InstrumentName, The GrowHaus,,
06/11/2018 13:58:56.503333,2.37,18.0,97.33333333333333
06/11/2018 14:01:36.230000,2.5,18.0,97.33333333333333
06/11/2018 14:04:16.303333,2.41,18.0,97.33333333333333
06/11/2018 14:06:56.376666,2.41,18.0,98.66666666666667
06/11/2018 14:10:56.260000,2.41,18.0,98.66666666666667
06/11/2018 14:13:36.386666,2.33,18.0,98.66666666666667
06/11/2018 14:16:16.236666,3.17,18.0,98.66666666666667
06/11/2018 14:18:56.380000,2.69,17.0,98.66666666666667
06/11/2018 14:22:56.293333,2.62,17.0,98.66666666666667
06/11/2018 14:25:36.436666,2.41,17.0,98.66666666666667
06/11/2018 14:28:16.450000,2.44,17.0,100.0
06/11/2018 14:30:56.383333,1.8,17.0,100.0
06/11/2018 14:34:56.250000,1.82,17.0,100.0
06/11/2018 14:37:36.326666,2.56,16.0,100.0
06/11/2018 14:40:16.246666,2.07,16.0,100.0
06/11/2018 14:44:16.290000,2.13,16.0,100.0
06/11/2018 14:46:56.296666,1.46,16.0,100.0
06/11/2018 14:49:36.396666,2.53,16.0,100.0
06/11/2018 14:52:16.263333,2.58,16.0,100.0
06/11/2018 14:56:16.456666,2.62,16.0,100.0
06/11/2018 14:58:56.256666,2.97,16.0,100.0
06/11/2018 15:01:36.256666,3.4,16.0,100.0
06/11/2018 15:04:16.296666,2.63,16.0,100.0
06/11/2018 15:08:16.473333,3.53,17.0,100.0
06/11/2018 15:10:56.406666,2.56,16.0,100.0
06/11/2018 15:13:36.356666,2.75,16.0,101.33333333333333
06/11/2018 15:16:16.266666,2.13,16.0,101.33333333333333
06/11/2018 15:20:16.296666,2.95,16.0,101.33333333333333
06/11/2018 15:22:56.263333,1.8,17.0,101.33333333333333
06/11/2018 15:25:36.990000,2.83,17.0,101.33333333333333
06/11/2018 15:28:16.253333,1.63,17.0,102.66666666666667
06/11/2018 15:32:16.273333,2.32,17.0,102.66666666666667
06/11/2018 15:34:56.270000,2.08,17.0,102.66666666666667
06/11/2018 15:37:39.326666,1.68,18.0,102.66666666666667
06/11/2018 15:41:36.260000,2.9,18.0,102.66666666666667
06/11/2018 15:44:16.263333,2.31,18.0,102.66666666666667
06/11/2018 15:46:56.273333,1.3,18.0,102.66666666666667
06/11/2018 15:49:36.250000,2.23,19.0,102.66666666666667
06/11/2018 15:53:36.263333,2.1,18.0,102.66666666666667
06/11/2018 15:56:16.273333,2.07,18.0,102.66666666666667
06/11/2018 15:58:56.283333,1.45,18.0,104.0
06/11/2018 16:01:36.266666,0.95,19.0,104.0
06/11/2018 16:05:36.256666,1.89,18.0,104.0
06/11/2018 16:08:17.310000,2.41,17.0,104.0
06/11/2018 16:10:56.266666,1.67,17.0,104.0
06/11/2018 16:13:36.666666,1.73,18.0,105.33333333333333
06/11/2018 16:16:16.270000,1.47,18.0,105.33333333333333
06/11/2018 16:20:16.286666,1.75,18.0,105.33333333333333
06/11/2018 16:22:56.266666,1.11,18.0,105.33333333333333
06/11/2018 16:25:36.256666,1.63,18.0,105.33333333333333
06/11/2018 16:28:16.260000,1.84,18.0,105.33333333333333
06/11/2018 16:30:56.526666,0.9,18.0,106.66666666666667
06/11/2018 16:34:56.280000,1.66,18.0,106.66666666666667
06/11/2018 16:37:36.466666,1.37,18.0,106.66666666666667
06/11/2018 16:40:16.313333,1.76,18.0,106.66666666666667
06/11/2018 16:42:56.386666,0.51,18.0,106.66666666666667
06/11/2018 16:46:56.296666,1.8,18.0,106.66666666666667
06/11/2018 16:49:36.333333,1.48,17.0,108.0
06/11/2018 16:52:16.276666,1.36,17.0,108.0
06/11/2018 16:54:56.296666,2.17,17.0,108.0
06/11/2018 16:58:56.390000,1.1,16.0,108.0
06/11/2018 17:01:37.180000,0.98,16.0,108.0
06/11/2018 17:04:16.450000,1.8,16.0,108.0
06/11/2018 17:08:16.360000,0.41,16.0,109.33333333333333
06/11/2018 17:10:56.453333,1.44,16.0,109.33333333333333
06/11/2018 17:13:36.456666,1.58,16.0,109.33333333333333
06/11/2018 17:17:36.543333,1.17,16.0,109.33333333333333
06/11/2018 17:20:16.436666,1.51,15.0,109.33333333333333
06/11/2018 17:22:56.373333,0.8,15.0,109.33333333333333
06/11/2018 17:25:36.550000,1.65,15.0,109.33333333333333
06/11/2018 17:28:16.300000,1.24,15.0,109.33333333333333
06/11/2018 17:32:16.516666,0.93,15.0,109.33333333333333
06/11/2018 17:34:56.523333,1.21,15.0,110.66666666666667
06/11/2018 17:37:36.320000,1.15,15.0,109.33333333333333
06/11/2018 17:40:16.493333,0.77,15.0,110.66666666666667
06/11/2018 17:44:16.486666,0.87,15.0,110.66666666666667
06/11/2018 17:46:56.460000,0.57,14.0,112.0
06/11/2018 17:49:36.373333,0.62,14.0,112.0
06/11/2018 17:52:16.543333,1.57,14.0,110.66666666666667
06/11/2018 17:56:16.406666,0.7,13.0,112.0
06/11/2018 17:58:56.480000,1.0,14.0,110.66666666666667
06/11/2018 18:01:36.546666,1.23,14.0,112.0
06/11/2018 18:04:16.400000,1.31,14.0,112.0
06/11/2018 18:08:16.376666,0.6,14.0,112.0
06/11/2018 18:10:56.360000,1.02,14.0,113.33333333333333
06/11/2018 18:13:36.436666,1.15,14.0,113.33333333333333
06/11/2018 18:17:36.410000,1.27,13.0,113.33333333333333
06/11/2018 18:20:16.320000,0.82,13.0,113.33333333333333
06/11/2018 18:22:56.583333,1.38,13.0,113.33333333333333
06/11/2018 18:25:37.090000,1.05,13.0,113.33333333333333
06/11/2018 18:29:36.410000,1.1,13.0,113.33333333333333
06/11/2018 18:32:17.770000,1.6,13.0,113.33333333333333
06/11/2018 18:34:56.500000,1.14,13.0,114.66666666666667
06/11/2018 18:37:36.420000,1.33,13.0,114.66666666666667
06/11/2018 18:41:36.680000,1.89,13.0,114.66666666666667
06/11/2018 18:44:16.443333,1.8,13.0,116.0
06/11/2018 18:46:56.526666,1.37,13.0,116.0
06/11/2018 18:49:36.596666,1.2,13.0,116.0
06/11/2018 18:52:17.046666,1.41,13.0,116.0
06/11/2018 18:56:16.526666,1.03,13.0,117.33333333333333
06/11/2018 18:58:56.410000,1.92,13.0,117.33333333333333
06/11/2018 19:01:39.706666,1.56,12.0,117.33333333333333
06/11/2018 19:05:36.426666,1.78,12.0,117.33333333333333
06/11/2018 19:06:56.356666,1.82,12.0,117.33333333333333
06/11/2018 19:10:56.536666,1.3,12.0,117.33333333333333
06/11/2018 19:13:36.416666,1.2,12.0,118.66666666666667
06/11/2018 19:16:16.690000,1.24,12.0,118.66666666666667
06/11/2018 19:18:56.480000,1.51,11.0,118.66666666666667
06/11/2018 19:22:57.283333,1.41,12.0,118.66666666666667
06/11/2018 19:25:36.433333,1.94,12.0,118.66666666666667
06/11/2018 19:29:36.520000,0.68,12.0,118.66666666666667
06/11/2018 19:30:57.386666,1.39,11.0,118.66666666666667
06/11/2018 19:34:57.486666,2.07,12.0,118.66666666666667
06/11/2018 19:37:36.426666,1.2,12.0,120.0
06/11/2018 19:41:36.506666,0.73,12.0,120.0
06/11/2018 19:42:56.406666,1.08,12.0,120.0
06/11/2018 19:46:57.056666,1.08,12.0,121.33333333333333
06/11/2018 19:49:36.556666,1.32,11.0,121.33333333333333
06/11/2018 19:52:16.560000,0.95,11.0,121.33333333333333
06/11/2018 19:56:17.063333,1.05,11.0,121.33333333333333
06/11/2018 19:58:56.536666,1.24,11.0,121.33333333333333
06/11/2018 20:01:36.433333,1.2,12.0,121.33333333333333
06/11/2018 20:04:16.446666,0.88,11.0,121.33333333333333
06/11/2018 20:08:16.433333,0.68,11.0,122.66666666666667
06/11/2018 20:10:56.576666,1.46,12.0,122.66666666666667
06/11/2018 20:13:36.453333,0.62,11.0,122.66666666666667
06/11/2018 20:16:16.576666,0.74,11.0,124.0
06/11/2018 20:20:16.856666,2.17,10.0,124.0
06/11/2018 20:22:56.573333,0.79,11.0,124.0
06/11/2018 20:25:36.386666,1.63,10.0,121.33333333333333
06/11/2018 20:28:16.376666,1.02,11.0,122.66666666666667
06/11/2018 20:32:16.500000,0.78,11.0,124.0
06/11/2018 20:34:56.883333,0.87,11.0,124.0
06/11/2018 20:37:36.460000,1.05,11.0,124.0
06/11/2018 20:40:17.330000,0.69,11.0,125.33333333333333
06/11/2018 20:44:16.563333,0.9,10.0,125.33333333333333
06/11/2018 20:46:56.406666,0.69,10.0,125.33333333333333
06/11/2018 20:49:36.410000,1.1,10.0,125.33333333333333
06/11/2018 20:53:36.473333,1.42,10.0,125.33333333333333
06/11/2018 20:56:16.393333,0.83,11.0,125.33333333333333
06/11/2018 20:58:56.406666,1.02,11.0,126.66666666666667
06/11/2018 21:01:36.390000,1.24,10.0,126.66666666666667
06/11/2018 21:05:36.556666,0.47,10.0,126.66666666666667
06/11/2018 21:08:16.463333,1.17,10.0,126.66666666666667
06/11/2018 21:10:56.580000,1.68,9.0,126.66666666666667
06/11/2018 21:13:36.480000,1.25,11.0,126.66666666666667
06/11/2018 21:17:36.480000,0.8,10.0,128.0
06/11/2018 21:20:18.046666,1.2,10.0,128.0
06/11/2018 21:22:56.383333,0.93,10.0,128.0
06/11/2018 21:25:36.416666,0.71,10.0,128.0
06/11/2018 21:29:37.033333,1.25,9.0,128.0
06/11/2018 21:32:17.366666,0.33,10.0,128.0
06/11/2018 21:34:56.483333,0.95,10.0,129.33333333333334
06/11/2018 21:37:36.506666,0.85,9.0,129.33333333333334
06/11/2018 21:40:16.503333,1.85,10.0,129.33333333333334
06/11/2018 21:42:56.403333,0.9,9.0,129.33333333333334
06/11/2018 21:46:56.616666,0.85,9.0,129.33333333333334
06/11/2018 21:49:36.520000,1.0,10.0,129.33333333333334
06/11/2018 21:52:16.446666,1.22,9.0,129.33333333333334
06/11/2018 21:54:56.476666,1.22,9.0,129.33333333333334
06/11/2018 21:58:56.420000,1.4,9.0,130.66666666666666
06/11/2018 22:01:36.830000,0.97,9.0,130.66666666666666
06/11/2018 22:04:16.500000,0.27,9.0,130.66666666666666
06/11/2018 22:06:56.590000,0.55,9.0,130.66666666666666
06/11/2018 22:10:56.426666,1.42,9.0,130.66666666666666
06/11/2018 22:13:36.493333,1.02,9.0,130.66666666666666
06/11/2018 22:16:16.436666,1.43,9.0,132.0
06/11/2018 22:20:16.436666,1.25,9.0,132.0
06/11/2018 22:22:56.496666,1.27,9.0,132.0
06/11/2018 22:25:36.676666,1.63,9.0,132.0
06/11/2018 22:28:18.810000,1.07,9.0,132.0
06/11/2018 22:32:16.420000,1.39,9.0,132.0
06/11/2018 22:34:56.446666,1.12,9.0,132.0
06/11/2018 22:37:36.486666,0.79,9.0,132.0
06/11/2018 22:40:17.420000,0.87,9.0,132.0
06/11/2018 22:44:16.413333,0.98,9.0,132.0
06/11/2018 22:46:56.503333,1.13,9.0,130.66666666666666
06/11/2018 22:49:36.420000,1.0,10.0,130.66666666666666
06/11/2018 22:52:16.416666,1.0,9.0,130.66666666666666
06/11/2018 22:56:16.626666,0.92,10.0,130.66666666666666
06/11/2018 22:58:56.476666,1.08,10.0,130.66666666666666
06/11/2018 23:01:36.490000,1.3,10.0,129.33333333333334
06/11/2018 23:04:16.666666,1.21,10.0,129.33333333333334
06/11/2018 23:08:16.906666,1.68,10.0,129.33333333333334
06/11/2018 23:10:57.523333,0.83,10.0,129.33333333333334
06/11/2018 23:13:36.526666,1.0,10.0,129.33333333333334
06/11/2018 23:16:16.540000,1.0,10.0,129.33333333333334
06/11/2018 23:20:17.676666,1.02,10.0,129.33333333333334
06/11/2018 23:22:56.633333,1.33,10.0,128.0
06/11/2018 23:25:37.280000,1.22,10.0,128.0
06/11/2018 23:28:16.466666,1.03,10.0,128.0
06/11/2018 23:32:17.146666,1.46,10.0,126.66666666666667
06/11/2018 23:34:57.606666,1.0,10.0,128.0
06/11/2018 23:37:36.950000,1.27,11.0,128.0
06/11/2018 23:41:37.490000,1.21,11.0,126.66666666666667
06/11/2018 23:44:16.476666,1.65,11.0,126.66666666666667
06/11/2018 23:46:56.536666,0.88,11.0,126.66666666666667
06/11/2018 23:49:36.476666,1.27,11.0,126.66666666666667
06/11/2018 23:53:36.493333,1.2,11.0,126.66666666666667
06/11/2018 23:56:16.466666,1.68,11.0,126.66666666666667
06/11/2018 23:58:56.440000,1.22,11.0,126.66666666666667
06/12/2018 00:01:37.206666,1.81,11.0,126.66666666666667
06/12/2018 00:05:36.420000,0.85,11.0,126.66666666666667
06/12/2018 00:08:17.476666,0.76,11.0,126.66666666666667
06/12/2018 00:10:57.163333,0.74,11.0,126.66666666666667
06/12/2018 00:13:36.426666,0.74,11.0,126.66666666666667
06/12/2018 00:17:36.536666,1.76,11.0,126.66666666666667
06/12/2018 00:18:56.476666,1.51,11.0,126.66666666666667
06/12/2018 00:22:56.463333,1.61,11.0,126.66666666666667
06/12/2018 00:25:36.470000,1.28,11.0,126.66666666666667
06/12/2018 00:28:16.600000,0.95,11.0,125.33333333333333
06/12/2018 00:30:57.053333,1.27,12.0,125.33333333333333
06/12/2018 00:34:56.443333,1.76,12.0,125.33333333333333
06/12/2018 00:37:36.456666,0.8,12.0,125.33333333333333
06/12/2018 00:40:16.450000,1.73,12.0,125.33333333333333
06/12/2018 00:42:58.256666,1.83,12.0,125.33333333333333
06/12/2018 00:46:56.463333,1.41,12.0,125.33333333333333
06/12/2018 00:49:37.906666,1.0,12.0,125.33333333333333
06/12/2018 00:52:16.556666,0.81,12.0,125.33333333333333
06/12/2018 00:56:16.550000,1.32,12.0,125.33333333333333
06/12/2018 00:58:56.493333,0.88,12.0,125.33333333333333
06/12/2018 01:01:36.856666,1.33,12.0,125.33333333333333
06/12/2018 01:04:17.210000,1.14,12.0,124.0
06/12/2018 01:06:56.446666,0.65,12.0,124.0
06/12/2018 01:08:16.463333,1.56,12.0,124.0
06/12/2018 01:16:36.740000,3.0,12.0,124.0
06/12/2018 01:19:10.770000,2.17,12.0,124.0
06/12/2018 01:23:10.466666,1.95,12.0,124.0
06/12/2018 01:25:50.466666,1.59,12.0,124.0
06/12/2018 01:28:30.463333,1.37,12.0,124.0
06/12/2018 01:31:10.470000,1.62,12.0,124.0
06/12/2018 01:35:10.543333,1.41,12.0,122.66666666666667
06/12/2018 01:37:50.463333,1.46,13.0,122.66666666666667
06/12/2018 01:40:30.463333,1.8,12.0,122.66666666666667
06/12/2018 01:43:10.456666,1.0,12.0,122.66666666666667
06/12/2018 01:47:10.493333,1.38,13.0,122.66666666666667
06/12/2018 01:49:53.066666,1.18,13.0,122.66666666666667
06/12/2018 01:52:30.586666,1.71,13.0,122.66666666666667
06/12/2018 01:55:11.523333,1.78,13.0,122.66666666666667
06/12/2018 01:59:10.473333,1.12,13.0,121.33333333333333
06/12/2018 02:01:50.873333,1.34,13.0,121.33333333333333
06/12/2018 02:04:30.483333,1.31,13.0,121.33333333333333
06/12/2018 02:07:10.500000,0.98,13.0,121.33333333333333
06/12/2018 02:11:10.630000,2.05,13.0,121.33333333333333
06/12/2018 02:13:50.486666,1.25,13.0,121.33333333333333
06/12/2018 02:16:30.603333,1.56,13.0,121.33333333333333
06/12/2018 02:20:30.490000,1.26,13.0,120.0
06/12/2018 02:23:10.490000,1.98,13.0,120.0
06/12/2018 02:25:50.493333,1.7,14.0,120.0
06/12/2018 02:28:30.493333,2.07,14.0,120.0
06/12/2018 02:32:33.080000,1.5,14.0,120.0
06/12/2018 02:35:10.490000,2.29,14.0,120.0
06/12/2018 02:37:50.873333,3.19,14.0,118.66666666666667
06/12/2018 02:40:30.496666,1.66,13.0,118.66666666666667
06/12/2018 02:44:30.676666,2.05,13.0,118.66666666666667
06/12/2018 02:47:10.630000,2.74,13.0,118.66666666666667
06/12/2018 02:49:50.540000,1.46,13.0,118.66666666666667
06/12/2018 02:52:30.606666,2.27,13.0,118.66666666666667
06/12/2018 02:56:30.506666,1.79,13.0,118.66666666666667
06/12/2018 02:59:10.540000,2.8,13.0,118.66666666666667
06/12/2018 03:01:50.676666,2.67,13.0,118.66666666666667
06/12/2018 03:04:30.580000,1.33,13.0,118.66666666666667
06/12/2018 03:08:30.543333,1.44,14.0,118.66666666666667
06/12/2018 03:11:10.606666,1.7,14.0,118.66666666666667
06/12/2018 03:13:50.516666,2.17,14.0,118.66666666666667
06/12/2018 03:16:30.676666,1.69,14.0,118.66666666666667
06/12/2018 03:19:10.546666,1.36,14.0,117.33333333333333
06/12/2018 03:21:50.560000,1.17,14.0,117.33333333333333
06/12/2018 03:25:50.556666,1.46,14.0,117.33333333333333
06/12/2018 03:28:30.573333,2.0,14.0,117.33333333333333
06/12/2018 03:31:12.470000,1.71,14.0,117.33333333333333
06/12/2018 03:33:51.426666,1.87,14.0,117.33333333333333
06/12/2018 03:37:50.580000,1.17,14.0,117.33333333333333
06/12/2018 03:40:30.506666,2.47,14.0,116.0
06/12/2018 03:43:11.686666,2.39,14.0,116.0
06/12/2018 03:45:50.503333,2.03,14.0,116.0
06/12/2018 03:49:50.600000,2.0,14.0,116.0
06/12/2018 03:52:30.666666,2.56,14.0,116.0
06/12/2018 03:56:31.333333,2.54,15.0,116.0
06/12/2018 03:59:10.513333,3.0,15.0,116.0
06/12/2018 04:01:51.420000,2.76,15.0,116.0
06/12/2018 04:04:30.510000,2.24,15.0,116.0
06/12/2018 04:07:11.166666,3.34,15.0,116.0
06/12/2018 04:11:10.536666,2.69,15.0,116.0
06/12/2018 04:13:50.536666,2.67,16.0,116.0
06/12/2018 04:16:30.600000,3.0,16.0,116.0
06/12/2018 04:19:10.560000,3.02,16.0,116.0
06/12/2018 04:23:10.526666,3.02,16.0,116.0
06/12/2018 04:25:51.163333,3.15,16.0,114.66666666666667
06/12/2018 04:28:30.503333,2.9,15.0,114.66666666666667
06/12/2018 04:31:10.536666,2.35,16.0,114.66666666666667
06/12/2018 04:35:10.570000,2.91,16.0,114.66666666666667
06/12/2018 04:37:50.560000,2.4,16.0,114.66666666666667
06/12/2018 04:40:30.520000,2.43,16.0,114.66666666666667
06/12/2018 04:43:10.553333,3.76,16.0,114.66666666666667
06/12/2018 04:47:10.550000,3.37,17.0,114.66666666666667
06/12/2018 04:49:50.523333,2.87,17.0,114.66666666666667
06/12/2018 04:52:30.536666,3.49,17.0,114.66666666666667
06/12/2018 04:56:30.546666,3.38,17.0,113.33333333333333
06/12/2018 04:59:10.736666,3.31,17.0,113.33333333333333
06/12/2018 05:01:50.580000,3.3,17.0,113.33333333333333
06/12/2018 05:04:30.576666,3.63,17.0,113.33333333333333
06/12/2018 05:08:30.520000,3.54,18.0,113.33333333333333
06/12/2018 05:11:10.540000,3.4,18.0,112.0
06/12/2018 05:13:50.520000,3.1,19.0,112.0
06/12/2018 05:16:30.540000,4.0,18.0,112.0
06/12/2018 05:20:30.630000,3.33,19.0,112.0
06/12/2018 05:23:10.533333,3.88,19.0,112.0
06/12/2018 05:25:50.940000,3.23,19.0,112.0
06/12/2018 05:28:30.570000,3.71,19.0,112.0
06/12/2018 05:32:30.540000,2.85,19.0,110.66666666666667
06/12/2018 05:35:10.570000,3.49,20.0,110.66666666666667
06/12/2018 05:37:51.456666,3.42,20.0,110.66666666666667
06/12/2018 05:40:30.546666,3.22,20.0,110.66666666666667
06/12/2018 05:44:31.036666,3.76,20.0,110.66666666666667
06/12/2018 05:47:10.613333,2.26,20.0,110.66666666666667
06/12/2018 05:49:50.603333,3.0,20.0,109.33333333333333
06/12/2018 05:52:30.576666,2.8,20.0,109.33333333333333
06/12/2018 05:55:10.656666,2.88,20.0,109.33333333333333
06/12/2018 05:59:10.923333,2.98,21.0,109.33333333333333
06/12/2018 06:01:50.603333,3.22,21.0,109.33333333333333
06/12/2018 06:04:30.560000,3.77,21.0,109.33333333333333
06/12/2018 06:07:10.546666,2.61,21.0,109.33333333333333
06/12/2018 06:11:10.603333,3.09,21.0,109.33333333333333
06/12/2018 06:13:50.560000,2.82,21.0,108.0
06/12/2018 06:16:30.593333,3.24,21.0,108.0
06/12/2018 06:19:10.580000,3.74,22.0,108.0
06/12/2018 06:21:50.546666,3.44,21.0,108.0
06/12/2018 06:25:50.563333,3.13,22.0,108.0
06/12/2018 06:28:30.556666,2.66,22.0,108.0
06/12/2018 06:31:10.576666,3.57,22.0,108.0
06/12/2018 06:33:50.570000,3.37,22.0,108.0
06/12/2018 06:37:50.573333,3.38,22.0,108.0
06/12/2018 06:40:30.580000,2.97,22.0,108.0
06/12/2018 06:44:30.576666,4.56,22.0,106.66666666666667
06/12/2018 06:47:10.643333,3.65,22.0,106.66666666666667
06/12/2018 06:49:50.573333,3.32,22.0,106.66666666666667
06/12/2018 06:52:30.573333,4.31,22.0,106.66666666666667
06/12/2018 06:55:10.620000,3.58,22.0,106.66666666666667
06/12/2018 06:59:10.676666,4.24,22.0,106.66666666666667
06/12/2018 07:01:50.560000,3.57,22.0,106.66666666666667
06/12/2018 07:04:30.600000,4.44,22.0,106.66666666666667
06/12/2018 07:07:10.606666,4.27,22.0,106.66666666666667
06/12/2018 07:09:51.583333,5.98,22.0,106.66666666666667
06/12/2018 07:13:50.616666,5.26,23.0,106.66666666666667
06/12/2018 07:16:30.583333,5.39,23.0,106.66666666666667
06/12/2018 07:19:10.593333,5.4,23.0,106.66666666666667
06/12/2018 07:23:10.563333,5.63,23.0,105.33333333333333
06/12/2018 07:25:50.576666,5.62,23.0,105.33333333333333
06/12/2018 07:28:31.220000,6.77,23.0,105.33333333333333
06/12/2018 07:32:30.576666,6.43,23.0,105.33333333333333
06/12/2018 07:35:10.586666,3.81,23.0,105.33333333333333
06/12/2018 07:37:50.583333,4.56,24.0,105.33333333333333
06/12/2018 07:40:30.623333,5.39,24.0,105.33333333333333
06/12/2018 07:44:30.636666,5.9,24.0,105.33333333333333
06/12/2018 07:49:34.383333,5.06,24.0,104.0
06/12/2018 07:53:34.423333,5.61,25.0,104.0
06/12/2018 07:56:14.406666,5.7,25.0,104.0
06/12/2018 07:58:54.403333,5.85,25.0,104.0
06/12/2018 08:01:34.520000,4.95,25.0,104.0
06/12/2018 08:05:34.446666,5.52,25.0,104.0
06/12/2018 08:08:15.236666,5.29,26.0,104.0
06/12/2018 08:10:54.406666,5.9,26.0,102.66666666666667
06/12/2018 08:13:34.400000,5.58,26.0,102.66666666666667
06/12/2018 08:17:34.496666,4.9,27.0,102.66666666666667
06/12/2018 08:20:14.790000,6.49,27.0,102.66666666666667
06/12/2018 08:22:54.413333,4.49,27.0,102.66666666666667
06/12/2018 08:25:34.406666,5.0,27.0,102.66666666666667
06/12/2018 08:29:35.266666,5.83,27.0,102.66666666666667
06/12/2018 08:32:14.400000,5.49,27.0,102.66666666666667
06/12/2018 08:34:54.410000,5.0,27.0,102.66666666666667
06/12/2018 08:37:34.416666,5.37,27.0,102.66666666666667
06/12/2018 08:40:14.413333,5.39,28.0,101.33333333333333
06/12/2018 08:42:54.413333,6.02,28.0,101.33333333333333
06/12/2018 08:46:54.580000,5.27,28.0,101.33333333333333
06/12/2018 08:49:34.416666,5.49,28.0,101.33333333333333
06/12/2018 08:52:15.343333,5.24,29.0,100.0
06/12/2018 08:54:54.423333,4.82,28.0,101.33333333333333
06/12/2018 08:58:54.476666,5.43,28.0,101.33333333333333
06/12/2018 09:01:34.556666,4.64,28.0,101.33333333333333
06/12/2018 09:04:14.703333,4.34,28.0,101.33333333333333
06/12/2018 09:06:54.473333,5.32,28.0,101.33333333333333
06/12/2018 09:10:54.480000,4.59,28.0,101.33333333333333
06/12/2018 09:13:34.443333,5.41,28.0,100.0
06/12/2018 09:16:14.433333,6.05,28.0,100.0
06/12/2018 09:18:54.426666,5.61,28.0,100.0
06/12/2018 09:22:54.556666,6.03,28.0,100.0
06/12/2018 09:25:34.860000,6.15,28.0,100.0
06/12/2018 09:28:14.430000,5.88,28.0,100.0
06/12/2018 09:32:15.446666,6.27,27.0,100.0
06/12/2018 09:34:54.436666,6.13,27.0,98.66666666666667
06/12/2018 09:37:34.466666,6.71,27.0,100.0
06/12/2018 09:40:14.466666,7.12,27.0,100.0
06/12/2018 09:44:18.130000,7.34,27.0,98.66666666666667
06/12/2018 09:46:54.430000,6.06,27.0,98.66666666666667
06/12/2018 09:49:34.430000,6.69,28.0,97.33333333333333
06/12/2018 09:52:14.653333,6.35,28.0,97.33333333333333
06/12/2018 09:56:14.466666,5.86,29.0,97.33333333333333
06/12/2018 09:58:54.430000,6.49,29.0,96.0
06/12/2018 10:01:34.490000,5.27,29.0,96.0
06/12/2018 10:04:14.446666,5.35,29.0,96.0
06/12/2018 10:08:14.440000,5.98,29.0,97.33333333333333
06/12/2018 10:10:54.490000,4.78,29.0,97.33333333333333
06/12/2018 10:13:34.433333,4.81,29.0,97.33333333333333
06/12/2018 10:16:14.436666,6.6,29.0,97.33333333333333
06/12/2018 10:20:14.496666,5.39,29.0,98.66666666666667
06/12/2018 10:22:54.486666,5.02,29.0,97.33333333333333
06/12/2018 10:25:34.496666,5.48,29.0,98.66666666666667
06/12/2018 10:29:34.436666,5.45,29.0,98.66666666666667
06/12/2018 10:32:15.140000,6.07,29.0,98.66666666666667
06/12/2018 10:34:54.540000,5.39,29.0,98.66666666666667
06/12/2018 10:37:34.633333,6.05,29.0,98.66666666666667
06/12/2018 10:41:34.430000,5.79,29.0,97.33333333333333
06/12/2018 10:44:14.446666,4.49,29.0,97.33333333333333
06/12/2018 10:46:54.446666,6.24,29.0,97.33333333333333
06/12/2018 10:49:34.496666,5.79,29.0,97.33333333333333
06/12/2018 10:53:34.446666,5.12,29.0,97.33333333333333
06/12/2018 10:56:14.463333,5.24,29.0,97.33333333333333
06/12/2018 10:58:54.586666,4.76,29.0,97.33333333333333
06/12/2018 11:02:55.380000,5.05,29.0,97.33333333333333
06/12/2018 11:04:18.136666,5.14,29.0,97.33333333333333
06/12/2018 11:07:41.510000,11.0,30.0,97.33333333333333
06/12/2018 11:11:41.546666,5.16,30.0,97.33333333333333
06/12/2018 11:14:21.463333,6.25,30.0,97.33333333333333
06/12/2018 11:15:41.476666,6.22,30.0,97.33333333333333
06/12/2018 11:19:41.493333,6.44,30.0,96.0
06/12/2018 11:22:21.466666,6.66,30.0,96.0
06/12/2018 11:26:21.490000,7.42,30.0,96.0
06/12/2018 11:29:01.496666,7.55,30.0,96.0
06/12/2018 11:31:41.490000,6.31,30.0,96.0
06/12/2018 11:34:23.426666,5.26,30.0,96.0
06/12/2018 11:37:01.483333,5.9,30.0,96.0
06/12/2018 11:41:01.470000,5.82,30.0,96.0
06/12/2018 11:43:41.463333,7.1,30.0,96.0
06/12/2018 11:46:21.946666,7.02,30.0,96.0
06/12/2018 11:49:01.483333,6.8,30.0,96.0
06/12/2018 11:53:01.843333,6.93,30.0,96.0
06/12/2018 11:55:41.533333,7.07,30.0,96.0
06/12/2018 11:59:41.496666,7.45,30.0,96.0
06/12/2018 12:01:01.536666,7.05,30.0,96.0
06/12/2018 12:05:01.486666,7.6,30.0,96.0
06/12/2018 12:07:41.480000,8.24,30.0,97.33333333333333
06/12/2018 12:11:41.480000,8.36,30.0,97.33333333333333
06/12/2018 12:13:01.503333,8.68,30.0,96.0
06/12/2018 12:17:01.486666,7.95,30.0,96.0
06/12/2018 12:19:41.490000,8.29,31.0,96.0
06/12/2018 12:22:21.513333,8.58,31.0,97.33333333333333
06/12/2018 12:25:01.626666,8.83,31.0,97.33333333333333
06/12/2018 12:29:01.593333,10.0,31.0,96.0
06/12/2018 12:31:42.606666,10.15,31.0,97.33333333333333
06/12/2018 12:34:21.530000,10.24,31.0,97.33333333333333
06/12/2018 12:38:21.580000,11.97,30.0,97.33333333333333
06/12/2018 12:41:01.516666,10.83,29.0,97.33333333333333
06/12/2018 12:43:41.593333,11.21,29.0,97.33333333333333
06/12/2018 12:46:21.490000,11.89,30.0,97.33333333333333
06/12/2018 12:50:21.496666,11.93,31.0,97.33333333333333
