InstrumentName, Woods Park,,
06/16/2018 23:35:36.000000,4.14,5.02,5.02
06/16/2018 23:38:16.000000,3.82,5.15,5.0
06/16/2018 23:40:55.000000,3.92,4.53,4.53
06/16/2018 23:43:35.000000,3.83,4.46,4.46
06/16/2018 23:47:36.000000,3.73,4.66,4.66
06/16/2018 23:50:16.000000,4.71,5.83,5.83
06/16/2018 23:52:56.000000,4.45,5.8,5.53
06/16/2018 23:55:36.000000,4.33,5.93,5.62
06/16/2018 23:59:35.000000,4.14,5.12,5.12
06/17/2018 00:02:15.000000,3.32,4.49,4.32
06/17/2018 00:04:55.000000,4.12,5.33,5.1
06/17/2018 00:07:35.000000,4.0,4.9,4.85
06/17/2018 00:11:35.000000,4.21,5.48,5.14
06/17/2018 00:14:15.000000,4.12,5.19,5.19
06/17/2018 00:16:55.000000,4.65,5.65,5.65
06/17/2018 00:19:35.000000,3.63,5.33,5.02
06/17/2018 00:23:35.000000,4.4,5.48,5.48
06/17/2018 00:26:15.000000,3.6,4.67,4.67
06/17/2018 00:28:55.000000,4.22,5.2,5.12
06/17/2018 00:31:35.000000,4.17,5.45,5.45
06/17/2018 00:35:35.000000,4.0,5.26,5.0
06/17/2018 00:38:15.000000,4.07,5.02,4.81
06/17/2018 00:40:55.000000,4.0,5.05,4.87
06/17/2018 00:43:35.000000,4.0,5.17,5.17
06/17/2018 00:47:35.000000,4.02,5.0,4.93
06/17/2018 00:50:16.000000,4.57,6.4,5.76
06/17/2018 00:52:55.000000,4.88,6.17,6.02
06/17/2018 00:55:35.000000,5.81,7.62,7.6
06/17/2018 00:59:35.000000,6.5,8.57,8.31
06/17/2018 01:02:16.000000,5.37,7.95,7.22
06/17/2018 01:04:56.000000,5.66,7.46,7.02
06/17/2018 01:07:35.000000,5.95,8.14,7.71
06/17/2018 01:11:36.000000,6.02,7.61,7.2
06/17/2018 01:14:16.000000,5.49,7.1,6.71
06/17/2018 01:16:56.000000,5.61,7.37,6.73
06/17/2018 01:19:35.000000,5.31,6.64,6.64
06/17/2018 01:23:35.000000,5.15,7.12,6.93
06/17/2018 01:26:15.000000,6.1,7.31,7.31
06/17/2018 01:28:56.000000,6.07,7.26,7.19
06/17/2018 01:31:36.000000,5.63,7.05,6.98
06/17/2018 01:35:36.000000,5.29,7.12,6.62
06/17/2018 01:38:15.000000,5.26,7.0,6.93
06/17/2018 01:40:56.000000,6.02,7.81,7.64
06/17/2018 01:43:36.000000,6.05,8.29,7.61
06/17/2018 01:47:36.000000,5.57,7.07,7.07
06/17/2018 01:50:16.000000,6.45,8.62,8.48
06/17/2018 01:52:56.000000,4.95,6.63,6.54
06/17/2018 01:55:35.000000,4.88,7.21,6.64
06/17/2018 01:59:35.000000,5.07,6.51,5.9
06/17/2018 02:02:16.000000,4.4,5.49,5.49
06/17/2018 02:04:56.000000,4.3,5.4,5.4
06/17/2018 02:07:36.000000,5.0,6.05,6.05
06/17/2018 02:11:36.000000,5.05,6.83,6.6
06/17/2018 02:14:16.000000,4.44,5.56,5.46
06/17/2018 02:16:56.000000,5.4,6.74,6.5
06/17/2018 02:19:36.000000,5.43,6.71,6.57
06/17/2018 02:23:36.000000,6.26,7.76,7.76
06/17/2018 02:26:16.000000,6.12,7.68,7.68
06/17/2018 02:28:56.000000,6.33,7.88,7.64
06/17/2018 02:31:36.000000,5.67,7.57,7.48
06/17/2018 02:35:36.000000,4.93,6.51,6.42
06/17/2018 02:38:16.000000,5.24,7.93,7.39
06/17/2018 02:40:56.000000,5.9,7.46,7.24
06/17/2018 02:43:36.000000,5.35,6.6,6.43
06/17/2018 02:47:36.000000,4.36,5.79,5.64
06/17/2018 02:50:16.000000,5.2,6.66,6.37
06/17/2018 02:52:56.000000,5.0,6.09,6.02
06/17/2018 02:55:36.000000,5.5,7.26,7.12
06/17/2018 02:59:36.000000,4.9,6.66,6.12
06/17/2018 03:02:16.000000,4.29,5.52,5.52
06/17/2018 03:04:56.000000,4.3,5.87,5.87
06/17/2018 03:07:36.000000,4.79,6.48,6.24
06/17/2018 03:11:36.000000,6.62,8.48,8.1
06/17/2018 03:14:16.000000,7.67,10.64,9.86
06/17/2018 03:16:56.000000,9.17,11.27,10.88
06/17/2018 03:19:36.000000,7.36,9.55,9.14
06/17/2018 03:23:36.000000,5.29,6.74,6.33
06/17/2018 03:26:16.000000,5.38,7.4,6.86
06/17/2018 03:28:56.000000,5.66,7.2,7.2
06/17/2018 03:31:36.000000,5.88,7.31,7.12
06/17/2018 03:35:36.000000,5.54,7.17,7.17
06/17/2018 03:38:16.000000,5.83,7.88,7.46
06/17/2018 03:40:56.000000,6.52,8.17,7.69
06/17/2018 03:43:36.000000,5.63,7.44,7.12
06/17/2018 03:47:36.000000,6.02,7.71,7.51
06/17/2018 03:50:16.000000,5.62,7.14,7.14
06/17/2018 03:52:56.000000,6.92,9.0,9.0
06/17/2018 03:55:36.000000,7.22,9.12,8.66
06/17/2018 03:59:36.000000,6.26,8.05,7.95
06/17/2018 04:02:16.000000,6.65,8.3,8.07
06/17/2018 04:04:56.000000,6.24,8.67,8.57
06/17/2018 04:07:36.000000,7.05,8.48,8.4
06/17/2018 04:11:36.000000,7.26,9.55,9.31
06/17/2018 04:14:16.000000,7.4,9.93,9.81
06/17/2018 04:16:56.000000,6.76,9.29,8.74
06/17/2018 04:20:56.000000,6.95,9.43,9.23
06/17/2018 04:23:36.000000,7.8,9.37,9.27
06/17/2018 04:26:16.000000,7.24,9.51,9.27
06/17/2018 04:28:56.000000,7.6,9.91,9.05
06/17/2018 04:31:36.000000,8.44,10.2,10.05
06/17/2018 04:35:36.000000,7.74,9.43,9.43
06/17/2018 04:38:16.000000,8.1,9.95,9.55
06/17/2018 04:40:56.000000,8.19,10.28,10.16
06/17/2018 04:43:36.000000,8.82,11.85,11.52
06/17/2018 04:47:36.000000,8.8,10.95,10.95
06/17/2018 04:50:16.000000,9.12,11.29,11.05
06/17/2018 04:52:56.000000,10.0,12.67,12.12
06/17/2018 04:55:36.000000,10.17,12.88,12.55
06/17/2018 04:59:36.000000,9.15,11.76,10.88
06/17/2018 05:02:16.000000,9.28,12.51,12.05
06/17/2018 05:04:56.000000,9.1,11.39,11.02
06/17/2018 05:07:36.000000,8.93,10.91,10.84
06/17/2018 05:11:36.000000,9.29,12.32,11.51
06/17/2018 05:14:16.000000,9.15,11.1,10.8
06/17/2018 05:16:56.000000,9.63,12.48,11.63
06/17/2018 05:19:36.000000,8.78,11.0,10.78
06/17/2018 05:23:36.000000,8.57,11.24,10.6
06/17/2018 05:26:16.000000,8.85,12.17,10.9
06/17/2018 05:28:56.000000,9.1,11.76,11.43
06/17/2018 05:31:36.000000,9.48,11.62,11.52
06/17/2018 05:35:36.000000,8.65,10.95,10.68
06/17/2018 05:38:16.000000,9.43,12.07,11.6
06/17/2018 05:40:56.000000,9.56,12.56,12.27
06/17/2018 05:43:36.000000,9.46,12.26,11.72
06/17/2018 05:47:36.000000,9.67,12.36,12.17
06/17/2018 05:50:16.000000,10.1,12.79,11.98
06/17/2018 05:52:56.000000,10.19,12.56,12.12
06/17/2018 05:55:36.000000,9.79,11.76,11.74
06/17/2018 05:59:36.000000,10.59,14.68,14.34
06/17/2018 06:02:16.000000,10.42,13.16,12.63
06/17/2018 06:04:56.000000,9.59,12.41,12.12
06/17/2018 06:07:36.000000,10.05,13.1,12.4
06/17/2018 06:11:36.000000,10.33,13.08,12.64
06/17/2018 06:14:16.000000,9.43,12.69,12.02
06/17/2018 06:16:56.000000,10.15,12.76,12.32
06/17/2018 06:20:56.000000,12.95,15.27,15.2
06/17/2018 06:23:36.000000,12.24,15.76,15.43
06/17/2018 06:26:16.000000,12.21,15.38,15.05
06/17/2018 06:28:56.000000,12.83,15.66,15.66
06/17/2018 06:31:36.000000,12.4,16.02,15.6
06/17/2018 06:35:36.000000,11.6,14.48,13.82
06/17/2018 06:38:16.000000,11.29,14.56,14.27
06/17/2018 06:40:56.000000,11.65,14.93,14.38
06/17/2018 06:47:36.000000,12.0,15.5,14.95
06/17/2018 06:50:16.000000,11.02,13.71,13.31
06/17/2018 06:52:56.000000,12.17,15.05,14.83
06/17/2018 06:55:36.000000,11.84,13.92,13.76
06/17/2018 06:59:36.000000,11.76,15.86,14.62
06/17/2018 07:02:19.000000,14.09,17.57,17.31
06/17/2018 07:04:56.000000,14.05,17.55,17.21
06/17/2018 07:07:36.000000,13.15,17.73,16.95
06/17/2018 07:11:36.000000,12.82,16.73,16.17
06/17/2018 07:14:16.000000,13.12,17.27,16.73
06/17/2018 07:16:56.000000,11.7,15.25,15.25
06/17/2018 07:19:36.000000,11.55,13.98,13.81
06/17/2018 07:23:36.000000,11.59,14.85,14.46
06/17/2018 07:26:16.000000,10.89,14.5,13.68
06/17/2018 07:28:56.000000,10.44,12.98,12.85
06/17/2018 07:31:37.000000,10.36,13.81,13.4
06/17/2018 07:35:36.000000,10.07,12.95,12.79
06/17/2018 07:38:16.000000,10.35,12.86,12.86
06/17/2018 07:40:56.000000,9.83,11.68,11.46
06/17/2018 07:43:36.000000,9.8,12.02,11.85
06/17/2018 07:47:36.000000,9.74,12.79,12.26
06/17/2018 07:50:17.000000,8.88,12.02,11.54
06/17/2018 07:52:56.000000,9.83,12.12,12.12
06/17/2018 07:55:37.000000,9.2,11.88,11.49
06/17/2018 07:59:36.000000,9.16,11.58,11.08
06/17/2018 08:02:16.000000,8.42,11.0,10.42
06/17/2018 08:04:56.000000,7.16,9.44,9.33
06/17/2018 08:08:56.000000,7.52,10.17,9.5
06/17/2018 08:11:37.000000,5.24,6.95,6.93
06/17/2018 08:14:17.000000,6.62,7.5,7.5
06/17/2018 08:16:56.000000,5.54,6.88,6.8
06/17/2018 08:20:56.000000,4.97,6.32,6.32
06/17/2018 08:23:36.000000,5.68,7.58,7.37
06/17/2018 08:26:22.000000,5.43,7.4,7.25
06/17/2018 08:28:56.000000,5.42,6.77,6.6
06/17/2018 08:31:36.000000,5.37,7.05,6.82
06/17/2018 08:35:36.000000,6.88,8.62,8.31
06/17/2018 08:38:16.000000,6.02,7.19,7.07
06/17/2018 08:40:56.000000,6.45,8.3,8.18
06/17/2018 08:43:36.000000,5.9,7.52,7.1
06/17/2018 08:47:36.000000,6.31,7.71,7.57
06/17/2018 08:50:16.000000,5.71,7.05,6.81
06/17/2018 08:52:56.000000,5.88,8.63,7.71
06/17/2018 08:55:36.000000,6.49,7.59,7.59
06/17/2018 08:59:36.000000,6.24,7.81,7.71
06/17/2018 09:02:16.000000,6.12,7.16,7.16
06/17/2018 09:04:56.000000,5.05,6.12,6.1
06/17/2018 09:07:36.000000,4.57,5.5,5.43
06/17/2018 09:11:36.000000,5.83,7.33,7.33
06/17/2018 09:14:16.000000,5.8,8.0,7.1
06/17/2018 09:16:56.000000,5.93,7.51,7.27
06/17/2018 09:19:36.000000,5.76,6.98,6.9
06/17/2018 09:23:36.000000,6.1,7.74,7.67
06/17/2018 09:26:16.000000,5.65,6.97,6.95
06/17/2018 09:28:56.000000,6.22,7.46,7.39
06/17/2018 09:31:36.000000,6.26,7.33,7.33
06/17/2018 09:35:36.000000,6.1,7.72,7.35
06/17/2018 09:38:16.000000,6.44,8.41,8.38
06/17/2018 09:40:56.000000,6.12,8.5,7.98
06/17/2018 09:43:36.000000,5.43,6.93,6.43
06/17/2018 09:47:36.000000,6.37,8.56,8.21
06/17/2018 09:50:20.000000,6.46,8.34,7.8
06/17/2018 09:52:56.000000,6.0,8.07,7.69
06/17/2018 09:55:36.000000,6.24,8.6,7.93
06/17/2018 09:59:36.000000,6.52,8.79,8.43
06/17/2018 10:02:16.000000,7.15,9.12,9.12
06/17/2018 10:04:56.000000,6.07,7.5,7.5
06/17/2018 10:07:36.000000,7.32,9.0,8.71
06/17/2018 10:11:36.000000,6.52,8.57,8.24
06/17/2018 10:14:16.000000,6.31,7.86,7.86
06/17/2018 10:16:56.000000,7.05,8.54,8.46
06/17/2018 10:19:36.000000,7.1,9.52,9.36
06/17/2018 10:22:16.000000,7.08,9.23,9.08
06/17/2018 10:26:16.000000,6.92,9.28,8.9
06/17/2018 10:28:56.000000,7.36,10.0,9.83
06/17/2018 10:32:56.000000,6.82,8.55,8.2
06/17/2018 10:35:37.000000,6.75,8.88,8.3
06/17/2018 10:38:16.000000,7.07,9.02,9.0
06/17/2018 10:40:57.000000,7.79,9.98,9.74
06/17/2018 10:43:36.000000,6.49,8.93,8.59
06/17/2018 10:47:36.000000,7.21,10.19,9.62
06/17/2018 10:50:16.000000,6.77,8.54,8.28
06/17/2018 10:52:56.000000,6.71,9.43,8.43
06/17/2018 10:55:36.000000,7.0,8.8,8.4
06/17/2018 10:59:36.000000,7.85,9.92,9.74
06/17/2018 11:02:16.000000,7.5,9.76,9.48
06/17/2018 11:04:56.000000,7.56,9.4,9.16
06/17/2018 11:07:39.000000,6.97,8.56,8.49
06/17/2018 11:11:36.000000,7.65,10.0,9.79
06/17/2018 11:14:16.000000,7.32,8.77,8.77
06/17/2018 11:16:56.000000,7.67,10.14,9.88
06/17/2018 11:19:36.000000,7.43,8.73,8.57
06/17/2018 11:23:38.000000,7.49,10.05,9.19
06/17/2018 11:26:16.000000,7.66,9.8,9.66
06/17/2018 11:28:56.000000,7.03,9.68,9.42
06/17/2018 11:31:36.000000,8.26,10.31,10.23
06/17/2018 11:35:36.000000,7.9,9.45,9.33
06/17/2018 11:38:20.000000,8.02,9.95,9.15
06/17/2018 11:41:01.000000,7.15,9.63,8.52
06/17/2018 11:43:36.000000,8.3,10.67,10.56
06/17/2018 11:47:36.000000,7.83,10.26,9.86
06/17/2018 11:50:16.000000,8.44,10.77,10.46
06/17/2018 11:52:56.000000,8.05,10.61,10.24
06/17/2018 11:56:56.000000,8.05,10.56,10.15
06/17/2018 11:59:38.000000,8.34,10.56,10.17
06/17/2018 12:02:16.000000,8.69,11.12,10.74
06/17/2018 12:04:56.000000,8.36,10.92,10.33
06/17/2018 12:07:36.000000,9.29,12.0,11.81
06/17/2018 12:11:36.000000,9.36,11.86,11.52
06/17/2018 12:14:16.000000,9.18,11.79,11.5
06/17/2018 12:16:56.000000,10.14,13.12,12.69
06/17/2018 12:20:56.000000,9.68,12.73,12.02
06/17/2018 12:23:36.000000,9.88,12.74,12.19
06/17/2018 12:26:18.000000,9.21,11.72,11.53
06/17/2018 12:28:56.000000,9.5,11.21,10.95
06/17/2018 12:31:36.000000,9.15,11.07,10.9
06/17/2018 12:35:36.000000,8.68,12.1,10.95
06/17/2018 12:36:56.000000,9.39,11.71,11.42
06/17/2018 12:40:56.000000,9.08,11.92,11.27
06/17/2018 12:44:56.000000,9.59,11.76,11.39
06/17/2018 12:47:39.000000,9.76,12.32,11.95
06/17/2018 12:50:16.000000,8.76,10.37,10.32
06/17/2018 12:52:56.000000,9.55,12.95,12.0
06/17/2018 12:56:56.000000,8.46,11.16,10.54
06/17/2018 12:59:36.000000,10.98,13.93,13.78
06/17/2018 13:02:16.000000,13.56,16.39,15.9
06/17/2018 13:04:56.000000,18.49,23.37,22.71
06/17/2018 13:07:36.000000,15.29,19.29,19.14
06/17/2018 13:11:36.000000,15.1,19.67,19.07
06/17/2018 13:14:16.000000,14.59,19.0,18.32
06/17/2018 13:16:56.000000,15.19,19.6,19.19
06/17/2018 13:19:36.000000,13.67,17.07,16.42
06/17/2018 13:23:36.000000,12.95,16.22,15.84
06/17/2018 13:26:16.000000,14.42,17.58,17.37
06/17/2018 13:28:56.000000,13.02,15.81,15.81
06/17/2018 13:31:36.000000,14.27,17.8,17.45
06/17/2018 13:35:36.000000,13.14,17.36,16.64
06/17/2018 13:38:16.000000,13.16,16.84,16.34
06/17/2018 13:40:56.000000,12.0,15.64,15.21
06/17/2018 13:43:36.000000,13.45,16.67,16.24
06/17/2018 13:47:36.000000,12.49,15.49,15.49
06/17/2018 13:50:16.000000,10.12,12.6,12.6
06/17/2018 13:52:56.000000,11.12,14.17,13.48
06/17/2018 13:55:36.000000,11.26,15.52,14.57
06/17/2018 13:59:36.000000,9.71,11.79,11.71
06/17/2018 14:02:16.000000,10.79,13.76,13.36
06/17/2018 14:04:56.000000,9.38,12.17,11.6
06/17/2018 14:07:36.000000,10.25,12.45,12.25
06/17/2018 14:11:37.000000,9.14,11.43,11.26
06/17/2018 14:14:16.000000,7.93,9.64,9.64
06/17/2018 14:16:56.000000,7.88,10.02,9.88
06/17/2018 14:19:36.000000,8.39,10.37,10.37
06/17/2018 14:23:36.000000,8.24,10.12,9.98
06/17/2018 14:26:16.000000,8.69,11.21,10.6
06/17/2018 14:28:56.000000,9.4,11.33,11.12
06/17/2018 14:31:36.000000,8.6,10.43,10.43
06/17/2018 14:35:36.000000,7.6,9.38,9.02
06/17/2018 14:38:16.000000,7.12,8.78,8.78
06/17/2018 14:40:56.000000,7.0,9.07,8.57
06/17/2018 14:43:36.000000,6.21,8.95,8.24
06/17/2018 14:47:36.000000,6.38,8.1,7.71
06/17/2018 14:50:16.000000,6.72,8.56,8.19
06/17/2018 14:52:56.000000,6.19,7.69,7.45
06/17/2018 14:55:36.000000,6.67,7.93,7.83
06/17/2018 14:59:36.000000,5.74,6.93,6.93
06/17/2018 15:02:16.000000,6.02,7.79,7.6
06/17/2018 15:04:56.000000,6.03,7.1,7.0
06/17/2018 15:07:36.000000,5.8,7.02,6.95
06/17/2018 15:11:36.000000,6.16,7.23,6.98
06/17/2018 15:14:16.000000,5.95,7.52,7.43
06/17/2018 15:16:56.000000,5.95,6.76,6.76
06/17/2018 15:19:36.000000,5.71,7.17,7.17
06/17/2018 15:23:36.000000,5.12,6.48,5.98
06/17/2018 15:26:16.000000,5.31,6.31,6.31
06/17/2018 15:28:56.000000,5.29,7.02,6.5
06/17/2018 15:31:36.000000,5.27,6.8,6.61
06/17/2018 15:35:36.000000,5.0,6.26,6.1
06/17/2018 15:38:16.000000,5.15,6.17,6.12
06/17/2018 15:40:56.000000,4.85,6.05,5.7
06/17/2018 15:43:36.000000,4.98,6.42,6.35
06/17/2018 15:47:36.000000,4.57,5.38,5.38
06/17/2018 15:50:16.000000,4.79,5.88,5.88
06/17/2018 15:52:56.000000,5.19,6.14,6.14
06/17/2018 15:55:36.000000,5.28,6.74,6.6
06/17/2018 15:59:36.000000,4.88,6.02,5.95
06/17/2018 16:02:16.000000,4.4,5.53,5.53
06/17/2018 16:04:56.000000,5.27,6.49,6.29
06/17/2018 16:07:36.000000,4.84,5.88,5.81
06/17/2018 16:11:36.000000,4.9,6.57,6.45
06/17/2018 16:14:16.000000,4.83,5.88,5.88
06/17/2018 16:16:56.000000,4.85,5.78,5.68
06/17/2018 16:19:36.000000,4.24,5.29,5.26
06/17/2018 16:23:36.000000,4.55,5.5,5.33
06/17/2018 16:26:16.000000,4.74,5.72,5.72
06/17/2018 16:28:56.000000,4.1,5.51,5.27
06/17/2018 16:31:36.000000,4.36,4.9,4.86
06/17/2018 16:35:36.000000,4.55,6.05,5.6
06/17/2018 16:38:16.000000,4.95,5.74,5.57
06/17/2018 16:40:56.000000,4.93,6.8,5.97
06/17/2018 16:43:36.000000,4.07,5.14,5.02
06/17/2018 16:47:36.000000,4.74,5.55,5.55
06/17/2018 16:50:16.000000,3.8,4.8,4.8
06/17/2018 16:52:56.000000,4.23,5.12,5.05
06/17/2018 16:55:36.000000,4.33,5.21,5.05
06/17/2018 16:59:36.000000,4.71,6.07,5.64
06/17/2018 17:02:16.000000,4.76,5.76,5.69
06/17/2018 17:04:56.000000,4.43,5.43,5.43
06/17/2018 17:07:36.000000,4.1,5.44,5.1
06/17/2018 17:11:36.000000,3.93,5.09,4.86
06/17/2018 17:14:16.000000,4.59,5.29,5.29
06/17/2018 17:16:56.000000,5.07,6.38,6.0
06/17/2018 17:19:36.000000,4.07,5.5,5.31
06/17/2018 17:23:36.000000,3.98,5.07,4.85
06/17/2018 17:26:18.000000,3.63,5.02,4.53
06/17/2018 17:28:56.000000,4.38,5.12,5.12
06/17/2018 17:31:36.000000,4.07,5.6,4.88
06/17/2018 17:35:36.000000,3.83,4.76,4.57
06/17/2018 17:38:16.000000,4.19,4.81,4.81
06/17/2018 17:40:56.000000,4.14,5.4,5.4
06/17/2018 17:43:36.000000,4.5,5.55,5.55
06/17/2018 17:47:36.000000,4.14,5.33,5.33
06/17/2018 17:50:16.000000,4.31,5.26,5.07
06/17/2018 17:52:56.000000,3.83,4.78,4.68
06/17/2018 17:55:36.000000,3.93,4.81,4.76
06/17/2018 17:59:36.000000,3.93,5.12,5.12
06/17/2018 18:02:16.000000,3.9,4.93,4.43
06/17/2018 18:04:56.000000,4.71,6.0,5.64
06/17/2018 18:07:36.000000,4.71,5.56,5.56
06/17/2018 18:11:36.000000,4.69,5.64,5.29
06/17/2018 18:14:16.000000,4.17,5.02,4.8
06/17/2018 18:16:56.000000,4.07,5.1,4.71
06/17/2018 18:19:36.000000,3.64,4.14,3.93
06/17/2018 18:23:36.000000,4.21,5.26,4.93
06/17/2018 18:26:16.000000,3.86,4.38,4.38
06/17/2018 18:28:56.000000,4.29,5.33,5.19
06/17/2018 18:31:36.000000,4.14,4.76,4.69
06/17/2018 18:35:36.000000,4.61,5.54,5.32
06/17/2018 18:38:16.000000,4.26,5.28,5.02
06/17/2018 18:40:56.000000,4.76,5.24,5.24
06/17/2018 18:43:36.000000,4.7,6.0,5.72
06/17/2018 18:47:36.000000,4.33,5.24,5.0
06/17/2018 18:50:16.000000,4.31,5.69,5.02
06/17/2018 18:52:56.000000,4.19,5.17,5.02
06/17/2018 18:55:36.000000,4.83,5.4,5.4
06/17/2018 18:59:36.000000,4.12,4.83,4.83
06/17/2018 19:02:16.000000,4.79,5.48,5.33
06/17/2018 19:04:56.000000,4.07,5.16,4.81
06/17/2018 19:08:56.000000,4.38,5.1,4.86
06/17/2018 19:11:36.000000,4.33,4.9,4.86
06/17/2018 19:14:16.000000,4.48,5.55,5.55
06/17/2018 19:16:56.000000,4.51,5.41,5.41
06/17/2018 19:19:36.000000,3.95,4.74,4.55
06/17/2018 19:23:36.000000,3.88,4.74,4.74
06/17/2018 19:26:17.000000,3.72,4.13,4.13
06/17/2018 19:28:56.000000,3.0,3.22,3.22
06/17/2018 19:31:36.000000,3.69,4.6,4.6
06/17/2018 19:35:36.000000,3.52,4.07,4.07
06/17/2018 19:38:16.000000,3.5,4.21,4.21
06/17/2018 19:40:56.000000,5.12,6.74,6.36
06/17/2018 19:43:36.000000,5.31,6.24,6.24
06/17/2018 19:47:36.000000,2.51,3.07,3.0
06/17/2018 19:50:18.000000,2.85,3.34,3.07
06/17/2018 19:52:56.000000,2.64,3.29,3.29
06/17/2018 19:55:36.000000,2.39,2.8,2.8
06/17/2018 19:59:36.000000,2.1,2.79,2.79
06/17/2018 20:02:16.000000,2.55,2.69,2.69
06/17/2018 20:04:56.000000,2.9,3.23,3.23
06/17/2018 20:07:36.000000,2.63,3.19,3.19
06/17/2018 20:11:36.000000,3.83,5.15,4.9
06/17/2018 20:14:16.000000,4.71,5.69,5.69
06/17/2018 20:16:56.000000,4.37,5.47,5.14
06/17/2018 20:19:36.000000,4.24,5.29,5.17
06/17/2018 20:23:36.000000,4.4,4.83,4.76
06/17/2018 20:26:16.000000,3.33,4.12,4.12
06/17/2018 20:28:56.000000,2.7,3.05,3.05
06/17/2018 20:31:36.000000,3.68,4.15,4.15
06/17/2018 20:35:36.000000,3.32,4.32,4.1
06/17/2018 20:38:16.000000,2.63,3.17,3.17
06/17/2018 20:40:56.000000,2.72,3.2,3.08
06/17/2018 20:43:36.000000,2.52,3.1,3.1
06/17/2018 20:47:36.000000,3.1,3.64,3.64
06/17/2018 20:50:16.000000,2.46,3.29,3.29
06/17/2018 20:52:56.000000,3.32,3.66,3.63
06/17/2018 20:55:36.000000,3.29,4.1,4.05
06/17/2018 20:59:36.000000,3.54,4.29,4.29
06/17/2018 21:02:16.000000,3.22,4.15,3.8
06/17/2018 21:04:56.000000,4.64,5.62,5.62
06/17/2018 21:07:36.000000,4.34,5.54,5.34
06/17/2018 21:11:36.000000,3.88,4.76,4.76
06/17/2018 21:14:16.000000,3.76,4.38,4.31
06/17/2018 21:16:56.000000,3.48,4.6,4.07
06/17/2018 21:19:36.000000,3.53,4.09,3.95
06/17/2018 21:23:36.000000,3.76,4.68,4.54
06/17/2018 21:26:16.000000,3.29,4.45,4.19
06/17/2018 21:28:56.000000,2.81,3.0,3.0
06/17/2018 21:31:36.000000,3.15,3.88,3.83
06/17/2018 21:35:36.000000,2.86,3.24,3.24
06/17/2018 21:38:16.000000,2.46,3.73,3.32
06/17/2018 21:40:56.000000,3.74,4.17,4.17
06/17/2018 21:43:36.000000,3.73,4.78,4.54
06/17/2018 21:47:36.000000,2.98,3.54,3.54
06/17/2018 21:50:16.000000,3.23,4.0,3.88
06/17/2018 21:52:56.000000,3.09,3.49,3.49
06/17/2018 21:55:36.000000,2.95,3.67,3.42
06/17/2018 21:59:36.000000,2.85,3.59,3.59
06/17/2018 22:02:16.000000,4.02,5.19,4.88
06/17/2018 22:04:56.000000,3.05,3.85,3.54
06/17/2018 22:07:36.000000,3.07,3.62,3.52
06/17/2018 22:11:36.000000,3.4,4.1,3.9
06/17/2018 22:14:16.000000,2.79,3.3,3.3
06/17/2018 22:16:56.000000,2.92,3.22,3.22
06/17/2018 22:19:37.000000,2.84,3.35,3.14
06/17/2018 22:23:36.000000,3.0,3.55,3.5
06/17/2018 22:26:16.000000,2.17,2.97,2.62
06/17/2018 22:28:56.000000,4.27,4.71,4.41
06/17/2018 22:31:36.000000,4.64,5.93,5.64
06/17/2018 22:35:36.000000,4.53,4.97,4.97
06/17/2018 22:38:16.000000,3.64,4.45,4.21
06/17/2018 22:40:56.000000,3.9,4.55,4.29
06/17/2018 22:43:36.000000,3.56,4.19,4.19
06/17/2018 22:47:36.000000,3.81,4.14,4.14
06/17/2018 22:50:16.000000,4.34,5.37,4.93
06/17/2018 22:52:56.000000,3.74,4.24,4.24
06/17/2018 22:55:36.000000,3.44,4.15,4.15
06/17/2018 22:59:36.000000,3.43,4.69,4.6
06/17/2018 23:02:16.000000,3.69,4.64,4.64
06/17/2018 23:04:56.000000,3.59,4.38,4.38
06/17/2018 23:08:56.000000,3.57,4.74,4.29
06/17/2018 23:11:36.000000,3.73,4.32,4.32
06/17/2018 23:14:16.000000,3.33,4.17,4.17
06/17/2018 23:16:56.000000,3.5,4.19,3.98
06/17/2018 23:19:36.000000,3.59,4.39,4.39
06/17/2018 23:23:36.000000,3.79,4.23,4.23
06/17/2018 23:26:16.000000,4.19,5.21,5.21
06/17/2018 23:28:56.000000,2.75,3.45,3.45
06/17/2018 23:31:36.000000,5.0,5.82,5.82
06/17/2018 23:35:36.000000,2.93,3.76,3.62
06/17/2018 23:38:17.000000,3.07,3.81,3.81
06/17/2018 23:40:56.000000,3.12,4.21,3.6
06/17/2018 23:43:36.000000,2.67,3.26,3.05
06/17/2018 23:47:36.000000,3.05,3.5,3.5
06/17/2018 23:50:18.000000,3.1,3.37,3.37
06/17/2018 23:52:56.000000,2.51,3.2,3.07
06/17/2018 23:55:36.000000,3.1,3.49,3.49
06/17/2018 23:59:36.000000,3.12,3.79,3.79
06/18/2018 00:02:16.000000,2.78,3.44,3.29
06/18/2018 00:04:56.000000,2.9,3.31,3.31
06/18/2018 00:07:36.000000,3.0,3.61,3.61
06/18/2018 00:11:36.000000,2.85,2.85,2.85
06/18/2018 00:14:16.000000,2.93,3.51,3.15
06/18/2018 00:16:56.000000,1.41,2.05,2.05
06/18/2018 00:19:36.000000,1.77,2.53,2.22
06/18/2018 00:23:36.000000,1.24,1.62,1.62
06/18/2018 00:26:16.000000,1.15,1.15,1.15
06/18/2018 00:28:56.000000,1.24,1.43,1.43
06/18/2018 00:31:36.000000,0.86,1.31,1.31
