InstrumentName, La Casa NCORE,,,,
04/19/2019 08:38:00.000000,0.18567,15.858709,0.022033,13.702647,3.477154
04/19/2019 08:39:00.000000,0.175179,15.450454,0.0216,14.340509,3.41395
04/19/2019 08:40:00.000000,0.191339,15.424824,0.021967,13.895369,3.357287
04/19/2019 08:41:00.000000,0.195245,15.188741,0.022517,12.284229,3.311125
04/19/2019 08:42:00.000000,0.17726,14.675909,0.023017,12.854765,3.305285
04/19/2019 08:43:00.000000,0.189396,14.516116,0.02285,12.54618,3.302665
04/19/2019 08:44:00.000000,0.195228,14.632388,0.02255,12.474665,3.272242
04/19/2019 08:45:00.000000,0.188452,14.363832,0.02264,12.952537,3.30073
04/19/2019 08:46:00.000000,0.189568,14.439973,0.022617,14.051333,3.340866
04/19/2019 08:47:00.000000,0.187047,14.125728,0.0232,16.333679,3.34096
04/19/2019 08:48:00.000000,0.195263,13.491137,0.0243,16.744774,3.33555
04/19/2019 08:49:00.000000,0.196607,12.81561,0.025133,16.462017,3.315824
04/19/2019 08:50:00.000000,0.194212,12.760448,0.0249,15.555513,3.341914
04/19/2019 08:51:00.000000,0.189334,12.808004,0.02435,15.072714,3.339868
04/19/2019 08:52:00.000000,0.180686,12.831688,0.0243,15.339495,3.349946
04/19/2019 08:53:00.000000,0.189319,12.940156,0.023867,15.281137,3.304824
04/19/2019 08:54:00.000000,0.189021,12.212625,0.02425,15.627706,3.265724
04/19/2019 08:55:00.000000,0.169356,11.806061,0.025783,14.913806,3.254447
04/19/2019 08:56:00.000000,0.17197,11.743509,0.026267,13.789819,3.222577
04/19/2019 08:57:00.000000,0.179236,11.737259,0.026483,13.138854,3.171995
04/19/2019 08:58:00.000000,0.174747,11.349996,0.026683,11.875568,3.15649
04/19/2019 08:59:00.000000,0.17053,11.482155,0.026983,10.762999,3.125819
04/19/2019 09:00:00.000000,0.168733,11.889251,0.02665,10.831318,3.145665
04/19/2019 09:01:00.000000,0.167088,11.967829,0.02585,10.998355,3.168513
04/19/2019 09:02:00.000000,0.179534,11.974475,0.025467,11.050828,3.147857
04/19/2019 09:03:00.000000,0.183354,12.365737,0.024933,11.069275,3.126655
04/19/2019 09:04:00.000000,0.187045,12.712574,0.02435,11.761244,3.134349
04/19/2019 09:05:00.000000,0.197228,13.378707,0.023917,11.894172,3.167154
04/19/2019 09:06:00.000000,0.195972,13.710129,0.02325,11.375216,3.198643
04/19/2019 09:07:00.000000,0.179369,14.225872,0.022867,11.590472,3.202963
04/19/2019 09:08:00.000000,0.186467,14.923687,0.022983,11.779787,3.20819
04/19/2019 09:09:00.000000,0.185795,14.371084,0.0228,11.727651,3.194899
04/19/2019 09:10:00.000000,0.193765,14.417766,0.0244,11.829193,3.204472
04/19/2019 09:11:00.000000,0.176571,14.525445,0.02165,13.212869,3.192791
04/19/2019 09:12:00.000000,0.180203,14.787719,0.021933,13.630145,3.186313
04/19/2019 09:13:00.000000,0.195373,14.968636,0.0226,13.39646,3.188909
04/19/2019 09:14:00.000000,0.184546,15.180441,0.022617,15.290985,3.189379
04/19/2019 09:15:00.000000,0.180756,15.40792,0.022,15.552549,3.185664
04/19/2019 09:16:00.000000,0.19689,15.512543,0.022383,15.571331,3.154082
04/19/2019 09:17:00.000000,0.180262,15.814791,0.0222,16.180644,3.173184
04/19/2019 09:18:00.000000,0.179751,15.843461,0.021517,15.648955,3.150703
04/19/2019 09:19:00.000000,0.187252,16.055522,0.02155,16.303967,3.162396
04/19/2019 09:20:00.000000,0.17064,16.091551,0.020717,17.57764,3.235023
04/19/2019 09:21:00.000000,0.171877,16.974485,0.02005,17.396229,3.23823
04/19/2019 09:22:00.000000,0.185689,17.730639,0.019767,17.85969,3.273087
04/19/2019 09:23:00.000000,0.180511,18.158511,0.01895,18.094027,3.26146
04/19/2019 09:24:00.000000,0.185463,19.190218,0.0184,18.581067,3.284319
04/19/2019 09:25:00.000000,0.191341,19.65927,0.018317,17.557199,3.308071
04/19/2019 09:26:00.000000,0.182363,19.666298,0.017583,17.386548,3.310452
04/19/2019 09:27:00.000000,0.171764,19.6742,0.01775,17.434445,3.303843
04/19/2019 09:28:00.000000,0.193759,19.77388,0.018483,17.428289,3.320841
04/19/2019 09:29:00.000000,0.18103,19.69378,0.01765,17.734656,3.324692
04/19/2019 09:30:00.000000,0.186383,19.908703,0.017167,16.85926,3.325746
04/19/2019 09:31:00.000000,0.192512,20.230868,0.01765,15.569061,3.286224
04/19/2019 09:32:00.000000,0.194588,20.042549,0.017417,15.178957,3.301435
04/19/2019 09:33:00.000000,0.191244,19.877029,0.016767,14.471874,3.2885
04/19/2019 09:34:00.000000,0.192946,18.777636,0.017517,13.89279,3.311713
04/19/2019 09:35:00.000000,0.195836,18.309073,0.018683,13.457825,3.282892
04/19/2019 09:36:00.000000,0.188718,17.456702,0.019917,13.447614,3.279411
04/19/2019 09:37:00.000000,0.183571,16.468408,0.021467,12.90503,3.274537
04/19/2019 09:38:00.000000,0.178852,15.851171,0.021717,12.155753,3.271718
04/19/2019 09:39:00.000000,0.180064,16.324611,0.021033,11.558124,3.216615
04/19/2019 09:40:00.000000,0.175512,16.059143,0.022317,11.705948,3.221107
04/19/2019 09:41:00.000000,0.176524,15.652189,0.023033,11.854488,3.22404
04/19/2019 09:42:00.000000,0.175518,15.428576,0.02285,11.899878,3.223465
04/19/2019 09:43:00.000000,0.177908,15.223266,0.02345,11.904279,3.196334
04/19/2019 09:44:00.000000,0.184435,15.415568,0.02325,11.48039,3.155785
04/19/2019 09:45:00.000000,0.184757,15.935953,0.021933,11.838465,3.08807
04/19/2019 09:46:00.000000,0.182089,16.302547,0.0214,11.797972,3.110297
04/19/2019 09:47:00.000000,0.177941,16.591852,0.021083,10.901079,3.106773
04/19/2019 09:48:00.000000,0.180123,16.886771,0.021133,10.264156,3.110328
04/19/2019 09:49:00.000000,0.178754,17.335692,0.020817,10.822526,3.125539
04/19/2019 09:50:00.000000,0.188796,17.5837,0.0205,10.943115,3.121329
04/19/2019 09:51:00.000000,0.187234,17.533295,0.019317,10.568157,3.120665
04/19/2019 09:52:00.000000,0.209332,17.669039,0.018683,11.095854,3.172523
04/19/2019 09:53:00.000000,0.196116,17.789479,0.019333,11.223428,3.18192
04/19/2019 09:54:00.000000,0.19826,18.228699,0.01965,11.228602,3.17452
04/19/2019 09:55:00.000000,0.192368,18.312066,0.019667,10.866198,3.227292
04/19/2019 09:56:00.000000,0.196605,18.211404,0.019317,10.366972,3.263684
04/19/2019 09:57:00.000000,0.195091,18.040418,0.018817,11.124766,3.286048
04/19/2019 09:58:00.000000,0.194549,18.211681,0.018267,11.060259,3.289082
04/19/2019 09:59:00.000000,0.198738,18.470621,0.01765,11.43445,3.330932
04/19/2019 10:00:00.000000,0.205661,18.468735,0.017967,11.039817,3.374142
04/19/2019 10:01:00.000000,0.103671,18.548555,0.018317,11.624443,3.398186
04/19/2019 10:02:00.000000,0.040312,18.428809,0.018,12.502881,3.413726
04/19/2019 10:03:00.000000,0.005205,17.719294,0.0179,12.689388,3.349593
04/19/2019 10:04:00.000000,0.008292,16.428702,0.019133,12.894576,3.329407
04/19/2019 10:05:00.000000,0.01523,14.249067,0.021683,13.099504,3.372893
04/19/2019 10:06:00.000000,0.011385,13.252616,0.022817,13.678918,3.379134
04/19/2019 10:07:00.000000,0.022332,13.13804,0.02285,13.787717,3.360635
04/19/2019 10:08:00.000000,0.027744,12.156089,0.023333,13.09501,3.352824
04/19/2019 10:09:00.000000,0.00988,12.126743,0.023583,13.136008,3.368559
04/19/2019 10:10:00.000000,0.028396,12.151645,0.02325,13.13982,3.353147
04/19/2019 10:11:00.000000,0.018453,11.804065,0.023983,13.169472,3.305605
04/19/2019 10:12:00.000000,0.089474,11.718197,0.024417,12.648583,3.314767
04/19/2019 10:13:00.000000,0.160052,11.781765,0.023817,11.917453,3.300564
04/19/2019 10:14:00.000000,0.158823,11.491944,0.023317,11.192697,3.282204
04/19/2019 10:15:00.000000,0.157767,11.55289,0.0235,10.848512,3.300495
04/19/2019 10:16:00.000000,0.152375,11.747883,0.024133,10.684001,3.251864
04/19/2019 10:17:00.000000,0.156487,12.026115,0.02355,10.378089,3.194677
04/19/2019 10:18:00.000000,0.179766,12.267196,0.022883,9.774241,3.191258
04/19/2019 10:19:00.000000,0.17383,12.709385,0.023283,9.813921,3.184739
04/19/2019 10:20:00.000000,0.188393,13.098242,0.02315,10.268535,3.151041
04/19/2019 10:21:00.000000,0.17675,13.361224,0.022867,10.516408,3.16113
04/19/2019 10:22:00.000000,0.16521,13.678977,0.022983,11.444493,3.18608
04/19/2019 10:23:00.000000,0.170042,13.977011,0.022517,12.421417,3.18838
04/19/2019 10:24:00.000000,0.172543,14.125361,0.021333,12.756989,3.177802
04/19/2019 10:25:00.000000,0.175822,14.541122,0.02135,13.718989,3.236304
04/19/2019 10:26:00.000000,0.177038,14.364564,0.021683,13.932014,3.30362
04/19/2019 10:27:00.000000,0.180729,14.351387,0.020667,13.755087,3.325533
04/19/2019 10:28:00.000000,0.183992,14.333337,0.020633,14.015183,3.369033
04/19/2019 10:29:00.000000,0.180296,13.994682,0.02095,14.475951,3.391918
04/19/2019 10:30:00.000000,0.182579,14.126295,0.018183,14.824977,3.439824
04/19/2019 10:31:00.000000,0.181001,13.990799,0.019233,14.72078,3.430996
04/19/2019 10:32:00.000000,0.186374,13.823014,0.021383,14.226381,3.408336
04/19/2019 10:33:00.000000,0.180753,14.532511,0.022017,13.956512,3.363193
04/19/2019 10:34:00.000000,0.173775,15.631055,0.02045,12.786442,3.354207
04/19/2019 10:35:00.000000,0.173673,16.204353,0.02265,12.606642,3.36987
04/19/2019 10:36:00.000000,0.169021,16.8671,0.02045,11.66388,3.350474
04/19/2019 10:37:00.000000,0.174765,17.717236,0.0189,11.76201,3.315082
04/19/2019 10:38:00.000000,0.160577,18.426886,0.017717,11.893715,3.329332
04/19/2019 10:39:00.000000,0.156302,18.844953,0.017517,11.722255,3.319589
04/19/2019 10:40:00.000000,0.17238,19.168621,0.01695,11.614529,3.337616
04/19/2019 10:41:00.000000,0.1646,19.201641,0.018217,11.467034,3.32594
04/19/2019 10:42:00.000000,0.154151,19.351167,0.018783,11.055232,3.3456
04/19/2019 10:43:00.000000,0.166085,19.262109,0.0177,11.14785,3.37473
04/19/2019 10:44:00.000000,0.173485,18.787644,0.01735,11.343047,3.378711
04/19/2019 10:45:00.000000,0.160933,18.806408,0.01705,10.573769,3.348931
04/19/2019 10:46:00.000000,0.155237,18.330688,0.0174,10.476655,3.311478
04/19/2019 10:47:00.000000,0.161843,17.438666,0.019917,11.103298,3.285754
04/19/2019 10:48:00.000000,0.152882,17.500586,0.02015,10.862611,3.255303
04/19/2019 10:49:00.000000,0.150712,16.680231,0.019633,11.532749,3.192667
04/19/2019 10:50:00.000000,0.15342,15.587729,0.021667,12.327497,3.168816
04/19/2019 10:51:00.000000,0.144996,16.090596,0.021233,12.925616,3.131223
04/19/2019 10:52:00.000000,0.150731,16.100011,0.019917,12.663555,3.074738
04/19/2019 10:53:00.000000,0.151441,15.648481,0.020917,13.021379,2.972691
04/19/2019 10:54:00.000000,0.146721,15.491757,0.021417,12.94095,2.88201
04/19/2019 10:55:00.000000,0.15567,15.552946,0.0211,12.504684,2.802969
04/19/2019 10:56:00.000000,0.154625,15.275751,0.022033,12.378527,2.766054
04/19/2019 10:57:00.000000,0.151505,15.464752,0.022017,12.317548,2.756537
04/19/2019 10:58:00.000000,0.158345,15.774857,0.022833,11.653152,2.724916
04/19/2019 10:59:00.000000,0.157576,16.031247,0.022267,12.050579,2.719346
04/19/2019 11:00:00.000000,0.152428,16.054571,0.01725,13.04867,2.665245
04/19/2019 11:01:00.000000,0.160948,16.071542,0.02005,12.792451,2.678881
04/19/2019 11:02:00.000000,0.155754,16.346414,0.023233,11.244857,2.733074
04/19/2019 11:03:00.000000,0.145617,16.343618,0.0235,11.483989,2.780124
04/19/2019 11:04:00.000000,0.150429,16.398685,0.0235,11.675914,2.829427
04/19/2019 11:05:00.000000,0.147178,16.486557,0.0235,11.982341,2.870218
04/19/2019 11:06:00.000000,0.157493,16.431936,0.013467,12.573373,2.923021
04/19/2019 11:07:00.000000,0.162503,16.574886,0.011,12.648777,2.937373
04/19/2019 11:08:00.000000,0.164947,16.448279,0.011,12.732943,2.944358
04/19/2019 11:09:00.000000,0.18448,16.607418,-9999.0,,2.971519
04/19/2019 11:10:00.000000,0.180586,16.217115,-9999.0,11.850309,2.949869
04/19/2019 11:11:00.000000,0.15387,16.404348,-9999.0,10.404637,3.018237
04/19/2019 11:12:00.000000,0.175715,16.982634,-9999.0,9.49032,3.048189
04/19/2019 11:13:00.000000,0.22911,17.411042,-9999.0,10.289452,3.011567
04/19/2019 11:14:00.000000,0.243168,18.053549,-9999.0,10.686499,2.923626
04/19/2019 11:15:00.000000,0.217263,18.856568,-9999.0,10.951386,2.906419
04/19/2019 11:16:00.000000,0.201402,19.304911,-9999.0,11.30098,2.904892
04/19/2019 11:17:00.000000,0.203002,19.607654,0.01695,10.996214,2.897541
04/19/2019 11:18:00.000000,0.192741,20.195293,0.016733,11.132738,2.941859
04/19/2019 11:19:00.000000,0.180984,20.981213,0.016,12.107434,3.016621
04/19/2019 11:20:00.000000,0.186844,21.350027,0.0161,12.520333,3.027167
04/19/2019 11:21:00.000000,0.191261,21.703635,0.01565,12.78427,3.06127
04/19/2019 11:22:00.000000,0.18964,22.329599,0.015367,13.953241,3.083489
04/19/2019 11:23:00.000000,0.185464,23.410285,0.01485,15.387879,3.110784
04/19/2019 11:24:00.000000,0.182794,23.980134,0.014283,15.299483,3.161541
04/19/2019 11:25:00.000000,0.193632,24.366232,0.014033,14.877381,3.240708
04/19/2019 11:26:00.000000,0.188588,25.460036,0.0126,15.004271,3.285813
04/19/2019 11:27:00.000000,0.197902,26.158666,0.011667,15.135909,3.320262
04/19/2019 11:28:00.000000,0.184369,26.320902,0.011267,15.365985,3.35112
04/19/2019 11:29:00.000000,0.191194,26.329376,0.011433,16.408548,3.336728
04/19/2019 11:30:00.000000,0.188132,26.542029,0.011433,16.485639,3.328952
04/19/2019 11:31:00.000000,0.192598,26.347304,0.010867,16.207386,3.317765
04/19/2019 11:32:00.000000,0.188906,25.940329,0.011283,17.107715,3.369371
04/19/2019 11:33:00.000000,0.202238,26.646914,0.010883,17.013768,3.407875
04/19/2019 11:34:00.000000,0.232395,27.632502,0.010633,15.941363,3.429837
04/19/2019 11:35:00.000000,0.246644,27.754114,0.009933,15.727821,3.420165
04/19/2019 11:36:00.000000,0.234901,27.701674,0.0088,15.997472,3.413961
04/19/2019 11:37:00.000000,0.232943,27.641931,0.009533,16.508236,3.462472
04/19/2019 11:38:00.000000,0.254299,27.393081,0.010183,17.416041,3.523125
04/19/2019 11:39:00.000000,0.262851,26.709992,0.01035,17.287288,3.595426
04/19/2019 11:40:00.000000,0.28217,27.276815,0.010117,17.596956,3.680755
04/19/2019 11:41:00.000000,0.247522,28.015077,0.0097,17.649188,3.722688
04/19/2019 11:42:00.000000,0.223595,27.784047,0.0101,17.584647,3.787717
04/19/2019 11:43:00.000000,0.213176,28.215192,0.0097,17.235214,3.783626
04/19/2019 11:44:00.000000,0.225751,28.008651,0.009217,18.337367,3.840927
04/19/2019 11:45:00.000000,0.250386,27.570308,0.0096,18.159334,3.861058
04/19/2019 11:46:00.000000,0.212228,26.121533,0.010817,18.582402,3.852516
04/19/2019 11:47:00.000000,0.208778,25.9085,0.01135,18.766924,3.839315
04/19/2019 11:48:00.000000,0.232646,25.314672,0.01215,18.182274,3.820254
04/19/2019 11:49:00.000000,0.210238,24.55476,0.012783,16.372626,3.797
04/19/2019 11:50:00.000000,0.217696,24.871738,0.011817,16.618687,3.73815
04/19/2019 11:51:00.000000,0.218887,25.960555,0.010683,16.848994,3.706788
04/19/2019 11:52:00.000000,0.205411,27.480002,0.010133,17.009009,3.744786
04/19/2019 11:53:00.000000,0.221266,29.586329,0.008333,17.971207,3.7658
04/19/2019 11:54:00.000000,0.236285,31.028223,0.006233,18.230417,3.846297
04/19/2019 11:55:00.000000,0.266755,31.926956,0.0054,17.485415,3.834822
04/19/2019 11:56:00.000000,0.270777,32.578157,0.005483,18.328749,3.841367
04/19/2019 11:57:00.000000,0.260721,33.099923,0.0048,19.505353,3.874872
04/19/2019 11:58:00.000000,0.284465,32.921368,0.004167,20.03717,3.952745
04/19/2019 11:59:00.000000,0.264527,32.383866,0.004583,20.942131,4.020213
04/19/2019 12:00:00.000000,0.256595,32.849275,0.005,22.495767,4.02818
04/19/2019 12:01:00.000000,0.273081,32.867696,0.004717,23.051914,4.061793
04/19/2019 12:02:00.000000,0.264628,32.440453,0.005383,22.379376,4.074495
04/19/2019 12:03:00.000000,0.259829,31.512382,0.006367,21.229505,4.043195
04/19/2019 12:04:00.000000,0.260724,30.985358,0.006483,21.137139,4.062077
04/19/2019 12:05:00.000000,0.270907,31.244053,0.006733,20.274444,4.010832
04/19/2019 12:06:00.000000,0.258184,30.813763,0.007183,19.206219,3.96608
04/19/2019 12:07:00.000000,0.256492,29.48174,0.007417,18.237703,3.938934
04/19/2019 12:08:00.000000,0.254112,28.198902,0.0076,16.621491,3.924512
04/19/2019 12:09:00.000000,0.27259,27.017273,0.008967,15.999544,3.897777
04/19/2019 12:10:00.000000,0.25888,26.397514,0.009933,17.530521,3.84492
04/19/2019 12:11:00.000000,0.247921,24.513645,0.011017,15.707751,3.820606
04/19/2019 12:12:00.000000,0.241798,23.541202,0.012383,14.965248,3.770203
04/19/2019 12:13:00.000000,0.240887,24.739094,0.011517,16.833095,3.768454
04/19/2019 12:14:00.000000,0.248867,26.238363,0.010133,16.648871,3.763179
04/19/2019 12:15:00.000000,0.255275,26.739579,0.009267,16.461249,3.704648
04/19/2019 12:16:00.000000,0.263557,27.554946,0.0093,16.418671,3.69745
04/19/2019 12:17:00.000000,0.267715,26.937654,0.009917,16.766145,3.703864
04/19/2019 12:18:00.000000,0.269251,26.255583,0.010683,17.21209,3.675779
04/19/2019 12:19:00.000000,0.260079,26.23527,0.0106,17.521013,3.655941
04/19/2019 12:20:00.000000,0.272698,26.713017,0.010367,17.998303,3.675921
04/19/2019 12:21:00.000000,0.285547,27.243438,0.009717,16.164865,3.669087
04/19/2019 12:22:00.000000,0.293069,27.002716,0.00915,16.08497,3.69422
04/19/2019 12:23:00.000000,0.284207,27.480648,0.009133,17.676729,3.723256
04/19/2019 12:24:00.000000,0.262516,28.516379,0.008267,16.018874,3.746959
04/19/2019 12:25:00.000000,0.271683,28.942877,0.0077,16.107862,3.780187
04/19/2019 12:26:00.000000,0.273782,30.22822,0.006767,17.05799,3.821428
04/19/2019 12:27:00.000000,0.306988,33.162598,0.0042,17.466985,3.876634
04/19/2019 12:28:00.000000,0.326449,34.594303,0.002933,20.353554,3.950693
04/19/2019 12:29:00.000000,0.324553,34.600346,0.002883,21.324816,4.001846
04/19/2019 12:30:00.000000,0.344475,34.591074,0.0031,21.676946,4.035767
04/19/2019 12:31:00.000000,0.35335,34.199941,0.003333,22.030449,4.089471
04/19/2019 12:32:00.000000,0.346668,34.040261,0.002933,23.584077,4.139558
04/19/2019 12:33:00.000000,0.335176,34.104497,0.003517,23.554806,4.18848
04/19/2019 12:34:00.000000,0.333897,34.086007,0.004033,22.119546,4.244536
04/19/2019 12:35:00.000000,0.349194,33.940314,0.003917,22.417433,4.299724
04/19/2019 12:36:00.000000,0.339836,33.464198,0.004467,23.123965,4.342015
04/19/2019 12:37:00.000000,0.33036,33.104616,0.004617,25.539988,4.365031
04/19/2019 12:38:00.000000,0.325476,32.611455,0.00515,25.434198,4.338823
04/19/2019 12:39:00.000000,0.329853,32.71653,0.005383,23.258499,4.338136
04/19/2019 12:40:00.000000,0.352138,33.38293,0.00515,22.448431,4.379175
04/19/2019 12:41:00.000000,0.374477,33.006588,0.004783,23.504314,4.39673
04/19/2019 12:42:00.000000,0.364463,33.028308,0.005,23.89885,4.383296
04/19/2019 12:43:00.000000,0.347311,33.783967,0.005067,24.091022,4.389243
04/19/2019 12:44:00.000000,0.35183,33.50659,0.0047,23.780036,4.418834
04/19/2019 12:45:00.000000,0.362177,34.282347,0.004817,25.639903,4.449073
04/19/2019 12:46:00.000000,0.362734,34.852921,0.00435,26.464273,4.465704
04/19/2019 12:47:00.000000,0.391532,35.060918,0.00405,26.777817,4.521663
04/19/2019 12:48:00.000000,0.394908,35.276203,0.003517,23.978135,4.592002
04/19/2019 12:49:00.000000,0.389498,35.530185,0.00395,23.249304,4.60506
04/19/2019 12:50:00.000000,0.384782,35.426195,0.0045,24.427691,4.659972
04/19/2019 12:51:00.000000,0.347148,32.980943,0.005333,25.928625,4.7012
04/19/2019 12:52:00.000000,0.313256,31.815396,0.007017,25.962635,4.737104
04/19/2019 12:53:00.000000,0.292527,31.017173,0.007817,25.774918,4.701161
04/19/2019 12:54:00.000000,0.296216,30.896007,0.008433,25.385284,4.678883
04/19/2019 12:55:00.000000,0.308434,31.13671,0.0089,26.380508,4.631206
04/19/2019 12:56:00.000000,0.306385,30.85935,0.00945,25.075312,4.590393
04/19/2019 12:57:00.000000,0.319759,31.26264,0.009067,23.758123,4.587786
04/19/2019 12:58:00.000000,0.305951,30.901092,0.009233,22.739822,4.542373
04/19/2019 12:59:00.000000,0.297024,30.048935,0.009583,21.607806,4.443788
04/19/2019 13:00:00.000000,0.297942,30.45152,0.009317,22.976871,4.487398
04/19/2019 13:01:00.000000,0.303398,30.756596,0.008733,24.22063,4.461044
04/19/2019 13:02:00.000000,0.307568,30.883721,0.008867,23.255324,4.434802
04/19/2019 13:03:00.000000,0.324895,30.058272,0.009283,22.246578,4.433034
04/19/2019 13:04:00.000000,0.347293,29.114312,0.009583,22.41269,4.495885
04/19/2019 13:05:00.000000,0.325063,27.78655,0.0101,21.382457,4.568318
04/19/2019 13:06:00.000000,0.311686,27.451973,0.011433,21.134995,4.645994
04/19/2019 13:07:00.000000,0.313899,27.508813,0.01225,22.081556,4.655273
04/19/2019 13:08:00.000000,0.316441,28.513904,0.011467,24.081985,4.683389
04/19/2019 13:09:00.000000,0.30719,28.694863,0.0104,24.608979,4.648017
04/19/2019 13:10:00.000000,0.311339,28.735631,0.010483,27.019771,4.702492
04/19/2019 13:11:00.000000,0.301926,28.15927,0.01145,27.433438,4.692453
04/19/2019 13:12:00.000000,0.296386,27.555701,0.012317,24.485961,4.743016
04/19/2019 13:13:00.000000,0.292248,26.336663,0.013183,23.974502,4.751414
04/19/2019 13:14:00.000000,0.29105,26.153657,0.01385,24.133748,4.797174
04/19/2019 13:15:00.000000,0.290704,25.374081,0.014467,24.344978,4.817242
04/19/2019 13:16:00.000000,0.281339,24.738681,0.01485,24.778094,4.828233
04/19/2019 13:17:00.000000,0.280493,24.532907,0.014883,24.560957,4.772048
04/19/2019 13:18:00.000000,0.277612,24.115748,0.015083,24.431303,4.795968
04/19/2019 13:19:00.000000,0.272144,22.768966,0.01615,23.71614,4.765259
04/19/2019 13:20:00.000000,0.276615,21.323223,0.0177,23.715745,4.804392
04/19/2019 13:21:00.000000,0.266631,20.565057,0.0182,22.725131,4.779057
04/19/2019 13:22:00.000000,0.257953,20.270307,0.018883,22.669061,4.721403
04/19/2019 13:23:00.000000,0.250875,19.07784,0.019417,24.359611,4.647968
04/19/2019 13:24:00.000000,0.249158,18.075658,0.020017,24.245844,4.520283
04/19/2019 13:25:00.000000,0.240828,17.624199,0.020667,24.000025,4.395218
04/19/2019 13:26:00.000000,0.244026,17.935649,0.020867,23.690954,4.305597
04/19/2019 13:27:00.000000,0.250638,18.313858,0.020967,23.336289,4.238645
04/19/2019 13:28:00.000000,0.241017,17.911154,0.021183,23.422399,4.132902
04/19/2019 13:29:00.000000,0.227358,17.689984,,,
04/19/2019 13:30:00.000000,0.224676,17.859726,0.021267,23.331396,4.017879
04/19/2019 13:31:00.000000,0.259122,17.859726,0.021217,24.773293,4.00261
04/19/2019 13:32:00.000000,0.275638,18.047848,0.020667,26.102906,3.983325
04/19/2019 13:33:00.000000,0.25224,18.43193,0.021,24.117955,3.983751
04/19/2019 13:34:00.000000,0.242611,17.813528,0.021517,23.66563,4.011125
04/19/2019 13:35:00.000000,0.230934,17.221049,0.02135,24.843495,4.049285
04/19/2019 13:36:00.000000,0.237748,17.566098,0.02125,25.597618,4.088473
04/19/2019 13:37:00.000000,0.241245,17.592366,0.021283,25.77227,4.116802
04/19/2019 13:38:00.000000,0.230149,17.556765,0.023583,25.837687,4.08859
04/19/2019 13:39:00.000000,0.223275,17.413452,0.022983,25.19561,4.138393
04/19/2019 13:40:00.000000,0.227835,17.544597,0.021933,25.214893,4.148765
04/19/2019 13:41:00.000000,0.244546,19.137178,0.02115,25.368486,4.14699
04/19/2019 13:42:00.000000,0.26224,19.991502,0.02085,23.642168,4.175646
04/19/2019 13:43:00.000000,0.265524,20.193918,0.020167,23.018008,4.180638
04/19/2019 13:44:00.000000,0.273644,20.900736,0.019083,24.313594,4.267587
04/19/2019 13:45:00.000000,0.277322,21.210972,0.018533,23.602314,4.318293
04/19/2019 13:46:00.000000,0.280824,21.599047,0.018267,23.223335,4.322783
04/19/2019 13:47:00.000000,0.293422,22.015607,0.01775,22.770696,4.399447
04/19/2019 13:48:00.000000,0.288328,22.94439,0.017167,23.837561,4.484784
04/19/2019 13:49:00.000000,0.296149,23.058912,0.017183,24.895918,4.62901
04/19/2019 13:50:00.000000,0.311452,22.592214,0.0176,28.121316,4.740244
04/19/2019 13:51:00.000000,0.29359,22.542537,0.017267,29.440551,4.887625
04/19/2019 13:52:00.000000,0.293678,22.282973,0.016783,29.932158,5.017614
04/19/2019 13:53:00.000000,0.289074,22.378022,0.017833,29.668456,5.11272
04/19/2019 13:54:00.000000,0.295968,22.45054,0.017583,30.909982,5.18441
04/19/2019 13:55:00.000000,0.293656,21.78748,0.017983,30.832878,5.222427
04/19/2019 13:56:00.000000,0.282595,21.889804,0.0185,31.963042,5.297043
04/19/2019 13:57:00.000000,0.288782,21.744862,0.019617,32.940661,5.447691
04/19/2019 13:58:00.000000,0.284626,21.401194,0.019683,34.733484,5.511825
04/19/2019 13:59:00.000000,0.270862,21.744303,0.019483,34.575477,5.52823
04/19/2019 14:00:00.000000,0.267551,22.984098,0.019033,33.784172,5.508793
04/19/2019 14:01:00.000000,0.283921,23.321893,0.017817,31.299402,5.532168
04/19/2019 14:02:00.000000,0.284164,23.848128,0.016367,30.549329,5.514141
04/19/2019 14:03:00.000000,0.295535,23.325759,0.016217,32.174597,5.530582
04/19/2019 14:04:00.000000,0.285157,22.531243,0.0176,33.402639,5.509381
04/19/2019 14:05:00.000000,0.285992,21.888652,0.019067,34.686404,5.488425
04/19/2019 14:06:00.000000,0.292061,21.62434,0.019517,35.785142,5.460158
04/19/2019 14:07:00.000000,0.300633,22.038557,0.019333,36.087361,5.40831
04/19/2019 14:08:00.000000,0.303147,22.339426,0.019483,36.342918,5.342082
04/19/2019 14:09:00.000000,0.304799,22.737467,0.019133,35.510353,5.321034
04/19/2019 14:10:00.000000,0.301558,22.674711,0.018283,37.05387,5.351163
04/19/2019 14:11:00.000000,0.307659,22.627595,0.019017,37.697673,5.358944
04/19/2019 14:12:00.000000,0.308736,22.430901,0.01995,38.419569,5.290084
04/19/2019 14:13:00.000000,0.294862,23.288233,0.018983,39.837326,5.301007
04/19/2019 14:14:00.000000,0.301178,24.544348,0.017717,38.41651,5.296368
04/19/2019 14:15:00.000000,0.294587,24.52482,0.0175,37.947499,5.26282
04/19/2019 14:16:00.000000,0.291648,24.269636,0.017633,38.6083,5.265173
04/19/2019 14:17:00.000000,0.284118,23.67547,0.018267,36.376907,5.268941
04/19/2019 14:18:00.000000,0.283224,24.329365,0.018683,35.227685,5.29082
