InstrumentName, I25 Denver,,
04/19/2019 08:58:00.000000,0.223498,19.408791,2.966667
04/19/2019 08:59:00.000000,0.201048,19.945868,3.041667
04/19/2019 09:00:00.000000,0.197067,19.586358,3.141667
04/19/2019 09:01:00.000000,0.189239,19.199257,2.958333
04/19/2019 09:02:00.000000,0.181411,19.054085,3.083333
04/19/2019 09:03:00.000000,0.200177,19.050873,2.566667
04/19/2019 09:04:00.000000,0.237555,18.617548,2.425
04/19/2019 09:05:00.000000,0.266815,18.703719,3.441667
04/19/2019 09:06:00.000000,0.26439,19.004352,2.85
04/19/2019 09:07:00.000000,0.260083,19.594324,2.975
04/19/2019 09:08:00.000000,0.209698,19.694091,3.191667
04/19/2019 09:09:00.000000,0.186685,18.861598,
04/19/2019 09:10:00.000000,0.184986,18.289239,2.225
04/19/2019 09:11:00.000000,0.185567,17.89884,1.633333
04/19/2019 09:12:00.000000,0.200205,18.219976,1.416667
04/19/2019 09:13:00.000000,0.219644,18.373053,1.558333
04/19/2019 09:14:00.000000,0.207564,18.616534,1.775
04/19/2019 09:15:00.000000,0.209722,18.718259,2.833333
04/19/2019 09:16:00.000000,0.204673,19.140923,2.333333
04/19/2019 09:17:00.000000,0.207591,19.476222,2.083333
04/19/2019 09:18:00.000000,0.205519,19.180835,2.091667
04/19/2019 09:19:00.000000,0.196828,17.890029,1.858333
04/19/2019 09:20:00.000000,0.193526,16.782248,1.608333
04/19/2019 09:21:00.000000,0.186265,16.096449,1.458333
04/19/2019 09:22:00.000000,0.185404,15.874066,1.908333
04/19/2019 09:23:00.000000,0.1902,15.350795,1.908333
04/19/2019 09:24:00.000000,0.176803,15.153754,1.408333
04/19/2019 09:25:00.000000,0.179057,15.324148,1.9
04/19/2019 09:26:00.000000,0.197475,15.306857,2.166667
04/19/2019 09:27:00.000000,0.201388,15.735107,2.175
04/19/2019 09:28:00.000000,0.209254,16.468448,1.95
04/19/2019 09:29:00.000000,0.216886,17.997511,1.933333
04/19/2019 09:30:00.000000,0.205719,19.082578,2.041667
04/19/2019 09:31:00.000000,0.199248,19.847683,2.35
04/19/2019 09:32:00.000000,0.195845,20.312344,2.6
04/19/2019 09:33:00.000000,0.193171,20.851228,2.075
04/19/2019 09:34:00.000000,0.21288,22.084003,2.05
04/19/2019 09:35:00.000000,0.215114,22.312553,2.708333
04/19/2019 09:36:00.000000,0.211603,21.331864,3.35
04/19/2019 09:37:00.000000,0.189412,20.760971,2.491667
04/19/2019 09:38:00.000000,0.193778,20.30178,1.7
04/19/2019 09:39:00.000000,0.182075,20.089271,2.108333
04/19/2019 09:40:00.000000,0.176799,19.487117,1.816667
04/19/2019 09:41:00.000000,0.185205,18.426229,3.441667
04/19/2019 09:42:00.000000,0.251915,18.955966,3.5
04/19/2019 09:43:00.000000,0.297095,24.40568,2.558333
04/19/2019 09:44:00.000000,0.249627,30.69534,2.891667
04/19/2019 09:45:00.000000,0.367691,20.506568,2.808333
04/19/2019 09:46:00.000000,0.356479,26.26324,2.775
04/19/2019 09:47:00.000000,0.24353,22.438086,2.083333
04/19/2019 09:48:00.000000,0.221079,14.365542,1.5
04/19/2019 09:49:00.000000,0.199357,14.126904,2.608333
04/19/2019 09:50:00.000000,0.238636,14.803398,3.575
04/19/2019 09:51:00.000000,0.261827,15.232505,3.058333
04/19/2019 09:52:00.000000,0.224736,15.135552,2.483333
04/19/2019 09:53:00.000000,0.208919,15.078971,1.875
04/19/2019 09:54:00.000000,0.21039,15.505618,2.55
04/19/2019 09:55:00.000000,0.19772,16.576048,2.425
04/19/2019 09:56:00.000000,0.20202,17.077211,1.8
04/19/2019 09:57:00.000000,0.201812,16.942576,2.266667
04/19/2019 09:58:00.000000,0.191753,17.354289,2.191667
04/19/2019 09:59:00.000000,0.215929,18.360393,2.366667
04/19/2019 10:00:00.000000,0.230862,19.919126,2.816667
04/19/2019 10:01:00.000000,0.20115,20.593219,2.083333
04/19/2019 10:02:00.000000,0.053555,20.204348,1.791667
04/19/2019 10:03:00.000000,0.012502,20.63129,2.466667
04/19/2019 10:04:00.000000,-9999.0,21.218816,2.858333
04/19/2019 10:05:00.000000,-9999.0,21.495378,2.141667
04/19/2019 10:06:00.000000,-9999.0,21.567586,2.65
04/19/2019 10:07:00.000000,-9999.0,21.74131,7.191667
04/19/2019 10:08:00.000000,-9999.0,22.321544,6.983333
04/19/2019 10:09:00.000000,-9999.0,22.837466,
04/19/2019 10:10:00.000000,-9999.0,23.421623,4.708333
04/19/2019 10:11:00.000000,-9999.0,23.90718,3.275
04/19/2019 10:12:00.000000,0.092469,24.544939,1.816667
04/19/2019 10:13:00.000000,0.246851,24.499345,1.575
04/19/2019 10:14:00.000000,0.307308,23.87224,2.516667
04/19/2019 10:15:00.000000,0.315832,23.781795,2.166667
04/19/2019 10:16:00.000000,0.311622,23.6264,1.558333
04/19/2019 10:17:00.000000,0.313612,23.421011,1.833333
04/19/2019 10:18:00.000000,0.299988,23.185992,3.575
04/19/2019 10:19:00.000000,0.26164,22.997855,3.3
04/19/2019 10:20:00.000000,0.240494,23.294916,1.775
04/19/2019 10:21:00.000000,0.233309,22.989466,1.866667
04/19/2019 10:22:00.000000,0.219846,22.512012,1.791667
04/19/2019 10:23:00.000000,0.19771,21.956787,1.85
04/19/2019 10:24:00.000000,0.194812,21.300943,2.275
04/19/2019 10:25:00.000000,0.195136,20.761092,2.166667
04/19/2019 10:26:00.000000,0.194426,19.799466,1.475
04/19/2019 10:27:00.000000,0.189583,18.880128,1.275
04/19/2019 10:28:00.000000,0.185719,18.110149,1.808333
04/19/2019 10:29:00.000000,0.190366,17.606197,
04/19/2019 10:30:00.000000,0.243084,17.120406,1.958333
04/19/2019 10:31:00.000000,0.251944,17.002563,2.025
04/19/2019 10:32:00.000000,0.230081,17.042032,2.4
04/19/2019 10:33:00.000000,0.235679,17.229396,1.583333
04/19/2019 10:34:00.000000,0.210266,17.336342,1.408333
04/19/2019 10:35:00.000000,0.197545,17.292049,2.575
04/19/2019 10:36:00.000000,0.190589,17.281219,2.966667
04/19/2019 10:37:00.000000,0.203527,17.119288,1.866667
04/19/2019 10:38:00.000000,0.194062,16.653062,1.141667
04/19/2019 10:39:00.000000,0.189523,16.255564,1.216667
04/19/2019 10:40:00.000000,0.186183,15.799383,1.241667
04/19/2019 10:41:00.000000,0.179637,15.651655,1.316667
04/19/2019 10:42:00.000000,0.186891,15.627562,1.341667
04/19/2019 10:43:00.000000,0.19425,15.940216,0.891667
04/19/2019 10:44:00.000000,0.205018,16.172033,1.183333
04/19/2019 10:45:00.000000,0.205895,16.154967,1.425
04/19/2019 10:46:00.000000,0.209452,16.287486,1.766667
04/19/2019 10:47:00.000000,0.216455,16.72445,2.566667
04/19/2019 10:48:00.000000,0.214646,17.227504,1.85
04/19/2019 10:49:00.000000,0.209673,17.983998,
04/19/2019 10:50:00.000000,0.227859,18.205484,2.475
04/19/2019 10:51:00.000000,0.217442,18.242899,2.425
04/19/2019 10:52:00.000000,0.194978,18.379515,2.3
04/19/2019 10:53:00.000000,0.189919,18.425564,1.541667
04/19/2019 10:54:00.000000,0.184119,18.47292,2.283333
04/19/2019 10:55:00.000000,0.176524,18.317375,2.558333
04/19/2019 10:56:00.000000,0.220565,19.128186,1.983333
04/19/2019 10:57:00.000000,0.369797,20.621285,2.191667
04/19/2019 10:58:00.000000,0.382928,21.880449,2.458333
04/19/2019 10:59:00.000000,0.280801,22.821168,1.858333
04/19/2019 11:00:00.000000,0.247052,23.916655,3.5
04/19/2019 11:01:00.000000,0.263736,24.536735,3.6
04/19/2019 11:02:00.000000,0.261255,24.93824,2.891667
04/19/2019 11:03:00.000000,0.272189,24.545885,3.041667
04/19/2019 11:04:00.000000,0.274991,23.705078,3.0
04/19/2019 11:05:00.000000,0.261356,23.560181,3.758333
04/19/2019 11:06:00.000000,0.286663,24.179338,3.191667
04/19/2019 11:07:00.000000,0.308382,24.358051,2.225
04/19/2019 11:08:00.000000,0.269573,25.15759,2.041667
04/19/2019 11:09:00.000000,0.299834,28.116653,
04/19/2019 11:10:00.000000,0.344018,27.933843,1.891667
04/19/2019 11:11:00.000000,0.376793,26.581631,2.625
04/19/2019 11:12:00.000000,0.393412,26.848778,3.058333
04/19/2019 11:13:00.000000,0.368532,27.122625,3.333333
04/19/2019 11:14:00.000000,0.323973,27.194157,3.266667
04/19/2019 11:15:00.000000,0.291825,27.146904,4.966667
04/19/2019 11:16:00.000000,0.272166,27.077353,7.641667
04/19/2019 11:17:00.000000,0.256371,27.13862,5.041667
04/19/2019 11:18:00.000000,0.254138,26.663634,2.791667
04/19/2019 11:19:00.000000,0.253143,25.779752,2.65
04/19/2019 11:20:00.000000,0.243306,25.21973,3.508333
04/19/2019 11:21:00.000000,0.254536,25.226774,3.191667
04/19/2019 11:22:00.000000,0.279231,25.461288,3.041667
04/19/2019 11:23:00.000000,0.344271,25.685224,8.925
04/19/2019 11:24:00.000000,0.368165,25.888029,8.483333
04/19/2019 11:25:00.000000,0.337138,26.274396,3.65
04/19/2019 11:26:00.000000,0.302347,26.314242,2.866667
04/19/2019 11:27:00.000000,0.279495,26.172942,2.441667
04/19/2019 11:28:00.000000,0.27944,25.820453,2.25
04/19/2019 11:29:00.000000,0.286041,25.443472,2.558333
04/19/2019 11:30:00.000000,0.285968,25.055111,2.891667
04/19/2019 11:31:00.000000,0.285394,24.677843,2.341667
04/19/2019 11:32:00.000000,0.326735,24.726549,2.5
04/19/2019 11:33:00.000000,0.340462,24.57477,2.65
04/19/2019 11:34:00.000000,0.297505,24.263204,3.333333
04/19/2019 11:35:00.000000,0.27857,23.942054,2.716667
04/19/2019 11:36:00.000000,0.276769,23.372058,2.15
04/19/2019 11:37:00.000000,0.323342,26.030925,3.216667
04/19/2019 11:38:00.000000,0.485537,30.22304,4.033333
04/19/2019 11:39:00.000000,0.542563,28.445336,4.375
04/19/2019 11:40:00.000000,0.543551,29.925145,3.45
04/19/2019 11:41:00.000000,0.524628,32.206154,5.5
04/19/2019 11:42:00.000000,0.503056,32.087279,5.458333
04/19/2019 11:43:00.000000,0.52797,32.291215,8.083333
04/19/2019 11:44:00.000000,0.536996,32.510382,7.033333
04/19/2019 11:45:00.000000,0.50743,32.767627,3.208333
04/19/2019 11:46:00.000000,0.450556,32.851774,1.858333
04/19/2019 11:47:00.000000,0.37659,32.482613,1.75
04/19/2019 11:48:00.000000,0.343105,27.701227,3.341667
04/19/2019 11:49:00.000000,0.365183,29.825672,
04/19/2019 11:50:00.000000,0.489391,33.711703,5.0
04/19/2019 11:51:00.000000,0.53819,33.660152,4.841667
04/19/2019 11:52:00.000000,0.55663,33.157649,3.825
04/19/2019 11:53:00.000000,0.620404,33.091496,3.85
04/19/2019 11:54:00.000000,0.558828,34.788908,3.133333
04/19/2019 11:55:00.000000,0.5428,29.896467,3.675
04/19/2019 11:56:00.000000,0.530852,39.535489,4.591667
04/19/2019 11:57:00.000000,0.555382,42.679662,6.491667
04/19/2019 11:58:00.000000,0.61362,40.844296,9.858333
04/19/2019 11:59:00.000000,0.715573,39.009587,7.55
04/19/2019 12:00:00.000000,0.62852,37.367422,4.158333
04/19/2019 12:01:00.000000,0.649434,41.486216,5.158333
04/19/2019 12:02:00.000000,0.700893,38.124158,6.316667
04/19/2019 12:03:00.000000,0.882249,37.573752,4.65
04/19/2019 12:04:00.000000,0.767344,33.243802,3.458333
04/19/2019 12:05:00.000000,0.625933,34.925925,3.791667
04/19/2019 12:06:00.000000,0.597742,31.076889,4.058333
04/19/2019 12:07:00.000000,0.635192,31.409044,4.8
04/19/2019 12:08:00.000000,0.69174,32.239345,3.958333
04/19/2019 12:09:00.000000,0.621134,31.99417,
04/19/2019 12:10:00.000000,0.532381,37.018869,14.05
04/19/2019 12:11:00.000000,0.490662,29.190681,4.95
04/19/2019 12:12:00.000000,0.4721,31.260206,4.291667
04/19/2019 12:13:00.000000,0.504987,31.194964,5.458333
04/19/2019 12:14:00.000000,0.493002,31.573593,4.05
04/19/2019 12:15:00.000000,0.517609,32.178708,3.291667
04/19/2019 12:16:00.000000,0.55764,32.583423,2.95
04/19/2019 12:17:00.000000,0.519039,32.321425,2.2
04/19/2019 12:18:00.000000,0.402155,31.622749,2.375
04/19/2019 12:19:00.000000,0.371216,30.363472,2.15
04/19/2019 12:20:00.000000,0.392084,30.203874,2.075
04/19/2019 12:21:00.000000,0.510618,32.950618,3.366667
04/19/2019 12:22:00.000000,0.610887,39.357241,4.433333
04/19/2019 12:23:00.000000,0.61004,37.595364,3.491667
04/19/2019 12:24:00.000000,0.54244,36.710319,2.875
04/19/2019 12:25:00.000000,0.450331,35.304973,2.941667
04/19/2019 12:26:00.000000,0.405096,34.126495,2.958333
04/19/2019 12:27:00.000000,0.441208,30.82106,4.166667
04/19/2019 12:28:00.000000,0.46408,30.54405,4.416667
04/19/2019 12:29:00.000000,0.559931,40.220579,4.408333
04/19/2019 12:30:00.000000,0.549451,38.671561,4.466667
04/19/2019 12:31:00.000000,0.573336,33.742035,6.808333
04/19/2019 12:32:00.000000,0.689947,36.960133,6.15
04/19/2019 12:33:00.000000,0.766877,33.716522,3.875
04/19/2019 12:34:00.000000,0.713959,38.483905,4.375
04/19/2019 12:35:00.000000,0.638174,27.061016,4.883333
04/19/2019 12:36:00.000000,0.56284,42.111918,4.391667
04/19/2019 12:37:00.000000,0.565599,34.986452,3.516667
04/19/2019 12:38:00.000000,0.530273,37.032898,3.275
04/19/2019 12:39:00.000000,0.504772,36.298429,3.516667
04/19/2019 12:40:00.000000,0.495825,35.572259,3.016667
04/19/2019 12:41:00.000000,0.449728,34.477289,5.633333
04/19/2019 12:42:00.000000,0.464752,33.529145,5.291667
04/19/2019 12:43:00.000000,0.488022,32.765214,3.675
04/19/2019 12:44:00.000000,0.502657,32.213377,3.158333
04/19/2019 12:45:00.000000,0.479925,31.83696,3.633333
04/19/2019 12:46:00.000000,0.45221,32.235439,5.058333
04/19/2019 12:47:00.000000,0.545889,33.625799,5.6
04/19/2019 12:48:00.000000,0.680448,33.892955,5.891667
04/19/2019 12:49:00.000000,0.686469,31.201275,4.525
04/19/2019 12:50:00.000000,0.667185,29.542332,3.458333
04/19/2019 12:51:00.000000,0.646214,35.211763,4.491667
04/19/2019 12:52:00.000000,0.572275,31.680945,4.383333
04/19/2019 12:53:00.000000,0.545372,31.340284,3.1
04/19/2019 12:54:00.000000,0.507223,30.004566,3.008333
04/19/2019 12:55:00.000000,0.485538,29.677659,3.241667
04/19/2019 12:56:00.000000,0.470749,29.490601,2.675
04/19/2019 12:57:00.000000,0.49794,31.964489,2.475
04/19/2019 12:58:00.000000,0.479745,27.433682,2.541667
04/19/2019 12:59:00.000000,0.462419,31.616282,3.666667
04/19/2019 13:00:00.000000,0.479127,31.632166,4.208333
04/19/2019 13:01:00.000000,0.450044,31.112354,4.816667
04/19/2019 13:02:00.000000,0.444222,30.791205,3.766667
04/19/2019 13:03:00.000000,0.461216,29.98915,11.058333
04/19/2019 13:04:00.000000,0.4489,28.934224,8.466667
04/19/2019 13:05:00.000000,0.487465,28.787612,10.933333
04/19/2019 13:06:00.000000,0.531914,28.936295,8.991667
04/19/2019 13:07:00.000000,0.481866,28.472985,2.908333
04/19/2019 13:08:00.000000,0.408153,27.810291,2.991667
04/19/2019 13:09:00.000000,0.359044,26.827141,
04/19/2019 13:10:00.000000,0.344159,26.279099,2.091667
04/19/2019 13:11:00.000000,0.381152,26.212022,3.466667
04/19/2019 13:12:00.000000,0.390838,24.599085,5.058333
04/19/2019 13:13:00.000000,0.390572,23.801625,4.433333
04/19/2019 13:14:00.000000,0.408991,24.051001,3.6
04/19/2019 13:15:00.000000,0.401602,24.128453,2.9
04/19/2019 13:16:00.000000,0.387047,24.336851,2.458333
04/19/2019 13:17:00.000000,0.360074,23.717425,3.316667
04/19/2019 13:18:00.000000,0.325484,23.280766,4.483333
04/19/2019 13:19:00.000000,0.337637,23.601951,5.483333
04/19/2019 13:20:00.000000,0.421009,36.969077,5.433333
04/19/2019 13:21:00.000000,0.583691,48.472984,4.05
04/19/2019 13:22:00.000000,0.549828,24.485916,4.933333
04/19/2019 13:23:00.000000,0.471044,25.10027,4.7
04/19/2019 13:24:00.000000,0.398459,24.329007,3.116667
04/19/2019 13:25:00.000000,0.366523,23.568821,2.7
04/19/2019 13:26:00.000000,0.34068,22.770002,3.225
04/19/2019 13:27:00.000000,0.334006,22.420508,3.775
04/19/2019 13:28:00.000000,0.344567,22.062008,2.791667
04/19/2019 13:29:00.000000,0.317106,21.148021,
04/19/2019 13:30:00.000000,0.32184,20.686212,2.566667
04/19/2019 13:31:00.000000,0.348913,20.732223,3.216667
04/19/2019 13:32:00.000000,0.371516,21.594356,4.441667
04/19/2019 13:33:00.000000,0.377788,21.763218,3.15
04/19/2019 13:34:00.000000,0.313349,21.347821,4.233333
04/19/2019 13:35:00.000000,0.310961,20.998295,4.325
04/19/2019 13:36:00.000000,0.318211,25.443102,2.966667
04/19/2019 13:37:00.000000,0.381264,19.662222,3.85
04/19/2019 13:38:00.000000,0.373724,21.196304,3.491667
04/19/2019 13:39:00.000000,0.361062,21.01147,2.291667
04/19/2019 13:40:00.000000,0.356863,20.798535,3.283333
04/19/2019 13:41:00.000000,0.3592,20.651058,4.316667
04/19/2019 13:42:00.000000,0.389569,22.49957,7.608333
04/19/2019 13:43:00.000000,0.50553,28.684267,6.983333
04/19/2019 13:44:00.000000,0.514387,28.11902,4.666667
04/19/2019 13:45:00.000000,0.440058,27.525699,5.083333
04/19/2019 13:46:00.000000,0.389851,26.566479,5.5
04/19/2019 13:47:00.000000,0.37559,12.04428,8.475
04/19/2019 13:48:00.000000,0.545903,24.927491,6.05
04/19/2019 13:49:00.000000,0.535429,21.969808,3.966667
04/19/2019 13:50:00.000000,0.468334,21.644648,4.275
04/19/2019 13:51:00.000000,0.449877,21.505317,5.183333
04/19/2019 13:52:00.000000,0.403462,21.496746,4.641667
04/19/2019 13:53:00.000000,0.36996,21.436359,5.525
04/19/2019 13:54:00.000000,0.351384,21.374644,4.741667
04/19/2019 13:55:00.000000,0.341856,21.322801,7.108333
04/19/2019 13:56:00.000000,0.342849,21.124629,6.458333
04/19/2019 13:57:00.000000,0.335982,20.711982,4.875
04/19/2019 13:58:00.000000,0.33816,22.095152,4.216667
04/19/2019 13:59:00.000000,0.411662,31.506155,2.95
04/19/2019 14:00:00.000000,0.484453,16.995121,4.333333
04/19/2019 14:01:00.000000,0.411851,17.215378,6.9
04/19/2019 14:02:00.000000,0.40382,18.652236,5.1
04/19/2019 14:03:00.000000,0.393644,19.294361,3.916667
04/19/2019 14:04:00.000000,0.361518,19.637096,5.2
04/19/2019 14:05:00.000000,0.339682,19.676724,6.808333
04/19/2019 14:06:00.000000,0.334635,19.917522,6.958333
04/19/2019 14:07:00.000000,0.341755,20.221565,5.683333
04/19/2019 14:08:00.000000,0.332815,19.67192,3.641667
04/19/2019 14:09:00.000000,0.325736,18.278396,13.508333
04/19/2019 14:10:00.000000,0.339058,18.705045,12.666667
04/19/2019 14:11:00.000000,0.349742,19.070363,5.625
04/19/2019 14:12:00.000000,0.344399,19.678198,4.591667
04/19/2019 14:13:00.000000,0.332508,19.626411,4.416667
04/19/2019 14:14:00.000000,0.316708,19.463686,3.625
04/19/2019 14:15:00.000000,0.314725,19.407472,3.291667
04/19/2019 14:16:00.000000,0.319725,19.302933,4.375
04/19/2019 14:17:00.000000,0.314209,18.562893,5.816667
04/19/2019 14:18:00.000000,0.301425,17.539463,7.333333
04/19/2019 14:19:00.000000,0.337075,31.236186,5.433333
04/19/2019 14:20:00.000000,0.424572,20.775162,4.358333
04/19/2019 14:21:00.000000,0.415669,20.584771,7.35
04/19/2019 14:22:00.000000,0.461108,21.176721,7.233333
04/19/2019 14:23:00.000000,0.48514,21.84478,6.891667
04/19/2019 14:24:00.000000,0.541276,33.752834,6.2
04/19/2019 14:25:00.000000,0.629069,41.352076,4.558333
04/19/2019 14:26:00.000000,0.673005,31.920273,5.15
04/19/2019 14:27:00.000000,0.533531,23.003973,5.316667
04/19/2019 14:28:00.000000,0.397768,22.693905,6.066667
04/19/2019 14:29:00.000000,0.3671,22.491684,5.85
04/19/2019 14:30:00.000000,0.431122,23.132074,5.1
04/19/2019 14:31:00.000000,0.518474,23.51339,6.208333
04/19/2019 14:32:00.000000,0.552326,23.54712,8.225
04/19/2019 14:33:00.000000,0.46741,28.872161,6.941667
04/19/2019 14:34:00.000000,0.456319,28.325552,4.7
04/19/2019 14:35:00.000000,0.464735,23.822691,4.316667
04/19/2019 14:36:00.000000,0.427273,22.571608,7.55
04/19/2019 14:37:00.000000,0.423654,24.451675,7.116667
04/19/2019 14:38:00.000000,0.458727,23.147499,4.85
04/19/2019 14:39:00.000000,0.440501,22.821274,4.425
04/19/2019 14:40:00.000000,0.425382,22.569224,4.475
04/19/2019 14:41:00.000000,0.539327,26.216391,5.416667
04/19/2019 14:42:00.000000,0.651253,23.918714,7.166667
04/19/2019 14:43:00.000000,0.54051,31.427259,6.425
04/19/2019 14:44:00.000000,0.567777,19.95766,4.833333
04/19/2019 14:45:00.000000,0.405426,12.354688,4.558333
04/19/2019 14:46:00.000000,0.289968,13.274247,5.766667
04/19/2019 14:47:00.000000,0.366327,23.895747,4.5
04/19/2019 14:48:00.000000,0.483389,32.340881,4.633333
04/19/2019 14:49:00.000000,0.493679,29.266002,6.091667
04/19/2019 14:50:00.000000,0.463702,22.446349,5.016667
04/19/2019 14:51:00.000000,0.372054,21.1856,5.733333
04/19/2019 14:52:00.000000,0.334117,21.213201,5.208333
04/19/2019 14:53:00.000000,0.39582,20.453987,6.158333
04/19/2019 14:54:00.000000,0.500021,33.624797,7.991667
04/19/2019 14:55:00.000000,0.569947,26.785676,8.841667
04/19/2019 14:56:00.000000,0.56213,27.770663,7.725
04/19/2019 14:57:00.000000,0.765904,25.994596,5.958333
04/19/2019 14:58:00.000000,0.667682,24.062168,6.375
04/19/2019 14:59:00.000000,0.50085,24.374098,5.133333
04/19/2019 15:00:00.000000,0.4664,19.245158,5.783333
04/19/2019 15:01:00.000000,0.434685,26.525952,5.45
04/19/2019 15:02:00.000000,0.521299,26.684843,5.833333
04/19/2019 15:03:00.000000,0.585529,40.531596,6.358333
04/19/2019 15:04:00.000000,0.601239,20.934859,3.683333
04/19/2019 15:05:00.000000,0.500357,15.799123,3.558333
04/19/2019 15:06:00.000000,0.429981,21.252222,4.075
04/19/2019 15:07:00.000000,0.389403,20.542523,5.916667
04/19/2019 15:08:00.000000,0.363588,20.459136,5.983333
04/19/2019 15:09:00.000000,0.375324,20.342151,4.783333
04/19/2019 15:10:00.000000,0.363518,21.135389,8.491667
04/19/2019 15:11:00.000000,0.442488,31.844656,12.6
04/19/2019 15:12:00.000000,0.55039,23.88588,9.166667
04/19/2019 15:13:00.000000,0.460306,17.435944,5.358333
04/19/2019 15:14:00.000000,0.388138,16.949187,4.725
04/19/2019 15:15:00.000000,0.403548,23.479003,5.358333
04/19/2019 15:16:00.000000,0.449972,24.343303,6.425
04/19/2019 15:17:00.000000,0.498053,29.956141,8.55
04/19/2019 15:18:00.000000,0.671134,26.28353,7.116667
04/19/2019 15:19:00.000000,0.701375,26.952771,6.6
04/19/2019 15:20:00.000000,0.653098,37.041906,4.391667
04/19/2019 15:21:00.000000,0.693143,17.090301,5.308333
04/19/2019 15:22:00.000000,0.429976,15.241406,5.966667
04/19/2019 15:23:00.000000,0.318404,21.826328,7.833333
04/19/2019 15:24:00.000000,0.426233,44.857188,8.075
04/19/2019 15:25:00.000000,0.559514,61.069016,6.0
04/19/2019 15:26:00.000000,0.578278,30.849277,5.091667
04/19/2019 15:27:00.000000,0.538343,23.913692,3.458333
04/19/2019 15:28:00.000000,0.529621,26.856649,2.733333
04/19/2019 15:29:00.000000,0.479234,26.584742,2.958333
04/19/2019 15:30:00.000000,0.441241,18.551387,2.591667
04/19/2019 15:31:00.000000,0.375789,27.724108,3.758333
04/19/2019 15:32:00.000000,0.410296,27.870754,6.783333
04/19/2019 15:33:00.000000,0.490144,31.767621,5.283333
04/19/2019 15:34:00.000000,0.527506,27.520405,4.016667
04/19/2019 15:35:00.000000,0.524664,26.209462,5.125
04/19/2019 15:36:00.000000,0.44787,18.087362,12.266667
04/19/2019 15:37:00.000000,0.61803,24.969183,11.266667
04/19/2019 15:38:00.000000,1.176409,30.605035,8.266667
04/19/2019 15:39:00.000000,0.707703,25.617702,5.425
04/19/2019 15:40:00.000000,0.463064,12.579961,2.858333
04/19/2019 15:41:00.000000,0.451051,20.946082,2.958333
04/19/2019 15:42:00.000000,0.457312,18.421606,2.825
04/19/2019 15:43:00.000000,0.377597,16.644755,2.875
04/19/2019 15:44:00.000000,0.301173,16.264693,3.641667
04/19/2019 15:45:00.000000,0.292245,21.124691,3.575
04/19/2019 15:46:00.000000,0.398944,23.893946,6.058333
04/19/2019 15:47:00.000000,0.42659,20.02795,6.466667
04/19/2019 15:48:00.000000,0.399578,21.652352,6.175
04/19/2019 15:49:00.000000,0.480321,23.375056,5.225
04/19/2019 15:50:00.000000,0.491148,20.781625,4.391667
04/19/2019 15:51:00.000000,0.421322,19.567591,8.508333
04/19/2019 15:52:00.000000,0.407727,19.405634,6.458333
04/19/2019 15:53:00.000000,0.346649,18.457778,3.116667
04/19/2019 15:54:00.000000,0.28768,17.606144,3.783333
04/19/2019 15:55:00.000000,0.288376,16.93091,4.258333
04/19/2019 15:56:00.000000,0.287516,16.195721,4.241667
04/19/2019 15:57:00.000000,0.280507,15.685245,3.733333
04/19/2019 15:58:00.000000,0.279665,14.301382,3.166667
04/19/2019 15:59:00.000000,0.272385,13.688123,3.466667
04/19/2019 16:00:00.000000,0.27571,13.789068,3.8
04/19/2019 16:01:00.000000,0.24935,13.556167,3.683333
04/19/2019 16:02:00.000000,0.092276,13.185471,3.6
04/19/2019 16:03:00.000000,0.045258,12.795977,2.783333
04/19/2019 16:04:00.000000,0.008106,12.532174,3.016667
04/19/2019 16:05:00.000000,0.005457,12.726115,3.191667
04/19/2019 16:06:00.000000,0.015263,12.929849,2.666667
04/19/2019 16:07:00.000000,0.018472,13.229456,3.258333
04/19/2019 16:08:00.000000,0.009158,13.6533,4.675
04/19/2019 16:09:00.000000,0.015416,13.480209,5.883333
04/19/2019 16:10:00.000000,-9999.0,13.750636,4.608333
04/19/2019 16:11:00.000000,-9999.0,14.119492,3.458333
04/19/2019 16:12:00.000000,0.047639,13.835852,2.916667
04/19/2019 16:13:00.000000,0.184201,14.378033,2.558333
04/19/2019 16:14:00.000000,0.310014,14.64837,5.458333
04/19/2019 16:15:00.000000,0.281939,13.948082,4.525
04/19/2019 16:16:00.000000,0.269862,20.406639,6.016667
04/19/2019 16:17:00.000000,0.30973,17.526991,5.8
04/19/2019 16:18:00.000000,0.340639,20.871717,5.9
04/19/2019 16:19:00.000000,0.391599,20.271899,5.766667
04/19/2019 16:20:00.000000,0.319535,19.607831,4.891667
04/19/2019 16:21:00.000000,0.272929,18.765421,5.916667
04/19/2019 16:22:00.000000,0.286693,18.4161,5.566667
04/19/2019 16:23:00.000000,0.308787,17.556189,6.125
04/19/2019 16:24:00.000000,0.281834,16.734058,6.3
04/19/2019 16:25:00.000000,0.279622,16.644205,4.633333
04/19/2019 16:26:00.000000,0.286661,16.93191,7.358333
04/19/2019 16:27:00.000000,0.294612,17.316637,7.333333
04/19/2019 16:28:00.000000,0.302117,17.975367,5.325
04/19/2019 16:29:00.000000,0.283097,17.407275,5.783333
04/19/2019 16:30:00.000000,0.253993,16.970439,5.325
04/19/2019 16:31:00.000000,0.260089,15.884369,4.408333
04/19/2019 16:32:00.000000,0.243859,21.830977,3.791667
04/19/2019 16:33:00.000000,0.224281,8.438908,3.441667
