InstrumentName, CCD_Jaspe_009,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
08/16/2022 08:46:02.666000,39.74699,-105.20948,0.0,0.0,0.0,37.85,0.05,0.77,0.0,0.48,0.05,0.77,-83.0,79.77,-1.0
08/16/2022 08:47:03.094000,39.74699,-105.20948,0.0,0.0,0.0,37.85,0.35,0.13,0.18,0.0,0.35,0.13,-83.0,79.77,-1.0
08/16/2022 08:48:03.565000,39.74699,-105.20948,0.0,0.0,0.0,37.84,0.52,0.37,0.0,0.05,0.52,0.37,-83.0,79.77,-1.0
08/16/2022 08:49:02.666000,39.74699,-105.20948,0.0,0.0,0.0,37.84,0.67,1.83,0.2,0.83,0.67,1.83,-93.0,79.77,-1.0
08/16/2022 08:50:02.707000,39.74699,-105.20948,0.0,0.0,0.0,37.85,0.68,1.97,0.17,1.17,0.68,1.85,-93.0,79.77,-1.0
08/16/2022 08:51:04.046000,39.74699,-105.20948,0.0,0.0,0.0,37.85,0.0,0.1,0.0,0.0,0.0,0.1,-93.0,79.75,-1.0
08/16/2022 08:52:04.350000,39.74699,-105.20948,0.0,0.0,0.0,37.84,0.27,2.83,0.0,2.13,0.27,2.83,-93.0,79.75,-1.0
08/16/2022 08:53:03.544000,39.74699,-105.20948,0.0,0.0,0.0,37.84,0.0,1.62,0.0,0.95,0.0,1.62,-83.0,79.75,-1.0
08/16/2022 08:54:03.305000,39.74699,-105.20948,0.0,0.0,0.0,37.86,0.45,1.95,0.0,0.83,0.45,1.9,-83.0,79.74,-1.0
08/16/2022 08:55:04.407000,39.74699,-105.20948,0.0,0.0,0.0,37.86,0.58,2.22,0.12,1.18,0.58,2.22,-83.0,79.74,-1.0
08/16/2022 08:56:03.104000,39.74699,-105.20948,0.0,0.0,0.0,37.86,0.4,0.97,0.0,0.22,0.18,0.97,-83.0,79.74,-1.0
08/16/2022 08:57:03.866000,39.74699,-105.20948,0.0,0.0,0.0,37.86,0.13,1.58,0.0,0.6,0.08,1.58,-83.0,79.74,-1.0
08/16/2022 08:58:04.224000,39.74699,-105.20948,0.0,0.0,0.0,37.86,0.08,0.33,0.0,0.15,0.08,0.33,-83.0,79.74,-1.0
08/16/2022 08:59:03.545000,39.74699,-105.20948,0.0,0.0,0.0,37.86,0.03,2.87,0.0,1.67,0.03,2.87,-83.0,79.74,-1.0
08/16/2022 09:00:05.663000,39.74699,-105.20948,0.0,0.0,0.0,37.86,0.1,0.0,0.0,0.0,0.0,0.0,-93.0,79.74,-1.0
08/16/2022 09:01:04.016000,39.74699,-105.20948,0.0,0.0,0.0,37.86,0.35,6.8,0.0,5.1,0.0,6.62,-93.0,79.74,-1.0
08/16/2022 09:02:02.285000,39.74699,-105.20948,0.0,0.0,0.0,37.83,0.45,3.33,0.0,2.08,0.45,3.33,-93.0,79.75,-1.0
08/16/2022 09:03:04.046000,39.74699,-105.20948,0.0,0.0,0.0,37.75,0.0,3.53,0.0,2.77,0.0,3.53,-93.0,79.83,-1.0
08/16/2022 09:04:03.903000,39.74699,-105.20948,0.0,0.0,0.0,37.72,0.03,0.18,0.0,0.0,0.03,0.18,-93.0,79.86,-1.0
08/16/2022 09:05:02.378000,39.74699,-105.20948,0.0,0.0,0.0,37.7,0.05,0.18,0.0,0.0,0.05,0.03,-85.0,79.86,-1.0
08/16/2022 09:06:02.386000,39.74699,-105.20948,0.0,0.0,0.0,37.72,0.0,0.93,0.0,0.9,0.0,0.9,-93.0,79.84,-1.0
08/16/2022 09:07:04.068000,39.74699,-105.20948,0.0,0.0,0.0,37.73,0.35,0.15,0.0,0.0,0.35,0.15,-93.0,79.83,-1.0
08/16/2022 09:08:04.075000,39.74699,-105.20948,0.0,0.0,0.0,37.74,0.32,2.47,0.0,1.5,0.32,2.47,-93.0,79.81,-1.0
08/16/2022 09:09:03.746000,39.74699,-105.20948,0.0,0.0,0.0,37.75,0.08,1.8,0.0,0.82,0.08,1.8,-93.0,79.81,-1.0
08/16/2022 09:10:03.145000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.4,0.2,0.0,0.0,0.15,0.2,-93.0,79.79,-1.0
08/16/2022 09:11:03.265000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.12,0.0,0.0,0.0,0.12,0.0,-93.0,79.77,-1.0
08/16/2022 09:12:03.147000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.0,1.22,0.0,0.43,0.0,1.18,-93.0,79.75,-1.0
08/16/2022 09:13:03.122000,39.74699,-105.20948,0.0,0.0,0.0,37.79,0.1,0.37,0.0,0.0,0.1,0.13,-93.0,79.74,-1.0
08/16/2022 09:14:03.466000,39.74699,-105.20948,0.0,0.0,0.0,37.79,0.0,3.5,0.0,2.67,0.0,3.5,-93.0,79.75,-1.0
08/16/2022 09:15:02.358000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.23,4.17,0.22,2.95,0.23,4.17,-91.0,79.75,-1.0
08/16/2022 09:16:02.072000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.08,0.63,0.0,0.05,0.08,0.63,-91.0,79.75,-1.0
08/16/2022 09:17:02.587000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.0,3.7,0.0,2.88,0.0,3.7,-87.0,79.75,-1.0
08/16/2022 09:18:02.587000,39.74699,-105.20948,0.0,0.0,0.0,37.79,0.07,3.98,0.0,2.85,0.07,3.98,-91.0,79.75,-1.0
08/16/2022 09:19:02.186000,39.74699,-105.20948,0.0,0.0,0.0,37.79,0.08,0.0,0.0,0.0,0.08,0.0,-93.0,79.74,-1.0
08/16/2022 09:20:04.106000,39.74699,-105.20948,0.0,0.0,0.0,37.8,0.5,0.4,0.1,0.03,0.5,0.4,-93.0,79.74,-1.0
08/16/2022 09:21:03.603000,39.74699,-105.20948,0.0,0.0,0.0,37.79,0.15,0.92,0.0,0.73,0.15,0.92,-93.0,79.72,-1.0
08/16/2022 09:22:03.065000,39.74699,-105.20948,0.0,0.0,0.0,37.82,0.05,1.3,0.0,0.33,0.05,1.3,-93.0,79.72,-1.0
08/16/2022 09:23:04.154000,39.74699,-105.20948,0.0,0.0,0.0,37.83,0.0,6.35,0.0,4.45,0.0,6.35,-93.0,79.74,-1.0
08/16/2022 09:24:04.387000,39.74699,-105.20948,0.0,0.0,0.0,37.81,0.33,3.07,0.0,2.13,0.33,3.07,-93.0,79.74,-1.0
08/16/2022 09:25:01.834000,39.74699,-105.20948,0.0,0.0,0.0,37.8,0.35,1.95,0.0,0.95,0.35,1.75,-91.0,79.74,-1.0
08/16/2022 09:26:03.007000,39.74699,-105.20948,0.0,0.0,0.0,37.81,0.0,0.78,0.0,0.0,0.0,0.52,-91.0,79.74,-1.0
08/16/2022 09:27:03.544000,39.74699,-105.20948,0.0,0.0,0.0,37.82,0.07,1.23,0.0,0.3,0.07,1.23,-91.0,79.72,-1.0
08/16/2022 09:28:03.110000,39.74699,-105.20948,0.0,0.0,0.0,37.82,0.07,0.05,0.0,0.0,0.07,0.05,-91.0,79.72,-1.0
08/16/2022 09:29:02.607000,39.74699,-105.20948,0.0,0.0,0.0,37.82,0.5,0.18,0.0,0.0,0.27,0.18,-81.0,79.72,-1.0
08/16/2022 09:30:03.107000,39.74699,-105.20948,0.0,0.0,0.0,37.82,0.1,1.68,0.0,0.72,0.08,1.68,-83.0,79.7,-1.0
08/16/2022 09:31:03.421000,39.74699,-105.20948,0.0,0.0,0.0,37.83,0.52,2.77,0.03,1.67,0.52,2.77,-83.0,79.68,-1.0
08/16/2022 09:32:03.507000,39.74699,-105.20948,0.0,0.0,0.0,37.85,0.0,1.35,0.0,0.27,0.0,1.35,-83.0,79.7,-1.0
08/16/2022 09:33:02.924000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.0,0.18,0.0,0.1,0.0,0.18,-83.0,79.75,-1.0
08/16/2022 09:34:02.265000,39.74699,-105.20948,0.0,0.0,0.0,37.74,0.0,4.08,0.0,3.18,0.0,4.08,-89.0,79.79,-1.0
08/16/2022 09:35:02.528000,39.74699,-105.20948,0.0,0.0,0.0,37.72,0.0,0.15,0.0,0.0,0.0,0.15,-83.0,79.77,-1.0
08/16/2022 09:36:02.530000,39.74699,-105.20948,0.0,0.0,0.0,37.73,0.28,0.32,0.0,0.0,0.0,0.32,-89.0,79.77,-1.0
08/16/2022 09:37:03.056000,39.74699,-105.20948,0.0,0.0,0.0,37.74,0.57,0.58,0.02,0.45,0.57,0.58,-87.0,79.77,-1.0
08/16/2022 09:38:03.283000,39.74699,-105.20948,0.0,0.0,0.0,37.75,0.45,0.0,0.23,0.0,0.45,0.0,-87.0,79.75,-1.0
08/16/2022 09:39:01.989000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.05,0.13,0.0,0.0,0.05,0.0,-91.0,79.74,-1.0
08/16/2022 09:40:01.766000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,79.72,-1.0
08/16/2022 09:41:02.546000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.47,0.22,0.12,0.0,0.47,0.22,-87.0,79.7,-1.0
08/16/2022 09:42:04.025000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.22,1.13,0.0,0.27,0.22,1.13,-87.0,79.7,-1.0
08/16/2022 09:43:04.067000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.0,1.72,0.0,0.9,0.0,1.72,-87.0,79.7,-1.0
08/16/2022 09:44:04.647000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.45,1.7,0.0,0.33,0.0,1.7,-87.0,79.68,-1.0
08/16/2022 09:45:02.665000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.0,0.27,0.0,0.0,0.0,0.27,-85.0,79.68,-1.0
08/16/2022 09:46:03.626000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.27,0.4,0.0,0.0,0.27,0.4,-85.0,79.68,-1.0
08/16/2022 09:47:02.064000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.22,0.0,0.07,0.0,0.17,0.0,-81.0,79.66,-1.0
08/16/2022 09:48:02.806000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.0,1.95,0.0,1.28,0.0,1.95,-83.0,79.66,-1.0
08/16/2022 09:49:04.096000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.0,3.47,0.0,2.28,0.0,3.28,-83.0,79.66,-1.0
08/16/2022 09:50:03.497000,39.74699,-105.20948,0.0,0.0,0.0,37.79,0.42,2.57,0.03,1.65,0.42,2.57,-91.0,79.65,-1.0
08/16/2022 09:51:02.899000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.4,1.02,0.27,0.52,0.4,0.75,-91.0,79.65,-1.0
08/16/2022 09:52:03.967000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.28,0.1,0.18,0.0,0.28,0.1,-91.0,79.63,-1.0
08/16/2022 09:53:02.545000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.58,0.05,0.18,0.0,0.58,0.05,-81.0,79.65,-1.0
08/16/2022 09:54:03.366000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.0,0.3,0.0,0.05,0.0,0.3,-81.0,79.63,-1.0
08/16/2022 09:55:03.907000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.2,2.43,0.18,1.73,0.2,2.43,-81.0,79.63,-1.0
08/16/2022 09:56:04.044000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.12,1.08,0.0,0.53,0.12,1.08,-81.0,79.63,-1.0
08/16/2022 09:57:03.906000,39.74699,-105.20948,0.0,0.0,0.0,37.78,0.0,1.27,0.0,0.67,0.0,1.27,-81.0,79.61,-1.0
08/16/2022 09:58:03.842000,39.74699,-105.20948,0.0,0.0,0.0,37.77,0.22,2.18,0.0,1.07,0.22,2.18,-81.0,79.61,-1.0
08/16/2022 09:59:03.246000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.27,1.75,0.0,0.98,0.27,1.75,-81.0,79.61,-1.0
08/16/2022 10:00:05.747000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.08,0.08,0.0,0.0,0.08,0.08,-83.0,79.59,-1.0
08/16/2022 10:01:03.343000,39.74699,-105.20948,0.0,0.0,0.0,37.75,0.0,5.63,0.0,4.22,0.0,5.62,-83.0,79.63,-1.0
08/16/2022 10:02:01.905000,39.74699,-105.20948,0.0,0.0,0.0,37.75,0.0,2.95,0.0,2.08,0.0,2.95,-87.0,79.63,-1.0
08/16/2022 10:03:01.826000,39.74699,-105.20948,0.0,0.0,0.0,37.73,0.13,3.6,0.0,2.4,0.13,3.6,-93.0,79.68,-1.0
08/16/2022 10:04:02.084000,39.74699,-105.20948,0.0,0.0,0.0,37.65,0.22,0.8,0.05,0.17,0.22,0.8,-93.0,79.74,-1.0
08/16/2022 10:05:02.325000,39.74699,-105.20948,0.0,0.0,0.0,37.63,0.55,0.62,0.17,0.37,0.55,0.62,-93.0,79.75,-1.0
08/16/2022 10:06:02.986000,39.74699,-105.20948,0.0,0.0,0.0,37.63,0.22,0.0,0.0,0.0,0.22,0.0,-93.0,79.75,-1.0
08/16/2022 10:07:02.344000,39.74699,-105.20948,0.0,0.0,0.0,37.62,0.0,0.55,0.0,0.47,0.0,0.47,-91.0,79.74,-1.0
08/16/2022 10:08:02.325000,39.74699,-105.20948,0.0,0.0,0.0,37.65,0.0,4.12,0.0,3.12,0.0,4.12,-85.0,79.74,-1.0
08/16/2022 10:09:03.767000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.22,1.78,0.0,0.83,0.22,1.78,-85.0,79.7,-1.0
08/16/2022 10:10:03.124000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.58,2.5,0.42,1.28,0.58,2.5,-85.0,79.68,-1.0
08/16/2022 10:11:04.466000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.17,0.28,0.0,0.15,0.17,0.28,-85.0,79.66,-1.0
08/16/2022 10:12:03.253000,39.74699,-105.20948,0.0,0.0,0.0,37.7,0.3,0.05,0.0,0.0,0.3,0.05,-85.0,79.66,-1.0
08/16/2022 10:13:03.504000,39.74699,-105.20948,0.0,0.0,0.0,37.7,0.0,0.98,0.0,0.83,0.0,0.98,-85.0,79.66,-1.0
08/16/2022 10:14:03.826000,39.74699,-105.20948,0.0,0.0,0.0,37.71,0.27,0.92,0.0,0.92,0.1,0.92,-85.0,79.65,-1.0
08/16/2022 10:15:01.947000,39.74699,-105.20948,0.0,0.0,0.0,37.69,0.35,0.85,0.0,0.58,0.35,0.58,-89.0,79.66,-1.0
08/16/2022 10:16:03.704000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,79.66,-1.0
08/16/2022 10:17:02.606000,39.74699,-105.20948,0.0,0.0,0.0,37.69,0.0,2.15,0.0,1.17,0.0,2.15,-89.0,79.65,-1.0
08/16/2022 10:18:03.006000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.0,3.33,0.0,2.43,0.0,3.33,-89.0,79.63,-1.0
08/16/2022 10:19:03.045000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.0,2.77,0.0,1.77,0.0,2.77,-87.0,79.63,-1.0
08/16/2022 10:20:02.826000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.08,0.17,0.0,0.0,0.02,0.17,-83.0,79.65,-1.0
08/16/2022 10:21:02.543000,39.74699,-105.20948,0.0,0.0,0.0,37.69,0.13,0.02,0.0,0.0,0.13,0.02,-93.0,79.63,-1.0
08/16/2022 10:22:04.286000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.13,3.13,0.0,2.57,0.13,3.13,-93.0,79.63,-1.0
08/16/2022 10:23:03.066000,39.74699,-105.20948,0.0,0.0,0.0,37.68,0.05,0.0,0.0,0.0,0.05,0.0,-93.0,79.61,-1.0
08/16/2022 10:24:02.638000,39.74699,-105.20948,0.0,0.0,0.0,37.69,0.03,3.73,0.0,2.48,0.03,3.72,-91.0,79.61,-1.0
08/16/2022 10:25:04.005000,39.74699,-105.20948,0.0,0.0,0.0,37.69,0.0,0.37,0.0,0.37,0.0,0.37,-91.0,79.61,-1.0
08/16/2022 10:26:04.427000,39.74699,-105.20948,0.0,0.0,0.0,37.66,0.28,1.83,0.0,0.98,0.28,1.67,-91.0,79.63,-1.0
08/16/2022 10:27:02.115000,39.74699,-105.20948,0.0,0.0,0.0,37.62,0.72,1.15,0.0,0.42,0.72,1.15,-91.0,79.63,-1.0
08/16/2022 10:28:01.786000,39.74699,-105.20948,0.0,0.0,0.0,37.66,0.07,0.13,0.0,0.0,0.07,0.13,-93.0,79.65,-1.0
08/16/2022 10:29:03.508000,39.74699,-105.20948,0.0,0.0,0.0,37.65,0.27,3.5,0.0,2.72,0.27,3.5,-93.0,79.63,-1.0
08/16/2022 10:30:02.644000,39.74699,-105.20948,0.0,0.0,0.0,37.65,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,79.61,-1.0
08/16/2022 10:31:02.639000,39.74699,-105.20948,0.0,0.0,0.0,37.63,0.0,4.17,0.0,3.27,0.0,4.17,-93.0,79.61,-1.0
08/16/2022 10:32:02.807000,39.74699,-105.20948,0.0,0.0,0.0,37.58,0.17,0.0,0.0,0.0,0.0,0.0,-93.0,79.61,-1.0
08/16/2022 10:33:02.445000,39.74699,-105.20948,0.0,0.0,0.0,37.46,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,79.59,-1.0
08/16/2022 10:34:04.706000,39.74699,-105.20948,0.0,0.0,0.0,37.24,0.0,0.0,0.0,0.0,0.0,0.0,-91.0,79.65,-1.0
08/16/2022 10:35:03.649000,39.74699,-105.20948,0.0,0.0,0.0,36.96,0.05,3.42,0.0,2.63,0.05,3.42,-91.0,79.68,-1.0
08/16/2022 10:36:02.616000,39.74699,-105.20948,0.0,0.0,0.0,36.64,0.03,0.38,0.0,0.0,0.03,0.38,-93.0,79.65,-1.0
08/16/2022 10:37:03.186000,39.74699,-105.20948,0.0,0.0,0.0,36.42,0.0,2.18,0.0,1.05,0.0,2.18,-93.0,79.63,-1.0
08/16/2022 10:38:03.084000,39.74699,-105.20948,0.0,0.0,0.0,36.21,0.0,0.28,0.0,0.0,0.0,0.25,-93.0,79.59,-1.0
08/16/2022 10:39:03.865000,39.74699,-105.20948,0.0,0.0,0.0,36.05,0.25,0.82,0.05,0.0,0.25,0.42,-93.0,79.56,-1.0
08/16/2022 10:40:03.678000,39.74699,-105.20948,0.0,0.0,0.0,35.84,0.38,0.43,0.0,0.33,0.38,0.43,-93.0,79.52,-1.0
08/16/2022 10:41:03.464000,39.74699,-105.20948,0.0,0.0,0.0,35.64,1.18,0.27,0.12,0.07,0.82,0.27,-93.0,79.48,-1.0
08/16/2022 10:42:02.905000,39.74699,-105.20948,0.0,0.0,0.0,35.45,0.52,0.28,0.08,0.17,0.52,0.28,-93.0,79.45,-1.0
08/16/2022 10:43:03.967000,39.74699,-105.20948,0.0,0.0,0.0,35.33,0.0,3.72,0.0,2.63,0.0,3.72,-93.0,79.41,-1.0
08/16/2022 10:44:02.471000,39.74699,-105.20948,0.0,0.0,0.0,35.3,0.18,3.25,0.0,2.1,0.18,3.25,-89.0,79.38,-1.0
08/16/2022 10:45:04.345000,39.74699,-105.20948,0.0,0.0,0.0,35.36,0.08,0.63,0.0,0.45,0.08,0.63,-89.0,79.36,-1.0
08/16/2022 10:46:03.327000,39.74699,-105.20948,0.0,0.0,0.0,35.5,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,79.3,-1.0
08/16/2022 10:47:03.946000,39.74699,-105.20948,0.0,0.0,0.0,35.65,0.13,0.32,0.0,0.0,0.13,0.32,-89.0,79.29,-1.0
08/16/2022 10:48:03.506000,39.74699,-105.20948,0.0,0.0,0.0,35.85,0.0,0.55,0.0,0.0,0.0,0.55,-89.0,79.25,-1.0
08/16/2022 10:49:03.447000,39.74699,-105.20948,0.0,0.0,0.0,36.02,0.3,2.53,0.0,1.23,0.3,2.53,-89.0,79.23,-1.0
08/16/2022 10:50:03.044000,39.74699,-105.20948,0.0,0.0,0.0,36.22,0.3,1.95,0.13,1.35,0.3,1.95,-89.0,79.2,-1.0
08/16/2022 10:51:03.013000,39.74699,-105.20948,0.0,0.0,0.0,36.38,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,79.16,-1.0
08/16/2022 10:52:02.388000,39.74699,-105.20948,0.0,0.0,0.0,36.56,0.15,0.3,0.0,0.0,0.15,0.3,-85.0,79.14,-1.0
08/16/2022 10:53:03.905000,39.74699,-105.20948,0.0,0.0,0.0,36.71,0.0,2.02,0.0,1.43,0.0,2.02,-85.0,79.11,-1.0
08/16/2022 10:54:02.386000,39.74699,-105.20948,0.0,0.0,0.0,36.91,0.0,3.4,0.0,2.38,0.0,3.4,-85.0,79.09,-1.0
08/16/2022 10:55:03.073000,39.74699,-105.20948,0.0,0.0,0.0,36.96,0.05,0.93,0.0,0.93,0.05,0.93,-83.0,79.07,-1.0
08/16/2022 10:56:03.405000,39.74699,-105.20948,0.0,0.0,0.0,36.97,0.05,0.0,0.0,0.0,0.05,0.0,-83.0,79.05,-1.0
08/16/2022 10:57:02.906000,39.74699,-105.20948,0.0,0.0,0.0,36.91,0.08,0.0,0.0,0.0,0.08,0.0,-83.0,79.03,-1.0
08/16/2022 10:58:03.711000,39.74699,-105.20948,0.0,0.0,0.0,36.79,0.17,1.82,0.0,0.97,0.17,1.82,-83.0,79.0,-1.0
08/16/2022 10:59:02.105000,39.74699,-105.20948,0.0,0.0,0.0,36.67,0.02,3.43,0.0,2.25,0.02,3.43,-85.0,78.98,-1.0
08/16/2022 11:00:04.947000,39.74699,-105.20948,0.0,0.0,0.0,36.53,0.0,3.75,0.0,2.8,0.0,3.75,-89.0,78.96,-1.0
08/16/2022 11:01:02.546000,39.74699,-105.20948,0.0,0.0,0.0,36.35,0.18,3.28,0.18,2.68,0.18,3.28,-83.0,78.93,-1.0
08/16/2022 11:02:04.169000,39.74699,-105.20948,0.0,0.0,0.0,36.13,0.05,0.0,0.0,0.0,0.05,0.0,-83.0,78.91,-1.0
08/16/2022 11:03:04.607000,39.74699,-105.20948,0.0,0.0,0.0,35.95,0.0,1.57,0.0,0.8,0.0,1.57,-83.0,78.89,-1.0
08/16/2022 11:04:02.444000,39.74699,-105.20948,0.0,0.0,0.0,35.82,0.32,2.1,0.0,1.52,0.32,2.1,-85.0,78.89,-1.0
08/16/2022 11:05:03.825000,39.74699,-105.20948,0.0,0.0,0.0,35.78,0.0,1.23,0.0,0.8,0.0,1.23,-85.0,78.93,-1.0
08/16/2022 11:06:03.987000,39.74699,-105.20948,0.0,0.0,0.0,35.85,0.05,3.07,0.0,2.0,0.05,3.07,-85.0,78.93,-1.0
08/16/2022 11:07:02.599000,39.74699,-105.20948,0.0,0.0,0.0,36.0,0.05,1.92,0.0,1.15,0.05,1.92,-89.0,78.91,-1.0
08/16/2022 11:08:02.466000,39.74699,-105.20948,0.0,0.0,0.0,36.19,0.15,2.25,0.03,1.33,0.15,2.25,-83.0,78.87,-1.0
08/16/2022 11:09:04.692000,39.74699,-105.20948,0.0,0.0,0.0,36.36,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,78.82,-1.0
08/16/2022 11:10:03.064000,39.74699,-105.20948,0.0,0.0,0.0,36.53,0.0,0.63,0.0,0.6,0.0,0.63,-83.0,78.78,-1.0
08/16/2022 11:11:03.786000,39.74699,-105.20948,0.0,0.0,0.0,36.73,0.0,0.0,0.0,0.0,0.0,0.0,-83.0,78.76,-1.0
08/16/2022 11:12:03.428000,39.74699,-105.20948,0.0,0.0,0.0,36.97,0.05,0.03,0.0,0.0,0.05,0.03,-83.0,78.73,-1.0
08/16/2022 11:13:02.425000,39.74699,-105.20948,0.0,0.0,0.0,37.16,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,78.69,-1.0
08/16/2022 11:14:02.466000,39.74699,-105.20948,0.0,0.0,0.0,37.33,0.12,4.03,0.0,3.13,0.12,4.03,-81.0,78.67,-1.0
08/16/2022 11:15:02.952000,39.74699,-105.20948,0.0,0.0,0.0,37.47,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,78.67,-1.0
08/16/2022 11:16:03.425000,39.74699,-105.20948,0.0,0.0,0.0,37.62,0.0,1.33,0.0,0.88,0.0,1.33,-81.0,78.66,-1.0
08/16/2022 11:17:04.186000,39.74699,-105.20948,0.0,0.0,0.0,37.73,0.02,0.17,0.0,0.08,0.02,0.17,-81.0,78.64,-1.0
08/16/2022 11:18:02.940000,39.74699,-105.20948,0.0,0.0,0.0,37.76,0.0,0.37,0.0,0.32,0.0,0.37,-81.0,78.62,-1.0
08/16/2022 11:19:03.385000,39.74699,-105.20948,0.0,0.0,0.0,37.71,0.08,2.6,0.0,1.72,0.08,2.6,-81.0,78.6,-1.0
08/16/2022 11:20:02.367000,39.74699,-105.20948,0.0,0.0,0.0,37.56,0.0,0.47,0.0,0.47,0.0,0.47,-91.0,78.57,-1.0
08/16/2022 11:21:02.328000,39.74699,-105.20948,0.0,0.0,0.0,37.41,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,78.55,-1.0
08/16/2022 11:22:01.951000,39.74699,-105.20948,0.0,0.0,0.0,37.26,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,78.53,-1.0
08/16/2022 11:23:01.847000,39.74699,-105.20948,0.0,0.0,0.0,37.02,0.0,3.98,0.0,3.0,0.0,3.98,-95.0,78.51,-1.0
08/16/2022 11:24:02.444000,39.74699,-105.20948,0.0,0.0,0.0,36.88,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,78.49,-1.0
08/16/2022 11:25:03.626000,39.74699,-105.20948,0.0,0.0,0.0,36.7,0.17,1.25,0.05,0.65,0.17,1.25,-93.0,78.44,-1.0
08/16/2022 11:26:03.507000,39.74699,-105.20948,0.0,0.0,0.0,36.62,0.15,1.47,0.0,0.67,0.15,1.47,-93.0,78.4,-1.0
08/16/2022 11:27:02.045000,39.74699,-105.20948,0.0,0.0,0.0,36.62,0.03,0.08,0.0,0.03,0.03,0.08,-85.0,78.39,-1.0
08/16/2022 11:28:03.145000,39.74699,-105.20948,0.0,0.0,0.0,36.71,0.0,1.87,0.0,1.2,0.0,1.87,-85.0,78.37,-1.0
08/16/2022 11:29:04.068000,39.74699,-105.20948,0.0,0.0,0.0,36.86,0.07,0.37,0.0,0.33,0.07,0.37,-85.0,78.35,-1.0
08/16/2022 11:30:02.645000,39.74699,-105.20948,0.0,0.0,0.0,36.98,0.03,3.77,0.0,2.67,0.03,3.77,-85.0,78.33,-1.0
08/16/2022 11:31:03.363000,39.74699,-105.20948,0.0,0.0,0.0,37.14,0.15,3.65,0.02,2.57,0.15,3.65,-85.0,78.31,-1.0
08/16/2022 11:32:04.227000,39.74699,-105.20948,0.0,0.0,0.0,37.32,0.0,3.03,0.0,1.8,0.0,2.7,-85.0,78.3,-1.0
08/16/2022 11:33:03.425000,39.74699,-105.20948,0.0,0.0,0.0,37.44,0.0,2.98,0.0,2.32,0.0,2.95,-89.0,78.28,-1.0
08/16/2022 11:34:02.326000,39.74699,-105.20948,0.0,0.0,0.0,37.59,0.0,0.0,0.0,0.0,0.0,0.0,-87.0,78.26,-1.0
08/16/2022 11:35:03.384000,39.74699,-105.20948,0.0,0.0,0.0,37.75,0.0,1.57,0.0,0.78,0.0,1.52,-87.0,78.3,-1.0
