InstrumentName, Woods Park,,
08/14/2022 09:34:01.000000,1.38,1.95,1.86
08/14/2022 09:38:02.000000,1.52,2.12,2.12
08/14/2022 09:40:02.000000,1.58,2.25,2.25
08/14/2022 09:46:02.000000,1.53,2.64,2.62
08/14/2022 09:50:02.000000,0.83,1.59,1.57
08/14/2022 09:56:02.000000,1.22,1.69,1.69
08/14/2022 10:00:02.000000,1.38,2.32,2.25
08/14/2022 10:02:02.000000,1.16,2.52,2.33
08/14/2022 10:06:02.000000,1.25,1.93,1.93
08/14/2022 10:10:02.000000,1.26,2.36,2.0
08/14/2022 10:16:02.000000,1.58,2.42,2.33
08/14/2022 10:20:02.000000,0.62,1.7,1.55
08/14/2022 10:26:02.000000,1.14,2.37,2.23
08/14/2022 10:32:02.000000,1.0,1.84,1.55
08/14/2022 10:34:02.000000,1.5,2.14,2.04
08/14/2022 10:38:02.000000,0.89,1.66,1.57
08/14/2022 10:44:02.000000,0.42,1.34,1.0
08/14/2022 10:50:02.000000,1.12,2.22,1.93
08/14/2022 10:54:02.000000,1.17,2.19,2.12
08/14/2022 10:58:02.000000,0.72,2.05,1.71
08/14/2022 11:04:02.000000,0.88,2.09,1.91
08/14/2022 11:08:02.000000,1.34,2.57,2.16
08/14/2022 11:12:02.000000,1.12,2.0,2.0
08/14/2022 11:16:02.000000,0.68,1.27,1.17
08/14/2022 11:20:02.000000,0.74,1.88,1.5
08/14/2022 11:26:02.000000,1.56,2.37,2.0
08/14/2022 11:30:02.000000,0.95,1.82,1.63
08/14/2022 11:32:02.000000,0.66,1.69,1.33
08/14/2022 11:36:03.000000,0.64,1.26,1.26
08/14/2022 11:40:03.000000,1.08,2.2,1.92
08/14/2022 11:44:03.000000,1.2,1.89,1.89
08/14/2022 11:48:03.000000,0.84,1.79,1.66
08/14/2022 11:54:03.000000,0.93,1.48,1.48
08/14/2022 11:58:03.000000,1.24,1.84,1.84
08/14/2022 12:02:03.000000,1.03,1.91,1.9
08/14/2022 12:06:03.000000,1.25,2.46,2.2
08/14/2022 12:12:03.000000,1.34,1.93,1.93
08/14/2022 12:14:03.000000,1.27,2.05,1.85
08/14/2022 12:18:03.000000,1.33,2.42,2.23
08/14/2022 12:24:03.000000,0.95,1.95,1.86
08/14/2022 12:28:03.000000,0.98,2.45,1.93
08/14/2022 12:32:03.000000,1.1,2.07,1.72
08/14/2022 12:34:03.000000,2.07,2.68,2.68
08/14/2022 12:40:03.000000,0.67,2.02,1.88
08/14/2022 12:44:03.000000,0.87,2.1,1.78
08/14/2022 12:48:03.000000,1.34,2.75,2.43
08/14/2022 12:50:03.000000,0.83,1.76,1.76
08/14/2022 12:56:03.000000,1.21,2.2,2.11
08/14/2022 12:58:03.000000,1.34,2.32,2.1
08/14/2022 13:04:03.000000,1.28,2.18,1.65
08/14/2022 13:06:03.000000,1.4,2.3,2.07
08/14/2022 13:12:03.000000,1.82,2.68,2.44
08/14/2022 13:14:03.000000,1.39,2.5,2.05
08/14/2022 13:18:03.000000,1.27,2.2,2.03
08/14/2022 13:22:03.000000,1.04,2.04,2.04
08/14/2022 13:28:03.000000,1.64,2.5,2.45
08/14/2022 13:30:03.000000,1.26,2.32,2.32
08/14/2022 13:34:03.000000,1.71,3.0,2.69
08/14/2022 13:38:04.000000,1.27,2.5,2.35
08/14/2022 13:44:04.000000,1.4,2.4,2.14
08/14/2022 13:48:04.000000,1.47,2.64,2.39
08/14/2022 13:52:04.000000,1.49,2.49,2.32
08/14/2022 13:58:04.000000,1.32,2.46,2.37
08/14/2022 14:00:04.000000,1.38,2.29,2.16
08/14/2022 14:04:04.000000,1.53,2.83,2.44
08/14/2022 14:08:04.000000,1.36,2.09,2.09
08/14/2022 14:14:04.000000,1.52,2.67,2.55
08/14/2022 14:18:04.000000,1.34,2.53,2.26
08/14/2022 14:22:04.000000,1.42,3.2,2.78
08/14/2022 14:26:04.000000,1.86,3.4,3.19
08/14/2022 14:30:04.000000,2.03,3.5,3.1
08/14/2022 14:34:04.000000,1.82,3.09,2.89
08/14/2022 14:38:05.000000,1.16,2.07,1.91
08/14/2022 14:42:05.000000,1.22,2.4,2.05
08/14/2022 14:48:05.000000,1.25,2.45,2.11
08/14/2022 14:52:05.000000,1.93,2.75,2.53
08/14/2022 14:54:05.000000,1.6,3.22,2.91
08/14/2022 15:00:05.000000,1.83,3.1,2.87
08/14/2022 15:04:05.000000,1.86,2.75,2.62
08/14/2022 15:10:05.000000,1.66,2.34,2.34
08/14/2022 15:14:05.000000,1.41,2.62,2.55
08/14/2022 15:16:05.000000,1.19,2.51,2.25
08/14/2022 15:20:05.000000,1.45,2.5,2.23
08/14/2022 15:24:05.000000,1.52,2.48,2.24
08/14/2022 15:30:05.000000,1.96,3.46,2.89
08/14/2022 15:36:05.000000,1.07,2.43,2.05
08/14/2022 15:40:05.000000,0.57,1.93,1.78
08/14/2022 15:42:05.000000,1.09,1.88,1.88
08/14/2022 15:46:05.000000,2.07,3.64,3.14
08/14/2022 15:50:05.000000,1.67,2.79,2.3
08/14/2022 15:56:05.000000,1.3,2.2,2.12
08/14/2022 15:58:05.000000,1.0,2.31,2.0
08/14/2022 16:02:05.000000,1.29,2.41,2.07
08/14/2022 16:08:05.000000,1.11,2.32,1.84
08/14/2022 16:12:05.000000,1.27,2.59,2.29
08/14/2022 16:16:05.000000,1.14,2.58,2.09
08/14/2022 16:18:05.000000,0.93,1.78,1.47
08/14/2022 16:22:05.000000,0.98,2.02,1.93
08/14/2022 16:28:05.000000,1.12,1.93,1.78
08/14/2022 16:32:05.000000,1.45,2.64,2.4
08/14/2022 16:36:06.000000,1.16,2.19,2.03
08/14/2022 16:42:06.000000,1.22,2.05,2.05
08/14/2022 16:46:06.000000,1.56,2.61,2.46
08/14/2022 16:52:06.000000,1.63,2.53,2.14
08/14/2022 16:56:06.000000,1.33,2.37,2.37
08/14/2022 17:00:06.000000,1.59,2.74,2.62
08/14/2022 17:02:06.000000,1.32,1.98,1.98
08/14/2022 17:06:06.000000,1.53,2.56,2.56
08/14/2022 17:10:06.000000,1.78,3.05,2.8
08/14/2022 17:16:06.000000,1.71,2.61,2.61
08/14/2022 17:20:06.000000,1.02,2.05,1.68
08/14/2022 17:24:06.000000,1.58,2.51,2.17
08/14/2022 17:28:06.000000,0.91,1.79,1.56
08/14/2022 17:32:06.000000,1.47,2.29,2.1
08/14/2022 17:38:06.000000,1.39,2.66,2.49
08/14/2022 17:42:06.000000,1.54,2.16,2.02
08/14/2022 17:46:06.000000,1.52,2.5,2.16
08/14/2022 17:50:06.000000,1.77,2.53,2.4
08/14/2022 17:52:06.000000,1.75,3.07,2.63
08/14/2022 17:56:06.000000,1.76,2.69,2.46
08/14/2022 18:02:06.000000,1.74,2.24,2.24
08/14/2022 18:04:06.000000,1.16,2.28,2.07
08/14/2022 18:08:06.000000,1.36,2.2,2.2
08/14/2022 18:12:06.000000,2.38,4.03,3.43
08/14/2022 18:16:06.000000,1.48,2.59,2.52
08/14/2022 18:20:06.000000,1.27,2.37,1.98
08/14/2022 18:24:06.000000,2.07,3.05,2.98
08/14/2022 18:28:06.000000,1.8,3.14,2.98
08/14/2022 18:32:06.000000,2.18,3.32,3.16
08/14/2022 18:36:07.000000,2.23,3.15,2.9
08/14/2022 18:42:07.000000,1.69,2.59,2.52
08/14/2022 18:46:07.000000,2.14,3.3,2.89
08/14/2022 18:48:07.000000,2.0,3.0,2.82
08/14/2022 18:54:07.000000,1.89,2.95,2.73
08/14/2022 18:56:07.000000,2.55,3.68,3.48
08/14/2022 19:02:07.000000,2.33,3.53,3.38
08/14/2022 19:06:07.000000,1.83,3.24,2.79
08/14/2022 19:10:07.000000,2.39,3.76,3.61
08/14/2022 19:12:07.000000,1.88,3.09,3.09
08/14/2022 19:18:07.000000,1.73,3.85,3.44
08/14/2022 19:22:07.000000,2.53,3.44,3.44
08/14/2022 19:26:07.000000,2.46,3.95,3.71
08/14/2022 19:30:07.000000,2.16,3.46,3.25
08/14/2022 19:32:07.000000,2.25,3.72,3.37
08/14/2022 19:36:07.000000,2.33,3.48,3.36
08/14/2022 19:42:07.000000,3.3,4.77,4.57
08/14/2022 19:46:07.000000,2.53,3.8,3.56
08/14/2022 19:50:07.000000,2.62,3.84,3.55
08/14/2022 19:56:07.000000,1.78,3.32,3.05
08/14/2022 20:04:07.000000,2.17,2.97,2.75
08/14/2022 20:10:08.000000,1.91,3.14,3.03
08/14/2022 20:14:07.000000,2.07,3.22,2.93
08/14/2022 20:20:07.000000,2.27,3.68,3.15
08/14/2022 20:26:07.000000,2.43,3.5,3.29
08/14/2022 20:30:07.000000,2.05,3.17,3.17
08/14/2022 20:32:07.000000,2.05,3.37,3.07
08/14/2022 20:36:08.000000,1.63,3.25,2.97
08/14/2022 20:42:08.000000,1.64,2.83,2.61
08/14/2022 20:44:08.000000,1.76,2.52,2.52
08/14/2022 20:48:08.000000,2.23,3.25,2.98
08/14/2022 20:52:08.000000,1.55,2.53,2.4
08/14/2022 20:56:08.000000,1.62,2.36,2.2
08/14/2022 21:02:08.000000,1.82,2.91,2.42
08/14/2022 21:06:08.000000,1.72,2.31,2.31
08/14/2022 21:10:08.000000,1.66,2.47,2.47
08/14/2022 21:16:08.000000,1.73,2.8,2.67
08/14/2022 21:20:08.000000,1.75,2.81,2.7
08/14/2022 21:26:08.000000,1.97,3.15,2.98
08/14/2022 21:28:08.000000,1.95,2.68,2.38
08/14/2022 21:34:08.000000,1.87,3.03,2.68
08/14/2022 21:38:09.000000,2.0,2.97,2.8
08/14/2022 21:42:09.000000,1.3,2.21,2.04
08/14/2022 21:46:09.000000,1.47,3.15,2.68
08/14/2022 21:50:09.000000,0.98,1.93,1.68
08/14/2022 21:56:09.000000,0.78,1.78,1.53
08/14/2022 21:58:09.000000,1.05,1.57,1.41
08/14/2022 22:04:09.000000,1.27,2.36,2.08
08/14/2022 22:06:09.000000,1.36,2.2,1.93
08/14/2022 22:10:09.000000,0.83,1.47,1.47
08/14/2022 22:14:09.000000,1.0,1.9,1.73
08/14/2022 22:20:09.000000,0.73,1.47,1.47
08/14/2022 22:24:09.000000,1.2,2.16,2.04
08/14/2022 22:28:09.000000,0.78,1.45,1.33
08/14/2022 22:34:09.000000,1.02,2.16,1.95
08/14/2022 22:36:09.000000,1.4,2.41,2.16
08/14/2022 22:40:09.000000,0.59,1.19,1.12
08/14/2022 22:44:09.000000,1.52,2.24,2.24
08/14/2022 22:50:09.000000,1.08,2.17,1.97
08/14/2022 22:52:09.000000,1.51,2.54,2.34
08/14/2022 22:58:09.000000,1.17,2.1,1.87
08/14/2022 23:00:09.000000,1.17,1.95,1.95
08/14/2022 23:06:09.000000,1.55,2.03,1.95
08/14/2022 23:10:09.000000,1.29,2.02,2.02
08/14/2022 23:16:09.000000,1.02,1.78,1.55
08/14/2022 23:18:09.000000,1.42,2.31,2.2
08/14/2022 23:22:09.000000,0.76,1.97,1.52
08/14/2022 23:26:09.000000,1.2,2.03,1.86
08/14/2022 23:30:09.000000,1.3,2.5,2.18
08/14/2022 23:36:10.000000,1.58,1.95,1.95
08/14/2022 23:38:10.000000,1.4,2.4,2.32
08/14/2022 23:42:10.000000,1.32,2.39,2.14
08/14/2022 23:46:10.000000,0.79,1.86,1.5
08/14/2022 23:50:10.000000,1.84,3.4,2.82
08/14/2022 23:54:10.000000,1.57,2.47,2.33
08/14/2022 23:58:10.000000,1.79,2.73,2.73
08/15/2022 00:02:11.000000,1.68,3.07,2.44
08/15/2022 00:06:10.000000,2.19,3.05,2.96
08/15/2022 00:10:10.000000,1.95,3.24,3.19
08/15/2022 00:14:10.000000,1.53,2.57,2.57
08/15/2022 00:18:10.000000,2.17,3.51,3.31
08/15/2022 00:22:10.000000,1.72,2.72,2.52
08/15/2022 00:26:10.000000,2.02,3.05,2.96
08/15/2022 00:30:10.000000,2.1,3.22,3.1
08/15/2022 00:34:10.000000,1.8,3.2,2.96
08/15/2022 00:38:10.000000,2.02,2.85,2.71
08/15/2022 00:42:10.000000,1.76,2.86,2.86
08/15/2022 00:46:10.000000,2.18,3.27,3.16
08/15/2022 00:50:10.000000,1.9,2.53,2.41
08/15/2022 00:54:10.000000,1.82,3.26,3.0
08/15/2022 00:58:10.000000,1.64,2.53,2.4
08/15/2022 01:02:10.000000,1.3,2.28,2.16
08/15/2022 01:06:10.000000,2.02,3.0,2.91
08/15/2022 01:10:10.000000,1.69,2.21,2.12
08/15/2022 01:14:10.000000,1.03,1.45,1.45
08/15/2022 01:18:10.000000,1.57,2.16,2.14
08/15/2022 01:22:10.000000,1.0,2.18,1.93
08/15/2022 01:26:10.000000,2.03,2.9,2.9
08/15/2022 01:30:10.000000,1.66,2.41,2.27
08/15/2022 01:34:10.000000,0.95,2.22,1.88
08/15/2022 01:38:11.000000,1.08,2.27,2.05
08/15/2022 01:42:11.000000,1.64,2.79,2.14
08/15/2022 01:46:11.000000,1.1,1.84,1.76
08/15/2022 01:50:11.000000,1.0,2.0,1.64
08/15/2022 01:54:11.000000,0.83,1.44,1.22
08/15/2022 01:58:11.000000,1.16,2.38,2.18
08/15/2022 02:02:11.000000,0.93,1.72,1.5
08/15/2022 02:06:11.000000,0.88,1.67,1.67
08/15/2022 02:10:11.000000,1.0,1.71,1.59
08/15/2022 02:14:11.000000,0.72,1.66,1.62
08/15/2022 02:18:11.000000,0.59,1.4,1.4
08/15/2022 02:22:11.000000,0.92,1.66,1.46
08/15/2022 02:26:11.000000,1.04,2.11,1.96
08/15/2022 02:30:11.000000,1.13,1.95,1.8
08/15/2022 02:34:11.000000,0.8,1.73,1.5
08/15/2022 02:38:12.000000,0.8,1.43,1.3
08/15/2022 02:42:12.000000,1.0,1.71,1.71
08/15/2022 02:46:12.000000,0.86,2.12,1.74
08/15/2022 02:50:12.000000,0.54,1.32,1.24
08/15/2022 02:54:12.000000,0.82,1.41,1.36
08/15/2022 02:58:12.000000,1.14,1.9,1.88
08/15/2022 03:02:12.000000,0.77,1.58,1.53
08/15/2022 03:06:12.000000,0.78,1.78,1.75
08/15/2022 03:10:12.000000,1.0,2.26,1.86
08/15/2022 03:14:12.000000,1.02,1.86,1.38
08/15/2022 03:18:12.000000,1.21,1.67,1.67
08/15/2022 03:22:12.000000,1.0,1.76,1.76
08/15/2022 03:26:12.000000,0.83,1.0,1.0
08/15/2022 03:30:12.000000,0.98,1.52,1.52
08/15/2022 03:34:12.000000,0.6,0.72,0.72
08/15/2022 03:38:12.000000,0.8,1.59,1.46
08/15/2022 03:42:12.000000,1.11,1.75,1.66
08/15/2022 03:46:12.000000,0.64,1.9,1.63
08/15/2022 03:50:12.000000,1.21,2.12,2.09
08/15/2022 03:54:12.000000,0.4,1.0,0.68
08/15/2022 03:58:12.000000,0.61,1.18,1.18
08/15/2022 04:08:12.000000,0.88,1.57,1.54
08/15/2022 04:12:12.000000,0.9,1.67,1.62
08/15/2022 04:16:12.000000,0.98,1.79,1.61
08/15/2022 04:20:12.000000,0.45,1.35,1.15
08/15/2022 04:26:12.000000,0.58,0.93,0.93
08/15/2022 04:30:12.000000,0.95,1.93,1.75
08/15/2022 04:34:12.000000,1.18,1.93,1.7
08/15/2022 04:38:13.000000,0.84,2.11,2.02
08/15/2022 04:42:13.000000,1.22,2.12,1.86
08/15/2022 04:46:13.000000,1.33,2.12,2.12
08/15/2022 04:50:13.000000,0.9,1.67,1.67
08/15/2022 04:54:13.000000,1.34,2.02,2.02
08/15/2022 04:58:13.000000,1.45,2.37,2.17
08/15/2022 05:02:13.000000,1.16,2.32,2.25
08/15/2022 05:06:13.000000,1.32,2.18,2.07
08/15/2022 05:10:13.000000,1.91,3.72,3.0
08/15/2022 05:14:13.000000,1.9,2.73,2.54
08/15/2022 05:18:13.000000,1.36,2.07,2.07
08/15/2022 05:22:13.000000,1.28,2.05,2.02
08/15/2022 05:26:13.000000,1.42,2.22,2.18
08/15/2022 05:30:13.000000,1.84,2.26,2.26
08/15/2022 05:34:13.000000,1.75,2.71,2.59
08/15/2022 05:38:13.000000,1.72,2.68,2.52
08/15/2022 05:44:13.000000,0.95,1.74,1.66
08/15/2022 05:48:13.000000,1.83,2.74,2.43
08/15/2022 05:52:13.000000,1.47,2.52,2.12
08/15/2022 05:56:13.000000,1.28,2.5,2.28
08/15/2022 06:02:13.000000,1.32,2.0,1.83
08/15/2022 06:06:13.000000,1.6,2.56,2.47
08/15/2022 06:10:13.000000,1.41,2.64,2.44
08/15/2022 06:14:13.000000,1.65,2.86,2.61
08/15/2022 06:18:13.000000,1.16,2.07,2.0
08/15/2022 06:24:13.000000,1.59,2.09,2.02
08/15/2022 06:28:13.000000,1.9,2.88,2.66
08/15/2022 06:34:13.000000,2.07,3.26,3.09
08/15/2022 06:38:14.000000,1.54,3.2,3.05
08/15/2022 06:42:14.000000,1.18,2.05,1.9
08/15/2022 06:48:14.000000,1.41,2.42,2.22
08/15/2022 06:52:14.000000,1.8,3.25,2.68
08/15/2022 06:56:14.000000,1.51,2.63,2.42
08/15/2022 07:00:14.000000,1.62,2.45,2.33
08/15/2022 07:04:14.000000,0.89,2.16,1.7
08/15/2022 07:10:14.000000,1.43,2.48,2.1
08/15/2022 07:14:14.000000,1.54,2.72,2.54
08/15/2022 07:18:14.000000,1.36,2.45,2.45
08/15/2022 07:24:14.000000,1.25,2.71,2.02
08/15/2022 07:28:14.000000,1.35,2.28,2.09
08/15/2022 07:30:14.000000,0.84,1.95,1.6
08/15/2022 07:36:14.000000,0.88,2.04,1.89
08/15/2022 07:40:15.000000,1.83,2.59,2.53
08/15/2022 07:44:15.000000,1.48,2.67,2.19
08/15/2022 07:48:15.000000,1.45,2.31,2.31
08/15/2022 07:54:15.000000,1.82,2.82,2.37
08/15/2022 08:00:15.000000,1.84,3.14,2.91
08/15/2022 08:02:15.000000,1.31,2.61,2.53
08/15/2022 08:06:15.000000,1.79,2.84,2.56
08/15/2022 08:10:15.000000,2.07,3.58,2.98
08/15/2022 08:14:15.000000,1.64,2.9,2.38
08/15/2022 08:18:15.000000,1.93,3.64,3.1
08/15/2022 08:22:15.000000,1.54,2.76,2.68
08/15/2022 08:28:15.000000,1.22,2.16,2.12
08/15/2022 08:30:15.000000,1.9,3.19,2.64
08/15/2022 08:36:15.000000,1.76,3.22,3.19
08/15/2022 08:40:15.000000,1.72,3.19,2.84
08/15/2022 08:46:15.000000,2.12,3.16,2.98
08/15/2022 08:48:15.000000,1.67,2.72,2.57
08/15/2022 08:52:15.000000,2.1,3.65,3.12
08/15/2022 08:56:15.000000,1.33,2.39,2.28
08/15/2022 09:00:15.000000,2.12,3.64,3.32
08/15/2022 09:06:15.000000,2.03,3.24,3.24
08/15/2022 09:10:15.000000,1.7,2.96,2.62
08/15/2022 09:12:15.000000,1.93,3.11,2.95
08/15/2022 09:16:15.000000,1.45,2.73,2.73
08/15/2022 09:22:15.000000,1.31,2.91,2.62
08/15/2022 09:24:15.000000,1.66,3.37,2.68
08/15/2022 09:28:15.000000,1.59,2.71,2.71
08/15/2022 09:32:15.000000,1.68,2.75,2.45
08/15/2022 09:36:16.000000,1.18,2.57,2.39
08/15/2022 09:42:16.000000,1.11,2.12,2.12
08/15/2022 09:48:16.000000,1.67,2.55,2.33
08/15/2022 09:50:16.000000,1.82,3.02,3.02
08/15/2022 09:54:16.000000,1.81,3.47,2.97
08/15/2022 09:58:16.000000,1.68,2.6,2.19
08/15/2022 10:04:16.000000,1.49,3.07,2.76
08/15/2022 10:08:16.000000,1.56,3.19,2.6
08/15/2022 10:12:16.000000,1.61,2.71,2.61
08/15/2022 10:16:16.000000,2.22,2.9,2.9
08/15/2022 10:20:16.000000,1.63,3.05,2.63
08/15/2022 10:24:16.000000,2.14,4.02,3.55
08/15/2022 10:28:16.000000,1.72,3.4,2.97
08/15/2022 10:32:16.000000,1.91,3.38,3.24
08/15/2022 10:36:16.000000,1.78,3.31,2.9
08/15/2022 10:40:16.000000,1.44,2.86,2.34
08/15/2022 10:46:16.000000,2.43,3.43,3.12
08/15/2022 10:50:16.000000,1.98,3.05,3.0
08/15/2022 10:52:16.000000,1.47,2.53,2.49
08/15/2022 10:56:16.000000,1.57,3.03,2.84
08/15/2022 11:00:16.000000,1.92,3.17,3.08
08/15/2022 11:06:16.000000,1.88,2.95,2.64
08/15/2022 11:10:16.000000,1.78,2.84,2.64
08/15/2022 11:14:16.000000,1.59,2.95,2.76
08/15/2022 11:18:16.000000,1.84,2.79,2.64
08/15/2022 11:20:16.000000,2.14,3.04,3.02
08/15/2022 11:24:16.000000,1.93,3.5,2.98
08/15/2022 11:30:16.000000,1.79,2.88,2.62
08/15/2022 11:34:16.000000,1.88,3.17,2.74
08/15/2022 11:38:17.000000,1.7,3.27,3.03
08/15/2022 11:40:17.000000,1.74,3.32,3.0
08/15/2022 11:44:17.000000,1.87,3.78,3.42
08/15/2022 11:48:17.000000,1.17,2.64,2.26
08/15/2022 11:52:17.000000,1.58,3.0,2.59
08/15/2022 11:56:17.000000,1.75,2.66,2.58
08/15/2022 12:00:17.000000,2.02,2.84,2.58
08/15/2022 12:04:17.000000,1.78,3.02,2.79
08/15/2022 12:10:17.000000,1.72,2.83,2.42
08/15/2022 12:16:17.000000,2.07,2.88,2.88
08/15/2022 12:18:17.000000,1.29,2.29,2.29
08/15/2022 12:22:17.000000,1.98,3.28,2.79
08/15/2022 12:26:17.000000,1.88,3.26,3.03
08/15/2022 12:30:17.000000,2.02,2.89,2.77
08/15/2022 12:34:17.000000,1.96,3.74,3.6
08/15/2022 12:38:17.000000,1.18,2.66,2.39
08/15/2022 12:42:17.000000,1.63,2.92,2.64
08/15/2022 12:48:17.000000,1.66,3.27,2.83
08/15/2022 12:50:17.000000,1.81,3.08,2.81
08/15/2022 12:54:17.000000,2.11,3.6,2.86
08/15/2022 12:58:17.000000,1.69,2.78,2.68
08/15/2022 13:02:17.000000,2.09,3.41,3.21
08/15/2022 13:08:17.000000,1.83,3.34,2.9
08/15/2022 13:10:17.000000,2.51,4.05,3.47
08/15/2022 13:16:17.000000,2.47,3.87,3.55
08/15/2022 13:18:17.000000,2.12,3.53,3.47
08/15/2022 13:22:17.000000,2.64,3.88,3.88
08/15/2022 13:26:17.000000,1.97,3.43,3.33
08/15/2022 13:32:17.000000,1.55,2.74,2.62
08/15/2022 13:36:18.000000,1.84,3.71,3.0
08/15/2022 13:42:18.000000,2.7,5.0,4.3
08/15/2022 13:46:18.000000,2.24,4.19,3.95
08/15/2022 13:50:18.000000,2.7,4.77,4.64
08/15/2022 13:54:19.000000,2.88,4.75,4.32
08/15/2022 13:58:18.000000,2.41,4.52,3.89
08/15/2022 14:02:18.000000,2.76,4.12,4.0
08/15/2022 14:06:18.000000,2.43,4.41,3.61
08/15/2022 14:10:18.000000,2.09,3.52,3.17
08/15/2022 14:14:18.000000,2.95,4.69,4.05
08/15/2022 14:18:18.000000,2.56,4.58,4.12
08/15/2022 14:26:18.000000,2.07,3.31,3.05
08/15/2022 14:30:18.000000,2.31,4.12,3.41
08/15/2022 14:32:18.000000,2.11,4.05,3.25
08/15/2022 14:36:18.000000,2.17,3.33,2.86
08/15/2022 14:40:19.000000,1.92,3.58,3.42
08/15/2022 14:46:19.000000,1.67,3.82,2.93
08/15/2022 14:50:19.000000,1.73,3.63,3.05
08/15/2022 14:52:19.000000,1.65,2.89,2.72
08/15/2022 14:56:19.000000,1.88,2.95,2.66
08/15/2022 15:00:19.000000,1.64,2.86,2.43
08/15/2022 15:04:19.000000,1.37,2.88,2.61
08/15/2022 15:10:19.000000,1.86,2.95,2.82
08/15/2022 15:14:19.000000,1.37,2.31,2.22
08/15/2022 15:18:19.000000,1.93,3.16,2.86
08/15/2022 15:22:19.000000,0.92,2.19,1.88
08/15/2022 15:26:19.000000,1.22,2.21,2.17
08/15/2022 15:30:19.000000,1.39,2.53,2.27
08/15/2022 15:36:19.000000,1.44,3.04,2.72
08/15/2022 15:38:19.000000,1.8,3.15,2.88
08/15/2022 15:44:19.000000,0.86,1.83,1.59
08/15/2022 15:46:19.000000,1.81,3.29,2.97
08/15/2022 15:52:19.000000,1.24,3.17,2.72
08/15/2022 15:54:19.000000,1.48,2.41,2.24
08/15/2022 15:58:19.000000,1.55,3.02,2.55
08/15/2022 16:04:19.000000,1.92,3.07,2.7
08/15/2022 16:06:19.000000,1.91,3.26,3.25
08/15/2022 16:10:19.000000,1.84,3.4,2.98
08/15/2022 16:16:19.000000,1.95,3.12,3.12
08/15/2022 16:20:19.000000,1.71,3.02,3.02
08/15/2022 16:24:19.000000,2.4,3.79,3.49
08/15/2022 16:30:19.000000,1.59,2.74,2.74
08/15/2022 16:34:19.000000,1.6,2.84,2.64
08/15/2022 16:38:20.000000,1.7,3.0,2.79
08/15/2022 16:42:20.000000,2.05,3.61,3.19
08/15/2022 16:46:20.000000,1.86,3.25,3.11
08/15/2022 16:50:20.000000,2.07,3.52,3.28
08/15/2022 16:54:20.000000,1.98,3.14,2.93
08/15/2022 17:00:20.000000,1.64,3.03,2.79
08/15/2022 17:02:20.000000,2.0,3.57,3.34
08/15/2022 17:06:22.000000,2.2,3.51,3.25
08/15/2022 17:10:20.000000,2.11,3.36,3.14
08/15/2022 17:14:20.000000,1.95,3.22,3.07
08/15/2022 17:18:20.000000,1.57,2.59,2.45
08/15/2022 17:22:20.000000,1.97,3.34,2.97
08/15/2022 17:26:20.000000,2.02,3.02,2.77
08/15/2022 17:32:20.000000,1.86,3.41,2.81
08/15/2022 17:36:20.000000,2.12,3.3,2.61
08/15/2022 17:40:20.000000,1.41,2.25,2.16
08/15/2022 17:44:20.000000,2.21,3.9,3.64
08/15/2022 17:50:20.000000,1.72,2.86,2.35
08/15/2022 17:52:20.000000,2.03,3.09,3.0
08/15/2022 17:56:20.000000,1.75,3.18,2.81
08/15/2022 18:00:20.000000,1.97,3.28,3.19
08/15/2022 18:04:20.000000,2.25,3.56,3.34
08/15/2022 18:08:20.000000,1.6,2.78,2.64
08/15/2022 18:12:20.000000,2.03,3.41,3.15
08/15/2022 18:18:20.000000,2.12,3.12,2.91
08/15/2022 18:22:20.000000,2.04,3.33,3.18
08/15/2022 18:28:20.000000,1.76,3.17,2.76
08/15/2022 18:30:20.000000,2.24,3.9,3.29
08/15/2022 18:36:21.000000,2.34,3.69,3.63
08/15/2022 18:38:21.000000,2.51,4.58,4.19
08/15/2022 18:42:21.000000,1.73,2.73,2.58
08/15/2022 18:46:21.000000,2.16,3.3,3.05
08/15/2022 18:52:21.000000,2.14,3.33,3.28
08/15/2022 18:56:21.000000,2.29,3.72,3.71
08/15/2022 19:00:21.000000,3.03,4.33,4.16
08/15/2022 19:04:21.000000,2.29,3.81,3.41
08/15/2022 19:08:21.000000,2.19,3.27,2.93
08/15/2022 19:12:21.000000,2.77,3.66,3.48
08/15/2022 19:18:21.000000,2.98,4.35,4.26
08/15/2022 19:22:21.000000,2.22,3.19,3.19
08/15/2022 19:26:21.000000,1.54,3.07,2.84
08/15/2022 19:30:21.000000,2.55,3.74,3.33
08/15/2022 19:34:21.000000,2.59,3.97,3.46
08/15/2022 19:38:21.000000,2.68,4.2,3.98
08/15/2022 19:42:21.000000,2.52,3.77,3.48
08/15/2022 19:46:21.000000,2.85,4.36,4.25
08/15/2022 19:50:21.000000,2.57,3.86,3.79
08/15/2022 19:56:22.000000,2.95,4.33,4.28
08/15/2022 19:58:22.000000,3.26,4.9,4.72
08/15/2022 20:02:22.000000,2.45,3.57,3.43
08/15/2022 20:06:22.000000,2.64,3.62,3.52
08/15/2022 20:12:21.000000,2.5,3.64,3.48
08/15/2022 20:14:22.000000,2.61,3.93,3.77
08/15/2022 20:18:21.000000,2.54,4.14,3.78
08/15/2022 20:24:22.000000,2.27,3.77,3.64
08/15/2022 20:26:21.000000,2.09,3.72,3.24
