InstrumentName, West Denver PA-II B,,
08/01/2022 16:45:46.000000,4.6,24.0,91.0
08/01/2022 16:47:46.000000,5.2,24.0,91.0
08/01/2022 16:49:46.000000,5.0,24.0,91.0
08/01/2022 16:51:46.000000,5.8,23.0,92.0
08/01/2022 16:53:46.000000,4.6,24.0,92.0
08/01/2022 16:55:46.000000,5.8,23.0,92.0
08/01/2022 16:57:46.000000,6.2,24.0,92.0
08/01/2022 16:59:46.000000,5.8,24.0,92.0
08/01/2022 17:01:46.000000,6.0,23.0,93.0
08/01/2022 17:03:46.000000,6.4,23.0,93.0
08/01/2022 17:05:46.000000,6.8,22.0,93.0
08/01/2022 17:07:46.000000,7.0,22.0,93.0
08/01/2022 17:09:46.000000,6.1,22.0,93.0
08/01/2022 17:11:47.000000,5.7,22.0,94.0
08/01/2022 17:13:47.000000,5.7,23.0,94.0
08/01/2022 17:15:47.000000,6.4,23.0,94.0
08/01/2022 17:17:47.000000,5.5,21.0,94.0
08/01/2022 17:19:47.000000,5.6,20.0,94.0
08/01/2022 17:21:47.000000,5.5,22.0,95.0
08/01/2022 17:23:47.000000,6.0,21.0,95.0
08/01/2022 17:25:47.000000,6.0,20.0,95.0
08/01/2022 17:27:47.000000,6.1,22.0,95.0
08/01/2022 17:29:47.000000,5.1,21.0,96.0
08/01/2022 17:31:47.000000,6.0,21.0,96.0
08/01/2022 17:33:47.000000,6.0,20.0,96.0
08/01/2022 17:35:47.000000,6.2,19.0,96.0
08/01/2022 17:37:47.000000,5.0,19.0,97.0
08/01/2022 17:39:47.000000,5.4,18.0,97.0
08/01/2022 17:41:47.000000,5.3,19.0,97.0
08/01/2022 17:43:47.000000,6.0,19.0,98.0
08/01/2022 17:45:47.000000,4.9,20.0,98.0
08/01/2022 17:47:47.000000,5.8,18.0,98.0
08/01/2022 17:49:47.000000,6.8,19.0,98.0
08/01/2022 17:51:47.000000,6.0,18.0,99.0
08/01/2022 17:53:47.000000,5.6,18.0,99.0
08/01/2022 17:55:47.000000,5.9,18.0,99.0
08/01/2022 17:57:47.000000,4.9,17.0,99.0
08/01/2022 17:59:47.000000,6.0,17.0,99.0
08/01/2022 18:01:47.000000,6.1,18.0,99.0
08/01/2022 18:03:48.000000,6.2,17.0,99.0
08/01/2022 18:05:47.000000,5.9,17.0,99.0
08/01/2022 18:07:47.000000,6.5,17.0,99.0
08/01/2022 18:09:47.000000,5.8,18.0,99.0
08/01/2022 18:11:47.000000,6.1,16.0,100.0
08/01/2022 18:13:48.000000,5.9,18.0,100.0
08/01/2022 18:15:48.000000,6.3,18.0,100.0
08/01/2022 18:17:48.000000,7.0,17.0,100.0
08/01/2022 18:19:48.000000,5.9,17.0,100.0
08/01/2022 18:21:48.000000,6.0,17.0,100.0
08/01/2022 18:23:48.000000,5.8,17.0,100.0
08/01/2022 18:25:48.000000,6.4,16.0,100.0
08/01/2022 18:27:48.000000,5.6,17.0,100.0
08/01/2022 18:29:48.000000,5.8,17.0,100.0
08/01/2022 18:31:48.000000,6.1,18.0,100.0
08/01/2022 18:33:48.000000,6.6,17.0,100.0
08/01/2022 18:35:48.000000,7.4,17.0,100.0
08/01/2022 18:37:48.000000,7.0,17.0,100.0
08/01/2022 18:39:48.000000,5.9,17.0,100.0
08/01/2022 18:41:48.000000,6.6,17.0,100.0
08/01/2022 18:43:48.000000,7.1,17.0,100.0
08/01/2022 18:45:48.000000,6.4,18.0,100.0
08/01/2022 18:47:48.000000,7.0,17.0,100.0
08/01/2022 18:49:48.000000,6.7,17.0,100.0
08/01/2022 18:51:48.000000,6.9,15.0,100.0
08/01/2022 18:53:48.000000,7.1,15.0,100.0
08/01/2022 18:55:48.000000,7.0,17.0,100.0
08/01/2022 18:57:48.000000,6.8,17.0,100.0
08/01/2022 18:59:48.000000,7.7,16.0,101.0
08/01/2022 19:01:48.000000,7.3,15.0,100.0
08/01/2022 19:03:48.000000,7.0,15.0,101.0
08/01/2022 19:05:48.000000,6.6,17.0,101.0
08/01/2022 19:07:48.000000,6.2,17.0,101.0
08/01/2022 19:09:48.000000,6.8,17.0,101.0
08/01/2022 19:11:48.000000,6.8,17.0,101.0
08/01/2022 19:13:48.000000,7.6,17.0,101.0
08/01/2022 19:15:48.000000,6.8,17.0,101.0
08/01/2022 19:17:48.000000,6.7,16.0,101.0
08/01/2022 19:19:48.000000,7.8,16.0,101.0
08/01/2022 19:21:48.000000,7.6,15.0,101.0
08/01/2022 19:23:48.000000,6.7,16.0,101.0
08/01/2022 19:25:48.000000,6.4,17.0,101.0
08/01/2022 19:27:48.000000,6.4,16.0,101.0
08/01/2022 19:29:48.000000,7.2,15.0,101.0
08/01/2022 19:31:48.000000,6.7,15.0,101.0
08/01/2022 19:33:48.000000,6.7,16.0,102.0
08/01/2022 19:35:48.000000,6.5,14.0,102.0
08/01/2022 19:37:48.000000,7.5,14.0,102.0
08/01/2022 19:39:48.000000,6.6,16.0,102.0
08/01/2022 19:41:48.000000,7.3,15.0,102.0
08/01/2022 19:43:48.000000,7.0,15.0,102.0
08/01/2022 19:45:48.000000,7.0,15.0,102.0
08/01/2022 19:47:48.000000,7.4,14.0,102.0
08/01/2022 19:49:48.000000,7.0,14.0,102.0
08/01/2022 19:51:48.000000,6.6,14.0,102.0
08/01/2022 19:53:48.000000,6.4,15.0,102.0
08/01/2022 19:55:48.000000,6.4,13.0,102.0
08/01/2022 19:57:48.000000,6.4,13.0,102.0
08/01/2022 19:59:48.000000,6.8,13.0,102.0
08/01/2022 20:01:48.000000,6.6,14.0,102.0
08/01/2022 20:03:48.000000,6.6,13.0,102.0
08/01/2022 20:05:48.000000,6.4,13.0,102.0
08/01/2022 20:07:48.000000,6.4,14.0,102.0
08/01/2022 20:09:48.000000,6.3,13.0,102.0
08/01/2022 20:11:48.000000,5.3,14.0,102.0
08/01/2022 20:13:49.000000,5.6,13.0,102.0
08/01/2022 20:15:49.000000,6.4,13.0,102.0
08/01/2022 20:17:49.000000,5.8,13.0,102.0
08/01/2022 20:19:49.000000,5.6,14.0,103.0
08/01/2022 20:21:49.000000,6.5,14.0,103.0
08/01/2022 20:23:49.000000,7.6,13.0,103.0
08/01/2022 20:25:49.000000,7.3,14.0,103.0
08/01/2022 20:27:49.000000,7.2,15.0,103.0
08/01/2022 20:29:49.000000,7.1,14.0,103.0
08/01/2022 20:31:49.000000,7.8,14.0,103.0
08/01/2022 20:33:49.000000,7.1,14.0,103.0
08/01/2022 20:35:49.000000,6.6,13.0,103.0
08/01/2022 20:37:49.000000,6.3,13.0,103.0
08/01/2022 20:39:52.000000,5.8,13.0,103.0
08/01/2022 20:41:50.000000,6.9,13.0,103.0
08/01/2022 20:43:49.000000,6.1,13.0,103.0
08/01/2022 20:45:49.000000,6.4,13.0,103.0
08/01/2022 20:47:49.000000,7.2,13.0,103.0
08/01/2022 20:49:49.000000,6.4,13.0,104.0
08/01/2022 20:51:49.000000,6.1,13.0,104.0
08/01/2022 20:53:49.000000,6.9,12.0,104.0
08/01/2022 20:55:49.000000,6.7,12.0,104.0
08/01/2022 20:57:49.000000,6.8,12.0,104.0
08/01/2022 20:59:49.000000,7.1,13.0,104.0
08/01/2022 21:01:49.000000,6.6,13.0,104.0
08/01/2022 21:03:49.000000,5.9,13.0,105.0
08/01/2022 21:05:49.000000,6.2,12.0,105.0
08/01/2022 21:07:49.000000,6.3,12.0,105.0
08/01/2022 21:09:49.000000,6.9,11.0,105.0
08/01/2022 21:11:49.000000,7.2,12.0,105.0
08/01/2022 21:13:49.000000,7.0,12.0,105.0
08/01/2022 21:15:49.000000,6.6,12.0,105.0
08/01/2022 21:17:49.000000,7.0,11.0,105.0
08/01/2022 21:19:49.000000,6.4,12.0,105.0
08/01/2022 21:21:49.000000,7.0,11.0,105.0
08/01/2022 21:23:49.000000,7.1,10.0,105.0
08/01/2022 21:25:49.000000,7.4,11.0,105.0
08/01/2022 21:27:49.000000,5.7,11.0,105.0
08/01/2022 21:29:49.000000,6.8,12.0,105.0
08/01/2022 21:31:49.000000,6.8,12.0,105.0
08/01/2022 21:33:49.000000,6.5,12.0,105.0
08/01/2022 21:35:49.000000,7.1,11.0,105.0
08/01/2022 21:37:49.000000,6.6,10.0,105.0
08/01/2022 21:43:49.000000,6.9,11.0,105.0
08/01/2022 21:45:49.000000,7.2,11.0,105.0
08/01/2022 21:47:49.000000,7.2,11.0,105.0
08/01/2022 21:49:49.000000,6.4,11.0,105.0
08/01/2022 21:51:49.000000,6.8,11.0,106.0
08/01/2022 21:53:49.000000,6.6,11.0,106.0
08/01/2022 21:55:49.000000,7.3,11.0,106.0
08/01/2022 21:57:49.000000,6.8,11.0,106.0
08/01/2022 21:59:49.000000,7.4,11.0,106.0
08/01/2022 22:01:49.000000,7.4,10.0,106.0
08/01/2022 22:03:49.000000,6.0,11.0,106.0
08/01/2022 22:05:49.000000,6.6,10.0,106.0
08/01/2022 22:07:49.000000,6.4,10.0,106.0
08/01/2022 22:09:49.000000,7.1,10.0,106.0
08/01/2022 22:11:50.000000,6.8,11.0,106.0
08/01/2022 22:13:50.000000,6.3,10.0,106.0
08/01/2022 22:15:50.000000,6.5,10.0,106.0
08/01/2022 22:17:50.000000,6.8,11.0,106.0
08/01/2022 22:19:50.000000,6.8,10.0,107.0
08/01/2022 22:21:50.000000,6.0,10.0,107.0
08/01/2022 22:23:50.000000,6.2,9.0,107.0
08/01/2022 22:25:50.000000,7.6,10.0,107.0
08/01/2022 22:27:50.000000,6.4,11.0,107.0
08/01/2022 22:29:50.000000,6.6,10.0,107.0
08/01/2022 22:31:50.000000,6.5,10.0,107.0
08/01/2022 22:33:50.000000,6.5,10.0,107.0
08/01/2022 22:35:50.000000,7.6,11.0,107.0
08/01/2022 22:37:50.000000,8.2,11.0,107.0
08/01/2022 22:39:50.000000,6.0,11.0,107.0
08/01/2022 22:41:50.000000,6.9,10.0,107.0
08/01/2022 22:43:50.000000,7.1,10.0,107.0
08/01/2022 22:45:50.000000,7.0,9.0,106.0
08/01/2022 22:47:50.000000,6.7,10.0,106.0
08/01/2022 22:49:50.000000,6.5,10.0,106.0
08/01/2022 22:51:50.000000,7.5,11.0,106.0
08/01/2022 22:53:50.000000,7.0,11.0,106.0
08/01/2022 22:55:50.000000,7.6,10.0,106.0
08/01/2022 22:57:50.000000,7.2,11.0,106.0
08/01/2022 22:59:50.000000,14.7,12.0,106.0
08/01/2022 23:01:50.000000,12.7,12.0,106.0
08/01/2022 23:03:50.000000,7.7,13.0,106.0
08/01/2022 23:05:50.000000,7.1,13.0,105.0
08/01/2022 23:07:50.000000,6.8,13.0,105.0
08/01/2022 23:09:50.000000,5.8,13.0,104.0
08/01/2022 23:11:50.000000,5.8,13.0,104.0
08/01/2022 23:13:50.000000,6.3,13.0,103.0
08/01/2022 23:15:50.000000,5.7,14.0,103.0
08/01/2022 23:17:50.000000,5.8,14.0,102.0
08/01/2022 23:19:50.000000,6.3,14.0,102.0
08/01/2022 23:21:50.000000,5.5,14.0,102.0
08/01/2022 23:23:50.000000,7.1,15.0,102.0
08/01/2022 23:25:50.000000,5.8,15.0,101.0
08/01/2022 23:27:50.000000,5.6,15.0,101.0
08/01/2022 23:29:50.000000,5.8,15.0,101.0
08/01/2022 23:31:50.000000,5.9,15.0,100.0
08/01/2022 23:33:54.000000,6.5,16.0,100.0
08/01/2022 23:35:50.000000,6.0,16.0,100.0
08/01/2022 23:37:50.000000,6.2,16.0,100.0
08/01/2022 23:39:50.000000,6.7,16.0,100.0
08/01/2022 23:41:50.000000,6.3,16.0,100.0
08/01/2022 23:43:50.000000,7.2,16.0,99.0
08/01/2022 23:45:50.000000,6.8,16.0,99.0
08/01/2022 23:47:50.000000,7.0,16.0,99.0
08/01/2022 23:49:50.000000,6.5,16.0,99.0
08/01/2022 23:51:50.000000,6.4,16.0,98.0
08/01/2022 23:53:50.000000,6.8,16.0,98.0
08/01/2022 23:55:50.000000,7.6,16.0,98.0
08/01/2022 23:57:50.000000,6.5,16.0,98.0
08/01/2022 23:59:50.000000,7.7,16.0,98.0
08/02/2022 00:01:50.000000,7.4,17.0,97.0
08/02/2022 00:03:50.000000,7.8,17.0,97.0
08/02/2022 00:05:50.000000,6.2,17.0,97.0
08/02/2022 00:07:50.000000,6.9,17.0,97.0
08/02/2022 00:09:50.000000,7.1,17.0,97.0
08/02/2022 00:11:51.000000,7.1,17.0,97.0
08/02/2022 00:13:51.000000,6.9,17.0,96.0
08/02/2022 00:15:51.000000,6.5,17.0,96.0
08/02/2022 00:17:51.000000,6.8,17.0,96.0
08/02/2022 00:19:51.000000,5.9,17.0,96.0
08/02/2022 00:21:51.000000,6.3,17.0,96.0
08/02/2022 00:23:51.000000,7.4,17.0,96.0
08/02/2022 00:25:51.000000,5.6,18.0,96.0
08/02/2022 00:27:51.000000,6.6,18.0,95.0
08/02/2022 00:29:51.000000,6.2,18.0,95.0
08/02/2022 00:31:51.000000,6.9,18.0,95.0
08/02/2022 00:33:51.000000,5.8,18.0,95.0
08/02/2022 00:35:52.000000,5.7,18.0,95.0
08/02/2022 00:37:51.000000,6.0,18.0,95.0
08/02/2022 00:39:51.000000,5.4,18.0,95.0
08/02/2022 00:41:51.000000,6.1,18.0,95.0
08/02/2022 00:43:51.000000,5.9,18.0,95.0
08/02/2022 00:45:51.000000,5.9,18.0,95.0
08/02/2022 00:47:51.000000,5.4,18.0,95.0
08/02/2022 00:49:51.000000,5.6,17.0,95.0
08/02/2022 00:51:51.000000,5.8,18.0,95.0
08/02/2022 00:53:51.000000,5.7,17.0,95.0
08/02/2022 00:55:51.000000,6.1,17.0,95.0
08/02/2022 00:57:51.000000,5.8,18.0,95.0
08/02/2022 00:59:51.000000,6.2,18.0,95.0
08/02/2022 01:01:51.000000,6.5,18.0,95.0
08/02/2022 01:03:51.000000,6.7,18.0,95.0
08/02/2022 01:05:51.000000,6.6,19.0,95.0
08/02/2022 01:07:51.000000,7.7,19.0,95.0
08/02/2022 01:09:51.000000,7.7,19.0,95.0
08/02/2022 01:11:51.000000,8.0,20.0,94.0
08/02/2022 01:13:52.000000,7.9,20.0,94.0
08/02/2022 01:15:52.000000,7.1,20.0,94.0
08/02/2022 01:17:52.000000,7.0,21.0,94.0
08/02/2022 01:19:52.000000,7.5,21.0,94.0
08/02/2022 01:21:52.000000,7.0,21.0,94.0
08/02/2022 01:23:52.000000,7.7,21.0,94.0
08/02/2022 01:25:52.000000,8.0,21.0,94.0
08/02/2022 01:27:52.000000,7.9,22.0,94.0
08/02/2022 01:29:52.000000,7.5,22.0,93.0
08/02/2022 01:31:52.000000,8.4,22.0,93.0
08/02/2022 01:33:52.000000,7.8,22.0,93.0
08/02/2022 01:35:52.000000,7.8,22.0,93.0
08/02/2022 01:37:52.000000,7.6,22.0,93.0
08/02/2022 01:39:52.000000,7.9,22.0,93.0
08/02/2022 01:41:52.000000,8.0,22.0,93.0
08/02/2022 01:43:52.000000,7.6,22.0,93.0
08/02/2022 01:45:52.000000,7.5,22.0,93.0
08/02/2022 01:47:52.000000,7.2,22.0,93.0
08/02/2022 01:49:52.000000,7.5,22.0,93.0
08/02/2022 01:51:52.000000,6.8,23.0,93.0
08/02/2022 01:53:52.000000,7.3,23.0,92.0
08/02/2022 01:55:52.000000,7.9,23.0,92.0
08/02/2022 01:57:52.000000,7.2,23.0,92.0
08/02/2022 01:59:52.000000,7.1,23.0,92.0
08/02/2022 02:01:52.000000,7.1,23.0,92.0
08/02/2022 02:03:52.000000,6.3,23.0,92.0
08/02/2022 02:05:52.000000,6.9,23.0,92.0
08/02/2022 02:07:52.000000,7.0,23.0,92.0
08/02/2022 02:09:52.000000,6.4,23.0,92.0
08/02/2022 02:11:52.000000,7.1,23.0,91.0
08/02/2022 02:13:52.000000,6.5,23.0,91.0
08/02/2022 02:15:52.000000,6.6,22.0,91.0
08/02/2022 02:17:52.000000,6.5,23.0,91.0
08/02/2022 02:19:52.000000,5.1,23.0,91.0
08/02/2022 02:21:52.000000,5.5,23.0,91.0
08/02/2022 02:23:52.000000,6.0,23.0,91.0
08/02/2022 02:25:52.000000,6.7,23.0,91.0
08/02/2022 02:27:52.000000,6.4,23.0,91.0
08/02/2022 02:29:52.000000,6.4,23.0,91.0
08/02/2022 02:31:52.000000,6.3,23.0,91.0
08/02/2022 02:33:52.000000,6.1,23.0,91.0
08/02/2022 02:35:52.000000,6.5,23.0,91.0
08/02/2022 02:37:52.000000,5.4,23.0,91.0
08/02/2022 02:39:52.000000,5.9,23.0,91.0
08/02/2022 02:41:52.000000,5.6,23.0,91.0
08/02/2022 02:43:52.000000,5.8,23.0,91.0
08/02/2022 02:45:52.000000,6.3,23.0,91.0
08/02/2022 02:47:52.000000,5.9,23.0,91.0
08/02/2022 02:49:52.000000,5.4,23.0,91.0
08/02/2022 02:51:52.000000,6.4,23.0,91.0
08/02/2022 02:53:52.000000,6.7,23.0,91.0
08/02/2022 02:55:52.000000,6.1,23.0,91.0
08/02/2022 02:57:52.000000,6.5,23.0,91.0
08/02/2022 02:59:52.000000,5.4,22.0,91.0
08/02/2022 03:01:52.000000,5.8,22.0,91.0
08/02/2022 03:03:52.000000,6.1,22.0,91.0
08/02/2022 03:05:52.000000,5.6,22.0,91.0
08/02/2022 03:07:52.000000,6.1,23.0,91.0
08/02/2022 03:09:52.000000,5.8,22.0,91.0
08/02/2022 03:11:53.000000,6.3,22.0,91.0
08/02/2022 03:13:53.000000,6.0,22.0,91.0
08/02/2022 03:15:53.000000,5.6,22.0,91.0
08/02/2022 03:17:53.000000,6.4,22.0,91.0
08/02/2022 03:19:53.000000,6.8,22.0,91.0
08/02/2022 03:21:53.000000,6.0,22.0,91.0
08/02/2022 03:23:53.000000,5.6,23.0,91.0
08/02/2022 03:25:53.000000,5.6,23.0,91.0
08/02/2022 03:27:53.000000,6.0,23.0,91.0
08/02/2022 03:29:53.000000,6.2,23.0,91.0
08/02/2022 03:31:53.000000,6.5,22.0,91.0
08/02/2022 03:33:53.000000,5.8,22.0,91.0
08/02/2022 03:35:53.000000,5.1,22.0,91.0
08/02/2022 03:37:53.000000,5.6,22.0,91.0
08/02/2022 03:39:53.000000,6.3,23.0,91.0
08/02/2022 03:41:53.000000,6.6,22.0,91.0
08/02/2022 03:43:53.000000,7.3,22.0,91.0
08/02/2022 03:45:53.000000,6.2,22.0,91.0
08/02/2022 03:47:53.000000,6.5,23.0,91.0
08/02/2022 03:49:53.000000,6.3,23.0,91.0
08/02/2022 03:53:53.000000,5.8,23.0,90.0
08/02/2022 03:55:53.000000,6.0,23.0,90.0
08/02/2022 03:57:53.000000,7.0,22.0,90.0
08/02/2022 04:05:53.000000,6.7,23.0,90.0
08/02/2022 04:07:53.000000,6.6,23.0,90.0
08/02/2022 04:09:53.000000,6.0,23.0,90.0
08/02/2022 04:11:53.000000,6.7,23.0,90.0
08/02/2022 04:13:53.000000,6.6,23.0,90.0
08/02/2022 04:15:53.000000,6.2,23.0,90.0
08/02/2022 04:17:53.000000,7.0,23.0,90.0
08/02/2022 04:19:53.000000,6.6,23.0,90.0
08/02/2022 04:21:53.000000,7.0,23.0,90.0
08/02/2022 04:23:53.000000,6.5,23.0,90.0
08/02/2022 04:25:53.000000,7.0,23.0,90.0
08/02/2022 04:27:53.000000,6.2,23.0,90.0
08/02/2022 04:29:53.000000,7.0,23.0,90.0
08/02/2022 04:31:53.000000,7.3,24.0,90.0
08/02/2022 04:33:53.000000,6.7,23.0,89.0
08/02/2022 04:35:53.000000,6.9,24.0,89.0
08/02/2022 04:37:53.000000,7.2,23.0,89.0
08/02/2022 04:39:53.000000,6.6,23.0,89.0
08/02/2022 04:41:53.000000,6.4,24.0,89.0
08/02/2022 04:43:53.000000,7.0,24.0,89.0
08/02/2022 04:45:53.000000,6.5,24.0,89.0
08/02/2022 04:47:53.000000,6.8,24.0,89.0
08/02/2022 04:49:54.000000,6.3,24.0,89.0
08/02/2022 04:51:53.000000,6.0,24.0,89.0
08/02/2022 04:53:53.000000,6.0,24.0,89.0
08/02/2022 04:55:53.000000,6.4,25.0,89.0
08/02/2022 04:57:53.000000,6.4,25.0,89.0
08/02/2022 04:59:53.000000,6.5,25.0,89.0
08/02/2022 05:01:53.000000,6.8,25.0,89.0
08/02/2022 05:03:53.000000,6.7,25.0,89.0
08/02/2022 05:05:53.000000,7.4,25.0,89.0
08/02/2022 05:07:53.000000,7.5,25.0,89.0
08/02/2022 05:09:53.000000,6.7,25.0,89.0
08/02/2022 05:11:54.000000,7.1,25.0,89.0
08/02/2022 05:13:54.000000,7.1,26.0,89.0
08/02/2022 05:15:54.000000,6.8,25.0,89.0
08/02/2022 05:17:54.000000,6.5,25.0,89.0
08/02/2022 05:19:54.000000,6.4,26.0,89.0
08/02/2022 05:21:54.000000,5.7,26.0,88.0
08/02/2022 05:23:54.000000,6.0,26.0,88.0
08/02/2022 05:25:54.000000,5.8,26.0,88.0
08/02/2022 05:27:54.000000,6.4,26.0,88.0
08/02/2022 05:29:54.000000,6.9,26.0,88.0
08/02/2022 05:31:54.000000,6.5,27.0,88.0
08/02/2022 05:33:54.000000,7.3,27.0,88.0
08/02/2022 05:35:54.000000,6.8,27.0,88.0
08/02/2022 05:37:54.000000,7.1,27.0,88.0
08/02/2022 05:39:54.000000,6.9,27.0,88.0
08/02/2022 05:41:54.000000,6.2,28.0,88.0
08/02/2022 05:43:54.000000,5.7,28.0,88.0
08/02/2022 05:45:54.000000,6.4,28.0,88.0
08/02/2022 05:47:54.000000,6.6,28.0,88.0
08/02/2022 05:49:54.000000,6.7,28.0,88.0
08/02/2022 05:51:54.000000,6.6,28.0,88.0
08/02/2022 05:53:54.000000,6.4,29.0,88.0
08/02/2022 05:55:54.000000,6.8,29.0,88.0
08/02/2022 05:57:54.000000,7.3,28.0,88.0
08/02/2022 05:59:54.000000,6.6,28.0,88.0
08/02/2022 06:01:54.000000,6.0,28.0,88.0
08/02/2022 06:03:54.000000,6.5,28.0,87.0
08/02/2022 06:05:54.000000,7.0,28.0,87.0
08/02/2022 06:07:54.000000,6.9,27.0,87.0
08/02/2022 06:09:54.000000,7.6,28.0,87.0
08/02/2022 06:11:54.000000,7.0,28.0,87.0
08/02/2022 06:13:54.000000,7.1,28.0,87.0
08/02/2022 06:15:54.000000,6.1,28.0,87.0
08/02/2022 06:17:54.000000,7.6,28.0,87.0
08/02/2022 06:19:54.000000,7.6,29.0,87.0
08/02/2022 06:21:54.000000,8.0,29.0,87.0
08/02/2022 06:23:54.000000,7.2,29.0,87.0
08/02/2022 06:25:54.000000,6.8,29.0,87.0
08/02/2022 06:27:54.000000,7.1,29.0,87.0
08/02/2022 06:29:54.000000,6.8,29.0,87.0
08/02/2022 06:31:54.000000,6.9,28.0,87.0
08/02/2022 06:33:54.000000,7.2,28.0,87.0
08/02/2022 06:35:54.000000,7.4,28.0,87.0
08/02/2022 06:37:54.000000,7.8,29.0,87.0
08/02/2022 06:39:54.000000,7.6,29.0,87.0
08/02/2022 06:41:54.000000,7.5,29.0,87.0
08/02/2022 06:43:54.000000,8.7,30.0,86.0
08/02/2022 06:45:54.000000,7.7,30.0,86.0
08/02/2022 06:47:54.000000,6.7,29.0,86.0
08/02/2022 06:49:54.000000,7.1,29.0,86.0
08/02/2022 06:51:54.000000,6.7,29.0,86.0
08/02/2022 06:53:54.000000,8.1,30.0,86.0
08/02/2022 06:55:56.000000,6.8,29.0,86.0
08/02/2022 06:57:54.000000,6.6,29.0,86.0
08/02/2022 06:59:54.000000,7.8,30.0,86.0
08/02/2022 07:01:54.000000,7.6,30.0,86.0
08/02/2022 07:03:54.000000,7.8,30.0,86.0
08/02/2022 07:05:54.000000,7.4,30.0,86.0
08/02/2022 07:07:54.000000,7.7,30.0,86.0
08/02/2022 07:09:54.000000,6.6,29.0,86.0
08/02/2022 07:11:55.000000,7.3,29.0,86.0
08/02/2022 07:13:55.000000,7.6,30.0,86.0
08/02/2022 07:15:55.000000,7.4,30.0,86.0
08/02/2022 07:17:55.000000,7.5,30.0,86.0
08/02/2022 07:19:55.000000,7.7,30.0,85.0
08/02/2022 07:21:55.000000,7.7,30.0,85.0
08/02/2022 07:23:55.000000,6.4,30.0,85.0
08/02/2022 07:25:55.000000,7.5,30.0,85.0
08/02/2022 07:27:55.000000,6.8,30.0,85.0
08/02/2022 07:29:55.000000,6.5,29.0,85.0
08/02/2022 07:31:55.000000,5.2,30.0,85.0
08/02/2022 07:33:55.000000,6.3,30.0,85.0
08/02/2022 07:35:55.000000,6.0,30.0,85.0
08/02/2022 07:37:55.000000,5.7,30.0,85.0
08/02/2022 07:39:55.000000,5.7,30.0,85.0
08/02/2022 07:41:55.000000,5.6,30.0,85.0
08/02/2022 07:43:55.000000,5.6,30.0,85.0
08/02/2022 07:45:55.000000,5.0,30.0,85.0
08/02/2022 07:47:55.000000,4.3,30.0,85.0
08/02/2022 07:49:55.000000,5.1,30.0,85.0
08/02/2022 07:51:55.000000,4.7,30.0,85.0
08/02/2022 07:53:55.000000,4.8,30.0,85.0
08/02/2022 07:55:55.000000,5.5,30.0,85.0
08/02/2022 07:57:55.000000,5.2,30.0,85.0
08/02/2022 07:59:55.000000,4.8,31.0,85.0
08/02/2022 08:01:55.000000,4.9,30.0,85.0
08/02/2022 08:03:55.000000,4.8,31.0,85.0
08/02/2022 08:05:55.000000,4.3,30.0,84.0
08/02/2022 08:07:55.000000,4.4,30.0,84.0
08/02/2022 08:09:55.000000,4.1,30.0,84.0
08/02/2022 08:11:55.000000,5.2,30.0,84.0
08/02/2022 08:13:55.000000,4.8,31.0,84.0
08/02/2022 08:15:55.000000,5.1,31.0,84.0
08/02/2022 08:17:56.000000,5.1,31.0,84.0
08/02/2022 08:19:56.000000,4.7,31.0,84.0
08/02/2022 08:21:56.000000,5.5,31.0,84.0
08/02/2022 08:23:55.000000,5.0,32.0,84.0
08/02/2022 08:25:55.000000,5.4,32.0,84.0
08/02/2022 08:27:55.000000,4.7,32.0,84.0
08/02/2022 08:29:56.000000,5.0,32.0,84.0
08/02/2022 08:31:56.000000,5.0,32.0,84.0
08/02/2022 08:33:56.000000,4.8,31.0,84.0
08/02/2022 08:35:56.000000,4.8,31.0,84.0
08/02/2022 08:37:55.000000,4.3,31.0,84.0
08/02/2022 08:39:55.000000,4.4,32.0,84.0
08/02/2022 08:41:55.000000,4.8,32.0,84.0
08/02/2022 08:43:56.000000,4.9,32.0,84.0
08/02/2022 08:45:55.000000,4.9,32.0,84.0
08/02/2022 08:47:56.000000,4.7,32.0,84.0
08/02/2022 08:49:56.000000,4.6,32.0,84.0
08/02/2022 08:51:56.000000,4.6,32.0,83.0
08/02/2022 08:53:55.000000,3.9,32.0,83.0
08/02/2022 08:55:55.000000,4.5,32.0,83.0
08/02/2022 08:57:56.000000,4.3,31.0,83.0
08/02/2022 08:59:56.000000,3.9,32.0,83.0
08/02/2022 09:01:55.000000,3.9,32.0,83.0
08/02/2022 09:03:56.000000,3.6,32.0,83.0
08/02/2022 09:05:56.000000,4.1,32.0,83.0
08/02/2022 09:07:55.000000,3.1,32.0,83.0
08/02/2022 09:09:55.000000,4.5,32.0,83.0
08/02/2022 09:11:56.000000,3.5,31.0,83.0
08/02/2022 09:13:56.000000,3.8,32.0,83.0
08/02/2022 09:15:56.000000,4.3,32.0,83.0
08/02/2022 09:17:56.000000,3.9,32.0,83.0
08/02/2022 09:19:56.000000,4.2,32.0,83.0
08/02/2022 09:21:56.000000,4.1,32.0,83.0
08/02/2022 09:23:56.000000,4.2,32.0,83.0
08/02/2022 09:25:56.000000,3.7,32.0,83.0
08/02/2022 09:27:56.000000,4.2,33.0,83.0
08/02/2022 09:29:56.000000,4.4,33.0,83.0
08/02/2022 09:31:56.000000,4.0,33.0,83.0
08/02/2022 09:33:56.000000,3.9,33.0,83.0
