InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
08/26/2022 01:17:21.000000,24.08,24.08,1.0,2.94,2.94,1.0,4.63,4.63,1.0,0.58,0.58,1.0,4.39,4.39,1.0,2.94,4.58,4.58,1.0,13.107,4.56,4.56,1.0,42.22,42.22,1.0,23.94,23.94,1.0
08/26/2022 01:34:31.000000,23.45,23.45,1.0,4.19,4.19,1.0,5.31,5.31,1.0,1.19,1.19,1.0,5.01,5.01,1.0,3.92,5.02,5.02,1.0,15.789,5.24,5.24,1.0,43.84,43.84,1.0,23.37,23.37,1.0
08/26/2022 01:51:41.000000,19.71,19.71,1.0,3.33,3.33,1.0,3.42,3.42,1.0,0.39,0.39,1.0,3.23,3.23,1.0,2.17,3.8,3.8,1.0,10.364,3.35,3.35,1.0,43.03,43.03,1.0,23.15,23.15,1.0
08/26/2022 02:08:50.000000,12.04,12.04,1.0,3.12,3.12,1.0,4.21,4.21,1.0,0.38,0.38,1.0,4.01,4.01,1.0,2.88,4.39,4.39,1.0,12.63,4.12,4.12,1.0,41.29,41.29,1.0,23.13,23.13,1.0
08/26/2022 02:25:59.000000,17.59,17.59,1.0,2.94,2.94,1.0,3.93,3.93,1.0,0.39,0.39,1.0,3.7,3.7,1.0,2.75,4.2,4.2,1.0,12.182,3.85,3.85,1.0,41.57,41.57,1.0,23.05,23.05,1.0
08/26/2022 02:43:09.000000,13.99,13.99,1.0,1.77,1.77,1.0,3.32,3.32,1.0,0.23,0.23,1.0,3.13,3.13,1.0,1.77,3.79,3.79,1.0,9.053,3.23,3.23,1.0,42.05,42.05,1.0,22.83,22.83,1.0
08/26/2022 03:00:19.000000,24.88,24.88,1.0,3.73,3.73,1.0,5.05,5.05,1.0,0.81,0.81,1.0,4.84,4.84,1.0,2.96,4.88,4.88,1.0,12.333,4.99,4.99,1.0,45.64,45.64,1.0,22.4,22.4,1.0
08/26/2022 03:17:29.000000,19.84,19.84,1.0,2.73,2.73,1.0,3.63,3.63,1.0,0.19,0.19,1.0,3.43,3.43,1.0,2.54,3.97,3.97,1.0,10.857,3.56,3.56,1.0,45.32,45.32,1.0,21.92,21.92,1.0
08/26/2022 03:34:38.000000,27.25,27.25,1.0,4.31,4.31,1.0,5.02,5.02,1.0,1.19,1.19,1.0,4.81,4.81,1.0,3.5,4.92,4.92,1.0,13.642,4.96,4.96,1.0,46.0,46.0,1.0,21.62,21.62,1.0
08/26/2022 03:51:48.000000,21.52,21.52,1.0,3.31,3.31,1.0,4.51,4.51,1.0,0.77,0.77,1.0,4.27,4.27,1.0,3.31,4.59,4.59,1.0,13.094,4.42,4.42,1.0,45.18,45.18,1.0,21.6,21.6,1.0
08/26/2022 04:08:58.000000,22.1,22.1,1.0,3.97,3.97,1.0,5.42,5.42,1.0,1.22,1.22,1.0,5.13,5.13,1.0,3.58,5.19,5.19,1.0,13.915,5.36,5.36,1.0,45.73,45.73,1.0,21.65,21.65,1.0
08/26/2022 04:26:08.000000,22.22,22.22,1.0,3.91,3.91,1.0,4.59,4.59,1.0,0.97,0.97,1.0,4.38,4.38,1.0,3.33,4.6,4.6,1.0,13.012,4.53,4.53,1.0,47.06,47.06,1.0,21.5,21.5,1.0
08/26/2022 04:43:17.000000,19.83,19.83,1.0,2.88,2.88,1.0,3.89,3.89,1.0,0.38,0.38,1.0,3.72,3.72,1.0,2.5,4.13,4.13,1.0,10.384,3.82,3.82,1.0,47.34,47.34,1.0,21.35,21.35,1.0
08/26/2022 05:00:27.000000,20.3,20.3,1.0,2.92,2.92,1.0,3.8,3.8,1.0,0.38,0.38,1.0,3.53,3.53,1.0,2.73,4.05,4.05,1.0,11.087,3.72,3.72,1.0,47.41,47.41,1.0,21.35,21.35,1.0
08/26/2022 05:17:36.000000,21.06,21.06,1.0,3.5,3.5,1.0,4.93,4.93,1.0,1.58,1.58,1.0,4.68,4.68,1.0,3.5,4.79,4.79,1.0,13.363,4.85,4.85,1.0,48.36,48.36,1.0,21.26,21.26,1.0
08/26/2022 05:34:46.000000,22.64,22.64,1.0,4.35,4.35,1.0,4.95,4.95,1.0,1.38,1.38,1.0,4.63,4.63,1.0,3.92,4.77,4.77,1.0,14.63,4.86,4.86,1.0,48.93,48.93,1.0,21.28,21.28,1.0
08/26/2022 05:51:56.000000,23.03,23.03,1.0,5.15,5.15,1.0,5.55,5.55,1.0,1.42,1.42,1.0,5.27,5.27,1.0,4.19,5.16,5.16,1.0,15.379,5.45,5.45,1.0,49.41,49.41,1.0,21.15,21.15,1.0
08/26/2022 06:09:06.000000,24.64,24.64,1.0,4.35,4.35,1.0,5.67,5.67,1.0,1.62,1.62,1.0,5.39,5.39,1.0,3.96,5.23,5.23,1.0,14.542,5.59,5.59,1.0,50.49,50.49,1.0,20.98,20.98,1.0
08/26/2022 06:26:16.000000,23.3,23.3,1.0,5.11,5.11,1.0,6.38,6.38,1.0,1.78,1.78,1.0,6.08,6.08,1.0,4.72,5.74,5.74,1.0,16.903,6.3,6.3,1.0,49.68,49.68,1.0,20.94,20.94,1.0
08/26/2022 06:43:26.000000,17.57,17.57,1.0,4.33,4.33,1.0,5.38,5.38,1.0,1.39,1.39,1.0,5.11,5.11,1.0,3.75,5.12,5.12,1.0,14.06,5.31,5.31,1.0,48.09,48.09,1.0,21.06,21.06,1.0
08/26/2022 07:00:36.000000,14.77,14.77,1.0,4.15,4.15,1.0,4.91,4.91,1.0,0.81,0.81,1.0,4.66,4.66,1.0,3.38,4.8,4.8,1.0,12.931,4.82,4.82,1.0,47.89,47.89,1.0,21.05,21.05,1.0
08/26/2022 07:17:46.000000,15.26,15.26,1.0,4.5,4.5,1.0,5.54,5.54,1.0,1.38,1.38,1.0,5.26,5.26,1.0,4.12,5.24,5.24,1.0,15.175,5.46,5.46,1.0,47.79,47.79,1.0,20.97,20.97,1.0
08/26/2022 07:34:56.000000,13.19,13.19,1.0,4.92,4.92,1.0,5.66,5.66,1.0,1.42,1.42,1.0,5.35,5.35,1.0,4.15,5.34,5.34,1.0,15.283,5.57,5.57,1.0,47.33,47.33,1.0,20.95,20.95,1.0
08/26/2022 07:52:05.000000,13.23,13.23,1.0,3.94,3.94,1.0,5.77,5.77,1.0,1.78,1.78,1.0,5.6,5.6,1.0,3.94,5.46,5.46,1.0,14.683,5.71,5.71,1.0,46.65,46.65,1.0,20.97,20.97,1.0
08/26/2022 08:09:15.000000,19.13,19.13,1.0,4.55,4.55,1.0,5.74,5.74,1.0,2.17,2.17,1.0,5.41,5.41,1.0,4.52,5.37,5.37,1.0,16.292,5.65,5.65,1.0,48.37,48.37,1.0,20.78,20.78,1.0
08/26/2022 08:26:25.000000,18.02,18.02,1.0,4.36,4.36,1.0,5.57,5.57,1.0,1.78,1.78,1.0,5.3,5.3,1.0,3.97,5.25,5.25,1.0,14.305,5.5,5.5,1.0,49.88,49.88,1.0,20.27,20.27,1.0
08/26/2022 08:43:35.000000,17.21,17.21,1.0,3.94,3.94,1.0,4.51,4.51,1.0,1.0,1.0,1.0,4.21,4.21,1.0,3.55,4.56,4.56,1.0,12.885,4.44,4.44,1.0,50.18,50.18,1.0,20.0,20.0,1.0
08/26/2022 09:00:45.000000,21.14,21.14,1.0,4.52,4.52,1.0,5.57,5.57,1.0,1.55,1.55,1.0,5.29,5.29,1.0,4.14,5.26,5.26,1.0,14.599,5.5,5.5,1.0,50.82,50.82,1.0,19.85,19.85,1.0
08/26/2022 09:17:55.000000,22.94,22.94,1.0,4.58,4.58,1.0,5.67,5.67,1.0,1.42,1.42,1.0,5.38,5.38,1.0,4.58,5.27,5.27,1.0,15.809,5.6,5.6,1.0,52.43,52.43,1.0,19.72,19.72,1.0
08/26/2022 09:35:05.000000,21.66,21.66,1.0,4.5,4.5,1.0,6.17,6.17,1.0,2.0,2.0,1.0,5.93,5.93,1.0,4.5,5.58,5.58,1.0,15.393,6.09,6.09,1.0,53.71,53.71,1.0,19.48,19.48,1.0
08/26/2022 09:52:15.000000,19.56,19.56,1.0,4.54,4.54,1.0,5.53,5.53,1.0,1.81,1.81,1.0,5.19,5.19,1.0,4.54,5.21,5.21,1.0,15.53,5.46,5.46,1.0,52.65,52.65,1.0,19.38,19.38,1.0
08/26/2022 10:09:25.000000,20.35,20.35,1.0,4.97,4.97,1.0,5.19,5.19,1.0,1.58,1.58,1.0,4.86,4.86,1.0,4.19,4.96,4.96,1.0,14.344,5.11,5.11,1.0,53.39,53.39,1.0,19.21,19.21,1.0
08/26/2022 10:26:35.000000,21.77,21.77,1.0,6.58,6.58,1.0,6.87,6.87,1.0,2.42,2.42,1.0,6.5,6.5,1.0,5.81,6.06,6.06,1.0,19.083,6.79,6.79,1.0,55.1,55.1,1.0,18.87,18.87,1.0
08/26/2022 10:43:45.000000,22.73,22.73,1.0,4.73,4.73,1.0,6.12,6.12,1.0,2.0,2.0,1.0,5.81,5.81,1.0,4.54,5.58,5.58,1.0,15.07,6.05,6.05,1.0,55.23,55.23,1.0,18.62,18.62,1.0
08/26/2022 11:01:11.000000,22.06,22.06,1.0,5.73,5.73,1.0,5.64,5.64,1.0,1.81,1.81,1.0,5.34,5.34,1.0,4.58,5.26,5.26,1.0,15.231,5.57,5.57,1.0,54.91,54.91,1.0,18.67,18.67,1.0
08/26/2022 11:18:21.000000,18.85,18.85,1.0,4.65,4.65,1.0,4.82,4.82,1.0,1.38,1.38,1.0,4.5,4.5,1.0,4.46,4.7,4.7,1.0,14.954,4.73,4.73,1.0,54.46,54.46,1.0,18.83,18.83,1.0
08/26/2022 11:35:31.000000,26.55,26.55,1.0,5.33,5.33,1.0,6.35,6.35,1.0,2.19,2.19,1.0,5.97,5.97,1.0,5.33,5.75,5.75,1.0,17.543,6.28,6.28,1.0,54.52,54.52,1.0,18.64,18.64,1.0
08/26/2022 11:52:41.000000,25.39,25.39,1.0,7.08,7.08,1.0,6.93,6.93,1.0,2.77,2.77,1.0,6.58,6.58,1.0,5.54,6.14,6.14,1.0,18.289,6.84,6.84,1.0,53.91,53.91,1.0,18.8,18.8,1.0
08/26/2022 12:09:51.000000,22.37,22.37,1.0,6.12,6.12,1.0,6.71,6.71,1.0,2.62,2.62,1.0,6.36,6.36,1.0,5.12,5.98,5.98,1.0,17.032,6.62,6.62,1.0,53.91,53.91,1.0,18.88,18.88,1.0
08/26/2022 12:27:01.000000,21.66,21.66,1.0,5.92,5.92,1.0,5.62,5.62,1.0,1.81,1.81,1.0,5.3,5.3,1.0,5.35,5.24,5.24,1.0,17.652,5.53,5.53,1.0,54.65,54.65,1.0,18.77,18.77,1.0
08/26/2022 12:44:11.000000,27.22,27.22,1.0,5.73,5.73,1.0,6.28,6.28,1.0,2.38,2.38,1.0,5.99,5.99,1.0,5.15,5.68,5.68,1.0,17.023,6.2,6.2,1.0,54.69,54.69,1.0,18.74,18.74,1.0
08/26/2022 13:01:21.000000,27.32,27.32,1.0,6.65,6.65,1.0,6.78,6.78,1.0,2.38,2.38,1.0,6.42,6.42,1.0,6.27,6.01,6.01,1.0,20.538,6.68,6.68,1.0,54.33,54.33,1.0,18.87,18.87,1.0
08/26/2022 13:18:32.000000,27.23,27.23,1.0,4.77,4.77,1.0,5.88,5.88,1.0,1.62,1.62,1.0,5.59,5.59,1.0,4.77,5.42,5.42,1.0,16.077,5.82,5.82,1.0,53.97,53.97,1.0,19.17,19.17,1.0
08/26/2022 13:35:44.000000,25.69,25.69,1.0,6.12,6.12,1.0,6.31,6.31,1.0,1.77,1.77,1.0,5.95,5.95,1.0,4.96,5.71,5.71,1.0,16.857,6.22,6.22,1.0,52.67,52.67,1.0,19.47,19.47,1.0
08/26/2022 13:52:55.000000,29.1,29.1,1.0,6.17,6.17,1.0,6.35,6.35,1.0,2.19,2.19,1.0,5.97,5.97,1.0,5.58,5.72,5.72,1.0,18.952,6.27,6.27,1.0,52.2,52.2,1.0,19.86,19.86,1.0
08/26/2022 14:10:06.000000,22.63,22.63,1.0,6.81,6.81,1.0,8.13,8.13,1.0,3.15,3.15,1.0,7.79,7.79,1.0,5.92,6.96,6.96,1.0,20.32,8.06,8.06,1.0,49.96,49.96,1.0,20.34,20.34,1.0
08/26/2022 14:27:17.000000,16.69,16.69,1.0,6.88,6.88,1.0,6.53,6.53,1.0,1.81,1.81,1.0,6.19,6.19,1.0,4.96,5.91,5.91,1.0,18.033,6.45,6.45,1.0,46.4,46.4,1.0,21.45,21.45,1.0
08/26/2022 14:44:27.000000,14.39,14.39,1.0,6.35,6.35,1.0,7.25,7.25,1.0,2.38,2.38,1.0,6.92,6.92,1.0,5.73,6.36,6.36,1.0,20.564,7.15,7.15,1.0,46.14,46.14,1.0,21.81,21.81,1.0
08/26/2022 15:01:37.000000,22.06,22.06,1.0,5.35,5.35,1.0,6.43,6.43,1.0,2.23,2.23,1.0,6.12,6.12,1.0,4.96,5.74,5.74,1.0,18.066,6.35,6.35,1.0,48.54,48.54,1.0,21.8,21.8,1.0
08/26/2022 15:18:48.000000,23.41,23.41,1.0,5.12,5.12,1.0,7.04,7.04,1.0,2.38,2.38,1.0,6.65,6.65,1.0,5.12,6.16,6.16,1.0,18.693,6.97,6.97,1.0,47.83,47.83,1.0,22.03,22.03,1.0
08/26/2022 15:35:59.000000,17.72,17.72,1.0,5.31,5.31,1.0,6.57,6.57,1.0,1.96,1.96,1.0,6.25,6.25,1.0,5.12,5.82,5.82,1.0,18.893,6.48,6.48,1.0,47.17,47.17,1.0,22.42,22.42,1.0
08/26/2022 15:53:09.000000,17.04,17.04,1.0,6.31,6.31,1.0,6.72,6.72,1.0,2.0,2.0,1.0,6.33,6.33,1.0,5.15,5.88,5.88,1.0,19.534,6.63,6.63,1.0,45.63,45.63,1.0,23.52,23.52,1.0
08/26/2022 16:10:19.000000,10.99,10.99,1.0,5.35,5.35,1.0,6.45,6.45,1.0,2.0,2.0,1.0,6.12,6.12,1.0,4.96,5.68,5.68,1.0,19.244,6.35,6.35,1.0,44.5,44.5,1.0,24.07,24.07,1.0
08/26/2022 16:27:29.000000,11.48,11.48,1.0,11.85,11.85,1.0,11.54,11.54,1.0,4.73,4.73,1.0,10.94,10.94,1.0,9.65,9.1,9.1,1.0,33.777,11.43,11.43,1.0,43.77,43.77,1.0,24.28,24.28,1.0
08/26/2022 16:44:39.000000,11.05,11.05,1.0,5.38,5.38,1.0,7.57,7.57,1.0,2.23,2.23,1.0,7.22,7.22,1.0,5.0,6.46,6.46,1.0,19.503,7.49,7.49,1.0,43.7,43.7,1.0,24.29,24.29,1.0
08/26/2022 17:01:51.000000,20.28,20.28,1.0,7.08,7.08,1.0,7.28,7.28,1.0,2.19,2.19,1.0,6.94,6.94,1.0,4.94,6.21,6.21,1.0,19.226,7.2,7.2,1.0,45.1,45.1,1.0,24.25,24.25,1.0
08/26/2022 17:19:01.000000,17.75,17.75,1.0,7.19,7.19,1.0,7.98,7.98,1.0,2.58,2.58,1.0,7.57,7.57,1.0,6.12,6.67,6.67,1.0,23.188,7.87,7.87,1.0,43.39,43.39,1.0,24.83,24.83,1.0
08/26/2022 17:36:12.000000,9.42,9.42,1.0,6.31,6.31,1.0,7.15,7.15,1.0,2.19,2.19,1.0,6.78,6.78,1.0,5.15,6.07,6.07,1.0,20.603,7.08,7.08,1.0,43.06,43.06,1.0,25.72,25.72,1.0
08/26/2022 17:53:23.000000,0.59,0.59,1.0,5.96,5.96,1.0,7.54,7.54,1.0,2.23,2.23,1.0,7.18,7.18,1.0,4.96,6.41,6.41,1.0,20.581,7.46,7.46,1.0,38.99,38.99,1.0,26.53,26.53,1.0
08/26/2022 18:10:33.000000,0.89,0.89,1.0,4.72,4.72,1.0,5.93,5.93,1.0,1.19,1.19,1.0,5.63,5.63,1.0,3.94,5.28,5.28,1.0,18.027,5.86,5.86,1.0,37.51,37.51,1.0,27.71,27.71,1.0
08/26/2022 18:27:43.000000,-14.07,-14.07,1.0,4.54,4.54,1.0,6.33,6.33,1.0,1.58,1.58,1.0,6.05,6.05,1.0,3.92,5.65,5.65,1.0,18.459,6.26,6.26,1.0,33.23,33.23,1.0,28.33,28.33,1.0
08/26/2022 18:44:53.000000,-10.33,-10.33,1.0,5.65,5.65,1.0,6.28,6.28,1.0,1.58,1.58,1.0,5.97,5.97,1.0,4.12,5.6,5.6,1.0,19.328,6.2,6.2,1.0,32.42,32.42,1.0,28.83,28.83,1.0
08/26/2022 19:02:04.000000,1.05,1.05,1.0,4.88,4.88,1.0,6.73,6.73,1.0,1.58,1.58,1.0,6.39,6.39,1.0,4.31,5.89,5.89,1.0,19.979,6.63,6.63,1.0,32.03,32.03,1.0,28.94,28.94,1.0
08/26/2022 19:19:14.000000,-4.35,-4.35,1.0,4.77,4.77,1.0,6.57,6.57,1.0,1.42,1.42,1.0,6.23,6.23,1.0,4.35,5.77,5.77,1.0,20.394,6.47,6.47,1.0,31.01,31.01,1.0,29.5,29.5,1.0
08/26/2022 19:36:24.000000,-15.46,-15.46,1.0,5.38,5.38,1.0,6.26,6.26,1.0,1.38,1.38,1.0,5.92,5.92,1.0,4.54,5.48,5.48,1.0,21.457,6.16,6.16,1.0,30.51,30.51,1.0,30.57,30.57,1.0
08/26/2022 19:53:34.000000,-3.36,-3.36,1.0,4.75,4.75,1.0,6.72,6.72,1.0,1.81,1.81,1.0,6.35,6.35,1.0,4.75,5.82,5.82,1.0,22.056,6.64,6.64,1.0,30.51,30.51,1.0,30.46,30.46,1.0
08/26/2022 20:10:44.000000,-7.37,-7.37,1.0,5.5,5.5,1.0,7.55,7.55,1.0,2.19,2.19,1.0,7.18,7.18,1.0,4.92,6.41,6.41,1.0,22.621,7.47,7.47,1.0,29.56,29.56,1.0,30.44,30.44,1.0
08/26/2022 20:27:55.000000,-5.82,-5.82,1.0,4.65,4.65,1.0,6.56,6.56,1.0,1.77,1.77,1.0,6.32,6.32,1.0,3.88,5.84,5.84,1.0,19.302,6.49,6.49,1.0,28.33,28.33,1.0,29.99,29.99,1.0
08/26/2022 20:45:05.000000,-2.24,-2.24,1.0,5.65,5.65,1.0,6.62,6.62,1.0,2.04,2.04,1.0,6.29,6.29,1.0,5.23,5.87,5.87,1.0,23.313,6.49,6.49,1.0,28.26,28.26,1.0,29.66,29.66,1.0
08/26/2022 21:02:15.000000,-2.67,-2.67,1.0,4.14,4.14,1.0,5.23,5.23,1.0,1.0,1.0,1.0,4.99,4.99,1.0,3.17,5.01,5.01,1.0,17.215,5.17,5.17,1.0,26.59,26.59,1.0,29.99,29.99,1.0
08/26/2022 21:19:25.000000,2.66,2.66,1.0,4.46,4.46,1.0,6.86,6.86,1.0,1.85,1.85,1.0,6.53,6.53,1.0,4.38,6.08,6.08,1.0,20.759,6.8,6.8,1.0,27.92,27.92,1.0,29.75,29.75,1.0
08/26/2022 21:36:35.000000,5.51,5.51,1.0,4.39,4.39,1.0,5.81,5.81,1.0,1.22,1.22,1.0,5.59,5.59,1.0,3.39,5.41,5.41,1.0,17.541,5.76,5.76,1.0,28.15,28.15,1.0,29.36,29.36,1.0
08/26/2022 21:53:44.000000,6.8,6.8,1.0,9.24,9.24,1.0,5.88,5.88,1.0,1.25,1.25,1.0,5.44,5.44,1.0,5.69,5.4,5.4,1.0,24.431,5.75,5.75,1.0,28.95,28.95,1.0,29.05,29.05,1.0
08/26/2022 22:10:54.000000,16.31,16.31,1.0,19.62,19.62,1.0,10.5,10.5,1.0,3.38,3.38,1.0,9.68,9.68,1.0,10.27,8.43,8.43,1.0,38.215,10.27,10.27,1.0,30.27,30.27,1.0,28.55,28.55,1.0
08/26/2022 22:28:04.000000,9.38,9.38,1.0,4.27,4.27,1.0,5.52,5.52,1.0,1.15,1.15,1.0,5.25,5.25,1.0,3.69,5.22,5.22,1.0,17.996,5.45,5.45,1.0,29.81,29.81,1.0,28.47,28.47,1.0
08/26/2022 22:45:14.000000,9.89,9.89,1.0,5.54,5.54,1.0,5.98,5.98,1.0,1.38,1.38,1.0,5.65,5.65,1.0,4.35,5.49,5.49,1.0,20.204,5.89,5.89,1.0,29.68,29.68,1.0,28.88,28.88,1.0
08/26/2022 23:02:23.000000,10.11,10.11,1.0,4.33,4.33,1.0,6.69,6.69,1.0,1.81,1.81,1.0,6.4,6.4,1.0,4.14,5.96,5.96,1.0,19.708,6.62,6.62,1.0,29.35,29.35,1.0,29.19,29.19,1.0
08/26/2022 23:19:33.000000,12.84,12.84,1.0,3.85,3.85,1.0,4.19,4.19,1.0,0.42,0.42,1.0,3.9,3.9,1.0,2.96,4.27,4.27,1.0,15.476,4.1,4.1,1.0,32.07,32.07,1.0,28.1,28.1,1.0
08/26/2022 23:36:42.000000,20.26,20.26,1.0,4.46,4.46,1.0,4.23,4.23,1.0,0.19,0.19,1.0,4.0,4.0,1.0,2.54,4.31,4.31,1.0,13.493,4.14,4.14,1.0,34.72,34.72,1.0,26.8,26.8,1.0
08/26/2022 23:53:52.000000,31.66,31.66,1.0,4.69,4.69,1.0,4.66,4.66,1.0,0.81,0.81,1.0,4.4,4.4,1.0,3.15,4.46,4.46,1.0,14.558,4.58,4.58,1.0,41.24,41.24,1.0,25.72,25.72,1.0
08/27/2022 00:11:02.000000,29.73,29.73,1.0,3.97,3.97,1.0,4.69,4.69,1.0,1.0,1.0,1.0,4.4,4.4,1.0,3.17,4.48,4.48,1.0,13.967,4.59,4.59,1.0,43.93,43.93,1.0,24.52,24.52,1.0
08/27/2022 00:28:12.000000,26.23,26.23,1.0,3.73,3.73,1.0,4.68,4.68,1.0,1.0,1.0,1.0,4.35,4.35,1.0,3.54,4.55,4.55,1.0,14.791,4.59,4.59,1.0,43.84,43.84,1.0,23.77,23.77,1.0
08/27/2022 00:45:21.000000,23.3,23.3,1.0,3.19,3.19,1.0,4.15,4.15,1.0,0.39,0.39,1.0,3.9,3.9,1.0,2.36,4.23,4.23,1.0,10.922,4.09,4.09,1.0,44.62,44.62,1.0,23.29,23.29,1.0
08/27/2022 01:02:31.000000,22.08,22.08,1.0,4.75,4.75,1.0,4.85,4.85,1.0,0.97,0.97,1.0,4.57,4.57,1.0,3.52,4.68,4.68,1.0,14.181,4.76,4.76,1.0,45.94,45.94,1.0,22.74,22.74,1.0
08/27/2022 01:19:41.000000,27.72,27.72,1.0,4.96,4.96,1.0,5.82,5.82,1.0,1.81,1.81,1.0,5.5,5.5,1.0,4.5,5.27,5.27,1.0,16.815,5.73,5.73,1.0,48.74,48.74,1.0,22.21,22.21,1.0
08/27/2022 01:36:50.000000,35.2,35.2,1.0,5.15,5.15,1.0,5.97,5.97,1.0,1.77,1.77,1.0,5.71,5.71,1.0,4.31,5.29,5.29,1.0,15.816,5.9,5.9,1.0,52.61,52.61,1.0,21.72,21.72,1.0
08/27/2022 01:53:59.000000,32.08,32.08,1.0,4.96,4.96,1.0,6.39,6.39,1.0,2.15,2.15,1.0,6.05,6.05,1.0,4.96,5.6,5.6,1.0,17.713,6.31,6.31,1.0,52.34,52.34,1.0,21.45,21.45,1.0
08/27/2022 02:11:09.000000,33.4,33.4,1.0,6.92,6.92,1.0,6.95,6.95,1.0,2.38,2.38,1.0,6.58,6.58,1.0,5.38,5.93,5.93,1.0,18.873,6.86,6.86,1.0,53.65,53.65,1.0,21.31,21.31,1.0
08/27/2022 02:28:19.000000,28.61,28.61,1.0,4.81,4.81,1.0,6.47,6.47,1.0,2.0,2.0,1.0,6.18,6.18,1.0,4.58,5.67,5.67,1.0,16.309,6.4,6.4,1.0,53.05,53.05,1.0,20.98,20.98,1.0
08/27/2022 02:45:28.000000,27.08,27.08,1.0,5.96,5.96,1.0,6.15,6.15,1.0,1.62,1.62,1.0,5.76,5.76,1.0,4.73,5.47,5.47,1.0,16.679,6.08,6.08,1.0,53.16,53.16,1.0,20.78,20.78,1.0
08/27/2022 03:02:38.000000,34.15,34.15,1.0,5.58,5.58,1.0,6.09,6.09,1.0,1.39,1.39,1.0,5.71,5.71,1.0,4.55,5.3,5.3,1.0,15.795,5.99,5.99,1.0,56.86,56.86,1.0,20.47,20.47,1.0
08/27/2022 03:19:48.000000,34.23,34.23,1.0,3.81,3.81,1.0,5.75,5.75,1.0,1.81,1.81,1.0,5.53,5.53,1.0,3.81,5.16,5.16,1.0,13.458,5.69,5.69,1.0,56.01,56.01,1.0,20.21,20.21,1.0
08/27/2022 03:36:57.000000,41.11,41.11,1.0,7.31,7.31,1.0,8.21,8.21,1.0,3.35,3.35,1.0,7.8,7.8,1.0,6.73,6.71,6.71,1.0,22.191,8.11,8.11,1.0,58.42,58.42,1.0,19.96,19.96,1.0
08/27/2022 03:54:07.000000,36.12,36.12,1.0,7.42,7.42,1.0,7.43,7.43,1.0,2.65,2.65,1.0,7.06,7.06,1.0,6.58,6.22,6.22,1.0,21.69,7.33,7.33,1.0,58.08,58.08,1.0,19.82,19.82,1.0
08/27/2022 04:11:17.000000,31.18,31.18,1.0,6.73,6.73,1.0,7.96,7.96,1.0,3.15,3.15,1.0,7.51,7.51,1.0,6.12,6.54,6.54,1.0,20.213,7.88,7.88,1.0,59.27,59.27,1.0,19.82,19.82,1.0
08/27/2022 04:28:27.000000,32.17,32.17,1.0,6.27,6.27,1.0,7.95,7.95,1.0,2.96,2.96,1.0,7.6,7.6,1.0,6.08,6.53,6.53,1.0,20.019,7.87,7.87,1.0,59.64,59.64,1.0,19.7,19.7,1.0
08/27/2022 04:45:37.000000,31.63,31.63,1.0,7.35,7.35,1.0,7.56,7.56,1.0,2.77,2.77,1.0,7.22,7.22,1.0,6.0,6.29,6.29,1.0,19.724,7.47,7.47,1.0,59.31,59.31,1.0,19.54,19.54,1.0
08/27/2022 05:02:46.000000,35.47,35.47,1.0,6.19,6.19,1.0,7.33,7.33,1.0,2.42,2.42,1.0,6.96,6.96,1.0,5.94,6.1,6.1,1.0,19.436,7.25,7.25,1.0,60.75,60.75,1.0,19.48,19.48,1.0
08/27/2022 05:19:57.000000,30.15,30.15,1.0,6.55,6.55,1.0,7.34,7.34,1.0,2.78,2.78,1.0,7.02,7.02,1.0,5.75,6.12,6.12,1.0,18.812,7.26,7.26,1.0,60.65,60.65,1.0,19.37,19.37,1.0
08/27/2022 05:37:07.000000,25.42,25.42,1.0,6.58,6.58,1.0,7.07,7.07,1.0,2.54,2.54,1.0,6.74,6.74,1.0,5.92,5.94,5.94,1.0,19.304,7.01,7.01,1.0,60.96,60.96,1.0,19.34,19.34,1.0
08/27/2022 05:54:16.000000,21.62,21.62,1.0,4.88,4.88,1.0,6.24,6.24,1.0,1.78,1.78,1.0,5.98,5.98,1.0,4.5,5.42,5.42,1.0,14.966,6.17,6.17,1.0,59.98,59.98,1.0,19.27,19.27,1.0
08/27/2022 06:11:26.000000,24.23,24.23,1.0,5.91,5.91,1.0,6.56,6.56,1.0,2.55,2.55,1.0,6.27,6.27,1.0,5.33,5.66,5.66,1.0,17.446,6.49,6.49,1.0,59.78,59.78,1.0,19.08,19.08,1.0
