InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
08/03/2022 10:35:05.277000,40.589722,-105.051811,0.0,0.0,0.0,46.81,1.5,1.03,0.6,0.53,1.0,1.03,-91.0,77.5,2175.0
08/03/2022 10:36:04.600000,40.589722,-105.051811,0.0,0.0,0.0,46.84,1.65,1.03,0.98,0.78,1.65,1.03,-91.0,77.47,2175.0
08/03/2022 10:37:04.356000,40.589722,-105.051811,0.0,0.0,0.0,46.86,1.0,0.95,0.43,0.85,1.0,0.95,-91.0,77.47,2175.0
08/03/2022 10:38:04.637000,40.589722,-105.051811,0.0,0.0,0.0,46.88,1.33,0.78,0.9,0.72,1.33,0.78,-91.0,77.45,2175.0
08/03/2022 10:39:04.488000,40.589722,-105.051811,0.0,0.0,0.0,46.89,1.57,0.92,0.83,0.47,1.57,0.92,-91.0,77.45,2175.0
08/03/2022 10:40:04.175000,40.589722,-105.051811,0.0,0.0,0.0,46.91,1.0,0.93,0.32,0.83,1.0,0.93,-91.0,77.43,2175.0
08/03/2022 10:41:05.481000,40.589722,-105.051811,0.0,0.0,0.0,46.93,1.03,0.88,0.78,0.48,1.03,0.88,-91.0,77.43,2175.0
08/03/2022 10:42:04.771000,40.589722,-105.051811,0.0,0.0,0.0,46.93,0.85,1.32,0.23,0.62,0.85,1.32,-91.0,77.41,2175.0
08/03/2022 10:43:04.496000,40.589722,-105.051811,0.0,0.0,0.0,46.94,1.68,1.02,0.7,0.67,0.88,1.02,-91.0,77.41,2175.0
08/03/2022 10:44:05.247000,40.589722,-105.051811,0.0,0.0,0.0,46.95,1.05,0.88,1.05,0.72,1.05,0.88,-91.0,77.41,2175.0
08/03/2022 10:45:05.478000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.2,1.03,0.95,0.93,1.2,1.03,-91.0,77.41,2175.0
08/03/2022 10:46:02.982000,40.589722,-105.051811,0.0,0.0,0.0,46.95,0.9,0.82,0.65,0.62,0.9,0.82,-91.0,77.4,2175.0
08/03/2022 10:47:04.596000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.17,1.0,0.88,0.3,1.17,1.0,-91.0,77.41,2175.0
08/03/2022 10:48:06.018000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.0,0.85,0.63,0.75,1.0,0.75,-91.0,77.4,2175.0
08/03/2022 10:49:05.696000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.67,0.7,0.95,0.13,1.67,0.7,-91.0,77.41,2175.0
08/03/2022 10:50:04.737000,40.589722,-105.051811,0.0,0.0,0.0,46.97,2.38,0.32,0.95,0.08,1.75,0.32,-91.0,77.4,2175.0
08/03/2022 10:51:05.418000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.2,1.0,0.95,1.0,1.0,1.0,-91.0,77.4,2175.0
08/03/2022 10:52:04.275000,40.589722,-105.051811,0.0,0.0,0.0,46.98,2.0,0.4,0.95,0.0,1.45,0.4,-91.0,77.4,2175.0
08/03/2022 10:53:04.056000,40.589722,-105.051811,0.0,0.0,0.0,46.97,2.2,1.25,0.98,0.65,1.58,1.25,-91.0,77.4,2175.0
08/03/2022 10:54:03.838000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.05,1.05,0.35,0.95,0.82,1.05,-91.0,77.4,2175.0
08/03/2022 10:55:04.294000,40.589722,-105.051811,0.0,0.0,0.0,46.98,0.92,0.95,0.53,0.95,0.92,0.95,-91.0,77.4,2175.0
08/03/2022 10:56:04.576000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.28,0.83,0.53,0.68,1.28,0.83,-91.0,77.4,2175.0
08/03/2022 10:57:05.077000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.25,0.4,0.95,0.3,1.25,0.4,-91.0,77.38,2175.0
08/03/2022 10:58:03.694000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.55,0.65,1.0,0.6,1.55,0.65,-91.0,77.38,2175.0
08/03/2022 10:59:03.483000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.5,0.67,0.95,0.45,1.5,0.67,-91.0,77.38,2175.0
08/03/2022 11:00:04.238000,40.589722,-105.051811,0.0,0.0,0.0,46.99,1.48,1.3,0.98,1.0,1.48,1.3,-91.0,77.4,2175.0
08/03/2022 11:01:03.715000,40.589722,-105.051811,0.0,0.0,0.0,46.89,0.77,0.95,0.63,0.5,0.77,0.95,-91.0,77.47,2175.0
08/03/2022 11:02:04.455000,40.589722,-105.051811,0.0,0.0,0.0,46.82,0.62,0.72,0.27,0.38,0.62,0.72,-91.0,77.5,2175.0
08/03/2022 11:03:04.317000,40.589722,-105.051811,0.0,0.0,0.0,46.82,0.78,1.1,0.38,0.45,0.78,0.65,-91.0,77.5,2175.0
08/03/2022 11:04:04.101000,40.589722,-105.051811,0.0,0.0,0.0,46.83,0.68,0.67,0.6,0.52,0.68,0.67,-91.0,77.49,2175.0
08/03/2022 11:05:04.755000,40.589722,-105.051811,0.0,0.0,0.0,46.85,0.93,0.85,0.85,0.33,0.93,0.85,-91.0,77.47,2175.0
08/03/2022 11:06:04.103000,40.589722,-105.051811,0.0,0.0,0.0,46.87,1.02,0.7,0.62,0.4,1.02,0.7,-91.0,77.47,2175.0
08/03/2022 11:07:05.539000,40.589722,-105.051811,0.0,0.0,0.0,46.88,0.75,0.37,0.52,0.33,0.75,0.37,-91.0,77.45,2175.0
08/03/2022 11:08:05.113000,40.589722,-105.051811,0.0,0.0,0.0,46.9,1.13,0.77,0.55,0.43,1.13,0.77,-91.0,77.45,2175.0
08/03/2022 11:09:03.696000,40.589722,-105.051811,0.0,0.0,0.0,46.91,0.42,0.52,0.4,0.23,0.42,0.32,-91.0,77.43,2175.0
08/03/2022 11:10:03.607000,40.589722,-105.051811,0.0,0.0,0.0,46.92,0.75,0.5,0.65,0.15,0.75,0.28,-91.0,77.43,2175.0
08/03/2022 11:11:04.220000,40.589722,-105.051811,0.0,0.0,0.0,46.94,0.87,0.57,0.67,0.37,0.87,0.5,-91.0,77.43,2175.0
08/03/2022 11:12:04.327000,40.589722,-105.051811,0.0,0.0,0.0,46.94,1.45,0.47,0.95,0.13,1.45,0.47,-91.0,77.41,2175.0
08/03/2022 11:13:03.997000,40.589722,-105.051811,0.0,0.0,0.0,46.95,1.38,0.85,0.88,0.5,1.38,0.85,-91.0,77.41,2175.0
08/03/2022 11:14:04.578000,40.589722,-105.051811,0.0,0.0,0.0,46.95,1.27,1.45,0.47,1.4,1.27,1.45,-91.0,77.41,2175.0
08/03/2022 11:15:04.784000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.73,0.8,1.18,0.45,1.73,0.8,-91.0,77.41,2175.0
08/03/2022 11:16:05.777000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.62,1.47,0.8,0.78,1.62,1.42,-91.0,77.41,2175.0
08/03/2022 11:17:05.827000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.37,0.18,0.87,0.1,1.37,0.18,-91.0,77.41,2175.0
08/03/2022 11:18:05.056000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.12,1.1,0.82,0.75,1.12,1.1,-91.0,77.41,2175.0
08/03/2022 11:19:04.916000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.32,1.03,0.87,0.9,1.32,1.03,-93.0,77.4,2175.0
08/03/2022 11:20:05.134000,40.589722,-105.051811,0.0,0.0,0.0,46.95,1.33,0.98,0.77,0.5,1.33,0.93,-93.0,77.41,2175.0
08/03/2022 11:21:05.380000,40.589722,-105.051811,0.0,0.0,0.0,46.94,1.33,0.8,0.55,0.7,1.33,0.8,-93.0,77.43,2175.0
08/03/2022 11:22:05.277000,40.589722,-105.051811,0.0,0.0,0.0,46.94,1.08,1.02,0.93,0.87,1.08,1.02,-93.0,77.43,2175.0
08/03/2022 11:23:05.013000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.35,0.97,0.83,0.85,1.35,0.97,-91.0,77.43,2175.0
08/03/2022 11:24:05.196000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.73,0.85,1.0,0.5,1.73,0.85,-91.0,77.41,2175.0
08/03/2022 11:25:07.618000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.03,0.83,0.9,0.13,1.03,0.83,-91.0,77.41,2175.0
08/03/2022 11:26:05.534000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.48,0.78,0.83,0.13,1.48,0.78,-91.0,77.4,2175.0
08/03/2022 11:27:04.384000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.48,0.95,0.83,0.55,1.48,0.95,-91.0,77.41,2175.0
08/03/2022 11:28:05.397000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.55,0.75,0.95,0.6,1.55,0.75,-91.0,77.4,2175.0
08/03/2022 11:29:03.897000,40.589722,-105.051811,0.0,0.0,0.0,46.98,2.0,0.7,1.0,0.22,2.0,0.7,-91.0,77.4,2175.0
08/03/2022 11:30:03.495000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.25,0.62,0.9,0.55,1.25,0.62,-93.0,77.4,2175.0
08/03/2022 11:31:05.476000,40.589722,-105.051811,0.0,0.0,0.0,46.93,1.72,0.97,0.93,0.32,1.72,0.6,-91.0,77.43,2175.0
08/03/2022 11:32:04.757000,40.589722,-105.051811,0.0,0.0,0.0,46.82,1.25,0.68,0.88,0.48,1.07,0.68,-91.0,77.5,2175.0
08/03/2022 11:33:05.395000,40.589722,-105.051811,0.0,0.0,0.0,46.8,1.7,0.5,1.0,0.33,1.6,0.5,-91.0,77.5,2175.0
08/03/2022 11:34:04.257000,40.589722,-105.051811,0.0,0.0,0.0,46.8,1.6,0.42,0.85,0.0,1.6,0.27,-91.0,77.5,2175.0
08/03/2022 11:35:04.129000,40.589722,-105.051811,0.0,0.0,0.0,46.82,1.22,1.0,1.0,1.0,1.22,1.0,-91.0,77.49,2175.0
08/03/2022 11:36:04.580000,40.589722,-105.051811,0.0,0.0,0.0,46.84,0.98,1.0,0.87,1.0,0.98,1.0,-91.0,77.47,2175.0
08/03/2022 11:37:04.556000,40.589722,-105.051811,0.0,0.0,0.0,46.87,0.48,0.97,0.37,0.62,0.48,0.97,-91.0,77.47,2175.0
08/03/2022 11:38:05.117000,40.589722,-105.051811,0.0,0.0,0.0,46.88,2.0,0.93,1.15,0.78,2.0,0.93,-91.0,77.45,2175.0
08/03/2022 11:39:06.014000,40.589722,-105.051811,0.0,0.0,0.0,46.9,1.8,0.52,0.85,0.47,1.8,0.52,-91.0,77.45,2175.0
08/03/2022 11:40:03.716000,40.589722,-105.051811,0.0,0.0,0.0,46.92,0.45,0.78,0.22,0.43,0.45,0.78,-91.0,77.45,2175.0
08/03/2022 11:41:04.877000,40.589722,-105.051811,0.0,0.0,0.0,46.94,0.63,0.73,0.38,0.68,0.47,0.73,-91.0,77.43,2175.0
08/03/2022 11:42:03.954000,40.589722,-105.051811,0.0,0.0,0.0,46.95,1.32,0.85,1.0,0.27,1.0,0.85,-91.0,77.41,2175.0
08/03/2022 11:43:04.076000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.0,1.67,0.4,0.88,1.0,1.67,-91.0,77.41,2175.0
08/03/2022 11:44:05.417000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.22,0.82,0.52,0.77,1.22,0.82,-91.0,77.41,2175.0
08/03/2022 11:45:05.504000,40.589722,-105.051811,0.0,0.0,0.0,46.98,0.73,1.08,0.48,1.0,0.73,1.08,-91.0,77.41,2175.0
08/03/2022 11:46:06.176000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.3,0.8,0.33,0.33,0.77,0.8,-91.0,77.4,2175.0
08/03/2022 11:47:05.221000,40.589722,-105.051811,0.0,0.0,0.0,46.97,2.82,0.93,1.15,0.8,1.78,0.93,-91.0,77.4,2175.0
08/03/2022 11:48:03.958000,40.589722,-105.051811,0.0,0.0,0.0,46.97,2.55,0.53,1.2,0.43,1.9,0.53,-91.0,77.38,2175.0
08/03/2022 11:49:04.655000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.15,1.23,0.75,0.63,1.1,1.23,-91.0,77.4,2175.0
08/03/2022 11:50:05.396000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.2,1.08,0.5,0.85,1.2,1.08,-91.0,77.4,2175.0
08/03/2022 11:51:06.058000,40.589722,-105.051811,0.0,0.0,0.0,46.99,1.95,1.02,1.0,0.95,1.65,1.02,-91.0,77.38,2175.0
08/03/2022 11:52:03.819000,40.589722,-105.051811,0.0,0.0,0.0,46.99,1.03,1.05,0.98,0.75,1.03,1.05,-91.0,77.38,2175.0
08/03/2022 11:53:03.756000,40.589722,-105.051811,0.0,0.0,0.0,47.0,1.83,0.8,1.2,0.75,1.83,0.8,-91.0,77.38,2175.0
08/03/2022 11:54:03.374000,40.589722,-105.051811,0.0,0.0,0.0,47.0,1.53,1.07,0.63,1.02,1.53,1.07,-91.0,77.38,2175.0
08/03/2022 11:55:03.815000,40.589722,-105.051811,0.0,0.0,0.0,47.01,1.03,0.95,0.95,0.8,1.03,0.95,-91.0,77.36,2175.0
08/03/2022 11:56:06.016000,40.589722,-105.051811,0.0,0.0,0.0,47.01,1.45,0.93,1.05,0.68,1.45,0.93,-91.0,77.36,2175.0
08/03/2022 11:57:06.198000,40.589722,-105.051811,0.0,0.0,0.0,47.01,1.9,0.88,0.85,0.88,1.7,0.88,-91.0,77.38,2175.0
08/03/2022 11:58:05.774000,40.589722,-105.051811,0.0,0.0,0.0,47.01,1.23,1.05,0.43,0.65,1.13,1.05,-91.0,77.38,2175.0
08/03/2022 11:59:04.156000,40.589722,-105.051811,0.0,0.0,0.0,47.0,1.18,1.05,0.78,0.9,1.18,1.05,-91.0,77.38,2175.0
08/03/2022 12:00:04.377000,40.589722,-105.051811,0.0,0.0,0.0,46.99,1.75,1.45,1.0,0.3,1.75,0.95,-91.0,77.38,2175.0
08/03/2022 12:01:05.583000,40.589722,-105.051811,0.0,0.0,0.0,46.99,1.82,1.3,0.95,0.93,1.45,1.3,-91.0,77.38,2175.0
08/03/2022 12:02:06.316000,40.589722,-105.051811,0.0,0.0,0.0,46.9,1.13,1.18,0.72,0.75,1.13,1.18,-91.0,77.45,2175.0
08/03/2022 12:03:03.977000,40.589722,-105.051811,0.0,0.0,0.0,46.84,1.12,1.03,0.87,0.85,1.12,1.03,-91.0,77.49,2175.0
08/03/2022 12:04:06.638000,40.589722,-105.051811,0.0,0.0,0.0,46.83,1.72,1.02,0.72,0.5,1.2,0.92,-91.0,77.5,2175.0
08/03/2022 12:05:05.195000,40.589722,-105.051811,0.0,0.0,0.0,46.85,1.58,0.5,0.95,0.45,1.32,0.5,-91.0,77.49,2175.0
08/03/2022 12:06:05.236000,40.589722,-105.051811,0.0,0.0,0.0,46.86,1.4,0.87,0.95,0.5,1.32,0.6,-91.0,77.47,2175.0
08/03/2022 12:07:05.978000,40.589722,-105.051811,0.0,0.0,0.0,46.88,1.55,1.12,0.93,0.93,1.55,1.1,-91.0,77.47,2175.0
08/03/2022 12:08:04.077000,40.589722,-105.051811,0.0,0.0,0.0,46.89,1.08,1.0,0.93,1.0,1.08,1.0,-91.0,77.47,2175.0
08/03/2022 12:09:06.005000,40.589722,-105.051811,0.0,0.0,0.0,46.89,1.05,1.0,1.0,0.7,1.05,1.0,-91.0,77.45,2175.0
08/03/2022 12:10:04.138000,40.589722,-105.051811,0.0,0.0,0.0,46.9,1.3,1.4,1.0,0.93,1.3,1.4,-91.0,77.43,2175.0
08/03/2022 12:11:04.175000,40.589722,-105.051811,0.0,0.0,0.0,46.92,1.4,1.22,1.0,0.82,1.4,1.12,-91.0,77.43,2175.0
08/03/2022 12:12:04.696000,40.589722,-105.051811,0.0,0.0,0.0,46.94,1.18,1.02,0.65,0.53,1.18,0.78,-91.0,77.43,2175.0
08/03/2022 12:13:03.945000,40.589722,-105.051811,0.0,0.0,0.0,46.94,1.33,0.82,0.98,0.45,1.33,0.82,-91.0,77.41,2175.0
08/03/2022 12:14:04.936000,40.589722,-105.051811,0.0,0.0,0.0,46.93,1.45,0.95,1.0,0.1,1.45,0.95,-91.0,77.43,2175.0
08/03/2022 12:15:03.801000,40.589722,-105.051811,0.0,0.0,0.0,46.92,0.93,1.4,0.45,0.68,0.93,1.27,-91.0,77.43,2175.0
08/03/2022 12:16:03.438000,40.589722,-105.051811,0.0,0.0,0.0,46.92,0.93,1.78,0.65,0.9,0.93,1.18,-91.0,77.45,2175.0
08/03/2022 12:17:03.838000,40.589722,-105.051811,0.0,0.0,0.0,46.94,1.83,1.55,0.88,0.78,1.33,1.1,-91.0,77.41,2175.0
08/03/2022 12:18:03.996000,40.589722,-105.051811,0.0,0.0,0.0,46.95,1.77,1.23,1.0,0.88,1.73,1.18,-91.0,77.41,2175.0
08/03/2022 12:19:03.917000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.6,1.25,0.93,0.68,1.6,1.25,-91.0,77.41,2175.0
08/03/2022 12:20:04.598000,40.589722,-105.051811,0.0,0.0,0.0,46.99,2.2,1.23,1.42,0.78,1.63,1.23,-91.0,77.41,2175.0
08/03/2022 12:21:04.396000,40.589722,-105.051811,0.0,0.0,0.0,47.0,1.35,1.0,0.65,0.65,1.35,1.0,-91.0,77.4,2175.0
08/03/2022 12:22:04.197000,40.589722,-105.051811,0.0,0.0,0.0,47.01,0.98,0.77,0.58,0.52,0.98,0.77,-91.0,77.4,2175.0
08/03/2022 12:23:03.978000,40.589722,-105.051811,0.0,0.0,0.0,47.03,0.83,1.23,0.62,0.68,0.83,1.23,-91.0,77.4,2175.0
08/03/2022 12:24:02.615000,40.589722,-105.051811,0.0,0.0,0.0,47.03,1.62,1.03,0.98,0.87,1.62,1.03,-91.0,77.4,2175.0
08/03/2022 12:25:04.657000,40.589722,-105.051811,0.0,0.0,0.0,47.05,2.02,1.38,1.17,0.37,2.02,1.12,-91.0,77.4,2175.0
08/03/2022 12:26:04.619000,40.589722,-105.051811,0.0,0.0,0.0,47.07,1.2,1.85,0.4,1.0,1.2,1.85,-91.0,77.38,2175.0
08/03/2022 12:27:04.937000,40.589722,-105.051811,0.0,0.0,0.0,47.1,1.1,1.15,0.3,0.75,1.1,1.15,-91.0,77.4,74295.0
08/03/2022 12:28:04.556000,40.589722,-105.051811,0.0,0.0,0.0,47.11,0.72,0.43,0.58,0.42,0.72,0.43,-91.0,77.4,74295.0
08/03/2022 12:29:05.518000,40.589722,-105.051811,0.0,0.0,0.0,47.08,1.33,0.5,0.85,0.35,1.33,0.45,-91.0,77.41,74295.0
08/03/2022 12:30:04.115000,40.589722,-105.051811,0.0,0.0,0.0,47.06,1.2,0.55,0.95,0.35,1.2,0.55,-91.0,77.41,74295.0
08/03/2022 12:31:04.333000,40.589722,-105.051811,0.0,0.0,0.0,47.03,1.35,0.2,1.25,0.12,1.35,0.2,-91.0,77.45,74295.0
08/03/2022 12:32:03.698000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.45,0.38,0.95,0.33,1.45,0.38,-91.0,77.49,74295.0
08/03/2022 12:33:04.055000,40.589722,-105.051811,0.0,0.0,0.0,46.88,1.3,0.73,1.0,0.53,1.3,0.73,-91.0,77.56,74295.0
08/03/2022 12:34:02.836000,40.589722,-105.051811,0.0,0.0,0.0,46.84,1.8,0.65,0.93,0.65,1.8,0.65,-89.0,77.58,74295.0
08/03/2022 12:35:03.358000,40.589722,-105.051811,0.0,0.0,0.0,46.84,2.18,1.25,1.3,0.85,2.18,1.25,-91.0,77.58,74295.0
08/03/2022 12:36:02.159000,40.589722,-105.051811,0.0,0.0,0.0,46.84,1.25,2.05,1.0,0.9,1.25,1.15,-89.0,77.58,74295.0
08/03/2022 12:37:04.296000,40.589722,-105.051811,0.0,0.0,0.0,46.87,1.15,0.68,0.95,0.68,1.15,0.68,-89.0,77.56,74295.0
08/03/2022 12:38:03.878000,40.589722,-105.051811,0.0,0.0,0.0,46.89,1.8,0.82,0.93,0.37,1.68,0.82,-89.0,77.54,74295.0
08/03/2022 12:39:04.056000,40.589722,-105.051811,0.0,0.0,0.0,46.91,1.93,1.72,0.93,0.92,1.67,1.72,-91.0,77.54,74295.0
08/03/2022 12:40:04.636000,40.589722,-105.051811,0.0,0.0,0.0,46.93,1.22,1.15,0.65,1.0,1.22,1.15,-91.0,77.54,74295.0
08/03/2022 12:41:03.498000,40.589722,-105.051811,0.0,0.0,0.0,46.95,1.7,1.33,0.65,0.93,1.4,1.33,-89.0,77.54,74295.0
08/03/2022 12:42:04.199000,40.589722,-105.051811,0.0,0.0,0.0,46.96,1.77,1.28,1.17,0.82,1.77,1.15,-89.0,77.52,74295.0
08/03/2022 12:43:04.444000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.4,0.92,0.85,0.62,1.4,0.82,-89.0,77.52,74295.0
08/03/2022 12:44:04.706000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.68,0.62,0.95,0.43,1.15,0.62,-89.0,77.54,74295.0
08/03/2022 12:45:04.321000,40.589722,-105.051811,0.0,0.0,0.0,46.98,2.05,0.77,1.52,0.33,1.97,0.77,-89.0,77.52,74295.0
08/03/2022 12:46:04.275000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.27,1.23,0.8,0.72,1.27,1.23,-89.0,77.52,74295.0
08/03/2022 12:47:04.096000,40.589722,-105.051811,0.0,0.0,0.0,46.98,2.45,1.6,1.5,0.82,2.45,0.95,-89.0,77.54,74295.0
08/03/2022 12:48:04.938000,40.589722,-105.051811,0.0,0.0,0.0,46.97,2.2,0.93,1.6,0.83,2.2,0.93,-89.0,77.52,74295.0
08/03/2022 12:49:04.685000,40.589722,-105.051811,0.0,0.0,0.0,46.97,3.08,1.05,1.45,1.0,3.08,1.05,-89.0,77.52,74295.0
08/03/2022 12:50:03.298000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.33,2.05,1.0,1.45,1.33,2.05,-91.0,77.52,74295.0
08/03/2022 12:51:04.904000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.4,0.88,0.9,0.88,1.4,0.88,-91.0,77.54,74295.0
08/03/2022 12:52:03.698000,40.589722,-105.051811,0.0,0.0,0.0,46.98,1.53,0.77,0.93,0.58,1.53,0.77,-91.0,77.52,74295.0
08/03/2022 12:53:02.536000,40.589722,-105.051811,0.0,0.0,0.0,46.98,2.03,1.27,0.98,1.1,2.03,1.27,-91.0,77.52,74295.0
08/03/2022 12:54:04.024000,40.589722,-105.051811,0.0,0.0,0.0,46.98,2.27,1.0,1.13,0.85,1.9,1.0,-91.0,77.52,74295.0
08/03/2022 12:55:03.894000,40.589722,-105.051811,0.0,0.0,0.0,46.97,2.07,0.98,1.22,0.77,2.07,0.98,-91.0,77.52,74295.0
08/03/2022 12:56:03.556000,40.589722,-105.051811,0.0,0.0,0.0,46.97,2.23,1.03,1.17,0.05,2.23,0.85,-91.0,77.52,74295.0
08/03/2022 12:57:03.580000,40.589722,-105.051811,0.0,0.0,0.0,46.97,1.93,0.98,0.93,0.93,1.93,0.98,-91.0,77.52,74295.0
08/03/2022 12:58:02.218000,40.589722,-105.051811,0.0,0.0,0.0,46.96,3.48,1.93,0.88,1.0,2.33,1.73,-91.0,77.52,74295.0
08/03/2022 12:59:04.376000,40.589722,-105.051811,0.0,0.0,0.0,46.96,2.65,1.6,1.35,0.7,2.65,1.6,-91.0,77.52,74295.0
08/03/2022 13:00:03.657000,40.589722,-105.051811,0.0,0.0,0.0,46.95,1.45,1.27,1.03,0.87,1.45,1.27,-91.0,77.52,74295.0
08/03/2022 13:01:03.959000,40.589722,-105.051811,0.0,0.0,0.0,46.95,2.05,1.68,0.93,0.82,2.05,1.68,-91.0,77.52,74295.0
08/03/2022 13:02:02.775000,40.589722,-105.051811,0.0,0.0,0.0,46.94,1.98,1.42,1.08,0.92,1.98,1.42,-91.0,77.54,74295.0
08/03/2022 13:03:03.717000,40.589722,-105.051811,0.0,0.0,0.0,46.83,2.33,1.68,1.0,0.8,2.12,1.33,-91.0,77.61,74295.0
08/03/2022 13:04:03.518000,40.589722,-105.051811,0.0,0.0,0.0,46.77,2.63,1.1,1.18,1.0,2.43,1.1,-91.0,77.63,74295.0
08/03/2022 13:05:03.159000,40.589722,-105.051811,0.0,0.0,0.0,46.76,2.32,1.48,1.18,1.13,2.32,1.48,-91.0,77.63,74295.0
08/03/2022 13:06:03.076000,40.589722,-105.051811,0.0,0.0,0.0,46.77,1.43,1.5,0.93,0.8,1.43,1.5,-91.0,77.63,74295.0
08/03/2022 13:07:04.326000,40.589722,-105.051811,0.0,0.0,0.0,46.77,1.83,1.23,0.88,0.73,1.83,1.23,-91.0,77.61,74295.0
08/03/2022 13:08:04.361000,40.589722,-105.051811,0.0,0.0,0.0,46.76,1.97,1.63,1.1,1.05,1.97,1.63,-91.0,77.63,74295.0
08/03/2022 13:09:05.987000,40.589722,-105.051811,0.0,0.0,0.0,46.77,2.3,1.07,1.0,0.97,2.3,1.07,-91.0,77.61,74295.0
08/03/2022 13:10:03.998000,40.589722,-105.051811,0.0,0.0,0.0,46.77,1.53,0.93,1.0,0.93,1.53,0.93,-91.0,77.61,74295.0
08/03/2022 13:11:05.554000,40.589722,-105.051811,0.0,0.0,0.0,46.78,2.05,1.15,1.55,1.0,2.05,1.15,-91.0,77.59,74295.0
08/03/2022 13:12:05.599000,40.589722,-105.051811,0.0,0.0,0.0,46.8,1.9,1.65,1.02,1.0,1.9,1.2,-91.0,77.58,74295.0
08/03/2022 13:13:05.612000,40.589722,-105.051811,0.0,0.0,0.0,46.8,1.97,1.2,1.0,0.98,1.97,1.2,-91.0,77.58,74295.0
08/03/2022 13:14:05.081000,40.589722,-105.051811,0.0,0.0,0.0,46.78,1.78,1.4,1.58,1.15,1.78,1.4,-91.0,77.58,74295.0
08/03/2022 13:15:04.484000,40.589722,-105.051811,0.0,0.0,0.0,46.78,1.8,1.52,0.93,0.93,1.63,1.52,-91.0,77.58,74295.0
08/03/2022 13:16:04.298000,40.589722,-105.051811,0.0,0.0,0.0,46.79,2.58,0.95,1.28,0.95,2.13,0.95,-91.0,77.58,74295.0
08/03/2022 13:17:05.259000,40.589722,-105.051811,0.0,0.0,0.0,46.8,2.35,1.87,1.15,1.2,2.35,1.87,-91.0,77.58,74295.0
08/03/2022 13:18:05.881000,40.589722,-105.051811,0.0,0.0,0.0,46.81,2.37,1.5,1.17,1.05,2.37,1.5,-91.0,77.56,74295.0
08/03/2022 13:19:05.077000,40.589722,-105.051811,0.0,0.0,0.0,46.82,2.07,1.98,1.62,1.27,2.07,1.98,-91.0,77.56,74295.0
08/03/2022 13:20:05.608000,40.589722,-105.051811,0.0,0.0,0.0,46.83,2.33,1.23,1.23,0.92,2.33,1.23,-91.0,77.54,74295.0
08/03/2022 13:21:05.079000,40.589722,-105.051811,0.0,0.0,0.0,46.85,1.93,1.7,0.98,1.0,1.93,1.7,-91.0,77.54,74295.0
08/03/2022 13:22:04.616000,40.589722,-105.051811,0.0,0.0,0.0,46.87,1.9,1.33,1.2,1.1,1.9,1.33,-91.0,77.52,74295.0
08/03/2022 13:23:05.878000,40.589722,-105.051811,0.0,0.0,0.0,46.88,1.9,1.05,1.3,0.7,1.9,1.05,-91.0,77.52,74295.0
08/03/2022 13:24:04.204000,40.589722,-105.051811,0.0,0.0,0.0,46.89,2.33,1.6,1.17,0.93,2.0,1.1,-91.0,77.5,74295.0
