InstrumentName, CAMP
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
02/26/2021 05:26:00,,,22.162292,,,,,39.814718,1.784454
02/26/2021 05:27:00,,,22.118896,,,,,39.623402,1.661316
02/26/2021 05:28:00,,,22.114502,,,,,44.737086,1.6846619999999999
02/26/2021 05:29:00,,,22.16037,,,,,59.198065,1.683746
02/26/2021 05:30:00,,,22.109283,,,,,41.506931,1.616455
02/26/2021 05:31:00,,,22.004913,,,,,58.015298,1.616455
02/26/2021 05:32:00,,,21.911255,,,,,64.40348399999999,1.616455
02/26/2021 05:33:00,,,21.875824,,,,,16.840304,1.664673
02/26/2021 05:34:00,,,21.898071,,,,,18.636376,1.616455
02/26/2021 05:35:00,,,21.826935,,,,,40.2909,1.616455
02/26/2021 05:36:00,,,21.801666,,,,,79.225598,1.616455
02/26/2021 05:37:00,,,21.852753,,,,,104.652787,1.616455
02/26/2021 05:38:00,,,21.64621,,,,,82.040413,1.616455
02/26/2021 05:39:00,,,21.60144,,,,,17.176046,1.616455
02/26/2021 05:40:00,,,21.679993,,,,,59.745175,1.616455
02/26/2021 05:41:00,,,21.793701,,,,,65.105379,1.616455
02/26/2021 05:42:00,,,21.876648,,,,,79.115269,1.635834
02/26/2021 05:43:00,,,21.745361,,,,,79.251281,1.625305
02/26/2021 05:44:00,,,21.640717,,,,,63.823174,1.616455
02/26/2021 05:45:00,,,21.609955,,,,,36.557502,1.633392
02/26/2021 05:46:00,,,21.599243,,,,,47.711564,1.616455
02/26/2021 05:47:00,,,21.584961,,,,,41.841523,1.6404109999999998
02/26/2021 05:48:00,,,21.632477,,,,,67.800901,1.624695
02/26/2021 05:49:00,,,21.693726,,,,,53.06513,1.871277
02/26/2021 05:50:00,,,21.765686,,,,,55.012124,2.404572
02/26/2021 05:51:00,,,21.785187,,,,,51.252799,2.7332460000000003
02/26/2021 05:52:00,,,21.829956,,,,,43.590176,4.236237
02/26/2021 05:53:00,,,21.855774,,,,,43.276403,2.73111
02/26/2021 05:54:00,,,21.827759,,,,,33.164671,1.871124
02/26/2021 05:55:00,,,21.814026,,,,,10.725874,1.94574
02/26/2021 05:56:00,,,21.783813,,,,,17.804618,2.97464
02/26/2021 05:57:00,,,21.803864,,,,,31.223016,3.163544
02/26/2021 05:58:00,,,21.767059,,,,,49.346415,1.619354
02/26/2021 05:59:00,,,21.759644,,,,,58.601504,1.616455
02/26/2021 06:00:00,,,21.662964,,,,,37.970985,2.027985
02/26/2021 06:01:00,,,21.612138,,,,,24.432789,4.041478
02/26/2021 06:02:00,,,21.582489,,,,,33.230999,3.324219
02/26/2021 06:03:00,,,21.531677,,,,,36.074681,1.9550480000000001
02/26/2021 06:04:00,,,21.515198,,,,,50.175457,1.6494140000000002
02/26/2021 06:05:00,,,21.403687,,,,,52.34874,2.913757
02/26/2021 06:06:00,,,21.374023,,,,,44.771783,3.626801
02/26/2021 06:07:00,,,21.386932,,,,,42.488019,4.2197569999999995
02/26/2021 06:08:00,,,21.302612,,,,,43.820619,2.171112
02/26/2021 06:09:00,,,21.293274,,,,,55.901047,3.631226
02/26/2021 06:10:00,,,21.175446,,,,,63.271069,1.616455
02/26/2021 06:11:00,,,21.114197,,,,,40.285876,1.753784
02/26/2021 06:12:00,,,21.020813,,,,,43.462742,1.6886290000000002
02/26/2021 06:13:00,,,20.943909,,,,,41.838414,1.616455
02/26/2021 06:14:00,,,20.889353,,,,,71.521359,1.616455
02/26/2021 06:15:00,,,20.743683,,,,,80.309934,1.616455
02/26/2021 06:16:00,,,20.582733,,,,,30.279378,1.616455
02/26/2021 06:17:00,,,20.442657,,,,,2.8117710000000002,1.616455
02/26/2021 06:18:00,,,20.381683,,,,,16.345405,1.616455
02/26/2021 06:19:00,,,20.317963,,,,,18.741373,1.616455
02/26/2021 06:20:00,,,20.308899,,,,,29.814703,1.616455
02/26/2021 06:21:00,,,20.309448,,,,,57.182532,1.616455
02/26/2021 06:22:00,,,20.317413,,,,,76.387557,1.616455
02/26/2021 06:23:00,,,20.213043,,,,,91.120784,1.616455
02/26/2021 06:24:00,,,20.16745,,,,,73.018415,1.616455
02/26/2021 06:25:00,,,20.183655,,,,,35.248287,1.671692
02/26/2021 06:26:00,,,20.202057,,,,,51.241481,1.652466
02/26/2021 06:27:00,,,20.15152,,,,,39.33739,1.616455
02/26/2021 06:28:00,,,20.113892,,,,,28.955771,1.616455
02/26/2021 06:29:00,,,20.177063,,,,,26.172276,1.619659
02/26/2021 06:30:00,,,20.253418,,,,,39.100912,1.617828
02/26/2021 06:31:00,,,20.204529,,,,,58.534346,1.616455
02/26/2021 06:32:00,,,20.163605,,,,,55.534161,1.616455
02/26/2021 06:33:00,,,20.111969,,,,,35.472207,1.616455
02/26/2021 06:34:00,,,20.156738,,,,,57.27173,1.616455
02/26/2021 06:35:00,,,20.177612,,,,,70.302447,1.617371
02/26/2021 06:36:00,,,20.260559,,,,,64.72844599999999,1.973206
02/26/2021 06:37:00,,,20.259735,,,,,48.474755,2.0739140000000003
02/26/2021 06:38:00,,,20.297089,,,,,65.422553,1.616455
02/26/2021 06:39:00,,,20.322083,,,,,92.709324,1.616455
02/26/2021 06:40:00,,,20.242706,,,,,57.422369,1.616455
02/26/2021 06:41:00,,,20.181458,,,,,25.855351,1.616455
02/26/2021 06:42:00,,,20.170471,,,,,53.090885,1.616455
02/26/2021 06:43:00,,,20.180908,,,,,60.271997,1.616455
02/26/2021 06:44:00,,,20.08725,,,,,21.153385,1.616455
02/26/2021 06:45:00,,,20.041931,,,,,328.962113,1.616455
02/26/2021 06:46:00,,,20.01474,,,,,333.019113,1.616455
02/26/2021 06:47:00,,,20.028748,,,,,25.025524,1.616455
02/26/2021 06:48:00,,,20.01886,,,,,26.535331,1.616455
02/26/2021 06:49:00,,,19.944702,,,,,37.993089,1.616455
02/26/2021 06:50:00,,,19.912567,,,,,26.767636,1.616455
02/26/2021 06:51:00,,,19.89444,,,,,54.14087,1.616455
02/26/2021 06:52:00,,,19.844452,,,,,46.161671,1.616455
02/26/2021 06:53:00,,,19.849121,,,,,27.385408,1.616455
02/26/2021 06:54:00,,,19.890594,,,,,18.660812,1.616455
02/26/2021 06:55:00,,,19.945801,,,,,33.835541,1.637512
02/26/2021 06:56:00,,,20.003479,,,,,28.512618,1.631714
02/26/2021 06:57:00,,,20.019409,,,,,27.152438,1.616455
02/26/2021 06:58:00,,,20.008698,,,,,8.994589999999999,1.632629
02/26/2021 06:59:00,,,19.995789,,,,,350.394457,1.616455
02/26/2021 07:00:00,,,19.991119,,,,,301.247379,1.616455
02/26/2021 07:01:00,,,19.919983,,,,,316.622585,1.616455
02/26/2021 07:02:00,,,19.879883,,,,,356.200079,1.616455
02/26/2021 07:03:00,,,19.853516,,,,,350.005181,1.616455
02/26/2021 07:04:00,,,19.851434,,,,,28.01165,1.616455
02/26/2021 07:05:00,,,19.759308,,,,,354.853661,1.616455
02/26/2021 07:06:00,,,19.699432,,,,,23.013561,1.616455
02/26/2021 07:07:00,,,19.793915,,,,,357.253425,1.649261
02/26/2021 07:08:00,,,19.839783,,,,,352.204999,1.672607
02/26/2021 07:09:00,,,19.889221,,,,,10.383,1.984192
02/26/2021 07:10:00,,,19.942505,,,,,17.421777,2.6210940000000003
02/26/2021 07:11:00,,,20.030121,,,,,8.057661,3.659302
02/26/2021 07:12:00,,,20.098785,,,,,6.310864,5.020996
02/26/2021 07:13:00,,,20.204254,,,,,5.607139,5.181366
02/26/2021 07:14:00,,,20.227051,,,,,2.053616,3.731323
02/26/2021 07:15:00,,,20.231445,,,,,348.020698,3.266388
02/26/2021 07:16:00,,,20.210297,,,,,328.392617,1.932617
02/26/2021 07:17:00,,,20.151794,,,,,334.73444,1.616455
02/26/2021 07:18:00,,,20.102905,,,,,336.244503,1.6744379999999999
02/26/2021 07:19:00,,,20.043304,,,,,355.667074,1.762634
02/26/2021 07:20:00,,,20.018585,,,,,319.631518,2.560364
02/26/2021 07:21:00,,,19.947174,,,,,312.255617,1.616455
02/26/2021 07:22:00,,,19.912567,,,,,340.274598,1.616455
02/26/2021 07:23:00,,,19.880981,,,,,330.456052,1.627899
02/26/2021 07:24:00,,,19.856537,,,,,345.975427,1.7519529999999999
02/26/2021 07:25:00,,,19.817261,,,,,4.709549,1.640717
02/26/2021 07:26:00,,,19.714539,,,,,317.316153,1.633392
02/26/2021 07:27:00,,,19.676086,,,,,325.925203,1.616455
02/26/2021 07:28:00,,,19.605225,,,,,270.37441,1.627747
02/26/2021 07:29:00,,,19.571442,,,,,327.679092,1.69519
02/26/2021 07:30:00,,,19.517609,,,,,328.787388,1.6892399999999999
02/26/2021 07:31:00,,,19.447296,,,,,338.78954,1.62088
02/26/2021 07:32:00,,,19.420654,,,,,340.622625,1.616455
02/26/2021 07:33:00,,,19.361053,,,,,3.768381,1.616455
02/26/2021 07:34:00,,,19.32727,,,,,89.273968,1.616455
02/26/2021 07:35:00,,,19.258057,,,,,64.79612,1.616455
02/26/2021 07:36:00,,,19.191864,,,,,344.291395,1.616455
02/26/2021 07:37:00,,,19.232788,,,,,347.23838,1.616455
02/26/2021 07:38:00,,,19.235809,,,,,359.674793,1.616455
02/26/2021 07:39:00,,,19.264099,,,,,359.919464,1.616455
02/26/2021 07:40:00,,,19.225922,,,,,343.151608,1.616455
02/26/2021 07:41:00,,,19.196259,,,,,326.019287,1.6268310000000001
02/26/2021 07:42:00,,,19.232513,,,,,332.487957,1.640717
02/26/2021 07:43:00,,,19.255035,,,,,322.255576,3.454071
02/26/2021 07:44:00,,,19.200378,,,,,316.811031,1.949097
02/26/2021 07:45:00,,,19.138306,,,,,288.30246,1.616455
02/26/2021 07:46:00,,,19.073212,,,,,309.559227,1.616913
02/26/2021 07:47:00,,,19.054535,,,,,319.052634,1.616455
02/26/2021 07:48:00,,,19.055359,,,,,321.920308,1.668182
02/26/2021 07:49:00,,,18.996857,,,,,302.545592,1.626373
02/26/2021 07:50:00,,,18.948242,,,,,312.477316,1.648193
02/26/2021 07:51:00,,,18.922424,,,,,314.738052,1.629425
02/26/2021 07:52:00,,,18.931213,,,,,305.98659,1.6820680000000001
02/26/2021 07:53:00,,,18.916656,,,,,322.853686,1.96756
02/26/2021 07:54:00,,,18.896881,,,,,310.481797,1.646515
02/26/2021 07:55:00,,,18.926819,,,,,319.004296,1.616455
02/26/2021 07:56:00,,,18.918579,,,,,304.005446,1.616455
02/26/2021 07:57:00,,,18.998505,,,,,315.670023,3.384949
02/26/2021 07:58:00,,,19.05426,,,,,321.424728,1.761871
02/26/2021 07:59:00,,,19.03009,,,,,341.157152,1.616455
02/26/2021 08:00:00,,,19.133911,,,,,318.159249,1.616455
02/26/2021 08:01:00,,,19.175031,,,,,233.681968,1.616455
02/26/2021 08:02:00,,,19.401154,,,,,255.618185,2.508179
02/26/2021 08:03:00,,,19.402527,,,,,263.489052,2.451111
02/26/2021 08:04:00,,,19.42807,,,,,256.921406,1.68222
02/26/2021 08:05:00,,,19.330292,,,,,243.829895,1.616455
02/26/2021 08:06:00,,,19.319305,,,,,247.696143,1.616455
02/26/2021 08:07:00,,,19.274261,,,,,345.505614,1.616455
02/26/2021 08:08:00,,,19.31601,,,,,30.180928,1.616455
02/26/2021 08:09:00,,,19.334412,,,,,2.482685,1.616455
02/26/2021 08:10:00,,,19.255859,,,,,338.116694,1.616455
02/26/2021 08:11:00,,,19.174561,,,,,316.23519,1.616455
02/26/2021 08:12:00,,,19.080353,,,,,308.324239,1.616455
02/26/2021 08:13:00,,,19.047119,,,,,333.261317,1.652466
02/26/2021 08:14:00,,,19.018005,,,,,305.520214,1.76416
02/26/2021 08:15:00,,,19.000702,,,,,295.914313,1.616455
02/26/2021 08:16:00,,,18.984772,,,,,298.855932,1.616455
02/26/2021 08:17:00,,,18.988068,,,,,297.291003,1.616455
02/26/2021 08:18:00,,,18.963074,,,,,329.892775,1.687256
02/26/2021 08:19:00,,,19.002075,,,,,326.139343,1.7957459999999998
02/26/2021 08:20:00,,,19.019379,,,,,311.05302,1.653839
02/26/2021 08:21:00,,,19.031189,,,,,313.021637,1.9791560000000001
02/26/2021 08:22:00,,,18.997955,,,,,356.303187,1.616455
02/26/2021 08:23:00,,,19.051239,,,,,179.149931,1.616455
02/26/2021 08:24:00,,,19.123749,,,,,240.181144,1.616455
02/26/2021 08:25:00,,,19.192688,,,,,286.560101,1.616455
02/26/2021 08:26:00,,,19.191589,,,,,295.304261,2.08902
02/26/2021 08:27:00,,,19.183899,,,,,294.189155,1.616455
02/26/2021 08:28:00,,,19.201202,,,,,267.643962,1.635986
02/26/2021 08:29:00,,,19.242676,,,,,284.922487,1.616455
02/26/2021 08:30:00,,,19.220978,,,,,265.78587,1.616455
02/26/2021 08:31:00,,,19.175385,,,,,255.191223,1.616455
02/26/2021 08:32:00,,,19.131439,,,,,254.447219,1.616455
02/26/2021 08:33:00,,,19.119354,,,,,26.886264,1.616455
02/26/2021 08:34:00,,,19.152588,,,,,19.107047,1.616455
02/26/2021 08:35:00,,,19.299805,,,,,64.80290500000001,1.616455
02/26/2021 08:36:00,,,19.634338,,,,,110.344528,1.616455
02/26/2021 08:37:00,,,19.373688,,,,,98.559347,1.616455
02/26/2021 08:38:00,,,19.257507,,,,,89.100087,1.616455
02/26/2021 08:39:00,,,19.257233,,,,,31.08736,1.616455
02/26/2021 08:40:00,,,19.397034,,,,,35.155371,2.011505
02/26/2021 08:41:00,,,19.566498,,,,,50.66913,1.630798
02/26/2021 08:42:00,,,19.636261,,,,,44.109985,1.6274410000000001
02/26/2021 08:43:00,,,19.66922,,,,,39.876448,1.616455
02/26/2021 08:44:00,,,19.664551,,,,,33.145328,1.616455
02/26/2021 08:45:00,,,19.656311,,,,,19.827798,1.616455
02/26/2021 08:46:00,,,19.668945,,,,,2.167981,1.616455
02/26/2021 08:47:00,,,19.702179,,,,,1.072861,1.616455
02/26/2021 08:48:00,,,19.791717,,,,,11.014755,1.616455
02/26/2021 08:49:00,,,19.815063,,,,,35.537218,1.616455
02/26/2021 08:50:00,,,19.956512,,,,,49.933346,1.616455
02/26/2021 08:51:00,,,19.843903,,,,,62.521008,1.616455
02/26/2021 08:52:00,,,19.777999,,,,,94.445417,1.616455
02/26/2021 08:53:00,,,19.771118,,,,,102.781738,1.616455
02/26/2021 08:54:00,,,19.895538,,,,,105.981191,1.616455
02/26/2021 08:55:00,,,19.833191,,,,,115.453655,1.616455
02/26/2021 08:56:00,,,19.68927,,,,,126.79895,1.616455
02/26/2021 08:57:00,,,19.571442,,,,,126.796478,1.616455
02/26/2021 08:58:00,,,19.46405,,,,,132.444348,1.616455
02/26/2021 08:59:00,,,19.354462,,,,,298.163149,1.616455
02/26/2021 09:00:00,,,19.315186,,,,,276.347443,1.721436
02/26/2021 09:01:00,,,19.470367,,,,,270.526011,2.6780090000000003
02/26/2021 09:02:00,,,19.500305,,,,,269.587399,2.176605
02/26/2021 09:03:00,,,19.539307,,,,,262.314543,1.668945
02/26/2021 09:04:00,,,19.700806,,,,,206.524204,1.6518549999999999
02/26/2021 09:05:00,,,19.871918,,,,,171.755512,1.711975
02/26/2021 09:06:00,,,19.969696,,,,,165.181305,2.840668
02/26/2021 09:07:00,,,20.024353,,,,,150.618953,1.823669
02/26/2021 09:08:00,,,19.973541,,,,,151.410327,1.616455
02/26/2021 09:09:00,,,19.919708,,,,,165.604243,1.616455
02/26/2021 09:10:00,,,19.929321,,,,,241.5671,2.5553280000000003
02/26/2021 09:11:00,,,20.163879,,,,,190.980025,2.920471
02/26/2021 09:12:00,,,20.162231,,,,,217.82906,1.616455
02/26/2021 09:13:00,,,20.18338,,,,,220.752318,2.777191
02/26/2021 09:14:00,,,20.330597,,,,,218.124785,5.083862
02/26/2021 09:15:00,,,20.390747,,,,,226.300732,3.294617
02/26/2021 09:16:00,,,20.292145,,,,,251.472086,3.140961
02/26/2021 09:17:00,,,20.261932,,,,,219.716174,3.294464
02/26/2021 09:18:00,,,20.354767,,,,,236.641287,6.727692
02/26/2021 09:19:00,,,20.516815,,,,,240.394799,5.16687
02/26/2021 09:20:00,,,20.505829,,,,,232.169798,5.118347
02/26/2021 09:21:00,,,20.524506,,,,,214.437092,5.15741
02/26/2021 09:22:00,,,20.530823,,,,,210.740676,3.504272
02/26/2021 09:23:00,,,20.580261,,,,,222.011532,5.571075
02/26/2021 09:24:00,,,20.582733,,,,,232.632972,4.102875
02/26/2021 09:25:00,,,20.539063,,,,,241.525531,3.09198
02/26/2021 09:26:00,,,20.531647,,,,,237.312262,2.6705319999999997
02/26/2021 09:27:00,,,20.553894,,,,,241.101656,3.088623
02/26/2021 09:28:00,,,20.5495,,,,,233.158676,3.137451
02/26/2021 09:29:00,,,20.512421,,,,,219.937296,2.898193
02/26/2021 09:30:00,,,20.376465,,,,,215.551255,1.7803339999999999
02/26/2021 09:31:00,,,20.480835,,,,,238.345815,4.396148999999999
02/26/2021 09:32:00,,,20.536316,,,,,230.768622,3.926483
02/26/2021 09:33:00,,,20.595367,,,,,236.269155,5.537201
02/26/2021 09:34:00,,,20.650299,,,,,229.43672,5.739838
02/26/2021 09:35:00,,,20.714569,,,,,227.430868,5.671783
02/26/2021 09:36:00,,,20.675842,,,,,225.507321,3.606049
02/26/2021 09:37:00,,,20.513794,,,,,156.505082,2.79718
02/26/2021 09:38:00,,,20.44458,,,,,167.462166,2.382446
02/26/2021 09:39:00,,,20.467651,,,,,195.691113,3.322693
02/26/2021 09:40:00,,,20.437988,,,,,168.749453,3.472839
02/26/2021 09:41:00,,,20.380859,,,,,131.600291,2.313477
02/26/2021 09:42:00,,,20.251495,,,,,127.77776,2.505585
02/26/2021 09:43:00,,,20.169098,,,,,149.660103,2.808777
02/26/2021 09:44:00,,,20.05484,,,,,123.622046,1.616455
02/26/2021 09:45:00,,,20.017212,,,,,158.797417,1.616455
02/26/2021 09:46:00,,,20.00705,,,,,181.690425,1.643921
02/26/2021 09:47:00,,,19.966675,,,,,154.761165,2.1132809999999997
02/26/2021 09:48:00,,,19.984528,,,,,163.585581,2.029205
02/26/2021 09:50:00,,,19.773315,,,,,190.942937,1.617828
02/26/2021 09:51:00,,,19.754913,,,,,206.490883,3.54776
02/26/2021 09:52:00,,,19.740082,,,,,176.35819,1.821228
02/26/2021 09:53:00,,,19.49646,,,,,69.424277,1.616455
02/26/2021 09:54:00,,,19.398132,,,,,124.479718,1.616455
02/26/2021 09:55:00,,,19.30777,,,,,116.77475,1.616455
02/26/2021 09:56:00,,,19.198181,,,,,125.289702,1.616455
02/26/2021 09:57:00,,,19.273163,,,,,190.188827,1.616913
02/26/2021 09:58:00,,,19.081177,,,,,246.119099,1.921478
02/26/2021 09:59:00,,,19.216034,,,,,211.602932,1.616913
02/26/2021 10:00:00,,,19.035309,,,,,152.80725,2.331635
02/26/2021 10:01:00,,,18.972412,,,,,134.135675,1.7432560000000001
02/26/2021 10:02:00,,,18.882324,,,,,146.30142,1.616455
02/26/2021 10:03:00,,,18.766968,,,,,231.832917,1.616455
02/26/2021 10:04:00,,,18.720551,,,,,273.028835,1.616455
02/26/2021 10:05:00,,,18.842499,,,,,240.190291,3.259674
02/26/2021 10:06:00,,,19.186096,,,,,239.468175,6.614929
02/26/2021 10:07:00,,,19.264099,,,,,258.403159,4.735199
02/26/2021 10:08:00,,,19.377258,,,,,253.964534,3.43454
02/26/2021 10:10:00,,,19.364624,,,,,204.964281,3.859802
02/26/2021 10:11:00,,,19.360504,,,,,193.777266,2.277466
02/26/2021 10:12:00,,,19.233887,,,,,137.531934,1.74585
02/26/2021 10:13:00,,,19.172089,,,,,130.64902,1.964508
02/26/2021 10:14:00,,,19.171265,,,,,154.694041,1.708771
02/26/2021 10:15:00,,,19.099579,,,,,168.716238,1.616455
02/26/2021 10:16:00,,,19.145447,,,,,193.266641,2.425629
02/26/2021 10:17:00,,,19.192139,,,,,201.967961,2.6989140000000003
02/26/2021 10:18:00,,,19.071564,,,,,181.854482,2.0865780000000003
02/26/2021 10:19:00,,,19.053436,,,,,142.558124,2.6931149999999997
02/26/2021 10:20:00,,,18.984772,,,,,137.259218,1.928345
02/26/2021 10:21:00,,,18.928741,,,,,203.752418,1.616455
02/26/2021 10:22:00,,,18.872986,,,,,240.024886,1.616455
02/26/2021 10:23:00,,,18.852112,,,,,260.712824,1.616913
02/26/2021 10:24:00,,,18.906769,,,,,249.298403,1.798035
02/26/2021 10:25:00,,,19.12677,,,,,236.534485,5.398651
02/26/2021 10:26:00,,,19.219055,,,,,223.534556,5.47052
02/26/2021 10:27:00,,,19.228394,,,,,220.004399,3.758331
02/26/2021 10:28:00,,,19.29953,,,,,215.038933,4.256836
02/26/2021 10:29:00,,,19.31189,,,,,200.869228,2.653595
02/26/2021 10:30:00,,,19.402802,,,,,219.160649,4.604126
02/26/2021 10:31:00,,,19.232513,,,,,114.878703,2.141052
02/26/2021 10:32:00,,,19.091339,,,,,100.533149,1.616455
02/26/2021 10:33:00,,,18.991913,,,,,88.839907,1.616455
02/26/2021 10:34:00,,,19.014709,,,,,175.751117,1.616455
02/26/2021 10:35:00,,,18.984772,,,,,151.125195,1.62088
02/26/2021 10:36:00,,,19.064148,,,,,184.499334,1.993805
02/26/2021 10:37:00,,,19.076233,,,,,172.516969,2.2130739999999998
02/26/2021 10:38:00,,,19.085022,,,,,168.529393,3.346191
02/26/2021 10:39:00,,,19.055084,,,,,163.205801,2.342468
02/26/2021 10:40:00,,,19.01004,,,,,163.160133,1.909882
02/26/2021 10:41:00,,,18.906769,,,,,131.642368,1.633392
02/26/2021 10:42:00,,,18.843048,,,,,144.637885,1.6488040000000002
02/26/2021 10:43:00,,,18.780151,,,,,113.211633,1.618439
02/26/2021 10:44:00,,,18.713959,,,,,144.822485,1.616913
02/26/2021 10:45:00,,,18.684296,,,,,164.434798,1.623322
02/26/2021 10:46:00,,,18.715057,,,,,153.641408,1.6274410000000001
02/26/2021 10:47:00,,,18.681274,,,,,142.682467,1.64682
02/26/2021 10:48:00,,,18.75351,,,,,175.990568,1.724335
02/26/2021 10:49:00,,,18.759003,,,,,168.510467,1.647125
02/26/2021 10:50:00,,,18.781799,,,,,161.89708,2.9676210000000003
02/26/2021 10:51:00,,,18.776306,,,,,153.395172,3.219696
02/26/2021 10:52:00,,,18.777679,,,,,157.309268,4.396912
02/26/2021 10:53:00,,,18.743896,,,,,160.134398,3.203827
02/26/2021 10:54:00,,,18.748291,,,,,156.40427,2.4871220000000003
02/26/2021 10:55:00,,,18.743347,,,,,156.878748,2.6654970000000002
02/26/2021 10:56:00,,,18.748566,,,,,149.804432,3.708282
02/26/2021 10:57:00,,,18.665344,,,,,138.029421,2.730804
02/26/2021 10:58:00,,,18.66507,,,,,143.480685,2.003265
02/26/2021 10:59:00,,,18.639526,,,,,142.295529,1.8403019999999999
02/26/2021 11:00:00,,,18.582672,,,,,146.072713,1.620422
02/26/2021 11:01:00,,,18.595032,,,,,152.756538,1.8294679999999999
02/26/2021 11:02:00,,,18.610687,,,,,164.812613,3.836151
02/26/2021 11:03:00,,,18.590088,,,,,164.117696,2.522522
02/26/2021 11:04:00,,,18.710114,,,,,203.259976,2.4807129999999997
02/26/2021 11:05:00,,,18.755981,,,,,187.863878,3.172394
02/26/2021 11:06:00,,,18.697205,,,,,160.545771,2.914368
02/26/2021 11:07:00,,,18.780151,,,,,131.442666,2.547852
02/26/2021 11:08:00,,,18.877106,,,,,94.642033,2.0418700000000003
02/26/2021 11:09:00,,,18.91391,,,,,56.494776,1.6388850000000001
02/26/2021 11:10:00,,,18.863373,,,,,89.559965,1.618439
02/26/2021 11:11:00,,,18.81723,,,,,107.824796,1.616455
02/26/2021 11:12:00,,,18.944397,,,,,105.905894,2.794891
02/26/2021 11:13:00,,,18.907043,,,,,130.091417,1.7121279999999999
02/26/2021 11:14:00,,,18.803772,,,,,141.757713,1.756073
02/26/2021 11:15:00,,,18.816681,,,,,173.183369,2.5258789999999998
02/26/2021 11:16:00,,,19.056183,,,,,212.869537,4.271027
02/26/2021 11:17:00,,,19.266296,,,,,208.184021,4.938141
02/26/2021 11:18:00,,,19.292664,,,,,233.34634,3.529755
02/26/2021 11:19:00,,,19.278381,,,,,238.975914,3.893677
02/26/2021 11:20:00,,,19.507172,,,,,229.526936,7.230469
02/26/2021 11:21:00,,,19.469818,,,,,196.405028,5.434204
02/26/2021 11:22:00,,,19.364349,,,,,147.766249,2.2466429999999997
02/26/2021 11:23:00,,,19.523926,,,,,212.875286,5.156036
02/26/2021 11:24:00,,,19.559082,,,,,238.004996,3.438354
02/26/2021 11:25:00,,,19.417908,,,,,242.525665,2.204529
02/26/2021 11:26:00,,,19.27536,,,,,149.891699,1.78476
02/26/2021 11:27:00,,,19.290741,,,,,147.417156,2.3578799999999998
02/26/2021 11:28:00,,,19.302826,,,,,212.324664,3.253418
02/26/2021 11:29:00,,,19.410767,,,,,225.614371,5.411316
02/26/2021 11:30:00,,,19.404724,,,,,222.478332,5.143524
02/26/2021 11:31:00,,,19.320621,,,,,241.630195,4.285779
02/26/2021 11:32:00,,,19.146545,,,,,275.938919,1.7788089999999999
02/26/2021 11:33:00,,,19.077332,,,,,11.598842,1.9350589999999999
02/26/2021 11:34:00,,,18.951538,,,,,51.572645,1.618896
02/26/2021 11:35:00,,,18.937256,,,,,120.054315,1.629883
02/26/2021 11:36:00,,,18.936707,,,,,144.752508,1.812836
02/26/2021 11:37:00,,,18.975983,,,,,180.640707,1.854034
02/26/2021 11:38:00,,,19.043823,,,,,216.063553,3.680359
02/26/2021 11:39:00,,,19.089691,,,,,212.281229,3.53891
02/26/2021 11:40:00,,,18.883972,,,,,208.91331,1.725708
02/26/2021 11:41:00,,,18.905121,,,,,113.942473,3.082977
02/26/2021 11:42:00,,,19.021851,,,,,70.574167,3.524719
02/26/2021 11:43:00,,,19.002899,,,,,58.373285,2.5438840000000003
02/26/2021 11:44:00,,,19.015533,,,,,192.933623,2.517487
02/26/2021 11:45:00,,,19.327545,,,,,239.299219,6.859833
02/26/2021 11:46:00,,,19.498657,,,,,235.103188,6.388794
02/26/2021 11:47:00,,,19.313812,,,,,175.902833,2.4550780000000003
02/26/2021 11:48:00,,,19.101776,,,,,46.011388,1.622406
02/26/2021 11:49:00,,,19.029541,,,,,83.790151,1.616455
02/26/2021 11:50:00,,,19.073486,,,,,117.703257,1.634766
02/26/2021 11:51:00,,,19.206421,,,,,131.450889,2.641388
02/26/2021 11:52:00,,,19.296509,,,,,150.896806,3.666931
02/26/2021 11:53:00,,,19.368195,,,,,209.281963,3.453918
02/26/2021 11:54:00,,,19.537384,,,,,231.068315,6.903015
02/26/2021 11:55:00,,,19.635162,,,,,228.49628,6.417023
02/26/2021 11:56:00,,,19.654388,,,,,236.869459,4.140259
02/26/2021 11:57:00,,,19.461853,,,,,12.84665,2.991577
02/26/2021 11:58:00,,,19.413513,,,,,333.621251,4.144684
02/26/2021 11:59:00,,,19.401154,,,,,311.153682,3.531128
02/26/2021 12:00:00,,,19.295959,,,,,292.216453,1.792694
02/26/2021 12:01:00,,,19.267395,,,,,153.215672,1.864563
02/26/2021 12:02:00,,,19.364624,,,,,143.428173,3.8125
02/26/2021 12:03:00,,,19.504974,,,,,176.44763,4.58551
02/26/2021 12:04:00,,,19.74585,,,,,253.061006,5.547424
02/26/2021 12:05:00,,,19.764252,,,,,318.465927,5.730377
02/26/2021 12:06:00,,,19.782654,,,,,325.520787,6.518341
02/26/2021 12:07:00,,,19.626648,,,,,302.431884,1.834198
02/26/2021 12:08:00,,,19.483551,,,,,179.679526,2.332855
