InstrumentName, I-25 Globeville
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
02/18/2021 22:38:00,,32.411698,,,42.305221,40.040632,5.704924
02/18/2021 22:39:00,,32.569641,,,41.03479,63.459896,6.926758
02/18/2021 22:40:00,,32.330963,,,39.282318,52.412473,8.156884999999999
02/18/2021 22:41:00,,32.213959,,,38.624664,44.835097,10.488623
02/18/2021 22:42:00,,32.094757,,,38.939758,60.789612,8.02666
02/18/2021 22:43:00,,32.485321,,,41.160217,47.312664,7.664697
02/18/2021 22:44:00,,32.577606,,,43.055206,69.630859,7.160205
02/18/2021 22:45:00,,32.848838,,,45.816027,65.907953,4.8115749999999995
02/18/2021 22:46:00,,32.81134,,,46.764923,47.688001,9.071191
02/18/2021 22:47:00,,32.25708,,,46.890961,61.761182,8.990527
02/18/2021 22:48:00,,32.082672,,,47.410675,64.765064,8.704785000000001
02/18/2021 22:50:00,,31.891052,,,47.080695,50.549232,8.292805999999999
02/18/2021 22:51:00,,31.788658,,,47.341906,58.266243,8.560547
02/18/2021 22:52:00,,31.700623,,,47.607361,56.991202,9.330273
02/18/2021 22:53:00,,31.750784,,,48.308671,57.914313,7.092259
02/18/2021 22:54:00,,31.956055,,,48.368028,41.276939,7.535536
02/18/2021 22:55:00,,31.811209,,,47.666999,40.353484,9.543843
02/18/2021 22:56:00,,31.738063,,,47.102905,35.054775,8.603721
02/18/2021 22:57:00,,31.845886,,,47.514384,48.158871,8.544217
02/18/2021 22:58:00,,31.983246,,,47.527557,46.82489,8.198926
02/18/2021 22:59:00,,32.114489,,,47.574161,45.710737,6.38456
02/18/2021 23:00:00,,32.299103,,,47.201477,28.544185,8.01709
02/18/2021 23:01:00,,32.106842,,,45.608459,34.731472,8.598144999999999
02/18/2021 23:02:00,,31.834656,,,45.860229,36.538965,9.661816
02/18/2021 23:03:00,,32.108765,,,46.575867,35.580444,7.235059
02/18/2021 23:04:00,,32.220825,,,45.365387,38.829205,8.168164
02/18/2021 23:05:00,,31.934371,,,44.315044,28.613701,7.601717
02/18/2021 23:06:00,,31.835205,,,45.104156,30.047661,6.10166
02/18/2021 23:07:00,,32.18869,,,46.340271,64.770476,6.694678
02/18/2021 23:08:00,,32.134727,,,45.447889,58.583602,7.14119
02/18/2021 23:09:00,,31.979126,,,45.954071,62.04376,6.172754
02/18/2021 23:10:00,,32.152074,,,46.700394,51.856075,5.532586
02/18/2021 23:11:00,,32.495209,,,47.22818,65.609128,4.635009999999999
02/18/2021 23:12:00,,32.472123,,,45.261892,40.395915,8.152549
02/18/2021 23:13:00,,31.986412,,,44.55806,40.433035,6.927837
02/18/2021 23:14:00,,32.025153,,,46.111245,26.687217,7.762901
02/18/2021 23:15:00,,32.157471,,,45.777086,41.271991,8.496365
02/18/2021 23:16:00,,32.017347,,,45.443392,41.352123,9.822677
02/18/2021 23:17:00,,31.989303,,,45.536872,45.341785,7.824424
02/18/2021 23:18:00,,32.126953,,,45.519382,32.973973,7.778971
02/18/2021 23:19:00,,32.238808,,,45.589876,41.684756,8.141036
02/18/2021 23:20:00,,31.995117,,,44.919033,33.964825,7.96658
02/18/2021 23:21:00,,31.933504,,,45.726563,53.61176,5.64412
02/18/2021 23:22:00,,32.084839,,,46.337931,55.021787,6.92334
02/18/2021 23:23:00,,32.115935,,,46.263672,50.215861,7.741314
02/18/2021 23:24:00,,31.916229,,,45.952698,52.036263,9.374707
02/18/2021 23:25:00,,31.857452,,,47.024933,53.222922,8.033838
02/18/2021 23:26:00,,31.809662,,,48.048645,50.331263,10.395313
02/18/2021 23:27:00,,31.613556,,,48.731018,53.055529,7.783643
02/18/2021 23:28:00,,31.849213,,,49.340149,48.756402,7.530029
02/18/2021 23:29:00,,31.623444,,,48.376251,53.562869,7.415869
02/18/2021 23:30:00,,31.758879,,,49.376304,62.086743,6.308285
02/18/2021 23:31:00,,31.957789,,,49.901849,70.967807,6.456157
02/18/2021 23:32:00,,32.075806,,,50.302826,68.079314,6.821484
02/18/2021 23:33:00,,32.216705,,,50.772034,63.850635,5.739697
02/18/2021 23:34:00,,32.075256,,,50.030304,61.95179,7.620605
02/18/2021 23:35:00,,31.905171,,,49.888678,41.048204,5.791273
02/18/2021 23:36:00,,31.758026,,,48.851715,48.297005,7.884814
02/18/2021 23:37:00,,31.361926,,,48.571122,54.725294,8.068719
02/18/2021 23:38:00,,31.189325,,,49.247809,57.448106,6.815584
02/18/2021 23:39:00,,31.411682,,,50.125671,66.70326,5.946826
02/18/2021 23:40:00,,31.601746,,,50.275055,59.711786,8.459375
02/18/2021 23:41:00,,31.580872,,,50.154053,62.585889,6.724414
02/18/2021 23:42:00,,31.871185,,,50.819336,73.843887,5.639551
02/18/2021 23:43:00,,31.925568,,,50.240265,86.415371,4.841455
02/18/2021 23:44:00,,31.541046,,,49.446808,85.065432,8.712646
02/18/2021 23:45:00,,31.347759,,,50.63138,84.448677,8.094263999999999
02/18/2021 23:46:00,,31.268831,,,50.793123,89.173398,6.883583
02/18/2021 23:47:00,,31.272879,,,51.185836,95.579203,7.076789
02/18/2021 23:48:00,,31.153442,,,50.943882,102.396244,8.08469
02/18/2021 23:49:00,,30.995026,,,50.84726,77.065016,7.253857
02/18/2021 23:50:00,,30.905487,,,50.972382,76.534588,7.188232
02/18/2021 23:51:00,,30.715756,,,50.915193,94.782461,6.547903
02/18/2021 23:52:00,,30.800466,,,51.497437,79.29433,5.790193
02/18/2021 23:53:00,,30.667084,,,51.014496,84.820059,7.788428
02/18/2021 23:54:00,,30.600111,,,51.34517,75.265973,6.301449
02/18/2021 23:55:00,,30.481574,,,51.387573,70.879967,8.555869999999999
02/18/2021 23:56:00,,30.312378,,,51.759718,74.58603,7.193359
02/18/2021 23:57:00,,30.357544,,,52.680501,86.780875,5.192708
02/18/2021 23:58:00,,30.438207,,,53.328812,84.747346,3.522461
02/18/2021 23:59:00,,30.522064,,,53.171021,94.807906,2.859375
02/19/2021 00:00:00,,30.579583,,,52.809853,48.417083,4.303917
02/19/2021 00:01:00,,30.502014,,,52.046906,53.990158,6.59624
02/19/2021 00:02:00,,30.42511,,,51.88913,50.630775,6.072949
02/19/2021 00:03:00,,30.405248,,,51.615973,47.297882,5.397307
02/19/2021 00:04:00,,30.493717,,,51.599429,45.98388,6.493935
02/19/2021 00:05:00,,30.558594,,,51.637512,40.808327,5.715088
02/19/2021 00:06:00,,30.572356,,,50.933664,64.898064,6.042763
02/19/2021 00:07:00,,30.497894,,,50.789429,69.779868,6.271875
02/19/2021 00:08:00,,30.548157,,,51.155487,55.477159,4.755322
02/19/2021 00:09:00,,30.503387,,,50.916992,53.397748,6.617773
02/19/2021 00:10:00,,30.3927,,,51.088043,47.212407,7.983936
02/19/2021 00:11:00,,30.341614,,,51.618896,53.366297,5.316895
02/19/2021 00:12:00,,30.361938,,,51.432281,61.652441,5.661768
02/19/2021 00:13:00,,30.434174,,,51.585327,64.38086799999999,5.918115
02/19/2021 00:14:00,,30.414789,,,50.756181,64.91208900000001,5.985557
02/19/2021 00:15:00,,30.303162,,,50.593353,62.710506,7.428857
02/19/2021 00:16:00,,30.247392,,,50.918887,68.575796,6.438168
02/19/2021 00:17:00,,30.226864,,,50.861386,61.759967,6.614104
02/19/2021 00:18:00,,30.23642,,,51.343933,67.859041,4.6705570000000005
02/19/2021 00:19:00,,30.299721,,,51.320113,70.356632,5.687294
02/19/2021 00:20:00,,30.211975,,,50.186859,66.61604,5.248535
02/19/2021 00:21:00,,30.234772,,,50.675903,74.632851,5.247168
02/19/2021 00:22:00,,30.161011,,,49.944261,67.125735,5.714138
02/19/2021 00:23:00,,30.035889,,,49.672655,65.966146,6.505208
02/19/2021 00:24:00,,29.932648,,,50.060059,54.816685,4.663037
02/19/2021 00:25:00,,29.929352,,,50.337158,56.504365,5.372949
02/19/2021 00:26:00,,29.845306,,,49.721313,70.5253,5.838477
02/19/2021 00:27:00,,29.781629,,,49.738982,67.742103,4.751491
02/19/2021 00:28:00,,29.800711,,,50.575324,93.45384,3.585424
02/19/2021 00:29:00,,29.722778,,,49.980713,86.623791,4.778754
02/19/2021 00:30:00,,29.644806,,,49.998108,79.596465,4.632617
02/19/2021 00:31:00,,29.62915,,,50.371338,78.29859,4.46582
02/19/2021 00:32:00,,29.595729,,,50.795532,85.292716,4.784591
02/19/2021 00:33:00,,29.552651,,,51.040797,81.250104,4.309673
02/19/2021 00:34:00,,29.501767,,,50.970607,89.557048,4.362921
02/19/2021 00:35:00,,29.455292,,,51.660095,94.598853,4.612451
02/19/2021 00:36:00,,29.373718,,,51.474091,89.016312,5.945801
02/19/2021 00:37:00,,29.319061,,,51.570068,79.69364,5.001416
02/19/2021 00:38:00,,29.285828,,,51.206451,88.637662,6.401074
02/19/2021 00:39:00,,29.265561,,,51.495348,96.37074,4.953331
02/19/2021 00:40:00,,29.224029,,,50.956207,95.457433,7.620264
02/19/2021 00:41:00,,29.185476,,,50.657239,94.205987,6.120477
02/19/2021 00:42:00,,29.156738,,,50.98291,78.32307,4.105225
02/19/2021 00:43:00,,29.133667,,,51.352173,89.712534,2.8081050000000003
02/19/2021 00:44:00,,29.098742,,,51.729531,95.31745,3.662778
02/19/2021 00:45:00,,29.049593,,,51.646973,87.549636,4.883532000000001
02/19/2021 00:46:00,,29.020508,,,51.111542,91.78504,6.900781
02/19/2021 00:47:00,,29.013916,,,50.893188,91.177123,6.30127
02/19/2021 00:48:00,,28.985077,,,51.075226,91.297924,5.988184
02/19/2021 00:49:00,,28.966125,,,51.430298,97.541865,4.855811
02/19/2021 00:50:00,,28.908997,,,52.018982,92.983853,3.887842
02/19/2021 00:51:00,,28.816162,,,51.714569,91.377904,5.560938
02/19/2021 00:52:00,,28.764252,,,50.876861,84.299578,6.355273
02/19/2021 00:53:00,,28.762878,,,49.708801,80.984173,7.046045
02/19/2021 00:54:00,,28.752991,,,49.981476,81.703218,6.030566
02/19/2021 00:55:00,,28.712891,,,50.194946,81.649049,6.743896
02/19/2021 00:56:00,,28.670868,,,50.686127,74.082751,4.362939
02/19/2021 00:57:00,,28.621704,,,51.19997,78.868297,3.414525
02/19/2021 00:58:00,,28.55304,,,51.42572,77.076019,5.642969
02/19/2021 00:59:00,,28.488712,,,51.17909,70.73907,5.060907
02/19/2021 01:00:00,,28.415436,,,51.62973,88.577071,3.807178
02/19/2021 01:01:00,,28.361603,,,51.549469,79.194287,4.349951
02/19/2021 01:02:00,,28.318756,,,51.607147,73.982177,4.360547
02/19/2021 01:03:00,,28.273987,,,51.305939,52.650589,2.55415
02/19/2021 01:04:00,,28.240204,,,50.997864,69.710868,4.830176
02/19/2021 01:05:00,,28.239206,,,51.022487,63.848334,2.888518
02/19/2021 01:06:00,,28.195709,,,51.288544,58.419338,3.828027
02/19/2021 01:07:00,,28.189941,,,51.418091,61.181046,3.725146
02/19/2021 01:08:00,,28.157532,,,51.395966,47.691959,4.209473
02/19/2021 01:09:00,,28.137438,,,51.190655,59.698314,3.410208
02/19/2021 01:10:00,,28.107269,,,51.581512,52.023012,2.320361
02/19/2021 01:11:00,,28.057065,,,51.62304,75.413159,3.05366
02/19/2021 01:12:00,,28.032562,,,51.738068,104.452296,3.150586
02/19/2021 01:13:00,,28.011963,,,52.135101,116.900308,2.893555
02/19/2021 01:14:00,,28.000427,,,52.103058,118.176143,3.684131
02/19/2021 01:15:00,,28.012787,,,52.145172,118.432946,3.491016
02/19/2021 01:16:00,,28.053711,,,51.675964,114.319525,4.355762
02/19/2021 01:17:00,,28.116333,,,51.880432,123.998135,4.090186
02/19/2021 01:18:00,,28.120728,,,51.876465,110.911551,3.920313
02/19/2021 01:19:00,,28.09491,,,51.959015,120.78334,3.095215
02/19/2021 01:20:00,,28.057556,,,52.173401,119.072618,1.9771969999999999
02/19/2021 01:21:00,,28.023499,,,52.450806,101.039021,2.225684
02/19/2021 01:22:00,,27.988068,,,52.307526,88.875178,3.818115
02/19/2021 01:23:00,,27.935059,,,52.446991,92.882759,3.841699
02/19/2021 01:24:00,,27.891663,,,52.790009,86.382732,3.177246
02/19/2021 01:25:00,,27.809265,,,52.980133,85.242356,3.394287
02/19/2021 01:26:00,,27.763036,,,52.929514,90.88155,4.0078130000000005
02/19/2021 01:27:00,,27.749664,,,52.666565,100.407004,4.3246579999999994
02/19/2021 01:28:00,,27.736148,,,52.835391,101.846705,4.5025189999999995
02/19/2021 01:29:00,,27.721375,,,52.758575,113.184313,3.244238
02/19/2021 01:30:00,,27.668091,,,52.720428,122.736778,3.183057
02/19/2021 01:31:00,,27.667542,,,52.595306,117.576779,3.660205
02/19/2021 01:32:00,,27.694458,,,52.492004,113.870226,2.94585
02/19/2021 01:33:00,,27.706818,,,52.466675,107.586252,2.824512
02/19/2021 01:34:00,,27.733546,,,52.254112,121.598442,2.7496400000000003
02/19/2021 01:35:00,,27.723297,,,52.654663,116.345163,1.915332
02/19/2021 01:36:00,,27.798886,,,52.545956,113.620101,2.633429
02/19/2021 01:37:00,,27.830688,,,52.392886,114.08386,2.032946
02/19/2021 01:38:00,,27.830688,,,52.285111,100.986933,2.0217929999999997
02/19/2021 01:39:00,,27.832423,,,52.014469,94.172922,3.159796
02/19/2021 01:40:00,,27.810913,,,52.024017,93.039677,2.892188
02/19/2021 01:41:00,,27.80727,,,51.880673,89.99619,2.679842
02/19/2021 01:42:00,,27.78894,,,51.970306,73.004388,2.4751950000000003
02/19/2021 01:43:00,,27.759277,,,52.214447,86.245676,2.350781
02/19/2021 01:44:00,,27.746918,,,52.620941,68.577829,2.4540040000000003
02/19/2021 01:45:00,,27.723022,,,52.949921,51.674651,2.528174
02/19/2021 01:46:00,,27.749664,,,53.394714,48.782357,2.03667
02/19/2021 01:47:00,,27.742798,,,52.905823,53.131468,2.431445
02/19/2021 01:48:00,,27.707642,,,52.581421,69.879026,1.883545
02/19/2021 01:49:00,,27.649689,,,52.873779,69.738922,1.756055
02/19/2021 01:50:00,,27.700226,,,52.929321,102.288164,1.571826
02/19/2021 01:51:00,,27.93808,,,52.887665,166.053828,2.88877
02/19/2021 01:52:00,,28.053986,,,52.807098,168.251139,2.846045
02/19/2021 01:53:00,,28.245422,,,52.663971,188.896992,4.173584
02/19/2021 01:54:00,,28.332764,,,52.111755,196.285833,1.862695
02/19/2021 01:55:00,,28.38145,,,51.806307,210.27608,2.2628500000000003
02/19/2021 01:56:00,,28.43219,,,51.398102,172.351934,2.285498
02/19/2021 01:57:00,,28.478882,,,51.018158,196.571829,2.1699710000000003
02/19/2021 01:58:00,,28.457184,,,50.886475,195.264678,1.435107
02/19/2021 01:59:00,,28.474762,,,50.606628,212.089092,1.621729
02/19/2021 02:00:00,,28.448525,,,50.312551,195.705647,1.517373
02/19/2021 02:01:00,,28.399665,,,50.528423,140.837447,1.28567
02/19/2021 02:02:00,,28.30777,,,50.459991,142.426041,1.019824
02/19/2021 02:03:00,,28.317932,,,50.867401,157.553671,2.299512
02/19/2021 02:04:00,,28.400243,,,50.972855,154.729651,2.196649
02/19/2021 02:05:00,,28.371765,,,50.513397,74.326075,1.636768
02/19/2021 02:06:00,,28.326996,,,50.084778,52.574647,1.100146
02/19/2021 02:07:00,,28.285522,,,50.688568,143.150195,2.407861
02/19/2021 02:08:00,,28.226196,,,50.759674,4.259736999999999,1.298047
02/19/2021 02:09:00,,28.172421,,,50.424663,40.537194,2.428711
02/19/2021 02:10:00,,28.180516,,,50.109047,60.591026,2.152755
02/19/2021 02:11:00,,28.132263,,,50.20929,64.136747,1.441602
02/19/2021 02:12:00,,28.064697,,,50.455261,65.894561,1.754688
02/19/2021 02:13:00,,28.041626,,,50.181366,72.337023,1.993262
02/19/2021 02:14:00,,28.020203,,,50.008484,72.50281,1.9324219999999999
02/19/2021 02:15:00,,27.967194,,,50.169159,106.688229,1.654199
02/19/2021 02:16:00,,27.903748,,,50.667206,117.687352,1.812451
02/19/2021 02:17:00,,27.893036,,,50.497223,128.81735500000002,2.0664059999999997
02/19/2021 02:18:00,,27.895508,,,50.382629,114.046244,2.824512
02/19/2021 02:19:00,,27.930433,,,50.242361,117.865326,2.9633529999999997
02/19/2021 02:20:00,,27.945756,,,50.175865,120.410984,2.965152
02/19/2021 02:21:00,,27.956207,,,50.460754,114.293045,2.84126
02/19/2021 02:22:00,,27.907593,,,50.634753,118.392963,2.3625100000000003
02/19/2021 02:23:00,,27.861725,,,51.029755,118.510774,2.517236
02/19/2021 02:24:00,,27.79306,,,51.258636,124.334054,1.5612300000000001
02/19/2021 02:25:00,,27.729614,,,51.340271,133.100025,2.354199
02/19/2021 02:26:00,,27.723022,,,51.233917,136.995422,1.909521
02/19/2021 02:27:00,,27.814758,,,51.684814,149.415781,2.079395
02/19/2021 02:28:00,,27.776581,,,51.525208,149.61803,2.250293
02/19/2021 02:29:00,,27.711761,,,51.271454,142.598957,1.9980470000000001
02/19/2021 02:30:00,,27.820526,,,51.545349,153.010208,2.884668
02/19/2021 02:31:00,,27.832611,,,51.956573,152.719406,3.056934
02/19/2021 02:32:00,,27.726044,,,51.476685,152.223818,2.257129
02/19/2021 02:33:00,,27.675507,,,51.310669,126.195655,1.950537
02/19/2021 02:34:00,,27.756675,,,51.797473,162.83652,2.6655759999999997
02/19/2021 02:35:00,,28.005096,,,51.904083,177.287873,4.416888999999999
02/19/2021 02:36:00,,28.007294,,,51.337219,154.025227,3.360791
02/19/2021 02:37:00,,27.82693,,,51.08561,135.849096,2.827588
02/19/2021 02:38:00,,27.644499,,,52.080644,85.421811,3.235352
02/19/2021 02:39:00,,27.400024,,,52.123657,84.499957,2.82417
02/19/2021 02:40:00,,27.300323,,,52.299438,85.322387,2.354883
02/19/2021 02:41:00,,27.18277,,,52.845398,77.73071,2.279688
02/19/2021 02:42:00,,27.111951,,,53.206742,80.803317,1.3985349999999999
02/19/2021 02:43:00,,27.068665,,,53.863227,73.74656,1.4906679999999999
02/19/2021 02:44:00,,27.022615,,,54.251407,60.7795,1.199382
02/19/2021 02:45:00,,26.968262,,,54.236791,98.396622,1.2820719999999999
02/19/2021 02:46:00,,26.884129,,,53.954583,151.201764,1.68667
02/19/2021 02:47:00,,26.828331,,,54.845054,133.495072,2.105623
02/19/2021 02:48:00,,26.848328,,,54.42475,48.149721,2.345161
02/19/2021 02:49:00,,26.944554,,,54.429855,51.348628,2.890317
02/19/2021 02:50:00,,26.974029,,,54.192139,46.89711,3.214484
02/19/2021 02:51:00,,27.033569,,,54.033278,48.592368,2.7877780000000003
02/19/2021 02:52:00,,27.071186,,,53.569419,43.241385,3.637593
02/19/2021 02:53:00,,27.003967,,,54.01039,29.935052,2.906467
02/19/2021 02:54:00,,26.938354,,,54.352186,5.121317,2.106283
02/19/2021 02:55:00,,26.899292,,,54.382365,22.839692,2.264269
02/19/2021 02:56:00,,26.878723,,,54.202667,37.886928,1.6049799999999999
02/19/2021 02:57:00,,26.884644,,,54.6321,175.711722,1.716634
02/19/2021 02:58:00,,26.866638,,,54.656616,62.9368,1.653857
02/19/2021 02:59:00,,26.81665,,,54.647156,42.880728,1.189355
02/19/2021 03:00:00,,26.745066,,,54.526547,75.852559,1.731445
02/19/2021 03:01:00,,26.634094,,,54.734165,72.446259,2.1453990000000003
02/19/2021 03:02:00,,26.520294,,,55.189301,71.037273,2.4615229999999997
02/19/2021 03:03:00,,26.404114,,,55.599762,42.507457,2.741797
02/19/2021 03:04:00,,26.380218,,,56.406342,25.663327,3.023438
02/19/2021 03:05:00,,26.316599,,,56.637721,6.360177,3.465974
02/19/2021 03:06:00,,26.256348,,,56.529633,19.212559,3.793506
02/19/2021 03:07:00,,26.276947,,,56.509644,27.344521,3.850928
02/19/2021 03:08:00,,26.357971,,,56.609436,31.176464,3.360791
02/19/2021 03:09:00,,26.317596,,,56.652924,38.278083,3.310205
02/19/2021 03:10:00,,26.133301,,,56.96546,36.525443,2.833057
02/19/2021 03:11:00,,26.172028,,,57.968384,189.092431,2.743164
02/19/2021 03:12:00,,26.518433,,,58.42001,252.505377,3.080024
02/19/2021 03:13:00,,26.395447,,,58.294379,292.898793,3.106988
02/19/2021 03:14:00,,26.256463,,,58.478573,300.812173,3.471371
02/19/2021 03:15:00,,26.063335,,,58.427015,304.537553,3.50663
02/19/2021 03:16:00,,25.88977,,,58.564799,320.808028,4.131999
02/19/2021 03:17:00,,25.743561,,,58.679138,323.647587,5.113867
02/19/2021 03:18:00,,25.633423,,,58.867592,332.655551,3.701994
02/19/2021 03:19:00,,25.642212,,,59.18634,8.717813,2.0541020000000003
02/19/2021 03:20:00,,25.654239,,,59.384464,49.04686,1.5979649999999999
02/19/2021 03:21:00,,25.67014,,,59.421406,3.066577,2.163189
02/19/2021 03:22:00,,25.671875,,,59.458794,22.560125,2.119575
02/19/2021 03:23:00,,25.693848,,,59.608331,125.011866,1.169379
02/19/2021 03:24:00,,25.976746,,,59.850555,200.838571,1.626172
02/19/2021 03:25:00,,26.231628,,,59.213959,283.559145,2.604053
02/19/2021 03:26:00,,26.257331,,,59.021304,313.752826,4.304276
02/19/2021 03:27:00,,26.157008,,,59.307367,311.055495,4.899722000000001
02/19/2021 03:28:00,,26.065247,,,59.607822,313.936296,4.924588
02/19/2021 03:29:00,,25.921814,,,59.51593,318.373614,4.504178
02/19/2021 03:30:00,,25.850547,,,59.570139,322.53404,3.689762
02/19/2021 03:31:00,,25.842452,,,59.719996,323.233347,2.9917759999999998
02/19/2021 03:32:00,,25.913574,,,59.530627,19.529837,1.657689
02/19/2021 03:33:00,,26.012162,,,59.607403,177.018463,1.369141
02/19/2021 03:34:00,,26.055298,,,59.517761,186.647075,2.1187009999999997
02/19/2021 03:35:00,,25.985853,,,59.472162,142.423669,1.089947
02/19/2021 03:36:00,,25.936645,,,59.444977,139.28314,1.01709
02/19/2021 03:37:00,,25.883636,,,59.546753,98.874876,1.500391
02/19/2021 03:38:00,,25.758942,,,59.778534,114.334135,1.571826
02/19/2021 03:39:00,,25.644409,,,59.846029,120.256193,1.013672
02/19/2021 03:40:00,,25.682037,,,60.34967,180.563771,1.201318
02/19/2021 03:41:00,,25.693558,,,60.534173,219.511525,1.9203329999999998
02/19/2021 03:42:00,,25.654817,,,60.558427,286.716113,1.813477
02/19/2021 03:43:00,,25.691246,,,60.836137,254.702491,2.347039
02/19/2021 03:44:00,,25.691246,,,60.625405,311.246628,3.97759
02/19/2021 03:45:00,,25.600464,,,60.393921,296.71364,3.431543
02/19/2021 03:46:00,,25.552471,,,60.456273,306.697008,2.961914
02/19/2021 03:47:00,,25.534821,,,60.428406,315.208121,2.092383
02/19/2021 03:48:00,,25.574829,,,60.630161,315.742725,1.390028
02/19/2021 03:49:00,,25.718711,,,60.848826,171.604751,2.0192740000000002
02/19/2021 03:50:00,,25.785497,,,60.738159,153.28307,2.420796
02/19/2021 03:51:00,,25.696594,,,60.337921,86.690919,2.010352
02/19/2021 03:52:00,,25.622711,,,60.241333,76.276108,1.37666
02/19/2021 03:53:00,,25.538116,,,60.163666,101.521098,1.196533
02/19/2021 03:54:00,,25.427429,,,60.278564,107.849579,1.013672
02/19/2021 03:55:00,,25.285431,,,60.667816,145.224096,1.4258790000000001
02/19/2021 03:56:00,,25.530975,,,61.774994,198.690391,3.686523
02/19/2021 03:57:00,,25.556519,,,61.142365,278.771421,2.734277
02/19/2021 03:58:00,,25.504478,,,60.82152,267.990989,2.637747
02/19/2021 03:59:00,,25.517242,,,61.015717,275.483754,2.881592
02/19/2021 04:00:00,,25.539764,,,60.967956,282.662064,2.526123
02/19/2021 04:01:00,,25.49939,,,60.701843,302.478464,3.002246
02/19/2021 04:02:00,,25.474945,,,60.743195,312.309609,1.987793
02/19/2021 04:03:00,,25.475769,,,60.77829,302.087152,1.749902
02/19/2021 04:04:00,,25.489733,,,60.997559,281.680709,1.813477
02/19/2021 04:05:00,,25.415142,,,60.949855,299.809322,2.729852
02/19/2021 04:06:00,,25.327251,,,61.067588,317.318447,2.5039059999999997
02/19/2021 04:07:00,,25.324982,,,61.374756,306.828469,2.363086
02/19/2021 04:08:00,,25.433067,,,61.696893,204.045129,2.5675879999999998
02/19/2021 04:09:00,,25.461978,,,61.389308,211.190627,1.611637
02/19/2021 04:10:00,,25.547267,,,61.492586,211.556984,2.93529
02/19/2021 04:11:00,,25.54293,,,60.822323,266.19472,1.474558
02/19/2021 04:12:00,,25.478458,,,60.699932,217.324573,1.38785
02/19/2021 04:13:00,,25.489502,,,60.657898,237.594129,2.6413089999999997
02/19/2021 04:14:00,,25.5464,,,60.665078,295.832409,2.1178559999999997
02/19/2021 04:15:00,,25.548004,,,60.547577,231.389496,2.2133789999999998
02/19/2021 04:16:00,,25.572174,,,60.840393,196.232997,3.603809
02/19/2021 04:17:00,,25.553627,,,61.112883,165.270179,3.730417
02/19/2021 04:18:00,,25.386809,,,60.734786,155.214035,2.418997
02/19/2021 04:19:00,,25.240228,,,61.078992,158.251171,2.368986
02/19/2021 04:20:00,,25.111298,,,61.723419,163.963122,2.711719
02/19/2021 04:21:00,,24.974243,,,62.005825,159.574392,2.5642899999999997
02/19/2021 04:22:00,,24.871319,,,62.124782,154.547034,3.226357
02/19/2021 04:23:00,,24.762323,,,62.341135,147.349125,2.611482
02/19/2021 04:24:00,,24.676239,,,62.527863,152.392169,2.564063
02/19/2021 04:25:00,,24.625702,,,62.776886,163.098638,2.118018
02/19/2021 04:26:00,,24.621235,,,63.061189,160.42368,1.2781150000000001
02/19/2021 04:27:00,,24.655334,,,63.357754,176.512562,1.467882
02/19/2021 04:28:00,,25.007202,,,64.122237,211.354308,3.879729
02/19/2021 04:29:00,,25.29422,,,64.055725,236.351452,3.053516
02/19/2021 04:30:00,,25.38623,,,63.644236,288.898229,2.2452199999999998
02/19/2021 04:31:00,,25.341129,,,63.108733,273.983811,3.129574
02/19/2021 04:32:00,,25.229675,,,63.000885,236.506372,2.452637
02/19/2021 04:33:00,,25.233578,,,63.111302,259.03972,2.987819
02/19/2021 04:34:00,,25.198639,,,63.230225,283.95548,3.319092
02/19/2021 04:35:00,,25.099762,,,63.483826,257.459723,3.212109
02/19/2021 04:36:00,,24.856415,,,63.474213,245.492487,3.096582
02/19/2021 04:37:00,,24.78006,,,63.957459,196.086675,3.49751
02/19/2021 04:38:00,,24.792145,,,64.317566,187.904115,4.668506
02/19/2021 04:39:00,,24.817688,,,64.40759299999999,190.194823,5.516162
02/19/2021 04:40:00,,24.913818,,,64.428537,190.625806,6.834293
02/19/2021 04:41:00,,24.908051,,,64.407288,186.832836,6.996143
02/19/2021 04:42:00,,24.910522,,,64.46023600000001,189.993055,7.597705
02/19/2021 04:43:00,,24.841187,,,64.287523,193.779022,8.062283
02/19/2021 04:44:00,,24.680793,,,64.05975699999999,187.31739,7.322163
02/19/2021 04:45:00,,24.524902,,,63.957611,184.029264,8.217041
02/19/2021 04:46:00,,24.401123,,,63.903171,198.269005,7.945313
02/19/2021 04:47:00,,24.43866,,,64.153076,198.868084,5.919482
02/19/2021 04:48:00,,24.425751,,,63.857971,252.128507,5.273828
02/19/2021 04:50:00,,23.983826,,,63.841949,263.238544,6.147119
02/19/2021 04:51:00,,23.805023,,,64.111267,262.113352,5.335352
02/19/2021 04:52:00,,23.660278,,,64.130646,239.449753,6.385352
02/19/2021 04:53:00,,23.562775,,,64.41751099999999,215.897098,5.520264
02/19/2021 04:54:00,,23.519653,,,64.679962,192.476155,7.605225
02/19/2021 04:55:00,,23.603149,,,65.045868,185.750843,7.468848
02/19/2021 04:56:00,,23.578705,,,65.094391,184.182567,7.79458
02/19/2021 04:57:00,,23.672089,,,65.259796,192.364352,8.116895
02/19/2021 04:58:00,,23.57074,,,64.736115,191.980758,7.638721
