InstrumentName, Woods Park
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,PM1.0,PM10.0,PM2.5
02/24/2021 13:23:25,6.97,9.24,8.5
02/24/2021 13:25:25,6.52,8.35,7.82
02/24/2021 13:27:26,5.78,7.19,7.19
02/24/2021 13:31:25,5.7,7.18,6.95
02/24/2021 13:33:25,5.46,7.37,6.85
02/24/2021 13:35:25,7.17,9.02,8.92
02/24/2021 13:37:25,6.29,8.41,7.93
02/24/2021 13:39:25,7.0,8.84,8.55
02/24/2021 13:41:26,8.1,10.28,10.05
02/24/2021 13:43:25,8.17,10.34,10.07
02/24/2021 13:45:25,11.26,16.53,15.52
02/24/2021 13:47:25,9.07,13.07,12.38
02/24/2021 13:49:26,9.58,13.63,12.88
02/24/2021 13:51:25,8.88,11.68,10.95
02/24/2021 13:53:25,7.07,9.07,8.74
02/24/2021 13:55:25,6.32,8.16,7.93
02/24/2021 13:57:25,6.22,8.75,8.45
02/24/2021 13:59:25,6.0,7.6,7.34
02/24/2021 14:03:26,5.38,7.34,6.52
02/24/2021 14:05:26,4.0,5.27,4.88
02/24/2021 14:07:26,4.21,5.68,5.54
02/24/2021 14:09:26,4.79,6.59,5.78
02/24/2021 14:11:26,5.03,7.22,6.39
02/24/2021 14:13:26,5.64,7.39,7.05
02/24/2021 14:15:26,5.77,7.32,7.16
02/24/2021 14:17:26,6.41,8.21,7.75
02/24/2021 14:19:26,7.42,9.48,9.12
02/24/2021 14:21:26,9.02,11.49,11.22
02/24/2021 14:23:26,8.33,10.67,10.31
02/24/2021 14:25:26,8.48,10.39,10.09
02/24/2021 14:27:26,8.78,11.91,11.16
02/24/2021 14:29:26,10.22,12.83,12.68
02/24/2021 14:33:26,11.47,14.47,14.07
02/24/2021 14:35:26,11.39,14.12,13.4
02/24/2021 14:37:26,9.37,11.98,11.78
02/24/2021 14:39:26,9.41,11.85,11.17
02/24/2021 14:41:26,9.23,11.84,11.27
02/24/2021 14:43:26,9.47,12.21,11.71
02/24/2021 14:45:26,8.17,10.61,10.36
02/24/2021 14:47:26,7.67,10.2,10.2
02/24/2021 14:49:26,7.21,10.64,10.02
02/24/2021 14:51:26,6.75,9.42,9.0
02/24/2021 14:53:26,6.55,9.17,8.47
02/24/2021 14:55:26,6.37,8.78,8.34
02/24/2021 14:57:26,5.78,7.72,7.38
02/24/2021 14:59:26,5.05,7.26,6.89
02/24/2021 15:03:26,4.98,7.28,7.05
02/24/2021 15:05:27,4.95,7.6,6.98
02/24/2021 15:07:27,5.69,8.83,8.17
02/24/2021 15:09:27,6.02,10.46,9.14
02/24/2021 15:11:27,6.76,9.52,8.69
02/24/2021 15:13:27,7.34,11.12,10.09
02/24/2021 15:15:27,7.63,11.22,10.9
02/24/2021 15:17:27,7.17,11.77,10.43
02/24/2021 15:19:27,7.72,12.19,11.3
02/24/2021 15:21:27,7.33,11.31,10.25
02/24/2021 15:23:27,7.32,10.76,10.37
02/24/2021 15:25:27,7.81,10.97,10.15
02/24/2021 15:27:27,8.53,12.66,12.22
02/24/2021 15:31:27,9.34,13.66,13.1
02/24/2021 15:33:27,8.86,12.29,11.52
02/24/2021 15:35:27,8.98,13.0,12.22
02/24/2021 15:37:27,9.0,13.66,12.41
02/24/2021 15:39:27,8.41,12.48,11.53
02/24/2021 15:41:27,8.69,13.81,12.38
02/24/2021 15:43:27,9.37,12.98,12.46
02/24/2021 15:45:27,9.27,14.04,13.05
02/24/2021 15:47:27,8.73,14.14,12.3
02/24/2021 15:49:27,8.86,12.39,11.68
02/24/2021 15:51:27,8.73,13.51,12.39
02/24/2021 15:53:27,8.93,13.62,12.72
02/24/2021 15:55:27,8.55,13.49,12.71
02/24/2021 15:57:27,8.8,13.08,12.2
02/24/2021 15:59:27,8.97,13.32,12.97
02/24/2021 16:01:27,9.07,13.37,12.42
02/24/2021 16:03:27,8.8,13.39,12.12
02/24/2021 16:05:27,9.02,13.08,12.53
02/24/2021 16:07:27,9.72,14.37,13.49
02/24/2021 16:09:27,9.0,14.25,13.26
02/24/2021 16:11:27,9.83,14.48,13.62
02/24/2021 16:13:27,10.24,15.43,14.26
02/24/2021 16:15:27,10.91,16.24,15.76
02/24/2021 16:17:27,9.39,13.46,12.93
02/24/2021 16:19:27,9.71,14.9,13.61
02/24/2021 16:21:27,10.42,15.93,15.02
02/24/2021 16:23:27,10.67,15.93,15.04
02/24/2021 16:25:27,11.04,16.7,15.6
02/24/2021 16:27:27,10.81,16.32,15.25
02/24/2021 16:31:27,10.29,15.71,14.78
02/24/2021 16:33:27,10.59,14.64,14.2
02/24/2021 16:35:27,10.74,16.47,15.18
02/24/2021 16:37:27,9.57,15.68,14.13
02/24/2021 16:39:27,9.28,16.05,15.14
02/24/2021 16:41:27,9.38,14.21,13.18
02/24/2021 16:43:27,9.71,15.61,14.07
02/24/2021 16:45:27,9.59,15.12,14.22
02/24/2021 16:47:27,9.61,15.9,14.14
02/24/2021 16:49:27,10.04,14.91,14.14
02/24/2021 16:51:27,9.77,15.3,13.98
02/24/2021 16:53:27,9.8,15.05,14.27
02/24/2021 16:55:27,9.56,15.42,14.75
02/24/2021 16:57:27,9.4,15.69,14.05
02/24/2021 16:59:27,9.37,15.0,13.47
02/24/2021 17:01:27,8.45,12.41,11.55
02/24/2021 17:03:28,8.46,14.17,12.76
02/24/2021 17:05:28,8.67,13.95,12.75
02/24/2021 17:07:28,8.47,13.1,12.38
02/24/2021 17:09:28,8.14,13.07,12.08
02/24/2021 17:11:28,8.68,13.61,12.51
02/24/2021 17:13:28,8.88,14.54,13.57
02/24/2021 17:15:29,8.08,13.07,12.07
02/24/2021 17:17:28,8.24,12.41,11.72
02/24/2021 17:19:28,8.47,13.39,12.19
02/24/2021 17:21:28,8.37,13.68,12.53
02/24/2021 17:23:28,9.43,13.5,12.14
02/24/2021 17:25:28,9.12,14.63,13.1
02/24/2021 17:27:28,8.5,13.21,12.55
02/24/2021 17:29:28,7.34,12.8,11.52
02/24/2021 17:31:28,7.91,11.98,11.56
02/24/2021 17:33:28,7.64,11.1,10.9
02/24/2021 17:37:28,7.8,11.91,11.14
02/24/2021 17:39:28,7.3,10.89,10.56
02/24/2021 17:41:28,7.14,12.1,10.85
02/24/2021 17:43:28,7.14,11.43,10.79
02/24/2021 17:45:28,7.46,11.43,10.96
02/24/2021 17:47:28,7.65,11.46,10.89
02/24/2021 17:49:28,7.97,11.53,10.83
02/24/2021 17:51:28,7.39,11.2,10.15
02/24/2021 17:53:28,7.84,12.53,11.76
02/24/2021 17:55:28,7.98,12.79,11.75
02/24/2021 17:57:28,8.12,12.22,11.72
02/24/2021 17:59:28,8.3,13.1,11.63
02/24/2021 18:01:28,8.59,13.6,12.41
02/24/2021 18:03:28,7.75,11.68,11.05
02/24/2021 18:05:29,8.15,12.07,11.14
02/24/2021 18:07:29,7.12,12.07,11.26
02/24/2021 18:09:29,7.43,11.5,10.43
02/24/2021 18:11:29,8.22,12.17,11.39
02/24/2021 18:13:29,7.29,11.75,10.8
02/24/2021 18:15:29,7.89,12.55,11.48
02/24/2021 18:17:29,7.16,10.57,10.16
02/24/2021 18:19:29,7.49,12.05,11.1
02/24/2021 18:21:29,7.93,12.19,11.17
02/24/2021 18:23:29,7.53,12.12,10.91
02/24/2021 18:25:29,8.0,12.8,12.0
02/24/2021 18:27:29,7.12,10.43,10.0
02/24/2021 18:31:29,6.45,10.24,9.38
02/24/2021 18:33:29,6.7,9.82,9.32
02/24/2021 18:35:29,7.26,11.41,10.29
02/24/2021 18:37:29,7.76,11.32,10.46
02/24/2021 18:39:29,6.31,9.44,8.46
02/24/2021 18:41:29,6.46,9.91,9.11
02/24/2021 18:43:29,6.81,9.84,9.14
02/24/2021 18:45:29,6.25,9.18,8.93
02/24/2021 18:47:29,5.79,8.55,7.76
02/24/2021 18:49:29,5.68,8.09,7.93
02/24/2021 18:51:29,5.61,8.39,7.41
02/24/2021 18:53:28,5.32,8.42,7.76
02/24/2021 18:55:29,5.49,8.37,7.59
02/24/2021 18:57:29,5.72,8.42,7.98
02/24/2021 18:59:29,5.2,8.09,7.84
02/24/2021 19:01:29,5.8,9.24,8.92
02/24/2021 19:03:29,4.68,7.05,6.71
02/24/2021 19:05:29,4.47,6.42,6.0
02/24/2021 19:07:29,4.75,7.38,6.6
02/24/2021 19:09:29,2.36,3.66,3.46
02/24/2021 19:11:29,1.82,2.68,2.68
02/24/2021 19:13:29,2.36,3.3,3.09
02/24/2021 19:15:29,2.56,3.54,3.54
02/24/2021 19:17:29,2.34,3.07,3.02
02/24/2021 19:19:29,3.18,4.74,4.12
02/24/2021 19:21:29,5.39,7.48,7.3
02/24/2021 19:23:29,3.93,5.78,5.54
02/24/2021 19:25:29,4.25,6.0,5.56
02/24/2021 19:27:29,8.28,12.1,11.29
02/24/2021 19:31:29,11.32,15.83,15.24
02/24/2021 19:33:29,10.95,15.8,15.36
02/24/2021 19:35:29,11.84,16.52,15.79
02/24/2021 19:37:29,11.68,16.39,15.66
02/24/2021 19:39:29,12.28,17.46,16.26
02/24/2021 19:41:29,11.41,15.44,15.17
02/24/2021 19:43:29,11.0,15.82,14.98
02/24/2021 19:45:29,10.81,15.02,14.56
02/24/2021 19:47:29,10.93,15.39,14.89
02/24/2021 19:49:29,11.29,16.37,15.56
02/24/2021 19:51:29,11.53,16.55,15.37
02/24/2021 19:53:29,11.28,15.65,15.0
02/24/2021 19:55:29,11.18,14.7,14.52
02/24/2021 19:57:29,9.8,14.1,13.25
02/24/2021 19:59:29,9.41,13.31,12.66
02/24/2021 20:01:29,10.24,14.41,14.02
02/24/2021 20:03:30,10.75,14.73,13.8
02/24/2021 20:05:30,9.51,13.28,12.28
02/24/2021 20:07:30,10.18,14.7,13.64
02/24/2021 20:09:30,9.73,15.05,13.57
02/24/2021 20:11:30,9.25,12.98,12.59
02/24/2021 20:13:30,8.63,12.95,11.61
02/24/2021 20:15:30,9.46,12.05,11.81
02/24/2021 20:17:30,8.91,13.16,12.53
02/24/2021 20:19:30,9.26,12.26,11.64
02/24/2021 20:21:30,8.98,12.97,12.19
02/24/2021 20:23:30,9.69,13.26,12.78
02/24/2021 20:25:30,8.09,11.8,11.25
02/24/2021 20:27:30,8.47,11.72,11.02
02/24/2021 20:29:30,8.67,12.09,11.17
02/24/2021 20:33:30,8.68,11.02,10.67
02/24/2021 20:35:30,7.54,10.91,10.28
02/24/2021 20:37:30,8.47,11.81,11.25
02/24/2021 20:39:30,8.14,10.76,10.34
02/24/2021 20:41:30,7.79,10.67,10.53
02/24/2021 20:43:30,8.05,10.4,10.0
02/24/2021 20:45:30,8.03,11.07,10.63
02/24/2021 20:47:30,8.25,11.12,10.66
02/24/2021 20:49:30,8.04,11.23,10.46
02/24/2021 20:51:30,8.65,11.16,10.88
02/24/2021 20:53:30,8.33,11.42,11.05
02/24/2021 20:55:30,8.59,12.98,12.08
02/24/2021 20:57:30,8.44,11.68,11.3
02/24/2021 20:59:30,8.34,11.34,10.84
02/24/2021 21:03:30,5.75,8.41,8.14
02/24/2021 21:05:30,7.4,10.18,9.7
02/24/2021 21:07:30,8.24,10.86,10.68
02/24/2021 21:09:30,8.66,11.92,11.39
02/24/2021 21:11:30,8.29,10.86,10.41
02/24/2021 21:13:30,8.04,10.68,10.42
02/24/2021 21:15:30,8.27,10.78,10.45
02/24/2021 21:17:30,8.03,11.17,10.86
02/24/2021 21:19:30,7.71,10.34,9.88
02/24/2021 21:21:30,7.38,11.23,10.14
02/24/2021 21:23:30,6.64,8.61,8.42
02/24/2021 21:25:30,6.93,9.0,8.78
02/24/2021 21:27:30,7.03,10.02,9.48
02/24/2021 21:29:30,6.49,9.23,8.51
02/24/2021 21:33:30,6.49,8.34,8.24
02/24/2021 21:35:30,6.1,8.85,8.46
02/24/2021 21:37:30,5.6,8.16,7.73
02/24/2021 21:39:30,5.48,8.22,8.0
02/24/2021 21:43:30,6.39,8.41,8.2
02/24/2021 21:45:30,8.16,11.41,10.79
02/24/2021 21:47:30,10.07,13.41,12.89
02/24/2021 21:49:30,11.58,15.3,14.5
02/24/2021 21:51:30,9.98,13.88,13.15
02/24/2021 21:53:30,8.77,10.95,10.61
02/24/2021 21:55:30,7.29,9.77,9.04
02/24/2021 21:57:30,7.85,9.64,9.59
02/24/2021 21:59:30,7.12,10.08,9.76
02/24/2021 22:01:30,7.07,9.71,8.93
02/24/2021 22:03:31,7.19,10.32,9.7
02/24/2021 22:05:31,7.08,9.22,8.72
02/24/2021 22:07:31,6.86,8.95,8.67
02/24/2021 22:09:31,7.32,9.82,9.56
02/24/2021 22:11:31,7.86,11.15,10.49
02/24/2021 22:13:31,7.88,10.39,9.66
02/24/2021 22:15:31,8.03,10.53,10.14
02/24/2021 22:17:31,6.27,8.11,7.91
02/24/2021 22:19:31,6.53,8.92,8.33
02/24/2021 22:21:31,6.29,8.27,8.03
02/24/2021 22:23:31,7.1,9.55,8.86
02/24/2021 22:25:31,7.12,9.05,8.73
02/24/2021 22:27:31,6.47,8.36,7.95
02/24/2021 22:29:31,6.93,8.95,8.95
02/24/2021 22:33:31,8.46,12.16,11.27
02/24/2021 22:35:31,7.83,10.36,9.9
02/24/2021 22:37:31,6.72,9.5,8.92
02/24/2021 22:39:31,7.0,9.78,9.1
02/24/2021 22:43:31,6.7,9.53,9.25
02/24/2021 22:45:31,5.31,6.95,6.9
02/24/2021 22:47:31,6.02,8.2,7.52
02/24/2021 22:49:31,6.66,8.77,8.61
02/24/2021 22:51:31,5.36,7.38,7.18
02/24/2021 22:53:31,6.35,8.45,7.95
02/24/2021 22:55:31,6.32,8.78,8.14
02/24/2021 22:57:31,6.88,9.91,9.31
02/24/2021 22:59:31,7.07,9.79,9.32
02/24/2021 23:01:31,7.21,9.55,9.34
02/24/2021 23:03:31,7.27,9.27,8.88
02/24/2021 23:05:32,5.98,8.88,7.93
02/24/2021 23:07:32,7.03,9.82,9.18
02/24/2021 23:09:32,7.73,9.68,9.56
02/24/2021 23:11:32,7.72,10.51,9.72
02/24/2021 23:13:32,6.5,9.07,8.48
02/24/2021 23:15:32,7.51,9.19,9.02
02/24/2021 23:17:32,7.22,9.4,9.12
02/24/2021 23:19:32,7.39,9.82,9.6
02/24/2021 23:23:32,6.86,9.71,9.12
02/24/2021 23:25:32,7.85,10.76,10.0
02/24/2021 23:27:32,7.05,9.69,9.34
02/24/2021 23:29:32,7.27,9.95,9.66
02/24/2021 23:33:32,7.38,9.78,9.48
02/24/2021 23:35:32,7.08,9.66,9.03
02/24/2021 23:37:32,6.59,9.21,8.48
02/24/2021 23:39:32,6.9,9.34,8.86
02/24/2021 23:43:32,5.92,8.53,7.9
02/24/2021 23:45:32,5.52,7.26,7.17
02/24/2021 23:47:32,6.3,7.88,7.61
02/24/2021 23:49:32,5.95,7.9,7.53
02/24/2021 23:51:32,5.98,7.81,7.56
02/24/2021 23:53:32,5.32,7.26,6.91
02/24/2021 23:55:32,6.25,8.89,8.07
02/24/2021 23:57:32,6.62,8.77,8.55
02/24/2021 23:59:32,6.15,8.07,7.63
02/25/2021 00:03:32,6.3,8.12,7.86
02/25/2021 00:07:32,5.93,8.42,8.04
02/25/2021 00:09:32,5.3,7.6,7.11
02/25/2021 00:11:32,5.36,7.72,7.4
02/25/2021 00:13:32,5.53,7.65,6.75
02/25/2021 00:15:32,5.39,7.28,7.04
02/25/2021 00:17:32,6.11,8.73,8.27
02/25/2021 00:19:32,4.7,6.15,6.12
02/25/2021 00:21:32,4.43,6.05,5.64
02/25/2021 00:23:32,4.22,5.88,5.48
02/25/2021 00:25:32,4.32,6.6,5.96
02/25/2021 00:27:32,4.22,5.71,5.57
02/25/2021 00:31:32,4.42,6.27,5.85
02/25/2021 00:33:32,5.88,8.02,7.88
02/25/2021 00:35:32,5.46,7.26,7.18
02/25/2021 00:37:32,5.19,7.93,7.59
02/25/2021 00:39:32,4.88,6.73,6.42
02/25/2021 00:43:32,4.86,6.82,6.48
02/25/2021 00:45:32,5.1,6.8,6.47
02/25/2021 00:47:32,4.25,6.22,5.5
02/25/2021 00:49:32,4.32,6.29,6.05
02/25/2021 00:51:32,4.2,5.8,5.61
02/25/2021 00:53:32,4.28,6.29,6.05
02/25/2021 00:55:32,4.0,5.98,5.8
02/25/2021 00:57:32,4.18,5.61,5.47
02/25/2021 00:59:32,4.0,5.2,5.04
02/25/2021 01:01:32,4.36,5.92,5.8
02/25/2021 01:03:33,3.98,5.86,5.41
02/25/2021 01:05:33,3.61,4.77,4.77
02/25/2021 01:07:33,4.1,5.83,5.55
02/25/2021 01:09:33,4.27,5.69,5.22
02/25/2021 01:13:33,3.56,5.7,5.09
02/25/2021 01:15:33,3.67,4.88,4.72
02/25/2021 01:17:33,4.76,6.14,5.88
02/25/2021 01:19:33,3.95,6.03,5.81
02/25/2021 01:21:33,4.3,6.23,5.57
02/25/2021 01:23:33,4.3,5.78,5.53
02/25/2021 01:25:33,4.8,5.73,5.69
02/25/2021 01:27:33,4.14,5.6,5.22
02/25/2021 01:29:33,4.48,5.79,5.68
02/25/2021 01:31:33,4.41,6.21,5.76
02/25/2021 01:33:33,3.82,5.43,5.07
02/25/2021 01:37:33,4.75,7.02,6.65
02/25/2021 01:39:33,4.47,6.09,5.63
02/25/2021 01:43:33,5.14,6.97,6.27
02/25/2021 01:45:33,4.46,6.16,5.86
02/25/2021 01:47:33,4.25,6.02,5.63
02/25/2021 01:49:33,4.44,5.85,5.47
02/25/2021 01:51:33,4.86,6.86,6.78
02/25/2021 01:53:33,4.68,6.46,6.12
02/25/2021 01:55:33,5.02,7.11,6.64
02/25/2021 01:57:33,5.15,7.44,6.73
02/25/2021 01:59:33,3.76,6.21,5.72
02/25/2021 02:03:33,4.41,6.04,5.84
02/25/2021 02:05:33,4.65,6.42,6.0
02/25/2021 02:07:33,4.82,6.48,6.2
02/25/2021 02:09:33,5.5,7.11,6.7
02/25/2021 02:11:33,5.18,6.7,6.42
02/25/2021 02:13:33,5.15,6.69,6.39
02/25/2021 02:15:33,4.91,6.38,6.28
02/25/2021 02:17:34,5.16,7.11,6.57
02/25/2021 02:19:33,5.57,7.03,6.52
02/25/2021 02:21:33,4.83,6.32,6.08
02/25/2021 02:23:33,5.09,7.26,6.95
02/25/2021 02:25:33,5.2,6.76,6.55
02/25/2021 02:27:33,5.55,7.41,7.31
02/25/2021 02:29:34,5.66,7.58,7.39
02/25/2021 02:33:33,6.16,8.18,7.95
02/25/2021 02:35:33,5.95,7.89,7.6
02/25/2021 02:37:33,5.58,8.1,7.07
02/25/2021 02:39:33,5.75,7.15,6.9
02/25/2021 02:43:33,7.46,9.4,9.0
02/25/2021 02:45:33,9.57,12.83,12.07
02/25/2021 02:47:33,10.15,13.76,12.73
02/25/2021 02:49:33,9.95,13.72,12.88
02/25/2021 02:51:33,9.38,12.84,12.21
02/25/2021 02:53:33,9.66,12.69,12.46
02/25/2021 02:55:33,10.68,13.6,13.13
02/25/2021 02:57:33,11.64,15.83,14.79
02/25/2021 02:59:33,13.16,17.86,17.02
02/25/2021 03:01:33,15.46,20.28,19.82
02/25/2021 03:03:34,18.78,25.68,24.71
02/25/2021 03:05:34,19.02,26.38,25.38
02/25/2021 03:07:34,17.44,23.71,22.53
02/25/2021 03:09:34,18.82,25.43,24.77
02/25/2021 03:11:34,19.11,26.25,25.48
02/25/2021 03:13:34,17.89,25.09,23.4
02/25/2021 03:15:34,15.15,19.92,19.41
02/25/2021 03:17:34,14.75,19.92,18.83
02/25/2021 03:19:34,14.32,18.93,18.33
02/25/2021 03:21:34,14.65,19.7,18.72
02/25/2021 03:23:34,14.75,19.28,18.2
02/25/2021 03:25:34,15.49,20.59,20.15
02/25/2021 03:27:34,15.86,21.36,20.62
02/25/2021 03:31:34,15.12,19.7,18.81
02/25/2021 03:33:34,15.42,20.05,19.42
02/25/2021 03:35:34,15.68,20.34,19.73
02/25/2021 03:37:34,15.23,20.28,19.68
02/25/2021 03:39:34,16.79,22.56,21.42
02/25/2021 03:43:34,22.59,30.17,29.0
02/25/2021 03:45:34,21.63,29.05,27.47
02/25/2021 03:47:34,20.52,26.7,25.57
02/25/2021 03:49:34,16.58,22.07,21.14
02/25/2021 03:51:34,17.1,23.28,22.27
02/25/2021 03:53:34,17.12,22.44,21.61
02/25/2021 03:55:36,16.52,21.53,20.81
02/25/2021 03:57:34,15.34,20.93,19.36
02/25/2021 04:01:34,17.86,23.56,22.59
02/25/2021 04:03:35,18.36,24.41,23.14
02/25/2021 04:07:35,15.93,20.95,20.11
02/25/2021 04:11:35,16.71,22.34,21.19
02/25/2021 04:13:35,18.26,24.24,23.12
02/25/2021 04:15:35,20.6,25.65,25.35
02/25/2021 04:19:35,19.17,24.8,23.71
02/25/2021 04:23:35,17.41,22.97,21.97
02/25/2021 04:27:35,16.33,21.67,20.69
02/25/2021 04:31:35,15.86,21.73,19.95
02/25/2021 04:35:35,16.72,21.64,21.05
02/25/2021 04:39:35,18.13,23.38,22.58
02/25/2021 04:43:35,18.0,24.89,23.54
02/25/2021 04:47:35,17.86,24.19,23.44
02/25/2021 04:51:35,17.36,25.04,24.02
02/25/2021 04:53:35,17.05,23.57,22.35
02/25/2021 04:57:35,17.02,23.67,22.12
02/25/2021 04:59:35,17.3,23.77,22.39
02/25/2021 05:01:35,17.84,23.43,22.95
02/25/2021 05:03:35,17.53,24.07,23.36
02/25/2021 05:05:35,18.02,23.91,23.0
02/25/2021 05:07:35,17.47,23.75,22.75
02/25/2021 05:11:35,17.38,25.39,24.16
02/25/2021 05:15:35,16.93,21.73,21.42
02/25/2021 05:17:35,16.24,22.0,20.59
02/25/2021 05:21:35,16.68,22.23,21.58
02/25/2021 05:23:35,16.78,22.98,22.15
02/25/2021 05:27:35,16.57,22.64,21.97
02/25/2021 05:29:35,16.29,23.57,22.21
02/25/2021 05:33:35,16.95,22.29,21.5
02/25/2021 05:35:35,17.07,21.86,21.41
02/25/2021 05:39:35,17.05,22.75,22.18
02/25/2021 05:41:35,17.29,24.12,22.95
02/25/2021 05:43:35,15.8,22.08,20.75
02/25/2021 05:47:35,16.48,22.88,21.64
02/25/2021 05:49:35,15.98,21.56,20.85
02/25/2021 05:51:35,16.36,21.34,20.71
02/25/2021 05:53:35,15.24,20.34,19.6
02/25/2021 05:55:35,14.88,20.7,19.12
02/25/2021 05:57:35,15.66,20.71,19.64
02/25/2021 05:59:35,18.85,24.81,24.08
02/25/2021 06:03:36,18.58,24.7,23.61
02/25/2021 06:05:36,17.81,23.95,22.97
02/25/2021 06:07:36,16.79,23.26,22.02
02/25/2021 06:09:36,16.89,23.07,21.89
02/25/2021 06:11:36,16.61,23.1,22.0
02/25/2021 06:13:36,16.49,22.22,21.42
02/25/2021 06:15:36,16.89,22.58,21.65
02/25/2021 06:17:36,16.67,21.37,20.49
02/25/2021 06:19:36,16.51,22.9,21.88
02/25/2021 06:21:36,15.17,19.62,19.13
02/25/2021 06:23:36,15.7,22.05,20.61
02/25/2021 06:25:36,15.77,21.89,21.14
02/25/2021 06:27:36,16.4,21.66,21.07
02/25/2021 06:29:36,18.38,23.73,23.13
02/25/2021 06:33:36,20.23,28.02,26.63
02/25/2021 06:35:36,19.53,26.65,25.3
02/25/2021 06:37:36,18.1,24.31,23.1
02/25/2021 06:41:36,18.77,26.05,24.95
02/25/2021 06:43:36,18.21,25.46,24.2
02/25/2021 06:45:36,18.88,24.45,23.1
02/25/2021 06:47:36,18.15,23.1,22.66
02/25/2021 06:49:36,17.93,22.88,22.25
02/25/2021 06:51:36,17.23,22.98,21.84
02/25/2021 06:53:36,18.08,24.27,23.37
02/25/2021 06:55:36,17.34,23.32,22.25
02/25/2021 06:57:36,16.71,21.93,21.43
02/25/2021 06:59:36,16.45,21.41,20.61
02/25/2021 07:01:36,16.67,21.78,20.76
02/25/2021 07:03:36,17.92,22.75,22.22
02/25/2021 07:05:37,18.25,25.32,23.64
02/25/2021 07:07:37,17.81,23.53,22.41
02/25/2021 07:09:37,18.08,24.54,23.1
02/25/2021 07:11:37,18.59,24.45,23.38
02/25/2021 07:13:37,17.62,23.77,22.93
02/25/2021 07:15:37,18.22,24.79,23.48
02/25/2021 07:17:37,17.7,23.17,22.57
02/25/2021 07:21:37,16.19,21.53,20.12
02/25/2021 07:23:37,15.28,21.26,19.84
02/25/2021 07:25:37,13.57,17.57,17.07
02/25/2021 07:27:37,14.85,19.51,18.69
02/25/2021 07:31:37,14.92,19.9,18.85
02/25/2021 07:33:37,15.38,19.21,18.64
02/25/2021 07:39:37,18.09,23.96,23.16
02/25/2021 07:43:37,18.41,24.95,24.02
02/25/2021 07:45:37,19.44,25.89,25.19
02/25/2021 07:49:37,18.83,24.81,23.81
02/25/2021 07:51:37,19.95,26.24,25.85
02/25/2021 07:53:37,20.89,28.4,27.61
02/25/2021 07:55:37,19.75,25.39,24.25
02/25/2021 07:57:37,19.55,26.53,25.53
02/25/2021 07:59:37,19.51,27.0,25.95
02/25/2021 08:01:37,19.78,25.95,24.98
02/25/2021 08:03:37,19.05,23.98,23.18
02/25/2021 08:05:37,19.52,25.95,24.92
02/25/2021 08:07:37,19.77,25.11,24.82
02/25/2021 08:09:37,19.05,25.39,24.47
02/25/2021 08:11:37,19.1,25.25,24.12
02/25/2021 08:13:37,18.91,23.86,23.34
02/25/2021 08:15:37,18.91,25.41,24.48
02/25/2021 08:17:37,18.89,24.67,24.37
02/25/2021 08:19:37,18.47,24.17,23.27
02/25/2021 08:21:37,19.28,25.52,24.78
02/25/2021 08:23:37,19.69,25.8,24.47
02/25/2021 08:25:37,18.38,23.3,22.36
02/25/2021 08:27:37,18.81,24.5,23.5
02/25/2021 08:31:37,17.6,23.17,22.28
02/25/2021 08:33:37,19.02,24.8,23.89
02/25/2021 08:35:37,18.71,24.31,23.48
02/25/2021 08:37:37,17.67,22.35,21.83
02/25/2021 08:41:37,17.95,24.12,22.88
02/25/2021 08:45:37,16.78,22.47,21.39
02/25/2021 08:47:37,17.69,22.76,21.9
02/25/2021 08:51:37,18.28,24.07,22.56
02/25/2021 08:53:37,17.81,23.43,22.55
02/25/2021 08:57:37,17.52,22.84,22.26
02/25/2021 09:01:38,17.19,22.69,21.88
02/25/2021 09:05:38,17.39,22.45,21.93
02/25/2021 09:07:38,17.34,22.86,22.02
02/25/2021 09:09:38,16.29,21.34,20.29
02/25/2021 09:13:38,18.36,25.36,23.73
02/25/2021 09:15:38,20.78,26.78,25.83
02/25/2021 09:17:38,17.27,22.54,21.78
02/25/2021 09:19:38,16.25,21.77,20.91
02/25/2021 09:23:38,16.17,20.81,20.05
02/25/2021 09:25:38,16.8,21.35,20.95
02/25/2021 09:27:38,15.31,20.69,19.45
02/25/2021 09:31:38,14.83,19.93,19.19
02/25/2021 09:33:38,14.42,18.35,17.73
02/25/2021 09:35:38,14.49,18.72,17.98
02/25/2021 09:37:38,13.28,17.56,16.61
02/25/2021 09:41:38,13.68,18.14,17.31
02/25/2021 09:43:38,13.59,17.8,17.24
02/25/2021 09:45:38,14.04,19.25,18.55
02/25/2021 09:47:38,14.27,19.11,18.16
02/25/2021 09:51:38,15.71,20.59,19.63
02/25/2021 09:53:38,15.7,20.7,19.84
02/25/2021 09:55:38,15.14,19.73,18.77
02/25/2021 09:57:38,14.36,19.31,18.43
02/25/2021 09:59:38,15.81,20.2,19.42
02/25/2021 10:03:38,16.54,20.89,20.07
02/25/2021 10:05:38,17.03,22.48,21.53
02/25/2021 10:07:38,16.93,22.11,21.04
02/25/2021 10:09:38,16.9,21.59,20.97
02/25/2021 10:13:38,17.69,22.02,21.68
02/25/2021 10:15:38,18.41,23.73,23.14
02/25/2021 10:17:38,18.23,23.7,22.77
02/25/2021 10:19:38,18.31,24.5,23.26
02/25/2021 10:21:38,18.42,24.46,23.49
