InstrumentName, La Casa NCORE
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
02/11/2021 02:32:00,,,21.179382500000003,,,,,69.887329,34.827562,5.422465
02/11/2021 02:33:00,,,21.039459,,,,,69.89801,32.01213,7.332357
02/11/2021 02:34:00,,,20.844685,,,,,69.990286,13.823238,6.698127
02/11/2021 02:35:00,,,20.6103825,,,,,70.086372,21.870372,7.371691
02/11/2021 02:36:00,,,20.4271955,,,,,70.459444,19.00595,6.699685
02/11/2021 02:37:00,,,20.28537,,,,,70.774882,38.103252,7.282172
02/11/2021 02:38:00,,,20.222351000000003,,,,,71.162286,38.056937,7.730272
02/11/2021 02:39:00,,,20.1513975,,,,,71.349969,21.651522,6.896803
02/11/2021 02:40:00,,,20.1518555,,,,,71.64582,13.261392,6.621806
02/11/2021 02:41:00,,,20.123321500000003,,,,,71.700921,20.263895,6.27204
02/11/2021 02:42:00,,,20.081665,,,,,71.895555,27.887084,5.316671
02/11/2021 02:43:00,,,20.053435999999998,,,,,72.003215,18.554257,5.84632
02/11/2021 02:44:00,,,20.023682,,,,,72.146139,20.09379,5.69475
02/11/2021 02:45:00,,,19.934722999999998,,,,,72.131897,15.477171,7.994249
02/11/2021 02:46:00,,,19.839427,,,,,72.247056,22.680056,6.430054
02/11/2021 02:47:00,,,19.719859999999997,,,,,72.397591,24.649801,5.897141
02/11/2021 02:48:00,,,19.659912,,,,,72.674093,43.09684,6.477356
02/11/2021 02:49:00,,,19.589569,,,,,72.94553,20.303429,5.908203
02/11/2021 02:50:00,,,19.5717165,,,,,73.216627,19.428242,6.499736
02/11/2021 02:51:00,,,19.553406000000003,,,,,73.405328,22.130603,5.201721
02/11/2021 02:52:00,,,19.5445555,,,,,73.510274,21.340728,4.742601
02/11/2021 02:53:00,,,19.479706,,,,,73.529093,18.553054,6.714206
02/11/2021 02:54:00,,,19.4006655,,,,,73.571818,33.479486,6.115892
02/11/2021 02:55:00,,,19.378693,,,,,73.783067,36.589572,7.03871
02/11/2021 02:56:00,,,19.4282835,,,,,73.993469,22.199595,3.73603
02/11/2021 02:57:00,,,19.4533085,,,,,74.005676,14.035291,4.093594
02/11/2021 02:58:00,,,19.4050905,,,,,73.880724,43.319623,4.664781
02/11/2021 02:59:00,,,19.4324035,,,,,74.050096,55.511456,5.488247
02/11/2021 03:00:00,,,19.3939515,,,,,73.953288,47.711606,5.723741
02/11/2021 03:01:00,,,19.316436500000002,,,,,74.022291,47.381204,6.584167
02/11/2021 03:02:00,,,19.218017500000002,,,,,74.226081,41.57586,6.871372
02/11/2021 03:03:00,,,19.1379085,,,,,74.417155,30.44026,6.322055
02/11/2021 03:04:00,,,19.0736695,,,,,74.595005,34.514486,5.960083
02/11/2021 03:05:00,,,19.0482175,,,,,74.807983,30.414129,6.563721
02/11/2021 03:06:00,,,18.9540585,,,,,74.765654,19.506106,5.456004
02/11/2021 03:07:00,,,18.8565365,,,,,74.779975,16.611497,4.116482
02/11/2021 03:08:00,,,18.777954,,,,,74.91896,22.069558,5.091948
02/11/2021 03:09:00,,,18.761627,,,,,75.112617,24.454489,4.847378
02/11/2021 03:10:00,,,18.771698,,,,,75.334039,25.299435,4.649014
02/11/2021 03:11:00,,,18.7749025,,,,,75.342007,28.89131,3.664822
02/11/2021 03:12:00,,,18.8003845,,,,,75.439494,21.081794,3.881327
02/11/2021 03:13:00,,,18.762085,,,,,75.289619,32.657782999999995,4.574585
02/11/2021 03:14:00,,,18.738433999999998,,,,,75.350145,37.661313,3.957452
02/11/2021 03:15:00,,,18.682129,,,,,75.304199,25.105115,5.685086
02/11/2021 03:16:00,,,18.6540525,,,,,75.405416,14.153843,5.936856
02/11/2021 03:17:00,,,18.621857,,,,,75.369473,42.748519,5.81292
02/11/2021 03:18:00,,,18.5820315,,,,,75.337599,55.877172,5.975681
02/11/2021 03:19:00,,,18.5810585,,,,,75.524117,47.09175,6.69136
02/11/2021 03:20:00,,,18.622411,,,,,75.688721,36.33512,4.644294
02/11/2021 03:21:00,,,18.6049195,,,,,75.619787,32.902405,4.728788
02/11/2021 03:22:00,,,18.5813315,,,,,75.58155,24.085884,3.382604
02/11/2021 03:23:00,,,18.5580745,,,,,75.657016,34.535858,5.052016
02/11/2021 03:24:00,,,18.488495,,,,,75.529012,59.861262,4.763285
02/11/2021 03:25:00,,,18.4279175,,,,,75.610901,65.495835,4.431491
02/11/2021 03:26:00,,,18.4497375,,,,,75.91489,55.6494,3.667704
02/11/2021 03:27:00,,,18.4553835,,,,,76.031026,54.85323,5.84649
02/11/2021 03:28:00,,,18.3845825,,,,,76.008308,58.031756,5.476549
02/11/2021 03:29:00,,,18.391907,,,,,76.279066,56.027081,3.955587
02/11/2021 03:30:00,,,18.334685999999998,,,,,76.295003,51.567128,6.158617
02/11/2021 03:31:00,,,18.2576295,,,,,76.329081,54.154401,6.174045
02/11/2021 03:32:00,,,18.1877445,,,,,76.386047,81.86888,4.715305
02/11/2021 03:33:00,,,18.115112,,,,,76.4442,81.113154,4.909261
02/11/2021 03:34:00,,,18.078644,,,,,76.64053,71.680526,3.950161
02/11/2021 03:35:00,,,18.062641,,,,,76.749779,69.14672,3.544044
02/11/2021 03:36:00,,,18.0408405,,,,,76.747681,79.040527,4.359627
02/11/2021 03:37:00,,,17.989685,,,,,76.800685,66.280767,4.895983
02/11/2021 03:38:00,,,18.032040000000002,,,,,77.145373,74.275475,4.892128
02/11/2021 03:39:00,,,17.976868,,,,,77.127116,67.024841,4.975891
02/11/2021 03:40:00,,,18.009063500000003,,,,,77.298014,60.213112,3.953891
02/11/2021 03:41:00,,,17.931396499999998,,,,,77.099989,81.935501,3.767056
02/11/2021 03:42:00,,,17.821174499999998,,,,,77.00708,87.63209,4.915843
02/11/2021 03:43:00,,,17.773315500000002,,,,,77.047262,73.196208,4.711745
02/11/2021 03:44:00,,,17.753174,,,,,77.226976,62.120825,4.921129
02/11/2021 03:45:00,,,17.7624815,,,,,77.397027,72.542894,5.895827
02/11/2021 03:46:00,,,17.665436,,,,,77.226807,81.31861,6.102837
02/11/2021 03:47:00,,,17.583954,,,,,77.222738,89.839525,4.639859
02/11/2021 03:48:00,,,17.5384825,,,,,77.33277,100.638486,2.917141
02/11/2021 03:49:00,,,17.559117999999998,,,,,77.567167,101.007862,2.689317
02/11/2021 03:50:00,,,17.548344,,,,,77.633644,109.432725,3.492737
02/11/2021 03:51:00,,,17.494654,,,,,77.459458,98.872587,3.104176
02/11/2021 03:52:00,,,17.4418145,,,,,77.482191,102.70385,4.099474
02/11/2021 03:53:00,,,17.4154965,,,,,77.569282,89.459747,4.682244
02/11/2021 03:54:00,,,17.351715,,,,,77.486884,96.726773,5.095418
02/11/2021 03:55:00,,,17.3565975,,,,,77.665582,87.799133,3.897095
02/11/2021 03:56:00,,,17.270691,,,,,77.561822,78.495969,2.397495
02/11/2021 03:57:00,,,17.186228999999997,,,,,77.470768,88.302126,5.851476
02/11/2021 03:58:00,,,17.153961000000002,,,,,77.541985,105.057532,7.039388
02/11/2021 03:59:00,,,17.144806000000003,,,,,77.632012,107.802208,5.389743
02/11/2021 04:00:00,,,17.023346,,,,,77.394653,77.331935,2.724711
02/11/2021 04:01:00,,,16.8401685,,,,,77.195968,25.461093,1.254915
02/11/2021 04:02:00,,,16.802677000000003,,,,,77.311538,78.131436,0.652538
02/11/2021 04:03:00,,,16.731597999999998,,,,,77.161024,84.953463,0.652737
02/11/2021 04:04:00,,,16.699438,,,,,77.191981,87.723061,0.652358
02/11/2021 04:05:00,,,16.602051,,,,,77.048109,91.366219,0.652568
02/11/2021 04:06:00,,,16.538682,,,,,77.092709,90.876736,5.392995
02/11/2021 04:07:00,,,16.501647499999997,,,,,77.29225,72.566868,5.169339
02/11/2021 04:08:00,,,16.5344545,,,,,77.471286,46.774306,3.249274
02/11/2021 04:09:00,,,16.4981385,,,,,77.259359,75.16414,0.652907
02/11/2021 04:10:00,,,16.4197085,,,,,77.130507,93.81643,0.652907
02/11/2021 04:11:00,,,16.340515,,,,,77.120165,86.729577,0.652059
02/11/2021 04:12:00,,,16.3304605,,,,,77.221667,67.165246,3.360467
02/11/2021 04:13:00,,,16.291839500000002,,,,,77.180522,96.793339,1.977709
02/11/2021 04:14:00,,,16.302215500000003,,,,,77.353455,85.43058,0.652737
02/11/2021 04:15:00,,,16.236298,,,,,77.252577,76.010318,5.556064
02/11/2021 04:16:00,,,16.210662999999997,,,,,77.414659,76.60841,4.832798
02/11/2021 04:17:00,,,16.1778565,,,,,77.419067,82.293231,3.977627
02/11/2021 04:18:00,,,16.212646499999998,,,,,77.572732,96.157135,3.355138
02/11/2021 04:19:00,,,16.2347635,,,,,77.604422,103.144183,3.654882
02/11/2021 04:20:00,,,16.2263795,,,,,77.60319,138.955671,2.58433
02/11/2021 04:21:00,,,16.2556765,,,,,77.742723,107.024794,2.044339
02/11/2021 04:22:00,,,16.246521,,,,,77.798503,97.541165,4.15056
02/11/2021 04:23:00,,,16.163207999999997,,,,,77.597087,93.954514,4.955037
02/11/2021 04:24:00,,,16.1430665,,,,,77.649136,93.556478,5.063036
02/11/2021 04:25:00,,,16.164276,,,,,77.689487,103.222685,2.602132
02/11/2021 04:26:00,,,16.153442,,,,,77.636251,163.231568,1.374139
02/11/2021 04:27:00,,,16.0625,,,,,77.626078,329.247244,1.461283
02/11/2021 04:28:00,,,16.1000365,,,,,77.885817,55.815445,3.4434
02/11/2021 04:29:00,,,16.039307,,,,,77.640489,89.087619,5.651686
02/11/2021 04:30:00,,,15.992462,,,,,77.646423,96.773016,4.709032
02/11/2021 04:31:00,,,15.929748499999999,,,,,77.578267,76.403288,5.057102
02/11/2021 04:32:00,,,15.9059445,,,,,77.687113,61.928032,4.164463
02/11/2021 04:33:00,,,15.912137999999999,,,,,77.814719,81.447905,3.627463
02/11/2021 04:34:00,,,15.811302,,,,,77.577759,94.557026,5.00164
02/11/2021 04:35:00,,,15.7869265,,,,,77.732501,96.143425,5.012602
02/11/2021 04:36:00,,,15.753644000000001,,,,,77.826028,95.821502,4.580688
02/11/2021 04:37:00,,,15.722992,,,,,77.830885,93.299055,3.85454
02/11/2021 04:38:00,,,15.709699,,,,,77.919197,89.682324,3.641286
02/11/2021 04:39:00,,,15.658968,,,,,77.897296,97.694247,2.457922
02/11/2021 04:40:00,,,15.649759,,,,,77.966768,89.273864,0.774608
02/11/2021 04:41:00,,,15.636169500000001,,,,,77.963637,75.557114,0.652568
02/11/2021 04:42:00,,,15.662262,,,,,78.100287,57.612153,0.652398
02/11/2021 04:43:00,,,15.637542499999999,,,,,78.093506,69.925274,0.652398
02/11/2021 04:44:00,,,15.5987855,,,,,78.001275,87.883652,4.650709
02/11/2021 04:45:00,,,15.559112500000001,,,,,77.944478,89.033008,3.869459
02/11/2021 04:46:00,,,15.5654225,,,,,78.025649,70.884504,3.612384
02/11/2021 04:47:00,,,15.5957335,,,,,78.178277,51.604211,3.274367
02/11/2021 04:48:00,,,15.6076355,,,,,78.111477,65.128813,2.54737
02/11/2021 04:49:00,,,15.5879705,,,,,78.084541,101.092813,4.688072
02/11/2021 04:50:00,,,15.596443,,,,,78.202831,100.893545,4.433845
02/11/2021 04:51:00,,,15.588849,,,,,78.096019,86.549434,2.841546
02/11/2021 04:52:00,,,15.5786435,,,,,78.075873,51.207927,2.221341
02/11/2021 04:53:00,,,15.628109,,,,,78.189187,40.644022,1.019826
02/11/2021 04:54:00,,,15.666229,,,,,78.231852,61.201756,0.654263
02/11/2021 04:55:00,,,15.6515805,,,,,78.012973,69.846353,2.322727
02/11/2021 04:56:00,,,15.600769,,,,,77.944648,48.671749,2.983941
02/11/2021 04:57:00,,,15.591919,,,,,77.972622,72.885749,3.015815
02/11/2021 04:58:00,,,15.5554505,,,,,77.957364,79.602668,5.099657
02/11/2021 04:59:00,,,15.535919,,,,,77.992798,64.041236,3.957791
02/11/2021 05:00:00,,,15.560027999999999,,,,,78.158949,64.00751,4.18752
02/11/2021 05:01:00,,,15.58078,,,,,78.241177,47.671371,5.430942
02/11/2021 05:02:00,,,15.604584,,,,,78.254571,70.586331,5.29463
02/11/2021 05:03:00,,,15.587799,,,,,78.17336,87.300688,5.723911
02/11/2021 05:04:00,,,15.515984,,,,,78.014519,84.815552,3.620462
02/11/2021 05:05:00,,,15.470908000000001,,,,,78.081658,56.921881,2.283612
02/11/2021 05:06:00,,,15.446784,,,,,78.104107,81.903915,0.652112
02/11/2021 05:07:00,,,15.464929999999999,,,,,78.247171,92.449843,1.804307
02/11/2021 05:08:00,,,15.423408,,,,,78.14395,89.181258,3.584738
02/11/2021 05:09:00,,,15.399353,,,,,78.193197,79.384329,3.576152
02/11/2021 05:10:00,,,15.3532715,,,,,78.100796,76.461786,3.6655
02/11/2021 05:11:00,,,15.402252,,,,,78.44361,65.553044,4.216173
02/11/2021 05:12:00,,,15.4521485,,,,,78.568563,74.483888,4.51355
02/11/2021 05:13:00,,,15.4469605,,,,,78.463955,68.504327,4.675802
02/11/2021 05:14:00,,,15.447571,,,,,78.46599,40.554771,3.923543
02/11/2021 05:15:00,,,15.457947,,,,,78.517022,35.504595,3.947618
02/11/2021 05:16:00,,,15.4087055,,,,,78.338724,52.31938,4.627901
02/11/2021 05:17:00,,,15.372955,,,,,78.281019,74.008903,2.916972
02/11/2021 05:18:00,,,15.2717895,,,,,77.982286,81.586414,3.078037
02/11/2021 05:19:00,,,15.1611905,,,,,78.016853,72.542272,3.375065
02/11/2021 05:20:00,,,15.0907485,,,,,78.067835,61.905163,4.121668
02/11/2021 05:21:00,,,15.0729675,,,,,78.323066,71.048623,3.792318
02/11/2021 05:22:00,,,15.047449499999999,,,,,78.428661,85.788536,3.591201
02/11/2021 05:23:00,,,14.986469,,,,,78.369118,90.712409,3.628159
02/11/2021 05:24:00,,,14.910583500000001,,,,,78.315267,81.103946,3.817952
02/11/2021 05:25:00,,,14.879584999999999,,,,,78.484669,84.518007,3.356395
02/11/2021 05:26:00,,,14.872925,,,,,78.5177,93.75729,1.172723
02/11/2021 05:27:00,,,14.8541565,,,,,78.606032,79.593188,1.339213
02/11/2021 05:28:00,,,14.8855895,,,,,78.778286,41.172349,2.086894
02/11/2021 05:29:00,,,14.913818500000001,,,,,78.854072,28.996,0.65172
02/11/2021 05:30:00,,,14.9446415,,,,,78.831353,58.456233,0.652398
02/11/2021 05:31:00,,,14.886963,,,,,78.531433,80.908568,0.653246
02/11/2021 05:32:00,,,14.855987500000001,,,,,78.374268,51.207274,0.652907
02/11/2021 05:33:00,,,14.945404,,,,,78.816772,50.297212,0.652737
02/11/2021 05:34:00,,,15.0477905,,,,,78.930366,51.469129,0.652907
02/11/2021 05:35:00,,,15.035583500000001,,,,,78.619086,72.347004,0.652568
02/11/2021 05:36:00,,,14.911987499999999,,,,,78.2032,66.942925,0.65155
02/11/2021 05:37:00,,,14.851310999999999,,,,,78.193137,85.644651,0.65182
02/11/2021 05:38:00,,,14.8190615,,,,,78.20303,108.414936,0.652568
02/11/2021 05:39:00,,,14.8549765,,,,,78.434731,102.687216,4.222679
02/11/2021 05:40:00,,,14.8530885,,,,,78.486877,101.168678,4.423981
02/11/2021 05:41:00,,,14.8014815,,,,,78.344874,81.653887,3.512252
02/11/2021 05:42:00,,,14.7244835,,,,,78.278406,64.25788,4.549094
02/11/2021 05:43:00,,,14.6766965,,,,,78.283393,52.879528,3.831143
02/11/2021 05:44:00,,,14.6564025,,,,,78.271525,69.349009,4.375203
02/11/2021 05:45:00,,,14.6325985,,,,,78.287801,95.36784,4.736328
02/11/2021 05:46:00,,,14.5765995,,,,,78.19557,93.669493,3.760105
02/11/2021 05:47:00,,,14.576814500000001,,,,,78.355239,95.435137,2.990543
02/11/2021 05:48:00,,,14.5349425,,,,,78.35477,82.536678,3.071764
02/11/2021 05:49:00,,,14.5205995,,,,,78.42903,76.571526,2.666219
02/11/2021 05:50:00,,,14.524414,,,,,78.489217,52.960881,2.846273
02/11/2021 05:51:00,,,14.516479499999999,,,,,78.552795,58.638255,4.293823
02/11/2021 05:52:00,,,14.4783325,,,,,78.50278,82.457166,4.662916
02/11/2021 05:53:00,,,14.395324500000001,,,,,78.330865,90.060491,4.610189
02/11/2021 05:54:00,,,14.3783875,,,,,78.515496,93.36438,2.915107
02/11/2021 05:55:00,,,14.3962885,,,,,78.579378,79.464152,3.127409
02/11/2021 05:56:00,,,14.403412,,,,,78.659268,63.162595,3.312853
02/11/2021 05:57:00,,,14.371144000000001,,,,,78.582146,84.657053,4.027243
02/11/2021 05:58:00,,,14.334900000000001,,,,,78.637227,91.54185,4.383681
02/11/2021 05:59:00,,,14.322351999999999,,,,,78.663107,84.204602,3.667854
02/11/2021 06:00:00,,,14.3350525,,,,,78.761671,52.246811,2.668593
02/11/2021 06:01:00,,,14.442113,,,,,79.045654,31.102758,3.425036
02/11/2021 06:02:00,,,14.5073625,,,,,79.01609,24.847808,3.308296
02/11/2021 06:03:00,,,14.4780275,,,,,78.727932,72.664577,4.957072
02/11/2021 06:04:00,,,14.400336,,,,,78.490074,80.809085,4.062853
02/11/2021 06:05:00,,,14.325098,,,,,78.431533,54.761953,0.933658
02/11/2021 06:06:00,,,14.385362,,,,,78.750172,352.771954,3.845035
02/11/2021 06:07:00,,,14.457095500000001,,,,,78.881039,9.229323,3.061631
02/11/2021 06:08:00,,,14.4087885,,,,,78.664184,41.126679,5.056583
02/11/2021 06:09:00,,,14.365974,,,,,78.724681,40.060143,4.944566
02/11/2021 06:10:00,,,14.3655705,,,,,78.809482,12.865655,3.689745
02/11/2021 06:11:00,,,14.427673,,,,,78.963426,12.439902,4.262458
02/11/2021 06:12:00,,,14.427673500000001,,,,,78.942912,18.077259,4.142592
02/11/2021 06:13:00,,,14.3431395,,,,,78.758789,13.189323,3.422377
02/11/2021 06:14:00,,,14.291107,,,,,78.806769,17.947428,1.707458
02/11/2021 06:15:00,,,14.2792055,,,,,78.901883,42.400589,3.351339
02/11/2021 06:16:00,,,14.328168,,,,,78.982824,52.145112,4.177497
02/11/2021 06:17:00,,,14.330551,,,,,78.994347,24.545965,5.142021
02/11/2021 06:18:00,,,14.385406499999998,,,,,79.124322,16.927324,4.055956
02/11/2021 06:19:00,,,14.3539735,,,,,78.837287,27.008014,4.5912
02/11/2021 06:20:00,,,14.279053000000001,,,,,78.648926,39.561732,3.424581
02/11/2021 06:21:00,,,14.2284835,,,,,78.609791,53.297185,3.640029
02/11/2021 06:22:00,,,14.185974,,,,,78.55839,60.393564,4.707506
02/11/2021 06:23:00,,,14.1861265,,,,,78.681139,14.112062,4.207865
02/11/2021 06:24:00,,,14.2694395,,,,,78.84729,8.957303,3.779602
02/11/2021 06:25:00,,,14.3043825,,,,,78.881368,22.311588,2.334595
02/11/2021 06:26:00,,,14.2914125,,,,,78.742004,20.74392,4.334513
02/11/2021 06:27:00,,,14.2387695,,,,,78.63994,26.884235,4.42098
02/11/2021 06:28:00,,,14.192229999999999,,,,,78.627563,32.191734,5.915324
02/11/2021 06:29:00,,,14.1199035,,,,,78.573649,8.678696,4.282633
02/11/2021 06:30:00,,,14.066040000000001,,,,,78.591281,18.712824,4.277547
02/11/2021 06:31:00,,,14.0161435,,,,,78.564833,32.993623,3.034125
02/11/2021 06:32:00,,,13.9943235,,,,,78.626716,24.411805,2.176242
02/11/2021 06:33:00,,,14.005939,,,,,78.705765,29.827101,3.12767
02/11/2021 06:34:00,,,14.064658,,,,,78.878346,37.075612,2.194932
02/11/2021 06:35:00,,,14.049793999999999,,,,,78.83257,35.642956,5.877147
02/11/2021 06:36:00,,,14.0799255,,,,,78.925618,14.323288,4.79109
02/11/2021 06:37:00,,,14.1640195,,,,,79.032729,17.337503,5.082433
02/11/2021 06:38:00,,,14.159980000000001,,,,,78.982824,27.447632,4.30244
02/11/2021 06:39:00,,,14.1292115,,,,,78.840339,27.853329,5.356852
02/11/2021 06:40:00,,,14.09198,,,,,78.762349,29.85326,4.907735
02/11/2021 06:41:00,,,14.094878999999999,,,,,78.805074,16.221456,4.7543
02/11/2021 06:42:00,,,14.1580505,,,,,79.026496,10.041581,5.341593
02/11/2021 06:43:00,,,14.1717835,,,,,79.08075,12.415235,4.546441
02/11/2021 06:44:00,,,14.0951845,,,,,78.894592,41.150272,5.33176
02/11/2021 06:45:00,,,14.0518495,,,,,78.947829,31.155821,4.965719
02/11/2021 06:46:00,,,14.0399475,,,,,79.001573,20.629177,3.497823
02/11/2021 06:47:00,,,14.091418,,,,,79.142347,2.483027,3.968409
02/11/2021 06:48:00,,,14.064819,,,,,79.17329,44.031532,5.282234
02/11/2021 06:49:00,,,14.0137655,,,,,79.242941,52.881612,6.695916
02/11/2021 06:50:00,,,14.0184505,,,,,79.360703,36.251214,6.443876
02/11/2021 06:51:00,,,14.006172,,,,,79.311875,8.033013,5.020321
02/11/2021 06:52:00,,,14.039131,,,,,79.428022,7.316457,5.872839
02/11/2021 06:53:00,,,14.025398,,,,,79.385117,9.406024,3.154261
02/11/2021 06:54:00,,,13.950271,,,,,79.189805,8.154060000000001,3.120153
02/11/2021 06:55:00,,,13.942515499999999,,,,,79.186394,19.657036,3.501443
02/11/2021 06:56:00,,,13.911011,,,,,79.132001,20.901113,5.050121
02/11/2021 06:57:00,,,13.883545,,,,,79.098791,28.12561,5.504653
02/11/2021 06:58:00,,,13.905356,,,,,79.142054,8.225715000000001,4.706708
02/11/2021 06:59:00,,,13.908910500000001,,,,,79.097175,28.433001,5.465878
02/11/2021 07:00:00,,,13.878375,,,,,79.01406,46.754997,5.616491
02/11/2021 07:01:00,,,13.894531,,,,,79.044757,35.290349,4.036219
02/11/2021 07:02:00,,,13.9194125,,,,,78.998621,15.516827,4.293464
02/11/2021 07:03:00,,,13.879829,,,,,78.759507,25.336394,3.439331
02/11/2021 07:04:00,,,13.817112,,,,,78.636147,25.388421,3.936958
02/11/2021 07:05:00,,,13.7707735,,,,,78.612484,34.894825,3.697115
02/11/2021 07:06:00,,,13.763152999999999,,,,,78.647909,36.485753,3.432041
02/11/2021 07:07:00,,,13.7996935,,,,,78.76597,30.023292,2.408196
02/11/2021 07:08:00,,,13.813264499999999,,,,,78.788768,27.694955,3.984339
02/11/2021 07:09:00,,,13.7871095,,,,,78.714369,28.008933,5.532498
02/11/2021 07:10:00,,,13.757030499999999,,,,,78.653885,59.101754,6.084251
02/11/2021 07:11:00,,,13.7143875,,,,,78.541217,52.380822,5.52063
02/11/2021 07:12:00,,,13.719952,,,,,78.608681,42.45871,5.650139
02/11/2021 07:13:00,,,13.741454999999998,,,,,78.744954,28.306263,4.776001
02/11/2021 07:14:00,,,13.7416385,,,,,78.593486,12.486363,2.679274
02/11/2021 07:15:00,,,13.805877500000001,,,,,78.708944,24.589178,3.74705
02/11/2021 07:16:00,,,13.774597,,,,,78.505832,40.02759,5.6093
02/11/2021 07:17:00,,,13.7900085,,,,,78.5216,45.714836,5.478075
02/11/2021 07:18:00,,,13.82663,,,,,78.538893,32.584223,4.027812
02/11/2021 07:19:00,,,13.8099975,,,,,78.424452,28.725311,4.197862
02/11/2021 07:20:00,,,13.773529,,,,,78.259657,37.753333,4.03595
02/11/2021 07:21:00,,,13.8107605,,,,,78.313063,13.500874,4.017131
02/11/2021 07:22:00,,,13.825866999999999,,,,,78.304586,15.034919,5.327182
02/11/2021 07:23:00,,,13.8411255,,,,,78.33273,48.869475,4.81703
02/11/2021 07:24:00,,,13.8440245,,,,,78.29204,46.51811,3.852505
02/11/2021 07:25:00,,,13.759949,,,,,78.057563,49.28376,4.437934
02/11/2021 07:26:00,,,13.7126105,,,,,78.03642,42.685346,5.912871
02/11/2021 07:27:00,,,13.6441075,,,,,78.061373,37.777448,5.452594
02/11/2021 07:28:00,,,13.5516425,,,,,78.072304,48.153997,6.092433
02/11/2021 07:29:00,,,13.5213195,,,,,78.202113,51.659629,3.567684
02/11/2021 07:30:00,,,13.5553285,,,,,78.469889,44.963556,3.627862
02/11/2021 07:31:00,,,13.4804075,,,,,78.323405,78.575342,4.502021
02/11/2021 07:32:00,,,13.498566,,,,,78.493117,62.350133,3.954061
02/11/2021 07:33:00,,,13.573181,,,,,78.78439,32.456367,5.667453
02/11/2021 07:34:00,,,13.647491500000001,,,,,78.94003,36.738914,5.816142
02/11/2021 07:35:00,,,13.744232,,,,,79.049554,33.190464,4.601542
02/11/2021 07:36:00,,,13.8215945,,,,,79.058031,6.011218,4.693264
02/11/2021 07:37:00,,,13.8252565,,,,,79.020901,10.655264,5.167135
02/11/2021 07:38:00,,,13.744384499999999,,,,,78.93257,32.776247999999995,5.873956
02/11/2021 07:39:00,,,13.6220095,,,,,78.896457,55.394077,5.3911
02/11/2021 07:40:00,,,13.575775,,,,,79.048537,38.870372,4.627313
02/11/2021 07:41:00,,,13.632996,,,,,79.378974,29.317708,4.865519
02/11/2021 07:42:00,,,13.672210499999998,,,,,79.543939,55.60998,4.591878
02/11/2021 07:43:00,,,13.683502,,,,,79.650411,67.160761,3.845554
02/11/2021 07:44:00,,,13.7044675,,,,,79.824158,75.510003,3.006592
02/11/2021 07:45:00,,,13.6981505,,,,,79.947449,71.303588,4.278564
02/11/2021 07:46:00,,,13.6355895,,,,,79.826226,71.053218,5.170525
02/11/2021 07:47:00,,,13.615753000000002,,,,,79.917101,83.799873,5.72052
02/11/2021 07:48:00,,,13.468810999999999,,,,,79.673469,83.002864,4.502869
02/11/2021 07:49:00,,,13.506653,,,,,79.974067,53.881908,1.256137
02/11/2021 07:50:00,,,13.497192,,,,,79.978984,9.964948,0.654093
02/11/2021 07:51:00,,,13.5630025,,,,,80.120232,23.103216,0.6888
02/11/2021 07:52:00,,,13.676788,,,,,80.34333,18.329087,3.643121
02/11/2021 07:53:00,,,13.689052499999999,,,,,80.221725,26.530735,5.100822
02/11/2021 07:54:00,,,13.6807315,,,,,79.944317,36.196658,4.886989
02/11/2021 07:55:00,,,13.709595,,,,,79.919305,29.341905,3.290982
02/11/2021 07:56:00,,,13.828179500000001,,,,,80.108951,41.841518,2.612787
02/11/2021 07:57:00,,,13.807709,,,,,79.785536,41.144578,1.48841
02/11/2021 07:58:00,,,13.726828000000001,,,,,79.671803,355.14709,2.634744
02/11/2021 07:59:00,,,13.725616500000001,,,,,79.875542,35.860834,0.80471
02/11/2021 08:00:00,,,13.706219,,,,,79.878212,49.124951,2.232361
02/11/2021 08:01:00,,,13.698608499999999,,,,,79.950331,39.379135,4.690043
02/11/2021 08:02:00,,,13.7549135,,,,,79.987122,39.089853,2.194044
02/11/2021 08:03:00,,,13.7037965,,,,,79.919983,71.018931,0.652398
02/11/2021 08:04:00,,,13.613312,,,,,79.866408,54.491308,0.652059
02/11/2021 08:05:00,,,13.5371705,,,,,79.808424,75.195495,3.970846
02/11/2021 08:06:00,,,13.4237975,,,,,79.722805,81.967869,4.571025
02/11/2021 08:07:00,,,13.464233499999999,,,,,80.120043,50.17589,3.29895
02/11/2021 08:08:00,,,13.486511,,,,,80.302979,61.635839,3.480699
02/11/2021 08:09:00,,,13.520233,,,,,80.381137,70.651769,2.650791
02/11/2021 08:10:00,,,13.560211500000001,,,,,80.284668,55.293851,1.672363
02/11/2021 08:11:00,,,13.645723499999999,,,,,80.45413,64.921985,4.351627
02/11/2021 08:12:00,,,13.5592765,,,,,80.264259,61.655158,5.369377
02/11/2021 08:13:00,,,13.4775355,,,,,80.305133,56.657337,3.1767
02/11/2021 08:14:00,,,13.5641335,,,,,80.553941,355.99559,2.708884
02/11/2021 08:15:00,,,13.683197,,,,,80.789056,347.983467,3.472392
