InstrumentName, Woods Park B,,
06/26/2019 20:14:33.000000,1.73,2.69,2.66
06/26/2019 20:16:33.000000,2.75,3.46,3.16
06/26/2019 20:18:33.000000,3.09,4.44,4.22
06/26/2019 20:20:33.000000,2.48,3.32,3.32
06/26/2019 20:22:33.000000,2.76,3.83,3.83
06/26/2019 20:24:33.000000,2.67,3.97,3.69
06/26/2019 20:26:33.000000,2.61,3.94,3.43
06/26/2019 20:28:33.000000,2.57,3.97,3.57
06/26/2019 20:30:33.000000,3.0,3.92,3.92
06/26/2019 20:32:34.000000,3.18,3.67,3.54
06/26/2019 20:34:33.000000,2.88,4.47,4.18
06/26/2019 20:36:33.000000,2.43,3.99,3.53
06/26/2019 20:38:33.000000,2.52,3.72,3.59
06/26/2019 20:40:33.000000,2.71,3.79,3.62
06/26/2019 20:42:33.000000,2.34,3.51,3.39
06/26/2019 20:44:33.000000,2.16,3.25,3.12
06/26/2019 20:46:33.000000,2.19,3.49,3.23
06/26/2019 20:48:33.000000,2.34,3.49,3.3
06/26/2019 20:50:33.000000,2.57,4.06,3.69
06/26/2019 20:52:33.000000,2.57,3.65,3.56
06/26/2019 20:56:33.000000,2.62,3.88,3.71
06/26/2019 20:58:33.000000,2.71,3.34,3.34
06/26/2019 21:00:33.000000,2.96,4.6,4.0
06/26/2019 21:02:33.000000,2.43,3.13,3.1
06/26/2019 21:04:33.000000,2.34,3.72,3.27
06/26/2019 21:06:33.000000,2.74,3.97,3.84
06/26/2019 21:08:33.000000,2.67,4.04,3.55
06/26/2019 21:10:33.000000,2.55,3.79,3.54
06/26/2019 21:12:33.000000,2.47,3.7,3.51
06/26/2019 21:14:33.000000,2.61,4.31,3.61
06/26/2019 21:16:33.000000,2.5,3.04,3.04
06/26/2019 21:18:33.000000,2.73,3.45,3.45
06/26/2019 21:20:33.000000,2.44,3.56,3.47
06/26/2019 21:22:33.000000,2.55,3.49,3.25
06/26/2019 21:24:33.000000,2.93,3.91,3.81
06/26/2019 21:26:33.000000,3.0,4.14,3.97
06/26/2019 21:28:33.000000,3.12,4.63,4.22
06/26/2019 21:30:33.000000,2.84,4.06,3.96
06/26/2019 21:32:33.000000,3.18,4.76,4.1
06/26/2019 21:34:33.000000,3.18,4.45,4.11
06/26/2019 21:36:33.000000,2.6,3.71,3.35
06/26/2019 21:38:33.000000,2.81,4.3,3.7
06/26/2019 21:40:33.000000,2.96,4.07,3.85
06/26/2019 21:42:33.000000,2.03,2.8,2.65
06/26/2019 21:44:33.000000,2.3,3.49,2.93
06/26/2019 21:46:33.000000,2.31,3.39,3.17
06/26/2019 21:48:33.000000,1.49,2.52,2.48
06/26/2019 21:50:33.000000,2.01,3.03,2.81
06/26/2019 21:52:33.000000,2.24,3.01,2.93
06/26/2019 21:54:33.000000,2.22,3.17,2.97
06/26/2019 21:56:33.000000,1.78,2.84,2.72
06/26/2019 21:58:33.000000,2.32,3.52,3.36
06/26/2019 22:00:33.000000,2.25,3.28,2.97
06/26/2019 22:02:33.000000,2.65,3.57,3.57
06/26/2019 22:04:33.000000,2.23,4.0,3.73
06/26/2019 22:06:34.000000,2.25,3.07,3.03
06/26/2019 22:08:33.000000,2.03,2.66,2.6
06/26/2019 22:10:33.000000,1.7,2.57,2.48
06/26/2019 22:12:33.000000,2.37,3.15,3.04
06/26/2019 22:14:33.000000,2.3,3.28,3.1
06/26/2019 22:16:33.000000,1.85,2.76,2.44
06/26/2019 22:18:33.000000,2.18,3.45,3.24
06/26/2019 22:20:33.000000,2.37,3.01,2.87
06/26/2019 22:22:33.000000,2.17,3.31,2.97
06/26/2019 22:24:33.000000,1.67,2.48,2.48
06/26/2019 22:26:33.000000,1.94,3.09,2.75
06/26/2019 22:28:33.000000,2.0,2.54,2.54
06/26/2019 22:30:33.000000,1.85,2.51,2.41
06/26/2019 22:32:33.000000,1.96,2.77,2.61
06/26/2019 22:34:33.000000,1.81,2.55,2.42
06/26/2019 22:36:33.000000,2.06,2.96,2.51
06/26/2019 22:38:33.000000,1.74,2.7,2.26
06/26/2019 22:40:33.000000,1.7,2.23,2.23
06/26/2019 22:42:33.000000,1.97,2.78,2.74
06/26/2019 22:44:33.000000,1.65,2.26,2.09
06/26/2019 22:46:33.000000,1.9,2.4,2.36
06/26/2019 22:48:33.000000,2.0,2.66,2.66
06/26/2019 22:50:34.000000,1.35,2.54,2.1
06/26/2019 22:52:33.000000,1.7,2.0,2.0
06/26/2019 22:54:33.000000,1.58,2.28,2.21
06/26/2019 22:56:33.000000,1.51,2.46,2.17
06/26/2019 22:58:33.000000,1.57,2.51,2.07
06/26/2019 23:00:33.000000,1.61,2.67,2.09
06/26/2019 23:02:33.000000,1.5,2.39,2.17
06/26/2019 23:04:33.000000,1.54,1.87,1.79
06/26/2019 23:06:33.000000,1.56,2.71,2.39
06/26/2019 23:08:33.000000,1.63,2.61,2.43
06/26/2019 23:10:33.000000,1.42,3.04,2.03
06/26/2019 23:12:33.000000,1.81,2.89,2.74
06/26/2019 23:14:33.000000,1.51,2.33,2.28
06/26/2019 23:16:33.000000,1.6,2.51,2.21
06/26/2019 23:18:33.000000,1.36,2.54,1.97
06/26/2019 23:20:33.000000,1.86,2.89,2.74
06/26/2019 23:22:33.000000,1.57,2.49,2.49
06/26/2019 23:24:33.000000,1.43,2.37,2.14
06/26/2019 23:26:33.000000,1.84,2.57,2.4
06/26/2019 23:28:33.000000,1.64,2.22,2.12
06/26/2019 23:30:33.000000,1.83,2.38,2.21
06/26/2019 23:32:33.000000,1.94,2.74,2.63
06/26/2019 23:34:33.000000,1.9,3.16,3.01
06/26/2019 23:36:33.000000,1.48,2.51,2.04
06/26/2019 23:38:33.000000,1.59,2.51,2.2
06/26/2019 23:40:34.000000,1.13,1.91,1.78
06/26/2019 23:42:33.000000,1.85,2.36,2.24
06/26/2019 23:44:33.000000,1.74,2.14,2.01
06/26/2019 23:46:33.000000,1.55,2.08,1.83
06/26/2019 23:48:33.000000,1.0,2.16,1.58
06/26/2019 23:50:33.000000,1.32,1.97,1.87
06/26/2019 23:52:33.000000,1.26,2.06,1.79
06/26/2019 23:54:33.000000,1.38,2.28,2.04
06/26/2019 23:56:33.000000,1.01,1.97,1.69
06/26/2019 23:58:33.000000,1.46,2.54,2.28
06/27/2019 00:00:33.000000,1.63,1.96,1.96
06/27/2019 00:02:33.000000,1.64,2.57,2.11
06/27/2019 00:04:33.000000,1.38,1.99,1.94
06/27/2019 00:06:33.000000,1.8,2.5,2.44
06/27/2019 00:08:33.000000,1.46,2.3,2.16
06/27/2019 00:10:33.000000,1.58,2.65,1.94
06/27/2019 00:12:33.000000,1.35,1.97,1.97
06/27/2019 00:14:33.000000,2.0,2.25,2.13
06/27/2019 00:16:33.000000,1.45,1.96,1.81
06/27/2019 00:18:33.000000,1.57,2.57,2.37
06/27/2019 00:20:33.000000,1.35,1.99,1.99
06/27/2019 00:22:33.000000,1.24,2.29,1.97
06/27/2019 00:24:33.000000,1.36,1.84,1.67
06/27/2019 00:26:33.000000,0.94,2.28,1.82
06/27/2019 00:28:32.000000,1.4,2.07,1.82
06/27/2019 00:30:33.000000,0.93,1.79,1.63
06/27/2019 00:32:33.000000,1.43,2.1,2.09
06/27/2019 00:34:33.000000,1.55,2.65,2.3
06/27/2019 00:36:33.000000,1.15,2.35,1.78
06/27/2019 00:38:33.000000,1.44,2.43,2.14
06/27/2019 00:40:33.000000,1.79,2.34,2.13
06/27/2019 00:42:33.000000,1.88,2.9,2.52
06/27/2019 00:44:33.000000,1.66,2.75,2.48
06/27/2019 00:46:33.000000,1.94,2.96,2.69
06/27/2019 00:48:33.000000,1.79,2.43,2.21
06/27/2019 00:50:33.000000,1.97,2.46,2.33
06/27/2019 00:52:33.000000,2.09,3.3,3.0
06/27/2019 00:54:33.000000,1.81,2.61,2.47
06/27/2019 00:56:33.000000,1.51,2.31,2.31
06/27/2019 00:58:33.000000,1.86,2.7,2.56
06/27/2019 01:00:33.000000,2.16,3.12,2.85
06/27/2019 01:02:33.000000,1.89,2.59,2.24
06/27/2019 01:04:33.000000,1.7,2.57,2.49
06/27/2019 01:06:33.000000,2.09,2.87,2.87
06/27/2019 01:08:33.000000,2.21,3.19,3.19
06/27/2019 01:10:33.000000,2.04,2.93,2.9
06/27/2019 01:12:33.000000,2.17,3.25,3.06
06/27/2019 01:14:33.000000,2.39,3.49,3.12
06/27/2019 01:16:33.000000,2.1,2.75,2.57
06/27/2019 01:18:33.000000,1.9,2.61,2.61
06/27/2019 01:20:33.000000,1.94,2.57,2.29
06/27/2019 01:22:33.000000,2.22,3.29,3.13
06/27/2019 01:24:33.000000,1.89,2.79,2.69
06/27/2019 01:26:33.000000,2.13,3.07,2.84
06/27/2019 01:28:33.000000,1.78,2.54,2.32
06/27/2019 01:30:33.000000,1.65,2.59,2.59
06/27/2019 01:32:33.000000,2.34,3.1,2.9
06/27/2019 01:34:33.000000,2.18,3.37,2.78
06/27/2019 01:36:33.000000,2.14,3.07,2.94
06/27/2019 01:38:33.000000,2.78,3.94,3.68
06/27/2019 01:40:33.000000,2.88,4.09,3.57
06/27/2019 01:42:33.000000,2.55,4.4,3.55
06/27/2019 01:44:33.000000,2.64,5.94,4.44
06/27/2019 01:46:33.000000,2.22,4.09,3.43
06/27/2019 01:48:33.000000,5.32,7.59,6.91
06/27/2019 01:50:33.000000,2.38,4.04,3.62
06/27/2019 01:52:33.000000,6.57,9.81,8.84
06/27/2019 01:54:33.000000,21.13,28.54,26.89
06/27/2019 01:56:33.000000,5.39,7.9,7.32
06/27/2019 01:58:33.000000,3.19,4.64,4.13
06/27/2019 02:00:33.000000,4.04,6.47,5.63
06/27/2019 02:04:33.000000,3.19,4.41,4.04
06/27/2019 02:06:33.000000,2.18,2.87,2.59
06/27/2019 02:08:33.000000,1.83,3.26,2.81
06/27/2019 02:10:33.000000,1.4,2.69,2.58
06/27/2019 02:12:33.000000,1.68,2.32,2.09
06/27/2019 02:14:33.000000,5.16,6.94,6.44
06/27/2019 02:16:33.000000,5.0,7.28,6.5
06/27/2019 02:18:33.000000,1.31,2.61,2.4
06/27/2019 02:20:33.000000,2.54,3.63,3.34
06/27/2019 02:22:33.000000,1.84,3.44,2.64
06/27/2019 02:24:33.000000,7.54,10.15,9.53
06/27/2019 02:26:33.000000,6.23,7.65,7.51
06/27/2019 02:28:33.000000,14.24,17.13,16.91
06/27/2019 02:30:32.000000,16.21,20.31,20.01
06/27/2019 02:32:33.000000,20.97,30.63,29.06
06/27/2019 02:34:33.000000,20.3,31.06,29.01
06/27/2019 02:36:33.000000,11.69,22.94,19.39
06/27/2019 02:38:33.000000,19.42,35.68,31.03
06/27/2019 02:40:33.000000,6.3,10.88,9.91
06/27/2019 02:42:33.000000,15.34,26.8,23.62
06/27/2019 02:44:33.000000,9.15,14.28,12.59
06/27/2019 02:46:33.000000,5.78,8.49,8.09
06/27/2019 02:48:33.000000,6.78,9.65,9.26
06/27/2019 02:50:33.000000,5.81,8.85,7.82
06/27/2019 02:52:33.000000,3.04,4.32,3.8
06/27/2019 02:54:33.000000,1.81,2.44,2.3
06/27/2019 02:56:33.000000,2.46,3.18,3.07
06/27/2019 02:58:33.000000,7.96,9.32,9.22
06/27/2019 03:00:33.000000,3.91,5.12,5.06
06/27/2019 03:02:33.000000,1.87,3.28,2.87
06/27/2019 03:04:33.000000,2.72,4.99,4.52
06/27/2019 03:06:33.000000,6.62,11.58,9.55
06/27/2019 03:08:33.000000,0.82,2.48,1.66
06/27/2019 03:10:33.000000,1.03,1.64,1.57
06/27/2019 03:12:33.000000,2.09,2.99,2.76
06/27/2019 03:14:33.000000,1.49,2.23,1.93
06/27/2019 03:16:33.000000,1.22,1.59,1.51
06/27/2019 03:18:33.000000,1.0,1.47,1.26
06/27/2019 03:20:33.000000,1.51,2.23,1.91
06/27/2019 03:22:33.000000,5.54,7.79,7.42
06/27/2019 03:24:33.000000,12.41,15.98,15.41
06/27/2019 03:26:33.000000,6.94,8.52,8.35
06/27/2019 03:28:33.000000,4.53,5.87,5.37
06/27/2019 03:30:33.000000,3.4,5.04,4.38
06/27/2019 03:32:33.000000,2.8,3.62,3.47
06/27/2019 03:34:33.000000,2.07,2.62,2.32
06/27/2019 03:36:33.000000,2.56,3.66,3.39
06/27/2019 03:38:33.000000,1.86,2.22,2.16
06/27/2019 03:40:33.000000,1.55,2.26,2.26
06/27/2019 03:42:33.000000,2.0,3.14,3.0
06/27/2019 03:44:33.000000,0.55,2.0,1.62
06/27/2019 03:46:33.000000,0.72,1.66,0.96
06/27/2019 03:48:33.000000,0.72,1.66,1.64
06/27/2019 03:50:33.000000,0.79,1.32,0.95
06/27/2019 03:52:33.000000,1.0,1.42,1.42
06/27/2019 03:54:33.000000,0.8,1.68,1.54
06/27/2019 03:56:33.000000,1.1,2.33,1.84
06/27/2019 04:00:33.000000,1.29,2.21,1.96
06/27/2019 04:02:33.000000,1.45,2.11,1.89
06/27/2019 04:04:33.000000,2.09,3.23,2.35
06/27/2019 04:06:33.000000,1.63,2.16,2.16
06/27/2019 04:08:33.000000,0.71,1.41,1.32
06/27/2019 04:10:33.000000,1.0,1.58,1.58
06/27/2019 04:12:33.000000,1.76,2.37,2.2
06/27/2019 04:14:33.000000,0.93,1.61,1.52
06/27/2019 04:16:33.000000,2.29,3.31,3.21
06/27/2019 04:20:33.000000,1.07,1.91,1.91
06/27/2019 04:22:33.000000,1.34,2.21,2.13
06/27/2019 04:24:33.000000,1.13,2.63,2.06
06/27/2019 04:26:33.000000,1.91,3.03,2.72
06/27/2019 04:28:33.000000,1.77,2.83,2.66
06/27/2019 04:30:32.000000,1.16,1.81,1.81
06/27/2019 04:32:34.000000,1.42,2.22,1.93
06/27/2019 04:34:33.000000,0.88,2.04,1.43
06/27/2019 04:36:33.000000,1.04,2.08,1.71
06/27/2019 04:38:33.000000,1.9,2.56,2.37
06/27/2019 04:40:33.000000,1.62,2.77,2.38
06/27/2019 04:42:33.000000,0.89,1.56,1.47
06/27/2019 04:44:33.000000,1.73,2.87,2.53
06/27/2019 04:46:33.000000,1.43,2.13,2.13
06/27/2019 04:48:33.000000,0.85,2.12,1.71
06/27/2019 04:50:33.000000,1.29,2.07,1.81
06/27/2019 04:52:33.000000,1.84,2.37,2.34
06/27/2019 04:54:33.000000,1.07,2.18,1.91
06/27/2019 04:56:33.000000,1.9,2.63,2.42
06/27/2019 04:58:33.000000,2.28,3.0,2.91
06/27/2019 05:00:33.000000,1.63,3.0,2.51
06/27/2019 05:02:33.000000,1.39,3.1,2.25
06/27/2019 05:04:33.000000,1.76,2.76,2.6
06/27/2019 05:06:33.000000,1.5,2.81,2.19
06/27/2019 05:08:33.000000,1.43,2.39,2.14
06/27/2019 05:10:33.000000,1.87,3.19,2.79
06/27/2019 05:12:33.000000,1.9,3.76,3.01
06/27/2019 05:14:33.000000,1.76,2.59,2.59
06/27/2019 05:16:33.000000,1.99,2.57,2.57
06/27/2019 05:20:33.000000,1.72,2.74,2.51
06/27/2019 05:22:33.000000,2.13,3.27,3.06
06/27/2019 05:24:33.000000,2.0,3.77,3.17
06/27/2019 05:26:33.000000,2.24,4.04,3.19
06/27/2019 05:28:33.000000,2.84,3.59,3.59
06/27/2019 05:30:33.000000,2.85,4.38,4.06
06/27/2019 05:32:33.000000,2.84,4.41,4.17
06/27/2019 05:34:33.000000,1.93,3.65,3.15
06/27/2019 05:36:33.000000,2.69,4.07,3.87
06/27/2019 05:38:33.000000,2.36,3.85,3.3
06/27/2019 05:40:33.000000,2.06,3.31,3.04
06/27/2019 05:42:33.000000,2.06,3.6,3.19
06/27/2019 05:44:33.000000,2.21,3.51,3.21
06/27/2019 05:46:33.000000,2.28,4.03,3.77
06/27/2019 05:48:33.000000,2.43,3.22,3.04
06/27/2019 05:50:33.000000,2.96,4.17,3.74
06/27/2019 05:52:33.000000,2.94,4.18,3.79
06/27/2019 05:54:33.000000,2.13,3.65,3.5
06/27/2019 05:56:33.000000,2.86,3.77,3.61
06/27/2019 05:58:33.000000,2.78,4.21,3.97
06/27/2019 06:00:33.000000,2.81,4.9,4.49
06/27/2019 06:02:33.000000,2.61,3.81,3.59
06/27/2019 06:04:33.000000,2.4,3.6,3.34
06/27/2019 06:06:33.000000,2.36,3.04,3.04
06/27/2019 06:08:33.000000,3.0,4.87,4.34
06/27/2019 06:10:33.000000,3.82,7.3,5.92
06/27/2019 06:12:33.000000,6.37,12.13,10.59
06/27/2019 06:14:33.000000,3.0,5.16,4.52
06/27/2019 06:16:33.000000,2.69,4.19,3.93
06/27/2019 06:18:33.000000,2.23,2.99,2.94
06/27/2019 06:20:33.000000,3.2,4.96,4.58
06/27/2019 06:22:33.000000,3.89,5.48,5.33
06/27/2019 06:24:33.000000,3.33,4.9,4.27
06/27/2019 06:26:33.000000,2.73,3.94,3.79
06/27/2019 06:28:33.000000,3.67,5.67,5.01
06/27/2019 06:30:33.000000,5.78,8.91,8.25
06/27/2019 06:32:33.000000,2.51,4.36,4.04
06/27/2019 06:36:33.000000,2.14,3.37,3.27
06/27/2019 06:38:33.000000,1.88,3.11,2.89
06/27/2019 06:40:33.000000,2.03,3.28,3.09
06/27/2019 06:42:33.000000,2.38,4.3,3.56
06/27/2019 06:44:34.000000,2.19,3.58,3.18
06/27/2019 06:46:33.000000,2.72,4.27,3.87
06/27/2019 06:48:33.000000,2.67,3.88,3.7
06/27/2019 06:50:33.000000,3.67,5.34,4.77
06/27/2019 06:52:33.000000,3.17,5.16,4.56
06/27/2019 06:54:33.000000,3.37,4.85,4.72
06/27/2019 06:58:33.000000,3.04,4.81,4.28
06/27/2019 07:00:33.000000,3.61,4.8,4.6
06/27/2019 07:02:33.000000,2.87,4.91,4.62
06/27/2019 07:04:33.000000,3.37,4.94,4.8
06/27/2019 07:06:33.000000,2.78,4.38,3.84
06/27/2019 07:08:33.000000,3.11,4.69,4.51
06/27/2019 07:10:33.000000,2.79,3.97,3.82
06/27/2019 07:12:33.000000,2.47,4.21,3.93
06/27/2019 07:14:33.000000,3.0,3.95,3.74
06/27/2019 07:16:33.000000,2.62,3.99,3.61
06/27/2019 07:18:33.000000,2.06,3.56,3.11
06/27/2019 07:20:33.000000,2.09,3.43,2.94
06/27/2019 07:22:33.000000,2.37,3.4,3.16
06/27/2019 07:24:33.000000,2.86,4.07,3.93
06/27/2019 07:26:33.000000,2.31,3.61,3.3
06/27/2019 07:28:33.000000,2.45,4.35,3.87
06/27/2019 07:30:33.000000,3.04,4.45,4.07
06/27/2019 07:32:33.000000,2.03,3.42,3.18
06/27/2019 07:34:33.000000,2.34,3.51,3.16
06/27/2019 07:36:33.000000,2.52,3.62,3.35
06/27/2019 07:38:33.000000,2.47,3.9,3.43
06/27/2019 07:40:33.000000,2.51,3.55,3.2
06/27/2019 07:42:33.000000,2.53,3.43,3.35
06/27/2019 07:44:33.000000,2.3,3.61,3.49
06/27/2019 07:46:33.000000,2.21,3.34,2.99
06/27/2019 07:48:33.000000,2.23,2.98,2.89
06/27/2019 07:50:33.000000,2.49,3.51,3.51
06/27/2019 07:52:32.000000,1.99,2.89,2.79
06/27/2019 07:54:33.000000,1.79,3.41,2.93
06/27/2019 07:56:33.000000,2.83,4.46,3.78
06/27/2019 07:58:33.000000,2.7,3.9,3.83
06/27/2019 08:00:33.000000,1.94,3.17,3.03
06/27/2019 08:02:33.000000,2.13,3.22,3.13
06/27/2019 08:04:33.000000,2.18,3.32,3.21
06/27/2019 08:06:33.000000,1.99,3.26,3.07
06/27/2019 08:08:33.000000,2.48,3.97,3.46
06/27/2019 08:10:33.000000,2.72,4.38,4.1
06/27/2019 08:12:33.000000,2.0,3.65,3.29
06/27/2019 08:14:33.000000,1.9,2.81,2.71
06/27/2019 08:16:32.000000,2.1,3.14,2.93
06/27/2019 08:18:33.000000,2.19,3.67,3.21
06/27/2019 08:20:33.000000,2.19,3.57,3.07
06/27/2019 08:22:33.000000,2.63,4.49,3.96
06/27/2019 08:24:33.000000,2.89,3.77,3.47
06/27/2019 08:26:33.000000,2.37,3.79,3.42
06/27/2019 08:28:33.000000,2.25,3.76,3.3
06/27/2019 08:30:33.000000,2.57,3.96,3.79
06/27/2019 08:32:33.000000,2.44,3.37,3.1
06/27/2019 08:34:32.000000,2.42,3.85,3.51
06/27/2019 08:36:32.000000,2.04,3.12,2.94
06/27/2019 08:38:33.000000,2.31,3.37,3.32
06/27/2019 08:40:33.000000,2.18,3.66,3.25
06/27/2019 08:42:33.000000,2.28,3.86,3.49
06/27/2019 08:44:33.000000,2.13,3.15,3.09
06/27/2019 08:46:33.000000,2.12,4.04,3.35
06/27/2019 08:48:33.000000,1.93,3.47,3.13
06/27/2019 08:50:33.000000,2.22,3.33,3.15
06/27/2019 08:52:33.000000,2.29,3.17,2.8
06/27/2019 08:54:33.000000,1.85,3.06,2.82
06/27/2019 08:56:33.000000,2.23,3.62,2.94
06/27/2019 08:58:33.000000,2.08,3.22,2.78
06/27/2019 09:00:33.000000,2.0,3.07,2.94
06/27/2019 09:02:33.000000,2.13,3.28,3.25
06/27/2019 09:04:33.000000,1.94,2.99,2.81
06/27/2019 09:06:33.000000,1.77,3.13,2.76
06/27/2019 09:08:33.000000,1.87,3.34,3.0
06/27/2019 09:10:33.000000,2.41,3.6,3.26
06/27/2019 09:12:33.000000,2.36,4.09,3.63
06/27/2019 09:14:33.000000,2.24,3.64,3.47
06/27/2019 09:16:33.000000,2.47,4.41,3.77
06/27/2019 09:18:33.000000,2.25,3.26,3.22
06/27/2019 09:20:33.000000,1.73,3.25,2.91
06/27/2019 09:22:33.000000,2.22,3.28,3.25
06/27/2019 09:24:33.000000,1.96,3.04,2.9
06/27/2019 09:26:34.000000,1.91,3.43,3.28
06/27/2019 09:28:33.000000,1.92,3.17,2.8
06/27/2019 09:30:33.000000,2.12,3.16,2.9
06/27/2019 09:32:33.000000,2.01,3.8,3.21
06/27/2019 09:34:32.000000,1.9,3.37,3.0
06/27/2019 09:36:32.000000,2.12,3.15,2.98
06/27/2019 09:38:33.000000,2.09,3.62,3.44
06/27/2019 09:40:33.000000,2.03,3.16,2.67
06/27/2019 09:42:33.000000,1.74,3.07,2.86
06/27/2019 09:44:33.000000,1.55,2.57,2.46
06/27/2019 09:46:33.000000,1.68,2.67,2.49
06/27/2019 09:48:33.000000,1.69,3.27,2.81
06/27/2019 09:50:33.000000,2.34,3.59,3.43
06/27/2019 09:52:33.000000,1.93,3.33,3.03
06/27/2019 09:54:33.000000,1.94,3.01,2.51
06/27/2019 09:56:33.000000,1.59,3.31,2.57
06/27/2019 09:58:33.000000,2.04,3.06,3.03
06/27/2019 10:00:33.000000,1.78,3.51,2.96
06/27/2019 10:02:33.000000,1.94,2.62,2.62
06/27/2019 10:04:33.000000,2.1,3.06,2.91
06/27/2019 10:06:33.000000,1.97,2.79,2.71
06/27/2019 10:08:33.000000,1.9,3.03,2.56
06/27/2019 10:10:33.000000,2.29,3.38,3.07
06/27/2019 10:12:33.000000,2.0,3.35,2.94
06/27/2019 10:14:33.000000,1.36,2.2,1.94
06/27/2019 10:16:33.000000,2.03,2.76,2.35
06/27/2019 10:18:33.000000,1.51,2.6,2.39
06/27/2019 10:20:33.000000,1.67,2.79,2.57
06/27/2019 10:22:33.000000,1.91,3.31,3.15
06/27/2019 10:24:33.000000,1.89,3.2,2.75
06/27/2019 10:26:33.000000,2.0,2.96,2.67
06/27/2019 10:28:33.000000,1.39,3.22,2.57
06/27/2019 10:30:34.000000,2.0,2.91,2.91
06/27/2019 10:32:33.000000,1.71,3.04,2.81
06/27/2019 10:34:33.000000,1.4,2.77,2.41
06/27/2019 10:36:33.000000,1.85,3.51,2.91
06/27/2019 10:38:33.000000,1.7,3.09,2.72
06/27/2019 10:40:33.000000,1.34,2.41,2.07
06/27/2019 10:42:33.000000,1.39,2.64,2.46
06/27/2019 10:44:33.000000,1.67,2.9,2.58
06/27/2019 10:46:33.000000,1.9,2.42,2.42
06/27/2019 10:48:33.000000,1.35,2.35,2.1
06/27/2019 10:50:33.000000,1.81,2.68,2.53
06/27/2019 10:52:33.000000,1.87,2.21,2.15
06/27/2019 10:54:33.000000,1.07,2.21,2.04
06/27/2019 10:56:33.000000,1.44,2.47,2.1
06/27/2019 10:58:33.000000,1.46,2.62,2.52
06/27/2019 11:00:33.000000,1.25,2.06,1.97
06/27/2019 11:02:33.000000,1.42,2.67,2.46
06/27/2019 11:04:33.000000,1.09,2.19,1.91
06/27/2019 11:06:33.000000,1.32,2.71,2.08
06/27/2019 11:08:33.000000,1.43,2.58,2.31
06/27/2019 11:10:33.000000,1.67,2.76,2.69
06/27/2019 11:12:33.000000,1.57,2.96,2.62
06/27/2019 11:14:33.000000,1.58,2.64,2.24
06/27/2019 11:18:33.000000,1.81,2.72,2.72
06/27/2019 11:20:33.000000,1.6,2.93,2.62
06/27/2019 11:22:33.000000,1.77,3.12,2.86
06/27/2019 11:24:33.000000,1.69,3.3,2.71
06/27/2019 11:26:33.000000,1.97,3.06,2.99
06/27/2019 11:28:33.000000,1.5,2.69,2.43
06/27/2019 11:30:33.000000,1.57,2.94,2.19
06/27/2019 11:32:33.000000,1.79,2.68,2.52
06/27/2019 11:34:32.000000,1.51,3.27,2.61
06/27/2019 11:36:32.000000,1.61,2.36,2.36
06/27/2019 11:38:33.000000,1.79,2.81,2.76
06/27/2019 11:40:33.000000,1.7,3.04,2.36
06/27/2019 11:42:33.000000,1.1,2.17,1.91
06/27/2019 11:44:33.000000,1.61,2.39,2.3
06/27/2019 11:46:33.000000,1.61,2.33,2.33
06/27/2019 11:48:32.000000,1.0,1.52,1.52
06/27/2019 11:50:33.000000,1.19,2.31,1.99
06/27/2019 11:52:33.000000,1.53,2.41,2.22
06/27/2019 11:54:32.000000,0.78,1.67,1.58
06/27/2019 11:56:32.000000,1.39,2.97,2.25
06/27/2019 11:58:33.000000,1.78,2.5,2.39
06/27/2019 12:00:32.000000,1.45,2.42,2.19
06/27/2019 12:02:33.000000,1.57,2.4,2.25
06/27/2019 12:04:33.000000,1.86,2.28,2.19
06/27/2019 12:06:33.000000,2.0,2.48,2.32
06/27/2019 12:08:33.000000,1.24,2.11,1.77
06/27/2019 12:10:33.000000,1.13,2.4,2.12
06/27/2019 12:12:33.000000,1.29,2.34,2.11
06/27/2019 12:14:33.000000,1.24,1.73,1.61
06/27/2019 12:16:33.000000,1.0,2.24,1.76
06/27/2019 12:18:33.000000,1.51,2.21,2.06
06/27/2019 12:20:33.000000,1.12,2.2,1.94
06/27/2019 12:22:33.000000,1.21,2.46,2.01
06/27/2019 12:24:33.000000,1.25,1.99,1.9
06/27/2019 12:26:33.000000,0.85,1.48,1.48
06/27/2019 12:28:33.000000,0.96,1.91,1.74
06/27/2019 12:30:33.000000,1.04,2.27,1.99
06/27/2019 12:32:33.000000,1.18,2.11,1.73
06/27/2019 12:34:33.000000,1.58,2.21,2.12
06/27/2019 12:36:33.000000,1.48,2.56,2.05
06/27/2019 12:38:33.000000,1.89,2.76,2.31
06/27/2019 12:40:33.000000,1.44,2.19,1.91
06/27/2019 12:42:33.000000,1.37,2.34,2.34
06/27/2019 12:44:32.000000,1.59,2.32,1.98
06/27/2019 12:46:33.000000,1.64,2.58,2.46
06/27/2019 12:48:35.000000,1.43,2.41,2.13
06/27/2019 12:50:33.000000,1.63,2.8,2.37
06/27/2019 12:52:33.000000,1.77,3.01,2.51
06/27/2019 12:54:33.000000,1.46,2.9,2.38
06/27/2019 12:56:33.000000,1.29,2.16,1.69
06/27/2019 12:58:32.000000,1.33,2.49,2.06
06/27/2019 13:00:33.000000,1.27,2.54,2.15
06/27/2019 13:02:33.000000,1.87,2.24,2.07
06/27/2019 13:04:33.000000,1.97,2.41,2.41
06/27/2019 13:06:33.000000,2.06,3.1,2.71
