InstrumentName, Wash Park West B
06/12/2019 17:42:12.789000,1.61
06/12/2019 17:44:12.895000,1.74
06/12/2019 17:46:12.827000,1.55
06/12/2019 17:48:12.824000,1.25
06/12/2019 17:50:13.412000,1.23
06/12/2019 17:52:12.784000,0.92
06/12/2019 17:54:12.916000,1.12
06/12/2019 17:56:12.863000,1.66
06/12/2019 17:58:12.799000,1.17
06/12/2019 18:00:12.870000,1.66
06/12/2019 18:02:12.953000,1.16
06/12/2019 18:04:12.822000,0.91
06/12/2019 18:06:12.859000,1.64
06/12/2019 18:08:12.883000,1.26
06/12/2019 18:10:12.827000,1.57
06/12/2019 18:12:12.870000,1.95
06/12/2019 18:14:12.934000,1.56
06/12/2019 18:16:12.930000,1.9
06/12/2019 18:18:12.946000,1.96
06/12/2019 18:20:13.541000,1.67
06/12/2019 18:22:12.846000,1.97
06/12/2019 18:24:12.860000,1.36
06/12/2019 18:26:13.103000,1.58
06/12/2019 18:28:12.930000,1.37
06/12/2019 18:30:12.842000,1.82
06/12/2019 18:32:12.891000,1.72
06/12/2019 18:34:12.867000,1.94
06/12/2019 18:36:12.900000,1.42
06/12/2019 18:38:12.875000,0.82
06/12/2019 18:40:12.928000,1.44
06/12/2019 18:42:13.106000,1.28
06/12/2019 18:44:12.917000,1.74
06/12/2019 18:46:12.880000,1.74
06/12/2019 18:48:12.935000,2.09
06/12/2019 18:50:13.443000,1.93
06/12/2019 18:52:12.894000,1.63
06/12/2019 18:54:12.983000,1.76
06/12/2019 18:56:12.882000,1.96
06/12/2019 18:58:13.054000,1.81
06/12/2019 19:00:13.005000,1.96
06/12/2019 19:02:13.017000,1.67
06/12/2019 19:04:12.980000,1.59
06/12/2019 19:06:12.939000,1.35
06/12/2019 19:08:12.912000,1.34
06/12/2019 19:10:14.964000,1.49
06/12/2019 19:12:12.911000,1.87
06/12/2019 19:14:13.024000,1.99
06/12/2019 19:16:12.906000,1.79
06/12/2019 19:18:12.944000,1.97
06/12/2019 19:20:12.910000,1.97
06/12/2019 19:22:12.946000,1.78
06/12/2019 19:24:12.938000,2.17
06/12/2019 19:26:12.906000,1.87
06/12/2019 19:28:12.992000,1.38
06/12/2019 19:30:12.994000,1.65
06/12/2019 19:32:12.911000,1.46
06/12/2019 19:34:12.990000,1.73
06/12/2019 19:36:12.936000,1.76
06/12/2019 19:40:12.902000,1.94
06/12/2019 19:42:12.974000,1.7
06/12/2019 19:44:12.969000,1.51
06/12/2019 19:46:12.939000,2.16
06/12/2019 19:48:12.932000,2.0
06/12/2019 19:50:13.248000,1.96
06/12/2019 19:52:12.960000,2.29
06/12/2019 19:54:12.896000,1.42
06/12/2019 19:56:12.941000,1.66
06/12/2019 19:58:12.925000,1.91
06/12/2019 20:00:12.950000,1.61
06/12/2019 20:02:12.965000,2.15
06/12/2019 20:04:12.940000,2.12
06/12/2019 20:06:12.992000,1.57
06/12/2019 20:08:12.925000,2.57
06/12/2019 20:10:12.985000,1.78
06/12/2019 20:12:13.119000,1.7
06/12/2019 20:14:13.011000,2.24
06/12/2019 20:16:12.975000,2.13
06/12/2019 20:18:12.972000,1.86
06/12/2019 20:20:12.990000,2.67
06/12/2019 20:22:13.067000,2.13
06/12/2019 20:24:13.025000,2.42
06/12/2019 20:26:12.988000,2.99
06/12/2019 20:28:12.980000,1.81
06/12/2019 20:30:14.116000,2.57
06/12/2019 20:32:13.895000,2.0
06/12/2019 20:34:12.995000,2.04
06/12/2019 20:36:12.994000,2.79
06/12/2019 20:38:13.203000,2.94
06/12/2019 20:40:12.987000,1.71
06/12/2019 20:42:12.975000,1.99
06/12/2019 20:44:13.082000,2.54
06/12/2019 20:46:13.403000,2.26
06/12/2019 20:48:13.000000,2.93
06/12/2019 20:50:13.288000,2.54
06/12/2019 20:52:12.978000,2.49
06/12/2019 20:54:12.994000,2.13
06/12/2019 20:56:13.009000,2.62
06/12/2019 20:58:13.055000,2.3
06/12/2019 21:00:13.022000,1.96
06/12/2019 21:02:13.026000,2.46
06/12/2019 21:04:12.983000,2.57
06/12/2019 21:06:13.076000,2.55
06/12/2019 21:08:13.033000,2.67
06/12/2019 21:10:12.980000,2.48
06/12/2019 21:12:13.045000,2.33
06/12/2019 21:14:13.103000,2.21
06/12/2019 21:16:13.038000,2.09
06/12/2019 21:18:13.105000,2.4
06/12/2019 21:20:13.016000,2.79
06/12/2019 21:22:13.302000,2.69
06/12/2019 21:24:12.993000,2.7
06/12/2019 21:26:13.084000,2.27
06/12/2019 21:28:13.105000,2.25
06/12/2019 21:30:13.033000,2.61
06/12/2019 21:32:13.085000,2.77
06/12/2019 21:34:13.068000,1.66
06/12/2019 21:36:13.053000,2.4
06/12/2019 21:38:13.056000,3.0
06/12/2019 21:40:13.561000,2.41
06/12/2019 21:42:13.054000,2.56
06/12/2019 21:44:13.051000,2.5
06/12/2019 21:46:13.050000,2.67
06/12/2019 21:48:13.026000,2.55
06/12/2019 21:50:13.389000,2.24
06/12/2019 21:52:13.073000,2.54
06/12/2019 21:54:13.082000,1.8
06/12/2019 21:56:13.171000,2.13
06/12/2019 21:58:13.086000,2.73
06/12/2019 22:00:13.083000,2.58
06/12/2019 22:02:13.095000,2.69
06/12/2019 22:04:13.127000,1.94
06/12/2019 22:06:13.222000,2.03
06/12/2019 22:08:13.093000,2.04
06/12/2019 22:10:13.076000,2.31
06/12/2019 22:12:13.119000,1.88
06/12/2019 22:14:13.573000,1.97
06/12/2019 22:16:13.080000,1.42
06/12/2019 22:18:13.092000,1.78
06/12/2019 22:20:13.304000,1.84
06/12/2019 22:22:13.139000,1.99
06/12/2019 22:24:13.098000,1.88
06/12/2019 22:26:13.774000,2.26
06/12/2019 22:28:13.557000,2.26
06/12/2019 22:30:13.116000,2.0
06/12/2019 22:32:13.165000,1.89
06/12/2019 22:34:13.122000,1.65
06/12/2019 22:36:13.098000,1.93
06/12/2019 22:38:13.155000,1.59
06/12/2019 22:40:14.998000,1.37
06/12/2019 22:42:13.812000,2.09
06/12/2019 22:44:13.082000,1.63
06/12/2019 22:46:13.099000,2.2
06/12/2019 22:48:13.119000,1.86
06/12/2019 22:50:13.441000,1.58
06/12/2019 22:52:13.114000,1.71
06/12/2019 22:54:13.191000,1.96
06/12/2019 22:56:13.143000,1.76
06/12/2019 22:58:13.611000,1.82
06/12/2019 23:00:13.138000,1.88
06/12/2019 23:02:13.930000,2.07
06/12/2019 23:04:13.150000,1.43
06/12/2019 23:06:13.165000,1.8
06/12/2019 23:08:13.139000,2.03
06/12/2019 23:10:13.148000,2.31
06/12/2019 23:12:13.171000,1.93
06/12/2019 23:14:13.157000,2.0
06/12/2019 23:16:13.122000,2.13
06/12/2019 23:18:13.205000,2.07
06/12/2019 23:20:13.123000,1.93
06/12/2019 23:22:13.185000,2.27
06/12/2019 23:24:13.148000,1.75
06/12/2019 23:26:13.168000,1.12
06/12/2019 23:30:13.155000,1.76
06/12/2019 23:32:14.801000,1.73
06/12/2019 23:34:13.152000,2.06
06/12/2019 23:36:13.218000,2.26
06/12/2019 23:38:13.156000,1.6
06/12/2019 23:40:13.152000,2.0
06/12/2019 23:42:13.234000,1.92
06/12/2019 23:44:13.198000,1.51
06/12/2019 23:46:13.176000,1.72
06/12/2019 23:48:13.189000,2.11
06/12/2019 23:50:13.560000,1.94
06/12/2019 23:52:13.195000,1.75
06/12/2019 23:54:13.172000,1.78
06/12/2019 23:56:13.809000,1.9
06/12/2019 23:58:13.175000,1.69
06/13/2019 00:00:13.181000,1.79
06/13/2019 00:02:13.197000,2.0
06/13/2019 00:04:13.244000,1.2
06/13/2019 00:06:13.616000,1.63
06/13/2019 00:08:13.239000,1.59
06/13/2019 00:10:13.221000,1.58
06/13/2019 00:12:13.198000,1.15
06/13/2019 00:14:13.264000,1.3
06/13/2019 00:16:13.484000,1.79
06/13/2019 00:18:13.218000,1.43
06/13/2019 00:20:13.216000,1.03
06/13/2019 00:22:13.227000,1.15
06/13/2019 00:24:13.250000,1.34
06/13/2019 00:26:13.226000,1.55
06/13/2019 00:28:13.226000,1.82
06/13/2019 00:30:13.397000,1.44
06/13/2019 00:32:13.210000,1.04
06/13/2019 00:34:13.225000,1.09
06/13/2019 00:36:13.272000,1.39
06/13/2019 00:38:13.229000,1.51
06/13/2019 00:40:13.231000,1.75
06/13/2019 00:42:13.750000,1.46
06/13/2019 00:44:13.266000,1.32
06/13/2019 00:46:13.257000,1.74
06/13/2019 00:48:13.329000,1.46
06/13/2019 00:50:13.957000,0.79
06/13/2019 00:52:13.285000,1.67
06/13/2019 00:54:13.229000,1.62
06/13/2019 00:56:13.303000,1.41
06/13/2019 00:58:13.407000,1.13
06/13/2019 01:00:13.305000,1.35
06/13/2019 01:02:13.333000,1.26
06/13/2019 01:04:13.252000,1.26
06/13/2019 01:06:13.278000,0.94
06/13/2019 01:08:13.263000,1.23
06/13/2019 01:10:13.300000,1.57
06/13/2019 01:12:13.311000,1.38
06/13/2019 01:14:13.370000,1.42
06/13/2019 01:16:13.292000,1.67
06/13/2019 01:18:13.256000,1.47
06/13/2019 01:20:13.425000,1.51
06/13/2019 01:22:13.284000,1.28
06/13/2019 01:24:13.364000,1.32
06/13/2019 01:26:15.308000,1.72
06/13/2019 01:30:13.412000,1.37
06/13/2019 01:32:13.861000,1.3
06/13/2019 01:34:13.392000,1.46
06/13/2019 01:36:13.298000,1.44
06/13/2019 01:38:13.315000,1.07
06/13/2019 01:40:13.280000,1.66
06/13/2019 01:42:13.278000,1.49
06/13/2019 01:44:13.348000,1.23
06/13/2019 01:46:13.287000,1.21
06/13/2019 01:48:13.379000,1.26
06/13/2019 01:50:13.565000,0.97
06/13/2019 01:52:13.326000,1.35
06/13/2019 01:54:13.301000,1.62
06/13/2019 01:56:13.302000,0.99
06/13/2019 02:00:17.944000,1.24
06/13/2019 02:02:13.797000,1.37
06/13/2019 02:04:13.361000,1.39
06/13/2019 02:06:13.314000,1.76
06/13/2019 02:08:13.330000,1.45
06/13/2019 02:10:13.307000,1.76
06/13/2019 02:12:13.358000,2.27
06/13/2019 02:14:13.306000,1.99
06/13/2019 02:16:13.365000,0.96
06/13/2019 02:20:13.354000,1.47
06/13/2019 02:22:13.325000,1.26
06/13/2019 02:24:13.359000,1.57
06/13/2019 02:26:13.771000,2.03
06/13/2019 02:28:13.352000,2.44
06/13/2019 02:30:17.108000,1.81
06/13/2019 02:32:13.332000,1.25
06/13/2019 02:34:13.426000,1.16
06/13/2019 02:36:13.363000,0.79
06/13/2019 02:38:13.496000,1.39
06/13/2019 02:40:13.405000,1.43
06/13/2019 02:42:13.356000,1.29
06/13/2019 02:44:13.374000,1.03
06/13/2019 02:46:13.502000,1.79
06/13/2019 02:48:13.398000,2.1
06/13/2019 02:50:13.736000,1.16
06/13/2019 02:52:13.393000,1.46
06/13/2019 02:54:13.854000,1.25
06/13/2019 02:56:13.354000,1.13
06/13/2019 02:58:13.388000,1.34
06/13/2019 03:00:13.356000,1.16
06/13/2019 03:02:13.383000,1.27
06/13/2019 03:04:13.360000,0.88
06/13/2019 03:06:13.582000,1.38
06/13/2019 03:08:13.463000,1.09
06/13/2019 03:10:13.358000,0.58
06/13/2019 03:12:13.415000,1.1
06/13/2019 03:14:13.389000,1.12
06/13/2019 03:16:13.393000,0.52
06/13/2019 03:18:13.482000,0.41
06/13/2019 03:20:13.344000,1.2
06/13/2019 03:22:13.374000,1.17
06/13/2019 03:24:13.707000,1.3
06/13/2019 03:26:13.404000,1.26
06/13/2019 03:28:13.404000,0.78
06/13/2019 03:30:13.446000,1.26
06/13/2019 03:32:13.391000,1.63
06/13/2019 03:34:13.429000,1.31
06/13/2019 03:36:13.401000,1.59
06/13/2019 03:38:13.416000,1.22
06/13/2019 03:40:13.380000,1.27
06/13/2019 03:42:13.477000,1.14
06/13/2019 03:44:13.401000,1.33
06/13/2019 03:46:14.263000,1.57
06/13/2019 03:48:13.897000,1.13
06/13/2019 03:50:13.725000,1.52
06/13/2019 03:52:13.432000,1.64
06/13/2019 03:54:13.444000,1.04
06/13/2019 03:56:13.440000,1.18
06/13/2019 03:58:13.406000,1.34
06/13/2019 04:00:13.481000,1.42
06/13/2019 04:02:13.503000,1.13
06/13/2019 04:04:13.451000,1.49
06/13/2019 04:06:13.463000,1.46
06/13/2019 04:08:13.420000,1.04
06/13/2019 04:10:13.486000,1.21
06/13/2019 04:12:13.525000,1.59
06/13/2019 04:14:13.446000,0.84
06/13/2019 04:16:13.752000,1.34
06/13/2019 04:18:13.569000,1.08
06/13/2019 04:20:13.583000,1.27
06/13/2019 04:22:13.524000,1.5
06/13/2019 04:26:13.465000,1.14
06/13/2019 04:28:13.486000,0.59
06/13/2019 04:30:13.582000,1.03
06/13/2019 04:32:13.489000,1.0
06/13/2019 04:34:13.510000,0.8
06/13/2019 04:36:13.452000,1.29
06/13/2019 04:38:13.488000,1.14
06/13/2019 04:40:13.450000,1.07
06/13/2019 04:42:13.588000,1.1
06/13/2019 04:44:13.452000,0.87
06/13/2019 04:46:14.531000,1.21
06/13/2019 04:48:13.506000,0.99
06/13/2019 04:50:15.225000,1.0
06/13/2019 04:52:13.510000,1.37
06/13/2019 04:54:13.488000,0.89
06/13/2019 04:56:13.499000,1.12
06/13/2019 04:58:13.477000,1.0
06/13/2019 05:00:13.521000,0.88
06/13/2019 05:02:13.502000,1.29
06/13/2019 05:04:13.493000,1.58
06/13/2019 05:06:13.466000,1.43
06/13/2019 05:08:13.491000,1.52
06/13/2019 05:10:13.540000,1.54
06/13/2019 05:12:13.471000,1.04
06/13/2019 05:14:13.524000,1.04
06/13/2019 05:16:14.086000,1.63
06/13/2019 05:18:15.020000,1.49
06/13/2019 05:20:13.560000,1.51
06/13/2019 05:22:13.550000,1.06
06/13/2019 05:24:13.541000,1.31
06/13/2019 05:26:13.681000,1.19
06/13/2019 05:28:13.531000,0.97
06/13/2019 05:30:13.531000,1.81
06/13/2019 05:32:13.677000,1.24
06/13/2019 05:34:13.520000,1.84
06/13/2019 05:36:13.489000,1.91
06/13/2019 05:38:13.527000,1.43
06/13/2019 05:40:13.693000,1.33
06/13/2019 05:42:13.523000,1.67
06/13/2019 05:44:13.573000,1.49
06/13/2019 05:46:13.511000,1.36
06/13/2019 05:48:13.533000,1.59
06/13/2019 05:50:16.027000,1.79
06/13/2019 05:52:13.758000,1.09
06/13/2019 05:54:13.669000,1.07
06/13/2019 05:56:15.055000,1.46
06/13/2019 05:58:13.560000,1.33
06/13/2019 06:00:13.529000,1.49
06/13/2019 06:02:13.789000,1.58
06/13/2019 06:04:13.610000,1.4
06/13/2019 06:06:14.319000,0.8
06/13/2019 06:08:13.595000,0.68
06/13/2019 06:10:13.816000,1.5
06/13/2019 06:12:13.664000,1.56
06/13/2019 06:14:13.801000,1.61
06/13/2019 06:16:13.622000,1.51
06/13/2019 06:18:13.612000,1.12
06/13/2019 06:20:14.922000,1.69
06/13/2019 06:22:14.608000,1.61
06/13/2019 06:24:14.629000,1.84
06/13/2019 06:26:13.715000,1.88
06/13/2019 06:28:13.576000,2.07
06/13/2019 06:30:13.601000,2.34
06/13/2019 06:32:14.428000,2.01
06/13/2019 06:34:13.617000,1.93
06/13/2019 06:36:13.621000,2.17
06/13/2019 06:38:13.608000,1.78
06/13/2019 06:40:13.730000,2.25
06/13/2019 06:42:13.597000,2.03
06/13/2019 06:44:13.596000,1.93
06/13/2019 06:46:13.574000,2.13
06/13/2019 06:48:13.680000,2.04
06/13/2019 06:50:13.860000,2.36
06/13/2019 06:52:13.604000,1.76
06/13/2019 06:54:13.683000,2.43
06/13/2019 06:56:13.593000,2.77
06/13/2019 06:58:13.620000,2.09
06/13/2019 07:00:13.707000,2.37
06/13/2019 07:02:13.582000,2.8
06/13/2019 07:04:13.689000,2.64
06/13/2019 07:06:13.663000,2.46
06/13/2019 07:08:13.688000,2.88
06/13/2019 07:12:13.769000,2.21
06/13/2019 07:14:13.617000,2.32
06/13/2019 07:16:13.667000,2.38
06/13/2019 07:18:13.644000,2.26
06/13/2019 07:20:13.594000,2.5
06/13/2019 07:22:13.659000,2.39
06/13/2019 07:24:13.686000,2.33
06/13/2019 07:26:13.867000,1.62
06/13/2019 07:30:13.640000,2.65
06/13/2019 07:32:13.661000,2.22
06/13/2019 07:34:13.658000,2.03
06/13/2019 07:36:13.621000,2.31
06/13/2019 07:38:13.618000,1.89
06/13/2019 07:40:13.625000,2.09
06/13/2019 07:42:13.690000,2.01
06/13/2019 07:44:14.456000,2.52
06/13/2019 07:46:13.682000,2.07
06/13/2019 07:48:13.655000,2.71
06/13/2019 07:50:14.352000,2.58
06/13/2019 07:52:13.659000,1.83
06/13/2019 07:54:13.669000,1.96
06/13/2019 07:56:13.679000,2.22
06/13/2019 07:58:13.682000,2.6
06/13/2019 08:00:13.702000,2.58
06/13/2019 08:02:13.676000,2.58
06/13/2019 08:04:13.707000,2.82
06/13/2019 08:06:13.626000,2.35
06/13/2019 08:08:13.658000,2.96
06/13/2019 08:10:13.695000,3.39
06/13/2019 08:12:13.686000,2.66
06/13/2019 08:14:13.690000,3.04
06/13/2019 08:16:13.714000,3.24
06/13/2019 08:18:13.695000,3.1
06/13/2019 08:20:13.697000,2.93
06/13/2019 08:22:13.711000,3.56
06/13/2019 08:24:13.815000,3.23
06/13/2019 08:26:13.702000,3.17
06/13/2019 08:28:14.503000,3.17
06/13/2019 08:30:13.702000,3.57
06/13/2019 08:32:13.769000,3.01
06/13/2019 08:34:13.774000,3.35
06/13/2019 08:36:13.727000,3.48
06/13/2019 08:38:13.716000,3.25
06/13/2019 08:40:13.768000,2.84
06/13/2019 08:42:13.708000,3.25
06/13/2019 08:44:13.703000,3.48
06/13/2019 08:46:13.739000,2.69
06/13/2019 08:48:13.689000,2.57
06/13/2019 08:50:14.412000,3.44
06/13/2019 08:52:13.706000,3.66
06/13/2019 08:54:13.723000,3.46
06/13/2019 08:56:13.721000,4.07
06/13/2019 08:58:14.934000,3.58
06/13/2019 09:00:13.739000,3.88
06/13/2019 09:02:13.728000,3.32
06/13/2019 09:04:13.804000,3.87
06/13/2019 09:06:13.722000,4.09
06/13/2019 09:08:14.407000,3.62
06/13/2019 09:10:13.782000,3.97
06/13/2019 09:12:13.718000,4.35
06/13/2019 09:14:13.998000,4.89
06/13/2019 09:16:13.774000,4.55
06/13/2019 09:18:13.959000,4.27
06/13/2019 09:20:13.710000,4.46
06/13/2019 09:22:13.743000,4.13
06/13/2019 09:24:13.782000,4.79
06/13/2019 09:26:13.738000,5.27
06/13/2019 09:28:13.841000,5.42
06/13/2019 09:30:13.719000,6.07
06/13/2019 09:32:13.879000,5.57
06/13/2019 09:34:13.801000,5.72
06/13/2019 09:36:14.378000,5.5
06/13/2019 09:38:13.766000,5.72
06/13/2019 09:40:14.290000,5.6
06/13/2019 09:42:13.774000,4.3
06/13/2019 09:44:13.754000,4.88
06/13/2019 09:46:13.842000,5.0
06/13/2019 09:48:14.004000,5.22
06/13/2019 09:50:14.001000,4.96
06/13/2019 09:52:13.766000,5.06
06/13/2019 09:54:13.801000,5.19
06/13/2019 09:56:14.460000,5.18
06/13/2019 09:58:13.824000,5.54
06/13/2019 10:00:14.193000,5.53
06/13/2019 10:02:13.795000,5.29
06/13/2019 10:04:13.810000,5.26
06/13/2019 10:06:13.807000,4.75
06/13/2019 10:08:13.840000,5.03
06/13/2019 10:10:13.808000,4.87
06/13/2019 10:12:14.699000,5.09
06/13/2019 10:14:13.832000,4.96
06/13/2019 10:16:13.888000,5.59
06/13/2019 10:18:13.897000,5.1
06/13/2019 10:20:14.585000,5.27
06/13/2019 10:22:14.015000,5.42
06/13/2019 10:24:13.824000,5.34
06/13/2019 10:26:13.806000,4.85
06/13/2019 10:28:13.951000,5.06
06/13/2019 10:30:13.797000,5.3
06/13/2019 10:32:13.777000,4.58
06/13/2019 10:34:13.902000,5.74
06/13/2019 10:36:13.796000,5.24
06/13/2019 10:38:13.809000,5.43
06/13/2019 10:40:13.791000,5.37
06/13/2019 10:42:13.944000,5.99
06/13/2019 10:44:14.081000,5.26
06/13/2019 10:46:13.869000,5.38
06/13/2019 10:48:13.854000,5.46
06/13/2019 10:50:14.513000,5.2
06/13/2019 10:52:13.862000,5.62
06/13/2019 10:54:13.849000,5.88
06/13/2019 10:56:14.070000,5.83
06/13/2019 10:58:13.823000,5.66
06/13/2019 11:00:13.863000,5.69
06/13/2019 11:02:14.065000,4.81
06/13/2019 11:04:13.865000,5.87
06/13/2019 11:06:13.863000,5.92
06/13/2019 11:08:13.837000,5.47
06/13/2019 11:10:14.590000,6.01
06/13/2019 11:12:13.845000,6.49
06/13/2019 11:14:13.832000,6.3
06/13/2019 11:16:13.869000,5.26
06/13/2019 11:18:13.868000,5.85
06/13/2019 11:20:15.583000,5.52
06/13/2019 11:22:14.122000,6.54
06/13/2019 11:24:13.858000,5.55
06/13/2019 11:26:13.893000,5.91
06/13/2019 11:28:13.860000,6.28
06/13/2019 11:30:14.009000,5.57
06/13/2019 11:32:13.899000,5.29
06/13/2019 11:34:15.082000,5.49
06/13/2019 11:36:13.870000,5.38
06/13/2019 11:38:13.880000,5.71
06/13/2019 11:40:13.976000,5.73
06/13/2019 11:42:13.908000,5.46
06/13/2019 11:44:13.903000,6.38
06/13/2019 11:46:14.537000,6.39
06/13/2019 11:48:13.952000,6.28
06/13/2019 11:50:14.152000,6.74
06/13/2019 11:52:14.430000,5.99
06/13/2019 11:54:13.927000,6.68
06/13/2019 11:56:13.994000,5.91
06/13/2019 11:58:13.945000,5.9
06/13/2019 12:00:14.418000,5.94
06/13/2019 12:02:14.685000,5.96
06/13/2019 12:04:13.983000,6.22
06/13/2019 12:06:13.972000,6.04
06/13/2019 12:08:13.980000,6.83
06/13/2019 12:10:13.919000,7.57
06/13/2019 12:12:13.910000,6.62
06/13/2019 12:14:13.942000,6.5
06/13/2019 12:16:14.520000,7.11
06/13/2019 12:18:13.933000,6.99
06/13/2019 12:20:13.930000,7.67
06/13/2019 12:22:14.662000,7.41
06/13/2019 12:24:13.915000,7.24
06/13/2019 12:26:14.014000,6.91
06/13/2019 12:28:13.961000,6.91
06/13/2019 12:30:13.945000,7.14
06/13/2019 12:32:13.897000,7.67
06/13/2019 12:34:13.982000,7.11
06/13/2019 12:36:13.933000,7.78
06/13/2019 12:38:13.931000,7.13
06/13/2019 12:40:13.985000,7.0
06/13/2019 12:42:13.925000,7.03
06/13/2019 12:44:13.960000,6.31
06/13/2019 12:46:13.984000,6.82
06/13/2019 12:48:14.006000,7.01
06/13/2019 12:50:14.350000,6.54
06/13/2019 12:52:14.094000,6.59
06/13/2019 12:54:13.959000,6.5
06/13/2019 12:56:14.597000,6.38
06/13/2019 12:58:13.924000,5.97
06/13/2019 13:00:14.740000,6.38
06/13/2019 13:02:14.114000,7.2
06/13/2019 13:04:14.000000,6.45
06/13/2019 13:06:13.954000,6.93
06/13/2019 13:08:13.994000,7.1
06/13/2019 13:10:13.987000,7.07
06/13/2019 13:12:13.974000,7.81
06/13/2019 13:14:14.071000,6.93
06/13/2019 13:16:13.999000,7.24
06/13/2019 13:18:14.038000,8.26
06/13/2019 13:20:13.968000,8.86
06/13/2019 13:22:14.028000,8.25
06/13/2019 13:24:14.044000,7.62
06/13/2019 13:26:14.021000,7.16
06/13/2019 13:28:14.008000,7.12
06/13/2019 13:30:13.951000,8.36
06/13/2019 13:32:13.971000,7.7
06/13/2019 13:34:14.023000,6.87
06/13/2019 13:36:13.994000,7.43
06/13/2019 13:38:14.015000,6.7
06/13/2019 13:40:13.955000,7.49
06/13/2019 13:42:14.024000,6.69
06/13/2019 13:44:14.049000,5.9
06/13/2019 13:46:14.008000,6.84
06/13/2019 13:48:13.969000,6.96
06/13/2019 13:50:14.710000,7.17
06/13/2019 13:52:14.008000,6.19
06/13/2019 13:54:14.004000,7.18
06/13/2019 13:56:14.014000,6.75
06/13/2019 13:58:13.997000,6.55
06/13/2019 14:00:14.023000,6.2
06/13/2019 14:02:14.023000,6.46
06/13/2019 14:04:14.189000,5.51
06/13/2019 14:06:16.963000,5.63
06/13/2019 14:08:14.009000,6.25
06/13/2019 14:10:14.203000,5.65
06/13/2019 14:12:14.437000,5.89
06/13/2019 14:14:14.009000,6.09
06/13/2019 14:16:14.012000,6.23
06/13/2019 14:18:14.578000,5.12
06/13/2019 14:20:14.043000,5.04
06/13/2019 14:22:14.303000,4.83
06/13/2019 14:24:14.060000,5.04
06/13/2019 14:26:14.033000,4.57
06/13/2019 14:28:14.105000,4.36
06/13/2019 14:30:14.710000,4.81
06/13/2019 14:32:14.067000,4.97
06/13/2019 14:34:14.691000,5.25
06/13/2019 14:36:14.069000,5.07
06/13/2019 14:38:14.053000,5.26
06/13/2019 14:40:14.071000,5.61
06/13/2019 14:42:14.109000,5.17
06/13/2019 14:44:14.052000,5.56
06/13/2019 14:46:14.066000,4.7
06/13/2019 14:48:14.135000,4.89
06/13/2019 14:50:14.427000,4.84
06/13/2019 14:52:14.121000,5.31
06/13/2019 14:54:14.518000,5.5
06/13/2019 14:56:14.092000,3.99
06/13/2019 14:58:14.072000,4.43
06/13/2019 15:00:14.095000,5.72
06/13/2019 15:02:14.139000,5.59
06/13/2019 15:04:14.101000,4.9
06/13/2019 15:06:14.065000,4.84
06/13/2019 15:08:14.119000,5.15
06/13/2019 15:10:14.137000,4.58
06/13/2019 15:12:14.075000,4.24
06/13/2019 15:14:14.103000,4.78
06/13/2019 15:16:14.098000,4.46
06/13/2019 15:18:14.052000,4.43
06/13/2019 15:20:14.117000,4.71
06/13/2019 15:22:14.100000,4.81
06/13/2019 15:24:14.125000,3.76
06/13/2019 15:26:14.212000,3.81
06/13/2019 15:28:14.105000,4.19
06/13/2019 15:30:14.106000,3.81
06/13/2019 15:32:14.115000,3.46
06/13/2019 15:34:14.103000,4.75
06/13/2019 15:36:14.129000,5.36
06/13/2019 15:38:14.313000,4.81
06/13/2019 15:40:14.423000,4.24
06/13/2019 15:42:14.144000,3.9
06/13/2019 15:44:14.145000,3.07
06/13/2019 15:46:14.132000,3.9
06/13/2019 15:48:14.149000,3.37
06/13/2019 15:50:14.492000,3.19
06/13/2019 15:52:14.247000,4.22
06/13/2019 15:54:14.186000,3.57
06/13/2019 15:56:14.131000,4.06
06/13/2019 15:58:14.125000,4.84
06/13/2019 16:00:14.102000,4.03
06/13/2019 16:02:14.587000,3.32
06/13/2019 16:04:14.383000,2.79
06/13/2019 16:06:14.305000,2.56
06/13/2019 16:08:14.136000,1.87
06/13/2019 16:10:14.151000,3.0
06/13/2019 16:12:14.314000,3.06
06/13/2019 16:14:14.176000,3.64
06/13/2019 16:16:14.191000,3.42
06/13/2019 16:18:14.130000,1.96
06/13/2019 16:20:14.226000,2.62
06/13/2019 16:22:14.133000,2.14
06/13/2019 16:24:14.160000,2.51
06/13/2019 16:26:14.127000,2.29
06/13/2019 16:28:14.152000,1.88
06/13/2019 16:30:14.217000,1.84
06/13/2019 16:32:14.169000,1.54
06/13/2019 16:34:14.742000,1.91
06/13/2019 16:36:14.193000,1.72
06/13/2019 16:38:14.163000,1.96
06/13/2019 16:40:14.191000,2.1
06/13/2019 16:42:14.201000,1.69
06/13/2019 16:44:14.230000,1.61
06/13/2019 16:46:14.209000,1.81
06/13/2019 16:48:14.209000,1.7
06/13/2019 16:50:14.505000,1.85
06/13/2019 16:52:14.253000,2.2
06/13/2019 16:54:14.272000,1.44
06/13/2019 16:56:14.200000,1.48
06/13/2019 16:58:14.198000,1.01
06/13/2019 17:00:14.251000,2.24
06/13/2019 17:02:14.497000,1.83
06/13/2019 17:04:14.218000,1.67
06/13/2019 17:06:14.265000,1.5
06/13/2019 17:08:14.190000,1.04
06/13/2019 17:10:14.245000,0.48
06/13/2019 17:12:14.231000,1.27
06/13/2019 17:14:14.294000,1.24
