InstrumentName, The GrowHaus,,
06/06/2019 23:55:56.791000,1.13,15.0,128.0
06/06/2019 23:57:56.280000,1.47,15.0,128.0
06/06/2019 23:59:56.422000,3.61,15.0,128.0
06/07/2019 00:01:56.705000,4.01,14.0,128.0
06/07/2019 00:03:56.707000,2.55,15.0,128.0
06/07/2019 00:05:56.868000,1.57,15.0,126.66666666666667
06/07/2019 00:07:56.657000,1.07,14.0,126.66666666666667
06/07/2019 00:09:56.886000,1.21,15.0,128.0
06/07/2019 00:11:56.884000,1.42,14.0,128.0
06/07/2019 00:13:56.738000,0.73,14.0,128.0
06/07/2019 00:19:56.460000,1.45,14.0,128.0
06/07/2019 00:21:56.317000,1.92,14.0,128.0
06/07/2019 00:23:56.761000,1.2,15.0,128.0
06/07/2019 00:25:56.612000,1.1,14.0,128.0
06/07/2019 00:27:56.681000,0.87,14.0,128.0
06/07/2019 00:29:56.791000,0.88,14.0,128.0
06/07/2019 00:31:56.699000,1.19,14.0,128.0
06/07/2019 00:33:57.038000,0.9,14.0,128.0
06/07/2019 00:35:56.362000,0.74,14.0,126.66666666666667
06/07/2019 00:37:57.108000,0.83,14.0,126.66666666666667
06/07/2019 00:39:56.866000,1.07,14.0,126.66666666666667
06/07/2019 00:41:57.404000,0.54,14.0,126.66666666666667
06/07/2019 00:43:56.793000,0.8,14.0,126.66666666666667
06/07/2019 00:45:56.647000,0.81,14.0,126.66666666666667
06/07/2019 00:47:56.848000,1.22,15.0,126.66666666666667
06/07/2019 00:49:56.861000,2.13,14.0,126.66666666666667
06/07/2019 00:51:56.943000,1.27,14.0,126.66666666666667
06/07/2019 00:53:56.366000,1.0,15.0,126.66666666666667
06/07/2019 00:55:56.658000,1.03,15.0,126.66666666666667
06/07/2019 00:58:00.042000,1.35,15.0,125.33333333333333
06/07/2019 00:59:56.793000,1.88,15.0,125.33333333333333
06/07/2019 01:01:57.264000,1.88,15.0,125.33333333333333
06/07/2019 01:03:57.007000,1.78,15.0,125.33333333333333
06/07/2019 01:05:56.862000,2.03,15.0,125.33333333333333
06/07/2019 01:07:56.376000,2.13,15.0,125.33333333333333
06/07/2019 01:09:56.777000,3.74,15.0,125.33333333333333
06/07/2019 01:11:56.786000,1.21,15.0,125.33333333333333
06/07/2019 01:13:57.176000,1.51,15.0,125.33333333333333
06/07/2019 01:15:56.667000,1.35,16.0,124.0
06/07/2019 01:17:57.328000,1.9,16.0,124.0
06/07/2019 01:19:56.750000,0.87,16.0,124.0
06/07/2019 01:21:56.884000,1.13,16.0,122.66666666666667
06/07/2019 01:23:56.793000,0.85,16.0,124.0
06/07/2019 01:25:56.937000,2.24,16.0,124.0
06/07/2019 01:27:56.812000,1.45,16.0,122.66666666666667
06/07/2019 01:29:56.976000,1.1,16.0,122.66666666666667
06/07/2019 01:31:57.701000,1.08,16.0,122.66666666666667
06/07/2019 01:33:56.874000,1.29,16.0,124.0
06/07/2019 01:35:57.384000,1.74,16.0,122.66666666666667
06/07/2019 01:37:56.682000,1.38,16.0,122.66666666666667
06/07/2019 01:39:56.814000,3.49,17.0,122.66666666666667
06/07/2019 01:41:56.791000,1.28,17.0,122.66666666666667
06/07/2019 01:43:56.802000,1.56,17.0,122.66666666666667
06/07/2019 01:45:56.424000,1.5,17.0,122.66666666666667
06/07/2019 01:47:56.443000,1.5,17.0,122.66666666666667
06/07/2019 01:49:57.309000,1.55,17.0,122.66666666666667
06/07/2019 01:51:57.298000,1.68,17.0,122.66666666666667
06/07/2019 01:53:56.896000,1.67,17.0,122.66666666666667
06/07/2019 01:55:56.412000,1.34,17.0,122.66666666666667
06/07/2019 01:57:56.791000,1.47,17.0,122.66666666666667
06/07/2019 01:59:56.923000,1.8,17.0,122.66666666666667
06/07/2019 02:01:56.480000,2.28,17.0,122.66666666666667
06/07/2019 02:03:56.858000,1.57,17.0,122.66666666666667
06/07/2019 02:05:58.519000,1.33,18.0,121.33333333333333
06/07/2019 02:07:56.743000,2.36,18.0,121.33333333333333
06/07/2019 02:09:56.444000,1.91,18.0,121.33333333333333
06/07/2019 02:13:57.143000,1.82,18.0,121.33333333333333
06/07/2019 02:15:57.005000,2.15,18.0,121.33333333333333
06/07/2019 02:17:56.810000,1.84,18.0,121.33333333333333
06/07/2019 02:19:59.888000,1.81,18.0,121.33333333333333
06/07/2019 02:21:56.761000,1.49,18.0,121.33333333333333
06/07/2019 02:25:56.459000,2.07,19.0,121.33333333333333
06/07/2019 02:28:27.181000,2.07,19.0,121.33333333333333
06/07/2019 02:30:27.558000,1.63,19.0,121.33333333333333
06/07/2019 02:32:26.919000,1.59,19.0,121.33333333333333
06/07/2019 02:34:33.386000,1.52,19.0,121.33333333333333
06/07/2019 02:36:26.860000,2.03,19.0,121.33333333333333
06/07/2019 02:38:26.473000,2.05,19.0,120.0
06/07/2019 02:40:26.757000,2.55,19.0,120.0
06/07/2019 02:42:26.789000,2.59,19.0,120.0
06/07/2019 02:45:17.192000,1.97,19.0,120.0
06/07/2019 02:47:27.016000,4.14,19.0,121.33333333333333
06/07/2019 02:49:26.759000,3.66,19.0,121.33333333333333
06/07/2019 02:51:26.831000,2.67,19.0,121.33333333333333
06/07/2019 03:19:28.861000,3.24,20.0,120.0
06/07/2019 03:21:29.024000,4.54,19.0,118.66666666666667
06/07/2019 03:23:29.004000,3.04,20.0,120.0
06/07/2019 03:25:29.009000,3.21,19.0,121.33333333333333
06/07/2019 03:27:29.042000,3.51,19.0,121.33333333333333
06/07/2019 03:29:29.041000,4.48,19.0,121.33333333333333
06/07/2019 03:31:29.380000,3.04,20.0,121.33333333333333
06/07/2019 03:33:28.628000,2.03,20.0,120.0
06/07/2019 03:35:29.096000,2.18,20.0,120.0
06/07/2019 03:37:29.017000,3.35,20.0,120.0
06/07/2019 03:39:29.111000,4.08,20.0,120.0
06/07/2019 03:41:28.933000,1.9,20.0,120.0
06/07/2019 05:50:56.378000,1.94,24.0,116.0
06/07/2019 05:52:55.696000,1.62,24.0,116.0
06/07/2019 05:54:57.199000,1.67,24.0,116.0
06/07/2019 05:56:55.683000,2.8,24.0,116.0
06/07/2019 05:58:55.669000,2.37,25.0,116.0
06/07/2019 06:00:55.698000,2.39,25.0,114.66666666666667
06/07/2019 06:02:55.707000,1.85,25.0,114.66666666666667
06/07/2019 06:20:57.882000,2.57,27.0,112.0
06/07/2019 06:32:58.203000,3.56,27.0,112.0
06/07/2019 06:34:57.375000,5.0,26.0,113.33333333333333
06/07/2019 06:36:57.022000,5.99,26.0,113.33333333333333
06/07/2019 06:38:57.469000,5.85,26.0,113.33333333333333
06/07/2019 06:40:56.996000,6.03,26.0,113.33333333333333
06/07/2019 06:42:57.411000,3.43,26.0,113.33333333333333
06/07/2019 06:46:58.017000,3.53,26.0,113.33333333333333
06/07/2019 06:51:00.825000,2.97,26.0,113.33333333333333
06/07/2019 06:52:57.046000,2.91,26.0,113.33333333333333
06/07/2019 06:54:57.878000,2.94,26.0,113.33333333333333
06/07/2019 06:58:57.345000,3.93,26.0,113.33333333333333
06/07/2019 07:00:57.419000,2.89,26.0,113.33333333333333
06/07/2019 07:02:57.495000,2.95,27.0,112.0
06/07/2019 07:04:58.166000,3.3,27.0,112.0
06/07/2019 07:07:12.711000,3.58,27.0,112.0
06/07/2019 07:09:12.116000,3.16,27.0,112.0
06/07/2019 07:11:13.023000,3.41,27.0,112.0
06/07/2019 07:13:13.067000,2.94,27.0,112.0
06/07/2019 07:15:12.084000,3.24,28.0,110.66666666666667
06/07/2019 07:17:14.061000,2.91,28.0,112.0
06/07/2019 07:19:12.098000,2.71,28.0,110.66666666666667
06/07/2019 07:21:57.654000,2.8,28.0,110.66666666666667
06/07/2019 07:24:12.373000,2.9,28.0,110.66666666666667
06/07/2019 07:26:12.385000,2.82,28.0,110.66666666666667
06/07/2019 07:28:12.057000,2.47,28.0,110.66666666666667
06/07/2019 07:31:12.065000,2.56,28.0,110.66666666666667
06/07/2019 07:33:12.589000,3.25,28.0,110.66666666666667
06/07/2019 07:35:12.755000,3.1,28.0,110.66666666666667
06/07/2019 07:37:12.466000,1.99,28.0,110.66666666666667
06/07/2019 07:39:12.097000,2.23,28.0,110.66666666666667
06/07/2019 07:41:12.441000,2.27,28.0,110.66666666666667
06/07/2019 07:43:12.918000,2.18,28.0,110.66666666666667
06/07/2019 07:45:27.636000,2.92,28.0,110.66666666666667
06/07/2019 07:47:27.118000,2.91,28.0,110.66666666666667
06/07/2019 07:49:27.980000,2.76,28.0,110.66666666666667
06/07/2019 07:51:27.767000,3.25,28.0,110.66666666666667
06/07/2019 07:53:27.590000,2.84,28.0,110.66666666666667
06/07/2019 07:55:27.508000,2.86,28.0,110.66666666666667
06/07/2019 07:57:27.502000,3.3,28.0,110.66666666666667
06/07/2019 07:59:27.481000,2.77,28.0,109.33333333333333
06/07/2019 08:01:27.392000,1.99,28.0,109.33333333333333
06/07/2019 08:06:42.531000,2.37,28.0,110.66666666666667
06/07/2019 08:08:42.939000,2.01,28.0,110.66666666666667
06/07/2019 08:10:57.103000,1.97,28.0,110.66666666666667
06/07/2019 08:12:57.609000,1.54,28.0,109.33333333333333
06/07/2019 08:14:57.150000,2.19,28.0,109.33333333333333
06/07/2019 08:16:57.535000,1.51,28.0,109.33333333333333
06/07/2019 08:19:12.527000,2.59,28.0,109.33333333333333
06/07/2019 08:21:12.523000,2.2,28.0,109.33333333333333
06/07/2019 08:23:12.751000,1.6,28.0,109.33333333333333
06/07/2019 08:25:12.437000,1.72,28.0,109.33333333333333
06/07/2019 08:27:12.123000,2.41,28.0,109.33333333333333
06/07/2019 08:29:12.199000,2.08,28.0,109.33333333333333
06/07/2019 08:31:12.485000,1.75,28.0,109.33333333333333
06/07/2019 08:33:12.495000,1.56,28.0,108.0
06/07/2019 08:35:12.164000,1.78,28.0,109.33333333333333
06/07/2019 08:37:12.532000,1.84,28.0,109.33333333333333
06/07/2019 08:39:14.182000,2.45,28.0,109.33333333333333
06/07/2019 08:41:12.541000,1.21,28.0,109.33333333333333
06/07/2019 08:43:12.421000,1.83,28.0,109.33333333333333
06/07/2019 08:45:19.393000,1.45,28.0,109.33333333333333
06/07/2019 08:47:12.791000,2.07,28.0,109.33333333333333
06/07/2019 08:49:12.192000,3.01,28.0,109.33333333333333
06/07/2019 08:53:12.740000,2.06,28.0,108.0
06/07/2019 08:55:14.394000,2.04,28.0,108.0
06/07/2019 08:57:12.127000,1.97,28.0,108.0
06/07/2019 08:59:12.518000,1.67,28.0,108.0
06/07/2019 09:01:13.110000,2.17,28.0,108.0
06/07/2019 09:03:12.608000,2.54,28.0,108.0
06/07/2019 09:05:12.774000,2.24,28.0,108.0
06/07/2019 09:09:12.465000,2.59,29.0,108.0
06/07/2019 09:11:12.478000,2.14,29.0,108.0
06/07/2019 09:13:12.155000,1.84,28.0,108.0
06/07/2019 09:15:13.992000,2.53,29.0,108.0
06/07/2019 09:19:42.617000,2.65,29.0,108.0
06/07/2019 09:21:42.796000,2.62,29.0,108.0
06/07/2019 09:23:45.913000,2.97,28.0,106.66666666666667
06/07/2019 09:27:45.356000,2.97,28.0,108.0
06/07/2019 09:29:42.566000,2.24,29.0,108.0
06/07/2019 09:31:42.202000,2.73,28.0,108.0
06/07/2019 09:33:42.174000,2.63,29.0,106.66666666666667
06/07/2019 09:35:42.186000,3.04,28.0,106.66666666666667
06/07/2019 09:37:42.447000,2.24,29.0,106.66666666666667
06/07/2019 09:39:42.502000,2.69,29.0,108.0
06/07/2019 09:41:42.662000,2.94,29.0,108.0
06/07/2019 09:43:42.507000,2.69,29.0,108.0
06/07/2019 10:07:43.564000,2.59,29.0,105.33333333333333
06/07/2019 10:09:43.516000,2.33,29.0,106.66666666666667
06/07/2019 10:11:43.558000,2.96,29.0,106.66666666666667
06/07/2019 10:13:43.644000,2.82,29.0,106.66666666666667
06/07/2019 10:15:43.837000,2.45,29.0,106.66666666666667
06/07/2019 10:17:50.228000,2.54,29.0,106.66666666666667
06/07/2019 10:19:43.696000,3.25,29.0,106.66666666666667
06/07/2019 10:21:45.086000,2.81,29.0,106.66666666666667
06/07/2019 10:23:43.586000,2.75,29.0,106.66666666666667
06/07/2019 10:25:43.825000,3.4,29.0,106.66666666666667
06/07/2019 10:27:43.602000,2.31,29.0,106.66666666666667
06/07/2019 10:29:43.602000,3.12,29.0,106.66666666666667
06/07/2019 10:33:43.234000,2.72,29.0,106.66666666666667
06/07/2019 10:35:43.199000,2.49,29.0,106.66666666666667
06/07/2019 10:37:43.585000,3.24,29.0,106.66666666666667
06/07/2019 12:01:41.479000,5.99,28.0,112.0
06/07/2019 12:03:41.397000,4.59,27.0,113.33333333333333
06/07/2019 12:05:41.411000,5.06,26.0,114.66666666666667
06/07/2019 12:07:41.904000,4.97,25.0,116.0
06/07/2019 12:09:41.286000,4.03,25.0,117.33333333333333
06/07/2019 12:11:41.344000,4.7,24.0,118.66666666666667
06/07/2019 12:13:41.021000,4.39,23.0,118.66666666666667
06/07/2019 12:15:42.697000,4.6,23.0,120.0
06/07/2019 12:17:41.310000,6.12,22.0,121.33333333333333
06/07/2019 12:20:11.418000,6.93,22.0,122.66666666666667
06/07/2019 12:22:11.391000,4.81,21.0,124.0
06/07/2019 14:02:06.407000,4.35,10.0,149.33333333333334
06/07/2019 14:04:06.314000,4.03,10.0,150.66666666666666
06/07/2019 14:06:06.268000,4.26,9.0,150.66666666666666
06/07/2019 14:08:06.095000,4.7,9.0,152.0
06/07/2019 14:10:06.356000,2.9,9.0,152.0
06/07/2019 14:12:06.813000,5.33,9.0,152.0
06/07/2019 14:14:06.342000,3.52,10.0,152.0
06/07/2019 14:16:06.372000,3.23,9.0,153.33333333333334
06/07/2019 14:18:06.415000,2.69,9.0,153.33333333333334
06/07/2019 14:20:06.329000,4.68,9.0,154.66666666666666
06/07/2019 14:22:06.002000,4.4,8.0,154.66666666666666
06/07/2019 14:24:06.371000,3.52,8.0,154.66666666666666
06/07/2019 14:26:05.979000,5.3,8.0,154.66666666666666
06/07/2019 14:28:06.195000,3.19,8.0,154.66666666666666
06/07/2019 14:30:13.284000,3.09,8.0,156.0
06/07/2019 14:32:06.488000,3.4,8.0,156.0
06/07/2019 14:34:06.047000,3.04,8.0,156.0
06/07/2019 14:36:05.943000,2.82,9.0,156.0
06/07/2019 14:38:06.292000,3.0,8.0,157.33333333333334
06/07/2019 14:40:06.475000,2.84,8.0,157.33333333333334
06/07/2019 14:42:05.963000,2.93,8.0,157.33333333333334
06/07/2019 14:44:06.505000,3.14,8.0,157.33333333333334
06/07/2019 14:46:06.405000,2.72,8.0,158.66666666666666
06/07/2019 14:48:07.105000,4.05,7.0,158.66666666666666
06/07/2019 14:50:06.266000,4.47,7.0,157.33333333333334
06/07/2019 14:52:06.360000,3.86,8.0,157.33333333333334
06/07/2019 14:54:06.742000,3.46,8.0,158.66666666666666
06/07/2019 14:56:06.123000,4.24,8.0,158.66666666666666
06/07/2019 14:58:05.991000,3.03,9.0,158.66666666666666
06/07/2019 15:00:08.907000,3.15,9.0,158.66666666666666
06/07/2019 15:02:06.435000,3.59,8.0,158.66666666666666
06/07/2019 15:04:06.388000,3.76,8.0,158.66666666666666
06/07/2019 15:06:06.094000,3.38,8.0,158.66666666666666
06/07/2019 15:08:06.684000,3.76,8.0,160.0
06/07/2019 15:10:06.385000,3.47,8.0,160.0
06/07/2019 15:12:06.304000,3.16,7.0,160.0
06/07/2019 15:14:06.426000,3.56,7.0,160.0
06/07/2019 15:16:06.366000,3.59,7.0,160.0
06/07/2019 15:18:06.470000,5.3,8.0,160.0
06/07/2019 15:20:06.436000,4.41,8.0,160.0
06/07/2019 15:22:06.924000,4.49,7.0,160.0
06/07/2019 15:24:09.544000,4.36,7.0,160.0
06/07/2019 15:26:06.593000,3.75,7.0,160.0
06/07/2019 15:28:06.464000,3.3,7.0,161.33333333333334
06/07/2019 15:30:06.783000,4.04,7.0,161.33333333333334
06/07/2019 15:32:06.045000,3.2,6.0,161.33333333333334
06/07/2019 15:34:06.364000,2.92,7.0,161.33333333333334
06/07/2019 15:36:08.817000,3.73,7.0,161.33333333333334
06/07/2019 15:38:06.390000,4.01,7.0,160.0
06/07/2019 15:40:06.399000,2.79,7.0,161.33333333333334
06/07/2019 15:42:06.394000,2.16,7.0,160.0
06/07/2019 15:44:06.032000,2.94,7.0,161.33333333333334
06/07/2019 15:46:06.638000,2.19,7.0,160.0
06/07/2019 15:48:06.377000,2.41,7.0,160.0
06/07/2019 15:50:06.436000,2.69,7.0,160.0
06/07/2019 15:52:06.317000,2.59,7.0,160.0
06/07/2019 15:54:06.453000,2.63,7.0,160.0
06/07/2019 15:56:06.582000,2.25,7.0,157.33333333333334
06/07/2019 15:58:06.681000,2.03,7.0,156.0
06/07/2019 16:00:07.384000,2.3,7.0,157.33333333333334
06/07/2019 16:02:06.802000,2.28,7.0,157.33333333333334
06/07/2019 16:04:06.360000,2.38,7.0,156.0
06/07/2019 16:06:07.521000,3.72,8.0,154.66666666666666
06/07/2019 16:08:06.022000,3.17,8.0,153.33333333333334
06/07/2019 16:10:06.095000,2.53,8.0,154.66666666666666
06/07/2019 16:12:06.087000,2.9,8.0,153.33333333333334
06/07/2019 16:14:06.059000,3.61,8.0,153.33333333333334
06/07/2019 16:16:06.408000,3.17,8.0,154.66666666666666
06/07/2019 16:18:06.522000,2.81,8.0,156.0
06/07/2019 16:20:06.382000,2.96,8.0,157.33333333333334
06/07/2019 16:22:06.409000,14.1,7.0,158.66666666666666
06/07/2019 16:24:06.526000,14.91,7.0,158.66666666666666
06/07/2019 16:26:06.570000,3.23,7.0,160.0
06/07/2019 16:28:06.680000,2.81,7.0,161.33333333333334
06/07/2019 16:30:06.983000,3.34,7.0,161.33333333333334
06/07/2019 16:32:06.447000,4.74,6.0,161.33333333333334
06/07/2019 16:34:06.114000,3.14,6.0,161.33333333333334
06/07/2019 16:36:06.400000,2.37,6.0,161.33333333333334
06/07/2019 16:38:06.462000,3.68,6.0,162.66666666666666
06/07/2019 16:40:06.517000,2.83,6.0,161.33333333333334
06/07/2019 16:42:06.405000,2.91,6.0,161.33333333333334
06/07/2019 16:44:06.572000,2.13,6.0,161.33333333333334
06/07/2019 16:46:06.478000,2.49,6.0,161.33333333333334
06/07/2019 16:48:09.075000,2.7,7.0,161.33333333333334
06/07/2019 16:50:06.599000,3.0,7.0,161.33333333333334
06/07/2019 16:52:06.437000,3.2,6.0,161.33333333333334
06/07/2019 16:54:06.588000,3.02,6.0,161.33333333333334
06/07/2019 16:56:06.086000,3.54,6.0,161.33333333333334
06/07/2019 16:58:06.108000,3.21,6.0,161.33333333333334
06/07/2019 17:00:07.026000,3.03,7.0,161.33333333333334
06/07/2019 17:02:06.644000,3.44,7.0,161.33333333333334
06/07/2019 17:04:06.575000,4.96,7.0,162.66666666666666
06/07/2019 17:06:06.123000,4.68,7.0,161.33333333333334
06/07/2019 17:08:06.111000,5.29,8.0,162.66666666666666
06/07/2019 17:10:06.427000,4.63,7.0,162.66666666666666
06/07/2019 17:12:06.780000,5.85,7.0,161.33333333333334
06/07/2019 17:14:06.165000,6.69,8.0,161.33333333333334
06/07/2019 17:16:06.407000,5.51,8.0,162.66666666666666
06/07/2019 17:18:06.519000,4.1,8.0,161.33333333333334
06/07/2019 17:20:06.218000,5.25,8.0,161.33333333333334
06/07/2019 17:22:09.771000,4.51,7.0,161.33333333333334
06/07/2019 17:24:07.566000,4.72,8.0,161.33333333333334
06/07/2019 17:26:06.666000,5.0,8.0,161.33333333333334
06/07/2019 17:28:06.317000,4.75,8.0,160.0
06/07/2019 17:30:06.668000,4.75,9.0,160.0
06/07/2019 17:32:06.591000,5.33,9.0,158.66666666666666
06/07/2019 17:34:06.279000,5.07,9.0,158.66666666666666
06/07/2019 17:36:07.104000,4.4,9.0,157.33333333333334
06/07/2019 17:38:07.426000,4.44,9.0,157.33333333333334
06/07/2019 17:40:09.252000,5.37,9.0,156.0
06/07/2019 17:42:06.482000,4.38,9.0,156.0
06/07/2019 17:44:06.723000,6.7,10.0,156.0
06/07/2019 17:46:06.194000,4.28,10.0,154.66666666666666
06/07/2019 17:48:06.511000,5.2,10.0,154.66666666666666
06/07/2019 17:50:06.405000,4.57,10.0,152.0
06/07/2019 17:52:06.529000,4.03,10.0,152.0
06/07/2019 17:54:06.581000,4.85,11.0,150.66666666666666
06/07/2019 17:56:06.983000,4.4,11.0,149.33333333333334
06/07/2019 17:58:06.485000,4.34,11.0,148.0
06/07/2019 18:00:12.283000,4.12,12.0,146.66666666666666
06/07/2019 18:02:08.356000,3.97,12.0,145.33333333333334
06/07/2019 18:04:06.573000,4.3,12.0,145.33333333333334
06/07/2019 18:06:07.053000,4.35,12.0,144.0
06/07/2019 18:08:21.786000,4.68,12.0,144.0
06/07/2019 18:10:22.431000,4.4,13.0,144.0
06/07/2019 18:12:22.916000,8.91,13.0,144.0
06/07/2019 18:14:22.377000,4.42,13.0,142.66666666666666
06/07/2019 18:16:22.179000,4.85,12.0,142.66666666666666
06/07/2019 18:18:29.409000,4.96,13.0,142.66666666666666
06/07/2019 18:20:21.523000,4.21,13.0,141.33333333333334
06/07/2019 18:22:21.542000,5.14,14.0,140.0
06/07/2019 18:24:23.192000,5.0,14.0,140.0
06/07/2019 18:28:21.699000,4.54,15.0,140.0
06/07/2019 18:30:21.471000,4.72,15.0,140.0
06/07/2019 18:32:21.656000,5.4,15.0,138.66666666666666
06/07/2019 18:34:21.478000,6.6,15.0,138.66666666666666
06/07/2019 18:36:21.744000,6.23,15.0,137.33333333333334
06/07/2019 18:38:21.622000,6.18,15.0,137.33333333333334
06/07/2019 18:40:21.504000,5.67,15.0,137.33333333333334
06/07/2019 18:42:21.738000,8.38,15.0,134.66666666666666
06/07/2019 18:44:21.198000,6.73,14.0,134.66666666666666
06/07/2019 18:46:21.775000,4.4,14.0,134.66666666666666
06/07/2019 18:48:21.613000,4.69,14.0,134.66666666666666
06/07/2019 18:50:21.607000,5.49,14.0,134.66666666666666
06/07/2019 18:52:21.156000,4.99,15.0,134.66666666666666
06/07/2019 18:54:25.237000,6.7,18.0,134.66666666666666
06/07/2019 18:56:22.040000,8.46,19.0,133.33333333333334
06/07/2019 18:58:21.750000,7.22,19.0,133.33333333333334
06/07/2019 19:00:21.910000,5.91,19.0,134.66666666666666
06/07/2019 19:02:25.196000,4.72,19.0,134.66666666666666
06/07/2019 19:04:29.223000,4.56,17.0,136.0
06/07/2019 19:08:21.587000,4.43,16.0,136.0
06/07/2019 19:10:21.416000,3.87,16.0,136.0
06/07/2019 19:12:22.838000,4.57,15.0,136.0
06/07/2019 19:14:23.052000,2.99,14.0,136.0
06/07/2019 19:16:21.336000,4.17,14.0,136.0
06/07/2019 19:18:21.756000,3.44,13.0,136.0
06/07/2019 19:20:22.233000,5.33,13.0,134.66666666666666
06/07/2019 19:22:21.689000,3.56,13.0,134.66666666666666
06/07/2019 19:24:21.277000,3.15,13.0,134.66666666666666
06/07/2019 19:26:44.432000,3.23,13.0,134.66666666666666
06/07/2019 19:29:03.286000,8.7,12.0,134.66666666666666
06/07/2019 19:30:53.170000,2.9,13.0,134.66666666666666
06/07/2019 19:32:51.669000,3.93,14.0,134.66666666666666
06/07/2019 19:36:53.650000,4.9,15.0,134.66666666666666
06/07/2019 19:38:52.517000,5.76,14.0,133.33333333333334
06/07/2019 19:40:52.154000,5.01,15.0,133.33333333333334
06/07/2019 19:42:52.887000,4.82,15.0,133.33333333333334
06/07/2019 19:44:53.868000,3.91,15.0,133.33333333333334
06/07/2019 19:46:52.478000,3.55,15.0,133.33333333333334
06/07/2019 19:48:53.472000,4.07,14.0,133.33333333333334
06/07/2019 19:50:51.947000,3.81,13.0,133.33333333333334
06/07/2019 19:52:52.338000,4.83,13.0,133.33333333333334
06/07/2019 19:54:52.229000,4.06,13.0,133.33333333333334
06/07/2019 19:56:52.469000,4.14,13.0,132.0
06/07/2019 19:58:52.188000,4.25,13.0,133.33333333333334
06/07/2019 20:00:51.929000,4.42,13.0,133.33333333333334
06/07/2019 20:04:52.361000,4.39,14.0,132.0
06/07/2019 20:06:51.873000,4.45,14.0,132.0
06/07/2019 20:08:55.369000,3.07,15.0,130.66666666666666
06/07/2019 20:10:52.342000,4.27,15.0,130.66666666666666
06/07/2019 20:12:52.982000,3.29,15.0,130.66666666666666
06/07/2019 20:14:58.856000,3.41,15.0,130.66666666666666
06/07/2019 20:16:52.282000,3.58,15.0,130.66666666666666
06/07/2019 20:18:52.421000,4.54,15.0,130.66666666666666
06/07/2019 20:20:52.508000,3.67,14.0,132.0
06/07/2019 20:22:52.689000,3.09,15.0,130.66666666666666
06/07/2019 20:24:51.959000,3.35,14.0,132.0
06/07/2019 20:26:52.670000,3.76,14.0,132.0
06/07/2019 20:28:54.729000,3.86,14.0,132.0
06/07/2019 20:30:52.528000,2.64,14.0,132.0
06/07/2019 20:32:52.559000,2.82,14.0,132.0
06/07/2019 20:34:52.594000,2.33,14.0,133.33333333333334
06/07/2019 20:36:52.340000,3.59,14.0,133.33333333333334
06/07/2019 20:38:53.901000,2.36,14.0,133.33333333333334
06/07/2019 20:40:52.407000,3.39,14.0,133.33333333333334
06/07/2019 20:42:52.387000,2.35,14.0,134.66666666666666
06/07/2019 20:44:53.486000,2.47,13.0,133.33333333333334
06/07/2019 20:46:59.159000,2.16,13.0,134.66666666666666
06/07/2019 20:48:52.316000,2.81,13.0,134.66666666666666
06/07/2019 20:50:53.709000,2.41,13.0,134.66666666666666
06/07/2019 20:52:52.818000,2.1,13.0,134.66666666666666
06/07/2019 20:54:51.925000,3.25,14.0,133.33333333333334
06/07/2019 20:56:52.328000,8.69,15.0,133.33333333333334
06/07/2019 20:58:52.403000,3.62,14.0,133.33333333333334
06/07/2019 21:00:52.340000,4.32,14.0,133.33333333333334
06/07/2019 21:02:52.552000,4.33,14.0,133.33333333333334
06/07/2019 21:04:52.707000,4.91,15.0,132.0
06/07/2019 21:06:54.348000,4.22,15.0,130.66666666666666
06/07/2019 21:08:52.480000,5.26,15.0,130.66666666666666
06/25/2019 16:44:54.683000,2.25,15.0,128.0
06/25/2019 16:46:57.803000,2.85,13.0,129.33333333333334
06/25/2019 16:48:53.614000,2.51,13.0,130.66666666666666
06/25/2019 16:50:53.588000,2.04,12.0,132.0
06/25/2019 16:52:54.046000,2.99,12.0,130.66666666666666
06/25/2019 16:54:54.475000,1.93,12.0,130.66666666666666
06/25/2019 16:56:54.032000,1.57,13.0,132.0
06/25/2019 16:58:54.087000,2.36,12.0,132.0
06/25/2019 17:00:53.599000,2.63,12.0,132.0
06/25/2019 17:02:53.854000,1.47,12.0,132.0
06/25/2019 17:04:54.176000,2.28,12.0,133.33333333333334
06/25/2019 17:06:53.867000,3.01,12.0,133.33333333333334
06/25/2019 17:08:53.908000,3.81,11.0,132.0
06/25/2019 17:10:53.905000,2.49,11.0,133.33333333333334
06/25/2019 17:12:54.075000,2.35,11.0,133.33333333333334
06/25/2019 17:14:54.917000,2.51,11.0,133.33333333333334
06/25/2019 17:16:56.124000,3.03,11.0,133.33333333333334
06/25/2019 17:18:54.045000,2.35,11.0,133.33333333333334
06/25/2019 17:20:53.905000,2.24,11.0,133.33333333333334
06/25/2019 17:22:54.053000,2.22,11.0,133.33333333333334
06/25/2019 17:24:54.575000,2.59,11.0,133.33333333333334
06/25/2019 17:26:54.259000,2.7,10.0,133.33333333333334
06/25/2019 17:28:53.602000,1.88,10.0,133.33333333333334
06/25/2019 17:30:53.611000,2.57,11.0,133.33333333333334
06/25/2019 17:32:54.384000,3.06,11.0,133.33333333333334
06/25/2019 17:34:54.268000,2.42,10.0,133.33333333333334
06/25/2019 17:36:55.850000,2.49,10.0,134.66666666666666
06/25/2019 17:38:53.996000,2.71,10.0,133.33333333333334
