InstrumentName, West Denver PA-II B
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,PM2.5,humidity,temp_f
06/09/2021 17:36:56,6.93,,
06/09/2021 17:38:56,7.86,,
06/09/2021 17:40:56,6.9,,
06/09/2021 17:42:56,6.52,,
06/09/2021 17:44:56,7.02,,
06/09/2021 17:46:56,6.93,,
06/09/2021 17:48:56,6.52,,
06/09/2021 17:50:56,4.87,,
06/09/2021 17:52:56,4.47,,
06/09/2021 17:54:56,4.66,,
06/09/2021 17:56:56,6.19,,
06/09/2021 17:58:56,5.77,,
06/09/2021 18:00:56,5.02,,
06/09/2021 18:04:56,5.59,,
06/09/2021 18:06:56,4.6,,
06/09/2021 18:08:56,4.79,,
06/09/2021 18:10:56,4.84,,
06/09/2021 18:12:56,6.07,,
06/09/2021 18:14:56,5.66,,
06/09/2021 18:16:56,5.59,,
06/09/2021 18:18:58,5.54,,
06/09/2021 18:20:56,5.8,,
06/09/2021 18:22:56,5.58,,
06/09/2021 18:24:56,3.11,,
06/09/2021 18:26:56,3.02,,
06/09/2021 18:28:56,3.08,,
06/09/2021 18:30:56,3.25,,
06/09/2021 18:32:56,3.02,,
06/09/2021 18:34:56,3.34,,
06/09/2021 18:36:56,2.86,,
06/09/2021 18:38:57,2.81,,
06/09/2021 18:40:56,2.53,,
06/09/2021 18:42:56,2.96,,
06/09/2021 18:44:57,3.0,,
06/09/2021 18:46:57,2.71,,
06/09/2021 18:48:57,3.29,,
06/09/2021 18:50:57,3.1,,
06/09/2021 18:52:57,4.0,,
06/09/2021 18:54:57,4.02,,
06/09/2021 18:56:57,2.49,,
06/09/2021 18:58:57,2.95,,
06/09/2021 19:02:57,3.3,,
06/09/2021 19:06:57,2.42,,
06/09/2021 19:08:57,2.9,,
06/09/2021 19:10:57,3.23,,
06/09/2021 19:12:57,3.82,,
06/09/2021 19:14:57,3.64,,
06/09/2021 19:16:57,4.45,,
06/09/2021 19:18:57,3.24,,
06/09/2021 19:20:57,2.82,,
06/09/2021 19:22:57,3.0,,
06/09/2021 19:24:57,3.19,,
06/09/2021 19:26:57,3.43,,
06/09/2021 19:28:57,3.27,,
06/09/2021 19:30:57,2.84,,
06/09/2021 19:32:57,3.12,,
06/09/2021 19:34:57,3.22,,
06/09/2021 19:36:57,2.53,,
06/09/2021 19:38:57,1.96,,
06/09/2021 19:40:57,2.67,,
06/09/2021 19:42:57,2.41,,
06/09/2021 19:44:57,3.0,,
06/09/2021 19:46:57,2.84,,
06/09/2021 19:48:58,2.78,,
06/09/2021 19:50:58,2.85,,
06/09/2021 19:52:58,2.81,,
06/09/2021 19:54:58,3.05,,
06/09/2021 19:56:58,2.52,,
06/09/2021 19:58:58,2.5,,
06/09/2021 20:02:58,2.1,,
06/09/2021 20:06:58,2.7,,
06/09/2021 20:08:58,2.91,,
06/09/2021 20:10:58,3.66,,
06/09/2021 20:12:58,3.21,,
06/09/2021 20:14:58,3.31,,
06/09/2021 20:16:58,2.11,,
06/09/2021 20:18:58,2.69,,
06/09/2021 20:20:58,2.7,,
06/09/2021 20:22:58,2.88,,
06/09/2021 20:24:58,2.65,,
06/09/2021 20:26:58,2.93,,
06/09/2021 20:28:58,3.1,,
06/09/2021 20:30:58,2.88,,
06/09/2021 20:32:58,2.64,,
06/09/2021 20:34:58,2.32,,
06/09/2021 20:36:58,2.59,,
06/09/2021 20:38:58,2.71,,
06/09/2021 20:40:58,3.02,,
06/09/2021 20:42:58,2.96,,
06/09/2021 20:44:58,2.81,,
06/09/2021 20:46:58,2.17,,
06/09/2021 20:48:58,1.86,,
06/09/2021 20:50:58,2.58,,
06/09/2021 20:52:58,2.26,,
06/09/2021 20:54:58,2.84,,
06/09/2021 20:56:58,2.96,,
06/09/2021 20:58:58,3.21,,
06/09/2021 21:00:58,2.8,,
06/09/2021 21:02:58,2.82,,
06/09/2021 21:06:58,2.62,,
06/09/2021 21:08:58,2.97,,
06/09/2021 21:10:58,3.37,,
06/09/2021 21:12:58,2.27,,
06/09/2021 21:14:58,3.08,,
06/09/2021 21:16:58,2.05,,
06/09/2021 21:18:58,2.4,,
06/09/2021 21:20:58,3.27,,
06/09/2021 21:23:01,3.31,,
06/09/2021 21:24:58,2.36,,
06/09/2021 21:26:58,2.26,,
06/09/2021 21:28:58,2.82,,
06/09/2021 21:30:58,2.35,,
06/09/2021 21:32:58,2.33,,
06/09/2021 21:34:58,3.05,,
06/09/2021 21:36:58,2.86,,
06/09/2021 21:38:58,2.54,,
06/09/2021 21:40:58,2.68,,
06/09/2021 21:42:58,2.64,,
06/09/2021 21:44:58,2.89,,
06/09/2021 21:46:59,2.64,,
06/09/2021 21:48:59,3.03,,
06/09/2021 21:50:59,3.0,,
06/09/2021 21:52:59,3.02,,
06/09/2021 21:54:59,2.52,,
06/09/2021 21:56:59,2.49,,
06/09/2021 21:58:59,2.32,,
06/09/2021 22:03:00,3.34,,
06/09/2021 22:04:59,3.08,,
06/09/2021 22:06:59,2.91,,
06/09/2021 22:08:59,2.96,,
06/09/2021 22:10:59,2.86,,
06/09/2021 22:12:59,2.64,,
06/09/2021 22:14:59,3.32,,
06/09/2021 22:16:59,3.16,,
06/09/2021 22:18:59,2.78,,
06/09/2021 22:20:59,2.59,,
06/09/2021 22:22:59,3.36,,
06/09/2021 22:24:59,2.63,,
06/09/2021 22:26:59,2.84,,
06/09/2021 22:28:59,2.98,,
06/09/2021 22:31:04,2.82,,
06/09/2021 22:32:59,2.62,,
06/09/2021 22:34:59,3.12,,
06/09/2021 22:36:59,3.5,,
06/09/2021 22:38:59,3.14,,
06/09/2021 22:40:59,2.6,,
06/09/2021 22:42:59,2.6,,
06/09/2021 22:44:59,3.27,,
06/09/2021 22:46:59,2.59,,
06/09/2021 22:48:59,3.4,,
06/09/2021 22:50:59,2.9,,
06/09/2021 22:52:59,3.21,,
06/09/2021 22:54:59,2.86,,
06/09/2021 22:56:59,2.61,,
06/09/2021 22:58:59,3.6,,
06/09/2021 23:00:59,3.05,,
06/09/2021 23:03:00,3.54,,
06/09/2021 23:04:59,3.44,,
06/09/2021 23:06:59,2.76,,
06/09/2021 23:08:59,3.28,,
06/09/2021 23:10:59,3.84,,
06/09/2021 23:12:59,3.48,,
06/09/2021 23:14:59,3.43,,
06/09/2021 23:16:59,3.95,,
06/09/2021 23:18:59,3.79,,
06/09/2021 23:20:59,3.45,,
06/09/2021 23:22:59,4.51,,
06/09/2021 23:24:59,3.93,,
06/09/2021 23:26:59,4.4,,
06/09/2021 23:28:59,3.52,,
06/09/2021 23:30:59,3.86,,
06/09/2021 23:32:59,3.53,,
06/09/2021 23:34:59,3.51,,
06/09/2021 23:36:59,4.12,,
06/09/2021 23:38:59,3.6,,
06/09/2021 23:40:59,3.61,,
06/09/2021 23:42:59,3.69,,
06/09/2021 23:44:59,3.61,,
06/09/2021 23:47:00,3.7,,
06/09/2021 23:49:00,3.3,,
06/09/2021 23:51:00,3.15,,
06/09/2021 23:53:00,3.53,,
06/09/2021 23:55:00,3.24,,
06/09/2021 23:57:00,3.66,,
06/09/2021 23:59:00,2.96,,
06/10/2021 00:03:00,3.58,,
06/10/2021 00:05:00,3.83,,
06/10/2021 00:07:00,3.71,,
06/10/2021 00:09:00,3.8,,
06/10/2021 00:11:00,4.27,,
06/10/2021 00:13:00,4.17,,
06/10/2021 00:15:00,3.3,,
06/10/2021 00:17:00,3.36,,
06/10/2021 00:19:00,3.8,,
06/10/2021 00:21:00,3.34,,
06/10/2021 00:23:00,3.67,,
06/10/2021 00:25:00,3.43,,
06/10/2021 00:27:00,3.23,,
06/10/2021 00:29:00,3.31,,
06/10/2021 00:31:00,4.08,,
06/10/2021 00:33:00,3.53,,
06/10/2021 00:35:00,3.3,,
06/10/2021 00:37:00,3.76,,
06/10/2021 00:39:00,3.86,,
06/10/2021 00:41:00,3.61,,
06/10/2021 00:43:00,3.91,,
06/10/2021 00:45:00,3.95,,
06/10/2021 00:47:00,3.52,,
06/10/2021 00:49:01,3.39,,
06/10/2021 00:51:01,3.49,,
06/10/2021 00:53:01,4.19,,
06/10/2021 00:55:01,3.7,,
06/10/2021 00:57:01,3.4,,
06/10/2021 00:59:01,3.21,,
06/10/2021 01:01:01,4.1,,
06/10/2021 01:03:01,3.98,,
06/10/2021 01:05:01,4.59,,
06/10/2021 01:07:01,4.41,,
06/10/2021 01:09:01,4.05,,
06/10/2021 01:11:01,5.09,,
06/10/2021 01:13:01,3.98,,
06/10/2021 01:15:01,3.68,,
06/10/2021 01:17:01,3.14,,
06/10/2021 01:19:01,3.56,,
06/10/2021 01:21:01,4.62,,
06/10/2021 01:23:01,3.84,,
06/10/2021 01:25:01,3.28,,
06/10/2021 01:27:01,3.56,,
06/10/2021 01:29:01,3.4,,
06/10/2021 01:31:01,3.46,,
06/10/2021 01:33:01,3.9,,
06/10/2021 01:35:01,3.84,,
06/10/2021 01:37:01,3.79,,
06/10/2021 01:39:01,3.21,,
06/10/2021 01:41:01,3.25,,
06/10/2021 01:43:01,3.0,,
06/10/2021 01:45:01,3.63,,
06/10/2021 01:47:01,4.0,,
06/10/2021 01:49:08,3.91,,
06/10/2021 01:51:01,3.93,,
06/10/2021 01:53:01,3.91,,
06/10/2021 01:55:01,3.68,,
06/10/2021 01:57:01,3.9,,
06/10/2021 01:59:01,3.88,,
06/10/2021 02:03:01,3.91,,
06/10/2021 02:07:01,3.41,,
06/10/2021 02:09:01,3.54,,
06/10/2021 02:11:01,3.0,,
06/10/2021 02:13:01,4.68,,
06/10/2021 02:15:01,3.74,,
06/10/2021 02:17:01,3.51,,
06/10/2021 02:19:01,3.78,,
06/10/2021 02:21:01,3.67,,
06/10/2021 02:23:01,3.22,,
06/10/2021 02:25:01,4.02,,
06/10/2021 02:27:01,4.28,,
06/10/2021 02:29:01,4.07,,
06/10/2021 02:31:01,4.03,,
06/10/2021 02:33:01,4.11,,
06/10/2021 02:35:01,4.56,,
06/10/2021 02:37:01,4.51,,
06/10/2021 02:39:01,4.34,,
06/10/2021 02:41:01,4.46,,
06/10/2021 02:43:01,4.48,,
06/10/2021 02:45:01,4.45,,
06/10/2021 02:47:02,4.47,,
06/10/2021 02:49:02,4.8,,
06/10/2021 02:51:02,4.69,,
06/10/2021 02:53:02,4.64,,
06/10/2021 02:55:02,4.82,,
06/10/2021 02:57:02,4.79,,
06/10/2021 02:59:02,5.14,,
06/10/2021 03:01:02,5.24,,
06/10/2021 03:03:02,5.45,,
06/10/2021 03:07:02,5.76,,
06/10/2021 03:09:02,6.36,,
06/10/2021 03:11:02,6.6,,
06/10/2021 03:13:02,6.64,,
06/10/2021 03:15:02,6.8,,
06/10/2021 03:17:02,7.64,,
06/10/2021 03:19:02,7.24,,
06/10/2021 03:21:02,8.44,,
06/10/2021 03:23:02,7.56,,
06/10/2021 03:25:02,7.35,,
06/10/2021 03:27:02,7.0,,
06/10/2021 03:29:02,7.73,,
06/10/2021 03:31:02,8.3,,
06/10/2021 03:33:02,7.19,,
06/10/2021 03:35:02,8.16,,
06/10/2021 03:37:02,8.57,,
06/10/2021 03:39:02,8.62,,
06/10/2021 03:41:02,8.47,,
06/10/2021 03:43:02,8.25,,
06/10/2021 03:45:02,8.34,,
06/10/2021 03:47:03,8.61,,
06/10/2021 03:49:03,8.45,,
06/10/2021 03:51:03,8.86,,
06/10/2021 03:53:03,8.53,,
06/10/2021 03:55:03,8.59,,
06/10/2021 03:57:03,9.0,,
06/10/2021 03:59:03,9.42,,
06/10/2021 04:03:03,8.95,,
06/10/2021 04:07:03,8.67,,
06/10/2021 04:09:03,8.54,,
06/10/2021 04:11:03,8.93,,
06/10/2021 04:13:03,9.19,,
06/10/2021 04:15:03,8.42,,
06/10/2021 04:17:03,8.79,,
06/10/2021 04:19:03,9.55,,
06/10/2021 04:21:03,9.09,,
06/10/2021 04:23:03,9.43,,
06/10/2021 04:25:08,8.73,,
06/10/2021 04:27:03,8.93,,
06/10/2021 04:29:03,9.38,,
06/10/2021 04:31:03,9.7,,
06/10/2021 04:33:03,9.3,,
06/10/2021 04:35:03,9.28,,
06/10/2021 04:37:03,9.45,,
06/10/2021 04:39:03,9.97,,
06/10/2021 04:41:03,9.02,,
06/10/2021 04:43:03,9.18,,
06/10/2021 04:45:04,10.1,,
06/10/2021 04:47:03,8.95,,
06/10/2021 04:49:03,8.63,,
06/10/2021 04:51:03,8.66,,
06/10/2021 04:53:03,9.79,,
06/10/2021 04:55:04,9.11,,
06/10/2021 04:57:03,8.44,,
06/10/2021 04:59:03,8.24,,
06/10/2021 05:03:03,8.07,,
06/10/2021 05:07:03,9.07,,
06/10/2021 05:09:03,8.56,,
06/10/2021 05:11:03,8.53,,
06/10/2021 05:13:03,8.58,,
06/10/2021 05:15:03,8.22,,
06/10/2021 05:17:03,7.78,,
06/10/2021 05:19:03,7.88,,
06/10/2021 05:21:03,7.3,,
06/10/2021 05:23:03,7.66,,
06/10/2021 05:25:03,9.22,,
06/10/2021 05:27:03,8.33,,
06/10/2021 05:29:03,8.11,,
06/10/2021 05:31:03,8.26,,
06/10/2021 05:33:03,8.31,,
06/10/2021 05:35:03,8.47,,
06/10/2021 05:37:03,8.26,,
06/10/2021 05:39:03,8.57,,
06/10/2021 05:41:03,7.71,,
06/10/2021 05:43:03,8.46,,
06/10/2021 05:45:04,8.79,,
06/10/2021 05:47:04,8.61,,
06/10/2021 05:49:04,8.81,,
06/10/2021 05:51:04,9.25,,
06/10/2021 05:53:04,8.68,,
06/10/2021 05:55:04,8.64,,
06/10/2021 05:57:04,9.03,,
06/10/2021 05:59:04,9.09,,
06/10/2021 06:01:04,8.9,,
06/10/2021 06:03:04,8.58,,
06/10/2021 06:05:04,8.19,,
06/10/2021 06:07:04,9.64,,
06/10/2021 06:09:04,9.04,,
06/10/2021 06:11:04,9.15,,
06/10/2021 06:13:04,8.8,,
06/10/2021 06:15:04,9.05,,
06/10/2021 06:17:04,9.04,,
06/10/2021 06:19:04,8.43,,
06/10/2021 06:21:04,8.58,,
06/10/2021 06:23:04,8.62,,
06/10/2021 06:25:04,7.89,,
06/10/2021 06:27:04,8.54,,
06/10/2021 06:29:04,8.5,,
06/10/2021 06:31:04,8.93,,
06/10/2021 06:33:04,8.37,,
06/10/2021 06:35:04,8.43,,
06/10/2021 06:37:04,8.81,,
06/10/2021 06:39:04,8.27,,
06/10/2021 06:41:04,8.77,,
06/10/2021 06:43:04,8.91,,
06/10/2021 06:45:04,9.0,,
06/10/2021 06:47:04,8.34,,
06/10/2021 06:49:04,9.39,,
06/10/2021 06:51:04,8.78,,
06/10/2021 06:53:04,9.02,,
06/10/2021 06:55:04,8.84,,
06/10/2021 06:57:04,9.16,,
06/10/2021 06:59:04,9.58,,
06/10/2021 07:01:09,9.05,,
06/10/2021 07:03:04,8.71,,
06/10/2021 07:05:05,8.84,,
06/10/2021 07:07:05,8.68,,
06/10/2021 07:09:04,8.03,,
06/10/2021 07:11:05,8.05,,
06/10/2021 07:13:04,8.46,,
06/10/2021 07:15:05,8.66,,
06/10/2021 07:17:04,8.05,,
06/10/2021 07:19:04,8.81,,
06/10/2021 07:21:04,8.91,,
06/10/2021 07:23:04,8.98,,
06/10/2021 07:25:04,9.02,,
06/10/2021 07:27:04,9.03,,
06/10/2021 07:29:04,10.15,,
06/10/2021 07:31:05,11.14,,
06/10/2021 07:33:05,10.34,,
06/10/2021 07:35:05,11.53,,
06/10/2021 07:37:05,9.7,,
06/10/2021 07:39:05,9.09,,
06/10/2021 07:41:05,9.44,,
06/10/2021 07:43:05,9.78,,
06/10/2021 07:45:05,8.54,,
06/10/2021 07:47:05,9.16,,
06/10/2021 07:49:05,9.71,,
06/10/2021 07:51:05,9.16,,
06/10/2021 07:53:05,9.67,,
06/10/2021 07:55:05,8.53,,
06/10/2021 07:57:05,9.57,,
06/10/2021 07:59:05,9.34,,
06/10/2021 08:01:05,8.67,,
06/10/2021 08:03:05,8.54,,
06/10/2021 08:07:05,8.84,,
06/10/2021 08:09:05,9.18,,
06/10/2021 08:11:05,9.32,,
06/10/2021 08:13:05,8.88,,
06/10/2021 08:15:05,8.05,,
06/10/2021 08:17:05,9.51,,
06/10/2021 08:19:05,8.91,,
06/10/2021 08:21:05,8.79,,
06/10/2021 08:23:05,9.62,,
06/10/2021 08:25:05,9.35,,
06/10/2021 08:27:05,8.88,,
06/10/2021 08:29:05,8.46,,
06/10/2021 08:31:05,8.14,,
06/10/2021 08:33:05,8.65,,
06/10/2021 08:35:05,8.47,,
06/10/2021 08:37:05,8.66,,
06/10/2021 08:39:05,9.14,,
06/10/2021 08:41:05,8.71,,
06/10/2021 08:43:05,8.71,,
06/10/2021 08:45:10,9.25,,
06/10/2021 08:47:05,8.92,,
06/10/2021 08:49:06,8.63,,
06/10/2021 08:51:06,9.51,,
06/10/2021 08:53:06,9.0,,
06/10/2021 08:55:06,9.04,,
06/10/2021 08:57:06,8.37,,
06/10/2021 08:59:06,8.93,,
06/10/2021 09:03:06,9.77,,
06/10/2021 09:05:06,8.72,,
06/10/2021 09:09:06,9.44,,
06/10/2021 09:11:06,8.05,,
06/10/2021 09:13:06,8.71,,
06/10/2021 09:15:06,9.66,,
06/10/2021 09:17:06,8.63,,
06/10/2021 09:19:06,9.19,,
06/10/2021 09:21:06,9.12,,
06/10/2021 09:23:06,9.14,,
06/10/2021 09:25:06,9.25,,
06/10/2021 09:27:06,9.1,,
06/10/2021 09:29:06,10.27,,
06/10/2021 09:31:06,9.64,,
06/10/2021 09:33:06,9.78,,
06/10/2021 09:35:06,9.55,,
06/10/2021 09:37:06,9.61,,
06/10/2021 09:39:06,9.09,,
06/10/2021 09:41:06,9.0,,
06/10/2021 09:43:06,9.27,,
06/10/2021 09:45:06,10.26,,
06/10/2021 09:47:06,10.02,,
06/10/2021 09:49:06,9.66,,
06/10/2021 09:51:06,9.61,,
06/10/2021 09:53:06,8.41,,
06/10/2021 09:55:06,10.0,,
06/10/2021 09:57:07,9.92,,
06/10/2021 09:59:06,9.8,,
06/10/2021 10:03:06,9.75,,
06/10/2021 10:05:06,10.07,,
06/10/2021 10:07:06,9.53,,
06/10/2021 10:09:06,9.38,,
06/10/2021 10:11:06,10.41,,
06/10/2021 10:13:06,10.07,,
06/10/2021 10:15:06,9.73,,
06/10/2021 10:17:06,9.96,,
06/10/2021 10:19:06,10.1,,
06/10/2021 10:21:06,9.73,,
06/10/2021 10:23:06,9.34,,
06/10/2021 10:25:06,9.84,,
06/10/2021 10:27:06,10.07,,
06/10/2021 10:29:06,9.36,,
06/10/2021 10:31:06,9.19,,
06/10/2021 10:33:06,9.84,,
06/10/2021 10:35:06,9.5,,
06/10/2021 10:37:06,8.9,,
06/10/2021 10:39:06,9.07,,
06/10/2021 10:41:06,9.73,,
06/10/2021 10:43:06,10.21,,
06/10/2021 10:45:06,9.22,,
06/10/2021 10:47:07,9.78,,
06/10/2021 10:49:07,10.14,,
06/10/2021 10:51:07,11.59,,
06/10/2021 10:53:07,10.95,,
06/10/2021 10:55:07,11.27,,
06/10/2021 10:57:07,11.19,,
06/10/2021 10:59:07,10.73,,
06/10/2021 11:03:07,10.82,,
06/10/2021 11:07:07,10.85,,
06/10/2021 11:09:07,10.67,,
06/10/2021 11:11:07,10.77,,
06/10/2021 11:13:07,11.05,,
06/10/2021 11:15:07,9.53,,
06/10/2021 11:17:07,10.47,,
06/10/2021 11:19:07,9.9,,
06/10/2021 11:21:07,10.16,,
06/10/2021 11:23:07,10.64,,
06/10/2021 11:25:07,10.41,,
06/10/2021 11:31:07,10.71,,
06/10/2021 11:33:07,10.28,,
06/10/2021 11:35:07,10.86,,
06/10/2021 11:37:07,10.98,,
06/10/2021 11:39:07,11.44,,
06/10/2021 11:41:07,10.66,,
06/10/2021 11:43:07,11.1,,
06/10/2021 11:45:07,11.7,,
06/10/2021 11:47:07,11.16,,
06/10/2021 11:49:07,10.68,,
06/10/2021 11:51:07,10.82,,
06/10/2021 11:53:07,10.69,,
06/10/2021 11:55:07,10.97,,
06/10/2021 11:57:07,11.26,,
06/10/2021 11:59:07,10.34,,
06/10/2021 12:03:07,10.46,,
06/10/2021 12:07:07,10.16,,
06/10/2021 12:09:07,11.36,,
06/10/2021 12:11:07,10.73,,
06/10/2021 12:13:07,10.36,,
06/10/2021 12:15:07,9.77,,
06/10/2021 12:17:07,10.04,,
06/10/2021 12:19:07,9.2,,
06/10/2021 12:21:07,10.52,,
06/10/2021 12:23:07,9.38,,
06/10/2021 12:25:07,9.84,,
06/10/2021 12:27:07,10.52,,
06/10/2021 12:29:07,9.85,,
06/10/2021 12:31:07,8.81,,
06/10/2021 12:33:07,9.86,,
06/10/2021 12:35:07,10.57,,
06/10/2021 12:37:07,9.46,,
06/10/2021 12:39:07,10.16,,
06/10/2021 12:41:07,9.86,,
06/10/2021 12:43:07,9.58,,
06/10/2021 12:45:07,10.41,,
06/10/2021 12:47:08,9.85,,
06/10/2021 12:49:08,10.31,,
06/10/2021 12:51:08,11.0,,
06/10/2021 12:53:08,9.66,,
06/10/2021 12:55:08,11.15,,
06/10/2021 12:57:08,10.29,,
06/10/2021 12:59:08,10.98,,
06/10/2021 13:03:08,10.07,,
06/10/2021 13:05:08,11.45,,
06/10/2021 13:07:08,11.14,,
06/10/2021 13:09:08,11.54,,
06/10/2021 13:11:08,11.23,,
06/10/2021 13:13:08,10.6,,
06/10/2021 13:15:08,10.88,,
06/10/2021 13:17:08,10.85,,
06/10/2021 13:19:08,10.62,,
06/10/2021 13:21:08,10.54,,
06/10/2021 13:23:08,9.72,,
06/10/2021 13:25:08,11.27,,
06/10/2021 13:27:08,10.74,,
06/10/2021 13:29:08,11.27,,
06/10/2021 13:31:08,11.98,,
06/10/2021 13:33:08,11.34,,
06/10/2021 13:35:08,12.95,,
06/10/2021 13:37:08,11.18,,
06/10/2021 13:39:08,12.07,,
06/10/2021 13:41:08,11.03,,
06/10/2021 13:43:08,9.9,,
06/10/2021 13:45:08,10.32,,
06/10/2021 13:47:08,10.77,,
06/10/2021 13:49:08,10.02,,
06/10/2021 13:51:08,10.27,,
06/10/2021 13:53:08,9.78,,
06/10/2021 13:55:09,10.57,,
06/10/2021 13:57:08,9.91,,
06/10/2021 13:59:08,9.93,,
06/10/2021 14:03:08,10.56,,
06/10/2021 14:07:08,11.02,,
06/10/2021 14:09:08,9.93,,
06/10/2021 14:11:08,11.27,,
06/10/2021 14:13:08,11.85,,
06/10/2021 14:15:08,11.41,,
06/10/2021 14:17:08,10.75,,
06/10/2021 14:19:08,11.31,,
06/10/2021 14:21:08,11.31,,
06/10/2021 14:23:08,11.45,,
06/10/2021 14:25:08,10.55,,
06/10/2021 14:27:08,10.91,,
06/10/2021 14:29:08,11.45,,
06/10/2021 14:31:08,11.49,,
06/10/2021 14:33:08,11.98,,
06/10/2021 14:35:08,10.22,,
06/10/2021 14:37:09,11.78,,
06/10/2021 14:39:08,12.1,,
06/10/2021 14:41:08,12.91,,
06/10/2021 14:43:09,12.37,,
06/10/2021 14:45:09,13.18,,
06/10/2021 14:47:09,12.29,,
06/10/2021 14:49:09,12.8,,
06/10/2021 14:51:09,12.38,,
06/10/2021 14:53:09,11.97,,
06/10/2021 14:55:09,12.61,,
06/10/2021 14:57:09,12.65,,
06/10/2021 14:59:09,16.53,,
06/10/2021 15:03:09,11.91,,
06/10/2021 15:07:09,11.07,,
06/10/2021 15:09:09,11.82,,
06/10/2021 15:11:09,10.73,,
06/10/2021 15:13:09,11.25,,
06/10/2021 15:15:09,10.0,,
06/10/2021 15:17:09,9.88,,
06/10/2021 15:19:09,10.52,,
06/10/2021 15:21:09,9.76,,
06/10/2021 15:23:09,10.15,,
06/10/2021 15:25:09,10.66,,
06/10/2021 15:27:09,10.47,,
06/10/2021 15:29:09,10.62,,
06/10/2021 15:31:09,11.36,,
06/10/2021 15:33:09,11.17,,
06/10/2021 15:35:09,10.81,,
06/10/2021 15:37:09,10.16,,
06/10/2021 15:39:09,10.2,,
06/10/2021 15:41:09,9.83,,
06/10/2021 15:43:09,11.14,,
06/10/2021 15:45:09,11.04,,
06/10/2021 15:47:10,10.61,,
06/10/2021 15:49:10,10.93,,
06/10/2021 15:51:10,9.81,,
06/10/2021 15:53:10,9.84,,
06/10/2021 15:55:10,9.9,,
06/10/2021 15:57:10,10.22,,
06/10/2021 15:59:10,9.24,,
06/10/2021 16:01:10,9.84,,
06/10/2021 16:03:10,10.61,,
06/10/2021 16:05:10,10.07,,
06/10/2021 16:07:10,9.65,,
06/10/2021 16:09:10,11.23,,
06/10/2021 16:11:10,10.5,,
06/10/2021 16:13:10,10.41,,
06/10/2021 16:15:10,10.04,,
06/10/2021 16:17:10,10.32,,
06/10/2021 16:19:10,10.46,,
06/10/2021 16:21:10,11.4,,
06/10/2021 16:23:10,10.18,,
06/10/2021 16:25:10,10.3,,
06/10/2021 16:27:10,11.19,,
06/10/2021 16:29:10,10.17,,
06/10/2021 16:31:10,10.86,,
06/10/2021 16:33:10,11.39,,
06/10/2021 16:35:10,10.77,,
06/10/2021 16:37:10,11.8,,
06/10/2021 16:39:10,12.69,,
06/10/2021 16:41:10,10.79,,
06/10/2021 16:43:10,11.5,,
06/10/2021 16:45:10,10.47,,
06/10/2021 16:47:10,12.0,,
06/10/2021 16:49:11,11.47,,
06/10/2021 16:51:11,11.32,,
06/10/2021 16:53:11,11.79,,
06/10/2021 16:55:11,11.84,,
06/10/2021 16:57:11,11.47,,
06/10/2021 16:59:11,11.83,,
06/10/2021 17:03:11,12.45,,
06/10/2021 17:07:11,12.34,,
06/10/2021 17:09:11,11.51,,
06/10/2021 17:11:11,12.71,,
06/10/2021 17:13:11,13.54,,
06/10/2021 17:15:11,14.57,,
06/10/2021 17:17:11,12.59,,
06/10/2021 17:19:11,12.47,,
06/10/2021 17:21:11,13.38,,
06/10/2021 17:23:11,13.39,,
06/10/2021 17:25:11,12.54,,
06/10/2021 17:27:11,13.63,,
06/10/2021 17:29:11,12.98,,
06/10/2021 17:31:11,12.41,,
06/10/2021 17:33:11,13.72,,
06/10/2021 17:35:11,12.45,,
06/10/2021 17:37:11,13.67,,
06/10/2021 17:39:11,13.41,,
06/10/2021 17:41:11,13.27,,
06/10/2021 17:43:11,12.79,,
06/10/2021 17:45:11,13.3,,
06/10/2021 17:47:11,13.54,,
06/10/2021 17:49:11,13.22,,
06/10/2021 17:51:11,14.16,,
06/10/2021 17:53:11,13.88,,
06/10/2021 17:55:11,13.56,,
06/10/2021 17:57:11,13.88,,
06/10/2021 17:59:11,14.86,,
06/10/2021 18:01:11,13.91,,
06/10/2021 18:05:11,13.9,,
06/10/2021 18:07:11,13.6,,
06/10/2021 18:09:11,15.67,,
06/10/2021 18:11:11,14.72,,
06/10/2021 18:13:11,14.78,,
06/10/2021 18:15:11,15.25,,
06/10/2021 18:17:11,15.07,,
06/10/2021 18:19:11,16.71,,
06/10/2021 18:21:11,15.4,,
06/10/2021 18:23:11,16.64,,
06/10/2021 18:25:11,15.29,,
06/10/2021 18:27:11,15.0,,
06/10/2021 18:29:11,15.31,,
06/10/2021 18:31:11,15.14,,
06/10/2021 18:33:12,15.26,,
06/10/2021 18:35:11,15.1,,
06/10/2021 18:37:11,15.88,,
06/10/2021 18:39:11,15.33,,
06/10/2021 18:41:11,14.85,,
06/10/2021 18:43:11,15.17,,
06/10/2021 18:45:11,15.2,,
06/10/2021 18:47:12,16.25,,
06/10/2021 18:49:12,14.98,,
06/10/2021 18:51:12,16.91,,
06/10/2021 18:55:12,15.93,,
06/10/2021 18:57:12,16.32,,
06/10/2021 18:59:12,15.9,,
06/10/2021 19:03:12,15.86,,
06/10/2021 19:05:12,16.33,,
06/10/2021 19:07:12,16.12,,
06/10/2021 19:09:12,15.9,,
06/10/2021 19:11:12,17.98,,
