InstrumentName, I25 Denver
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
06/30/2021 03:28:00,15.062387,0.842278,22.258149,63.185516,5.541667,,64.638367,158.940578,3.467407
06/30/2021 03:29:00,8.278205,0.769937,23.386059,63.007813,5.091667,,64.699097,172.318783,3.357239
06/30/2021 03:30:00,8.766816,0.548285,23.598481,62.868011,5.091667,,65.128326,155.678024,4.412537
06/30/2021 03:31:00,10.636695,0.418837,23.722486,62.752655,5.825,,65.140991,163.150156,3.746796
06/30/2021 03:32:00,14.338866,0.415812,23.705099,62.677124,6.841667,,65.316925,166.153713,2.961884
06/30/2021 03:33:00,12.844843,0.513335,23.920284,62.652405,6.133333,,65.724335,168.466136,3.865204
06/30/2021 03:34:00,7.986917,0.548052,24.030589,62.762817,5.475,,65.690765,165.602757,4.154205
06/30/2021 03:35:00,8.21243,0.503337,23.90291,62.788361,5.775,,65.052338,154.058181,3.609467
06/30/2021 03:36:00,11.21927,0.450867,23.54691,62.678772,6.658333,,64.476013,150.834898,4.493713
06/30/2021 03:37:00,8.682249,0.372068,22.87616,62.618073,6.033333,,64.894562,164.297941,4.285431
06/30/2021 03:38:00,5.994886,0.337925,22.81403,62.646362,5.316667,,64.815063,158.06109,3.569031
06/30/2021 03:39:00,11.679692,0.352924,22.721073,62.658173,5.866667,,64.321899,167.880545,5.210419
06/30/2021 03:40:00,15.081179,0.388876,28.79545,62.78479,6.491667,,64.562225,169.834053,4.018097
06/30/2021 03:41:00,8.935951,0.629441,24.778662,62.769959,5.3,,63.767242,174.202006,3.995819
06/30/2021 03:42:00,12.609933,0.602608,19.619509,62.770233,5.525,,64.125519,178.191228,4.2836
06/30/2021 03:43:00,13.089148,0.5025,20.832339,62.863617,6.283333,,63.66394,177.138603,4.158173
06/30/2021 03:44:00,8.813798,0.54918,22.638836,62.921021,5.791667,,64.064789,153.282433,2.700043
06/30/2021 03:45:00,10.448767,0.628883,23.59839,62.748709,5.208333,,64.379722,154.742616,2.807457
06/30/2021 03:46:00,15.043594,0.512949,23.57433,62.570282,5.758333,,64.300842,147.279305,3.838654
06/30/2021 03:47:00,12.910617,0.400186,21.218141,62.428009,6.125,,63.917542,148.771959,4.653473
06/30/2021 03:48:00,9.941363,0.33808,18.320335,62.370259,5.766667,,64.068604,144.43094,3.77117
06/30/2021 03:49:00,12.403213,0.315834,14.751512,62.351929,5.833333,,64.58786,150.202154,3.690491
06/30/2021 03:50:00,13.699913,0.330575,10.583612,62.303864,6.816667,,64.664917,151.212275,3.897705
06/30/2021 03:51:00,8.748024,0.355147,5.877472,62.320068,5.883333,,63.891602,153.571414,4.432373
06/30/2021 03:52:00,6.596254,0.341559,2.542665,62.319244,5.033333,,64.726715,141.377392,2.865143
06/30/2021 03:53:00,11.059532,0.337121,0.178195,62.270081,6.25,,64.502411,142.49851,3.252258
06/30/2021 03:54:00,8.513114,0.343628,0.141468,62.211853,5.425,,63.913116,147.477966,4.493713
06/30/2021 03:55:00,5.895015,0.31971,0.160525,62.239594,4.766667,,63.096924,152.229448,5.05661
06/30/2021 03:56:00,7.825772,0.288522,1.192195,62.240692,5.158333,,62.9599,152.354455,5.137939
06/30/2021 03:57:00,6.568393,0.272334,27.864605,62.248932,4.791667,,62.457581,155.494195,6.281281
06/30/2021 03:58:00,5.13273,0.270414,46.617388,62.283264,4.558333,,62.190857,154.616563,6.279144
06/30/2021 03:59:00,5.579062,0.262564,54.193846,62.304962,4.891667,,62.286377,150.167883,5.197449
06/30/2021 04:00:00,10.007138,0.165469,55.356751,62.309834,5.8,,61.982326,155.612058,6.097412
06/30/2021 04:01:00,10.46756,0.098219,54.547758,62.334625,5.95,,61.770172,157.835063,5.346222
06/30/2021 04:02:00,8.945348,-9999.0,52.709145,62.337097,5.641667,,61.772919,157.818999,5.705414
06/30/2021 04:03:00,11.566936,-9999.0,50.500254,62.364288,6.883333,,61.434784,150.115849,4.936676
06/30/2021 04:04:00,11.003153,-9999.0,47.180054,62.358795,5.933333,,61.325226,159.772708,5.867767
06/30/2021 04:05:00,14.686532,-9999.0,42.943125,62.360168,5.533333,,61.485596,156.129506,4.792328
06/30/2021 04:06:00,17.439669,-9999.0,38.554635,62.34671,5.325,,61.450806,157.528323,5.140991
06/30/2021 04:07:00,19.647817,-9999.0,33.953057,62.347534,5.75,,61.694183,159.564113,3.993225
06/30/2021 04:08:00,30.970447,-9999.0,30.038564,62.336548,14.783333,,62.003937,161.777504,3.256683
06/30/2021 04:09:00,18.802143,-9999.0,27.041831,62.288208,11.425,,62.252655,159.283008,3.966522
06/30/2021 04:10:00,7.780197,-9999.0,24.76571,62.23053,5.558333,,61.917572,157.231255,4.520264
06/30/2021 04:11:00,6.704114,0.130138,23.509777,62.197296,4.991667,,62.095184,154.65342,3.751984
06/30/2021 04:12:00,7.093865,0.278416,22.884742,62.147034,5.075,,62.087402,157.719897,4.041901
06/30/2021 04:13:00,9.308352,0.341456,22.06781,62.109955,5.35,,62.108917,156.778362,3.803253
06/30/2021 04:14:00,6.859279,0.353754,21.78143,62.106008,4.575,,61.764687,163.097573,4.505198
06/30/2021 04:15:00,4.579109,0.346874,21.856054,62.123962,4.025,,61.513367,159.978671,5.434418
06/30/2021 04:16:00,4.39144,0.329803,28.941147,62.141266,3.9,,60.821533,161.544962,5.896759
06/30/2021 04:17:00,4.457124,0.321869,174.374722,62.190704,3.958333,,60.682526,161.57019,6.418304
06/30/2021 04:18:00,4.306989,0.291619,295.316395,62.219543,3.825,,60.316315,154.792176,5.910797
06/30/2021 04:19:00,5.611285,0.271757,299.241348,62.213226,4.4,,60.161591,157.85078,6.31958
06/30/2021 04:20:00,6.906196,0.256494,299.240995,62.201691,4.491667,,60.404511,153.965116,5.118408
06/30/2021 04:21:00,10.246694,0.242857,299.019657,62.166809,5.075,,60.104065,155.392221,7.161102
06/30/2021 04:22:00,8.42631,0.235492,298.689514,62.173126,4.941667,,59.934692,154.80832,6.889648
06/30/2021 04:23:00,5.057663,0.235205,298.631587,62.139069,4.225,,60.083466,162.069868,5.269623
06/30/2021 04:24:00,7.947756,0.233115,298.356111,62.085785,4.45,,60.554199,162.030904,4.32724
06/30/2021 04:25:00,9.130067,0.244285,298.182818,62.015747,4.933333,,60.700226,155.909025,4.713135
06/30/2021 04:26:00,5.902171,0.247683,309.477155,61.979767,4.283333,,60.57251,162.720321,6.02829
06/30/2021 04:27:00,4.166238,0.253412,44.961563,62.012451,3.7,,60.418854,160.184891,5.22995
06/30/2021 04:28:00,3.903502,0.265995,0.095187,62.016296,3.466667,,60.39505,152.699868,4.854279
06/30/2021 04:29:00,3.781518,0.27411,0.196136,61.986633,3.358333,,60.582581,147.565877,4.395599
06/30/2021 04:30:00,4.353906,0.266934,0.224272,61.949005,3.866667,,60.49118,163.644032,5.440979
06/30/2021 04:31:00,6.896813,0.278965,0.171648,61.975922,4.608333,,60.421906,161.878391,4.768219
06/30/2021 04:32:00,11.926326,0.275439,0.085638,61.9534,4.375,,60.460205,150.903057,4.369202
06/30/2021 04:33:00,8.895481,0.261003,0.024292,61.914124,4.175,,60.615997,158.513629,3.111725
06/30/2021 04:34:00,4.231922,0.246948,-9999.0,61.845184,3.716667,,61.031647,148.452858,4.110718
06/30/2021 04:35:00,3.847202,0.248648,-9999.0,61.769653,3.416667,,61.044006,160.223231,4.280853
06/30/2021 04:36:00,4.00672,0.243949,-9999.0,61.740814,3.558333,,61.214294,152.39756,3.096771
06/30/2021 04:37:00,6.155523,0.262161,2.713556,61.703461,3.95,,61.039276,152.456922,3.995209
06/30/2021 04:38:00,6.211823,0.26172,6.352421,61.726807,4.316667,,61.071167,147.184494,3.082886
06/30/2021 04:39:00,4.982596,0.247941,10.214241,61.703735,4.341667,,61.151733,154.410354,2.806702
06/30/2021 04:40:00,4.579109,0.252253,14.056193,61.690826,4.066667,,61.161499,159.023978,3.64151
06/30/2021 04:41:00,6.953114,0.259938,18.160437,61.710602,4.483333,,60.733948,162.618789,3.938446
06/30/2021 04:42:00,9.965191,0.259884,22.311983,61.755096,5.833333,,60.658112,158.646641,3.311768
06/30/2021 04:43:00,8.773497,0.27294,25.609437,61.749329,5.333333,,60.535431,163.914868,3.444366
06/30/2021 04:44:00,5.348549,0.289008,26.415667,61.783936,3.916667,,60.530853,169.571832,3.517303
06/30/2021 04:45:00,10.115326,0.300064,27.078733,61.873352,4.491667,,60.63775,192.286585,4.225667
06/30/2021 04:46:00,13.605958,0.371348,27.764031,62.009979,5.083333,,60.07019,187.680035,3.96637
06/30/2021 04:47:00,8.088507,0.445905,27.609907,62.011078,4.475,,59.947968,179.79217,4.72641
06/30/2021 04:48:00,14.666284,0.408546,27.266249,62.044312,4.683333,,59.987488,172.645136,3.614197
06/30/2021 04:49:00,20.530921,0.390787,27.574396,62.024261,4.75,,60.398712,178.650722,4.430542
06/30/2021 04:50:00,12.76145,0.478884,28.296646,61.955322,5.025,,60.256348,177.942166,4.078369
06/30/2021 04:51:00,10.312378,0.587092,28.659036,61.955597,6.158333,,60.753174,172.370832,3.744659
06/30/2021 04:52:00,15.792294,0.66276,29.533196,61.963287,6.116667,,60.895081,155.646316,2.531891
06/30/2021 04:53:00,10.387445,0.635101,30.38666,61.834747,4.766667,,60.863495,174.492404,2.901917
06/30/2021 04:54:00,5.996005,0.48157,31.179116,61.732025,4.391667,,61.339874,166.886352,3.255615
06/30/2021 04:55:00,5.798953,0.391222,31.574829,61.63974,4.483333,,61.316834,179.260229,2.066498
06/30/2021 04:56:00,7.975906,0.371364,31.785737,61.622437,4.808333,,61.627655,167.043612,2.485657
06/30/2021 04:57:00,9.345885,0.42047,31.677387,61.625458,5.391667,,62.028046,200.138451,2.487183
06/30/2021 04:58:00,11.213186,0.422719,30.781951,61.540588,6.3,,62.971497,254.526749,0.959625
06/30/2021 04:59:00,8.088507,0.376528,30.130163,61.444458,5.225,,63.15094,248.879289,0.727539
06/30/2021 05:00:00,15.388807,0.345663,29.41342,61.379913,6.025,,63.118286,231.686792,1.799927
06/30/2021 05:01:00,17.105973,0.356295,28.885173,61.296692,5.708333,,62.876587,237.094793,1.265564
06/30/2021 05:02:00,10.865999,0.363748,28.28295,61.230225,4.383333,,63.097687,230.389802,1.273193
06/30/2021 05:03:00,11.757424,0.384351,27.408288,61.200836,4.358333,,63.167114,236.609017,1.601105
06/30/2021 05:04:00,8.670279,0.387537,27.393049,61.175293,4.575,,63.120422,237.080028,1.016388
06/30/2021 05:05:00,4.766777,0.384717,27.01121,61.158264,4.175,,63.182831,243.791511,1.432037
06/30/2021 05:06:00,6.953114,0.420178,26.022715,61.073669,4.208333,,63.3078,228.717285,1.411896
06/30/2021 05:07:00,7.140782,0.424227,26.273909,61.00473,4.908333,,63.810425,249.052156,1.111145
06/30/2021 05:08:00,48.793779,0.535838,27.275028,60.950348,4.675,,63.972626,229.614901,2.282104
06/30/2021 05:09:00,39.250842,0.541231,27.86946,60.876465,4.416667,,64.118957,291.2144,1.669159
06/30/2021 05:10:00,12.555015,0.494627,28.592868,60.748474,5.2,,64.596252,253.56999,1.549988
06/30/2021 05:11:00,8.439844,0.483707,28.803361,60.645477,4.708333,,64.745178,256.351052,1.550598
06/30/2021 05:12:00,10.401216,0.416947,28.606588,60.548798,4.816667,,65.122681,279.133399,1.75293
06/30/2021 05:13:00,14.486738,0.378786,28.4079,60.411469,6.275,,65.769653,259.071993,1.799622
06/30/2021 05:14:00,9.342353,0.390351,28.248056,60.312042,5.85,,66.448669,278.415053,1.783752
06/30/2021 05:15:00,7.833709,0.559442,28.158658,60.239258,5.391667,,66.839905,251.534541,2.21283
06/30/2021 05:16:00,12.415866,0.728339,27.196364,60.144775,6.941667,,67.059784,269.812941,1.795197
06/30/2021 05:17:00,15.077078,0.493765,26.168459,60.011017,6.15,,67.509003,283.484119,2.341766
06/30/2021 05:18:00,11.994195,0.397375,25.582823,59.912415,5.366667,,67.876129,259.680463,1.287231
06/30/2021 05:19:00,12.50957,0.421095,25.504322,59.850616,6.983333,,68.13324,293.337501,2.420197
06/30/2021 05:20:00,12.190975,0.414559,25.813109,59.797333,8.25,,68.283691,281.241965,2.004395
06/30/2021 05:21:00,8.883201,0.576817,24.660408,59.775635,6.866667,,68.460846,293.610954,2.100677
06/30/2021 05:22:00,7.627558,0.911962,23.873271,59.715485,6.108333,,68.55835,299.052092,2.674408
06/30/2021 05:23:00,63.681678,0.656778,23.251553,59.59079,5.991667,,68.977661,281.006498,2.063293
06/30/2021 05:24:00,52.82131,0.450386,23.013739,59.535584,6.633333,,69.091492,283.106481,2.277069
06/30/2021 05:25:00,14.449257,0.455754,22.425543,59.490814,6.425,,69.286346,280.496498,1.964569
06/30/2021 05:26:00,16.651316,0.439069,22.014154,59.495483,6.266667,,69.357147,293.026119,2.057495
06/30/2021 05:27:00,11.357003,0.415387,21.177564,59.451813,5.725,,69.441528,280.822863,2.225037
06/30/2021 05:28:00,13.343542,0.375826,20.962422,59.434784,6.033333,,69.675751,284.248883,2.296753
06/30/2021 05:29:00,14.71163,0.400394,21.069748,59.44989,7.05,,69.559479,266.588384,1.612701
06/30/2021 05:30:00,20.005942,0.451075,21.504756,59.441101,6.891667,,69.624786,260.946158,1.929779
06/30/2021 05:31:00,18.975191,0.395821,21.676915,59.410889,6.833333,,69.698486,267.508678,1.669922
06/30/2021 05:32:00,20.680616,0.337193,22.26009,59.408142,7.816667,,69.844055,246.919315,1.411438
06/30/2021 05:33:00,17.016764,0.349117,22.185113,59.384796,7.408333,,69.699707,246.531804,1.327362
06/30/2021 05:34:00,7.996392,0.364067,21.811071,59.360077,5.825,,69.902344,254.673618,1.469269
06/30/2021 05:35:00,14.223416,0.364716,21.450475,59.349091,5.783333,,70.173035,244.421227,1.192169
06/30/2021 05:36:00,14.196297,0.367213,21.638132,59.337555,6.258333,,70.184937,258.201491,1.977692
06/30/2021 05:37:00,7.074701,0.390737,21.438291,59.314209,5.25,,70.130463,259.30547,2.603912
06/30/2021 05:38:00,22.020554,0.397685,21.868206,59.313385,4.966667,,70.355072,260.949166,2.154999
06/30/2021 05:39:00,20.19634,0.372645,21.683726,59.29306,5.708333,,70.455475,264.304364,1.48941
06/30/2021 05:40:00,8.78206,0.349647,21.73625,59.251587,5.708333,,70.318451,254.710955,1.97052
06/30/2021 05:41:00,6.437967,0.330415,21.847968,59.149139,5.15,,70.653076,251.893573,1.625977
06/30/2021 05:42:00,16.965166,0.332903,21.324807,59.106018,5.425,,71.018829,257.662523,1.460419
06/30/2021 05:43:00,19.257756,0.366866,20.645133,59.064819,6.5,,71.116333,257.581816,2.095642
06/30/2021 05:44:00,48.846204,0.437275,20.745386,59.065094,8.4,,71.122742,264.512335,1.795502
06/30/2021 05:45:00,33.49053,0.457452,20.9303,59.029663,6.6,,71.00647,265.056594,1.898651
06/30/2021 05:46:00,7.504723,0.424574,20.752706,59.009338,5.066667,,71.041412,242.462925,1.842346
06/30/2021 05:47:00,6.868413,0.846205,20.497564,59.029938,4.991667,,71.216278,261.52282,1.975098
06/30/2021 05:48:00,14.775509,2.68258,20.559598,58.967041,6.158333,,71.224213,261.959288,2.226563
06/30/2021 05:49:00,11.996328,3.699221,20.25971,58.876404,5.683333,,71.644897,269.917501,2.81189
06/30/2021 05:50:00,6.737407,3.8285,19.745419,58.737152,5.475,,71.753235,261.693902,2.281952
06/30/2021 05:51:00,8.711842,3.839583,18.473187,58.643494,5.808333,,72.204742,268.436445,2.325745
06/30/2021 05:52:00,7.092993,3.848012,17.649141,58.571808,5.191667,,72.154083,272.610847,2.23877
06/30/2021 05:53:00,8.253324,3.85334,18.137914,58.524567,6.183333,,72.256012,264.22154,2.210236
06/30/2021 05:54:00,7.794806,3.858853,19.155199,58.482544,6.108333,,72.106452,249.071709,1.986855
06/30/2021 05:55:00,5.932662,3.852355,19.243058,58.431732,5.283333,,72.116241,265.815406,1.551208
06/30/2021 05:56:00,6.166599,3.803414,19.119562,58.391083,5.491667,,72.301178,242.929669,1.204681
06/30/2021 05:57:00,7.907096,2.542492,19.12358,58.399048,5.758333,,72.404938,230.586981,0.959473
06/30/2021 05:58:00,7.21464,0.505779,20.131671,58.477325,5.508333,,71.864929,220.629969,1.218567
06/30/2021 05:59:00,10.798567,0.041636,20.915703,58.528687,6.758333,,71.717987,227.274149,1.092224
06/30/2021 06:00:00,13.278307,0.019342,20.398654,58.645142,7.858333,,71.169128,212.936659,1.781921
06/30/2021 06:01:00,13.362525,0.024796,19.174617,58.73056,6.383333,,70.918121,184.456792,2.528534
06/30/2021 06:02:00,9.338795,0.030075,19.414696,58.861847,5.3,,70.441437,191.94963,2.804565
06/30/2021 06:03:00,8.749272,0.022839,19.924941,59.008514,5.65,,69.762878,189.428179,2.520752
06/30/2021 06:04:00,11.977613,0.011915,20.457783,59.140625,5.141667,,69.492035,202.076509,2.729187
06/30/2021 06:05:00,16.843519,0.018136,20.437637,59.242249,4.891667,,69.162903,195.19265,3.057861
06/30/2021 06:06:00,12.445489,0.025411,20.732316,59.274658,5.391667,,68.83667,196.061918,2.867432
06/30/2021 06:07:00,7.888381,0.092872,20.962068,59.255981,5.191667,,69.107361,199.085029,4.020386
06/30/2021 06:08:00,104.205235,0.23985,21.544883,59.299377,43.108333,,69.102631,198.178743,3.245544
06/30/2021 06:09:00,83.684215,0.309506,22.40697,59.292236,32.833333,,69.149933,203.497385,3.408813
06/30/2021 06:10:00,16.169778,0.378039,23.030777,59.238288,6.7,,69.377377,195.316158,3.264899
06/30/2021 06:11:00,13.428027,0.404167,23.69431,59.223297,6.791667,,69.525604,199.512221,3.401642
06/30/2021 06:12:00,14.915872,0.394105,24.203418,59.204071,5.683333,,69.549866,200.606538,2.895813
06/30/2021 06:13:00,9.656951,0.400476,23.958462,59.121948,4.75,,69.731293,185.369159,3.369751
06/30/2021 06:14:00,10.86407,0.461915,23.692064,59.044769,6.833333,,69.598541,183.403665,3.438721
06/30/2021 06:15:00,9.366868,0.461746,23.703146,59.0,6.341667,,69.780884,182.476605,3.483429
06/30/2021 06:16:00,7.551511,0.454202,23.299463,59.019775,4.975,,69.599152,185.971933,4.063721
06/30/2021 06:17:00,7.130423,0.437013,22.006104,58.993958,5.041667,,69.360351,176.904761,4.171295
06/30/2021 06:18:00,10.246474,0.425091,20.355237,58.975006,5.291667,,69.152679,183.941114,4.432831
06/30/2021 06:19:00,11.05122,0.414552,19.033018,58.993683,5.208333,,68.598633,181.69349,4.592285
06/30/2021 06:20:00,10.302619,0.327296,18.694139,59.005493,5.875,,68.188934,181.684126,3.960571
06/30/2021 06:21:00,13.100514,0.278076,18.499068,59.006592,6.791667,,68.231201,179.892338,4.861755
06/30/2021 06:22:00,12.763644,0.256077,18.945266,59.011261,7.583333,,67.808075,179.006705,5.009613
06/30/2021 06:23:00,13.287665,0.270095,19.710262,58.974457,8.0,,67.781677,178.327811,4.943848
06/30/2021 06:24:00,11.6501,0.275497,19.917771,58.943695,7.533333,,67.715149,177.104547,4.964447
06/30/2021 06:25:00,8.824132,0.268595,20.400006,58.939301,6.033333,,67.639923,174.207265,5.240936
06/30/2021 06:26:00,13.746183,0.264448,20.906095,58.960999,6.016667,,67.904663,171.416882,4.078827
06/30/2021 06:27:00,10.620774,0.270761,20.97381,58.940948,5.608333,,67.781525,174.537751,3.912964
06/30/2021 06:28:00,7.776091,0.294376,20.752001,58.94754,5.25,,67.56485,170.585899,3.953857
06/30/2021 06:29:00,,0.275499,19.489694,58.973633,5.5,,67.658386,169.974708,3.23761
06/30/2021 06:30:00,19.201611,0.247673,18.535802,58.970886,5.091667,,67.381592,170.231885,3.382416
06/30/2021 06:31:00,12.202194,0.255663,18.350778,59.016479,4.741667,,66.960144,179.914614,4.152679
06/30/2021 06:32:00,5.352496,0.294189,17.234713,59.060974,4.291667,,66.646271,177.915228,4.276276
06/30/2021 06:33:00,4.996911,0.303896,16.743823,59.113709,4.058333,,66.194305,180.884789,4.641724
06/30/2021 06:34:00,8.290754,0.285944,16.103149,59.142822,4.333333,,66.143951,178.444265,4.021301
06/30/2021 06:35:00,9.525946,0.232872,15.737268,59.177429,5.2,,65.980682,188.689662,4.124298
06/30/2021 06:36:00,9.001925,0.235404,15.538052,59.179077,4.65,,65.713348,189.32458,3.616028
06/30/2021 06:37:00,8.767987,0.234337,14.916909,59.16864,4.075,,65.37796,194.598895,3.014374
06/30/2021 06:38:00,14.036266,0.240255,14.113665,59.170563,7.583333,,65.580139,186.892384,3.712158
06/30/2021 06:39:00,16.656368,0.240365,13.631571,59.217255,6.616667,,65.196533,211.449169,3.45993
06/30/2021 06:40:00,8.384329,0.222505,12.872197,59.294159,3.383333,,64.89975,209.794814,3.346252
06/30/2021 06:41:00,12.314484,0.208807,12.300564,59.377655,3.091667,,64.750061,200.511032,4.254303
06/30/2021 06:42:00,16.310141,0.197977,11.783697,59.449066,4.116667,,64.884949,202.201445,3.529968
06/30/2021 06:43:00,10.620774,0.220323,11.753272,59.480377,5.108333,,64.743957,200.521977,3.610077
06/30/2021 06:44:00,12.969509,0.263811,12.149756,59.524872,5.575,,64.440002,194.24239,3.50708
06/30/2021 06:45:00,10.854712,0.257208,12.674927,59.529541,4.708333,,64.479675,196.867874,3.230286
06/30/2021 06:46:00,10.536557,0.231792,12.816121,59.500427,3.591667,,64.623413,189.053916,2.240601
06/30/2021 06:47:00,11.08865,0.209307,12.912586,59.493561,4.291667,,64.648285,191.844204,3.099213
06/30/2021 06:48:00,9.086143,0.201161,13.019625,59.463623,4.708333,,64.499512,184.410785,3.4729
06/30/2021 06:49:00,5.745511,0.199137,12.691226,59.450714,3.741667,,64.272461,191.691244,3.231659
06/30/2021 06:50:00,5.689366,0.196075,12.307103,59.435059,3.55,,64.507141,195.654078,1.912537
06/30/2021 06:51:00,6.859055,0.194549,12.407426,59.414459,3.916667,,64.750976,182.138383,2.293243
06/30/2021 06:52:00,6.887128,0.206974,12.005388,59.380676,4.058333,,64.606323,176.585149,2.805176
06/30/2021 06:53:00,6.943273,0.204286,12.062802,59.322449,3.983333,,64.998779,159.324861,2.293854
06/30/2021 06:54:00,5.867159,0.199272,12.16718,59.251038,3.666667,,65.140839,173.267508,2.794342
06/30/2021 06:55:00,5.885874,0.195964,12.135566,59.219177,3.85,,64.914856,154.713311,2.493286
06/30/2021 06:56:00,6.46604,0.202502,12.104494,59.124695,3.866667,,64.999847,157.507509,2.597961
06/30/2021 06:57:00,9.853458,0.189121,11.894183,59.07196,4.575,,65.284424,146.609277,2.570343
06/30/2021 06:58:00,11.977613,0.190841,11.422846,59.053009,5.2,,65.404511,140.756657,2.463379
06/30/2021 06:59:00,6.746765,0.185717,11.278129,58.946991,3.8,,65.725403,130.99684,2.750397
06/30/2021 07:00:00,4.388672,0.191261,11.111606,58.915955,3.266667,,65.622406,143.482447,2.200012
06/30/2021 07:01:00,5.932662,0.180429,10.750205,58.87915,3.6,,65.98587,127.964693,1.650391
06/30/2021 07:02:00,6.924558,0.193403,10.491018,58.813507,3.658333,,65.939484,147.231138,1.174164
06/30/2021 07:03:00,19.351331,0.226376,10.253303,58.792763,4.225,,65.966797,121.024139,1.505802
06/30/2021 07:04:00,16.628296,0.207425,10.049915,58.775995,4.075,,66.719617,130.754505,1.239656
06/30/2021 07:05:00,8.075531,0.20163,9.853342,58.708069,3.933333,,66.918776,135.745497,1.04777
06/30/2021 07:06:00,10.826639,0.224789,9.700721,58.641571,5.383333,,66.931305,149.617318,1.221924
06/30/2021 07:07:00,21.451767,0.226531,9.840457,58.623169,6.008333,,66.895599,170.363888,0.940094
06/30/2021 07:08:00,18.576977,0.217694,10.173873,58.661072,5.916667,,66.769867,175.041729,1.610565
06/30/2021 07:09:00,10.129499,0.32896,10.856851,58.793732,5.008333,,66.426697,169.584004,1.580505
06/30/2021 07:10:00,9.362878,0.513181,11.461024,58.870361,4.475,,66.466522,155.935277,1.134491
06/30/2021 07:11:00,8.178464,0.309901,11.740316,58.859924,4.308333,,66.599884,168.245825,1.585236
06/30/2021 07:12:00,9.778598,0.199598,12.310195,58.888749,4.741667,,67.383937,202.759296,2.294761
06/30/2021 07:13:00,13.75554,0.252381,14.402567,59.010437,4.733333,,67.017059,210.113248,1.623383
06/30/2021 07:14:00,15.028162,0.340749,16.510152,59.088928,4.808333,,66.453552,187.373203,1.27004
06/30/2021 07:15:00,13.428027,0.339795,18.225955,59.10849,4.458333,,66.287384,216.700118,1.692047
06/30/2021 07:16:00,7.766734,0.343188,18.877931,59.097229,3.941667,,65.805359,218.845846,1.273346
06/30/2021 07:17:00,4.688113,0.319997,19.439364,59.127167,4.075,,65.819549,225.081154,1.422882
06/30/2021 07:18:00,6.72805,0.336971,20.408389,59.145193,5.191667,,65.71334,203.700299,2.176064
06/30/2021 07:19:00,8.150392,0.311938,20.821927,59.168091,4.5,,65.711823,207.382566,2.665405
06/30/2021 07:20:00,9.310723,0.254408,19.060276,59.087081,3.791667,,66.20992,208.002534,2.178616
06/30/2021 07:21:00,8.075531,0.219955,17.748787,59.019775,3.883333,,66.004334,215.337773,2.227478
06/30/2021 07:22:00,8.131676,0.221586,16.306638,58.96402,3.975,,66.443176,218.189469,1.841125
06/30/2021 07:23:00,9.273293,0.214566,15.350067,58.956329,4.8,,66.182861,204.31602,2.568817
06/30/2021 07:24:00,6.241459,0.200012,14.689142,59.013733,4.308333,,65.485687,195.439578,2.709351
06/30/2021 07:25:00,42.688962,0.190993,13.138753,59.063085,4.008333,,65.236463,199.819548,2.344232
06/30/2021 07:26:00,34.725721,0.191765,12.052415,59.095581,4.883333,,65.484314,192.894443,2.492676
06/30/2021 07:27:00,6.110454,0.207775,12.223121,59.096405,4.191667,,65.689392,205.273639,2.315979
06/30/2021 07:28:00,3.752362,0.203424,12.123917,59.024445,3.341667,,66.182251,199.951429,2.619324
06/30/2021 07:29:00,,0.237403,12.127989,,,,,,3.226776
06/30/2021 07:30:00,6.793553,0.311672,12.022021,58.976105,3.825,,65.815125,197.682914,3.969574
06/30/2021 07:31:00,6.87777,0.263759,11.890887,58.855255,3.841667,,66.088715,198.502565,4.064636
06/30/2021 07:32:00,8.898992,0.205521,12.074207,58.711334,4.65,,66.347504,196.999832,3.980713
06/30/2021 07:33:00,6.447325,0.203263,12.062071,58.583618,3.908333,,66.625976,198.214857,3.999786
06/30/2021 07:34:00,5.165346,0.240752,11.458222,58.498445,3.725,,66.728668,196.577222,4.116058
06/30/2021 07:35:00,9.301365,0.245816,10.792613,58.480072,4.683333,,66.643372,195.651039,4.252625
06/30/2021 07:36:00,12.174121,0.254195,10.445722,58.504791,4.808333,,66.834717,199.566618,3.654175
06/30/2021 07:37:00,9.479158,0.308644,10.671272,58.464691,4.366667,,67.202606,199.798331,3.906555
06/30/2021 07:38:00,7.186568,0.247364,10.715574,58.381354,4.2,,67.828048,200.170059,3.801205
06/30/2021 07:39:00,7.186568,0.211769,10.526403,58.285368,4.141667,,68.032837,209.593066,4.018362
06/30/2021 07:40:00,9.806671,0.205344,9.761553,58.223816,4.333333,,67.870789,206.850616,4.329681
06/30/2021 07:41:00,7.158495,0.590481,9.439821,58.183005,3.916667,,67.988676,214.111892,3.874117
06/30/2021 07:42:00,3.602641,0.987936,9.480568,58.20008,3.208333,,67.270058,210.884239,4.779053
06/30/2021 07:43:00,5.530289,0.589526,9.380829,58.236508,3.875,,66.697773,208.92138,4.233752
06/30/2021 07:44:00,8.973852,0.272067,8.882106,58.233154,5.375,,67.044067,219.619021,2.90741
06/30/2021 07:45:00,9.806671,0.19623,9.399155,58.220245,4.891667,,67.524567,227.454581,2.554932
