InstrumentName, I-25 Globeville
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
06/22/2021 01:05:00,28.783333,72.530212,4.169048,,42.461182,196.102643,2.246191
06/22/2021 01:06:00,23.8,72.720001,8.357831,,42.539154,194.134958,3.840674
06/22/2021 01:07:00,37.783333,72.883423,18.074074,,42.296234,189.40095,4.005762
06/22/2021 01:08:00,21.633333,72.485168,10.595238,,42.704407,166.171528,5.082764
06/22/2021 01:09:00,17.883333,72.155853,6.316667,,42.942444,154.429559,4.558447
06/22/2021 01:10:00,23.766667,72.389862,22.746988,,43.61261,199.875254,6.288623
06/22/2021 01:11:00,34.22,72.386566,10.466667,,43.920227,204.683075,6.711084
06/22/2021 01:12:00,18.783333,72.326965,8.0,,43.976379,195.080002,6.104053
06/22/2021 01:13:00,19.066667,72.07428,8.22619,,44.513489,199.592551,7.723486
06/22/2021 01:14:00,32.3,72.262146,9.92381,,44.755646,213.641819,7.141064
06/22/2021 01:15:00,27.816667,72.90979,9.909524,,44.391418,197.089589,8.0875
06/22/2021 01:16:00,29.983333,72.590088,8.059524,,43.762451,175.224675,7.67085
06/22/2021 01:17:00,11.8,71.729858,4.871429,,44.535004,178.96153,7.409033
06/22/2021 01:18:00,14.0,72.359375,6.257143,,44.889771,192.091124,9.193555
06/22/2021 01:19:00,28.65,72.659576,11.8,,44.507538,183.158792,6.941113
06/22/2021 01:20:00,18.683333,72.368988,6.216667,,44.81546,187.073086,8.054687999999999
06/22/2021 01:21:00,34.5,72.184692,8.764286,,45.168396,192.802863,9.381885
06/22/2021 01:22:00,39.15,71.989685,5.061905,,45.776611,191.735119,9.971143
06/22/2021 01:23:00,27.266667,71.942444,6.809524,,46.214233,182.178538,9.142285
06/22/2021 01:24:00,26.633333,71.748261,5.4,,46.823669,183.048228,11.523242
06/22/2021 01:25:00,26.28,71.459045,5.792857,,47.645813,188.502986,9.401709
06/22/2021 01:26:00,29.766667,71.61972,8.461905,,47.597443,207.980145,12.105664
06/22/2021 01:27:00,19.583333,71.310181,6.854762,,48.161255,209.344012,10.388135
06/22/2021 01:28:00,21.616667,71.077271,7.642857,,48.367859,210.250148,14.163281
06/22/2021 01:29:00,14.783333,70.548553,5.5,,48.801209,216.746547,11.943652
06/22/2021 01:30:00,14.35,70.468353,8.695238,,49.227692,224.238912,10.851611
06/22/2021 01:31:00,14.32,70.6858825,5.878571,,49.212738,226.389926,10.275684
06/22/2021 01:32:00,14.05,70.878143,7.47381,,49.00766,216.083081,8.931396
06/22/2021 01:33:00,13.916667,70.613647,10.083333,,48.775879,205.575265,13.979053
06/22/2021 01:34:00,18.483333,70.216492,14.995238,,48.888031,204.74446,14.949414
06/22/2021 01:35:00,25.966667,70.485382,17.733333,,49.051453,199.864019,12.439258
06/22/2021 01:36:00,15.216667,70.28186,5.519048,,48.810516,190.014108,12.979639
06/22/2021 01:37:00,12.55,70.339539,6.447619,,49.138428,183.468816,11.074463
06/22/2021 01:38:00,18.433333,70.217041,6.633333,,48.964478,183.308246,11.662354
06/22/2021 01:39:00,19.65,70.265656,5.483333,,49.177643,186.25966,11.255615
06/22/2021 01:40:00,20.833333,70.482636,6.87381,,48.934265,205.150462,11.389258
06/22/2021 01:41:00,21.45,70.385956,12.230952,,48.897491,204.526961,11.226563
06/22/2021 01:42:00,22.083333,70.596069,9.154762,,48.853088,202.642666,10.582959
06/22/2021 01:43:00,23.583333,70.661713,6.707143,,48.628632,191.40355,12.04209
06/22/2021 01:44:00,24.233333,70.225281,7.309524,,48.868347,187.92993,13.258887
06/22/2021 01:45:00,22.966667,69.821808,5.959524,,49.46756,184.144299,11.588184
06/22/2021 01:46:00,21.566667,69.844055,6.292857,,49.769684,191.915839,11.573145
06/22/2021 01:47:00,20.633333,69.996765,5.651899,,49.717346,191.889191,11.192041
06/22/2021 01:48:00,20.466667,70.100586,7.104762,,49.689117,195.183275,11.566309
06/22/2021 01:49:00,20.883333,,,,,,
06/22/2021 01:50:00,20.333333,70.23407,6.390909,,49.645172,189.845136,11.466162
06/22/2021 01:51:00,21.416667,70.288177,6.9,,49.507233,189.162905,10.116748
06/22/2021 01:52:00,29.983333,69.922333,6.062025,,49.598633,182.173953,10.086328
06/22/2021 01:53:00,21.816667,69.869324,5.82381,,49.771667,194.265604,10.886133
06/22/2021 01:54:00,18.3,69.793793,6.119048,,50.10965,192.217905,10.247656
06/22/2021 01:55:00,22.183333,69.915466,6.964286,,49.860931,188.658385,9.676514
06/22/2021 01:56:00,19.966667,69.7677,6.914085,,50.008331,200.888076,12.525391
06/22/2021 01:57:00,25.45,70.078613,8.492857,,50.032288,189.294306,10.092822
06/22/2021 01:58:00,22.333333,69.652618,7.640476,,49.915863,174.939056,11.787451
06/22/2021 01:59:00,14.116667,69.326599,7.021429,,50.407043,180.656124,12.191113
06/22/2021 02:00:00,14.966667,69.087372,5.830952,,51.078735,185.071871,10.401465
06/22/2021 02:01:00,16.35,69.596784,6.764286,,50.678984,194.790605,11.22526
06/22/2021 02:02:00,17.866667,69.263428,6.551282,,50.813538,198.216966,11.575879
06/22/2021 02:03:00,24.48,69.191467,7.447619,,50.979706,206.390327,8.88833
06/22/2021 02:04:00,36.083333,69.23761,11.012195,,51.156555,197.572922,9.34668
06/22/2021 02:05:00,30.566667,69.332642,7.452381,,51.111999499999996,191.772794,11.381738
06/22/2021 02:06:00,22.333333,69.090393,7.254839,,51.032043,196.984852,12.870264
06/22/2021 02:07:00,10.283333,68.997559,8.983544,,51.4216,196.81187,10.52998
06/22/2021 02:08:00,12.04,69.246674,13.069048,,51.361481,197.517858,9.462891
06/22/2021 02:09:00,16.283333,69.358185,8.364286,,51.104523,199.792366,9.568848
06/22/2021 02:10:00,27.15,69.188446,8.181013,,51.102997,195.89989,11.94502
06/22/2021 02:11:00,22.75,69.086273,8.784615,,51.273743,185.799241,10.191602
06/22/2021 02:12:00,23.783333,68.812439,7.9125,,51.502319,183.621407,11.763867
06/22/2021 02:13:00,22.583333,68.828918,7.356897,,51.533752,197.328063,10.41377
06/22/2021 02:14:00,22.266667,68.876984,8.474026,,51.691681,197.446397,9.528174
06/22/2021 02:15:00,22.65,68.88385,8.267188,,51.589752,184.033761,10.276367
06/22/2021 02:16:00,23.216667,68.532562,8.0,,51.832367,184.666542,11.931689
06/22/2021 02:17:00,22.316667,68.418304,8.295775,,52.221008,187.035261,10.535107
06/22/2021 02:18:00,21.966667,68.616882,10.385714,,52.31897,189.322996,8.650781
06/22/2021 02:19:00,22.383333,68.910767,12.291304,,51.957184,183.674493,9.965674
06/22/2021 02:20:00,24.05,68.924774,10.627711,,51.991058,204.450786,8.613184
06/22/2021 02:21:00,34.483333,69.119507,10.148193,,51.720215,197.209495,9.688135
06/22/2021 02:22:00,26.716667,68.914886,10.090361,,51.556488,201.386431,10.149219
06/22/2021 02:23:00,18.183333,68.611389,7.35,,51.951386,198.727915,10.932617
06/22/2021 02:24:00,18.416667,68.388916,9.104762,,52.138153,196.253215,10.376172
06/22/2021 02:25:00,18.433333,68.312286,8.367692,,52.541901,185.247136,9.539111
06/22/2021 02:26:00,18.383333,68.207916,8.425,,52.683502,192.655323,9.510742
06/22/2021 02:27:00,18.266667,68.348816,12.417949,,52.774597,208.507859,9.132031
06/22/2021 02:28:00,19.033333,68.152435,22.233333,,52.758118,193.152481,10.13623
06/22/2021 02:29:00,20.466667,68.162872,,,53.026215,209.312236,10.753174
06/22/2021 02:30:00,19.3,68.039001,12.106024,,52.989594,194.923187,11.779248
06/22/2021 02:31:00,20.666667,67.892883,8.642857,,53.384033,196.079513,9.331299
06/22/2021 02:32:00,25.733333,68.122498,9.509524,,53.286072,213.141001,7.927881
06/22/2021 02:33:00,20.683333,67.862122,8.1,,53.203217,202.753854,11.42959
06/22/2021 02:34:00,19.566667,67.807739,8.719048,,53.539978,204.646335,9.0271
06/22/2021 02:35:00,25.166667,67.881348,12.676364,,53.448425,207.747568,8.949854
06/22/2021 02:36:00,16.4,67.690735,8.474074,,53.492676,200.411922,9.887061
06/22/2021 02:37:00,18.716667,67.776154,9.380952,,53.610321,203.661429,8.527733999999999
06/22/2021 02:38:00,19.82,68.126343,12.545238,,53.418365,194.660472,8.083739999999999
06/22/2021 02:39:00,21.55,68.166168,14.216667,,53.225647,188.16486,6.983154
06/22/2021 02:40:00,21.616667,67.993134,10.090566,,53.148132,198.474406,8.699316
06/22/2021 02:41:00,32.766667,68.023346,11.831481,,53.178039,197.384396,8.008203
06/22/2021 02:42:00,21.05,68.073608,10.838889,,53.047119,204.120801,8.822363
06/22/2021 02:43:00,29.433333,68.124695,11.753846,,53.062531,197.996863,8.289501999999999
06/22/2021 02:44:00,27.783333,68.088989,12.2,,52.94519,188.248571,8.04375
06/22/2021 02:45:00,28.333333,68.000549,12.342857,,53.103729,192.633537,8.436133
06/22/2021 02:46:00,27.416667,68.192261,13.011538,,53.028198,195.348647,7.529688
06/22/2021 02:47:00,27.15,68.318878,11.318987,,52.777344,197.615687,7.611719
06/22/2021 02:48:00,27.0,68.159851,8.25641,,52.71463,197.132099,7.771338
06/22/2021 02:50:00,25.883333,68.209839,13.520513,,52.719513,199.322368,8.094336
06/22/2021 02:51:00,26.633333,68.079926,13.494444,,52.685333,182.429163,7.551221
06/22/2021 02:52:00,27.883333,67.970337,19.911905,,52.859283,200.046536,6.913086
06/22/2021 02:53:00,27.966667,67.848663,12.398485,,52.782074,202.021843,8.131592000000001
06/22/2021 02:54:00,26.933333,67.658875,10.462712,,53.179108,208.711612,8.588574000000001
06/22/2021 02:55:00,26.066667,67.727539,8.738462,,53.157135,193.721529,8.302489999999999
06/22/2021 02:56:00,25.216667,67.608063,9.136957,,53.363586,197.569882,8.64873
06/22/2021 02:57:00,26.7,67.681946,10.087013,,53.53418,193.405579,8.029053000000001
06/22/2021 02:58:00,36.583333,67.844269,11.52381,,53.629242,218.241942,7.404932
06/22/2021 02:59:00,27.016667,67.958252,11.444444,,53.509003,210.832498,5.850098
06/22/2021 03:00:00,18.666667,67.909637,9.593103,,53.473144,207.790417,5.875732
06/22/2021 03:01:00,19.616667,67.984344,10.928571,,53.405701,202.282651,6.638281
06/22/2021 03:02:00,28.383333,67.885468,10.316667,,53.407379,213.627949,7.026221
06/22/2021 03:03:00,16.333333,67.502594,9.842857,,54.045959,209.504196,7.105176
06/22/2021 03:04:00,30.733333,67.397125,10.745238,,54.191071,199.833961,7.677002
06/22/2021 03:05:00,23.2,67.102692,9.807317,,54.495331,207.578086,7.61377
06/22/2021 03:06:00,17.483333,67.118347,11.085714,,54.860321,209.599877,6.28623
06/22/2021 03:07:00,20.9,67.297699,9.5125,,54.67691,200.285403,8.126807
06/22/2021 03:08:00,19.9,67.18866,9.933333,,54.760681,217.544551,5.686719
06/22/2021 03:09:00,20.116667,67.291382,12.292857,,54.718262,200.061122,6.152246
06/22/2021 12:16:00,35.14,59.54657,13.080952,,67.699524,195.460374,2.0376950000000003
06/22/2021 12:17:00,26.84,59.594635,12.315385,,68.015381,192.249524,4.469238
06/22/2021 12:18:00,23.75,59.64325,13.040476,,67.829529,179.497369,4.3424320000000005
06/22/2021 12:19:00,32.22,59.741028,12.682353,,67.904449,190.365195,4.6982420000000005
06/22/2021 12:20:00,37.4,59.953888,13.36,,67.730347,278.978779,3.623633
06/22/2021 12:21:00,39.616667,59.995911,14.030952,,67.152191,236.243512,3.981494
06/22/2021 12:22:00,26.966667,59.783051,14.857143,,67.18454,206.624468,5.232813
06/22/2021 12:23:00,30.9,59.768219,13.895238,,67.375732,195.199493,6.000488
06/22/2021 12:24:00,30.6,59.753387,14.552381,,67.25351,194.005119,5.973145
06/22/2021 12:25:00,27.48,59.701202,15.523438,,67.127472,190.213547,6.848828
06/22/2021 12:26:00,41.96,59.741028,25.3,,66.977783,197.318829,6.129346
06/22/2021 12:27:00,29.5,59.996735,17.614286,,66.897522,208.343519,5.882227
06/22/2021 12:28:00,40.183333,60.134338,15.202381,,66.048065,221.377312,4.493848
06/22/2021 12:29:00,35.72,,,,,,
06/22/2021 12:30:00,33.966667,60.449097,13.028571,,65.341888,219.336872,3.435986
06/22/2021 12:31:00,33.18,60.395264,12.809524,,65.095154,246.479052,2.958154
06/22/2021 12:32:00,29.033333,60.571045,14.57619,,65.002838,213.552913,3.293115
06/22/2021 12:33:00,33.766667,60.581757,11.688095,,64.64044200000001,214.479758,3.221338
06/22/2021 12:34:00,35.816667,60.688049,21.069444,,64.57132,206.006335,4.275439
06/22/2021 12:35:00,29.55,61.022034,32.697619,,64.24264500000001,232.938688,3.680029
06/22/2021 12:36:00,36.65,61.141785,22.907143,,63.749329,264.583381,2.8197270000000003
06/22/2021 12:37:00,36.2,61.210449,16.169048,,63.566681,235.417754,3.464014
06/22/2021 12:38:00,30.816667,61.38266,16.033333,,63.39563,223.247961,4.5109379999999994
06/22/2021 12:39:00,32.166667,61.424408,21.092857,,63.177124,233.447406,4.824365
06/22/2021 12:40:00,40.64,61.328003,13.292857,,63.033234,234.123933,4.02832
06/22/2021 12:41:00,36.816667,61.373596,15.795238,,63.158508,222.381879,4.060107
06/22/2021 12:42:00,32.34,61.417542,13.335714,,62.887207,221.374476,4.695166
06/22/2021 12:43:00,35.85,61.492523,17.018072,,62.785584,227.757848,3.968164
06/22/2021 12:44:00,44.566667,61.529327,14.497619,,62.702881,217.113948,3.202539
06/22/2021 12:45:00,38.066667,61.585083,13.452381,,62.51886,229.031573,3.462988
06/22/2021 12:46:00,37.45,61.720764,16.633333,,62.322479,219.587939,5.429004
06/22/2021 12:47:00,28.98,61.763062,14.990361,,62.115112,233.813566,4.4323239999999995
06/22/2021 12:48:00,32.983333,61.673248,12.059524,,61.82428,218.378112,4.561523
06/22/2021 12:49:00,29.333333,61.538391,12.523188,,61.804596,225.180475,4.7112300000000005
06/22/2021 12:50:00,27.716667,61.490601,13.157143,,61.92514,203.654709,3.636621
06/22/2021 12:51:00,35.966667,61.483459,15.934783,,62.112518,214.222314,3.739844
06/22/2021 12:52:00,31.12,61.500488,13.337838,,62.138458,200.277229,3.178271
06/22/2021 12:53:00,32.016667,61.646606,12.645238,,62.00296,219.728127,4.573145
06/22/2021 12:54:00,32.78,61.582336,15.92619,,61.966797,203.374026,3.125293
06/22/2021 12:55:00,26.85,61.841064,21.061905,,61.974884,236.927917,4.067285
06/22/2021 12:56:00,48.783333,61.947083,18.178261,,61.425568,235.888368,5.129248
06/22/2021 12:57:00,34.116667,61.890228,11.895122,,61.419006,225.012521,4.668164
06/22/2021 12:58:00,37.883333,61.891602,19.574648,,61.333862,228.997957,4.540331999999999
06/22/2021 12:59:00,28.283333,61.769928,13.164286,,61.539246,222.867877,4.3212399999999995
06/22/2021 13:00:00,26.316667,61.891052,12.911905,,61.617065,221.83513,5.050293
06/22/2021 13:01:00,32.3,62.109602,13.380952,,61.28704,237.936939,4.361654
06/22/2021 13:02:00,39.4,62.067932,15.771429,,61.043793,253.090171,3.766162
06/22/2021 13:03:00,33.7,62.143738,12.707143,,61.249023,202.657697,3.247656
06/22/2021 13:04:00,29.48,62.196747,13.644578,,61.085449,199.831689,3.76377
06/22/2021 13:05:00,22.0,62.40741,14.759524,,60.974213,216.218166,5.703125
06/22/2021 13:06:00,25.716667,62.666412,14.878571,,60.577789,261.568824,2.946875
06/22/2021 13:07:00,49.68,62.579895,13.142857,,60.485931,250.638353,2.842285
06/22/2021 13:08:00,36.78,62.613678,17.292857,,60.555054,252.189821,2.623535
06/22/2021 13:09:00,26.24,62.708984,12.745313,,60.388886,220.639632,3.316699
06/22/2021 13:10:00,40.4,62.835327,12.594872,,60.152069,242.589204,3.634229
06/22/2021 13:11:00,31.16,63.08609,14.419277,,59.962708,230.904878,3.245264
06/22/2021 13:12:00,33.48,63.121796,13.171429,,59.687592,226.672422,2.2875490000000003
06/22/2021 13:13:00,34.05,63.193481,13.688095,,59.602905,198.040372,4.8124020000000005
06/22/2021 13:14:00,33.233333,63.355804,13.87381,,59.49823,197.720937,6.71792
06/22/2021 13:15:00,40.08,63.387939,15.324194,,59.389282,177.35401,6.275635
06/22/2021 13:16:00,35.083333,63.655731,10.902564,,59.244781,192.107844,6.170703
06/22/2021 13:17:00,34.58,63.719177,11.567692,,58.851563,164.934131,2.484082
06/22/2021 13:18:00,43.54,63.646118,11.759375,,58.807465,184.103883,5.668945
06/22/2021 13:19:00,36.816667,63.708191,15.589744,,58.825165,194.775001,6.693994
06/22/2021 13:20:00,43.74,63.874908,15.85,,58.254639,219.690439,5.540088
06/22/2021 13:21:00,47.983333,63.848816,13.8375,,58.137604,228.940981,3.796924
06/22/2021 13:22:00,39.22,63.830139,16.941667,,58.075348,195.851503,5.511035
06/22/2021 13:23:00,31.68,63.573883,14.360241,,58.429657,190.822561,5.344922
06/22/2021 13:24:00,37.6,63.640076,16.357143,,58.464752,203.139805,5.301855
06/22/2021 13:25:00,33.48,63.84964,15.097619,,58.487335,222.222345,4.174609
06/22/2021 13:26:00,34.66,64.052887,14.302381,,58.181396,203.136218,5.881201
06/22/2021 13:27:00,32.98,64.234161,19.154762,,57.87851,189.43504,6.041846
06/22/2021 13:28:00,33.08,64.354187,16.35,,57.640015,194.994441,5.963916
06/22/2021 13:29:00,32.54,64.459381,14.357143,,57.428833,195.842386,6.027148
06/22/2021 13:30:00,35.25,64.506622,13.645238,,57.149139,203.959545,7.372461
06/22/2021 13:31:00,41.74,64.535461,15.557143,,57.225891,190.17017,5.884961
06/22/2021 13:32:00,32.76,64.605225,11.3,,56.829773,218.544246,4.260059
06/22/2021 13:33:00,38.0,64.33139,15.166667,,56.952148,225.43216,3.559033
06/22/2021 13:34:00,45.06,64.458008,15.935714,,57.249084,191.942442,4.737890999999999
06/22/2021 13:35:00,33.866667,64.932892,12.619048,,56.772705,195.759416,6.365527
06/22/2021 13:36:00,40.36,64.889496,13.552632,,56.483093,199.273018,4.709863
06/22/2021 13:37:00,36.566667,65.014191,14.047619,,56.350342,217.322693,5.182227
06/22/2021 13:38:00,35.82,65.107849,13.852381,,56.361328,193.926798,6.702539
06/22/2021 13:39:00,35.916667,65.158386,10.204762,,56.271301,189.959887,6.541553
06/22/2021 13:40:00,49.0,65.331696,13.428358,,56.06424,191.792068,5.915723
06/22/2021 13:41:00,38.82,65.323181,14.757143,,55.862823,187.357998,6.046631
06/22/2021 13:42:00,33.183333,65.212494,13.688095,,55.823303,188.927861,6.709033
06/22/2021 13:43:00,49.62,65.019684,13.183333,,55.961853,188.805687,4.493506
06/22/2021 13:44:00,35.7,64.884277,10.290476,,56.360565,175.192074,3.446582
06/22/2021 13:45:00,37.42,65.113617,12.485714,,56.430756,185.584256,5.827881
06/22/2021 13:46:00,30.94,65.230072,17.145238,,56.194397,163.156667,4.355762
06/22/2021 13:47:00,21.02,65.147674,8.707143,,56.107727,162.881011,4.62168
06/22/2021 13:48:00,17.116667,65.497314,10.72619,,55.876556,191.50864,7.806201
06/22/2021 13:49:00,30.12,,,,,,
06/22/2021 13:50:00,39.3,66.207855,24.493333,,54.798828,195.247126,6.143701
06/22/2021 13:51:00,42.86,66.455322,19.12623,,54.295746,199.593877,5.272803
06/22/2021 13:52:00,44.3,66.713226,13.904762,,53.994232,232.889471,3.289355
06/22/2021 13:53:00,39.0,66.832153,13.092857,,53.412262,197.817506,3.15332
06/22/2021 13:54:00,36.2,66.526459,12.169048,,53.387238,159.896325,3.311572
06/22/2021 13:55:00,32.4,66.515198,11.509524,,53.701721,188.466524,4.446338
06/22/2021 13:56:00,35.44,66.648132,13.369565,,53.509918,157.126995,3.703955
06/22/2021 13:57:00,35.56,66.514374,10.880952,,53.271881,162.756529,4.277832
06/22/2021 13:58:00,34.9,66.474548,13.747619,,53.413025,165.476551,3.76377
06/22/2021 13:59:00,32.3,66.375946,13.861905,,53.191162,173.546209,4.050195
06/22/2021 14:00:00,35.4,66.357544,11.921429,,53.092133,164.928794,3.038135
06/22/2021 14:01:00,26.42,66.357544,10.766667,,52.977081,171.90406,3.138623
06/22/2021 14:02:00,26.616667,66.544312,12.333333,,52.99646,154.03001,2.828955
06/22/2021 14:03:00,29.24,66.84314,14.442857,,52.675262,173.331326,4.777881
06/22/2021 14:04:00,41.02,66.838745,12.597619,,52.3591,189.129085,5.592725
06/22/2021 14:05:00,34.9,67.395203,17.809524,,51.723724,194.134812,5.948193
06/22/2021 14:06:00,34.88,67.457001,12.95,,51.613556,184.688397,5.720557
06/22/2021 14:07:00,49.583333,67.367737,14.5625,,51.33844,172.141427,5.097119
06/22/2021 14:08:00,36.22,67.394379,12.757143,,50.901581,196.128466,6.765088
06/22/2021 14:09:00,41.633333,67.756653,11.881818,,49.914032,219.461082,5.453955
06/22/2021 14:10:00,35.783333,68.031311,13.305128,,49.425903,217.253201,5.368506
06/22/2021 14:11:00,46.55,68.088989,14.533333,,48.986145,207.936002,4.53418
06/22/2021 14:12:00,29.1,67.905792,13.069231,,47.989288,203.644023,4.936816
06/22/2021 14:13:00,42.9,67.961548,11.75641,,47.587372,195.756635,5.662109
06/22/2021 14:14:00,35.516667,68.527344,13.571429,,47.326599,216.773882,6.328271
06/22/2021 14:15:00,44.466667,68.699829,14.361905,,46.657654,230.667525,4.733789
06/22/2021 14:16:00,39.76,68.529816,17.921053,,46.428314,233.259033,3.93877
06/22/2021 14:17:00,40.22,68.27713,29.2,,46.316467,230.258797,4.7522459999999995
06/22/2021 14:18:00,39.7,68.410065,11.185526,,45.687653,237.56839,4.598779
06/22/2021 14:19:00,34.78,68.703949,14.609524,,45.425812,217.194402,5.406445
06/22/2021 14:20:00,34.166667,68.567444,13.295238,,44.974457,189.680683,4.907764
06/22/2021 14:21:00,33.633333,68.29306,13.855263,,45.155579,183.456819,4.8373539999999995
06/22/2021 14:22:00,33.966667,69.082153,13.030952,,44.558502,220.092493,6.501221
06/22/2021 14:23:00,40.38,69.080231,14.25,,44.107605,236.427801,4.802832
06/22/2021 14:24:00,43.366667,69.149994,15.997297,,44.419037,229.74292,5.279297
06/22/2021 14:25:00,66.5,69.321381,17.17619,,44.289337,232.479134,6.255469
06/22/2021 14:26:00,33.8,69.136536,20.080952,,44.383942,200.38721,6.513525
06/22/2021 14:27:00,50.433333,68.697632,15.63253,,45.002991,196.290277,6.500537
06/22/2021 14:28:00,48.18,68.846771,16.574359,,44.698883,188.784198,6.022363
06/22/2021 14:29:00,39.36,,,,,,
06/22/2021 14:30:00,45.6,68.700378,11.57619,,44.905487,186.067478,6.008008
06/22/2021 14:31:00,42.25,68.710541,11.9875,,44.887177,181.289403,6.32417
06/22/2021 14:32:00,36.066667,68.904449,16.197561,,44.852234,184.719016,7.689307
06/22/2021 14:33:00,40.06,69.248322,17.208642,,44.627777,197.608018,7.2125
06/22/2021 14:34:00,54.316667,69.685303,18.828571,,43.420044,201.306685,5.504883
06/22/2021 14:35:00,35.14,69.582031,14.946154,,43.664947,217.243777,6.711426
06/22/2021 14:36:00,44.9,69.595215,16.847619,,43.976837,210.050014,4.510254
06/22/2021 14:37:00,43.083333,69.796265,13.846154,,44.361664,209.635564,5.538037
06/22/2021 14:38:00,42.0,69.891846,16.128571,,44.4935,175.846367,5.264258
06/22/2021 14:39:00,46.35,69.930847,15.32619,,44.725891,152.512797,4.747803
06/22/2021 14:40:00,38.06,69.859436,13.621429,,44.543701,166.559479,3.486914
06/22/2021 14:41:00,33.133333,69.85614,16.39759,,43.610016,180.539596,6.051416
06/22/2021 14:42:00,45.166667,70.002533,18.748718,,42.039429,206.441549,6.271533
06/22/2021 14:43:00,35.733333,69.81604,14.525641,,42.246033,179.283002,5.243408
06/22/2021 14:44:00,40.483333,69.903931,11.938554,,42.726685,215.556123,5.294678
06/22/2021 14:45:00,57.72,70.35849,16.548718,,41.950012,217.645157,4.488379
06/22/2021 14:46:00,44.683333,70.108002,15.379487,,40.676819,196.425915,3.534424
06/22/2021 14:47:00,20.366667,70.765808,10.582051,,41.454559,181.104167,5.932129
06/22/2021 14:48:00,50.183333,71.662567,15.519048,,40.58374,175.245968,5.427637
06/22/2021 14:49:00,52.54,71.425537,12.63,,39.4729,134.810093,2.216113
06/22/2021 14:50:00,36.716667,71.236572,12.21519,,38.835846,185.488772,4.15957
06/22/2021 14:51:00,43.816667,71.126434,13.123077,,39.77655,164.404182,4.477441
06/22/2021 14:52:00,45.316667,70.891601,9.7,,40.807739,87.405794,3.753516
06/22/2021 14:53:00,33.833333,70.863037,12.978947,,39.668365,152.585676,4.620996
06/22/2021 14:54:00,30.4,71.01712,10.264103,,39.780365,159.660171,3.601758
06/22/2021 14:55:00,37.6,71.025635,10.85,,39.393402,170.155446,4.763184
06/22/2021 14:56:00,33.22,70.831451,11.695181,,39.855743,166.056663,3.70293
06/22/2021 14:57:00,35.3,71.100067,10.17619,,40.024963,139.294252,4.809668
06/22/2021 14:58:00,35.1,71.171478,10.307692,,40.01947,139.210972,5.265967
06/22/2021 14:59:00,34.916667,71.238495,12.531579,,39.982086,124.834581,3.273633
06/22/2021 15:00:00,33.7,71.585388,14.209524,,39.761749,176.445349,6.757227
06/22/2021 15:01:00,33.983333,72.13443,19.402381,,38.813263,191.860905,4.741992
06/22/2021 15:02:00,54.4,72.070709,13.940476,,38.932434,154.192168,3.720361
06/22/2021 15:03:00,32.36,72.459076,16.980488,,38.688751,184.740378,4.778563999999999
06/22/2021 15:04:00,53.183333,73.109467,15.026506,,37.928253,199.945395,5.460791
06/22/2021 15:05:00,42.583333,73.014435,12.50137,,37.616211,187.422904,4.1479490000000006
06/22/2021 15:06:00,48.84,73.02652,14.002564,,37.592712,205.215521,3.415479
06/22/2021 15:07:00,44.3,73.339355,11.794737,,37.333466,240.490607,3.151611
06/22/2021 15:08:00,47.816667,73.53244,15.509333,,36.887756,201.481103,2.137842
06/22/2021 15:09:00,45.7,73.659882,11.835897,,36.946045,178.105953,5.139844
06/22/2021 15:10:00,52.616667,74.056763,14.988889,,36.263977,219.792553,3.825293
06/22/2021 15:11:00,61.716667,74.121307,16.343103,,36.124817,208.461771,4.597412
06/22/2021 15:12:00,55.2,74.015015,14.825974,,35.949341,172.94973,3.57749
06/22/2021 15:13:00,44.083333,73.924927,12.237097,,36.211182,156.932755,3.324219
06/22/2021 15:14:00,41.36,74.036438,14.185714,,36.262146,173.443548,3.461279
06/22/2021 15:15:00,45.2,74.102356,14.355556,,36.147705,168.035159,3.625342
06/22/2021 15:16:00,43.2,73.854614,11.587179,,35.26239,164.58816,4.017383000000001
06/22/2021 15:17:00,34.566667,73.556335,11.202381,,35.347534,138.006295,3.188525
06/22/2021 15:18:00,32.816667,73.667847,9.25,,34.941498,129.463068,3.409668
06/22/2021 15:19:00,33.116667,73.743103,10.85625,,34.554993,117.304186,2.56167
06/22/2021 15:20:00,32.8,74.000458,10.887879,,34.469849,98.323114,2.746924
06/22/2021 15:21:00,32.716667,74.292145,13.819048,,34.21167,109.072379,2.335059
06/22/2021 15:22:00,32.983333,74.444305,14.533333,,34.504181,118.525971,2.953369
06/22/2021 15:23:00,36.55,74.350098,13.044156,,35.775238,140.221326,2.892871
06/22/2021 15:24:00,40.416667,74.373444,12.298507,,35.976959,185.144112,3.279102
06/22/2021 15:25:00,27.333333,74.408325,13.880328,,35.697418,168.503835,3.502979
06/22/2021 15:26:00,38.183333,74.15509,9.42,,36.027618,136.924637,4.162305
06/22/2021 15:27:00,31.983333,74.108398,11.719512,,36.033417,116.604943,3.649951
06/22/2021 15:28:00,30.7,74.316315,13.666667,,35.842072,157.918631,3.342676
06/22/2021 15:29:00,54.716667,75.321564,14.959524,,34.474426,206.424268,4.6770510000000005
