InstrumentName, Woods Park
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
06/15/2021 00:58:36,1.77,2.92,2.65
06/15/2021 01:00:37,1.46,2.1,1.95
06/15/2021 01:02:37,1.83,2.27,2.08
06/15/2021 01:06:37,1.88,2.64,2.64
06/15/2021 01:08:37,1.75,2.62,2.39
06/15/2021 01:10:37,1.32,1.78,1.78
06/15/2021 01:12:37,1.71,2.36,2.29
06/15/2021 01:14:37,2.18,2.78,2.5
06/15/2021 01:16:37,1.43,2.05,1.95
06/15/2021 01:18:37,1.5,2.16,1.91
06/15/2021 01:22:37,1.34,2.17,2.17
06/15/2021 01:24:37,1.5,1.95,1.95
06/15/2021 01:26:37,1.61,2.04,1.89
06/15/2021 01:30:37,1.42,1.97,1.58
06/15/2021 01:32:37,1.93,2.38,2.29
06/15/2021 01:34:37,1.38,1.7,1.55
06/15/2021 01:36:37,0.93,1.78,1.38
06/15/2021 01:38:37,1.53,1.92,1.9
06/15/2021 01:40:37,1.44,1.83,1.83
06/15/2021 01:44:37,1.39,1.86,1.77
06/15/2021 01:46:37,1.54,2.31,2.12
06/15/2021 01:48:37,1.24,1.86,1.86
06/15/2021 01:50:37,1.29,2.55,2.18
06/15/2021 01:52:37,1.72,2.47,2.32
06/15/2021 01:56:37,1.49,2.0,2.0
06/15/2021 02:00:38,2.0,2.37,2.14
06/15/2021 02:02:38,1.29,1.86,1.69
06/15/2021 02:06:38,1.43,2.12,2.12
06/15/2021 02:08:38,1.53,2.25,2.08
06/15/2021 02:10:38,1.28,1.81,1.72
06/15/2021 02:12:40,1.73,2.3,2.18
06/15/2021 02:14:42,1.62,2.14,2.14
06/15/2021 02:16:42,0.88,1.44,1.44
06/15/2021 02:18:38,1.68,2.53,2.27
06/15/2021 02:20:38,1.54,2.23,2.04
06/15/2021 02:22:38,1.4,1.89,1.89
06/15/2021 02:24:38,1.54,1.93,1.93
06/15/2021 02:26:38,1.52,2.03,1.93
06/15/2021 02:28:38,1.23,2.12,1.93
06/15/2021 02:30:38,1.21,1.84,1.84
06/15/2021 02:32:38,1.69,2.25,2.25
06/15/2021 02:34:38,1.5,2.12,1.95
06/15/2021 02:36:39,1.43,2.12,2.02
06/15/2021 02:38:38,1.59,2.04,1.91
06/15/2021 02:40:38,1.4,2.0,1.84
06/15/2021 02:42:38,0.83,1.32,1.19
06/15/2021 02:44:38,1.24,1.86,1.86
06/15/2021 02:46:39,1.32,2.0,2.0
06/15/2021 02:48:38,1.46,1.95,1.95
06/15/2021 02:50:38,1.87,2.33,2.33
06/15/2021 02:52:42,1.15,1.71,1.59
06/15/2021 02:54:38,0.93,1.46,1.3
06/15/2021 02:56:40,1.29,1.98,1.88
06/15/2021 02:58:38,1.58,2.24,1.97
06/15/2021 03:02:41,1.05,1.66,1.66
06/15/2021 03:04:38,1.74,2.64,2.47
06/15/2021 03:06:46,1.37,2.17,1.93
06/15/2021 03:08:38,1.23,1.71,1.71
06/15/2021 03:10:38,1.59,2.0,1.98
06/15/2021 03:12:38,1.8,2.8,2.47
06/15/2021 03:14:41,2.0,2.73,2.56
06/15/2021 03:16:38,2.48,4.09,3.89
06/15/2021 03:18:38,3.88,5.39,4.93
06/15/2021 03:20:40,4.69,6.59,6.09
06/15/2021 03:22:38,4.83,7.08,6.31
06/15/2021 03:24:48,2.37,3.46,3.19
06/15/2021 03:26:38,3.3,4.14,4.12
06/15/2021 03:30:38,1.36,2.57,2.29
06/15/2021 03:32:40,1.45,2.4,2.0
06/15/2021 03:34:38,1.66,1.89,1.8
06/15/2021 03:36:38,1.05,2.07,1.88
06/15/2021 03:40:39,2.03,2.69,2.69
06/15/2021 03:42:38,1.52,1.89,1.89
06/15/2021 03:44:38,1.67,2.45,2.45
06/15/2021 03:46:38,1.78,2.46,2.46
06/15/2021 03:48:38,1.92,2.85,2.68
06/15/2021 03:50:38,1.64,3.02,2.57
06/15/2021 03:52:42,1.96,3.18,2.58
06/15/2021 03:54:38,2.1,2.58,2.43
06/15/2021 03:56:40,1.0,1.71,1.71
06/15/2021 03:58:38,1.66,2.57,2.36
06/15/2021 04:00:39,1.86,2.28,2.09
06/15/2021 04:02:39,1.42,1.93,1.93
06/15/2021 04:06:39,2.0,3.05,2.69
06/15/2021 04:08:39,1.92,2.1,1.98
06/15/2021 04:10:39,1.52,2.12,2.12
06/15/2021 04:12:39,1.54,2.07,2.02
06/15/2021 04:14:39,2.63,3.46,3.25
06/15/2021 04:16:39,1.86,2.79,2.59
06/15/2021 04:18:42,2.35,3.43,3.08
06/15/2021 04:20:39,2.04,2.84,2.82
06/15/2021 04:22:39,2.28,3.28,3.25
06/15/2021 04:24:40,1.95,3.07,2.59
06/15/2021 04:26:39,2.24,3.25,2.92
06/15/2021 04:30:39,1.79,2.45,2.3
06/15/2021 04:32:41,2.17,3.39,3.07
06/15/2021 04:34:39,2.34,3.29,3.21
06/15/2021 04:36:41,3.02,3.98,3.54
06/15/2021 04:38:39,2.65,4.07,3.89
06/15/2021 04:42:39,2.63,3.32,3.12
06/15/2021 04:46:39,2.57,3.3,3.3
06/15/2021 04:48:40,2.49,3.19,3.19
06/15/2021 04:50:39,2.14,3.31,3.02
06/15/2021 04:52:39,2.73,3.47,3.47
06/15/2021 04:54:39,2.82,3.86,3.6
06/15/2021 04:56:45,2.59,3.6,3.1
06/15/2021 04:58:39,2.58,3.49,3.37
06/15/2021 05:00:41,2.45,3.27,3.18
06/15/2021 05:02:40,2.17,3.34,3.09
06/15/2021 05:04:42,1.76,2.81,2.69
06/15/2021 05:06:42,2.5,3.59,3.24
06/15/2021 05:08:40,2.39,3.68,3.41
06/15/2021 05:10:43,2.1,2.88,2.66
06/15/2021 05:12:40,2.32,3.42,3.1
06/15/2021 05:14:42,2.3,3.17,3.17
06/15/2021 05:18:41,2.3,3.44,3.11
06/15/2021 05:20:40,1.97,2.92,2.88
06/15/2021 05:22:44,1.86,2.93,2.79
06/15/2021 05:24:40,2.19,3.21,2.84
06/15/2021 05:26:42,2.38,3.04,3.04
06/15/2021 05:28:44,2.4,3.28,3.14
06/15/2021 05:32:42,2.59,3.71,3.22
06/15/2021 05:34:41,2.18,3.64,3.14
06/15/2021 05:36:42,1.59,2.81,2.56
06/15/2021 05:38:40,1.85,2.64,2.56
06/15/2021 05:40:40,2.26,3.23,2.96
06/15/2021 05:42:40,2.63,3.63,3.28
06/15/2021 05:44:40,2.31,3.28,3.1
06/15/2021 05:46:40,2.78,4.0,3.75
06/15/2021 05:48:42,2.81,4.69,3.9
06/15/2021 05:50:44,2.3,2.86,2.72
06/15/2021 05:52:40,2.5,3.21,3.21
06/15/2021 05:56:40,2.69,3.83,3.63
06/15/2021 05:58:47,2.12,3.07,2.89
06/15/2021 06:00:42,2.56,4.19,3.77
06/15/2021 06:04:40,2.3,3.59,3.21
06/15/2021 06:06:42,2.38,3.26,3.22
06/15/2021 06:08:42,3.14,4.32,3.98
06/15/2021 06:10:40,3.52,4.71,4.71
06/15/2021 06:12:40,3.46,5.07,4.93
06/15/2021 06:14:40,3.23,4.61,4.28
06/15/2021 06:16:41,3.46,4.24,4.1
06/15/2021 06:18:40,2.53,3.41,3.41
06/15/2021 06:20:40,2.93,4.39,3.79
06/15/2021 06:22:40,2.91,3.64,3.64
06/15/2021 06:24:40,2.78,3.95,3.73
06/15/2021 06:26:40,2.54,3.8,3.69
06/15/2021 06:28:40,3.09,4.11,4.07
06/15/2021 06:30:40,2.62,4.31,3.95
06/15/2021 06:32:42,2.54,3.53,3.47
06/15/2021 06:34:43,2.31,3.8,3.58
06/15/2021 06:36:46,2.63,4.47,4.26
06/15/2021 06:40:40,2.6,3.55,3.55
06/15/2021 06:42:40,2.6,3.82,3.73
06/15/2021 06:44:43,2.12,3.5,3.21
06/15/2021 06:46:43,2.23,3.53,3.19
06/15/2021 06:48:40,3.11,4.25,4.25
06/15/2021 06:50:40,3.03,4.31,4.17
06/15/2021 06:52:40,2.95,4.44,3.98
06/15/2021 06:54:43,3.09,4.82,4.45
06/15/2021 06:56:40,2.79,3.82,3.61
06/15/2021 06:58:48,2.95,3.73,3.64
06/15/2021 07:00:41,2.58,3.98,3.69
06/15/2021 07:02:41,2.81,4.19,3.95
06/15/2021 07:04:42,2.93,4.12,3.86
06/15/2021 07:06:42,2.9,4.64,3.9
06/15/2021 07:08:41,2.44,3.68,3.44
06/15/2021 07:10:43,2.78,3.64,3.57
06/15/2021 07:12:42,2.78,3.51,3.41
06/15/2021 07:14:44,2.68,3.73,3.56
06/15/2021 07:16:41,3.0,4.0,3.98
06/15/2021 07:18:43,2.74,4.38,4.0
06/15/2021 07:20:42,2.68,4.17,3.45
06/15/2021 07:22:41,2.51,3.25,3.25
06/15/2021 07:28:41,2.46,4.2,3.54
06/15/2021 07:30:43,2.66,3.68,3.51
06/15/2021 07:32:45,1.93,2.98,2.81
06/15/2021 07:34:41,2.05,3.16,3.05
06/15/2021 07:36:41,2.69,3.54,3.39
06/15/2021 07:38:46,2.68,3.25,3.24
06/15/2021 07:40:41,2.64,3.9,3.52
06/15/2021 07:42:41,2.34,3.5,3.11
06/15/2021 07:44:46,2.3,3.46,3.18
06/15/2021 07:46:44,2.08,3.14,2.95
06/15/2021 07:48:41,1.81,2.63,2.56
06/15/2021 07:50:42,1.64,2.57,2.25
06/15/2021 07:52:41,1.33,2.04,2.02
06/15/2021 07:54:41,1.69,2.68,2.41
06/15/2021 07:56:41,1.52,2.57,2.57
06/15/2021 07:58:45,1.74,2.91,2.4
06/15/2021 08:00:41,1.56,2.39,2.39
06/15/2021 08:02:41,1.47,2.4,2.16
06/15/2021 08:04:44,1.73,2.59,2.5
06/15/2021 08:06:41,1.56,2.81,2.26
06/15/2021 08:08:41,1.68,2.42,2.34
06/15/2021 08:10:43,1.52,2.36,2.31
06/15/2021 08:12:41,1.32,2.48,2.29
06/15/2021 08:14:41,1.14,1.78,1.74
06/15/2021 08:16:41,1.75,2.53,2.53
06/15/2021 08:18:41,1.71,2.46,2.46
06/15/2021 08:20:43,1.89,2.77,2.58
06/15/2021 08:22:44,1.56,2.11,2.02
06/15/2021 08:24:41,1.65,2.12,2.12
06/15/2021 08:26:43,1.64,2.02,2.02
06/15/2021 08:28:41,1.22,2.48,1.78
06/15/2021 08:30:41,1.61,2.46,2.38
06/15/2021 08:32:41,1.64,2.73,2.39
06/15/2021 08:34:41,2.14,2.93,2.93
06/15/2021 08:36:41,1.79,2.76,2.71
06/15/2021 08:40:41,1.78,1.98,1.98
06/15/2021 08:42:41,1.51,2.61,2.31
06/15/2021 08:44:41,1.9,2.21,2.17
06/15/2021 08:46:41,1.96,2.66,2.64
06/15/2021 08:48:43,1.79,2.71,2.5
06/15/2021 08:50:41,1.78,2.93,2.65
06/15/2021 08:52:44,1.98,2.87,2.65
06/15/2021 08:54:43,1.36,1.91,1.91
06/15/2021 08:56:41,1.47,2.16,2.07
06/15/2021 08:58:41,1.88,2.88,2.76
06/15/2021 09:00:42,1.88,3.1,3.02
06/15/2021 09:02:42,2.02,2.96,2.86
06/15/2021 09:06:42,1.71,2.42,2.42
06/15/2021 09:08:42,1.5,1.89,1.8
06/15/2021 09:10:42,2.16,2.5,2.5
06/15/2021 09:12:42,1.8,2.49,2.34
06/15/2021 09:14:42,1.38,2.12,1.95
06/15/2021 09:16:42,1.25,1.82,1.82
06/15/2021 09:18:42,1.65,1.82,1.82
06/15/2021 09:20:44,1.64,2.31,2.1
06/15/2021 09:22:42,1.25,1.98,1.85
06/15/2021 09:26:42,1.54,2.48,2.27
06/15/2021 09:28:42,1.15,2.02,1.88
06/15/2021 09:32:42,1.31,2.0,1.86
06/15/2021 09:34:42,1.55,2.07,2.05
06/15/2021 09:36:44,1.54,2.19,2.19
06/15/2021 09:38:42,2.17,2.75,2.58
06/15/2021 09:40:42,1.66,2.33,2.12
06/15/2021 09:42:42,1.64,2.5,2.23
06/15/2021 09:50:42,1.44,2.3,2.26
06/15/2021 09:52:42,1.97,2.5,2.5
06/15/2021 09:54:42,1.61,2.46,2.37
06/15/2021 09:56:42,1.47,1.93,1.85
06/15/2021 09:58:42,1.68,2.37,2.28
06/15/2021 10:02:43,1.22,1.78,1.55
06/15/2021 10:04:43,1.84,2.79,2.46
06/15/2021 10:06:43,1.81,2.57,2.53
06/15/2021 10:08:44,1.47,2.12,1.95
06/15/2021 10:10:43,1.58,2.53,2.15
06/15/2021 10:12:43,1.73,2.29,2.07
06/15/2021 10:14:43,1.31,2.17,2.12
06/15/2021 10:16:43,1.85,2.61,2.31
06/15/2021 10:18:43,2.22,3.14,3.1
06/15/2021 10:20:43,1.93,3.23,2.95
06/15/2021 10:22:43,1.74,2.3,2.09
06/15/2021 10:24:43,2.0,2.86,2.69
06/15/2021 10:28:43,1.56,2.21,1.95
06/15/2021 10:30:43,1.55,2.41,2.29
06/15/2021 10:32:43,2.05,3.08,3.0
06/15/2021 10:34:43,2.1,3.03,2.95
06/15/2021 10:36:46,1.66,2.22,2.15
06/15/2021 10:38:43,1.61,2.71,2.34
06/15/2021 10:40:43,1.4,2.4,2.26
06/15/2021 10:42:43,1.49,2.2,2.2
06/15/2021 10:44:44,1.47,2.38,2.16
06/15/2021 10:46:44,1.5,1.98,1.98
06/15/2021 10:48:43,1.05,1.98,1.75
06/15/2021 10:50:45,1.24,2.14,2.12
06/15/2021 10:52:45,1.36,2.02,1.81
06/15/2021 10:54:45,0.89,1.66,1.62
06/15/2021 10:56:43,1.44,1.67,1.63
06/15/2021 10:58:43,1.43,1.91,1.91
06/15/2021 11:02:43,1.61,1.98,1.93
06/15/2021 11:06:45,1.36,1.88,1.68
06/15/2021 11:08:51,1.25,2.12,1.75
06/15/2021 11:10:43,1.23,2.56,2.26
06/15/2021 11:12:46,1.63,2.37,2.37
06/15/2021 11:14:44,0.98,1.64,1.27
06/15/2021 11:16:43,1.34,2.41,2.09
06/15/2021 11:18:43,0.83,1.6,1.52
06/15/2021 11:20:43,1.14,1.9,1.9
06/15/2021 11:22:43,1.07,2.07,2.03
06/15/2021 11:24:43,0.46,1.16,1.14
06/15/2021 11:30:43,0.95,1.22,1.22
06/15/2021 11:32:43,1.12,1.95,1.82
06/15/2021 11:34:43,0.74,2.04,1.82
06/15/2021 11:36:43,1.14,1.72,1.71
06/15/2021 11:38:43,1.0,1.95,1.7
06/15/2021 11:40:43,0.81,1.72,1.57
06/15/2021 11:42:43,0.93,1.8,1.73
06/15/2021 11:44:43,1.21,1.79,1.79
06/15/2021 11:46:43,0.63,1.32,1.13
06/15/2021 11:48:43,0.7,1.28,1.08
06/15/2021 11:50:43,0.48,1.34,1.09
06/15/2021 11:52:43,0.77,1.39,1.32
06/15/2021 11:54:43,1.1,1.9,1.52
06/15/2021 11:56:43,1.17,2.05,1.66
06/15/2021 12:00:44,0.52,1.29,0.98
06/15/2021 12:02:44,1.08,1.75,1.59
06/15/2021 12:04:44,1.11,1.7,1.7
06/15/2021 12:06:44,0.93,2.02,1.84
06/15/2021 12:08:44,1.59,2.41,2.14
06/15/2021 12:10:44,1.17,2.14,1.85
06/15/2021 12:12:44,1.12,1.95,1.68
06/15/2021 12:14:44,1.86,2.51,2.51
06/15/2021 12:16:44,1.62,2.58,2.57
06/15/2021 12:18:44,1.92,2.92,2.71
06/15/2021 12:20:44,1.79,2.82,2.42
06/15/2021 12:22:44,2.02,3.5,3.2
06/15/2021 12:24:44,1.85,2.8,2.72
06/15/2021 12:26:44,1.7,2.87,2.65
06/15/2021 12:28:44,2.09,2.84,2.65
06/15/2021 12:32:44,1.49,2.8,2.47
06/15/2021 12:34:44,1.68,2.22,2.22
06/15/2021 12:36:44,1.86,2.25,2.25
06/15/2021 12:38:44,1.5,2.29,2.18
06/15/2021 12:40:44,1.02,1.76,1.71
06/15/2021 12:42:44,1.54,2.12,2.03
06/15/2021 12:44:44,1.69,2.58,2.27
06/15/2021 12:46:44,1.53,2.07,2.04
06/15/2021 12:48:44,1.4,2.09,2.09
06/15/2021 12:50:44,1.75,2.68,2.22
06/15/2021 12:52:44,2.17,4.49,3.81
06/15/2021 12:54:44,1.46,2.36,2.18
06/15/2021 12:56:44,1.86,2.45,2.45
06/15/2021 12:58:44,1.78,2.93,2.34
06/15/2021 13:02:44,1.96,2.72,2.72
06/15/2021 13:06:45,2.11,2.75,2.63
06/15/2021 13:08:45,2.4,2.88,2.86
06/15/2021 13:10:44,2.48,3.5,3.4
06/15/2021 13:12:45,1.85,2.69,2.47
06/15/2021 13:14:45,2.53,3.68,3.51
06/15/2021 13:16:45,2.39,3.27,2.95
06/15/2021 13:18:45,1.57,2.29,2.29
06/15/2021 13:20:44,1.63,2.66,2.56
06/15/2021 13:22:45,1.88,2.63,2.5
06/15/2021 13:24:45,1.73,3.05,2.68
06/15/2021 13:26:44,1.88,2.88,2.45
06/15/2021 13:28:45,2.14,3.27,3.1
06/15/2021 13:32:45,1.76,1.97,1.91
06/15/2021 13:34:45,1.96,2.35,2.35
06/15/2021 13:36:44,1.95,2.66,2.59
06/15/2021 13:38:44,1.73,2.45,2.45
06/15/2021 13:40:44,1.4,2.33,2.14
06/15/2021 13:42:44,1.51,2.36,2.36
06/15/2021 13:44:45,1.64,2.24,2.24
06/15/2021 13:46:44,1.41,2.12,1.95
06/15/2021 13:48:45,1.6,2.4,2.21
06/15/2021 13:50:44,1.82,2.27,2.2
06/15/2021 13:52:45,1.36,2.08,1.85
06/15/2021 13:54:44,1.24,2.14,2.14
06/15/2021 13:56:47,1.53,2.19,2.03
06/15/2021 13:58:45,1.26,2.12,1.88
06/15/2021 14:02:45,1.26,1.93,1.93
06/15/2021 14:04:45,0.57,1.07,1.05
06/15/2021 14:06:45,0.79,1.71,1.53
06/15/2021 14:10:45,1.07,1.72,1.72
06/15/2021 14:12:45,0.8,1.8,1.71
06/15/2021 14:14:45,1.47,2.28,2.02
06/15/2021 14:16:45,0.87,2.18,1.75
06/15/2021 14:18:45,1.0,1.9,1.66
06/15/2021 14:20:45,1.38,2.41,2.38
06/15/2021 14:22:45,18.91,21.14,20.67
06/15/2021 14:24:45,10.45,11.5,11.38
06/15/2021 14:26:45,3.24,3.97,3.97
06/15/2021 14:28:45,1.35,2.21,2.02
06/15/2021 14:30:45,2.3,3.0,3.0
06/15/2021 14:32:45,2.1,3.22,2.98
06/15/2021 14:34:45,2.73,3.59,3.51
06/15/2021 14:36:45,1.86,2.49,2.37
06/15/2021 14:38:45,1.95,2.88,2.6
06/15/2021 14:40:45,1.83,2.74,2.66
06/15/2021 14:42:45,1.12,1.61,1.61
06/15/2021 14:44:45,1.33,2.29,2.1
06/15/2021 14:46:45,1.44,2.35,2.04
06/15/2021 14:48:45,1.81,2.36,2.22
06/15/2021 14:50:45,1.42,2.37,2.05
06/15/2021 14:52:45,1.82,2.78,2.52
06/15/2021 14:54:45,2.0,2.91,2.64
06/15/2021 14:56:45,1.65,2.47,2.39
06/15/2021 14:58:45,1.45,2.34,2.22
06/15/2021 15:00:46,1.51,2.58,2.05
06/15/2021 15:04:46,1.75,2.58,2.44
06/15/2021 15:06:46,2.05,2.78,2.61
06/15/2021 15:08:46,1.88,3.18,2.89
06/15/2021 15:10:46,1.78,2.81,2.76
06/15/2021 15:12:46,2.22,3.53,3.22
06/15/2021 15:14:46,1.97,3.02,2.68
06/15/2021 15:16:46,2.02,3.19,2.89
06/15/2021 15:18:46,2.21,3.0,2.84
06/15/2021 15:26:46,1.82,2.96,2.79
06/15/2021 15:28:46,1.98,3.14,2.88
06/15/2021 15:30:46,1.47,2.3,2.22
06/15/2021 15:32:46,2.0,2.51,2.47
06/15/2021 15:34:46,1.88,2.93,2.42
06/15/2021 15:36:46,1.73,2.39,2.25
06/15/2021 15:38:46,1.78,2.85,2.83
06/15/2021 15:40:46,1.44,2.54,1.98
06/15/2021 15:42:46,1.14,1.79,1.79
06/15/2021 15:44:46,1.72,2.05,2.05
06/15/2021 15:46:46,1.85,1.97,1.97
06/15/2021 15:48:46,1.28,2.19,1.97
06/15/2021 15:50:46,1.4,2.68,2.28
06/15/2021 15:52:46,1.84,2.72,2.44
06/15/2021 15:54:46,1.52,2.58,2.45
06/15/2021 15:56:46,1.83,2.8,2.63
06/15/2021 16:00:46,2.32,2.73,2.64
06/15/2021 16:02:46,1.38,2.22,2.22
06/15/2021 16:06:46,1.28,2.14,2.05
06/15/2021 16:08:46,1.12,2.03,1.83
06/15/2021 16:10:46,1.31,2.12,1.95
06/15/2021 16:12:46,1.12,2.12,1.93
06/15/2021 16:14:46,1.91,2.84,2.47
06/15/2021 16:16:46,1.83,2.3,2.3
06/15/2021 16:18:46,1.32,2.14,1.93
06/15/2021 16:20:46,1.28,2.02,2.02
06/15/2021 16:22:46,1.3,1.95,1.64
06/15/2021 16:24:46,0.92,1.47,1.37
06/15/2021 16:26:46,0.83,1.54,1.54
06/15/2021 16:28:46,0.82,1.3,1.18
06/15/2021 16:30:46,1.27,1.71,1.54
06/15/2021 16:32:46,1.2,2.2,1.83
06/15/2021 16:34:46,1.05,2.03,1.54
06/15/2021 16:36:46,0.78,1.83,1.47
06/15/2021 16:38:46,0.91,1.86,1.86
06/15/2021 16:40:46,1.22,1.78,1.72
06/15/2021 16:42:46,1.0,1.67,1.5
06/15/2021 16:44:46,0.97,1.33,1.33
06/15/2021 16:46:46,0.95,1.3,1.3
06/15/2021 16:48:46,0.96,2.02,1.72
06/15/2021 16:50:46,0.98,2.27,1.85
06/15/2021 16:52:46,0.95,1.55,1.32
06/15/2021 16:54:46,0.28,0.68,0.44
06/15/2021 16:56:46,0.93,1.43,1.43
06/15/2021 16:58:46,1.54,2.05,1.98
06/15/2021 17:02:47,0.43,0.86,0.74
06/15/2021 17:06:47,1.47,2.14,1.93
06/15/2021 17:08:47,0.8,1.34,1.11
06/15/2021 17:10:47,0.55,1.14,0.97
06/15/2021 17:12:47,0.92,1.35,1.12
06/15/2021 17:14:47,0.61,0.98,0.97
06/15/2021 17:16:47,1.07,1.3,1.3
06/15/2021 17:18:47,1.02,1.55,1.55
06/15/2021 17:20:47,0.83,1.95,1.75
06/15/2021 17:22:47,0.91,1.67,1.43
06/15/2021 17:24:47,1.0,1.26,1.21
06/15/2021 17:26:47,1.09,2.16,1.7
06/15/2021 17:28:47,0.81,1.42,1.32
06/15/2021 17:30:47,1.83,2.27,2.14
06/15/2021 17:32:47,1.4,2.16,1.9
06/15/2021 17:34:47,1.16,1.79,1.79
06/15/2021 17:36:47,1.28,1.79,1.64
06/15/2021 17:38:47,1.56,2.26,2.26
06/15/2021 17:40:47,1.7,2.26,2.19
06/15/2021 17:42:47,1.02,1.79,1.77
06/15/2021 17:44:47,1.43,2.31,1.97
06/15/2021 17:46:47,1.15,1.97,1.83
06/15/2021 17:48:47,1.0,1.78,1.71
06/15/2021 17:50:47,1.3,2.0,1.84
06/15/2021 17:52:47,1.16,2.09,1.78
06/15/2021 17:54:47,1.35,1.85,1.77
06/15/2021 17:56:47,1.44,2.2,2.08
06/15/2021 17:58:47,1.09,1.82,1.61
06/15/2021 18:00:47,1.25,1.64,1.55
06/15/2021 18:02:48,0.93,1.42,1.25
06/15/2021 18:04:48,1.54,2.66,2.16
06/15/2021 18:06:48,1.21,1.67,1.67
06/15/2021 18:08:48,1.53,1.92,1.92
06/15/2021 18:10:48,1.31,2.07,1.73
06/15/2021 18:12:48,1.57,2.61,2.36
06/15/2021 18:14:48,0.75,1.68,1.3
06/15/2021 18:16:48,0.86,1.54,1.54
06/15/2021 18:18:48,0.81,1.5,1.38
06/15/2021 18:20:48,0.86,1.62,1.54
06/15/2021 18:22:48,1.42,1.84,1.84
06/15/2021 18:24:48,0.83,1.25,1.17
06/15/2021 18:26:48,0.72,1.66,1.36
06/15/2021 18:28:48,0.34,1.22,1.07
06/15/2021 18:30:48,1.19,1.77,1.77
06/15/2021 18:32:48,0.64,1.37,1.1
06/15/2021 18:34:48,0.72,1.57,1.18
06/15/2021 18:36:48,0.88,1.56,1.56
06/15/2021 18:38:48,0.45,0.8,0.8
06/15/2021 18:40:48,0.58,0.73,0.73
06/15/2021 18:42:48,0.44,0.81,0.71
06/15/2021 18:44:48,0.59,1.17,1.07
06/15/2021 18:46:48,0.59,0.73,0.73
06/15/2021 18:48:48,0.71,0.9,0.9
06/15/2021 18:50:48,0.58,1.39,1.03
06/15/2021 18:52:48,0.69,1.46,1.02
06/15/2021 18:54:48,1.04,1.71,1.68
06/15/2021 18:56:48,1.32,2.23,2.05
06/15/2021 18:58:50,1.24,1.93,1.81
06/15/2021 19:00:48,1.05,1.56,1.56
06/15/2021 19:04:48,1.0,1.07,1.07
06/15/2021 19:06:48,0.59,1.33,1.0
06/15/2021 19:08:48,1.07,1.86,1.43
06/15/2021 19:10:48,0.72,1.33,1.26
06/15/2021 19:12:48,0.6,1.0,0.76
06/15/2021 19:14:48,0.98,1.56,1.27
06/15/2021 19:16:49,1.0,1.54,1.36
06/15/2021 19:18:48,0.79,1.75,1.51
06/15/2021 19:20:48,0.85,1.59,1.31
06/15/2021 19:22:48,1.19,1.88,1.53
06/15/2021 19:24:48,1.28,2.04,2.04
06/15/2021 19:26:48,1.03,1.78,1.6
06/15/2021 19:28:48,1.29,1.59,1.53
06/15/2021 19:30:48,0.78,1.41,1.22
06/15/2021 19:32:48,0.5,0.72,0.72
06/15/2021 19:34:48,0.75,1.32,1.21
06/15/2021 19:36:48,1.07,1.85,1.59
06/15/2021 19:38:48,0.76,1.24,1.24
06/15/2021 19:40:48,0.5,1.41,1.16
06/15/2021 19:42:48,0.45,0.75,0.75
06/15/2021 19:44:48,0.32,0.44,0.44
06/15/2021 19:46:48,0.67,0.91,0.91
06/15/2021 19:48:48,1.08,2.0,1.78
06/15/2021 19:50:48,0.84,1.19,1.19
06/15/2021 19:52:48,0.53,1.07,0.89
06/15/2021 19:54:48,0.22,0.57,0.48
06/15/2021 19:56:48,0.78,1.32,1.24
06/15/2021 19:58:48,0.54,0.63,0.63
06/15/2021 20:00:49,0.91,2.12,1.68
06/15/2021 20:02:49,0.65,0.84,0.84
06/15/2021 20:04:49,0.37,0.75,0.58
06/15/2021 20:06:49,0.36,0.88,0.88
06/15/2021 20:08:49,0.66,1.15,0.98
06/15/2021 20:10:49,0.2,0.41,0.41
06/15/2021 20:12:49,0.82,1.04,1.04
06/15/2021 20:14:49,1.0,1.57,1.29
06/15/2021 20:16:49,1.15,1.42,1.42
06/15/2021 20:18:49,1.07,1.27,1.24
06/15/2021 20:20:49,1.05,1.05,1.05
06/15/2021 20:22:49,0.79,1.07,1.07
06/15/2021 20:24:49,0.83,1.14,1.14
06/15/2021 20:26:49,0.4,0.53,0.53
06/15/2021 20:28:49,0.14,0.49,0.49
06/15/2021 20:30:49,0.13,0.51,0.51
06/15/2021 20:32:49,0.37,0.58,0.58
06/15/2021 20:34:49,0.77,1.08,1.05
06/15/2021 20:36:49,0.49,0.84,0.75
06/15/2021 20:38:49,0.7,0.98,0.98
06/15/2021 20:40:50,0.78,1.17,0.97
06/15/2021 20:42:49,0.64,1.14,1.14
06/15/2021 20:44:49,0.69,1.41,1.28
06/15/2021 20:46:49,1.11,1.61,1.41
06/15/2021 20:48:49,0.61,1.05,0.82
06/15/2021 20:50:49,0.63,1.02,0.8
06/15/2021 20:52:49,0.83,1.33,1.28
06/15/2021 20:54:49,0.61,0.79,0.79
06/15/2021 20:56:49,0.45,1.1,0.83
06/15/2021 20:58:49,0.88,1.17,1.17
06/15/2021 21:02:50,0.33,0.57,0.57
06/15/2021 21:04:50,0.16,0.16,0.16
06/15/2021 21:06:50,0.84,1.41,1.19
06/15/2021 21:08:50,1.02,1.68,1.58
06/15/2021 21:10:50,0.8,1.37,1.33
06/15/2021 21:12:50,0.9,1.29,1.22
