InstrumentName, CAMP
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
06/26/2021 04:54:00,0.289008,20.816,58.381195,0.020375,6.892308,6.230769,,335.760973,1.616455
06/26/2021 04:55:00,0.28229,20.64325,58.382568,0.019725,7.161538,6.323077,,304.866472,1.781708
06/26/2021 04:56:00,0.287202,20.3735,58.422119,0.020375,6.921429,6.342857,,309.563909,2.338806
06/26/2021 04:57:00,0.301473,19.88825,58.404266,0.022725,6.35,6.092857,,313.857051,2.203308
06/26/2021 04:58:00,0.274651,19.232,58.392181,0.0244,6.130769,5.792308,,331.179004,1.787048
06/26/2021 04:59:00,0.261829,18.0395,58.41333,0.02505,6.515385,6.069231,,308.998413,2.9783020000000002
06/26/2021 05:00:00,0.281271,17.1755,58.513306,0.023375,6.815385,6.361538,,314.471037,2.654968
06/26/2021 05:01:00,0.346058,16.96325,58.48172,0.021325,7.142857,6.528571,,319.038957,2.3253779999999997
06/26/2021 05:02:00,0.291303,17.26875,58.421844,0.02045,7.4,6.6,,331.077797,1.616455
06/26/2021 05:03:00,0.238428,17.36125,58.371582,0.020575,7.442857,6.635714,,321.660044,1.616455
06/26/2021 05:04:00,0.228493,17.537,58.316303,0.021725,7.25,6.633333,,338.496912,1.616455
06/26/2021 05:05:00,0.23395,17.6865,58.291382,0.023025,7.038462,6.5,,326.975057,1.616455
06/26/2021 05:06:00,0.253102,17.74025,58.271606,0.02395,7.238462,6.5,,299.831389,1.616455
06/26/2021 05:07:00,0.329865,18.21325,58.230957,0.023,7.407143,6.585714,,249.195766,1.616455
06/26/2021 05:08:00,0.348677,17.92175,58.254303,0.023875,7.6,6.8,,252.859737,1.616455
06/26/2021 05:09:00,0.308235,17.42,58.233154,0.024075,7.507692,6.830769,,31.368759,1.616455
06/26/2021 05:10:00,0.283892,16.75,58.266937,0.023425,7.669231,6.853846,,338.911928,1.616455
06/26/2021 05:11:00,0.269777,16.205,58.232605,0.023475,8.266667,6.925,,290.732891,1.616455
06/26/2021 05:12:00,0.263027,15.87775,58.271057,0.02305,8.635714,7.628571,,318.915853,1.616455
06/26/2021 05:13:00,0.273091,16.11725,58.246063,0.021775,8.521429,7.614286,,344.514684,1.616455
06/26/2021 05:14:00,0.362639,16.35575,58.279572,0.02155,8.521429,7.514286,,5.671143,1.616455
06/26/2021 05:15:00,0.485994,16.22025,58.278198,0.021875,8.853846,7.707692,,45.978756,1.616455
06/26/2021 05:16:00,0.345715,16.077,58.294042,0.02355,8.264286,7.4,,28.426971,1.9744739999999998
06/26/2021 05:17:00,0.266541,15.84175,58.333954,0.025575,8.307143,7.428571,,21.92584,1.616455
06/26/2021 05:18:00,0.256478,15.713,58.32901,0.02535,8.666667,7.58,,13.791255,1.616455
06/26/2021 05:19:00,0.318009,15.57075,58.268585,0.0248,8.630769,7.676923,,328.454892,1.616455
06/26/2021 05:20:00,0.320949,15.1455,58.280121,0.025475,8.661538,7.615385,,321.240877,1.616455
06/26/2021 05:21:00,0.455648,25.98125,58.325714,0.020925,9.246154,8.007692,,14.701924,1.616455
06/26/2021 05:22:00,0.802834,20.751,58.313904,0.019025,8.866667,7.8,,353.877501,1.616455
06/26/2021 05:23:00,0.599037,15.23025,58.291107,0.0237,8.230769,7.707692,,354.985725,1.616455
06/26/2021 05:24:00,0.281714,12.18325,58.283142,0.0252,8.261538,7.776923,,334.620042,1.616455
06/26/2021 05:25:00,0.242681,21.66075,58.30098,0.02175,9.0,8.307692,,6.020731,1.667853
06/26/2021 05:26:00,0.269719,15.2295,58.271881,0.022275,8.727273,8.0,,327.538254,1.616455
06/26/2021 05:27:00,0.245369,12.7305,58.220245,0.025725,8.471429,7.942857,,307.142071,1.616455
06/26/2021 05:28:00,0.219893,12.59125,58.216675,0.02695,8.635714,7.857143,,305.550761,1.616455
06/26/2021 05:29:00,0.251912,12.16375,58.217137,0.0272,8.623077,7.969231,,18.953172,1.616455
06/26/2021 05:30:00,0.240952,11.9315,58.169983,0.027575,8.5,7.869231,,350.958315,1.616455
06/26/2021 05:31:00,0.200509,11.827,58.097748,0.027833,8.464286,7.828571,,336.224962,1.616455
06/26/2021 05:32:00,0.188234,11.75575,58.074677,0.027875,8.685714,7.871429,,292.626037,1.616455
06/26/2021 05:33:00,0.186569,11.73025,58.095825,0.027575,9.046154,7.776923,,260.741112,1.616455
06/26/2021 05:34:00,0.185331,11.709,58.022491,0.026825,8.466667,7.625,,213.965433,1.616455
06/26/2021 05:35:00,0.190443,11.721,58.019745,0.0267,8.230769,7.615385,,229.147586,1.616455
06/26/2021 05:36:00,0.191819,11.71925,58.027161,0.026625,9.107692,8.253846,,223.140996,1.616455
06/26/2021 05:37:00,0.191553,11.838,58.093628,0.026275,9.123077,8.415385,,237.460142,1.616455
06/26/2021 05:38:00,0.194663,12.1835,58.113129,0.025325,8.507692,8.153846,,244.823286,1.616455
06/26/2021 05:39:00,0.191378,12.4895,58.071381,0.0246,8.884615,8.346154,,309.397285,1.616455
06/26/2021 05:40:00,0.210946,20.95225,58.214203,0.0211,9.315385,8.276923,,340.280057,1.616455
06/26/2021 05:41:00,0.251508,24.29825,58.2966,0.01746,10.4,8.975,,16.602964,1.873718
06/26/2021 05:42:00,0.300078,26.58075,58.38916,0.014767,10.742857,9.057143,,356.976569,2.0189820000000003
06/26/2021 05:43:00,0.288655,26.498,58.552582,0.013025,10.492308,8.730769,,263.113099,1.7052610000000001
06/26/2021 05:44:00,0.301218,25.55725,58.46936,0.015325,9.553846,8.553846,,304.492367,1.631866
06/26/2021 05:45:00,0.336194,24.4585,58.497925,0.01925,9.269231,8.184615,,322.002399,2.161194
06/26/2021 05:46:00,0.27103,23.490333,58.547913,0.0207,9.653333,8.493333,,329.144003,1.797119
06/26/2021 05:47:00,0.483674,22.28975,58.574005,0.022075,9.564286,8.228571,,323.548939,1.616455
06/26/2021 05:48:00,2.140941,20.6595,58.583893,0.024325,9.461538,8.207692,,265.367766,1.800781
06/26/2021 05:49:00,3.618899,,,,,,,,
06/26/2021 05:50:00,3.909208,17.635,58.613556,0.024075,8.728571,7.714286,,307.955757,3.065887
06/26/2021 05:51:00,3.943075,15.61775,58.653931,0.0266,8.446154,7.438462,,313.393282,2.937103
06/26/2021 05:52:00,3.95274,14.00475,58.604767,0.028625,8.071429,7.271429,,2.1199500000000002,1.616455
06/26/2021 05:53:00,3.944209,12.767,58.588287,0.0285,8.042857,7.285714,,360.919083,1.735168
06/26/2021 05:54:00,3.946725,11.647,58.581421,0.028125,8.335714,7.471429,,317.779452,2.1082460000000003
06/26/2021 05:55:00,3.953653,10.77625,58.567963,0.027875,8.257143,7.342857,,310.469305,1.988007
06/26/2021 05:56:00,3.948387,10.08125,58.540945,0.02765,7.846154,7.169231,,1.223072,1.616455
06/26/2021 05:57:00,3.183154,9.346,58.555878,0.027375,8.242857,7.357143,,345.289074,1.657806
06/26/2021 05:58:00,0.967972,12.307,58.678101,0.0254,8.94,7.92,,38.59657,1.8056640000000002
06/26/2021 05:59:00,0.084733,15.6995,58.71875,0.02305,8.742857,7.8,,2.980009,3.073975
06/26/2021 06:00:00,0.025791,12.0395,58.744843,0.023625,8.242857,7.6,,25.514247,2.373596
06/26/2021 06:01:00,0.026259,12.3985,58.7995,0.02355,7.785714,7.157143,,26.719034,2.852875
06/26/2021 06:02:00,0.022652,14.0915,58.768463,0.02255,8.223077,7.207692,,2.857252,2.880646
06/26/2021 06:03:00,0.020378,14.25175,58.708313,0.022225,7.85,6.742857,,5.177118,3.423096
06/26/2021 06:04:00,0.021265,13.7415,58.665741,0.02585,6.685714,5.728571,,18.243015,5.131317
06/26/2021 06:05:00,0.015995,12.948,58.655579,0.0292,5.4,4.861538,,34.295751,5.668121
06/26/2021 06:06:00,0.022625,12.38675,58.734406,0.02835,6.292857,5.657143,,65.571014,6.309448
06/26/2021 06:07:00,0.047601,12.013,58.772858,0.0258,8.65,7.6,,68.862932,6.466003
06/26/2021 06:08:00,0.140293,11.66275,58.764618,0.025325,9.642857,8.614286,,60.690663,4.188324
06/26/2021 06:09:00,0.184932,13.415,58.744293,0.0251,9.046154,8.492308,,61.04953,4.425446
06/26/2021 06:10:00,0.178549,16.11475,58.748413,0.023425,9.492857,8.9,,14.766368,4.203888
06/26/2021 06:11:00,0.187515,15.78,58.742645,0.02225,9.8,9.1,,24.224864,4.805389
06/26/2021 06:12:00,0.208194,12.5235,58.677551,0.02355,8.607143,7.828571,,28.25077,4.023529
06/26/2021 06:13:00,0.186904,10.79,58.707764,0.02585,7.9,7.038462,,34.485174,2.572418
06/26/2021 06:14:00,0.181977,10.94275,58.788513,0.02515,8.38,7.733333,,21.037139,4.0618289999999995
06/26/2021 06:15:00,0.194412,11.0785,58.683319,0.024725,8.130769,7.646154,,38.361848,4.163757
06/26/2021 06:16:00,0.185905,11.06525,58.761871,0.02615,6.928571,6.314286,,49.701822,4.1288149999999995
06/26/2021 06:17:00,0.253881,12.1885,58.715179,0.025775,6.907143,6.042857,,39.9797,2.801758
06/26/2021 06:18:00,0.278306,15.98575,58.702271,0.0254,6.992857,5.871429,,25.911675,2.4541630000000003
06/26/2021 06:19:00,0.230429,11.683,58.704468,0.026125,6.885714,5.828571,,36.528649,1.9078979999999999
06/26/2021 06:20:00,0.394471,11.28075,58.688263,0.026825,6.576923,5.692308,,24.20135,2.773682
06/26/2021 06:21:00,0.320369,7.312,58.666565,0.028125,5.9,5.0,,12.791658,1.975952
06/26/2021 06:22:00,0.209334,10.89475,58.712708,0.02775,5.542857,4.771429,,30.851355,4.2180789999999995
06/26/2021 06:23:00,0.235693,11.62875,58.674255,0.0277,4.576923,4.107692,,15.848956,4.790894
06/26/2021 06:24:00,0.274988,11.054,58.654205,0.029025,4.028571,3.785714,,17.448623,3.880859
06/26/2021 06:25:00,0.275217,11.83925,58.684418,0.0289,4.492308,3.653846,,24.183055,3.924042
06/26/2021 06:26:00,0.253418,11.645,58.765991,0.02995,4.7,3.815385,,32.223991999999996,5.181824
06/26/2021 06:27:00,0.226276,11.47625,58.83548,0.030625,3.769231,3.307692,,30.280078,3.937012
06/26/2021 06:28:00,0.214738,11.22875,58.820374,0.030633,3.821429,3.242857,,36.633186,4.985138
06/26/2021 06:29:00,0.190098,10.78875,58.757202,0.0311,3.4,3.2,,36.476179,4.029175
06/26/2021 06:30:00,0.175549,10.29825,58.801147,0.03226,2.721429,2.542857,,39.542793,4.75946
06/26/2021 06:31:00,0.184975,9.801,58.763519,0.032133,3.3,2.842857,,31.159067,3.128143
06/26/2021 06:32:00,0.164288,9.27725,58.823944,0.032575,3.184615,2.730769,,49.078311,4.595581
06/26/2021 06:33:00,0.157323,8.76925,58.797302,0.032875,3.035714,2.771429,,33.795536,4.261108
06/26/2021 06:34:00,0.159748,8.48525,58.823944,0.032325,3.207143,2.728571,,43.608732,4.6674500000000005
06/26/2021 06:35:00,0.161028,8.10325,58.790436,0.0331,3.007143,2.671429,,29.119424,4.628082
06/26/2021 06:36:00,0.156216,7.663,58.788788,0.0344,2.607692,2.353846,,54.052816,2.362915
06/26/2021 06:37:00,0.166339,7.64075,58.790985,0.0332,3.058333,2.7,,43.697325,4.12973
06/26/2021 06:38:00,0.191338,7.466,58.811035,0.032725,3.030769,2.676923,,42.919173,3.927093
06/26/2021 06:39:00,0.169093,7.25275,58.753906,0.03345,3.183333,2.7,,31.371693,2.976624
06/26/2021 06:40:00,0.157796,7.33575,58.720123,0.0325,3.0,2.728571,,27.01922,2.9154359999999997
06/26/2021 06:41:00,0.181065,7.24775,58.764069,0.032275,2.633333,2.326667,,41.806073,3.168579
06/26/2021 06:42:00,0.191972,7.09975,58.784943,0.032725,2.623077,2.338462,,26.970863,1.831757
06/26/2021 06:43:00,0.202188,6.9925,58.821198,0.032625,2.653846,2.292308,,29.06728,1.855713
06/26/2021 06:44:00,0.237566,6.98625,58.792908,0.0333,2.869231,2.438462,,43.727081,3.103424
06/26/2021 06:45:00,0.216643,6.65825,58.792084,0.033925,2.684615,2.269231,,41.478602,4.18161
06/26/2021 06:46:00,0.184153,6.4905,58.787415,0.096725,2.538462,2.230769,,49.163464,2.8487549999999997
06/26/2021 06:47:00,0.316442,6.2145,58.732483,0.22065,2.48,2.266667,,25.131927,3.620392
06/26/2021 06:48:00,0.433376,5.79875,58.727814,0.228825,2.45,2.233333,,34.915783,4.45932
06/26/2021 06:49:00,0.303969,5.512,58.737427,0.234825,2.4,2.233333,,32.509393,2.0240169999999997
06/26/2021 06:50:00,0.209061,5.40525,58.753632,0.2411,2.307143,2.185714,,23.474385,2.196289
06/26/2021 06:51:00,0.198531,5.3475,58.742096,0.244875,2.5,2.371429,,29.952752,4.772583
06/26/2021 06:52:00,0.239837,5.1165,58.771484,0.2458,2.546154,2.3,,21.633647,4.273467999999999
06/26/2021 06:53:00,0.193336,5.03075,58.758301,0.245525,2.876923,2.453846,,13.569918,3.138519
06/26/2021 06:54:00,0.168058,5.11275,58.760223,0.2457,3.107692,2.830769,,15.528984,5.712219
06/26/2021 06:55:00,0.185627,5.245,58.803619,0.246875,3.307692,3.061538,,17.778108,5.735565
06/26/2021 06:56:00,0.225363,5.34075,58.855255,0.1651,3.964286,3.6,,16.458913000000003,6.49942
06/26/2021 06:57:00,0.41424,5.59025,58.906342,-9999.0,3.828571,3.6,,26.018818,4.8797
06/26/2021 06:58:00,0.434849,5.827,58.868988,-9999.0,3.990909,3.672727,,358.110831,3.737732
06/26/2021 06:59:00,0.905134,6.194,58.901123,-9999.0,4.414286,3.964286,,343.926971,5.812775
06/26/2021 07:00:00,0.780132,6.68625,58.857452,-9999.0,4.030769,3.715385,,351.865552,3.098236
06/26/2021 07:01:00,0.294838,7.017,58.839338,-9999.0,3.528571,3.3,,356.999828,5.291062
06/26/2021 07:02:00,0.167192,7.1695,58.808664,-9999.0,3.438462,3.330769,,350.682057,5.921843
06/26/2021 07:03:00,0.149869,7.075,58.779449,-9999.0,3.714286,3.485714,,360.717782,4.42804
06/26/2021 07:04:00,0.17969,7.01925,58.699249,-9999.0,3.946154,3.607692,,346.729452,4.104401
06/26/2021 07:05:00,0.171505,6.703,58.643219,-9999.0,3.7,3.338462,,4.73828,2.80481
06/26/2021 07:06:00,0.150857,6.39625,58.569336,0.01155,3.661538,3.230769,,1.6660460000000001,3.458649
06/26/2021 07:07:00,0.150977,5.979,58.521545,0.0402,3.907692,3.415385,,348.922417,3.708588
06/26/2021 07:08:00,0.167804,5.64475,58.424042,0.034067,4.566667,3.9,,329.827864,4.045197
06/26/2021 07:09:00,0.173583,5.37875,58.344666,0.034433,4.371429,3.942857,,260.668324,2.306305
06/26/2021 07:10:00,0.165712,5.15975,58.263367,0.0352,3.457143,3.214286,,350.101563,4.810271999999999
06/26/2021 07:11:00,0.1617,5.0995,58.140045,0.03534,3.342857,3.057143,,354.60633,3.377472
06/26/2021 07:12:00,0.188512,5.01625,58.041443,0.035433,3.641667,3.275,,322.192179,1.63385
06/26/2021 07:13:00,0.175584,5.2435,58.023315,0.0353,3.853846,3.5,,26.972858,5.291077
06/26/2021 07:14:00,0.166668,10.33625,57.945587,0.03325,4.057143,3.442857,,15.628279,5.93927
06/26/2021 07:15:00,0.177222,7.64325,57.845062,0.032575,3.728571,3.3,,25.153229,5.078064
06/26/2021 07:16:00,0.178808,8.875,57.796173,0.031475,3.830769,3.361538,,25.964266,4.032074
06/26/2021 07:17:00,0.212369,10.276,57.756868,0.029375,3.738462,3.284615,,23.392647,6.462968
06/26/2021 07:18:00,0.208747,9.58975,57.627258,0.03195,2.753846,2.615385,,18.665459,5.608002
06/26/2021 07:19:00,0.173433,8.75425,57.528931,0.0369,2.353846,2.069231,,2.9411899999999997,4.393555
06/26/2021 07:20:00,0.188399,8.08225,57.449005,0.038475,3.161538,2.576923,,354.117648,3.444916
06/26/2021 07:21:00,0.452072,7.38575,57.440216,0.0377,3.257143,2.914286,,352.188847,4.62854
06/26/2021 07:22:00,0.358671,6.68025,57.326508,0.03725,2.358333,2.175,,315.160584,4.0896
06/26/2021 07:23:00,0.164559,6.0005,57.244659,0.03745,2.371429,2.157143,,326.756293,3.90802
06/26/2021 07:24:00,0.143549,5.45925,57.283386,0.03605,2.666667,2.38,,17.779071,4.854675
06/26/2021 07:25:00,0.158328,5.0415,57.22818,0.03505,2.708333,2.475,,13.487502,4.6991879999999995
06/26/2021 07:26:00,0.173683,5.11025,57.199341,0.03605,2.3,2.125,,4.846201000000001,5.641571
06/26/2021 07:27:00,0.161349,5.405,57.17572,0.035875,2.346154,2.261538,,1.262576,3.860413
06/26/2021 07:28:00,0.146361,5.580333,57.165833,0.0352,2.6,2.52,,357.569443,3.288055
06/26/2021 07:29:00,0.159838,,,,,,,,
06/26/2021 07:30:00,0.203732,6.12075,57.066681,0.033725,3.321429,2.9,,303.836299,2.943817
06/26/2021 07:31:00,0.200636,6.67075,56.999664,0.03185,3.0,2.869231,,288.954067,4.883972
06/26/2021 07:32:00,0.173393,7.28675,57.037842,0.030425,3.178571,2.914286,,19.942964,4.363037
06/26/2021 07:33:00,0.197896,18.38425,56.936493,0.0252,3.361538,3.076923,,345.895363,5.525146
06/26/2021 07:34:00,0.250575,20.00775,56.874969,0.0223,3.307143,2.885714,,336.938429,2.71936
06/26/2021 07:35:00,0.194271,20.39325,56.787079,0.022875,3.461538,3.069231,,315.469789,1.616455
06/26/2021 07:36:00,0.162182,19.72575,56.714844,0.023325,3.233333,2.95,,299.239635,2.028748
06/26/2021 07:37:00,0.164193,18.95125,56.650574,0.02445,2.833333,2.7,,271.053407,3.303619
06/26/2021 07:38:00,0.166172,18.4355,56.591248,0.026375,2.607143,2.457143,,286.084953,3.841949
06/26/2021 07:39:00,0.172562,17.5575,56.537415,0.029475,2.707692,2.569231,,300.956809,4.4536739999999995
06/26/2021 07:40:00,0.166278,16.60475,56.54126,0.030125,2.6,2.5,,318.906648,2.809998
06/26/2021 07:41:00,0.159582,15.97675,56.535767,0.028,2.742857,2.557143,,305.485025,2.93924
06/26/2021 07:42:00,0.160276,15.5955,56.538788,0.026225,3.071429,2.785714,,319.54974,2.3250729999999997
06/26/2021 07:43:00,0.17072,15.83075,56.491821,0.0227,3.235714,3.042857,,317.243437,1.6768800000000001
06/26/2021 07:44:00,0.182791,23.99725,56.493744,0.018325,3.228571,3.142857,,320.725983,5.155579
06/26/2021 07:45:00,0.186604,19.30825,56.40036,0.02135,2.946154,2.861538,,273.379065,2.009064
06/26/2021 07:46:00,0.184561,11.4205,56.314667,0.028825,2.707143,2.464286,,297.813225,1.616455
06/26/2021 07:47:00,0.157089,13.2595,56.29599,0.0295,2.9,2.7,,267.880563,1.616455
06/26/2021 07:48:00,0.166558,13.89375,56.341034,0.026875,2.761538,2.669231,,288.011833,1.616455
06/26/2021 07:49:00,0.229166,,,,,,,,
06/26/2021 07:50:00,0.259376,14.303,56.325104,0.024925,3.1,2.833333,,305.476351,1.616455
06/26/2021 07:51:00,0.231882,14.30975,56.30011,0.0259,3.233333,2.9,,299.228149,1.616455
06/26/2021 07:52:00,0.207387,14.133,56.350647,0.026875,3.014286,2.785714,,289.043748,1.616455
06/26/2021 07:53:00,0.182397,13.76075,56.359161,0.0282,2.678571,2.557143,,305.048002,1.616455
06/26/2021 07:54:00,0.185302,13.555,56.328125,0.02835,3.133333,2.833333,,285.795905,1.616455
06/26/2021 07:55:00,0.193973,13.3855,56.348175,0.02745,3.114286,2.957143,,271.136729,1.616455
06/26/2021 07:56:00,0.18435,12.81825,56.421234,0.028325,2.781818,2.709091,,280.506864,4.378601
06/26/2021 07:57:00,0.192066,11.748,56.447327,0.03065,3.028571,2.842857,,296.43581,2.79184
06/26/2021 07:58:00,0.203652,10.70075,56.423706,0.031925,3.071429,2.871429,,285.789134,1.616455
06/26/2021 07:59:00,0.191213,9.78375,56.513245,0.03175,3.16,2.966667,,322.537904,1.6729129999999999
06/26/2021 08:00:00,0.184349,9.07075,56.584381,0.03195,2.992857,2.842857,,295.003173,2.590576
06/26/2021 08:01:00,0.19426,8.42925,56.638214,0.032175,2.9,2.726667,,289.678204,2.881256
06/26/2021 08:02:00,0.18812,7.54575,56.611847,0.03225,3.215385,2.846154,,251.447567,2.4654540000000003
06/26/2021 08:03:00,0.179689,6.7205,56.592346,0.031825,3.221429,2.914286,,274.859087,1.908966
06/26/2021 08:04:00,0.193506,6.3775,56.636566,0.0321,2.9,2.730769,,262.466258,2.050568
06/26/2021 08:05:00,0.201852,6.18425,56.771423,0.032625,3.042857,2.914286,,309.575446,4.60321
06/26/2021 08:06:00,0.192183,6.06625,56.83844,0.0322,3.371429,3.2,,319.434794,3.128754
06/26/2021 08:07:00,0.188851,5.98325,56.782959,0.0313,3.371429,3.142857,,315.429064,1.702362
06/26/2021 08:08:00,0.195588,4.99925,56.865082,0.03165,3.238462,3.061538,,334.246336,2.370392
06/26/2021 08:09:00,0.363652,6.02025,56.923035,0.030875,3.657143,3.4,,331.840688,2.717224
06/26/2021 08:10:00,0.691381,6.85675,56.97934,0.030225,4.133333,3.8,,314.669279,2.773682
06/26/2021 08:11:00,0.377056,6.84425,56.952148,0.030525,3.85,3.5,,321.689172,1.616455
06/26/2021 08:12:00,0.259833,8.09125,57.015869,0.0292,3.9,3.633333,,310.369253,1.616455
06/26/2021 08:13:00,0.28951,8.377,57.033173,0.027675,4.278571,4.114286,,294.306679,1.616455
06/26/2021 08:14:00,0.291262,12.711,56.985931,0.0267,4.330769,4.184615,,295.911061,4.579865
06/26/2021 08:15:00,0.266365,11.68975,56.960388,0.028175,3.515385,3.392308,,313.730802,3.351837
06/26/2021 08:16:00,0.245157,5.887,56.963135,0.031725,2.9,2.671429,,314.598139,2.486511
06/26/2021 08:17:00,0.200457,6.184,57.040039,0.032375,2.733333,2.525,,263.419238,3.043304
06/26/2021 08:18:00,0.185696,6.11525,57.030975,0.03255,2.392857,2.242857,,299.053735,2.34964
06/26/2021 08:19:00,0.171368,6.018,57.014771,0.032775,2.153846,2.069231,,328.4705,2.363525
06/26/2021 08:20:00,0.185833,5.85375,57.010101,0.03415,1.909091,1.836364,,318.540249,5.816284
06/26/2021 08:21:00,0.189297,5.52325,57.030151,0.0359,1.4,1.4,,334.837867,5.238129
06/26/2021 08:22:00,0.157744,5.25325,57.049652,0.036,1.472727,1.427273,,328.914082,5.862061
06/26/2021 08:23:00,0.159348,5.083,57.016693,0.034525,1.514286,1.428571,,327.292517,4.513031
06/26/2021 08:24:00,0.155327,4.7615,56.987579,0.034775,1.4,1.333333,,313.162017,2.997986
06/26/2021 08:25:00,0.148838,4.41,57.004334,0.035525,1.35,1.375,,315.923072,3.271423
06/26/2021 08:26:00,0.149085,4.11275,56.987305,0.035225,1.376923,1.323077,,293.8601,2.6375729999999997
06/26/2021 08:27:00,0.152313,3.9155,56.936493,0.0349,1.5,1.4,,226.110056,2.148071
06/26/2021 08:28:00,0.149398,3.893,56.892822,0.034425,1.483333,1.383333,,303.664656,3.129211
06/26/2021 08:29:00,0.227342,3.94675,56.916992,0.034475,1.476923,1.361538,,266.955117,4.005981
06/26/2021 08:30:00,0.274503,3.923,56.904358,0.03515,1.641667,1.5,,316.027975,2.55304
06/26/2021 08:31:00,0.184309,3.93525,56.940613,0.03445,1.78,1.58,,323.546655,4.204956
06/26/2021 08:32:00,0.155114,4.0765,56.902435,0.034375,2.015385,1.892308,,313.161234,5.072876
06/26/2021 08:33:00,0.14459,4.14675,56.967255,0.035675,2.283333,2.1,,278.471093,4.249969
06/26/2021 08:34:00,0.138516,7.93425,56.87854,0.035525,2.246154,2.069231,,283.839889,2.887512
06/26/2021 08:35:00,0.141381,6.14475,56.844482,0.034625,1.933333,1.95,,327.618855,4.105316
06/26/2021 08:36:00,0.143819,4.506,56.856842,0.03475,1.8,1.771429,,318.080427,6.641632
06/26/2021 08:37:00,0.150421,4.8955,56.894196,0.03525,1.684615,1.638462,,252.905133,2.861725
06/26/2021 08:38:00,0.168346,4.7435,56.813995,0.03585,1.461538,1.438462,,336.263728,4.778076
06/26/2021 08:39:00,0.268494,4.61875,56.820862,0.0362,1.358333,1.3,,320.980925,5.009552
06/26/2021 08:40:00,0.216846,4.46725,56.784058,0.03625,1.323077,1.3,,311.809778,2.271362
06/26/2021 08:41:00,0.14641,4.45625,56.73407,0.03555,1.507143,1.357143,,319.694963,1.622406
06/26/2021 08:42:00,0.151032,4.5835,56.790375,0.03475,1.908333,1.55,,311.32413,4.2211300000000005
06/26/2021 08:43:00,0.165585,4.84275,56.706879,0.0341,1.892308,1.607692,,309.893551,4.726501
06/26/2021 08:44:00,0.161771,4.935,56.725006,0.03425,1.6,1.364286,,341.677455,2.494141
06/26/2021 08:45:00,0.144511,5.327,56.728577,0.0326,1.738462,1.553846,,324.594483,4.2652280000000005
06/26/2021 08:46:00,0.145622,5.66775,56.653595,0.032175,1.528571,1.4,,314.775247,2.585999
06/26/2021 08:47:00,0.144578,6.1555,56.575867,0.0319,1.65,1.5,,289.684352,1.7724
06/26/2021 08:48:00,0.166615,6.79525,56.548401,0.0311,1.846154,1.638462,,288.5144,2.043701
06/26/2021 08:49:00,0.160189,,,,,,,,
06/26/2021 08:50:00,0.143096,7.20075,56.491821,0.0325,1.692857,1.542857,,314.32957,1.987091
06/26/2021 08:51:00,0.13842,7.0695,56.521484,0.033733,1.535714,1.428571,,281.559822,3.912445
06/26/2021 08:52:00,0.137962,6.82775,56.54895,0.034125,1.676923,1.530769,,301.037678,3.689056
06/26/2021 08:53:00,0.147651,14.113,56.506104,0.032125,1.761538,1.6,,293.488659,4.916321
06/26/2021 08:54:00,0.203218,6.37525,56.555542,0.032075,1.736364,1.6,,300.690723,5.963074
06/26/2021 08:55:00,0.184538,6.12,56.505829,0.03385,1.8,1.628571,,304.661868,4.9457699999999996
06/26/2021 08:56:00,0.15399,5.5495,56.472595,0.034375,1.871429,1.721429,,333.400656,2.343994
06/26/2021 08:57:00,0.183825,5.63375,56.400085,0.03395,1.833333,1.75,,337.938385,3.777557
06/26/2021 08:58:00,0.183245,5.80575,56.421783,0.033225,1.6,1.6,,336.749089,3.687225
06/26/2021 08:59:00,0.158701,5.744667,56.345154,0.03355,1.661538,1.630769,,339.530467,4.598022
06/26/2021 09:00:00,0.139954,5.53975,56.331696,0.03575,1.8,1.671429,,346.916742,4.8108830000000005
06/26/2021 09:01:00,0.131126,5.4416,56.323181,0.035525,1.838462,1.646154,,341.419247,4.371277
06/26/2021 09:02:00,0.13599,6.078,56.327301,0.03355,1.858333,1.766667,,333.396391,2.77536
06/26/2021 09:03:00,0.147659,13.9165,56.330048,0.029275,1.992308,1.792308,,305.475941,1.617828
06/26/2021 09:04:00,0.149494,10.3415,56.285553,0.028475,2.133333,1.9,,303.638952,1.616455
06/26/2021 09:05:00,0.157533,7.176,56.297638,0.03175,1.861538,1.7,,297.902763,2.023865
06/26/2021 09:06:00,0.148709,6.27425,56.330872,0.032875,1.8,1.671429,,265.358668,3.463379
06/26/2021 09:07:00,0.137484,6.02525,56.311646,0.033825,1.876923,1.623077,,286.365489,2.861572
06/26/2021 09:08:00,0.140123,5.79475,56.302625,0.034825,1.914286,1.671429,,314.821275,3.606362
06/26/2021 09:09:00,0.144711,5.49825,56.321533,0.035375,1.661538,1.576923,,322.788474,5.738159
06/26/2021 09:10:00,0.144005,5.252,56.340485,0.0346,1.707143,1.557143,,331.52188,3.318878
06/26/2021 09:11:00,0.145506,6.198,56.319885,0.03275,1.925,1.7125,,318.4852,2.551514
06/26/2021 09:12:00,0.142706,4.2355,56.288574,0.034475,1.921429,1.714286,,268.425519,1.6889340000000002
