InstrumentName, La Casa NCORE
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
06/16/2021 13:41:00,0.757822,36.027318,74.62266149999999,0.008733,67.557003,20.608004,,36.346222,258.087199,0.653076
06/16/2021 13:42:00,0.755226,36.539971,74.67519,0.007683,74.674497,20.636097,,35.660149,238.761949,0.652059
06/16/2021 13:43:00,0.751785,36.443731,74.70094950000001,0.00795,75.679067,20.605705,,35.681612,275.420905,0.653076
06/16/2021 13:44:00,0.739316,36.197778,74.73345950000001,0.008483,77.627939,20.602618,,35.56743,252.769036,0.652737
06/16/2021 13:45:00,0.722832,36.623064,74.9084775,0.00835,80.30581,20.63692,,35.160699,251.548742,0.652907
06/16/2021 13:46:00,0.745403,37.335491,75.025055,0.008617,79.905399,20.604833,,34.536445,243.612155,0.652568
06/16/2021 13:47:00,0.74511,36.931378,75.10162700000001,0.008783,81.91763,20.606186,,34.912569,237.24433,0.652717
06/16/2021 13:48:00,0.726811,38.088241,75.155212,0.008017,82.280952,20.690596,,34.955892,218.724068,0.652568
06/16/2021 13:49:00,0.712759,36.846409,75.247681,0.008117,80.200584,20.664636,,36.014343,241.602374,0.655111
06/16/2021 13:50:00,0.729934,38.334637,75.3750915,0.009017,78.275154,20.742899,,35.304979,245.672252,0.652568
06/16/2021 13:51:00,0.731283,38.277064,75.48695649999999,0.009217,79.486054,20.814499,,35.359921,215.835874,0.652179
06/16/2021 13:52:00,0.729259,37.664491,75.516693,0.00895,76.902573,20.917481,,36.209317,220.979566,0.652737
06/16/2021 13:53:00,0.698708,35.578936,75.5858535,0.008817,71.6141,20.812744,,34.963203,223.777584,0.653076
06/16/2021 13:54:00,0.684441,34.939105,75.6676025,0.01034,74.003765,20.774951,,35.038798,227.816523,0.652907
06/16/2021 13:55:00,0.683455,34.769414,75.825073,0.011217,74.17918,20.814905,,36.609775,210.970022,0.652568
06/16/2021 13:56:00,0.676885,34.560348,75.9315795,0.010217,71.501824,20.866857,,34.214793,204.564514,0.652897
06/16/2021 13:57:00,0.669126,35.116026,76.00625249999999,0.0111,71.769032,20.955989,,33.942963,208.827578,0.652504
06/16/2021 13:58:00,0.677655,35.074623,76.164856,0.012667,69.701424,20.924759,,34.068848,215.112038,0.652873
06/16/2021 13:59:00,0.676817,35.565062,76.27700300000001,0.01225,69.037061,20.86215,,34.727848,214.412122,0.653076
06/16/2021 14:00:00,0.691319,35.51081,76.3769835,0.011717,70.631746,20.912213,,34.032057,237.671498,0.652398
06/16/2021 14:01:00,0.694677,35.766915,76.52467999999999,0.011733,72.095752,20.852388,,34.226641,210.935014,0.652179
06/16/2021 14:02:00,0.705309,35.866603,76.75936899999999,0.011283,72.403702,20.81249,,35.118144,211.309698,0.652568
06/16/2021 14:03:00,0.705706,36.228111,76.831166,0.011217,73.834284,20.737443,,33.988963,211.346502,0.652717
06/16/2021 14:04:00,0.708095,36.231228,76.85107450000001,0.011533,73.076166,20.738453,,34.440823,182.544832,0.653076
06/16/2021 14:05:00,0.726626,37.296282,77.02038250000001,0.011583,71.753187,20.747729,,32.777954,175.269482,0.652594
06/16/2021 14:06:00,0.752252,38.901937,77.2729795,0.01175,72.12871,20.772481,,33.539876,178.74731,0.653076
06/16/2021 14:07:00,0.824744,38.846038,77.372162,0.0114,70.900654,20.707993,,33.203674,177.298095,0.652737
06/16/2021 14:08:00,0.877944,38.94038,77.438423,0.011267,70.735264,20.711979,,32.525611999999995,182.102433,0.653267
06/16/2021 14:09:00,0.87987,38.560625,77.605011,0.011217,71.739191,20.83642,,31.69102,150.535163,0.652737
06/16/2021 14:10:00,1.126938,38.069156,77.860811,0.011483,75.316377,20.891904,,32.214456,144.693256,0.652717
06/16/2021 14:11:00,1.258731,37.636861,78.070404,0.011217,74.735029,20.902498,,31.691528,181.918153,0.652737
06/16/2021 14:12:00,1.198711,37.826943,78.09750199999999,0.011,77.851207,21.014925,,32.3017,191.332498,0.652358
06/16/2021 14:13:00,1.095041,37.186182,78.055298,0.011717,78.172827,21.03312,,30.712084,175.268578,0.652398
06/16/2021 14:14:00,0.718209,36.569287,78.058242,0.0133,76.55986,21.05508,,31.282772,174.77731,0.652538
06/16/2021 14:15:00,0.617865,36.318611,78.088627,0.014383,78.507155,21.151989,,31.038888,170.049456,0.653076
06/16/2021 14:16:00,0.613779,36.304222,78.0958865,0.0144,80.197843,21.272794,,29.977585,186.987894,0.652313
06/16/2021 14:17:00,0.596529,36.047813,78.1128805,0.014567,81.581544,21.390662,,31.449867,179.913897,0.652313
06/16/2021 14:18:00,0.565401,35.546718,78.1515045,0.0151,86.747087,21.567371,,32.022453,168.015515,0.652885
06/16/2021 14:19:00,0.56606,35.718241,78.266013,0.0155,88.406001,21.765549,,31.422974,177.047631,0.652717
06/16/2021 14:20:00,0.57657,35.481442,78.414318,0.015433,92.448014,21.794278,,34.169174,201.899849,0.653076
06/16/2021 14:21:00,0.578939,34.315683,78.586368,0.014733,91.932908,21.851362,,33.714041,215.868819,0.652755
06/16/2021 14:22:00,0.580901,34.270466,78.88812250000001,0.01525,92.085736,21.9568,,31.658976,205.264199,0.652228
06/16/2021 14:23:00,0.595255,33.988328,79.07656850000001,0.016,93.152074,21.984132,,35.301758,202.506429,0.652737
06/16/2021 14:24:00,0.590467,33.224093,79.0700075,0.0163,97.213152,22.166892,,32.783719000000005,193.624907,0.652907
06/16/2021 14:25:00,0.580712,32.831455,79.059021,0.01645,101.706468,22.31332,,31.396186,192.381303,0.652398
06/16/2021 14:26:00,0.555955,33.387241,79.11715699999999,0.017233,102.251505,22.25454,,31.08372,171.588882,0.652398
06/16/2021 14:27:00,0.550806,33.452803,79.134247,0.01815,101.543812,22.288402,,30.613071,176.781393,0.652907
06/16/2021 14:28:00,0.565249,33.985683,79.209383,0.0176,101.887646,22.336203,,30.481417,170.621993,0.653076
06/16/2021 14:29:00,0.573645,33.888269,79.337503,0.01855,98.351637,22.408435,,30.315365,180.94389,0.652717
06/16/2021 14:30:00,0.570584,32.898324,79.480011,0.019667,100.349517,22.393559,,30.316881,183.78193,0.652059
06/16/2021 14:31:00,0.553191,32.616722,79.615204,0.020233,97.189139,22.425611,,30.226515,182.13595,0.652398
06/16/2021 14:32:00,0.540752,32.416653,79.77227049999999,0.01995,99.023284,22.414536,,31.847527,176.239173,0.652717
06/16/2021 14:33:00,0.568684,32.237107,79.84854899999999,0.01985,99.687283,22.403931,,31.839348,176.42101,0.652122
06/16/2021 14:34:00,0.594655,31.889029,79.9582405,0.02045,101.109937,22.347374,,32.038094,200.054536,0.652504
06/16/2021 14:35:00,0.611026,31.340979,80.1896495,0.020367,98.811834,22.231388,,30.900962,212.258152,0.652273
06/16/2021 14:36:00,0.541631,31.546733,80.426819,0.0207,96.392416,22.238514,,29.641764,210.69042,0.652398
06/16/2021 14:37:00,0.527662,32.078587,80.696594,0.021117,95.325503,22.301464,,30.938422,223.843556,0.652737
06/16/2021 14:38:00,0.511296,31.45635,80.735962,0.021433,95.23955,22.328193,,29.311666,227.845746,0.652737
06/16/2021 14:39:00,0.527017,31.865708,80.805237,0.02235,92.977399,22.280554,,30.979112,202.334669,0.652228
06/16/2021 14:40:00,0.536432,31.673267,80.805084,0.0219,93.366561,22.110857,,30.786682,207.05714,0.652907
06/16/2021 14:41:00,0.535035,31.951987,80.903656,0.021967,91.35088,21.940774,,29.907267,214.739053,0.652907
06/16/2021 14:42:00,0.536867,32.66694,80.99887100000001,0.022,93.583388,21.87228,,29.941006,213.878557,0.652737
06/16/2021 14:43:00,0.540273,32.307434,81.145813,0.02165,99.103681,21.967832,,31.343628,201.815496,0.652398
06/16/2021 14:44:00,0.53983,32.045868,81.2496085,0.021217,100.558329,21.954701,,31.243099,223.727586,0.652538
06/16/2021 14:45:00,0.548071,32.03974,81.51732,0.02145,101.113837,22.029898,,29.637516,215.218782,0.652538
06/16/2021 14:46:00,0.556325,31.933399,81.563042,0.022767,101.137698,22.057384,,28.444817,214.542841,0.652538
06/16/2021 14:47:00,0.554262,32.079868,81.521389,0.02336,99.481113,22.002847,,28.303886,209.629184,0.652504
06/16/2021 14:48:00,0.537755,32.141166,81.51469449999999,0.024067,99.121237,22.030384,,28.568817,202.982799,0.652885
06/16/2021 14:49:00,0.515057,31.655351,81.608593,0.0249,97.370603,22.004637,,28.6968,208.653369,0.653076
06/16/2021 14:50:00,0.524938,31.705092,81.753647,0.025433,98.569079,21.927396,,29.465462,219.524415,0.652885
06/16/2021 14:51:00,0.523947,31.555809,81.878235,0.024583,97.454673,21.841655,,29.114319,215.567378,0.652907
06/16/2021 14:52:00,0.520039,31.226436,82.03189950000001,0.024167,99.412628,21.93506,,28.956794,215.32278,0.652538
06/16/2021 14:53:00,0.522693,31.061671,82.2496335,0.024967,97.799624,21.970466,,29.23622,219.986691,0.653076
06/16/2021 14:54:00,0.523138,30.600941,82.3335575,0.025067,90.201681,21.897417,,28.882724,216.01674,0.652737
06/16/2021 14:55:00,0.540243,30.387226,82.526428,0.02515,87.183848,21.98501,,29.422885,215.283296,0.652568
06/16/2021 14:56:00,0.531019,30.235881,82.39291399999999,0.025817,87.92412,21.925517,,28.960205,197.096975,0.652737
06/16/2021 14:57:00,0.522629,30.308069,82.27771,0.025433,87.172899,21.886989,,28.680291,198.096434,0.652907
06/16/2021 14:58:00,0.506349,30.564799,82.37643399999999,0.025033,90.079189,21.898954,,30.379272,201.907844,0.652568
06/16/2021 14:59:00,0.494472,30.421318,82.55472,0.025433,95.735003,21.949239,,29.052655,216.621038,0.652179
06/16/2021 15:00:00,0.500585,31.027812,82.791168,0.0259,98.226593,21.924803,,28.989197,207.591125,0.652737
06/16/2021 15:01:00,0.50523,31.655115,82.709821,0.027033,97.55031,21.983176,,26.800099,203.227244,0.652717
06/16/2021 15:02:00,0.506333,31.859623,82.8095055,0.027917,100.072055,22.205219,,27.27384,208.495467,0.652538
06/16/2021 15:03:00,0.500267,32.224238,82.99838299999999,0.02655,102.010961,22.370947,,29.113641,199.938088,0.652737
06/16/2021 15:04:00,0.533088,32.188223,82.96679649999999,0.025767,104.020039,22.4255,,27.291741,211.865906,0.652907
06/16/2021 15:05:00,0.534344,32.410547,83.12924050000001,0.025983,107.358372,22.495718,,28.421121,197.364139,0.652717
06/16/2021 15:06:00,0.524369,31.489023,83.11679050000001,0.026317,110.877372,22.634769,,28.424622,185.452504,0.652737
06/16/2021 15:07:00,0.513538,31.238317,83.2361145,0.026817,109.28475,22.812055,,28.523422,209.076456,0.652885
06/16/2021 15:08:00,0.50837,31.212959,83.392589,0.026683,111.704646,22.994488,,28.102122,212.794655,0.652717
06/16/2021 15:09:00,0.520643,30.974266,83.585083,0.026617,114.771895,23.31175,,27.900228,212.873796,0.652907
06/16/2021 15:10:00,0.541166,31.285488,83.967163,0.027633,114.648193,23.506859,,29.164503,218.999132,0.652737
06/16/2021 15:11:00,0.559571,31.416758,84.03857400000001,0.027933,117.144195,23.86272,,27.916334,229.426212,0.653246
06/16/2021 15:12:00,0.554149,31.020658,84.13211050000001,0.026967,118.570493,24.006458,,28.175564,210.548134,0.652737
06/16/2021 15:13:00,0.522311,31.341021,84.23968500000001,0.027033,119.194415,23.977535,,27.430596,206.940748,0.652568
06/16/2021 15:14:00,0.514782,32.227792,84.17746500000001,0.027033,118.471545,23.920609,,27.135792,211.757257,0.652717
06/16/2021 15:15:00,0.520652,32.167857,84.1679325,0.0276,118.966054,23.91625,,26.248987,198.376037,0.652538
06/16/2021 15:16:00,0.514834,32.143885,84.3005765,0.028683,122.409484,23.961229,,26.854851,206.646863,0.652897
06/16/2021 15:17:00,0.503666,32.169121,84.370049,0.02885,119.659966,23.941529,,27.120175,210.676458,0.652358
06/16/2021 15:18:00,0.500205,32.208394,84.6003075,0.028567,118.353713,23.733944,,27.446152,228.828434,0.652885
06/16/2021 15:19:00,0.524666,32.277548,84.825699,0.02835,114.561321,23.47808,,27.07727,222.247222,0.652885
06/16/2021 15:20:00,0.528071,32.095069,84.881721,0.02905,113.192419,23.094265,,26.888241,203.593828,0.653076
06/16/2021 15:21:00,0.530294,31.875735,85.00483249999999,0.029233,113.237023,22.654653,,28.51411,218.133439,0.653076
06/16/2021 15:22:00,0.518943,31.330698,85.288054,0.028967,108.269248,22.174188,,26.761144,246.87599,0.654333
06/16/2021 15:23:00,0.522387,30.822899,85.448163,0.029833,106.648015,21.836561,,26.552548,232.428301,0.65523
06/16/2021 15:24:00,0.517304,29.810908,85.7754915,0.031517,104.215646,21.701104,,26.604248,247.027316,0.652717
06/16/2021 15:25:00,0.505126,27.81733,85.90732750000001,0.03295,101.065366,21.532987,,26.408577,216.68717,0.652538
06/16/2021 15:26:00,0.47127,26.341482,85.785831,0.034867,99.101805,21.353656,,25.361285,225.901364,4.593793
06/16/2021 15:27:00,0.459452,25.312479,85.880669,0.0368,92.274801,21.01138,,26.435683,249.188455,4.89843
06/16/2021 15:28:00,0.464385,25.457954,86.16340550000001,0.0369,90.784895,20.772716,,26.82559,231.117382,4.573328
06/16/2021 15:29:00,0.451748,24.328675,85.9444865,0.03795,,,,,,
06/16/2021 15:30:00,0.425895,23.090649,85.96856,0.039733,85.921241,20.404107,,25.541877,217.322709,4.911535
06/16/2021 15:31:00,0.427989,22.83856,86.008466,0.04085,82.492189,20.268427,,25.613504,235.41315,5.047966
06/16/2021 15:32:00,0.426665,22.82523,86.1886095,0.041567,81.016339,20.300446,,25.648509,224.718418,5.305391
06/16/2021 15:33:00,0.426749,22.223052,86.2551735,0.041917,78.733639,20.274935,,25.664845,224.47766,4.885146
06/16/2021 15:34:00,0.436097,22.028733,86.3601685,0.04235,78.804183,20.236856,,25.855957,222.107849,5.090332
06/16/2021 15:35:00,0.438869,21.821736,86.408245,0.042367,75.918538,20.25619,,25.501038,218.680531,4.948616
06/16/2021 15:36:00,0.433097,21.852712,86.3944415,0.043883,78.885303,20.276271,,24.805506,231.62265,5.220481
06/16/2021 15:37:00,0.426483,22.040046,86.4010655,0.044483,78.252736,20.238441,,24.757217,225.737195,2.860395
06/16/2021 15:38:00,0.432414,21.940037,86.646759,0.0444,76.739528,20.30186,,25.727376,217.753444,2.145386
06/16/2021 15:39:00,0.43723,21.127058,86.8358335,0.044683,76.560304,20.236291,,26.081859,219.105549,3.974645
06/16/2021 15:40:00,0.436065,19.914957,86.9838255,0.045517,75.883154,20.270576,,24.41546,228.13347,2.977668
06/16/2021 15:41:00,0.428897,20.957748,87.6526185,0.045717,78.94146,20.330838,,25.810982,258.958747,3.621674
06/16/2021 15:42:00,0.433388,20.16817,87.71373,0.046033,80.499866,20.325775,,25.926567,219.500167,1.361275
06/16/2021 15:43:00,0.415674,19.999012,87.72008149999999,0.046583,75.393913,20.197164,,25.273109,224.89125,0.652695
06/16/2021 15:44:00,0.430407,19.868284,87.782013,0.046317,74.359073,20.143687,,24.313395,227.196235,0.652568
06/16/2021 15:45:00,0.406748,18.75516,87.69534300000001,0.04855,72.292104,20.053789,,24.101128,229.064389,0.652907
06/16/2021 15:46:00,0.412499,18.814206,87.7991025,0.048967,73.019841,19.917844,,24.330519,220.590941,0.652907
06/16/2021 15:47:00,0.416407,19.284652,87.635412,0.048567,71.87759,19.852059,,24.427447,207.90882,1.557474
06/16/2021 15:48:00,0.410889,18.808318,87.706177,0.049717,70.627292,19.715206,,24.761704,228.028224,2.349135
06/16/2021 15:49:00,0.404873,19.098329,87.878906,0.050283,71.064202,19.722076,,25.0114,258.244949,2.285258
06/16/2021 15:50:00,0.426789,19.537064,88.0351205,0.049533,70.147404,19.748853,,25.628045,226.551939,2.820542
06/16/2021 15:51:00,0.424113,20.088582,87.91812150000001,0.048717,67.931614,19.722935,,27.456367,219.229768,3.407627
06/16/2021 15:52:00,0.412023,20.503185,87.8393055,0.04715,66.388117,19.766367,,25.281939,198.285026,2.862369
06/16/2021 15:53:00,0.417126,19.315882,87.64407349999999,0.047983,64.582171,19.873443,,25.499342,215.151079,2.885776
06/16/2021 15:54:00,0.422661,18.307444,87.71502699999999,0.05035,64.241466,19.938864,,24.604838,238.175159,1.877509
06/16/2021 15:55:00,0.412842,16.92432,88.0266115,0.051633,63.625863,19.942596,,25.040053,232.947332,2.255758
06/16/2021 15:56:00,0.403164,16.510196,88.29364000000001,0.053117,63.807166,20.065863,,24.012967,230.081778,2.654012
06/16/2021 15:57:00,0.404563,15.395856,88.7399595,0.054417,61.519495,20.109275,,25.306573,244.056277,2.318488
06/16/2021 15:58:00,0.402045,14.797855,88.905302,0.0553,60.543162,20.054286,,25.158612,185.535018,0.812486
06/16/2021 15:59:00,0.376263,13.836542,88.947174,0.055433,57.622412,20.009334,,23.46382,196.900366,0.681559
06/16/2021 16:00:00,0.361555,12.410396,89.02148450000001,0.0557,56.899072,19.970532,,23.128635,208.047943,0.799221
06/16/2021 16:01:00,0.343478,11.123695,89.45386149999999,0.05725,53.881823,19.832261,,20.346809,214.409099,0.7658
06/16/2021 16:02:00,0.141999,11.19603,89.569218,0.0579,53.246215,19.778976,,20.246101,191.061791,0.848198
06/16/2021 16:03:00,0.039104,11.149367,89.6220705,0.05845,53.004773,19.700233,,18.958747,192.263931,0.683594
06/16/2021 16:04:00,0.00896,10.915092,89.7856625,0.058717,52.555865,19.613628,,17.327981,144.68146,0.678208
06/16/2021 16:05:00,-9999.0,9.878584,89.8900755,0.05925,53.132224,19.46327,,17.529948,152.382324,0.68217
06/16/2021 16:06:00,0.006643,9.961247,89.9755,0.060117,55.26758,19.384843,,17.75433,170.200435,0.7554
06/16/2021 16:07:00,0.012629,10.773547,90.08794800000001,0.059883,54.324302,19.23323,,19.451646,185.003927,0.738884
06/16/2021 16:08:00,0.008325,11.918859,90.383179,0.05965,55.203651,19.175135,,18.604167,145.699052,0.662231
06/16/2021 16:09:00,-9999.0,11.845524,90.23371900000001,0.059417,55.859678,19.245328,,20.742012,169.258735,0.653076
06/16/2021 16:10:00,-9999.0,11.735506,90.370523,0.058217,54.940319,19.280126,,19.900075,209.153446,0.704956
06/16/2021 16:11:00,0.004957,11.528712,90.739211,0.058467,55.115865,19.256417,,19.928977,2.8156499999999998,0.653256
06/16/2021 16:12:00,0.115485,11.516229,90.923232,0.059583,56.854792,19.265366,,19.582512,334.109386,0.653256
06/16/2021 16:13:00,0.298883,12.273292,90.880095,0.05925,57.206893,19.278906,,19.96488,312.660766,0.652897
06/16/2021 16:14:00,0.374058,12.230272,90.909149,0.059217,58.513196,19.274396,,19.081665,309.371878,0.652398
06/16/2021 16:15:00,0.375089,13.129861,91.0531925,0.058817,58.873058,19.269951,,17.07666,333.824686,0.652737
06/16/2021 16:16:00,0.352438,8.813578,91.615631,0.05695,56.547889,19.23274,,13.799072,10.351871,1.030986
06/16/2021 16:17:00,0.2946,7.382233,91.849701,0.0569,52.811568,19.156343,,9.900621,5.432834,1.292759
06/16/2021 16:18:00,0.300194,7.287593,91.7549435,0.059133,51.568611,18.98401,,11.925463,355.221488,1.192898
06/16/2021 16:19:00,0.276584,7.0557,91.600677,0.060133,50.003174,18.79428,,11.925463,348.020575,1.49214
06/16/2021 16:20:00,0.255605,6.145823,91.5914595,0.060133,47.625375,18.534035,,12.29653,349.920553,2.022238
06/16/2021 16:21:00,0.263891,7.208109,91.59566,0.059833,46.816691,18.301241,,12.928783,345.573412,1.87719
06/16/2021 16:22:00,0.285537,10.654737,91.7775265,0.057583,48.664754,18.105554,,13.20754,309.057029,1.596069
06/16/2021 16:23:00,0.304476,9.848988,91.674835,0.0564,48.47735,17.898097,,13.64072,308.33385,1.112535
06/16/2021 16:24:00,0.289651,10.891881,91.68963600000001,0.056483,48.331552,17.755236,,15.08827,323.603686,2.211338
06/16/2021 16:25:00,0.284683,9.982079,91.65438850000001,0.055633,46.487379,17.596899,,14.488939,319.679853,4.766676
06/16/2021 16:26:00,0.281288,7.438871,91.683551,0.057883,45.523508,17.430733,,14.729679,335.566507,2.833467
06/16/2021 16:27:00,0.267307,9.359657,91.903677,0.05755,44.983831,17.3552,,14.783666,309.476666,3.682187
06/16/2021 16:28:00,0.295923,9.699469,91.80972249999999,0.055317,48.017306,17.36672,,14.22208,315.22181,3.487311
06/16/2021 16:29:00,0.325052,10.488624,92.04089350000001,0.055917,51.353939,17.486255,,14.996039,337.85691,2.172512
06/16/2021 16:30:00,0.293697,12.775284,92.23109,0.054,52.021609,17.5659,,14.302612,356.678937,0.652717
06/16/2021 16:31:00,0.274644,13.454134,92.3063965,0.05265,54.256341,17.724008,,14.885667,317.923859,1.537916
06/16/2021 16:32:00,0.291891,13.808741,92.4330445,0.051,56.17299,17.856331,,14.719855,317.538809,5.052016
06/16/2021 16:33:00,0.27841,10.509059,92.39520300000001,0.051217,54.836512,17.909293,,14.492669,326.23598,5.16866
06/16/2021 16:34:00,0.276482,11.683313,92.2378755,0.0533,54.811575,17.981512,,13.436631,332.252956,4.814058
06/16/2021 16:35:00,0.251347,8.086183,92.0094245,0.055817,54.991396,17.857619,,10.214154,344.708349,3.482953
06/16/2021 16:36:00,0.242312,6.333311,92.042596,0.05925,55.864828,17.779994,,9.895071,327.36787,2.887124
06/16/2021 16:37:00,0.229315,8.340992,92.102081,0.056933,55.86814,17.766323,,11.0747,308.357001,3.602091
06/16/2021 16:38:00,0.23906,9.802398,91.9656675,0.052867,55.630869,17.716599,,10.626092,333.640047,4.861111
06/16/2021 16:39:00,0.243579,7.16243,91.8880645,0.055217,53.385018,17.607113,,8.660554999999999,333.815216,5.162771
06/16/2021 16:40:00,0.2347,7.336643,91.948883,0.058167,52.219909,17.562981,,11.554165,355.810641,4.951138
06/16/2021 16:41:00,0.25011,7.524731,92.0217435,0.059117,51.863423,17.528803,,12.751556,4.112096,2.861786
06/16/2021 16:42:00,0.250177,8.769861,91.9352265,0.0587,52.820146,17.481322,,11.378838,347.040809,2.617073
06/16/2021 16:43:00,0.24027,10.013487,92.0474545,0.058,53.999636,17.394161,,11.226271,357.756922,1.091682
06/16/2021 16:44:00,0.230531,7.807208,92.6697355,0.059617,54.242478,17.394006,,12.749088,11.444723,0.719497
06/16/2021 16:45:00,0.232607,7.281594,92.6600955,0.060783,55.240007,17.379727,,12.419847,353.785202,2.165222
06/16/2021 16:46:00,0.248979,8.761517,92.81741299999999,0.060517,58.465965,17.446849,,12.951701,336.937527,0.790066
06/16/2021 16:47:00,0.260309,8.280405,92.8477785,0.05945,61.741675,17.565945,,12.323208,324.277874,0.713942
06/16/2021 16:48:00,0.23422,6.411981,92.99638300000001,0.06055,61.232175,17.612572,,11.651598,360.664434,0.795384
06/16/2021 16:49:00,0.218344,7.630979,93.19232199999999,0.061833,61.386678,17.690035,,11.563999,9.634641,3.641595
06/16/2021 16:50:00,0.250049,9.307342,93.4523315,0.059883,65.215622,17.790746,,10.398397,31.109427,1.164754
06/16/2021 16:51:00,0.261576,8.61876,93.897619,0.05865,66.881061,17.807411,,9.701818,9.289157,3.101843
06/16/2021 16:52:00,0.250259,10.117014,93.92072250000001,0.058717,66.951545,17.782829,,9.421056,6.98384,4.556813
06/16/2021 16:53:00,0.259004,10.547925,93.716919,0.05735,65.92701,17.686962,,8.770454,8.229454,6.864081
06/16/2021 16:54:00,0.24885,10.478137,93.51672400000001,0.0581,64.219617,17.575329,,7.930881,20.85648,5.970256
06/16/2021 16:55:00,0.25856,15.108259,93.655426,0.055833,64.0471,17.590368,,8.476468,12.383161,3.060574
06/16/2021 16:56:00,0.247549,13.486006,93.3832,0.054267,61.537162,17.564389,,8.32763,351.388108,4.815315
06/16/2021 16:57:00,0.252138,8.98421,93.069605,0.0577,59.417283,17.576244,,8.24595,345.992559,6.691787
06/16/2021 16:58:00,0.250225,6.382062,92.9959325,0.0607,56.350285,17.439856,,8.917515999999999,347.927222,0.653076
06/16/2021 16:59:00,0.246748,8.940691,93.1562035,0.059667,58.662995,17.335779,,9.97145,357.961525,0.653076
06/16/2021 17:00:00,0.268547,13.659821,93.172638,0.05545,57.612765,17.23544,,11.321214,347.102442,0.75158
06/16/2021 17:01:00,0.280537,12.788386,93.0843275,0.055917,53.374363,17.166431,,9.61721,345.647449,0.653076
06/16/2021 17:02:00,0.304335,15.53468,92.9881595,0.05515,51.905142,17.123643,,11.124546,334.122654,0.664605
06/16/2021 17:03:00,0.307251,12.118433,92.762291,0.053483,52.014311,17.136856,,11.228348,328.756186,0.657272
06/16/2021 17:04:00,0.277875,13.713809,92.4045105,0.054117,50.90812,17.214639,,11.295614,325.852059,4.185316
06/16/2021 17:05:00,0.282825,10.135618,92.30487049999999,0.05555,50.165864,17.297567,,10.2119,332.371857,6.567891
06/16/2021 17:06:00,0.262615,9.579182,92.259094,0.057817,50.229907,17.277919,,12.028205,341.896024,5.678813
06/16/2021 17:07:00,0.262426,10.335149,92.32302849999999,0.058717,52.398028,17.321661,,13.032403,338.409756,5.644565
06/16/2021 17:08:00,0.268297,10.70984,92.45867899999999,0.05935,51.484926,17.314965,,12.871507,346.872463,4.940287
06/16/2021 17:09:00,0.26477,9.883431,92.5958555,0.060167,49.399274,17.366884,,11.516527,352.532648,4.244826
06/16/2021 17:10:00,0.252998,10.297107,92.878906,0.0612,49.463095,17.370726,,12.309475,357.463412,3.229777
06/16/2021 17:11:00,0.254758,10.680184,92.99092350000001,0.060183,51.167896,17.389241,,11.124476,356.294623,6.241024
06/16/2021 17:12:00,0.242183,8.094554,93.331024,0.059583,52.393152,17.359585,,9.089362,356.991268,6.203545
06/16/2021 17:13:00,0.234426,8.369296,93.684418,0.0586,53.752634,17.319795,,10.020827,6.476228,6.62774
06/16/2021 17:14:00,0.237565,9.412305,93.6223145,0.057633,55.629495,17.240489,,10.603882,352.08465,7.95322
06/16/2021 17:15:00,0.234314,5.702738,93.558075,0.059383,56.043404,17.135717,,10.604899,7.774049,8.038839
06/16/2021 17:16:00,0.208311,7.663043,93.71876800000001,0.059283,54.66725,17.034297,,10.191356,1.341831,6.004782
06/16/2021 17:17:00,0.224865,8.15721,94.08551750000001,0.05795,55.325405,16.910287,,10.522561,349.392207,5.287619
06/16/2021 17:18:00,0.231584,9.445887,94.598363,0.0572,56.639867,16.723053,,10.218718,15.625652,4.594984
06/16/2021 17:19:00,0.224807,10.295127,94.63305650000001,0.05465,60.47474,16.618398,,7.523323,351.395117,6.663895
06/16/2021 17:20:00,0.239559,10.331605,94.014106,0.053967,60.230917,16.507808,,7.249282,3.650972,7.130701
06/16/2021 17:21:00,0.241985,8.292335,93.6460645,0.056483,58.495224,16.422617,,6.886661,3.946358,6.265438
06/16/2021 17:22:00,0.220194,6.201333,93.6369625,0.059667,57.739694,16.308906,,7.06469,5.581931,6.770664
06/16/2021 17:23:00,0.197333,7.687474,93.6795075,0.059083,56.843354,16.244622,,7.216431,4.528017999999999,5.39102
06/16/2021 17:24:00,0.213145,8.368102,93.554508,0.057367,54.787614,16.134392,,7.139183,3.135048,6.775665
06/16/2021 17:25:00,0.219994,12.033021,93.69791799999999,0.055733,51.325192,15.999499,,7.100464,1.285171,6.404997
06/16/2021 17:26:00,0.223627,13.787341,93.98846850000001,0.053033,52.011593,15.961326,,7.660843,8.607136,5.233955
06/16/2021 17:27:00,0.248817,13.528706,94.4642945,0.052183,52.941019,15.884277,,8.535637999999999,15.385725,4.715474
06/16/2021 17:28:00,0.246309,11.310371,94.39181500000001,0.053983,51.759363,15.891082,,6.667284,9.552471,6.267293
06/16/2021 17:29:00,0.23025,11.001465,94.66937250000001,0.055483,49.177873,15.935976,,7.445143,8.220436,6.046041
06/16/2021 17:30:00,0.21371,9.055861,94.481842,0.057117,46.153843,15.892783,,6.828688,10.654323,5.109321
