InstrumentName, Woods Park B
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
06/24/2021 22:31:14,3.4,4.39,4.32
06/24/2021 22:33:14,3.56,4.65,4.47
06/24/2021 22:35:14,4.03,4.9,4.67
06/24/2021 22:37:14,3.71,4.85,4.59
06/24/2021 22:39:14,3.57,5.75,4.84
06/24/2021 22:41:14,4.0,5.34,4.8
06/24/2021 22:43:14,3.15,3.98,3.85
06/24/2021 22:45:14,3.47,4.14,4.14
06/24/2021 22:47:14,3.11,4.02,3.77
06/24/2021 22:49:14,2.61,3.52,3.38
06/24/2021 22:51:14,2.93,4.49,3.78
06/24/2021 22:53:14,3.44,4.78,4.49
06/24/2021 22:55:14,3.63,4.4,4.19
06/24/2021 22:57:14,3.46,4.54,4.54
06/24/2021 22:59:14,3.38,4.53,4.19
06/24/2021 23:01:14,4.2,5.3,5.1
06/24/2021 23:03:14,3.85,4.69,4.69
06/24/2021 23:07:14,3.95,5.83,5.41
06/24/2021 23:09:14,3.29,4.14,3.79
06/24/2021 23:11:14,4.02,5.36,5.36
06/24/2021 23:13:14,4.29,5.54,5.54
06/24/2021 23:15:14,3.02,3.86,3.6
06/24/2021 23:17:15,3.0,4.56,4.14
06/24/2021 23:19:14,3.16,4.33,4.05
06/24/2021 23:21:14,3.07,3.79,3.79
06/24/2021 23:23:14,2.95,4.08,3.77
06/24/2021 23:25:14,2.95,3.53,3.5
06/24/2021 23:27:14,3.09,3.93,3.84
06/24/2021 23:29:14,3.83,5.28,5.05
06/24/2021 23:31:14,3.87,5.25,4.75
06/24/2021 23:33:14,3.8,4.83,4.83
06/24/2021 23:35:14,3.21,4.56,4.23
06/24/2021 23:37:14,3.54,4.98,4.46
06/24/2021 23:39:14,3.54,5.46,4.51
06/24/2021 23:41:14,2.93,3.98,3.8
06/24/2021 23:43:14,3.81,4.74,4.33
06/24/2021 23:45:14,3.66,4.86,4.62
06/24/2021 23:47:14,3.0,4.59,4.24
06/24/2021 23:49:14,3.73,4.83,4.75
06/24/2021 23:51:14,3.77,4.46,4.46
06/24/2021 23:53:14,3.21,4.25,4.02
06/24/2021 23:55:14,3.44,4.49,4.41
06/24/2021 23:57:14,3.12,4.5,3.93
06/24/2021 23:59:14,3.09,3.69,3.69
06/25/2021 00:01:15,2.67,3.09,3.02
06/25/2021 00:03:15,3.08,4.03,3.95
06/25/2021 00:07:15,3.0,4.23,3.68
06/25/2021 00:09:15,2.85,3.54,3.54
06/25/2021 00:11:15,3.45,4.43,4.27
06/25/2021 00:13:15,3.16,4.17,4.0
06/25/2021 00:15:15,2.96,4.05,3.84
06/25/2021 00:17:15,2.58,3.51,3.49
06/25/2021 00:19:15,2.49,3.36,3.29
06/25/2021 00:21:15,3.18,3.88,3.88
06/25/2021 00:23:15,3.47,4.55,4.38
06/25/2021 00:25:15,3.13,4.37,4.37
06/25/2021 00:27:15,3.15,4.08,4.02
06/25/2021 00:29:15,2.84,3.9,3.66
06/25/2021 00:31:15,2.96,4.13,3.91
06/25/2021 00:33:15,2.88,4.07,3.81
06/25/2021 00:35:15,2.97,4.05,3.71
06/25/2021 00:37:15,3.0,4.03,3.87
06/25/2021 00:39:15,2.49,3.38,3.38
06/25/2021 00:41:15,2.51,4.04,3.46
06/25/2021 00:43:15,3.22,4.56,4.32
06/25/2021 00:45:15,2.83,3.64,3.53
06/25/2021 00:47:15,2.59,3.46,3.16
06/25/2021 00:49:15,2.88,3.86,3.45
06/25/2021 00:51:15,3.39,3.8,3.59
06/25/2021 00:53:15,2.54,2.88,2.76
06/25/2021 00:55:15,2.07,2.74,2.74
06/25/2021 00:57:15,2.56,3.3,3.19
06/25/2021 00:59:15,2.86,3.22,3.22
06/25/2021 01:01:15,2.02,2.95,2.9
06/25/2021 01:03:16,2.54,3.19,3.19
06/25/2021 01:05:16,2.7,3.27,3.27
06/25/2021 01:07:16,2.75,3.47,3.27
06/25/2021 01:09:16,1.89,2.95,2.68
06/25/2021 01:11:16,2.78,3.64,3.52
06/25/2021 01:13:16,2.17,2.9,2.9
06/25/2021 01:15:16,2.51,3.29,3.17
06/25/2021 01:17:16,2.46,3.07,2.86
06/25/2021 01:19:16,2.09,2.88,2.75
06/25/2021 01:21:16,2.45,3.14,2.95
06/25/2021 01:23:16,2.39,3.22,2.75
06/25/2021 01:25:16,2.18,2.75,2.7
06/25/2021 01:27:16,2.49,3.27,3.0
06/25/2021 01:29:16,2.51,3.12,3.08
06/25/2021 01:31:16,2.31,2.95,2.79
06/25/2021 01:33:16,2.29,3.36,3.2
06/25/2021 01:35:16,2.37,3.07,2.98
06/25/2021 01:37:16,2.09,2.76,2.67
06/25/2021 01:39:16,2.07,2.63,2.58
06/25/2021 01:41:16,1.9,2.75,2.55
06/25/2021 01:43:16,1.66,2.39,2.11
06/25/2021 01:45:16,1.89,2.86,2.3
06/25/2021 01:47:16,1.88,3.08,2.3
06/25/2021 01:49:16,2.12,2.91,2.91
06/25/2021 01:51:16,1.98,2.34,2.34
06/25/2021 01:53:16,1.82,2.36,2.36
06/25/2021 01:55:16,1.91,2.62,2.53
06/25/2021 01:57:16,2.15,2.49,2.46
06/25/2021 01:59:16,1.95,3.3,3.07
06/25/2021 02:01:16,1.61,2.41,2.34
06/25/2021 02:03:16,2.27,3.07,2.83
06/25/2021 02:07:17,1.95,2.49,2.49
06/25/2021 02:09:16,1.4,2.16,1.81
06/25/2021 02:11:16,1.95,2.47,2.47
06/25/2021 02:13:16,2.0,2.44,2.44
06/25/2021 02:15:16,1.73,2.55,2.34
06/25/2021 02:17:16,1.61,2.39,2.39
06/25/2021 02:19:16,2.21,2.71,2.53
06/25/2021 02:21:16,2.3,2.53,2.53
06/25/2021 02:23:16,1.73,2.05,1.86
06/25/2021 02:25:16,2.17,2.81,2.81
06/25/2021 02:27:16,1.88,2.43,2.43
06/25/2021 02:29:16,1.98,2.88,2.73
06/25/2021 02:31:16,1.46,2.18,1.95
06/25/2021 02:33:16,1.93,2.91,2.37
06/25/2021 02:35:16,2.05,2.83,2.8
06/25/2021 02:37:16,1.71,2.43,2.24
06/25/2021 02:39:16,2.0,2.66,2.66
06/25/2021 02:41:16,1.98,2.93,2.63
06/25/2021 02:43:16,2.16,3.12,3.03
06/25/2021 02:45:16,1.8,2.48,2.28
06/25/2021 02:47:16,2.28,2.82,2.82
06/25/2021 02:49:16,2.18,2.84,2.6
06/25/2021 02:51:16,1.92,2.45,2.45
06/25/2021 02:53:16,2.27,3.12,3.0
06/25/2021 02:55:16,2.14,3.0,2.86
06/25/2021 02:57:16,2.12,2.89,2.71
06/25/2021 02:59:16,2.03,2.95,2.53
06/25/2021 03:01:16,2.12,3.05,2.74
06/25/2021 03:03:17,1.53,2.24,2.24
06/25/2021 03:05:17,2.13,2.95,2.7
06/25/2021 03:07:17,2.22,2.72,2.64
06/25/2021 03:09:17,2.36,2.73,2.73
06/25/2021 03:11:17,2.05,2.11,2.11
06/25/2021 03:13:17,2.72,3.67,3.37
06/25/2021 03:15:17,1.8,2.29,2.29
06/25/2021 03:17:17,2.55,3.03,3.03
06/25/2021 03:19:17,2.02,2.96,2.58
06/25/2021 03:21:17,2.02,2.95,2.71
06/25/2021 03:23:17,1.97,2.87,2.67
06/25/2021 03:25:17,2.0,2.79,2.79
06/25/2021 03:27:17,2.4,3.42,3.12
06/25/2021 03:29:17,1.85,2.27,2.27
06/25/2021 03:31:17,2.16,2.53,2.45
06/25/2021 03:33:17,2.47,3.34,3.0
06/25/2021 03:35:17,2.46,3.07,2.89
06/25/2021 03:37:20,1.89,3.0,2.81
06/25/2021 03:39:17,2.4,3.03,2.86
06/25/2021 03:41:17,2.08,3.02,2.85
06/25/2021 03:43:17,2.29,3.07,2.82
06/25/2021 03:45:17,1.73,2.7,2.59
06/25/2021 03:47:17,2.29,3.25,2.95
06/25/2021 03:49:17,2.46,3.37,3.37
06/25/2021 03:51:17,1.88,2.56,2.33
06/25/2021 03:53:17,2.73,3.66,3.39
06/25/2021 03:55:17,2.47,3.17,3.17
06/25/2021 03:57:17,2.1,2.85,2.85
06/25/2021 03:59:17,1.84,3.03,2.62
06/25/2021 04:01:17,1.96,2.59,2.59
06/25/2021 04:03:17,2.29,3.09,3.09
06/25/2021 04:05:18,2.3,3.04,2.8
06/25/2021 04:07:18,2.14,2.68,2.49
06/25/2021 04:09:18,2.0,2.86,2.69
06/25/2021 04:11:18,2.34,2.63,2.61
06/25/2021 04:13:18,2.18,2.98,2.95
06/25/2021 04:15:18,2.54,3.0,2.84
06/25/2021 04:17:18,2.3,2.92,2.8
06/25/2021 04:19:18,2.47,3.26,3.09
06/25/2021 04:21:18,2.52,2.93,2.74
06/25/2021 04:23:18,2.73,3.75,3.27
06/25/2021 04:25:18,2.36,2.95,2.95
06/25/2021 04:27:18,2.07,2.83,2.75
06/25/2021 04:29:18,1.88,2.57,2.4
06/25/2021 04:31:18,2.3,2.96,2.84
06/25/2021 04:33:18,2.63,3.11,3.11
06/25/2021 04:35:18,1.85,3.03,2.78
06/25/2021 04:37:18,2.19,2.69,2.53
06/25/2021 04:39:18,2.34,3.07,2.88
06/25/2021 04:41:18,2.65,3.04,3.04
06/25/2021 04:43:18,2.68,3.34,3.34
06/25/2021 04:45:18,2.53,3.25,2.98
06/25/2021 04:47:18,2.56,3.61,3.28
06/25/2021 04:49:18,2.66,2.98,2.98
06/25/2021 04:51:18,2.56,3.49,3.14
06/25/2021 04:53:18,2.56,3.19,3.19
06/25/2021 04:55:18,2.54,3.35,2.91
06/25/2021 04:57:18,2.51,3.61,3.35
06/25/2021 04:59:18,2.53,3.24,3.24
06/25/2021 05:01:18,2.63,3.0,2.97
06/25/2021 05:03:18,2.3,3.86,3.07
06/25/2021 05:07:18,2.41,3.46,3.31
06/25/2021 05:09:18,2.2,3.23,3.23
06/25/2021 05:11:18,2.6,3.19,3.16
06/25/2021 05:13:18,2.29,3.24,2.97
06/25/2021 05:15:18,2.83,3.58,3.32
06/25/2021 05:17:18,2.39,3.26,3.12
06/25/2021 05:19:18,2.42,3.45,3.11
06/25/2021 05:21:18,2.56,3.2,2.93
06/25/2021 05:23:18,2.72,3.72,3.36
06/25/2021 05:25:18,2.48,3.24,3.24
06/25/2021 05:27:18,2.29,3.4,3.04
06/25/2021 05:29:18,2.4,3.05,3.02
06/25/2021 05:31:18,2.41,3.42,3.2
06/25/2021 05:35:18,2.66,3.39,3.04
06/25/2021 05:37:18,2.95,4.25,3.67
06/25/2021 05:39:18,2.54,3.29,2.98
06/25/2021 05:41:18,2.47,3.27,3.27
06/25/2021 05:43:18,3.21,4.05,3.71
06/25/2021 05:45:18,2.42,3.19,3.05
06/25/2021 05:47:18,2.92,3.93,3.64
06/25/2021 05:49:18,2.5,2.98,2.98
06/25/2021 05:51:18,2.52,3.4,3.29
06/25/2021 05:53:18,2.37,3.14,2.82
06/25/2021 05:55:18,2.97,3.91,3.69
06/25/2021 05:57:18,3.05,4.17,3.79
06/25/2021 05:59:18,2.59,3.64,3.57
06/25/2021 06:03:19,2.97,4.05,3.93
06/25/2021 06:05:19,2.96,4.3,3.79
06/25/2021 06:07:19,2.46,3.56,3.26
06/25/2021 06:09:19,3.24,4.17,3.86
06/25/2021 06:11:19,3.0,4.34,3.69
06/25/2021 06:13:19,2.9,3.81,3.62
06/25/2021 06:15:19,2.95,3.88,3.62
06/25/2021 06:17:19,3.34,4.32,4.19
06/25/2021 06:19:19,3.22,4.64,4.29
06/25/2021 06:21:19,2.47,3.12,3.07
06/25/2021 06:23:19,3.42,5.0,4.0
06/25/2021 06:25:19,3.41,4.41,4.33
06/25/2021 06:27:19,2.98,3.61,3.53
06/25/2021 06:29:19,3.08,3.71,3.71
06/25/2021 06:31:19,3.18,4.39,4.23
06/25/2021 06:33:19,2.71,3.54,3.44
06/25/2021 06:35:19,3.12,3.88,3.71
06/25/2021 06:37:19,3.55,5.02,4.48
06/25/2021 06:39:19,3.21,4.21,3.93
06/25/2021 06:41:19,3.11,4.02,3.71
06/25/2021 06:43:19,3.03,3.83,3.81
06/25/2021 06:45:19,2.38,3.22,3.17
06/25/2021 06:47:19,2.57,3.4,3.19
06/25/2021 06:49:19,3.14,4.05,3.84
06/25/2021 06:51:19,3.22,3.88,3.88
06/25/2021 06:53:19,3.39,4.27,4.08
06/25/2021 06:55:19,2.79,3.9,3.57
06/25/2021 06:57:19,3.58,4.46,4.25
06/25/2021 06:59:19,2.86,3.9,3.72
06/25/2021 07:01:19,2.95,3.84,3.81
06/25/2021 07:03:19,3.14,4.17,4.15
06/25/2021 07:05:19,3.51,4.86,4.25
06/25/2021 07:07:20,3.0,3.98,3.9
06/25/2021 07:09:20,3.05,5.0,4.18
06/25/2021 07:11:19,3.26,4.7,4.18
06/25/2021 07:13:20,2.88,3.88,3.54
06/25/2021 07:15:20,2.83,3.83,3.83
06/25/2021 07:17:20,2.96,3.88,3.88
06/25/2021 07:19:20,2.86,3.68,3.68
06/25/2021 07:21:19,2.95,4.12,3.76
06/25/2021 07:23:19,2.56,3.63,3.54
06/25/2021 07:25:19,2.93,4.14,3.78
06/25/2021 07:27:19,3.02,4.19,3.93
06/25/2021 07:29:20,2.83,3.93,3.59
06/25/2021 07:31:19,2.69,3.64,3.34
06/25/2021 07:33:20,2.75,4.1,3.68
06/25/2021 07:35:20,2.71,3.55,3.21
06/25/2021 07:37:20,2.63,3.95,3.56
06/25/2021 07:39:19,3.05,4.12,3.81
06/25/2021 07:41:20,2.66,3.09,3.09
06/25/2021 07:43:19,2.66,3.72,3.53
06/25/2021 07:45:20,2.12,3.64,2.93
06/25/2021 07:47:20,2.69,3.81,3.69
06/25/2021 07:49:20,2.41,3.36,3.36
06/25/2021 07:51:19,2.05,3.68,3.45
06/25/2021 07:53:20,2.86,3.74,3.58
06/25/2021 07:55:20,2.79,3.66,3.66
06/25/2021 07:57:19,2.42,3.05,3.05
06/25/2021 07:59:20,2.41,3.69,3.22
06/25/2021 08:01:20,2.56,3.42,3.37
06/25/2021 08:03:20,2.81,3.55,3.55
06/25/2021 08:05:20,2.47,3.44,3.44
06/25/2021 08:07:20,2.74,3.58,3.51
06/25/2021 08:09:20,2.9,3.84,3.74
06/25/2021 08:11:20,2.68,3.39,3.39
06/25/2021 08:13:20,2.42,2.96,2.96
06/25/2021 08:15:20,1.85,2.45,2.22
06/25/2021 08:17:20,2.0,3.08,3.03
06/25/2021 08:19:20,2.25,3.0,3.0
06/25/2021 08:21:20,2.43,3.17,3.17
06/25/2021 08:23:20,2.7,3.96,3.34
06/25/2021 08:25:20,2.88,3.57,3.57
06/25/2021 08:27:20,2.52,3.52,3.43
06/25/2021 08:29:20,2.26,3.62,3.31
06/25/2021 08:31:20,2.64,4.02,3.5
06/25/2021 08:33:20,2.5,4.03,3.31
06/25/2021 08:35:20,2.58,3.52,3.42
06/25/2021 08:37:20,2.36,3.29,3.14
06/25/2021 08:39:20,2.5,3.41,3.2
06/25/2021 08:41:20,2.77,3.61,3.61
06/25/2021 08:43:20,2.59,3.58,3.44
06/25/2021 08:45:20,2.24,3.15,3.07
06/25/2021 08:47:20,2.23,2.77,2.77
06/25/2021 08:49:20,2.65,3.39,3.21
06/25/2021 08:51:20,2.78,3.68,3.58
06/25/2021 08:53:20,2.49,3.53,3.2
06/25/2021 08:55:20,2.72,3.91,3.61
06/25/2021 08:57:20,2.82,3.77,3.72
06/25/2021 08:59:20,2.83,3.92,3.61
06/25/2021 09:01:20,3.2,4.1,3.8
06/25/2021 09:05:21,2.68,3.88,3.67
06/25/2021 09:07:21,2.81,3.93,3.93
06/25/2021 09:09:21,2.98,4.23,3.98
06/25/2021 09:11:21,2.96,4.32,3.7
06/25/2021 09:13:21,2.22,3.1,2.98
06/25/2021 09:15:21,2.93,3.86,3.73
06/25/2021 09:17:21,3.44,4.51,4.35
06/25/2021 09:19:21,2.67,3.48,3.34
06/25/2021 09:21:21,3.48,4.48,4.48
06/25/2021 09:23:21,2.88,3.6,3.4
06/25/2021 09:25:21,3.19,4.38,4.21
06/25/2021 09:27:21,2.6,3.61,3.61
06/25/2021 09:29:21,3.31,4.38,4.16
06/25/2021 09:31:21,3.17,4.17,4.17
06/25/2021 09:33:21,2.83,4.37,3.81
06/25/2021 09:35:21,3.04,4.38,4.21
06/25/2021 09:37:21,3.18,4.53,4.39
06/25/2021 09:39:21,3.16,4.48,4.1
06/25/2021 09:41:21,2.92,3.5,3.28
06/25/2021 09:43:21,2.98,3.4,3.4
06/25/2021 09:45:21,2.93,4.39,4.11
06/25/2021 09:47:21,3.05,4.1,3.85
06/25/2021 09:49:21,3.22,4.17,3.97
06/25/2021 09:51:21,2.86,3.65,3.56
06/25/2021 09:53:21,2.68,3.6,3.6
06/25/2021 09:55:21,2.42,3.71,3.15
06/25/2021 09:57:21,3.07,3.98,3.98
06/25/2021 09:59:21,3.08,4.03,4.0
06/25/2021 10:01:21,2.62,3.55,3.39
06/25/2021 10:03:21,3.21,4.48,4.03
06/25/2021 10:07:21,3.32,5.05,4.51
06/25/2021 10:09:21,3.75,4.77,4.46
06/25/2021 10:11:21,3.95,5.07,4.85
06/25/2021 10:13:21,4.09,5.39,5.12
06/25/2021 10:15:21,3.77,5.48,4.82
06/25/2021 10:17:21,4.41,5.78,5.29
06/25/2021 10:19:21,4.41,5.41,5.19
06/25/2021 10:21:21,4.05,5.36,5.2
06/25/2021 10:23:21,3.8,4.98,4.8
06/25/2021 10:25:21,3.53,4.92,4.59
06/25/2021 10:27:21,3.54,5.08,4.58
06/25/2021 10:29:21,3.81,5.14,4.69
06/25/2021 10:31:21,3.32,4.91,4.66
06/25/2021 10:33:21,3.54,4.63,4.46
06/25/2021 10:35:21,3.1,4.29,4.17
06/25/2021 10:37:21,3.0,4.0,3.78
06/25/2021 10:39:21,3.98,5.07,4.96
06/25/2021 10:41:21,3.35,4.54,4.49
06/25/2021 10:43:21,3.42,4.42,4.27
06/25/2021 10:45:21,3.16,4.21,4.0
06/25/2021 10:47:21,3.21,4.23,4.23
06/25/2021 10:49:21,3.23,4.36,4.23
06/25/2021 10:51:21,3.15,4.24,4.15
06/25/2021 10:53:21,3.15,3.9,3.73
06/25/2021 10:55:21,3.28,4.6,4.56
06/25/2021 10:57:21,3.02,3.95,3.65
06/25/2021 10:59:21,3.0,4.53,4.02
06/25/2021 11:01:21,3.53,4.34,4.24
06/25/2021 11:03:22,3.28,4.46,3.98
06/25/2021 11:05:22,3.68,4.6,4.33
06/25/2021 11:07:22,2.72,4.32,3.83
06/25/2021 11:09:22,3.77,4.52,4.25
06/25/2021 11:11:22,4.02,4.89,4.77
06/25/2021 11:13:22,3.63,4.56,4.46
06/25/2021 11:15:22,3.61,4.58,4.27
06/25/2021 11:17:22,2.98,4.14,3.93
06/25/2021 11:19:22,3.13,4.73,4.18
06/25/2021 11:21:22,3.92,4.98,4.86
06/25/2021 11:23:22,3.0,4.47,4.18
06/25/2021 11:25:22,3.46,4.78,4.22
06/25/2021 11:27:22,3.71,4.65,4.64
06/25/2021 11:29:22,3.71,4.62,4.62
06/25/2021 11:31:22,4.0,4.64,4.4
06/25/2021 11:33:22,3.8,5.2,4.9
06/25/2021 11:35:22,3.62,4.71,4.5
06/25/2021 11:37:22,3.55,4.8,4.55
06/25/2021 11:39:22,3.47,5.33,5.15
06/25/2021 11:41:22,3.82,5.05,4.83
06/25/2021 11:43:22,3.88,6.11,4.96
06/25/2021 11:45:22,3.04,4.8,4.32
06/25/2021 11:47:22,3.31,5.02,4.47
06/25/2021 11:49:22,4.08,5.45,5.23
06/25/2021 11:51:22,3.6,5.26,4.81
06/25/2021 11:53:22,3.8,5.43,5.09
06/25/2021 11:55:22,3.14,4.72,4.22
06/25/2021 11:57:22,3.92,5.47,4.98
06/25/2021 11:59:22,3.69,5.38,4.78
06/25/2021 12:01:22,3.36,4.62,4.54
06/25/2021 12:05:23,3.82,5.27,5.18
06/25/2021 12:09:23,4.03,5.98,5.82
06/25/2021 12:11:23,3.98,5.44,5.07
06/25/2021 12:13:23,3.18,4.89,4.39
06/25/2021 12:15:23,3.51,4.75,4.54
06/25/2021 12:17:23,3.32,4.64,4.64
06/25/2021 12:19:23,3.81,4.51,4.51
06/25/2021 12:21:23,3.59,4.93,4.46
06/25/2021 12:23:23,3.87,4.87,4.78
06/25/2021 12:25:23,3.62,5.02,5.02
06/25/2021 12:27:23,3.8,5.13,4.87
06/25/2021 12:29:23,3.49,4.83,4.34
06/25/2021 12:31:23,3.78,5.44,5.07
06/25/2021 12:33:23,3.4,4.79,4.58
06/25/2021 12:35:23,3.27,5.22,4.93
06/25/2021 12:37:23,3.83,5.45,5.05
06/25/2021 12:39:23,3.89,5.61,5.51
06/25/2021 12:41:23,3.89,5.38,5.02
06/25/2021 12:43:23,4.08,5.49,5.12
06/25/2021 12:45:23,4.37,5.49,5.32
06/25/2021 12:47:23,3.84,5.19,5.03
06/25/2021 12:49:23,3.32,4.38,4.38
06/25/2021 12:51:23,4.07,5.26,4.86
06/25/2021 12:53:23,3.68,5.41,4.68
06/25/2021 12:55:23,3.54,4.49,4.49
06/25/2021 12:57:23,3.55,4.93,4.55
06/25/2021 12:59:23,4.17,6.17,5.33
06/25/2021 13:01:23,3.69,4.86,4.53
06/25/2021 13:03:23,3.88,5.39,5.05
06/25/2021 13:05:23,3.77,6.7,5.66
06/25/2021 13:07:23,4.58,5.83,5.61
06/25/2021 13:09:23,3.84,5.57,5.09
06/25/2021 13:11:23,3.98,6.3,5.61
06/25/2021 13:13:23,3.93,6.29,5.34
06/25/2021 13:15:23,3.07,4.63,3.77
06/25/2021 13:17:23,3.71,5.05,4.78
06/25/2021 13:19:23,3.7,5.3,4.62
06/25/2021 13:21:23,3.29,4.76,4.36
06/25/2021 13:23:23,3.53,5.51,4.86
06/25/2021 13:25:23,4.0,5.66,5.37
06/25/2021 13:27:23,3.89,5.69,5.6
06/25/2021 13:29:23,3.71,5.17,4.93
06/25/2021 13:31:23,3.36,4.97,4.49
06/25/2021 13:33:23,3.4,4.67,4.32
06/25/2021 13:35:23,3.47,4.77,4.51
06/25/2021 13:37:23,3.27,4.34,4.12
06/25/2021 13:39:23,3.37,4.86,4.32
06/25/2021 13:41:26,3.7,4.8,4.78
06/25/2021 13:43:23,3.05,4.74,4.49
06/25/2021 13:45:23,3.36,4.91,4.64
06/25/2021 13:47:23,3.74,5.07,4.83
06/25/2021 13:49:23,3.68,4.85,4.73
06/25/2021 13:51:23,3.62,4.36,4.36
06/25/2021 13:53:23,3.95,5.02,4.84
06/25/2021 13:55:23,3.31,4.66,4.66
06/25/2021 13:57:23,2.95,4.95,4.37
06/25/2021 13:59:23,3.57,5.07,4.4
06/25/2021 14:01:23,3.29,4.55,4.2
06/25/2021 14:03:24,3.88,5.38,4.91
06/25/2021 14:05:24,3.25,4.6,4.32
06/25/2021 14:07:24,3.72,5.07,4.81
06/25/2021 14:09:24,3.72,4.5,4.43
06/25/2021 14:11:24,3.69,5.17,4.54
06/25/2021 14:13:24,3.96,5.93,5.26
06/25/2021 14:15:24,3.78,5.07,5.07
06/25/2021 14:17:24,3.76,5.42,5.17
06/25/2021 14:19:24,3.66,5.27,4.92
06/25/2021 14:21:24,3.83,4.9,4.52
06/25/2021 14:23:24,3.75,4.8,4.62
06/25/2021 14:25:24,3.54,5.15,4.85
06/25/2021 14:27:24,4.02,5.12,5.12
06/25/2021 14:29:24,3.72,5.1,4.84
06/25/2021 14:31:24,3.6,4.49,4.49
06/25/2021 14:33:24,3.54,4.88,4.47
06/25/2021 14:35:24,4.33,5.78,5.67
06/25/2021 14:37:24,4.05,5.59,5.25
06/25/2021 14:39:24,3.79,5.77,5.12
06/25/2021 14:41:24,3.75,4.84,4.68
06/25/2021 14:43:24,3.98,5.15,5.07
06/25/2021 14:45:24,4.2,5.51,5.42
06/25/2021 14:47:24,3.68,4.91,4.67
06/25/2021 14:49:24,3.89,5.21,5.0
06/25/2021 14:51:24,4.42,5.59,5.53
06/25/2021 14:53:24,3.85,5.68,4.75
06/25/2021 14:55:24,3.43,4.6,4.38
06/25/2021 14:57:24,4.23,5.98,5.75
06/25/2021 14:59:24,4.17,5.4,5.16
06/25/2021 15:01:24,3.47,4.52,4.16
06/25/2021 15:05:24,3.56,4.92,4.76
06/25/2021 15:07:24,3.72,5.07,4.93
06/25/2021 15:09:24,3.5,5.3,4.77
06/25/2021 15:11:25,3.71,5.38,5.07
06/25/2021 15:13:24,3.59,5.44,4.86
06/25/2021 15:15:25,3.59,5.14,4.84
06/25/2021 15:17:25,3.9,5.55,5.28
06/25/2021 15:19:25,4.09,5.88,5.11
06/25/2021 15:21:25,3.31,4.88,4.43
06/25/2021 15:23:25,3.31,4.34,4.08
06/25/2021 15:25:25,3.63,5.16,4.75
06/25/2021 15:27:25,3.78,5.09,4.91
06/25/2021 15:29:25,3.66,4.79,4.55
06/25/2021 15:31:24,4.25,6.0,5.68
06/25/2021 15:33:25,3.68,5.12,4.87
06/25/2021 15:35:25,3.8,5.38,5.02
06/25/2021 15:37:25,3.56,5.0,4.61
06/25/2021 15:39:25,4.24,5.36,5.08
06/25/2021 15:41:25,4.0,5.57,5.48
06/25/2021 15:43:25,4.27,5.96,5.55
06/25/2021 15:45:25,3.96,5.47,5.25
06/25/2021 15:47:25,4.02,4.97,4.5
06/25/2021 15:49:25,4.08,5.61,5.31
06/25/2021 15:51:24,4.45,5.55,5.1
06/25/2021 15:53:25,4.55,5.98,5.64
06/25/2021 15:55:24,4.46,6.51,6.12
06/25/2021 15:57:25,4.19,5.72,5.3
06/25/2021 15:59:25,4.0,5.14,5.09
06/25/2021 16:01:25,4.22,6.29,5.69
06/25/2021 16:03:25,4.51,6.33,5.74
06/25/2021 16:05:25,4.43,6.14,5.98
06/25/2021 16:07:25,4.73,6.89,6.02
06/25/2021 16:09:25,4.22,5.56,5.31
06/25/2021 16:11:25,4.34,5.64,5.4
06/25/2021 16:13:25,4.39,5.91,5.25
06/25/2021 16:15:25,5.21,6.34,6.25
06/25/2021 16:17:25,4.43,6.19,6.16
06/25/2021 16:19:25,5.46,7.36,6.61
06/25/2021 16:21:25,4.93,6.81,6.07
06/25/2021 16:23:25,5.57,7.48,6.86
06/25/2021 16:25:25,5.44,7.21,6.75
06/25/2021 16:27:25,5.68,6.76,6.56
06/25/2021 16:29:25,5.04,6.44,6.3
06/25/2021 16:31:25,5.14,6.75,6.27
06/25/2021 16:33:25,4.82,6.77,6.14
06/25/2021 16:35:25,5.12,6.57,6.43
06/25/2021 16:37:25,4.54,6.02,5.73
06/25/2021 16:39:25,5.27,7.46,6.93
06/25/2021 16:41:25,5.48,7.04,6.8
06/25/2021 16:43:25,5.86,8.02,7.41
06/25/2021 16:45:25,5.17,6.79,6.71
06/25/2021 16:47:25,5.39,6.63,6.44
06/25/2021 16:49:25,5.4,7.28,7.21
06/25/2021 16:51:25,5.19,6.59,6.22
06/25/2021 16:53:25,5.02,7.73,7.07
06/25/2021 16:55:25,5.88,8.11,7.53
06/25/2021 16:57:25,5.84,7.46,7.23
06/25/2021 16:59:25,6.03,7.93,7.19
06/25/2021 17:01:25,5.92,8.38,7.18
06/25/2021 17:03:26,5.47,7.17,6.73
06/25/2021 17:05:26,5.8,7.24,6.98
06/25/2021 17:07:26,6.07,8.08,7.64
06/25/2021 17:09:26,6.05,8.61,8.11
06/25/2021 17:11:26,5.84,8.26,7.62
06/25/2021 17:13:26,6.76,8.27,8.03
06/25/2021 17:15:26,7.19,10.71,9.64
06/25/2021 17:17:26,7.11,10.61,10.02
06/25/2021 17:19:26,6.95,9.72,9.19
06/25/2021 17:21:26,5.83,7.63,7.54
06/25/2021 17:23:26,6.5,8.97,8.35
06/25/2021 17:25:26,6.9,9.66,9.09
