InstrumentName, West Denver PA-II B
12/29/2020 17:57:34.000000,21.39
12/29/2020 17:59:35.000000,21.89
12/29/2020 18:01:34.000000,21.92
12/29/2020 18:03:34.000000,22.62
12/29/2020 18:05:34.000000,21.76
12/29/2020 18:07:34.000000,22.84
12/29/2020 18:09:34.000000,22.39
12/29/2020 18:11:34.000000,22.02
12/29/2020 18:13:34.000000,21.05
12/29/2020 18:15:34.000000,21.16
12/29/2020 18:17:34.000000,22.53
12/29/2020 18:19:34.000000,20.34
12/29/2020 18:21:34.000000,20.07
12/29/2020 18:23:34.000000,20.25
12/29/2020 18:25:34.000000,20.59
12/29/2020 18:27:34.000000,21.7
12/29/2020 18:29:34.000000,19.9
12/29/2020 18:31:34.000000,20.25
12/29/2020 18:33:34.000000,21.13
12/29/2020 18:35:34.000000,20.19
12/29/2020 18:37:34.000000,21.22
12/29/2020 18:39:34.000000,20.31
12/29/2020 18:41:34.000000,18.67
12/29/2020 18:43:34.000000,20.38
12/29/2020 18:45:34.000000,21.64
12/29/2020 18:47:34.000000,20.67
12/29/2020 18:49:34.000000,20.34
12/29/2020 18:51:34.000000,20.18
12/29/2020 18:53:34.000000,20.29
12/29/2020 18:55:34.000000,18.9
12/29/2020 18:57:34.000000,18.95
12/29/2020 18:59:35.000000,19.43
12/29/2020 19:01:34.000000,19.86
12/29/2020 19:03:34.000000,19.39
12/29/2020 19:05:34.000000,17.37
12/29/2020 19:07:34.000000,18.35
12/29/2020 19:09:34.000000,17.29
12/29/2020 19:11:35.000000,19.52
12/29/2020 19:13:34.000000,20.43
12/29/2020 19:15:34.000000,18.35
12/29/2020 19:17:34.000000,15.91
12/29/2020 19:19:34.000000,19.57
12/29/2020 19:21:34.000000,17.88
12/29/2020 19:23:34.000000,18.36
12/29/2020 19:25:34.000000,17.72
12/29/2020 19:27:34.000000,19.03
12/29/2020 19:29:34.000000,18.5
12/29/2020 19:31:34.000000,16.62
12/29/2020 19:33:34.000000,16.37
12/29/2020 19:35:34.000000,15.98
12/29/2020 19:37:34.000000,16.12
12/29/2020 19:39:34.000000,16.26
12/29/2020 19:41:34.000000,18.5
12/29/2020 19:43:34.000000,18.36
12/29/2020 19:45:35.000000,17.86
12/29/2020 19:47:34.000000,17.69
12/29/2020 19:49:34.000000,18.91
12/29/2020 19:51:34.000000,18.05
12/29/2020 19:53:34.000000,17.63
12/29/2020 19:55:34.000000,19.78
12/29/2020 19:57:34.000000,19.84
12/29/2020 19:59:34.000000,19.12
12/29/2020 20:01:34.000000,19.19
12/29/2020 20:03:34.000000,18.46
12/29/2020 20:05:34.000000,16.9
12/29/2020 20:07:34.000000,19.09
12/29/2020 20:09:34.000000,18.69
12/29/2020 20:11:34.000000,15.95
12/29/2020 20:13:34.000000,20.29
12/29/2020 20:15:34.000000,18.95
12/29/2020 20:17:34.000000,18.1
12/29/2020 20:19:34.000000,21.65
12/29/2020 20:21:34.000000,21.09
12/29/2020 20:23:34.000000,21.77
12/29/2020 20:25:34.000000,21.9
12/29/2020 20:27:34.000000,21.95
12/29/2020 20:29:34.000000,21.29
12/29/2020 20:31:34.000000,20.54
12/29/2020 20:33:34.000000,23.21
12/29/2020 20:35:34.000000,22.56
12/29/2020 20:37:34.000000,21.84
12/29/2020 20:39:34.000000,22.81
12/29/2020 20:41:34.000000,25.0
12/29/2020 20:43:34.000000,21.98
12/29/2020 20:45:34.000000,22.43
12/29/2020 20:47:34.000000,23.25
12/29/2020 20:49:34.000000,22.18
12/29/2020 20:51:34.000000,22.47
12/29/2020 20:53:34.000000,21.58
12/29/2020 20:55:34.000000,22.14
12/29/2020 20:57:34.000000,20.39
12/29/2020 20:59:34.000000,19.26
12/29/2020 21:01:34.000000,21.12
12/29/2020 21:03:34.000000,23.19
12/29/2020 21:05:34.000000,19.38
12/29/2020 21:07:34.000000,19.43
12/29/2020 21:09:34.000000,17.19
12/29/2020 21:11:34.000000,17.9
12/29/2020 21:13:34.000000,19.68
12/29/2020 21:15:34.000000,20.23
12/29/2020 21:17:34.000000,22.2
12/29/2020 21:19:34.000000,24.53
12/29/2020 21:21:34.000000,23.12
12/29/2020 21:23:34.000000,23.67
12/29/2020 21:25:34.000000,26.07
12/29/2020 21:27:34.000000,22.57
12/29/2020 21:29:34.000000,24.48
12/29/2020 21:31:34.000000,24.93
12/29/2020 21:33:34.000000,22.78
12/29/2020 21:35:34.000000,21.51
12/29/2020 21:37:34.000000,22.91
12/29/2020 21:39:34.000000,25.71
12/29/2020 21:41:35.000000,22.76
12/29/2020 21:43:34.000000,18.66
12/29/2020 21:45:34.000000,22.85
12/29/2020 21:47:34.000000,21.04
12/29/2020 21:49:34.000000,21.77
12/29/2020 21:51:34.000000,17.1
12/29/2020 21:53:34.000000,15.76
12/29/2020 21:55:34.000000,16.05
12/29/2020 21:57:34.000000,16.02
12/29/2020 21:59:34.000000,17.97
12/29/2020 22:01:34.000000,15.37
12/29/2020 22:03:34.000000,19.11
12/29/2020 22:05:34.000000,18.93
12/29/2020 22:07:35.000000,20.88
12/29/2020 22:09:34.000000,16.53
12/29/2020 22:11:34.000000,13.97
12/29/2020 22:13:34.000000,13.7
12/29/2020 22:15:34.000000,14.47
12/29/2020 22:17:34.000000,14.37
12/29/2020 22:19:34.000000,13.54
12/29/2020 22:21:34.000000,14.17
12/29/2020 22:23:34.000000,15.57
12/29/2020 22:25:34.000000,16.43
12/29/2020 22:27:34.000000,18.15
12/29/2020 22:29:34.000000,17.78
12/29/2020 22:31:34.000000,16.98
12/29/2020 22:33:34.000000,23.07
12/29/2020 22:35:34.000000,19.69
12/29/2020 22:37:34.000000,18.19
12/29/2020 22:39:34.000000,17.21
12/29/2020 22:41:34.000000,16.84
12/29/2020 22:43:34.000000,14.29
12/29/2020 22:45:34.000000,14.51
12/29/2020 22:47:34.000000,15.73
12/29/2020 22:49:34.000000,14.38
12/29/2020 22:51:34.000000,14.15
12/29/2020 22:53:34.000000,12.84
12/29/2020 22:55:34.000000,14.23
12/29/2020 22:57:34.000000,13.33
12/29/2020 22:59:34.000000,12.24
12/29/2020 23:01:34.000000,11.2
12/29/2020 23:03:34.000000,11.04
12/29/2020 23:05:34.000000,11.74
12/29/2020 23:07:34.000000,10.78
12/29/2020 23:09:34.000000,11.53
12/29/2020 23:11:34.000000,12.02
12/29/2020 23:13:34.000000,9.67
12/29/2020 23:15:34.000000,9.21
12/29/2020 23:17:34.000000,10.05
12/29/2020 23:19:34.000000,10.24
12/29/2020 23:21:34.000000,9.68
12/29/2020 23:23:34.000000,8.86
12/29/2020 23:25:34.000000,8.76
12/29/2020 23:27:34.000000,7.98
12/29/2020 23:29:34.000000,8.75
12/29/2020 23:31:34.000000,8.42
12/29/2020 23:33:35.000000,8.15
12/29/2020 23:35:34.000000,8.76
12/29/2020 23:37:34.000000,7.82
12/29/2020 23:39:34.000000,8.23
12/29/2020 23:41:34.000000,8.15
12/29/2020 23:43:34.000000,9.85
12/29/2020 23:45:34.000000,8.25
12/29/2020 23:47:34.000000,9.45
12/29/2020 23:49:35.000000,8.95
12/29/2020 23:51:34.000000,9.15
12/29/2020 23:53:34.000000,7.67
12/29/2020 23:55:34.000000,8.05
12/29/2020 23:57:34.000000,6.64
12/29/2020 23:59:34.000000,6.64
12/30/2020 00:01:35.000000,5.68
12/30/2020 00:03:34.000000,6.07
12/30/2020 00:05:34.000000,4.42
12/30/2020 00:07:34.000000,4.97
12/30/2020 00:09:34.000000,5.53
12/30/2020 00:11:34.000000,4.79
12/30/2020 00:13:34.000000,4.56
12/30/2020 00:15:34.000000,4.64
12/30/2020 00:17:34.000000,4.9
12/30/2020 00:19:34.000000,4.43
12/30/2020 00:21:34.000000,4.93
12/30/2020 00:23:34.000000,4.6
12/30/2020 00:25:34.000000,4.92
12/30/2020 00:27:34.000000,4.5
12/30/2020 00:29:34.000000,4.89
12/30/2020 00:31:34.000000,4.07
12/30/2020 00:33:34.000000,3.83
12/30/2020 00:35:34.000000,5.15
12/30/2020 00:37:34.000000,4.49
12/30/2020 00:39:35.000000,4.45
12/30/2020 00:41:34.000000,5.45
12/30/2020 00:43:34.000000,6.88
12/30/2020 00:45:37.000000,7.42
12/30/2020 00:47:34.000000,5.33
12/30/2020 00:49:34.000000,5.8
12/30/2020 00:51:34.000000,7.88
12/30/2020 00:53:34.000000,8.24
12/30/2020 00:55:34.000000,9.16
12/30/2020 00:57:34.000000,9.6
12/30/2020 00:59:35.000000,9.57
12/30/2020 01:01:35.000000,9.97
12/30/2020 01:03:34.000000,11.25
12/30/2020 01:05:34.000000,8.71
12/30/2020 01:07:34.000000,8.64
12/30/2020 01:09:34.000000,8.92
12/30/2020 01:11:34.000000,8.16
12/30/2020 01:13:34.000000,7.59
12/30/2020 01:15:34.000000,8.29
12/30/2020 01:17:34.000000,7.68
12/30/2020 01:19:34.000000,7.21
12/30/2020 01:21:34.000000,6.98
12/30/2020 01:23:34.000000,6.44
12/30/2020 01:25:34.000000,6.95
12/30/2020 01:27:34.000000,6.17
12/30/2020 01:29:34.000000,6.96
12/30/2020 01:31:34.000000,7.0
12/30/2020 01:33:34.000000,6.2
12/30/2020 01:35:34.000000,7.43
12/30/2020 01:37:34.000000,7.41
12/30/2020 01:39:34.000000,6.88
12/30/2020 01:41:34.000000,7.58
12/30/2020 01:43:34.000000,8.23
12/30/2020 01:45:34.000000,8.16
12/30/2020 01:47:34.000000,7.35
12/30/2020 01:49:34.000000,7.44
12/30/2020 01:51:34.000000,7.36
12/30/2020 01:53:34.000000,6.0
12/30/2020 01:55:34.000000,6.8
12/30/2020 01:57:34.000000,6.6
12/30/2020 01:59:35.000000,8.22
12/30/2020 02:01:34.000000,10.14
12/30/2020 02:03:34.000000,11.51
12/30/2020 02:05:34.000000,11.24
12/30/2020 02:07:34.000000,11.92
12/30/2020 02:09:34.000000,11.17
12/30/2020 02:11:34.000000,12.55
12/30/2020 02:13:34.000000,10.56
12/30/2020 02:15:34.000000,9.67
12/30/2020 02:17:34.000000,10.69
12/30/2020 02:19:34.000000,10.38
12/30/2020 02:21:34.000000,10.82
12/30/2020 02:23:34.000000,12.02
12/30/2020 02:25:34.000000,11.49
12/30/2020 02:27:34.000000,10.91
12/30/2020 02:29:34.000000,10.63
12/30/2020 02:31:34.000000,10.47
12/30/2020 02:33:34.000000,10.49
12/30/2020 02:35:34.000000,10.35
12/30/2020 02:37:34.000000,10.2
12/30/2020 02:39:34.000000,9.64
12/30/2020 02:41:34.000000,9.71
12/30/2020 02:43:34.000000,9.6
12/30/2020 02:45:34.000000,9.82
12/30/2020 02:47:34.000000,9.14
12/30/2020 02:49:34.000000,9.02
12/30/2020 02:51:34.000000,8.74
12/30/2020 02:53:34.000000,9.82
12/30/2020 02:55:34.000000,10.5
12/30/2020 02:57:34.000000,9.8
12/30/2020 02:59:34.000000,8.95
12/30/2020 03:03:34.000000,9.02
12/30/2020 03:05:34.000000,7.72
12/30/2020 03:07:34.000000,8.71
12/30/2020 03:09:34.000000,7.58
12/30/2020 03:11:34.000000,8.6
12/30/2020 03:13:34.000000,8.16
12/30/2020 03:15:34.000000,6.83
12/30/2020 03:17:34.000000,7.14
12/30/2020 03:19:34.000000,6.64
12/30/2020 03:21:34.000000,7.42
12/30/2020 03:23:34.000000,7.48
12/30/2020 03:25:34.000000,6.77
12/30/2020 03:27:34.000000,6.93
12/30/2020 03:29:34.000000,7.46
12/30/2020 03:31:34.000000,6.9
12/30/2020 03:33:34.000000,7.33
12/30/2020 03:35:34.000000,6.72
12/30/2020 03:37:34.000000,6.23
12/30/2020 03:39:34.000000,7.28
12/30/2020 03:41:34.000000,5.86
12/30/2020 03:43:34.000000,6.67
12/30/2020 03:45:34.000000,7.09
12/30/2020 03:47:34.000000,7.14
12/30/2020 03:49:34.000000,7.0
12/30/2020 03:51:34.000000,6.85
12/30/2020 03:53:34.000000,7.49
12/30/2020 03:55:34.000000,7.35
12/30/2020 03:57:34.000000,7.15
12/30/2020 03:59:34.000000,6.68
12/30/2020 04:01:34.000000,7.02
12/30/2020 04:03:34.000000,6.39
12/30/2020 04:05:34.000000,5.98
12/30/2020 04:07:34.000000,5.45
12/30/2020 04:09:34.000000,5.84
12/30/2020 04:11:34.000000,5.8
12/30/2020 04:13:34.000000,5.95
12/30/2020 04:15:34.000000,7.0
12/30/2020 04:17:34.000000,5.93
12/30/2020 04:19:34.000000,6.0
12/30/2020 04:21:34.000000,5.98
12/30/2020 04:23:34.000000,6.19
12/30/2020 04:25:34.000000,6.09
12/30/2020 04:27:34.000000,7.12
12/30/2020 04:29:34.000000,6.61
12/30/2020 04:31:34.000000,6.9
12/30/2020 04:33:34.000000,10.57
12/30/2020 04:35:34.000000,7.59
12/30/2020 04:37:34.000000,8.21
12/30/2020 04:39:34.000000,7.58
12/30/2020 04:41:34.000000,6.32
12/30/2020 04:43:34.000000,8.07
12/30/2020 04:45:34.000000,8.27
12/30/2020 04:47:34.000000,7.43
12/30/2020 04:49:34.000000,8.15
12/30/2020 04:51:34.000000,7.76
12/30/2020 04:53:34.000000,8.39
12/30/2020 04:55:34.000000,9.02
12/30/2020 04:57:34.000000,10.64
12/30/2020 04:59:34.000000,9.07
12/30/2020 05:01:34.000000,10.95
12/30/2020 05:03:34.000000,9.91
12/30/2020 05:05:34.000000,10.03
12/30/2020 05:07:34.000000,10.0
12/30/2020 05:09:34.000000,11.29
12/30/2020 05:11:34.000000,11.61
12/30/2020 05:13:34.000000,12.51
12/30/2020 05:15:34.000000,11.88
12/30/2020 05:17:34.000000,12.41
12/30/2020 05:19:34.000000,12.53
12/30/2020 05:21:34.000000,11.67
12/30/2020 05:23:34.000000,11.62
12/30/2020 05:25:34.000000,11.97
12/30/2020 05:27:34.000000,14.36
12/30/2020 05:29:34.000000,15.41
12/30/2020 05:31:34.000000,14.25
12/30/2020 05:33:34.000000,12.66
12/30/2020 05:35:34.000000,12.07
12/30/2020 05:37:34.000000,10.47
12/30/2020 05:39:35.000000,10.56
12/30/2020 05:41:34.000000,11.19
12/30/2020 05:43:34.000000,11.64
12/30/2020 05:45:34.000000,9.89
12/30/2020 05:47:35.000000,10.37
12/30/2020 05:49:34.000000,10.37
12/30/2020 05:51:34.000000,11.84
12/30/2020 05:53:34.000000,10.36
12/30/2020 05:55:34.000000,11.05
12/30/2020 05:57:34.000000,11.34
12/30/2020 05:59:35.000000,10.44
12/30/2020 06:01:34.000000,10.14
12/30/2020 06:03:34.000000,10.14
12/30/2020 06:05:34.000000,10.42
12/30/2020 06:07:34.000000,11.57
12/30/2020 06:09:34.000000,9.29
12/30/2020 06:11:34.000000,9.02
12/30/2020 06:13:34.000000,10.93
12/30/2020 06:15:34.000000,9.97
12/30/2020 06:17:34.000000,8.53
12/30/2020 06:19:34.000000,8.55
12/30/2020 06:21:34.000000,9.62
12/30/2020 06:23:34.000000,9.0
12/30/2020 06:25:34.000000,9.46
12/30/2020 06:27:35.000000,8.39
12/30/2020 06:29:34.000000,7.32
12/30/2020 06:31:34.000000,8.2
12/30/2020 06:33:34.000000,8.56
12/30/2020 06:35:34.000000,10.05
12/30/2020 06:37:34.000000,9.02
12/30/2020 06:39:34.000000,7.8
12/30/2020 06:41:34.000000,8.27
12/30/2020 06:43:34.000000,8.02
12/30/2020 06:45:34.000000,7.74
12/30/2020 06:47:34.000000,7.47
12/30/2020 06:49:34.000000,7.44
12/30/2020 06:51:36.000000,7.47
12/30/2020 06:53:34.000000,6.84
12/30/2020 06:55:34.000000,7.22
12/30/2020 06:57:34.000000,7.49
12/30/2020 06:59:34.000000,7.14
12/30/2020 07:01:34.000000,7.4
12/30/2020 07:03:34.000000,7.53
12/30/2020 07:05:34.000000,7.1
12/30/2020 07:07:34.000000,8.14
12/30/2020 07:09:34.000000,7.85
12/30/2020 07:11:34.000000,7.95
12/30/2020 07:13:34.000000,14.76
12/30/2020 07:15:37.000000,10.83
12/30/2020 07:17:35.000000,9.25
12/30/2020 07:19:34.000000,8.31
12/30/2020 07:21:34.000000,7.0
12/30/2020 07:23:34.000000,7.32
12/30/2020 07:25:34.000000,6.62
12/30/2020 07:27:34.000000,6.6
12/30/2020 07:29:34.000000,6.62
12/30/2020 07:31:34.000000,6.93
12/30/2020 07:33:34.000000,6.86
12/30/2020 07:37:34.000000,6.78
12/30/2020 07:39:34.000000,5.71
12/30/2020 07:41:34.000000,6.91
12/30/2020 07:43:34.000000,7.82
12/30/2020 07:45:34.000000,7.26
12/30/2020 07:47:35.000000,7.44
12/30/2020 07:49:34.000000,7.44
12/30/2020 07:51:34.000000,7.55
12/30/2020 07:53:34.000000,6.91
12/30/2020 07:55:34.000000,7.66
12/30/2020 07:57:34.000000,7.86
12/30/2020 07:59:34.000000,8.3
12/30/2020 08:01:34.000000,7.89
12/30/2020 08:03:34.000000,9.03
12/30/2020 08:05:34.000000,9.74
12/30/2020 08:07:34.000000,8.78
12/30/2020 08:09:34.000000,10.39
12/30/2020 08:11:34.000000,9.64
12/30/2020 08:13:34.000000,10.32
12/30/2020 08:15:34.000000,9.82
12/30/2020 08:17:34.000000,9.02
12/30/2020 08:19:34.000000,7.83
12/30/2020 08:21:34.000000,7.9
12/30/2020 08:23:34.000000,6.53
12/30/2020 08:25:34.000000,8.82
12/30/2020 08:27:34.000000,8.49
12/30/2020 08:29:34.000000,8.63
12/30/2020 08:31:34.000000,8.53
12/30/2020 08:33:34.000000,8.59
12/30/2020 08:35:34.000000,8.26
12/30/2020 08:37:34.000000,6.03
12/30/2020 08:39:34.000000,5.85
12/30/2020 08:41:34.000000,6.96
12/30/2020 08:43:34.000000,6.81
12/30/2020 08:45:34.000000,6.72
12/30/2020 08:47:34.000000,7.83
12/30/2020 08:49:34.000000,6.88
12/30/2020 08:51:36.000000,7.33
12/30/2020 08:53:34.000000,8.74
12/30/2020 08:55:34.000000,8.22
12/30/2020 08:57:34.000000,7.02
12/30/2020 08:59:35.000000,7.72
12/30/2020 09:01:35.000000,9.26
12/30/2020 09:03:34.000000,7.34
12/30/2020 09:05:34.000000,9.25
12/30/2020 09:07:34.000000,7.96
12/30/2020 09:09:34.000000,7.54
12/30/2020 09:11:34.000000,7.62
12/30/2020 09:13:34.000000,6.54
12/30/2020 09:15:34.000000,7.53
12/30/2020 09:17:34.000000,7.13
12/30/2020 09:19:34.000000,7.03
12/30/2020 09:21:34.000000,6.28
12/30/2020 09:23:34.000000,6.97
12/30/2020 09:25:34.000000,6.68
12/30/2020 09:27:34.000000,5.92
12/30/2020 09:29:34.000000,5.93
12/30/2020 09:31:34.000000,5.66
12/30/2020 09:33:34.000000,7.11
12/30/2020 09:35:34.000000,6.0
12/30/2020 09:37:34.000000,6.51
12/30/2020 09:39:34.000000,5.09
12/30/2020 09:41:34.000000,6.54
12/30/2020 09:43:34.000000,5.24
12/30/2020 09:45:34.000000,5.86
12/30/2020 09:47:34.000000,5.49
12/30/2020 09:49:34.000000,4.75
12/30/2020 09:51:34.000000,5.44
12/30/2020 09:53:34.000000,5.02
12/30/2020 09:55:34.000000,5.73
12/30/2020 09:57:34.000000,5.1
12/30/2020 09:59:34.000000,5.61
12/30/2020 10:01:34.000000,5.59
12/30/2020 10:03:34.000000,4.6
12/30/2020 10:05:34.000000,4.79
12/30/2020 10:07:34.000000,5.7
12/30/2020 10:09:34.000000,4.07
12/30/2020 10:11:34.000000,6.28
12/30/2020 10:13:34.000000,5.66
12/30/2020 10:15:34.000000,5.17
12/30/2020 10:17:34.000000,4.5
12/30/2020 10:19:34.000000,5.36
12/30/2020 10:21:34.000000,6.86
12/30/2020 10:23:34.000000,5.65
12/30/2020 10:25:34.000000,5.71
12/30/2020 10:27:34.000000,6.83
12/30/2020 10:29:34.000000,5.69
12/30/2020 10:31:34.000000,5.76
12/30/2020 10:33:35.000000,4.38
12/30/2020 10:35:34.000000,5.05
12/30/2020 10:37:34.000000,4.77
12/30/2020 10:39:34.000000,4.44
12/30/2020 10:41:34.000000,5.2
12/30/2020 10:43:34.000000,4.83
12/30/2020 10:45:34.000000,4.0
12/30/2020 10:47:34.000000,4.64
12/30/2020 10:49:34.000000,5.57
12/30/2020 10:51:34.000000,5.02
12/30/2020 10:53:34.000000,5.33
12/30/2020 10:55:34.000000,3.97
12/30/2020 10:57:34.000000,5.32
12/30/2020 10:59:34.000000,4.72
12/30/2020 11:01:34.000000,4.71
12/30/2020 11:03:34.000000,6.28
12/30/2020 11:05:34.000000,4.62
12/30/2020 11:07:34.000000,4.45
12/30/2020 11:09:34.000000,3.46
12/30/2020 11:11:34.000000,3.83
12/30/2020 11:13:34.000000,3.27
12/30/2020 11:15:34.000000,4.91
12/30/2020 11:17:34.000000,3.82
12/30/2020 11:19:34.000000,4.0
12/30/2020 11:21:34.000000,4.32
12/30/2020 11:23:34.000000,3.89
12/30/2020 11:25:34.000000,4.56
12/30/2020 11:27:34.000000,3.76
12/30/2020 11:29:34.000000,3.88
12/30/2020 11:31:34.000000,3.59
12/30/2020 11:33:34.000000,3.67
12/30/2020 11:35:34.000000,3.9
12/30/2020 11:37:34.000000,4.47
12/30/2020 11:39:34.000000,3.58
12/30/2020 11:41:34.000000,3.49
12/30/2020 11:43:34.000000,2.91
12/30/2020 11:45:34.000000,3.28
12/30/2020 11:47:34.000000,3.29
12/30/2020 11:49:34.000000,3.71
12/30/2020 11:51:34.000000,3.72
12/30/2020 11:53:34.000000,3.53
12/30/2020 11:55:34.000000,3.97
12/30/2020 11:57:34.000000,3.66
12/30/2020 11:59:34.000000,3.4
12/30/2020 12:01:34.000000,3.8
12/30/2020 12:03:34.000000,2.84
12/30/2020 12:05:34.000000,3.31
12/30/2020 12:07:34.000000,3.12
12/30/2020 12:09:34.000000,2.27
12/30/2020 12:11:34.000000,3.55
12/30/2020 12:13:34.000000,2.16
12/30/2020 12:15:34.000000,3.35
12/30/2020 12:17:34.000000,3.36
12/30/2020 12:19:34.000000,2.27
12/30/2020 12:21:34.000000,2.78
12/30/2020 12:23:34.000000,2.59
12/30/2020 12:25:34.000000,2.84
12/30/2020 12:27:34.000000,2.88
12/30/2020 12:29:34.000000,3.6
12/30/2020 12:31:34.000000,2.75
12/30/2020 12:33:34.000000,3.12
12/30/2020 12:35:34.000000,1.9
12/30/2020 12:37:34.000000,3.53
12/30/2020 12:39:34.000000,2.88
12/30/2020 12:41:34.000000,3.25
12/30/2020 12:43:34.000000,3.0
12/30/2020 12:45:34.000000,2.29
12/30/2020 12:47:34.000000,2.39
12/30/2020 12:49:34.000000,3.61
12/30/2020 12:51:34.000000,3.34
12/30/2020 12:53:34.000000,1.71
12/30/2020 12:55:34.000000,1.83
12/30/2020 12:57:34.000000,3.23
12/30/2020 12:59:35.000000,3.49
12/30/2020 13:03:34.000000,2.98
12/30/2020 13:05:34.000000,1.39
12/30/2020 13:07:34.000000,2.91
12/30/2020 13:09:34.000000,2.42
12/30/2020 13:11:34.000000,2.0
12/30/2020 13:13:34.000000,2.47
12/30/2020 13:15:34.000000,2.32
12/30/2020 13:17:34.000000,2.95
12/30/2020 13:19:34.000000,2.97
12/30/2020 13:21:34.000000,2.67
12/30/2020 13:23:34.000000,2.54
12/30/2020 13:25:34.000000,3.02
12/30/2020 13:27:34.000000,2.8
12/30/2020 13:29:34.000000,3.5
12/30/2020 13:31:34.000000,2.4
12/30/2020 13:33:34.000000,2.39
12/30/2020 13:35:34.000000,2.86
12/30/2020 13:37:34.000000,2.63
12/30/2020 13:39:34.000000,2.4
12/30/2020 13:41:34.000000,2.54
12/30/2020 13:43:34.000000,2.9
12/30/2020 13:45:34.000000,2.67
12/30/2020 13:47:34.000000,2.71
12/30/2020 13:49:34.000000,3.46
12/30/2020 13:51:34.000000,3.88
12/30/2020 13:53:34.000000,3.49
12/30/2020 13:55:34.000000,3.6
12/30/2020 13:57:34.000000,3.89
12/30/2020 13:59:34.000000,3.69
12/30/2020 14:01:34.000000,3.05
12/30/2020 14:03:34.000000,2.69
12/30/2020 14:05:34.000000,1.79
12/30/2020 14:07:34.000000,2.38
12/30/2020 14:09:34.000000,2.22
12/30/2020 14:11:34.000000,2.41
12/30/2020 14:13:34.000000,1.75
12/30/2020 14:15:34.000000,2.88
12/30/2020 14:17:34.000000,2.59
12/30/2020 14:19:34.000000,2.4
12/30/2020 14:21:34.000000,3.0
12/30/2020 14:23:34.000000,2.87
12/30/2020 14:25:34.000000,2.69
12/30/2020 14:27:34.000000,2.51
12/30/2020 14:29:34.000000,2.53
12/30/2020 14:31:34.000000,2.61
12/30/2020 14:33:34.000000,1.72
12/30/2020 14:35:34.000000,2.52
12/30/2020 14:37:34.000000,2.36
12/30/2020 14:39:34.000000,2.38
12/30/2020 14:41:34.000000,2.51
12/30/2020 14:43:34.000000,2.02
12/30/2020 14:45:34.000000,2.03
12/30/2020 14:47:34.000000,3.2
12/30/2020 14:49:34.000000,1.88
12/30/2020 14:51:34.000000,2.25
12/30/2020 14:53:34.000000,1.71
12/30/2020 14:55:34.000000,1.74
12/30/2020 14:57:34.000000,1.46
12/30/2020 14:59:34.000000,2.38
12/30/2020 15:01:34.000000,1.53
12/30/2020 15:03:34.000000,1.31
12/30/2020 15:05:34.000000,2.02
12/30/2020 15:07:34.000000,1.12
12/30/2020 15:09:34.000000,1.39
12/30/2020 15:11:34.000000,1.15
12/30/2020 15:13:34.000000,0.84
12/30/2020 15:15:34.000000,1.18
12/30/2020 15:17:34.000000,1.0
12/30/2020 15:19:34.000000,0.95
12/30/2020 15:21:34.000000,1.02
12/30/2020 15:23:34.000000,0.71
12/30/2020 15:25:36.000000,0.81
12/30/2020 15:27:37.000000,1.4
12/30/2020 15:29:34.000000,1.51
12/30/2020 15:31:34.000000,0.77
12/30/2020 15:33:37.000000,1.72
12/30/2020 15:35:34.000000,0.88
12/30/2020 15:37:34.000000,0.78
12/30/2020 15:39:34.000000,1.11
12/30/2020 15:41:34.000000,0.93
12/30/2020 15:43:34.000000,2.37
12/30/2020 15:45:38.000000,2.05
12/30/2020 15:47:34.000000,0.89
12/30/2020 15:49:34.000000,1.0
12/30/2020 15:51:34.000000,0.64
12/30/2020 15:53:34.000000,0.83
12/30/2020 15:55:34.000000,0.62
12/30/2020 15:57:34.000000,1.09
12/30/2020 15:59:34.000000,1.1
12/30/2020 16:01:34.000000,1.07
12/30/2020 16:03:34.000000,0.75
12/30/2020 16:05:34.000000,1.05
12/30/2020 16:07:34.000000,0.91
12/30/2020 16:09:34.000000,1.03
12/30/2020 16:11:34.000000,0.71
12/30/2020 16:13:34.000000,0.73
12/30/2020 16:15:34.000000,1.1
12/30/2020 16:17:34.000000,2.0
12/30/2020 16:19:34.000000,1.14
12/30/2020 16:21:34.000000,0.84
12/30/2020 16:23:34.000000,1.05
12/30/2020 16:25:34.000000,1.1
12/30/2020 16:27:34.000000,1.2
12/30/2020 16:29:34.000000,0.82
12/30/2020 16:31:34.000000,0.81
12/30/2020 16:33:34.000000,0.59
12/30/2020 16:35:34.000000,0.98
12/30/2020 16:37:34.000000,1.25
12/30/2020 16:39:34.000000,1.09
12/30/2020 16:41:34.000000,0.95
12/30/2020 16:43:36.000000,0.75
12/30/2020 16:45:34.000000,1.26
12/30/2020 16:47:34.000000,0.91
12/30/2020 16:49:34.000000,1.0
12/30/2020 16:51:34.000000,0.88
12/30/2020 16:53:34.000000,0.93
12/30/2020 16:55:34.000000,0.73
12/30/2020 16:57:34.000000,0.88
12/30/2020 16:59:34.000000,0.68
12/30/2020 17:01:34.000000,0.41
12/30/2020 17:03:34.000000,0.65
12/30/2020 17:05:34.000000,0.57
12/30/2020 17:07:34.000000,1.14
12/30/2020 17:09:34.000000,0.42
12/30/2020 17:11:34.000000,0.61
12/30/2020 17:13:34.000000,0.93
12/30/2020 17:15:34.000000,1.03
12/30/2020 17:17:34.000000,0.98
12/30/2020 17:19:34.000000,0.95
