InstrumentName, La Casa,,,,,
12/31/2020 01:00:00.000000,0.711,43.0,0.0,52.0,16.1,1.0
12/31/2020 02:00:00.000000,0.876,42.0,1.0,52.9,19.7,2.0
12/31/2020 03:00:00.000000,1.129,42.0,1.0,49.8,19.9,3.0
12/31/2020 04:00:00.000000,0.47,36.0,2.0,23.6,8.9,0.0
12/31/2020 05:00:00.000000,0.509,,0.0,19.8,7.4,0.0
12/31/2020 06:00:00.000000,0.649,39.0,0.0,19.9,7.6,0.0
12/31/2020 07:00:00.000000,0.884,42.0,0.0,37.8,14.4,
12/31/2020 08:00:00.000000,0.719,43.0,0.0,34.7,14.7,2.0
12/31/2020 09:00:00.000000,0.692,38.0,0.0,35.7,14.6,2.0
12/31/2020 10:00:00.000000,0.67,38.0,0.0,33.0,14.9,2.0
12/31/2020 11:00:00.000000,0.82,39.0,0.0,36.3,15.9,2.0
12/31/2020 12:00:00.000000,0.807,39.0,0.0,28.4,14.4,2.0
12/31/2020 13:00:00.000000,0.972,39.0,0.0,26.6,14.2,2.0
12/31/2020 14:00:00.000000,1.287,40.0,1.0,31.8,16.0,3.0
12/31/2020 15:00:00.000000,1.212,40.0,2.0,30.1,16.3,3.0
12/31/2020 16:00:00.000000,0.878,46.0,6.0,48.7,19.6,3.0
12/31/2020 17:00:00.000000,0.536,28.0,18.0,40.6,16.4,1.0
12/31/2020 18:00:00.000000,0.336,18.0,28.0,29.7,12.7,0.0
12/31/2020 19:00:00.000000,0.404,25.0,25.0,43.9,15.5,1.0
12/31/2020 20:00:00.000000,0.338,23.0,27.0,45.6,14.6,1.0
12/31/2020 21:00:00.000000,0.315,24.0,25.0,37.6,11.6,0.0
12/31/2020 22:00:00.000000,0.349,,18.0,30.8,12.0,0.0
12/31/2020 23:00:00.000000,0.386,,8.0,37.3,16.9,1.0
                
