InstrumentName, Woods Park,,
12/29/2020 16:37:37.000000,12.27,16.85,16.08
12/29/2020 16:39:37.000000,12.43,16.48,15.57
12/29/2020 16:41:37.000000,12.14,16.23,15.82
12/29/2020 16:43:37.000000,12.95,17.95,16.8
12/29/2020 16:45:37.000000,12.15,16.95,15.1
12/29/2020 16:47:37.000000,12.24,16.95,16.29
12/29/2020 16:49:37.000000,11.39,16.51,15.42
12/29/2020 16:51:37.000000,11.44,16.32,15.51
12/29/2020 16:53:37.000000,11.44,15.37,14.42
12/29/2020 16:55:37.000000,11.2,15.0,14.37
12/29/2020 16:57:37.000000,12.03,15.86,15.08
12/29/2020 16:59:37.000000,12.41,17.82,16.57
12/29/2020 17:01:37.000000,12.29,16.85,16.42
12/29/2020 17:03:37.000000,12.56,16.47,15.95
12/29/2020 17:05:37.000000,13.67,18.5,17.92
12/29/2020 17:07:37.000000,12.64,16.82,16.18
12/29/2020 17:09:37.000000,12.62,17.62,16.64
12/29/2020 17:11:37.000000,13.55,18.55,17.43
12/29/2020 17:13:37.000000,13.22,17.88,17.0
12/29/2020 17:15:37.000000,12.61,17.75,17.25
12/29/2020 17:17:37.000000,12.88,17.95,17.04
12/29/2020 17:19:37.000000,13.07,17.42,17.03
12/29/2020 17:21:37.000000,13.74,18.47,18.07
12/29/2020 17:23:37.000000,12.6,18.28,16.66
12/29/2020 17:25:37.000000,14.02,18.79,18.11
12/29/2020 17:27:37.000000,13.88,18.18,17.58
12/29/2020 17:29:37.000000,13.65,17.93,17.42
12/29/2020 17:31:37.000000,13.75,18.56,17.84
12/29/2020 17:33:37.000000,13.88,18.61,17.86
12/29/2020 17:35:37.000000,14.47,21.07,18.98
12/29/2020 17:37:37.000000,14.59,19.36,18.41
12/29/2020 17:39:37.000000,14.03,18.93,18.17
12/29/2020 17:41:37.000000,13.69,18.98,18.07
12/29/2020 17:43:37.000000,13.7,19.05,17.79
12/29/2020 17:45:37.000000,13.15,17.95,17.37
12/29/2020 17:47:37.000000,13.25,17.31,16.71
12/29/2020 17:49:37.000000,13.68,17.65,17.21
12/29/2020 17:51:37.000000,13.04,17.54,16.93
12/29/2020 17:53:37.000000,12.34,17.07,15.95
12/29/2020 17:55:37.000000,12.92,17.07,16.37
12/29/2020 17:57:37.000000,13.47,17.88,17.14
12/29/2020 17:59:37.000000,10.62,14.36,13.82
12/29/2020 18:01:37.000000,10.05,13.07,12.62
12/29/2020 18:03:37.000000,10.05,12.53,11.86
12/29/2020 18:05:37.000000,10.03,13.75,12.8
12/29/2020 18:07:37.000000,12.11,15.91,15.11
12/29/2020 18:09:37.000000,13.82,18.63,17.86
12/29/2020 18:11:37.000000,14.36,18.78,17.78
12/29/2020 18:13:37.000000,14.71,20.22,19.1
12/29/2020 18:15:37.000000,14.14,19.48,18.12
12/29/2020 18:17:37.000000,14.18,18.58,17.68
12/29/2020 18:19:37.000000,13.86,18.46,17.83
12/29/2020 18:21:37.000000,13.77,18.47,16.82
12/29/2020 18:23:37.000000,13.82,18.3,17.46
12/29/2020 18:25:37.000000,12.51,16.11,15.88
12/29/2020 18:27:37.000000,10.97,15.12,14.42
12/29/2020 18:29:37.000000,10.1,12.85,12.59
12/29/2020 18:31:37.000000,10.33,13.7,13.21
12/29/2020 18:33:37.000000,11.22,14.47,14.09
12/29/2020 18:35:37.000000,10.25,13.53,13.2
12/29/2020 18:37:37.000000,11.27,13.69,13.53
12/29/2020 18:39:37.000000,11.57,14.64,14.41
12/29/2020 18:41:37.000000,11.93,15.93,14.81
12/29/2020 18:43:37.000000,9.59,12.14,11.95
12/29/2020 18:45:37.000000,10.93,14.0,13.58
12/29/2020 18:47:37.000000,12.28,15.72,15.35
12/29/2020 18:49:37.000000,12.91,17.3,16.84
12/29/2020 18:51:37.000000,13.12,17.46,16.86
12/29/2020 18:53:37.000000,12.02,16.14,15.78
12/29/2020 18:55:37.000000,10.63,14.95,13.88
12/29/2020 18:57:37.000000,12.33,16.88,15.86
12/29/2020 18:59:37.000000,16.25,20.79,20.16
12/29/2020 19:01:37.000000,15.0,19.34,19.03
12/29/2020 19:03:37.000000,14.59,19.86,19.22
12/29/2020 19:05:37.000000,14.95,20.31,19.34
12/29/2020 19:07:37.000000,26.12,35.07,32.96
12/29/2020 19:09:37.000000,29.24,38.36,36.69
12/29/2020 19:11:37.000000,20.68,27.65,26.68
12/29/2020 19:13:37.000000,21.08,26.86,25.97
12/29/2020 19:15:37.000000,26.36,34.32,32.5
12/29/2020 19:17:37.000000,31.91,40.48,39.38
12/29/2020 19:19:37.000000,37.02,47.77,46.07
12/29/2020 19:21:37.000000,30.78,40.24,39.0
12/29/2020 19:23:37.000000,33.69,44.11,42.48
12/29/2020 19:25:37.000000,36.07,47.54,45.44
12/29/2020 19:27:37.000000,39.41,53.17,50.31
12/29/2020 19:29:37.000000,40.38,52.43,50.83
12/29/2020 19:31:37.000000,26.3,35.2,33.59
12/29/2020 19:33:37.000000,20.88,27.84,26.71
12/29/2020 19:35:37.000000,19.45,25.72,24.82
12/29/2020 19:37:37.000000,17.64,23.14,22.46
12/29/2020 19:39:37.000000,18.47,24.33,23.4
12/29/2020 19:41:37.000000,18.32,25.8,23.93
12/29/2020 19:43:36.000000,18.5,24.22,23.34
12/29/2020 19:45:37.000000,19.78,26.05,25.55
12/29/2020 19:47:37.000000,18.91,25.26,24.14
12/29/2020 19:49:37.000000,17.96,24.82,23.61
12/29/2020 19:51:36.000000,18.31,23.78,22.9
12/29/2020 19:53:37.000000,17.67,23.98,23.0
12/29/2020 19:55:37.000000,17.56,23.49,22.46
12/29/2020 19:57:37.000000,18.09,23.71,22.96
12/29/2020 19:59:36.000000,17.33,22.4,21.81
12/29/2020 20:01:37.000000,16.93,22.1,21.0
12/29/2020 20:03:36.000000,19.6,26.05,24.88
12/29/2020 20:05:36.000000,20.07,26.5,25.48
12/29/2020 20:07:37.000000,18.86,25.23,24.02
12/29/2020 20:09:37.000000,17.84,24.33,23.24
12/29/2020 20:11:37.000000,16.46,21.41,20.93
12/29/2020 20:13:37.000000,16.39,22.31,21.39
12/29/2020 20:15:36.000000,17.02,22.84,21.98
12/29/2020 20:17:37.000000,16.08,22.42,21.49
12/29/2020 20:19:37.000000,16.03,21.25,20.32
12/29/2020 20:21:36.000000,15.81,20.88,20.34
12/29/2020 20:23:37.000000,16.36,21.45,20.74
12/29/2020 20:25:36.000000,16.7,21.95,20.95
12/29/2020 20:27:36.000000,16.4,21.42,20.67
12/29/2020 20:29:37.000000,15.55,20.27,19.72
12/29/2020 20:31:36.000000,17.89,23.8,22.36
12/29/2020 20:33:36.000000,17.77,23.68,22.61
12/29/2020 20:35:37.000000,17.42,22.56,22.07
12/29/2020 20:37:37.000000,18.92,24.93,24.0
12/29/2020 20:39:37.000000,18.04,24.93,23.35
12/29/2020 20:41:36.000000,17.62,23.16,22.41
12/29/2020 20:43:36.000000,16.9,22.21,21.05
12/29/2020 20:45:36.000000,16.14,21.9,21.03
12/29/2020 20:47:36.000000,16.12,21.86,20.55
12/29/2020 20:49:37.000000,15.32,20.05,19.3
12/29/2020 20:51:36.000000,14.57,18.74,18.09
12/29/2020 20:53:36.000000,15.05,20.25,18.95
12/29/2020 20:55:36.000000,13.97,17.31,17.09
12/29/2020 20:57:36.000000,13.98,18.53,17.82
12/29/2020 20:59:36.000000,14.78,19.0,18.31
12/29/2020 21:01:36.000000,11.51,15.15,14.36
12/29/2020 21:03:36.000000,9.69,12.69,12.05
12/29/2020 21:05:37.000000,9.47,12.67,11.82
12/29/2020 21:07:36.000000,10.33,13.95,13.4
12/29/2020 21:09:36.000000,9.64,12.46,12.24
12/29/2020 21:11:36.000000,9.61,13.34,12.41
12/29/2020 21:13:36.000000,9.44,11.7,11.49
12/29/2020 21:15:36.000000,9.44,12.23,11.86
12/29/2020 21:17:37.000000,9.41,12.1,11.53
12/29/2020 21:19:36.000000,8.58,11.37,10.8
12/29/2020 21:21:36.000000,9.32,12.91,11.77
12/29/2020 21:23:36.000000,9.09,12.56,11.72
12/29/2020 21:25:36.000000,9.59,12.6,11.86
12/29/2020 21:27:36.000000,9.25,12.64,11.95
12/29/2020 21:29:36.000000,8.62,11.14,10.81
12/29/2020 21:31:36.000000,7.95,11.05,10.45
12/29/2020 21:33:36.000000,8.77,11.72,11.07
12/29/2020 21:35:36.000000,7.66,10.61,10.37
12/29/2020 21:37:37.000000,7.42,10.02,9.9
12/29/2020 21:39:36.000000,8.11,10.84,10.32
12/29/2020 21:41:36.000000,7.89,10.61,9.84
12/29/2020 21:43:36.000000,7.58,10.5,10.23
12/29/2020 21:45:36.000000,7.34,9.6,8.98
12/29/2020 21:47:36.000000,7.51,10.04,10.02
12/29/2020 21:49:37.000000,8.68,10.55,10.46
12/29/2020 21:51:36.000000,8.68,11.07,10.44
12/29/2020 21:53:36.000000,8.36,11.44,10.54
12/29/2020 21:55:36.000000,8.05,10.45,9.93
12/29/2020 21:57:36.000000,8.0,10.32,10.14
12/29/2020 21:59:36.000000,8.57,10.76,10.43
12/29/2020 22:01:36.000000,8.36,11.02,10.9
12/29/2020 22:03:36.000000,8.86,10.8,10.41
12/29/2020 22:05:37.000000,7.55,9.62,9.3
12/29/2020 22:07:36.000000,8.68,11.81,11.32
12/29/2020 22:09:36.000000,9.12,11.93,11.3
12/29/2020 22:11:36.000000,9.3,12.13,11.9
12/29/2020 22:13:36.000000,9.93,13.12,12.73
12/29/2020 22:15:36.000000,11.18,13.48,13.29
12/29/2020 22:17:36.000000,11.24,15.28,14.28
12/29/2020 22:19:36.000000,11.95,16.1,15.37
12/29/2020 22:21:36.000000,11.84,14.91,14.53
12/29/2020 22:23:36.000000,11.8,15.77,14.89
12/29/2020 22:25:36.000000,11.66,14.88,14.71
12/29/2020 22:27:36.000000,11.63,15.19,14.84
12/29/2020 22:29:36.000000,11.72,15.72,15.52
12/29/2020 22:31:36.000000,12.02,15.5,15.29
12/29/2020 22:33:36.000000,12.26,16.48,15.41
12/29/2020 22:35:37.000000,11.47,15.17,14.47
12/29/2020 22:37:36.000000,11.29,14.53,14.12
12/29/2020 22:39:37.000000,11.11,14.45,13.77
12/29/2020 22:41:36.000000,10.26,14.64,13.34
12/29/2020 22:43:36.000000,10.24,14.05,13.38
12/29/2020 22:45:36.000000,9.72,13.08,12.58
12/29/2020 22:47:36.000000,10.37,14.02,12.84
12/29/2020 22:49:37.000000,9.5,13.31,12.34
12/29/2020 22:51:36.000000,10.29,13.28,12.95
12/29/2020 22:53:36.000000,10.75,13.53,13.41
12/29/2020 22:55:36.000000,11.23,15.05,14.33
12/29/2020 22:57:36.000000,10.8,14.79,14.18
12/29/2020 22:59:36.000000,11.9,15.4,14.59
12/29/2020 23:01:36.000000,12.49,16.63,15.92
12/29/2020 23:03:36.000000,12.76,16.29,16.0
12/29/2020 23:05:36.000000,13.51,17.89,17.07
12/29/2020 23:07:36.000000,13.6,18.02,17.07
12/29/2020 23:09:36.000000,14.25,19.08,18.33
12/29/2020 23:11:36.000000,14.69,19.56,18.85
12/29/2020 23:13:36.000000,15.75,22.02,21.02
12/29/2020 23:15:36.000000,15.84,20.6,19.98
12/29/2020 23:17:36.000000,15.72,21.26,20.39
12/29/2020 23:19:36.000000,15.66,20.97,20.25
12/29/2020 23:21:36.000000,15.91,20.82,20.09
12/29/2020 23:23:36.000000,15.41,20.54,18.91
12/29/2020 23:25:36.000000,16.5,23.17,21.97
12/29/2020 23:27:37.000000,16.46,22.95,21.34
12/29/2020 23:29:36.000000,15.72,21.95,20.95
12/29/2020 23:31:36.000000,15.2,20.45,20.07
12/29/2020 23:33:36.000000,15.24,19.69,18.8
12/29/2020 23:35:36.000000,14.91,20.9,20.07
12/29/2020 23:37:36.000000,15.48,20.48,19.6
12/29/2020 23:39:36.000000,15.7,20.38,20.02
12/29/2020 23:41:39.000000,16.71,21.47,20.47
12/29/2020 23:43:36.000000,16.74,22.09,21.24
12/29/2020 23:45:36.000000,17.14,22.19,21.14
12/29/2020 23:47:36.000000,16.25,22.59,21.16
12/29/2020 23:49:37.000000,16.65,21.82,21.42
12/29/2020 23:51:36.000000,15.53,20.85,19.75
12/29/2020 23:53:36.000000,15.29,20.43,19.33
12/29/2020 23:55:36.000000,15.8,20.66,19.91
12/29/2020 23:57:36.000000,15.21,20.14,19.32
12/29/2020 23:59:36.000000,15.58,20.07,19.68
12/30/2020 00:01:37.000000,16.0,21.45,20.4
12/30/2020 00:03:36.000000,14.95,18.88,18.45
12/30/2020 00:05:36.000000,14.61,19.28,18.67
12/30/2020 00:07:36.000000,13.73,18.02,17.27
12/30/2020 00:09:36.000000,12.92,17.61,17.05
12/30/2020 00:11:36.000000,13.59,17.84,16.98
12/30/2020 00:13:36.000000,13.43,18.25,16.91
12/30/2020 00:15:36.000000,14.48,18.14,17.76
12/30/2020 00:17:36.000000,14.48,19.03,18.1
12/30/2020 00:19:36.000000,15.79,20.22,19.71
12/30/2020 00:21:36.000000,15.04,19.77,18.8
12/30/2020 00:23:36.000000,13.35,17.75,17.07
12/30/2020 00:25:36.000000,13.97,18.85,17.93
12/30/2020 00:27:36.000000,14.8,19.76,19.05
12/30/2020 00:29:36.000000,15.33,20.56,19.65
12/30/2020 00:31:36.000000,14.51,18.04,17.86
12/30/2020 00:33:36.000000,14.8,19.86,18.95
12/30/2020 00:35:36.000000,14.22,18.97,18.37
12/30/2020 00:37:36.000000,14.86,19.74,18.86
12/30/2020 00:39:36.000000,14.38,19.18,18.07
12/30/2020 00:41:36.000000,14.88,20.32,19.43
12/30/2020 00:43:36.000000,15.92,21.08,20.17
12/30/2020 00:45:36.000000,16.47,22.1,21.16
12/30/2020 00:47:36.000000,19.23,25.39,24.19
12/30/2020 00:49:37.000000,16.24,21.59,20.98
12/30/2020 00:51:36.000000,18.0,24.2,23.35
12/30/2020 00:53:36.000000,19.37,27.1,25.44
12/30/2020 00:55:36.000000,25.51,34.11,33.62
12/30/2020 00:57:36.000000,26.89,37.58,35.75
12/30/2020 00:59:36.000000,25.1,35.08,33.31
12/30/2020 01:01:37.000000,25.12,33.97,31.75
12/30/2020 01:03:36.000000,26.57,35.95,33.75
12/30/2020 01:05:36.000000,32.39,44.3,42.6
12/30/2020 01:07:36.000000,32.31,42.74,41.93
12/30/2020 01:09:36.000000,33.37,44.07,42.42
12/30/2020 01:11:36.000000,31.81,42.79,41.98
12/30/2020 01:13:36.000000,30.84,41.63,40.32
12/30/2020 01:15:36.000000,27.53,36.33,35.07
12/30/2020 01:17:42.000000,29.25,38.63,37.17
12/30/2020 01:19:36.000000,29.17,39.19,37.29
12/30/2020 01:21:36.000000,27.07,37.02,35.27
12/30/2020 01:23:36.000000,25.71,33.93,33.08
12/30/2020 01:25:36.000000,29.71,38.81,37.36
12/30/2020 01:27:36.000000,30.9,41.17,39.22
12/30/2020 01:29:36.000000,34.33,45.95,44.33
12/30/2020 01:31:36.000000,34.07,44.89,43.93
12/30/2020 01:33:36.000000,30.45,40.41,38.52
12/30/2020 01:35:36.000000,27.18,36.25,34.63
12/30/2020 01:37:36.000000,26.66,36.93,35.07
12/30/2020 01:39:36.000000,26.96,36.91,35.45
12/30/2020 01:41:36.000000,27.78,37.15,35.92
12/30/2020 01:43:36.000000,28.03,37.81,36.41
12/30/2020 01:45:36.000000,28.82,38.79,37.16
12/30/2020 01:47:36.000000,28.14,38.57,37.18
12/30/2020 01:49:37.000000,28.65,39.14,37.7
12/30/2020 01:51:36.000000,28.78,39.95,37.78
12/30/2020 01:53:36.000000,27.67,37.53,36.23
12/30/2020 01:55:36.000000,26.86,36.91,35.26
12/30/2020 01:57:36.000000,27.47,38.67,36.66
12/30/2020 01:59:36.000000,27.97,37.21,35.97
12/30/2020 02:01:36.000000,30.07,39.55,38.52
12/30/2020 02:03:36.000000,50.76,68.28,66.13
12/30/2020 02:05:36.000000,38.14,51.32,49.46
12/30/2020 02:07:36.000000,43.24,59.83,56.98
12/30/2020 02:09:36.000000,39.55,53.91,51.72
12/30/2020 02:11:36.000000,31.91,43.61,41.66
12/30/2020 02:13:36.000000,49.26,64.56,62.58
12/30/2020 02:15:36.000000,42.82,58.56,55.67
12/30/2020 02:17:36.000000,33.14,43.75,41.83
12/30/2020 02:19:36.000000,30.93,41.12,39.79
12/30/2020 02:21:36.000000,29.38,39.11,37.61
12/30/2020 02:23:36.000000,27.71,36.43,35.93
12/30/2020 02:25:36.000000,32.22,44.42,42.49
12/30/2020 02:27:36.000000,32.25,43.7,42.02
12/30/2020 02:29:36.000000,30.21,42.0,40.5
12/30/2020 02:31:36.000000,29.75,38.9,37.81
12/30/2020 02:33:36.000000,30.84,40.61,39.09
12/30/2020 02:35:36.000000,28.46,39.04,37.28
12/30/2020 02:37:36.000000,28.67,39.5,37.91
12/30/2020 02:39:36.000000,29.26,39.33,37.32
12/30/2020 02:41:36.000000,27.97,38.0,36.32
12/30/2020 02:43:36.000000,28.02,37.93,36.24
12/30/2020 02:45:36.000000,28.05,36.93,35.75
12/30/2020 02:47:36.000000,28.29,36.62,34.7
12/30/2020 02:49:37.000000,28.47,38.6,36.97
12/30/2020 02:51:36.000000,27.98,36.86,34.97
12/30/2020 02:53:36.000000,27.76,37.03,35.02
12/30/2020 02:55:36.000000,28.5,37.2,36.3
12/30/2020 02:57:36.000000,28.68,37.55,35.83
12/30/2020 02:59:36.000000,27.22,35.92,34.63
12/30/2020 03:03:36.000000,27.02,36.29,34.71
12/30/2020 03:05:36.000000,27.57,35.74,34.74
12/30/2020 03:07:36.000000,26.49,34.97,33.85
12/30/2020 03:09:36.000000,26.07,34.71,34.02
12/30/2020 03:11:36.000000,25.47,34.18,32.09
12/30/2020 03:13:36.000000,24.77,33.39,31.96
12/30/2020 03:15:36.000000,25.42,32.32,31.29
12/30/2020 03:17:36.000000,25.72,33.55,32.27
12/30/2020 03:19:36.000000,26.5,34.57,33.68
12/30/2020 03:21:36.000000,26.77,34.64,34.14
12/30/2020 03:23:36.000000,26.84,35.74,34.52
12/30/2020 03:25:36.000000,26.95,35.63,34.64
12/30/2020 03:27:36.000000,26.47,34.45,33.12
12/30/2020 03:29:36.000000,26.33,35.33,34.22
12/30/2020 03:31:36.000000,26.45,34.47,33.43
12/30/2020 03:33:36.000000,27.47,37.28,35.38
12/30/2020 03:35:36.000000,27.5,35.26,34.1
12/30/2020 03:37:36.000000,27.29,35.86,34.68
12/30/2020 03:39:36.000000,27.15,35.41,34.49
12/30/2020 03:41:36.000000,28.43,37.48,36.43
12/30/2020 03:43:36.000000,29.19,37.26,35.59
12/30/2020 03:45:36.000000,27.79,35.91,35.46
12/30/2020 03:47:36.000000,28.28,37.26,36.02
12/30/2020 03:49:37.000000,27.76,35.41,34.75
12/30/2020 03:51:36.000000,28.2,36.44,35.31
12/30/2020 03:53:36.000000,26.82,35.53,34.16
12/30/2020 03:55:36.000000,26.98,34.79,33.6
12/30/2020 03:57:36.000000,27.24,36.02,34.05
12/30/2020 03:59:36.000000,26.64,35.68,34.56
12/30/2020 04:01:36.000000,25.69,33.6,31.95
12/30/2020 04:03:36.000000,25.75,33.09,32.2
12/30/2020 04:05:36.000000,24.98,33.2,31.46
12/30/2020 04:07:36.000000,24.45,32.67,31.55
12/30/2020 04:09:37.000000,26.25,34.13,33.24
12/30/2020 04:11:36.000000,25.61,33.23,32.68
12/30/2020 04:13:36.000000,26.02,33.27,32.51
12/30/2020 04:15:36.000000,25.28,32.67,31.47
12/30/2020 04:17:36.000000,23.53,30.78,29.47
12/30/2020 04:19:36.000000,23.51,30.18,29.67
12/30/2020 04:21:36.000000,24.24,31.38,30.81
12/30/2020 04:23:36.000000,25.45,33.38,32.14
12/30/2020 04:25:36.000000,28.23,37.14,36.11
12/30/2020 04:27:36.000000,29.47,38.49,36.96
12/30/2020 04:29:36.000000,29.4,37.46,36.32
12/30/2020 04:31:36.000000,29.75,38.66,36.88
12/30/2020 04:33:36.000000,30.32,39.78,38.2
12/30/2020 04:35:36.000000,31.4,41.02,39.89
12/30/2020 04:37:36.000000,31.84,41.36,40.15
12/30/2020 04:39:36.000000,32.24,41.72,40.12
12/30/2020 04:41:36.000000,32.55,41.52,40.12
12/30/2020 04:43:36.000000,33.1,43.4,42.07
12/30/2020 04:45:36.000000,33.49,42.95,41.55
12/30/2020 04:47:36.000000,32.91,42.1,40.88
12/30/2020 04:49:37.000000,31.45,41.76,40.41
12/30/2020 04:51:36.000000,31.63,40.97,39.9
12/30/2020 04:53:36.000000,31.55,41.42,40.16
12/30/2020 04:55:36.000000,30.3,39.91,37.7
12/30/2020 04:57:36.000000,31.63,40.47,39.07
12/30/2020 04:59:36.000000,30.53,39.76,38.19
12/30/2020 05:01:36.000000,32.11,40.27,39.21
12/30/2020 05:03:36.000000,31.43,40.55,39.3
12/30/2020 05:05:36.000000,29.92,38.88,37.44
12/30/2020 05:07:36.000000,30.51,39.1,37.83
12/30/2020 05:09:36.000000,30.12,38.58,37.21
12/30/2020 05:11:36.000000,31.57,41.0,39.39
12/30/2020 05:13:37.000000,30.93,41.84,39.45
12/30/2020 05:15:36.000000,31.59,41.56,39.44
12/30/2020 05:17:36.000000,32.16,41.67,40.02
12/30/2020 05:19:36.000000,33.12,42.84,41.55
12/30/2020 05:21:36.000000,32.72,42.45,40.78
12/30/2020 05:23:36.000000,32.39,41.0,40.46
12/30/2020 05:25:36.000000,30.31,38.37,37.54
12/30/2020 05:27:36.000000,30.09,39.27,38.21
12/30/2020 05:29:36.000000,30.28,39.34,38.45
12/30/2020 05:31:36.000000,29.44,38.63,37.14
12/30/2020 05:33:36.000000,28.75,37.14,35.92
12/30/2020 05:35:36.000000,28.86,37.11,35.79
12/30/2020 05:37:36.000000,28.88,37.86,36.3
12/30/2020 05:39:36.000000,29.0,37.62,36.33
12/30/2020 05:41:36.000000,29.5,37.83,37.29
12/30/2020 05:43:36.000000,30.04,40.14,38.89
12/30/2020 05:45:36.000000,28.04,36.71,35.58
12/30/2020 05:47:36.000000,27.73,35.42,34.31
12/30/2020 05:49:37.000000,26.88,34.28,33.41
12/30/2020 05:51:36.000000,26.54,34.81,33.93
12/30/2020 05:53:36.000000,26.29,34.3,33.77
12/30/2020 05:55:36.000000,27.55,36.29,34.52
12/30/2020 05:57:36.000000,27.3,34.63,33.28
12/30/2020 05:59:36.000000,28.1,36.47,35.07
12/30/2020 06:01:36.000000,27.05,33.8,33.23
12/30/2020 06:03:36.000000,26.55,34.09,32.74
12/30/2020 06:05:36.000000,25.08,32.83,32.33
12/30/2020 06:07:36.000000,24.91,31.97,31.1
12/30/2020 06:09:36.000000,25.27,33.05,31.38
12/30/2020 06:11:36.000000,27.21,34.57,33.28
12/30/2020 06:13:36.000000,25.42,33.18,32.12
12/30/2020 06:15:36.000000,25.37,32.08,31.15
12/30/2020 06:17:36.000000,25.86,33.23,31.82
12/30/2020 06:19:36.000000,25.98,34.36,33.36
12/30/2020 06:21:36.000000,25.88,32.43,31.75
12/30/2020 06:23:36.000000,25.95,32.56,32.03
12/30/2020 06:25:36.000000,28.38,37.29,35.6
12/30/2020 06:27:36.000000,28.91,37.14,36.0
12/30/2020 06:29:36.000000,29.63,37.49,36.61
12/30/2020 06:31:36.000000,30.22,38.42,37.88
12/30/2020 06:33:36.000000,31.69,41.59,40.05
12/30/2020 06:35:36.000000,32.95,41.31,40.73
12/30/2020 06:37:36.000000,32.0,43.35,41.37
12/30/2020 06:39:36.000000,31.05,41.12,39.15
12/30/2020 06:41:36.000000,31.74,41.72,40.23
12/30/2020 06:43:36.000000,30.07,38.6,37.42
12/30/2020 06:45:36.000000,29.66,39.04,37.52
12/30/2020 06:47:36.000000,29.43,39.05,37.9
12/30/2020 06:49:36.000000,29.76,38.42,37.56
12/30/2020 06:51:36.000000,29.22,38.71,37.66
12/30/2020 06:53:36.000000,29.27,37.62,36.49
12/30/2020 06:55:42.000000,29.63,39.29,37.9
12/30/2020 06:57:36.000000,27.87,37.57,35.9
12/30/2020 06:59:36.000000,28.49,37.81,36.74
12/30/2020 07:01:36.000000,26.8,35.59,34.25
12/30/2020 07:03:36.000000,26.66,35.88,34.88
12/30/2020 07:05:36.000000,26.66,34.81,33.78
12/30/2020 07:07:36.000000,25.14,32.62,31.66
12/30/2020 07:09:36.000000,25.38,33.22,32.36
12/30/2020 07:11:36.000000,25.42,33.25,32.25
12/30/2020 07:13:36.000000,26.07,34.14,33.05
12/30/2020 07:15:36.000000,25.86,33.84,32.31
12/30/2020 07:17:36.000000,22.24,28.07,26.89
12/30/2020 07:19:36.000000,23.32,30.84,29.39
12/30/2020 07:21:36.000000,23.97,31.58,30.23
12/30/2020 07:23:36.000000,23.72,31.34,30.1
12/30/2020 07:25:36.000000,23.14,31.11,29.89
12/30/2020 07:27:36.000000,24.04,31.09,30.07
12/30/2020 07:29:36.000000,24.9,33.65,31.85
12/30/2020 07:31:36.000000,23.85,30.92,29.58
12/30/2020 07:33:36.000000,23.86,30.48,29.59
12/30/2020 07:37:36.000000,24.77,32.82,32.19
12/30/2020 07:39:36.000000,24.68,32.41,31.08
12/30/2020 07:41:36.000000,24.72,32.12,31.09
12/30/2020 07:43:36.000000,24.88,32.54,31.37
12/30/2020 07:45:36.000000,26.24,33.48,32.48
12/30/2020 07:47:36.000000,27.16,35.05,34.03
12/30/2020 07:49:37.000000,26.73,34.36,33.34
12/30/2020 07:51:36.000000,25.45,33.55,32.83
12/30/2020 07:53:36.000000,25.32,32.46,31.73
12/30/2020 07:55:36.000000,24.95,32.81,31.78
12/30/2020 07:57:36.000000,25.22,31.82,30.87
12/30/2020 07:59:36.000000,24.67,32.12,30.65
12/30/2020 08:01:36.000000,23.65,31.45,30.04
12/30/2020 08:03:36.000000,23.22,30.62,29.81
12/30/2020 08:05:36.000000,23.92,30.78,30.15
12/30/2020 08:07:36.000000,22.91,31.44,30.33
12/30/2020 08:09:36.000000,23.16,30.0,29.05
12/30/2020 08:11:36.000000,23.18,28.89,27.77
12/30/2020 08:13:36.000000,23.36,30.36,28.61
12/30/2020 08:15:36.000000,22.95,29.57,28.76
12/30/2020 08:17:36.000000,22.98,30.55,29.29
12/30/2020 08:19:36.000000,22.52,29.45,28.12
12/30/2020 08:21:36.000000,22.56,30.27,29.36
12/30/2020 08:23:36.000000,23.16,29.83,28.86
12/30/2020 08:25:37.000000,23.2,30.18,28.95
12/30/2020 08:27:36.000000,22.86,28.95,28.09
12/30/2020 08:29:36.000000,23.14,29.83,28.36
12/30/2020 08:31:36.000000,22.81,30.48,29.03
12/30/2020 08:33:36.000000,22.86,29.14,28.03
12/30/2020 08:35:36.000000,22.35,28.89,27.89
12/30/2020 08:37:36.000000,21.74,28.78,27.59
12/30/2020 08:39:36.000000,20.64,27.42,26.54
12/30/2020 08:41:36.000000,21.33,27.59,26.79
12/30/2020 08:43:36.000000,21.16,26.62,26.35
12/30/2020 08:45:36.000000,21.82,28.09,27.54
12/30/2020 08:47:36.000000,21.92,28.05,27.53
12/30/2020 08:49:37.000000,21.21,28.0,26.91
12/30/2020 08:51:36.000000,21.16,28.32,27.11
12/30/2020 08:53:36.000000,21.07,29.07,27.74
12/30/2020 08:55:36.000000,21.78,29.36,27.75
12/30/2020 08:57:38.000000,20.67,27.77,26.13
12/30/2020 08:59:36.000000,21.53,28.19,27.33
12/30/2020 09:01:36.000000,21.0,27.4,26.55
12/30/2020 09:03:36.000000,21.12,27.32,26.51
12/30/2020 09:05:36.000000,21.05,27.12,26.08
12/30/2020 09:07:36.000000,20.75,27.09,26.02
12/30/2020 09:09:36.000000,21.21,27.2,26.52
12/30/2020 09:11:36.000000,20.98,27.21,26.07
12/30/2020 09:13:36.000000,21.08,26.58,25.73
12/30/2020 09:15:36.000000,21.66,28.58,27.44
12/30/2020 09:17:36.000000,20.8,27.46,26.75
