InstrumentName, Woods Park B,,
12/14/2020 16:23:28.000000,8.84,13.37,12.51
12/14/2020 16:25:28.000000,9.69,14.79,13.16
12/14/2020 16:27:28.000000,10.02,14.95,14.17
12/14/2020 16:29:28.000000,9.96,16.29,14.61
12/14/2020 16:31:28.000000,10.61,17.39,16.05
12/14/2020 16:33:28.000000,10.19,17.19,14.46
12/14/2020 16:35:28.000000,10.9,17.4,15.47
12/14/2020 16:37:28.000000,10.4,17.51,15.96
12/14/2020 16:39:28.000000,10.43,15.95,14.29
12/14/2020 16:41:28.000000,9.69,15.36,13.84
12/14/2020 16:43:28.000000,9.66,14.78,13.47
12/14/2020 16:45:28.000000,9.28,14.43,12.69
12/14/2020 16:47:28.000000,8.19,13.46,11.95
12/14/2020 16:49:28.000000,8.86,14.53,12.53
12/14/2020 16:51:28.000000,8.25,13.19,11.8
12/14/2020 16:53:28.000000,7.43,11.84,11.0
12/14/2020 16:55:28.000000,8.36,11.93,11.54
12/14/2020 16:57:28.000000,7.88,11.37,10.74
12/14/2020 16:59:28.000000,7.72,12.23,10.8
12/14/2020 17:01:28.000000,7.32,10.75,10.17
12/14/2020 17:03:28.000000,8.28,12.14,11.7
12/14/2020 17:05:28.000000,8.84,13.64,12.54
12/14/2020 17:07:28.000000,8.17,12.59,11.86
12/14/2020 17:09:28.000000,8.32,13.1,12.05
12/14/2020 17:11:28.000000,8.53,13.96,13.07
12/14/2020 17:13:28.000000,9.52,15.3,13.73
12/14/2020 17:15:28.000000,7.55,12.12,11.4
12/14/2020 17:17:28.000000,7.64,11.88,10.59
12/14/2020 17:19:28.000000,7.58,11.69,10.75
12/14/2020 17:21:28.000000,7.11,12.02,10.81
12/14/2020 17:23:28.000000,7.31,12.07,11.1
12/14/2020 17:25:28.000000,6.75,11.29,10.14
12/14/2020 17:27:28.000000,6.81,11.07,9.85
12/14/2020 17:29:28.000000,7.0,10.63,9.86
12/14/2020 17:31:28.000000,6.46,10.48,9.46
12/14/2020 17:33:28.000000,6.76,11.03,9.98
12/14/2020 17:35:28.000000,7.15,11.92,10.9
12/14/2020 17:37:28.000000,7.67,12.34,11.29
12/14/2020 17:39:28.000000,7.02,11.18,10.04
12/14/2020 17:41:28.000000,7.12,11.88,10.97
12/14/2020 17:43:28.000000,7.14,11.71,10.97
12/14/2020 17:45:28.000000,8.14,15.23,13.07
12/14/2020 17:47:28.000000,8.88,14.89,13.62
12/14/2020 17:49:28.000000,8.83,14.45,13.0
12/14/2020 17:51:28.000000,8.36,14.64,12.47
12/14/2020 17:53:28.000000,8.54,13.44,12.39
12/14/2020 17:55:28.000000,7.61,13.12,11.84
12/14/2020 17:57:28.000000,6.35,10.46,9.88
12/14/2020 17:59:28.000000,6.86,11.53,10.66
12/14/2020 18:01:28.000000,7.45,11.98,11.1
12/14/2020 18:03:28.000000,7.14,12.79,11.45
12/14/2020 18:05:28.000000,7.28,12.56,11.12
12/14/2020 18:07:28.000000,7.4,11.76,10.53
12/14/2020 18:09:28.000000,6.12,10.81,10.03
12/14/2020 18:11:28.000000,6.74,11.07,9.74
12/14/2020 18:13:28.000000,6.55,11.84,9.91
12/14/2020 18:15:28.000000,6.03,11.15,9.25
12/14/2020 18:17:28.000000,6.25,11.1,9.53
12/14/2020 18:19:28.000000,6.16,10.39,9.53
12/14/2020 18:21:28.000000,7.02,10.3,9.7
12/14/2020 18:23:28.000000,6.6,10.48,9.69
12/14/2020 18:27:28.000000,7.53,11.98,10.97
12/14/2020 18:29:28.000000,7.14,12.62,11.05
12/14/2020 18:31:28.000000,7.12,10.62,10.17
12/14/2020 18:33:28.000000,7.46,10.59,10.47
12/14/2020 18:35:28.000000,7.67,11.86,10.71
12/14/2020 18:37:28.000000,7.43,11.3,10.23
12/14/2020 18:39:28.000000,7.35,11.21,10.4
12/14/2020 18:41:28.000000,7.44,12.05,10.41
12/14/2020 18:43:28.000000,7.95,12.78,11.37
12/14/2020 18:45:28.000000,7.55,11.88,10.79
12/14/2020 18:47:28.000000,6.66,9.86,9.14
12/14/2020 18:49:28.000000,6.8,10.34,9.51
12/14/2020 18:51:28.000000,7.13,10.88,9.92
12/14/2020 18:53:28.000000,7.07,10.72,9.82
12/14/2020 18:55:28.000000,7.18,11.45,10.27
12/14/2020 18:57:28.000000,7.17,10.47,9.95
12/14/2020 18:59:28.000000,6.95,11.03,10.09
12/14/2020 19:01:28.000000,6.88,10.31,9.71
12/14/2020 19:03:28.000000,6.68,9.96,9.23
12/14/2020 19:05:28.000000,6.54,9.61,8.44
12/14/2020 19:07:28.000000,6.41,10.27,9.46
12/14/2020 19:09:28.000000,6.05,9.5,8.69
12/14/2020 19:11:28.000000,6.91,11.27,10.13
12/14/2020 19:13:28.000000,7.16,10.5,9.34
12/14/2020 19:15:28.000000,7.02,10.65,9.77
12/14/2020 19:17:28.000000,6.86,9.88,9.19
12/14/2020 19:19:28.000000,6.5,10.05,9.16
12/14/2020 19:21:28.000000,7.23,11.0,10.46
12/14/2020 19:23:28.000000,6.47,10.46,9.29
12/14/2020 19:25:28.000000,6.95,10.48,9.28
12/14/2020 19:27:28.000000,7.18,11.0,9.7
12/14/2020 19:29:28.000000,6.61,10.54,9.34
12/14/2020 19:31:28.000000,6.64,9.83,9.12
12/14/2020 19:33:28.000000,6.56,10.19,9.31
12/14/2020 19:35:28.000000,6.4,10.74,9.53
12/14/2020 19:37:28.000000,6.57,9.7,8.77
12/14/2020 19:39:28.000000,6.61,9.65,8.7
12/14/2020 19:41:28.000000,6.03,9.02,8.43
12/14/2020 19:43:28.000000,5.97,9.16,7.83
12/14/2020 19:45:28.000000,5.49,8.82,7.74
12/14/2020 19:49:30.000000,5.7,9.47,7.75
12/14/2020 19:51:28.000000,5.55,8.28,7.65
12/14/2020 19:53:28.000000,5.91,8.81,7.77
12/14/2020 19:55:28.000000,5.33,8.65,7.72
12/14/2020 19:57:28.000000,5.62,9.27,8.17
12/14/2020 20:01:28.000000,6.42,9.33,9.05
12/14/2020 20:03:28.000000,5.55,8.46,8.16
12/14/2020 20:05:28.000000,5.98,8.58,7.9
12/14/2020 20:07:28.000000,6.47,9.98,9.6
12/14/2020 20:09:28.000000,6.66,10.33,9.29
12/14/2020 20:11:27.000000,6.5,10.2,9.12
12/14/2020 20:13:28.000000,5.81,9.07,8.38
12/14/2020 20:15:28.000000,6.24,8.68,8.2
12/14/2020 20:17:28.000000,6.05,9.67,9.07
12/14/2020 20:19:28.000000,6.66,10.12,9.66
12/14/2020 20:21:28.000000,6.52,10.16,9.45
12/14/2020 20:23:28.000000,6.55,10.6,9.59
12/14/2020 20:25:27.000000,6.42,10.29,9.0
12/14/2020 20:27:28.000000,6.68,10.59,8.88
12/14/2020 20:29:28.000000,6.91,10.59,9.57
12/14/2020 20:31:28.000000,6.56,10.59,9.46
12/14/2020 20:33:28.000000,6.56,9.15,8.66
12/14/2020 20:35:28.000000,6.53,8.68,8.47
12/14/2020 20:37:28.000000,6.09,9.73,8.12
12/14/2020 20:39:28.000000,6.28,9.22,8.83
12/14/2020 20:41:28.000000,6.63,9.34,8.73
12/14/2020 20:43:28.000000,6.77,9.95,9.32
12/14/2020 20:45:28.000000,6.52,10.09,9.02
12/14/2020 20:47:28.000000,7.21,12.19,9.79
12/14/2020 20:49:28.000000,7.1,10.64,9.4
12/14/2020 20:51:28.000000,7.31,10.41,9.29
12/14/2020 20:53:28.000000,6.96,11.52,9.43
12/14/2020 20:55:28.000000,7.37,10.3,9.79
12/14/2020 20:57:28.000000,8.07,11.75,10.75
12/14/2020 20:59:28.000000,8.9,13.42,12.17
12/14/2020 21:01:28.000000,9.84,13.82,12.91
12/14/2020 21:03:27.000000,10.32,15.77,14.32
12/14/2020 21:05:28.000000,10.98,16.09,14.58
12/14/2020 21:07:28.000000,11.58,16.61,15.44
12/14/2020 21:09:28.000000,12.77,16.86,16.2
12/14/2020 21:11:28.000000,12.09,18.47,16.62
12/14/2020 21:13:28.000000,12.34,19.39,17.29
12/14/2020 21:15:28.000000,13.16,19.48,18.24
12/14/2020 21:17:28.000000,13.03,18.57,17.12
12/14/2020 21:19:28.000000,13.81,19.19,17.95
12/14/2020 21:21:28.000000,13.5,19.57,17.69
12/14/2020 21:23:28.000000,13.42,18.92,17.69
12/14/2020 21:25:28.000000,13.03,17.38,16.79
12/14/2020 21:27:28.000000,13.21,19.68,18.32
12/14/2020 21:29:28.000000,13.0,18.88,17.51
12/14/2020 21:31:28.000000,11.97,16.86,16.27
12/14/2020 21:33:28.000000,12.73,19.37,17.2
12/14/2020 21:35:28.000000,11.79,17.14,15.59
12/14/2020 21:37:28.000000,10.61,14.75,13.93
12/14/2020 21:39:28.000000,10.9,17.61,15.19
12/14/2020 21:41:28.000000,10.34,14.61,13.93
12/14/2020 21:43:28.000000,10.21,14.77,13.98
12/14/2020 21:45:27.000000,10.39,14.16,13.54
12/14/2020 21:47:28.000000,10.02,15.38,13.5
12/14/2020 21:49:28.000000,10.02,16.0,14.15
12/14/2020 21:51:28.000000,9.93,15.0,13.25
12/14/2020 21:53:27.000000,9.64,13.25,12.05
12/14/2020 21:55:28.000000,9.81,14.82,14.02
12/14/2020 21:57:27.000000,9.05,13.5,12.23
12/14/2020 21:59:27.000000,9.41,13.67,12.97
12/14/2020 22:01:27.000000,9.32,12.82,12.18
12/14/2020 22:03:27.000000,8.77,12.91,11.73
12/14/2020 22:05:28.000000,8.49,13.05,11.42
12/14/2020 22:07:27.000000,8.14,11.24,10.69
12/14/2020 22:09:27.000000,7.84,11.93,10.44
12/14/2020 22:11:28.000000,8.2,11.41,10.61
12/14/2020 22:13:27.000000,8.66,12.74,11.38
12/14/2020 22:15:27.000000,8.24,12.39,11.17
12/14/2020 22:17:28.000000,7.86,11.25,10.42
12/14/2020 22:19:28.000000,7.61,10.8,10.21
12/14/2020 22:21:28.000000,7.3,10.74,9.86
12/14/2020 22:23:28.000000,7.55,11.34,9.78
12/14/2020 22:25:28.000000,6.9,11.34,9.81
12/14/2020 22:27:27.000000,6.63,11.65,9.44
12/14/2020 22:29:28.000000,6.47,9.37,8.4
12/14/2020 22:31:28.000000,5.92,8.53,7.75
12/14/2020 22:33:27.000000,6.1,9.42,8.53
12/14/2020 22:35:28.000000,5.96,9.25,8.39
12/14/2020 22:37:27.000000,6.14,9.52,9.14
12/14/2020 22:39:27.000000,6.32,10.13,8.85
12/14/2020 22:41:27.000000,5.81,9.39,8.14
12/14/2020 22:43:28.000000,6.7,9.61,8.91
12/14/2020 22:45:27.000000,5.82,8.43,7.61
12/14/2020 22:47:28.000000,5.1,8.71,7.5
12/14/2020 22:49:27.000000,5.19,8.17,7.34
12/14/2020 22:51:28.000000,5.6,8.6,7.61
12/14/2020 22:53:27.000000,5.57,8.46,7.18
12/14/2020 22:55:28.000000,4.4,6.83,6.05
12/14/2020 22:57:28.000000,5.05,8.88,7.4
12/14/2020 22:59:28.000000,4.63,8.05,6.85
12/14/2020 23:01:28.000000,5.02,7.95,7.21
12/14/2020 23:03:27.000000,5.17,7.59,7.08
12/14/2020 23:05:28.000000,4.62,7.55,6.88
12/14/2020 23:07:27.000000,5.16,7.86,7.47
12/14/2020 23:09:27.000000,5.11,7.45,6.6
12/14/2020 23:11:27.000000,5.91,9.67,8.74
12/14/2020 23:13:27.000000,6.31,8.97,8.5
12/14/2020 23:15:27.000000,6.31,9.8,8.69
12/14/2020 23:17:27.000000,5.64,8.29,7.43
12/14/2020 23:19:27.000000,4.93,8.32,7.27
12/14/2020 23:21:28.000000,5.42,8.2,7.12
12/14/2020 23:23:28.000000,5.8,8.82,7.88
12/14/2020 23:25:27.000000,5.78,9.17,8.29
12/14/2020 23:27:27.000000,5.77,8.51,7.6
12/14/2020 23:29:27.000000,4.75,7.45,6.92
12/14/2020 23:31:27.000000,5.53,9.2,7.86
12/14/2020 23:33:27.000000,5.5,8.41,7.5
12/14/2020 23:35:27.000000,5.49,8.84,8.04
12/14/2020 23:37:28.000000,5.47,9.38,7.74
12/14/2020 23:39:28.000000,5.98,9.46,8.63
12/14/2020 23:41:27.000000,5.85,9.68,8.78
12/14/2020 23:43:27.000000,5.93,9.25,8.13
12/14/2020 23:45:27.000000,5.79,9.37,7.86
12/14/2020 23:47:27.000000,5.17,9.05,7.2
12/14/2020 23:49:27.000000,5.44,8.58,7.88
12/14/2020 23:51:27.000000,4.98,8.5,7.2
12/14/2020 23:53:27.000000,4.89,7.74,7.0
12/14/2020 23:55:27.000000,4.45,7.4,6.2
12/14/2020 23:57:27.000000,4.32,6.05,5.88
12/15/2020 00:01:27.000000,3.96,6.44,5.35
12/15/2020 00:03:28.000000,3.83,6.31,5.43
12/15/2020 00:05:28.000000,4.05,5.88,5.46
12/15/2020 00:07:27.000000,3.59,5.72,5.28
12/15/2020 00:11:27.000000,3.98,6.83,5.51
12/15/2020 00:15:27.000000,4.02,6.69,5.59
12/15/2020 00:17:27.000000,4.91,8.4,7.33
12/15/2020 00:19:27.000000,4.95,9.11,7.56
12/15/2020 00:21:27.000000,5.31,8.1,7.61
12/15/2020 00:23:27.000000,4.58,6.9,6.49
12/15/2020 00:25:27.000000,4.4,6.52,5.91
12/15/2020 00:29:27.000000,3.81,5.63,5.03
12/15/2020 00:31:27.000000,3.9,5.51,5.08
12/15/2020 00:33:27.000000,3.46,6.07,5.11
12/15/2020 00:35:27.000000,3.52,6.5,5.14
12/15/2020 00:37:27.000000,3.71,6.15,5.53
12/15/2020 00:39:27.000000,3.85,5.47,5.4
12/15/2020 00:41:27.000000,3.66,6.28,5.43
12/15/2020 00:43:27.000000,3.63,6.47,5.42
12/15/2020 00:45:27.000000,3.49,5.7,5.33
12/15/2020 00:47:27.000000,3.44,6.1,5.12
12/15/2020 00:49:27.000000,3.14,5.26,4.43
12/15/2020 00:51:27.000000,2.62,4.0,3.54
12/15/2020 00:53:27.000000,2.86,4.21,3.7
12/15/2020 00:57:27.000000,2.65,5.15,4.12
12/15/2020 00:59:27.000000,2.25,4.12,3.28
12/15/2020 01:01:27.000000,2.48,4.71,4.11
12/15/2020 01:03:27.000000,2.62,4.67,3.84
12/15/2020 01:05:28.000000,2.73,5.32,4.41
12/15/2020 01:07:27.000000,2.81,5.4,4.98
12/15/2020 01:11:27.000000,2.36,4.05,3.59
12/15/2020 01:13:27.000000,2.63,4.95,4.08
12/15/2020 01:15:27.000000,3.0,5.22,4.95
12/15/2020 01:17:27.000000,2.72,5.16,4.26
12/15/2020 01:19:27.000000,2.88,4.61,4.18
12/15/2020 01:21:27.000000,2.98,4.67,4.17
12/15/2020 01:23:27.000000,5.64,10.86,8.59
12/15/2020 01:25:27.000000,13.53,19.71,17.62
12/15/2020 01:27:27.000000,19.7,28.0,26.35
12/15/2020 01:31:27.000000,54.61,80.47,74.98
12/15/2020 01:33:27.000000,37.27,54.95,51.3
12/15/2020 01:35:27.000000,27.33,37.93,36.25
12/15/2020 01:37:27.000000,34.55,47.76,45.76
12/15/2020 01:39:27.000000,23.83,33.44,31.51
12/15/2020 01:41:27.000000,19.33,27.52,25.22
12/15/2020 01:43:27.000000,21.98,33.13,31.09
12/15/2020 01:45:27.000000,25.31,37.28,34.29
12/15/2020 01:47:27.000000,20.62,30.64,28.69
12/15/2020 01:49:27.000000,12.64,18.9,17.43
12/15/2020 01:51:27.000000,12.95,20.14,18.12
12/15/2020 01:53:27.000000,10.07,14.93,13.3
12/15/2020 01:55:27.000000,7.76,11.79,10.31
12/15/2020 01:57:27.000000,9.41,14.78,13.12
12/15/2020 01:59:27.000000,14.48,20.04,19.43
12/15/2020 02:01:27.000000,9.02,13.21,11.9
12/15/2020 02:03:27.000000,12.03,16.97,15.76
12/15/2020 02:05:28.000000,12.75,19.41,17.8
12/15/2020 02:07:27.000000,11.6,16.75,15.25
12/15/2020 02:09:27.000000,6.44,11.16,9.67
12/15/2020 02:11:27.000000,8.87,11.98,11.4
12/15/2020 02:13:27.000000,12.53,17.76,16.33
12/15/2020 02:15:27.000000,12.11,17.32,15.7
12/15/2020 02:17:27.000000,7.29,10.52,9.95
12/15/2020 02:19:27.000000,9.03,13.29,11.88
12/15/2020 02:21:27.000000,7.27,11.12,9.66
12/15/2020 02:23:27.000000,6.16,9.72,8.77
12/15/2020 02:25:27.000000,7.39,11.2,10.14
12/15/2020 02:27:27.000000,6.82,10.18,9.68
12/15/2020 02:29:27.000000,6.64,9.42,8.46
12/15/2020 02:35:27.000000,6.07,8.86,7.91
12/15/2020 02:37:27.000000,5.9,8.86,8.02
12/15/2020 02:41:27.000000,7.76,12.19,10.79
12/15/2020 02:43:27.000000,9.89,16.38,13.98
12/15/2020 02:45:27.000000,6.47,10.24,8.69
12/15/2020 02:47:27.000000,5.98,9.03,8.17
12/15/2020 02:49:27.000000,5.54,8.98,7.9
12/15/2020 02:51:27.000000,8.74,13.6,12.4
12/15/2020 02:53:27.000000,6.63,9.92,9.08
12/15/2020 02:55:27.000000,9.09,13.53,12.49
12/15/2020 02:57:27.000000,7.42,10.46,9.46
12/15/2020 02:59:27.000000,8.67,11.81,10.84
12/15/2020 03:01:27.000000,5.63,8.58,7.4
12/15/2020 03:03:27.000000,12.62,19.3,17.57
12/15/2020 03:05:28.000000,30.11,53.39,45.54
12/15/2020 03:07:27.000000,18.38,32.45,28.56
12/15/2020 03:11:28.000000,14.96,25.3,21.95
12/15/2020 03:13:27.000000,8.36,14.37,12.64
12/15/2020 03:15:27.000000,7.52,11.73,10.5
12/15/2020 03:17:27.000000,8.11,13.02,10.91
12/15/2020 03:19:27.000000,25.67,34.34,32.59
12/15/2020 03:21:27.000000,31.79,41.02,39.62
12/15/2020 03:23:27.000000,42.96,60.7,57.09
12/15/2020 03:25:27.000000,14.85,21.35,20.02
12/15/2020 03:27:27.000000,7.59,11.51,10.51
12/15/2020 03:29:27.000000,4.88,7.41,6.53
12/15/2020 03:31:27.000000,11.41,15.86,14.81
12/15/2020 03:33:28.000000,12.04,15.96,15.44
12/15/2020 03:35:27.000000,7.79,11.21,10.0
12/15/2020 03:37:27.000000,9.2,12.62,11.7
12/15/2020 03:39:27.000000,10.72,14.36,13.38
12/15/2020 03:41:27.000000,10.07,15.27,13.77
12/15/2020 03:43:28.000000,5.26,9.09,8.3
12/15/2020 03:45:27.000000,6.05,9.07,8.55
12/15/2020 03:47:27.000000,6.17,8.93,8.15
12/15/2020 03:49:27.000000,5.71,9.0,7.95
12/15/2020 03:51:27.000000,5.14,8.0,7.38
12/15/2020 03:53:27.000000,5.87,8.97,8.08
12/15/2020 03:55:28.000000,7.4,10.59,9.93
12/15/2020 03:57:27.000000,8.68,12.23,11.32
12/15/2020 04:01:27.000000,7.36,11.24,10.07
12/15/2020 04:03:27.000000,7.66,11.86,10.5
12/15/2020 04:05:28.000000,6.93,11.53,9.69
12/15/2020 04:07:27.000000,7.42,10.89,10.05
12/15/2020 04:09:27.000000,7.44,10.59,9.93
12/15/2020 04:11:27.000000,7.22,11.75,10.22
12/15/2020 04:13:27.000000,7.36,11.78,10.17
12/15/2020 04:15:27.000000,7.37,11.77,10.93
12/15/2020 04:17:28.000000,8.82,13.26,12.18
12/15/2020 04:19:27.000000,9.02,13.29,12.42
12/15/2020 04:21:27.000000,10.21,14.86,13.6
12/15/2020 04:23:27.000000,11.49,17.82,15.67
12/15/2020 04:25:27.000000,12.11,16.47,15.32
12/15/2020 04:27:27.000000,10.38,15.78,14.19
12/15/2020 04:29:27.000000,9.73,13.9,13.0
12/15/2020 04:31:27.000000,9.39,13.22,12.17
12/15/2020 04:33:27.000000,9.61,13.05,12.29
12/15/2020 04:35:27.000000,10.32,14.08,13.25
12/15/2020 04:37:27.000000,9.98,14.25,12.78
12/15/2020 04:39:27.000000,9.21,13.79,12.03
12/15/2020 04:41:27.000000,10.91,15.15,14.64
12/15/2020 04:43:27.000000,11.75,16.19,15.03
12/15/2020 04:45:27.000000,10.63,15.73,13.9
12/15/2020 04:47:27.000000,9.92,14.77,13.63
12/15/2020 04:49:27.000000,10.84,16.16,14.71
12/15/2020 04:51:27.000000,10.82,15.52,14.93
12/15/2020 04:53:27.000000,11.42,16.9,15.28
12/15/2020 04:55:27.000000,11.57,17.1,15.76
12/15/2020 04:57:27.000000,12.02,17.0,15.67
12/15/2020 04:59:27.000000,10.5,15.98,13.68
12/15/2020 05:01:28.000000,10.52,15.7,13.53
12/15/2020 05:03:27.000000,9.51,13.63,12.61
12/15/2020 05:05:28.000000,7.98,10.89,10.19
12/15/2020 05:07:27.000000,7.85,12.11,10.8
12/15/2020 05:09:27.000000,7.88,13.22,10.8
12/15/2020 05:11:27.000000,9.97,15.92,14.15
12/15/2020 05:13:27.000000,10.74,15.45,14.52
12/15/2020 05:15:27.000000,10.44,14.95,13.62
12/15/2020 05:17:27.000000,10.28,16.67,14.29
12/15/2020 05:19:27.000000,10.14,16.12,13.95
12/15/2020 05:21:27.000000,9.55,14.4,13.47
12/15/2020 05:23:27.000000,10.23,16.48,14.43
12/15/2020 05:25:27.000000,9.37,15.11,13.16
12/15/2020 05:27:27.000000,9.71,15.15,13.05
12/15/2020 05:29:27.000000,9.07,14.22,12.55
12/15/2020 05:31:27.000000,9.0,14.0,12.65
12/15/2020 05:33:27.000000,9.89,13.96,13.14
12/15/2020 05:35:27.000000,9.13,14.25,12.8
12/15/2020 05:37:27.000000,9.35,13.95,12.53
12/15/2020 05:39:27.000000,9.65,14.44,12.91
12/15/2020 05:41:27.000000,9.54,15.38,13.7
12/15/2020 05:43:27.000000,9.0,14.17,12.85
12/15/2020 05:45:27.000000,8.48,14.03,12.25
12/15/2020 05:47:27.000000,8.09,12.84,11.03
12/15/2020 05:49:27.000000,8.61,12.3,11.23
12/15/2020 05:51:27.000000,8.61,12.47,11.44
12/15/2020 05:53:27.000000,10.22,15.78,13.44
12/15/2020 05:55:27.000000,9.63,15.12,13.31
12/15/2020 05:57:27.000000,10.16,15.84,14.0
12/15/2020 05:59:27.000000,11.14,16.84,15.07
12/15/2020 06:01:27.000000,11.24,16.45,15.36
12/15/2020 06:03:27.000000,11.31,16.86,15.02
12/15/2020 06:05:28.000000,11.93,18.37,16.89
12/15/2020 06:07:27.000000,12.98,19.64,17.98
12/15/2020 06:09:27.000000,10.63,15.34,14.8
12/15/2020 06:11:27.000000,9.85,14.17,13.1
12/15/2020 06:13:27.000000,8.29,12.84,11.81
12/15/2020 06:15:27.000000,8.37,12.47,11.39
12/15/2020 06:17:27.000000,8.18,12.67,11.23
12/15/2020 06:19:27.000000,9.08,13.83,12.75
12/15/2020 06:21:27.000000,9.03,14.6,13.14
12/15/2020 06:23:27.000000,8.71,12.68,12.12
12/15/2020 06:25:27.000000,9.09,13.81,12.3
12/15/2020 06:27:27.000000,9.12,12.85,12.1
12/15/2020 06:29:27.000000,8.9,13.8,11.85
12/15/2020 06:31:27.000000,8.25,12.16,11.18
12/15/2020 06:33:27.000000,8.7,12.11,11.49
12/15/2020 06:35:27.000000,8.05,11.75,11.12
12/15/2020 06:37:27.000000,7.25,11.97,9.88
12/15/2020 06:39:27.000000,7.23,11.11,9.95
12/15/2020 06:41:27.000000,7.84,13.39,10.91
12/15/2020 06:43:27.000000,7.76,12.49,10.71
12/15/2020 06:45:27.000000,8.07,11.55,10.65
12/15/2020 06:47:27.000000,7.76,11.03,10.16
12/15/2020 06:49:27.000000,9.24,13.47,11.76
12/15/2020 06:51:27.000000,8.91,12.83,11.59
12/15/2020 06:53:27.000000,7.8,11.2,10.54
12/15/2020 06:55:27.000000,7.28,11.19,10.4
12/15/2020 06:57:27.000000,7.35,10.84,10.02
12/15/2020 06:59:27.000000,7.03,10.97,9.38
12/15/2020 07:01:27.000000,7.48,11.88,10.78
12/15/2020 07:03:27.000000,6.81,10.46,9.83
12/15/2020 07:05:28.000000,7.48,10.98,9.73
12/15/2020 07:07:27.000000,7.48,10.77,9.7
12/15/2020 07:09:27.000000,7.37,9.93,9.44
12/15/2020 07:15:27.000000,6.48,9.68,8.57
12/15/2020 07:17:27.000000,8.08,13.62,11.23
12/15/2020 07:19:27.000000,7.93,13.98,11.79
12/15/2020 07:21:27.000000,8.47,13.33,11.86
12/15/2020 07:23:27.000000,7.77,11.64,10.48
12/15/2020 07:25:27.000000,8.22,11.81,10.53
12/15/2020 07:27:27.000000,8.1,12.72,10.77
12/15/2020 07:29:27.000000,8.14,11.49,10.68
12/15/2020 07:31:27.000000,7.56,10.98,10.26
12/15/2020 07:33:27.000000,7.4,10.58,9.81
12/15/2020 07:35:27.000000,7.27,11.46,10.2
12/15/2020 07:37:27.000000,7.53,11.53,10.28
12/15/2020 07:39:27.000000,7.09,10.75,9.52
12/15/2020 07:41:27.000000,7.95,12.58,10.63
12/15/2020 07:43:27.000000,7.43,10.88,10.13
12/15/2020 07:45:27.000000,7.08,10.47,9.43
12/15/2020 07:47:27.000000,7.28,10.28,9.53
12/15/2020 07:49:27.000000,7.09,10.37,9.07
12/15/2020 07:51:27.000000,7.58,11.72,10.65
12/15/2020 07:53:27.000000,6.57,10.53,9.02
12/15/2020 07:55:27.000000,7.26,11.53,10.71
12/15/2020 07:57:27.000000,6.53,10.25,8.72
12/15/2020 07:59:27.000000,5.45,8.45,7.78
12/15/2020 08:01:27.000000,6.1,9.86,8.64
12/15/2020 08:03:27.000000,5.71,8.81,8.03
12/15/2020 08:05:28.000000,5.59,9.41,8.34
12/15/2020 08:07:27.000000,5.26,8.77,7.86
12/15/2020 08:09:27.000000,5.66,8.86,7.54
12/15/2020 08:11:27.000000,5.53,7.76,7.22
12/15/2020 08:13:27.000000,5.82,9.2,8.09
12/15/2020 08:15:27.000000,5.38,8.16,7.48
12/15/2020 08:17:27.000000,5.51,8.34,7.53
12/15/2020 08:19:27.000000,4.85,7.44,6.78
12/15/2020 08:21:27.000000,5.77,8.72,7.93
12/15/2020 08:23:27.000000,5.39,8.29,7.48
12/15/2020 08:25:27.000000,4.98,8.58,7.43
12/15/2020 08:27:27.000000,5.0,7.47,6.55
12/15/2020 08:29:27.000000,5.77,9.33,7.86
12/15/2020 08:31:27.000000,5.25,8.12,7.23
12/15/2020 08:33:27.000000,5.34,8.36,7.5
12/15/2020 08:35:27.000000,5.29,9.12,7.92
12/15/2020 08:37:27.000000,5.35,8.79,8.02
12/15/2020 08:39:27.000000,5.3,8.43,7.77
12/15/2020 08:41:27.000000,5.39,8.72,8.12
12/15/2020 08:43:27.000000,5.02,9.08,7.61
12/15/2020 08:45:27.000000,5.21,8.4,7.24
12/15/2020 08:47:27.000000,5.09,8.04,7.09
12/15/2020 08:49:27.000000,5.36,8.17,7.34
12/15/2020 08:51:27.000000,5.07,7.73,7.19
12/15/2020 08:53:27.000000,4.8,8.02,6.62
12/15/2020 08:55:27.000000,5.12,8.02,7.14
12/15/2020 08:57:27.000000,4.62,7.34,6.57
12/15/2020 08:59:27.000000,5.18,8.55,7.22
12/15/2020 09:01:27.000000,4.71,7.43,6.47
12/15/2020 09:03:27.000000,4.74,7.45,6.95
12/15/2020 09:05:28.000000,4.91,8.52,7.23
12/15/2020 09:07:27.000000,4.9,7.61,6.59
12/15/2020 09:09:27.000000,5.12,8.12,7.57
12/15/2020 09:11:27.000000,4.78,7.45,6.9
12/15/2020 09:13:27.000000,5.45,8.7,7.71
12/15/2020 09:15:27.000000,5.26,8.53,7.72
12/15/2020 09:17:27.000000,4.59,7.36,6.81
12/15/2020 09:19:27.000000,4.78,7.47,6.69
12/15/2020 09:21:27.000000,4.36,7.0,6.36
12/15/2020 09:23:27.000000,4.74,7.6,7.11
12/15/2020 09:25:27.000000,4.71,8.14,7.1
12/15/2020 09:27:27.000000,4.54,6.73,6.22
12/15/2020 09:29:27.000000,4.96,6.91,6.05
12/15/2020 09:31:27.000000,4.68,8.23,6.91
12/15/2020 09:33:27.000000,4.88,7.13,6.23
