InstrumentName, I25 Denver
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
03/12/2021 12:30:00,,,,34.204681,,,82.134399,308.758921,4.356384
03/12/2021 12:31:00,,,,34.214569,,,82.202454,316.426056,3.938751
03/12/2021 12:32:00,,,,34.179138,,,82.13562,321.293849,3.569031
03/12/2021 12:33:00,,,,34.160736,,,82.208862,335.21135,2.24884
03/12/2021 12:34:00,,,,34.210724,,,82.255707,333.906262,2.954407
03/12/2021 12:35:00,,,,34.202484,,,82.204132,337.592238,2.957458
03/12/2021 12:36:00,,,,34.194794,,,82.220001,312.514962,3.185883
03/12/2021 12:37:00,,,,34.213196,,,82.236633,308.830673,2.960205
03/12/2021 12:38:00,,,,34.224457,,,82.224884,298.568629,3.507233
03/12/2021 12:39:00,,,,34.195618,,,82.186279,284.782708,2.451324
03/12/2021 12:40:00,,,,34.171722,,,82.189789,273.494687,1.925964
03/12/2021 12:41:00,,,,34.199188,,,82.217865,307.626486,2.591248
03/12/2021 12:42:00,,,,34.167328,,,82.16568,337.281568,2.380371
03/12/2021 12:43:00,,,,34.158264,,,82.183685,267.751968,2.190704
03/12/2021 12:44:00,,,,34.162109,,,82.18338,318.774744,2.268524
03/12/2021 12:45:00,,,,34.188477,,,82.210236,330.100169,2.380524
03/12/2021 12:46:00,,,,34.220611,,,82.202911,311.291167,2.593842
03/12/2021 12:47:00,,,,34.243134,,,82.173309,316.659862,2.9245
03/12/2021 12:48:00,,,,34.181335,,,82.124176,328.945864,2.899933
03/12/2021 12:49:00,,,,34.152222,,,82.110901,345.3584,1.983032
03/12/2021 12:50:00,,,,34.107727,,,82.072144,346.604086,1.108246
03/12/2021 12:51:00,,,,34.028076,,,82.027588,32.62424,1.454315
03/12/2021 12:52:00,,,,34.021484,,,82.111053,3.545401,1.121368
03/12/2021 12:53:00,,,,34.078339,,,82.149353,349.260706,1.506805
03/12/2021 12:54:00,,,,34.109375,,,82.15332,303.368997,1.858521
03/12/2021 12:55:00,,,,34.195068,,,82.187805,327.595136,2.11792
03/12/2021 12:56:00,,,,34.271698,,,82.209167,338.871464,1.0672
03/12/2021 12:57:00,,,,34.358215,,,82.1954345,316.432418,0.68634
03/12/2021 12:58:00,,,,34.405457,,,82.161255,251.26172,2.466431
03/12/2021 12:59:00,,,,34.484558,,,82.143707,315.979529,2.110596
03/12/2021 13:00:00,,,,34.440338,,,82.01416,308.780445,1.898499
03/12/2021 13:01:00,,,,34.401297,,,81.95452,341.477442,2.208019
03/12/2021 13:02:00,,,,34.359314,,,81.914215,297.83286,2.403107
03/12/2021 13:03:00,,,,34.398865,,,81.937714,303.262386,2.127075
03/12/2021 13:04:00,,,,34.357391,,,81.820374,312.161708,2.353668
03/12/2021 13:05:00,,,,34.367279,,,81.842041,252.621483,1.827698
03/12/2021 13:06:00,,,,34.403259,,,81.788025,318.843854,1.360321
03/12/2021 13:07:00,,,,34.325531,,,81.702728,354.422349,1.107941
03/12/2021 13:08:00,,,,34.292847,,,81.712036,270.102125,1.888885
03/12/2021 13:09:00,,,,34.377441,,,81.770172,284.37642,1.716919
03/12/2021 13:10:00,,,,34.462311,,,81.743317,330.203437,1.60614
03/12/2021 13:11:00,,,,34.441986,,,81.614227,324.130296,0.898132
03/12/2021 13:12:00,,,,34.445282,,,81.61087,326.341044,1.217041
03/12/2021 13:13:00,,,,34.421387,,,81.517181,349.895558,1.282501
03/12/2021 13:14:00,,,,34.383759,,,81.492462,338.459232,2.068634
03/12/2021 13:15:00,,,,34.453522,,,81.558533,309.102532,1.713104
03/12/2021 13:16:00,,,,34.590851,,,81.560059,296.942266,2.059784
03/12/2021 13:17:00,,,,34.59552,,,81.444702,326.758411,2.190094
03/12/2021 13:18:00,,,,34.62793,,,81.366272,315.546966,0.976563
03/12/2021 13:19:00,,,,34.573547,,,81.206818,30.110332,0.973358
03/12/2021 13:20:00,,,,34.486206,,,81.135712,117.693911,0.950012
03/12/2021 13:21:00,,,,34.379364,,,81.030273,340.309874,2.072144
03/12/2021 13:22:00,,,,34.389801,,,81.073914,294.884514,1.288605
03/12/2021 13:23:00,,,,34.521912,,,81.191559,284.212847,2.493134
03/12/2021 13:24:00,,,,34.724609,,,81.168365,342.462531,2.202454
03/12/2021 13:25:00,,,,34.794647,,,81.021271,292.117788,1.657562
03/12/2021 13:26:00,,,,34.84079,,,80.937653,271.955745,1.863861
03/12/2021 13:27:00,,,,34.827332,,,80.793304,313.761008,2.395782
03/12/2021 13:28:00,,,,34.776245,,,80.701141,22.161989,1.783295
03/12/2021 13:29:00,,,,34.82074,,,80.662842,9.867127,1.510773
03/12/2021 13:30:00,,,,34.681213,,,80.381775,3.192693,2.611389
03/12/2021 13:31:00,,,,34.520813,,,80.313263,247.084473,2.659149
03/12/2021 13:32:00,,,,34.730103,,,80.5981445,5.913536,1.871948
03/12/2021 13:33:00,,,,34.900116,,,80.505371,6.208367,2.083435
03/12/2021 13:34:00,,,,34.887482,,,80.288239,344.102396,2.416382
03/12/2021 13:35:00,,,,34.955872,,,80.295715,251.846235,1.593781
03/12/2021 13:36:00,,,,35.031403,,,80.20462,169.422869,1.746826
03/12/2021 13:37:00,,,,35.074524,,,80.064697,170.124634,1.679382
03/12/2021 13:38:00,,,,35.133575,,,79.973602,284.246909,2.001343
03/12/2021 13:39:00,,,,35.104187,,,79.811859,353.824764,1.882019
03/12/2021 13:40:00,,,,35.169006,,,79.779816,157.503358,1.591797
03/12/2021 13:41:00,,,,35.234375,,,79.715424,299.933499,2.697601
03/12/2021 13:42:00,,,,35.248932,,,79.57962,304.844123,1.963501
03/12/2021 13:43:00,,,,35.237671,,,79.420471,304.360531,1.57135
03/12/2021 13:44:00,,,,35.074249,,,79.214172,312.715796,2.253418
03/12/2021 13:45:00,,,,35.009979,,,79.214325,317.390116,2.711334
03/12/2021 13:46:00,,,,35.003113,,,79.233246,328.048038,2.036285
03/12/2021 13:47:00,,,,34.988556,,,79.160614,319.709538,2.591095
03/12/2021 13:48:00,,,,34.956696,,,79.151459,310.666059,2.664337
03/12/2021 13:49:00,,,,34.96109,,,79.163208,294.259012,2.264404
03/12/2021 13:50:00,,,,35.032227,,,79.221954,311.723028,1.845551
03/12/2021 13:51:00,,,,35.154724,,,79.252014,284.99539,3.501892
03/12/2021 13:52:00,,,,35.180542,,,79.139404,285.320826,2.836151
03/12/2021 13:53:00,,,,35.229706,,,79.100952,301.310573,3.447876
03/12/2021 13:54:00,,,,35.219818,,,79.020844,277.433133,3.526306
03/12/2021 13:55:00,,,,35.231354,,,78.928223,258.110932,2.179871
03/12/2021 13:56:00,,,,35.168182,,,78.834229,280.383256,2.520294
03/12/2021 13:57:00,,,,35.130829,,,78.836517,260.302244,1.553955
03/12/2021 13:58:00,,,,35.224213,,,78.921509,304.524494,2.643585
03/12/2021 13:59:00,,,,35.167084,,,78.713074,299.184919,3.310394
03/12/2021 14:00:00,,,,35.070404,,,78.685761,299.339527,3.22876
03/12/2021 14:01:00,,,,35.127258,,,78.792877,288.144561,3.726959
03/12/2021 14:02:00,,,,35.262665,,,78.786926,287.513922,3.096466
03/12/2021 14:03:00,,,,35.294525,,,78.638153,285.492171,2.033844
03/12/2021 14:04:00,,,,35.242615,,,78.551788,311.573103,0.99472
03/12/2021 14:05:00,,,,35.378571,,,78.641357,295.212391,2.106323
03/12/2021 14:06:00,,,,35.384613,,,78.366089,314.905281,2.285004
03/12/2021 14:07:00,,,,35.162689,,,78.17337,302.730188,1.895599
03/12/2021 14:08:00,,,,35.170105,,,78.271637,275.431663,2.378845
03/12/2021 14:09:00,,,,35.276123,,,78.401489,299.582175,1.456604
03/12/2021 14:10:00,,,,35.342041,,,78.321075,313.215065,0.976105
03/12/2021 14:11:00,,,,35.35495,,,78.228607,282.244958,1.933594
03/12/2021 14:12:00,,,,35.385162,,,78.197479,248.99088,3.402252
03/12/2021 14:13:00,,,,35.366486,,,78.067017,293.998623,2.898712
03/12/2021 14:14:00,,,,35.364563,,,78.039398,247.744055,2.11792
03/12/2021 14:15:00,,,,35.410431,,,77.96463,257.554146,2.389832
03/12/2021 14:16:00,,,,35.365662,,,77.864838,275.237496,2.092438
03/12/2021 14:17:00,,,,35.417847,,,77.861481,299.044874,2.19162
03/12/2021 14:18:00,,,,35.307983,,,77.664642,337.956447,2.503815
03/12/2021 14:19:00,,,,35.231628,,,77.638092,334.93083,3.253174
03/12/2021 14:20:00,,,,35.182739,,,77.586975,325.744047,2.310638
03/12/2021 14:21:00,,,,35.081665,,,77.535248,7.25592,1.899414
03/12/2021 14:22:00,,,,35.028381,,,77.558441,327.347306,1.320038
03/12/2021 14:23:00,,,,35.008881,,,77.544708,15.37833,1.214142
03/12/2021 14:24:00,,,,34.961639,,,77.582397,310.476689,1.412811
03/12/2021 14:25:00,,,,35.00943,,,77.646484,330.065723,1.659393
03/12/2021 14:26:00,,,,35.148682,,,77.785797,293.357132,1.799774
03/12/2021 14:27:00,,,,35.229156,,,77.716064,309.009649,3.045044
03/12/2021 14:28:00,,,,35.301666,,,77.694549,330.029559,2.722626
03/12/2021 14:29:00,,,,35.333252,,,77.631226,329.902391,1.490021
03/12/2021 14:30:00,,,,35.42746,,,77.689362,9.545277,2.192383
03/12/2021 14:31:00,,,,35.317322,,,77.422791,360.357478,3.172913
03/12/2021 14:32:00,,,,35.185761,,,77.452087,355.136431,3.105927
03/12/2021 14:33:00,,,,35.16214,,,77.530518,317.979204,4.221191
03/12/2021 14:34:00,,,,35.237671,,,77.678833,310.778591,2.792358
03/12/2021 14:35:00,,,,35.310181,,,77.608032,4.270824,1.720428
03/12/2021 14:36:00,,,,35.31073,,,77.577057,267.288577,1.110077
03/12/2021 14:37:00,,,,35.430206,,,77.659149,2.541655,2.054443
03/12/2021 14:38:00,,,,35.432404,,,77.431488,337.277646,2.055359
03/12/2021 14:39:00,,,,35.326935,,,77.362976,324.246682,2.043304
03/12/2021 14:40:00,,,,35.306335,,,77.412262,336.033364,1.212769
03/12/2021 14:41:00,,,,35.349457,,,77.442322,82.384787,1.456451
03/12/2021 14:42:00,,,,35.35495,,,77.418365,64.768077,1.421814
03/12/2021 14:43:00,,,,35.411804,,,77.478027,343.501463,1.807556
03/12/2021 14:44:00,,,,35.591156,,,77.561646,153.261817,1.335449
03/12/2021 14:45:00,,,,35.584839,,,77.403564,289.525454,2.230988
03/12/2021 14:46:00,,,,35.606537,,,77.343597,297.624776,2.710266
03/12/2021 14:47:00,,,,35.490906,,,77.164764,301.811771,2.958374
03/12/2021 14:48:00,,,,35.442017,,,77.148895,315.719586,3.451996
03/12/2021 14:49:00,,,,35.316223,,,77.133331,329.312837,1.932526
03/12/2021 14:50:00,,,,35.315948,,,77.182465,331.614999,2.732849
03/12/2021 14:51:00,,,,35.25882,,,77.237091,329.137761,2.185974
03/12/2021 14:52:00,,,,35.278595,,,77.277527,357.628082,1.794586
03/12/2021 14:53:00,,,,35.281891,,,77.332611,19.094936,1.78421
03/12/2021 14:54:00,,,,35.429932,,,77.480621,312.603532,2.038116
03/12/2021 14:55:00,,,,35.423065,,,77.366486,307.781404,2.534332
03/12/2021 14:56:00,,,,35.476898,,,77.412567,317.400582,2.059784
03/12/2021 14:57:00,,,,35.530731,,,77.380066,295.084295,1.734161
03/12/2021 14:58:00,,,,35.506287,,,77.262573,339.027565,2.458191
03/12/2021 14:59:00,,,,35.468384,,,77.258148,353.74671,1.655426
03/12/2021 15:00:00,,,,35.504913,,,77.246399,328.028226,1.157379
03/12/2021 15:01:00,,,,35.470856,,,77.206421,313.806195,2.232361
03/12/2021 15:02:00,,,,35.48349,,,77.21756,331.543926,2.134552
03/12/2021 15:03:00,,,,35.515625,,,77.241974,357.15893,2.328949
03/12/2021 15:04:00,,,,35.538971,,,77.174225,2.808424,1.769867
03/12/2021 15:05:00,,,,35.484863,,,77.10968,352.054071,1.884613
03/12/2021 15:06:00,,,,35.482117,,,77.149048,316.245096,1.817322
03/12/2021 15:07:00,,,,35.638672,,,77.240448,221.234194,2.56012
03/12/2021 15:08:00,,,,35.697174,,,77.072144,272.345277,2.14447
03/12/2021 15:09:00,,,,35.58017,,,76.834717,355.272763,1.634216
03/12/2021 15:10:00,,,,35.426361,,,76.817474,4.684602,2.557983
03/12/2021 15:11:00,,,,35.425537,,,76.901398,11.17538,1.789398
03/12/2021 15:12:00,,,,35.46344,,,77.003479,359.921921,2.594757
03/12/2021 15:13:00,,,,35.563141,,,77.093658,320.770442,1.895447
03/12/2021 15:14:00,,,,35.709808,,,77.18338,297.901974,2.842255
03/12/2021 15:15:00,,,,35.88147,,,77.140808,318.080807,1.759949
03/12/2021 15:16:00,,,,35.850708,,,76.917114,344.696366,1.69693
03/12/2021 15:17:00,,,,35.699371,,,76.696014,351.59512,2.902374
03/12/2021 15:18:00,,,,35.635101,,,76.724854,347.371748,3.322449
03/12/2021 15:19:00,,,,35.5755,,,76.659546,348.168041,3.227997
03/12/2021 15:20:00,,,,35.642242,,,76.817627,328.836177,2.568512
03/12/2021 15:21:00,,,,35.72052,,,76.783142,174.499822,1.790009
03/12/2021 15:22:00,,,,35.818298,,,76.782379,198.560952,1.715393
03/12/2021 15:23:00,,,,35.879547,,,76.679077,171.440573,2.18338
03/12/2021 15:24:00,,,,35.968262,,,76.620636,39.322284,1.925507
03/12/2021 15:25:00,,,,35.840271,,,76.350098,20.851073,1.393433
03/12/2021 15:26:00,,,,35.736999,,,76.293793,348.646535,1.684418
03/12/2021 15:27:00,,,,35.658173,,,76.251831,323.719973,1.776428
03/12/2021 15:28:00,,,,35.643616,,,76.286774,346.862562,1.593475
03/12/2021 15:29:00,,,,35.600769,,,76.249084,3.924597,0.921783
03/12/2021 15:30:00,,,,35.513428,,,76.207733,64.278532,1.29776
03/12/2021 15:31:00,,,,35.451904,,,76.253509,59.075174,1.539307
03/12/2021 15:32:00,,,,35.479645,,,76.376343,56.179215,1.652069
03/12/2021 15:33:00,,,,35.537598,,,76.443329,2.3381749999999997,2.416992
03/12/2021 15:34:00,,,,35.558472,,,76.405182,347.035268,2.995453
03/12/2021 15:35:00,,,,35.500244,,,76.373291,3.577059,3.079224
03/12/2021 15:36:00,,,,35.558472,,,76.474915,1.537805,2.150269
03/12/2021 15:37:00,,,,35.458771,,,76.325684,33.292068,1.466064
03/12/2021 15:38:00,,,,35.39093,,,76.355133,60.193026,0.369415
03/12/2021 15:39:00,,,,35.396149,,,76.389465,58.402725,0.383911
03/12/2021 15:40:00,,,,35.389832,,,76.420288,35.631017,0.474243
03/12/2021 15:41:00,,,,35.449432,,,76.474457,35.626341,1.64444
03/12/2021 15:42:00,,,,35.470581,,,76.43219,18.08488,2.76886
03/12/2021 15:43:00,,,,35.422791,,,76.431885,28.170242,2.427063
03/12/2021 15:44:00,,,,35.508209,,,76.580048,11.813967,2.553558
03/12/2021 15:45:00,,,,35.526337,,,76.485596,17.208663,2.939911
03/12/2021 15:46:00,,,,35.433502,,,76.457367,4.4067229999999995,3.23349
03/12/2021 15:47:00,,,,35.477173,,,76.587219,353.047088,3.000183
03/12/2021 15:48:00,,,,35.553253,,,76.622467,344.598039,2.244263
03/12/2021 15:49:00,,,,35.737274,,,76.732483,349.058353,1.368256
03/12/2021 15:50:00,,,,35.839172,,,76.592102,342.189568,2.085419
03/12/2021 15:51:00,,,,35.868286,,,76.515656,321.857936,1.541748
03/12/2021 15:52:00,,,,35.992981,,,76.547241,298.226946,1.993103
03/12/2021 15:53:00,,,,36.144867,,,76.455078,356.081112,1.652832
03/12/2021 15:54:00,,,,36.153107,,,76.172028,346.740995,3.104553
03/12/2021 15:55:00,,,,35.991333,,,75.874634,353.801773,2.806549
03/12/2021 15:56:00,,,,35.79715,,,75.722809,346.960197,2.6474
03/12/2021 15:57:00,,,,35.685364,,,75.799866,11.702657,2.19162
03/12/2021 15:58:00,,,,35.734802,,,75.987244,15.593339,0.871124
03/12/2021 15:59:00,,,,35.836975,,,76.039886,81.554912,1.349945
03/12/2021 16:00:00,,,,35.892456,,,75.980072,130.5809,1.535492
03/12/2021 16:01:00,,,,35.835275,,,75.91916,101.960007,1.664661
03/12/2021 16:02:00,,,,35.761169,,,75.851746,69.087108,3.105164
03/12/2021 16:03:00,,,,35.678497,,,75.869598,69.845331,2.70462
03/12/2021 16:04:00,,,,35.621094,,,75.865173,69.632305,1.730804
03/12/2021 16:05:00,,,,35.583466,,,75.974121,93.038145,2.333679
03/12/2021 16:06:00,,,,35.645538,,,76.038818,62.708302,2.23465
03/12/2021 16:07:00,,,,35.570831,,,75.953979,83.680991,3.147278
03/12/2021 16:08:00,,,,35.554077,,,76.09436,94.712101,2.849731
03/12/2021 16:09:00,,,,35.598297,,,76.163635,113.356884,3.0896
03/12/2021 16:10:00,,,,35.588135,,,76.12442,106.621893,3.082123
03/12/2021 16:11:00,,,,35.586212,,,76.132813,107.735768,2.667389
03/12/2021 16:12:00,,,,35.570557,,,76.112823,124.511582,3.617249
03/12/2021 16:13:00,,,,35.568909,,,76.122589,123.341752,3.007355
03/12/2021 16:14:00,,,,35.518097,,,76.028137,130.773017,2.00531
03/12/2021 16:15:00,,,,35.514526,,,76.126251,120.15987,1.743164
03/12/2021 16:16:00,,,,35.612854,,,76.127472,101.429955,2.625427
03/12/2021 16:17:00,,,,35.682892,,,76.132813,67.970905,2.778015
03/12/2021 16:18:00,,,,35.66037,,,75.962219,68.543601,2.717438
03/12/2021 16:19:00,,,,35.569458,,,75.878754,58.890138,2.293091
03/12/2021 16:20:00,,,,35.604889,,,75.96344,50.085704,2.253265
03/12/2021 16:21:00,,,,35.576324,,,75.884247,52.620119,1.513824
03/12/2021 16:22:00,,,,35.59198,,,75.938263,74.087989,1.551514
03/12/2021 16:23:00,,,,35.630981,,,75.908661,88.461466,1.456604
03/12/2021 16:24:00,,,,35.612854,,,75.852661,67.039389,0.44281
03/12/2021 16:25:00,,,,35.666138,,,75.898895,88.732326,0.612335
03/12/2021 16:26:00,,,,35.751007,,,75.91156,193.765251,0.97641
03/12/2021 16:27:00,,,,35.766113,,,75.793304,170.236492,1.526031
03/12/2021 16:28:00,,,,35.780396,,,75.738373,179.569423,2.693787
03/12/2021 16:29:00,,,,35.818573,,,75.658875,186.04031,2.271729
03/12/2021 16:30:00,,,,35.851532,,,75.539703,184.091515,2.873383
03/12/2021 16:31:00,,,,35.823242,,,75.393677,150.707124,1.62384
03/12/2021 16:32:00,,,,35.806763,,,75.363464,137.840462,1.070557
03/12/2021 16:33:00,,,,35.86911,,,75.400238,148.898031,0.752106
03/12/2021 16:34:00,,,,35.957275,,,75.349731,141.011375,0.860138
03/12/2021 16:35:00,,,,35.954254,,,75.20813,114.8104,0.904999
03/12/2021 16:36:00,,,,36.000946,,,75.211945,95.609945,1.207886
03/12/2021 16:37:00,,,,36.056152,,,75.076141,42.010816,2.41684
03/12/2021 16:38:00,,,,36.101746,,,75.039825,24.071988,2.930603
03/12/2021 16:39:00,,,,36.090485,,,74.868927,18.470375,3.916321
03/12/2021 16:40:00,,,,36.024841,,,74.743957,350.626362,3.315582
03/12/2021 16:41:00,,,,35.931183,,,74.770813,331.048334,3.482056
03/12/2021 16:42:00,,,,35.96579,,,74.833527,347.005869,1.590424
03/12/2021 16:43:00,,,,35.918549,,,74.784393,358.386532,1.117096
03/12/2021 16:44:00,,,,36.019623,,,74.909973,24.885198,0.758667
03/12/2021 16:45:00,,,,36.030884,,,74.822388,17.010931,1.88858
03/12/2021 16:46:00,,,,36.131134,,,74.874725,55.304674,2.927551
03/12/2021 16:47:00,,,,36.139374,,,74.707489,64.909224,3.402252
03/12/2021 16:48:00,,,,36.074554,,,74.571686,72.746448,3.042297
03/12/2021 16:49:00,,,,36.065216,,,74.535065,95.145666,2.363892
03/12/2021 16:50:00,,,,36.115204,,,74.566193,71.001754,0.7547
03/12/2021 16:51:00,,,,36.234406,,,74.587402,16.767178,2.414246
03/12/2021 16:52:00,,,,36.381348,,,74.463959,7.271942,2.193298
03/12/2021 16:53:00,,,,36.392609,,,74.206543,28.282759,3.530273
03/12/2021 16:54:00,,,,36.228363,,,73.778076,35.55021,4.71344
03/12/2021 16:55:00,,,,36.030609,,,73.701935,42.875487,3.675232
03/12/2021 16:56:00,,,,36.084991,,,73.894196,36.368669,3.154602
03/12/2021 16:57:00,,,,36.153107,,,73.714142,44.366116,2.889709
03/12/2021 16:58:00,,,,36.094055,,,73.670959,36.713763,3.831482
03/12/2021 16:59:00,,,,36.067963,,,73.51532,30.300069,2.631683
03/12/2021 17:00:00,,,,35.997925,,,73.513489,22.513253,2.898254
03/12/2021 17:01:00,,,,36.136078,,,73.669112,24.063538,1.654374
03/12/2021 17:02:00,,,,36.174805,,,73.497314,339.542398,1.443176
03/12/2021 17:03:00,,,,36.239349,,,73.519287,281.713579,2.294312
03/12/2021 17:04:00,,,,36.329437,,,73.363495,31.366509,3.416901
03/12/2021 17:05:00,,,,36.254456,,,73.108521,30.93582,4.201508
03/12/2021 17:06:00,,,,36.250885,,,73.047333,40.293209,2.516632
03/12/2021 17:07:00,,,,36.297852,,,72.988434,45.938849,1.986847
03/12/2021 17:08:00,,,,36.286316,,,72.858276,8.095803,1.217041
03/12/2021 17:09:00,,,,36.332184,,,72.889709,17.578822,1.692047
03/12/2021 17:10:00,,,,36.464844,,,72.838593,46.163495,2.295685
03/12/2021 17:11:00,,,,36.424469,,,72.637177,62.627067,1.53656
03/12/2021 17:12:00,,,,36.407715,,,72.514648,36.426572,4.017639
03/12/2021 17:13:00,,,,36.323395,,,72.324524,67.925523,3.916168
03/12/2021 17:14:00,,,,36.256103,,,72.17865,63.787249,2.703247
03/12/2021 17:15:00,,,,36.297302,,,72.175751,50.473891,2.507172
03/12/2021 17:16:00,,,,36.370087,,,72.101593,47.07276,3.473663
03/12/2021 17:17:00,,,,36.261871,,,71.829071,61.276029,2.973175
03/12/2021 17:18:00,,,,36.322021,,,71.914825,69.997616,2.716675
03/12/2021 17:19:00,,,,36.445343,,,71.788635,73.518778,3.143768
03/12/2021 17:20:00,,,,36.392059,,,71.50238,71.538014,2.567444
03/12/2021 17:21:00,,,,36.427765,,,71.462097,60.994095,1.861877
03/12/2021 17:22:00,,,,36.40744,,,71.29837,60.453056,1.288605
03/12/2021 17:23:00,,,,36.412659,,,71.239624,70.967873,1.114349
03/12/2021 17:24:00,,,,36.47583,,,71.23703,18.794938,1.87149
03/12/2021 17:25:00,,,,36.5,,,71.115112,29.622253,2.22168
03/12/2021 17:26:00,,,,36.587616,,,71.222534,10.276421,2.592773
03/12/2021 17:27:00,,,,36.721649,,,71.190491,44.175283,3.738556
03/12/2021 17:28:00,,,,36.664246,,,70.848541,65.251433,3.92334
03/12/2021 17:29:00,,,,36.572784,,,70.657043,38.384042,3.367157
03/12/2021 17:30:00,,,,36.638153,,,70.58136,14.323228,2.697144
03/12/2021 17:31:00,,,,36.672211,,,70.564117,10.615831,2.712708
03/12/2021 17:32:00,,,,36.857605,,,70.618591,29.486235,2.392883
03/12/2021 17:33:00,,,,36.905121,,,70.342255,30.948162,2.852173
03/12/2021 17:34:00,,,,36.782349,,,70.120239,46.298602,2.246704
03/12/2021 17:35:00,,,,36.693909,,,70.061035,359.997293,1.57547
03/12/2021 17:36:00,,,,36.770264,,,70.144501,66.317778,1.015778
03/12/2021 17:37:00,,,,36.855957,,,70.055847,49.570545,2.832031
03/12/2021 17:38:00,,,,36.872986,,,69.859009,36.646358,3.76236
03/12/2021 17:39:00,,,,36.951538,,,69.827728,8.470202,3.651733
03/12/2021 17:40:00,,,,37.080353,,,69.836731,356.918826,4.6138
03/12/2021 17:41:00,,,,36.97912,,,69.69219,357.452084,5.337524
03/12/2021 17:42:00,,,,36.85376,,,69.871216,358.767497,4.226837
03/12/2021 17:43:00,,,,37.083374,,,70.190735,349.151851,5.369415
03/12/2021 17:44:00,,,,36.984497,,,69.994202,324.745059,5.413818
03/12/2021 17:45:00,,,,37.110291,,,70.158234,350.157623,6.763611
03/12/2021 17:46:00,,,,37.209167,,,69.989014,346.019438,4.589081
03/12/2021 17:47:00,,,,37.145447,,,69.834595,1.761289,2.372894
03/12/2021 17:48:00,,,,37.227295,,,69.837494,334.12043,4.681091
03/12/2021 17:49:00,,,,37.360779,,,69.846344,319.513242,5.101776
03/12/2021 17:50:00,,,,37.47641,,,69.598541,325.722697,4.415588
03/12/2021 17:51:00,,,,37.44043,,,69.389191,357.530055,4.576569
03/12/2021 17:52:00,,,,37.438232,,,69.155273,347.492921,5.117035
03/12/2021 17:53:00,,,,37.453064,,,69.161224,8.600862,3.785248
03/12/2021 17:54:00,,,,37.481079,,,69.029541,360.361639,5.652771
03/12/2021 17:55:00,,,,37.410492,,,68.742371,10.409915,5.204926
03/12/2021 17:56:00,,,,37.146545,,,68.577423,5.134745,5.069885
03/12/2021 17:57:00,,,,37.449493,,,69.165039,5.697282,3.538208
03/12/2021 17:58:00,,,,37.744751,,,69.033508,348.267702,4.921417
03/12/2021 17:59:00,,,,37.596436,,,68.439636,345.205858,4.11087
03/12/2021 18:00:00,,,,37.600281,,,68.457184,3.611285,3.758392
03/12/2021 18:01:00,,,,37.776886,,,68.474325,335.012159,2.996826
03/12/2021 18:02:00,,,,37.734863,,,68.109773,300.980065,2.46325
03/12/2021 18:03:00,,,,37.724152,,,68.007406,255.042863,2.164568
03/12/2021 18:04:00,,,,37.871368,,,68.138275,242.218823,1.884003
03/12/2021 18:05:00,,,,38.209747,,,68.06366,301.742746,2.420197
03/12/2021 18:06:00,,,,38.387451,,,67.771759,268.896635,2.517548
03/12/2021 18:07:00,,,,38.513245,,,67.454987,148.215678,2.291412
03/12/2021 18:08:00,,,,38.484406,,,67.072144,14.092714,2.368164
03/12/2021 18:09:00,,,,38.255615,,,66.684723,70.15906,3.578644
03/12/2021 18:10:00,,,,38.239685,,,66.713257,90.420624,3.095398
03/12/2021 18:11:00,,,,38.312469,,,66.740875,93.660235,2.611542
03/12/2021 18:12:00,,,,38.3413085,,,66.647186,87.89438,2.202911
03/12/2021 18:13:00,,,,38.27182,,,66.519775,96.285838,1.578979
03/12/2021 18:14:00,,,,38.009521,,,66.464691,139.289425,2.095642
03/12/2021 18:15:00,,,,37.875763,,,66.825104,121.311122,0.762939
03/12/2021 18:16:00,,,,37.93454,,,67.188873,71.322936,0.895691
03/12/2021 18:17:00,,,,38.005402,,,67.181549,102.26713,1.121063
03/12/2021 18:18:00,,,,38.022705,,,66.876984,258.464683,1.229401
03/12/2021 18:19:00,,,,38.031769,,,66.410675,94.615462,2.132874
03/12/2021 18:20:00,,,,37.881256,,,65.718079,97.413271,4.074554
03/12/2021 18:21:00,,,,37.831818,,,65.526428,113.679616,4.813232
03/12/2021 18:22:00,,,,37.821655,,,65.326538,121.000867,3.899689
03/12/2021 18:23:00,,,,37.746399,,,65.101776,118.842642,4.309998
03/12/2021 18:24:00,,,,37.610168,,,64.836201,116.298932,4.399189
03/12/2021 18:25:00,,,,37.483276,,,64.999099,114.156756,4.633295
03/12/2021 18:26:00,,,,37.506897,,,65.263672,105.078363,6.488342
03/12/2021 18:27:00,,,,37.589844,,,65.252686,116.630613,6.829834
03/12/2021 18:28:00,,,,37.558258,,,65.19136,129.878196,4.266648
03/12/2021 18:29:00,,,,37.574188,,,65.360718,113.330744,5.026398
03/12/2021 18:30:00,,,,37.537384,,,65.176086,118.675974,4.422607
03/12/2021 18:31:00,,,,37.317108,,,65.237732,118.40263,2.914734
03/12/2021 18:32:00,,,,37.304199,,,65.653839,106.793895,3.271637
03/12/2021 18:33:00,,,,37.418182,,,65.825958,99.928156,3.020935
