InstrumentName, I-25 Globeville
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
03/20/2021 02:13:00,,50.121124,,,53.462921,224.274055,2.4557130000000003
03/20/2021 02:14:00,,50.078278,,,53.483063,266.056472,1.446729
03/20/2021 02:15:00,,49.948914,,,53.40921,25.370073,1.644287
03/20/2021 02:16:00,,49.538025,,,53.2789,31.60056,3.806152
03/20/2021 02:17:00,,49.209534,,,53.87857,24.761902,3.852295
03/20/2021 02:18:00,,49.021667,,,54.357849,26.585461,3.72002
03/20/2021 02:19:00,,48.874725,,,54.646851,27.360337,3.161523
03/20/2021 02:20:00,,48.732452,,,55.160461,20.568263,2.525439
03/20/2021 02:21:00,,48.673126,,,55.158173,4.399129,2.641992
03/20/2021 02:22:00,,48.715149,,,55.573669,255.068936,1.7334960000000001
03/20/2021 02:23:00,,48.86731,,,55.878235,196.215981,2.210645
03/20/2021 02:24:00,,48.992279,,,55.87381,200.397949,2.427002
03/20/2021 02:25:00,,48.949432,,,55.378662,43.706507,2.0312010000000003
03/20/2021 02:26:00,,48.703339,,,55.25766,60.857177,2.719922
03/20/2021 02:27:00,,48.439667,,,55.712524,68.205134,2.785205
03/20/2021 02:28:00,,48.177368,,,56.169373,78.981652,2.432813
03/20/2021 02:29:00,,47.929352,,,57.030121,54.992641,2.577051
03/20/2021 02:30:00,,47.73819,,,57.39267,42.2073,2.7493160000000003
03/20/2021 02:31:00,,47.667877,,,57.509247,40.846605,2.170654
03/20/2021 02:32:00,,47.71402,,,57.752625,179.094701,1.417676
03/20/2021 02:33:00,,47.654694,,,57.758881,208.080009,1.2433589999999999
03/20/2021 02:34:00,,47.626404,,,57.4888,27.62878,1.6699220000000001
03/20/2021 02:35:00,,47.606628,,,57.2854,58.364381,2.696338
03/20/2021 02:36:00,,47.535767,,,57.51474,59.124231,3.24082
03/20/2021 02:37:00,,47.44458,,,57.93924,67.300952,3.92749
03/20/2021 02:38:00,,47.218262,,,58.937927,73.032754,4.234424000000001
03/20/2021 02:39:00,,47.001282,,,59.725739,67.544126,3.825635
03/20/2021 02:40:00,,46.787323,,,60.238281,52.970413,4.167432
03/20/2021 02:41:00,,46.68927,,,60.561615,35.641079,3.959619
03/20/2021 02:42:00,,46.671143,,,60.648285,17.904132,3.829736
03/20/2021 02:43:00,,46.684326,,,60.503784,24.26819,3.341992
03/20/2021 02:44:00,,46.819458,,,59.635864,26.612207,3.875879
03/20/2021 02:45:00,,46.993042,,,59.168335,28.774554,3.964063
03/20/2021 02:46:00,,47.044128,,,59.229065,35.254483,3.344727
03/20/2021 02:47:00,,46.997162,,,59.308716,48.940197,3.7771
03/20/2021 02:48:00,,46.867798,,,59.973236,74.038093,3.272949
03/20/2021 02:49:00,,46.713715,,,60.734344,90.82895,3.616455
03/20/2021 02:50:00,,46.53244,,,61.179901,85.365306,3.700879
03/20/2021 02:51:00,,46.372589,,,61.504456,74.747504,3.528955
03/20/2021 02:52:00,,46.268768,,,61.16861,64.867462,3.715234
03/20/2021 02:53:00,,46.203949,,,61.337677,66.177211,3.851953
03/20/2021 02:54:00,,46.101501,,,61.519257,58.769293,3.674902
03/20/2021 02:55:00,,46.004547,,,61.420532,56.117497,3.824609
03/20/2021 02:56:00,,45.945496,,,61.512085,56.373644,3.586377
03/20/2021 02:57:00,,45.90155,,,61.759277,62.717203,3.395654
03/20/2021 02:58:00,,45.882324,,,61.809174,71.867148,2.791357
03/20/2021 02:59:00,,45.859528,,,61.581055,67.7872,2.541162
03/20/2021 03:00:00,,45.832611,,,61.79361,70.478699,2.2896
03/20/2021 03:01:00,,45.813934,,,61.631256,59.376221,2.5350099999999998
03/20/2021 03:02:00,,45.794434,,,61.637054,70.3862,2.947217
03/20/2021 03:03:00,,45.77356,,,62.036377,87.560639,2.434863
03/20/2021 03:04:00,,45.750488,,,62.589966,88.711703,2.304639
03/20/2021 03:05:00,,45.735107,,,62.845703,82.006912,2.1993650000000002
03/20/2021 03:06:00,,45.721924,,,63.095947,76.553201,2.121436
03/20/2021 03:07:00,,45.716156,,,63.203674,78.188481,2.648828
03/20/2021 03:08:00,,45.681274,,,63.831421,80.24617,3.069922
03/20/2021 03:09:00,,45.617828,,,64.348236,77.056307,2.894922
03/20/2021 03:10:00,,45.559052,,,64.851776,66.399205,2.928076
03/20/2021 03:11:00,,45.493683,,,65.059448,61.491319,3.272266
03/20/2021 03:12:00,,45.451935,,,65.304047,55.621316,3.08667
03/20/2021 03:13:00,,45.378052,,,65.070434,54.342756,3.011475
03/20/2021 03:14:00,,45.381348,,,65.615173,65.518245,3.280127
03/20/2021 03:15:00,,45.382172,,,65.60495,74.579929,3.119141
03/20/2021 03:16:00,,45.332733,,,65.633789,74.010939,2.844678
03/20/2021 03:17:00,,45.294556,,,65.663696,64.80846199999999,2.761621
03/20/2021 03:18:00,,45.254181,,,65.621582,75.012001,2.666943
03/20/2021 03:19:00,,45.240997,,,65.947205,82.901591,2.448877
03/20/2021 03:20:00,,45.212433,,,66.10376,89.8301,2.701123
03/20/2021 03:21:00,,45.175354,,,66.296173,111.951408,2.4604980000000003
03/20/2021 03:22:00,,45.160522,,,66.682831,101.336315,2.684717
03/20/2021 03:23:00,,45.123718,,,66.599823,87.252145,2.831689
03/20/2021 03:24:00,,45.103394,,,66.422974,93.209887,1.820313
03/20/2021 03:25:00,,45.078949,,,66.575561,111.801369,1.400586
03/20/2021 03:26:00,,45.302521,,,66.992889,160.102275,2.086914
03/20/2021 03:27:00,,45.279449,,,66.270233,78.153376,1.016406
03/20/2021 03:28:00,,45.208038,,,66.031586,81.876995,1.599512
03/20/2021 03:30:00,,45.108337,,,66.505829,70.9007,2.187744
03/20/2021 03:31:00,,45.08197,,,66.625153,56.165668,1.711621
03/20/2021 03:32:00,,45.035828,,,66.504761,60.595139,2.25166
03/20/2021 03:33:00,,44.977051,,,66.543823,57.355039,1.9782229999999998
03/20/2021 03:34:00,,44.91745,,,66.645752,56.487777,2.348389
03/20/2021 03:35:00,,44.878448,,,66.541229,59.440894,2.8098140000000003
03/20/2021 03:36:00,,44.874329,,,66.532379,75.319245,2.415039
03/20/2021 03:37:00,,44.84549,,,66.470581,64.031196,2.024365
03/20/2021 03:38:00,,44.821045,,,66.50415,55.868695,2.21543
03/20/2021 03:39:00,,44.881744,,,66.709076,67.031705,1.873975
03/20/2021 03:40:00,,44.999023,,,66.53833,94.54228,1.167822
03/20/2021 03:41:00,,45.019623,,,66.38269,106.272071,1.281641
03/20/2021 03:42:00,,45.372559,,,66.508881,152.307118,2.0421389999999997
03/20/2021 03:43:00,,45.663147,,,66.216217,191.160455,3.91792
03/20/2021 03:44:00,,45.804321,,,65.574127,246.352953,2.08623
03/20/2021 03:45:00,,45.947968,,,65.618073,201.979718,2.208252
03/20/2021 03:46:00,,45.946045,,,65.015503,118.479998,2.090674
03/20/2021 03:47:00,,45.796356,,,64.869934,45.446808,2.613623
03/20/2021 03:48:00,,45.718903,,,65.111328,48.548318,2.3986330000000002
03/20/2021 03:49:00,,45.635406,,,65.185333,66.712064,2.341211
03/20/2021 03:50:00,,45.579926,,,65.237976,77.60775,2.12793
03/20/2021 03:51:00,,45.539551,,,65.442596,86.071174,1.890723
03/20/2021 03:52:00,,45.475006,,,65.407196,87.01921,1.302832
03/20/2021 03:53:00,,45.376953,,,65.400482,86.22209,1.017773
03/20/2021 03:54:00,,45.297302,,,65.764404,134.907451,1.879785
03/20/2021 03:55:00,,45.322296,,,65.93927,158.733283,2.2020999999999997
03/20/2021 03:56:00,,45.261597,,,65.839935,92.010403,1.449805
03/20/2021 03:57:00,,45.256653,,,66.043488,104.76878,2.355225
03/20/2021 03:58:00,,45.2789,,,66.455475,107.525032,2.75957
03/20/2021 03:59:00,,45.308563,,,66.673981,111.346029,2.347363
03/20/2021 04:00:00,,45.330536,,,66.58197,121.047972,1.866797
03/20/2021 04:01:00,,45.285217,,,66.077972,124.346085,2.022656
03/20/2021 04:02:00,,45.206665,,,65.987335,126.624422,2.1829590000000003
03/20/2021 04:03:00,,45.145142,,,66.352478,116.674098,2.4799800000000003
03/20/2021 04:04:00,,45.104767,,,66.422363,105.848206,2.4844239999999997
03/20/2021 04:05:00,,45.066315,,,66.554504,90.604523,2.583545
03/20/2021 04:06:00,,45.023743,,,66.694122,85.118976,2.84126
03/20/2021 04:07:00,,44.930084,,,66.710907,78.18717,3.049072
03/20/2021 04:08:00,,44.839172,,,66.909271,77.607117,3.198096
03/20/2021 04:09:00,,44.763916,,,67.091156,73.371906,3.551514
03/20/2021 04:10:00,,44.694153,,,67.266479,61.439534,3.192285
03/20/2021 04:11:00,,44.635651,,,67.465759,56.612036,3.002588
03/20/2021 04:12:00,,44.596924,,,67.650543,52.649463,2.835107
03/20/2021 04:13:00,,44.611755,,,67.999512,55.322216,2.334033
03/20/2021 04:14:00,,44.643341,,,67.982422,69.909279,2.553125
03/20/2021 04:15:00,,44.672455,,,67.881104,86.281296,3.053857
03/20/2021 04:16:00,,44.617798,,,67.944427,105.654269,3.84375
03/20/2021 04:17:00,,44.395874,,,67.897583,110.322881,4.088818
03/20/2021 04:18:00,,44.180267,,,68.30957,106.754621,3.518359
03/20/2021 04:19:00,,44.034149,,,68.674866,104.042323,3.703271
03/20/2021 04:20:00,,43.845184,,,68.873382,84.447362,3.558691
03/20/2021 04:21:00,,43.687531,,,69.139648,77.192194,2.5274900000000002
03/20/2021 04:22:00,,43.593872,,,69.424072,67.281898,2.058203
03/20/2021 04:23:00,,43.560364,,,69.732452,69.632336,1.4511720000000001
03/20/2021 04:24:00,,43.562286,,,70.099731,109.894062,1.015723
03/20/2021 04:25:00,,43.783111,,,70.795685,177.679525,3.215869
03/20/2021 04:26:00,,43.87265,,,70.512177,151.663242,2.1627929999999997
03/20/2021 04:27:00,,43.807007,,,70.18335,124.06149,1.356152
03/20/2021 04:28:00,,43.761963,,,70.010925,50.221536,1.177734
03/20/2021 04:29:00,,43.700165,,,69.801117,38.552425,1.015039
03/20/2021 04:30:00,,43.680115,,,69.934174,26.246572,1.069727
03/20/2021 04:31:00,,43.856171,,,70.13681,190.900889,3.121533
03/20/2021 04:32:00,,44.000091,,,69.753662,173.264583,2.892871
03/20/2021 04:33:00,,43.9935,,,69.094482,149.655001,1.916357
03/20/2021 04:34:00,,43.956696,,,68.923279,122.805781,2.038037
03/20/2021 04:35:00,,43.841614,,,68.866211,129.039163,2.4321289999999998
03/20/2021 04:36:00,,43.736969,,,68.995605,137.711401,2.269775
03/20/2021 04:37:00,,43.722412,,,68.846222,140.569958,1.481592
03/20/2021 04:38:00,,43.807556,,,69.306122,164.902,2.055469
03/20/2021 04:39:00,,44.047882,,,69.486023,179.692751,2.567139
03/20/2021 04:40:00,,44.337372,,,69.341217,195.001193,3.115381
03/20/2021 04:41:00,,44.638947,,,69.405609,209.397808,3.808887
03/20/2021 04:42:00,,44.816376,,,69.175049,196.802565,1.950195
03/20/2021 04:43:00,,44.911133,,,68.928619,217.189639,1.81416
03/20/2021 04:44:00,,44.972107,,,68.665863,262.853957,1.962158
03/20/2021 04:45:00,,45.035553,,,68.542877,254.435756,2.347363
03/20/2021 04:46:00,,45.033905,,,68.356873,261.168902,1.9710450000000002
03/20/2021 04:47:00,,44.98996,,,68.401428,205.785854,2.194922
03/20/2021 04:48:00,,44.936676,,,68.311401,188.52496,2.380859
03/20/2021 04:50:00,,44.639496,,,68.142334,148.246249,2.651904
03/20/2021 04:51:00,,44.469757,,,67.858215,136.635955,3.049072
03/20/2021 04:52:00,,44.246185,,,67.855774,135.256134,2.694287
03/20/2021 04:53:00,,44.133575,,,68.187653,141.978506,1.960449
03/20/2021 04:54:00,,43.992676,,,68.402496,154.670323,1.6511230000000001
03/20/2021 04:55:00,,43.9133,,,68.773438,164.512109,1.667529
03/20/2021 04:56:00,,43.827332,,,68.84256,145.834085,1.370508
03/20/2021 04:57:00,,43.813324,,,68.817841,123.999063,1.243018
03/20/2021 04:58:00,,43.789703,,,68.683563,121.460144,1.018457
03/20/2021 04:59:00,,43.75647,,,68.846985,137.140798,1.099121
03/20/2021 05:00:00,,43.749329,,,69.25943,174.88195,1.7659669999999998
03/20/2021 05:01:00,,43.989746,,,69.624878,172.546271,3.069336
03/20/2021 05:02:00,,44.08963,,,69.631592,163.089683,2.30293
03/20/2021 05:03:00,,44.089081,,,69.477173,145.34325,2.384619
03/20/2021 05:04:00,,44.025635,,,69.204193,143.598298,2.192188
03/20/2021 05:05:00,,43.922638,,,69.062134,143.985787,2.342578
03/20/2021 05:06:00,,43.902863,,,69.249207,137.685503,2.7879389999999997
03/20/2021 05:07:00,,43.816345,,,69.155518,119.170613,3.245947
03/20/2021 05:08:00,,43.585083,,,69.072052,105.846262,3.410352
03/20/2021 05:09:00,,43.329651,,,69.319702,87.847607,3.839648
03/20/2021 05:10:00,,43.042084,,,69.626556,82.077014,3.697803
03/20/2021 05:11:00,,42.847626,,,70.149933,79.037418,3.754199
03/20/2021 05:12:00,,42.79187,,,70.78241,76.341863,3.61543
03/20/2021 05:13:00,,42.774567,,,71.251312,73.761279,3.496484
03/20/2021 05:14:00,,42.827301,,,71.704498,72.733743,3.481104
03/20/2021 05:15:00,,42.849274,,,71.8255,58.560618,3.289014
03/20/2021 05:16:00,,42.86026,,,71.857697,58.693373,3.625684
03/20/2021 05:17:00,,42.898438,,,71.927124,66.536753,3.274316
03/20/2021 05:18:00,,42.916565,,,71.955505,69.06728,2.9520020000000002
03/20/2021 05:19:00,,42.915741,,,71.96405,70.743464,2.926367
03/20/2021 05:20:00,,42.88031,,,71.943298,66.293021,2.551074
03/20/2021 05:21:00,,42.856689,,,72.040955,75.031637,2.1187009999999997
03/20/2021 05:22:00,,42.838287,,,72.113892,60.475769,1.613184
03/20/2021 05:23:00,,42.84845,,,72.310577,134.489011,1.416992
03/20/2021 05:24:00,,42.888824,,,72.454315,144.499166,1.20918
03/20/2021 05:25:00,,43.022034,,,72.708679,196.85429,1.172266
03/20/2021 05:26:00,,43.264557,,,72.943359,189.815372,3.678662
03/20/2021 05:27:00,,43.443634,,,72.60675,189.689992,3.56416
03/20/2021 05:28:00,,43.568878,,,72.459198,178.640198,2.987549
03/20/2021 05:29:00,,43.697693,,,72.229401,174.739017,3.000879
03/20/2021 05:30:00,,43.713074,,,72.00708,172.641322,2.842285
03/20/2021 05:31:00,,43.919617,,,72.319427,204.581347,4.020459
03/20/2021 05:32:00,,44.051178,,,71.85434,186.921548,4.286719
03/20/2021 05:33:00,,44.066559,,,71.717468,184.228559,5.197266
03/20/2021 05:34:00,,44.011627,,,71.27771,185.777827,3.568604
03/20/2021 05:35:00,,43.769104,,,70.884644,164.669662,2.486816
03/20/2021 05:36:00,,43.593872,,,70.925842,162.059762,2.684375
03/20/2021 05:37:00,,43.57959,,,71.242767,157.496409,2.5544919999999998
03/20/2021 05:38:00,,43.539764,,,71.200653,154.731617,2.559277
03/20/2021 05:39:00,,43.460663,,,71.196075,153.575678,1.614893
03/20/2021 05:40:00,,43.392273,,,71.186005,133.524542,1.015723
03/20/2021 05:41:00,,43.320587,,,71.243073,86.054141,1.015723
03/20/2021 05:42:00,,43.304657,,,71.468597,48.332641,1.3729
03/20/2021 05:43:00,,43.139313,,,71.211182,18.192935,2.223633
03/20/2021 05:44:00,,43.065155,,,71.645294,12.813113,1.5670410000000001
03/20/2021 05:45:00,,43.024506,,,71.795746,18.995916,1.536963
03/20/2021 05:46:00,,42.970673,,,71.813293,43.331925,1.282324
03/20/2021 05:47:00,,42.928375,,,71.874786,53.470949,1.015039
03/20/2021 05:48:00,,42.865204,,,71.857544,100.600894,1.015723
03/20/2021 05:49:00,,42.794067,,,71.970917,153.0941,1.016406
03/20/2021 05:50:00,,42.690247,,,72.094513,132.687188,2.0534179999999997
03/20/2021 05:51:00,,42.617188,,,72.266022,132.606054,2.310791
03/20/2021 05:52:00,,42.510895,,,72.327362,172.47578,2.380518
03/20/2021 05:53:00,,42.483154,,,72.663666,156.318075,2.035303
03/20/2021 05:54:00,,42.474365,,,72.834412,141.860585,1.4699710000000001
03/20/2021 05:55:00,,42.429871,,,72.791687,105.369753,1.015039
03/20/2021 05:56:00,,42.409546,,,72.811981,73.515729,1.015723
03/20/2021 05:57:00,,42.481781,,,73.161255,360.205469,1.034863
03/20/2021 05:58:00,,42.499908,,,73.220459,328.925122,1.019824
03/20/2021 05:59:00,,42.656738,,,73.604675,309.563252,1.076904
03/20/2021 06:00:00,,42.728699,,,73.559204,180.962057,2.140918
03/20/2021 06:01:00,,42.702253,,,73.424316,154.058226,1.799805
03/20/2021 06:02:00,,42.770721,,,73.607727,172.526436,2.1122069999999997
03/20/2021 06:03:00,,42.945404,,,73.720184,263.225138,1.387939
03/20/2021 06:04:00,,43.022583,,,73.478332,214.551763,2.043848
03/20/2021 06:05:00,,43.070923,,,73.315216,201.112654,2.04624
03/20/2021 06:06:00,,43.116791,,,73.206421,209.145343,2.088623
03/20/2021 06:07:00,,43.104431,,,72.930847,263.239351,1.7577639999999999
03/20/2021 06:08:00,,43.057739,,,72.872864,242.238921,1.145947
03/20/2021 06:09:00,,43.061035,,,72.856232,290.277365,2.14126
03/20/2021 06:10:00,,43.031372,,,72.768799,285.594694,1.563965
03/20/2021 06:11:00,,43.08905,,,72.864929,288.482377,1.01709
03/20/2021 06:12:00,,43.106903,,,72.835632,292.016887,1.01709
03/20/2021 06:13:00,,43.111023,,,72.804809,304.277231,1.5014159999999999
03/20/2021 06:14:00,,43.138489,,,72.834564,233.312397,1.407422
03/20/2021 06:15:00,,43.179138,,,72.83136,314.911759,1.5858400000000001
03/20/2021 06:16:00,,43.18161,,,72.789551,255.379936,1.115869
03/20/2021 06:17:00,,43.159088,,,72.716461,177.469967,1.558838
03/20/2021 06:18:00,,43.067902,,,72.593323,143.382162,2.087256
03/20/2021 06:19:00,,43.01709,,,72.616669,131.321472,1.451514
03/20/2021 06:20:00,,42.978912,,,72.624908,131.294555,1.01709
03/20/2021 06:21:00,,42.922607,,,72.548767,131.278625,1.015723
03/20/2021 06:22:00,,42.871246,,,72.506653,131.279174,1.017773
03/20/2021 06:23:00,,42.757538,,,72.371613,130.549688,1.017773
03/20/2021 06:24:00,,42.66333,,,72.50116,117.283906,1.346582
03/20/2021 06:25:00,,42.612793,,,72.839142,98.477863,2.132715
03/20/2021 06:26:00,,42.630371,,,73.260437,49.488446,2.6221680000000003
03/20/2021 06:27:00,,42.527215,,,73.19688,32.129995,2.406494
03/20/2021 06:28:00,,42.402222,,,73.196597,39.597485,1.549951
03/20/2021 06:29:00,,42.309296,,,73.223358,267.875374,1.059814
03/20/2021 06:30:00,,42.313416,,,73.527161,165.777778,1.015723
03/20/2021 06:31:00,,42.312591,,,73.617798,59.814507,1.013672
03/20/2021 06:32:00,,42.353241,,,73.841492,63.401959,1.509277
03/20/2021 06:33:00,,42.423279,,,74.009338,92.330879,1.831592
03/20/2021 06:34:00,,42.419708,,,73.901306,92.954468,1.034521
03/20/2021 06:35:00,,42.287048,,,73.706146,126.173557,1.443994
03/20/2021 06:36:00,,42.239258,,,73.835388,118.407565,1.017773
03/20/2021 06:37:00,,42.218384,,,73.886353,110.959901,1.095703
03/20/2021 06:38:00,,42.192841,,,73.905273,122.295485,1.929004
03/20/2021 06:39:00,,42.144775,,,73.952271,114.048769,1.240625
03/20/2021 06:40:00,,42.102753,,,74.029938,145.755084,1.677441
03/20/2021 06:41:00,,42.199432,,,74.447418,191.478185,3.181348
03/20/2021 06:42:00,,42.202728,,,74.481903,177.232763,2.249268
03/20/2021 06:43:00,,42.238434,,,74.613434,184.505735,2.548682
03/20/2021 06:44:00,,42.326874,,,74.646393,277.841252,2.519629
03/20/2021 06:45:00,,42.200256,,,73.781372,308.740715,2.768799
03/20/2021 06:46:00,,41.898407,,,73.286224,310.52388,3.91792
03/20/2021 06:47:00,,41.713287,,,73.36084,316.240992,3.41001
03/20/2021 06:48:00,,41.675934,,,73.604675,324.00298,2.167236
03/20/2021 06:49:00,,41.706696,,,73.785034,324.456347,1.155176
03/20/2021 06:50:00,,41.727295,,,73.827301,355.699867,1.2836910000000001
03/20/2021 06:51:00,,41.708618,,,73.762756,19.770104,1.042383
03/20/2021 06:52:00,,41.696533,,,73.724152,315.523015,1.018457
03/20/2021 06:53:00,,41.676758,,,73.694092,298.378485,1.021191
03/20/2021 06:54:00,,41.710815,,,73.932129,162.492803,1.29668
03/20/2021 06:55:00,,41.730865,,,74.044128,100.452992,1.015039
03/20/2021 06:56:00,,41.728394,,,74.069,45.143146,1.111084
03/20/2021 06:57:00,,41.680878,,,74.102264,13.565767,2.047607
03/20/2021 06:58:00,,41.620178,,,74.182983,144.266059,1.014355
03/20/2021 06:59:00,,41.583374,,,74.242493,114.110892,1.015039
03/20/2021 07:00:00,,41.573486,,,74.326569,7.020508,1.013672
03/20/2021 07:01:00,,41.612213,,,74.51181,340.968156,1.5540530000000001
03/20/2021 07:02:00,,41.794998,,,74.975754,248.313493,2.028809
03/20/2021 07:03:00,,41.922028,,,74.930511,317.162538,3.619189
03/20/2021 07:04:00,,41.798981,,,74.452454,313.890098,3.838623
03/20/2021 07:05:00,,41.711914,,,74.474884,319.781407,3.552539
03/20/2021 07:06:00,,41.645721,,,74.47641,355.496218,1.212939
03/20/2021 07:07:00,,41.627594,,,74.519134,325.680177,2.0141109999999998
03/20/2021 07:08:00,,41.669891,,,74.655701,292.337961,1.495264
03/20/2021 07:09:00,,41.744049,,,74.697815,313.41982,2.321387
03/20/2021 07:10:00,,41.772064,,,74.605194,301.67417,2.428027
03/20/2021 07:11:00,,41.717957,,,74.38028,288.642305,2.640625
03/20/2021 07:12:00,,41.629791,,,74.213654,293.286928,2.965332
03/20/2021 07:13:00,,41.584473,,,74.307343,288.882031,1.930713
03/20/2021 07:14:00,,41.584473,,,74.38562,275.547575,1.891064
03/20/2021 07:15:00,,41.559479,,,74.330231,282.184388,1.223193
03/20/2021 07:16:00,,41.605347,,,74.47641,249.546872,1.020508
03/20/2021 07:17:00,,41.589417,,,74.410492,176.614869,1.016406
03/20/2021 07:18:00,,41.558655,,,74.340302,171.206656,1.3725589999999999
03/20/2021 07:19:00,,41.620728,,,74.444672,263.163543,1.60293
03/20/2021 07:20:00,,41.682526,,,74.355713,277.792804,1.568066
03/20/2021 07:21:00,,41.762177,,,74.280182,231.851402,1.9980470000000001
03/20/2021 07:22:00,,41.782227,,,74.110809,187.367845,2.108105
03/20/2021 07:23:00,,41.793213,,,74.010559,197.685256,2.206201
03/20/2021 07:24:00,,41.84375,,,74.039551,188.754926,2.6638669999999998
03/20/2021 07:25:00,,41.890167,,,74.007813,205.91612,1.884229
03/20/2021 07:26:00,,41.816284,,,73.793274,162.043693,1.39375
03/20/2021 07:27:00,,41.744873,,,73.737274,142.245421,2.166553
03/20/2021 07:28:00,,41.713562,,,73.801666,132.975539,2.301904
03/20/2021 07:29:00,,41.652313,,,73.961578,116.790726,2.378467
03/20/2021 07:30:00,,41.455109,,,73.90802,95.16244,2.149121
03/20/2021 07:31:00,,41.281799,,,74.091888,75.512532,1.917725
03/20/2021 07:32:00,,41.173309,,,74.345337,30.056973,1.307275
03/20/2021 07:33:00,,41.118378,,,74.761749,244.002983,1.959424
03/20/2021 07:34:00,,41.253784,,,75.334717,245.904176,2.1057129999999997
03/20/2021 07:35:00,,41.330688,,,75.267883,292.517035,2.2851559999999997
03/20/2021 07:36:00,,41.344421,,,75.193878,285.530206,2.2328609999999998
03/20/2021 07:37:00,,41.32547,,,75.120941,309.487326,3.112646
03/20/2021 07:38:00,,41.274384,,,74.947754,314.128596,2.635498
03/20/2021 07:39:00,,41.226318,,,74.788147,318.928051,1.793311
03/20/2021 07:40:00,,41.221374,,,74.801575,318.401032,1.678809
03/20/2021 07:41:00,,41.198578,,,74.722839,292.455611,1.372217
03/20/2021 07:42:00,,41.218903,,,74.775024,143.769959,1.415967
03/20/2021 07:43:00,,41.192261,,,74.782349,134.84425,1.055713
03/20/2021 07:44:00,,41.175507,,,74.773499,134.953552,1.016406
03/20/2021 07:45:00,,41.157379,,,74.742676,134.912902,1.015723
03/20/2021 07:46:00,,41.135132,,,74.783569,134.85028,1.013672
03/20/2021 07:47:00,,41.12854,,,74.919373,128.32817599999998,1.016406
03/20/2021 07:48:00,,41.098328,,,74.953094,127.573486,1.015039
03/20/2021 07:49:00,,41.070313,,,74.989258,127.575683,1.015723
03/20/2021 07:50:00,,41.001373,,,74.927155,127.610839,1.014355
03/20/2021 07:51:00,,40.914307,,,74.863983,91.910311,1.016406
03/20/2021 07:52:00,,40.88327,,,75.004669,49.003113,1.013672
03/20/2021 07:53:00,,40.828339,,,75.030457,46.673272,1.013672
03/20/2021 07:54:00,,40.738525,,,75.033508,42.647112,1.324707
03/20/2021 07:55:00,,40.767639,,,75.478149,253.452334,1.39751
03/20/2021 07:56:00,,40.928314,,,76.116272,267.327696,1.302832
03/20/2021 07:57:00,,40.989838,,,76.211945,222.947743,1.331543
03/20/2021 07:58:00,,41.030212,,,76.231934,210.587402,1.182861
03/20/2021 07:59:00,,41.004944,,,76.09964,159.858999,1.948486
03/20/2021 08:00:00,,40.8591,,,75.76059,173.715045,1.795703
03/20/2021 08:01:00,,40.817215,,,75.902344,163.248897,2.223633
03/20/2021 08:02:00,,40.822296,,,76.139618,160.650822,2.599268
03/20/2021 08:03:00,,40.665192,,,75.970856,163.01535,3.294141
03/20/2021 08:04:00,,40.595703,,,76.210876,146.990722,3.283203
03/20/2021 08:05:00,,40.601196,,,76.456848,155.814267,2.802979
03/20/2021 08:06:00,,40.441345,,,76.183868,162.820822,1.565674
03/20/2021 08:07:00,,40.338623,,,76.311584,154.84594,1.476123
03/20/2021 08:08:00,,40.287537,,,76.586243,167.036192,1.19585
03/20/2021 08:10:00,,40.558899,,,77.72287,196.211689,2.509717
03/20/2021 08:11:00,,40.799774,,,78.007141,241.134636,2.314209
03/20/2021 08:12:00,,40.87146,,,77.566009,322.540838,3.705664
03/20/2021 08:13:00,,40.83548,,,77.213989,335.765425,3.824609
03/20/2021 08:14:00,,40.939575,,,77.325073,345.349837,4.518115
03/20/2021 08:15:00,,40.776703,,,76.439453,339.145482,4.952197
03/20/2021 08:16:00,,40.448761,,,75.975891,330.826003,5.085498
03/20/2021 08:17:00,,40.133453,,,76.030823,329.932132,4.669188999999999
03/20/2021 08:18:00,,39.99942,,,76.412445,318.76789,4.1431640000000005
03/20/2021 08:19:00,,39.933777,,,76.758057,316.991524,3.669775
03/20/2021 08:20:00,,39.997772,,,77.1203,317.27829,2.8146
03/20/2021 08:21:00,,40.064514,,,77.190338,303.383762,2.793408
03/20/2021 08:22:00,,40.009857,,,76.923004,293.152653,2.2957520000000002
03/20/2021 08:23:00,,39.917572,,,76.727386,268.718683,2.445801
03/20/2021 08:24:00,,39.845611,,,76.611725,262.022353,2.523047
03/20/2021 08:25:00,,39.807159,,,76.840759,241.835227,1.594043
03/20/2021 08:26:00,,40.01535,,,77.162415,224.748879,2.731885
03/20/2021 08:27:00,,40.07962,,,76.773773,223.734119,2.8344240000000003
03/20/2021 08:28:00,,40.128784,,,76.570831,230.29785,2.7636719999999997
03/20/2021 08:29:00,,40.185089,,,76.308075,220.859503,2.2875490000000003
03/20/2021 08:30:00,,40.174377,,,76.042267,202.863752,1.737256
03/20/2021 08:31:00,,40.215851,,,75.950867,192.369225,2.431787
03/20/2021 08:32:00,,40.377899,,,76.081634,200.153887,3.180322
03/20/2021 08:33:00,,40.633881,,,75.754334,264.03325,2.375391
03/20/2021 08:34:00,,40.588837,,,74.757324,273.446732,1.627197
