InstrumentName, La Casa NCORE
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
03/17/2021 18:39:00,,,37.902748,,,,,62.454773,63.920221,7.444191
03/17/2021 18:40:00,,,37.978986,,,,,63.286556,65.555127,8.270084
03/17/2021 18:41:00,,,37.8885195,,,,,62.715698,54.509425,6.991747
03/17/2021 18:42:00,,,37.702362,,,,,61.916307,64.123816,6.872559
03/17/2021 18:43:00,,,37.496216000000004,,,,,61.716926,76.050641,6.093852
03/17/2021 18:44:00,,,37.507202,,,,,62.775038,49.959826,4.899767
03/17/2021 18:45:00,,,37.46051,,,,,61.346985,14.168201,4.716831
03/17/2021 18:46:00,,,37.6788635,,,,,61.650974,8.084228,4.383172
03/17/2021 18:47:00,,,38.230164,,,,,62.68908,53.103657,2.256266
03/17/2021 18:48:00,,,38.772155999999995,,,,,62.017354,35.470184,3.224521
03/17/2021 18:49:00,,,38.441497999999996,,,,,58.193332,50.303338,5.020989
03/17/2021 18:50:00,,,38.436615,,,,,58.58277,46.846704,4.45811
03/17/2021 18:51:00,,,38.5600395,,,,,58.933044,73.758139,7.689667
03/17/2021 18:52:00,,,38.1013605,,,,,60.108734,68.152984,5.962372
03/17/2021 18:53:00,,,37.797176,,,,,59.991623,61.400937,4.595757
03/17/2021 18:54:00,,,37.825500500000004,,,,,60.834099,48.154257,4.494858
03/17/2021 18:55:00,,,38.040099999999995,,,,,59.430379,21.399843,4.633993
03/17/2021 18:56:00,,,38.539935,,,,,59.416209,360.231033,3.762638
03/17/2021 18:57:00,,,38.340727,,,,,59.606496,41.821315,3.993494
03/17/2021 18:58:00,,,38.4618995,,,,,61.430549,36.395764,3.943769
03/17/2021 18:59:00,,,38.608115,,,,,59.950626,56.17768,7.663502
03/17/2021 19:00:00,,,38.430718,,,,,58.504991,51.777028,6.937902
03/17/2021 19:01:00,,,38.242218,,,,,57.739129,37.748661,6.490919
03/17/2021 19:02:00,,,38.2759395,,,,,58.032606,48.173918,5.502489
03/17/2021 19:03:00,,,38.2849875,,,,,59.025764,48.010931,4.199937
03/17/2021 19:04:00,,,38.2769695,,,,,58.401657,61.676693,7.159996
03/17/2021 19:05:00,,,38.173832,,,,,58.961318,84.401676,6.197582
03/17/2021 19:06:00,,,38.132934500000005,,,,,59.168335,73.839158,5.056559
03/17/2021 19:07:00,,,38.179638,,,,,60.205437,73.571497,6.729698
03/17/2021 19:08:00,,,38.140842,,,,,60.026337,75.231189,5.521393
03/17/2021 19:09:00,,,38.211395,,,,,59.86756,54.851091,4.885356
03/17/2021 19:10:00,,,38.24492,,,,,57.391278,26.0237,5.20217
03/17/2021 19:11:00,,,38.5415955,,,,,57.796265,31.239862,5.040317
03/17/2021 19:12:00,,,38.50177,,,,,55.451328,60.995444,6.092834
03/17/2021 19:13:00,,,38.4079375,,,,,55.382324,57.625218,6.096694
03/17/2021 19:14:00,,,38.551666499999996,,,,,56.756972,30.314356,5.522495
03/17/2021 19:15:00,,,39.0477295,,,,,57.548055,31.333732,6.302897
03/17/2021 19:16:00,,,39.0666505,,,,,55.422336,19.580164,6.197442
03/17/2021 19:17:00,,,39.002067499999995,,,,,54.53241,356.017273,3.763962
03/17/2021 19:18:00,,,38.458507,,,,,54.105253,1.125259,4.492547
03/17/2021 19:19:00,,,38.769638,,,,,56.283546,20.864771,3.133392
03/17/2021 19:20:00,,,39.267628,,,,,56.426979,17.297905,4.649162
03/17/2021 19:21:00,,,39.2104645,,,,,56.778694,7.125781,3.723526
03/17/2021 19:22:00,,,39.2533795,,,,,56.38044,52.609304,2.630997
03/17/2021 19:23:00,,,39.3858825,,,,,56.259435,21.547174,4.584458
03/17/2021 19:24:00,,,39.421417,,,,,55.902479,12.412942,2.146742
03/17/2021 19:25:00,,,39.549896000000004,,,,,56.3282,49.422183,7.827589
03/17/2021 19:26:00,,,39.276306,,,,,56.291409,46.115151,6.72014
03/17/2021 19:27:00,,,39.4542235,,,,,56.34651,52.848713,6.784227
03/17/2021 19:28:00,,,39.292328,,,,,53.393426,45.747929,7.378642
03/17/2021 19:29:00,,,39.231427,,,,,51.394574,70.023797,11.350205
03/17/2021 19:30:00,,,39.2928215,,,,,51.362082,67.52977,9.516278
03/17/2021 19:31:00,,,39.221278999999996,,,,,51.599861,51.756391,6.196594
03/17/2021 19:32:00,,,39.7501675,,,,,52.494408,17.849246,3.332901
03/17/2021 19:33:00,,,40.111171999999996,,,,,51.856781,39.626375,4.481316
03/17/2021 19:34:00,,,39.7671625,,,,,48.637749,20.251965,6.591606
03/17/2021 19:35:00,,,40.143615499999996,,,,,49.582189,9.593339,3.364653
03/17/2021 19:36:00,,,40.12132,,,,,48.742597,19.585581,8.51243
03/17/2021 19:37:00,,,40.009033,,,,,48.069465,11.904253,5.742221
03/17/2021 19:38:00,,,40.3992,,,,,50.412706,29.550073,4.677667
03/17/2021 19:39:00,,,40.1633,,,,,46.694817,37.953348,8.428786
03/17/2021 19:40:00,,,39.686157,,,,,47.830749,36.753906,6.117079
03/17/2021 19:41:00,,,39.733459499999995,,,,,49.758952,50.610939,5.565559
03/17/2021 19:42:00,,,39.968292500000004,,,,,51.705804,52.052848,7.297601
03/17/2021 19:43:00,,,40.188629,,,,,51.549486,27.315903,5.171034
03/17/2021 19:44:00,,,40.54141250000001,,,,,52.788839,47.58911,8.144803
03/17/2021 19:45:00,,,40.473816,,,,,51.802104,40.015984,8.96386
03/17/2021 19:46:00,,,40.2538225,,,,,46.911407,44.703787,11.084747
03/17/2021 19:47:00,,,39.866554,,,,,46.418739,36.691911,9.387207
03/17/2021 19:48:00,,,39.7318005,,,,,47.774673,31.987465,9.048843
03/17/2021 19:49:00,,,39.727165,,,,,49.232841,9.614654,7.564354
03/17/2021 19:50:00,,,40.0337525,,,,,51.631332,34.141753,7.921791
03/17/2021 19:51:00,,,40.389778500000006,,,,,53.191925,49.5096,6.272697
03/17/2021 19:52:00,,,40.6116655,,,,,52.945406,46.133296,4.29131
03/17/2021 19:53:00,,,40.6630245,,,,,52.534017,34.131203,2.385627
03/17/2021 19:54:00,,,40.604889,,,,,52.48112,74.011907,8.244324
03/17/2021 19:55:00,,,40.190002,,,,,52.983134,52.447303,7.860141
03/17/2021 19:56:00,,,40.058471999999995,,,,,52.589118,37.441264,6.605869
03/17/2021 19:57:00,,,39.940368500000005,,,,,51.709703,51.91327,5.16527
03/17/2021 19:58:00,,,39.849425999999994,,,,,52.134745,43.914224,7.429504
03/17/2021 19:59:00,,,39.6057435,,,,,50.738566,39.319634,8.514235
03/17/2021 20:00:00,,,39.472534499999995,,,,,51.896708,51.931401,8.465068
03/17/2021 20:01:00,,,39.258494,,,,,52.626587,33.291713,8.533839
03/17/2021 20:02:00,,,39.147980000000004,,,,,52.930809,39.358048,8.128548
03/17/2021 20:03:00,,,39.118969,,,,,52.507568,53.319804,10.583687
03/17/2021 20:04:00,,,38.929283,,,,,52.755333,66.407614,7.662582
03/17/2021 20:05:00,,,39.0231935,,,,,53.447917,71.184737,6.384277
03/17/2021 20:06:00,,,38.8844795,,,,,52.608276,81.140883,8.031654
03/17/2021 20:07:00,,,39.182797,,,,,54.76174,62.303143,8.343506
03/17/2021 20:08:00,,,39.194061500000004,,,,,54.885396,63.019288,7.849121
03/17/2021 20:09:00,,,39.099762,,,,,54.810289,68.210491,5.415344
03/17/2021 20:10:00,,,39.094879,,,,,55.006958,71.978208,7.490879
03/17/2021 20:11:00,,,39.104186999999996,,,,,55.936727,75.3565,7.403395
03/17/2021 20:12:00,,,38.927184999999994,,,,,54.241984,83.00882,11.710442
03/17/2021 20:13:00,,,38.755524,,,,,54.342523,75.819852,8.458625
03/17/2021 20:14:00,,,38.789550500000004,,,,,53.393934,79.547581,8.647495
03/17/2021 20:15:00,,,38.817501,,,,,53.062091,74.532187,9.403902
03/17/2021 20:16:00,,,38.634674000000004,,,,,52.743062,59.335824,9.231567
03/17/2021 20:17:00,,,38.7888645,,,,,53.993393,71.937564,8.581734
03/17/2021 20:18:00,,,38.9600005,,,,,53.486465,82.462156,8.477424
03/17/2021 20:19:00,,,39.248745,,,,,53.855301,62.165843,8.300781
03/17/2021 20:20:00,,,39.6241885,,,,,54.213501,62.060025,9.362254
03/17/2021 20:21:00,,,39.260589499999995,,,,,51.686836,62.833742,9.04007
03/17/2021 20:22:00,,,39.051162500000004,,,,,51.924873,49.83386,9.163857
03/17/2021 20:23:00,,,39.0406205,,,,,52.039752,66.636711,8.847764
03/17/2021 20:24:00,,,39.1025085,,,,,52.455688,63.429666,7.167901
03/17/2021 20:25:00,,,39.368469000000005,,,,,52.132033,62.995274,6.998698
03/17/2021 20:26:00,,,39.1409605,,,,,50.328783,67.847468,10.242208
03/17/2021 20:27:00,,,38.960449,,,,,48.64133,36.593192,9.459432
03/17/2021 20:28:00,,,39.3228725,,,,,50.432193,48.351319,7.947495
03/17/2021 20:29:00,,,39.5867055,,,,,50.274579,58.318214,9.208769
03/17/2021 20:30:00,,,39.277927000000005,,,,,49.056984,55.191113,8.440399
03/17/2021 20:31:00,,,39.7873445,,,,,51.038147,31.973731,6.789725
03/17/2021 20:32:00,,,39.58194,,,,,48.70565,42.632543,10.083771
03/17/2021 20:33:00,,,39.3123705,,,,,49.075597,55.180173,9.391156
03/17/2021 20:34:00,,,39.237854,,,,,48.957187,47.479562,9.183926
03/17/2021 20:35:00,,,39.40387,,,,,48.441101,39.886884,6.799995
03/17/2021 20:36:00,,,39.561798,,,,,48.937859,55.331318,7.348972
03/17/2021 20:37:00,,,39.624835,,,,,49.308608,51.193056,9.542488
03/17/2021 20:38:00,,,39.296467,,,,,48.447014,41.546841,8.49762
03/17/2021 20:39:00,,,39.324104500000004,,,,,50.245262,57.350017,8.532333
03/17/2021 20:40:00,,,39.363243,,,,,49.953056,68.460828,7.17926
03/17/2021 20:41:00,,,39.4147415,,,,,49.483849,76.550539,7.839966
03/17/2021 20:42:00,,,39.4298275,,,,,49.03395,71.267498,9.179867
03/17/2021 20:43:00,,,39.421112,,,,,49.762343,49.16605,9.577942
03/17/2021 20:44:00,,,39.5898745,,,,,49.757256,37.408426,6.34274
03/17/2021 20:45:00,,,39.5527955,,,,,49.110114,70.291454,6.819322
03/17/2021 20:46:00,,,39.391205,,,,,47.940274,79.412736,9.017605
03/17/2021 20:47:00,,,39.351877,,,,,47.725946,68.005434,7.341084
03/17/2021 20:48:00,,,39.7563475,,,,,48.255345,39.590262,7.85394
03/17/2021 20:49:00,,,39.507324,,,,,46.902846,30.850681,6.069607
03/17/2021 20:50:00,,,39.910919,,,,,49.834737,64.43950699999999,6.396823
03/17/2021 20:51:00,,,39.706101000000004,,,,,48.420726,73.223729,7.312371
03/17/2021 20:52:00,,,39.4191645,,,,,48.121833,67.018935,7.195147
03/17/2021 20:53:00,,,39.522705,,,,,46.997518,46.888425,6.267497
03/17/2021 20:54:00,,,39.800778,,,,,46.527918,28.193946,6.313369
03/17/2021 20:55:00,,,39.874816499999994,,,,,47.5861,43.988095,6.864827
03/17/2021 20:56:00,,,39.769909,,,,,45.753265,12.810272,4.241371
03/17/2021 20:57:00,,,39.8912735,,,,,46.773125,80.931806,5.2845
03/17/2021 20:58:00,,,39.880309999999994,,,,,47.015625,56.488781,7.447306
03/17/2021 20:59:00,,,39.4771115,,,,,45.795736,46.380028,9.319051
03/17/2021 21:00:00,,,39.124176,,,,,46.944383,46.658551,8.534749
03/17/2021 21:01:00,,,39.093505500000006,,,,,46.462714,56.580402,10.221863
03/17/2021 21:02:00,,,39.237244000000004,,,,,46.489322,55.746647,7.788086
03/17/2021 21:03:00,,,39.618866,,,,,47.111382,59.986094,11.336602
03/17/2021 21:04:00,,,39.610779,,,,,46.295207,45.371282,10.731337
03/17/2021 21:05:00,,,39.319336,,,,,45.743178,15.039022,8.683946
03/17/2021 21:06:00,,,39.3088075,,,,,46.344374,13.573815,7.024299
03/17/2021 21:07:00,,,39.651825,,,,,47.76751,43.818062,6.362745
03/17/2021 21:08:00,,,39.4006655,,,,,45.872369,65.03455,8.565436
03/17/2021 21:09:00,,,39.11853,,,,,46.572578,72.702279,9.002007
03/17/2021 21:10:00,,,39.004547,,,,,47.279568,81.887567,8.114454
03/17/2021 21:11:00,,,39.0550535,,,,,48.32683,69.627166,7.232836
03/17/2021 21:12:00,,,38.942443499999996,,,,,48.111511,70.333831,6.413947
03/17/2021 21:13:00,,,38.968231,,,,,48.224257,69.068974,8.164808
03/17/2021 21:14:00,,,38.90250399999999,,,,,47.956635,52.505366,7.076836
03/17/2021 21:15:00,,,39.119999,,,,,48.184753,59.067063,6.628609
03/17/2021 21:16:00,,,39.1912385,,,,,48.574425,45.011499,5.102539
03/17/2021 21:17:00,,,39.575931999999995,,,,,48.337151,59.529846,7.909966
03/17/2021 21:18:00,,,39.058554,,,,,46.94565,36.982183,7.981424
03/17/2021 21:19:00,,,39.266809499999994,,,,,48.769345,33.5434,5.658318
03/17/2021 21:20:00,,,39.7290435,,,,,48.986019,41.407755,6.273516
03/17/2021 21:21:00,,,39.4848935,,,,,46.304192,22.894657,5.949571
03/17/2021 21:22:00,,,39.642517,,,,,47.453179,36.354689,7.44612
03/17/2021 21:23:00,,,39.458800999999994,,,,,45.267782,40.048616,10.966322
03/17/2021 21:24:00,,,39.604065,,,,,46.032077,43.499129,7.740275
03/17/2021 21:25:00,,,39.5203035,,,,,44.729715,50.949995,7.752183
03/17/2021 21:26:00,,,39.5312895,,,,,44.979959,36.146188,6.75354
03/17/2021 21:27:00,,,39.6140405,,,,,44.17894,46.582735,5.605888
03/17/2021 21:28:00,,,39.407348999999996,,,,,43.946777,55.264672,8.115234
03/17/2021 21:29:00,,,39.324791000000005,,,,,44.446732,33.453215,7.018471
03/17/2021 21:30:00,,,39.5065805,,,,,44.926811,33.702913,10.146713
03/17/2021 21:31:00,,,39.411308500000004,,,,,44.385696,40.243565,9.052849
03/17/2021 21:32:00,,,39.493438999999995,,,,,45.211663,53.984768,8.146837
03/17/2021 21:33:00,,,39.305908,,,,,45.23862,62.900708,7.491218
03/17/2021 21:34:00,,,39.465057,,,,,45.737244,45.609429,8.523729
03/17/2021 21:35:00,,,39.226104500000005,,,,,45.020081,50.356543,8.087328
03/17/2021 21:36:00,,,39.291259499999995,,,,,46.329963,66.332986,6.896294
03/17/2021 21:37:00,,,39.2973635,,,,,44.914964,24.296773,7.57938
03/17/2021 21:38:00,,,39.439575500000004,,,,,44.536377,20.496896,5.701023
03/17/2021 21:39:00,,,39.686462500000005,,,,,44.604702,62.278802,6.619263
03/17/2021 21:40:00,,,39.893505000000005,,,,,45.178391,71.090303,6.005096
03/17/2021 21:41:00,,,40.1492615,,,,,45.271342,59.772691,6.681824
03/17/2021 21:42:00,,,40.074035499999994,,,,,44.653158,64.984932,8.014119
03/17/2021 21:43:00,,,40.0707505,,,,,44.356503,54.715629,8.232565
03/17/2021 21:44:00,,,39.8811455,,,,,43.963982,50.983896,6.908035
03/17/2021 21:45:00,,,39.783127,,,,,44.355179,49.37612,4.670906
03/17/2021 21:46:00,,,39.9647445,,,,,45.368744,69.740096,3.917885
03/17/2021 21:47:00,,,40.012980999999996,,,,,44.361855,80.411047,6.087875
03/17/2021 21:48:00,,,39.7293665,,,,,43.276899,74.479971,7.637473
03/17/2021 21:49:00,,,39.618561,,,,,44.140157,76.943777,6.895108
03/17/2021 21:50:00,,,39.5642395,,,,,44.138462,77.542287,6.991577
03/17/2021 21:51:00,,,39.5698855,,,,,44.748304,76.555841,5.991787
03/17/2021 21:52:00,,,39.777100000000004,,,,,45.963243,59.835324,6.039259
03/17/2021 21:53:00,,,39.731476,,,,,44.924459,39.461224,4.728021
03/17/2021 21:54:00,,,39.9829405,,,,,44.636237,41.029176,5.79817
03/17/2021 21:55:00,,,39.6737975,,,,,43.411635,350.492357,7.370673
03/17/2021 21:56:00,,,39.0252995,,,,,43.242432,347.429022,4.886373
03/17/2021 21:57:00,,,39.337799000000004,,,,,45.710456,55.831875,5.11339
03/17/2021 21:58:00,,,39.624027,,,,,46.088106,58.762185,4.014139
03/17/2021 21:59:00,,,39.541599500000004,,,,,44.81237,54.162395,4.851151
03/17/2021 22:00:00,,,39.8492165,,,,,45.795227,34.572285,5.638885
03/17/2021 22:01:00,,,40.248309000000006,,,,,46.017557,13.981187,2.685726
03/17/2021 22:02:00,,,40.288574499999996,,,,,45.07213,45.081595,5.064392
03/17/2021 22:03:00,,,40.015657000000004,,,,,45.075641,50.627654,5.175961
03/17/2021 22:04:00,,,40.014343,,,,,45.429728,32.368303,6.59078
03/17/2021 22:05:00,,,39.728074,,,,,44.307854,64.38563099999999,3.997444
03/17/2021 22:06:00,,,39.8071595,,,,,44.787384,25.417001,3.85685
03/17/2021 22:07:00,,,40.0502315,,,,,44.562889,3.035515,4.659271
03/17/2021 22:08:00,,,39.779936,,,,,41.664314,345.899578,2.607996
03/17/2021 22:09:00,,,39.7702525,,,,,43.3666,4.5784839999999996,3.670692
03/17/2021 22:10:00,,,40.162231500000004,,,,,44.626743,355.730438,3.729757
03/17/2021 22:11:00,,,40.483429,,,,,45.084846,28.683776,5.979072
03/17/2021 22:12:00,,,40.281097,,,,,44.597582,87.074924,6.104024
03/17/2021 22:13:00,,,40.073882999999995,,,,,45.123671,60.979926,6.422085
03/17/2021 22:14:00,,,39.9742435,,,,,45.11282,40.83339,5.359734
03/17/2021 22:15:00,,,40.451995999999994,,,,,45.815403,23.236615,5.341254
03/17/2021 22:16:00,,,40.5798645,,,,,44.425327,37.908442,4.255168
03/17/2021 22:17:00,,,40.4799195,,,,,43.358059,45.419454,6.59451
03/17/2021 22:18:00,,,40.017578,,,,,44.076748,53.34624,7.886081
03/17/2021 22:19:00,,,39.7754215,,,,,43.521837,53.636132,7.216729
03/17/2021 22:20:00,,,39.775268499999996,,,,,44.934462,74.109258,5.584039
03/17/2021 22:21:00,,,39.895776999999995,,,,,44.752513,70.69295,5.982522
03/17/2021 22:22:00,,,39.802181,,,,,44.357849,85.41076,4.572296
03/17/2021 22:23:00,,,39.848873,,,,,44.885231,72.856357,5.719376
03/17/2021 22:24:00,,,39.8892135,,,,,44.919754,76.112804,6.18248
03/17/2021 22:25:00,,,39.961483,,,,,45.341469,78.914641,4.378891
03/17/2021 22:26:00,,,40.0676805,,,,,44.944594,82.714232,2.825748
03/17/2021 22:27:00,,,40.34137,,,,,46.380147,58.437579,1.156786
03/17/2021 22:28:00,,,40.361242000000004,,,,,44.540685,32.375310999999996,4.137286
03/17/2021 22:29:00,,,40.291626,,,,,44.057251,34.766717,3.838094
03/17/2021 22:30:00,,,40.1150815,,,,,43.450121,19.861295,3.990173
03/17/2021 22:31:00,,,40.499756000000005,,,,,45.494459,2.1105609999999997,3.168233
03/17/2021 22:32:00,,,40.236999499999996,,,,,43.6651,350.353253,4.47269
03/17/2021 22:33:00,,,40.220825000000005,,,,,44.485853,350.400349,4.312642
03/17/2021 22:34:00,,,40.069458,,,,,44.007278,324.492083,3.690529
03/17/2021 22:35:00,,,39.786216499999995,,,,,44.222237,331.283354,3.458595
03/17/2021 22:36:00,,,39.942428500000005,,,,,44.558502,343.579795,3.663826
03/17/2021 22:37:00,,,39.95084,,,,,43.7742,331.180096,3.272629
03/17/2021 22:38:00,,,39.5613405,,,,,42.627884,291.858856,1.365662
03/17/2021 22:39:00,,,39.9529,,,,,45.398498,53.818379,3.547859
03/17/2021 22:40:00,,,40.3973315,,,,,45.176483,43.487699,3.95031
03/17/2021 22:41:00,,,40.3891925,,,,,44.674424,34.699694,2.484669
03/17/2021 22:42:00,,,40.475306,,,,,42.908354,26.568697,2.561143
03/17/2021 22:43:00,,,40.3308415,,,,,42.151259,56.195668,3.24334
03/17/2021 22:44:00,,,40.2987975,,,,,43.510308,64.849054,5.056424
03/17/2021 22:45:00,,,40.368072999999995,,,,,44.5574,72.504111,2.992079
03/17/2021 22:46:00,,,40.3507405,,,,,43.52427,96.936352,2.844059
03/17/2021 22:47:00,,,40.167204,,,,,43.363066,87.18208,5.199836
03/17/2021 22:48:00,,,40.0204775,,,,,43.536926,80.853343,4.206848
03/17/2021 22:49:00,,,40.400116,,,,,44.869188,71.641982,4.371982
03/17/2021 22:50:00,,,40.347721,,,,,43.923736,75.524855,4.505157
03/17/2021 22:51:00,,,40.4214785,,,,,43.413669,83.481218,4.603916
03/17/2021 22:52:00,,,40.248309,,,,,43.246201,101.881632,4.555915
03/17/2021 22:53:00,,,40.114857,,,,,43.994062,98.09415,5.929565
03/17/2021 22:54:00,,,39.6880265,,,,,42.941643,121.255827,5.163383
03/17/2021 22:55:00,,,39.450618500000004,,,,,43.732239,116.684386,6.320953
03/17/2021 22:56:00,,,39.375946,,,,,44.197441,125.510457,5.294228
03/17/2021 22:57:00,,,39.135277,,,,,44.008232,127.271556,4.206276
03/17/2021 22:58:00,,,39.613364,,,,,46.330092,90.202428,5.472161
03/17/2021 22:59:00,,,39.612151999999995,,,,,44.077087,94.618357,4.190233
03/17/2021 23:00:00,,,39.43927,,,,,44.041144,23.573768,3.15094
03/17/2021 23:01:00,,,39.835235499999996,,,,,45.317118,358.675259,3.719076
03/17/2021 23:02:00,,,39.764587,,,,,43.720222,339.567772,3.316879
03/17/2021 23:03:00,,,40.098602,,,,,45.893561,29.020565,3.985765
03/17/2021 23:04:00,,,40.242645499999995,,,,,44.750678,89.205868,5.978394
03/17/2021 23:05:00,,,39.996108,,,,,43.725507,72.718643,4.995369
03/17/2021 23:06:00,,,39.919769,,,,,44.044196,89.544458,3.255039
03/17/2021 23:07:00,,,39.824042500000004,,,,,43.444566,110.751862,2.880141
03/17/2021 23:08:00,,,39.8881835,,,,,44.979836,88.942065,3.590775
03/17/2021 23:09:00,,,40.023452500000005,,,,,44.362236,75.770341,3.803444
03/17/2021 23:10:00,,,40.251591,,,,,44.237495,106.521803,4.047203
03/17/2021 23:11:00,,,40.3566475,,,,,44.761635,78.367052,4.799461
03/17/2021 23:12:00,,,40.610372999999996,,,,,44.685554,61.372728,3.878784
03/17/2021 23:13:00,,,40.459472500000004,,,,,43.272052,95.598816,3.676471
03/17/2021 23:14:00,,,40.533792000000005,,,,,44.207864,76.247257,3.022138
03/17/2021 23:15:00,,,40.500519,,,,,43.801412,33.186429,5.083211
03/17/2021 23:16:00,,,40.595186,,,,,43.743099,65.766006,5.07256
03/17/2021 23:17:00,,,40.342177500000005,,,,,43.596615,62.529545,6.769337
03/17/2021 23:18:00,,,40.079528499999995,,,,,43.202589,53.901584,4.25805
03/17/2021 23:19:00,,,39.987213,,,,,43.411804,58.950497,4.766676
03/17/2021 23:20:00,,,39.655181999999996,,,,,42.955736,70.539348,3.992547
03/17/2021 23:21:00,,,39.724843,,,,,44.769747,43.38149,3.123025
03/17/2021 23:22:00,,,39.9003005,,,,,44.785364,56.136831,2.70296
03/17/2021 23:23:00,,,40.2475285,,,,,45.709439,53.155272,3.564284
03/17/2021 23:24:00,,,40.3963015,,,,,44.9188,59.344365,3.662682
03/17/2021 23:25:00,,,40.3418845,,,,,44.459511,50.326361,2.264595
03/17/2021 23:26:00,,,40.5198975,,,,,44.669701,42.038519,4.767799
03/17/2021 23:27:00,,,40.6891555,,,,,44.652153,64.020535,4.123878
03/17/2021 23:28:00,,,40.663578,,,,,44.591309,52.273334,3.88546
03/17/2021 23:29:00,,,40.4007645,,,,,43.783737,50.217912,5.580521
03/17/2021 23:30:00,,,40.477325500000006,,,,,43.902565,68.120618,5.406189
03/17/2021 23:31:00,,,40.4628295,,,,,44.503486,62.109073,5.913289
03/17/2021 23:32:00,,,40.270568499999996,,,,,43.975193,50.65169,6.477017
03/17/2021 23:33:00,,,40.319396999999995,,,,,44.874105,45.317858,6.655375
03/17/2021 23:34:00,,,40.489540500000004,,,,,45.36244,39.337497,6.37448
03/17/2021 23:35:00,,,40.265380500000006,,,,,45.044834,68.415982,7.159424
03/17/2021 23:36:00,,,39.984637,,,,,45.276698,84.310591,6.886202
03/17/2021 23:37:00,,,39.805938499999996,,,,,45.887458,79.400224,5.280558
03/17/2021 23:38:00,,,39.8453065,,,,,46.188734,66.938253,2.881877
03/17/2021 23:39:00,,,39.907732499999995,,,,,46.44193,66.722827,2.490414
03/17/2021 23:40:00,,,39.8990085,,,,,44.80188,81.233303,4.455925
03/17/2021 23:41:00,,,40.146361999999996,,,,,46.456314,66.527372,1.452255
03/17/2021 23:42:00,,,40.1498415,,,,,44.479004,70.714429,4.037476
03/17/2021 23:43:00,,,40.2911985,,,,,45.119466,39.633047,5.914307
03/17/2021 23:44:00,,,40.1212995,,,,,43.349625,24.516205,5.121803
03/17/2021 23:45:00,,,40.464965500000005,,,,,44.248834,21.824662,3.182983
03/17/2021 23:46:00,,,40.450775,,,,,43.065769,59.527876,6.304932
03/17/2021 23:47:00,,,40.2521055,,,,,43.726135,61.213249,5.388726
03/17/2021 23:48:00,,,40.125609999999995,,,,,43.25057,71.880165,4.296027
03/17/2021 23:49:00,,,39.950897,,,,,43.368741,57.658838,3.975932
03/17/2021 23:50:00,,,39.910309,,,,,43.294142,49.654394,4.249064
03/17/2021 23:51:00,,,39.906493999999995,,,,,42.42117,50.84583,2.272373
03/17/2021 23:52:00,,,39.7499385,,,,,41.814209,46.239117,0.663079
03/17/2021 23:53:00,,,39.8819275,,,,,42.906399,40.260758,0.652568
03/17/2021 23:54:00,,,40.072548,,,,,44.071175,41.886314,0.653267
03/17/2021 23:55:00,,,40.136748999999995,,,,,42.51001,84.684616,0.652313
03/17/2021 23:56:00,,,39.641163000000006,,,,,40.975166,115.435677,0.653076
03/17/2021 23:57:00,,,39.521515,,,,,42.4011,96.933511,0.670242
03/17/2021 23:58:00,,,39.497482,,,,,44.916512,102.105762,3.444099
03/17/2021 23:59:00,,,39.4986535,,,,,46.106058,108.521202,4.297593
03/18/2021 00:00:00,,,39.3483885,,,,,46.478312,102.603306,7.182821
03/18/2021 00:01:00,,,39.3565675,,,,,46.627848,100.324454,6.943766
03/18/2021 00:02:00,,,39.318115500000005,,,,,47.075948,96.419839,6.850179
03/18/2021 00:03:00,,,39.265625,,,,,46.802646,100.611506,5.241733
03/18/2021 00:04:00,,,39.474365000000006,,,,,47.663072,100.62991,5.011664
03/18/2021 00:05:00,,,39.4755855,,,,,47.397909,94.687395,7.861498
03/18/2021 00:06:00,,,39.3757035,,,,,47.719719,75.937048,7.16086
03/18/2021 00:07:00,,,39.178467,,,,,47.654663,74.942543,6.083577
03/18/2021 00:08:00,,,39.261791,,,,,48.366524,79.06132,4.172134
03/18/2021 00:09:00,,,39.222824,,,,,48.212601,83.266566,6.175804
03/18/2021 00:10:00,,,39.113991,,,,,48.335052,84.253955,7.611656
03/18/2021 00:11:00,,,38.967220499999996,,,,,47.905327,88.229493,6.951332
03/18/2021 00:12:00,,,39.051506,,,,,48.409439,81.329792,5.944633
03/18/2021 00:13:00,,,38.8144225,,,,,47.491157,83.399401,6.509399
03/18/2021 00:14:00,,,38.948045,,,,,48.067979,81.252467,4.730763
03/18/2021 00:15:00,,,38.9866945,,,,,47.974013,87.887966,5.525716
03/18/2021 00:16:00,,,39.023926,,,,,47.853468,85.40677,4.339769
03/18/2021 00:17:00,,,38.959228499999995,,,,,48.645908,72.878033,3.449164
03/18/2021 00:18:00,,,38.981468500000005,,,,,48.075081,85.08149,4.753113
03/18/2021 00:19:00,,,38.878986,,,,,47.810722,95.549149,5.60379
03/18/2021 00:20:00,,,39.017345500000005,,,,,49.08712,63.415811,4.599571
03/18/2021 00:21:00,,,38.960010499999996,,,,,48.112656,54.583329,2.824593
