InstrumentName, West Denver PA-II B
09/15/2020 20:47:22.000000,14.93
09/15/2020 20:49:22.000000,15.05
09/15/2020 20:51:22.000000,15.81
09/15/2020 20:53:22.000000,15.92
09/15/2020 20:55:22.000000,15.48
09/15/2020 20:57:22.000000,15.0
09/15/2020 20:59:22.000000,15.6
09/15/2020 21:01:22.000000,16.22
09/15/2020 21:03:22.000000,14.88
09/15/2020 21:05:22.000000,15.95
09/15/2020 21:07:22.000000,15.72
09/15/2020 21:09:22.000000,15.71
09/15/2020 21:11:22.000000,16.12
09/15/2020 21:13:22.000000,16.61
09/15/2020 21:15:22.000000,16.86
09/15/2020 21:17:22.000000,15.29
09/15/2020 21:19:22.000000,16.36
09/15/2020 21:21:22.000000,16.5
09/15/2020 21:23:22.000000,16.76
09/15/2020 21:25:22.000000,17.24
09/15/2020 21:27:22.000000,18.26
09/15/2020 21:29:22.000000,16.61
09/15/2020 21:31:22.000000,16.52
09/15/2020 21:33:22.000000,18.05
09/15/2020 21:35:22.000000,17.5
09/15/2020 21:37:22.000000,18.34
09/18/2020 21:39:23.000000,43.11
09/18/2020 21:41:23.000000,42.62
09/18/2020 21:43:23.000000,41.96
09/18/2020 21:45:23.000000,41.91
09/18/2020 21:47:23.000000,41.56
09/18/2020 21:49:23.000000,42.37
09/18/2020 21:51:23.000000,42.48
09/18/2020 21:53:23.000000,42.49
09/18/2020 21:55:23.000000,42.37
09/18/2020 21:57:23.000000,42.61
09/18/2020 21:59:23.000000,41.02
09/18/2020 22:01:23.000000,40.45
09/18/2020 22:03:23.000000,42.16
09/18/2020 22:05:23.000000,42.86
09/18/2020 22:07:23.000000,42.41
09/18/2020 22:09:23.000000,42.61
09/18/2020 22:11:23.000000,42.89
09/18/2020 22:13:23.000000,42.91
09/18/2020 22:15:23.000000,42.53
09/18/2020 22:17:23.000000,42.74
09/18/2020 22:19:23.000000,41.39
09/18/2020 22:21:23.000000,42.6
09/18/2020 22:23:23.000000,42.39
09/18/2020 22:25:23.000000,43.1
09/18/2020 22:27:23.000000,41.43
09/18/2020 22:29:23.000000,42.33
09/18/2020 22:31:23.000000,42.86
09/18/2020 22:33:23.000000,41.42
09/18/2020 22:35:23.000000,43.31
09/18/2020 22:37:23.000000,42.61
09/18/2020 22:39:23.000000,42.45
09/18/2020 22:41:23.000000,42.03
09/18/2020 22:43:23.000000,43.3
09/18/2020 22:45:23.000000,41.98
09/18/2020 22:47:23.000000,43.04
09/18/2020 22:49:23.000000,42.55
09/18/2020 22:51:23.000000,42.4
09/18/2020 22:53:23.000000,42.85
09/18/2020 22:55:23.000000,41.6
09/18/2020 22:57:23.000000,42.51
09/18/2020 22:59:23.000000,41.93
09/18/2020 23:01:23.000000,42.77
09/18/2020 23:03:23.000000,42.79
09/18/2020 23:05:23.000000,42.16
09/18/2020 23:07:23.000000,42.68
09/18/2020 23:09:23.000000,43.2
09/18/2020 23:11:23.000000,43.25
09/18/2020 23:13:23.000000,43.19
09/18/2020 23:15:23.000000,42.45
09/18/2020 23:17:23.000000,41.4
09/18/2020 23:19:23.000000,42.18
09/18/2020 23:21:23.000000,42.54
09/18/2020 23:23:23.000000,43.09
09/18/2020 23:25:23.000000,42.74
09/18/2020 23:27:23.000000,41.96
09/18/2020 23:29:23.000000,42.4
09/18/2020 23:31:23.000000,41.07
09/18/2020 23:33:23.000000,42.54
09/18/2020 23:35:23.000000,41.95
09/18/2020 23:37:23.000000,42.0
09/18/2020 23:39:23.000000,41.6
09/18/2020 23:41:23.000000,41.89
09/18/2020 23:43:23.000000,41.39
09/18/2020 23:45:23.000000,42.04
09/18/2020 23:47:23.000000,42.11
09/18/2020 23:49:23.000000,41.52
09/18/2020 23:51:31.000000,41.86
09/18/2020 23:54:38.000000,41.69
09/19/2020 00:03:14.000000,42.83
09/19/2020 00:08:59.000000,44.0
09/19/2020 00:26:12.000000,42.22
09/19/2020 00:30:08.000000,41.46
09/19/2020 00:32:08.000000,41.68
09/19/2020 00:34:08.000000,42.93
09/19/2020 00:36:08.000000,42.23
09/19/2020 00:38:08.000000,42.22
09/19/2020 00:40:08.000000,43.04
09/19/2020 00:42:08.000000,43.33
09/19/2020 00:44:08.000000,44.02
09/19/2020 00:48:08.000000,42.91
09/19/2020 00:50:08.000000,43.0
09/19/2020 00:52:08.000000,42.8
09/19/2020 00:54:08.000000,43.09
09/19/2020 00:56:08.000000,45.63
09/19/2020 01:00:09.000000,60.51
09/19/2020 01:02:08.000000,46.78
09/19/2020 01:04:08.000000,49.05
09/19/2020 01:08:08.000000,45.23
09/19/2020 01:10:08.000000,45.29
09/19/2020 01:12:08.000000,44.33
09/19/2020 01:14:08.000000,45.09
09/19/2020 01:18:08.000000,44.66
09/19/2020 01:20:08.000000,44.55
09/19/2020 01:22:08.000000,43.09
09/19/2020 01:26:08.000000,42.75
09/19/2020 01:30:08.000000,42.82
09/19/2020 01:32:08.000000,42.5
09/19/2020 01:34:08.000000,42.7
09/19/2020 01:36:08.000000,42.39
09/19/2020 01:40:09.000000,43.89
09/19/2020 01:42:08.000000,42.95
09/19/2020 01:44:08.000000,43.09
09/19/2020 01:48:08.000000,42.18
09/19/2020 01:50:08.000000,43.95
09/19/2020 01:52:08.000000,42.66
09/19/2020 01:54:08.000000,42.16
09/19/2020 01:56:08.000000,42.52
09/19/2020 02:00:08.000000,42.51
09/19/2020 02:02:08.000000,41.92
09/19/2020 02:04:08.000000,43.15
09/19/2020 02:08:08.000000,42.02
09/19/2020 02:10:08.000000,43.34
09/19/2020 02:14:08.000000,43.34
09/19/2020 02:16:08.000000,43.54
09/19/2020 02:18:08.000000,43.62
09/19/2020 02:20:08.000000,43.45
09/19/2020 02:24:08.000000,43.21
09/19/2020 02:26:08.000000,42.62
09/19/2020 02:30:11.000000,43.8
09/19/2020 02:32:08.000000,43.29
09/19/2020 02:34:08.000000,42.44
09/19/2020 02:36:08.000000,43.57
09/19/2020 02:40:08.000000,43.43
09/19/2020 02:44:08.000000,44.56
09/19/2020 02:46:08.000000,43.94
09/19/2020 02:50:08.000000,45.07
09/19/2020 02:52:08.000000,44.1
09/19/2020 02:54:08.000000,43.74
09/19/2020 02:56:08.000000,44.87
09/19/2020 03:00:09.000000,44.09
09/19/2020 03:04:08.000000,44.76
09/19/2020 03:08:08.000000,43.78
09/19/2020 03:10:08.000000,45.11
09/19/2020 03:12:08.000000,44.21
09/19/2020 03:14:08.000000,44.69
09/19/2020 03:16:08.000000,44.81
09/19/2020 03:20:08.000000,45.93
09/19/2020 03:22:08.000000,44.42
09/19/2020 03:24:09.000000,44.25
09/19/2020 03:26:08.000000,44.83
09/19/2020 03:30:09.000000,46.38
09/19/2020 03:32:08.000000,44.7
09/19/2020 03:34:08.000000,45.31
09/19/2020 03:38:08.000000,46.07
09/19/2020 03:40:08.000000,44.8
09/19/2020 03:42:08.000000,45.48
09/19/2020 03:44:08.000000,45.26
09/19/2020 03:48:08.000000,45.79
09/19/2020 03:50:08.000000,44.83
09/19/2020 03:52:08.000000,44.88
09/19/2020 03:54:08.000000,46.33
09/19/2020 03:56:08.000000,47.26
09/19/2020 04:00:08.000000,45.86
09/19/2020 04:02:08.000000,45.53
09/19/2020 04:06:08.000000,46.46
09/19/2020 04:10:08.000000,46.95
09/19/2020 04:12:08.000000,46.16
09/19/2020 04:14:08.000000,46.79
09/19/2020 04:16:08.000000,47.14
09/19/2020 04:20:08.000000,46.53
09/19/2020 04:22:08.000000,46.91
09/19/2020 04:24:08.000000,47.17
09/19/2020 04:26:08.000000,47.0
09/19/2020 04:30:08.000000,46.05
09/19/2020 04:32:08.000000,45.77
09/19/2020 04:34:08.000000,45.0
09/19/2020 04:36:08.000000,46.5
09/19/2020 04:38:08.000000,46.02
09/19/2020 04:40:08.000000,45.98
09/19/2020 04:42:08.000000,44.63
09/19/2020 04:44:08.000000,47.07
09/19/2020 04:46:08.000000,46.36
09/19/2020 04:50:08.000000,47.05
09/19/2020 04:52:08.000000,47.35
09/19/2020 04:54:08.000000,47.53
09/19/2020 04:56:08.000000,47.36
09/19/2020 05:00:10.000000,46.47
09/19/2020 05:04:08.000000,46.78
09/19/2020 05:06:08.000000,46.97
09/19/2020 05:08:08.000000,47.38
09/19/2020 05:10:08.000000,47.45
09/19/2020 05:12:08.000000,46.62
09/19/2020 05:14:08.000000,47.38
09/19/2020 05:16:08.000000,46.93
09/19/2020 05:18:08.000000,47.21
09/19/2020 05:20:08.000000,46.98
09/19/2020 05:22:08.000000,46.39
09/19/2020 05:24:08.000000,46.24
09/19/2020 05:26:08.000000,46.61
09/19/2020 05:30:08.000000,45.64
09/19/2020 05:32:08.000000,46.6
09/19/2020 05:34:08.000000,46.23
09/19/2020 05:36:08.000000,45.36
09/19/2020 05:40:08.000000,45.77
09/19/2020 05:42:08.000000,45.63
09/19/2020 05:44:08.000000,45.05
09/19/2020 05:48:08.000000,45.09
09/19/2020 05:50:08.000000,45.98
09/19/2020 05:52:08.000000,44.95
09/19/2020 05:54:08.000000,45.27
09/19/2020 05:56:08.000000,45.64
09/19/2020 06:00:08.000000,44.56
09/19/2020 06:02:08.000000,43.89
09/19/2020 06:04:08.000000,44.83
09/19/2020 06:06:08.000000,44.93
09/19/2020 06:10:08.000000,45.75
09/19/2020 06:12:08.000000,44.93
09/19/2020 06:14:08.000000,44.58
09/19/2020 06:16:08.000000,44.85
09/19/2020 06:18:08.000000,44.35
09/19/2020 06:20:08.000000,44.38
09/19/2020 06:22:08.000000,44.42
09/19/2020 06:24:08.000000,45.02
09/19/2020 06:26:08.000000,43.58
09/19/2020 06:30:08.000000,43.26
09/19/2020 06:32:08.000000,43.14
09/19/2020 06:34:08.000000,43.84
09/19/2020 06:36:08.000000,43.25
09/19/2020 06:40:10.000000,43.86
09/19/2020 06:42:08.000000,43.32
09/19/2020 06:44:08.000000,43.78
09/19/2020 06:46:08.000000,43.85
09/19/2020 06:50:10.000000,43.07
09/19/2020 06:52:08.000000,43.54
09/19/2020 06:54:08.000000,43.35
09/19/2020 06:56:08.000000,43.27
09/19/2020 07:00:08.000000,43.57
09/19/2020 07:02:08.000000,43.66
09/19/2020 07:04:08.000000,42.84
09/19/2020 07:06:08.000000,43.16
09/19/2020 07:08:08.000000,42.22
09/19/2020 07:12:08.000000,42.8
09/19/2020 07:14:08.000000,43.59
09/19/2020 07:16:08.000000,43.27
09/19/2020 07:18:08.000000,42.82
09/19/2020 07:22:08.000000,42.82
09/19/2020 07:24:08.000000,43.38
09/19/2020 07:28:08.000000,43.09
09/19/2020 07:30:08.000000,43.43
09/19/2020 07:32:08.000000,43.72
09/19/2020 07:34:08.000000,43.33
09/19/2020 07:36:08.000000,42.74
09/19/2020 07:40:12.000000,43.34
09/19/2020 07:42:08.000000,42.6
09/19/2020 07:44:08.000000,43.0
09/19/2020 07:46:08.000000,43.19
09/19/2020 07:50:08.000000,43.61
09/19/2020 07:52:08.000000,43.43
09/19/2020 07:54:08.000000,44.38
09/19/2020 07:56:08.000000,44.16
09/19/2020 08:00:11.000000,43.39
09/19/2020 08:02:08.000000,42.85
09/19/2020 08:04:08.000000,42.46
09/19/2020 08:06:08.000000,42.5
09/19/2020 08:08:08.000000,42.59
09/19/2020 08:10:08.000000,45.04
09/19/2020 08:12:08.000000,46.37
09/19/2020 08:14:08.000000,47.11
09/19/2020 08:18:08.000000,46.24
09/19/2020 08:20:08.000000,45.22
09/19/2020 08:22:08.000000,44.75
09/19/2020 08:24:08.000000,45.17
09/19/2020 08:26:08.000000,46.64
09/19/2020 08:30:08.000000,46.04
09/19/2020 08:32:08.000000,46.12
09/19/2020 08:34:08.000000,45.0
09/19/2020 08:36:08.000000,44.96
09/19/2020 08:40:08.000000,45.82
09/19/2020 08:42:08.000000,47.74
09/19/2020 08:44:08.000000,47.64
09/19/2020 08:46:08.000000,47.34
09/19/2020 08:50:08.000000,46.33
09/19/2020 08:54:08.000000,46.3
09/19/2020 08:56:08.000000,46.25
09/19/2020 09:00:08.000000,43.95
09/19/2020 09:02:08.000000,43.28
09/19/2020 09:04:08.000000,43.56
09/19/2020 09:06:08.000000,43.79
09/19/2020 09:10:08.000000,43.3
09/19/2020 09:14:08.000000,42.86
09/19/2020 09:16:08.000000,42.19
09/19/2020 09:20:08.000000,42.56
09/19/2020 09:22:08.000000,42.49
09/19/2020 09:24:08.000000,41.66
09/19/2020 09:26:08.000000,40.45
09/19/2020 09:30:12.000000,41.22
09/19/2020 09:32:08.000000,41.65
09/19/2020 09:34:08.000000,42.02
09/19/2020 09:36:08.000000,41.54
09/19/2020 09:38:08.000000,41.09
09/19/2020 09:40:08.000000,41.24
09/19/2020 09:42:08.000000,41.02
09/19/2020 09:44:08.000000,39.18
09/19/2020 09:48:08.000000,40.6
09/19/2020 09:50:08.000000,40.02
09/19/2020 09:54:08.000000,40.14
09/19/2020 09:56:08.000000,38.95
09/19/2020 10:00:08.000000,39.98
09/19/2020 10:04:08.000000,40.26
09/19/2020 10:06:08.000000,39.45
09/19/2020 10:08:08.000000,40.98
09/19/2020 10:12:08.000000,39.54
09/19/2020 10:14:08.000000,39.91
09/19/2020 10:16:08.000000,40.4
09/19/2020 10:18:08.000000,39.69
09/19/2020 10:22:08.000000,40.04
09/19/2020 10:24:08.000000,39.95
09/19/2020 10:26:08.000000,37.93
09/19/2020 10:30:08.000000,39.22
09/19/2020 10:32:08.000000,39.33
09/19/2020 10:34:08.000000,38.72
09/19/2020 10:36:08.000000,38.59
09/19/2020 10:38:08.000000,37.4
09/19/2020 10:42:08.000000,39.07
09/19/2020 10:44:08.000000,38.72
09/19/2020 10:48:08.000000,37.23
09/19/2020 10:50:08.000000,37.67
09/19/2020 10:54:08.000000,37.95
09/19/2020 10:56:08.000000,37.79
09/19/2020 11:00:08.000000,37.49
09/19/2020 11:02:08.000000,37.15
09/19/2020 11:04:08.000000,38.08
09/19/2020 11:06:08.000000,39.47
09/19/2020 11:10:08.000000,40.17
09/19/2020 11:12:08.000000,39.24
09/19/2020 11:14:08.000000,40.89
09/19/2020 11:18:08.000000,39.98
09/19/2020 11:20:08.000000,38.79
09/19/2020 11:22:08.000000,40.02
09/19/2020 11:24:08.000000,39.3
09/19/2020 11:28:08.000000,37.3
09/19/2020 11:30:11.000000,37.58
09/19/2020 11:32:08.000000,36.16
09/19/2020 11:34:08.000000,35.84
09/19/2020 11:36:08.000000,35.51
09/19/2020 11:40:08.000000,35.22
09/19/2020 11:42:08.000000,35.2
09/19/2020 11:44:08.000000,34.35
09/19/2020 11:48:08.000000,35.41
09/19/2020 11:50:08.000000,35.34
09/19/2020 11:52:08.000000,35.26
09/19/2020 11:54:08.000000,34.56
09/19/2020 11:56:08.000000,35.63
09/19/2020 12:00:09.000000,35.83
09/19/2020 12:02:08.000000,34.47
09/19/2020 12:04:08.000000,35.88
09/19/2020 12:06:08.000000,35.64
09/19/2020 12:08:08.000000,36.75
09/19/2020 12:10:08.000000,38.07
09/19/2020 12:12:08.000000,36.6
09/19/2020 12:14:08.000000,35.85
09/19/2020 12:18:08.000000,37.07
09/19/2020 12:20:08.000000,36.22
09/19/2020 12:24:08.000000,36.29
09/19/2020 12:26:08.000000,36.38
09/19/2020 12:30:08.000000,34.22
09/19/2020 12:32:08.000000,35.41
09/19/2020 12:34:08.000000,36.11
09/19/2020 12:36:08.000000,34.33
09/19/2020 12:40:08.000000,34.16
09/19/2020 12:42:08.000000,34.56
09/19/2020 12:44:08.000000,34.16
09/19/2020 12:48:08.000000,33.95
09/19/2020 12:50:09.000000,33.23
09/19/2020 12:54:08.000000,34.61
09/19/2020 12:56:08.000000,34.0
09/19/2020 13:00:08.000000,34.14
09/19/2020 13:02:08.000000,34.45
09/19/2020 13:04:08.000000,34.18
09/19/2020 13:06:08.000000,35.63
09/19/2020 13:08:08.000000,34.64
09/19/2020 13:10:08.000000,33.56
09/19/2020 13:12:08.000000,33.63
09/19/2020 13:14:08.000000,35.0
09/19/2020 13:16:08.000000,35.19
09/19/2020 13:18:08.000000,35.18
09/19/2020 13:20:16.000000,36.05
09/19/2020 13:24:08.000000,35.02
09/19/2020 13:26:08.000000,35.49
09/19/2020 13:30:09.000000,35.09
09/19/2020 13:32:08.000000,34.66
09/19/2020 13:34:08.000000,33.91
09/19/2020 13:36:08.000000,34.4
09/19/2020 13:38:08.000000,33.14
09/19/2020 13:42:08.000000,33.74
09/19/2020 13:44:08.000000,33.5
09/19/2020 13:46:08.000000,33.71
09/19/2020 13:50:08.000000,33.12
09/19/2020 13:54:08.000000,33.88
09/19/2020 13:56:08.000000,32.0
09/19/2020 14:00:18.000000,33.55
09/19/2020 14:02:08.000000,32.5
09/19/2020 14:04:09.000000,32.68
09/19/2020 14:06:08.000000,33.41
09/19/2020 14:08:08.000000,34.12
09/19/2020 14:10:08.000000,33.07
09/19/2020 14:12:09.000000,32.76
09/19/2020 14:14:08.000000,33.19
09/19/2020 14:16:08.000000,32.31
09/19/2020 14:18:08.000000,33.42
09/19/2020 14:20:08.000000,33.81
09/19/2020 14:22:08.000000,33.48
09/19/2020 14:24:08.000000,32.64
09/19/2020 14:26:08.000000,33.07
09/19/2020 14:30:09.000000,32.66
09/19/2020 14:32:08.000000,33.0
09/19/2020 14:34:08.000000,32.66
09/19/2020 14:36:08.000000,32.78
09/19/2020 14:38:08.000000,31.42
09/19/2020 14:40:08.000000,30.82
09/19/2020 14:42:08.000000,30.26
09/19/2020 14:44:08.000000,29.88
09/19/2020 14:48:08.000000,29.04
09/19/2020 14:50:08.000000,28.84
09/19/2020 14:54:08.000000,26.81
09/19/2020 14:56:08.000000,27.25
09/19/2020 15:00:15.000000,26.29
09/19/2020 15:02:08.000000,26.29
09/19/2020 15:04:08.000000,26.63
09/19/2020 15:06:08.000000,27.65
09/19/2020 15:08:08.000000,25.98
09/19/2020 15:10:08.000000,24.87
09/19/2020 15:12:08.000000,26.26
09/19/2020 15:14:08.000000,25.04
09/19/2020 15:16:08.000000,26.8
09/19/2020 15:20:08.000000,25.67
09/19/2020 15:22:08.000000,26.74
09/19/2020 15:24:08.000000,25.55
09/19/2020 15:26:08.000000,26.95
09/19/2020 15:30:08.000000,27.22
09/19/2020 15:32:08.000000,27.7
09/19/2020 15:34:08.000000,26.7
09/19/2020 15:36:08.000000,26.42
09/19/2020 15:40:08.000000,27.68
09/19/2020 15:42:08.000000,27.52
09/19/2020 15:44:08.000000,28.04
09/19/2020 15:48:08.000000,26.41
09/19/2020 15:52:08.000000,27.82
09/19/2020 15:54:08.000000,27.83
09/19/2020 15:56:08.000000,26.53
09/19/2020 16:00:08.000000,28.18
09/19/2020 16:02:08.000000,28.33
09/19/2020 16:04:08.000000,28.05
09/19/2020 16:06:08.000000,27.98
09/19/2020 16:08:08.000000,27.54
09/19/2020 16:12:08.000000,28.62
09/19/2020 16:14:08.000000,26.04
09/19/2020 16:18:08.000000,28.05
09/19/2020 16:20:08.000000,27.76
09/19/2020 16:24:08.000000,28.11
09/19/2020 16:26:08.000000,27.32
09/19/2020 16:30:08.000000,26.07
09/19/2020 16:32:08.000000,26.73
09/19/2020 16:34:08.000000,26.54
09/19/2020 16:36:08.000000,24.93
09/19/2020 16:40:08.000000,25.75
09/19/2020 16:42:08.000000,24.48
09/19/2020 16:44:08.000000,24.1
09/19/2020 16:46:08.000000,24.7
09/19/2020 16:48:08.000000,24.35
09/19/2020 16:50:08.000000,25.04
09/19/2020 16:54:08.000000,23.84
09/19/2020 16:56:08.000000,21.09
09/19/2020 17:00:08.000000,23.48
09/19/2020 17:02:09.000000,22.91
09/19/2020 17:04:08.000000,21.79
09/19/2020 17:06:08.000000,21.5
09/19/2020 17:08:08.000000,22.88
09/19/2020 17:10:08.000000,22.36
09/19/2020 17:12:08.000000,22.8
09/19/2020 17:14:08.000000,21.51
09/19/2020 17:25:07.000000,21.81
09/19/2020 17:40:50.000000,20.74
09/19/2020 18:19:16.000000,19.63
09/19/2020 18:33:58.000000,17.93
09/19/2020 19:10:36.000000,16.76
09/19/2020 19:16:48.000000,17.01
09/19/2020 19:22:03.000000,16.62
09/19/2020 19:45:54.000000,15.77
09/19/2020 19:54:04.000000,16.45
09/19/2020 19:56:11.000000,16.95
09/19/2020 20:03:51.000000,16.91
09/19/2020 20:18:13.000000,16.8
09/19/2020 20:29:48.000000,17.25
09/19/2020 20:32:50.000000,17.68
09/19/2020 20:40:35.000000,18.38
09/19/2020 20:43:34.000000,17.62
09/19/2020 20:49:40.000000,18.1
09/19/2020 20:57:11.000000,17.53
09/19/2020 21:01:17.000000,18.47
09/19/2020 21:03:57.000000,18.41
09/19/2020 21:09:57.000000,18.76
09/19/2020 21:11:56.000000,18.67
09/19/2020 21:28:36.000000,17.3
09/19/2020 21:35:13.000000,18.34
09/19/2020 21:53:48.000000,17.21
09/19/2020 22:10:48.000000,17.07
09/19/2020 22:12:48.000000,16.84
09/19/2020 22:14:48.000000,18.07
09/19/2020 22:16:48.000000,17.6
09/19/2020 22:18:48.000000,17.6
09/19/2020 22:20:48.000000,17.64
09/19/2020 22:22:48.000000,18.2
09/19/2020 22:24:48.000000,17.05
09/19/2020 22:26:48.000000,18.19
09/19/2020 22:28:48.000000,17.61
09/19/2020 22:30:48.000000,16.02
09/19/2020 22:32:48.000000,17.12
09/19/2020 22:34:48.000000,16.84
09/19/2020 22:36:48.000000,18.07
09/19/2020 22:38:48.000000,18.17
09/19/2020 22:40:48.000000,17.12
09/19/2020 22:42:48.000000,16.81
09/19/2020 22:44:48.000000,17.02
09/19/2020 22:46:48.000000,17.52
09/19/2020 22:48:48.000000,17.98
09/19/2020 22:50:48.000000,17.68
09/19/2020 22:52:48.000000,17.29
09/19/2020 22:54:48.000000,17.29
09/19/2020 22:56:48.000000,17.59
09/19/2020 22:58:48.000000,17.37
09/19/2020 23:00:48.000000,16.07
09/19/2020 23:02:48.000000,17.16
09/19/2020 23:04:48.000000,17.1
09/19/2020 23:06:48.000000,17.24
09/19/2020 23:08:48.000000,18.27
09/19/2020 23:10:48.000000,16.11
09/19/2020 23:12:48.000000,16.84
09/19/2020 23:14:48.000000,16.73
09/19/2020 23:16:48.000000,15.19
09/19/2020 23:18:48.000000,18.07
09/19/2020 23:20:48.000000,17.38
09/19/2020 23:22:48.000000,18.41
09/19/2020 23:24:48.000000,19.0
09/19/2020 23:26:48.000000,16.32
09/19/2020 23:28:48.000000,17.66
09/19/2020 23:30:48.000000,17.37
09/19/2020 23:32:48.000000,17.14
09/19/2020 23:34:48.000000,17.47
09/19/2020 23:36:48.000000,16.46
09/19/2020 23:38:48.000000,16.44
09/19/2020 23:40:48.000000,17.93
09/19/2020 23:42:48.000000,17.07
09/19/2020 23:44:48.000000,17.49
09/19/2020 23:46:48.000000,17.34
09/19/2020 23:48:48.000000,16.34
09/19/2020 23:50:48.000000,17.05
09/19/2020 23:52:48.000000,19.12
09/19/2020 23:54:48.000000,18.95
09/19/2020 23:56:48.000000,19.57
09/19/2020 23:58:48.000000,19.19
09/20/2020 00:00:48.000000,19.36
09/20/2020 00:02:48.000000,22.16
09/20/2020 00:04:48.000000,31.6
09/20/2020 00:06:48.000000,38.54
09/20/2020 00:08:48.000000,43.11
09/20/2020 00:10:48.000000,44.16
09/20/2020 00:12:48.000000,41.88
09/20/2020 00:14:48.000000,40.28
09/20/2020 00:16:48.000000,37.86
09/20/2020 00:18:48.000000,33.04
09/20/2020 00:20:48.000000,32.89
09/20/2020 00:22:48.000000,37.22
09/20/2020 00:24:48.000000,38.0
09/20/2020 00:26:48.000000,33.33
09/20/2020 00:28:48.000000,30.14
09/20/2020 00:30:48.000000,25.95
09/20/2020 00:32:48.000000,29.92
09/20/2020 00:34:48.000000,33.09
09/20/2020 00:36:49.000000,38.39
09/20/2020 00:38:48.000000,52.12
09/20/2020 00:40:48.000000,52.75
09/20/2020 00:42:48.000000,48.84
09/20/2020 00:44:48.000000,43.73
09/20/2020 00:46:48.000000,40.84
09/20/2020 00:48:48.000000,39.34
09/20/2020 00:50:48.000000,36.64
09/20/2020 00:52:48.000000,33.39
09/20/2020 00:54:48.000000,33.88
09/20/2020 00:56:48.000000,33.04
09/20/2020 00:58:48.000000,33.74
09/20/2020 01:00:48.000000,33.33
09/20/2020 01:02:48.000000,34.24
09/20/2020 01:04:49.000000,34.32
09/20/2020 01:06:48.000000,33.5
09/20/2020 01:08:48.000000,32.2
09/20/2020 01:10:48.000000,31.68
09/20/2020 01:12:48.000000,31.36
09/20/2020 01:14:48.000000,32.14
09/20/2020 01:16:48.000000,30.39
09/20/2020 01:18:48.000000,30.82
09/20/2020 01:20:48.000000,28.8
09/20/2020 01:22:48.000000,26.31
09/20/2020 01:24:48.000000,25.26
09/20/2020 01:26:48.000000,25.8
09/20/2020 01:28:48.000000,27.18
09/20/2020 01:30:48.000000,28.28
09/20/2020 01:32:48.000000,34.49
09/20/2020 01:34:48.000000,34.11
09/20/2020 01:36:48.000000,29.07
09/20/2020 01:38:48.000000,28.36
09/20/2020 01:40:48.000000,25.76
09/20/2020 01:42:48.000000,27.09
09/20/2020 01:44:48.000000,27.0
09/20/2020 01:46:48.000000,25.22
09/20/2020 01:48:48.000000,22.19
09/20/2020 01:50:48.000000,20.79
09/20/2020 01:52:48.000000,20.79
09/20/2020 01:54:48.000000,22.19
09/20/2020 01:56:48.000000,23.5
09/20/2020 01:58:48.000000,21.6
09/20/2020 02:00:48.000000,24.45
09/20/2020 02:02:48.000000,22.09
09/20/2020 02:04:48.000000,24.03
09/20/2020 02:06:48.000000,25.69
09/20/2020 02:08:48.000000,26.58
09/20/2020 02:10:48.000000,28.22
09/20/2020 02:12:48.000000,28.58
09/20/2020 02:14:48.000000,28.12
09/20/2020 02:16:48.000000,28.31
09/20/2020 02:18:48.000000,28.24
09/20/2020 02:20:48.000000,27.36
09/20/2020 02:22:48.000000,27.31
09/20/2020 02:24:48.000000,27.26
09/20/2020 02:26:48.000000,27.34
09/20/2020 02:28:48.000000,26.58
09/20/2020 02:30:48.000000,26.6
09/20/2020 02:32:48.000000,27.42
09/20/2020 02:34:48.000000,27.69
09/20/2020 02:36:48.000000,28.79
09/20/2020 02:38:48.000000,28.72
09/20/2020 02:40:48.000000,27.76
09/20/2020 02:42:48.000000,27.61
09/20/2020 02:44:48.000000,25.7
09/20/2020 02:46:48.000000,26.0
09/20/2020 02:48:48.000000,24.71
09/20/2020 02:50:48.000000,25.27
09/20/2020 02:52:48.000000,25.54
09/20/2020 02:54:48.000000,26.64
09/20/2020 02:56:48.000000,26.4
09/20/2020 02:58:48.000000,25.79
09/20/2020 03:00:48.000000,25.8
09/20/2020 03:02:48.000000,27.93
09/20/2020 03:04:48.000000,28.91
09/20/2020 03:06:48.000000,27.4
09/20/2020 03:08:48.000000,25.45
09/20/2020 03:10:48.000000,26.89
09/20/2020 03:12:48.000000,27.64
09/20/2020 03:14:48.000000,27.95
09/20/2020 03:16:48.000000,27.07
09/20/2020 03:18:48.000000,25.75
09/20/2020 03:20:48.000000,26.49
09/20/2020 03:22:48.000000,27.09
09/20/2020 03:24:48.000000,26.35
09/20/2020 03:26:48.000000,24.88
09/20/2020 03:28:48.000000,26.44
09/20/2020 03:30:49.000000,26.86
09/20/2020 03:32:48.000000,28.25
09/20/2020 03:34:48.000000,28.31
09/20/2020 03:36:48.000000,28.73
09/20/2020 03:38:48.000000,29.81
09/20/2020 03:40:48.000000,30.0
09/20/2020 03:42:48.000000,30.02
09/20/2020 03:44:48.000000,30.16
09/20/2020 03:46:48.000000,29.86
09/20/2020 03:48:48.000000,31.48
09/20/2020 03:50:48.000000,29.42
09/20/2020 03:52:48.000000,29.04
09/20/2020 03:54:48.000000,30.05
09/20/2020 03:56:48.000000,30.23
09/20/2020 03:58:48.000000,29.04
09/20/2020 04:00:48.000000,27.07
09/20/2020 04:02:48.000000,28.16
