InstrumentName, West Denver PA-II,
09/14/2020 23:15:21.000000,8.0,99.0
09/14/2020 23:17:21.000000,8.0,99.0
09/14/2020 23:19:22.000000,8.0,99.0
09/14/2020 23:21:21.000000,8.0,99.0
09/14/2020 23:23:21.000000,8.0,99.0
09/14/2020 23:25:21.000000,8.0,99.0
09/14/2020 23:27:21.000000,8.0,99.0
09/14/2020 23:29:21.000000,8.0,99.0
09/14/2020 23:31:21.000000,8.0,99.0
09/14/2020 23:33:21.000000,8.0,99.0
09/14/2020 23:35:21.000000,8.0,99.0
09/14/2020 23:37:21.000000,8.0,98.0
09/14/2020 23:39:21.000000,8.0,98.0
09/14/2020 23:41:21.000000,9.0,98.0
09/14/2020 23:43:21.000000,8.0,98.0
09/14/2020 23:45:21.000000,8.0,98.0
09/14/2020 23:47:21.000000,8.0,98.0
09/14/2020 23:49:21.000000,8.0,98.0
09/14/2020 23:51:21.000000,8.0,98.0
09/14/2020 23:53:21.000000,8.0,98.0
09/14/2020 23:55:21.000000,8.0,97.0
09/14/2020 23:57:21.000000,8.0,97.0
09/14/2020 23:59:21.000000,8.0,97.0
09/15/2020 00:01:21.000000,9.0,97.0
09/15/2020 00:03:21.000000,9.0,97.0
09/15/2020 00:05:21.000000,8.0,97.0
09/15/2020 00:07:21.000000,9.0,97.0
09/15/2020 00:09:21.000000,8.0,97.0
09/15/2020 00:11:21.000000,9.0,97.0
09/15/2020 00:13:21.000000,9.0,97.0
09/15/2020 00:15:22.000000,8.0,97.0
09/15/2020 00:17:21.000000,9.0,97.0
09/15/2020 00:19:22.000000,9.0,97.0
09/15/2020 00:21:21.000000,8.0,96.0
09/15/2020 00:23:21.000000,8.0,96.0
09/15/2020 00:25:21.000000,9.0,96.0
09/15/2020 00:27:21.000000,9.0,96.0
09/15/2020 00:29:21.000000,10.0,96.0
09/15/2020 00:31:21.000000,10.0,96.0
09/15/2020 00:33:21.000000,10.0,96.0
09/15/2020 00:35:21.000000,10.0,96.0
09/15/2020 00:37:21.000000,10.0,96.0
09/15/2020 00:39:21.000000,11.0,95.0
09/15/2020 00:41:21.000000,10.0,95.0
09/15/2020 00:43:21.000000,10.0,95.0
09/15/2020 00:45:21.000000,11.0,95.0
09/15/2020 00:47:21.000000,12.0,95.0
09/15/2020 00:49:21.000000,12.0,95.0
09/15/2020 00:51:21.000000,12.0,95.0
09/15/2020 00:53:21.000000,12.0,94.0
09/15/2020 00:55:21.000000,12.0,94.0
09/15/2020 00:57:21.000000,11.0,94.0
09/15/2020 00:59:21.000000,10.0,94.0
09/15/2020 01:01:21.000000,10.0,94.0
09/15/2020 01:03:21.000000,10.0,93.0
09/15/2020 01:05:21.000000,11.0,93.0
09/15/2020 01:07:21.000000,11.0,93.0
09/15/2020 01:09:21.000000,10.0,93.0
09/15/2020 01:11:21.000000,10.0,92.0
09/15/2020 01:13:21.000000,11.0,92.0
09/15/2020 01:15:21.000000,11.0,92.0
09/15/2020 01:17:21.000000,11.0,92.0
09/15/2020 01:19:22.000000,11.0,92.0
09/15/2020 01:21:21.000000,11.0,91.0
09/15/2020 01:23:22.000000,11.0,91.0
09/15/2020 01:25:21.000000,12.0,91.0
09/15/2020 01:27:21.000000,11.0,91.0
09/15/2020 01:29:21.000000,12.0,91.0
09/15/2020 01:31:22.000000,12.0,91.0
09/15/2020 01:33:21.000000,12.0,90.0
09/15/2020 01:35:21.000000,12.0,90.0
09/15/2020 01:37:21.000000,12.0,90.0
09/15/2020 01:39:21.000000,12.0,90.0
09/15/2020 01:41:21.000000,12.0,90.0
09/15/2020 01:43:21.000000,12.0,90.0
09/15/2020 01:45:21.000000,12.0,89.0
09/15/2020 01:47:21.000000,12.0,89.0
09/15/2020 01:49:21.000000,12.0,89.0
09/15/2020 01:51:21.000000,13.0,89.0
09/15/2020 01:53:21.000000,12.0,89.0
09/15/2020 01:55:21.000000,12.0,89.0
09/15/2020 01:57:21.000000,13.0,89.0
09/15/2020 01:59:21.000000,13.0,89.0
09/15/2020 02:01:21.000000,13.0,88.0
09/15/2020 02:03:21.000000,13.0,88.0
09/15/2020 02:05:21.000000,14.0,88.0
09/15/2020 02:07:21.000000,14.0,88.0
09/15/2020 02:09:21.000000,13.0,88.0
09/15/2020 02:11:21.000000,14.0,88.0
09/15/2020 02:13:22.000000,14.0,88.0
09/15/2020 02:15:21.000000,14.0,88.0
09/15/2020 02:17:21.000000,14.0,87.0
09/15/2020 02:19:22.000000,14.0,87.0
09/15/2020 02:21:21.000000,14.0,87.0
09/15/2020 02:23:21.000000,14.0,87.0
09/15/2020 02:25:21.000000,14.0,87.0
09/15/2020 02:27:22.000000,14.0,87.0
09/15/2020 02:29:21.000000,14.0,87.0
09/15/2020 02:31:21.000000,14.0,87.0
09/15/2020 02:33:21.000000,14.0,87.0
09/15/2020 02:35:21.000000,14.0,86.0
09/15/2020 02:37:21.000000,14.0,86.0
09/15/2020 02:39:21.000000,14.0,86.0
09/15/2020 02:41:21.000000,15.0,86.0
09/15/2020 02:43:21.000000,14.0,86.0
09/15/2020 02:45:21.000000,15.0,86.0
09/15/2020 02:47:21.000000,15.0,86.0
09/15/2020 02:49:21.000000,15.0,86.0
09/15/2020 02:51:21.000000,15.0,86.0
09/15/2020 02:53:21.000000,15.0,85.0
09/15/2020 02:55:21.000000,15.0,85.0
09/15/2020 02:57:21.000000,16.0,85.0
09/15/2020 02:59:21.000000,16.0,85.0
09/15/2020 03:01:21.000000,16.0,85.0
09/15/2020 03:03:21.000000,16.0,85.0
09/15/2020 03:05:22.000000,16.0,85.0
09/15/2020 03:07:21.000000,17.0,84.0
09/15/2020 03:09:21.000000,16.0,84.0
09/15/2020 03:11:21.000000,17.0,84.0
09/15/2020 03:13:21.000000,17.0,84.0
09/15/2020 03:15:21.000000,17.0,84.0
09/15/2020 03:17:21.000000,18.0,84.0
09/15/2020 03:19:22.000000,18.0,84.0
09/15/2020 03:21:21.000000,19.0,84.0
09/15/2020 03:23:21.000000,19.0,84.0
09/15/2020 03:25:21.000000,19.0,84.0
09/15/2020 03:27:21.000000,19.0,83.0
09/15/2020 03:29:21.000000,19.0,83.0
09/15/2020 03:31:21.000000,19.0,83.0
09/15/2020 03:33:21.000000,19.0,83.0
09/15/2020 03:35:21.000000,19.0,83.0
09/15/2020 03:37:21.000000,19.0,83.0
09/15/2020 03:39:21.000000,19.0,83.0
09/15/2020 03:41:21.000000,20.0,83.0
09/15/2020 03:43:21.000000,20.0,82.0
09/15/2020 03:45:21.000000,20.0,82.0
09/15/2020 03:47:21.000000,21.0,82.0
09/15/2020 03:49:21.000000,21.0,82.0
09/15/2020 03:51:21.000000,21.0,82.0
09/15/2020 03:53:21.000000,21.0,82.0
09/15/2020 03:55:21.000000,21.0,82.0
09/15/2020 03:57:22.000000,21.0,82.0
09/15/2020 03:59:21.000000,21.0,82.0
09/15/2020 04:01:21.000000,22.0,81.0
09/15/2020 04:03:21.000000,22.0,81.0
09/15/2020 04:05:21.000000,22.0,81.0
09/15/2020 04:07:21.000000,22.0,81.0
09/15/2020 04:09:21.000000,22.0,81.0
09/15/2020 04:11:21.000000,23.0,81.0
09/15/2020 04:13:21.000000,24.0,81.0
09/15/2020 04:15:21.000000,24.0,81.0
09/15/2020 04:17:21.000000,24.0,81.0
09/15/2020 04:19:23.000000,25.0,80.0
09/15/2020 04:21:21.000000,24.0,80.0
09/15/2020 04:23:21.000000,24.0,80.0
09/15/2020 04:25:21.000000,24.0,80.0
09/15/2020 04:27:22.000000,24.0,80.0
09/15/2020 04:29:21.000000,25.0,80.0
09/15/2020 04:31:21.000000,24.0,80.0
09/15/2020 04:33:21.000000,24.0,80.0
09/15/2020 04:35:21.000000,24.0,79.0
09/15/2020 04:37:22.000000,24.0,79.0
09/15/2020 04:39:21.000000,24.0,79.0
09/15/2020 04:41:21.000000,25.0,79.0
09/15/2020 04:43:22.000000,24.0,79.0
09/15/2020 04:45:21.000000,24.0,79.0
09/15/2020 04:47:21.000000,24.0,79.0
09/15/2020 04:49:21.000000,24.0,78.0
09/15/2020 04:51:21.000000,24.0,78.0
09/15/2020 04:53:21.000000,24.0,78.0
09/15/2020 04:55:22.000000,24.0,78.0
09/15/2020 04:57:22.000000,24.0,78.0
09/15/2020 04:59:22.000000,24.0,78.0
09/15/2020 05:01:21.000000,24.0,78.0
09/15/2020 05:03:21.000000,24.0,78.0
09/15/2020 05:05:21.000000,24.0,78.0
09/15/2020 05:07:22.000000,24.0,78.0
09/15/2020 05:09:21.000000,24.0,78.0
09/15/2020 05:11:21.000000,24.0,78.0
09/15/2020 05:13:22.000000,24.0,78.0
09/15/2020 05:15:21.000000,24.0,78.0
09/15/2020 05:17:21.000000,24.0,78.0
09/15/2020 05:19:22.000000,24.0,78.0
09/15/2020 05:21:22.000000,24.0,77.0
09/15/2020 05:23:21.000000,24.0,77.0
09/15/2020 05:25:21.000000,24.0,77.0
09/15/2020 05:27:22.000000,24.0,77.0
09/15/2020 05:29:21.000000,24.0,77.0
09/15/2020 05:31:21.000000,23.0,77.0
09/15/2020 05:33:22.000000,24.0,77.0
09/15/2020 05:35:21.000000,24.0,77.0
09/15/2020 05:37:21.000000,24.0,77.0
09/15/2020 05:39:22.000000,25.0,77.0
09/15/2020 05:41:21.000000,25.0,77.0
09/15/2020 05:43:21.000000,25.0,77.0
09/15/2020 05:45:21.000000,24.0,77.0
09/15/2020 05:47:21.000000,24.0,76.0
09/15/2020 05:49:21.000000,25.0,76.0
09/15/2020 05:51:21.000000,25.0,76.0
09/15/2020 05:53:21.000000,25.0,76.0
09/15/2020 05:55:21.000000,26.0,76.0
09/15/2020 05:57:21.000000,26.0,76.0
09/15/2020 05:59:21.000000,26.0,76.0
09/15/2020 06:01:21.000000,26.0,76.0
09/15/2020 06:03:22.000000,26.0,76.0
09/15/2020 06:05:21.000000,26.0,76.0
09/15/2020 06:07:21.000000,26.0,76.0
09/15/2020 06:09:22.000000,26.0,76.0
09/15/2020 06:11:21.000000,27.0,76.0
09/15/2020 06:13:22.000000,27.0,75.0
09/15/2020 06:15:21.000000,27.0,75.0
09/15/2020 06:17:21.000000,27.0,75.0
09/15/2020 06:19:22.000000,27.0,75.0
09/15/2020 06:21:22.000000,27.0,75.0
09/15/2020 06:23:21.000000,27.0,75.0
09/15/2020 06:25:21.000000,27.0,75.0
09/15/2020 06:27:21.000000,27.0,75.0
09/15/2020 06:29:21.000000,27.0,75.0
09/15/2020 06:31:21.000000,27.0,75.0
09/15/2020 06:33:21.000000,27.0,75.0
09/15/2020 06:35:21.000000,27.0,75.0
09/15/2020 06:37:22.000000,27.0,75.0
09/15/2020 06:39:21.000000,27.0,75.0
09/15/2020 06:41:21.000000,27.0,75.0
09/15/2020 06:43:22.000000,27.0,74.0
09/15/2020 06:45:21.000000,27.0,74.0
09/15/2020 06:47:22.000000,27.0,74.0
09/15/2020 06:49:22.000000,27.0,74.0
09/15/2020 06:51:22.000000,27.0,74.0
09/15/2020 06:53:21.000000,27.0,74.0
09/15/2020 06:55:21.000000,27.0,74.0
09/15/2020 06:57:22.000000,27.0,74.0
09/15/2020 06:59:21.000000,27.0,74.0
09/15/2020 07:01:22.000000,27.0,74.0
09/15/2020 07:03:21.000000,27.0,74.0
09/15/2020 07:05:21.000000,27.0,74.0
09/15/2020 07:07:21.000000,27.0,73.0
09/15/2020 07:09:21.000000,27.0,73.0
09/15/2020 07:11:21.000000,27.0,73.0
09/15/2020 07:13:21.000000,27.0,73.0
09/15/2020 07:15:21.000000,27.0,73.0
09/15/2020 07:17:21.000000,27.0,73.0
09/15/2020 07:19:22.000000,27.0,73.0
09/15/2020 07:21:22.000000,27.0,73.0
09/15/2020 07:23:21.000000,27.0,73.0
09/15/2020 07:25:21.000000,27.0,73.0
09/15/2020 07:27:21.000000,27.0,73.0
09/15/2020 07:29:21.000000,27.0,73.0
09/15/2020 07:31:21.000000,27.0,73.0
09/15/2020 07:33:21.000000,27.0,73.0
09/15/2020 07:35:22.000000,27.0,73.0
09/15/2020 07:37:21.000000,27.0,73.0
09/15/2020 07:39:21.000000,28.0,72.0
09/15/2020 07:41:22.000000,28.0,72.0
09/15/2020 07:43:22.000000,28.0,72.0
09/15/2020 07:45:22.000000,28.0,72.0
09/15/2020 07:47:22.000000,28.0,72.0
09/15/2020 07:49:22.000000,28.0,72.0
09/15/2020 07:51:22.000000,28.0,72.0
09/15/2020 07:53:21.000000,28.0,72.0
09/15/2020 07:55:22.000000,28.0,72.0
09/15/2020 07:57:21.000000,28.0,72.0
09/15/2020 07:59:21.000000,28.0,72.0
09/15/2020 08:01:21.000000,28.0,72.0
09/15/2020 08:03:21.000000,28.0,72.0
09/15/2020 08:05:22.000000,29.0,72.0
09/15/2020 08:07:22.000000,29.0,72.0
09/15/2020 08:09:21.000000,30.0,72.0
09/15/2020 08:11:21.000000,30.0,72.0
09/15/2020 08:13:21.000000,31.0,72.0
09/15/2020 08:15:21.000000,31.0,72.0
09/15/2020 08:17:22.000000,31.0,72.0
09/15/2020 08:19:22.000000,31.0,72.0
09/15/2020 08:21:21.000000,31.0,72.0
09/15/2020 08:23:21.000000,31.0,71.0
09/15/2020 08:25:21.000000,31.0,71.0
09/15/2020 08:27:21.000000,31.0,71.0
09/15/2020 08:29:21.000000,32.0,71.0
09/15/2020 08:31:22.000000,32.0,71.0
09/15/2020 08:33:22.000000,32.0,71.0
09/15/2020 08:35:21.000000,32.0,71.0
09/15/2020 08:37:22.000000,32.0,71.0
09/15/2020 08:39:22.000000,32.0,71.0
09/15/2020 08:41:22.000000,32.0,71.0
09/15/2020 08:43:22.000000,32.0,71.0
09/15/2020 08:45:21.000000,32.0,71.0
09/15/2020 08:47:22.000000,32.0,71.0
09/15/2020 08:49:21.000000,32.0,71.0
09/15/2020 08:51:22.000000,32.0,71.0
09/15/2020 08:53:21.000000,32.0,71.0
09/15/2020 08:55:21.000000,32.0,71.0
09/15/2020 08:57:21.000000,32.0,71.0
09/15/2020 08:59:22.000000,32.0,71.0
09/15/2020 09:01:22.000000,33.0,71.0
09/15/2020 09:03:21.000000,33.0,71.0
09/15/2020 09:05:22.000000,33.0,70.0
09/15/2020 09:07:22.000000,33.0,70.0
09/15/2020 09:09:22.000000,33.0,70.0
09/15/2020 09:11:22.000000,33.0,70.0
09/15/2020 09:13:22.000000,34.0,70.0
09/15/2020 09:15:22.000000,33.0,70.0
09/15/2020 09:17:22.000000,34.0,70.0
09/15/2020 09:19:22.000000,34.0,70.0
09/15/2020 09:21:22.000000,34.0,70.0
09/15/2020 09:23:22.000000,34.0,70.0
09/15/2020 09:25:22.000000,34.0,70.0
09/15/2020 09:27:22.000000,33.0,70.0
09/15/2020 09:29:21.000000,34.0,70.0
09/15/2020 09:31:22.000000,34.0,70.0
09/15/2020 09:33:21.000000,34.0,70.0
09/15/2020 09:35:22.000000,33.0,70.0
09/15/2020 09:37:22.000000,34.0,70.0
09/15/2020 09:39:21.000000,34.0,70.0
09/15/2020 09:41:22.000000,34.0,69.0
09/15/2020 09:43:21.000000,34.0,69.0
09/15/2020 09:45:22.000000,34.0,69.0
09/15/2020 09:47:22.000000,34.0,69.0
09/15/2020 09:49:22.000000,34.0,69.0
09/15/2020 09:51:22.000000,34.0,69.0
09/15/2020 09:53:22.000000,34.0,69.0
09/15/2020 09:55:21.000000,34.0,69.0
09/15/2020 09:57:22.000000,34.0,69.0
09/15/2020 09:59:22.000000,34.0,69.0
09/15/2020 10:01:22.000000,34.0,69.0
09/15/2020 10:03:22.000000,34.0,69.0
09/15/2020 10:05:22.000000,34.0,69.0
09/15/2020 10:07:22.000000,34.0,69.0
09/15/2020 10:09:22.000000,34.0,69.0
09/15/2020 10:11:22.000000,34.0,69.0
09/15/2020 10:13:22.000000,34.0,69.0
09/15/2020 10:15:22.000000,35.0,69.0
09/15/2020 10:17:22.000000,34.0,69.0
09/15/2020 10:19:22.000000,34.0,69.0
09/15/2020 10:21:22.000000,34.0,69.0
09/15/2020 10:23:22.000000,34.0,69.0
09/15/2020 10:25:22.000000,34.0,69.0
09/15/2020 10:27:22.000000,34.0,68.0
09/15/2020 10:29:22.000000,34.0,68.0
09/15/2020 10:31:22.000000,34.0,68.0
09/15/2020 10:33:22.000000,34.0,68.0
09/15/2020 10:35:22.000000,34.0,68.0
09/15/2020 10:37:22.000000,34.0,68.0
09/15/2020 10:39:22.000000,35.0,68.0
09/15/2020 10:41:22.000000,35.0,68.0
09/15/2020 10:43:22.000000,35.0,68.0
09/15/2020 10:45:22.000000,35.0,68.0
09/15/2020 10:47:22.000000,35.0,68.0
09/15/2020 10:49:22.000000,35.0,68.0
09/15/2020 10:51:22.000000,35.0,68.0
09/15/2020 10:53:22.000000,35.0,68.0
09/15/2020 10:55:22.000000,35.0,68.0
09/15/2020 10:57:22.000000,35.0,68.0
09/15/2020 10:59:22.000000,35.0,68.0
09/15/2020 11:01:22.000000,36.0,68.0
09/15/2020 11:03:22.000000,36.0,68.0
09/15/2020 11:05:22.000000,36.0,68.0
09/15/2020 11:07:22.000000,36.0,68.0
09/15/2020 11:09:22.000000,36.0,67.0
09/15/2020 11:11:22.000000,36.0,67.0
09/15/2020 11:13:22.000000,36.0,67.0
09/15/2020 11:15:22.000000,36.0,67.0
09/15/2020 11:17:22.000000,37.0,67.0
09/15/2020 11:19:22.000000,37.0,67.0
09/15/2020 11:21:22.000000,37.0,67.0
09/15/2020 11:23:22.000000,37.0,67.0
09/15/2020 11:25:22.000000,37.0,67.0
09/15/2020 11:27:22.000000,37.0,67.0
09/15/2020 11:29:22.000000,37.0,67.0
09/15/2020 11:31:22.000000,37.0,67.0
09/15/2020 11:33:22.000000,38.0,67.0
09/15/2020 11:35:22.000000,37.0,67.0
09/15/2020 11:37:22.000000,37.0,67.0
09/15/2020 11:39:22.000000,37.0,67.0
09/15/2020 11:41:22.000000,37.0,67.0
09/15/2020 11:43:22.000000,37.0,67.0
09/15/2020 11:45:22.000000,37.0,67.0
09/15/2020 11:47:22.000000,38.0,67.0
09/15/2020 11:49:22.000000,38.0,67.0
09/15/2020 11:51:22.000000,38.0,67.0
09/15/2020 11:53:22.000000,38.0,67.0
09/15/2020 11:55:22.000000,39.0,67.0
09/15/2020 11:57:22.000000,39.0,67.0
09/15/2020 11:59:22.000000,39.0,67.0
09/15/2020 12:01:22.000000,39.0,66.0
09/15/2020 12:03:22.000000,39.0,66.0
09/15/2020 12:05:22.000000,39.0,66.0
09/15/2020 12:07:22.000000,39.0,66.0
09/15/2020 12:09:22.000000,40.0,66.0
09/15/2020 12:11:22.000000,40.0,66.0
09/15/2020 12:13:22.000000,40.0,66.0
09/15/2020 12:15:22.000000,39.0,66.0
09/15/2020 12:17:22.000000,40.0,66.0
09/15/2020 12:19:22.000000,40.0,66.0
09/15/2020 12:21:22.000000,39.0,66.0
09/15/2020 12:23:22.000000,39.0,66.0
09/15/2020 12:25:22.000000,40.0,66.0
09/15/2020 12:27:22.000000,40.0,66.0
09/15/2020 12:29:22.000000,42.0,66.0
09/15/2020 12:31:22.000000,42.0,66.0
09/15/2020 12:33:22.000000,43.0,66.0
09/15/2020 12:35:22.000000,43.0,65.0
09/15/2020 12:37:22.000000,43.0,66.0
09/15/2020 12:39:22.000000,43.0,66.0
09/15/2020 12:41:22.000000,43.0,66.0
09/15/2020 12:43:22.000000,43.0,66.0
09/15/2020 12:45:22.000000,44.0,66.0
09/15/2020 12:47:22.000000,44.0,66.0
09/15/2020 12:49:22.000000,44.0,66.0
09/15/2020 12:51:22.000000,43.0,65.0
09/15/2020 12:53:22.000000,44.0,65.0
09/15/2020 12:55:22.000000,43.0,65.0
09/15/2020 12:57:22.000000,42.0,65.0
09/15/2020 12:59:22.000000,43.0,65.0
09/15/2020 13:01:22.000000,42.0,65.0
09/15/2020 13:03:22.000000,41.0,65.0
09/15/2020 13:05:22.000000,42.0,65.0
09/15/2020 13:07:22.000000,42.0,65.0
09/15/2020 13:09:22.000000,41.0,65.0
09/15/2020 13:11:22.000000,41.0,65.0
09/15/2020 13:13:22.000000,41.0,65.0
09/15/2020 13:15:22.000000,41.0,65.0
09/15/2020 13:17:22.000000,41.0,65.0
09/15/2020 13:19:22.000000,41.0,65.0
09/15/2020 13:21:22.000000,41.0,65.0
09/15/2020 13:23:22.000000,42.0,65.0
09/15/2020 13:25:22.000000,42.0,65.0
09/15/2020 13:27:22.000000,41.0,65.0
09/15/2020 13:29:22.000000,41.0,65.0
09/15/2020 13:31:22.000000,41.0,65.0
09/15/2020 13:33:22.000000,41.0,66.0
09/15/2020 13:35:22.000000,41.0,66.0
09/15/2020 13:37:22.000000,41.0,66.0
09/15/2020 13:39:22.000000,41.0,66.0
09/15/2020 13:41:22.000000,41.0,66.0
09/15/2020 13:43:22.000000,42.0,66.0
09/15/2020 13:45:22.000000,41.0,66.0
09/15/2020 13:47:22.000000,41.0,66.0
09/15/2020 13:49:22.000000,41.0,66.0
09/15/2020 13:51:22.000000,41.0,66.0
09/15/2020 13:53:22.000000,41.0,66.0
09/15/2020 13:55:22.000000,41.0,66.0
09/15/2020 13:57:22.000000,42.0,66.0
09/15/2020 13:59:22.000000,42.0,66.0
09/15/2020 14:01:22.000000,42.0,66.0
09/15/2020 14:03:22.000000,42.0,66.0
09/15/2020 14:05:22.000000,42.0,67.0
09/15/2020 14:07:22.000000,41.0,67.0
09/15/2020 14:09:22.000000,41.0,67.0
09/15/2020 14:11:22.000000,42.0,67.0
09/15/2020 14:13:22.000000,41.0,67.0
09/15/2020 14:15:22.000000,41.0,67.0
09/15/2020 14:17:22.000000,41.0,67.0
09/15/2020 14:19:25.000000,41.0,68.0
09/15/2020 14:21:22.000000,41.0,68.0
09/15/2020 14:23:22.000000,41.0,68.0
09/15/2020 14:25:22.000000,40.0,68.0
09/15/2020 14:27:22.000000,40.0,68.0
09/15/2020 14:29:22.000000,39.0,68.0
09/15/2020 14:31:22.000000,39.0,68.0
09/15/2020 14:33:22.000000,39.0,69.0
09/15/2020 14:35:22.000000,39.0,69.0
09/15/2020 14:37:22.000000,39.0,69.0
09/15/2020 14:39:22.000000,39.0,69.0
09/15/2020 14:41:22.000000,38.0,69.0
09/15/2020 14:43:22.000000,36.0,70.0
09/15/2020 14:45:22.000000,36.0,70.0
09/15/2020 14:47:22.000000,35.0,70.0
09/15/2020 14:49:22.000000,35.0,70.0
09/15/2020 14:53:22.000000,32.0,71.0
09/15/2020 14:55:22.000000,32.0,71.0
09/15/2020 14:57:22.000000,33.0,71.0
09/15/2020 14:59:22.000000,32.0,71.0
09/15/2020 15:01:22.000000,32.0,72.0
09/15/2020 15:03:22.000000,32.0,72.0
09/15/2020 15:05:22.000000,31.0,72.0
09/15/2020 15:07:22.000000,31.0,72.0
09/15/2020 15:09:22.000000,33.0,73.0
09/15/2020 15:11:22.000000,31.0,73.0
09/15/2020 15:13:22.000000,30.0,73.0
09/15/2020 15:15:22.000000,31.0,73.0
09/15/2020 15:17:22.000000,29.0,74.0
09/15/2020 15:19:22.000000,29.0,74.0
09/15/2020 15:21:22.000000,28.0,74.0
09/15/2020 15:23:22.000000,29.0,74.0
09/15/2020 15:25:22.000000,29.0,75.0
09/15/2020 15:27:22.000000,29.0,75.0
09/15/2020 15:29:22.000000,27.0,75.0
09/15/2020 15:31:22.000000,27.0,75.0
09/15/2020 15:33:22.000000,27.0,76.0
09/15/2020 15:35:22.000000,28.0,76.0
09/15/2020 15:37:22.000000,27.0,76.0
09/15/2020 15:39:22.000000,26.0,76.0
09/15/2020 15:41:22.000000,26.0,77.0
09/15/2020 15:43:22.000000,26.0,77.0
09/15/2020 15:45:22.000000,26.0,77.0
09/15/2020 15:47:22.000000,27.0,77.0
09/15/2020 15:49:22.000000,25.0,77.0
09/15/2020 15:51:22.000000,25.0,78.0
09/15/2020 15:53:22.000000,26.0,78.0
09/15/2020 15:55:22.000000,24.0,78.0
09/15/2020 15:57:22.000000,23.0,78.0
09/15/2020 15:59:22.000000,25.0,79.0
09/15/2020 16:01:22.000000,25.0,79.0
09/15/2020 16:03:22.000000,25.0,79.0
09/15/2020 16:05:22.000000,24.0,79.0
09/15/2020 16:07:22.000000,23.0,79.0
09/15/2020 16:09:22.000000,23.0,80.0
09/15/2020 16:11:22.000000,22.0,80.0
09/15/2020 16:13:22.000000,22.0,80.0
09/15/2020 16:15:22.000000,23.0,80.0
09/15/2020 16:17:22.000000,23.0,81.0
09/15/2020 16:19:22.000000,22.0,81.0
09/15/2020 16:21:22.000000,22.0,81.0
09/15/2020 16:23:22.000000,22.0,81.0
09/15/2020 16:25:22.000000,21.0,81.0
09/15/2020 16:27:22.000000,21.0,82.0
09/15/2020 16:29:22.000000,21.0,82.0
09/15/2020 16:31:22.000000,22.0,82.0
09/15/2020 16:33:22.000000,21.0,82.0
09/15/2020 16:35:22.000000,22.0,82.0
09/15/2020 16:37:22.000000,20.0,82.0
09/15/2020 16:39:22.000000,21.0,83.0
09/15/2020 16:41:22.000000,21.0,83.0
09/15/2020 16:43:22.000000,20.0,83.0
09/15/2020 16:45:22.000000,20.0,84.0
09/15/2020 16:47:22.000000,21.0,84.0
09/15/2020 16:49:22.000000,20.0,84.0
09/15/2020 16:51:22.000000,19.0,84.0
09/15/2020 16:53:22.000000,20.0,85.0
09/15/2020 16:55:22.000000,19.0,85.0
09/15/2020 16:57:22.000000,19.0,85.0
09/15/2020 16:59:22.000000,19.0,85.0
09/15/2020 17:01:22.000000,20.0,86.0
09/15/2020 17:03:22.000000,19.0,86.0
09/15/2020 17:05:22.000000,19.0,86.0
09/15/2020 17:07:22.000000,18.0,87.0
09/15/2020 17:09:22.000000,19.0,87.0
09/15/2020 17:11:22.000000,17.0,87.0
09/15/2020 17:13:22.000000,17.0,87.0
09/15/2020 17:15:22.000000,16.0,88.0
09/15/2020 17:17:22.000000,17.0,88.0
09/15/2020 17:19:22.000000,16.0,88.0
09/15/2020 17:21:22.000000,15.0,89.0
09/15/2020 17:23:22.000000,16.0,89.0
09/15/2020 17:25:22.000000,16.0,89.0
09/15/2020 17:27:22.000000,16.0,90.0
09/15/2020 17:29:22.000000,14.0,90.0
09/15/2020 17:31:22.000000,14.0,90.0
09/15/2020 17:33:22.000000,13.0,90.0
09/15/2020 17:35:22.000000,14.0,91.0
09/15/2020 17:37:22.000000,13.0,91.0
09/15/2020 17:39:22.000000,15.0,91.0
09/15/2020 17:41:22.000000,13.0,91.0
09/15/2020 17:43:22.000000,13.0,91.0
09/15/2020 17:45:22.000000,12.0,91.0
09/15/2020 17:47:22.000000,12.0,92.0
09/15/2020 17:49:22.000000,12.0,92.0
09/15/2020 17:51:22.000000,12.0,92.0
09/15/2020 17:53:22.000000,12.0,92.0
09/15/2020 17:55:22.000000,14.0,92.0
09/15/2020 17:57:22.000000,13.0,93.0
09/15/2020 17:59:22.000000,12.0,93.0
09/15/2020 18:01:22.000000,12.0,93.0
09/15/2020 18:03:22.000000,11.0,93.0
09/15/2020 18:05:22.000000,10.0,93.0
09/15/2020 18:07:22.000000,10.0,93.0
09/15/2020 18:09:22.000000,10.0,94.0
09/15/2020 18:11:22.000000,9.0,94.0
09/15/2020 18:13:22.000000,11.0,94.0
09/15/2020 18:15:22.000000,10.0,94.0
09/15/2020 18:17:22.000000,10.0,94.0
09/15/2020 18:19:22.000000,11.0,94.0
09/15/2020 18:21:22.000000,9.0,95.0
09/15/2020 18:23:22.000000,9.0,95.0
09/15/2020 18:25:22.000000,9.0,95.0
09/15/2020 18:27:22.000000,9.0,95.0
09/15/2020 18:29:22.000000,10.0,95.0
09/15/2020 18:31:22.000000,10.0,96.0
09/15/2020 18:33:22.000000,8.0,96.0
09/15/2020 18:35:22.000000,9.0,96.0
09/15/2020 18:37:22.000000,9.0,96.0
09/15/2020 18:39:22.000000,7.0,96.0
