InstrumentName, Wash Park West B
09/25/2020 22:43:20.000000,18.28
09/25/2020 22:45:19.000000,16.82
09/25/2020 22:47:20.000000,16.19
09/25/2020 22:49:20.000000,17.02
09/25/2020 22:51:19.000000,17.14
09/25/2020 22:53:19.000000,17.4
09/25/2020 22:55:20.000000,18.11
09/25/2020 22:57:19.000000,17.61
09/25/2020 22:59:19.000000,17.77
09/25/2020 23:01:20.000000,16.84
09/25/2020 23:03:19.000000,17.74
09/25/2020 23:05:19.000000,16.6
09/25/2020 23:07:20.000000,16.29
09/25/2020 23:09:22.000000,16.35
09/25/2020 23:11:19.000000,16.63
09/25/2020 23:13:20.000000,18.62
09/25/2020 23:15:19.000000,17.48
09/25/2020 23:17:19.000000,17.25
09/25/2020 23:19:20.000000,17.49
09/25/2020 23:21:19.000000,18.91
09/25/2020 23:23:20.000000,17.89
09/25/2020 23:25:20.000000,16.83
09/25/2020 23:27:19.000000,18.79
09/25/2020 23:29:19.000000,18.32
09/25/2020 23:31:20.000000,18.23
09/25/2020 23:33:19.000000,18.25
09/25/2020 23:35:19.000000,17.46
09/25/2020 23:37:20.000000,17.75
09/25/2020 23:39:19.000000,17.44
09/25/2020 23:41:21.000000,17.05
09/25/2020 23:43:20.000000,17.55
09/25/2020 23:45:19.000000,18.49
09/25/2020 23:47:20.000000,18.39
09/25/2020 23:49:20.000000,19.45
09/25/2020 23:51:19.000000,18.69
09/25/2020 23:53:19.000000,19.38
09/25/2020 23:55:20.000000,20.71
09/25/2020 23:57:19.000000,20.19
09/25/2020 23:59:19.000000,17.41
09/26/2020 00:01:20.000000,19.28
09/26/2020 00:03:19.000000,18.12
09/26/2020 00:05:19.000000,19.07
09/26/2020 00:07:20.000000,19.46
09/26/2020 00:09:20.000000,20.95
09/26/2020 00:11:19.000000,24.81
09/26/2020 00:13:20.000000,32.09
09/26/2020 00:15:19.000000,26.2
09/26/2020 00:17:19.000000,23.6
09/26/2020 00:19:22.000000,22.38
09/26/2020 00:21:20.000000,21.98
09/26/2020 00:23:20.000000,19.89
09/26/2020 00:25:20.000000,19.67
09/26/2020 00:27:19.000000,21.71
09/26/2020 00:29:20.000000,20.84
09/26/2020 00:31:20.000000,20.93
09/26/2020 00:33:19.000000,20.29
09/26/2020 00:35:20.000000,20.88
09/26/2020 00:37:20.000000,18.91
09/26/2020 00:39:19.000000,19.65
09/26/2020 00:41:19.000000,20.02
09/26/2020 00:43:20.000000,20.31
09/26/2020 00:45:20.000000,19.93
09/26/2020 00:47:20.000000,20.84
09/26/2020 00:49:20.000000,22.11
09/26/2020 00:51:20.000000,22.22
09/26/2020 00:53:20.000000,22.72
09/26/2020 00:55:20.000000,21.6
09/26/2020 00:57:20.000000,22.27
09/26/2020 00:59:20.000000,23.92
09/26/2020 01:01:20.000000,22.75
09/26/2020 01:03:20.000000,23.23
09/26/2020 01:05:20.000000,23.59
09/26/2020 01:07:20.000000,22.71
09/26/2020 01:09:20.000000,23.19
09/26/2020 01:11:20.000000,22.76
09/26/2020 01:13:20.000000,22.91
09/26/2020 01:15:22.000000,23.77
09/26/2020 01:17:19.000000,24.34
09/26/2020 01:19:22.000000,22.27
09/26/2020 01:21:19.000000,24.25
09/26/2020 01:23:20.000000,24.84
09/26/2020 01:25:20.000000,23.75
09/26/2020 01:27:20.000000,26.93
09/26/2020 01:29:23.000000,23.93
09/26/2020 01:31:20.000000,25.66
09/26/2020 01:33:22.000000,23.66
09/26/2020 01:35:20.000000,24.26
09/26/2020 01:37:20.000000,24.39
09/26/2020 01:39:20.000000,26.18
09/26/2020 01:41:20.000000,27.78
09/26/2020 01:43:20.000000,31.71
09/26/2020 01:45:20.000000,33.78
09/26/2020 01:47:20.000000,35.15
09/26/2020 01:49:22.000000,33.07
09/26/2020 01:51:20.000000,33.75
09/26/2020 01:53:20.000000,31.53
09/26/2020 01:55:20.000000,31.98
09/26/2020 01:57:20.000000,32.17
09/26/2020 01:59:20.000000,31.55
09/26/2020 02:01:20.000000,30.76
09/26/2020 02:03:20.000000,30.53
09/26/2020 02:05:20.000000,31.04
09/26/2020 02:07:20.000000,31.04
09/26/2020 02:09:20.000000,31.76
09/26/2020 02:11:20.000000,33.27
09/26/2020 02:13:20.000000,34.95
09/26/2020 02:15:20.000000,34.22
09/26/2020 02:17:20.000000,35.12
09/26/2020 02:19:20.000000,33.28
09/26/2020 02:21:20.000000,31.93
09/26/2020 02:23:21.000000,32.81
09/26/2020 02:25:22.000000,32.37
09/26/2020 02:27:20.000000,32.22
09/26/2020 02:29:20.000000,31.44
09/26/2020 02:31:20.000000,31.95
09/26/2020 02:33:20.000000,31.8
09/26/2020 02:35:20.000000,31.12
09/26/2020 02:37:20.000000,31.25
09/26/2020 02:39:20.000000,30.28
09/26/2020 02:41:20.000000,30.4
09/26/2020 02:43:20.000000,30.98
09/26/2020 02:45:20.000000,31.04
09/26/2020 02:47:20.000000,30.47
09/26/2020 02:49:21.000000,28.81
09/26/2020 02:51:20.000000,30.4
09/26/2020 02:53:20.000000,29.37
09/26/2020 02:55:20.000000,28.65
09/26/2020 02:57:20.000000,30.5
09/26/2020 02:59:20.000000,29.93
09/26/2020 03:01:20.000000,28.83
09/26/2020 03:03:20.000000,31.25
09/26/2020 03:05:20.000000,30.8
09/26/2020 03:07:20.000000,32.27
09/26/2020 03:09:20.000000,31.5
09/26/2020 03:11:20.000000,31.21
09/26/2020 03:13:21.000000,31.46
09/26/2020 03:15:20.000000,30.93
09/26/2020 03:17:20.000000,31.03
09/26/2020 03:19:20.000000,31.59
09/26/2020 03:21:20.000000,30.05
09/26/2020 03:23:20.000000,30.98
09/26/2020 03:25:20.000000,31.24
09/26/2020 03:27:20.000000,30.68
09/26/2020 03:29:20.000000,30.75
09/26/2020 03:31:21.000000,31.09
09/26/2020 03:33:20.000000,31.03
09/26/2020 03:35:20.000000,31.19
09/26/2020 03:37:21.000000,31.91
09/26/2020 03:39:20.000000,30.4
09/26/2020 03:41:20.000000,30.73
09/26/2020 03:43:21.000000,29.12
09/26/2020 03:45:20.000000,30.73
09/26/2020 03:47:20.000000,29.41
09/26/2020 03:49:20.000000,29.93
09/26/2020 03:51:20.000000,28.95
09/26/2020 03:53:20.000000,29.81
09/26/2020 03:55:22.000000,30.57
09/26/2020 03:57:20.000000,29.89
09/26/2020 03:59:20.000000,29.36
09/26/2020 04:01:20.000000,29.98
09/26/2020 04:03:20.000000,28.63
09/26/2020 04:05:20.000000,31.09
09/26/2020 04:07:21.000000,30.81
09/26/2020 04:09:20.000000,29.79
09/26/2020 04:11:20.000000,30.8
09/26/2020 04:13:20.000000,30.35
09/26/2020 04:15:20.000000,30.12
09/26/2020 04:17:20.000000,30.75
09/26/2020 04:19:21.000000,30.16
09/26/2020 04:21:20.000000,32.29
09/26/2020 04:23:25.000000,31.04
09/26/2020 04:25:20.000000,31.68
09/26/2020 04:27:19.000000,30.8
09/26/2020 04:29:20.000000,31.7
09/26/2020 04:31:20.000000,30.04
09/26/2020 04:33:20.000000,30.66
09/26/2020 04:35:20.000000,30.68
09/26/2020 04:37:21.000000,30.96
09/26/2020 04:39:20.000000,31.07
09/26/2020 04:41:20.000000,29.89
09/26/2020 04:43:20.000000,30.19
09/26/2020 04:45:20.000000,30.32
09/26/2020 04:47:20.000000,28.76
09/26/2020 04:49:20.000000,27.35
09/26/2020 04:51:20.000000,28.37
09/26/2020 04:53:20.000000,26.89
09/26/2020 04:55:20.000000,27.71
09/26/2020 04:57:20.000000,26.38
09/26/2020 04:59:22.000000,26.32
09/26/2020 05:01:21.000000,28.09
09/26/2020 05:03:20.000000,26.89
09/26/2020 05:05:20.000000,26.2
09/26/2020 05:07:20.000000,28.57
09/26/2020 05:09:20.000000,26.96
09/26/2020 05:11:20.000000,27.59
09/26/2020 05:13:21.000000,27.93
09/26/2020 05:15:20.000000,25.76
09/26/2020 05:17:20.000000,27.17
09/26/2020 05:19:21.000000,24.13
09/26/2020 05:21:20.000000,25.65
09/26/2020 05:23:20.000000,25.07
09/26/2020 05:25:20.000000,24.18
09/26/2020 05:27:20.000000,25.85
09/26/2020 05:29:20.000000,23.77
09/26/2020 05:31:21.000000,24.24
09/26/2020 05:33:20.000000,23.51
09/26/2020 05:35:20.000000,24.46
09/26/2020 05:37:21.000000,23.33
09/26/2020 05:39:20.000000,23.51
09/26/2020 05:41:20.000000,23.49
09/26/2020 05:43:20.000000,23.27
09/26/2020 05:45:20.000000,23.04
09/26/2020 05:47:20.000000,23.48
09/26/2020 05:49:20.000000,23.56
09/26/2020 05:51:21.000000,24.17
09/26/2020 05:53:20.000000,23.63
09/26/2020 05:55:21.000000,22.55
09/26/2020 05:57:20.000000,22.56
09/26/2020 05:59:20.000000,23.91
09/26/2020 06:01:20.000000,23.02
09/26/2020 06:03:22.000000,23.5
09/26/2020 06:05:20.000000,24.86
09/26/2020 06:07:20.000000,22.27
09/26/2020 06:09:20.000000,23.69
09/26/2020 06:11:20.000000,24.24
09/26/2020 06:13:20.000000,22.11
09/26/2020 06:15:20.000000,22.5
09/26/2020 06:17:20.000000,21.95
09/26/2020 06:19:21.000000,24.58
09/26/2020 06:21:20.000000,22.88
09/26/2020 06:23:20.000000,24.04
09/26/2020 06:25:21.000000,23.51
09/26/2020 06:27:20.000000,24.16
09/26/2020 06:29:20.000000,22.42
09/26/2020 06:31:21.000000,23.63
09/26/2020 06:33:22.000000,23.35
09/26/2020 06:35:23.000000,22.36
09/26/2020 06:37:21.000000,23.53
09/26/2020 06:39:20.000000,22.47
09/26/2020 06:41:20.000000,21.18
09/26/2020 06:43:21.000000,22.7
09/26/2020 06:45:20.000000,23.3
09/26/2020 06:47:21.000000,21.47
09/26/2020 06:49:21.000000,23.72
09/26/2020 06:51:20.000000,20.33
09/26/2020 06:53:20.000000,22.13
09/26/2020 06:55:21.000000,24.18
09/26/2020 06:57:20.000000,22.42
09/26/2020 06:59:20.000000,20.53
09/26/2020 07:01:21.000000,22.17
09/26/2020 07:03:20.000000,21.82
09/26/2020 07:05:20.000000,20.73
09/26/2020 07:07:21.000000,23.51
09/26/2020 07:09:20.000000,20.98
09/26/2020 07:11:20.000000,20.7
09/26/2020 07:13:21.000000,20.5
09/26/2020 07:15:20.000000,22.23
09/26/2020 07:17:20.000000,20.72
09/26/2020 07:19:21.000000,21.66
09/26/2020 07:21:20.000000,21.78
09/26/2020 07:23:21.000000,20.88
09/26/2020 07:25:21.000000,20.49
09/26/2020 07:27:20.000000,21.0
09/26/2020 07:29:20.000000,18.98
09/26/2020 07:31:21.000000,19.92
09/26/2020 07:33:20.000000,20.75
09/26/2020 07:35:20.000000,20.02
09/26/2020 07:37:21.000000,19.85
09/26/2020 07:39:20.000000,19.95
09/26/2020 07:41:20.000000,19.84
09/26/2020 07:43:21.000000,20.12
09/26/2020 07:45:20.000000,19.35
09/26/2020 07:47:21.000000,21.91
09/26/2020 07:49:20.000000,19.95
09/26/2020 07:51:20.000000,19.12
09/26/2020 07:53:21.000000,18.61
09/26/2020 07:55:20.000000,18.05
09/26/2020 07:57:20.000000,20.04
09/26/2020 07:59:21.000000,20.07
09/26/2020 08:01:20.000000,19.75
09/26/2020 08:03:20.000000,18.34
09/26/2020 08:05:21.000000,18.59
09/26/2020 08:07:20.000000,17.25
09/26/2020 08:09:20.000000,19.16
09/26/2020 08:11:21.000000,16.82
09/26/2020 08:13:20.000000,19.37
09/26/2020 08:15:20.000000,18.09
09/26/2020 08:17:21.000000,17.84
09/26/2020 08:19:20.000000,17.5
09/26/2020 08:21:20.000000,17.95
09/26/2020 08:23:21.000000,18.25
09/26/2020 08:25:20.000000,17.71
09/26/2020 08:27:20.000000,16.95
09/26/2020 08:29:21.000000,17.81
09/26/2020 08:31:20.000000,17.81
09/26/2020 08:33:20.000000,17.54
09/26/2020 08:35:21.000000,16.65
09/26/2020 08:37:20.000000,15.96
09/26/2020 08:39:20.000000,16.39
09/26/2020 08:41:20.000000,17.28
09/26/2020 08:43:20.000000,17.37
09/26/2020 08:45:20.000000,15.35
09/26/2020 08:47:21.000000,15.82
09/26/2020 08:49:20.000000,16.49
09/26/2020 08:51:20.000000,18.51
09/26/2020 08:53:21.000000,17.62
09/26/2020 08:55:20.000000,16.21
09/26/2020 08:57:20.000000,16.38
09/26/2020 08:59:21.000000,15.34
09/26/2020 09:01:20.000000,15.21
09/26/2020 09:03:20.000000,16.67
09/26/2020 09:05:21.000000,16.22
09/26/2020 09:07:20.000000,16.38
09/26/2020 09:09:20.000000,14.12
09/26/2020 09:11:21.000000,15.91
09/26/2020 09:13:20.000000,16.53
09/26/2020 09:15:20.000000,13.83
09/26/2020 09:17:21.000000,14.39
09/26/2020 09:19:20.000000,15.3
09/26/2020 09:21:20.000000,14.47
09/26/2020 09:23:21.000000,13.95
09/26/2020 09:25:20.000000,14.32
09/26/2020 09:27:20.000000,13.7
09/26/2020 09:29:21.000000,15.28
09/26/2020 09:31:20.000000,15.02
09/26/2020 09:33:20.000000,13.96
09/26/2020 09:35:21.000000,14.16
09/26/2020 09:37:20.000000,12.97
09/26/2020 09:39:20.000000,13.78
09/26/2020 09:43:20.000000,13.93
09/26/2020 09:45:20.000000,13.29
09/26/2020 09:47:24.000000,13.51
09/26/2020 09:49:20.000000,13.0
09/26/2020 09:51:20.000000,13.59
09/26/2020 09:53:21.000000,12.44
09/26/2020 09:55:20.000000,12.1
09/26/2020 09:57:20.000000,12.47
09/26/2020 09:59:22.000000,12.52
09/26/2020 10:01:20.000000,12.69
09/26/2020 10:03:20.000000,11.5
09/26/2020 10:05:21.000000,13.66
09/26/2020 10:07:20.000000,10.75
09/26/2020 10:09:20.000000,13.38
09/26/2020 10:11:21.000000,12.09
09/26/2020 10:13:20.000000,11.44
09/26/2020 10:15:22.000000,11.29
09/26/2020 10:17:21.000000,11.73
09/26/2020 10:19:20.000000,11.32
09/26/2020 10:21:20.000000,11.22
09/26/2020 10:23:21.000000,10.76
09/26/2020 10:25:20.000000,10.98
09/26/2020 10:27:20.000000,11.88
09/26/2020 10:29:21.000000,11.93
09/26/2020 10:31:20.000000,11.34
09/26/2020 10:33:20.000000,11.39
09/26/2020 10:35:21.000000,11.67
09/26/2020 10:37:20.000000,11.21
09/26/2020 10:39:20.000000,11.57
09/26/2020 10:41:21.000000,10.76
09/26/2020 10:43:20.000000,11.12
09/26/2020 10:45:20.000000,10.77
09/26/2020 10:47:22.000000,10.83
09/26/2020 10:49:20.000000,10.92
09/26/2020 10:51:20.000000,11.22
09/26/2020 10:53:21.000000,10.62
09/26/2020 10:55:20.000000,10.36
09/26/2020 10:57:20.000000,10.76
09/26/2020 10:59:21.000000,10.27
09/26/2020 11:01:20.000000,11.0
09/26/2020 11:03:20.000000,10.46
09/26/2020 11:05:21.000000,9.42
09/26/2020 11:07:20.000000,11.57
09/26/2020 11:09:23.000000,10.09
09/26/2020 11:11:21.000000,11.47
09/26/2020 11:13:20.000000,11.59
09/26/2020 11:15:20.000000,10.3
09/26/2020 11:17:21.000000,10.85
09/26/2020 11:19:20.000000,11.07
09/26/2020 11:21:20.000000,9.64
09/26/2020 11:23:21.000000,13.61
09/26/2020 11:25:20.000000,11.83
09/26/2020 11:27:20.000000,10.18
09/26/2020 11:29:21.000000,10.07
09/26/2020 11:31:20.000000,11.53
09/26/2020 11:33:20.000000,9.56
09/26/2020 11:35:21.000000,10.32
09/26/2020 11:37:20.000000,11.12
09/26/2020 11:39:20.000000,10.32
09/26/2020 11:41:21.000000,10.53
09/26/2020 11:43:20.000000,9.47
09/26/2020 11:45:20.000000,10.7
09/26/2020 11:47:21.000000,9.46
09/26/2020 11:49:21.000000,10.82
09/26/2020 11:51:20.000000,10.72
09/26/2020 11:53:21.000000,9.33
09/26/2020 11:55:20.000000,9.29
09/26/2020 11:57:20.000000,11.18
09/26/2020 11:59:21.000000,10.09
09/26/2020 12:01:20.000000,10.42
09/26/2020 12:03:20.000000,10.17
09/26/2020 12:05:21.000000,10.31
09/26/2020 12:07:20.000000,10.46
09/26/2020 12:09:20.000000,11.0
09/26/2020 12:11:21.000000,11.29
09/26/2020 12:13:20.000000,10.92
09/26/2020 12:15:20.000000,9.95
09/26/2020 12:17:21.000000,10.38
09/26/2020 12:19:20.000000,11.91
09/26/2020 12:21:20.000000,10.43
09/26/2020 12:23:21.000000,10.43
09/26/2020 12:25:20.000000,10.02
09/26/2020 12:27:20.000000,11.09
09/26/2020 12:29:21.000000,10.66
09/26/2020 12:31:20.000000,10.31
09/26/2020 12:33:20.000000,10.21
09/26/2020 12:35:22.000000,9.66
09/26/2020 12:37:20.000000,11.75
09/26/2020 12:39:20.000000,10.72
09/26/2020 12:41:21.000000,10.88
09/26/2020 12:43:20.000000,11.15
09/26/2020 12:45:20.000000,10.69
09/26/2020 12:47:21.000000,11.58
09/26/2020 12:49:20.000000,12.27
09/26/2020 12:51:20.000000,11.67
09/26/2020 12:53:21.000000,11.12
09/26/2020 12:55:24.000000,9.39
09/26/2020 12:57:21.000000,11.52
09/26/2020 12:59:21.000000,11.76
09/26/2020 13:01:20.000000,11.0
09/26/2020 13:03:21.000000,12.56
09/26/2020 13:05:21.000000,11.16
09/26/2020 13:07:20.000000,11.54
09/26/2020 13:09:20.000000,12.72
09/26/2020 13:11:21.000000,11.86
09/26/2020 13:13:20.000000,11.33
09/26/2020 13:15:20.000000,11.05
09/26/2020 13:17:21.000000,11.43
09/26/2020 13:19:20.000000,10.4
09/26/2020 13:21:21.000000,11.79
09/26/2020 13:23:21.000000,12.53
09/26/2020 13:25:20.000000,11.25
09/26/2020 13:27:22.000000,11.32
09/26/2020 13:29:21.000000,12.07
09/26/2020 13:31:20.000000,11.58
09/26/2020 13:33:20.000000,12.83
09/26/2020 13:35:21.000000,11.91
09/26/2020 13:37:21.000000,12.56
09/26/2020 13:39:21.000000,10.45
09/26/2020 13:41:21.000000,13.48
09/26/2020 13:43:21.000000,12.69
09/26/2020 13:45:20.000000,11.66
09/26/2020 13:47:21.000000,12.32
09/26/2020 13:49:21.000000,12.47
09/26/2020 13:51:21.000000,11.93
09/26/2020 13:53:21.000000,12.32
09/26/2020 13:55:20.000000,11.98
09/26/2020 13:57:21.000000,12.23
09/26/2020 13:59:21.000000,12.62
09/26/2020 14:01:21.000000,12.48
09/26/2020 14:03:21.000000,11.23
09/26/2020 14:05:21.000000,11.53
09/26/2020 14:07:21.000000,12.56
09/26/2020 14:09:21.000000,10.71
09/26/2020 14:11:21.000000,12.51
09/26/2020 14:13:21.000000,12.18
09/26/2020 14:15:21.000000,12.18
09/26/2020 14:17:21.000000,12.91
09/26/2020 14:19:21.000000,12.64
09/26/2020 14:21:21.000000,12.1
09/26/2020 14:23:21.000000,11.66
09/26/2020 14:25:21.000000,11.93
09/26/2020 14:27:21.000000,11.95
09/26/2020 14:29:21.000000,12.51
09/26/2020 14:31:21.000000,12.6
09/26/2020 14:33:21.000000,12.96
09/26/2020 14:35:21.000000,13.22
09/26/2020 14:37:21.000000,13.66
09/26/2020 14:39:21.000000,14.28
09/26/2020 14:41:21.000000,12.91
09/26/2020 14:43:21.000000,13.86
09/26/2020 14:45:21.000000,12.85
09/26/2020 14:47:21.000000,11.83
09/26/2020 14:49:21.000000,13.35
09/26/2020 14:51:21.000000,13.33
09/26/2020 14:53:21.000000,13.36
09/26/2020 14:55:22.000000,12.43
09/26/2020 14:57:21.000000,13.39
09/26/2020 14:59:21.000000,13.41
09/26/2020 15:01:21.000000,11.92
09/26/2020 15:03:21.000000,12.07
09/26/2020 15:05:21.000000,11.95
09/26/2020 15:07:21.000000,12.84
09/26/2020 15:09:21.000000,12.82
09/26/2020 15:11:21.000000,12.37
09/26/2020 15:13:21.000000,12.44
09/26/2020 15:15:21.000000,11.95
09/26/2020 15:17:21.000000,14.04
09/26/2020 15:19:21.000000,12.19
09/26/2020 15:21:21.000000,12.66
09/26/2020 15:23:21.000000,12.96
09/26/2020 15:25:21.000000,12.12
09/26/2020 15:27:21.000000,10.72
09/26/2020 15:29:21.000000,10.79
09/26/2020 15:31:21.000000,9.93
09/26/2020 15:33:21.000000,10.23
09/26/2020 15:35:21.000000,10.79
09/26/2020 15:37:22.000000,9.86
09/26/2020 15:39:21.000000,8.19
09/26/2020 15:41:21.000000,9.31
09/26/2020 15:43:21.000000,8.15
09/26/2020 15:45:21.000000,9.08
09/26/2020 15:47:21.000000,9.05
09/26/2020 15:49:21.000000,8.82
09/26/2020 15:51:21.000000,10.14
09/26/2020 15:53:21.000000,8.88
09/26/2020 15:55:21.000000,9.0
09/26/2020 15:57:21.000000,9.32
09/26/2020 15:59:21.000000,9.26
09/26/2020 16:01:22.000000,9.07
09/26/2020 16:03:21.000000,8.97
09/26/2020 16:05:21.000000,10.07
09/26/2020 16:07:21.000000,9.63
09/26/2020 16:09:21.000000,9.77
09/26/2020 16:11:21.000000,9.41
09/26/2020 16:13:21.000000,10.52
09/26/2020 16:15:21.000000,9.96
09/26/2020 16:17:21.000000,8.86
09/26/2020 16:19:21.000000,11.76
09/26/2020 16:21:21.000000,11.64
09/26/2020 16:23:22.000000,11.3
09/26/2020 16:25:22.000000,10.68
09/26/2020 16:27:21.000000,11.29
09/26/2020 16:29:21.000000,10.39
09/26/2020 16:31:21.000000,11.15
09/26/2020 16:33:21.000000,11.09
09/26/2020 16:35:21.000000,11.51
09/26/2020 16:37:21.000000,11.3
09/26/2020 16:39:21.000000,11.05
09/26/2020 16:41:21.000000,12.57
09/26/2020 16:43:22.000000,13.93
09/26/2020 16:45:21.000000,13.0
09/26/2020 16:47:21.000000,13.1
09/26/2020 16:49:21.000000,12.43
09/26/2020 16:51:21.000000,13.15
09/26/2020 16:53:21.000000,12.51
09/26/2020 16:55:21.000000,11.75
09/26/2020 16:57:21.000000,13.6
09/26/2020 16:59:21.000000,12.68
09/26/2020 17:01:21.000000,13.03
09/26/2020 17:03:21.000000,13.35
09/26/2020 17:05:21.000000,15.27
09/26/2020 17:07:21.000000,14.81
09/26/2020 17:09:21.000000,14.02
09/26/2020 17:11:21.000000,14.36
09/26/2020 17:13:21.000000,15.88
09/26/2020 17:15:21.000000,15.77
09/26/2020 17:17:21.000000,16.12
09/26/2020 17:19:22.000000,16.91
09/26/2020 17:21:21.000000,17.61
09/26/2020 17:23:21.000000,16.87
09/26/2020 17:25:21.000000,17.28
09/26/2020 17:27:21.000000,17.27
09/26/2020 17:29:21.000000,17.38
09/26/2020 17:31:24.000000,17.56
09/26/2020 17:33:21.000000,21.36
09/26/2020 17:35:21.000000,22.64
09/26/2020 17:37:22.000000,19.97
09/26/2020 17:39:21.000000,20.6
09/26/2020 17:41:21.000000,21.76
09/26/2020 17:43:23.000000,21.48
09/26/2020 17:45:21.000000,22.22
09/26/2020 17:47:21.000000,21.19
09/26/2020 17:49:22.000000,22.45
09/26/2020 17:51:21.000000,21.86
09/26/2020 17:53:21.000000,25.63
09/26/2020 17:55:21.000000,25.93
09/26/2020 17:57:21.000000,24.12
09/26/2020 17:59:23.000000,24.68
09/26/2020 18:01:21.000000,23.49
09/26/2020 18:03:21.000000,24.71
09/26/2020 18:05:21.000000,24.44
09/26/2020 18:07:21.000000,24.54
09/26/2020 18:09:21.000000,25.15
09/26/2020 18:11:21.000000,23.88
09/26/2020 18:13:21.000000,22.59
09/26/2020 18:15:21.000000,22.84
09/26/2020 18:17:21.000000,23.42
09/26/2020 18:19:21.000000,23.39
09/26/2020 18:21:21.000000,21.91
09/26/2020 18:23:21.000000,22.51
09/26/2020 18:25:22.000000,23.57
09/26/2020 18:27:21.000000,24.24
09/26/2020 18:29:21.000000,21.14
09/26/2020 18:31:24.000000,22.55
09/26/2020 18:33:21.000000,23.88
09/26/2020 18:35:21.000000,22.54
09/26/2020 18:37:21.000000,21.18
09/26/2020 18:39:21.000000,21.85
09/26/2020 18:41:21.000000,22.96
09/26/2020 18:43:22.000000,23.41
09/26/2020 18:45:21.000000,23.78
09/26/2020 18:47:21.000000,21.74
09/26/2020 18:49:21.000000,22.0
09/26/2020 18:51:21.000000,21.79
09/26/2020 18:53:21.000000,23.93
09/26/2020 18:55:22.000000,23.82
09/26/2020 18:57:21.000000,22.91
09/26/2020 18:59:21.000000,23.76
09/26/2020 19:01:21.000000,22.37
09/26/2020 19:03:21.000000,22.52
09/26/2020 19:05:21.000000,23.28
09/26/2020 19:07:22.000000,21.34
09/26/2020 19:09:21.000000,22.46
09/26/2020 19:11:21.000000,20.93
09/26/2020 19:13:21.000000,23.31
09/26/2020 19:15:21.000000,20.69
09/26/2020 19:17:21.000000,22.93
09/26/2020 19:19:24.000000,21.12
09/26/2020 19:21:21.000000,21.57
09/26/2020 19:23:21.000000,22.22
09/26/2020 19:25:22.000000,21.71
09/26/2020 19:27:21.000000,22.4
09/26/2020 19:29:21.000000,23.36
09/26/2020 19:31:22.000000,22.54
09/26/2020 19:33:21.000000,23.27
09/26/2020 19:35:21.000000,23.5
09/26/2020 19:37:22.000000,23.55
09/26/2020 19:39:21.000000,21.47
09/26/2020 19:41:21.000000,23.07
09/26/2020 19:43:22.000000,22.61
09/26/2020 19:45:21.000000,22.84
09/26/2020 19:47:21.000000,21.87
09/26/2020 19:49:22.000000,24.71
09/26/2020 19:51:22.000000,21.96
09/26/2020 19:53:21.000000,24.44
09/26/2020 19:55:22.000000,21.43
09/26/2020 19:57:21.000000,23.39
09/26/2020 19:59:21.000000,25.11
09/26/2020 20:01:22.000000,23.52
09/26/2020 20:03:23.000000,24.45
09/26/2020 20:05:21.000000,23.52
09/26/2020 20:07:22.000000,22.74
09/26/2020 20:09:21.000000,26.05
09/26/2020 20:11:21.000000,24.04
09/26/2020 20:13:22.000000,23.0
09/26/2020 20:15:21.000000,21.88
09/26/2020 20:17:21.000000,22.53
09/26/2020 20:19:22.000000,24.5
09/26/2020 20:21:21.000000,24.86
09/26/2020 20:23:21.000000,25.03
09/26/2020 20:25:22.000000,24.05
09/26/2020 20:27:21.000000,25.02
09/26/2020 20:29:21.000000,24.91
09/26/2020 20:31:22.000000,25.51
09/26/2020 20:33:21.000000,26.2
09/26/2020 20:35:24.000000,26.52
09/26/2020 20:37:24.000000,25.02
09/26/2020 20:39:21.000000,23.88
09/26/2020 20:41:21.000000,22.63
09/26/2020 20:43:22.000000,23.39
09/26/2020 20:45:21.000000,21.8
09/26/2020 20:47:21.000000,21.96
09/26/2020 20:49:22.000000,19.88
09/26/2020 20:51:22.000000,21.17
09/26/2020 20:53:21.000000,18.24
09/26/2020 20:55:22.000000,18.39
09/26/2020 20:57:21.000000,16.18
09/26/2020 20:59:21.000000,17.0
09/26/2020 21:01:22.000000,17.54
09/26/2020 21:03:21.000000,14.87
09/26/2020 21:05:21.000000,18.37
09/26/2020 21:07:23.000000,18.09
09/26/2020 21:09:21.000000,17.44
09/26/2020 21:11:21.000000,17.84
09/26/2020 21:13:22.000000,18.52
09/26/2020 21:15:21.000000,16.46
09/26/2020 21:17:21.000000,17.07
09/26/2020 21:19:22.000000,16.57
09/26/2020 21:21:21.000000,16.32
09/26/2020 21:23:22.000000,15.96
09/26/2020 21:25:22.000000,16.73
09/26/2020 21:27:21.000000,16.31
09/26/2020 21:29:21.000000,15.39
09/26/2020 21:31:22.000000,15.64
09/26/2020 21:33:21.000000,15.72
09/26/2020 21:35:21.000000,15.45
09/26/2020 21:37:22.000000,15.32
09/26/2020 21:39:23.000000,16.18
09/26/2020 21:41:21.000000,16.81
09/26/2020 21:43:22.000000,15.04
09/26/2020 21:45:21.000000,16.34
09/26/2020 21:47:21.000000,14.46
09/26/2020 21:49:22.000000,15.08
09/26/2020 21:51:21.000000,15.66
09/26/2020 21:53:22.000000,14.48
09/26/2020 21:55:22.000000,14.14
09/26/2020 21:57:21.000000,14.64
09/26/2020 21:59:21.000000,12.59
09/26/2020 22:01:22.000000,14.03
