InstrumentName, Woods Park B,,
09/11/2020 19:20:55.000000,210.53,542.76,421.72
09/11/2020 19:22:55.000000,211.19,548.66,435.93
09/11/2020 19:24:55.000000,209.32,543.61,423.84
09/11/2020 19:26:55.000000,210.43,547.79,426.59
09/11/2020 19:28:55.000000,209.35,537.13,421.18
09/11/2020 19:30:55.000000,210.66,545.59,422.42
09/11/2020 19:32:55.000000,211.02,548.33,425.15
09/11/2020 19:36:55.000000,214.05,563.17,443.62
09/11/2020 19:38:55.000000,213.0,551.07,433.83
09/11/2020 19:40:55.000000,211.85,549.69,431.4
09/11/2020 19:42:55.000000,209.84,551.73,432.27
09/11/2020 19:44:55.000000,211.62,550.74,429.1
09/11/2020 19:46:55.000000,212.83,553.29,437.16
09/11/2020 19:48:55.000000,211.48,546.62,428.62
09/11/2020 19:50:55.000000,213.79,561.59,434.64
09/11/2020 19:52:55.000000,214.64,549.88,432.92
09/11/2020 19:54:55.000000,210.07,555.83,428.18
09/11/2020 19:56:55.000000,211.37,555.4,434.35
09/11/2020 19:58:55.000000,214.14,551.39,436.59
09/11/2020 20:00:55.000000,210.71,549.62,425.84
09/11/2020 20:02:55.000000,210.6,547.81,428.34
09/11/2020 20:04:55.000000,208.98,546.88,427.73
09/11/2020 20:06:55.000000,212.87,540.96,431.33
09/11/2020 20:08:55.000000,211.84,544.0,423.52
09/11/2020 20:10:55.000000,212.68,555.27,433.39
09/11/2020 20:12:55.000000,211.29,553.83,426.38
09/11/2020 20:14:55.000000,211.18,549.3,432.36
09/11/2020 20:16:55.000000,207.82,559.12,425.75
09/11/2020 20:18:55.000000,207.64,544.49,425.93
09/11/2020 20:20:55.000000,215.49,568.27,434.51
09/11/2020 20:22:55.000000,212.84,557.9,437.52
09/11/2020 20:30:55.000000,216.63,568.15,445.22
09/11/2020 20:32:55.000000,215.16,566.55,441.12
09/11/2020 20:34:55.000000,215.68,561.61,437.74
09/11/2020 20:36:55.000000,216.1,559.42,433.23
09/11/2020 20:38:55.000000,215.29,565.59,437.83
09/11/2020 20:40:55.000000,214.91,554.96,437.05
09/11/2020 20:42:55.000000,213.59,554.79,436.5
09/11/2020 20:44:55.000000,214.97,557.39,434.12
09/11/2020 20:46:55.000000,215.71,562.59,436.12
09/11/2020 20:48:55.000000,212.59,557.29,434.2
09/11/2020 20:50:55.000000,217.32,557.73,437.05
09/11/2020 20:52:55.000000,216.09,570.46,440.37
09/11/2020 20:54:55.000000,215.75,563.37,442.13
09/11/2020 20:56:55.000000,214.29,551.34,435.53
09/11/2020 20:58:55.000000,217.09,572.45,444.29
09/11/2020 21:00:55.000000,218.8,567.22,446.19
09/11/2020 21:02:55.000000,218.47,566.19,442.58
09/11/2020 21:06:55.000000,213.95,570.4,448.33
09/11/2020 21:08:55.000000,217.93,576.3,446.75
09/11/2020 21:10:55.000000,216.5,565.85,442.88
09/11/2020 21:12:55.000000,215.83,566.59,441.09
09/11/2020 21:14:55.000000,214.91,567.98,439.68
09/11/2020 21:16:55.000000,215.36,563.39,442.45
09/11/2020 21:18:56.000000,214.19,570.0,444.88
09/11/2020 21:20:55.000000,212.93,567.69,436.85
09/11/2020 21:22:55.000000,216.11,570.07,445.36
09/11/2020 21:24:55.000000,215.62,576.32,448.25
09/11/2020 21:26:55.000000,215.48,563.45,439.83
09/11/2020 21:28:55.000000,217.98,577.41,450.1
09/11/2020 21:30:55.000000,218.38,595.52,455.07
09/11/2020 21:32:55.000000,215.35,572.18,443.05
09/11/2020 21:34:55.000000,217.37,570.37,446.75
09/11/2020 21:36:55.000000,221.98,583.86,456.12
09/11/2020 21:38:55.000000,220.38,586.86,460.28
09/11/2020 21:40:55.000000,221.47,605.04,463.42
09/11/2020 21:42:55.000000,222.24,597.85,462.32
09/11/2020 21:44:55.000000,223.8,606.98,466.35
09/11/2020 21:46:55.000000,223.56,594.39,465.6
09/11/2020 21:48:55.000000,222.29,599.86,462.23
09/11/2020 21:50:55.000000,223.24,607.1,471.09
09/11/2020 21:52:55.000000,218.38,569.65,449.55
09/11/2020 21:54:56.000000,218.85,585.37,456.12
09/11/2020 21:56:55.000000,230.43,646.88,493.12
09/11/2020 21:58:55.000000,229.03,635.95,479.84
09/11/2020 22:00:55.000000,217.33,575.5,447.19
09/11/2020 22:02:55.000000,219.93,594.52,456.33
09/11/2020 22:04:55.000000,223.71,609.48,470.83
09/11/2020 22:06:55.000000,220.11,590.65,465.35
09/11/2020 22:08:55.000000,228.76,640.12,489.9
09/11/2020 22:10:55.000000,228.95,610.07,473.0
09/11/2020 22:12:55.000000,222.8,608.73,473.92
09/11/2020 22:14:55.000000,223.45,594.32,462.21
09/11/2020 22:16:55.000000,221.66,595.41,459.33
09/11/2020 22:18:55.000000,220.02,600.25,457.95
09/11/2020 22:20:55.000000,221.69,599.54,464.88
09/11/2020 22:22:55.000000,222.52,596.9,462.66
09/11/2020 22:24:55.000000,228.1,621.1,480.57
09/11/2020 22:26:55.000000,229.53,622.6,480.75
09/11/2020 22:28:55.000000,226.61,612.28,473.39
09/11/2020 22:30:55.000000,227.82,615.3,470.91
09/11/2020 22:32:55.000000,231.78,629.24,486.9
09/11/2020 22:34:55.000000,231.68,641.5,497.52
09/11/2020 22:36:55.000000,231.39,644.62,495.87
09/11/2020 22:38:55.000000,235.1,650.51,499.83
09/11/2020 22:40:55.000000,233.73,647.59,501.82
09/11/2020 22:42:55.000000,229.1,634.33,490.24
09/11/2020 22:44:55.000000,229.7,623.21,486.13
09/11/2020 22:46:55.000000,228.28,615.02,477.05
09/11/2020 22:48:55.000000,224.88,607.42,467.56
09/11/2020 22:50:55.000000,225.19,608.93,476.24
09/11/2020 22:52:55.000000,229.63,636.37,486.15
09/11/2020 22:55:02.000000,231.07,626.78,483.21
09/11/2020 22:56:55.000000,226.11,605.64,467.96
09/11/2020 22:59:24.000000,222.14,606.09,464.62
09/11/2020 23:00:55.000000,225.49,608.53,473.36
09/11/2020 23:02:55.000000,223.27,597.08,464.98
09/11/2020 23:04:55.000000,217.14,594.6,452.4
09/11/2020 23:06:55.000000,219.21,584.2,450.73
09/11/2020 23:08:55.000000,221.02,599.69,455.86
09/11/2020 23:10:55.000000,221.83,594.37,462.98
09/11/2020 23:12:55.000000,222.81,616.78,470.64
09/11/2020 23:14:55.000000,223.93,612.52,468.81
09/11/2020 23:16:55.000000,223.71,604.85,464.07
09/11/2020 23:18:55.000000,222.76,598.68,465.07
09/11/2020 23:20:55.000000,218.66,582.38,454.02
09/11/2020 23:22:55.000000,215.74,564.05,447.86
09/11/2020 23:24:55.000000,214.61,563.05,444.33
09/11/2020 23:26:56.000000,217.7,574.23,448.43
09/11/2020 23:28:55.000000,216.41,578.32,445.76
09/11/2020 23:30:55.000000,213.54,581.12,445.47
09/11/2020 23:32:55.000000,215.29,559.12,445.53
09/11/2020 23:34:55.000000,213.89,566.49,438.09
09/11/2020 23:36:55.000000,212.42,566.92,439.73
09/11/2020 23:38:55.000000,212.19,560.0,440.86
09/11/2020 23:40:55.000000,213.07,552.04,430.18
09/11/2020 23:42:55.000000,210.43,541.91,425.91
09/11/2020 23:44:55.000000,206.11,531.84,412.88
09/11/2020 23:46:55.000000,208.75,538.82,416.11
09/11/2020 23:48:55.000000,206.35,517.22,409.0
09/11/2020 23:50:55.000000,202.67,520.19,408.22
09/11/2020 23:52:55.000000,201.92,525.42,409.77
09/11/2020 23:54:55.000000,204.89,521.64,412.29
09/11/2020 23:56:55.000000,202.22,511.98,401.78
09/11/2020 23:58:55.000000,203.64,527.6,411.76
09/12/2020 00:00:55.000000,201.71,528.48,407.53
09/12/2020 00:02:55.000000,205.8,513.39,407.05
09/12/2020 00:04:55.000000,200.02,513.55,400.57
09/12/2020 00:06:55.000000,199.84,512.2,403.21
09/12/2020 00:08:55.000000,200.09,516.16,402.65
09/12/2020 00:10:55.000000,200.73,512.58,404.47
09/12/2020 00:12:55.000000,201.66,516.89,404.34
09/12/2020 00:14:55.000000,200.79,513.27,403.3
09/12/2020 00:16:55.000000,201.2,513.78,402.42
09/12/2020 00:18:55.000000,205.02,532.54,414.68
09/12/2020 00:20:55.000000,202.23,520.42,408.72
09/12/2020 00:22:55.000000,201.11,517.0,401.66
09/12/2020 00:24:55.000000,200.6,517.79,402.74
09/12/2020 00:26:55.000000,199.86,517.47,405.55
09/12/2020 00:28:55.000000,198.62,512.5,401.25
09/12/2020 00:30:55.000000,200.11,511.05,400.52
09/12/2020 00:32:55.000000,198.22,506.38,399.76
09/12/2020 00:34:55.000000,196.59,517.2,396.88
09/12/2020 00:36:55.000000,198.58,500.07,396.63
09/12/2020 00:38:55.000000,196.89,507.25,395.55
09/12/2020 00:41:01.000000,198.46,507.28,397.88
09/12/2020 00:42:55.000000,198.19,499.31,396.17
09/12/2020 00:44:59.000000,198.36,513.76,400.54
09/12/2020 00:47:05.000000,196.33,500.45,389.38
09/12/2020 00:49:01.000000,196.41,499.79,392.14
09/12/2020 00:50:55.000000,197.12,492.28,392.4
09/12/2020 00:52:55.000000,197.0,503.32,395.74
09/12/2020 00:54:58.000000,198.13,505.93,397.17
09/12/2020 00:56:55.000000,197.07,501.82,391.53
09/12/2020 00:58:55.000000,196.81,509.68,393.72
09/12/2020 01:00:55.000000,201.58,508.71,401.56
09/12/2020 01:02:55.000000,197.18,508.3,392.62
09/12/2020 01:04:55.000000,200.02,514.32,400.47
09/12/2020 01:06:55.000000,197.19,507.63,400.23
09/12/2020 01:08:55.000000,199.11,509.36,397.09
09/12/2020 01:10:55.000000,197.57,504.72,398.03
09/12/2020 01:12:55.000000,198.6,507.35,396.4
09/12/2020 01:14:55.000000,197.61,501.3,393.42
09/12/2020 01:16:55.000000,198.44,502.56,392.44
09/12/2020 01:18:55.000000,197.1,508.28,395.67
09/12/2020 01:20:55.000000,195.93,500.54,392.36
09/12/2020 01:22:55.000000,194.16,498.07,390.04
09/12/2020 01:24:55.000000,196.81,501.6,389.59
09/12/2020 01:26:55.000000,195.75,498.31,391.15
09/12/2020 01:28:55.000000,199.18,502.82,396.36
09/12/2020 01:30:55.000000,197.95,503.29,391.64
09/12/2020 01:32:55.000000,198.51,504.74,391.32
09/12/2020 01:34:55.000000,197.14,501.9,394.6
09/12/2020 01:36:55.000000,195.75,505.72,392.91
09/12/2020 01:38:55.000000,193.91,499.41,388.73
09/12/2020 01:40:55.000000,195.67,500.36,392.93
09/12/2020 01:42:55.000000,195.33,492.82,385.85
09/12/2020 01:44:55.000000,196.66,494.64,389.74
09/12/2020 01:46:55.000000,195.67,489.2,387.7
09/12/2020 01:48:55.000000,194.14,490.11,390.53
09/12/2020 01:50:55.000000,193.68,498.27,389.36
09/12/2020 01:52:55.000000,192.74,496.36,387.29
09/12/2020 01:54:55.000000,193.95,502.09,388.25
09/12/2020 01:56:55.000000,194.68,504.3,390.16
09/12/2020 01:58:55.000000,194.12,489.78,384.78
09/12/2020 02:00:55.000000,196.47,492.86,391.28
09/12/2020 02:02:55.000000,195.12,495.84,389.3
09/12/2020 02:04:55.000000,191.42,497.29,383.82
09/12/2020 02:06:55.000000,194.54,494.0,388.35
09/12/2020 02:08:55.000000,193.51,501.58,389.37
09/12/2020 02:10:55.000000,193.75,492.08,383.22
09/12/2020 02:12:55.000000,194.77,495.42,390.77
09/12/2020 02:14:55.000000,194.91,493.32,380.4
09/12/2020 02:16:55.000000,195.12,501.47,392.98
09/12/2020 02:19:05.000000,193.14,485.0,381.14
09/12/2020 02:21:09.000000,196.5,499.48,388.71
09/12/2020 02:22:55.000000,193.72,491.05,388.82
09/12/2020 02:24:55.000000,193.83,494.07,384.28
09/12/2020 02:26:55.000000,194.64,491.81,384.17
09/12/2020 02:28:55.000000,196.26,504.17,393.5
09/12/2020 02:30:55.000000,197.38,497.75,388.66
09/12/2020 02:32:55.000000,196.74,496.93,387.17
09/12/2020 02:34:55.000000,194.57,504.47,389.38
09/12/2020 02:36:55.000000,195.66,501.71,390.95
09/12/2020 02:38:55.000000,196.54,504.54,390.48
09/12/2020 02:40:55.000000,194.18,499.16,389.35
09/12/2020 02:42:55.000000,194.84,498.38,387.41
09/12/2020 02:44:55.000000,194.12,501.08,387.71
09/12/2020 02:46:55.000000,193.38,499.84,391.04
09/12/2020 02:48:55.000000,194.0,508.74,391.59
09/12/2020 02:50:55.000000,196.49,501.63,393.7
09/12/2020 02:52:55.000000,195.98,514.0,396.79
09/12/2020 02:54:55.000000,195.38,498.16,386.33
09/12/2020 02:56:55.000000,195.46,495.18,388.38
09/12/2020 02:58:55.000000,195.37,494.73,388.1
09/12/2020 03:00:55.000000,194.75,495.9,390.69
09/12/2020 03:02:55.000000,195.09,502.0,387.22
09/12/2020 03:04:55.000000,197.0,500.41,395.52
09/12/2020 03:06:55.000000,196.19,498.23,394.23
09/12/2020 03:08:55.000000,196.39,497.83,388.98
09/12/2020 03:10:55.000000,201.21,498.37,392.75
09/12/2020 03:12:55.000000,196.75,501.15,394.89
09/12/2020 03:14:55.000000,197.58,507.25,394.95
09/12/2020 03:16:55.000000,198.75,518.72,403.1
09/12/2020 03:18:55.000000,199.81,522.41,397.79
09/12/2020 03:20:55.000000,198.96,509.0,398.71
09/12/2020 03:22:55.000000,197.33,498.97,397.52
09/12/2020 03:24:55.000000,199.39,512.49,400.98
09/12/2020 03:26:55.000000,199.26,505.97,396.81
09/12/2020 03:28:55.000000,197.62,503.04,394.2
09/12/2020 03:30:55.000000,198.0,511.57,394.59
09/12/2020 03:32:55.000000,196.38,512.47,393.74
09/12/2020 03:34:55.000000,196.69,499.15,392.64
09/12/2020 03:36:55.000000,195.05,508.11,397.96
09/12/2020 03:38:55.000000,196.65,501.82,393.25
09/12/2020 03:40:55.000000,197.36,511.61,397.41
09/12/2020 03:42:55.000000,199.41,498.45,391.74
09/12/2020 03:44:55.000000,196.91,511.09,394.88
09/12/2020 03:46:55.000000,197.8,515.45,397.71
09/12/2020 03:48:55.000000,198.34,504.67,399.69
09/12/2020 03:50:55.000000,198.37,514.44,401.15
09/12/2020 03:52:55.000000,195.79,499.45,391.98
09/12/2020 03:54:55.000000,196.36,506.27,393.35
09/12/2020 03:56:55.000000,195.16,507.53,396.55
09/12/2020 03:58:55.000000,196.73,508.68,394.37
09/12/2020 04:00:55.000000,196.93,504.29,392.86
09/12/2020 04:02:55.000000,198.61,509.87,399.5
09/12/2020 04:04:55.000000,196.65,505.07,392.74
09/12/2020 04:06:55.000000,196.72,505.95,396.18
09/12/2020 04:08:55.000000,197.1,498.29,398.59
09/12/2020 04:10:55.000000,195.98,504.61,395.19
09/12/2020 04:12:55.000000,196.71,501.23,391.75
09/12/2020 04:14:55.000000,198.33,499.9,393.55
09/12/2020 04:16:55.000000,198.52,509.37,397.4
09/12/2020 04:18:56.000000,196.59,506.59,398.14
09/12/2020 04:20:55.000000,196.17,498.15,386.67
09/12/2020 04:22:55.000000,198.05,503.38,396.72
09/12/2020 04:24:55.000000,197.14,504.29,397.4
09/12/2020 04:26:55.000000,198.81,507.28,394.79
09/12/2020 04:28:55.000000,201.49,505.84,397.2
09/12/2020 04:30:55.000000,198.03,504.36,397.19
09/12/2020 04:32:55.000000,196.75,505.12,391.62
09/12/2020 04:34:55.000000,194.69,508.0,390.29
09/12/2020 04:36:55.000000,196.56,508.98,396.42
09/12/2020 04:38:55.000000,197.8,514.48,397.27
09/12/2020 04:40:55.000000,196.97,519.05,399.69
09/12/2020 04:42:55.000000,198.83,517.44,404.49
09/12/2020 04:44:55.000000,199.79,510.19,397.68
09/12/2020 04:46:55.000000,199.14,515.02,400.61
09/12/2020 04:48:55.000000,196.51,507.93,395.18
09/12/2020 04:50:55.000000,195.22,502.0,387.1
09/12/2020 04:52:55.000000,198.53,506.88,400.88
09/12/2020 04:54:55.000000,198.27,507.07,395.15
09/12/2020 04:56:55.000000,199.05,517.03,401.19
09/12/2020 04:58:55.000000,197.86,510.24,395.26
09/12/2020 05:00:55.000000,198.14,509.91,396.0
09/12/2020 05:02:55.000000,198.62,513.75,398.79
09/12/2020 05:04:55.000000,200.47,511.29,397.36
09/12/2020 05:06:55.000000,197.32,508.61,392.85
09/12/2020 05:08:55.000000,199.09,518.23,405.93
09/12/2020 05:10:55.000000,199.29,515.89,403.8
09/12/2020 05:12:55.000000,198.58,518.12,403.96
09/12/2020 05:14:55.000000,201.0,519.03,405.36
09/12/2020 05:16:55.000000,201.93,531.26,408.34
09/12/2020 05:18:55.000000,201.62,524.88,411.18
09/12/2020 05:20:55.000000,203.98,535.91,413.16
09/12/2020 05:22:55.000000,198.79,520.81,401.35
09/12/2020 05:24:55.000000,200.56,524.29,407.32
09/12/2020 05:26:55.000000,203.86,528.02,410.7
09/12/2020 05:28:55.000000,201.71,532.61,412.05
09/12/2020 05:30:55.000000,202.41,531.42,409.02
09/12/2020 05:32:55.000000,201.63,536.32,412.98
09/12/2020 05:34:55.000000,204.8,546.59,421.73
09/12/2020 05:36:55.000000,205.57,537.86,415.62
09/12/2020 05:38:55.000000,205.86,543.91,420.58
09/12/2020 05:40:55.000000,206.5,547.5,424.59
09/12/2020 05:42:55.000000,205.05,553.31,419.24
09/12/2020 05:44:55.000000,207.04,547.02,427.82
09/12/2020 05:46:55.000000,207.69,550.44,428.95
09/12/2020 05:48:55.000000,208.33,550.95,428.5
09/12/2020 05:50:55.000000,209.92,558.53,434.12
09/12/2020 05:52:55.000000,206.68,554.64,422.12
09/12/2020 05:54:55.000000,209.04,552.02,425.74
09/12/2020 05:56:55.000000,205.87,553.38,422.48
09/12/2020 05:58:55.000000,206.65,558.09,426.63
09/12/2020 06:00:55.000000,204.61,541.41,417.91
09/12/2020 06:02:55.000000,204.39,558.95,427.82
09/12/2020 06:04:55.000000,206.02,543.53,421.79
09/12/2020 06:06:55.000000,207.96,549.05,428.38
09/12/2020 06:08:55.000000,205.66,536.19,420.58
09/12/2020 06:10:55.000000,205.46,537.86,417.02
09/12/2020 06:12:55.000000,205.33,541.43,418.83
09/12/2020 06:14:55.000000,207.83,542.29,422.64
09/12/2020 06:16:55.000000,206.14,539.85,417.46
09/12/2020 06:18:55.000000,205.02,531.36,415.16
09/12/2020 06:20:55.000000,206.07,544.26,422.53
09/12/2020 06:22:55.000000,204.95,539.29,421.66
09/12/2020 06:24:55.000000,205.19,541.91,416.98
09/12/2020 06:26:55.000000,206.0,545.96,419.56
09/12/2020 06:28:55.000000,206.69,543.43,426.03
09/12/2020 06:30:55.000000,202.28,537.41,415.05
09/12/2020 06:32:55.000000,204.33,536.31,420.36
09/12/2020 06:34:55.000000,202.66,528.14,410.07
09/12/2020 06:36:55.000000,205.71,536.66,418.12
09/12/2020 06:38:55.000000,202.97,549.0,416.31
09/12/2020 06:40:55.000000,208.73,540.47,424.56
09/12/2020 06:42:55.000000,204.09,538.82,409.81
09/12/2020 06:44:55.000000,201.45,540.16,418.75
09/12/2020 06:46:55.000000,204.38,535.9,412.19
09/12/2020 06:48:55.000000,202.29,539.86,411.66
09/12/2020 06:50:55.000000,202.05,539.68,411.56
09/12/2020 06:52:55.000000,203.54,535.71,409.95
09/12/2020 06:54:55.000000,205.09,529.81,413.77
09/12/2020 06:56:55.000000,202.75,539.63,411.1
09/12/2020 06:58:55.000000,202.96,531.3,412.47
09/12/2020 07:00:55.000000,202.44,529.25,411.11
09/12/2020 07:02:55.000000,203.86,537.16,415.04
09/12/2020 07:04:55.000000,202.17,529.71,412.05
09/12/2020 07:06:55.000000,203.63,533.19,412.89
09/12/2020 07:08:55.000000,200.7,524.7,406.62
09/12/2020 07:10:55.000000,201.47,528.71,405.0
09/12/2020 07:12:55.000000,201.54,535.53,408.51
09/12/2020 07:14:55.000000,201.89,529.49,412.28
09/12/2020 07:16:55.000000,202.2,528.44,406.1
09/12/2020 07:18:55.000000,202.42,528.4,408.49
09/12/2020 07:20:55.000000,197.62,528.79,405.46
09/12/2020 07:22:55.000000,199.76,530.56,413.44
09/12/2020 07:24:55.000000,206.02,539.48,423.02
09/12/2020 07:26:55.000000,202.07,533.74,412.79
09/12/2020 07:28:55.000000,203.7,524.55,411.39
09/12/2020 07:30:55.000000,201.5,531.6,413.29
09/12/2020 07:32:55.000000,200.79,539.16,413.53
09/12/2020 07:34:55.000000,202.11,537.72,413.77
09/12/2020 07:36:55.000000,202.38,524.86,410.3
09/12/2020 07:38:55.000000,202.81,535.47,416.0
09/12/2020 07:40:55.000000,200.76,531.37,412.85
09/12/2020 07:42:55.000000,202.86,539.59,418.82
09/12/2020 07:44:55.000000,203.81,546.96,416.04
09/12/2020 07:46:55.000000,204.64,543.5,416.55
09/12/2020 07:48:55.000000,203.48,550.21,416.76
09/12/2020 07:50:55.000000,205.93,554.03,426.91
09/12/2020 07:52:55.000000,205.64,552.45,426.27
09/12/2020 07:54:55.000000,201.96,550.68,418.07
09/12/2020 07:56:55.000000,203.83,547.6,423.26
09/12/2020 07:58:55.000000,205.14,550.71,418.1
09/12/2020 08:00:55.000000,203.5,540.46,418.91
09/12/2020 08:02:55.000000,201.51,536.28,414.47
09/12/2020 08:04:55.000000,201.36,550.53,415.72
09/12/2020 08:06:55.000000,205.1,549.31,419.74
09/12/2020 08:08:55.000000,206.84,555.93,427.04
09/12/2020 08:10:55.000000,203.82,547.73,418.29
09/12/2020 08:12:55.000000,202.31,542.73,418.22
09/12/2020 08:14:55.000000,206.77,560.72,432.12
09/12/2020 08:16:55.000000,204.19,531.02,419.98
09/12/2020 08:18:55.000000,203.87,545.13,423.31
09/12/2020 08:20:55.000000,201.69,542.38,414.53
09/12/2020 08:22:55.000000,200.04,541.05,413.91
09/12/2020 08:24:55.000000,204.82,543.23,420.3
09/12/2020 08:26:59.000000,205.0,549.58,421.86
09/12/2020 08:28:55.000000,203.84,545.84,417.83
09/12/2020 08:30:55.000000,204.32,534.63,419.92
09/12/2020 08:32:55.000000,207.41,553.79,429.64
09/12/2020 08:34:55.000000,204.48,543.39,422.2
09/12/2020 08:36:55.000000,206.58,538.96,420.65
09/12/2020 08:38:55.000000,204.9,544.17,418.86
09/12/2020 08:40:55.000000,202.4,539.28,417.47
09/12/2020 08:42:55.000000,205.98,542.68,422.04
09/12/2020 08:44:55.000000,204.13,542.2,418.63
09/12/2020 08:46:55.000000,202.47,539.57,414.26
09/12/2020 08:48:55.000000,203.74,530.97,409.86
09/12/2020 08:50:55.000000,202.49,544.44,416.7
09/12/2020 08:52:55.000000,203.68,556.81,423.68
09/12/2020 08:54:55.000000,201.31,545.47,415.98
09/12/2020 08:56:55.000000,204.95,546.33,419.68
09/12/2020 08:58:55.000000,203.36,544.3,423.64
09/12/2020 09:00:55.000000,205.15,553.0,425.84
09/12/2020 09:02:55.000000,206.44,556.89,424.58
09/12/2020 09:04:55.000000,206.03,549.66,420.93
09/12/2020 09:06:55.000000,205.31,549.53,425.49
09/12/2020 09:08:55.000000,206.78,558.91,432.33
09/12/2020 09:10:55.000000,207.3,551.79,424.38
09/12/2020 09:12:55.000000,204.19,541.12,417.31
09/12/2020 09:14:55.000000,202.39,533.98,408.83
09/12/2020 09:16:55.000000,199.64,523.25,400.48
09/12/2020 09:18:55.000000,199.23,526.02,405.59
09/12/2020 09:20:55.000000,198.21,518.43,401.38
09/12/2020 09:22:55.000000,196.31,519.51,396.81
09/12/2020 09:24:55.000000,195.78,518.6,396.5
09/12/2020 09:26:55.000000,200.2,524.91,404.52
09/12/2020 09:28:55.000000,195.34,522.41,399.33
09/12/2020 09:30:59.000000,199.05,505.95,395.9
09/12/2020 09:32:55.000000,194.0,499.14,385.46
09/12/2020 09:34:55.000000,193.81,499.25,391.12
09/12/2020 09:36:55.000000,192.64,504.57,389.17
09/12/2020 09:38:55.000000,193.71,505.09,396.36
09/12/2020 09:40:55.000000,194.5,512.0,392.07
09/12/2020 09:42:55.000000,198.7,503.26,399.72
09/12/2020 09:44:55.000000,194.18,501.11,392.18
09/12/2020 09:46:55.000000,191.72,494.67,383.63
09/12/2020 09:48:55.000000,193.11,501.6,387.23
09/12/2020 09:50:55.000000,192.73,498.38,386.77
09/12/2020 09:52:55.000000,194.75,497.63,386.88
09/12/2020 09:54:55.000000,195.22,506.97,391.98
09/12/2020 09:56:55.000000,192.86,491.34,389.62
09/12/2020 09:58:55.000000,195.71,497.02,389.96
09/12/2020 10:00:55.000000,193.24,501.04,391.76
09/12/2020 10:02:55.000000,195.61,494.18,384.33
09/12/2020 10:04:55.000000,190.51,478.86,379.73
09/12/2020 10:06:55.000000,189.14,496.77,382.67
09/12/2020 10:08:55.000000,193.39,500.5,387.11
09/12/2020 10:10:55.000000,191.95,496.19,382.24
09/12/2020 10:12:55.000000,187.05,492.67,378.42
09/12/2020 10:14:55.000000,190.12,488.69,381.02
09/12/2020 10:16:55.000000,189.45,493.27,379.21
09/12/2020 10:18:55.000000,190.87,481.22,378.29
09/12/2020 10:20:55.000000,191.88,486.66,379.24
09/12/2020 10:22:55.000000,190.48,488.57,379.03
09/12/2020 10:24:55.000000,192.79,488.11,381.79
09/12/2020 10:26:55.000000,191.04,490.54,381.5
09/12/2020 10:28:55.000000,192.95,493.31,386.78
09/12/2020 10:30:55.000000,194.57,501.91,389.55
09/12/2020 10:32:55.000000,195.64,503.52,391.81
09/12/2020 10:34:55.000000,195.75,502.25,393.45
09/12/2020 10:36:55.000000,197.12,522.02,399.66
09/12/2020 10:38:55.000000,200.17,529.79,408.03
09/12/2020 10:40:55.000000,202.67,538.14,409.26
09/12/2020 10:42:55.000000,205.6,550.87,416.29
09/12/2020 10:44:55.000000,210.84,575.78,432.86
09/12/2020 10:46:55.000000,211.17,571.41,439.43
09/12/2020 10:48:55.000000,208.1,553.14,431.02
09/12/2020 10:50:55.000000,204.76,534.06,412.11
09/12/2020 10:52:55.000000,202.79,529.42,410.49
09/12/2020 10:54:55.000000,200.86,533.38,407.36
09/12/2020 10:56:55.000000,199.61,539.8,406.69
09/12/2020 10:58:55.000000,200.19,517.23,401.33
09/12/2020 11:00:55.000000,198.98,530.15,403.98
09/12/2020 11:02:55.000000,192.56,503.75,383.3
09/12/2020 11:04:55.000000,193.83,499.53,388.66
09/12/2020 11:06:55.000000,192.47,490.71,384.9
09/12/2020 11:08:55.000000,190.1,489.12,378.09
09/12/2020 11:10:55.000000,189.88,470.67,377.07
09/12/2020 11:12:55.000000,190.08,474.05,374.46
09/12/2020 11:14:55.000000,191.43,481.6,374.83
09/12/2020 11:16:55.000000,191.84,482.09,376.14
09/12/2020 11:18:55.000000,192.16,489.04,383.56
09/12/2020 11:20:55.000000,191.46,485.72,379.6
09/12/2020 11:22:55.000000,194.77,490.59,386.68
09/12/2020 11:24:55.000000,191.82,492.02,379.04
09/12/2020 11:26:55.000000,190.74,491.11,380.25
09/12/2020 11:28:55.000000,192.77,502.85,386.8
09/12/2020 11:30:55.000000,193.32,489.6,380.98
09/12/2020 11:32:55.000000,195.62,503.52,393.54
09/12/2020 11:34:55.000000,194.51,496.82,391.27
09/12/2020 11:36:55.000000,196.34,501.19,389.93
09/12/2020 11:38:55.000000,196.6,504.4,392.98
09/12/2020 11:40:55.000000,194.78,496.22,385.44
09/12/2020 11:42:55.000000,193.59,493.7,387.43
09/12/2020 11:44:55.000000,194.12,499.64,387.71
09/12/2020 11:46:55.000000,196.9,509.29,399.03
09/12/2020 11:48:55.000000,200.12,509.93,400.07
09/12/2020 11:50:55.000000,200.73,518.59,407.64
09/12/2020 11:52:55.000000,204.84,533.6,413.74
09/12/2020 11:54:55.000000,203.8,536.12,411.9
09/12/2020 11:56:55.000000,201.81,532.88,409.67
09/12/2020 11:58:55.000000,201.84,542.09,411.35
09/12/2020 12:00:55.000000,206.25,546.86,422.73
09/12/2020 12:02:55.000000,211.0,563.05,431.39
09/12/2020 12:04:55.000000,209.72,550.29,427.02
09/12/2020 12:06:55.000000,208.72,558.51,424.74
