InstrumentName, Woods Park B
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
11/17/2021 07:36:26,6.32,9.93,8.79
11/17/2021 07:38:26,6.67,10.09,9.1
11/17/2021 07:40:26,6.51,9.85,8.46
11/17/2021 07:42:26,5.95,9.14,7.95
11/17/2021 07:44:26,6.89,10.0,8.91
11/17/2021 07:46:27,5.92,9.47,8.42
11/17/2021 07:50:26,6.49,10.75,8.74
11/17/2021 07:54:26,6.9,10.02,8.98
11/17/2021 07:56:26,7.05,10.69,9.85
11/17/2021 07:58:26,6.91,11.71,9.71
11/17/2021 08:00:26,7.55,13.16,11.56
11/17/2021 08:04:26,7.12,11.21,9.79
11/17/2021 08:08:26,7.16,11.66,10.84
11/17/2021 08:10:26,6.56,10.39,9.7
11/17/2021 08:12:26,7.15,12.59,10.15
11/17/2021 08:14:27,7.27,12.82,10.66
11/17/2021 08:16:27,7.22,11.15,10.48
11/17/2021 08:20:27,7.12,11.28,9.93
11/17/2021 08:24:27,7.27,12.57,9.68
11/17/2021 08:28:27,6.95,11.5,10.03
11/17/2021 08:32:27,6.48,9.81,8.52
11/17/2021 08:34:27,6.64,9.9,9.07
11/17/2021 08:36:27,7.1,11.29,9.88
11/17/2021 08:38:26,6.91,11.16,9.52
11/17/2021 08:42:27,7.22,12.36,10.72
11/17/2021 08:46:27,8.18,13.02,11.57
11/17/2021 08:50:27,6.78,11.73,10.03
11/17/2021 08:52:27,7.71,11.78,10.85
11/17/2021 08:54:26,9.19,14.38,13.05
11/17/2021 09:00:26,10.53,15.42,14.17
11/17/2021 09:02:27,9.34,16.9,14.86
11/17/2021 09:04:26,9.35,15.47,14.07
11/17/2021 09:10:27,8.74,14.81,13.69
11/17/2021 09:12:27,8.3,14.05,11.93
11/17/2021 09:14:27,8.73,14.72,13.38
11/17/2021 09:16:27,7.68,12.42,11.09
11/17/2021 09:20:27,6.88,12.1,9.77
11/17/2021 09:24:27,7.6,13.3,11.81
11/17/2021 09:26:27,7.28,12.69,10.43
11/17/2021 09:30:27,7.32,11.75,10.34
11/17/2021 09:32:27,7.9,13.4,11.95
11/17/2021 09:34:27,5.89,9.44,8.28
11/17/2021 09:38:27,5.59,9.42,8.14
11/17/2021 09:40:27,6.17,8.85,8.27
11/17/2021 09:42:27,6.32,9.2,8.71
11/17/2021 09:44:27,5.79,8.43,7.95
11/17/2021 09:48:27,4.53,7.65,6.48
11/17/2021 09:50:27,4.91,8.07,6.62
11/17/2021 09:54:27,4.39,6.97,6.05
11/17/2021 09:58:27,3.88,5.91,5.23
11/17/2021 10:02:27,3.59,5.09,4.72
11/17/2021 10:04:27,2.88,4.51,3.86
11/17/2021 10:10:27,2.51,4.09,3.37
11/17/2021 10:12:27,2.32,4.17,3.49
11/17/2021 10:14:28,2.58,4.33,3.68
11/17/2021 10:16:28,2.51,4.63,3.53
11/17/2021 10:20:28,2.3,4.32,3.5
11/17/2021 10:22:28,2.75,4.7,3.98
11/17/2021 10:24:28,2.53,3.83,3.49
11/17/2021 10:28:28,2.62,3.4,3.28
11/17/2021 10:30:28,2.42,3.69,3.07
11/17/2021 10:32:28,2.36,3.76,3.1
11/17/2021 10:36:28,2.51,3.49,3.24
11/17/2021 10:38:28,2.47,4.04,3.4
11/17/2021 10:40:28,2.43,4.1,3.47
11/17/2021 10:42:28,2.69,4.15,3.71
11/17/2021 10:44:28,2.32,3.66,3.37
11/17/2021 10:50:28,2.34,4.03,3.59
11/17/2021 10:52:28,2.59,3.9,3.38
11/17/2021 10:54:28,2.88,3.96,3.81
11/17/2021 10:56:28,2.59,4.48,3.88
11/17/2021 10:58:28,2.86,4.9,4.14
11/17/2021 11:00:28,2.83,4.34,4.08
11/17/2021 11:04:28,3.29,5.29,4.21
11/17/2021 11:08:28,3.51,5.34,5.14
11/17/2021 11:12:28,3.49,5.33,5.0
11/17/2021 11:14:28,3.0,4.65,4.38
11/17/2021 11:16:28,3.41,6.02,5.07
11/17/2021 11:18:28,3.47,5.3,4.88
11/17/2021 11:20:28,3.5,5.4,4.88
11/17/2021 11:24:28,3.69,6.0,5.24
11/17/2021 11:28:28,3.66,5.83,4.71
11/17/2021 11:32:28,3.37,5.49,5.07
11/17/2021 11:34:28,3.43,5.46,4.62
11/17/2021 11:36:28,3.89,5.81,5.37
11/17/2021 11:38:28,3.9,5.81,5.41
11/17/2021 11:40:28,3.54,5.6,4.49
11/17/2021 11:42:28,3.93,5.55,5.32
11/17/2021 11:46:28,3.43,5.72,5.09
11/17/2021 11:50:28,3.32,4.81,4.49
11/17/2021 11:52:28,3.33,5.09,4.33
11/17/2021 11:54:28,3.95,5.73,5.33
11/17/2021 11:56:28,3.95,6.0,5.38
11/17/2021 11:58:28,3.95,5.67,4.95
11/17/2021 12:00:28,3.41,5.53,4.69
11/17/2021 12:06:28,3.59,5.71,4.84
11/17/2021 12:08:28,4.02,5.98,5.2
11/17/2021 12:14:29,4.55,6.95,6.43
11/17/2021 12:16:29,3.48,5.29,5.0
11/17/2021 12:18:29,4.27,6.41,5.73
11/17/2021 12:20:29,4.25,6.29,5.62
11/17/2021 12:24:29,4.32,6.69,6.03
11/17/2021 12:26:29,4.38,6.78,5.9
11/17/2021 12:32:29,4.39,7.07,6.24
11/17/2021 12:34:29,3.84,5.74,5.24
11/17/2021 12:36:29,4.14,5.69,5.09
11/17/2021 12:38:29,3.88,5.71,5.21
11/17/2021 12:40:29,4.22,6.21,5.52
11/17/2021 12:42:29,3.93,6.14,5.63
11/17/2021 12:44:29,3.9,5.44,5.08
11/17/2021 12:46:29,3.7,5.62,5.16
11/17/2021 12:48:29,3.51,5.14,4.63
11/17/2021 12:50:29,3.42,5.15,4.76
11/17/2021 12:52:29,3.63,4.95,4.61
11/17/2021 12:54:29,3.44,5.09,4.74
11/17/2021 12:56:29,3.65,5.68,4.89
11/17/2021 12:58:29,3.57,4.73,4.4
11/17/2021 13:00:29,4.02,5.83,5.2
11/17/2021 13:02:29,3.33,5.4,4.96
11/17/2021 13:04:29,4.07,5.52,5.11
11/17/2021 13:06:29,3.21,5.46,4.58
11/17/2021 13:08:29,3.83,5.38,5.17
11/17/2021 13:10:29,3.19,4.93,4.35
11/17/2021 13:12:29,3.3,5.3,4.51
11/17/2021 13:14:29,3.18,4.95,4.63
11/17/2021 13:16:29,3.52,5.25,4.71
11/17/2021 13:18:29,3.29,4.74,4.48
11/17/2021 13:20:29,3.02,5.42,4.28
11/17/2021 13:22:30,3.33,4.33,4.13
11/17/2021 13:24:30,3.82,6.27,5.18
11/17/2021 13:26:29,3.79,5.4,5.07
11/17/2021 13:28:29,3.49,5.53,5.0
11/17/2021 13:32:29,3.0,5.31,3.93
11/17/2021 13:34:29,3.02,4.74,4.07
11/17/2021 13:36:29,2.83,4.26,4.09
11/17/2021 13:38:29,2.9,4.15,3.92
11/17/2021 13:40:29,3.41,4.98,4.56
11/17/2021 13:42:29,3.68,5.82,4.89
11/17/2021 13:44:29,3.24,5.1,4.59
11/17/2021 13:46:29,3.6,5.2,4.68
11/17/2021 13:48:29,2.84,4.07,3.81
11/17/2021 13:50:29,2.95,4.56,4.04
11/17/2021 13:52:29,2.84,4.32,3.98
11/17/2021 13:54:29,2.9,4.9,3.88
11/17/2021 13:58:29,2.6,4.33,3.55
11/17/2021 14:00:29,2.91,3.44,3.31
11/17/2021 14:04:29,2.86,4.68,4.2
11/17/2021 14:06:29,2.98,4.93,4.22
11/17/2021 14:08:29,2.95,4.52,3.89
11/17/2021 14:10:29,3.1,4.36,3.93
11/17/2021 14:12:30,2.81,5.0,3.79
11/17/2021 14:14:30,3.0,5.02,4.02
11/17/2021 14:16:30,3.0,4.46,3.73
11/17/2021 14:18:30,2.72,4.09,3.81
11/17/2021 14:20:30,2.91,4.84,3.81
11/17/2021 14:22:30,3.21,4.49,4.11
11/17/2021 14:24:30,3.64,5.47,4.42
11/17/2021 14:26:30,3.03,4.92,4.2
11/17/2021 14:28:30,3.16,4.74,4.12
11/17/2021 14:30:30,3.36,4.43,4.21
11/17/2021 14:32:30,3.09,4.26,4.09
11/17/2021 14:34:30,3.33,4.68,4.1
11/17/2021 14:36:30,3.1,4.53,4.28
11/17/2021 14:38:30,2.98,4.64,4.05
11/17/2021 14:40:30,3.46,5.12,4.67
11/17/2021 14:42:30,2.95,4.31,4.19
11/17/2021 14:44:30,2.95,5.07,4.56
11/17/2021 14:46:30,3.33,4.74,4.44
11/17/2021 14:48:30,3.2,4.32,4.02
11/17/2021 14:50:30,3.73,5.42,4.95
11/17/2021 14:52:30,3.64,5.45,4.98
11/17/2021 14:54:30,3.32,4.56,4.07
11/17/2021 14:56:30,3.23,4.75,4.43
11/17/2021 14:58:30,3.02,4.41,3.95
11/17/2021 15:00:30,3.25,4.75,4.53
11/17/2021 15:02:30,3.54,6.35,5.39
11/17/2021 15:04:30,3.34,5.02,4.73
11/17/2021 15:06:30,3.0,4.84,4.34
11/17/2021 15:08:30,3.6,5.28,4.57
11/17/2021 15:10:30,3.21,4.79,4.17
11/17/2021 15:12:30,2.88,4.11,3.71
11/17/2021 15:14:31,3.42,5.13,4.17
11/17/2021 15:16:31,3.18,4.32,4.32
11/17/2021 15:18:31,3.11,4.61,4.39
11/17/2021 15:20:31,3.38,4.77,4.48
11/17/2021 15:22:31,2.95,4.97,4.42
11/17/2021 15:24:31,3.31,5.83,4.57
11/17/2021 15:26:31,3.35,4.42,4.16
11/17/2021 15:28:31,3.07,4.52,4.14
11/17/2021 15:30:31,3.2,4.97,4.42
11/17/2021 15:34:31,3.32,4.25,4.07
11/17/2021 15:36:31,2.86,4.42,3.82
11/17/2021 15:38:31,2.83,4.22,3.68
11/17/2021 15:40:31,2.9,3.93,3.73
11/17/2021 15:42:31,2.4,4.19,3.68
11/17/2021 15:44:31,2.54,3.56,3.26
11/17/2021 15:46:31,2.28,3.38,3.18
11/17/2021 15:48:31,2.76,3.9,3.51
11/17/2021 15:50:31,2.81,3.95,3.39
11/17/2021 15:52:31,2.91,4.21,4.04
11/17/2021 15:54:31,2.66,4.47,3.66
11/17/2021 15:56:31,2.53,3.38,3.09
11/17/2021 16:00:31,2.98,4.29,3.82
11/17/2021 16:02:31,2.91,4.83,4.17
11/17/2021 16:04:31,2.92,4.17,4.05
11/17/2021 16:06:31,2.54,3.93,3.33
11/17/2021 16:08:31,2.53,3.85,3.64
11/17/2021 16:10:31,3.0,4.59,3.93
11/17/2021 16:12:31,3.62,5.09,4.38
11/17/2021 16:14:31,2.71,3.34,3.32
11/17/2021 16:16:31,2.86,4.02,3.93
11/17/2021 16:18:31,2.86,4.61,3.98
11/17/2021 16:20:31,3.3,4.73,4.2
11/17/2021 16:22:31,3.19,4.66,4.24
11/17/2021 16:24:31,3.13,4.4,4.05
11/17/2021 16:26:31,3.08,4.42,3.98
11/17/2021 16:28:31,3.05,4.65,3.95
11/17/2021 16:30:31,2.88,4.2,3.88
11/17/2021 16:32:31,2.95,4.25,3.97
11/17/2021 16:34:31,3.31,4.93,4.69
11/17/2021 16:36:31,3.21,4.48,4.16
11/17/2021 16:38:31,2.89,4.05,3.69
11/17/2021 16:40:31,2.66,3.91,3.83
11/17/2021 16:42:31,2.98,4.42,4.04
11/17/2021 16:44:31,3.37,4.9,4.08
11/17/2021 16:46:31,2.89,4.14,3.86
11/17/2021 16:48:31,2.68,4.34,3.59
11/17/2021 16:50:31,2.5,4.05,3.38
11/17/2021 16:52:31,3.0,4.43,4.12
11/17/2021 16:54:31,2.67,3.7,3.44
11/17/2021 16:56:31,2.35,3.84,3.35
11/17/2021 16:58:31,2.31,3.54,3.25
11/17/2021 17:00:31,2.51,3.49,3.29
11/17/2021 17:04:31,2.18,3.88,3.48
11/17/2021 17:06:31,2.25,3.07,3.0
11/17/2021 17:08:31,2.35,3.45,3.17
11/17/2021 17:10:31,2.61,3.88,3.51
11/17/2021 17:12:32,2.62,3.61,3.52
11/17/2021 17:14:32,3.1,5.39,4.68
11/17/2021 17:16:32,2.7,4.3,3.7
11/17/2021 17:18:32,2.68,4.36,3.57
11/17/2021 17:20:32,3.0,4.81,4.14
11/17/2021 17:22:32,2.79,4.19,3.93
11/17/2021 17:24:32,2.12,3.19,2.89
11/17/2021 17:26:32,2.18,3.0,2.7
11/17/2021 17:28:32,1.9,3.1,2.98
11/17/2021 17:30:32,1.75,2.46,2.08
11/17/2021 17:32:32,1.71,3.29,2.5
11/17/2021 17:34:32,1.33,2.37,2.11
11/17/2021 17:36:32,1.31,1.86,1.72
11/17/2021 17:38:32,1.17,1.54,1.46
11/17/2021 17:40:32,1.2,1.7,1.55
11/17/2021 17:42:32,0.91,1.85,1.65
11/17/2021 17:44:32,0.91,1.4,1.22
11/17/2021 17:46:32,0.9,1.34,1.19
11/17/2021 17:48:32,0.51,1.47,1.24
11/17/2021 17:50:32,0.79,1.49,1.18
11/17/2021 17:52:32,0.89,1.63,1.25
11/17/2021 17:54:32,1.0,1.49,1.42
11/17/2021 17:56:32,0.85,1.69,1.31
11/17/2021 17:58:32,0.6,1.41,1.1
11/17/2021 18:00:32,0.71,1.59,1.16
11/17/2021 18:02:32,0.86,1.43,1.31
11/17/2021 18:06:32,0.78,1.53,1.43
11/17/2021 18:08:32,0.93,1.54,1.25
11/17/2021 18:10:32,0.93,1.52,1.19
11/17/2021 18:12:32,0.85,1.39,0.92
11/17/2021 18:14:32,0.91,1.41,1.41
11/17/2021 18:16:32,0.48,1.05,0.93
11/17/2021 18:18:32,0.92,1.05,1.0
11/17/2021 18:20:32,0.57,0.89,0.89
11/17/2021 18:22:32,0.77,1.18,0.95
11/17/2021 18:24:32,0.49,0.92,0.81
11/17/2021 18:26:33,0.66,1.16,1.05
11/17/2021 18:28:32,0.31,0.9,0.76
11/17/2021 18:30:32,0.35,0.89,0.67
11/17/2021 18:32:32,0.25,0.65,0.63
11/17/2021 18:34:32,0.56,1.05,1.05
11/17/2021 18:36:32,0.66,1.37,1.17
11/17/2021 18:38:32,0.5,0.96,0.73
11/17/2021 18:40:32,0.79,1.16,0.89
11/17/2021 18:42:32,0.44,1.1,1.02
11/17/2021 18:44:32,0.68,1.36,1.05
11/17/2021 18:46:32,0.18,0.91,0.79
11/17/2021 18:48:32,0.04,0.42,0.35
11/17/2021 18:50:32,0.19,0.48,0.29
11/17/2021 18:52:32,0.58,1.12,0.73
11/17/2021 18:54:32,0.18,0.86,0.7
11/17/2021 18:56:32,0.27,0.91,0.91
11/17/2021 18:58:32,0.38,0.9,0.78
11/17/2021 19:00:32,0.26,0.59,0.5
11/17/2021 19:02:32,0.14,0.66,0.49
11/17/2021 19:04:32,0.25,0.96,0.71
11/17/2021 19:06:32,0.22,0.73,0.73
11/17/2021 19:08:32,0.32,0.83,0.75
11/17/2021 19:10:32,0.16,0.86,0.66
11/17/2021 19:12:33,0.34,0.89,0.89
11/17/2021 19:14:33,0.0,0.61,0.41
11/17/2021 19:16:33,0.39,1.18,0.86
11/17/2021 19:18:33,0.39,0.71,0.62
11/17/2021 19:20:33,0.25,0.63,0.49
11/17/2021 19:22:33,0.47,1.53,1.17
11/17/2021 19:24:33,0.3,1.37,0.75
11/17/2021 19:26:33,0.23,0.62,0.45
11/17/2021 19:28:33,0.49,1.36,0.97
11/17/2021 19:30:33,0.02,0.53,0.25
11/17/2021 19:34:33,0.27,0.55,0.55
11/17/2021 19:36:33,0.16,0.6,0.6
11/17/2021 19:38:33,0.02,0.51,0.34
11/17/2021 19:40:33,0.09,0.66,0.6
11/17/2021 19:42:33,0.4,0.89,0.88
11/17/2021 19:44:33,0.24,0.72,0.69
11/17/2021 19:46:33,0.69,1.0,0.93
11/17/2021 19:48:33,0.25,1.22,0.69
11/17/2021 19:50:33,0.25,0.62,0.54
11/17/2021 19:52:33,0.5,0.93,0.66
11/17/2021 19:54:33,0.25,0.97,0.35
11/17/2021 19:58:33,0.0,0.54,0.5
11/17/2021 20:00:33,0.09,0.42,0.42
11/17/2021 20:02:33,0.1,0.19,0.16
11/17/2021 20:04:33,0.0,0.56,0.39
11/17/2021 20:06:33,0.07,0.47,0.33
11/17/2021 20:08:33,0.09,0.7,0.61
11/17/2021 20:10:33,0.11,0.4,0.21
11/17/2021 20:12:33,0.03,0.47,0.42
11/17/2021 20:14:34,0.48,0.89,0.89
11/17/2021 20:16:34,0.07,0.62,0.57
11/17/2021 20:18:33,0.2,0.42,0.42
11/17/2021 20:20:33,0.0,0.54,0.21
11/17/2021 20:22:34,0.18,0.71,0.45
11/17/2021 20:24:33,0.71,1.12,1.05
11/17/2021 20:26:34,0.17,0.76,0.66
11/17/2021 20:28:34,0.38,0.93,0.84
11/17/2021 20:30:34,0.34,0.7,0.55
11/17/2021 20:32:34,0.52,0.67,0.59
11/17/2021 20:34:34,0.22,0.78,0.47
11/17/2021 20:36:34,0.12,0.62,0.38
11/17/2021 20:38:33,0.54,0.98,0.75
11/17/2021 20:40:34,0.0,0.54,0.23
11/17/2021 20:42:33,0.1,0.88,0.76
11/17/2021 20:44:34,0.66,0.88,0.88
11/17/2021 20:46:33,0.3,0.82,0.82
11/17/2021 20:48:33,0.61,1.18,1.05
11/17/2021 20:50:34,0.61,0.95,0.86
11/17/2021 20:52:34,0.19,0.66,0.63
11/17/2021 20:56:34,0.57,0.8,0.79
11/17/2021 20:58:34,0.42,1.12,1.03
11/17/2021 21:00:33,0.56,0.88,0.88
11/17/2021 21:02:36,0.18,0.67,0.61
11/17/2021 21:04:33,0.3,0.82,0.71
11/17/2021 21:06:33,0.78,1.4,1.31
11/17/2021 21:08:34,0.81,1.51,0.98
11/17/2021 21:10:34,0.31,0.93,0.71
11/17/2021 21:12:34,0.84,1.56,1.33
11/17/2021 21:14:34,0.92,1.08,1.03
11/17/2021 21:16:34,0.61,0.93,0.93
11/17/2021 21:18:34,0.09,0.95,0.58
11/17/2021 21:20:34,0.37,1.03,0.71
11/17/2021 21:22:34,0.64,0.88,0.75
11/17/2021 21:24:34,0.53,1.0,1.0
11/17/2021 21:26:34,0.42,1.0,0.87
11/17/2021 21:28:34,0.64,1.1,1.1
11/17/2021 21:32:34,0.84,0.91,0.91
11/17/2021 21:34:34,1.02,1.59,1.39
11/17/2021 21:36:34,0.43,0.91,0.81
11/17/2021 21:38:34,0.59,1.69,1.22
11/17/2021 21:40:34,0.52,1.05,0.76
11/17/2021 21:42:34,0.65,1.28,1.12
11/17/2021 21:44:34,0.53,1.3,1.0
11/17/2021 21:46:34,0.97,1.3,1.27
11/17/2021 21:48:34,0.76,1.42,1.03
11/17/2021 21:50:34,0.91,1.46,1.43
11/17/2021 21:54:34,1.14,1.66,1.66
11/17/2021 21:56:34,1.07,1.95,1.86
11/17/2021 22:00:34,1.09,1.5,1.5
11/17/2021 22:02:34,1.0,1.76,1.62
11/17/2021 22:04:34,1.05,1.51,1.34
11/17/2021 22:06:34,1.1,1.83,1.53
11/17/2021 22:08:34,1.0,1.55,1.43
11/17/2021 22:10:34,1.0,1.76,1.32
11/17/2021 22:12:34,1.22,1.95,1.57
11/17/2021 22:14:35,1.0,1.54,1.43
11/17/2021 22:16:35,1.36,2.2,2.03
11/17/2021 22:18:35,1.19,2.03,1.66
11/17/2021 22:20:35,0.89,1.71,1.54
11/17/2021 22:22:35,0.91,1.49,1.09
11/17/2021 22:24:35,0.83,1.58,1.24
11/17/2021 22:26:35,1.02,1.63,1.25
11/17/2021 22:28:35,0.93,1.24,1.09
11/17/2021 22:30:35,1.18,1.88,1.64
11/17/2021 22:34:35,0.98,1.78,1.46
11/17/2021 22:36:35,0.86,1.83,1.34
11/17/2021 22:38:35,0.96,1.82,1.37
11/17/2021 22:40:35,0.95,1.64,1.2
11/17/2021 22:42:35,0.84,1.59,1.26
11/17/2021 22:44:35,0.83,1.44,1.37
11/17/2021 22:46:35,1.0,1.71,1.52
11/17/2021 22:48:35,1.28,2.11,1.88
11/17/2021 22:50:35,1.02,1.63,1.32
11/17/2021 22:54:35,0.88,1.39,1.25
11/17/2021 22:56:35,1.05,1.86,1.8
11/17/2021 22:58:35,1.2,1.83,1.7
11/17/2021 23:00:35,0.92,1.31,1.31
11/17/2021 23:02:35,1.05,1.82,1.49
11/17/2021 23:04:35,0.89,1.46,1.2
11/17/2021 23:06:35,0.95,1.76,1.71
11/17/2021 23:08:35,1.17,1.71,1.71
11/17/2021 23:10:35,1.29,2.26,1.86
11/17/2021 23:12:35,1.07,1.41,1.26
11/17/2021 23:14:35,1.03,1.8,1.14
11/17/2021 23:16:35,0.89,1.75,1.32
11/17/2021 23:18:35,1.18,1.79,1.68
11/17/2021 23:20:35,1.08,1.86,1.81
11/17/2021 23:22:35,0.97,1.44,1.36
11/17/2021 23:24:35,0.61,1.11,1.11
11/17/2021 23:26:35,0.91,1.23,1.23
11/17/2021 23:28:35,0.8,1.36,1.27
11/17/2021 23:30:35,0.84,1.45,1.02
11/17/2021 23:34:35,1.24,1.83,1.67
11/17/2021 23:36:35,0.72,1.65,1.49
11/17/2021 23:38:35,0.98,1.37,1.36
11/17/2021 23:40:35,0.97,1.33,1.14
11/17/2021 23:42:35,0.82,1.18,1.02
11/17/2021 23:44:35,0.97,1.46,1.27
11/17/2021 23:46:35,0.9,1.72,1.05
11/17/2021 23:48:35,0.95,1.71,1.51
11/17/2021 23:50:35,0.72,1.33,1.0
11/17/2021 23:52:35,0.82,1.28,0.91
11/17/2021 23:54:35,0.93,1.31,1.11
11/17/2021 23:56:35,0.83,1.79,1.12
11/17/2021 23:58:35,1.05,1.81,1.72
11/18/2021 00:00:35,1.12,1.39,1.3
11/18/2021 00:02:35,0.97,1.81,1.59
11/18/2021 00:04:35,1.07,1.59,1.46
11/18/2021 00:06:35,1.0,1.63,1.63
11/18/2021 00:08:35,0.74,1.74,1.53
11/18/2021 00:10:35,0.97,1.29,1.14
11/18/2021 00:12:36,0.63,1.29,0.92
11/18/2021 00:14:36,0.98,1.17,1.16
11/18/2021 00:16:36,0.92,1.95,1.78
11/18/2021 00:18:36,1.27,1.78,1.42
11/18/2021 00:20:36,0.96,1.88,1.44
11/18/2021 00:22:36,1.19,2.05,1.49
11/18/2021 00:24:36,0.98,1.76,1.53
11/18/2021 00:28:36,1.05,1.74,1.47
11/18/2021 00:30:36,1.11,1.8,1.55
11/18/2021 00:32:36,0.88,1.74,1.33
11/18/2021 00:36:36,0.97,1.81,1.41
11/18/2021 00:38:36,1.0,1.75,1.55
11/18/2021 00:40:36,1.0,1.78,1.4
11/18/2021 00:42:36,1.2,1.45,1.45
11/18/2021 00:44:36,0.98,1.43,1.34
11/18/2021 00:46:36,0.88,1.68,1.39
11/18/2021 00:48:36,1.09,2.47,1.74
11/18/2021 00:50:36,0.97,1.71,1.58
11/18/2021 00:52:36,1.05,1.71,1.41
11/18/2021 00:54:36,0.63,1.79,1.25
11/18/2021 00:56:36,1.09,1.86,1.35
11/18/2021 00:58:36,1.08,1.88,1.46
11/18/2021 01:00:36,1.36,2.69,2.31
11/18/2021 01:02:36,1.02,2.24,1.83
11/18/2021 01:04:39,1.0,2.3,1.95
11/18/2021 01:06:39,1.0,1.75,1.61
11/18/2021 01:08:36,1.42,2.27,2.27
11/18/2021 01:10:36,1.0,1.75,1.58
11/18/2021 01:12:36,1.34,2.6,2.31
11/18/2021 01:14:36,1.35,2.1,1.88
11/18/2021 01:16:36,1.45,2.61,2.27
11/18/2021 01:18:36,1.52,2.36,2.05
11/18/2021 01:20:36,1.1,1.93,1.78
11/18/2021 01:22:36,1.29,2.28,1.97
11/18/2021 01:24:36,1.07,1.63,1.46
11/18/2021 01:26:36,1.43,1.88,1.88
11/18/2021 01:28:36,1.3,2.33,1.88
11/18/2021 01:30:36,1.2,2.65,2.18
11/18/2021 01:32:36,1.2,2.23,2.04
11/18/2021 01:34:36,1.32,2.05,2.0
11/18/2021 01:36:36,1.52,2.38,2.28
11/18/2021 01:38:36,1.25,2.3,2.08
11/18/2021 01:40:36,1.17,2.31,1.95
11/18/2021 01:42:36,1.27,2.39,1.68
11/18/2021 01:44:36,1.28,2.46,1.77
11/18/2021 01:46:36,1.33,2.1,2.0
11/18/2021 01:48:36,1.22,2.18,2.17
11/18/2021 01:50:36,1.11,2.32,1.95
11/18/2021 01:52:36,1.32,2.14,2.05
11/18/2021 01:54:36,1.17,1.91,1.83
11/18/2021 01:56:36,1.31,2.56,1.97
11/18/2021 01:58:36,1.47,2.32,2.05
11/18/2021 02:00:36,1.25,1.49,1.46
11/18/2021 02:02:36,1.08,2.03,1.73
11/18/2021 02:04:36,1.2,1.88,1.75
11/18/2021 02:06:36,1.33,2.02,1.93
11/18/2021 02:08:36,1.36,1.96,1.8
11/18/2021 02:10:36,1.05,2.1,1.88
11/18/2021 02:12:37,1.37,2.39,1.95
11/18/2021 02:14:37,1.07,1.82,1.82
11/18/2021 02:16:37,1.73,3.0,2.34
11/18/2021 02:18:37,1.24,2.19,1.88
11/18/2021 02:20:37,1.12,1.82,1.63
11/18/2021 02:22:37,1.0,1.23,1.23
11/18/2021 02:24:37,1.27,1.95,1.53
11/18/2021 02:26:37,1.0,1.9,1.69
11/18/2021 02:28:37,1.23,2.04,1.58
11/18/2021 02:30:37,1.02,1.83,1.66
11/18/2021 02:32:37,1.24,1.97,1.83
11/18/2021 02:34:37,1.2,2.56,1.92
11/18/2021 02:36:37,1.12,1.79,1.51
11/18/2021 02:38:37,1.21,1.86,1.6
11/18/2021 02:40:37,1.33,1.97,1.84
11/18/2021 02:42:37,1.0,1.36,1.31
11/18/2021 02:44:37,1.34,1.67,1.67
11/18/2021 02:46:37,1.2,1.95,1.54
11/18/2021 02:48:37,1.0,2.17,2.0
11/18/2021 02:50:37,1.02,2.25,1.85
11/18/2021 02:52:37,1.14,1.75,1.75
11/18/2021 02:54:37,1.02,1.96,1.77
11/18/2021 02:56:37,1.0,2.07,1.78
11/18/2021 02:58:37,1.17,2.05,1.76
11/18/2021 03:00:37,1.25,2.02,1.93
11/18/2021 03:02:37,0.95,1.88,1.64
11/18/2021 03:04:37,0.96,2.15,1.8
11/18/2021 03:06:37,1.08,1.95,1.86
11/18/2021 03:08:37,1.13,1.95,1.65
11/18/2021 03:10:37,1.22,1.88,1.88
11/18/2021 03:12:38,1.2,2.11,1.8
11/18/2021 03:14:38,1.25,1.97,1.73
11/18/2021 03:16:38,1.3,2.23,2.07
11/18/2021 03:18:38,1.3,2.2,2.0
11/18/2021 03:20:38,1.48,2.22,1.87
11/18/2021 03:22:38,1.12,2.33,1.98
11/18/2021 03:24:38,1.0,1.86,1.68
11/18/2021 03:26:38,1.07,1.61,1.61
11/18/2021 03:28:38,1.23,1.95,1.95
11/18/2021 03:32:38,1.61,2.09,2.0
11/18/2021 03:36:38,1.29,2.36,1.83
11/18/2021 03:38:38,1.32,1.92,1.73
11/18/2021 03:40:38,1.09,2.1,1.55
11/18/2021 03:42:38,1.07,2.02,1.73
11/18/2021 03:46:38,1.3,2.02,2.02
11/18/2021 03:48:38,1.17,2.2,2.0
11/18/2021 03:50:38,1.0,1.53,1.32
11/18/2021 03:52:38,1.27,2.18,1.86
11/18/2021 03:54:38,1.03,1.41,1.41
11/18/2021 03:58:38,1.3,2.02,1.96
11/18/2021 04:04:38,1.42,2.31,1.93
11/18/2021 04:06:38,1.56,2.72,2.37
11/18/2021 04:08:38,1.0,1.81,1.68
11/18/2021 04:10:38,1.17,2.12,1.93
11/18/2021 04:12:38,1.21,2.29,1.9
11/18/2021 04:14:39,0.98,1.89,1.77
11/18/2021 04:16:39,1.0,1.55,1.47
11/18/2021 04:22:39,1.5,2.82,2.07
11/18/2021 04:26:39,1.3,1.93,1.83
11/18/2021 04:28:39,1.37,2.09,1.96
11/18/2021 04:32:39,1.12,2.0,1.57
11/18/2021 04:36:39,1.02,1.83,1.67
