InstrumentName, Woods Park
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
11/23/2021 11:45:50,10.32,14.78,14.19
11/23/2021 11:47:50,11.58,16.31,15.27
11/23/2021 11:51:50,8.86,12.23,12.04
11/23/2021 11:55:50,10.49,14.95,14.1
11/23/2021 11:57:50,8.36,11.75,11.14
11/23/2021 11:59:50,8.14,11.11,10.75
11/23/2021 12:01:50,9.38,12.33,11.9
11/23/2021 12:05:50,10.36,13.97,13.59
11/23/2021 12:07:50,8.95,12.42,11.95
11/23/2021 12:09:50,8.82,13.3,12.56
11/23/2021 12:11:50,8.92,12.78,11.97
11/23/2021 12:15:51,9.44,12.76,12.54
11/23/2021 12:19:51,9.0,13.41,12.71
11/23/2021 12:21:51,9.51,13.3,12.37
11/23/2021 12:23:51,9.26,12.81,12.09
11/23/2021 12:25:51,9.67,13.67,12.76
11/23/2021 12:27:51,8.64,11.46,10.64
11/23/2021 12:29:51,8.11,11.3,10.8
11/23/2021 12:31:51,8.4,11.93,11.52
11/23/2021 12:33:51,7.41,9.58,9.29
11/23/2021 12:35:51,8.71,12.58,11.97
11/23/2021 12:37:51,10.67,15.21,14.44
11/23/2021 12:39:51,8.84,12.35,11.98
11/23/2021 12:41:51,6.73,9.75,8.73
11/23/2021 12:43:51,7.03,9.68,9.25
11/23/2021 12:45:51,6.59,9.36,8.81
11/23/2021 12:47:51,6.47,9.21,8.7
11/23/2021 12:49:51,10.16,14.88,14.19
11/23/2021 12:51:51,8.37,11.36,10.97
11/23/2021 12:53:51,7.12,9.69,9.41
11/23/2021 12:55:51,7.04,9.8,9.68
11/23/2021 12:57:51,7.04,10.07,9.79
11/23/2021 12:59:51,6.57,9.65,9.35
11/23/2021 13:01:51,6.64,9.32,8.71
11/23/2021 13:03:51,7.68,10.16,9.79
11/23/2021 13:05:51,7.36,9.97,9.57
11/23/2021 13:07:51,7.76,11.79,10.81
11/23/2021 13:09:51,7.43,9.97,9.69
11/23/2021 13:11:51,6.58,9.63,8.67
11/23/2021 13:13:51,6.86,10.68,10.07
11/23/2021 13:15:51,7.4,10.25,9.75
11/23/2021 13:19:51,7.22,9.86,9.59
11/23/2021 13:21:51,7.05,9.45,8.95
11/23/2021 13:25:51,6.91,9.33,9.0
11/23/2021 13:27:51,6.86,9.37,8.82
11/23/2021 13:29:51,6.27,8.86,8.54
11/23/2021 13:31:51,5.47,8.27,7.56
11/23/2021 13:35:51,5.66,7.5,7.3
11/23/2021 13:39:51,5.68,7.68,7.35
11/23/2021 13:41:51,6.0,8.1,7.69
11/23/2021 13:43:51,5.66,7.91,7.71
11/23/2021 13:45:51,5.61,7.64,7.07
11/23/2021 13:49:51,5.14,7.4,7.1
11/23/2021 13:53:51,3.34,4.93,4.71
11/23/2021 13:55:51,4.14,5.76,5.47
11/23/2021 13:57:51,3.19,4.56,3.98
11/23/2021 13:59:51,2.14,3.25,3.02
11/23/2021 14:03:51,2.05,3.23,2.85
11/23/2021 14:09:51,1.91,2.71,2.71
11/23/2021 14:11:51,1.55,2.32,1.97
11/23/2021 14:15:52,0.68,0.98,0.82
11/23/2021 14:17:52,0.76,1.36,1.27
11/23/2021 14:19:52,0.47,1.02,0.86
11/23/2021 14:21:52,0.88,0.93,0.93
11/23/2021 14:23:52,0.63,0.68,0.68
11/23/2021 14:25:52,0.32,0.9,0.85
11/23/2021 14:27:52,0.19,0.59,0.58
11/23/2021 14:31:52,0.47,0.98,0.98
11/23/2021 14:33:52,0.05,0.26,0.26
11/23/2021 14:35:52,0.44,0.95,0.9
11/23/2021 14:37:52,0.32,1.18,0.89
11/23/2021 14:39:52,0.21,0.64,0.55
11/23/2021 14:41:52,0.66,1.02,0.95
11/23/2021 14:45:52,0.6,1.0,1.0
11/23/2021 14:47:52,0.58,0.95,0.74
11/23/2021 14:51:52,0.7,1.12,0.95
11/23/2021 14:53:52,0.55,0.98,0.85
11/23/2021 14:57:52,0.28,0.78,0.5
11/23/2021 14:59:52,0.52,1.05,0.98
11/23/2021 15:03:52,1.07,1.73,1.61
11/23/2021 15:05:52,0.97,2.26,1.72
11/23/2021 15:09:52,0.8,1.3,1.3
11/23/2021 15:13:52,0.74,1.47,1.47
11/23/2021 15:15:52,1.02,1.85,1.46
11/23/2021 15:19:52,1.17,1.98,1.91
11/23/2021 15:23:52,1.42,2.19,1.88
11/23/2021 15:25:52,1.09,2.54,2.05
11/23/2021 15:27:52,1.17,1.67,1.5
11/23/2021 15:33:52,2.51,3.49,3.23
11/23/2021 15:35:52,2.0,2.74,2.57
11/23/2021 15:39:52,1.03,1.77,1.37
11/23/2021 15:41:52,1.26,2.14,1.81
11/23/2021 15:43:52,0.79,1.61,1.57
11/23/2021 15:45:52,0.59,1.12,1.03
11/23/2021 15:47:52,1.32,1.92,1.86
11/23/2021 15:49:52,1.0,1.63,1.63
11/23/2021 15:51:52,0.82,1.41,1.32
11/23/2021 15:53:52,0.95,2.19,2.07
11/23/2021 15:55:52,1.4,2.28,2.05
11/23/2021 15:57:52,1.25,2.1,1.85
11/23/2021 15:59:52,1.27,1.86,1.86
11/23/2021 16:01:52,1.24,2.38,1.97
11/23/2021 16:03:52,0.9,1.69,1.69
11/23/2021 16:05:52,1.29,1.92,1.92
11/23/2021 16:07:52,1.21,1.96,1.96
11/23/2021 16:09:52,1.14,1.64,1.46
11/23/2021 16:13:53,1.8,3.05,2.97
11/23/2021 16:15:53,1.67,2.67,2.45
11/23/2021 16:17:53,1.68,2.68,2.64
11/23/2021 16:21:53,1.75,2.64,2.61
11/23/2021 16:23:53,1.67,2.84,2.67
11/23/2021 16:27:53,1.66,2.58,2.44
11/23/2021 16:33:53,2.08,3.13,3.13
11/23/2021 16:35:53,1.86,2.66,2.46
11/23/2021 16:37:53,1.88,2.44,2.44
11/23/2021 16:39:53,2.16,2.95,2.64
11/23/2021 16:41:53,1.95,2.81,2.64
11/23/2021 16:45:53,1.75,3.3,2.77
11/23/2021 16:47:53,1.7,2.57,2.43
11/23/2021 16:49:53,1.53,2.17,2.02
11/23/2021 16:51:53,1.41,2.88,2.32
11/23/2021 16:53:53,1.78,2.88,2.55
11/23/2021 16:55:53,1.98,2.86,2.77
11/23/2021 16:57:53,1.5,2.17,2.09
11/23/2021 16:59:53,2.02,2.62,2.55
11/23/2021 17:01:53,1.88,3.07,2.88
11/23/2021 17:05:53,1.42,2.04,1.81
11/23/2021 17:07:53,1.83,2.5,2.5
11/23/2021 17:11:53,1.37,2.32,2.0
11/23/2021 17:15:54,1.91,2.97,2.64
11/23/2021 17:17:53,1.42,1.95,1.95
11/23/2021 17:19:54,1.78,2.36,2.22
11/23/2021 17:23:54,2.02,3.59,3.05
11/23/2021 17:27:54,2.33,3.57,3.1
11/23/2021 17:31:53,1.54,2.97,2.8
11/23/2021 17:33:53,1.65,2.72,2.56
11/23/2021 17:35:53,1.6,2.84,2.34
11/23/2021 17:37:53,1.3,2.02,1.75
11/23/2021 17:39:53,0.75,1.73,1.41
11/23/2021 17:41:54,1.75,3.2,2.38
11/23/2021 17:43:53,1.66,2.66,2.54
11/23/2021 17:45:53,1.66,2.76,2.76
11/23/2021 17:49:53,1.19,2.52,2.14
11/23/2021 17:51:53,1.89,2.82,2.77
11/23/2021 17:53:53,1.24,2.73,2.0
11/23/2021 17:55:53,1.81,2.58,2.58
11/23/2021 17:57:53,1.14,1.71,1.63
11/23/2021 17:59:53,1.18,1.84,1.84
11/23/2021 18:05:54,0.75,1.83,1.44
11/23/2021 18:07:53,1.18,1.96,1.95
11/23/2021 18:11:53,0.85,1.57,1.48
11/23/2021 18:13:54,0.43,0.83,0.78
11/23/2021 18:17:54,1.02,1.76,1.68
11/23/2021 18:21:54,1.59,2.5,2.2
11/23/2021 18:27:54,1.73,2.41,2.25
11/23/2021 18:29:54,2.04,3.0,2.88
11/23/2021 18:35:54,2.0,2.95,2.69
11/23/2021 18:39:54,1.83,2.67,2.33
11/23/2021 18:41:54,0.79,1.57,1.57
11/23/2021 18:43:54,1.41,2.76,2.47
11/23/2021 18:45:54,1.21,1.97,1.84
11/23/2021 18:47:54,1.4,2.25,2.09
11/23/2021 18:49:54,1.67,2.02,2.02
11/23/2021 18:51:54,1.15,1.81,1.51
11/23/2021 18:53:54,1.07,1.91,1.69
11/23/2021 18:57:54,1.56,2.46,2.42
11/23/2021 18:59:54,1.25,2.19,1.95
11/23/2021 19:01:54,1.66,2.14,2.14
11/23/2021 19:07:54,2.41,3.56,3.39
11/23/2021 19:09:54,2.41,3.42,3.29
11/23/2021 19:11:54,1.68,2.95,2.77
11/23/2021 19:13:54,1.81,2.75,2.54
11/23/2021 19:15:55,2.19,2.89,2.75
11/23/2021 19:19:55,2.22,3.17,3.07
11/23/2021 19:21:55,2.58,3.44,3.44
11/23/2021 19:23:55,2.6,3.95,3.9
11/23/2021 19:27:55,2.25,3.19,2.96
11/23/2021 19:31:55,1.65,2.62,2.62
11/23/2021 19:35:55,1.98,2.89,2.8
11/23/2021 19:39:55,1.24,1.92,1.92
11/23/2021 19:41:55,1.88,2.3,2.0
11/23/2021 19:43:55,1.82,2.71,2.71
11/23/2021 19:45:55,1.78,3.08,2.53
11/23/2021 19:47:55,1.82,2.6,2.4
11/23/2021 19:51:55,1.11,1.86,1.86
11/23/2021 19:53:55,1.5,2.36,1.97
11/23/2021 19:55:55,1.9,2.61,2.61
11/23/2021 19:57:55,1.62,2.02,1.98
11/23/2021 19:59:55,1.57,2.12,2.12
11/23/2021 20:01:55,1.28,2.31,2.09
11/23/2021 20:03:55,1.87,2.75,2.32
11/23/2021 20:05:55,1.8,3.1,2.9
11/23/2021 20:07:55,1.48,2.46,2.18
11/23/2021 20:09:55,1.6,2.46,2.46
11/23/2021 20:11:55,1.33,1.93,1.93
11/23/2021 20:15:55,1.74,2.63,2.63
11/23/2021 20:19:55,1.1,1.86,1.86
11/23/2021 20:23:55,1.22,2.16,1.86
11/23/2021 20:25:55,1.12,1.85,1.71
11/23/2021 20:27:55,1.17,2.14,2.07
11/23/2021 20:29:55,1.25,1.86,1.86
11/23/2021 20:31:55,1.43,2.16,2.05
11/23/2021 20:37:55,1.7,2.52,2.25
11/23/2021 20:41:55,0.93,1.57,1.33
11/23/2021 20:43:55,0.66,1.31,0.97
11/23/2021 20:45:55,0.29,0.5,0.5
11/23/2021 20:47:55,0.11,0.93,0.55
11/23/2021 20:49:55,0.14,0.19,0.19
11/23/2021 20:51:55,0.0,0.12,0.12
11/23/2021 20:53:55,0.0,0.0,0.0
11/23/2021 20:55:55,0.0,0.3,0.0
11/23/2021 20:57:55,0.0,0.02,0.02
11/23/2021 20:59:55,0.0,0.17,0.15
11/23/2021 21:01:55,0.0,0.0,0.0
11/23/2021 21:05:55,0.0,0.09,0.09
11/23/2021 21:07:55,0.0,0.0,0.0
11/23/2021 21:09:55,0.0,0.15,0.07
11/23/2021 21:11:55,0.0,0.18,0.18
11/23/2021 21:13:56,0.09,0.44,0.44
11/23/2021 21:15:56,0.05,0.21,0.21
11/23/2021 21:19:56,0.05,0.36,0.29
11/23/2021 21:21:56,0.12,0.69,0.69
11/23/2021 21:25:56,0.05,0.26,0.26
11/23/2021 21:27:56,0.05,0.36,0.36
11/23/2021 21:29:56,0.0,0.76,0.29
11/23/2021 21:31:56,0.0,0.2,0.2
11/23/2021 21:35:56,0.0,0.0,0.0
11/23/2021 21:39:56,0.0,0.14,0.14
11/23/2021 21:41:56,0.0,0.02,0.02
11/23/2021 21:43:56,0.0,0.46,0.32
11/23/2021 21:45:56,0.0,0.36,0.36
11/23/2021 21:47:56,0.12,0.54,0.34
11/23/2021 21:49:56,1.66,2.38,2.38
11/23/2021 21:51:56,2.18,2.86,2.86
11/23/2021 21:53:56,1.61,2.41,2.17
11/23/2021 21:55:56,1.4,1.74,1.74
11/23/2021 21:57:56,0.95,1.51,1.51
11/23/2021 21:59:56,1.02,1.61,1.59
11/23/2021 22:03:56,0.83,1.03,1.03
11/23/2021 22:05:56,0.58,1.07,1.07
11/23/2021 22:07:56,0.68,1.12,0.95
11/23/2021 22:09:56,0.98,1.75,1.39
11/23/2021 22:11:56,0.92,1.38,1.38
11/23/2021 22:13:56,0.63,1.29,1.12
11/23/2021 22:15:56,0.44,0.88,0.75
11/23/2021 22:19:56,0.19,1.14,0.93
11/23/2021 22:23:56,0.63,0.84,0.67
11/23/2021 22:27:57,0.03,0.51,0.34
11/23/2021 22:29:56,0.07,0.14,0.14
11/23/2021 22:31:56,0.26,0.56,0.39
11/23/2021 22:35:56,0.05,0.14,0.14
11/23/2021 22:39:56,0.0,0.57,0.57
11/23/2021 22:41:56,0.08,0.71,0.63
11/23/2021 22:43:56,0.02,0.41,0.41
11/23/2021 22:45:56,0.04,0.53,0.4
11/23/2021 22:47:56,0.24,0.47,0.47
11/23/2021 22:49:56,0.1,0.31,0.31
11/23/2021 22:51:56,0.0,0.47,0.29
11/23/2021 22:53:56,0.0,0.17,0.17
11/23/2021 22:55:56,0.18,0.27,0.27
11/23/2021 22:57:57,0.14,0.5,0.43
11/23/2021 22:59:56,0.28,0.93,0.93
11/23/2021 23:01:56,0.19,0.88,0.84
11/23/2021 23:03:56,0.0,0.04,0.04
11/23/2021 23:05:56,0.0,0.19,0.19
11/23/2021 23:07:56,0.2,0.93,0.83
11/23/2021 23:09:56,0.03,0.61,0.36
11/23/2021 23:11:56,0.23,0.52,0.52
11/23/2021 23:13:57,0.05,0.98,0.57
11/23/2021 23:15:57,0.03,0.37,0.37
11/23/2021 23:17:57,0.14,0.66,0.59
11/23/2021 23:19:57,0.0,0.28,0.0
11/23/2021 23:21:57,0.41,0.76,0.73
11/23/2021 23:23:57,0.03,0.36,0.21
11/23/2021 23:25:57,0.0,0.3,0.29
11/23/2021 23:27:57,0.0,0.08,0.08
11/23/2021 23:29:57,0.0,0.22,0.05
11/23/2021 23:31:57,0.0,0.03,0.0
11/23/2021 23:35:57,0.0,0.37,0.05
11/23/2021 23:39:57,0.0,0.14,0.0
11/23/2021 23:41:57,0.0,0.09,0.0
11/23/2021 23:43:57,0.0,0.18,0.04
11/23/2021 23:45:57,0.0,0.0,0.0
11/23/2021 23:49:57,0.0,0.0,0.0
11/23/2021 23:51:57,0.0,0.18,0.18
11/23/2021 23:55:57,0.0,0.08,0.0
11/23/2021 23:59:57,0.0,0.07,0.0
11/24/2021 00:01:57,0.0,0.0,0.0
11/24/2021 00:03:57,0.0,0.32,0.0
11/24/2021 00:05:57,0.0,0.0,0.0
11/24/2021 00:09:57,0.0,0.25,0.25
11/24/2021 00:11:57,0.0,0.0,0.0
11/24/2021 00:15:58,0.07,0.52,0.17
11/24/2021 00:19:58,0.0,0.26,0.09
11/24/2021 00:21:58,0.0,0.16,0.16
11/24/2021 00:23:58,0.0,0.25,0.0
11/24/2021 00:25:58,0.0,0.07,0.0
11/24/2021 00:27:58,0.0,0.22,0.05
11/24/2021 00:29:58,0.0,0.09,0.0
11/24/2021 00:33:58,0.0,0.0,0.0
11/24/2021 00:37:58,0.05,0.09,0.09
11/24/2021 00:39:58,0.18,0.23,0.23
11/24/2021 00:41:58,0.24,0.29,0.29
11/24/2021 00:45:58,1.9,2.86,2.66
11/24/2021 00:49:58,2.59,3.66,3.36
11/24/2021 00:53:58,1.95,3.25,2.86
11/24/2021 00:57:58,2.44,3.64,3.39
11/24/2021 00:59:58,2.1,3.05,2.93
11/24/2021 01:01:58,1.93,2.95,2.76
11/24/2021 01:03:58,1.32,2.46,2.14
11/24/2021 01:05:58,1.0,1.77,1.42
11/24/2021 01:07:58,1.07,2.46,1.88
11/24/2021 01:09:58,1.34,2.42,2.34
11/24/2021 01:12:00,2.42,4.26,3.65
11/24/2021 01:13:58,1.96,2.72,2.72
11/24/2021 01:15:58,1.47,2.79,2.21
11/24/2021 01:17:58,0.93,2.64,1.93
11/24/2021 01:21:58,0.41,0.9,0.73
11/24/2021 01:23:58,0.45,0.95,0.62
11/24/2021 01:25:58,1.36,2.7,2.16
11/24/2021 01:27:58,1.84,2.69,2.36
11/24/2021 01:29:58,1.83,2.88,2.59
11/24/2021 01:31:58,2.17,2.85,2.58
11/24/2021 01:35:58,0.49,1.05,0.91
11/24/2021 01:37:58,0.92,1.41,1.41
11/24/2021 01:39:58,0.49,0.69,0.69
11/24/2021 01:41:58,0.32,0.98,0.75
11/24/2021 01:43:58,0.47,1.3,1.05
11/24/2021 01:45:58,0.67,1.0,0.92
11/24/2021 01:47:58,0.53,0.95,0.78
11/24/2021 01:51:58,0.62,0.86,0.77
11/24/2021 01:53:58,0.83,1.32,1.32
11/24/2021 01:55:58,0.64,1.07,1.07
11/24/2021 01:57:58,2.28,2.9,2.83
11/24/2021 02:01:58,3.62,4.62,4.38
11/24/2021 02:03:58,4.46,5.88,5.83
11/24/2021 02:05:58,5.78,7.37,7.24
11/24/2021 02:07:58,8.47,11.82,11.07
11/24/2021 02:09:58,9.54,12.32,11.93
11/24/2021 02:11:58,12.34,16.19,15.34
11/24/2021 02:13:59,12.34,16.49,15.75
11/24/2021 02:15:59,10.71,14.44,13.46
11/24/2021 02:17:59,16.41,21.53,20.27
11/24/2021 02:19:59,15.07,20.09,19.34
11/24/2021 02:21:59,13.28,16.82,16.37
11/24/2021 02:23:59,12.52,17.76,16.07
11/24/2021 02:25:59,11.76,15.73,14.86
11/24/2021 02:27:59,10.69,13.9,13.19
11/24/2021 02:29:59,10.59,13.46,13.16
11/24/2021 02:31:59,9.81,13.28,12.31
11/24/2021 02:37:59,6.53,8.23,7.88
11/24/2021 02:39:59,6.12,7.32,7.18
11/24/2021 02:41:59,5.19,7.37,7.05
11/24/2021 02:43:59,4.41,6.14,6.1
11/24/2021 02:45:59,5.3,6.77,6.49
11/24/2021 02:49:59,5.95,7.95,7.76
11/24/2021 02:53:59,6.09,8.05,7.79
11/24/2021 02:58:02,6.36,9.36,8.57
11/24/2021 03:01:59,11.02,15.43,14.86
11/24/2021 03:03:59,14.28,20.77,20.21
11/24/2021 03:05:59,21.26,29.26,28.45
11/24/2021 03:07:59,20.92,28.78,27.41
11/24/2021 03:09:59,22.81,30.91,29.97
11/24/2021 03:11:59,20.95,28.55,27.46
11/24/2021 03:13:59,20.12,28.91,27.28
11/24/2021 03:15:59,21.07,30.72,29.41
11/24/2021 03:17:59,20.18,29.07,27.07
11/24/2021 03:19:59,16.83,23.95,22.47
11/24/2021 03:21:59,16.68,23.12,22.66
11/24/2021 03:23:59,17.16,24.02,22.82
11/24/2021 03:25:59,18.05,26.22,24.04
11/24/2021 03:28:00,18.78,26.55,25.07
11/24/2021 03:31:59,32.59,44.42,42.9
11/24/2021 03:35:59,22.74,30.42,28.96
11/24/2021 03:37:59,11.82,16.7,16.02
11/24/2021 03:39:59,10.92,14.66,14.29
11/24/2021 03:41:59,7.07,9.46,8.98
11/24/2021 03:43:59,6.77,9.26,9.09
11/24/2021 03:45:59,6.25,8.58,8.07
11/24/2021 03:49:59,5.98,8.55,7.91
11/24/2021 03:53:59,7.02,9.66,9.1
11/24/2021 03:55:59,7.32,9.75,9.56
11/24/2021 03:57:59,6.58,8.98,8.44
11/24/2021 03:59:59,7.41,9.7,9.16
11/24/2021 04:05:59,9.02,11.86,11.73
11/24/2021 04:09:59,10.56,13.72,13.26
11/24/2021 04:11:59,11.56,15.49,14.49
11/24/2021 04:14:00,11.22,15.66,15.24
11/24/2021 04:16:00,11.34,14.53,14.38
11/24/2021 04:18:00,14.93,19.75,18.59
11/24/2021 04:20:00,13.21,16.6,15.98
11/24/2021 04:22:00,10.11,13.04,12.7
11/24/2021 04:24:00,7.09,9.69,9.0
11/24/2021 04:26:00,8.07,10.27,10.03
11/24/2021 04:28:00,8.71,10.97,10.85
11/24/2021 04:32:00,7.76,10.5,10.07
11/24/2021 04:34:00,7.75,9.78,9.65
11/24/2021 04:36:00,7.09,9.07,8.71
11/24/2021 04:40:00,7.38,10.17,9.14
11/24/2021 04:42:02,8.1,10.12,9.83
11/24/2021 04:46:00,7.37,9.46,9.4
11/24/2021 04:50:00,6.78,9.08,8.54
11/24/2021 04:52:00,5.8,7.86,7.53
11/24/2021 04:54:00,5.68,7.41,7.1
11/24/2021 04:56:00,5.62,7.86,7.34
11/24/2021 04:58:00,5.55,7.4,6.98
11/24/2021 05:00:00,6.08,7.92,7.34
11/24/2021 05:02:00,6.88,9.67,9.31
11/24/2021 05:06:00,5.55,7.43,7.16
11/24/2021 05:10:00,5.66,7.44,7.27
11/24/2021 05:12:00,5.55,7.95,7.27
11/24/2021 05:14:00,6.23,8.95,8.28
11/24/2021 05:16:01,6.05,8.24,7.9
11/24/2021 05:18:01,6.07,8.0,7.71
11/24/2021 05:20:01,6.83,9.19,8.59
11/24/2021 05:22:01,7.6,10.08,9.6
11/24/2021 05:24:01,9.19,11.97,11.62
11/24/2021 05:26:01,7.23,9.88,9.54
11/24/2021 05:30:01,5.33,7.73,7.1
11/24/2021 05:32:01,5.12,6.4,6.15
11/24/2021 05:36:01,5.46,7.54,6.96
11/24/2021 05:40:01,5.81,8.19,7.49
11/24/2021 05:44:01,8.38,11.0,10.54
11/24/2021 05:48:01,8.76,12.12,11.29
11/24/2021 05:50:01,9.84,12.93,12.09
11/24/2021 05:52:01,9.47,11.88,11.65
11/24/2021 05:54:01,9.19,12.08,11.46
11/24/2021 05:58:01,7.31,9.4,8.91
11/24/2021 06:02:01,7.22,9.41,9.19
11/24/2021 06:08:01,5.28,6.7,6.53
11/24/2021 06:10:01,5.65,7.21,6.96
11/24/2021 06:12:01,5.12,6.22,5.95
11/24/2021 06:18:01,5.2,7.22,6.66
11/24/2021 06:20:01,5.79,7.98,7.11
11/24/2021 06:26:01,5.83,8.03,7.95
11/24/2021 06:28:01,6.64,8.97,8.41
11/24/2021 06:30:01,7.16,9.14,8.77
11/24/2021 06:34:01,7.93,11.08,10.48
11/24/2021 06:40:01,7.48,9.97,9.67
11/24/2021 06:44:01,7.47,9.63,9.35
11/24/2021 06:46:01,7.6,10.18,9.79
11/24/2021 06:50:01,7.71,10.1,9.9
11/24/2021 06:52:01,6.98,9.32,9.2
11/24/2021 06:54:01,6.84,9.37,8.72
11/24/2021 06:58:01,7.21,9.64,8.6
11/24/2021 07:00:01,6.42,9.49,9.25
11/24/2021 07:02:01,6.82,9.03,8.8
11/24/2021 07:04:01,6.79,8.98,8.77
11/24/2021 07:10:01,6.57,8.63,8.37
11/24/2021 07:12:01,6.62,8.57,8.57
11/24/2021 07:14:02,6.21,8.46,7.91
11/24/2021 07:16:02,6.64,9.48,8.95
11/24/2021 07:20:02,6.76,8.71,8.58
11/24/2021 07:22:02,6.93,9.44,9.19
11/24/2021 07:28:02,6.47,8.93,8.55
11/24/2021 07:34:02,6.6,8.31,7.81
11/24/2021 07:36:02,6.86,8.98,8.72
11/24/2021 07:40:02,7.0,9.1,8.9
11/24/2021 07:42:02,7.39,9.42,9.0
11/24/2021 07:46:02,6.73,8.97,8.69
11/24/2021 07:50:02,6.77,8.84,8.21
11/24/2021 07:54:02,5.81,7.53,7.53
11/24/2021 07:56:02,5.93,8.47,8.03
11/24/2021 07:58:02,5.81,8.03,7.62
11/24/2021 08:00:02,5.7,7.46,7.38
11/24/2021 08:02:02,5.96,7.96,7.65
11/24/2021 08:04:02,5.83,7.69,7.51
11/24/2021 08:08:02,6.32,9.07,8.11
11/24/2021 08:12:02,6.5,8.67,8.35
11/24/2021 08:14:02,6.1,8.07,7.69
11/24/2021 08:16:02,5.98,8.29,8.05
11/24/2021 08:18:02,6.78,8.5,8.17
11/24/2021 08:22:02,6.47,8.86,8.35
11/24/2021 08:24:02,7.63,10.92,10.42
11/24/2021 08:28:02,6.83,8.81,8.55
11/24/2021 08:32:02,6.4,9.24,8.34
11/24/2021 08:36:02,6.07,8.62,8.2
11/24/2021 08:38:02,5.71,8.36,7.16
11/24/2021 08:40:02,5.82,8.18,7.82
11/24/2021 08:44:02,6.36,8.78,8.51
11/24/2021 08:48:02,6.45,8.7,8.25
11/24/2021 08:54:02,7.07,9.5,9.12
11/24/2021 08:56:02,7.05,9.57,9.2
11/24/2021 08:58:02,6.91,9.17,8.9
11/24/2021 09:00:02,7.07,9.43,9.22
11/24/2021 09:04:02,7.47,11.23,10.44
11/24/2021 09:08:02,6.78,9.47,9.17
11/24/2021 09:10:02,6.19,8.69,8.22
11/24/2021 09:12:02,6.42,8.95,8.56
11/24/2021 09:14:03,7.03,9.0,8.76
11/24/2021 09:16:03,6.33,8.54,8.44
11/24/2021 09:22:03,6.13,9.47,8.7
11/24/2021 09:26:03,6.64,9.2,8.62
11/24/2021 09:30:03,5.9,8.07,7.78
11/24/2021 09:32:03,5.61,7.88,7.54
11/24/2021 09:34:03,5.42,7.42,6.84
11/24/2021 09:36:03,5.42,7.73,7.24
11/24/2021 09:38:03,5.61,7.81,7.68
11/24/2021 09:44:03,5.97,7.91,7.74
11/24/2021 09:46:03,5.85,8.69,7.63
11/24/2021 09:50:03,5.47,7.47,7.04
11/24/2021 09:54:03,5.88,7.81,7.21
11/24/2021 09:56:03,5.64,7.24,7.24
11/24/2021 09:58:03,6.12,8.24,7.76
11/24/2021 10:02:03,5.83,7.52,7.24
11/24/2021 10:06:03,6.05,7.83,7.53
11/24/2021 10:10:03,5.75,7.7,7.63
11/24/2021 10:14:03,5.88,8.27,7.92
11/24/2021 10:16:03,5.9,7.53,7.36
11/24/2021 10:18:03,5.75,7.52,7.4
11/24/2021 10:22:03,5.61,7.57,7.25
11/24/2021 10:26:03,5.19,7.47,6.97
11/24/2021 10:30:03,5.27,6.93,6.93
11/24/2021 10:34:03,6.2,8.93,8.33
11/24/2021 10:36:04,7.22,9.36,9.02
11/24/2021 10:38:03,7.14,9.51,9.12
11/24/2021 10:40:09,7.77,10.53,10.09
11/24/2021 10:44:04,8.65,11.23,11.05
11/24/2021 10:48:04,8.23,11.18,10.27
11/24/2021 10:52:03,8.22,11.19,10.56
11/24/2021 10:56:03,9.86,13.61,12.77
11/24/2021 10:58:03,10.86,14.31,13.62
11/24/2021 11:00:04,10.19,13.92,13.44
11/24/2021 11:06:04,11.9,15.66,14.98
11/24/2021 11:08:04,11.63,14.64,14.58
11/24/2021 11:12:03,11.96,15.96,15.61
11/24/2021 11:14:04,11.84,16.39,15.84
11/24/2021 11:16:04,12.14,16.35,15.88
11/24/2021 11:20:04,11.1,14.23,14.03
11/24/2021 11:22:04,11.25,15.47,14.44
11/24/2021 11:26:04,10.54,13.95,13.61
11/24/2021 11:30:04,10.73,14.55,13.83
11/24/2021 11:34:04,11.04,15.93,14.95
11/24/2021 11:36:04,10.6,14.54,14.28
11/24/2021 11:38:04,10.85,15.15,14.65
11/24/2021 11:42:04,10.12,14.0,13.66
11/24/2021 11:44:04,10.21,13.84,13.53
11/24/2021 11:48:04,10.68,14.98,13.85
11/24/2021 11:52:04,11.32,14.61,14.07
11/24/2021 11:56:04,10.17,13.4,13.08
11/24/2021 11:58:04,9.83,13.55,12.76
11/24/2021 12:02:04,10.27,14.22,13.63
11/24/2021 12:04:04,10.48,13.62,13.35
11/24/2021 12:06:04,11.19,14.74,14.24
11/24/2021 12:10:04,11.34,16.17,15.07
11/24/2021 12:12:04,10.78,15.27,14.66
11/24/2021 12:14:04,11.12,14.45,14.36
11/24/2021 12:16:05,11.02,14.33,14.12
11/24/2021 12:20:05,10.53,14.21,13.35
11/24/2021 12:22:05,10.46,14.0,13.36
11/24/2021 12:24:05,10.02,13.48,12.73
11/24/2021 12:26:05,10.43,14.55,14.17
11/24/2021 12:28:05,10.38,14.28,13.79
11/24/2021 12:30:05,10.3,14.33,13.93
11/24/2021 12:32:05,10.26,13.98,13.14
11/24/2021 12:34:05,9.48,13.16,12.16
11/24/2021 12:36:05,9.43,13.16,12.31
