InstrumentName, I-25 Globeville
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
11/14/2021 09:37:00,12.483333,40.267212,2.158974,,48.842712,171.899567,1.6753909999999999
11/14/2021 09:38:00,12.783333,40.307861,2.603797,,48.302094,169.529502,4.9299800000000005
11/14/2021 09:39:00,12.75,40.423492,2.853571,,47.919861,165.192675,4.570752000000001
11/14/2021 09:40:00,12.4,40.436951,3.615476,,47.801453,175.197782,5.385596
11/14/2021 09:41:00,12.2,40.484192,3.041667,,47.55777,165.76399,4.973389
11/14/2021 09:42:00,11.95,40.485016,2.97125,,47.375732,167.94774,5.998779
11/14/2021 09:43:00,11.566667,40.452606,3.27375,,47.394348,168.829184,4.586133
11/14/2021 09:44:00,11.183333,40.432831,2.6,,47.216736,168.062044,5.895898
11/14/2021 09:45:00,10.816667,40.389709,2.978049,,47.183014,163.849128,5.343213
11/14/2021 09:46:00,10.75,40.369934,3.083333,,46.922546,164.279146,4.855468999999999
11/14/2021 09:47:00,10.716667,40.31308,2.569048,,47.078644,165.585531,4.054639
11/14/2021 09:48:00,11.116667,40.281494,3.089286,,46.886536,161.15766,3.22749
11/14/2021 09:49:00,11.58,40.260895,2.789286,,46.728455,162.802899,4.92793
11/14/2021 09:50:00,11.933333,40.303192,3.160241,,46.536041,171.871149,4.804541
11/14/2021 09:51:00,11.7,40.392456,4.395238,,46.101013,176.614744,5.526416
11/14/2021 09:52:00,11.283333,40.541595,3.829762,,45.914093,183.281995,5.284424
11/14/2021 09:53:00,11.4,40.692108,2.516667,,45.768829,186.564941,5.573584
11/14/2021 09:54:00,11.233333,40.68689,3.990476,,45.514618,181.790532,5.398584
11/14/2021 09:55:00,10.7,40.655579,4.077381,,45.366302,176.450784,5.366113
11/14/2021 09:56:00,10.45,40.748138,2.155556,,45.131622,183.190493,5.468652
11/14/2021 09:57:00,11.633333,40.665741,2.928571,,45.036255,170.028946,4.7361819999999994
11/14/2021 09:58:00,12.083333,40.57373,3.57619,,44.883667,170.046273,5.591699
11/14/2021 09:59:00,12.433333,40.569885,0.908434,,44.756256,178.324597,6.057568
11/14/2021 10:00:00,12.316667,40.677551,1.02619,,44.583221,181.921123,5.565723
11/14/2021 10:01:00,12.366667,40.691284,0.97381,,44.590088,185.045005,5.308691
11/14/2021 10:02:00,12.4,40.742645,1.520988,,44.323212,189.136634,5.598193
11/14/2021 10:03:00,11.966667,40.843994,2.384524,,43.827759,182.142723,7.506104
11/14/2021 10:04:00,11.216667,41.021149,1.961905,,43.424316,183.946406,7.469531
11/14/2021 10:05:00,11.6,40.894531,2.286905,,43.407074,187.748294,7.34375
11/14/2021 10:06:00,12.233333,40.909912,3.351899,,43.378998,177.318413,6.755859
11/14/2021 10:07:00,12.85,40.744293,1.722619,,43.186127,177.463771,7.080225
11/14/2021 10:08:00,13.1,40.644867,3.538462,,43.169189,170.381576,6.122168
11/14/2021 10:09:00,13.116667,40.620697,3.383333,,43.090912,173.254735,5.345947
11/14/2021 10:10:00,13.066667,40.55011,1.754545,,43.173004,172.439021,5.561279
11/14/2021 10:11:00,13.32,40.492706,0.721429,,43.013397,168.671926,7.493799
11/14/2021 10:12:00,12.833333,40.631683,1.203704,,42.45462,176.092427,8.792969
11/14/2021 10:13:00,12.133333,40.72699,1.289286,,42.27533,179.664536,7.298633
11/14/2021 10:14:00,11.766667,40.708588,0.989286,,42.130981,177.472647,6.661523
11/14/2021 10:15:00,11.65,40.672607,0.947619,,42.152039,162.783422,5.388672
11/14/2021 10:16:00,11.55,40.580048,1.052381,,42.374664,174.226039,5.225977
11/14/2021 10:17:00,11.283333,40.533081,1.427381,,42.411438,182.486765,5.545215
11/14/2021 10:18:00,11.333333,40.678375,3.22716,,41.931244,177.962357,7.642139
11/14/2021 10:19:00,11.55,40.889038,3.477381,,41.559998,179.934718,6.351855
11/14/2021 10:20:00,12.083333,40.884918,1.863095,,41.627289,171.507553,5.174023
11/14/2021 10:21:00,12.4,40.765442,2.169048,,41.624542,168.944308,5.556836
11/14/2021 10:22:00,12.483333,40.820374,2.320238,,40.911804,180.030152,6.217871
11/14/2021 10:23:00,12.45,40.903046,1.361728,,40.616699,172.771805,7.605908
11/14/2021 10:24:00,12.633333,40.890686,1.17381,,40.577026,173.99334,8.007178
11/14/2021 10:25:00,12.05,40.903046,1.152381,,40.477844,170.830082,6.812256
11/14/2021 10:26:00,11.6,40.802246,1.047619,,40.771729,174.371351,5.652881
11/14/2021 10:27:00,10.733333,40.708588,1.038554,,41.029144,177.370657,6.124902
11/14/2021 10:28:00,10.35,40.739075,1.338095,,40.906158,181.245943,7.202246
11/14/2021 10:29:00,10.233333,40.846191,2.179012,,40.501495,173.804924,9.039746
11/14/2021 10:30:00,10.016667,40.85498,1.130952,,40.399109,171.444808,7.738867
11/14/2021 10:31:00,9.666667,40.805542,0.5,,40.591217,162.273707,6.246582
11/14/2021 10:32:00,9.8,40.742645,0.610714,,40.651337,171.340529,5.681934
11/14/2021 10:33:00,10.033333,40.810211,0.947619,,40.111481,177.512428,6.941455
11/14/2021 10:34:00,10.6,40.956604,1.089286,,40.040375,187.948752,6.777393
11/14/2021 10:35:00,11.75,41.115082,1.314815,,40.05899,181.576331,6.635547
11/14/2021 10:36:00,12.866667,41.175507,1.657143,,39.554688,182.429444,7.44834
11/14/2021 10:37:00,13.8,41.138153,0.789286,,39.435822,178.078116,8.129883
11/14/2021 10:38:00,14.333333,41.048065,0.784524,,40.140778,178.090491,7.02041
11/14/2021 10:39:00,15.316667,40.938202,0.955422,,39.243866,164.90717,7.821924
11/14/2021 10:40:00,15.35,40.932434,0.92963,,39.417358,178.170083,5.722607
11/14/2021 10:41:00,15.383333,41.032959,2.222619,,41.324402,195.018357,6.122168
11/14/2021 10:42:00,16.616667,41.133759,3.246429,,40.496155,187.680979,5.848389
11/14/2021 10:43:00,17.76,41.050812,2.189286,,40.360199,178.215297,5.533252
11/14/2021 10:44:00,18.42,40.93985,2.221429,,39.292694,157.902935,4.662012
11/14/2021 10:45:00,17.916667,40.805817,2.263855,,39.646545,170.865985,6.234277
11/14/2021 10:46:00,17.433333,40.725616,1.294048,,39.76358,173.81598,6.612988
11/14/2021 10:47:00,17.66,40.677002,1.042857,,39.955841,180.71913,6.84165
11/14/2021 10:48:00,16.8,40.865967,1.613253,,40.081421,186.482647,8.280273000000001
11/14/2021 10:49:00,15.12,40.953857,1.45122,,39.728333,177.946988,8.146973
11/14/2021 10:50:00,13.966667,40.998077,1.735366,,39.469391,181.215076,6.594873
11/14/2021 10:51:00,22.55,40.88382,1.362821,,39.638306,164.567441,5.528125
11/14/2021 10:52:00,17.12,40.775879,1.27375,,39.713684,185.835946,4.5936520000000005
11/14/2021 10:53:00,16.283333,40.834656,2.104762,,39.758697,183.020262,5.317578
11/14/2021 10:54:00,16.316667,40.93573,1.419277,,39.412018,180.013038,6.771924
11/14/2021 10:55:00,16.166667,40.932983,0.989286,,39.690491,185.117301,6.564795
11/14/2021 10:56:00,16.35,40.845917,1.242857,,40.425201,188.391072,5.314502
11/14/2021 10:57:00,17.2,40.792633,2.590476,,40.634094,175.407933,4.650732
11/14/2021 10:58:00,18.55,40.687714,2.972619,,40.416656,160.408623,2.943457
11/14/2021 10:59:00,19.616667,40.612732,1.97381,,40.320831,152.044777,1.6887210000000001
11/14/2021 11:00:00,20.083333,40.548736,1.841667,,40.358063,181.520094,3.240479
11/14/2021 11:01:00,21.216667,40.595154,1.510714,,40.761353,197.067749,5.841895
11/14/2021 11:02:00,23.48,40.716278,3.877381,,42.094971,216.372013,6.185742
11/14/2021 11:03:00,24.8,40.517151,5.067073,,42.96579,202.903809,5.938281
11/14/2021 11:04:00,25.466667,40.370715,1.010714,,43.511147,195.385662,7.135596
11/14/2021 11:05:00,25.433333,40.287615,1.832432,,43.971075,185.71189,5.501465
11/14/2021 11:06:00,26.1,40.264465,2.35,,43.708588,179.964608,4.1188959999999994
11/14/2021 11:07:00,27.08,40.215027,1.80119,,44.230438,186.872435,4.4777830000000005
11/14/2021 11:08:00,27.32,40.173553,2.741667,,44.377533,193.739532,4.244678
11/14/2021 11:09:00,27.2,40.162842,1.789873,,44.936157,195.137318,4.362939
11/14/2021 11:10:00,26.98,40.113678,1.590476,,45.199677,206.494169,4.096337999999999
11/14/2021 11:11:00,28.216667,40.101318,2.637805,,45.387512,191.84424,4.490088
11/14/2021 11:12:00,29.18,40.133453,3.078049,,45.404602,194.775955,4.752587999999999
11/14/2021 11:13:00,30.06,40.02771,3.3625,,45.473877,188.035554,4.484961
11/14/2021 11:14:00,30.84,40.007111,2.367857,,45.669647,199.100064,3.818457
11/14/2021 11:15:00,31.266667,40.031281,3.091667,,45.708862,194.804575,4.2590330000000005
11/14/2021 11:16:00,31.82,40.068909,3.768675,,45.914398,209.48714,4.503418
11/14/2021 11:17:00,31.24,39.992279,1.407407,,46.668488,208.346831,4.9152830000000005
11/14/2021 11:18:00,30.116667,39.890656,1.835366,,47.426392,196.672579,4.663037
11/14/2021 11:19:00,28.88,39.875824,2.158333,,47.621399,188.639853,5.030127
11/14/2021 11:20:00,27.62,39.824738,2.267857,,47.681519,171.77741,3.475635
11/14/2021 11:21:00,26.52,39.775574,1.961446,,48.24411,186.837303,3.092139
11/14/2021 11:22:00,25.333333,39.712677,2.289286,,48.477722,174.113455,3.62124
11/14/2021 11:23:00,24.12,39.677246,2.80119,,49.087921,187.453602,3.380957
11/14/2021 11:24:00,23.333333,39.714874,4.8525,,49.905182,188.109306,4.933398
11/14/2021 11:25:00,22.68,39.772827,4.317857,,49.848114,180.059137,5.254004
11/14/2021 11:26:00,22.64,39.753326,1.505952,,49.166046,169.111785,5.560938
11/14/2021 11:27:00,22.375,39.603363,2.015476,,49.384552,171.583185,2.65498
11/14/2021 11:28:00,22.28,39.498718,1.7,,50.201202,178.025115,2.387012
11/14/2021 11:29:00,22.316667,39.425934,1.921429,,50.128876,181.530483,2.516895
11/14/2021 11:30:00,22.6,39.410828,2.636145,,50.10675,193.659733,3.32832
11/14/2021 11:31:00,23.55,39.503387,3.12619,,49.624878,188.902303,3.136914
11/14/2021 11:32:00,25.083333,39.640991,2.557143,,49.368225,168.170181,4.0799319999999994
11/14/2021 11:33:00,26.816667,39.513824,1.87381,,48.561951,138.899109,5.347656
11/14/2021 11:34:00,28.55,39.355621,2.258333,,48.273254,132.136784,6.900781
11/14/2021 11:35:00,30.183333,39.211657,2.39625,,48.743948,133.228278,5.548291
11/14/2021 11:36:00,31.3,39.099091,2.115584,,49.143005,139.527406,2.961554
11/14/2021 11:37:00,32.54,39.060913,2.7,,49.988647,124.71792,3.371387
11/14/2021 11:38:00,32.54,39.00351,2.847619,,50.06723,58.563825,2.585596
11/14/2021 11:39:00,32.133333,38.888153,3.172289,,49.979492,23.087655,3.31499
11/14/2021 11:40:00,31.32,38.75824,3.484524,,51.099792,73.613764,3.525537
11/14/2021 11:41:00,30.716667,38.622009,3.394048,,51.455017,101.570376,5.140869
11/14/2021 11:42:00,30.0,38.48056,2.568354,,51.766907,119.421535,5.040381
11/14/2021 11:43:00,29.583333,38.374542,3.111905,,52.721649,125.818717,5.702441
11/14/2021 11:44:00,29.1,38.346252,4.094048,,53.237701,133.192508,4.6268069999999994
11/14/2021 11:45:00,28.933333,38.362732,2.735714,,53.521973,121.123778,2.537061
11/14/2021 11:46:00,28.65,38.35614,2.405,,53.574158,108.236039,2.19458
11/14/2021 11:47:00,28.46,38.342407,3.285542,,53.707825,115.993546,1.016406
11/14/2021 11:48:00,28.26,38.311096,2.236905,,53.928162,121.539676,1.8736329999999999
11/14/2021 11:49:00,28.2,38.306152,2.263095,,54.559418,128.836543,4.795996000000001
11/14/2021 11:50:00,27.816667,38.306152,2.573494,,54.984833,139.029391,5.404736
11/14/2021 11:51:00,27.72,38.301209,2.720238,,54.855286,134.250912,3.899121
11/14/2021 11:52:00,27.55,38.289673,2.232143,,54.987579,148.762839,3.101367
11/14/2021 11:53:00,27.2,38.274841,2.430952,,55.034119,143.800978,1.467236
11/14/2021 11:54:00,26.8,38.257813,1.984524,,55.015503,142.989036,1.017773
11/14/2021 11:55:00,26.683333,38.232269,2.816667,,55.143219,135.693323,1.014355
11/14/2021 11:56:00,26.383333,38.186676,3.257143,,55.112701,132.795855,3.962695
11/14/2021 11:57:00,25.816667,38.150421,2.352381,,55.198151,126.816066,5.822412
11/14/2021 11:58:00,24.72,38.072693,2.210714,,55.096985,132.469971,5.720215
11/14/2021 11:59:00,23.983333,38.013367,3.507143,,55.241333,146.041351,4.789844
11/14/2021 12:00:00,23.45,37.981232,3.92381,,55.510956,163.178086,4.640479
11/14/2021 12:01:00,22.816667,37.941956,2.064286,,55.741058,177.069332,5.101563
11/14/2021 12:02:00,22.28,37.930969,2.572619,,55.928894,166.402933,4.293896
11/14/2021 12:03:00,22.48,37.874115,1.649398,,56.038757,146.891885,3.986963
11/14/2021 12:04:00,22.86,37.889771,2.232143,,56.357513,143.072885,5.176416
11/14/2021 12:05:00,23.42,37.894165,3.322892,,56.432587,141.745238,4.608691
11/14/2021 12:06:00,23.7,37.880981,3.319753,,56.515594,141.023968,4.637744
11/14/2021 12:07:00,23.78,37.890869,1.755422,,56.68512,159.000117,4.332178
11/14/2021 12:08:00,23.7,37.906525,1.869048,,56.761871,165.440646,5.124121
11/14/2021 12:09:00,23.64,37.866974,2.836145,,56.818481,175.902528,5.700391
11/14/2021 12:10:00,23.16,37.886475,2.76506,,56.878448,172.288071,5.164111
11/14/2021 12:11:00,22.9,37.881256,1.7,,56.905151,165.328727,4.744727
11/14/2021 12:12:00,22.76,37.875763,2.07125,,56.917358,170.77872,6.030225
11/14/2021 12:13:00,22.575,37.894165,3.242857,,56.879974,168.934994,4.956640999999999
11/14/2021 12:14:00,22.3,37.888397,3.040476,,56.822449,172.202537,5.550684
11/14/2021 12:15:00,22.333333,37.877411,1.953571,,56.793152,180.372257,6.01416
11/14/2021 12:16:00,22.12,37.982056,2.494048,,56.698395,180.196036,7.981543
11/14/2021 12:17:00,22.16,38.148499,2.136145,,56.569916,185.414843,7.126709
11/14/2021 12:18:00,22.46,38.281433,2.367857,,56.240326,183.758982,7.026563
11/14/2021 12:19:00,22.433333,38.301483,1.442308,,56.047913,174.28126,6.217188
11/14/2021 12:20:00,22.36,38.196014,1.416667,,56.120239,161.423906,2.794092
11/14/2021 12:21:00,22.44,38.100708,2.710843,,56.171509,154.853055,4.909131
11/14/2021 12:22:00,21.983333,38.013916,3.320513,,56.128326,151.235545,3.427783
11/14/2021 12:23:00,21.5,37.937836,2.535714,,56.196228,148.5423,2.770508
11/14/2021 12:24:00,21.26,37.850494,1.59375,,56.209045,140.418645,1.082373
11/14/2021 12:25:00,20.483333,37.746399,2.084524,,56.261841,140.797136,1.014355
11/14/2021 12:26:00,20.8,37.614563,2.769048,,56.391083,160.437634,2.3244629999999997
11/14/2021 12:27:00,21.616667,37.531342,2.772619,,56.504303,145.19578,2.3125
11/14/2021 12:28:00,22.416667,37.486023,1.958333,,56.48645,131.505619,3.338574
11/14/2021 12:29:00,24.6,,,,,,
11/14/2021 12:30:00,26.85,37.309692,1.62875,,56.648346,69.123168,2.290283
11/14/2021 12:31:00,29.566667,37.17868,1.569048,,56.876007,64.01664199999999,2.485107
11/14/2021 12:32:00,32.25,37.088867,1.987805,,56.845947,70.514749,2.32207
11/14/2021 12:33:00,34.52,37.04245,1.710714,,56.870819,74.488388,1.421436
11/14/2021 12:34:00,36.88,37.064697,2.675,,56.975189,111.958898,1.018457
11/14/2021 12:35:00,38.52,37.000427,3.550617,,57.013489,163.843787,1.015723
11/14/2021 12:36:00,39.44,36.973236,2.150633,,57.074982,160.871781,4.201611
11/14/2021 12:37:00,40.22,36.960327,1.795122,,56.986023,139.109372,4.706787
11/14/2021 12:38:00,40.46,36.988068,2.421795,,57.0289,127.377473,4.799072
11/14/2021 12:39:00,40.58,36.968292,2.07381,,56.924377,114.877458,4.355078
11/14/2021 12:40:00,40.46,36.920227,2.310714,,56.904846,110.918459,2.526807
11/14/2021 12:41:00,40.066667,36.977631,2.5,,56.953217,171.34334,2.298145
11/14/2021 12:42:00,39.94,37.236633,2.46625,,56.522614,253.380385,2.4974119999999997
11/14/2021 12:43:00,40.3,37.37616,2.282278,,56.323029,295.566324,3.41001
11/14/2021 12:44:00,40.45,37.489868,2.358333,,56.258331,261.785458,2.8891109999999998
11/14/2021 12:45:00,40.44,37.622253,4.829762,,56.30304,240.155702,3.478711
11/14/2021 12:46:00,59.0,37.77771,6.171084,,57.048584,250.32681,4.526318
11/14/2021 12:47:00,34.26,37.821106,2.969048,,57.591949,249.758099,3.366602
11/14/2021 12:48:00,33.5,37.799133,3.452381,,57.892548,250.816117,4.314063
11/14/2021 12:49:00,33.64,37.730469,2.830952,,58.159424,254.79199,4.172217
11/14/2021 12:50:00,33.95,37.639282,2.12619,,58.336884,263.301878,5.282373
11/14/2021 12:51:00,33.44,37.567322,3.157831,,58.457886,259.713337,4.9604
11/14/2021 12:52:00,32.56,37.530518,4.767857,,58.637177,251.392701,5.721582
11/14/2021 12:53:00,31.65,37.480255,3.683333,,58.549286,237.846201,5.258789
11/14/2021 12:54:00,30.54,37.37616,3.611905,,58.63382,217.084374,4.6835450000000005
11/14/2021 12:55:00,29.533333,37.226196,5.258333,,58.840576,208.298744,5.657666
11/14/2021 12:56:00,28.1,37.344299,4.703571,,59.018951,197.159356,5.43208
11/14/2021 12:57:00,27.24,37.483276,2.667857,,58.828674,213.604143,4.081299
11/14/2021 12:58:00,27.66,37.50415,2.395238,,58.671661,237.148857,3.250049
11/14/2021 12:59:00,27.92,37.478882,2.383333,,58.653351,233.156842,3.549805
11/14/2021 13:00:00,28.3,37.422028,1.979762,,58.599182,250.587006,4.149316
11/14/2021 13:01:00,28.74,37.298026,3.50119,,58.629249,250.387006,6.061523
11/14/2021 13:02:00,29.48,37.191589,4.072619,,58.922363,260.953793,5.416699
11/14/2021 13:03:00,36.016667,37.117981,2.764557,,59.233337,264.731819,5.803613
11/14/2021 13:04:00,36.26,37.01059,2.436905,,59.773804,262.901979,6.815332
11/14/2021 13:05:00,35.84,36.790039,2.905952,,60.573822,249.847893,7.459961
11/14/2021 13:06:00,34.94,36.647217,3.139241,,61.125427,257.157002,8.160302999999999
11/14/2021 13:07:00,34.033333,36.534607,4.082143,,61.655518,262.687978,7.156445
11/14/2021 13:08:00,32.56,36.57608,6.082143,,61.863953,266.42407,6.501563
11/14/2021 13:09:00,30.8,36.607666,3.921519,,62.074371,253.758924,6.155322
11/14/2021 13:10:00,28.525,36.667816,3.910714,,62.107178,253.449563,6.880273
11/14/2021 13:11:00,27.3,36.617004,3.214286,,62.114655,251.131109,6.170361
11/14/2021 13:12:00,26.55,36.533508,1.884524,,62.271973,253.506632,4.498975
11/14/2021 13:13:00,25.94,36.508789,2.716667,,62.287384,206.028672,3.562109
11/14/2021 13:14:00,25.566667,36.461548,4.042857,,62.421509,193.207272,4.596387
11/14/2021 13:15:00,25.5,36.533783,3.729762,,62.629486,206.05663,5.161035
11/14/2021 13:16:00,25.62,36.688416,4.773171,,62.673737,208.590766,4.358154
11/14/2021 13:17:00,25.72,36.814484,6.769048,,62.660309,239.191997,3.725488
11/14/2021 13:18:00,28.74,36.852112,2.326829,,62.583099,222.631557,4.154785
11/14/2021 13:19:00,23.383333,36.806244,2.478571,,62.763306,218.009484,6.501563
11/14/2021 13:20:00,19.76,36.857056,1.915476,,62.837006,212.22999,5.874365
11/14/2021 13:21:00,19.566667,36.85376,1.563095,,62.794434,204.954843,5.18291
11/14/2021 13:22:00,20.02,36.826569,2.127381,,62.825256,196.679443,5.019189
11/14/2021 13:23:00,20.516667,36.814484,2.646429,,62.685486,183.338266,3.932275
11/14/2021 13:24:00,21.666667,36.7612,3.068,,62.785126,182.905758,4.349268
11/14/2021 13:25:00,23.34,36.985046,4.355952,,62.851349,209.88763,5.372266
11/14/2021 13:26:00,24.583333,37.09436,2.030952,,62.576386,215.859241,5.23042
11/14/2021 13:27:00,25.9,36.932037,2.175,,62.563416,203.177312,4.378662
11/14/2021 13:28:00,34.88,36.751312,3.463095,,62.78009,165.946886,4.0095209999999994
11/14/2021 13:29:00,34.533333,36.684845,3.215476,,62.954041,143.378046,2.640283
11/14/2021 13:30:00,30.3,36.63623,3.807317,,62.950226,151.971457,2.201074
11/14/2021 13:31:00,30.1,36.606018,4.930952,,63.035522,189.071851,2.957471
11/14/2021 13:32:00,29.8,36.674408,3.303571,,63.085114,174.245898,3.742236
11/14/2021 13:33:00,29.48,36.72879,2.522619,,62.834564,148.698896,2.429395
11/14/2021 13:34:00,28.933333,36.693909,3.275949,,62.828003,189.616231,1.63335
11/14/2021 13:35:00,28.2,36.889191,2.108434,,62.936798,258.650435,4.177002
11/14/2021 13:36:00,28.62,36.976532,2.453086,,62.712646,271.725258,7.546436
11/14/2021 13:37:00,28.85,36.858429,2.847619,,62.837006,268.644206,6.021338
11/14/2021 13:38:00,29.48,36.798004,2.903797,,62.89682,219.736177,2.43999
11/14/2021 13:39:00,30.133333,36.768066,2.194048,,62.934204,170.467188,1.950195
11/14/2021 13:40:00,31.1,36.845245,2.385714,,63.05658,194.047064,4.781299000000001
11/14/2021 13:41:00,32.26,37.109467,3.420238,,62.871185,241.128399,2.4816890000000003
11/14/2021 13:42:00,32.94,37.145996,2.341667,,62.589966,25.831555,2.366846
11/14/2021 13:43:00,32.733333,36.964447,2.21,,62.422729,53.602929,5.58418
11/14/2021 13:44:00,32.88,36.681,2.46375,,62.766968,38.254971,4.352686
11/14/2021 13:45:00,32.766667,36.62085,2.184524,,63.277374,311.83271,2.650537
11/14/2021 13:46:00,32.26,36.923248,2.647619,,63.498779,274.550517,5.340479
11/14/2021 13:47:00,32.52,37.121277,3.370886,,63.099609,277.875253,4.075488
11/14/2021 13:48:00,32.5,37.117157,4.875,,62.867981,28.875361,1.5854979999999999
11/14/2021 13:49:00,32.6,37.032837,5.203571,,62.81366,59.963366,2.706592
11/14/2021 13:50:00,32.866667,36.930939,3.382278,,62.938782,20.793374,2.470752
11/14/2021 13:51:00,33.2,36.983398,3.569048,,63.135773,235.448946,2.187402
11/14/2021 13:52:00,33.65,37.209991,4.347619,,62.974335,204.672085,2.206543
11/14/2021 13:53:00,33.8,37.369843,5.079762,,62.580505,263.779474,1.9710450000000002
11/14/2021 13:54:00,31.96,37.406647,5.161905,,62.387939,12.10148,1.023242
11/14/2021 13:55:00,38.78,37.351166,3.530952,,62.156616,68.597345,1.01709
11/14/2021 13:56:00,32.816667,37.223175,2.789286,,62.244812,143.006922,1.019141
11/14/2021 13:57:00,30.983333,37.298157,2.492,,62.607513,204.084199,3.280127
11/14/2021 13:58:00,39.68,37.642303,3.075,,62.207123,298.391962,3.081543
11/14/2021 13:59:00,34.066667,37.75766,3.809524,,61.733643,353.32872,1.841162
11/14/2021 14:00:00,34.66,37.865875,2.693902,,61.46814,268.71292,1.19209
11/14/2021 14:01:00,35.55,37.969761,5.747619,,61.227603,231.087297,1.052734
11/14/2021 14:02:00,34.133333,38.00705,8.716667,,60.953003,275.086005,2.290967
11/14/2021 14:03:00,32.92,38.01062,5.333333,,60.878693,305.871954,2.266699
11/14/2021 14:04:00,32.733333,38.115265,7.063095,,60.860077,294.500599,2.106738
11/14/2021 14:05:00,33.266667,38.02298,6.778571,,60.543152,352.095453,3.549805
11/14/2021 14:06:00,34.016667,37.935089,5.255952,,60.671173,352.326322,1.917383
11/14/2021 14:07:00,34.683333,37.884003,3.336905,,60.733734,214.765456,1.645654
11/14/2021 14:08:00,35.566667,37.876587,3.243038,,60.868164,236.06738,3.560742
11/14/2021 14:09:00,36.616667,37.894165,4.217857,,60.940948,227.06194,2.156982
11/14/2021 14:10:00,38.5,37.894165,7.528916,,60.906311,144.394817,1.025293
11/14/2021 14:11:00,38.88,37.871643,7.153571,,60.817352,124.15605,1.020508
11/14/2021 14:12:00,39.075,37.777985,2.615476,,60.948425,115.916139,1.024609
11/14/2021 14:13:00,38.633333,37.743103,3.03625,,61.071411,36.908051,1.025293
11/14/2021 14:14:00,37.88,37.74118,4.938095,,61.324554,22.997066,1.02666
11/14/2021 14:15:00,37.58,37.751343,5.794048,,61.28595,116.955578,1.025293
11/14/2021 14:16:00,36.75,37.72937,4.804762,,61.257263,189.570839,1.025293
11/14/2021 14:17:00,32.1,37.831543,5.906024,,61.317688,266.869992,2.363428
11/14/2021 14:18:00,38.666667,38.024902,6.754762,,60.937439,314.716663,3.269873
11/14/2021 14:19:00,38.483333,38.031769,3.858333,,60.651794,315.025792,2.477246
11/14/2021 14:20:00,37.5,37.960358,4.152381,,60.523773,350.602749,2.235938
11/14/2021 14:21:00,37.166667,37.86203,3.780769,,60.600372,15.919837,4.130859
11/14/2021 14:22:00,36.7,37.69696,4.30119,,60.865112,26.630373,4.570068
11/14/2021 14:23:00,36.166667,37.545074,4.872619,,61.149689,357.816695,3.408643
11/14/2021 14:24:00,35.52,37.560455,3.763095,,61.187073,271.737827,1.33291
11/14/2021 14:25:00,35.1,37.737335,3.183333,,60.756775,345.121239,2.964307
11/14/2021 14:26:00,34.933333,37.521179,3.00119,,59.933868,21.351497,5.468994
11/14/2021 14:27:00,34.48,37.159454,4.557692,,59.565216,24.907811,6.803369
11/14/2021 14:28:00,34.366667,36.948242,4.657143,,59.790131,17.247446,6.357666
11/14/2021 14:29:00,34.425,36.839203,3.383333,,60.117737,11.099123,6.124902
11/14/2021 14:30:00,34.52,36.812012,2.927848,,60.160156,9.215008,6.045605
11/14/2021 14:31:00,34.44,36.795532,3.87381,,60.241333,13.701355,5.377051
11/14/2021 14:32:00,33.916667,36.871063,4.627381,,60.555817,23.114647,3.460596
11/14/2021 14:33:00,33.58,37.061951,5.995238,,60.504242,117.014999,1.6483889999999999
11/14/2021 14:34:00,37.633333,37.146545,5.392857,,60.181213,332.840027,1.3137699999999999
11/14/2021 14:35:00,34.88,37.302002,3.684524,,60.022064,312.393951,4.8893070000000005
11/14/2021 14:36:00,33.833333,37.256683,4.465,,59.451386,316.952421,5.844629
11/14/2021 14:37:00,33.266667,37.196808,4.683333,,59.152618,321.553515,6.254785
11/14/2021 14:38:00,32.925,37.147919,3.984524,,59.129578,339.340804,4.223485999999999
11/14/2021 14:39:00,32.533333,37.259979,4.3,,59.17215,356.88794,2.56167
11/14/2021 14:40:00,32.78,37.222351,3.746429,,58.915192,5.658194,4.899219
11/14/2021 14:41:00,32.533333,36.898254,3.907143,,59.293915,27.859289,6.150879
11/14/2021 14:42:00,32.075,36.714508,5.105556,,59.911591,35.53752,6.146436
11/14/2021 14:43:00,32.32,36.722198,3.467857,,59.795776,36.805711,4.57041
11/14/2021 14:44:00,32.06,36.744171,3.010714,,59.626862,46.217584,4.309619
11/14/2021 14:45:00,31.883333,36.918854,3.384524,,59.428955,34.664009,3.154346
11/14/2021 14:46:00,31.316667,37.046021,3.478571,,59.154602,357.007467,2.988232
11/14/2021 14:47:00,30.416667,37.170715,3.136905,,58.863922,12.665074,1.7782710000000002
11/14/2021 14:48:00,29.78,37.276184,3.384524,,58.546844,56.94036,1.023242
11/14/2021 14:49:00,29.383333,37.2435,3.62619,,58.649536,20.846574,2.5514159999999997
11/14/2021 14:50:00,29.1,37.001801,3.463095,,58.619629,17.238542,5.945801
11/14/2021 14:51:00,28.72,36.802124,3.067857,,59.032227,14.808301,7.049121
11/14/2021 14:52:00,28.583333,36.708466,2.677632,,59.277283,21.416935,5.348682
11/14/2021 14:53:00,28.5,36.695557,3.590476,,59.443909,20.532493,6.247949
