InstrumentName, La Casa NCORE
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
11/12/2021 08:10:00,0.127976,9.24113,34.355194,0.029383,22.981069,3.297957,,46.57209,155.095179,7.557487
11/12/2021 08:11:00,0.117292,10.571227,34.4005125,0.028933,21.630367,3.30123,,46.48111,149.614294,4.950142
11/12/2021 08:12:00,0.128454,12.5429,34.3703,0.0273,20.067846,3.267834,,46.474064,136.952832,4.618028
11/12/2021 08:13:00,0.146234,12.67466,34.2875975,0.026283,19.362627,3.232825,,46.587158,123.712802,4.379442
11/12/2021 08:14:00,0.14182,12.994314,34.324066,0.02635,18.416674,3.214933,,46.446947,123.568646,5.231391
11/12/2021 08:15:00,0.11834,12.198805,34.274474999999995,0.026733,17.816939,3.16971,,46.291307,116.45461,5.307346
11/12/2021 08:16:00,0.118226,9.728299,34.230682,0.0285,17.738533,3.14139,,46.290968,124.645717,5.652703
11/12/2021 08:17:00,0.11889,7.252269,34.261658,0.030683,16.530389,3.145012,,46.017836,124.906314,6.316461
11/12/2021 08:18:00,0.134597,5.295231,34.225701,0.033383,15.714948,3.13534,,46.081464,145.139097,5.501063
11/12/2021 08:19:00,0.145489,6.646675,34.2032735,0.033667,14.535354,3.149773,,46.147705,148.575906,6.85997
11/12/2021 08:20:00,0.130592,8.291514,34.2434425,0.0319,13.257907,3.149465,,46.098114,132.855871,6.021118
11/12/2021 08:21:00,0.131195,9.307432,34.2279925,0.029917,11.23046,3.136005,,46.017433,131.790152,5.48954
11/12/2021 08:22:00,0.128191,9.70382,34.185421000000005,0.028217,10.800652,3.129028,,46.081902,142.700375,4.344749
11/12/2021 08:23:00,0.142411,9.713952,34.1339225,0.027667,11.136236,3.142673,,46.160866,133.831107,5.467987
11/12/2021 08:24:00,0.12753,10.643847,34.115039499999995,0.026983,10.699496,3.131497,,46.210457,142.234602,2.848053
11/12/2021 08:25:00,0.120617,11.012286,34.1219065,0.0272,10.367896,3.111554,,46.060158,146.30494,3.110313
11/12/2021 08:26:00,0.127024,9.94193,34.040710000000004,0.027317,11.593554,3.106704,,46.178731,165.44956,3.518507
11/12/2021 08:27:00,0.13147,11.307495,34.075042999999994,0.027417,11.935285,3.08991,,46.06802,150.397037,4.873318
11/12/2021 08:28:00,0.123502,12.910873,33.974449,0.0257,11.081177,3.096612,,46.194435,131.092503,6.125641
11/12/2021 08:29:00,0.128325,13.274046,33.907905,0.0241,11.010094,3.078739,,46.217357,134.293685,6.774364
11/12/2021 08:30:00,0.138639,11.126752,33.888733,0.025133,11.059532,3.050504,,46.084466,125.298771,7.980347
11/12/2021 08:31:00,0.133325,9.424191,33.873627,0.027483,11.9963,3.070097,,46.014954,126.643965,6.444465
11/12/2021 08:32:00,0.11771,10.250113,33.812897,0.027483,12.517065,3.113235,,46.062086,125.745889,6.510586
11/12/2021 08:33:00,0.1181,10.605913,33.8057255,0.026767,12.981459,3.117187,,46.162286,127.345512,5.804952
11/12/2021 08:34:00,0.124627,11.762646,33.746063,0.026117,12.668586,3.083269,,46.237223,140.998454,4.345025
11/12/2021 08:35:00,0.113053,11.924922,33.7570045,0.025817,12.378958,3.076822,,45.989014,134.38285,5.71325
11/12/2021 08:36:00,0.124717,8.566603,33.6720225,0.028183,12.377681,3.074207,,46.172119,141.234621,4.971134
11/12/2021 08:37:00,0.144116,7.901374,33.678314,0.0295,11.196545,3.057035,,46.240784,129.912568,4.365709
11/12/2021 08:38:00,0.122599,7.787301,33.6796875,0.029417,10.635973,3.110436,,46.270962,129.683414,5.574883
11/12/2021 08:39:00,0.117344,9.024773,33.6789695,0.028633,11.182956,3.126333,,46.058486,139.813365,4.749612
11/12/2021 08:40:00,0.123755,10.370656,33.616821,0.02685,11.248889,3.169545,,46.209757,130.155228,4.671902
11/12/2021 08:41:00,0.138087,12.591873,33.633453,0.025567,11.961566,3.192706,,46.167202,153.654741,3.82097
11/12/2021 08:42:00,0.148482,15.546452,33.633453,0.0237,11.822002,3.189577,,46.10159,159.008804,3.710259
11/12/2021 08:43:00,0.147867,16.283242,33.6361045,0.021217,11.481864,3.151132,,45.900322,161.365321,2.640915
11/12/2021 08:44:00,0.133404,15.653793,33.551818999999995,0.0215,11.514395,3.164468,,45.912529,163.094439,3.017235
11/12/2021 08:45:00,0.139282,15.740571,33.5092465,0.022217,11.393663,3.161566,,45.933319,133.520748,3.67527
11/12/2021 08:46:00,0.120399,16.325546,33.439209000000005,0.0206,11.339035,3.153587,,46.067821,131.353603,5.944645
11/12/2021 08:47:00,0.125735,17.480032,33.4151765,0.01895,11.943282,3.146933,,45.917488,140.686596,6.445313
11/12/2021 08:48:00,0.134395,19.24117,33.3583375,0.018217,12.949547,3.16488,,45.878133,125.705386,4.476759
11/12/2021 08:49:00,0.132988,19.052243,33.3487245,0.01805,,,,,,
11/12/2021 08:50:00,0.146819,18.770021,33.34964,0.019033,13.177629,3.07361,,45.608731,273.99449,2.859667
11/12/2021 08:51:00,0.150045,19.183645,33.332854999999995,0.018867,14.028638,3.089471,,45.524638,198.218561,2.683173
11/12/2021 08:52:00,0.138841,16.618161,33.1943055,0.02005,13.959792,3.09666,,45.49802,149.019528,3.377957
11/12/2021 08:53:00,0.136333,16.483853,33.368866,0.021833,14.258752,3.122346,,45.447496,137.587473,7.362705
11/12/2021 08:54:00,0.145371,17.89798,33.451416,0.02065,14.908453,3.157745,,45.040934,144.780129,5.669996
11/12/2021 08:55:00,0.144764,19.994098,33.3648795,0.0184,15.612652,3.160702,,45.223404,131.513076,2.239609
11/12/2021 08:56:00,0.147171,20.887201,33.356972999999996,0.016333,16.127253,3.177122,,45.120878,158.238575,3.461232
11/12/2021 08:57:00,0.139983,20.11767,33.393547,0.016667,15.84563,3.210837,,44.841553,128.296244,3.205872
11/12/2021 08:58:00,0.15421,18.276024,33.451912,0.01895,15.378963,3.206639,,44.729019,131.963618,3.890419
11/12/2021 08:59:00,0.145246,18.6351,33.503581999999994,0.01965,14.932412,3.217567,,44.757629,162.043615,3.491402
11/12/2021 09:00:00,0.15032,17.635082,33.5772245,0.01915,14.743257,3.241339,,44.490982,169.914863,4.315186
11/12/2021 09:01:00,0.144828,14.838357,33.38382,0.021914,15.782306,3.273164,,44.745083,168.568319,2.757602
11/12/2021 09:02:00,0.142315,14.521121,33.351803000000004,0.022483,15.110749,3.258885,,44.82037,160.870728,4.490572
11/12/2021 09:03:00,0.163314,13.132597,33.458273500000004,0.022717,15.100304,3.258013,,44.620749,173.788664,3.685985
11/12/2021 09:04:00,0.140745,12.942551,33.441269,0.024083,14.131642,3.223001,,44.597031,149.556314,3.807068
11/12/2021 09:05:00,0.130395,13.617354,33.508217,0.02436,13.274249,3.191512,,44.279076,165.549389,4.868317
11/12/2021 09:06:00,0.132824,15.319358,33.465059499999995,0.022117,12.472322,3.191417,,44.197273,155.470148,4.640108
11/12/2021 09:07:00,0.126225,14.764024,33.587982,0.021067,11.648445,3.187656,,43.651028,152.091428,5.464172
11/12/2021 09:08:00,0.134761,16.823024,33.617252,0.02035,12.485307,3.180725,,43.566457,151.646583,3.874655
11/12/2021 09:09:00,0.143788,20.190939,33.613536,0.01805,13.210379,3.184095,,43.637904,165.036265,2.796128
11/12/2021 09:10:00,0.138225,19.877806,33.573181,0.017067,12.816546,3.167185,,43.642042,143.856834,2.651299
11/12/2021 09:11:00,0.142512,19.724676,33.538544,0.017583,12.676388,3.143695,,43.674764,149.007105,2.031623
11/12/2021 09:12:00,0.14983,20.198795,33.464996,0.017283,11.223164,3.128053,,43.873637,161.935372,3.019714
11/12/2021 09:13:00,0.15528,21.437564,33.499176000000006,0.01655,11.046937,3.136011,,44.00944,145.059658,2.209981
11/12/2021 09:14:00,0.148462,22.595544,33.4265445,0.015917,11.388082,3.137932,,44.123203,151.02245,2.216254
11/12/2021 09:15:00,0.143508,22.991853,33.5658745,0.015967,11.770289,3.162245,,43.758538,165.425997,3.075095
11/12/2021 09:16:00,0.153266,23.81678,33.5001485,0.01475,12.253118,3.180954,,43.737198,159.525713,1.791763
11/12/2021 09:17:00,0.143292,23.674812,33.514099,0.013933,13.589889,3.175483,,43.829183,139.257765,2.487386
11/12/2021 09:18:00,0.149516,24.21982,33.5981675,0.013833,13.906035,3.174224,,43.516708,114.293865,2.301216
11/12/2021 09:19:00,0.13159,20.895046,33.648757,0.016067,13.141243,3.177529,,43.260204,115.13574,2.411068
11/12/2021 09:20:00,0.132017,18.800264,33.599884,0.019917,12.242317,3.180028,,43.443678,122.160704,2.68453
11/12/2021 09:21:00,0.122352,16.658976,33.738425,0.020833,12.80512,3.196473,,43.172421,135.980426,2.862728
11/12/2021 09:22:00,0.12812,15.909391,33.7245485,0.021817,13.275918,3.215427,,43.143589,140.131859,2.20693
11/12/2021 09:23:00,0.137892,15.875569,33.7362975,0.021567,13.144287,3.22097,,43.233615,160.704169,1.933967
11/12/2021 09:24:00,0.131885,15.885757,33.677704,0.02085,13.744242,3.198249,,43.534553,146.713121,1.362779
11/12/2021 09:25:00,0.127962,17.991362,33.756843,0.01824,14.160111,3.174856,,43.169908,133.663713,1.712216
11/12/2021 09:26:00,0.140968,18.41832,33.533660499999996,0.017783,13.556394,3.140128,,43.279053,136.851779,1.07388
11/12/2021 09:27:00,0.130291,19.433857,33.3827325,0.0189,13.666596,3.142364,,43.78183,119.313234,2.005768
11/12/2021 09:28:00,0.136315,16.675128,33.569843,0.02015,12.409464,3.092537,,43.608261,151.659304,2.643204
11/12/2021 09:29:00,0.141101,14.622351,33.692066,0.023,12.197668,3.112604,,43.426491,141.432152,3.388977
11/12/2021 09:30:00,0.126419,12.911498,33.664772,0.024183,13.221898,3.083214,,43.406464,130.939139,2.945328
11/12/2021 09:31:00,0.128695,13.229663,33.715412,0.024217,14.471518,3.064444,,43.354965,144.45545,2.598953
11/12/2021 09:32:00,0.143301,12.502153,33.7610435,0.025167,14.729545,3.049103,,43.165599,145.150255,3.345624
11/12/2021 09:33:00,0.142836,11.506333,33.687088,0.0261,14.310156,3.005232,,43.341995,161.86435,3.484535
11/12/2021 09:34:00,0.129046,11.298805,33.7864795,0.025883,14.133563,2.986709,,43.222214,136.757437,2.109337
11/12/2021 09:35:00,0.140315,11.848272,33.7508655,0.025583,13.670998,2.993781,,43.386941,160.780274,2.17339
11/12/2021 09:36:00,0.140637,12.014823,33.665039,0.025283,12.462058,3.03799,,43.42452,129.402762,2.763028
11/12/2021 09:37:00,0.14567,12.732845,33.820679,0.025417,12.32781,3.044961,,42.941155,136.107453,4.244995
11/12/2021 09:38:00,0.142515,13.619219,33.7851255,0.024917,11.896441,3.0218,,43.007616,117.928846,2.964952
11/12/2021 09:39:00,0.14122,13.321184,33.699066,0.02405,12.746904,3.058846,,43.213779,135.031844,2.609253
11/12/2021 09:40:00,0.141227,13.236127,33.709747500000006,0.0243,13.015911,3.029703,,43.333306,186.046561,2.06621
11/12/2021 09:41:00,0.147549,13.266767,33.575407,0.024217,13.917401,2.987679,,43.393404,167.886607,1.005644
11/12/2021 09:42:00,0.136647,13.541929,33.6329955,0.023833,13.747618,3.012799,,43.445034,204.097458,1.517741
11/12/2021 09:43:00,0.153453,13.641466,33.630339,0.023867,12.892667,2.958275,,43.299338,187.821075,2.875294
11/12/2021 09:44:00,0.12517,14.920649,33.633247,0.02255,13.024965,2.948047,,43.287849,172.31647,2.688778
11/12/2021 09:45:00,0.130261,14.878152,33.470391,0.02195,13.637144,2.918643,,43.990471,151.922676,2.596687
11/12/2021 09:46:00,0.137326,16.565975,33.529236,0.020783,13.916536,2.92334,,43.772251,146.04513,2.121311
11/12/2021 09:47:00,0.144707,19.01838,33.574249,0.0194,14.840822,2.847217,,43.642212,135.790924,2.050951
11/12/2021 09:48:00,0.147396,19.256658,33.5013125,0.0189,15.082042,2.840631,,43.711555,173.604942,0.94791
11/12/2021 09:49:00,0.150214,19.243631,33.508636499999994,0.018117,15.201893,2.831137,,43.662727,217.826369,1.220025
11/12/2021 09:50:00,0.149478,19.59983,33.511382999999995,0.017367,14.233277,2.810556,,43.567105,191.450817,1.571655
11/12/2021 09:51:00,0.155737,20.031161,33.514281999999994,0.017217,14.022144,2.849962,,43.530484,206.453268,1.193407
11/12/2021 09:52:00,0.127466,20.971742,33.4982605,0.016317,12.327134,2.908357,,43.511834,194.839106,1.417881
11/12/2021 09:53:00,0.130829,21.668703,33.4199825,0.0156,11.076062,2.998716,,43.731933,184.158342,1.653849
11/12/2021 09:54:00,0.135834,22.268471,33.471137999999996,0.015383,10.890048,3.049873,,43.77668,192.165982,2.625084
11/12/2021 09:55:00,0.160099,21.481928,33.310978,0.01525,10.472066,3.090191,,43.892075,170.96575,2.893639
11/12/2021 09:56:00,0.152549,19.869324,33.350117,0.016817,9.685323,3.078089,,44.331146,167.074899,3.243256
11/12/2021 09:57:00,0.13585,20.041038,33.553191999999996,0.016967,9.104292,3.061604,,44.058586,168.652456,2.489281
11/12/2021 09:58:00,0.139949,20.84878,33.677704000000006,0.017017,8.051406,3.079153,,43.728678,134.297997,1.770189
11/12/2021 09:59:00,0.141881,21.554148,33.5991975,0.016717,7.768403,3.087845,,43.69886,130.70715,1.641273
11/12/2021 10:00:00,0.142216,20.328523,33.612091,0.016433,8.86295,3.087934,,43.499627,96.51059,0.996399
11/12/2021 10:01:00,0.136806,19.790451,33.585636,0.016517,10.186986,3.1252,,43.533302,95.611197,1.15757
11/12/2021 10:02:00,0.131547,20.485612,33.625427,0.016,10.920481,3.160862,,43.516276,101.420162,0.982259
11/12/2021 10:03:00,0.049634,21.549452,33.630005,0.0146,10.802366,3.166526,,43.473551,155.453201,1.327515
11/12/2021 10:04:00,-9999.0,21.469261,33.629238,0.015017,10.736511,3.123409,,43.594147,163.322596,0.684357
11/12/2021 10:05:00,0.001835,21.123192,33.4029885,0.016283,10.80221,3.114703,,43.932129,221.509656,1.205635
11/12/2021 10:06:00,-9999.0,22.554473,33.208496,0.016433,11.511178,3.104553,,44.465983,248.628143,1.953328
11/12/2021 10:07:00,-9999.0,21.600593,33.042247,0.0158,11.746854,3.160212,,45.009938,228.049686,1.427505
11/12/2021 10:08:00,-9999.0,19.903615,32.9235385,0.016767,12.272504,3.187313,,45.322777,256.958821,1.664925
11/12/2021 10:09:00,-9999.0,19.866245,32.714273000000006,0.016483,13.756402,3.17933,,45.938749,270.51542,2.194932
11/12/2021 10:10:00,-9999.0,21.003497,32.6281595,0.015233,14.791574,3.185199,,46.249849,277.875082,2.245196
11/12/2021 10:11:00,-9999.0,21.655904,32.541723,0.015033,13.768532,3.210536,,46.550178,268.686597,1.627844
11/12/2021 10:12:00,-9999.0,22.356919,32.122528,0.014883,13.650814,3.198633,,46.642768,270.113769,0.790405
11/12/2021 10:13:00,0.030958,21.811027,31.993744,0.014267,13.766822,3.186943,,47.315511,265.294774,0.68851
11/12/2021 10:14:00,0.085327,21.127844,32.0419615,0.01425,13.998209,3.220312,,47.292792,264.327637,0.733948
11/12/2021 10:15:00,0.118079,20.433629,32.132294,0.015283,14.150109,3.251211,,47.403503,257.109046,1.352946
11/12/2021 10:16:00,0.125874,19.376112,32.041845,0.016217,14.335088,3.238371,,47.486888,257.622407,1.776841
11/12/2021 10:17:00,0.111662,19.939307,31.94833,0.015367,13.994904,3.237017,,47.764374,229.789935,1.815033
11/12/2021 10:18:00,0.131843,18.22727,31.9317015,0.015867,13.93768,3.219807,,47.912028,219.51182,1.598714
11/12/2021 10:19:00,0.123188,15.915792,31.938201999999997,0.01845,13.941477,3.218885,,47.898736,216.868015,1.116265
11/12/2021 10:20:00,0.130173,15.539177,31.838598,0.019433,12.97025,3.245868,,48.067081,220.639602,0.651461
11/12/2021 10:21:00,0.122471,16.546105,31.761963,0.0182,11.985212,3.246107,,48.177294,270.886961,1.568773
11/12/2021 10:22:00,0.136278,16.14322,31.8258345,0.01885,12.752522,3.248773,,48.393799,276.204325,3.252456
11/12/2021 10:23:00,0.13323,17.011159,31.954600499999998,0.01825,12.431621,3.250052,,48.477273,266.291744,3.621718
11/12/2021 10:24:00,0.122558,17.453114,32.0811765,0.01695,10.894289,3.239576,,48.338189,246.272995,2.542284
11/12/2021 10:25:00,0.121083,17.453114,32.0256345,0.017967,10.768543,3.256809,,48.534519,239.10118,1.623196
11/12/2021 10:26:00,0.122357,17.728482,31.9668885,0.01795,10.794508,3.265755,,48.663371,253.027438,2.155219
11/12/2021 10:27:00,0.13875,17.837426,31.897245499999997,0.017217,10.732601,3.2855,,48.88585,264.392386,3.172931
11/12/2021 10:28:00,0.123807,18.783497,32.000646,0.016167,10.136613,3.294623,,48.934498,273.878001,3.159108
11/12/2021 10:29:00,0.127966,19.54903,31.992891,0.015483,11.576115,3.386788,,48.828944,276.083745,1.880601
11/12/2021 10:30:00,0.120798,19.623497,31.856491,0.0157,11.806552,3.439782,,48.877312,251.601523,1.188469
11/12/2021 10:31:00,0.134588,19.415236,31.6920395,0.01635,11.358725,3.467566,,48.923851,237.738119,0.808144
11/12/2021 10:32:00,0.131223,19.221248,31.589900999999998,0.016,11.872935,3.508564,,49.281479,246.696923,1.770592
11/12/2021 10:33:00,0.136908,16.1986,31.579258000000003,0.017217,11.366772,3.527581,,49.295403,253.138164,2.885818
11/12/2021 10:34:00,0.139478,15.808362,31.6829415,0.018217,11.687168,3.573332,,49.574448,246.92955,3.10936
11/12/2021 10:35:00,0.127313,15.336865,31.938888499999997,0.018567,11.857834,3.576234,,49.631477,241.958111,3.043747
11/12/2021 10:36:00,0.121587,13.752902,31.8949835,0.0201,12.623087,3.539679,,49.314712,224.457994,2.52901
11/12/2021 10:37:00,0.129799,15.124042,31.794006,0.01995,12.423117,3.536437,,49.505656,221.128714,2.306959
11/12/2021 10:38:00,0.126429,15.584321,31.710845999999997,0.01845,12.618735,3.578203,,49.724535,210.115805,2.334595
11/12/2021 10:39:00,0.134589,14.842382,31.805336,0.018917,13.601471,3.626987,,49.896217,206.876283,3.107834
11/12/2021 10:40:00,0.139363,15.824738,31.7398825,0.019583,12.716164,3.608599,,50.202953,213.263374,2.439073
11/12/2021 10:41:00,0.131792,16.669478,31.5503235,0.018633,12.113795,3.603395,,50.776204,218.682754,2.238973
11/12/2021 10:42:00,0.132594,17.342519,31.437103,0.017583,12.624302,3.604931,,50.753486,220.685548,2.203369
11/12/2021 10:43:00,0.130541,16.75825,31.593505999999998,0.017483,13.00024,3.625622,,50.616157,240.617633,2.198113
11/12/2021 10:44:00,0.153106,17.583501,31.4662475,0.01715,13.02289,3.634788,,50.619378,261.710718,2.671984
11/12/2021 10:45:00,0.140023,19.598618,31.4779965,0.014767,13.036999,3.620683,,50.74823,262.742169,2.753533
11/12/2021 10:46:00,0.17151,19.351793,31.579163,0.01425,13.996638,3.670187,,50.914042,252.115472,2.644348
11/12/2021 10:47:00,0.15398,19.29565,31.537605,0.015733,13.990648,3.69565,,50.738626,217.982889,1.560884
11/12/2021 10:48:00,0.126894,17.845359,31.386963,0.016483,14.598383,3.699659,,50.911092,181.043222,1.444499
11/12/2021 10:49:00,0.131504,17.868594,31.366054499999997,0.015517,14.863672,3.681383,,51.057983,168.114856,1.168251
11/12/2021 10:50:00,0.1602,19.432466,31.4112015,0.0146,14.566813,3.671319,,51.128746,159.606839,0.652885
11/12/2021 10:51:00,0.141621,20.36348,31.228372,0.0148,14.215138,3.631669,,51.050085,179.801376,0.985
11/12/2021 10:52:00,0.130906,18.54923,31.137573500000002,0.015517,14.19128,3.625403,,51.505235,252.237463,2.194892
11/12/2021 10:53:00,0.137748,17.481798,31.1874695,0.015833,14.019928,3.596425,,51.7036,254.192313,1.797316
11/12/2021 10:54:00,0.113545,17.380911,31.135437,0.01685,13.881808,3.540993,,51.769382,226.208857,1.659987
11/12/2021 10:55:00,0.146767,18.071093,31.0335085,0.0163,13.858577,3.499337,,51.664096,191.42103,1.74747
11/12/2021 10:56:00,0.148222,17.496285,31.048157,0.015183,13.77601,3.471895,,52.214091,146.516886,2.535672
11/12/2021 10:57:00,0.147891,18.767872,31.237976000000003,0.01345,12.472316,3.449009,,51.986226,157.14769,2.317641
11/12/2021 10:58:00,0.130885,18.123833,31.132080000000002,0.014283,12.477553,3.445826,,51.689528,185.224101,1.695591
11/12/2021 10:59:00,0.111162,17.771692,30.815918,0.016317,11.682532,3.466077,,52.570808,265.115554,2.170308
11/12/2021 11:00:00,0.127157,18.534667,30.869934,0.015433,11.686773,3.464705,,52.702203,289.769888,3.73213
11/12/2021 11:01:00,0.151416,17.697788,30.908314,0.01515,11.379896,3.435543,,52.666978,303.184176,3.336469
11/12/2021 11:02:00,0.154055,18.06566,30.8275145,0.015317,11.398717,3.440776,,52.541816,323.145796,2.115377
11/12/2021 11:03:00,0.152929,18.666584,30.6153995,0.01455,12.155737,3.43287,,52.889397,34.653085,1.296459
11/12/2021 11:04:00,0.166847,18.838859,30.7197495,0.015,11.756316,3.426507,,53.383041,108.615145,3.212357
11/12/2021 11:05:00,0.181791,18.371395,30.8205145,0.01495,11.944819,3.462009,,53.031898,118.02332,3.660583
11/12/2021 11:06:00,0.152408,18.247164,30.7667845,0.01425,11.787282,3.47227,,52.9402,124.75807,2.113791
11/12/2021 11:07:00,0.139565,18.242232,30.7838745,0.014383,12.137729,3.480512,,52.93278,148.800778,0.98504
11/12/2021 11:08:00,0.14552,18.905828,30.6541745,0.015133,12.373982,3.463937,,53.171834,296.024231,2.919515
11/12/2021 11:09:00,0.150293,19.64435,30.661804,0.0152,12.127395,3.482872,,53.232191,306.410084,3.546821
11/12/2021 11:10:00,0.166365,20.394726,30.6236575,0.014383,11.887485,3.458943,,53.322557,296.410055,1.926676
11/12/2021 11:11:00,0.152966,20.617191,30.299408,0.013133,11.565385,3.437758,,53.514987,302.14472,0.874159
11/12/2021 11:12:00,0.159722,20.626592,30.349626999999998,0.011983,12.133413,3.467156,,53.946203,102.997734,1.942354
11/12/2021 11:13:00,0.166923,20.632677,30.42638,0.012,12.889697,3.490905,,53.700806,110.011747,1.450539
11/12/2021 11:14:00,0.157892,19.837991,30.3556555,0.01205,12.687208,3.480532,,53.767181,107.210201,0.747299
11/12/2021 11:15:00,0.156594,19.995464,30.3276745,0.011933,12.572628,3.47763,,54.268242,298.935702,3.117943
11/12/2021 11:16:00,0.179116,20.623273,30.4643175,0.012433,12.095305,3.486892,,53.952003,309.00997,4.495811
11/12/2021 11:17:00,0.179846,21.289718,30.3304215,0.011883,12.30789,3.48294,,54.007317,312.450764,3.795815
11/12/2021 11:18:00,0.167787,22.32451,30.0108285,0.010517,12.134822,3.474071,,54.300386,308.641598,2.761661
11/12/2021 11:19:00,0.144548,22.260999,29.7631515,0.0095,11.944771,3.47442,,54.838932,300.247225,0.865981
11/12/2021 11:20:00,0.170456,21.992159,30.010182,0.010217,11.670506,3.460647,,55.157751,156.509263,1.239193
11/12/2021 11:21:00,0.171744,20.854102,30.424431,0.011767,11.550112,3.441935,,54.567684,143.105245,1.528392
11/12/2021 11:22:00,0.15455,20.38375,30.491211,0.012333,11.702838,3.448789,,54.052097,141.446764,1.171705
11/12/2021 11:23:00,0.167889,21.015413,29.9974365,0.010833,11.333977,3.469755,,54.071255,159.900757,0.888909
11/12/2021 11:24:00,0.147076,21.103267,29.8649905,0.011183,10.850057,3.443191,,55.527452,160.404298,0.650703
11/12/2021 11:25:00,0.159056,21.615834,29.805023,0.011,10.543497,3.44856,,55.75057,160.776001,0.651211
11/12/2021 11:26:00,0.16818,21.623653,29.822876,0.010683,11.047097,3.473432,,55.847039,204.986263,1.263258
11/12/2021 11:27:00,0.158171,21.515221,29.920676,0.01105,11.295092,3.472629,,55.721967,285.728026,3.179573
11/12/2021 11:28:00,0.163508,22.139995,30.06778,0.01185,11.33809,3.5255,,55.77314,280.042937,3.864098
11/12/2021 11:29:00,0.157634,23.592485,30.1237185,0.01115,,,,,,
11/12/2021 11:30:00,0.164997,22.385779,30.2413795,0.011,10.474002,3.508299,,55.442462,245.051454,1.549216
11/12/2021 11:31:00,0.145902,22.624178,29.9635815,0.010517,11.452314,3.51054,,55.549408,225.402535,0.807381
11/12/2021 11:32:00,0.159257,21.836294,29.814579000000002,0.0097,11.743228,3.551784,,55.848671,126.408966,1.115799
11/12/2021 11:33:00,0.158235,23.182833,29.750549499999998,0.009433,12.17063,3.583785,,55.952464,121.500677,1.753325
11/12/2021 11:34:00,0.164661,22.919031,29.8348855,0.00995,13.146209,3.53933,,55.988726,126.414548,2.235502
11/12/2021 11:35:00,0.150841,22.293076,29.907750999999998,0.009967,14.299145,3.545606,,55.661829,113.373796,1.361443
11/12/2021 11:36:00,0.158162,22.17047,29.56546,0.0094,14.939836,3.511575,,55.635111,97.333586,0.657654
11/12/2021 11:37:00,0.158146,22.690409,29.642786,0.0094,15.469827,3.514633,,56.422435,302.101513,1.775405
11/12/2021 11:38:00,0.15801,22.859615,29.65213,0.00975,15.96981,3.48611,,56.320401,293.193471,2.295939
11/12/2021 11:39:00,0.194535,24.618338,29.6526845,0.009067,15.338573,3.479099,,56.462807,275.131817,2.208027
11/12/2021 11:40:00,0.208649,23.66579,29.6345825,0.007717,15.584559,3.541157,,56.339559,271.166888,1.055908
11/12/2021 11:41:00,0.170921,23.855791,29.493285999999998,0.00795,15.626009,3.584789,,56.500115,271.779113,0.651211
11/12/2021 11:42:00,0.162207,24.21587,29.5042725,0.00895,14.914579,3.614371,,56.310737,271.757141,0.651381
11/12/2021 11:43:00,0.154343,24.212969,29.4884225,0.008533,16.305346,3.623468,,56.493355,274.633336,0.832558
11/12/2021 11:44:00,0.188649,23.933359,29.491169,0.00835,17.992188,3.592164,,56.371666,289.103139,0.954056
11/12/2021 11:45:00,0.174614,24.438448,29.576828,0.008267,17.31049,3.59519,,56.247498,309.253021,0.708961
11/12/2021 11:46:00,0.174304,25.030464,29.57396,0.008017,16.371295,3.577625,,56.260692,309.612419,0.651461
11/12/2021 11:47:00,0.194254,24.561191,29.771876,0.00745,15.906808,3.62365,,56.275053,313.369367,1.158232
11/12/2021 11:48:00,0.171016,26.223593,29.899834,0.00625,15.32996,3.618478,,56.085126,335.254469,1.56986
11/12/2021 11:49:00,0.232379,27.307411,30.095931999999998,0.005033,15.394792,3.660144,,55.606056,358.339965,1.553917
11/12/2021 11:50:00,0.264455,28.451785,30.1547545,0.0047,16.176487,3.643349,,55.101563,34.84265,1.55894
11/12/2021 11:51:00,0.257152,28.842033,29.688141,0.0043,17.585471,3.624634,,55.895189,61.690036,2.035862
11/12/2021 11:52:00,0.218795,26.74868,29.905273,0.004033,18.737491,3.602516,,56.639818,81.411385,1.924981
11/12/2021 11:53:00,0.217344,27.386238,29.969513,0.004667,19.130515,3.574252,,56.419583,90.378354,2.41055
11/12/2021 11:54:00,0.220536,28.121462,30.1294165,0.0045,18.363301,3.555427,,56.681655,141.904152,1.107609
11/12/2021 11:55:00,0.203566,29.750324,30.501587,0.004283,16.298745,3.624799,,55.645454,125.169608,1.030646
11/12/2021 11:56:00,0.215725,31.639953,30.718961999999998,0.003867,16.895754,3.722962,,54.996008,130.236055,0.658462
11/12/2021 11:57:00,0.222761,34.059306,30.646107,0.00305,18.703186,3.805858,,54.108597,114.201079,1.633263
11/12/2021 11:58:00,0.226135,34.484614,30.7309075,0.002133,18.928788,3.876924,,54.556633,113.213119,2.929688
11/12/2021 11:59:00,0.244264,35.105827,30.929519499999998,0.003217,20.957047,3.985687,,53.962303,117.543192,4.968452
11/12/2021 12:00:00,0.312805,34.909394,30.776123,0.004267,20.754332,4.068884,,54.108724,110.035786,4.228109
