InstrumentName, CAMP
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
11/14/2021 14:20:00,0.287273,33.43925,36.97818,0.002125,14.644186,5.204651,,17.906873,2.946259
11/14/2021 14:21:00,0.299126,33.244,36.976532,0.00245,13.019512,5.482927,,277.807088,3.215729
11/14/2021 14:22:00,0.323888,32.954,37.067993,0.0028,18.77,6.735,,241.02254,2.150513
11/14/2021 14:23:00,0.319713,32.881,37.024872,0.001825,22.797561,5.77561,,148.789301,1.616455
11/14/2021 14:24:00,0.317957,32.8135,36.993286,0.00155,20.765854,3.968293,,49.149624,3.826996
11/14/2021 14:25:00,0.335974,34.81025,37.051788,0.001625,26.538462,5.653846,,28.52805,4.492584
11/14/2021 14:26:00,0.330264,34.04975,37.065521,0.001675,46.133333,9.133333,,23.507747,4.631439
11/14/2021 14:27:00,0.351181,31.95675,37.048218,0.001975,19.857895,7.789474,,12.467913,4.399506000000001
11/14/2021 14:28:00,0.353268,33.0675,37.095054,0.001825,26.552778,7.061111,,50.565573,2.981233
11/14/2021 14:29:00,0.344144,35.54275,37.179504,0.001925,23.273171,6.502439,,69.214291,6.18692
11/14/2021 14:30:00,0.384764,33.96825,37.141023,0.002075,31.065217,6.982609,,73.361608,1.8193169999999999
11/14/2021 14:31:00,0.394877,32.631333,37.072662,0.0021,37.072973,8.378378,,2.899705,2.186218
11/14/2021 14:32:00,0.355632,33.62,37.038055,0.001975,31.423077,7.938462,,360.510699,3.588959
11/14/2021 14:33:00,0.360466,32.71075,37.009216,0.0025,32.433333,8.423077,,30.610074,4.802795
11/14/2021 14:34:00,0.411076,32.9735,37.003174,0.002275,29.334146,7.665854,,36.058074,4.373718
11/14/2021 14:35:00,0.463517,34.4625,36.999054,0.0023,19.26,7.574286,,31.60224,3.593994
11/14/2021 14:36:00,0.388958,33.82275,36.975708,0.002375,18.521053,7.347368,,32.07082,1.996704
11/14/2021 14:37:00,0.354051,33.18225,36.954834,0.003175,19.980952,7.014286,,19.709147,1.616455
11/14/2021 14:38:00,0.343736,33.2515,36.967468,0.003025,29.35,8.366667,,335.228693,1.619965
11/14/2021 14:39:00,0.355422,33.36425,36.974609,0.0031,18.562791,5.774419,,48.907962,1.7827760000000001
11/14/2021 14:40:00,0.355185,36.147,36.981201,0.00325,15.771429,5.492857,,19.611114,1.616455
11/14/2021 14:41:00,0.453352,36.85675,36.964447,0.00255,28.594595,6.378378,,55.389865,1.628357
11/14/2021 14:42:00,0.444562,35.5715,37.004822,0.002975,32.456098,6.873171,,64.480023,1.653381
11/14/2021 14:43:00,0.350472,34.488,37.015808,0.0033,27.254286,7.26,,63.100562,1.616455
11/14/2021 14:44:00,0.337103,34.842,36.991638,0.0032,39.833333,8.307143,,55.543843,1.616455
11/14/2021 14:45:00,0.366224,34.55425,36.973785,0.003275,49.88,8.23,,40.978579,1.8439640000000002
11/14/2021 14:46:00,0.422431,34.4235,37.039978,0.00335,27.25,6.06,,45.777984,4.709868999999999
11/14/2021 14:47:00,0.37462,34.211,37.239655,0.003675,33.1975,6.2425,,47.437288,3.989655
11/14/2021 14:48:00,0.33679,33.97625,37.591492,0.00415,40.653659,7.14878,,45.787331,2.722565
11/14/2021 14:49:00,0.329534,33.78225,37.763977,0.0047,22.218182,8.018182,,36.282574,2.925354
11/14/2021 14:50:00,0.333852,33.561,37.669495,0.004775,22.06,5.25,,12.803876,3.560425
11/14/2021 14:51:00,0.323957,33.37475,37.675537,0.00375,26.581081,6.159459,,59.170629,3.013092
11/14/2021 14:52:00,0.322275,33.3475,37.740356,0.00375,29.773684,7.2,,96.051523,2.236572
11/14/2021 14:53:00,0.327625,33.405,37.734314,0.00385,34.960976,8.909756,,89.382895,1.741882
11/14/2021 14:54:00,0.342558,32.12325,37.61731,0.003925,35.507317,6.778049,,21.808759,3.437439
11/14/2021 14:55:00,0.381717,29.56325,37.541504,0.003275,25.84,8.42,,31.801309,5.125977
11/14/2021 14:56:00,0.382739,31.2825,37.542603,0.003475,33.3,11.033333,,15.7281,4.9448550000000004
11/14/2021 14:57:00,0.368126,29.72625,37.702179,0.00465,22.924324,8.602703,,2.764766,4.77655
11/14/2021 14:58:00,0.350712,27.70675,37.981188,0.00625,25.703448,6.041379,,314.612425,3.666112
11/14/2021 14:59:00,0.3413,27.43225,38.173492,0.00695,27.043243,9.0,,18.590994,4.485564999999999
11/14/2021 15:00:00,0.339962,27.69375,38.338013,0.007275,20.465,8.675,,22.704817,4.546448
11/14/2021 15:01:00,0.402221,29.76925,38.394592,0.00765,25.225806,8.503226,,359.499129,5.590454
11/14/2021 15:02:00,0.42885,24.84625,38.554718,0.0086,37.747368,9.026316,,349.224401,5.739532
11/14/2021 15:03:00,0.368005,23.18525,38.711822,0.010025,25.666667,8.033333,,39.116553,5.58725
11/14/2021 15:04:00,0.353318,24.1845,38.85025,0.01145,19.733333,7.814286,,19.856379,3.584991
11/14/2021 15:05:00,0.358007,21.55875,38.97256,0.013033,22.9,7.5,,290.153703,2.488776
11/14/2021 15:06:00,0.342242,21.418,39.02713,0.01415,13.895,4.51,,324.61464,2.473236
11/14/2021 15:07:00,0.344215,21.028,39.136719,0.0146,17.531818,5.154545,,353.283371,2.3352969999999997
11/14/2021 15:08:00,0.317405,20.642,39.353699,0.015,20.8125,5.73,,17.45877,3.5383
11/14/2021 15:09:00,0.306959,20.28125,39.540192,0.0149,26.533333,5.954762,,38.029064,2.8598939999999997
11/14/2021 15:10:00,0.324639,21.40525,39.749756,0.014725,21.435556,6.268889,,18.729701,2.4810179999999997
11/14/2021 15:11:00,0.43168,20.624,39.668457,0.014125,16.6875,5.3225,,2.727459,4.894653
11/14/2021 15:12:00,0.409317,19.95,39.649086,0.0136,19.4875,4.16,,5.357107,5.792223
11/14/2021 15:13:00,0.30399,20.07825,39.748383,0.0138,20.1125,5.7975,,25.77159,5.920502
11/14/2021 15:14:00,0.30475,20.74,39.777496,0.01425,17.564103,6.05641,,356.405555,5.571381
11/14/2021 15:15:00,0.319944,20.49075,39.918396,0.0154,22.333333,5.921429,,358.962607,3.188263
11/14/2021 15:16:00,0.277865,20.3175,39.964813,0.0154,15.8375,5.5625,,352.453513,5.77829
11/14/2021 15:17:00,0.263796,20.14175,40.084839,0.014475,19.555814,6.544186,,327.241942,2.9558720000000003
11/14/2021 15:18:00,0.256085,19.91225,40.174927,0.0148,12.705,7.02,,290.66411,3.7742
11/14/2021 15:19:00,0.246535,19.6385,40.075775,0.015275,18.376744,5.953488,,328.004754,3.83844
11/14/2021 15:20:00,0.240447,19.336,40.346313,0.01595,27.545455,6.336364,,17.417807,3.631073
11/14/2021 15:21:00,0.242561,19.16975,40.244141,0.0156,11.476923,5.646154,,22.811728,5.615326
11/14/2021 15:22:00,0.25424,19.303,40.261169,0.014725,20.42381,7.366667,,24.632273,3.569427
11/14/2021 15:23:00,0.276449,19.7025,40.420471,0.01385,25.632432,7.681081,,15.070146,2.092072
11/14/2021 15:24:00,0.283624,20.011,40.481995,0.01305,18.6375,7.155,,360.37379,3.506104
11/14/2021 15:25:00,0.281055,20.5815,40.538025,0.012175,16.8925,6.315,,14.002612,1.894775
11/14/2021 15:26:00,0.287422,21.461,40.602295,0.012175,21.66,5.9875,,296.139222,1.616455
11/14/2021 15:27:00,0.282255,27.11275,40.58197,0.01095,24.028571,6.466667,,297.686535,2.083679
11/14/2021 15:28:00,0.269077,28.73325,40.699799,0.008125,15.0,5.595238,,30.428577,1.785217
11/14/2021 15:29:00,0.288927,28.349,40.669037,0.007675,30.3,7.8,,45.162029,1.6895449999999999
11/14/2021 15:30:00,0.323199,27.01325,40.695679,0.009,36.158536,5.373171,,70.663072,1.616455
11/14/2021 15:31:00,0.316567,28.48375,40.623169,0.0089,21.908889,6.888889,,59.436226,2.828918
11/14/2021 15:32:00,0.307502,28.89275,40.728088,0.008175,17.94,4.8225,,22.82185,1.626678
11/14/2021 15:33:00,0.315326,28.8205,40.765442,0.008375,21.074419,7.034884,,59.509486,1.616455
11/14/2021 15:34:00,0.311409,28.6825,41.143646,0.0096,27.534884,8.962791,,27.185584,1.616455
11/14/2021 15:35:00,0.331526,28.522,41.368591,0.009175,25.0075,6.8975,,119.26308,1.616455
11/14/2021 15:36:00,0.366341,28.38025,41.527344,0.0083,48.14186,6.74186,,160.699763,1.616455
11/14/2021 15:37:00,0.348616,28.4185,41.463623,0.008675,29.166667,6.124444,,141.584596,1.616455
11/14/2021 15:38:00,0.330113,28.42975,41.702301,0.00865,16.266667,7.421429,,84.948046,1.6509399999999999
11/14/2021 15:39:00,0.348796,28.38875,41.922302,0.0086,17.683784,8.808108,,52.280356,1.616455
11/14/2021 15:40:00,0.394895,28.4375,41.992889,0.009425,25.566667,7.466667,,22.615453,1.616455
11/14/2021 15:41:00,0.379252,28.4945,42.132965,0.00905,37.546512,8.576744,,31.557843,1.729523
11/14/2021 15:42:00,0.358234,28.676333,42.256012,0.0084,33.557895,8.292105,,86.896204,1.944366
11/14/2021 15:43:00,0.356234,28.679,42.598511,0.0073,35.585366,8.597561,,167.465251,1.616455
11/14/2021 15:44:00,0.356114,29.42025,42.832245,0.0068,57.317073,8.997561,,193.126508,1.616455
11/14/2021 15:45:00,0.376775,31.33475,43.051971,0.007475,64.04878,10.846341,,223.08217,1.616455
11/14/2021 15:46:00,0.377908,28.51,43.276367,0.0087,32.875,5.82,,179.083601,1.616455
11/14/2021 15:47:00,0.336771,28.567,43.47522,0.00845,34.5,7.23,,84.091674,1.616455
11/14/2021 15:48:00,0.41687,28.63275,43.853149,0.0082,32.933333,8.1,,86.421649,1.616455
11/14/2021 15:49:00,0.519275,,,,,,,,
11/14/2021 15:50:00,0.573844,35.687,43.992126,0.006125,21.2375,5.835,,65.030268,4.3078
11/14/2021 15:51:00,0.562508,33.50925,43.874298,0.00655,18.258974,7.133333,,52.824383,5.290619
11/14/2021 15:52:00,0.511543,28.05475,43.593048,0.009025,17.692308,7.507692,,52.582531,3.299042
11/14/2021 15:53:00,0.417125,26.199,43.776794,0.010325,23.169767,8.827907,,32.881333999999995,2.289368
11/14/2021 15:54:00,0.371597,24.99375,43.96933,0.011175,26.231707,8.182927,,78.17893,1.890808
11/14/2021 15:55:00,0.366972,25.252,43.847107,0.011425,23.2,8.466667,,138.145864,1.752869
11/14/2021 15:56:00,0.407304,25.0495,44.192352,0.01205,30.575,11.05,,208.285837,1.616455
11/14/2021 15:57:00,0.396572,24.81775,44.347809,0.012575,32.090244,8.726829,,208.65644,1.616455
11/14/2021 15:58:00,0.369993,24.65525,44.525787,0.0127,28.95122,7.392683,,198.049215,1.833282
11/14/2021 15:59:00,0.367193,24.6035,44.606262,0.012025,32.741463,7.163415,,257.73187,1.616455
11/14/2021 16:00:00,0.371388,24.486,44.649933,0.0115,19.311628,5.062791,,195.014399,1.616455
11/14/2021 16:01:00,0.375123,25.64075,44.910243,0.0114,18.2425,5.79,,220.318131,1.620524
11/14/2021 16:02:00,0.467806,25.02025,44.901245,0.01155,11.797674,6.297674,,208.370468,1.77301
11/14/2021 16:03:00,0.178426,22.81275,44.983093,0.01305,14.5,5.066667,,182.270776,2.784821
11/14/2021 16:04:00,0.062818,21.2375,45.33493,0.014525,18.927907,4.716279,,95.211202,1.616455
11/14/2021 16:05:00,-9999.0,21.1805,45.521279,0.015125,15.366667,6.366667,,169.601912,2.4481390000000003
11/14/2021 16:06:00,-9999.0,21.1545,45.572784,0.014975,20.583721,7.090698,,187.415915,1.7991030000000001
11/14/2021 16:07:00,-9999.0,21.132,45.785919,0.014225,25.366667,7.1,,222.04898,1.63385
11/14/2021 16:08:00,-9999.0,21.18125,45.976807,0.01365,21.8,6.731579,,177.005342,2.90979
11/14/2021 16:09:00,-9999.0,21.1115,45.972687,0.013725,21.532258,8.3,,159.38608,2.593628
11/14/2021 16:10:00,-9999.0,20.9045,45.954371,0.014975,21.361111,5.613889,,141.034264,3.521234
11/14/2021 16:11:00,-9999.0,20.55575,45.874634,0.01605,26.323529,4.435294,,152.893617,4.626709
11/14/2021 16:12:00,-9999.0,20.27825,45.454681,0.0158,19.971428,4.471429,,145.813314,5.121552
11/14/2021 16:13:00,0.056995,20.06675,45.754608,0.015675,15.46,5.488889,,159.765169,3.521057
11/14/2021 16:14:00,0.19786,20.011,46.032562,0.015025,19.438462,8.3,,144.521551,2.7214970000000003
11/14/2021 16:15:00,0.28749,20.028,46.03421,0.0143,24.278571,8.8,,189.09413,3.679596
11/14/2021 16:16:00,0.32119,20.05625,45.456604,0.013725,20.29,7.65,,213.111875,6.00412
11/14/2021 16:17:00,0.342971,20.28425,44.649658,0.01355,17.014634,6.714634,,211.876495,5.311676
11/14/2021 16:18:00,0.365908,20.70325,45.324768,0.0129,17.446154,6.5,,213.00985,2.274719
11/14/2021 16:19:00,0.373636,24.43275,45.906494,0.0126,19.907692,7.794872,,229.100109,2.191559
11/14/2021 16:20:00,0.372129,23.91025,46.088043,0.01225,19.710811,7.845946,,170.557075,3.180023
11/14/2021 16:21:00,0.374347,22.56525,44.845215,0.0119,19.570588,6.370588,,199.536787,5.905701
11/14/2021 16:22:00,0.379465,21.93475,45.056976,0.0119,22.84878,6.568293,,229.64453,4.61557
11/14/2021 16:23:00,0.378085,21.8985,45.381622,0.01205,25.743182,6.972727,,216.410422,3.001343
11/14/2021 16:24:00,0.382166,22.09125,46.102875,0.011775,22.784211,7.563158,,161.982255,1.621338
11/14/2021 16:25:00,0.391255,22.34025,46.512939,0.010475,21.548837,8.183721,,168.962821,2.19339
11/14/2021 16:26:00,0.412577,22.459,46.743927,0.010875,26.314286,8.333333,,255.912303,3.021027
11/14/2021 16:27:00,0.413471,22.47525,46.441254,0.01225,26.943902,6.195122,,196.404911,4.513794
11/14/2021 16:28:00,0.405633,22.40625,45.562897,0.012625,19.010256,6.266667,,163.670183,4.946991000000001
11/14/2021 16:29:00,0.41027,22.2505,45.967743,0.0131,25.602703,6.486486,,131.237321,4.959351
11/14/2021 16:30:00,0.399495,21.94425,45.682922,0.014975,24.778049,4.387805,,187.66147,6.180054
11/14/2021 16:31:00,0.418864,21.4405,45.193756,0.01565,12.481818,4.079545,,208.505275,6.892639
11/14/2021 16:32:00,0.429032,20.7235,45.009735,0.01595,18.19,5.13,,207.130346,8.261658
11/14/2021 16:33:00,0.370143,20.00075,44.976776,0.015875,19.130233,5.181395,,222.636761,6.007324
11/14/2021 16:34:00,0.354066,19.53575,45.55658,0.01545,21.186047,5.902326,,264.032225,4.237457
11/14/2021 16:35:00,0.374004,19.1215,45.566467,0.015375,23.361538,6.8,,178.849045,6.055237
11/14/2021 16:36:00,0.578372,18.65825,44.991058,0.015925,23.684091,6.518182,,192.959375,5.919128
11/14/2021 16:37:00,0.653823,18.23275,45.326965,0.0161,29.097561,5.858537,,160.85383,2.648865
11/14/2021 16:38:00,0.451791,18.10925,45.523895,0.015625,30.42,6.67,,254.852535,5.06723
11/14/2021 16:39:00,0.404754,17.917,45.176178,0.016,41.6875,6.285,,167.357474,6.994568
11/14/2021 16:40:00,0.374475,17.76675,45.111084,0.0164,39.86,5.98,,152.166587,5.567413
11/14/2021 16:41:00,0.366234,17.502,45.475006,0.01655,29.607692,4.569231,,145.596195,4.6997990000000005
11/14/2021 16:42:00,0.354865,17.24625,45.804321,0.016375,20.262162,5.772973,,263.076673,5.522552
11/14/2021 16:43:00,0.353166,16.8775,45.934235,0.016375,21.042857,5.485714,,258.816726,2.009979
11/14/2021 16:44:00,0.327817,16.6265,45.936981,0.017225,30.772093,6.646512,,249.467416,4.96347
11/14/2021 16:45:00,0.327507,16.39225,46.039978,0.017125,27.042857,6.3,,248.738734,5.667664
11/14/2021 16:46:00,0.334609,16.19125,45.756805,0.016825,25.417073,7.607317,,195.017734,4.448792
11/14/2021 16:47:00,0.338426,16.1975,46.19928,0.016075,22.970732,7.514634,,188.821098,2.7008970000000003
11/14/2021 16:48:00,0.341835,16.142,46.168243,0.0166,22.558537,9.239024,,226.925594,5.747772
11/14/2021 16:49:00,0.345772,16.10375,46.07486,0.017325,25.241463,9.956098,,235.628187,5.49707
11/14/2021 16:50:00,0.375752,15.0375,46.234161,0.0177,28.281818,7.477273,,230.159891,5.10965
11/14/2021 16:51:00,0.390475,17.572,46.152588,0.016875,19.304651,4.097674,,205.541363,2.7929079999999997
11/14/2021 16:52:00,0.409497,16.58975,46.447845,0.0167,10.4,3.966667,,230.777027,2.8595889999999997
11/14/2021 16:53:00,0.376572,16.1415,46.667847,0.017225,26.2025,3.99,,151.559395,3.757263
11/14/2021 16:54:00,0.369045,16.70575,46.539307,0.0171,33.68,5.67,,170.762126,3.641449
11/14/2021 16:55:00,0.390325,16.67425,46.625824,0.016875,30.594737,6.052632,,141.205055,4.1987000000000005
11/14/2021 16:56:00,0.368151,16.69975,46.574188,0.0161,31.063415,7.180488,,147.418993,4.400269
11/14/2021 16:57:00,0.345509,16.6965,46.845276,0.01605,34.948837,7.755814,,153.999069,2.7227170000000003
11/14/2021 16:58:00,0.345527,16.709,46.808746,0.016225,18.827027,6.47027,,169.353716,3.595215
11/14/2021 16:59:00,0.387743,16.78175,46.923004,0.01535,18.706667,7.166667,,153.945705,2.73172
11/14/2021 17:00:00,0.394705,16.7815,47.139709,0.0154,31.629268,12.790244,,157.96617,2.058807
11/14/2021 17:01:00,0.359787,16.87975,47.230621,0.01575,41.528205,17.533333,,188.808382,2.176453
11/14/2021 17:02:00,0.361967,17.1655,47.373444,0.01485,21.112821,8.9,,135.285911,2.72348
11/14/2021 17:03:00,0.38284,17.369,47.333069,0.014775,19.523077,6.833333,,169.285652,1.847473
11/14/2021 17:04:00,0.404471,17.42025,47.340485,0.0159,21.341463,5.207317,,147.019893,2.101379
11/14/2021 17:05:00,0.373104,17.5375,47.626678,0.0163,26.733333,7.104762,,127.423907,3.912292
11/14/2021 17:06:00,0.359542,17.42,47.560211,0.0168,32.702439,8.080488,,163.405875,4.1176759999999994
11/14/2021 17:07:00,0.350431,17.37125,47.822235,0.0165,45.019512,6.226829,,136.928606,2.288147
11/14/2021 17:08:00,0.358159,17.3795,48.248505,0.01625,21.714634,6.97561,,133.985472,2.39679
11/14/2021 17:09:00,0.382201,17.32925,48.417419,0.01605,23.9,8.856098,,140.130717,2.165771
11/14/2021 17:10:00,0.391709,17.15,48.469055,0.015975,38.7,10.115,,147.886067,3.394562
11/14/2021 17:11:00,0.386551,17.2935,48.819794,0.014825,32.295122,8.460976,,137.862732,1.9133909999999998
11/14/2021 17:12:00,0.43022,17.5415,48.644562,0.014875,22.992857,8.466667,,155.150419,5.403076
11/14/2021 17:13:00,0.480827,17.7665,48.800293,0.01555,17.25,9.515,,219.853553,5.542541
11/14/2021 17:14:00,0.442516,18.1065,49.132904,0.0158,17.934884,8.255814,,162.655849,3.839508
11/14/2021 17:15:00,0.425347,18.26875,49.422943,0.016267,27.14,8.551429,,183.402834,2.9888310000000002
11/14/2021 17:16:00,0.476493,18.481,49.806641,0.01586,22.008571,6.602857,,152.231186,3.031708
11/14/2021 17:17:00,0.510083,18.7775,50.246643,0.015633,28.238462,7.197436,,150.509149,3.360382
11/14/2021 17:18:00,0.464068,19.0355,49.92392,0.015525,43.878571,7.2,,192.02762,6.78186
11/14/2021 17:19:00,0.519031,18.906,49.981598,0.01625,48.269231,7.653846,,198.124819,5.954529
11/14/2021 17:20:00,0.496021,18.5925,50.710815,0.017425,15.667857,6.110714,,155.064626,5.186707
11/14/2021 17:21:00,0.425496,18.27275,50.942352,0.018225,14.541176,7.788235,,183.973045,4.660736
11/14/2021 17:22:00,0.410566,18.09175,51.040955,0.018475,13.082927,7.646341,,192.275145,3.82959
11/14/2021 17:23:00,0.425727,17.80675,51.566101,0.0188,13.36,7.448571,,162.804445,3.727966
11/14/2021 17:24:00,0.426256,17.75325,52.074768,0.017425,27.377143,9.831429,,155.530327,3.550354
11/14/2021 17:25:00,0.424602,17.6925,52.394196,0.016175,33.116279,9.037209,,163.758312,2.9380189999999997
11/14/2021 17:26:00,0.457123,17.61725,52.376068,0.016175,22.917073,8.063415,,178.062798,5.91394
11/14/2021 17:27:00,0.463747,17.55325,52.19342,0.01675,22.123256,7.397674,,230.647239,6.803833
11/14/2021 17:28:00,0.441055,17.5385,52.71637,0.017875,29.966667,5.666667,,187.511555,3.269745
11/14/2021 17:29:00,0.410482,,,,,,,,
11/14/2021 17:30:00,0.380729,20.3095,53.88559,0.018575,13.382927,5.560976,,130.849298,4.604736
11/14/2021 17:31:00,0.366288,21.7805,54.429962,0.018375,15.758537,5.407317,,139.248686,2.3127139999999997
11/14/2021 17:32:00,0.37374,16.15675,54.607117,0.019275,17.233333,6.266667,,267.231189,6.832672
11/14/2021 17:33:00,0.363109,14.5065,54.977356,0.021325,14.966667,6.307692,,266.093489,4.811646
11/14/2021 17:34:00,0.358553,13.70075,55.000427,0.023825,16.955814,5.409302,,205.176367,6.747375
11/14/2021 17:35:00,0.342965,13.8985,56.012543,0.024025,21.753659,5.15122,,236.652894,7.385345
11/14/2021 17:36:00,0.347237,13.47175,57.137543,0.027475,13.320513,4.2,,247.067782,9.738403
11/14/2021 17:37:00,0.301074,12.873,57.969208,0.031525,8.474419,4.855814,,239.055835,10.34433
11/14/2021 17:38:00,0.274282,12.12275,58.347412,0.032775,13.160976,4.865854,,248.659218,7.417389
11/14/2021 17:39:00,0.239823,11.584,58.386963,0.03265,24.797619,4.995238,,237.332082,8.077484
11/14/2021 17:40:00,0.234147,11.21175,58.66629,0.03085,24.431579,6.447368,,237.645134,4.388977000000001
11/14/2021 17:41:00,0.265827,10.898,59.246094,0.02985,14.3,7.2,,292.977576,5.670258
11/14/2021 17:42:00,0.281037,10.29075,59.419952,0.0303,12.5375,6.045,,273.962118,8.528534
11/14/2021 17:43:00,0.269988,9.43175,59.567719,0.03205,11.85,3.633333,,250.29725,13.017975
11/14/2021 17:44:00,0.239727,9.188333,59.815186,0.032725,18.466667,4.307143,,246.664884,10.45694
11/14/2021 17:45:00,0.22625,9.12375,60.097809,0.0332,18.1,5.6,,277.573804,10.382629
11/14/2021 17:46:00,0.215103,9.28175,59.892365,0.03345,5.2475,2.38,,224.16972,11.636139
11/14/2021 17:47:00,0.202985,9.02725,59.948395,0.034025,5.261702,2.204255,,194.606108,8.79129
11/14/2021 17:48:00,0.213487,8.69425,60.306274,0.033525,13.972727,4.336364,,235.344989,5.167938
11/14/2021 17:49:00,0.245184,,,,,,,,
11/14/2021 17:50:00,0.254735,8.1055,61.024231,0.03315,4.212821,1.933333,,293.297412,4.7455750000000005
11/14/2021 17:51:00,0.258914,8.13325,60.974243,0.032925,9.75,2.845455,,216.300967,5.96048
11/14/2021 17:52:00,0.23759,8.2015,61.260712,0.0337,12.34878,3.609756,,273.158738,8.428588999999999
11/14/2021 17:53:00,0.218937,8.04225,61.070374,0.03475,11.3,3.333333,,282.798444,8.430115
11/14/2021 17:54:00,0.20813,7.862,61.56366,0.0345,9.165116,3.697674,,240.453305,4.20282
11/14/2021 17:55:00,0.220657,7.45625,62.100067,0.033,11.69,4.065,,268.783893,3.717896
11/14/2021 17:56:00,0.3277,10.33825,62.781219,0.031825,11.881579,3.75,,317.454053,4.797302
11/14/2021 17:57:00,0.397965,7.33625,63.181946,0.033525,16.771053,4.686842,,306.695163,9.470764
11/14/2021 17:58:00,0.263839,6.00275,63.085815,0.036225,23.913158,7.023684,,246.580774,8.185516
11/14/2021 17:59:00,0.208586,6.3465,63.767792,0.036225,21.882927,3.8,,208.232064,4.527832
11/14/2021 18:00:00,0.212074,6.234,64.101473,0.03685,8.259459,3.097297,,250.96045,11.985846
11/14/2021 18:01:00,0.208224,6.016,64.388794,0.0384,6.1,1.560526,,275.779211,10.595795
11/14/2021 18:02:00,0.187376,5.801,64.693665,0.039775,9.523529,1.979412,,281.467325,8.965698
11/14/2021 18:03:00,0.187104,5.51875,64.955963,0.04005,26.046667,3.53,,309.562536,12.398468
11/14/2021 18:04:00,0.162613,5.0945,64.972992,0.041,33.17027,2.905405,,252.325787,9.023224
11/14/2021 18:05:00,0.19871,4.7305,64.922729,0.04135,14.560465,1.860465,,236.198438,12.216736
11/14/2021 18:06:00,0.275098,4.339,64.991394,0.04095,11.921622,2.043243,,264.799201,10.050751
11/14/2021 18:07:00,0.188479,4.072,65.177887,0.040425,20.146154,1.910256,,231.357352,9.479004
11/14/2021 18:08:00,0.156804,3.74875,65.380585,0.040875,40.143902,12.987805,,258.272788,6.136108
11/14/2021 18:09:00,0.141679,3.568,,0.041,,,,,10.373779
11/14/2021 18:10:00,0.145684,3.3825,65.596741,0.040775,20.55,2.46,,291.508557,8.189484
11/14/2021 18:11:00,0.139407,3.36825,65.551971,0.0408,19.435714,1.32381,,298.510728,10.912415
11/14/2021 18:12:00,0.145266,3.5195,65.688202,0.04055,16.6,1.533333,,319.713677,12.118317
11/14/2021 18:13:00,0.154696,3.32,65.69754,0.04085,28.466667,1.366667,,266.477987,7.035156
11/14/2021 18:14:00,0.146103,3.1915,65.747253,0.040875,12.44186,1.3,,307.497688,10.308929
11/14/2021 18:15:00,0.140768,3.11425,65.692871,0.040975,16.248649,1.364865,,242.719146,13.185974
11/14/2021 18:16:00,0.135316,3.03225,65.509674,0.041075,19.702326,1.472093,,293.617299,14.992157
11/14/2021 18:17:00,0.145123,2.97175,65.737915,0.04145,4.615789,1.694737,,298.684726,12.312408
11/14/2021 18:18:00,0.144951,2.982,65.638489,0.04135,22.333333,1.766667,,252.210952,11.687256
11/14/2021 18:19:00,0.148098,2.83125,65.536041,0.041333,44.942857,1.685714,,282.747623,13.153931
11/14/2021 18:20:00,0.167913,2.64825,65.52066,0.04125,16.28,3.16,,274.799,10.368896
11/14/2021 18:21:00,0.167871,2.72375,65.663208,0.041425,14.74,2.845,,294.562796,9.129883
11/14/2021 18:22:00,0.149919,3.81175,65.876892,0.040875,12.05122,2.217073,,262.068595,10.43985
11/14/2021 18:23:00,0.160742,4.521,65.477264,0.038775,11.036585,3.163415,,235.627122,15.167633
11/14/2021 18:24:00,0.197957,1.87,65.35202,0.0402,7.12093,2.888372,,266.013177,11.511627
11/14/2021 18:25:00,0.147495,1.954,65.273468,0.041275,0.888372,0.895349,,278.554195,11.812836
11/14/2021 18:26:00,0.135967,1.9365,65.337463,0.041075,3.943902,1.841463,,302.829918,9.854675
11/14/2021 18:27:00,0.14445,2.0025,65.462707,0.04015,12.722727,3.218182,,278.965534,6.172424
11/14/2021 18:28:00,0.148541,2.1775,65.105652,0.0395,14.466667,1.266667,,285.615705,12.794891
11/14/2021 18:29:00,0.139558,,,,,,,,
11/14/2021 18:30:00,0.139089,6.748,64.86972,0.03895,32.07907,2.118605,,247.894494,10.14917
11/14/2021 18:31:00,0.148512,3.4265,64.802429,0.03815,11.6,1.509091,,263.398071,9.292236
11/14/2021 18:32:00,0.167195,2.62525,64.659058,0.038975,5.355814,1.230233,,295.592886,14.460236
11/14/2021 18:33:00,0.163225,3.49875,64.702728,0.03935,15.109756,2.285366,,285.635217,7.681366
11/14/2021 18:34:00,0.147124,3.6855,64.571991,0.038875,13.033333,3.15,,261.231634,11.376892
11/14/2021 18:35:00,0.138088,3.73525,64.520905,0.039025,3.335897,1.766667,,253.680226,8.30011
11/14/2021 18:36:00,0.140362,3.752,64.612091,0.038875,8.509091,2.822727,,256.195328,7.881104
11/14/2021 18:37:00,0.152592,3.74475,64.716736,0.0388,11.231707,3.880488,,279.512583,8.900696
11/14/2021 18:38:00,0.158837,3.749,65.061432,0.039,9.040909,2.472727,,322.930328,3.554932
