InstrumentName, I25 Denver
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
11/23/2021 12:04:00,13.112364,0.762655,35.130763,30.294922,5.65,,46.294708,272.800127,1.677094
11/23/2021 12:05:00,25.619964,0.707106,35.263689,30.273224,5.425,,46.227722,273.53726,4.364319
11/23/2021 12:06:00,13.277299,0.777624,35.412304,30.174347,5.2,,46.262665,249.467048,2.627258
11/23/2021 12:07:00,16.603496,0.816325,35.484831,29.996918,5.425,,46.260529,332.072555,0.580902
11/23/2021 12:08:00,19.572333,0.718861,35.653219,29.957092,7.0,,46.369476,27.475933,0.978088
11/23/2021 12:09:00,17.345705,0.713824,36.047397,30.012299,5.025,,46.303253,315.784381,0.821991
11/23/2021 12:10:00,130.224948,0.712465,36.259608,30.067505,3.9,,46.253662,75.64168,0.614777
11/23/2021 12:11:00,59.895981,0.721803,36.585508,30.098267,4.7,,46.126251,280.322429,1.072083
11/23/2021 12:12:00,25.803035,0.74008,36.472162,30.275146,8.075,,46.067657,273.734571,2.227783
11/23/2021 12:13:00,20.862028,0.76704,37.006853,30.372375,6.775,,45.488586,269.458877,0.436859
11/23/2021 12:14:00,16.46379,0.708426,37.026807,30.411102,5.475,,45.306396,140.852216,1.264496
11/23/2021 12:15:00,19.489866,0.686886,37.019869,30.405609,5.75,,45.458679,137.693262,1.590881
11/23/2021 12:16:00,17.235748,0.734988,37.095815,30.37265,7.25,,45.649872,131.259891,2.083893
11/23/2021 12:17:00,19.929693,0.750224,36.826996,30.372925,6.2,,45.859222,135.495511,2.263794
11/23/2021 12:18:00,26.134957,0.749923,36.585203,30.431427,7.575,,45.878296,149.544456,2.355652
11/23/2021 12:19:00,23.497232,0.75712,36.58192,30.463013,8.95,,46.004334,154.220839,2.110138
11/23/2021 12:20:00,19.047412,0.784107,36.616071,30.519867,7.25,,46.108856,153.449464,1.573639
11/23/2021 12:21:00,24.813613,0.809182,37.131703,30.539107,6.016667,,46.133744,151.764551,1.00451
11/23/2021 12:22:00,26.26138,0.830309,37.374568,30.544312,8.066667,,46.143341,154.226686,0.546112
11/23/2021 12:23:00,15.631344,0.840707,37.645097,30.532776,6.75,,46.15387,156.134778,1.349335
11/23/2021 12:24:00,34.550446,0.846987,38.125624,30.607758,9.9,,46.144867,177.882194,2.162781
11/23/2021 12:25:00,18.720925,0.850686,37.83789,30.890656,7.266667,,46.135406,178.041887,4.222107
11/23/2021 12:26:00,7.218754,0.900227,38.984303,31.552582,5.433333,,46.058807,193.254703,3.093567
11/23/2021 12:27:00,25.7849,1.113579,39.4862,31.86734,6.033333,,45.702362,196.175857,2.937164
11/23/2021 12:28:00,26.133097,1.170548,40.963141,31.919525,10.533333,,45.278931,186.704053,3.551636
11/23/2021 12:29:00,16.257106,1.14183,43.011817,31.749237,4.983333,,44.857178,215.952503,2.305298
11/23/2021 12:30:00,26.31807,1.119255,41.463222,31.294678,9.616667,,44.315643,165.329795,1.871796
11/23/2021 12:31:00,23.842327,0.998008,36.006807,31.148285,6.55,,44.342499,184.222219,2.384338
11/23/2021 12:32:00,20.671902,0.967654,34.717934,31.46524,7.95,,44.591827,234.196217,3.164063
11/23/2021 12:33:00,16.383582,1.108037,39.510349,31.529236,6.316667,,43.739471,198.462913,2.355347
11/23/2021 12:34:00,9.657884,1.090953,40.238554,31.017822,4.9,,43.305359,169.530506,2.546997
11/23/2021 12:35:00,11.307237,1.050919,40.001107,30.923065,6.116667,,43.805237,182.39497,2.698059
11/23/2021 12:36:00,17.006672,1.018681,38.362613,31.100769,6.9,,44.350128,181.631566,3.152313
11/23/2021 12:37:00,140.818172,1.100331,41.775513,31.470734,5.0,,44.049377,285.164769,2.511749
11/23/2021 12:38:00,57.487235,1.311035,41.190607,31.155426,5.05,,43.418121,266.930142,2.651367
11/23/2021 12:39:00,11.630493,1.172391,40.018311,30.721191,4.6,,43.256683,199.711569,2.41272
11/23/2021 12:40:00,9.511274,1.037931,39.525391,30.417419,6.05,,43.361053,170.533798,2.809296
11/23/2021 12:41:00,15.833798,1.091433,39.193119,30.309479,6.375,,43.890991,180.965484,3.011627
11/23/2021 12:42:00,13.194831,1.130814,37.881769,30.56601,5.55,,44.577789,175.28735,4.246063
11/23/2021 12:43:00,33.261971,1.225,35.053357,31.315552,9.2,,44.612427,223.726571,3.046875
11/23/2021 12:44:00,25.7849,1.392343,36.306788,31.696228,10.2,,43.87558,264.151845,3.190918
11/23/2021 12:45:00,16.707273,1.451176,43.911155,31.341644,7.7,,43.267975,276.835227,2.581787
11/23/2021 12:46:00,7.36893,1.23853,36.243693,30.706085,4.95,,43.105774,232.616436,1.774902
11/23/2021 12:47:00,11.490499,1.029858,34.585044,30.368256,5.65,,43.450623,175.863402,2.94754
11/23/2021 12:48:00,24.877755,1.112207,35.744889,30.597321,12.325,,44.062347,191.088092,3.368835
11/23/2021 12:49:00,22.156321,1.341958,39.455776,31.029633,11.55,,44.232025,275.25843,1.946259
11/23/2021 12:50:00,18.280339,1.344004,31.584805,31.073578,9.55,,43.856659,273.018054,2.74826
11/23/2021 12:51:00,34.746389,1.339748,40.027181,30.9953,6.866667,,43.671417,302.799434,1.770172
11/23/2021 12:52:00,23.127607,1.361708,38.238611,30.97168,4.983333,,43.634186,200.149374,1.5065
11/23/2021 12:53:00,34.691411,1.29097,37.457454,31.107086,6.45,,43.743134,176.680137,1.323242
11/23/2021 12:54:00,23.4025,1.220228,35.364937,31.379547,9.216667,,43.825989,251.826878,2.021637
11/23/2021 12:55:00,34.306562,1.320886,38.517616,31.495178,8.783333,,43.493195,289.530663,3.230591
11/23/2021 12:56:00,60.227796,1.30388,40.932645,31.386688,11.183333,,43.288727,299.283656,2.042847
11/23/2021 12:57:00,126.520651,1.188098,37.886278,31.247162,6.616667,,43.368835,250.96357,1.288452
11/23/2021 12:58:00,44.522643,1.102365,39.174521,31.331757,6.6,,43.643341,262.328822,2.773895
11/23/2021 12:59:00,60.892881,1.150922,41.890991,31.365265,8.133333,,43.683929,275.004514,2.687073
11/23/2021 13:00:00,23.711152,1.145008,40.969592,31.206512,6.816667,,43.621521,261.040464,2.539825
11/23/2021 13:01:00,26.794336,1.115129,40.112801,31.008484,10.75,,43.730316,261.264592,2.559204
11/23/2021 13:02:00,37.30635,1.073717,39.762179,30.988983,8.225,,43.752899,259.901271,2.532043
11/23/2021 13:03:00,29.056118,1.083038,39.084999,31.009583,10.925,,43.629456,251.268634,2.027435
11/23/2021 13:04:00,24.163035,1.005207,38.657304,30.972229,8.975,,43.442993,247.037847,1.517944
11/23/2021 13:05:00,21.643189,0.967463,38.366009,30.932953,6.316667,,43.401947,228.785066,1.071014
11/23/2021 13:06:00,25.711595,0.971639,38.448793,31.05957,6.0,,43.535767,246.105578,2.217865
11/23/2021 13:07:00,24.053078,0.997651,39.593012,31.297699,7.2,,43.494568,187.725666,1.464233
11/23/2021 13:08:00,23.322997,0.972989,39.913818,31.433929,5.683333,,43.325195,159.859519,2.442017
11/23/2021 13:09:00,41.621467,0.965977,40.21936,31.435577,8.75,,43.240509,169.881776,1.548615
11/23/2021 13:10:00,56.21548,0.961671,40.911288,31.478699,10.425,,43.332214,210.714211,2.0401
11/23/2021 13:11:00,70.592348,0.990373,40.596178,31.602844,7.525,,43.471985,203.147201,2.662354
11/23/2021 13:12:00,47.336458,1.217113,41.045033,31.841248,8.6,,43.339691,185.89567,2.214813
11/23/2021 13:13:00,32.583903,1.519716,46.136091,32.062073,6.825,,42.654724,312.038782,1.585236
11/23/2021 13:14:00,19.700616,1.613584,42.410318,31.898926,7.666667,,42.274322,305.711261,1.365356
11/23/2021 13:15:00,30.15074,1.396145,39.759056,31.985718,6.5,,42.212372,228.498263,1.456757
11/23/2021 13:16:00,34.171954,1.422578,38.188416,32.119751,6.866667,,42.259979,287.274697,2.876129
11/23/2021 13:17:00,32.446839,1.483885,48.700786,32.037903,6.166667,,41.871643,265.113845,2.438507
11/23/2021 13:18:00,36.814683,1.345039,35.536538,31.891785,10.425,,41.653442,279.463599,2.411346
11/23/2021 13:19:00,42.540596,1.222584,41.790258,31.549835,10.025,,41.668701,299.109552,2.807922
11/23/2021 13:20:00,34.961102,1.293908,39.964429,31.372681,8.066667,,41.884766,244.570499,1.804657
11/23/2021 13:21:00,27.968882,1.187336,35.79162,31.443167,6.375,,42.002628,251.377525,1.652607
11/23/2021 13:22:00,27.363257,1.172319,35.99942,31.568787,6.125,,42.112274,246.494301,1.837158
11/23/2021 13:23:00,32.290845,1.313643,41.097824,31.840424,6.725,,42.142486,182.051823,2.555695
11/23/2021 13:24:00,26.289648,1.294001,38.202796,32.169739,8.7,,41.952515,170.111687,3.591003
11/23/2021 13:25:00,31.464992,1.313388,39.483907,32.354858,9.525,,41.717377,194.109783,4.101257
11/23/2021 13:26:00,51.698386,1.387556,39.569036,32.557831,10.275,,41.292725,205.331544,3.109131
11/23/2021 13:27:00,18.774387,1.564463,39.935581,32.355408,6.525,,40.304718,224.785492,2.081604
11/23/2021 13:28:00,10.295632,1.558509,39.201487,32.109863,5.35,,39.833221,241.918056,1.847992
11/23/2021 13:29:00,68.518255,1.226692,38.506191,32.172485,7.275,,39.822693,279.027911,3.125763
11/23/2021 13:30:00,56.047878,1.301107,36.912431,32.187866,6.25,,39.783936,226.611709,2.181396
11/23/2021 13:31:00,21.802514,1.629445,52.964404,32.057129,5.55,,39.47464,222.904672,2.743988
11/23/2021 13:32:00,15.856374,1.44972,39.200794,32.044769,4.9,,39.21524,172.891676,2.652435
11/23/2021 13:33:00,23.61939,1.167829,40.565858,32.194733,5.975,,39.008484,162.098572,2.580261
11/23/2021 13:34:00,26.152006,1.132822,45.738579,32.384247,5.05,,39.029388,174.621169,2.13623
11/23/2021 13:35:00,28.849792,1.137443,38.454304,32.467468,7.15,,39.054565,146.683151,1.473083
11/23/2021 13:36:00,31.382407,1.159494,41.202819,32.542999,5.375,,39.180603,138.769142,1.353912
11/23/2021 13:37:00,43.494915,1.180777,41.443098,32.575958,7.25,,39.298553,124.831953,1.434937
11/23/2021 13:38:00,18.55416,1.202282,41.75819,32.550415,5.716667,,39.418182,138.465246,1.171112
11/23/2021 13:39:00,21.453821,1.215519,41.95287,32.55481,6.966667,,39.694519,152.063639,1.320038
11/23/2021 13:40:00,19.820468,1.286344,42.232026,32.464172,5.05,,39.692841,157.742841,1.473846
11/23/2021 13:41:00,23.747856,1.308386,39.720821,32.415833,5.516667,,39.893341,179.812212,2.612762
11/23/2021 13:42:00,91.834833,1.415347,39.994911,32.517181,9.533333,,40.126648,230.82114,2.815247
11/23/2021 13:43:00,48.101338,1.72913,42.97748,32.219177,6.133333,,40.092011,200.009129,3.707428
11/23/2021 13:44:00,25.197687,1.70009,45.406432,32.299103,5.55,,40.35553,182.405242,2.525482
11/23/2021 13:45:00,79.722325,1.650597,45.499984,32.558929,5.975,,40.6073,137.293493,0.989532
11/23/2021 13:46:00,67.114305,1.76094,42.700253,32.564148,6.7,,40.851288,102.160306,0.292816
11/23/2021 13:47:00,69.894677,1.736678,43.581848,32.490539,7.725,,40.836029,53.03107,0.482635
11/23/2021 13:48:00,33.447039,1.757086,44.25135,32.349091,7.925,,40.333862,284.318286,2.911224
11/23/2021 13:49:00,56.405747,1.899658,40.833947,32.026367,7.9,,39.792633,223.417387,1.515961
11/23/2021 13:50:00,56.956316,1.703153,39.51535,31.957703,6.85,,39.949493,170.563119,2.389526
11/23/2021 13:51:00,39.218833,1.596828,39.71418,32.193359,10.083333,,40.141144,168.389506,4.223328
11/23/2021 13:52:00,53.882308,1.608498,41.834083,32.255157,7.8,,40.194702,162.66522,4.052887
11/23/2021 13:53:00,50.303613,1.643682,43.30742,32.269714,8.366667,,40.294647,168.334164,3.678741
11/23/2021 13:54:00,49.991624,1.681519,41.31746,32.322174,11.516667,,40.396881,174.598359,2.329864
11/23/2021 13:55:00,50.487135,1.734295,40.894215,32.42984,11.183333,,40.421143,209.809091,2.880402
11/23/2021 13:56:00,50.725715,1.8532,47.36742,32.24115,10.666667,,40.519257,263.116434,2.812042
11/23/2021 13:57:00,42.228607,1.965742,49.071981,31.653381,9.933333,,41.015472,289.934592,1.685333
11/23/2021 13:58:00,43.091165,1.760725,42.982527,31.346313,8.716667,,41.517181,200.478901,2.245483
11/23/2021 13:59:00,41.035709,1.628164,43.397377,31.665741,11.25,,42.13623,172.757418,3.789673
11/23/2021 14:00:00,64.471576,1.764805,42.847631,32.235382,11.633333,,42.237244,165.667768,3.501587
11/23/2021 14:01:00,81.465792,1.888687,42.679698,32.484772,11.683333,,42.134399,149.01614,2.078552
11/23/2021 14:02:00,53.019751,1.858772,45.705062,32.631439,13.425,,41.839294,119.240746,2.335052
11/23/2021 14:03:00,49.413527,1.894937,55.209704,32.556183,8.45,,41.544342,105.841075,2.718048
11/23/2021 14:04:00,46.192701,1.878667,47.277427,32.264221,7.725,,41.434021,84.356743,2.014618
11/23/2021 14:05:00,46.110115,1.756002,47.7235,31.906616,12.675,,41.503448,63.961571,2.059937
11/23/2021 14:06:00,38.016758,1.733376,46.620369,31.79895,11.725,,41.813812,55.891332,1.726379
11/23/2021 14:07:00,47.120711,1.785932,46.611695,31.834656,11.875,,42.219543,44.40987,1.35849
11/23/2021 14:08:00,66.633898,1.824965,46.514593,31.878876,11.525,,42.28653,56.673172,0.83847
11/23/2021 14:09:00,60.668735,1.839964,46.110939,31.926666,9.05,,42.506561,93.260023,0.400848
11/23/2021 14:10:00,71.389535,1.8665,45.552629,32.064819,9.725,,42.903442,90.904997,0.474701
11/23/2021 14:11:00,58.387129,1.916384,45.058631,32.290039,12.975,,43.305054,87.554433,1.199493
11/23/2021 14:12:00,82.797567,1.966657,45.453819,32.669067,16.075,,43.330841,82.581754,1.011963
11/23/2021 14:13:00,83.347352,1.957842,44.425148,32.935761,13.875,,43.016663,51.683227,0.705261
11/23/2021 14:14:00,74.303394,1.927203,44.073162,33.082977,17.85,,42.733459,57.550234,1.018524
11/23/2021 14:15:00,72.033297,1.926472,44.751748,33.2453,18.075,,42.577362,72.058098,1.460571
11/23/2021 14:16:00,86.439261,1.932227,45.264604,33.462555,15.8,,42.287598,82.123725,1.182709
11/23/2021 14:17:00,84.126873,1.915454,45.895118,33.707001,18.45,,41.969452,129.657995,1.086273
11/23/2021 14:18:00,54.249354,1.932423,46.603364,33.933044,15.683333,,41.564026,150.780203,1.560516
11/23/2021 14:19:00,56.910435,1.978924,47.122677,34.074768,10.416667,,41.204376,150.319311,2.33139
11/23/2021 14:20:00,48.670259,1.946186,47.471144,34.281311,12.416667,,40.988159,158.881257,2.421722
11/23/2021 14:21:00,51.643329,1.913917,47.034547,34.43045,10.5,,40.797272,164.432236,2.405243
11/23/2021 14:22:00,66.013168,1.947668,46.531267,34.585632,13.6,,40.286713,179.953099,3.049011
11/23/2021 14:23:00,70.720529,1.978266,45.805236,34.799866,17.125,,39.709473,177.830262,2.631226
11/23/2021 14:24:00,102.81883,2.12333,46.984015,35.002838,13.775,,39.078369,225.114804,2.17392
11/23/2021 14:25:00,89.73261,2.385058,44.572209,34.636993,16.15,,38.473206,209.344007,2.536468
11/23/2021 14:26:00,65.85905,2.319706,56.347544,34.244781,19.275,,38.603973,224.28364,3.130646
11/23/2021 14:27:00,65.252562,2.169064,51.331966,34.146179,16.0,,38.958588,238.961993,2.165222
11/23/2021 14:28:00,77.32718,2.247002,44.987945,34.226654,23.175,,39.169769,245.72099,3.252563
11/23/2021 14:29:00,70.325004,2.318789,50.0402,34.469177,24.875,,39.256897,263.865539,2.12738
11/23/2021 14:30:00,63.432549,2.429494,49.830305,34.679291,14.9,,39.299316,228.606709,1.524506
11/23/2021 14:31:00,68.823796,2.64224,44.722762,34.998169,14.775,,39.142609,173.798878,3.312836
11/23/2021 14:32:00,97.258818,2.510934,44.831085,35.345886,16.4,,38.74939,173.725433,2.835999
11/23/2021 14:33:00,104.43659,2.291717,46.223046,35.673828,13.375,,38.219757,158.808842,3.114166
11/23/2021 14:34:00,72.613781,2.21222,47.188839,35.878998,14.925,,37.679901,150.013822,3.020325
11/23/2021 14:35:00,74.091314,2.173555,48.05704,35.911407,18.05,,37.385712,154.714618,2.756958
11/23/2021 14:36:00,72.847243,2.133663,49.148493,36.081696,11.975,,37.188721,159.319359,1.855316
11/23/2021 14:37:00,86.863771,2.086403,50.238918,36.467865,14.5,,36.982574,138.551346,1.711121
11/23/2021 14:38:00,68.064483,2.090887,50.88355,36.72879,16.25,,36.818542,103.841285,1.79184
11/23/2021 14:39:00,82.523347,2.139611,51.104955,36.700775,15.325,,36.806488,93.422897,2.135315
11/23/2021 14:40:00,119.956048,2.235099,51.872933,36.63623,17.7,,36.868591,94.373775,1.69754
11/23/2021 14:41:00,146.192114,2.293663,51.927486,36.759552,21.375,,36.655426,131.295384,0.895233
11/23/2021 14:42:00,124.738808,2.266517,51.875714,37.400055,18.925,,36.103973,161.662233,1.250916
11/23/2021 14:43:00,144.063371,2.229137,51.96398,37.980682,20.65,,35.300446,162.204693,1.763763
11/23/2021 14:44:00,89.488142,2.073424,55.009437,38.44458,16.575,,33.929443,141.069031,1.797333
11/23/2021 14:45:00,55.647267,1.846127,50.481521,38.740662,16.925,,33.147583,162.80766,1.37207
11/23/2021 14:46:00,50.913097,2.065157,44.439615,38.952148,15.65,,32.602997,200.268692,1.643677
11/23/2021 14:47:00,105.014053,2.713057,53.727927,39.041962,13.5,,32.408752,237.448886,2.053833
11/23/2021 14:48:00,151.208892,2.28937,54.128895,39.015869,18.625,,33.215637,276.155355,2.116089
11/23/2021 14:49:00,117.745538,2.527461,54.246397,38.61322,22.45,,33.702087,298.104913,1.477203
11/23/2021 14:50:00,107.256472,2.596204,51.391316,38.408051,17.183333,,33.910065,167.560367,3.210602
11/23/2021 14:51:00,149.231218,2.411241,54.983549,38.385803,16.0,,33.951111,163.972882,3.062439
11/23/2021 14:52:00,142.420256,2.33969,55.04978,38.539612,19.9,,33.746185,159.402117,3.180542
11/23/2021 14:53:00,104.465549,2.312852,55.246459,38.807678,23.15,,33.589478,151.167528,3.226013
11/23/2021 14:54:00,138.816084,2.333976,60.194,39.112549,19.0,,33.458252,150.253541,3.031464
11/23/2021 14:55:00,106.683501,2.355817,54.815432,39.365234,17.55,,33.20282,162.959864,2.487488
11/23/2021 14:56:00,93.38603,2.334108,55.900428,39.676697,19.25,,32.683411,171.095951,2.067718
11/23/2021 14:57:00,81.847086,2.289634,57.07729,40.066437,20.025,,31.991882,169.268236,1.842346
11/23/2021 14:58:00,114.469313,2.161246,53.717924,40.728363,23.1,,31.521912,134.000316,1.200104
11/23/2021 14:59:00,170.08258,2.097706,56.307742,41.19693,24.7,,30.877991,263.14031,2.909546
11/23/2021 15:00:00,147.984999,2.154241,60.485155,40.877777,23.325,,31.211853,298.516415,3.742828
11/23/2021 15:01:00,132.591519,2.276415,68.589548,40.413055,19.875,,32.129974,300.13363,3.349762
11/23/2021 15:02:00,297.974192,2.470216,56.675234,39.728058,30.6,,32.462769,284.72037,2.919617
11/23/2021 15:03:00,249.844617,2.24971,50.708941,39.373561,26.475,,32.63855,220.402098,1.844547
11/23/2021 15:04:00,164.221681,2.018962,54.621826,39.400665,23.5,,32.410126,187.0811,1.714172
11/23/2021 15:05:00,131.617962,1.982709,55.722265,39.647583,23.733333,,32.028351,162.435443,2.700348
11/23/2021 15:06:00,145.425725,1.928015,55.514047,39.936523,26.8,,31.93634,144.54968,2.014465
11/23/2021 15:07:00,134.745994,1.926774,55.30442,40.262817,17.983333,,31.758118,153.929574,1.09375
11/23/2021 15:08:00,173.714864,1.93603,54.892602,40.909363,18.183333,,31.4505,165.024506,0.27771
11/23/2021 15:09:00,142.480046,1.93903,54.976508,41.242393,24.35,,30.951088,224.249936,0.684236
11/23/2021 15:10:00,151.710573,1.92902,54.78839,41.204808,17.0,,30.457346,46.890427,1.677664
11/23/2021 15:11:00,122.888344,1.919004,56.350628,41.049164,21.05,,30.514679,75.418843,1.054077
11/23/2021 15:12:00,148.050013,1.994655,60.658339,41.324646,20.116667,,30.321198,105.108801,2.407989
11/23/2021 15:13:00,120.277388,2.001024,59.80145,41.496857,22.325,,30.112305,104.71404,3.095856
11/23/2021 15:14:00,124.203108,1.920682,54.151037,41.703819,22.375,,29.794633,85.165473,3.326898
11/23/2021 15:15:00,105.576818,1.893881,54.738489,41.492188,23.225,,29.422455,20.231829,2.936554
11/23/2021 15:16:00,158.39307,1.847577,54.658143,41.269165,24.35,,29.398956,307.581183,4.529266
11/23/2021 15:17:00,99.702159,1.860566,55.675803,41.2211,25.425,,30.266113,265.791071,7.101746
11/23/2021 15:18:00,137.038265,1.969712,56.583556,40.79538,22.175,,30.54245,205.494787,4.627991
11/23/2021 15:19:00,150.87652,1.934332,53.484554,40.438873,16.425,,30.343018,147.610674,4.251556
11/23/2021 15:20:00,109.431793,1.789242,52.255108,40.403442,21.65,,30.50293,128.818553,4.162292
11/23/2021 15:21:00,127.531411,1.733497,51.263353,40.649261,27.05,,30.757599,102.012857,3.082886
11/23/2021 15:22:00,150.227758,1.770111,51.273551,40.912514,23.675,,30.853432,87.245353,3.996357
11/23/2021 15:23:00,144.630129,1.810173,53.870364,40.982971,17.866667,,30.699921,65.508225,2.502289
11/23/2021 15:24:00,239.122554,1.856603,56.016588,41.276855,22.666667,,30.545959,70.154153,1.615143
11/23/2021 15:25:00,123.272534,1.891943,55.122726,41.777557,28.466667,,29.841309,182.895259,2.768707
11/23/2021 15:26:00,82.48653,1.903963,56.994953,42.242554,24.566667,,29.075775,155.462903,1.345215
11/23/2021 15:27:00,70.180371,1.902757,63.30418,42.720734,18.1,,28.183136,77.861516,2.217712
11/23/2021 15:28:00,121.446752,1.772034,54.964428,42.854218,18.75,,27.499237,64.041165,3.228149
11/23/2021 15:29:00,108.182083,1.663108,55.358391,42.794357,17.933333,,26.820133,68.58858,4.01274
11/23/2021 15:30:00,114.164151,1.549054,55.189029,42.876754,22.033333,,26.189864,47.011915,3.216071
11/23/2021 15:31:00,149.526785,1.478723,55.17073,43.028828,28.975,,26.047074,24.099444,2.242881
11/23/2021 15:32:00,178.328047,1.7058,55.142667,43.570627,21.55,,25.80984,154.752003,2.091739
11/23/2021 15:33:00,155.29819,1.69153,54.989454,44.079193,16.6,,25.034332,194.999668,4.876099
11/23/2021 15:34:00,154.852091,1.50468,48.878811,44.538581,22.075,,25.447645,229.340902,4.775359
11/23/2021 15:35:00,177.638867,1.659757,57.155782,44.448955,25.225,,26.48733,228.485166,3.639462
11/23/2021 15:36:00,170.593511,1.944012,61.916565,44.303589,23.05,,26.838531,237.9505,1.672516
11/23/2021 15:37:00,108.442749,2.009747,62.299869,44.424092,19.575,,26.689228,224.234582,2.068128
11/23/2021 15:38:00,217.471826,2.018999,54.180971,44.458496,15.775,,26.502075,244.33247,3.153229
11/23/2021 15:39:00,174.781568,2.05316,54.874883,44.578189,19.975,,26.605546,240.617132,2.334595
11/23/2021 15:40:00,130.890733,2.123796,71.53903,44.544074,24.175,,26.631566,201.463729,2.173173
11/23/2021 15:41:00,105.483189,2.087131,62.962569,44.513702,22.6,,26.300964,159.77119,3.912811
11/23/2021 15:42:00,85.157154,1.972894,61.080272,44.614618,19.775,,25.402993,144.561017,3.485429
11/23/2021 15:43:00,95.459773,1.731703,55.42089,44.888336,13.4,,25.017242,166.853041,5.239563
11/23/2021 15:44:00,59.77753,1.588425,50.973281,45.457385,13.3,,24.392058,197.642328,4.968583
11/23/2021 15:45:00,52.601993,1.562805,55.801224,45.790314,14.725,,24.465942,281.08148,4.720154
11/23/2021 15:46:00,62.175689,1.723388,64.278464,45.337128,12.0,,24.412689,288.785629,3.078613
11/23/2021 15:47:00,49.398701,1.697076,52.673887,45.239624,11.0,,24.226685,5.296877,1.626892
11/23/2021 15:48:00,55.142747,1.537433,51.45436,45.240838,14.375,,24.17988,92.600567,2.231156
11/23/2021 15:49:00,67.878972,1.477314,51.110929,45.425004,14.525,,24.138119,122.060432,2.966148
11/23/2021 15:50:00,49.097011,1.473425,51.888223,45.844696,11.575,,23.688812,141.822463,3.728027
11/23/2021 15:51:00,40.066069,1.392759,51.845199,46.470917,10.175,,22.737274,170.453923,5.62973
11/23/2021 15:52:00,28.388287,1.187787,47.437115,46.952667,7.416667,,21.634216,160.657377,5.047302
11/23/2021 15:53:00,46.888205,0.959247,44.692912,47.260284,12.9,,21.084137,147.97029,4.109802
11/23/2021 15:54:00,45.23859,0.88754,43.185703,47.601959,14.075,,20.630188,145.859371,2.270508
11/23/2021 15:55:00,59.408435,0.812083,43.662276,48.001038,12.0,,20.375366,155.417517,2.444763
11/23/2021 15:56:00,51.797722,0.779061,44.010228,48.284485,12.45,,19.972229,179.679848,4.215546
11/23/2021 15:57:00,63.921189,0.790781,44.120299,48.383636,12.2,,19.733887,177.422211,4.986115
11/23/2021 15:58:00,55.563144,0.887874,48.507097,48.643738,11.7,,19.839172,216.543909,3.886871
11/23/2021 15:59:00,93.562685,1.098136,48.294892,48.776947,14.525,,20.19577,222.326744,3.335876
11/23/2021 16:00:00,95.41319,1.285803,43.691279,48.832153,16.1,,20.277252,206.842391,3.166656
11/23/2021 16:01:00,100.123568,1.208267,46.284726,48.762259,12.85,,20.311628,228.251263,3.366961
11/23/2021 16:02:00,111.478943,0.642032,58.368481,48.672852,15.6,,20.554657,214.738128,2.453613
11/23/2021 16:03:00,100.170298,0.365084,58.384963,48.811279,29.066667,,20.504303,230.491263,1.200104
11/23/2021 16:04:00,129.068092,0.01534,52.940305,49.029083,22.333333,,20.24353,235.513765,1.542358
11/23/2021 16:05:00,72.094951,0.004417,55.169127,49.298248,14.0,,19.837494,179.383442,1.518555
11/23/2021 16:06:00,141.408365,0.003754,49.807028,49.496277,12.366667,,19.724121,178.942915,2.08847
11/23/2021 16:07:00,66.542866,0.004026,55.888459,49.473206,11.883333,,19.31778,163.899322,4.19693
11/23/2021 16:08:00,63.360788,0.00173,48.825278,49.432831,13.133333,,18.879089,176.645077,4.629059
11/23/2021 16:09:00,66.655175,0.006213,47.681758,49.459198,14.316667,,18.912201,180.725781,5.191956
11/23/2021 16:10:00,66.243377,0.005183,48.016539,49.525116,12.333333,,19.07074,176.441622,3.618164
11/23/2021 16:11:00,49.2099,0.009377,48.342243,49.801971,12.483333,,19.121704,162.271134,2.645264
11/23/2021 16:12:00,57.70792,0.064658,49.163653,50.227417,15.266667,,18.964233,136.283404,1.316376
11/23/2021 16:13:00,80.030898,0.488336,59.705547,50.583374,12.466667,,18.852539,348.245994,0.637665
11/23/2021 16:14:00,92.915178,0.936552,50.614125,50.777008,11.133333,,18.721619,158.480059,2.156372
11/23/2021 16:15:00,52.521349,1.026117,50.827236,50.989044,15.833333,,17.63031,158.743364,3.966522
11/23/2021 16:16:00,44.836212,0.86534,48.593896,51.199432,13.383333,,17.043457,156.41229,3.955841
11/23/2021 16:17:00,48.078965,0.708411,47.529715,51.410919,12.283333,,17.006988,178.078581,3.392334
11/23/2021 16:18:00,72.690147,0.732248,46.972302,51.833069,9.7,,16.811523,180.46227,2.08847
11/23/2021 16:19:00,64.448435,0.820673,46.670638,52.250549,10.45,,16.374817,156.526377,3.203583
11/23/2021 16:20:00,65.771363,0.843422,45.995634,52.641388,10.283333,,15.973358,140.750606,2.913361
11/23/2021 16:21:00,136.667034,0.806357,45.672312,53.032501,55.7,,15.585785,121.534951,3.71048
11/23/2021 16:22:00,91.953774,0.744307,37.442697,53.304962,27.883333,,15.25589,132.495481,2.739716
11/23/2021 16:23:00,51.615178,0.607605,35.895522,53.651306,11.5,,15.050354,175.460151,3.526306
