InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-10-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-10-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
10/17/2022 17:55:03.139000,40.589676,-105.051964,0.0,0.0,0.0,26.02,7.02,4.25,3.0,2.35,5.27,3.7,-83.0,61.07,217071.0
10/17/2022 17:56:03.003000,40.589676,-105.051964,0.0,0.0,0.0,26.01,6.25,4.1,3.2,2.4,4.33,3.3,-83.0,61.09,217071.0
10/17/2022 17:57:04.205000,40.589676,-105.051964,0.0,0.0,0.0,25.98,6.58,3.9,2.5,3.0,4.88,3.9,-83.0,61.12,217071.0
10/17/2022 17:58:02.476000,40.589676,-105.051964,0.0,0.0,0.0,25.92,6.47,4.35,2.93,2.6,6.22,3.75,-83.0,61.18,217071.0
10/17/2022 17:59:02.341000,40.589676,-105.051964,0.0,0.0,0.0,25.31,7.78,4.73,3.78,3.45,6.33,4.38,-83.0,61.16,217071.0
10/17/2022 18:00:04.033000,40.589676,-105.051964,0.0,0.0,0.0,25.37,6.05,4.2,3.05,2.63,4.7,3.75,-83.0,61.23,217071.0
10/17/2022 18:01:02.418000,40.589676,-105.051964,0.0,0.0,0.0,25.39,6.35,4.3,3.45,2.9,5.95,3.9,-85.0,61.27,217071.0
10/17/2022 18:02:03.558000,40.589676,-105.051964,0.0,0.0,0.0,25.48,5.98,4.0,3.48,2.65,5.98,3.95,-85.0,61.3,217071.0
10/17/2022 18:03:03.267000,40.589676,-105.051964,0.0,0.0,0.0,25.42,6.63,4.4,3.33,2.7,5.9,4.1,-85.0,61.32,217071.0
10/17/2022 18:04:04.215000,40.589676,-105.051964,0.0,0.0,0.0,25.49,6.8,3.3,3.65,2.35,5.9,3.3,-85.0,61.36,217071.0
10/17/2022 18:05:02.633000,40.589676,-105.051964,0.0,0.0,0.0,25.69,8.18,5.4,4.13,3.8,6.35,5.2,-85.0,61.38,217071.0
10/17/2022 18:06:02.553000,40.589676,-105.051964,0.0,0.0,0.0,25.66,6.23,4.03,3.08,2.98,5.15,4.03,-85.0,61.43,217071.0
10/17/2022 18:07:03.687000,40.589676,-105.051964,0.0,0.0,0.0,25.31,6.0,4.72,3.7,4.0,5.93,4.72,-85.0,61.45,217071.0
10/17/2022 18:08:04.334000,40.589676,-105.051964,0.0,0.0,0.0,25.36,6.75,4.45,3.67,2.9,6.72,4.2,-85.0,61.48,217071.0
10/17/2022 18:09:05.200000,40.589676,-105.051964,0.0,0.0,0.0,25.38,9.62,4.75,4.23,3.35,7.75,4.35,-85.0,61.59,217071.0
10/17/2022 18:10:03.890000,40.589676,-105.051964,0.0,0.0,0.0,25.68,8.78,4.47,4.0,2.95,6.65,4.47,-83.0,61.63,217071.0
10/17/2022 18:11:07.323000,40.589676,-105.051964,0.0,0.0,0.0,25.47,9.45,5.58,3.85,4.12,7.6,5.58,-83.0,61.66,217071.0
10/17/2022 18:12:07.338000,40.589676,-105.051964,0.0,0.0,0.0,25.43,7.98,5.92,4.13,4.23,7.23,5.92,-83.0,61.66,217071.0
10/17/2022 18:13:08.379000,40.589676,-105.051964,0.0,0.0,0.0,25.4,8.17,5.95,4.27,3.95,6.77,5.75,-89.0,61.68,217071.0
10/17/2022 18:14:04.697000,40.589676,-105.051964,0.0,0.0,0.0,25.29,7.32,5.2,4.52,3.05,7.17,5.1,-89.0,61.7,217071.0
10/17/2022 18:15:03.562000,40.589676,-105.051964,0.0,0.0,0.0,25.66,7.95,4.55,4.35,3.1,6.8,4.4,-85.0,61.7,217071.0
10/17/2022 18:16:05.697000,40.589676,-105.051964,0.0,0.0,0.0,25.43,7.6,4.6,4.5,3.25,6.75,4.3,-85.0,61.7,217071.0
10/17/2022 18:17:02.960000,40.589676,-105.051964,0.0,0.0,0.0,25.7,7.23,4.17,4.6,3.5,7.23,4.17,-83.0,61.68,217071.0
10/17/2022 18:18:05.058000,40.589676,-105.051964,0.0,0.0,0.0,25.98,7.88,5.97,4.43,3.37,7.88,5.2,-83.0,61.72,217071.0
10/17/2022 18:19:04.816000,40.589676,-105.051964,0.0,0.0,0.0,26.01,7.18,5.5,3.92,3.95,6.28,5.5,-83.0,61.74,217071.0
10/17/2022 18:20:04.492000,40.589676,-105.051964,0.0,0.0,0.0,25.99,6.9,5.35,4.25,3.6,6.9,4.65,-83.0,61.75,217071.0
10/17/2022 18:21:11.479000,40.589676,-105.051964,0.0,0.0,0.0,26.03,6.85,6.65,3.7,3.85,6.85,5.45,-83.0,61.77,217071.0
10/17/2022 18:22:09.969000,40.589676,-105.051964,0.0,0.0,0.0,26.29,6.45,5.25,3.7,3.65,6.45,4.77,-83.0,61.81,217071.0
10/17/2022 18:23:03.270000,40.589676,-105.051964,0.0,0.0,0.0,25.8,5.55,4.43,3.22,3.18,5.55,4.08,-85.0,61.9,217071.0
10/17/2022 18:24:03.296000,40.589676,-105.051964,0.0,0.0,0.0,25.72,6.8,5.42,3.55,3.8,6.8,5.12,-83.0,62.02,217071.0
10/17/2022 18:25:05.116000,40.589676,-105.051964,0.0,0.0,0.0,25.71,7.47,5.15,4.22,3.28,6.3,4.4,-83.0,62.08,217071.0
10/17/2022 18:26:05.614000,40.589676,-105.051964,0.0,0.0,0.0,25.61,7.4,4.95,3.75,4.0,7.15,4.85,-83.0,62.08,217071.0
10/17/2022 18:27:03.531000,40.589676,-105.051964,0.0,0.0,0.0,25.26,8.6,7.13,3.75,4.3,7.02,5.8,-83.0,62.08,217071.0
10/17/2022 18:28:03.360000,40.589676,-105.051964,0.0,0.0,0.0,25.19,9.48,6.7,4.23,3.95,7.93,6.1,-83.0,62.1,217071.0
10/17/2022 18:29:04.395000,40.589676,-105.051964,0.0,0.0,0.0,25.31,8.83,6.0,4.48,3.8,7.63,5.6,-83.0,62.11,217071.0
10/17/2022 18:30:05.648000,40.589676,-105.051964,0.0,0.0,0.0,25.15,7.42,6.12,4.63,4.25,6.8,5.93,-83.0,62.1,217071.0
10/17/2022 18:31:04.077000,40.589676,-105.051964,0.0,0.0,0.0,25.12,7.87,5.43,4.93,3.53,7.32,5.3,-83.0,62.11,217071.0
10/17/2022 18:32:02.897000,40.589676,-105.051964,0.0,0.0,0.0,25.06,8.48,4.92,4.5,3.03,6.43,4.3,-85.0,62.13,217071.0
10/17/2022 18:33:05.670000,40.589676,-105.051964,0.0,0.0,0.0,25.26,6.03,4.35,3.25,2.9,5.55,4.1,-85.0,62.15,217071.0
10/17/2022 18:34:04.415000,40.589676,-105.051964,0.0,0.0,0.0,25.3,6.57,4.37,3.02,2.93,5.47,4.22,-85.0,62.1,289091.0
10/17/2022 18:35:04.635000,40.589676,-105.051964,0.0,0.0,0.0,25.38,7.3,5.23,3.45,3.07,5.95,4.6,-85.0,62.13,289091.0
10/17/2022 18:36:04.143000,40.589676,-105.051964,0.0,0.0,0.0,25.48,8.53,4.8,3.93,3.35,7.97,4.35,-85.0,62.02,289091.0
10/17/2022 18:37:02.775000,40.589676,-105.051964,0.0,0.0,0.0,25.63,6.4,5.45,3.63,3.48,6.1,5.15,-85.0,62.02,289091.0
10/17/2022 18:38:05.073000,40.589676,-105.051964,0.0,0.0,0.0,25.89,6.8,4.85,3.95,2.83,5.85,4.42,-85.0,62.1,289091.0
10/17/2022 18:39:13.710000,40.589676,-105.051964,0.0,0.0,0.0,25.8,7.8,5.37,4.55,3.48,7.2,5.15,-85.0,62.19,289091.0
10/17/2022 18:40:03.915000,40.589676,-105.051964,0.0,0.0,0.0,25.4,6.38,5.3,3.7,2.85,5.47,4.85,-85.0,62.31,289091.0
10/17/2022 18:41:03.614000,40.589676,-105.051964,0.0,0.0,0.0,25.32,8.98,4.45,4.47,3.0,7.43,4.15,-85.0,62.44,289091.0
10/17/2022 18:42:03.889000,40.589676,-105.051964,0.0,0.0,0.0,25.31,7.28,4.87,4.48,3.62,7.28,4.87,-85.0,62.49,289091.0
10/17/2022 18:43:04.129000,40.589676,-105.051964,0.0,0.0,0.0,25.43,8.12,5.45,4.02,3.42,6.77,5.1,-85.0,62.53,289091.0
10/17/2022 18:44:04.918000,40.589676,-105.051964,0.0,0.0,0.0,25.68,7.4,6.48,3.85,3.8,6.15,5.65,-85.0,62.55,289091.0
10/17/2022 18:45:04.953000,40.589676,-105.051964,0.0,0.0,0.0,25.43,7.05,5.07,3.6,3.07,6.5,5.0,-85.0,62.56,289091.0
10/17/2022 18:46:03.516000,40.589676,-105.051964,0.0,0.0,0.0,25.29,8.18,4.4,3.78,3.0,7.33,4.4,-85.0,62.58,289091.0
10/17/2022 18:47:03.554000,40.589676,-105.051964,0.0,0.0,0.0,25.14,6.67,4.8,3.43,3.75,6.0,4.7,-83.0,62.62,289091.0
10/17/2022 18:48:03.553000,40.589676,-105.051964,0.0,0.0,0.0,25.47,6.58,4.25,3.5,3.05,6.25,4.05,-83.0,62.58,289091.0
10/17/2022 18:49:03.056000,40.589676,-105.051964,0.0,0.0,0.0,25.55,7.88,5.1,3.9,3.0,7.33,4.65,-83.0,62.62,289091.0
10/17/2022 18:50:04.230000,40.589676,-105.051964,0.0,0.0,0.0,25.1,8.08,4.65,3.9,3.0,7.28,4.33,-89.0,62.65,289091.0
10/17/2022 18:51:03.152000,40.589676,-105.051964,0.0,0.0,0.0,24.95,6.95,5.6,3.05,3.7,5.8,5.5,-83.0,62.78,289091.0
10/17/2022 18:52:04.936000,40.589676,-105.051964,0.0,0.0,0.0,25.02,8.08,4.22,3.33,3.52,5.33,4.22,-83.0,62.89,289091.0
10/17/2022 18:53:03.627000,40.589676,-105.051964,0.0,0.0,0.0,24.84,8.58,4.8,4.08,3.35,6.78,4.35,-85.0,62.91,289091.0
10/17/2022 18:54:03.356000,40.589676,-105.051964,0.0,0.0,0.0,24.86,7.65,5.18,3.95,3.47,7.4,4.9,-83.0,62.96,289091.0
10/17/2022 18:55:04.857000,40.589676,-105.051964,0.0,0.0,0.0,24.57,8.13,5.38,4.03,4.12,7.05,5.38,-111.0,62.92,289091.0
10/17/2022 18:56:03.400000,40.589676,-105.051964,0.0,0.0,0.0,24.69,8.58,5.1,4.2,3.0,7.55,4.9,-85.0,63.0,289091.0
10/17/2022 18:57:03.736000,40.589676,-105.051964,0.0,0.0,0.0,24.61,6.07,5.55,2.45,3.55,4.4,5.25,-85.0,63.05,289091.0
10/17/2022 18:58:03.794000,40.589676,-105.051964,0.0,0.0,0.0,24.7,9.12,4.2,4.07,3.0,6.52,4.2,-85.0,63.09,289091.0
10/17/2022 18:59:03.075000,40.589676,-105.051964,0.0,0.0,0.0,24.88,7.85,4.82,3.85,3.0,6.7,4.4,-85.0,63.1,289091.0
10/17/2022 19:00:03.295000,40.589676,-105.051964,0.0,0.0,0.0,25.07,8.0,4.17,3.5,3.02,6.0,4.17,-85.0,63.16,289091.0
10/17/2022 19:01:03.494000,40.589676,-105.051964,0.0,0.0,0.0,25.05,6.3,5.5,3.5,3.3,6.17,4.9,-83.0,63.19,289091.0
10/17/2022 19:02:03.196000,40.589676,-105.051964,0.0,0.0,0.0,24.91,6.87,5.38,3.27,3.38,5.63,5.2,-85.0,63.25,289091.0
10/17/2022 19:03:05.370000,40.589676,-105.051964,0.0,0.0,0.0,24.91,7.53,4.6,3.67,2.95,6.33,4.3,-85.0,63.34,289091.0
10/17/2022 19:04:05.374000,40.589676,-105.051964,0.0,0.0,0.0,24.49,5.95,4.55,3.7,3.1,5.7,4.45,-85.0,63.27,289091.0
10/17/2022 19:05:03.022000,40.589676,-105.051964,0.0,0.0,0.0,25.02,10.13,4.5,4.55,3.1,7.1,4.4,-83.0,63.34,289091.0
10/17/2022 19:06:03.236000,40.589676,-105.051964,0.0,0.0,0.0,25.22,6.7,5.78,3.4,3.02,6.5,4.47,-85.0,63.39,289091.0
10/17/2022 19:07:03.518000,40.589676,-105.051964,0.0,0.0,0.0,24.72,5.43,4.92,2.87,3.82,4.77,4.92,-85.0,63.43,289091.0
10/17/2022 19:08:04.741000,40.589676,-105.051964,0.0,0.0,0.0,24.75,6.68,4.5,3.7,3.3,6.02,4.2,-85.0,63.5,289091.0
10/17/2022 19:09:04.036000,40.589676,-105.051964,0.0,0.0,0.0,24.98,7.33,4.95,4.18,3.2,6.25,4.35,-85.0,63.57,289091.0
10/17/2022 19:10:05.930000,40.589676,-105.051964,0.0,0.0,0.0,25.06,6.2,5.0,3.95,2.95,5.8,4.2,-85.0,63.72,289091.0
10/17/2022 19:11:03.559000,40.589676,-105.051964,0.0,0.0,0.0,24.44,6.18,3.8,3.28,2.42,5.63,3.8,-85.0,63.7,289091.0
10/17/2022 19:12:05.450000,40.589676,-105.051964,0.0,0.0,0.0,24.61,8.82,5.4,3.63,3.38,8.0,5.05,-85.0,63.63,289091.0
10/17/2022 19:13:05.035000,40.589676,-105.051964,0.0,0.0,0.0,24.57,6.93,3.35,4.12,2.4,6.07,3.25,-85.0,63.66,289091.0
10/17/2022 19:14:04.596000,40.589676,-105.051964,0.0,0.0,0.0,24.45,6.18,5.12,3.53,3.55,5.63,5.05,-85.0,63.73,289091.0
10/17/2022 19:15:05.305000,40.589676,-105.051964,0.0,0.0,0.0,24.6,7.02,4.75,3.45,3.0,6.13,4.75,-85.0,63.79,289091.0
10/17/2022 19:16:05.152000,40.589676,-105.051964,0.0,0.0,0.0,24.58,6.23,4.65,3.6,3.97,6.23,4.65,-85.0,63.84,289091.0
10/17/2022 19:17:03.702000,40.589676,-105.051964,0.0,0.0,0.0,24.64,6.4,5.42,3.4,3.02,5.9,5.42,-85.0,63.91,289091.0
10/17/2022 19:18:04.733000,40.589676,-105.051964,0.0,0.0,1.0,24.35,7.65,4.45,4.08,3.0,6.42,4.45,-83.0,63.97,289091.0
10/17/2022 19:19:03.032000,40.589676,-105.051964,0.0,0.0,0.0,24.12,6.77,4.65,3.1,3.2,6.05,4.65,-85.0,64.02,289091.0
10/17/2022 19:20:04.935000,40.589676,-105.051964,0.0,0.0,0.0,24.06,5.7,4.6,3.1,2.95,5.15,4.6,-85.0,64.09,289091.0
10/17/2022 19:21:03.913000,40.589676,-105.051964,0.0,0.0,0.0,24.25,7.42,4.82,4.03,3.27,6.37,4.7,-85.0,64.17,289091.0
10/17/2022 19:22:03.509000,40.589676,-105.051964,0.0,0.0,0.0,24.28,7.9,3.98,3.9,3.13,7.05,3.92,-83.0,64.24,289091.0
10/17/2022 19:23:04.445000,40.589676,-105.051964,0.0,0.0,0.0,24.28,7.43,4.07,4.23,2.62,6.13,4.07,-83.0,64.31,289091.0
10/17/2022 19:24:04.038000,40.589676,-105.051964,0.0,0.0,0.0,23.98,6.87,3.9,3.58,2.6,5.75,3.9,-85.0,64.35,289091.0
10/17/2022 19:25:05.320000,40.589676,-105.051964,0.0,0.0,0.0,23.83,5.48,4.7,3.45,3.6,5.17,4.7,-85.0,64.36,289091.0
10/17/2022 19:26:04.436000,40.589676,-105.051964,0.0,0.0,0.0,23.59,7.55,5.3,3.77,3.22,6.12,4.67,-85.0,64.4,289091.0
10/17/2022 19:27:03.575000,40.589676,-105.051964,0.0,0.0,0.0,23.74,6.38,5.5,3.75,3.5,6.2,4.7,-85.0,64.47,289091.0
10/17/2022 19:28:03.072000,40.589676,-105.051964,0.0,0.0,0.0,24.0,6.58,5.68,3.37,3.57,5.65,5.28,-85.0,64.58,289091.0
10/17/2022 19:29:03.536000,40.589676,-105.051964,0.0,0.0,0.0,23.98,6.63,4.68,3.6,2.98,6.07,4.2,-85.0,64.67,289091.0
10/17/2022 19:30:04.615000,40.589676,-105.051964,0.0,0.0,0.0,23.95,8.95,4.7,4.4,3.3,8.05,4.55,-85.0,64.8,289091.0
10/17/2022 19:31:04.273000,40.589676,-105.051964,0.0,0.0,0.0,23.85,8.9,5.27,4.22,3.4,6.97,4.97,-85.0,65.03,289091.0
10/17/2022 19:32:05.031000,40.589676,-105.051964,0.0,0.0,0.0,23.92,8.13,5.5,3.63,3.75,6.42,5.5,-85.0,65.41,289091.0
10/17/2022 19:33:04.294000,40.589676,-105.051964,0.0,0.0,0.0,23.26,6.8,5.17,3.3,3.13,5.43,4.75,-85.0,65.91,289091.0
10/17/2022 19:34:03.374000,40.589676,-105.051964,0.0,0.0,0.0,23.18,5.92,5.72,3.38,3.9,5.53,5.68,-85.0,66.51,361071.0
10/17/2022 19:35:03.217000,40.589676,-105.051964,0.0,0.0,0.0,22.87,5.52,5.98,3.1,3.45,5.45,5.68,-85.0,67.15,361071.0
10/17/2022 19:36:05.153000,40.589676,-105.051964,0.0,0.0,0.0,22.29,7.05,5.58,3.8,3.77,6.25,5.58,-85.0,67.89,361071.0
10/17/2022 19:37:04.192000,40.589676,-105.051964,0.0,0.0,0.0,22.18,7.08,5.45,3.38,4.05,6.48,5.4,-85.0,68.63,361071.0
10/17/2022 19:38:05.377000,40.589676,-105.051964,0.0,0.0,0.0,21.43,7.25,4.68,3.82,3.12,6.63,4.63,-85.0,69.33,361071.0
10/17/2022 19:39:05.245000,40.589676,-105.051964,0.0,0.0,0.0,20.66,6.72,5.25,3.88,3.17,6.2,4.9,-85.0,70.07,361071.0
10/17/2022 19:40:03.037000,40.589676,-105.051964,0.0,0.0,0.0,20.26,5.92,4.48,4.07,3.12,5.32,4.3,-85.0,70.83,361071.0
10/17/2022 19:41:04.766000,40.589676,-105.051964,0.0,0.0,0.0,19.83,5.8,4.4,2.38,2.95,4.73,4.4,-85.0,71.64,361071.0
10/17/2022 19:42:05.125000,40.589676,-105.051964,0.0,0.0,0.0,19.38,6.02,4.83,2.67,3.33,5.77,4.68,-85.0,72.3,361071.0
10/17/2022 19:43:02.820000,40.589676,-105.051964,0.0,0.0,0.0,18.85,7.05,5.35,3.85,3.55,6.95,5.1,-85.0,72.95,361071.0
10/17/2022 19:44:03.050000,40.589676,-105.051964,0.0,0.0,0.0,18.56,6.22,4.85,3.47,3.55,5.87,4.55,-85.0,73.54,361071.0
10/17/2022 19:45:02.762000,40.589676,-105.051964,0.0,0.0,0.0,18.37,6.73,4.33,3.63,3.37,5.87,4.33,-85.0,74.12,361071.0
10/17/2022 19:46:04.195000,40.589676,-105.051964,0.0,0.0,0.0,18.14,6.7,5.57,3.93,2.93,6.02,5.3,-85.0,74.66,361071.0
10/17/2022 19:47:04.124000,40.589676,-105.051964,0.0,0.0,0.0,17.42,6.15,5.22,3.37,3.63,5.17,5.12,-85.0,75.2,361071.0
10/17/2022 19:48:03.252000,40.589676,-105.051964,0.0,0.0,0.0,17.13,5.92,5.22,3.17,3.07,5.42,4.17,-85.0,75.65,361071.0
10/17/2022 19:49:04.218000,40.589676,-105.051964,0.0,0.0,0.0,16.7,8.18,4.38,3.38,2.63,6.38,3.78,-85.0,76.05,361071.0
10/17/2022 19:50:04.873000,40.589676,-105.051964,0.0,0.0,0.0,16.91,6.62,5.22,4.17,4.03,6.03,5.07,-85.0,76.35,361071.0
10/17/2022 19:51:04.732000,40.589676,-105.051964,0.0,0.0,0.0,16.66,6.57,3.97,4.3,2.68,6.57,3.57,-85.0,76.71,361071.0
10/17/2022 19:52:04.395000,40.589676,-105.051964,0.0,0.0,0.0,16.52,7.02,6.0,4.23,4.05,6.5,5.43,-85.0,76.98,361071.0
10/17/2022 19:53:04.952000,40.589676,-105.051964,0.0,0.0,0.0,16.0,7.47,6.02,4.0,3.52,6.57,5.57,-85.0,77.23,361071.0
10/17/2022 19:54:04.893000,40.589676,-105.051964,0.0,0.0,0.0,15.86,9.05,3.63,4.7,2.32,7.8,3.63,-85.0,77.41,361071.0
10/17/2022 19:55:02.860000,40.589676,-105.051964,0.0,0.0,0.0,15.85,6.57,3.88,4.02,2.68,5.92,3.88,-85.0,77.67,361071.0
10/17/2022 19:56:05.394000,40.589676,-105.051964,0.0,0.0,0.0,15.72,7.22,5.47,3.75,3.57,5.88,5.12,-85.0,77.99,361071.0
10/17/2022 19:57:05.153000,40.589676,-105.051964,0.0,0.0,0.0,15.68,7.1,5.07,3.45,3.97,5.45,5.07,-85.0,78.33,361071.0
10/17/2022 19:58:04.777000,40.589676,-105.051964,0.0,0.0,0.0,15.37,6.62,4.6,4.02,3.4,6.07,4.6,-85.0,78.58,361071.0
10/17/2022 19:59:04.769000,40.589676,-105.051964,0.0,0.0,0.0,15.35,6.45,5.23,3.42,4.02,5.58,5.23,-85.0,78.85,361071.0
10/17/2022 20:00:04.266000,40.589676,-105.051964,0.0,0.0,0.0,15.21,8.03,6.13,4.58,3.52,6.68,5.52,-85.0,79.12,361071.0
10/17/2022 20:01:05.472000,40.589676,-105.051964,0.0,0.0,0.0,15.09,8.25,5.75,4.45,3.38,6.83,5.53,-85.0,79.27,361071.0
10/17/2022 20:02:05.617000,40.589676,-105.051964,0.0,0.0,0.0,15.11,7.12,6.65,3.32,3.85,6.32,6.65,-83.0,79.41,361071.0
10/17/2022 20:03:05.454000,40.589676,-105.051964,0.0,0.0,0.0,15.01,5.43,4.33,3.78,2.83,5.23,4.33,-83.0,79.59,361071.0
10/17/2022 20:04:04.133000,40.589676,-105.051964,0.0,0.0,0.0,14.81,5.75,5.3,3.02,3.93,5.13,5.3,-85.0,79.77,361071.0
10/17/2022 20:05:04.144000,40.589676,-105.051964,0.0,0.0,0.0,14.6,5.97,4.42,3.83,3.2,5.93,4.42,-85.0,79.97,361071.0
10/17/2022 20:06:05.151000,40.589676,-105.051964,0.0,0.0,0.0,14.3,6.8,5.08,4.2,3.95,5.9,4.98,-85.0,80.2,361071.0
10/17/2022 20:07:04.937000,40.589676,-105.051964,0.0,0.0,0.0,14.54,6.42,6.1,3.92,4.4,6.42,5.75,-83.0,80.37,361071.0
10/17/2022 20:08:05.132000,40.589676,-105.051964,0.0,0.0,0.0,14.82,5.62,5.12,3.37,3.12,5.07,4.87,-83.0,80.65,361071.0
10/17/2022 20:09:05.867000,40.589676,-105.051964,0.0,0.0,0.0,14.17,7.23,4.57,3.58,3.22,6.55,4.57,-83.0,80.96,361071.0
10/17/2022 20:10:05.658000,40.589676,-105.051964,0.0,0.0,0.0,14.05,8.47,5.12,3.97,3.78,6.57,5.12,-83.0,81.18,361071.0
10/17/2022 20:11:03.724000,40.589676,-105.051964,0.0,0.0,0.0,13.96,7.73,5.13,5.03,3.92,7.73,5.13,-85.0,81.37,361071.0
10/17/2022 20:12:04.735000,40.589676,-105.051964,0.0,0.0,0.0,13.82,8.82,5.42,4.43,3.37,7.78,4.9,-85.0,81.27,361071.0
10/17/2022 20:13:05.006000,40.589676,-105.051964,0.0,0.0,0.0,13.83,8.0,5.27,4.18,3.63,6.15,4.98,-85.0,81.36,361071.0
10/17/2022 20:14:04.080000,40.589676,-105.051964,0.0,0.0,0.0,13.61,9.65,6.47,5.5,3.77,7.93,5.67,-83.0,81.36,361071.0
10/17/2022 20:15:05.428000,40.589676,-105.051964,0.0,0.0,0.0,13.59,8.45,6.63,4.95,3.88,7.6,5.53,-83.0,81.34,361071.0
10/17/2022 20:16:13.239000,40.589676,-105.051964,0.0,0.0,0.0,13.72,7.23,6.6,4.8,4.25,7.23,6.15,-83.0,81.43,361071.0
10/17/2022 20:17:04.180000,40.589676,-105.051964,0.0,0.0,0.0,13.84,7.95,5.93,4.25,4.3,7.05,5.7,-91.0,81.61,361071.0
10/17/2022 20:18:05.360000,40.589676,-105.051964,0.0,0.0,0.0,13.71,6.4,4.65,4.13,3.22,5.88,4.47,-91.0,81.79,361071.0
10/17/2022 20:19:04.095000,40.589676,-105.051964,0.0,0.0,0.0,13.27,6.83,4.9,4.13,3.2,6.03,4.8,-85.0,81.93,361071.0
10/17/2022 20:20:06.227000,40.589676,-105.051964,0.0,0.0,0.0,13.4,6.92,5.05,4.17,3.37,6.72,4.63,-85.0,82.11,361071.0
10/17/2022 20:21:06.009000,40.589676,-105.051964,0.0,0.0,0.0,13.52,7.3,7.52,3.87,4.22,6.8,6.03,-85.0,82.31,361071.0
10/17/2022 20:22:04.795000,40.589676,-105.051964,0.0,0.0,0.0,13.52,5.45,5.53,3.92,4.23,5.45,5.18,-85.0,82.54,361071.0
10/17/2022 20:23:03.605000,40.589676,-105.051964,0.0,0.0,0.0,13.47,5.8,3.52,3.55,2.28,5.6,3.52,-83.0,82.78,361071.0
10/17/2022 20:24:06.282000,40.589676,-105.051964,0.0,0.0,0.0,13.44,6.43,4.55,3.83,3.45,5.95,4.55,-83.0,83.01,361071.0
10/17/2022 20:25:06.886000,40.589676,-105.051964,0.0,0.0,0.0,13.42,6.25,4.5,3.5,3.6,6.25,4.4,-83.0,83.3,361071.0
10/17/2022 20:26:07.162000,40.589676,-105.051964,0.0,0.0,0.0,13.27,6.58,5.42,4.27,3.35,5.8,5.02,-83.0,83.62,361071.0
10/17/2022 20:27:05.051000,40.589676,-105.051964,0.0,0.0,0.0,12.91,5.65,4.32,3.63,2.65,5.65,4.32,-83.0,83.93,361071.0
10/17/2022 20:28:03.980000,40.589676,-105.051964,0.0,0.0,0.0,12.66,6.37,5.4,4.47,3.53,6.02,5.07,-91.0,84.11,361071.0
10/17/2022 20:29:05.580000,40.589676,-105.051964,0.0,0.0,0.0,12.75,6.72,5.5,3.75,3.68,6.2,5.33,-91.0,84.24,361071.0
10/17/2022 20:30:04.214000,40.589676,-105.051964,0.0,0.0,0.0,12.85,5.62,5.35,3.57,3.75,5.57,4.9,-83.0,84.36,361071.0
10/17/2022 20:31:05.392000,40.589676,-105.051964,0.0,0.0,0.0,12.54,6.58,4.98,4.03,3.32,5.67,4.98,-83.0,84.51,361071.0
10/17/2022 20:32:07.104000,40.589676,-105.051964,0.0,0.0,0.0,12.4,7.97,5.25,4.23,3.68,6.8,5.25,-83.0,84.65,361071.0
10/17/2022 20:33:05.135000,40.589676,-105.051964,0.0,0.0,0.0,12.42,6.23,4.5,4.08,3.53,6.02,4.5,-83.0,84.87,361071.0
10/17/2022 20:34:05.117000,40.589676,-105.051964,0.0,0.0,0.0,12.43,6.38,3.9,3.68,3.25,6.38,3.9,-85.0,85.14,433091.0
10/17/2022 20:35:05.290000,40.589676,-105.051964,0.0,0.0,0.0,12.0,4.92,4.17,3.4,3.03,4.92,3.65,-83.0,85.41,433091.0
10/17/2022 20:36:04.405000,40.589676,-105.051964,0.0,0.0,0.0,12.01,6.07,4.1,3.0,3.0,5.17,4.07,-91.0,85.6,433091.0
10/17/2022 20:37:04.361000,40.589676,-105.051964,0.0,0.0,0.0,11.76,6.82,4.33,4.02,2.87,5.47,4.18,-91.0,85.75,433091.0
10/17/2022 20:38:04.690000,40.589676,-105.051964,0.0,0.0,0.0,11.96,6.87,5.53,3.87,3.53,5.95,5.32,-91.0,85.91,433091.0
10/17/2022 20:39:05.258000,40.589676,-105.051964,0.0,0.0,0.0,11.87,7.05,5.35,4.05,4.05,6.5,5.35,-91.0,86.07,433091.0
10/17/2022 20:40:05.086000,40.589676,-105.051964,0.0,0.0,0.0,11.81,5.63,4.63,3.63,2.93,5.63,4.03,-91.0,86.29,433091.0
10/17/2022 20:41:03.823000,40.589676,-105.051964,0.0,0.0,0.0,11.33,5.67,4.45,4.08,2.5,5.3,4.1,-89.0,86.36,433091.0
10/17/2022 20:42:04.716000,40.589676,-105.051964,0.0,0.0,0.0,11.49,4.68,4.08,2.73,2.97,4.68,4.08,-83.0,86.47,433091.0
10/17/2022 20:43:05.033000,40.589676,-105.051964,0.0,0.0,0.0,11.71,5.1,6.23,3.33,3.53,5.1,5.53,-83.0,86.59,433091.0
10/17/2022 20:44:03.715000,40.589676,-105.051964,0.0,0.0,0.0,11.44,7.95,4.85,4.1,3.63,6.95,4.85,-83.0,86.65,433091.0
