InstrumentName, Woods Park B,,
10/19/2022 19:58:51.000000,66.39,122.81,106.86
10/19/2022 20:02:51.000000,69.28,124.98,109.68
10/19/2022 20:08:51.000000,67.61,126.67,108.84
10/19/2022 20:14:51.000000,65.7,120.26,102.82
10/19/2022 20:18:51.000000,66.69,121.93,105.67
10/19/2022 20:24:51.000000,65.26,120.31,104.64
10/19/2022 20:28:51.000000,64.31,120.41,104.24
10/19/2022 20:32:51.000000,64.36,119.53,103.5
10/19/2022 20:36:51.000000,63.55,118.93,100.97
10/19/2022 20:40:51.000000,66.23,124.18,106.8
10/19/2022 20:44:51.000000,63.75,117.2,101.73
10/19/2022 20:48:51.000000,67.85,124.76,109.67
10/19/2022 20:52:51.000000,65.09,119.3,102.68
10/19/2022 20:56:51.000000,66.33,122.73,106.62
10/19/2022 21:00:54.000000,64.83,124.37,105.26
10/19/2022 21:04:52.000000,65.56,125.56,107.37
10/19/2022 21:10:52.000000,66.13,127.36,107.4
10/19/2022 21:14:52.000000,62.41,119.23,102.54
10/19/2022 21:18:52.000000,62.64,117.24,100.02
10/19/2022 21:24:52.000000,62.41,118.65,101.96
10/19/2022 21:30:52.000000,63.19,119.16,102.18
10/19/2022 21:34:52.000000,62.0,116.13,100.11
10/19/2022 21:40:52.000000,61.2,114.27,98.93
10/19/2022 21:46:52.000000,62.37,113.86,99.0
10/19/2022 21:50:52.000000,60.67,115.25,99.65
10/19/2022 21:54:52.000000,60.96,113.84,99.88
10/19/2022 21:58:52.000000,62.65,117.69,101.04
10/19/2022 22:02:52.000000,70.6,135.43,117.64
10/19/2022 22:06:52.000000,71.79,142.04,119.6
10/19/2022 22:10:52.000000,67.86,132.79,111.95
10/19/2022 22:14:52.000000,68.88,133.8,112.59
10/19/2022 22:18:52.000000,73.35,145.33,122.39
10/19/2022 22:22:52.000000,78.23,153.48,130.66
10/19/2022 22:26:52.000000,81.4,159.72,136.16
10/19/2022 22:30:52.000000,77.43,152.04,129.59
10/19/2022 22:34:52.000000,77.98,156.41,130.6
10/19/2022 22:40:52.000000,79.79,159.05,132.91
10/19/2022 22:44:52.000000,80.04,159.76,133.89
10/19/2022 22:48:52.000000,79.73,155.61,134.59
10/19/2022 22:54:52.000000,81.81,166.74,139.15
10/19/2022 23:00:52.000000,84.57,172.39,142.04
10/19/2022 23:06:53.000000,83.66,172.09,144.41
10/19/2022 23:10:53.000000,87.04,174.04,147.14
10/19/2022 23:16:53.000000,84.07,166.6,141.82
10/19/2022 23:22:53.000000,83.16,169.89,140.37
10/19/2022 23:26:53.000000,83.33,163.98,139.62
10/19/2022 23:30:53.000000,87.88,181.4,151.36
10/19/2022 23:34:53.000000,87.56,175.85,145.13
10/19/2022 23:38:53.000000,89.23,181.32,152.33
10/19/2022 23:44:53.000000,87.25,179.57,150.27
10/19/2022 23:48:53.000000,88.12,180.91,150.6
10/19/2022 23:52:53.000000,86.38,176.55,149.69
10/19/2022 23:58:53.000000,88.98,178.09,150.48
10/20/2022 00:04:54.000000,87.65,180.73,149.87
10/20/2022 00:10:54.000000,87.53,176.04,145.84
10/20/2022 00:16:54.000000,85.43,175.75,147.3
10/20/2022 00:22:54.000000,83.13,170.55,142.8
10/20/2022 00:26:54.000000,86.52,176.38,145.19
10/20/2022 00:32:54.000000,84.66,171.95,142.74
10/20/2022 00:36:54.000000,84.38,172.29,144.55
10/20/2022 00:42:54.000000,83.56,165.93,141.56
10/20/2022 00:48:54.000000,82.34,168.95,139.77
10/20/2022 00:52:54.000000,80.84,163.77,136.0
10/20/2022 00:58:54.000000,80.49,160.82,135.09
10/20/2022 01:04:54.000000,78.41,157.79,134.46
10/20/2022 01:08:54.000000,80.13,159.07,136.24
10/20/2022 01:12:54.000000,78.55,160.81,134.22
10/20/2022 01:16:54.000000,79.13,159.75,133.05
10/20/2022 01:20:54.000000,80.6,158.29,134.71
10/20/2022 01:26:54.000000,79.0,159.44,131.88
10/20/2022 01:30:54.000000,79.1,155.9,132.55
10/20/2022 01:34:54.000000,78.57,153.07,129.02
10/20/2022 01:40:54.000000,78.67,153.7,128.82
10/20/2022 01:44:54.000000,79.11,159.85,132.96
10/20/2022 01:48:54.000000,79.98,158.53,132.86
10/20/2022 01:52:54.000000,79.66,159.09,134.46
10/20/2022 01:58:54.000000,79.52,156.57,131.91
10/20/2022 02:04:55.000000,79.57,160.72,132.34
10/20/2022 02:08:55.000000,80.9,160.05,134.53
10/20/2022 02:14:55.000000,81.96,168.2,139.3
10/20/2022 02:18:55.000000,80.05,157.62,132.09
10/20/2022 02:24:55.000000,81.18,164.47,138.14
10/20/2022 02:30:55.000000,83.64,167.82,137.93
10/20/2022 02:36:55.000000,83.68,172.67,140.74
10/20/2022 02:40:55.000000,85.53,175.33,145.58
10/20/2022 02:44:55.000000,85.39,176.75,143.77
10/20/2022 02:48:55.000000,85.05,174.15,145.82
10/20/2022 02:52:55.000000,85.88,174.22,144.16
10/20/2022 02:56:55.000000,85.36,181.27,147.31
10/20/2022 03:00:55.000000,85.98,180.67,147.91
10/20/2022 03:04:55.000000,87.65,179.67,148.88
10/20/2022 03:10:55.000000,88.2,183.66,151.16
10/20/2022 03:14:55.000000,87.42,185.04,150.51
10/20/2022 03:18:55.000000,88.18,183.93,150.46
10/20/2022 03:24:55.000000,88.04,179.87,147.09
10/20/2022 03:28:55.000000,90.73,192.44,156.82
10/20/2022 03:32:55.000000,90.95,194.46,157.14
10/20/2022 03:36:55.000000,92.05,196.18,160.12
10/20/2022 03:40:55.000000,93.77,206.88,165.11
10/20/2022 03:44:55.000000,94.0,205.23,165.73
10/20/2022 03:48:55.000000,95.7,203.8,165.98
10/20/2022 03:54:55.000000,96.76,208.41,167.71
10/20/2022 04:10:56.000000,100.84,216.36,175.3
10/20/2022 04:16:56.000000,103.69,226.69,181.32
10/20/2022 04:20:56.000000,105.04,228.13,184.96
10/20/2022 04:26:56.000000,107.19,231.27,185.54
10/20/2022 04:32:56.000000,110.58,234.83,193.14
10/20/2022 04:36:56.000000,112.09,248.61,199.11
10/20/2022 04:40:56.000000,115.03,251.41,202.95
10/20/2022 04:44:56.000000,113.75,251.18,198.7
10/20/2022 04:48:56.000000,119.12,265.91,211.35
10/20/2022 04:52:56.000000,118.25,264.68,208.77
10/20/2022 04:58:56.000000,116.93,261.02,210.05
10/20/2022 05:02:56.000000,117.57,263.56,211.91
10/20/2022 05:06:57.000000,118.03,262.86,208.6
10/20/2022 05:10:57.000000,119.79,266.28,212.88
10/20/2022 05:14:57.000000,119.82,263.16,210.82
10/20/2022 05:18:57.000000,120.77,268.36,216.41
10/20/2022 05:22:57.000000,120.74,272.88,217.42
10/20/2022 05:28:57.000000,121.28,271.84,218.26
10/20/2022 05:32:56.000000,123.22,282.7,222.02
10/20/2022 05:38:56.000000,124.88,276.24,219.93
10/20/2022 05:42:56.000000,125.38,283.88,224.71
10/20/2022 05:46:57.000000,127.64,288.11,225.91
10/20/2022 05:50:57.000000,130.35,296.42,233.33
10/20/2022 05:58:56.000000,131.16,303.46,237.7
10/20/2022 06:02:57.000000,134.69,302.76,244.47
10/20/2022 06:08:57.000000,134.66,301.98,244.41
10/20/2022 06:12:57.000000,134.98,311.36,246.34
10/20/2022 06:18:57.000000,134.09,310.6,242.68
10/20/2022 06:24:57.000000,132.12,297.03,238.15
10/20/2022 06:28:57.000000,130.42,295.73,236.38
10/20/2022 06:34:57.000000,130.59,295.81,231.59
10/20/2022 06:40:57.000000,126.3,290.44,230.72
10/20/2022 06:46:57.000000,124.55,284.45,223.14
10/20/2022 06:52:57.000000,123.89,282.93,224.11
10/20/2022 06:58:57.000000,123.97,281.27,222.43
10/20/2022 07:02:58.000000,123.81,270.87,219.87
10/20/2022 07:08:58.000000,122.96,276.19,221.77
10/20/2022 07:14:58.000000,120.6,275.7,218.49
10/20/2022 07:20:58.000000,121.1,272.14,219.4
10/20/2022 07:26:58.000000,121.71,280.54,215.89
10/20/2022 07:32:58.000000,121.68,273.77,217.61
10/20/2022 07:38:58.000000,124.78,279.72,222.41
10/20/2022 07:44:58.000000,123.95,281.07,223.3
10/20/2022 07:48:58.000000,125.09,285.81,224.7
10/20/2022 07:52:58.000000,124.68,280.27,223.66
10/20/2022 07:58:58.000000,121.46,283.33,221.57
10/20/2022 08:04:58.000000,123.05,282.4,217.62
10/20/2022 08:10:58.000000,124.46,284.25,220.42
10/20/2022 08:16:58.000000,124.67,287.1,225.41
10/20/2022 08:22:58.000000,126.05,298.27,229.62
10/20/2022 08:28:58.000000,126.91,293.87,231.09
10/20/2022 08:34:58.000000,124.83,289.66,227.98
10/20/2022 08:40:58.000000,127.81,293.91,232.49
10/20/2022 08:46:58.000000,126.67,296.07,233.45
10/20/2022 08:52:58.000000,127.6,297.62,230.84
10/20/2022 09:00:58.000000,127.68,303.0,234.77
10/20/2022 09:06:59.000000,126.74,298.98,233.14
10/20/2022 09:12:59.000000,125.68,293.71,229.56
10/20/2022 09:18:59.000000,127.59,294.8,232.3
10/20/2022 09:24:59.000000,128.65,298.74,236.33
10/20/2022 09:30:59.000000,128.6,300.09,234.67
10/20/2022 09:36:59.000000,129.03,304.34,234.78
10/20/2022 09:42:59.000000,127.73,301.73,235.79
10/20/2022 09:48:59.000000,128.91,302.37,234.96
10/20/2022 09:54:59.000000,128.18,305.29,239.3
10/20/2022 10:00:59.000000,131.24,305.6,233.73
10/20/2022 10:04:59.000000,131.7,308.12,240.86
10/20/2022 10:08:59.000000,130.46,305.97,237.78
10/20/2022 10:14:59.000000,131.09,310.41,239.47
10/20/2022 10:18:59.000000,132.84,314.02,246.39
10/20/2022 10:24:59.000000,132.21,318.22,244.93
10/20/2022 10:28:59.000000,134.93,319.77,250.29
10/20/2022 10:34:59.000000,135.87,319.22,252.9
10/20/2022 10:40:59.000000,137.46,328.47,251.33
10/20/2022 10:44:59.000000,133.53,324.02,247.88
10/20/2022 10:48:59.000000,136.31,330.25,253.25
10/20/2022 10:54:59.000000,136.87,323.27,249.35
10/20/2022 10:58:59.000000,138.62,326.43,253.84
10/20/2022 11:03:00.000000,137.35,329.8,257.4
10/20/2022 11:09:00.000000,136.91,326.47,248.42
10/20/2022 11:15:00.000000,133.12,325.86,249.02
10/20/2022 11:19:00.000000,133.98,313.05,246.41
10/20/2022 11:23:00.000000,134.0,314.78,247.52
10/20/2022 11:29:00.000000,131.32,315.39,243.25
10/20/2022 11:35:00.000000,129.86,317.95,242.12
10/20/2022 11:39:00.000000,130.53,305.71,235.83
10/20/2022 11:43:00.000000,128.04,308.04,240.42
10/20/2022 11:47:00.000000,125.97,301.42,233.53
10/20/2022 11:53:00.000000,122.89,289.33,226.49
10/20/2022 11:59:00.000000,121.46,284.16,220.29
10/20/2022 12:03:00.000000,126.05,302.24,231.66
10/20/2022 12:07:01.000000,121.83,289.41,223.32
10/20/2022 12:13:01.000000,122.85,287.45,224.7
10/20/2022 12:17:01.000000,124.29,297.12,228.84
10/20/2022 12:21:01.000000,123.24,292.87,230.02
10/20/2022 12:25:01.000000,126.03,297.29,227.66
10/20/2022 12:29:01.000000,124.4,292.18,227.51
10/20/2022 12:33:01.000000,125.31,298.53,229.91
10/20/2022 12:37:01.000000,124.41,295.25,226.41
10/20/2022 12:41:01.000000,123.5,293.57,227.5
10/20/2022 12:45:01.000000,123.58,292.41,227.73
10/20/2022 12:49:01.000000,122.67,290.14,226.11
10/20/2022 12:53:01.000000,126.22,303.28,235.26
10/20/2022 12:57:01.000000,128.02,303.82,238.07
10/20/2022 13:01:01.000000,129.3,310.96,240.04
10/20/2022 13:07:01.000000,131.25,310.89,243.64
10/20/2022 13:13:01.000000,131.39,309.69,242.8
10/20/2022 13:19:02.000000,133.58,319.51,247.89
10/20/2022 13:23:02.000000,129.84,306.52,238.1
10/20/2022 13:29:02.000000,129.47,313.23,238.63
10/20/2022 13:35:02.000000,128.68,309.82,239.91
10/20/2022 13:41:02.000000,131.74,316.46,242.63
10/20/2022 13:45:02.000000,127.44,304.96,237.77
10/20/2022 13:49:02.000000,129.04,308.02,234.53
10/20/2022 13:53:02.000000,125.55,297.58,231.71
10/20/2022 13:57:01.000000,127.62,313.59,241.2
10/20/2022 14:01:01.000000,127.91,310.14,239.82
10/20/2022 14:05:02.000000,128.2,300.8,233.07
10/20/2022 14:11:02.000000,127.64,301.14,236.39
10/20/2022 14:15:03.000000,127.82,300.75,234.68
10/20/2022 14:21:02.000000,126.75,305.58,235.64
10/20/2022 14:25:02.000000,128.21,303.4,238.54
10/20/2022 14:31:02.000000,128.66,299.54,232.77
10/20/2022 14:37:02.000000,125.06,298.66,231.87
10/20/2022 14:43:02.000000,126.2,298.19,230.08
10/20/2022 14:47:02.000000,124.04,296.69,230.13
10/20/2022 14:53:02.000000,123.61,292.62,228.04
10/20/2022 14:59:02.000000,124.98,297.54,229.2
10/20/2022 15:05:03.000000,122.07,289.46,226.47
10/20/2022 15:09:03.000000,121.15,290.07,221.49
10/20/2022 15:15:03.000000,121.25,285.27,220.89
10/20/2022 15:21:03.000000,120.32,282.58,219.93
10/20/2022 15:27:03.000000,118.11,274.33,218.07
10/20/2022 15:33:03.000000,117.44,278.04,214.18
10/20/2022 15:39:03.000000,116.26,273.46,212.58
10/20/2022 15:45:03.000000,118.69,270.9,212.62
10/20/2022 15:49:03.000000,116.59,269.62,211.38
10/20/2022 15:55:03.000000,114.5,271.04,206.32
10/20/2022 15:59:03.000000,115.08,264.4,207.64
10/20/2022 16:05:03.000000,114.28,262.22,207.56
10/20/2022 16:09:03.000000,114.42,269.93,210.53
10/20/2022 16:13:03.000000,113.0,268.02,206.73
10/20/2022 16:17:03.000000,114.05,262.48,208.62
10/20/2022 16:21:03.000000,113.87,262.18,205.85
10/20/2022 16:27:03.000000,116.75,268.51,214.95
10/20/2022 16:33:04.000000,115.47,269.97,210.97
10/20/2022 16:39:04.000000,114.32,267.42,208.98
10/20/2022 16:45:04.000000,106.29,249.02,195.83
10/20/2022 16:51:03.000000,111.05,264.17,206.67
10/20/2022 16:57:03.000000,108.98,253.52,201.2
10/20/2022 17:03:04.000000,111.65,264.93,207.22
10/20/2022 17:09:04.000000,113.07,261.88,204.8
10/20/2022 17:15:04.000000,113.29,262.32,207.29
10/20/2022 17:21:04.000000,112.92,259.12,203.8
10/20/2022 17:27:04.000000,108.8,247.6,199.42
10/20/2022 17:33:04.000000,108.53,251.55,199.67
10/20/2022 17:37:04.000000,107.86,246.48,196.25
10/20/2022 17:43:04.000000,106.14,241.09,191.75
10/20/2022 17:49:04.000000,103.93,238.25,188.27
10/20/2022 17:55:04.000000,104.5,239.18,190.3
10/20/2022 18:01:04.000000,103.7,238.07,189.75
10/20/2022 18:07:04.000000,105.64,244.71,195.77
10/20/2022 18:13:04.000000,105.44,236.38,189.0
10/20/2022 18:19:04.000000,104.36,234.88,186.26
10/20/2022 18:25:04.000000,103.68,238.19,188.04
10/20/2022 18:31:04.000000,105.49,233.11,190.23
10/20/2022 18:37:04.000000,101.2,227.87,182.96
10/20/2022 18:43:04.000000,102.63,233.21,186.16
10/20/2022 18:49:04.000000,101.49,227.35,180.71
10/20/2022 18:55:04.000000,101.41,226.98,183.29
10/20/2022 19:01:05.000000,101.86,230.0,182.54
10/20/2022 19:07:05.000000,101.61,237.44,184.46
10/20/2022 19:13:05.000000,99.41,224.49,177.02
10/20/2022 19:17:05.000000,97.89,216.11,174.81
10/20/2022 19:21:05.000000,99.52,223.79,175.81
10/20/2022 19:27:05.000000,99.29,221.95,177.64
10/20/2022 19:31:05.000000,99.54,226.56,175.74
10/20/2022 19:35:05.000000,98.31,221.85,176.04
10/20/2022 19:41:05.000000,95.33,211.73,171.31
10/20/2022 19:47:05.000000,97.53,212.49,175.02
10/20/2022 19:51:05.000000,96.39,214.07,172.63
10/20/2022 19:55:05.000000,94.91,208.75,170.0
10/20/2022 20:01:05.000000,96.05,212.28,170.0
10/20/2022 20:05:06.000000,95.24,210.65,171.33
10/20/2022 20:11:06.000000,94.16,202.89,167.89
10/20/2022 20:15:06.000000,93.54,209.7,166.46
10/20/2022 20:21:06.000000,89.19,197.02,158.56
10/20/2022 20:27:06.000000,82.7,178.89,145.56
10/20/2022 20:33:06.000000,73.19,160.28,130.26
10/20/2022 20:37:06.000000,68.42,145.94,120.02
10/20/2022 20:43:06.000000,63.12,138.46,110.84
10/20/2022 20:49:06.000000,65.42,137.45,113.87
10/20/2022 20:55:06.000000,66.98,146.13,119.19
10/20/2022 20:59:06.000000,70.34,153.73,127.18
10/20/2022 21:05:06.000000,73.14,162.36,130.09
10/20/2022 21:11:06.000000,70.58,151.07,124.41
10/20/2022 21:17:06.000000,66.52,146.96,118.43
10/20/2022 21:23:06.000000,66.64,144.42,118.17
10/20/2022 21:29:06.000000,68.36,149.59,122.07
10/20/2022 21:35:06.000000,70.33,149.85,124.42
10/20/2022 21:41:06.000000,63.77,139.57,113.11
10/20/2022 21:47:06.000000,60.84,126.93,106.61
10/20/2022 21:53:06.000000,60.84,133.39,107.11
10/20/2022 21:59:06.000000,60.98,131.41,108.3
10/20/2022 22:05:07.000000,58.52,127.2,103.74
10/20/2022 22:11:07.000000,60.23,130.07,107.77
10/20/2022 22:17:07.000000,59.95,129.16,106.16
10/20/2022 22:23:07.000000,59.91,129.44,106.0
10/20/2022 22:29:07.000000,57.67,126.47,103.47
10/20/2022 22:35:07.000000,73.98,158.56,130.67
10/20/2022 22:41:07.000000,77.91,169.68,137.0
10/20/2022 22:47:07.000000,76.09,164.93,135.27
10/20/2022 22:53:07.000000,76.89,166.84,136.74
10/20/2022 22:59:07.000000,73.96,158.77,131.37
10/20/2022 23:03:07.000000,72.75,156.25,128.55
10/20/2022 23:09:08.000000,73.56,157.04,129.24
10/20/2022 23:15:07.000000,71.75,155.25,126.87
10/20/2022 23:19:07.000000,71.21,156.95,126.98
10/20/2022 23:23:07.000000,72.71,156.84,127.07
10/20/2022 23:27:07.000000,70.86,155.33,126.12
10/20/2022 23:31:07.000000,71.21,157.11,125.77
10/20/2022 23:35:07.000000,70.4,153.53,126.15
10/20/2022 23:39:07.000000,70.31,152.47,123.43
10/20/2022 23:45:07.000000,70.62,155.53,125.1
10/20/2022 23:49:07.000000,68.64,148.44,123.44
10/20/2022 23:55:07.000000,69.84,147.97,123.31
10/20/2022 23:59:07.000000,69.04,144.33,119.61
10/21/2022 00:03:08.000000,69.33,150.64,121.86
10/21/2022 00:07:08.000000,69.81,147.33,122.12
10/21/2022 00:11:08.000000,68.96,146.54,120.04
10/21/2022 00:15:08.000000,68.14,147.09,121.96
10/21/2022 00:19:08.000000,72.45,156.3,129.38
10/21/2022 00:23:08.000000,68.31,152.56,120.67
10/21/2022 00:27:08.000000,67.25,145.56,117.95
10/21/2022 00:31:08.000000,69.61,150.18,123.58
10/21/2022 00:37:08.000000,69.08,152.02,122.36
10/21/2022 00:41:08.000000,70.07,150.39,122.62
10/21/2022 00:45:08.000000,69.42,148.61,120.93
10/21/2022 00:49:08.000000,67.05,145.36,118.25
10/21/2022 00:55:08.000000,67.31,141.56,118.81
10/21/2022 00:59:08.000000,67.14,139.93,115.67
10/21/2022 01:03:08.000000,63.15,134.2,109.39
10/21/2022 01:07:09.000000,65.23,139.55,115.38
10/21/2022 01:11:09.000000,62.93,134.97,109.67
10/21/2022 01:15:09.000000,58.05,124.12,101.0
10/21/2022 01:19:09.000000,61.87,134.85,108.22
10/21/2022 01:25:09.000000,57.55,124.45,101.31
10/21/2022 01:29:09.000000,56.7,120.65,98.6
10/21/2022 01:33:09.000000,56.09,118.28,98.62
10/21/2022 01:41:09.000000,56.79,119.77,98.04
10/21/2022 01:45:08.000000,55.96,118.21,97.39
10/21/2022 01:49:09.000000,55.3,118.18,96.81
10/21/2022 01:53:08.000000,56.59,120.64,99.62
10/21/2022 01:57:09.000000,60.64,124.82,103.98
10/21/2022 02:01:09.000000,60.02,124.44,104.22
10/21/2022 02:05:09.000000,61.25,128.65,106.36
10/21/2022 02:11:09.000000,56.86,123.04,100.12
10/21/2022 02:15:09.000000,53.59,111.39,91.68
10/21/2022 02:19:09.000000,51.57,109.17,90.57
10/21/2022 02:27:09.000000,52.81,111.7,91.56
10/21/2022 02:31:09.000000,49.61,106.35,86.28
10/21/2022 02:37:09.000000,47.8,101.6,83.15
10/21/2022 02:41:09.000000,47.85,102.31,83.98
10/21/2022 02:47:09.000000,44.55,93.36,78.68
10/21/2022 02:51:09.000000,42.8,86.62,73.86
10/21/2022 02:57:09.000000,40.02,85.75,70.2
10/21/2022 03:01:09.000000,37.02,77.31,65.33
10/21/2022 03:05:10.000000,32.69,67.42,56.15
10/21/2022 03:11:10.000000,23.14,48.22,39.09
10/21/2022 03:15:10.000000,31.8,69.12,56.29
10/21/2022 03:21:10.000000,31.12,65.65,54.28
10/21/2022 03:27:10.000000,10.51,19.95,17.16
10/21/2022 03:33:10.000000,5.0,9.32,8.32
10/21/2022 03:39:10.000000,2.03,4.36,3.51
10/21/2022 03:49:10.000000,2.34,4.53,3.48
10/21/2022 03:55:10.000000,0.8,1.93,1.59
10/21/2022 04:15:10.000000,0.43,1.22,0.93
10/21/2022 04:21:10.000000,0.55,1.54,1.04
10/21/2022 04:27:10.000000,0.53,1.23,1.1
10/21/2022 04:33:10.000000,0.34,0.88,0.59
10/21/2022 04:39:10.000000,0.0,0.75,0.43
10/21/2022 04:43:10.000000,0.0,0.07,0.07
10/21/2022 04:49:10.000000,0.0,0.4,0.11
10/21/2022 04:55:10.000000,0.0,0.31,0.29
10/21/2022 05:01:11.000000,0.0,0.17,0.17
10/21/2022 05:07:11.000000,0.0,0.11,0.05
10/21/2022 05:13:11.000000,0.0,0.2,0.12
10/21/2022 05:19:11.000000,0.0,0.09,0.09
10/21/2022 05:23:11.000000,0.0,0.45,0.29
10/21/2022 05:27:11.000000,0.05,0.28,0.28
10/21/2022 05:33:11.000000,0.0,0.38,0.16
10/21/2022 05:39:11.000000,0.0,0.25,0.23
10/21/2022 05:45:11.000000,0.05,0.58,0.58
10/21/2022 05:51:11.000000,0.04,0.45,0.21
10/21/2022 05:55:11.000000,0.1,0.6,0.6
10/21/2022 06:01:11.000000,0.02,0.81,0.53
10/21/2022 06:05:11.000000,0.12,0.46,0.46
10/21/2022 06:11:11.000000,0.12,0.51,0.46
10/21/2022 06:17:11.000000,0.47,0.95,0.93
10/21/2022 06:23:11.000000,0.0,0.66,0.38
10/21/2022 06:29:11.000000,0.2,0.57,0.36
10/21/2022 06:35:11.000000,0.0,0.32,0.32
10/21/2022 06:41:11.000000,0.03,0.36,0.32
10/21/2022 06:47:11.000000,0.0,0.29,0.09
10/21/2022 06:53:11.000000,0.0,0.35,0.16
10/21/2022 06:57:11.000000,0.0,0.88,0.51
10/21/2022 07:03:12.000000,0.43,1.43,1.07
10/21/2022 07:09:12.000000,0.49,1.04,0.88
10/21/2022 07:15:12.000000,0.26,1.19,0.72
10/21/2022 07:19:12.000000,0.22,1.45,0.76
10/21/2022 07:25:12.000000,0.27,0.84,0.57
10/21/2022 07:31:12.000000,0.34,1.46,0.83
10/21/2022 07:37:12.000000,0.16,0.57,0.4
10/21/2022 07:41:12.000000,0.0,0.98,0.61
10/21/2022 07:47:12.000000,0.18,0.63,0.5
10/21/2022 07:53:12.000000,0.14,0.74,0.5
10/21/2022 07:59:12.000000,0.59,1.5,0.89
10/21/2022 08:05:13.000000,0.53,1.27,1.05
10/21/2022 08:11:13.000000,0.33,1.32,1.09
10/21/2022 08:15:13.000000,0.42,1.14,0.73
10/21/2022 08:21:13.000000,0.18,1.09,0.98
10/21/2022 08:25:13.000000,0.58,1.63,1.28
10/21/2022 08:31:13.000000,0.53,1.14,0.79
10/21/2022 08:37:13.000000,0.7,1.07,0.91
10/21/2022 08:43:13.000000,0.32,1.61,1.02
10/21/2022 08:47:13.000000,0.0,0.64,0.33
10/21/2022 08:53:13.000000,0.19,0.71,0.56
10/21/2022 08:59:13.000000,0.0,0.85,0.83
10/21/2022 09:05:13.000000,0.45,1.23,0.93
10/21/2022 09:11:13.000000,0.34,1.02,0.97
10/21/2022 09:17:13.000000,0.0,0.88,0.68
10/21/2022 09:23:13.000000,0.26,0.98,0.83
10/21/2022 09:29:13.000000,0.1,1.08,0.8
10/21/2022 09:35:13.000000,0.4,1.18,1.11
10/21/2022 09:41:13.000000,1.21,2.3,1.86
10/21/2022 09:47:13.000000,1.0,2.45,2.0
10/21/2022 09:53:13.000000,0.85,1.65,1.32
10/21/2022 09:59:13.000000,0.6,2.07,1.18
10/21/2022 10:05:14.000000,0.58,1.0,0.93
10/21/2022 10:11:14.000000,0.61,1.63,1.33
10/21/2022 10:17:14.000000,0.73,2.4,1.65
10/21/2022 10:23:14.000000,0.62,1.88,1.26
10/21/2022 10:29:14.000000,0.86,2.11,1.6
10/21/2022 10:33:14.000000,0.88,1.63,1.33
10/21/2022 10:39:14.000000,1.14,2.0,1.89
10/21/2022 10:45:14.000000,0.82,1.91,1.91
10/21/2022 10:49:14.000000,0.97,1.46,1.46
10/21/2022 10:55:14.000000,0.64,1.48,1.29
10/21/2022 11:01:14.000000,1.0,1.77,1.55
10/21/2022 11:07:14.000000,1.0,1.51,1.35
10/21/2022 11:13:14.000000,0.78,1.58,1.47
10/21/2022 11:19:14.000000,1.0,1.92,1.83
10/21/2022 11:25:14.000000,1.18,2.25,2.02
10/21/2022 11:31:14.000000,1.1,1.98,1.79
10/21/2022 11:37:14.000000,0.97,1.55,1.48
10/21/2022 11:43:14.000000,1.55,2.39,2.12
10/21/2022 11:49:14.000000,1.16,3.25,2.51
10/21/2022 11:55:14.000000,1.34,3.02,2.34
10/21/2022 11:59:14.000000,1.59,4.25,3.14
10/21/2022 12:03:15.000000,1.76,3.42,2.9
10/21/2022 12:09:15.000000,1.29,3.0,2.42
10/21/2022 12:15:15.000000,1.45,3.55,2.95
10/21/2022 12:19:15.000000,1.66,2.78,2.5
10/21/2022 12:23:15.000000,1.64,4.0,3.46
10/21/2022 12:29:15.000000,1.43,3.46,2.62
10/21/2022 12:35:15.000000,1.39,3.14,2.54
10/21/2022 12:39:15.000000,1.42,3.05,2.54
10/21/2022 12:45:15.000000,1.5,3.23,2.43
10/21/2022 12:51:15.000000,2.16,4.28,3.78
10/21/2022 12:57:15.000000,1.83,3.12,2.65
10/21/2022 13:03:15.000000,2.04,3.95,3.38
10/21/2022 13:09:16.000000,2.53,4.86,3.98
10/21/2022 13:15:18.000000,2.88,4.63,4.33
10/21/2022 13:19:16.000000,1.86,3.79,3.28
10/21/2022 13:25:15.000000,1.79,2.96,2.79
10/21/2022 13:31:15.000000,1.66,3.22,2.64
10/21/2022 13:35:15.000000,1.05,2.44,1.81
10/21/2022 13:39:15.000000,1.53,3.12,2.31
10/21/2022 13:45:15.000000,1.47,3.2,2.33
10/21/2022 13:51:15.000000,1.8,4.09,2.96
10/21/2022 13:57:16.000000,1.74,4.04,3.32
10/21/2022 14:03:16.000000,1.77,2.9,2.82
10/21/2022 14:09:16.000000,1.66,3.31,2.63
10/21/2022 14:13:16.000000,2.52,3.77,3.34
10/21/2022 14:17:16.000000,1.73,2.97,2.58
10/21/2022 14:23:16.000000,1.78,3.27,2.78
10/21/2022 14:29:16.000000,1.8,3.25,2.68
10/21/2022 14:35:16.000000,1.81,3.17,2.97
10/21/2022 14:39:16.000000,1.84,3.02,2.84
10/21/2022 14:45:16.000000,1.84,3.53,2.98
10/21/2022 14:51:16.000000,1.34,3.17,2.49
10/21/2022 14:57:16.000000,1.29,2.9,2.39
10/21/2022 15:03:16.000000,1.93,3.84,3.12
10/21/2022 15:09:17.000000,1.3,3.3,2.5
10/21/2022 15:15:17.000000,1.54,3.52,2.8
10/21/2022 15:19:17.000000,1.43,3.4,2.47
10/21/2022 15:25:17.000000,1.35,2.81,2.26
