InstrumentName, College View New(ASMNSDJ8),,,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
04/16/2022 01:20:29.000000,15.63,3.0,2.41,0.0,2.3,0.23,4.757,2.36,23.47,14.49
04/16/2022 01:38:05.000000,14.68,2.5,2.06,0.19,1.96,0.19,4.654,2.01,24.11,13.55
04/16/2022 01:55:41.000000,17.18,3.46,2.62,0.19,2.5,0.77,4.861,2.57,25.31,12.81
04/16/2022 02:13:15.000000,16.56,4.11,2.94,0.78,2.83,1.17,5.006,2.88,25.96,11.99
04/16/2022 02:30:51.000000,18.25,4.08,3.08,0.38,2.93,0.96,4.795,3.02,26.78,11.04
04/16/2022 02:48:26.000000,20.83,4.88,3.65,1.0,3.43,2.19,5.371,3.59,27.73,10.06
04/16/2022 03:06:01.000000,21.59,4.78,3.79,1.0,3.57,2.39,5.365,3.72,28.91,9.19
04/16/2022 03:23:37.000000,21.91,6.3,3.53,0.97,3.34,1.97,5.063,3.46,29.55,8.56
04/16/2022 03:41:12.000000,23.35,4.65,3.4,1.0,3.29,1.58,4.757,3.36,30.48,7.97
04/16/2022 03:58:48.000000,25.37,4.92,3.74,1.19,3.58,2.0,4.899,3.68,31.43,7.37
04/16/2022 04:16:24.000000,24.29,3.92,3.43,1.0,3.28,1.77,4.689,3.4,32.3,6.84
04/16/2022 04:33:59.000000,25.43,4.33,3.23,0.61,3.09,1.22,4.325,3.18,32.88,6.36
04/16/2022 04:51:35.000000,24.92,4.27,3.05,0.81,2.9,1.38,4.346,3.01,33.6,5.96
04/16/2022 05:09:10.000000,25.19,4.42,2.86,0.42,2.73,1.42,4.334,2.82,33.85,5.51
04/16/2022 05:26:46.000000,28.35,3.52,2.72,0.22,2.59,0.81,3.899,2.67,34.87,4.87
04/16/2022 05:44:22.000000,27.25,4.35,3.1,0.81,2.98,1.65,4.3,3.06,35.59,4.56
04/16/2022 06:01:58.000000,29.32,4.54,3.24,1.04,3.09,1.65,4.231,3.21,36.37,4.22
04/16/2022 06:19:34.000000,29.38,4.54,3.28,0.81,3.13,1.81,4.252,3.24,37.09,3.81
04/16/2022 06:37:10.000000,30.85,5.42,4.05,1.22,3.87,2.22,4.39,4.0,38.1,3.39
04/16/2022 06:54:46.000000,29.86,5.46,3.85,1.0,3.67,2.15,4.327,3.8,38.36,3.23
04/16/2022 07:12:22.000000,32.44,6.23,3.96,1.23,3.8,1.81,4.073,3.92,39.08,2.88
04/16/2022 07:29:58.000000,33.42,5.54,3.29,1.0,3.14,1.65,3.928,3.24,39.72,2.6
04/16/2022 07:47:34.000000,31.71,7.08,3.57,1.0,3.31,2.42,4.313,3.51,40.18,2.39
04/16/2022 08:05:10.000000,38.15,7.85,5.01,1.97,4.77,4.55,5.32,4.94,42.44,2.19
04/16/2022 08:22:52.000000,33.88,7.85,3.85,0.65,3.68,2.08,3.905,3.8,42.93,1.85
04/16/2022 08:40:28.000000,35.28,7.27,4.57,1.61,4.35,2.97,4.34,4.51,43.61,1.64
04/16/2022 08:58:04.000000,37.76,7.52,4.57,1.42,4.35,2.78,4.152,4.51,44.63,1.39
04/16/2022 09:15:41.000000,39.34,7.77,4.51,1.04,4.26,3.35,4.337,4.45,46.18,0.9
04/16/2022 09:33:17.000000,38.62,8.63,3.97,1.42,3.77,2.42,3.71,3.91,47.45,0.38
04/16/2022 09:50:53.000000,41.88,5.62,4.54,1.42,4.36,2.62,3.717,4.51,48.75,0.13
04/16/2022 10:08:29.000000,42.98,9.27,4.17,1.22,3.92,3.0,3.843,4.08,49.78,-0.13
04/16/2022 10:26:06.000000,44.42,6.38,4.08,1.04,3.89,2.38,3.386,4.03,51.19,-0.42
04/16/2022 10:43:43.000000,37.28,9.3,4.5,1.45,4.29,3.78,4.136,4.41,51.57,-0.35
04/16/2022 11:01:19.000000,37.16,8.35,4.85,1.46,4.6,3.85,4.205,4.81,51.16,-0.34
04/16/2022 11:18:55.000000,34.48,9.88,4.99,2.0,4.72,4.36,4.467,4.9,51.44,-0.34
04/16/2022 11:36:32.000000,40.7,7.31,4.26,1.23,4.03,2.62,3.405,4.2,52.64,-0.65
04/16/2022 11:54:09.000000,41.59,9.05,5.74,2.58,5.54,4.78,4.512,5.66,53.77,-0.83
04/16/2022 12:11:45.000000,37.93,9.08,5.71,2.65,5.43,5.08,4.608,5.65,54.75,-0.79
04/16/2022 12:29:22.000000,42.08,14.63,7.47,3.64,7.03,7.42,5.526,7.37,59.9,-0.85
04/16/2022 12:46:59.000000,38.53,12.27,8.08,5.0,7.71,8.04,5.665,8.03,62.71,-0.82
04/16/2022 13:04:35.000000,37.0,13.83,8.2,5.39,7.78,8.91,6.023,8.1,64.56,-0.51
04/16/2022 13:22:12.000000,31.67,18.75,9.88,5.39,9.25,11.36,7.443,9.75,63.88,-0.13
04/16/2022 13:39:49.000000,30.82,13.69,8.38,4.61,7.96,8.61,6.206,8.28,60.11,0.16
04/16/2022 13:57:26.000000,30.62,13.08,8.11,4.27,7.72,8.27,6.11,8.05,59.01,0.51
04/16/2022 14:15:03.000000,27.67,10.97,7.62,3.64,7.28,6.19,5.184,7.54,57.41,0.83
04/16/2022 14:32:42.000000,29.69,10.85,8.11,4.42,7.74,7.19,5.943,8.06,55.07,1.4
04/16/2022 14:50:19.000000,25.34,12.04,7.48,3.65,7.14,6.04,5.507,7.39,52.15,2.23
04/16/2022 15:07:55.000000,23.4,9.46,7.47,3.62,7.14,5.81,5.537,7.41,49.74,2.5
04/16/2022 15:25:31.000000,21.72,10.88,6.68,3.22,6.37,4.67,5.103,6.59,46.71,3.19
04/16/2022 15:43:59.000000,21.11,9.92,7.44,3.81,7.13,6.23,6.06,7.37,46.08,3.39
04/16/2022 16:01:51.000000,20.59,9.72,7.24,3.19,6.88,6.33,6.228,7.15,44.79,3.86
04/16/2022 16:19:31.000000,18.85,10.65,8.16,3.81,7.84,6.81,6.611,8.1,43.44,4.21
04/16/2022 16:37:10.000000,15.33,11.31,8.26,3.81,7.89,6.04,6.338,8.19,41.42,4.99
04/16/2022 16:54:47.000000,13.74,12.08,9.46,4.62,9.09,7.19,7.251,9.38,38.65,6.16
04/16/2022 17:12:29.000000,11.74,9.92,9.19,3.62,8.8,6.81,7.328,9.12,35.65,7.92
04/16/2022 17:30:04.000000,10.21,11.38,10.88,5.23,10.44,8.08,8.25,10.8,33.67,8.9
04/16/2022 17:47:40.000000,7.45,13.08,11.09,5.04,10.6,8.35,8.577,10.99,31.74,9.7
04/16/2022 18:05:16.000000,3.18,11.25,11.86,5.61,11.37,7.86,8.548,11.81,29.29,11.33
04/16/2022 18:22:51.000000,1.69,12.38,12.48,6.23,11.99,8.81,9.189,12.4,28.57,12.02
04/16/2022 18:40:27.000000,4.24,13.08,13.05,6.78,12.47,9.94,9.898,12.97,28.46,12.7
04/16/2022 18:58:02.000000,0.32,14.31,13.7,6.38,13.1,10.0,10.112,13.61,26.43,13.56
04/16/2022 19:15:37.000000,2.66,13.72,14.64,7.17,14.03,10.78,10.611,14.57,26.04,13.9
04/16/2022 19:33:18.000000,3.15,15.81,16.28,7.73,15.59,10.92,10.775,16.17,25.53,14.67
04/16/2022 19:50:53.000000,1.74,15.0,16.46,7.86,15.8,11.06,10.933,16.38,24.67,15.05
04/16/2022 20:08:28.000000,1.66,17.35,19.91,9.27,19.1,14.27,12.804,19.81,24.79,15.26
04/16/2022 20:26:06.000000,5.65,18.19,19.48,9.5,18.68,14.69,12.995,19.37,25.9,15.46
04/16/2022 20:43:42.000000,0.75,19.12,24.5,12.0,23.57,16.23,14.059,24.41,23.81,16.11
04/16/2022 21:01:17.000000,5.03,18.72,21.46,10.19,20.71,15.17,13.436,21.35,23.85,16.04
04/16/2022 21:18:52.000000,9.52,19.38,20.89,10.35,19.96,15.73,13.551,20.76,26.11,14.93
04/16/2022 21:36:30.000000,11.17,24.03,24.94,12.86,23.88,19.09,15.46,24.78,26.33,14.49
04/16/2022 21:54:05.000000,15.27,26.21,29.28,15.3,28.06,21.52,16.759,29.13,27.4,13.77
04/16/2022 22:11:40.000000,15.2,26.62,29.26,16.04,27.99,22.69,17.349,29.13,28.23,13.18
04/16/2022 22:29:15.000000,14.75,21.19,22.1,11.54,21.18,17.08,14.001,21.97,29.05,12.57
04/16/2022 22:46:50.000000,18.14,27.91,24.97,13.14,23.88,20.11,15.674,24.74,30.06,12.18
04/16/2022 23:04:26.000000,18.76,26.85,25.36,14.0,24.22,20.91,16.072,25.2,30.92,11.96
04/16/2022 23:22:02.000000,17.49,22.96,22.32,11.63,21.4,16.82,13.663,22.17,31.27,11.77
04/16/2022 23:39:37.000000,18.17,18.96,20.85,11.85,20.1,16.04,13.178,20.76,31.6,11.6
04/16/2022 23:57:13.000000,17.32,23.92,22.22,11.85,21.17,18.85,14.794,22.06,31.91,11.64
04/17/2022 00:14:49.000000,18.03,21.27,20.56,10.69,19.67,16.23,13.29,20.45,31.66,11.67
04/17/2022 00:32:24.000000,15.69,21.05,20.54,11.17,19.59,16.19,13.308,20.38,31.18,11.86
04/17/2022 00:49:59.000000,15.01,22.0,21.41,11.19,20.5,17.39,14.04,21.29,30.82,12.06
04/17/2022 01:07:35.000000,15.47,22.24,20.55,10.17,19.68,16.03,13.231,20.37,30.94,11.88
04/17/2022 01:25:11.000000,20.02,19.69,19.65,10.81,18.81,14.85,12.483,19.55,31.51,11.46
04/17/2022 01:42:46.000000,24.12,19.23,20.18,11.15,19.4,15.96,13.048,20.09,32.32,10.99
04/17/2022 02:00:22.000000,26.82,27.23,22.95,12.38,21.98,19.69,15.127,22.76,33.31,10.57
04/17/2022 02:17:57.000000,29.17,26.9,23.6,13.0,22.51,18.8,14.537,23.41,34.08,10.17
04/17/2022 02:35:32.000000,34.09,26.24,21.92,11.61,20.79,19.97,15.057,21.72,35.79,9.32
04/17/2022 02:53:07.000000,33.64,28.15,25.21,14.35,24.15,21.88,16.065,25.07,37.05,8.94
04/17/2022 03:10:43.000000,32.95,29.0,23.19,13.39,22.12,20.22,15.107,22.95,37.06,9.04
04/17/2022 03:28:18.000000,27.83,27.84,22.11,12.63,21.05,19.43,14.559,21.89,38.5,9.01
04/17/2022 03:45:54.000000,29.26,21.91,20.15,10.97,19.28,16.75,12.95,20.05,39.06,8.73
04/17/2022 04:03:29.000000,23.16,17.17,15.64,8.64,14.96,13.03,10.767,15.53,39.01,8.36
04/17/2022 04:21:05.000000,23.63,13.62,10.66,5.77,10.15,8.54,8.165,10.55,38.27,7.77
04/17/2022 04:38:40.000000,23.65,13.58,9.17,4.0,8.66,8.0,7.774,9.05,39.11,7.37
04/17/2022 04:56:15.000000,24.19,10.77,8.9,4.04,8.52,6.81,7.044,8.82,39.69,7.31
04/17/2022 05:13:51.000000,23.93,10.19,8.38,3.96,8.05,5.54,6.289,8.31,40.18,7.5
04/17/2022 05:31:27.000000,22.5,10.15,8.93,4.04,8.54,6.27,6.71,8.86,40.48,7.72
04/17/2022 05:49:03.000000,24.04,10.31,8.09,3.65,7.7,5.65,6.339,8.04,40.69,7.76
04/17/2022 06:06:38.000000,27.38,11.66,9.37,4.61,9.01,7.19,7.107,9.28,42.24,7.26
04/17/2022 06:24:14.000000,31.72,11.46,9.32,4.62,8.93,6.81,6.84,9.24,42.84,7.1
04/17/2022 06:41:50.000000,39.02,12.58,10.28,5.23,9.82,8.38,7.281,10.19,50.97,7.4
04/17/2022 06:59:26.000000,51.1,11.27,9.1,4.35,8.66,7.54,6.089,9.02,61.2,6.09
04/17/2022 07:17:02.000000,59.56,13.54,10.64,5.65,10.05,9.27,6.851,10.55,64.67,5.59
04/17/2022 07:34:38.000000,60.3,12.78,9.62,4.83,9.1,8.83,6.538,9.55,65.37,5.35
04/17/2022 07:52:13.000000,49.08,15.8,10.66,5.78,10.13,9.58,7.112,10.54,62.98,5.27
04/17/2022 08:09:49.000000,46.44,17.61,12.18,6.39,11.54,11.39,8.148,12.07,63.01,5.06
04/17/2022 08:27:25.000000,45.29,15.15,11.01,5.77,10.43,10.12,7.335,10.93,64.0,4.83
04/17/2022 08:45:01.000000,34.47,15.12,11.48,6.46,11.01,9.5,7.059,11.38,62.73,4.94
04/17/2022 09:02:37.000000,41.71,17.77,12.28,6.46,11.61,11.27,8.032,12.16,63.68,4.97
04/17/2022 09:20:12.000000,52.99,20.24,12.98,7.03,12.22,13.42,9.047,12.83,66.96,4.43
04/17/2022 09:37:48.000000,51.16,15.36,12.23,6.61,11.56,11.86,7.99,12.15,68.6,3.66
04/17/2022 09:55:24.000000,59.93,20.81,12.64,7.58,11.98,12.69,8.236,12.49,72.13,3.3
04/17/2022 10:13:01.000000,52.64,15.04,9.64,6.23,9.12,10.08,6.582,9.51,74.16,3.08
04/17/2022 10:30:37.000000,61.89,16.23,10.29,5.42,9.69,10.77,7.005,10.17,73.31,2.64
04/17/2022 10:48:13.000000,48.5,12.85,9.5,5.04,9.05,8.81,5.804,9.42,73.96,2.28
04/17/2022 11:05:50.000000,49.92,15.55,9.81,5.25,9.31,9.09,6.004,9.7,73.0,1.98
04/17/2022 11:23:26.000000,44.94,15.46,9.54,5.04,9.03,9.19,6.05,9.45,72.91,1.72
04/17/2022 11:41:03.000000,50.69,13.83,9.9,5.83,9.38,9.86,6.437,9.8,72.67,1.47
04/17/2022 11:58:39.000000,42.03,18.85,11.1,6.96,10.53,11.54,7.33,10.97,73.7,1.16
04/17/2022 12:16:16.000000,41.71,16.08,10.4,5.81,9.9,10.19,6.387,10.32,76.24,1.07
04/17/2022 12:33:52.000000,45.72,16.77,10.96,6.04,10.36,11.35,7.216,10.85,73.59,1.0
04/17/2022 12:51:29.000000,38.89,17.19,11.03,7.19,10.48,11.35,7.254,10.94,73.16,1.18
04/17/2022 13:09:05.000000,39.11,18.33,11.49,6.45,10.87,12.81,8.191,11.35,72.22,1.67
04/17/2022 13:26:42.000000,39.95,20.73,13.18,7.81,12.4,14.0,9.025,13.07,70.82,2.54
04/17/2022 13:44:18.000000,33.12,17.96,13.87,8.38,13.27,12.96,8.707,13.75,67.12,3.49
04/17/2022 14:01:55.000000,31.45,20.63,16.34,9.75,15.59,15.66,13.751,16.22,62.59,4.58
04/17/2022 14:19:31.000000,24.53,18.69,13.36,8.0,12.68,12.19,11.362,13.27,59.36,5.71
04/17/2022 14:37:07.000000,24.8,21.29,15.8,8.96,15.02,14.22,13.199,15.68,55.47,7.12
04/17/2022 14:54:43.000000,16.94,16.81,13.18,7.0,12.54,11.77,11.734,13.06,49.69,8.86
04/17/2022 15:12:19.000000,9.71,15.51,12.97,6.02,12.43,10.0,10.87,12.88,43.67,11.16
04/17/2022 15:29:54.000000,8.68,17.0,16.41,8.0,15.68,12.73,13.182,16.3,42.37,12.63
04/17/2022 15:47:29.000000,6.62,14.58,14.87,7.78,14.2,11.0,12.031,14.79,40.85,13.49
04/17/2022 16:05:05.000000,0.46,18.24,15.39,7.94,14.78,11.91,13.029,15.24,35.62,14.74
04/17/2022 16:22:40.000000,-0.08,15.96,14.12,6.63,13.42,10.24,11.95,13.99,34.25,15.81
04/17/2022 16:40:15.000000,-10.63,4.92,5.25,1.38,5.04,2.19,6.073,5.19,29.3,16.52
04/17/2022 16:57:50.000000,-12.16,2.77,2.17,0.19,2.05,0.38,4.89,2.12,27.45,17.52
04/17/2022 17:15:25.000000,-9.44,1.92,1.89,0.19,1.81,0.19,4.828,1.85,26.56,17.94
04/17/2022 17:33:01.000000,-9.37,1.92,2.23,0.0,2.08,0.38,5.102,2.19,25.93,18.74
04/17/2022 17:50:36.000000,-12.22,2.94,3.34,0.19,3.18,0.39,5.237,3.29,24.2,19.33
04/17/2022 18:08:11.000000,-16.04,2.42,2.5,0.0,2.39,0.19,5.009,2.45,23.56,18.69
04/17/2022 18:25:46.000000,-9.81,2.69,2.78,0.19,2.61,0.38,5.452,2.74,21.9,20.49
04/17/2022 18:43:20.000000,-14.85,3.25,3.68,0.25,3.5,0.86,5.882,3.63,21.0,20.8
04/17/2022 19:00:57.000000,-28.56,2.69,2.1,0.0,1.97,0.0,5.551,2.03,16.15,22.2
04/17/2022 19:18:32.000000,-18.82,1.73,1.3,0.0,1.19,0.0,5.614,1.25,16.77,22.75
04/17/2022 19:36:06.000000,-16.45,2.5,1.38,0.0,1.27,0.0,5.713,1.33,16.11,23.33
04/17/2022 19:53:40.000000,-14.69,1.73,1.79,0.0,1.65,0.0,5.809,1.73,15.37,23.87
04/17/2022 20:11:15.000000,-11.13,1.78,1.53,0.0,1.42,0.0,5.787,1.48,15.64,23.76
04/17/2022 20:28:49.000000,-6.45,1.73,1.66,0.0,1.58,0.0,5.678,1.61,16.87,23.21
04/17/2022 20:46:23.000000,-4.99,1.58,1.86,0.0,1.8,0.0,5.671,1.84,16.44,23.09
04/17/2022 21:03:57.000000,-2.45,1.54,1.91,0.0,1.8,0.0,5.701,1.88,16.71,23.35
04/17/2022 21:21:32.000000,-6.72,2.2,1.92,0.0,1.8,0.0,5.708,1.87,16.55,23.37
04/17/2022 21:39:06.000000,-6.8,1.17,1.36,0.0,1.26,0.0,5.685,1.32,16.28,23.16
04/17/2022 21:56:40.000000,-0.64,2.73,1.9,0.0,1.77,0.0,5.54,1.86,17.39,22.34
04/17/2022 22:14:15.000000,3.41,2.69,1.5,0.0,1.35,0.0,5.433,1.44,18.15,21.72
04/17/2022 22:31:49.000000,10.33,2.12,1.77,0.0,1.67,0.0,5.314,1.72,20.94,21.37
04/17/2022 22:49:23.000000,12.61,2.19,1.91,0.0,1.79,0.0,5.088,1.86,22.88,20.13
04/17/2022 23:06:58.000000,17.24,3.77,4.94,0.65,4.75,1.62,6.15,4.88,25.41,19.41
04/17/2022 23:24:33.000000,8.5,1.97,1.54,0.0,1.44,0.19,5.049,1.5,23.36,18.93
04/17/2022 23:42:07.000000,6.62,2.5,1.9,0.0,1.77,0.19,5.113,1.85,22.43,19.22
04/17/2022 23:59:42.000000,9.9,3.42,1.62,0.0,1.5,0.0,4.883,1.56,23.65,18.83
04/18/2022 00:17:16.000000,20.25,2.69,1.99,0.0,1.86,0.19,4.704,1.95,28.8,17.46
04/18/2022 00:34:57.000000,21.98,2.92,1.75,0.0,1.61,0.19,4.549,1.69,30.09,16.6
04/18/2022 00:52:32.000000,21.8,2.5,1.91,0.0,1.79,0.38,4.553,1.87,31.57,15.88
04/18/2022 01:10:07.000000,24.78,3.17,1.89,0.0,1.75,0.39,4.383,1.84,34.03,15.06
04/18/2022 01:27:42.000000,21.85,2.12,1.62,0.0,1.5,0.58,4.352,1.58,35.34,14.07
04/18/2022 01:45:16.000000,26.53,1.96,1.49,0.0,1.42,0.0,3.774,1.45,36.98,13.38
04/18/2022 02:02:52.000000,25.41,3.15,1.81,0.0,1.67,0.0,3.701,1.75,37.87,13.03
04/18/2022 02:20:27.000000,26.04,2.88,2.17,0.0,2.02,0.38,3.905,2.12,39.37,12.7
04/18/2022 02:38:02.000000,25.12,2.33,1.9,0.0,1.79,0.39,3.837,1.85,40.19,12.31
04/18/2022 02:55:37.000000,27.52,3.5,2.27,0.0,2.16,0.97,4.221,2.23,40.17,11.92
04/18/2022 03:13:13.000000,34.97,4.08,3.11,0.77,2.97,1.0,4.099,3.06,41.84,11.2
04/18/2022 03:30:48.000000,36.42,3.69,1.99,0.0,1.86,0.58,3.615,1.94,43.76,10.37
04/18/2022 03:48:23.000000,16.12,2.69,1.3,0.0,1.2,0.19,3.402,1.25,39.43,10.2
04/18/2022 04:05:58.000000,15.82,3.08,1.31,0.0,1.22,0.19,3.438,1.26,37.56,10.13
04/18/2022 04:23:33.000000,13.93,2.55,1.62,0.0,1.56,0.19,3.39,1.58,37.35,9.76
04/18/2022 04:41:09.000000,14.66,1.55,1.17,0.0,1.1,0.0,3.162,1.14,38.17,9.31
04/18/2022 04:58:44.000000,19.52,3.12,1.5,0.0,1.41,0.23,3.287,1.46,38.95,9.1
04/18/2022 05:16:20.000000,19.67,3.5,2.18,0.0,2.09,0.81,3.707,2.13,39.21,9.01
04/18/2022 05:33:55.000000,18.53,3.96,2.29,0.0,2.18,1.04,3.866,2.23,39.47,8.95
04/18/2022 05:51:31.000000,22.84,4.31,2.68,0.42,2.55,1.04,3.835,2.62,40.04,8.83
04/18/2022 06:09:07.000000,13.98,4.5,1.8,0.0,1.72,0.03,3.087,1.74,37.54,8.52
04/18/2022 06:26:42.000000,12.76,4.14,2.1,0.0,1.96,0.58,3.428,2.05,36.73,7.85
04/18/2022 06:44:19.000000,14.33,3.33,1.64,0.0,1.56,0.0,2.846,1.59,37.5,6.99
04/18/2022 07:01:54.000000,13.88,3.69,2.27,0.0,2.15,0.58,3.178,2.23,37.07,6.16
04/18/2022 07:19:30.000000,10.8,2.72,1.3,0.0,1.22,0.19,2.79,1.26,36.27,5.38
04/18/2022 07:37:06.000000,11.51,3.31,1.49,0.0,1.41,0.23,2.751,1.46,36.12,4.87
04/18/2022 07:54:42.000000,14.12,2.77,1.24,0.0,1.16,0.0,2.465,1.2,36.76,4.2
04/18/2022 08:12:18.000000,16.67,2.12,1.47,0.0,1.4,0.0,2.339,1.44,38.0,3.53
04/18/2022 08:29:55.000000,18.92,2.14,1.35,0.0,1.3,0.0,2.226,1.31,39.16,2.94
04/18/2022 08:47:31.000000,22.52,1.92,1.56,0.0,1.5,0.0,2.106,1.53,40.88,2.4
04/18/2022 09:05:08.000000,24.76,2.5,1.46,0.0,1.39,0.0,2.008,1.43,42.1,1.93
04/18/2022 09:22:44.000000,27.35,2.72,1.47,0.0,1.42,0.0,1.918,1.44,43.34,1.51
04/18/2022 09:40:20.000000,24.3,2.5,1.37,0.0,1.32,0.0,1.902,1.33,43.28,1.39
04/18/2022 09:57:56.000000,24.71,2.73,1.33,0.0,1.28,0.0,1.852,1.3,43.8,1.13
04/18/2022 10:15:32.000000,23.83,2.54,1.4,0.0,1.33,0.0,1.786,1.37,44.89,0.86
04/18/2022 10:33:09.000000,27.22,2.91,1.53,0.0,1.46,0.19,1.883,1.49,45.6,0.65
04/18/2022 10:50:45.000000,27.87,2.5,1.92,0.0,1.85,0.19,1.794,1.88,46.82,0.24
04/18/2022 11:08:22.000000,29.98,2.72,1.41,0.0,1.33,0.0,1.574,1.37,47.97,-0.09
04/18/2022 11:25:58.000000,31.05,3.54,1.63,0.0,1.56,0.38,1.786,1.6,48.97,-0.45
04/18/2022 11:43:35.000000,32.4,2.91,1.7,0.0,1.62,0.19,1.591,1.66,49.7,-0.68
04/18/2022 12:01:11.000000,34.84,2.92,1.39,0.0,1.35,0.0,1.402,1.36,50.46,-0.86
04/18/2022 12:18:48.000000,35.1,3.33,1.8,0.0,1.72,0.0,1.353,1.76,51.14,-1.09
04/18/2022 12:36:24.000000,38.5,2.69,1.73,0.0,1.67,0.0,1.301,1.7,52.02,-1.3
04/18/2022 12:54:01.000000,39.72,5.66,2.6,0.58,2.45,0.81,1.956,2.54,51.69,-1.07
04/18/2022 13:11:38.000000,36.85,5.69,3.18,0.62,3.09,1.42,2.529,3.13,50.47,-0.51
04/18/2022 13:29:15.000000,35.18,6.27,3.54,0.61,3.38,2.19,3.237,3.48,49.78,0.24
04/18/2022 13:46:52.000000,30.88,5.08,2.74,0.23,2.6,1.81,3.091,2.69,47.86,0.9
04/18/2022 14:04:28.000000,26.81,3.5,2.63,0.42,2.54,0.81,2.588,2.59,45.39,1.96
04/18/2022 14:22:05.000000,24.46,5.46,3.26,1.0,3.11,1.62,3.407,3.21,42.83,2.99
04/18/2022 14:39:42.000000,21.16,5.46,3.41,1.0,3.27,1.62,3.609,3.36,40.51,4.02
04/18/2022 14:57:17.000000,17.87,4.75,4.09,1.19,3.93,2.19,4.308,4.04,37.96,5.48
04/18/2022 15:14:53.000000,14.98,4.75,3.91,1.03,3.78,1.61,4.122,3.87,34.98,6.75
04/18/2022 15:32:29.000000,14.23,5.08,4.1,1.36,3.95,1.97,4.53,4.05,33.96,7.54
04/18/2022 15:50:05.000000,11.54,5.33,4.89,1.61,4.71,2.42,4.993,4.84,33.58,8.35
04/18/2022 16:07:43.000000,12.6,5.33,5.46,1.61,5.23,2.42,5.156,5.43,31.76,9.19
04/18/2022 16:25:19.000000,12.98,5.54,5.69,2.23,5.51,2.46,5.203,5.64,32.01,9.35
04/18/2022 16:42:54.000000,9.11,5.91,6.27,2.0,6.07,3.55,6.208,6.22,30.16,10.32
04/18/2022 17:00:30.000000,10.43,7.08,7.04,2.85,6.83,3.65,6.356,6.98,29.85,10.78
04/18/2022 17:18:05.000000,7.85,7.36,7.31,2.81,7.12,3.81,6.609,7.26,28.91,11.55
04/18/2022 17:35:40.000000,9.18,8.88,8.37,3.42,8.06,5.0,7.605,8.29,28.26,12.13
04/18/2022 17:53:16.000000,10.23,8.14,9.19,3.78,8.84,5.55,8.144,9.14,27.24,12.83
04/18/2022 18:10:51.000000,6.57,10.0,10.61,4.96,10.21,5.92,8.488,10.54,27.4,13.31
04/18/2022 18:28:26.000000,7.09,8.88,10.48,4.19,10.14,5.96,8.656,10.43,26.06,14.06
04/18/2022 18:46:01.000000,4.89,9.75,10.43,4.19,10.08,5.97,8.716,10.35,25.94,14.41
04/18/2022 19:03:36.000000,5.92,10.33,12.25,5.19,11.87,7.0,9.566,12.16,25.43,14.83
04/18/2022 19:21:11.000000,7.66,10.85,11.94,4.81,11.44,7.73,10.218,11.85,25.17,15.5
04/18/2022 19:38:46.000000,5.8,11.17,12.79,5.39,12.38,7.22,9.869,12.74,24.86,15.7
04/18/2022 19:56:21.000000,6.0,12.65,15.36,6.81,14.8,10.0,12.069,15.29,24.08,16.28
04/18/2022 20:13:56.000000,4.49,13.27,15.84,7.15,15.3,9.35,11.67,15.74,23.65,16.86
04/18/2022 20:31:32.000000,2.59,14.5,17.73,7.78,17.17,10.94,12.974,17.64,23.49,17.56
04/18/2022 20:49:07.000000,6.4,15.08,17.43,7.58,16.83,10.75,12.842,17.32,23.55,17.65
04/18/2022 21:06:42.000000,0.0,14.62,18.3,8.23,17.7,11.08,13.243,18.21,22.35,18.52
04/18/2022 21:24:17.000000,2.33,13.12,16.17,7.04,15.57,10.0,12.429,16.09,22.68,18.59
04/18/2022 21:41:52.000000,1.46,15.58,17.93,7.97,17.22,12.42,14.358,17.83,22.06,19.2
04/18/2022 21:59:26.000000,2.7,14.77,17.34,8.19,16.49,11.81,13.908,17.25,21.98,19.26
04/18/2022 22:17:01.000000,3.08,17.31,20.25,9.19,19.43,14.19,15.65,20.15,22.32,18.93
04/18/2022 22:34:41.000000,6.7,17.72,18.67,9.06,17.83,13.25,14.869,18.57,22.86,18.52
04/18/2022 22:52:16.000000,6.72,17.76,17.71,7.82,16.88,12.98,14.582,17.56,23.42,18.03
04/18/2022 23:09:51.000000,7.64,20.94,18.08,8.61,17.16,14.41,15.577,17.88,23.97,17.52
04/18/2022 23:27:26.000000,10.37,19.42,18.53,8.58,17.62,14.19,15.325,18.36,24.65,17.03
04/18/2022 23:45:01.000000,10.77,16.66,18.49,8.94,17.62,13.14,14.534,18.41,24.69,17.05
04/19/2022 00:02:36.000000,12.16,18.24,17.4,8.25,16.46,13.58,14.871,17.22,25.08,17.15
04/19/2022 00:20:11.000000,15.42,14.0,14.71,6.38,13.98,10.31,12.32,14.64,25.87,16.71
04/19/2022 00:37:47.000000,7.84,2.33,2.62,0.39,2.52,0.58,4.935,2.57,25.81,16.43
04/19/2022 00:55:22.000000,10.89,2.14,2.62,0.19,2.52,0.39,4.692,2.58,26.47,15.84
04/19/2022 01:12:56.000000,13.36,2.69,2.58,0.19,2.45,0.58,4.718,2.54,27.6,15.2
