InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
04/16/2022 03:49:39.000000,17.61,4.52,3.69,1.0,3.45,3.91,5.699,3.62,34.17,5.78
04/16/2022 04:06:50.000000,18.34,3.75,2.69,0.61,2.47,3.33,5.29,2.61,35.15,5.32
04/16/2022 04:24:02.000000,19.41,4.39,2.86,0.39,2.65,3.75,5.459,2.8,35.72,4.72
04/16/2022 04:41:14.000000,18.32,4.33,2.53,0.42,2.34,3.36,5.161,2.46,36.68,4.39
04/16/2022 04:58:26.000000,19.78,5.27,3.68,1.2,3.49,4.47,5.656,3.58,38.11,3.97
04/16/2022 05:15:38.000000,19.61,3.0,1.94,0.0,1.82,2.55,4.554,1.87,38.39,3.46
04/16/2022 05:32:49.000000,20.05,4.85,2.47,0.38,2.23,3.31,4.912,2.38,39.04,3.02
04/16/2022 05:50:01.000000,21.52,5.11,2.58,0.58,2.42,3.11,4.689,2.52,40.31,2.48
04/16/2022 06:07:13.000000,19.45,4.17,2.34,0.42,2.18,3.78,4.981,2.26,41.16,2.01
04/16/2022 06:24:25.000000,23.43,3.85,2.18,0.04,1.96,3.54,4.766,2.1,42.04,1.51
04/16/2022 06:41:36.000000,24.0,4.3,2.51,0.39,2.38,2.94,4.343,2.45,43.09,1.12
04/16/2022 06:58:48.000000,24.09,3.35,2.22,0.42,2.1,2.38,3.99,2.16,43.56,0.88
04/16/2022 07:16:00.000000,23.52,3.92,2.19,0.0,2.01,3.35,4.498,2.12,43.81,0.59
04/16/2022 07:33:25.000000,31.61,4.97,3.19,1.0,3.03,4.19,4.84,3.13,45.64,0.87
04/16/2022 07:50:37.000000,24.0,5.78,3.64,1.0,3.4,5.3,5.7,3.56,42.79,1.92
04/16/2022 08:07:49.000000,23.79,5.0,2.92,0.42,2.77,3.54,4.796,2.85,41.98,2.23
04/16/2022 08:25:01.000000,19.25,6.27,3.33,1.0,3.13,3.77,4.933,3.26,41.79,2.11
04/16/2022 08:42:18.000000,15.08,6.46,3.14,1.0,2.92,4.73,5.362,3.06,43.07,1.86
04/16/2022 08:59:30.000000,16.84,5.77,2.98,1.04,2.73,4.15,4.968,2.88,43.69,1.1
04/16/2022 09:16:42.000000,20.91,7.73,2.94,0.85,2.72,4.0,4.652,2.85,46.58,0.49
04/16/2022 09:33:54.000000,23.12,4.23,2.54,0.42,2.35,3.62,4.342,2.46,47.71,-0.01
04/16/2022 09:51:06.000000,23.43,5.69,2.91,0.81,2.68,4.91,4.845,2.84,50.23,-0.75
04/16/2022 10:08:18.000000,24.8,7.5,3.2,1.0,3.01,4.88,4.748,3.11,51.03,-1.35
04/16/2022 10:25:30.000000,22.82,4.19,2.69,0.42,2.48,4.12,4.149,2.61,53.23,-1.84
04/16/2022 10:42:43.000000,18.1,4.33,2.49,0.39,2.32,3.88,4.121,2.44,52.04,-1.35
04/16/2022 10:59:55.000000,22.88,7.0,2.81,0.61,2.6,3.81,4.054,2.73,52.44,-1.33
04/16/2022 11:17:07.000000,24.35,7.31,3.26,0.65,3.03,4.96,4.597,3.19,53.53,-1.71
04/16/2022 11:34:19.000000,25.48,6.65,3.72,1.62,3.51,5.96,5.071,3.65,54.54,-1.88
04/16/2022 11:51:31.000000,14.77,5.27,2.32,0.58,2.16,3.88,3.976,2.27,53.79,-1.83
04/16/2022 12:08:43.000000,24.87,8.65,4.29,1.81,3.98,7.69,5.848,4.21,57.12,-1.69
04/16/2022 12:25:55.000000,22.32,6.96,4.15,1.77,3.89,6.0,4.866,4.07,57.76,-1.66
04/16/2022 12:43:08.000000,24.2,10.0,4.57,2.19,4.22,7.78,5.79,4.46,58.64,-1.59
04/16/2022 13:00:20.000000,25.23,10.69,5.53,3.42,5.13,8.58,6.034,5.44,61.44,-1.45
04/16/2022 13:17:33.000000,18.31,8.35,4.03,1.23,3.74,6.92,5.023,3.92,62.76,-1.33
04/16/2022 13:34:45.000000,17.27,9.17,4.99,2.78,4.65,8.11,5.883,4.9,60.24,-0.85
04/16/2022 13:51:58.000000,19.23,9.19,5.24,2.38,4.86,7.69,5.904,5.17,57.02,-0.32
04/16/2022 14:09:10.000000,15.03,8.27,4.86,1.88,4.57,6.92,5.827,4.79,53.16,0.28
04/16/2022 14:26:23.000000,14.72,8.69,4.59,1.42,4.3,7.14,6.094,4.52,51.42,0.79
04/16/2022 14:43:35.000000,13.4,8.62,4.45,1.42,4.2,5.85,5.613,4.36,48.17,1.87
04/16/2022 15:00:50.000000,11.51,5.31,4.01,1.19,3.72,5.31,5.54,3.94,45.25,2.85
04/16/2022 15:18:02.000000,10.27,7.92,5.09,1.65,4.81,6.35,6.222,5.02,44.09,2.96
04/16/2022 15:36:06.000000,10.03,7.75,5.15,2.39,4.85,6.94,6.673,5.04,42.89,3.5
04/16/2022 15:53:52.000000,8.92,9.94,5.17,2.22,4.86,6.14,6.362,5.08,41.43,4.49
04/16/2022 16:11:04.000000,9.81,9.35,5.79,3.19,5.5,7.0,6.858,5.7,41.55,4.55
04/16/2022 16:28:16.000000,9.78,7.04,4.88,1.77,4.59,6.08,6.325,4.81,41.81,4.8
04/16/2022 16:45:28.000000,11.24,9.88,7.01,3.62,6.56,7.96,7.599,6.94,39.59,5.53
04/16/2022 17:02:47.000000,10.8,8.83,6.4,2.81,6.04,7.97,7.78,6.32,37.75,6.49
04/16/2022 17:19:59.000000,8.02,10.27,7.21,3.42,6.79,8.15,8.069,7.11,35.81,7.51
04/16/2022 17:37:10.000000,10.34,7.3,6.62,2.81,6.28,7.3,7.552,6.53,36.9,8.15
04/16/2022 17:54:22.000000,6.91,13.75,9.24,4.97,8.63,11.24,10.109,9.09,33.77,9.34
04/16/2022 18:11:34.000000,7.27,9.69,8.63,4.0,8.15,9.31,9.136,8.5,32.28,10.21
04/16/2022 18:28:46.000000,8.24,10.0,8.83,4.42,8.38,9.31,9.241,8.76,31.28,10.89
04/16/2022 18:45:57.000000,5.68,12.5,10.4,5.81,9.85,10.15,9.807,10.3,30.29,11.16
04/16/2022 19:03:09.000000,7.01,12.12,11.72,6.42,11.13,11.12,10.476,11.63,29.48,12.01
04/16/2022 19:20:20.000000,7.59,15.15,12.6,6.42,11.92,11.96,11.028,12.5,28.9,12.45
04/16/2022 19:37:32.000000,7.71,14.65,12.85,6.96,12.26,11.27,10.726,12.74,28.17,13.28
04/16/2022 19:54:43.000000,7.61,15.33,14.32,7.58,13.52,13.27,11.972,14.21,27.39,13.84
04/16/2022 20:11:54.000000,6.44,14.55,14.12,7.19,13.29,13.75,12.418,13.97,25.73,14.85
04/16/2022 20:29:05.000000,6.16,13.65,13.39,6.38,12.7,11.73,11.305,13.3,25.27,15.34
04/16/2022 20:46:16.000000,2.52,11.65,12.06,5.23,11.42,10.23,10.596,11.94,24.16,16.76
04/16/2022 21:03:27.000000,2.86,11.73,12.01,5.62,11.35,10.73,10.998,11.89,23.08,17.46
04/16/2022 21:20:37.000000,7.95,13.55,13.57,6.59,12.76,12.33,11.745,13.37,24.54,16.04
04/16/2022 21:37:49.000000,10.51,12.36,12.92,6.39,12.22,11.19,10.913,12.81,26.13,14.94
04/16/2022 21:55:12.000000,12.94,12.65,13.16,6.65,12.52,11.85,11.227,13.07,26.66,14.37
04/16/2022 22:12:23.000000,14.64,18.11,14.74,7.58,13.9,14.52,12.676,14.56,27.73,13.82
04/16/2022 22:29:34.000000,14.56,16.61,15.1,7.8,14.25,15.0,12.862,14.95,28.53,13.14
04/16/2022 22:46:45.000000,14.18,15.0,14.16,7.81,13.51,14.0,12.212,14.04,29.16,12.67
04/16/2022 23:03:56.000000,15.22,18.18,15.07,8.0,14.25,15.66,13.132,14.83,29.71,12.51
04/16/2022 23:21:07.000000,16.35,16.85,14.71,8.15,13.99,14.08,12.188,14.61,30.02,12.39
04/16/2022 23:38:18.000000,15.07,16.15,14.94,7.99,14.09,14.96,12.694,14.75,30.09,12.38
04/16/2022 23:55:29.000000,16.46,15.19,13.87,7.62,13.19,13.19,11.666,13.76,30.09,12.39
04/17/2022 00:12:40.000000,12.71,16.62,13.58,7.54,12.9,13.65,11.964,13.48,29.74,12.53
04/17/2022 00:29:51.000000,15.32,12.69,11.31,6.17,10.72,11.3,10.573,11.16,30.27,12.62
04/17/2022 00:47:03.000000,12.51,13.85,10.19,4.81,9.54,10.58,10.236,10.04,29.14,12.82
04/17/2022 01:04:14.000000,14.76,8.58,8.22,3.39,7.8,7.33,8.32,8.13,29.55,12.77
04/17/2022 01:21:24.000000,13.15,9.23,6.72,3.19,6.34,5.96,7.517,6.64,29.44,12.55
04/17/2022 01:38:35.000000,13.19,13.16,10.66,5.02,10.1,10.37,10.048,10.51,29.66,12.29
04/17/2022 01:55:46.000000,15.26,9.19,8.05,3.81,7.51,8.73,9.083,7.94,29.78,12.22
04/17/2022 02:12:57.000000,18.68,13.58,12.31,6.03,11.64,11.19,10.466,12.21,30.43,12.12
04/17/2022 02:30:08.000000,17.22,16.54,15.85,9.04,15.03,15.0,12.66,15.75,30.63,12.01
04/17/2022 02:47:18.000000,12.21,6.96,6.27,2.58,5.94,5.54,7.148,6.19,30.31,11.47
04/17/2022 03:04:30.000000,15.92,8.62,8.19,3.81,7.77,7.96,8.454,8.1,31.59,11.13
04/17/2022 03:21:41.000000,17.24,15.27,12.78,7.38,12.08,12.15,10.845,12.71,32.07,10.92
04/17/2022 03:38:51.000000,14.01,6.12,5.72,2.42,5.44,5.15,6.803,5.64,31.36,10.63
04/17/2022 03:56:02.000000,14.33,6.96,6.41,2.62,6.08,6.12,7.273,6.32,32.31,10.09
04/17/2022 04:13:14.000000,15.16,7.65,5.82,2.38,5.43,5.92,7.087,5.72,33.16,9.82
04/17/2022 04:30:25.000000,15.73,6.96,6.96,3.23,6.62,6.35,7.206,6.89,34.84,9.37
04/17/2022 04:47:36.000000,16.83,12.0,9.54,5.0,9.08,10.08,9.185,9.45,37.59,9.04
04/17/2022 05:04:47.000000,16.45,12.42,10.23,5.42,9.69,11.27,9.715,10.11,39.84,8.66
04/17/2022 05:21:58.000000,19.75,11.72,8.42,4.58,8.03,9.11,8.427,8.33,40.23,8.52
04/17/2022 05:39:09.000000,16.68,13.0,10.0,5.23,9.55,9.69,8.738,9.9,40.64,8.49
04/17/2022 05:56:20.000000,20.55,13.05,9.11,4.78,8.59,10.3,9.037,8.98,41.53,8.47
04/17/2022 06:13:43.000000,18.32,9.55,8.22,3.42,7.74,8.52,8.02,8.13,40.86,8.12
04/17/2022 06:30:55.000000,17.12,8.77,6.72,2.81,6.28,7.19,7.248,6.61,40.85,8.12
04/17/2022 06:48:06.000000,28.31,6.27,4.78,2.0,4.47,5.12,5.298,4.71,52.45,7.39
04/17/2022 07:05:18.000000,37.43,11.94,9.78,6.17,9.26,10.91,7.689,9.69,67.1,6.07
04/17/2022 07:22:29.000000,24.23,8.08,5.82,2.81,5.44,7.5,5.748,5.74,66.33,5.97
04/17/2022 07:39:41.000000,28.39,11.65,5.98,2.38,5.6,7.88,5.949,5.86,66.49,5.82
04/17/2022 07:56:52.000000,37.09,9.0,6.4,3.0,5.98,7.12,5.285,6.32,69.7,5.38
04/17/2022 08:14:04.000000,36.1,9.77,5.99,2.62,5.58,7.62,5.475,5.89,70.93,4.98
04/17/2022 08:31:16.000000,24.34,7.08,4.83,1.46,4.56,5.31,4.034,4.75,72.42,4.84
04/17/2022 08:48:27.000000,33.89,10.46,6.12,3.0,5.76,7.62,5.315,6.04,73.42,4.83
04/17/2022 09:05:39.000000,37.81,10.85,6.82,3.31,6.36,8.19,5.578,6.72,74.21,4.53
04/17/2022 09:22:51.000000,15.33,10.04,6.44,2.96,6.01,7.92,5.973,6.35,64.79,4.28
04/17/2022 09:40:03.000000,13.47,10.62,6.77,3.69,6.3,8.62,6.55,6.67,61.37,3.74
04/17/2022 09:57:14.000000,15.1,12.73,7.83,4.62,7.34,10.5,7.578,7.71,61.82,3.19
04/17/2022 10:14:26.000000,16.8,12.04,7.67,4.23,7.22,9.54,7.051,7.57,60.89,2.81
04/17/2022 10:31:38.000000,12.1,7.58,4.64,1.46,4.35,5.81,4.82,4.57,61.57,2.45
04/17/2022 10:48:50.000000,26.76,17.55,9.81,6.36,9.16,15.17,10.098,9.64,63.9,2.18
04/17/2022 11:06:02.000000,24.16,15.78,7.45,4.03,6.95,10.61,7.322,7.34,65.66,1.87
04/17/2022 11:23:14.000000,26.31,14.96,7.73,4.41,7.12,12.22,8.191,7.56,66.4,1.54
04/17/2022 11:40:26.000000,29.85,14.73,8.7,5.67,8.19,11.73,7.881,8.55,66.77,1.49
04/17/2022 11:57:37.000000,35.45,16.77,9.27,5.73,8.64,13.69,8.812,9.16,69.97,1.27
04/17/2022 12:14:49.000000,37.33,19.12,11.21,7.04,10.54,15.81,10.043,11.08,69.72,1.04
04/17/2022 12:32:01.000000,34.09,22.15,12.0,8.38,11.28,16.69,10.463,11.86,71.51,1.3
04/17/2022 12:49:14.000000,34.89,18.76,10.23,6.25,9.55,15.53,9.927,10.05,69.41,1.46
04/17/2022 13:06:26.000000,30.14,20.6,10.82,7.36,10.18,14.88,9.637,10.67,68.12,1.61
04/17/2022 13:23:44.000000,35.51,23.31,11.89,7.63,11.12,18.76,12.087,11.67,66.01,2.65
04/17/2022 13:40:56.000000,30.44,18.96,11.68,7.81,10.95,15.65,10.795,11.56,59.55,4.53
04/17/2022 13:58:08.000000,23.33,18.96,12.94,8.04,12.2,15.31,10.97,12.83,55.55,6.49
04/17/2022 14:15:20.000000,14.26,12.69,9.21,5.04,8.66,10.58,10.711,9.08,49.47,7.98
04/17/2022 14:32:31.000000,15.56,18.58,11.44,6.23,10.72,13.15,12.808,11.28,49.95,9.1
04/17/2022 14:49:43.000000,14.79,13.77,9.91,5.0,9.32,10.88,11.23,9.78,48.4,9.83
04/17/2022 15:06:55.000000,13.04,16.78,11.37,5.61,10.67,12.61,12.792,11.22,45.51,11.08
04/17/2022 15:24:06.000000,11.4,12.46,11.07,6.0,10.47,11.5,12.171,10.95,44.27,12.41
04/17/2022 15:41:18.000000,8.64,12.52,9.35,4.81,8.76,9.72,10.953,9.21,42.84,13.08
04/17/2022 15:58:29.000000,4.57,8.5,7.76,3.15,7.28,7.46,9.485,7.68,38.61,14.06
04/17/2022 16:15:40.000000,3.12,7.46,4.92,2.0,4.55,4.92,7.687,4.79,37.5,14.76
04/17/2022 16:33:03.000000,1.04,4.19,3.94,1.19,3.64,3.55,6.83,3.87,33.75,15.38
04/17/2022 16:50:14.000000,-0.12,4.5,3.89,0.58,3.58,3.88,7.235,3.81,32.27,16.2
04/17/2022 17:07:25.000000,1.98,6.92,5.87,1.81,5.51,5.12,8.26,5.77,32.28,16.8
04/17/2022 17:24:36.000000,-0.8,6.12,5.08,1.23,4.75,4.96,8.422,4.96,28.18,18.07
04/17/2022 17:41:47.000000,4.76,1.92,1.65,0.0,1.5,1.54,5.98,1.56,26.09,18.76
04/17/2022 17:58:58.000000,1.82,2.19,1.62,0.0,1.49,1.35,6.0,1.56,24.82,19.69
04/17/2022 18:16:08.000000,6.57,1.35,1.16,0.0,1.03,1.15,5.941,1.11,21.86,19.82
04/17/2022 18:33:19.000000,-1.93,1.15,1.23,0.0,1.14,1.15,6.053,1.18,18.93,20.1
04/17/2022 18:50:30.000000,3.92,1.78,1.51,0.0,1.37,1.36,6.227,1.42,19.14,20.24
04/17/2022 19:07:40.000000,5.89,3.11,1.68,0.0,1.51,1.36,6.307,1.63,19.39,20.84
04/17/2022 19:24:51.000000,4.25,1.77,0.93,0.0,0.8,0.96,6.114,0.85,17.34,21.26
04/17/2022 19:42:02.000000,3.49,1.17,1.12,0.0,1.02,0.97,6.115,1.05,18.22,21.36
04/17/2022 19:59:13.000000,7.95,1.15,0.89,0.0,0.77,1.15,6.289,0.82,17.61,21.52
04/17/2022 20:16:23.000000,10.4,1.38,1.33,0.0,1.19,0.96,6.131,1.27,18.93,21.65
04/17/2022 20:33:40.000000,9.24,1.81,1.29,0.0,1.16,0.96,6.174,1.21,18.48,21.87
04/17/2022 20:50:53.000000,7.9,1.81,1.51,0.0,1.38,0.96,6.17,1.44,17.58,21.69
04/17/2022 21:08:06.000000,11.32,1.92,1.26,0.0,1.13,1.35,6.413,1.17,18.62,21.5
04/17/2022 21:25:17.000000,16.35,1.15,1.35,0.0,1.24,0.96,5.984,1.29,21.81,21.12
04/17/2022 21:42:30.000000,12.04,2.31,1.79,0.0,1.63,1.35,6.241,1.71,21.13,20.73
04/17/2022 21:59:42.000000,16.59,1.81,1.7,0.0,1.52,1.35,6.086,1.61,23.27,20.02
04/17/2022 22:16:52.000000,15.87,3.23,1.74,0.0,1.53,1.54,6.116,1.64,24.4,19.42
04/17/2022 22:34:03.000000,20.17,1.85,1.34,0.0,1.19,1.19,5.698,1.27,27.11,18.82
04/17/2022 22:51:14.000000,20.23,1.77,1.55,0.0,1.39,1.54,5.793,1.46,29.12,17.98
04/17/2022 23:08:25.000000,17.82,2.15,1.42,0.0,1.27,1.54,5.758,1.33,29.0,17.71
04/17/2022 23:25:35.000000,20.71,1.17,1.31,0.0,1.2,1.17,5.295,1.26,32.38,17.02
04/17/2022 23:42:46.000000,14.83,1.77,1.42,0.0,1.3,1.73,5.733,1.36,30.85,16.85
04/17/2022 23:59:57.000000,15.29,1.15,0.78,0.0,0.69,1.15,5.203,0.73,31.94,16.41
04/18/2022 00:17:08.000000,14.46,1.73,1.39,0.0,1.26,1.54,5.494,1.33,31.18,16.24
04/18/2022 00:34:19.000000,14.15,2.5,1.31,0.0,1.19,1.35,5.281,1.23,31.79,15.87
04/18/2022 00:51:30.000000,14.6,1.94,1.32,0.0,1.2,1.36,5.223,1.23,33.03,15.62
04/18/2022 01:08:41.000000,14.3,2.31,1.61,0.0,1.45,1.54,5.266,1.54,33.31,15.02
04/18/2022 01:25:52.000000,15.48,3.19,1.3,0.0,1.17,1.75,5.223,1.23,35.78,14.03
04/18/2022 01:43:02.000000,16.43,1.17,1.41,0.0,1.32,1.17,4.684,1.35,36.54,13.47
04/18/2022 02:00:13.000000,18.08,2.69,1.57,0.0,1.43,1.73,5.019,1.5,37.27,12.97
04/18/2022 02:17:24.000000,16.13,2.52,1.35,0.0,1.22,1.55,4.835,1.29,37.36,12.65
04/18/2022 02:34:34.000000,14.56,2.17,1.0,0.0,0.88,1.55,4.792,0.93,37.93,12.45
04/18/2022 02:51:45.000000,16.57,2.54,1.27,0.0,1.17,1.77,4.854,1.21,39.22,11.94
04/18/2022 03:08:56.000000,9.49,2.88,1.43,0.0,1.29,1.92,4.925,1.35,35.95,11.08
04/18/2022 03:26:07.000000,12.94,1.73,1.45,0.0,1.31,1.35,4.347,1.39,36.96,10.23
04/18/2022 03:43:18.000000,14.77,3.55,1.58,0.0,1.39,1.78,4.501,1.5,38.63,9.32
04/18/2022 04:00:30.000000,14.35,2.54,1.81,0.0,1.67,1.96,4.509,1.73,40.41,8.73
04/18/2022 04:17:41.000000,14.61,2.52,1.86,0.0,1.73,1.55,4.119,1.8,41.23,8.32
04/18/2022 04:34:53.000000,16.73,3.42,2.23,0.22,2.06,2.78,5.002,2.16,41.61,8.04
04/18/2022 04:52:04.000000,16.06,3.08,1.66,0.0,1.51,2.12,4.499,1.59,41.62,8.02
04/18/2022 05:09:15.000000,16.4,4.12,2.36,0.42,2.17,2.96,5.137,2.29,41.9,8.08
04/18/2022 05:26:27.000000,15.37,3.15,1.88,0.0,1.74,2.35,4.72,1.81,41.88,8.39
04/18/2022 05:43:38.000000,5.96,4.31,2.12,0.19,1.99,2.92,5.263,2.05,36.61,8.26
04/18/2022 06:00:59.000000,8.25,3.46,1.87,0.0,1.7,2.54,4.886,1.76,36.81,7.67
04/18/2022 06:18:10.000000,7.52,5.47,1.6,0.0,1.43,2.36,4.69,1.52,35.79,7.08
04/18/2022 06:35:22.000000,6.47,2.0,1.28,0.0,1.14,1.92,4.24,1.21,35.19,6.16
04/18/2022 06:52:33.000000,7.63,3.54,1.57,0.0,1.41,2.73,4.719,1.48,35.39,5.25
04/18/2022 07:09:45.000000,9.99,2.31,1.21,0.0,1.1,1.92,3.941,1.15,37.04,4.39
04/18/2022 07:26:57.000000,13.05,2.42,1.17,0.0,1.08,1.77,3.672,1.1,38.53,3.56
04/18/2022 07:44:15.000000,15.08,2.15,1.58,0.0,1.49,2.15,3.8,1.53,40.87,2.85
04/18/2022 08:01:27.000000,14.09,2.12,0.79,0.0,0.66,1.92,3.492,0.73,42.27,2.16
04/18/2022 08:18:39.000000,14.79,2.5,1.08,0.0,1.0,1.92,3.401,1.02,43.03,1.65
04/18/2022 08:35:51.000000,15.56,1.92,1.05,0.0,0.98,1.92,3.312,1.0,44.08,1.21
04/18/2022 08:53:02.000000,15.37,2.12,1.25,0.0,1.15,2.12,3.352,1.18,45.65,0.7
04/18/2022 09:10:14.000000,16.5,1.94,1.07,0.0,0.97,1.94,3.138,1.01,46.57,0.32
04/18/2022 09:27:26.000000,18.31,1.92,1.1,0.0,1.01,1.92,3.04,1.04,47.71,-0.06
04/18/2022 09:44:38.000000,17.91,2.15,1.14,0.0,1.05,2.15,3.171,1.09,48.77,-0.18
04/18/2022 10:01:50.000000,16.31,2.35,1.4,0.0,1.3,2.35,3.264,1.33,49.52,-0.46
04/18/2022 10:19:02.000000,19.09,3.3,1.26,0.0,1.15,2.14,2.991,1.18,50.96,-1.01
04/18/2022 10:36:14.000000,19.4,4.3,1.49,0.0,1.37,2.55,3.203,1.42,52.32,-1.46
04/18/2022 10:53:27.000000,20.83,2.35,1.37,0.0,1.25,2.35,2.981,1.31,53.43,-1.76
04/18/2022 11:10:39.000000,18.6,2.14,1.14,0.0,1.04,2.14,2.805,1.09,53.26,-1.91
04/18/2022 11:27:51.000000,19.79,2.36,1.31,0.0,1.22,2.14,2.783,1.24,53.22,-2.07
04/18/2022 11:45:03.000000,20.5,3.5,1.3,0.0,1.16,2.73,3.189,1.22,53.8,-2.26
04/18/2022 12:02:15.000000,22.8,2.83,1.62,0.0,1.5,2.33,2.8,1.55,54.99,-2.65
04/18/2022 12:19:27.000000,23.0,5.05,1.7,0.0,1.54,3.5,3.654,1.63,55.92,-2.72
04/18/2022 12:36:40.000000,28.24,4.5,2.15,0.38,2.01,2.73,3.105,2.08,55.91,-2.48
04/18/2022 12:53:52.000000,28.37,5.08,2.18,0.0,2.02,3.33,3.587,2.12,56.78,-2.14
04/18/2022 13:11:05.000000,29.11,4.77,3.28,1.38,3.12,4.31,4.397,3.2,56.03,-1.8
04/18/2022 13:28:18.000000,26.76,4.22,2.29,0.22,2.14,2.78,3.474,2.23,53.4,-0.6
04/18/2022 13:45:30.000000,26.78,5.0,2.78,0.42,2.59,4.12,4.871,2.71,49.09,1.32
04/18/2022 14:02:42.000000,24.45,7.04,3.58,0.81,3.37,4.92,5.838,3.51,44.71,2.88
04/18/2022 14:19:54.000000,22.35,5.65,3.89,1.42,3.65,4.92,6.106,3.8,42.1,4.33
04/18/2022 14:37:09.000000,21.27,5.64,4.57,1.61,4.33,5.14,6.606,4.49,38.18,6.02
04/18/2022 14:54:21.000000,17.58,6.42,4.5,1.62,4.25,4.73,6.522,4.41,35.66,7.18
04/18/2022 15:11:33.000000,16.35,4.52,4.66,1.61,4.47,4.52,6.407,4.6,35.53,7.47
04/18/2022 15:28:45.000000,15.49,4.39,3.23,1.0,3.05,3.39,5.645,3.16,35.33,8.08
04/18/2022 15:45:56.000000,14.58,5.54,4.58,1.77,4.36,4.69,6.665,4.51,34.57,8.22
04/18/2022 16:03:08.000000,12.92,4.81,4.24,1.42,4.01,4.54,6.635,4.16,33.6,8.64
04/18/2022 16:20:20.000000,13.04,7.12,4.75,1.65,4.44,5.35,7.362,4.67,32.97,9.35
04/18/2022 16:37:31.000000,11.6,5.0,4.83,1.83,4.6,4.58,6.793,4.76,33.03,9.45
04/18/2022 16:54:43.000000,9.12,5.54,4.41,1.42,4.12,4.92,7.224,4.32,31.46,10.41
04/18/2022 17:11:54.000000,8.49,5.69,5.11,2.19,4.85,5.31,7.616,5.05,31.57,11.12
04/18/2022 17:29:06.000000,9.42,6.22,4.2,1.22,3.95,3.81,6.582,4.15,31.24,11.76
04/18/2022 17:46:17.000000,9.52,7.31,5.88,2.23,5.59,5.77,8.132,5.81,30.55,12.14
04/18/2022 18:03:34.000000,10.93,7.3,7.01,3.39,6.6,6.91,9.114,6.94,29.43,12.8
04/18/2022 18:20:46.000000,11.94,8.23,5.36,2.15,5.04,5.46,8.143,5.27,29.6,13.71
04/18/2022 18:37:57.000000,5.9,6.88,6.24,2.55,5.89,5.52,8.367,6.15,27.4,14.59
04/18/2022 18:55:08.000000,8.9,7.38,6.35,2.35,6.02,5.5,8.354,6.26,27.99,14.71
04/18/2022 19:12:18.000000,6.37,7.72,7.33,3.0,6.91,6.55,9.268,7.24,26.89,15.38
04/18/2022 19:29:29.000000,7.71,8.14,7.8,3.39,7.41,6.58,9.412,7.74,26.46,16.16
04/18/2022 19:46:41.000000,10.14,10.42,10.42,4.73,9.84,9.46,11.662,10.34,25.97,16.61
04/18/2022 20:03:52.000000,9.65,9.46,8.69,3.96,8.22,7.77,10.399,8.61,25.44,16.61
04/18/2022 20:21:03.000000,9.47,10.92,8.91,4.15,8.34,8.77,11.248,8.79,25.82,17.34
04/18/2022 20:38:13.000000,5.74,12.58,10.46,4.77,9.92,8.92,11.523,10.36,23.53,18.09
04/18/2022 20:55:24.000000,8.85,9.46,8.74,3.65,8.14,8.19,11.025,8.62,23.88,18.53
04/18/2022 21:12:35.000000,9.08,9.94,8.73,3.19,8.23,7.97,10.978,8.61,23.34,19.28
04/18/2022 21:29:46.000000,6.82,10.23,9.52,3.96,8.94,7.69,10.803,9.42,22.66,19.42
04/18/2022 21:46:56.000000,10.67,7.83,8.2,3.03,7.72,6.64,10.053,8.13,22.45,19.69
04/18/2022 22:04:07.000000,8.51,8.0,7.83,2.65,7.32,6.65,10.079,7.7,22.05,19.75
04/18/2022 22:21:17.000000,3.98,11.46,11.2,4.96,10.55,8.77,11.75,11.1,21.6,20.17
04/18/2022 22:38:28.000000,9.89,9.81,9.72,4.0,9.11,7.97,11.115,9.63,22.19,20.05
04/18/2022 22:55:39.000000,11.04,13.27,10.16,4.39,9.46,9.72,12.396,10.03,22.41,19.8
04/18/2022 23:12:50.000000,10.72,8.38,9.41,4.0,8.82,8.15,11.231,9.31,22.08,19.89
04/18/2022 23:30:01.000000,11.05,8.92,8.11,2.62,7.56,7.35,10.707,7.99,21.98,20.44
04/18/2022 23:47:12.000000,7.3,8.94,8.32,3.02,7.74,7.76,11.118,8.15,21.12,21.01
04/19/2022 00:04:22.000000,6.95,8.54,7.95,2.85,7.51,6.38,9.995,7.86,21.37,20.48
04/19/2022 00:21:32.000000,9.95,7.88,8.39,3.19,7.94,5.92,9.521,8.29,22.53,19.78
04/19/2022 00:38:43.000000,8.96,3.96,3.33,0.38,3.13,2.5,6.777,3.25,22.66,18.66
04/19/2022 00:55:54.000000,11.7,3.69,2.93,0.19,2.73,2.54,6.586,2.81,24.18,17.36
04/19/2022 01:13:04.000000,17.11,3.88,4.43,0.96,4.21,3.31,6.961,4.37,25.94,16.2
04/19/2022 01:30:14.000000,20.3,5.92,5.1,1.38,4.83,4.19,7.468,5.01,27.87,15.42
04/19/2022 01:47:25.000000,21.85,5.65,4.52,1.38,4.24,4.5,7.592,4.43,29.49,14.92
04/19/2022 02:04:42.000000,22.29,6.08,6.28,2.54,5.96,5.46,8.224,6.21,30.89,14.5
