InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
04/24/2022 04:36:10.000000,22.18,2.52,1.01,0.0,0.91,0.0,2.334,0.94,30.97,8.49
04/24/2022 04:53:12.000000,22.41,2.5,0.92,0.0,0.83,0.0,2.277,0.87,31.55,8.32
04/24/2022 05:10:14.000000,22.34,2.52,0.61,0.0,0.52,0.0,2.245,0.55,31.66,8.19
04/24/2022 05:27:17.000000,22.42,2.69,0.86,0.0,0.78,0.0,2.198,0.81,32.56,8.11
04/24/2022 05:44:19.000000,21.91,2.91,1.04,0.0,0.92,0.19,2.406,0.98,32.74,8.22
04/24/2022 06:01:21.000000,24.61,2.5,0.66,0.0,0.59,0.0,2.18,0.6,33.78,8.21
04/24/2022 06:18:24.000000,28.2,3.08,1.24,0.0,1.12,0.0,2.095,1.18,35.09,8.02
04/24/2022 06:35:26.000000,29.3,2.52,0.88,0.0,0.8,0.0,1.951,0.83,36.31,7.55
04/24/2022 06:52:29.000000,32.56,4.04,1.01,0.0,0.89,0.0,1.821,0.96,37.91,7.2
04/24/2022 07:09:31.000000,28.47,2.5,1.12,0.0,1.04,0.0,1.829,1.07,37.34,7.15
04/24/2022 07:26:34.000000,30.72,3.52,1.13,0.0,1.01,0.03,1.856,1.05,38.24,7.27
04/24/2022 07:43:36.000000,36.44,2.5,0.96,0.0,0.88,0.0,1.668,0.91,41.91,7.1
04/24/2022 08:00:39.000000,36.99,3.88,1.29,0.0,1.16,0.0,1.572,1.22,42.44,6.74
04/24/2022 08:17:41.000000,36.6,3.69,1.21,0.0,1.09,0.19,1.64,1.15,43.59,6.36
04/24/2022 08:34:44.000000,33.6,3.5,1.09,0.0,1.0,0.19,1.64,1.03,42.02,6.13
04/24/2022 08:51:47.000000,35.73,2.88,1.14,0.0,1.06,0.0,1.333,1.09,44.07,5.9
04/24/2022 09:08:49.000000,39.47,3.92,0.99,0.0,0.87,0.0,1.213,0.92,46.03,5.65
04/24/2022 09:25:52.000000,38.43,3.36,1.06,0.0,0.96,0.0,1.158,1.01,46.38,5.45
04/24/2022 09:42:54.000000,42.44,4.11,1.3,0.0,1.16,0.19,1.293,1.23,46.83,5.27
04/24/2022 09:59:57.000000,45.93,3.85,1.64,0.0,1.54,0.0,1.035,1.58,47.63,5.08
04/24/2022 10:17:00.000000,37.03,3.85,1.33,0.0,1.19,0.19,1.172,1.25,48.22,4.93
04/24/2022 10:34:02.000000,32.16,4.42,1.11,0.0,1.0,0.19,1.141,1.03,48.72,4.86
04/24/2022 10:51:05.000000,34.74,2.72,0.78,0.0,0.71,0.0,0.93,0.72,48.76,4.77
04/24/2022 11:08:08.000000,33.94,4.23,1.13,0.0,1.02,0.0,0.896,1.06,48.77,4.62
04/24/2022 11:25:11.000000,31.72,3.46,0.99,0.0,0.88,0.19,1.06,0.92,49.09,4.55
04/24/2022 11:42:14.000000,35.83,3.85,1.29,0.0,1.16,0.38,1.239,1.22,49.5,4.56
04/24/2022 11:59:17.000000,35.3,4.04,1.5,0.0,1.41,0.0,0.825,1.43,49.18,4.36
04/24/2022 12:16:19.000000,31.6,4.08,1.88,0.04,1.75,1.0,1.834,1.82,48.42,4.29
04/24/2022 12:33:22.000000,29.91,5.58,2.38,0.19,2.22,1.35,2.128,2.28,48.63,4.07
04/24/2022 12:50:25.000000,26.91,6.38,2.1,0.38,1.94,1.77,2.498,2.0,48.87,3.88
04/24/2022 13:07:28.000000,24.98,6.54,2.68,0.0,2.42,1.54,2.286,2.56,48.32,3.88
04/24/2022 13:24:31.000000,23.18,6.23,2.37,0.23,2.15,1.81,2.626,2.28,47.81,4.12
04/24/2022 13:41:34.000000,20.14,4.85,2.32,0.42,2.14,1.38,2.362,2.24,46.11,4.62
04/24/2022 13:58:37.000000,15.25,3.46,1.21,0.0,1.11,0.0,1.212,1.15,43.42,5.38
04/24/2022 14:15:41.000000,15.54,4.5,1.95,0.0,1.83,0.61,2.151,1.87,42.84,6.43
04/24/2022 14:32:43.000000,9.88,3.14,1.45,0.0,1.33,0.39,2.258,1.38,39.99,7.7
04/24/2022 14:49:45.000000,7.34,3.5,1.62,0.0,1.51,0.19,2.441,1.56,37.47,9.27
04/24/2022 15:06:48.000000,2.58,3.27,1.4,0.0,1.33,0.0,2.46,1.34,35.51,10.1
04/24/2022 15:23:50.000000,1.16,3.12,1.53,0.0,1.39,0.23,2.847,1.46,34.43,10.52
04/24/2022 15:40:52.000000,0.48,3.73,1.87,0.0,1.69,1.23,4.112,1.78,33.44,10.93
04/24/2022 15:57:54.000000,1.74,4.5,2.56,0.23,2.4,1.0,3.762,2.49,33.95,10.6
04/24/2022 16:14:56.000000,2.63,4.36,2.36,0.42,2.18,1.03,3.84,2.29,33.52,10.74
04/24/2022 16:31:58.000000,5.04,5.46,3.3,1.0,3.11,1.42,4.355,3.22,33.23,11.02
04/24/2022 16:49:00.000000,4.0,6.23,3.63,0.81,3.38,2.38,5.569,3.53,32.32,11.42
04/24/2022 17:06:03.000000,3.22,3.85,1.98,0.0,1.83,0.77,3.738,1.91,32.01,11.44
04/24/2022 17:23:05.000000,1.6,3.88,1.9,0.0,1.74,1.17,4.353,1.85,30.87,12.01
04/24/2022 17:40:07.000000,2.7,3.15,1.94,0.04,1.8,0.85,4.102,1.89,30.2,12.46
04/24/2022 17:57:09.000000,1.7,3.35,1.89,0.23,1.77,0.46,3.721,1.84,29.67,12.69
04/24/2022 18:14:11.000000,1.14,3.58,2.27,0.62,2.11,1.27,4.654,2.2,29.4,12.67
04/24/2022 18:31:13.000000,2.02,2.73,1.03,0.0,0.92,0.23,3.455,0.97,29.58,12.67
04/24/2022 18:48:15.000000,-0.17,3.31,1.21,0.0,1.08,0.38,3.715,1.13,27.7,12.8
04/24/2022 19:05:17.000000,-1.07,2.69,1.19,0.0,1.08,0.19,3.444,1.12,27.77,12.56
04/24/2022 19:22:19.000000,3.66,3.5,1.45,0.0,1.28,0.39,3.568,1.36,28.76,12.21
04/24/2022 19:39:21.000000,6.66,3.27,1.48,0.0,1.37,0.19,3.241,1.41,29.84,11.91
04/24/2022 19:56:23.000000,8.12,5.69,1.53,0.0,1.35,0.39,3.499,1.42,30.12,12.09
04/24/2022 20:13:25.000000,5.63,2.52,1.09,0.0,1.01,0.39,3.623,1.02,29.1,12.52
04/24/2022 20:30:27.000000,6.2,2.88,1.13,0.0,1.0,0.38,3.673,1.05,29.27,12.84
04/24/2022 20:47:29.000000,1.7,3.08,1.03,0.0,0.9,0.0,3.343,0.97,27.76,13.11
04/24/2022 21:04:30.000000,2.93,3.27,1.08,0.0,0.94,0.38,3.788,1.0,28.04,13.2
04/24/2022 21:21:32.000000,-0.43,2.38,0.93,0.0,0.84,0.0,3.603,0.86,26.42,14.14
04/24/2022 21:38:34.000000,-0.9,2.35,0.95,0.0,0.84,0.0,3.505,0.88,26.11,13.63
04/24/2022 21:55:36.000000,0.8,2.69,1.44,0.0,1.32,0.0,3.343,1.38,26.74,12.96
04/24/2022 22:12:38.000000,2.07,2.31,1.07,0.0,0.97,0.0,3.292,1.01,26.83,12.73
04/24/2022 22:29:40.000000,4.07,2.35,1.06,0.0,0.95,0.0,3.218,1.0,27.17,12.43
04/24/2022 22:46:42.000000,2.97,3.5,2.4,0.38,2.24,1.19,4.58,2.33,26.76,12.36
04/24/2022 23:03:44.000000,16.77,2.61,1.04,0.0,0.92,0.19,3.263,0.96,31.86,12.32
04/24/2022 23:20:46.000000,9.87,2.72,1.33,0.0,1.22,0.19,3.222,1.26,30.24,11.88
04/24/2022 23:37:48.000000,15.98,3.69,1.2,0.0,1.07,0.04,3.013,1.12,31.87,11.95
04/24/2022 23:54:50.000000,15.21,2.88,1.17,0.0,1.04,0.0,2.889,1.1,32.2,11.63
04/25/2022 00:11:52.000000,22.34,2.52,1.3,0.0,1.21,0.0,2.647,1.25,35.14,10.93
04/25/2022 00:28:55.000000,31.1,2.69,1.04,0.0,0.92,0.0,2.364,0.97,40.59,10.41
04/25/2022 00:45:57.000000,33.79,4.35,2.07,0.19,1.86,1.19,3.477,1.98,43.14,9.6
04/25/2022 01:03:00.000000,55.53,5.12,2.1,0.42,1.91,1.27,2.607,2.03,60.57,7.67
04/25/2022 01:20:02.000000,59.31,4.88,1.75,0.0,1.56,1.0,1.808,1.66,67.04,6.33
04/25/2022 01:37:04.000000,58.27,3.69,1.26,0.0,1.13,0.04,0.664,1.18,65.23,5.85
04/25/2022 01:54:07.000000,48.7,4.23,1.63,0.0,1.5,0.58,1.404,1.56,62.15,5.96
04/25/2022 02:11:10.000000,43.21,3.88,1.64,0.0,1.53,0.0,0.838,1.57,60.48,6.18
04/25/2022 02:28:12.000000,41.51,5.27,1.74,0.0,1.56,0.85,1.887,1.65,59.87,6.44
04/25/2022 02:45:14.000000,40.01,3.88,1.34,0.0,1.16,0.58,1.506,1.26,60.13,6.14
04/25/2022 03:02:17.000000,46.59,7.44,4.02,1.19,3.73,3.17,4.037,3.92,67.88,5.23
04/25/2022 03:19:19.000000,43.93,7.31,3.94,1.77,3.69,3.38,3.939,3.89,71.77,4.21
04/25/2022 03:36:22.000000,35.85,6.81,3.72,1.04,3.49,2.58,2.95,3.65,69.63,3.55
04/25/2022 03:53:25.000000,39.13,8.77,4.29,1.58,3.94,4.15,4.769,4.18,68.83,3.52
04/25/2022 04:10:28.000000,27.32,7.08,3.68,1.03,3.46,2.81,3.515,3.61,61.35,3.73
04/25/2022 04:27:30.000000,28.58,8.5,3.47,0.81,3.16,3.0,3.763,3.38,61.8,3.94
04/25/2022 04:44:33.000000,-3.6,6.66,2.6,0.61,2.3,2.58,3.92,2.48,43.1,4.15
04/25/2022 05:01:36.000000,-4.88,6.0,2.3,0.19,2.12,0.81,2.021,2.2,40.61,4.39
04/25/2022 05:18:39.000000,38.17,8.0,4.47,2.0,4.19,3.77,4.726,4.37,61.62,4.29
04/25/2022 05:35:42.000000,33.72,9.72,4.61,2.22,4.24,4.61,5.624,4.55,61.98,4.04
04/25/2022 05:52:44.000000,0.93,5.85,3.19,0.97,3.01,1.78,2.888,3.11,44.78,3.86
04/25/2022 06:09:47.000000,42.76,9.08,4.99,3.36,4.58,4.81,5.634,4.91,65.49,3.53
04/25/2022 06:26:50.000000,45.04,12.27,5.57,2.65,5.07,7.04,8.041,5.45,67.5,3.12
04/25/2022 06:43:53.000000,43.31,11.46,5.36,2.27,4.83,7.62,8.587,5.27,69.1,2.8
04/25/2022 07:00:56.000000,41.12,13.85,6.0,2.85,5.5,7.23,8.135,5.88,69.25,2.8
04/25/2022 07:17:59.000000,29.99,10.75,5.27,2.64,4.93,5.89,6.793,5.19,64.73,3.04
04/25/2022 07:35:01.000000,26.79,9.85,4.35,2.19,4.07,4.31,5.041,4.27,64.06,3.22
04/25/2022 07:52:04.000000,25.58,10.77,4.79,2.08,4.35,5.73,6.668,4.66,64.63,3.3
04/25/2022 08:09:07.000000,23.7,8.88,4.38,1.31,4.07,4.85,5.721,4.29,63.29,3.39
04/25/2022 08:26:09.000000,19.54,12.47,5.07,1.81,4.62,5.42,6.521,4.92,59.39,3.5
04/25/2022 08:43:12.000000,15.17,8.54,4.46,1.77,4.2,3.54,4.42,4.39,58.67,3.65
04/25/2022 09:00:15.000000,18.16,10.77,5.38,2.77,4.89,6.12,7.328,5.28,60.38,3.67
04/25/2022 09:17:21.000000,18.53,9.54,5.01,2.58,4.7,4.92,5.952,4.94,60.87,3.74
04/25/2022 09:34:24.000000,22.86,11.85,5.57,2.65,5.07,6.77,8.012,5.49,62.52,3.7
04/25/2022 09:51:26.000000,21.76,10.88,5.02,2.19,4.65,5.35,6.374,4.92,62.64,3.67
04/25/2022 10:08:30.000000,16.22,9.42,4.47,1.81,4.12,4.35,5.301,4.37,60.18,3.65
04/25/2022 10:25:32.000000,18.7,8.19,3.99,1.42,3.67,4.35,5.288,3.92,60.26,3.6
04/25/2022 10:42:34.000000,17.24,9.35,4.05,1.04,3.7,4.15,5.092,3.95,59.21,3.6
04/25/2022 10:59:37.000000,16.07,8.35,3.67,1.19,3.34,2.58,3.301,3.57,59.07,3.62
04/25/2022 11:16:39.000000,19.2,9.72,4.48,1.78,4.04,5.58,6.687,4.37,60.36,3.56
04/25/2022 11:33:45.000000,19.06,7.54,4.44,1.85,4.17,3.85,4.737,4.39,59.55,3.6
04/25/2022 11:50:48.000000,13.18,5.69,3.72,1.0,3.54,2.42,3.216,3.66,55.57,3.56
04/25/2022 12:07:51.000000,12.89,6.42,3.59,1.0,3.34,2.54,3.362,3.51,54.29,3.41
04/25/2022 12:24:53.000000,12.33,6.83,2.71,0.39,2.48,2.17,2.901,2.63,54.05,3.2
04/25/2022 12:41:56.000000,15.12,6.69,3.08,1.0,2.81,2.38,3.059,3.0,55.59,3.04
04/25/2022 12:58:59.000000,17.15,7.19,3.63,1.0,3.34,3.73,4.552,3.54,56.21,2.87
04/25/2022 13:16:03.000000,13.43,9.65,3.74,1.04,3.35,4.46,5.536,3.64,53.16,3.11
04/25/2022 13:33:06.000000,17.85,10.33,3.92,1.03,3.56,5.61,7.011,3.8,52.58,3.76
04/25/2022 13:50:09.000000,14.33,9.69,4.66,1.81,4.33,4.81,8.631,4.56,50.56,4.17
04/25/2022 14:07:12.000000,14.53,8.96,4.38,1.62,4.11,4.35,7.974,4.3,51.2,4.42
04/25/2022 14:24:15.000000,10.33,7.23,3.17,0.81,2.96,2.19,4.946,3.09,48.03,5.14
04/25/2022 14:41:17.000000,5.78,6.24,2.96,0.81,2.74,1.39,4.075,2.87,43.94,6.5
04/25/2022 14:58:19.000000,-5.77,5.52,2.77,0.61,2.56,1.42,4.474,2.68,37.72,7.78
04/25/2022 15:15:22.000000,-12.5,5.23,2.71,0.38,2.53,1.38,4.62,2.63,33.9,8.5
04/25/2022 15:32:24.000000,-6.61,5.55,3.38,1.03,3.19,2.03,5.601,3.33,34.93,8.7
04/25/2022 15:49:26.000000,-8.23,4.69,2.81,0.42,2.66,1.58,5.04,2.73,33.12,9.11
04/25/2022 16:06:28.000000,-5.97,6.08,3.22,1.0,2.99,2.42,6.245,3.14,34.52,9.01
04/25/2022 16:23:31.000000,-3.21,6.69,3.63,1.0,3.33,2.39,6.236,3.52,34.44,9.21
04/25/2022 16:40:33.000000,-0.48,5.72,3.66,1.22,3.4,3.0,7.164,3.59,34.12,9.28
04/25/2022 16:57:35.000000,-4.78,8.42,4.89,2.04,4.51,4.35,9.313,4.77,31.62,9.76
04/25/2022 17:14:37.000000,-3.99,9.38,5.53,2.58,5.14,5.35,10.884,5.43,30.81,10.13
04/25/2022 17:31:39.000000,-2.19,8.23,6.03,2.81,5.65,4.58,9.854,5.96,29.76,10.68
04/25/2022 17:48:41.000000,-6.09,7.42,4.52,1.42,4.24,3.0,7.681,4.43,27.74,11.49
04/25/2022 18:05:43.000000,-8.9,5.91,4.41,1.42,4.17,2.81,7.477,4.34,26.64,11.81
04/25/2022 18:22:45.000000,-10.33,10.45,5.39,2.0,4.96,4.37,9.941,5.25,25.92,12.53
04/25/2022 18:39:47.000000,-10.11,7.65,4.78,1.69,4.4,4.0,9.496,4.66,24.83,13.01
04/25/2022 18:56:48.000000,-13.97,5.88,3.98,1.19,3.68,2.81,7.935,3.9,23.55,14.09
04/25/2022 19:13:50.000000,-13.73,6.81,5.01,1.96,4.7,3.15,8.534,4.93,23.61,14.63
04/25/2022 19:30:52.000000,-15.65,6.72,4.44,1.39,4.09,3.0,8.453,4.37,22.09,15.27
04/25/2022 19:47:53.000000,-14.96,6.66,4.58,1.58,4.32,3.17,8.929,4.48,21.79,16.53
04/25/2022 20:04:54.000000,-15.22,5.11,4.12,1.19,3.81,2.97,8.652,4.02,21.3,16.59
04/25/2022 20:21:56.000000,-2.87,4.35,3.53,1.15,3.28,2.0,6.943,3.47,24.77,15.49
04/25/2022 20:38:57.000000,3.69,5.85,4.1,1.19,3.85,2.15,6.915,4.04,26.79,14.28
04/25/2022 20:55:59.000000,14.89,4.92,3.66,1.19,3.37,2.42,7.153,3.58,30.84,13.83
04/25/2022 21:13:01.000000,3.17,5.5,3.6,0.81,3.29,2.62,7.783,3.52,26.35,15.2
04/25/2022 21:30:02.000000,-3.1,4.69,4.02,1.0,3.74,2.38,7.707,3.93,25.19,16.69
04/25/2022 21:47:03.000000,-1.5,6.66,4.63,1.75,4.31,3.36,9.103,4.57,25.24,16.32
04/25/2022 22:04:05.000000,-0.49,7.47,5.75,2.55,5.29,4.36,10.46,5.65,26.31,15.68
04/25/2022 22:21:07.000000,-1.12,6.88,6.01,3.0,5.69,4.38,10.399,5.95,25.91,15.1
04/25/2022 22:38:08.000000,7.85,7.5,6.0,2.23,5.59,5.0,11.256,5.92,27.9,14.96
04/25/2022 22:55:10.000000,4.52,7.35,5.78,2.46,5.48,4.04,9.709,5.71,27.86,14.28
04/25/2022 23:12:11.000000,2.5,7.15,5.53,2.23,5.22,3.81,9.36,5.44,27.19,14.16
04/25/2022 23:29:13.000000,6.68,7.12,4.89,2.0,4.59,3.2,8.344,4.8,28.13,13.66
04/25/2022 23:46:15.000000,6.17,6.5,5.03,1.81,4.62,3.81,9.269,4.94,27.88,13.72
04/26/2022 00:03:17.000000,6.14,7.31,5.57,2.42,5.2,4.62,10.468,5.48,28.21,13.71
04/26/2022 00:20:18.000000,5.61,7.35,5.64,2.23,5.34,3.81,9.233,5.57,28.21,13.55
04/26/2022 00:37:20.000000,8.65,6.92,5.52,2.19,5.23,4.19,9.69,5.42,29.48,13.07
04/26/2022 00:54:22.000000,9.11,6.12,4.61,1.38,4.32,3.38,8.398,4.52,30.22,12.67
04/26/2022 01:11:24.000000,10.29,5.88,4.14,1.19,3.81,2.96,7.7,4.06,30.97,12.35
04/26/2022 01:28:26.000000,11.09,6.35,4.48,1.65,4.13,3.81,8.903,4.4,31.48,12.04
04/26/2022 01:45:28.000000,13.54,4.36,2.53,0.78,2.34,1.22,4.945,2.45,32.56,11.61
04/26/2022 02:02:29.000000,16.54,4.46,3.06,0.38,2.83,1.77,5.655,2.97,33.75,11.12
04/26/2022 02:19:31.000000,21.94,8.58,4.98,2.0,4.68,4.15,9.132,4.85,35.13,10.88
04/26/2022 02:36:33.000000,24.07,7.54,4.83,1.62,4.38,5.0,10.372,4.74,36.16,10.85
04/26/2022 02:53:35.000000,26.89,5.72,4.69,2.0,4.42,3.19,7.633,4.59,37.57,10.79
04/26/2022 03:10:36.000000,28.9,6.62,3.54,1.0,3.28,2.38,6.32,3.44,39.24,10.38
04/26/2022 03:27:38.000000,30.36,6.46,4.06,1.38,3.79,3.19,7.446,3.95,40.45,10.06
04/26/2022 03:44:40.000000,32.29,6.11,4.12,1.22,3.85,3.0,7.074,4.04,42.17,9.76
04/26/2022 04:01:52.000000,33.89,5.88,3.47,1.0,3.19,2.77,6.646,3.36,43.13,9.38
04/26/2022 04:18:53.000000,34.81,5.46,3.32,0.77,3.03,1.58,4.756,3.23,44.51,8.88
04/26/2022 04:35:55.000000,38.0,8.11,5.17,2.42,4.82,3.83,8.045,5.1,46.34,8.73
04/26/2022 04:52:58.000000,38.45,10.38,6.03,2.81,5.67,5.65,10.717,5.94,47.31,8.61
04/26/2022 05:09:59.000000,42.42,8.42,4.77,2.04,4.42,4.19,8.444,4.66,49.69,8.35
04/26/2022 05:27:01.000000,37.26,8.63,5.27,2.19,4.9,4.94,9.514,5.17,50.67,8.19
04/26/2022 05:44:03.000000,29.48,5.65,3.28,1.0,3.07,2.38,5.695,3.21,49.34,8.01
04/26/2022 06:01:05.000000,26.07,5.85,3.15,0.81,2.9,2.55,5.978,3.08,47.18,7.91
04/26/2022 06:18:07.000000,23.75,4.96,2.6,0.42,2.41,1.23,3.997,2.53,46.58,7.76
04/26/2022 06:35:09.000000,28.04,6.3,3.87,1.19,3.63,2.61,5.936,3.81,49.76,7.47
04/26/2022 06:52:12.000000,22.13,6.81,3.18,1.0,2.95,2.38,5.574,3.07,48.82,7.24
04/26/2022 07:09:14.000000,20.1,4.11,2.26,0.39,2.11,1.0,3.463,2.19,49.5,7.01
04/26/2022 07:26:16.000000,20.02,4.91,2.58,0.61,2.4,1.42,4.026,2.51,50.28,6.74
04/26/2022 07:43:19.000000,21.84,5.46,3.2,1.0,2.96,2.0,4.837,3.15,51.55,6.59
04/26/2022 08:00:21.000000,20.42,9.31,3.22,0.81,2.95,2.38,5.374,3.09,52.07,6.48
04/26/2022 08:17:24.000000,20.21,6.63,2.36,0.58,2.16,1.36,3.807,2.29,52.87,6.31
04/26/2022 08:34:26.000000,22.19,4.72,2.65,0.61,2.47,1.42,3.873,2.58,53.71,6.28
04/26/2022 08:51:28.000000,18.89,7.15,3.45,1.19,3.28,1.19,3.53,3.36,53.32,6.23
04/26/2022 09:08:31.000000,20.34,5.85,2.96,1.0,2.74,1.58,4.036,2.9,54.44,5.93
04/26/2022 09:25:34.000000,24.75,6.85,3.62,1.0,3.26,3.54,6.805,3.54,56.55,5.31
04/26/2022 09:42:36.000000,28.24,9.08,3.81,1.38,3.48,3.73,6.94,3.73,58.59,4.7
04/26/2022 09:59:39.000000,27.45,7.0,3.57,1.23,3.34,2.42,4.934,3.48,59.61,4.52
04/26/2022 10:16:42.000000,27.01,9.42,4.3,1.0,3.95,4.54,8.131,4.18,59.26,4.69
04/26/2022 10:33:45.000000,27.26,7.6,3.26,1.0,3.03,3.14,6.051,3.18,58.95,4.69
04/26/2022 10:50:47.000000,23.97,7.12,3.59,1.0,3.27,3.77,7.024,3.5,58.48,4.83
04/26/2022 11:07:50.000000,24.94,7.04,3.77,1.38,3.51,2.62,5.293,3.67,58.8,4.77
04/26/2022 11:24:52.000000,22.26,10.74,4.3,1.58,3.94,4.14,7.574,4.16,58.34,4.8
04/26/2022 11:41:55.000000,21.6,7.27,3.96,1.42,3.69,2.81,5.578,3.88,58.05,4.69
04/26/2022 11:58:58.000000,26.19,7.31,4.35,2.0,4.05,3.38,6.329,4.28,58.88,4.22
04/26/2022 12:16:01.000000,29.84,8.31,4.25,1.42,3.99,4.08,7.275,4.15,60.31,3.83
04/26/2022 12:33:04.000000,33.19,8.69,4.39,1.42,3.99,4.65,8.076,4.3,60.44,3.56
04/26/2022 12:50:08.000000,36.16,11.52,5.75,2.61,5.42,4.64,8.07,5.64,60.25,3.59
04/26/2022 13:07:11.000000,33.58,12.5,6.03,3.25,5.63,6.25,10.517,5.92,59.26,3.74
04/26/2022 13:24:14.000000,32.23,12.88,5.82,2.78,5.39,7.14,12.068,5.7,55.7,4.6
04/26/2022 13:41:17.000000,22.77,9.5,5.4,2.0,5.07,5.78,10.353,5.31,51.94,5.95
04/26/2022 13:58:20.000000,25.54,11.19,7.09,3.58,6.78,7.35,12.715,6.99,49.74,7.4
04/26/2022 14:15:22.000000,19.06,17.27,8.67,4.78,8.08,9.17,15.746,8.5,45.38,8.36
04/26/2022 14:32:25.000000,15.51,20.85,10.4,6.15,9.68,11.69,19.773,10.2,42.98,9.34
04/26/2022 14:49:27.000000,5.28,15.24,8.52,4.45,7.94,8.25,14.913,8.39,39.04,10.42
04/26/2022 15:06:29.000000,2.96,13.88,8.08,3.81,7.6,7.17,13.472,7.96,37.55,11.2
04/26/2022 15:23:31.000000,-2.56,13.27,9.15,4.62,8.53,8.54,15.819,9.04,34.34,12.31
04/26/2022 15:40:33.000000,-5.7,13.65,9.78,4.96,9.09,8.15,15.496,9.62,31.97,13.41
04/26/2022 15:57:34.000000,-15.32,12.42,6.53,2.62,6.02,6.35,12.978,6.36,29.47,14.04
04/26/2022 16:14:37.000000,-12.22,10.42,7.06,2.85,6.63,5.62,12.076,6.94,27.76,14.86
04/26/2022 16:31:38.000000,-13.63,11.23,7.0,3.35,6.52,5.38,11.843,6.87,26.39,15.36
04/26/2022 16:48:39.000000,-13.48,8.73,6.38,2.38,5.92,5.19,11.728,6.27,25.71,16.22
04/26/2022 17:05:40.000000,-23.3,11.83,7.08,2.97,6.58,5.94,13.115,6.93,21.81,17.04
04/26/2022 17:22:41.000000,-30.14,9.44,7.1,2.78,6.66,5.52,12.697,6.99,18.48,17.69
04/26/2022 17:39:42.000000,-30.93,9.64,8.08,3.19,7.57,6.0,13.702,7.95,15.28,18.77
04/26/2022 17:56:43.000000,-30.82,12.61,7.61,2.97,7.04,6.55,14.638,7.43,14.18,19.21
04/26/2022 18:13:44.000000,-28.05,11.88,8.53,3.39,8.01,5.58,13.28,8.42,14.11,19.77
04/26/2022 18:30:45.000000,-30.65,14.04,8.27,3.0,7.63,7.42,16.247,8.04,12.14,20.6
04/26/2022 18:47:46.000000,-29.68,17.18,8.88,3.2,8.03,6.78,15.478,8.64,12.27,21.72
04/26/2022 19:04:46.000000,-28.19,12.83,8.04,2.39,7.33,6.39,15.044,7.86,11.33,22.43
04/26/2022 19:21:47.000000,-31.09,10.62,8.08,2.58,7.53,5.35,13.575,7.92,11.13,22.93
04/26/2022 19:38:47.000000,-29.18,11.12,8.03,3.0,7.49,5.23,13.493,7.88,10.94,23.46
04/26/2022 19:55:48.000000,-30.36,13.15,8.71,3.19,8.13,6.5,15.558,8.51,10.8,24.34
04/26/2022 20:12:48.000000,-25.28,14.72,8.66,2.61,7.9,6.61,15.767,8.37,11.13,24.65
04/26/2022 20:29:48.000000,-25.42,15.12,8.13,3.0,7.4,6.96,16.353,7.86,11.03,24.98
04/26/2022 20:46:49.000000,-20.98,14.73,10.2,4.12,9.51,8.08,17.98,9.99,11.64,24.77
04/26/2022 21:03:50.000000,-15.95,11.77,7.76,2.39,7.19,6.33,15.228,7.61,12.12,24.14
04/26/2022 21:20:50.000000,-13.97,16.54,9.4,3.0,8.53,8.14,17.929,9.13,11.65,23.96
04/26/2022 21:37:51.000000,-16.44,12.35,8.42,3.0,7.82,5.85,14.534,8.22,11.73,24.23
04/26/2022 21:54:51.000000,-19.69,17.33,8.36,2.59,7.61,6.59,15.659,8.05,11.51,24.27
04/26/2022 22:11:52.000000,-20.46,11.65,8.13,2.96,7.47,6.42,15.404,7.93,11.67,24.3
04/26/2022 22:28:52.000000,-22.18,13.65,8.87,2.65,8.12,7.42,16.866,8.65,11.9,24.11
04/26/2022 22:45:53.000000,-20.65,15.02,8.76,2.98,8.06,6.84,16.006,8.49,11.49,24.1
04/26/2022 23:02:54.000000,-22.36,15.88,9.56,3.18,8.76,7.18,16.491,9.33,11.36,23.93
04/26/2022 23:19:54.000000,-23.34,12.88,8.46,2.81,7.8,7.36,16.732,8.28,11.27,23.75
04/26/2022 23:36:55.000000,-19.08,15.39,8.32,2.61,7.49,6.45,15.318,8.13,11.87,23.58
04/26/2022 23:53:56.000000,-20.87,12.69,9.38,3.23,8.58,7.42,16.727,9.23,11.6,23.26
04/27/2022 00:10:56.000000,-18.71,12.92,9.92,4.54,9.22,7.88,17.362,9.75,11.55,22.93
04/27/2022 00:27:57.000000,-8.95,14.24,7.95,2.2,7.18,7.12,16.122,7.7,13.03,22.62
04/27/2022 00:44:57.000000,-5.91,13.91,8.2,2.97,7.46,6.83,15.568,8.05,13.9,22.09
04/27/2022 01:01:58.000000,-3.39,17.3,8.83,3.17,8.03,8.11,17.399,8.6,14.39,21.65
04/27/2022 01:18:58.000000,-6.34,12.81,8.68,3.19,8.0,7.35,16.225,8.46,14.08,21.41
04/27/2022 01:35:59.000000,-0.08,10.73,7.4,2.62,6.8,5.85,13.873,7.2,15.26,21.04
04/27/2022 01:52:59.000000,2.66,14.31,10.6,3.82,9.94,7.43,16.141,10.4,16.07,20.58
