InstrumentName, CAMP,,,,,,,
StartTime, 2022-04-01 00:00:00,,,,,,,
EndTime, 2022-04-30 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
04/23/2022 03:36:00.000000,0.168007,5.22325,58.410584,0.055975,35.859091,7.727273,279.113334,5.694672
04/23/2022 03:37:00.000000,0.169219,2.2405,58.309509,0.055775,41.7125,12.335,274.438812,7.759186
04/23/2022 03:38:00.000000,0.161067,1.53225,58.278198,0.05865,26.8,7.438462,294.813419,8.531281
04/23/2022 03:39:00.000000,0.143878,1.372,58.22876,0.0598,58.95641,18.976923,288.401722,11.345001
04/23/2022 03:40:00.000000,0.151347,1.4025,58.430084,0.06005,30.965,8.465,275.377851,6.064392
04/23/2022 03:41:00.000000,0.154485,1.48925,58.392731,0.058875,38.160976,9.529268,349.835293,5.708252
04/23/2022 03:42:00.000000,0.168691,4.2355,58.36499,0.0565,34.01,7.3875,324.043035,7.485901
04/23/2022 03:43:00.000000,0.171056,3.48275,58.313629,0.05715,17.883333,4.666667,343.780167,6.956116
04/23/2022 03:44:00.000000,0.175817,2.00875,58.182068,0.059575,14.29,3.86,304.802139,10.258728
04/23/2022 03:45:00.000000,0.17048,1.984,58.146088,0.0596,51.828571,3.966667,244.788671,4.921355999999999
04/23/2022 03:46:00.000000,0.163829,2.175,58.187836,0.059625,46.15641,4.592308,288.804947,5.179382
04/23/2022 03:47:00.000000,0.173305,2.06825,58.228485,0.05925,47.034146,6.065854,331.984513,3.587891
04/23/2022 03:48:00.000000,0.219821,1.72725,58.170258,0.058767,33.607692,5.876923,86.454386,1.636444
04/23/2022 03:49:00.000000,0.221716,1.38925,58.122192,0.0585,43.433333,11.633333,2.408037,2.975403
04/23/2022 03:50:00.000000,0.184155,1.06125,58.046936,0.057425,28.725641,8.823077,325.195644,5.711761
04/23/2022 03:51:00.000000,0.184289,0.70775,58.134827,0.059,27.8625,5.21,290.554666,7.919556
04/23/2022 03:52:00.000000,0.20713,0.35875,57.92334,0.060725,20.931818,4.613636,259.742803,6.016632
04/23/2022 03:53:00.000000,0.17359,0.01225,57.809631,0.061575,35.795349,7.697674,261.086127,6.555878
04/23/2022 03:54:00.000000,0.148661,-9999.0,57.875549,0.061775,54.460976,7.360976,304.714546,3.940063
04/23/2022 03:55:00.000000,0.137895,-9999.0,57.954926,0.058425,34.69,5.84,240.574743,2.0345459999999997
04/23/2022 03:56:00.000000,0.162753,-9999.0,58.004364,0.0562,44.785366,4.687805,275.451409,5.075775
04/23/2022 03:57:00.000000,0.177114,9.51775,57.851654,0.05835,53.366667,5.185714,225.046919,7.156311
04/23/2022 03:58:00.000000,0.18453,10.33225,57.755524,0.0595,59.0125,7.34,225.925862,6.154114
04/23/2022 03:59:00.000000,0.18139,3.52,57.891205,0.059325,52.2625,8.465,315.95365,3.203827
04/23/2022 04:00:00.000000,0.189872,2.04025,57.818146,0.05625,42.371429,5.6,235.596565,5.56543
04/23/2022 04:01:00.000000,0.283752,1.7425,57.698669,0.05715,19.453846,5.184615,243.80078,5.170837
04/23/2022 04:02:00.000000,0.161303,1.721,57.643738,0.060375,25.013513,5.2,221.136963,5.116516
04/23/2022 04:03:00.000000,0.064442,1.71725,57.628906,0.0607,28.722222,2.888889,230.873105,6.06424
04/23/2022 04:04:00.000000,0.009709,1.7555,57.625061,0.060667,22.15,4.145455,251.963328,3.993927
04/23/2022 04:05:00.000000,-9999.0,1.87175,57.55722,0.06055,49.236842,3.052632,221.411029,2.445007
04/23/2022 04:06:00.000000,-9999.0,1.9265,57.509979,0.060075,24.16875,2.721875,230.784619,2.790924
04/23/2022 04:07:00.000000,0.009335,2.0365,57.533325,0.05958,83.242424,6.966667,226.805479,3.249603
04/23/2022 04:08:00.000000,0.002763,2.06725,57.647308,0.0594,43.726829,9.319512,251.223597,2.7335510000000003
04/23/2022 04:09:00.000000,0.007931,2.143,57.676147,0.059175,59.016667,8.866667,304.784865,2.195068
04/23/2022 04:10:00.000000,0.001394,2.169333,57.637146,0.056875,44.471429,5.357143,347.901224,2.7341610000000003
04/23/2022 04:11:00.000000,0.004181,2.2055,57.552002,0.0547,25.014286,4.714286,348.888118,4.512878000000001
04/23/2022 04:12:00.000000,0.044566,2.20675,57.711304,0.055625,26.305405,6.710811,243.432089,4.8442989999999995
04/23/2022 04:13:00.000000,0.468274,2.03175,57.832977,0.056275,27.5375,5.74,237.807971,5.947357
04/23/2022 04:14:00.000000,0.512754,,,,,,,
04/23/2022 04:15:00.000000,0.261708,1.78675,57.988434,0.0588,32.053659,7.456098,236.242516,4.061218
04/23/2022 04:16:00.000000,0.189874,1.727,57.837372,0.0588,45.685714,8.397143,207.52052,1.616455
04/23/2022 04:17:00.000000,0.230213,22.90175,57.815948,0.059375,29.1,6.4375,121.327879,1.7661440000000002
04/23/2022 04:18:00.000000,0.263212,40.26875,57.899994,0.057525,50.75,11.23,50.820904,1.7127379999999999
04/23/2022 04:19:00.000000,0.32481,,,,,,,
04/23/2022 04:20:00.000000,0.398705,43.19075,57.941742,0.055325,50.7625,6.9,14.963628,2.578369
04/23/2022 04:21:00.000000,0.425626,42.83025,58.144165,0.052925,42.168293,10.809756,12.691894,3.825012
04/23/2022 04:22:00.000000,0.469668,42.75725,58.241943,0.0521,105.523255,6.781395,8.025998000000001,3.573853
04/23/2022 04:23:00.000000,0.382667,42.742,58.30127,0.05365,62.571429,11.4,56.499637,2.593323
04/23/2022 04:24:00.000000,0.304506,,,,,,,
04/23/2022 04:25:00.000000,0.273345,42.732333,58.457275,0.055075,45.02439,7.502439,138.091242,2.796875
04/23/2022 04:26:00.000000,0.296469,37.3775,58.559998,0.055225,49.166667,6.283333,133.479404,3.647552
04/23/2022 04:27:00.000000,0.243135,2.73425,58.691284,0.0538,52.447826,9.436957,184.870754,4.011017
04/23/2022 04:28:00.000000,0.265701,0.0,58.786041,0.054575,24.35122,9.060976,226.276859,3.328033
04/23/2022 04:29:00.000000,0.332889,,,,,,,
04/23/2022 04:30:00.000000,0.276757,-9999.0,58.731934,0.058025,38.96129,7.580645,131.360402,1.616455
04/23/2022 04:31:00.000000,0.213191,-9999.0,58.745941,0.057167,56.365,13.21,338.521182,1.648346
04/23/2022 04:32:00.000000,0.239154,-9999.0,58.789337,0.056375,66.297674,8.606977,213.839928,2.519775
04/23/2022 04:33:00.000000,0.280724,-9999.0,58.863495,0.05645,43.09,6.935,247.073872,2.092987
04/23/2022 04:34:00.000000,0.249669,-9999.0,59.317505,0.057875,45.5375,11.475,281.171312,5.598083
04/23/2022 04:35:00.000000,0.239315,-9999.0,59.334808,0.0571,66.646341,14.263415,277.372769,2.550751
04/23/2022 04:36:00.000000,0.267082,-9999.0,59.124695,0.0545,77.75814,9.827907,335.45403,4.314056
04/23/2022 04:37:00.000000,0.305441,0.840333,59.202423,0.05435,65.214634,10.351219,318.875381,5.250183
04/23/2022 04:38:00.000000,0.31664,1.7355,59.059875,0.05545,59.931818,7.663636,335.465564,3.395935
04/23/2022 04:39:00.000000,0.282176,,,,,,,
04/23/2022 04:40:00.000000,0.239322,26.4455,58.907715,0.045325,83.942857,5.371429,327.00846,5.900818
04/23/2022 04:41:00.000000,0.229169,29.289,58.865692,0.036475,43.851163,9.57907,313.029074,5.831848
04/23/2022 04:42:00.000000,0.215167,28.51625,58.893982,0.03585,40.916667,17.416667,328.413182,3.275848
04/23/2022 04:43:00.000000,0.194914,25.381,58.759226,0.036775,57.173684,10.294737,356.964846,1.741577
04/23/2022 04:44:00.000000,0.215853,,,,,,,
04/23/2022 04:45:00.000000,0.260182,19.129,58.729736,0.040333,42.384615,5.492308,360.615201,4.813019000000001
04/23/2022 04:46:00.000000,0.260212,14.00825,58.851959,0.0457,85.536364,9.961364,345.550113,7.704407
04/23/2022 04:47:00.000000,0.257071,8.9935,58.806641,0.0514,78.311905,7.042857,356.810662,8.7005
04/23/2022 04:48:00.000000,0.243094,11.779,58.708038,0.05304,42.2,4.85,332.980337,5.704437
04/23/2022 04:49:00.000000,0.231089,12.15425,58.611908,0.050233,55.95,6.45,297.781927,10.151459
04/23/2022 04:50:00.000000,0.216097,11.74875,58.534454,0.053825,37.87561,7.353659,333.127327,8.78595
04/23/2022 04:51:00.000000,0.190154,11.177,58.460571,0.058425,33.479487,8.007692,304.539019,6.622711
04/23/2022 04:52:00.000000,0.194481,10.46225,58.420746,0.060025,29.475,5.38,306.907327,8.255402
04/23/2022 04:53:00.000000,0.219481,9.5235,58.324688,0.0619,37.066667,4.9,286.537834,6.194252
04/23/2022 04:54:00.000000,0.198063,8.46925,58.277924,0.063025,29.466667,9.1,291.89831,7.444092
04/23/2022 04:55:00.000000,0.171491,7.38825,58.322693,0.06365,27.357143,5.514286,290.2745,8.896118000000001
04/23/2022 04:56:00.000000,0.178171,5.99125,58.275452,0.063575,49.64,15.34,261.635053,6.43457
04/23/2022 04:57:00.000000,0.187988,4.862667,58.167786,0.06335,17.890698,6.874419,280.320961,13.081299
04/23/2022 04:58:00.000000,0.18939,4.42375,58.052704,0.064175,40.065,5.365,254.590543,8.677917
04/23/2022 04:59:00.000000,0.180372,4.037,58.004639,0.06435,8.072222,4.266667,301.795898,9.664246
04/23/2022 05:00:00.000000,0.188306,3.6985,58.031281,0.064625,30.483333,8.7,256.034412,9.638916
04/23/2022 05:01:00.000000,0.185609,3.60425,57.976388,0.064975,29.595122,7.112195,280.8297,9.35426
04/23/2022 05:02:00.000000,0.175824,3.544,57.918945,0.064675,50.729412,12.714706,235.211817,9.448334
04/23/2022 05:03:00.000000,0.174698,3.56725,57.711304,0.0644,18.915152,6.887879,263.826052,10.547729
04/23/2022 05:04:00.000000,0.185953,3.4305,57.826935,0.064775,19.94878,4.736585,277.108161,7.689758
04/23/2022 05:05:00.000000,0.171599,3.26575,57.645559,0.064875,35.896875,5.659375,249.82576,9.653661
04/23/2022 05:06:00.000000,0.159347,3.0805,57.535248,0.06565,27.1,5.89375,288.391215,8.445374000000001
04/23/2022 05:07:00.000000,0.151488,2.8375,57.451202,0.065725,22.325581,3.404651,292.59422,9.450623
04/23/2022 05:08:00.000000,0.157408,2.623,57.240814,0.065875,22.766667,4.083333,241.518121,14.145447
04/23/2022 05:09:00.000000,0.158236,2.44775,57.116119,0.06695,10.815385,4.874359,256.592692,13.975464
04/23/2022 05:10:00.000000,0.158967,2.27325,57.172974,0.067175,15.673684,6.936842,247.222827,10.814606
04/23/2022 05:11:00.000000,0.158731,2.07425,57.146881,0.066125,21.318182,5.870455,242.005865,7.688843
04/23/2022 05:12:00.000000,0.150424,1.93475,57.15262,0.06605,15.322581,4.148387,259.792076,6.516293
04/23/2022 05:13:00.000000,0.152336,2.0065,57.19989,0.0648,14.325581,6.423256,258.59117,4.682556
04/23/2022 05:14:00.000000,0.174203,2.919,57.062836,0.062375,18.472973,6.381081,258.256387,8.880096
04/23/2022 05:15:00.000000,0.201729,6.1905,56.891449,0.06245,28.6625,5.95,248.051745,10.778748
04/23/2022 05:16:00.000000,0.174994,1.861,56.788727,0.0656,13.214634,4.495122,230.889976,12.186371
04/23/2022 05:17:00.000000,0.154239,1.689,56.802185,0.0662,18.810526,4.131579,251.770925,8.87674
04/23/2022 05:18:00.000000,0.153938,1.945,56.71347,0.0651,17.761364,5.490909,284.034806,13.104797
04/23/2022 05:19:00.000000,0.359407,1.984,56.647278,0.06485,9.628205,3.007692,288.704694,10.734192
04/23/2022 05:20:00.000000,0.450206,1.96125,56.595093,0.06575,20.74,2.402857,289.728164,11.888977
04/23/2022 05:21:00.000000,0.203056,1.94025,56.643433,0.065625,30.990909,5.212121,285.606247,7.051788
04/23/2022 05:22:00.000000,0.155344,1.94025,56.77417,0.064625,19.06,3.855,270.983358,7.594086
04/23/2022 05:23:00.000000,0.152075,1.97225,56.637665,0.0647,14.568182,6.104545,246.637411,9.834076
04/23/2022 05:24:00.000000,0.15422,1.91375,56.462982,0.0655,19.0,5.083333,246.702647,7.834869
04/23/2022 05:25:00.000000,0.145443,1.85375,56.499512,0.065775,19.513043,2.504348,261.958456,7.489643
04/23/2022 05:26:00.000000,0.139726,1.81575,56.488787,0.0653,17.844737,7.421053,256.303289,7.846546
04/23/2022 05:27:00.000000,0.158271,1.81025,56.369324,0.06505,16.834146,4.114634,245.720277,10.272461
04/23/2022 05:28:00.000000,0.160523,1.7805,56.259949,0.066,12.175676,5.175676,254.196396,11.713535
04/23/2022 05:29:00.000000,0.157381,1.6855,56.258087,0.0672,9.607692,3.553846,239.228271,8.938995
04/23/2022 05:30:00.000000,0.145115,1.60975,56.271271,0.066575,14.316216,3.87027,260.015205,10.98642
04/23/2022 05:31:00.000000,0.153798,1.51025,56.230347,0.0661,6.433333,2.266667,256.260108,5.997976
04/23/2022 05:32:00.000000,0.149316,1.515,56.29391,0.066225,19.116667,5.673333,235.614873,3.946545
04/23/2022 05:33:00.000000,0.15106,1.525,56.252869,0.0659,17.567742,2.219355,266.053559,3.722015
04/23/2022 05:34:00.000000,0.161691,1.54325,56.465454,0.064625,10.7,4.889744,300.506154,5.762878
04/23/2022 05:35:00.000000,0.173969,1.6345,56.345125,0.0631,15.545833,2.145833,316.784143,5.059802
04/23/2022 05:36:00.000000,0.17614,1.82125,56.585205,0.062675,24.923529,6.367647,289.101238,7.042328
04/23/2022 05:37:00.000000,0.169417,2.0685,56.362732,0.0627,36.356757,3.483784,302.528305,8.121429
04/23/2022 05:38:00.000000,0.161328,2.258,56.19986,0.063275,8.061538,2.561538,271.662919,10.165039
04/23/2022 05:39:00.000000,0.164409,2.335,56.056213,0.0638,4.571429,2.414286,285.603437,8.726288
04/23/2022 05:40:00.000000,0.154255,2.32175,56.082031,0.06435,4.647368,1.726316,278.88071,6.601349
04/23/2022 05:41:00.000000,0.148209,2.32475,56.098236,0.0641,5.965854,3.307317,247.053222,6.716553
04/23/2022 05:42:00.000000,0.150778,2.269,56.14328,0.063425,6.029268,3.002439,256.077338,7.97876
04/23/2022 05:43:00.000000,0.151321,2.17525,56.046326,0.0629,13.02439,4.863415,291.382088,8.481842
04/23/2022 05:44:00.000000,0.165536,2.039,55.96283,0.062725,7.833333,2.2,282.04849,6.815735
04/23/2022 05:45:00.000000,0.177274,1.8995,55.951294,0.0626,16.533333,2.133333,290.475374,6.009613
04/23/2022 05:46:00.000000,0.177625,1.926,55.896088,0.0622,9.453846,3.046154,298.795675,9.594971
04/23/2022 05:47:00.000000,0.159426,2.00075,55.836212,0.06205,3.339535,2.167442,283.940894,9.061371
04/23/2022 05:48:00.000000,0.155954,2.137,55.94635,0.062125,9.984615,4.297436,288.731542,6.972443
04/23/2022 05:49:00.000000,0.476319,2.261,55.772217,0.06195,7.581395,2.602326,260.995953,8.727356
04/23/2022 05:50:00.000000,0.818729,2.28625,55.816986,0.061825,7.836364,4.118182,290.383969,10.232788
04/23/2022 05:51:00.000000,0.952949,2.40825,55.788422,0.0613,5.75,2.833333,294.384481,4.476715
04/23/2022 05:52:00.000000,0.992636,2.64475,55.730743,0.06035,8.19,2.84,284.004926,3.280579
04/23/2022 05:53:00.000000,1.012543,2.9795,55.805176,0.0591,10.433333,4.082222,279.058153,6.106354
04/23/2022 05:54:00.000000,1.020145,,,,,,,
04/23/2022 05:55:00.000000,1.021897,3.41775,55.696686,0.058975,12.584375,1.525,265.010914,7.424103
04/23/2022 05:56:00.000000,1.017986,3.477,55.62912,0.0603,9.409091,3.054545,331.920109,5.867249
04/23/2022 05:57:00.000000,0.799315,3.6515,55.624451,0.059425,11.004545,3.486364,293.87091,4.696899
04/23/2022 05:58:00.000000,0.235774,3.79325,55.573639,0.0589,10.59697,5.112121,327.419808,3.359009
04/23/2022 05:59:00.000000,0.037995,3.8835,55.551636,0.059325,10.977273,4.540909,290.503928,9.321126
04/23/2022 06:00:00.000000,0.028298,3.726,55.536011,0.060233,20.580645,3.145161,299.274522,7.761475
04/23/2022 06:01:00.000000,0.031154,3.506667,55.509297,0.060767,32.352941,4.555882,259.219109,8.722553
04/23/2022 06:02:00.000000,0.034784,3.18425,55.523376,0.060125,16.821951,4.343902,250.35372,7.338806
04/23/2022 06:03:00.000000,0.029371,2.9925,55.457733,0.059925,20.639535,6.451163,296.178298,8.721558
04/23/2022 06:04:00.000000,0.028682,2.88725,55.552765,0.059825,13.078049,5.058537,306.612308,7.716461
04/23/2022 06:05:00.000000,0.02907,2.72375,55.621979,0.059575,18.961538,5.848718,277.705004,8.725067
04/23/2022 06:06:00.000000,0.029237,2.64375,55.511566,0.059525,25.548837,5.669767,299.921694,8.793274
04/23/2022 06:07:00.000000,0.054318,2.493,55.442627,0.06035,18.717073,7.478049,289.850138,8.918091
04/23/2022 06:08:00.000000,0.147279,2.509,55.433563,0.060475,21.6,8.228571,266.692211,6.057373
04/23/2022 06:09:00.000000,0.166593,2.56075,55.265747,0.05975,16.715385,5.592308,310.183248,4.308104999999999
04/23/2022 06:10:00.000000,0.175032,2.54375,55.286896,0.0594,21.12093,6.204651,306.582819,8.585449
04/23/2022 06:11:00.000000,0.165564,2.5,55.322327,0.05885,15.625,5.41,276.461128,7.250305
04/23/2022 06:12:00.000000,0.188577,2.607,55.244049,0.05875,15.52,6.22,319.60302,8.258759000000001
04/23/2022 06:13:00.000000,0.185064,2.54675,55.220703,0.059675,21.221875,4.365625,252.381832,8.228241
04/23/2022 06:14:00.000000,0.170582,2.41125,55.202576,0.05955,38.427027,3.921622,279.417924,6.282288
04/23/2022 06:15:00.000000,0.167396,2.34375,55.234711,0.059975,20.107143,6.814286,259.266328,8.499542
04/23/2022 06:16:00.000000,0.157414,2.375,55.243225,0.059225,23.142105,6.121053,265.712646,9.356934
04/23/2022 06:17:00.000000,0.161757,6.969,55.039429,0.059175,17.017647,6.191176,268.633088,8.903748
04/23/2022 06:18:00.000000,0.182986,2.7085,55.184723,0.059975,24.0,8.428571,285.147808,6.143585
04/23/2022 06:19:00.000000,0.179983,3.37875,55.031738,0.05895,20.090476,6.314286,288.933644,8.518158
04/23/2022 06:20:00.000000,0.181426,3.166,54.855957,0.05885,19.926829,4.87561,50.729166,5.044342
04/23/2022 06:21:00.000000,0.200209,3.14775,54.771912,0.058875,29.72093,3.151163,355.983654,7.25351
04/23/2022 06:22:00.000000,0.205056,3.13075,54.63266,0.058,22.482927,4.778049,273.773652,3.823792
04/23/2022 06:23:00.000000,0.239556,9.23525,54.487091,0.055075,23.590476,5.957143,314.215078,5.031982
04/23/2022 06:24:00.000000,0.316319,5.03475,54.47226,0.055275,19.860976,6.441463,301.88965,5.689789
04/23/2022 06:25:00.000000,0.295437,3.9075,54.406342,0.057625,34.036842,6.415789,294.350352,6.258026
04/23/2022 06:26:00.000000,0.245873,3.36775,54.370361,0.057675,30.851351,8.82973,301.571927,5.452972
04/23/2022 06:27:00.000000,0.21696,3.49925,54.349487,0.057475,27.309756,8.387805,249.622148,6.870666
04/23/2022 06:28:00.000000,0.219679,3.4075,54.238251,0.0583,22.99,6.22,290.896362,7.940613
04/23/2022 06:29:00.000000,0.18002,3.269,54.262421,0.0594,21.322222,5.355556,298.724228,7.920013
04/23/2022 06:30:00.000000,0.166502,3.17675,54.213531,0.059025,21.2,4.14,298.725438,8.155304000000001
04/23/2022 06:31:00.000000,0.172573,3.07475,54.177277,0.058625,21.365714,5.177143,316.579914,6.362701
04/23/2022 06:32:00.000000,0.189285,5.182,54.100155,0.055825,41.136111,17.261111,302.476449,8.238448
04/23/2022 06:33:00.000000,0.254574,2.90425,54.236603,0.0561,26.642857,7.497143,245.314563,10.45343
04/23/2022 06:34:00.000000,0.20912,1.83425,54.078949,0.059975,20.492683,8.139024,243.623416,5.637146
04/23/2022 06:35:00.000000,0.165134,2.3665,53.857849,0.0601,43.147368,10.742105,276.295595,5.231262
04/23/2022 06:36:00.000000,0.163237,3.0635,53.961121,0.0588,57.379545,3.918182,232.81997,8.522583000000001
04/23/2022 06:37:00.000000,0.166617,2.84525,54.027039,0.059575,36.11,5.275,243.644171,7.694794
04/23/2022 06:38:00.000000,0.164474,2.65075,54.042969,0.06005,21.679412,3.752941,245.553753,5.767761
04/23/2022 06:39:00.000000,0.15168,2.477,54.002869,0.05945,17.157143,4.4,257.696917,8.183685
04/23/2022 06:40:00.000000,0.149494,2.236,53.908386,0.0598,16.36,7.075,253.157135,9.591156
04/23/2022 06:41:00.000000,0.155769,1.97625,53.902618,0.06065,19.243182,6.086364,243.128514,9.431854
04/23/2022 06:42:00.000000,0.144166,1.761,53.978424,0.06045,9.815385,2.923077,285.491185,6.556488
04/23/2022 06:43:00.000000,0.14153,1.58675,53.868835,0.059525,15.726829,4.107317,264.517745,10.465179
04/23/2022 06:44:00.000000,0.150042,1.491,53.789459,0.059275,16.192105,5.663158,268.855396,9.785858
04/23/2022 06:45:00.000000,0.149467,1.47175,53.77243,0.059975,29.446667,9.435556,251.033946,8.99057
04/23/2022 06:46:00.000000,0.145195,1.394,53.645813,0.0592,17.305,4.25,257.288359,10.24057
04/23/2022 06:47:00.000000,0.143397,1.30125,53.630157,0.056175,15.805405,4.624324,258.274875,13.877502
04/23/2022 06:48:00.000000,0.142837,1.24475,53.597473,0.0554,40.6,5.316667,237.462001,9.667145
04/23/2022 06:49:00.000000,0.139364,1.24275,53.493652,0.05735,,,256.353756,8.463684
04/23/2022 06:50:00.000000,0.144439,1.16625,53.504639,0.059225,18.264286,5.685714,264.018841,9.136902
04/23/2022 06:51:00.000000,0.150778,1.104,53.485413,0.059925,18.973333,4.7,231.557676,6.75058
04/23/2022 06:52:00.000000,0.149922,1.15175,53.532928,0.060725,13.978571,4.671429,264.420834,6.985413
04/23/2022 06:53:00.000000,0.148304,1.2945,53.504913,0.0611,18.271429,4.533333,259.474343,8.695618
04/23/2022 06:54:00.000000,0.141687,1.38725,53.256622,0.06115,10.722727,2.986364,313.137026,8.819672
04/23/2022 06:55:00.000000,0.148958,1.4265,53.3349,0.06125,20.1625,6.015,287.76242,5.781189
04/23/2022 06:56:00.000000,0.138864,1.5155,53.323639,0.0471,34.463636,4.786364,286.04152,9.148041
04/23/2022 06:57:00.000000,0.147266,1.5205,53.243713,-9999.0,17.751351,3.745946,281.654268,8.958984000000001
04/23/2022 06:58:00.000000,0.151768,1.52675,53.252228,-9999.0,13.4125,4.705,270.567424,9.205872
04/23/2022 06:59:00.000000,0.147683,1.50675,53.160217,-9999.0,,,274.466026,7.732941
04/23/2022 07:00:00.000000,0.148978,1.407333,53.181366,7.5e-05,10.238462,3.192308,289.843229,8.918701
04/23/2022 07:01:00.000000,0.15097,1.2264,53.176671,0.00035,10.190698,3.002326,245.816049,8.930937
04/23/2022 07:02:00.000000,0.147079,1.1774,52.967407,0.00046,14.92093,5.444186,236.930923,14.127594
04/23/2022 07:03:00.000000,0.146863,1.075333,52.80481,0.00035,17.514286,4.9,227.265371,9.026733
04/23/2022 07:04:00.000000,0.147151,0.94,52.807007,7.5e-05,16.474419,3.495349,251.207893,9.986969
04/23/2022 07:05:00.000000,0.180006,0.88175,52.833374,0.000325,12.492308,3.95641,281.492593,8.877502
04/23/2022 07:06:00.000000,0.209882,0.853,52.807831,0.01545,23.371429,3.157143,278.880753,8.076263
04/23/2022 07:07:00.000000,0.177671,0.823,52.785858,0.06185,11.105,3.085,271.751585,6.195313
04/23/2022 07:08:00.000000,0.158451,0.92975,52.860565,0.059133,5.612195,1.904878,254.968007,7.201324
04/23/2022 07:09:00.000000,0.166381,1.017,52.659515,0.059025,10.348837,4.281395,248.202637,6.885773
04/23/2022 07:10:00.000000,0.158695,1.00125,52.614746,0.06015,14.568182,4.531818,279.877563,8.217407
04/23/2022 07:11:00.000000,0.151588,1.0395,52.481262,0.060575,13.182051,4.923077,252.487589,12.066131
04/23/2022 07:12:00.000000,0.142849,1.0585,52.473572,0.0607,17.064286,4.528571,270.878094,10.281006
04/23/2022 07:13:00.000000,0.14037,1.0645,52.433472,0.0607,10.092308,2.453846,227.453477,11.836487
04/23/2022 07:14:00.000000,0.140917,1.054,52.465332,0.060375,10.09,2.525,268.884036,12.894379
04/23/2022 07:15:00.000000,0.139293,1.072,52.439789,0.0604,12.231707,2.770732,269.294905,10.985809
04/23/2022 07:16:00.000000,0.135886,0.9435,52.328552,0.0605,13.931579,6.084211,239.556414,12.981049
04/23/2022 07:17:00.000000,0.129064,0.8785,52.354645,0.0606,19.98,4.235,251.350335,12.303864
04/23/2022 07:18:00.000000,0.141782,0.895,52.403259,0.06035,5.207317,2.639024,271.87184,9.040619
04/23/2022 07:19:00.000000,0.150305,0.97925,52.470276,0.059675,10.402439,2.570732,267.580069,11.208893
04/23/2022 07:20:00.000000,0.151859,1.165,52.463135,0.059075,22.169767,3.890698,254.571885,7.297302
04/23/2022 07:21:00.000000,0.158415,1.36425,52.463135,0.0585,17.553846,3.338462,238.308055,7.827545
04/23/2022 07:22:00.000000,0.159314,1.6625,52.452698,0.05755,8.4,3.793478,256.115525,10.134674
04/23/2022 07:23:00.000000,0.172546,1.981,52.412323,0.056825,9.523256,3.732558,276.975176,12.379395
04/23/2022 07:24:00.000000,0.148938,2.42325,52.423859,0.0566,9.557143,3.785714,273.112091,13.263641
04/23/2022 07:25:00.000000,0.136904,2.631,52.436218,0.05745,6.157143,3.285714,260.476591,10.477081
04/23/2022 07:26:00.000000,0.144764,2.85375,52.4505,0.057775,26.390476,2.428571,242.692574,10.143066
04/23/2022 07:27:00.000000,0.144398,2.99925,52.353546,0.058175,9.657143,2.883333,248.064194,12.795197
04/23/2022 07:28:00.000000,0.145482,2.92375,52.399414,0.0592,10.610526,2.265789,256.03779,10.678497
04/23/2022 07:29:00.000000,0.137428,2.75925,52.424133,0.059225,6.47,2.185,245.17504,10.12735
04/23/2022 07:30:00.000000,0.139223,2.4915,52.417267,0.0595,13.505,5.77,254.857763,9.652649
04/23/2022 07:31:00.000000,0.133845,2.10725,52.360138,0.0598,5.557143,3.057143,257.50953,9.305359
04/23/2022 07:32:00.000000,0.129968,1.67,52.399963,0.0597,23.95,1.48,275.376413,8.350006
04/23/2022 07:33:00.000000,0.131324,1.51875,52.498566,0.059375,11.434146,3.34878,283.018735,6.006409
04/23/2022 07:34:00.000000,0.137942,1.36175,52.523285,0.0586,9.05814,2.753488,258.130286,8.402191
04/23/2022 07:35:00.000000,0.154688,1.3,52.510101,0.058525,21.935,3.62,238.048969,7.298981
04/23/2022 07:36:00.000000,0.146473,1.2645,52.532898,0.05935,12.785366,2.860976,275.913889,7.900482
04/23/2022 07:37:00.000000,0.140132,1.24975,52.588928,0.05945,7.672093,3.118605,247.260029,6.560455
04/23/2022 07:38:00.000000,0.149904,1.263,52.542236,0.05925,22.792308,2.861538,277.484789,7.098785
04/23/2022 07:39:00.000000,0.151176,1.369,52.586182,0.058775,18.840741,1.837037,251.968995,6.020905
04/23/2022 07:40:00.000000,0.146925,1.45775,52.502686,0.058225,10.551515,4.806061,232.091579,6.531311
04/23/2022 07:41:00.000000,0.149408,1.51075,52.489227,0.058575,6.85814,4.125581,277.112353,6.290527
04/23/2022 07:42:00.000000,0.149255,1.46025,52.508453,0.0587,13.585714,2.25,256.413277,5.169159
04/23/2022 07:43:00.000000,0.142596,1.46675,52.545532,0.058475,8.879412,1.997059,270.334102,6.671387
04/23/2022 07:44:00.000000,0.148223,1.5175,52.460388,0.0582,12.387805,3.707317,236.585115,8.716064
04/23/2022 07:45:00.000000,0.171189,1.5485,52.355743,0.057925,12.547619,6.142857,238.382545,10.659576
04/23/2022 07:46:00.000000,0.162692,1.52175,52.292572,0.058675,10.025581,3.488372,243.619159,7.685181
04/23/2022 07:47:00.000000,0.146127,1.45675,52.262909,0.059675,4.952174,2.236957,250.994187,6.59082
