InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,
StartTime, 2022-02-01 00:00:00,,,,,,,,,
EndTime, 2022-02-28 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
02/15/2022 02:52:54.000000,48.79,25.14,24.16,16.61,23.31,24.36,11.551,24.07,58.88,4.88
02/15/2022 03:10:06.000000,50.82,32.36,26.04,18.39,25.0,27.52,12.532,25.82,61.01,4.6
02/15/2022 03:27:17.000000,50.39,27.42,23.98,16.65,23.08,24.96,11.682,23.84,59.84,4.52
02/15/2022 03:44:29.000000,55.76,44.72,33.2,23.72,31.91,37.83,16.333,32.92,60.43,4.49
02/15/2022 04:01:50.000000,53.14,41.53,36.17,25.18,34.79,38.35,16.348,35.97,62.91,4.73
02/15/2022 04:19:02.000000,51.75,45.02,32.82,23.69,31.37,37.18,16.156,32.56,59.74,4.66
02/15/2022 04:36:14.000000,46.94,38.04,30.19,20.85,28.89,32.81,14.568,29.98,59.67,4.7
02/15/2022 04:53:26.000000,47.46,38.05,29.65,20.61,28.59,30.97,13.907,29.5,59.27,4.28
02/15/2022 05:10:38.000000,47.92,38.14,27.75,20.17,26.55,31.61,14.371,27.55,56.25,4.35
02/15/2022 05:27:50.000000,45.91,30.92,23.98,17.04,22.93,27.69,13.018,23.81,55.24,4.39
02/15/2022 05:45:02.000000,45.81,24.31,19.21,13.35,18.28,22.04,10.979,19.05,54.85,4.25
02/15/2022 06:02:14.000000,39.96,20.27,14.37,9.77,13.7,16.54,9.137,14.24,52.59,4.16
02/15/2022 06:19:26.000000,35.58,12.3,9.99,6.39,9.5,11.3,7.317,9.9,51.17,3.85
02/15/2022 06:36:39.000000,31.55,10.92,8.21,4.58,7.78,10.31,7.02,8.11,50.14,3.57
02/15/2022 06:53:52.000000,29.65,10.88,7.5,4.15,7.14,9.85,6.879,7.42,49.54,3.16
02/15/2022 07:11:16.000000,26.32,8.78,7.76,4.42,7.38,8.17,6.4,7.69,47.62,2.95
02/15/2022 07:28:29.000000,30.81,12.21,8.6,5.33,8.21,9.69,6.814,8.51,49.23,2.51
02/15/2022 07:45:41.000000,32.41,11.92,7.9,4.46,7.46,10.31,7.043,7.8,49.1,2.34
02/15/2022 08:02:53.000000,30.34,10.0,6.63,3.96,6.31,8.27,6.272,6.55,49.35,2.18
02/15/2022 08:20:05.000000,26.7,7.69,5.27,1.65,4.98,6.38,5.681,5.22,47.88,1.93
02/15/2022 08:37:18.000000,27.72,7.58,4.99,2.0,4.7,5.97,5.359,4.91,49.79,1.3
02/15/2022 08:54:30.000000,31.91,9.65,5.59,2.42,5.24,7.12,5.67,5.5,50.86,0.67
02/15/2022 09:11:43.000000,38.57,10.81,6.15,3.15,5.83,8.27,5.945,6.05,52.49,0.18
02/15/2022 09:28:56.000000,34.41,8.47,4.83,2.36,4.53,7.02,5.39,4.75,53.56,-0.22
02/15/2022 09:46:08.000000,39.41,9.0,5.62,3.04,5.31,6.73,5.547,5.54,50.11,-0.15
02/15/2022 10:03:21.000000,36.05,8.11,4.15,1.61,3.87,5.39,5.303,4.06,47.1,0.26
02/15/2022 10:20:34.000000,41.08,10.0,4.74,2.27,4.46,6.15,5.586,4.65,47.12,0.42
02/15/2022 10:37:50.000000,41.37,9.46,5.69,2.85,5.38,7.69,5.933,5.6,49.77,0.08
02/15/2022 10:55:03.000000,40.86,12.54,5.88,2.96,5.53,7.65,5.712,5.78,52.24,-0.39
02/15/2022 11:12:15.000000,46.43,11.58,5.42,3.22,5.07,8.33,6.274,5.31,47.92,-0.63
02/15/2022 11:29:27.000000,24.87,4.77,3.02,0.81,2.81,3.92,5.046,2.93,43.4,0.29
02/15/2022 11:46:39.000000,23.94,4.12,2.37,0.81,2.21,3.31,4.96,2.31,41.95,0.91
02/15/2022 12:03:52.000000,27.62,4.65,2.58,0.0,2.4,3.12,4.841,2.51,42.67,1.0
02/15/2022 12:21:05.000000,34.44,6.19,3.28,1.0,3.08,4.27,5.058,3.2,45.2,0.72
02/15/2022 12:38:18.000000,37.92,5.46,3.2,1.0,2.95,5.04,5.415,3.13,43.96,0.35
02/15/2022 12:55:30.000000,44.8,5.96,3.34,0.81,3.16,4.69,5.181,3.25,45.31,0.25
02/15/2022 13:12:43.000000,28.25,4.55,3.05,0.81,2.87,4.14,5.273,2.99,41.84,0.95
02/15/2022 13:29:59.000000,40.01,5.5,3.05,0.81,2.83,4.73,5.47,2.97,42.22,1.18
02/15/2022 13:47:11.000000,44.05,7.5,3.68,1.0,3.43,6.11,5.962,3.6,43.16,0.94
02/15/2022 14:04:24.000000,43.46,6.19,3.88,1.0,3.64,5.5,5.847,3.8,41.78,0.98
02/15/2022 14:21:36.000000,44.31,6.15,4.1,1.23,3.86,5.31,5.814,4.01,41.39,1.11
02/15/2022 14:38:49.000000,41.99,8.83,4.55,1.61,4.31,6.28,6.264,4.46,40.43,1.48
02/15/2022 14:56:02.000000,40.77,5.5,3.85,1.23,3.61,4.92,5.976,3.78,38.11,2.06
02/15/2022 15:13:14.000000,41.64,6.08,4.29,1.38,4.04,5.85,6.506,4.2,36.15,2.76
02/15/2022 15:30:26.000000,40.77,10.11,5.22,2.0,4.89,6.55,6.862,5.13,35.34,3.43
02/15/2022 15:47:39.000000,40.0,8.05,5.51,1.81,5.21,6.11,6.847,5.43,34.01,4.25
02/15/2022 16:04:51.000000,30.28,7.58,4.72,1.81,4.48,5.15,6.821,4.63,30.97,5.94
02/15/2022 16:22:03.000000,28.99,7.12,4.17,1.23,3.85,5.35,7.057,4.07,30.21,7.87
02/15/2022 16:39:14.000000,20.77,4.73,3.86,1.0,3.64,3.77,6.874,3.78,26.17,9.43
02/15/2022 16:56:27.000000,10.43,3.5,2.91,0.77,2.74,3.12,7.041,2.85,21.84,10.74
02/15/2022 17:13:39.000000,13.67,3.58,2.74,0.65,2.57,2.58,6.788,2.68,23.0,11.4
02/15/2022 17:30:50.000000,11.03,2.5,2.62,0.38,2.47,2.5,7.094,2.56,19.21,12.17
02/15/2022 17:48:01.000000,7.93,2.5,2.44,0.38,2.29,2.31,7.052,2.39,19.31,12.84
02/15/2022 18:05:13.000000,41.29,13.72,11.9,5.45,11.33,11.33,9.714,11.72,27.5,12.62
02/15/2022 18:22:25.000000,37.43,11.3,12.24,5.45,11.72,10.52,9.468,12.15,26.63,12.32
02/15/2022 18:39:36.000000,35.61,11.46,10.84,4.81,10.4,9.35,9.065,10.75,26.84,13.1
02/15/2022 18:56:48.000000,25.75,10.33,10.17,4.36,9.71,8.27,9.018,10.06,22.99,14.05
02/15/2022 19:13:59.000000,24.69,8.19,8.26,3.35,7.89,6.92,8.671,8.15,21.5,14.66
02/15/2022 19:31:11.000000,25.45,6.94,7.93,3.19,7.58,6.33,8.325,7.85,23.14,14.6
02/15/2022 19:48:22.000000,22.96,8.19,9.4,4.15,9.09,6.85,8.467,9.33,23.51,14.23
02/15/2022 20:05:33.000000,32.4,9.81,10.98,4.81,10.57,7.96,8.452,10.9,28.78,13.96
02/15/2022 20:22:44.000000,37.04,16.62,17.98,8.96,17.33,14.31,10.439,17.84,32.85,13.48
02/15/2022 20:39:56.000000,33.94,16.15,17.78,10.19,17.2,14.46,10.413,17.68,33.66,13.13
02/15/2022 20:57:08.000000,30.19,17.31,19.58,10.23,18.89,15.77,10.893,19.48,33.46,12.84
02/15/2022 21:14:19.000000,21.0,13.12,14.1,7.42,13.6,11.58,9.742,14.02,28.35,12.65
02/15/2022 21:31:31.000000,29.63,16.15,17.41,9.42,16.79,14.73,10.705,17.28,30.81,12.62
02/15/2022 21:48:42.000000,28.4,17.5,18.3,9.85,17.67,15.0,10.783,18.18,30.94,12.42
02/15/2022 22:05:55.000000,27.82,17.5,19.65,11.15,19.05,15.65,11.186,19.55,29.04,12.75
02/15/2022 22:23:06.000000,27.67,19.15,18.43,10.19,17.74,15.46,11.096,18.31,29.6,13.17
02/15/2022 22:40:17.000000,27.2,18.92,20.73,11.12,19.99,16.31,11.455,20.59,29.33,13.66
02/15/2022 22:57:29.000000,26.81,15.69,18.35,9.81,17.71,14.73,10.95,18.22,28.71,14.15
02/15/2022 23:14:40.000000,23.67,16.65,17.89,9.04,17.35,13.92,10.758,17.79,27.28,14.05
02/15/2022 23:31:52.000000,30.06,17.96,18.57,10.31,17.87,15.27,11.146,18.43,28.19,13.38
02/15/2022 23:49:03.000000,32.73,19.69,19.09,10.58,18.33,15.75,11.095,18.97,30.33,12.22
02/16/2022 00:06:15.000000,39.36,20.96,22.76,13.19,21.94,19.31,12.162,22.63,32.68,11.18
02/16/2022 00:23:26.000000,41.62,21.73,23.1,13.46,22.25,19.73,12.112,22.97,34.83,10.48
02/16/2022 00:40:38.000000,48.22,24.11,24.58,15.17,23.6,22.72,12.988,24.42,36.91,9.37
02/16/2022 00:57:49.000000,47.0,24.77,23.09,14.65,22.19,20.77,12.085,22.98,38.64,8.35
02/16/2022 01:15:01.000000,48.78,24.46,21.56,13.0,20.74,20.92,12.109,21.42,38.67,7.82
02/16/2022 01:32:12.000000,43.98,27.21,22.75,14.36,21.73,24.08,13.139,22.52,39.98,7.31
02/16/2022 01:49:24.000000,43.89,27.25,22.35,14.36,21.36,22.28,12.378,22.19,40.83,6.65
02/16/2022 02:06:36.000000,50.13,35.83,27.49,18.55,26.21,29.61,14.914,27.26,42.42,6.12
02/16/2022 02:23:48.000000,51.16,31.1,24.32,16.75,23.22,26.93,13.837,24.15,43.37,5.73
02/16/2022 02:41:00.000000,60.77,34.77,26.74,18.54,25.78,27.04,13.841,26.61,43.77,5.63
02/16/2022 02:58:11.000000,53.57,29.0,24.85,16.62,23.88,24.15,12.68,24.73,44.95,5.45
02/16/2022 03:15:23.000000,55.7,41.15,28.67,20.31,27.51,31.27,15.141,28.43,47.03,5.66
02/16/2022 03:32:35.000000,52.44,39.33,30.17,20.83,28.82,34.5,16.303,29.93,47.23,5.52
02/16/2022 03:49:46.000000,49.38,42.32,30.45,21.19,29.0,35.24,16.442,30.22,48.65,5.11
02/16/2022 04:06:58.000000,53.84,39.12,29.39,20.81,27.96,33.0,15.605,29.2,48.64,4.8
02/16/2022 04:24:10.000000,52.12,38.08,29.27,21.98,28.01,32.76,15.475,29.06,48.97,4.49
02/16/2022 04:41:23.000000,52.93,44.13,28.24,20.94,26.73,35.11,16.327,28.01,48.9,4.22
02/16/2022 04:58:35.000000,52.27,38.62,27.88,20.58,26.62,32.58,15.295,27.75,50.1,4.0
02/16/2022 05:15:46.000000,49.12,30.67,23.37,16.61,22.45,26.75,13.193,23.21,49.48,3.78
02/16/2022 05:32:58.000000,47.67,32.27,23.6,17.58,22.62,26.12,12.899,23.44,50.1,3.5
02/16/2022 05:50:10.000000,46.38,28.38,22.12,15.81,21.1,25.5,12.684,22.01,50.17,3.82
02/16/2022 06:07:22.000000,45.2,34.89,25.04,18.7,23.97,29.55,13.715,24.87,55.84,3.53
02/16/2022 06:24:34.000000,44.33,29.88,20.51,15.0,19.55,24.04,11.796,20.33,54.29,3.19
02/16/2022 06:41:46.000000,30.88,22.88,16.3,11.03,15.62,19.14,10.107,16.16,53.04,3.4
02/16/2022 06:59:01.000000,20.16,13.77,10.51,6.54,10.04,12.04,7.395,10.44,54.21,3.06
02/16/2022 07:16:13.000000,19.55,12.54,7.67,4.46,7.25,9.23,6.28,7.58,55.12,2.78
02/16/2022 07:33:26.000000,17.98,5.81,4.01,1.42,3.74,5.33,4.541,3.94,58.83,2.37
02/16/2022 07:50:38.000000,15.56,4.22,2.62,0.42,2.44,3.78,3.966,2.55,58.65,1.99
02/16/2022 08:07:50.000000,16.13,3.0,2.15,0.0,2.03,2.92,3.596,2.1,59.13,1.66
02/16/2022 08:25:03.000000,18.05,5.23,3.01,0.62,2.77,4.15,3.879,2.91,60.98,1.2
02/16/2022 08:42:15.000000,19.03,4.73,3.15,0.81,2.96,3.73,3.506,3.08,63.42,0.63
02/16/2022 08:59:27.000000,20.53,4.88,2.87,0.23,2.66,4.5,3.696,2.81,64.32,0.22
02/16/2022 09:16:41.000000,22.2,4.19,3.06,0.81,2.89,3.73,3.32,2.99,65.29,-0.13
02/16/2022 09:33:53.000000,23.94,6.72,3.91,1.42,3.63,5.75,3.847,3.82,67.66,-0.7
02/16/2022 09:51:06.000000,26.88,7.27,3.67,1.19,3.45,5.73,3.631,3.6,70.08,-1.11
02/16/2022 10:08:19.000000,24.65,7.52,4.17,1.81,3.91,6.91,3.931,4.08,71.67,-1.28
02/16/2022 10:25:36.000000,20.07,7.46,3.81,1.42,3.57,4.96,3.291,3.75,70.48,-1.6
02/16/2022 10:42:48.000000,21.28,8.08,4.3,2.0,4.02,6.5,3.737,4.23,71.64,-2.13
02/16/2022 11:00:05.000000,20.96,8.38,4.26,1.42,4.01,5.77,3.31,4.19,73.42,-2.55
02/16/2022 11:17:21.000000,21.81,9.45,4.72,1.67,4.43,7.14,3.79,4.63,73.49,-2.85
02/16/2022 11:34:33.000000,25.4,11.3,5.81,3.42,5.39,10.3,4.634,5.75,77.53,-2.9
02/16/2022 11:51:46.000000,19.94,9.54,5.42,3.08,5.06,8.77,4.106,5.34,77.23,-2.72
02/16/2022 12:08:59.000000,33.82,18.44,10.06,7.58,9.47,16.44,6.749,9.95,79.48,-2.62
02/16/2022 12:26:12.000000,21.63,15.08,6.78,4.23,6.3,11.58,5.128,6.67,77.35,-2.7
02/16/2022 12:43:25.000000,27.98,15.94,8.93,6.36,8.4,13.03,5.496,8.82,79.19,-3.1
02/16/2022 13:00:38.000000,29.51,15.27,7.38,4.85,6.95,11.31,4.963,7.28,77.74,-3.37
02/16/2022 13:17:52.000000,28.44,15.04,8.09,5.08,7.61,12.5,5.455,8.0,76.87,-3.58
02/16/2022 13:35:05.000000,24.91,17.27,6.64,4.12,6.09,12.08,5.149,6.52,78.64,-3.86
02/16/2022 13:52:18.000000,26.89,14.36,6.68,3.86,6.19,9.91,4.106,6.58,77.93,-4.23
02/16/2022 14:09:31.000000,25.25,14.12,6.63,4.46,6.24,11.5,4.575,6.52,79.16,-4.43
02/16/2022 14:26:46.000000,32.91,31.65,14.88,13.17,14.12,26.68,10.084,14.69,80.96,-4.27
02/16/2022 14:44:00.000000,29.79,19.15,9.3,7.31,8.81,15.12,6.099,9.18,78.27,-3.1
02/16/2022 15:01:13.000000,25.62,16.85,8.73,6.62,8.23,14.54,6.378,8.59,73.83,-1.69
02/16/2022 15:18:36.000000,24.53,20.33,11.49,8.78,10.81,16.81,7.447,11.38,72.0,-0.85
02/16/2022 15:35:49.000000,20.05,13.86,8.22,5.22,7.71,12.0,5.68,8.15,72.07,-0.42
02/16/2022 15:53:01.000000,18.06,11.62,7.34,4.54,6.87,10.38,5.371,7.26,69.29,0.26
02/16/2022 16:10:14.000000,19.61,10.5,6.38,3.58,6.03,8.65,4.826,6.27,68.41,0.55
02/16/2022 16:27:27.000000,20.66,19.83,11.19,7.25,10.51,17.19,7.974,11.05,68.7,0.43
02/16/2022 16:44:40.000000,21.65,19.88,13.06,9.02,12.43,16.73,7.569,12.92,71.13,0.19
02/16/2022 17:01:53.000000,14.95,10.92,6.23,3.27,5.86,8.62,4.729,6.13,68.92,-0.01
02/16/2022 17:19:06.000000,15.77,13.77,7.6,4.38,7.14,11.69,5.808,7.51,69.64,-0.02
02/16/2022 17:36:19.000000,14.29,12.57,6.17,3.61,5.78,9.08,4.986,6.06,68.11,0.19
02/16/2022 17:53:41.000000,17.06,19.73,10.92,7.42,10.29,15.27,7.337,10.8,67.73,0.33
02/16/2022 18:10:54.000000,16.46,26.31,16.26,12.96,15.38,22.85,10.129,16.13,68.05,0.28
02/16/2022 18:28:07.000000,16.49,23.08,14.64,10.77,13.86,19.85,8.963,14.54,68.61,0.29
02/16/2022 18:45:20.000000,14.78,16.92,10.21,7.46,9.63,13.42,6.739,10.06,66.87,0.55
02/16/2022 19:02:32.000000,13.19,13.92,7.17,3.88,6.75,10.27,5.503,7.07,67.4,0.33
02/16/2022 19:19:45.000000,15.0,16.0,9.1,5.81,8.56,12.31,6.314,8.97,66.84,0.35
02/16/2022 19:36:58.000000,13.84,14.58,8.56,5.42,8.06,12.0,6.222,8.45,66.68,0.48
02/16/2022 19:54:10.000000,13.85,12.54,7.34,4.08,6.92,10.35,5.787,7.22,64.95,0.85
02/16/2022 20:11:23.000000,11.72,13.46,8.45,5.62,7.88,12.42,6.43,8.36,66.19,0.59
02/16/2022 20:28:36.000000,14.41,17.73,10.31,6.96,9.68,15.38,7.496,10.19,66.64,0.63
02/16/2022 20:45:49.000000,14.0,21.3,10.75,7.17,9.99,17.47,8.256,10.6,66.74,0.49
02/16/2022 21:03:02.000000,14.5,14.78,8.83,6.19,8.29,12.42,6.349,8.71,66.97,0.43
02/16/2022 21:20:15.000000,17.11,16.62,8.89,5.62,8.32,13.54,6.401,8.77,70.82,0.09
02/16/2022 21:37:27.000000,17.66,21.92,10.79,7.37,9.98,17.08,7.29,10.66,75.37,-0.29
02/16/2022 21:54:40.000000,18.07,23.46,10.07,7.27,9.28,17.65,7.304,9.88,77.29,-0.67
02/16/2022 22:11:53.000000,19.16,26.69,10.45,7.22,9.63,18.81,7.604,10.23,78.65,-0.84
02/16/2022 22:29:05.000000,17.92,25.32,11.67,8.09,10.77,20.07,7.883,11.49,80.69,-0.98
02/16/2022 22:46:18.000000,19.41,23.06,10.04,6.86,9.22,18.89,7.389,9.86,81.29,-0.99
02/16/2022 23:03:31.000000,19.07,17.81,8.68,5.58,8.11,13.73,5.45,8.59,81.33,-1.17
02/16/2022 23:20:44.000000,15.75,20.81,10.06,7.22,9.37,16.81,6.483,9.92,82.39,-1.46
02/16/2022 23:37:57.000000,15.55,18.22,8.9,6.03,8.26,15.55,5.891,8.75,83.5,-1.79
02/16/2022 23:55:09.000000,17.33,14.88,6.47,3.46,5.95,11.58,4.429,6.34,83.02,-2.14
02/17/2022 00:12:21.000000,18.06,15.72,7.05,4.81,6.57,11.75,4.535,6.91,82.36,-2.35
02/17/2022 00:29:35.000000,16.18,11.65,4.95,2.85,4.61,7.62,2.847,4.87,83.91,-2.52
02/17/2022 00:46:47.000000,15.74,15.46,6.66,3.65,6.21,11.0,4.014,6.55,84.73,-2.79
02/17/2022 01:03:59.000000,15.2,12.92,5.3,3.27,5.0,9.04,3.311,5.2,84.33,-2.9
02/17/2022 01:21:12.000000,14.41,14.78,5.69,3.42,5.27,10.42,3.962,5.57,82.7,-3.01
02/17/2022 01:38:24.000000,14.67,4.78,2.33,0.39,2.15,4.11,1.51,2.26,83.61,-3.28
02/17/2022 01:55:37.000000,12.32,5.85,2.34,0.42,2.14,4.5,1.63,2.25,83.65,-3.59
02/17/2022 02:12:49.000000,12.23,6.85,3.29,1.19,3.02,5.88,2.152,3.21,83.36,-3.83
02/17/2022 02:30:03.000000,12.03,12.77,4.24,2.35,3.85,7.73,2.806,4.08,83.58,-4.05
02/17/2022 02:47:16.000000,12.11,10.27,4.75,3.19,4.37,9.3,3.215,4.65,85.46,-4.19
02/17/2022 03:04:29.000000,12.72,7.94,3.98,1.19,3.7,7.11,2.416,3.9,85.09,-4.41
02/17/2022 03:21:42.000000,9.41,5.85,2.77,0.62,2.56,4.54,1.654,2.7,82.61,-4.74
02/17/2022 03:38:55.000000,12.54,6.05,2.29,0.39,2.1,5.08,1.748,2.21,83.5,-5.13
02/17/2022 03:56:08.000000,10.56,4.73,2.47,1.0,2.3,4.73,1.707,2.41,82.14,-5.56
02/17/2022 04:13:21.000000,12.29,5.23,1.97,0.0,1.81,3.88,1.289,1.89,83.05,-5.85
02/17/2022 04:30:34.000000,11.59,5.72,2.02,0.03,1.83,4.36,1.424,1.93,83.44,-5.97
02/17/2022 04:47:47.000000,13.66,5.62,2.48,0.62,2.23,5.04,1.681,2.38,83.34,-6.04
02/17/2022 05:05:00.000000,11.15,5.92,2.2,0.58,1.98,4.46,1.514,2.13,82.73,-6.12
02/17/2022 05:22:13.000000,12.57,9.75,3.76,1.64,3.49,6.52,2.277,3.69,82.63,-6.3
02/17/2022 05:39:26.000000,10.68,4.92,2.82,0.81,2.59,4.92,1.676,2.74,82.42,-6.63
02/17/2022 05:56:40.000000,9.91,3.46,1.32,0.0,1.2,3.08,1.07,1.24,81.3,-6.9
02/17/2022 06:13:53.000000,10.88,6.77,2.45,0.42,2.28,4.08,1.428,2.38,81.23,-7.18
02/17/2022 06:31:06.000000,10.33,3.91,2.21,0.0,2.04,3.91,1.418,2.13,80.42,-7.44
02/17/2022 06:48:20.000000,10.96,7.09,2.75,0.61,2.5,5.58,2.077,2.67,79.81,-7.68
02/17/2022 07:05:33.000000,11.1,5.91,2.11,0.03,1.95,4.55,1.6,2.04,80.48,-8.14
02/17/2022 07:22:46.000000,11.14,8.33,2.37,0.19,2.17,5.72,2.03,2.25,80.19,-8.58
02/17/2022 07:40:00.000000,11.73,7.31,2.59,0.23,2.38,6.08,2.195,2.49,79.3,-9.25
02/17/2022 07:57:14.000000,13.39,7.33,2.41,0.22,2.22,4.17,1.267,2.33,81.42,-9.64
02/17/2022 08:14:28.000000,15.06,6.85,2.37,0.42,2.15,4.81,1.506,2.3,81.48,-9.56
02/17/2022 08:31:41.000000,17.14,9.12,3.35,1.65,3.08,6.54,2.12,3.26,82.08,-9.25
02/17/2022 08:48:55.000000,16.18,6.5,2.46,0.42,2.26,4.75,1.573,2.36,81.0,-8.91
02/17/2022 09:06:08.000000,16.51,7.94,3.04,0.81,2.79,6.17,2.083,2.96,81.47,-8.6
02/17/2022 09:23:21.000000,17.48,6.0,3.16,1.25,2.97,5.97,2.068,3.1,80.9,-8.48
02/17/2022 09:40:34.000000,16.55,11.55,3.89,2.09,3.6,9.14,3.222,3.77,81.3,-8.37
02/17/2022 09:57:47.000000,14.35,8.24,2.55,1.0,2.32,5.85,2.036,2.46,80.85,-8.36
02/17/2022 10:15:01.000000,14.32,8.72,2.96,0.81,2.74,6.5,2.405,2.86,79.44,-8.33
02/17/2022 10:32:14.000000,15.78,8.78,3.48,0.86,3.25,6.58,2.453,3.4,79.01,-8.61
02/17/2022 10:49:28.000000,17.53,10.83,4.21,2.81,3.94,8.36,2.992,4.12,79.93,-9.2
02/17/2022 11:06:42.000000,16.69,12.85,3.77,1.58,3.46,7.81,2.53,3.68,82.38,-9.75
02/17/2022 11:23:56.000000,18.45,12.06,3.82,1.83,3.52,9.08,2.966,3.7,82.28,-10.4
02/17/2022 11:41:09.000000,18.99,12.39,4.39,2.61,3.96,10.36,3.484,4.3,81.28,-11.05
02/17/2022 11:58:23.000000,21.89,23.42,7.29,6.22,6.75,16.78,5.189,7.18,89.18,-10.88
02/17/2022 12:15:36.000000,32.11,22.19,7.0,6.28,6.56,13.42,4.123,6.89,87.34,-10.56
02/17/2022 12:32:50.000000,42.37,29.82,10.38,10.42,9.7,23.48,7.925,10.25,87.1,-10.12
02/17/2022 12:50:03.000000,43.35,52.11,16.04,15.81,14.88,37.05,12.939,15.77,87.95,-9.66
02/17/2022 13:07:16.000000,19.37,26.5,8.37,7.64,7.76,18.19,6.137,8.23,85.41,-9.66
02/17/2022 13:24:30.000000,43.33,44.54,13.89,13.75,12.91,28.81,9.977,13.72,86.49,-9.95
02/17/2022 13:41:44.000000,37.29,31.78,12.1,12.06,11.34,24.61,8.403,11.93,86.74,-9.77
02/17/2022 13:59:07.000000,43.2,70.41,25.1,27.59,23.45,52.18,18.445,24.84,88.95,-9.35
02/17/2022 14:16:21.000000,38.42,51.25,20.6,21.09,19.21,45.81,16.16,20.26,88.59,-8.69
02/17/2022 14:33:34.000000,41.6,80.41,30.84,33.09,28.99,59.86,21.26,30.5,89.86,-7.96
02/17/2022 14:50:48.000000,36.7,43.53,16.89,16.05,15.79,35.82,13.238,16.62,81.12,-6.96
02/17/2022 15:08:05.000000,39.29,52.23,21.87,23.0,20.69,38.77,14.591,21.65,78.35,-6.69
02/17/2022 15:25:18.000000,37.23,48.07,19.1,18.03,17.96,37.55,14.389,18.83,76.12,-5.73
02/17/2022 15:42:32.000000,30.78,48.39,21.35,19.02,20.06,39.86,15.682,21.01,72.29,-3.76
02/17/2022 15:59:45.000000,37.4,44.27,21.54,18.75,20.3,34.9,14.276,21.34,67.81,-3.45
02/17/2022 16:17:06.000000,25.32,42.69,20.2,17.45,19.1,32.55,13.656,19.98,65.27,-3.11
02/17/2022 16:34:20.000000,26.93,46.37,22.87,19.81,21.54,35.14,14.698,22.65,64.94,-1.9
02/17/2022 16:51:32.000000,23.39,39.9,18.84,15.59,17.67,33.18,14.585,18.49,58.4,-1.6
02/17/2022 17:08:45.000000,18.83,21.88,10.89,8.36,10.14,18.88,9.439,10.72,57.09,-1.43
02/17/2022 17:25:58.000000,12.35,36.84,18.17,14.97,16.9,32.35,14.635,17.94,54.34,-1.88
02/17/2022 17:43:12.000000,13.46,29.38,14.73,12.73,13.84,23.23,11.027,14.55,56.77,-2.39
02/17/2022 18:18:32.000000,17.23,39.9,20.38,19.3,19.0,34.74,15.163,20.17,58.03,-2.26
02/17/2022 18:35:45.000000,16.48,28.14,13.55,10.98,12.72,21.59,10.605,13.38,55.21,-1.52
02/17/2022 18:52:58.000000,13.25,24.27,12.72,10.27,11.88,21.0,10.742,12.59,51.64,-0.91
02/17/2022 19:10:11.000000,11.58,21.16,13.66,11.14,12.91,20.18,10.507,13.55,51.14,-0.44
02/17/2022 19:27:24.000000,12.27,14.12,6.9,4.04,6.44,11.08,7.387,6.77,48.74,-0.08
02/17/2022 19:44:46.000000,7.12,19.57,13.44,11.44,12.8,18.41,10.515,13.37,44.48,0.73
02/17/2022 20:01:58.000000,6.35,10.78,6.92,3.97,6.46,9.3,7.819,6.84,38.11,2.48
02/17/2022 20:19:10.000000,8.11,13.38,8.16,5.38,7.74,10.85,8.424,8.05,37.82,2.64
02/17/2022 20:36:23.000000,7.61,8.12,5.48,2.38,5.16,7.15,7.166,5.39,36.57,2.48
02/17/2022 20:53:36.000000,8.46,8.0,5.62,2.81,5.28,7.31,7.182,5.52,36.94,2.29
02/17/2022 21:10:48.000000,7.98,9.23,7.09,4.04,6.76,8.85,7.827,7.01,36.17,2.44
02/17/2022 21:28:01.000000,6.66,11.85,7.44,4.42,6.95,9.54,8.147,7.36,35.38,2.29
02/17/2022 21:45:14.000000,8.6,7.96,5.9,3.38,5.55,7.35,7.329,5.8,35.57,2.44
02/17/2022 22:02:26.000000,10.43,10.57,6.12,3.36,5.75,8.05,7.643,6.02,35.17,2.85
02/17/2022 22:19:39.000000,11.49,11.62,8.06,5.42,7.6,10.65,8.591,7.98,35.3,2.88
02/17/2022 22:36:51.000000,9.67,9.62,7.12,4.35,6.82,8.85,7.94,7.04,35.01,2.6
02/17/2022 22:54:04.000000,10.39,8.14,5.83,3.0,5.48,6.78,7.188,5.74,34.84,2.51
02/17/2022 23:11:16.000000,13.54,9.31,6.85,4.42,6.49,7.92,7.449,6.76,36.38,2.1
02/17/2022 23:28:29.000000,11.94,7.96,6.32,3.38,6.0,7.73,7.232,6.27,37.78,1.68
02/17/2022 23:45:41.000000,14.27,9.96,7.57,4.04,7.2,8.62,7.173,7.51,41.7,1.04
02/18/2022 00:02:54.000000,16.05,11.85,9.04,5.96,8.59,11.46,8.033,8.96,43.6,0.73
02/18/2022 00:20:07.000000,20.9,12.61,7.22,4.42,6.76,9.97,7.297,7.1,45.56,0.55
02/18/2022 00:37:19.000000,23.86,15.19,9.03,6.38,8.38,13.65,8.39,8.92,48.28,0.21
02/18/2022 00:54:32.000000,24.96,7.81,4.46,1.04,4.17,6.85,5.7,4.37,50.17,-0.01
