InstrumentName, New JFK HS (AHJKH1S6),,,,,,,,,
StartTime, 2022-02-01 00:00:00,,,,,,,,,
EndTime, 2022-02-28 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
02/15/2022 02:33:06.000000,59.25,32.23,21.38,14.81,20.4,24.35,12.124,21.22,51.2,4.86
02/15/2022 02:50:36.000000,53.73,29.54,18.52,13.35,17.58,23.19,11.867,18.33,48.78,4.52
02/15/2022 03:08:06.000000,57.4,30.42,19.92,14.06,18.89,25.78,12.534,19.72,52.09,3.88
02/15/2022 03:25:33.000000,55.45,29.42,20.21,14.77,19.13,26.19,12.361,20.04,56.02,3.28
02/15/2022 03:43:03.000000,55.08,33.55,21.09,15.28,19.99,28.78,13.102,20.86,58.31,2.57
02/15/2022 04:00:34.000000,56.24,27.04,17.37,12.83,16.39,23.4,11.07,17.14,58.9,2.04
02/15/2022 04:18:04.000000,56.02,28.69,17.7,13.15,16.73,24.0,10.959,17.54,62.88,1.36
02/15/2022 04:35:33.000000,51.74,25.15,14.71,11.12,13.99,21.69,10.251,14.56,60.73,0.78
02/15/2022 04:53:04.000000,46.16,24.42,14.1,10.73,13.36,20.38,9.612,13.94,62.54,0.23
02/15/2022 05:10:35.000000,26.29,13.91,7.56,4.61,7.11,11.39,7.074,7.45,52.42,-0.15
02/15/2022 05:28:06.000000,49.72,22.35,12.84,9.08,12.05,21.38,10.0,12.66,61.9,-0.34
02/15/2022 05:45:33.000000,48.36,22.46,11.42,8.88,10.8,16.73,8.23,11.29,62.62,-0.73
02/15/2022 06:03:05.000000,42.64,18.35,9.16,6.62,8.64,15.85,7.917,9.03,62.27,-1.13
02/15/2022 06:20:33.000000,48.82,22.65,12.7,9.65,12.0,19.31,8.875,12.6,65.95,-1.77
02/15/2022 06:38:02.000000,46.69,19.04,10.33,7.15,9.61,17.19,8.107,10.2,65.66,-2.11
02/15/2022 06:55:34.000000,23.75,12.24,4.96,2.06,4.58,8.75,5.904,4.87,53.99,-2.1
02/15/2022 07:13:05.000000,46.5,19.8,9.12,6.61,8.54,16.88,8.148,8.96,63.54,-2.22
02/15/2022 07:30:37.000000,46.63,19.42,8.77,6.27,8.19,14.15,6.896,8.66,66.84,-2.39
02/15/2022 07:48:05.000000,45.49,21.42,9.1,6.86,8.56,15.91,7.597,8.97,65.78,-2.86
02/15/2022 08:23:59.000000,46.28,15.46,7.4,5.27,6.99,12.46,6.18,7.3,67.35,-3.74
02/15/2022 08:41:30.000000,44.12,21.69,9.55,7.27,8.96,16.04,7.27,9.43,70.08,-3.98
02/15/2022 08:59:00.000000,46.05,16.46,7.95,4.69,7.43,13.85,6.667,7.83,67.57,-3.82
02/15/2022 09:16:31.000000,50.61,14.69,6.76,4.27,6.33,12.12,6.033,6.66,67.56,-3.9
02/15/2022 09:34:00.000000,24.85,6.0,2.7,0.38,2.49,5.62,4.376,2.62,58.15,-3.72
02/15/2022 09:51:37.000000,31.91,7.04,3.29,0.81,3.05,6.85,4.923,3.2,57.45,-2.72
02/15/2022 10:09:06.000000,29.89,6.62,3.65,1.19,3.4,6.62,4.811,3.59,58.07,-2.3
02/15/2022 10:26:38.000000,34.06,4.19,2.77,0.62,2.58,4.19,4.02,2.72,56.86,-2.18
02/15/2022 10:44:50.000000,32.71,4.81,2.48,0.22,2.3,4.39,3.929,2.43,58.74,-2.69
02/15/2022 11:02:59.000000,30.62,5.14,1.78,0.19,1.61,3.78,3.772,1.71,57.43,-3.41
02/15/2022 11:20:31.000000,36.92,7.81,2.82,0.81,2.57,5.31,3.998,2.74,61.62,-3.8
02/15/2022 11:37:59.000000,38.12,7.36,2.88,0.61,2.64,5.52,3.988,2.79,62.66,-3.99
02/15/2022 11:55:31.000000,38.51,7.0,2.81,0.69,2.66,4.65,3.596,2.75,63.51,-4.21
02/15/2022 12:13:09.000000,42.62,6.85,2.54,0.42,2.3,5.5,3.823,2.46,64.57,-4.29
02/15/2022 12:30:41.000000,44.3,7.81,2.46,0.0,2.26,4.73,3.554,2.36,64.25,-4.57
02/15/2022 12:48:10.000000,45.28,10.15,2.9,0.42,2.68,5.31,3.597,2.8,66.31,-4.86
02/15/2022 13:05:48.000000,40.44,6.65,3.01,0.81,2.82,5.12,3.357,2.93,68.55,-4.93
02/15/2022 13:23:51.000000,40.36,5.23,2.62,0.42,2.46,4.27,3.118,2.55,67.54,-5.02
02/15/2022 13:41:23.000000,41.61,6.05,2.07,0.22,1.87,4.5,3.538,2.0,63.15,-4.88
02/15/2022 13:59:28.000000,49.94,5.12,2.09,0.0,1.91,4.15,3.261,2.01,64.86,-4.71
02/15/2022 14:17:16.000000,46.06,7.58,2.9,0.62,2.66,6.46,4.06,2.82,65.36,-4.89
02/15/2022 14:34:49.000000,42.63,8.54,3.31,0.88,3.05,5.54,3.684,3.23,65.85,-4.9
02/15/2022 14:52:21.000000,47.63,14.08,4.63,2.23,4.28,8.23,4.584,4.55,67.19,-4.59
02/15/2022 15:09:51.000000,47.52,11.88,4.06,1.27,3.83,6.88,4.297,3.95,64.87,-4.06
02/15/2022 15:27:23.000000,60.37,10.77,6.05,3.88,5.7,9.42,5.048,5.97,67.82,-3.17
02/15/2022 15:44:52.000000,47.71,7.31,4.1,1.19,3.84,6.5,4.33,4.0,64.18,-1.83
02/15/2022 16:02:21.000000,38.45,9.31,4.73,1.96,4.44,6.88,5.162,4.67,56.19,-0.45
02/15/2022 16:19:49.000000,30.99,10.0,4.49,2.19,4.08,7.65,6.044,4.42,49.57,1.18
02/15/2022 16:37:20.000000,23.18,6.35,2.76,0.81,2.55,4.5,5.553,2.65,43.37,4.63
02/15/2022 16:54:46.000000,-3.69,3.77,2.5,0.23,2.3,3.73,6.439,2.43,30.01,7.14
02/15/2022 17:12:13.000000,4.67,4.33,2.68,0.81,2.51,2.78,6.469,2.62,26.1,8.55
02/15/2022 17:29:43.000000,-9.51,2.92,2.14,0.19,1.97,2.73,6.555,2.07,25.48,9.61
02/15/2022 17:47:09.000000,-10.4,2.58,2.08,0.23,1.92,2.38,6.653,2.01,23.17,10.49
02/15/2022 18:04:38.000000,-4.63,2.58,2.22,0.19,2.05,2.54,6.543,2.14,25.61,10.87
02/15/2022 18:22:04.000000,-6.49,5.14,3.06,1.0,2.81,3.55,7.223,2.95,22.36,11.94
02/15/2022 18:39:29.000000,1.06,5.52,4.46,1.0,4.21,4.36,7.584,4.37,21.9,12.48
02/15/2022 18:57:00.000000,5.95,4.65,3.89,1.23,3.68,4.42,7.756,3.81,20.35,13.04
02/15/2022 19:14:26.000000,-4.92,3.94,3.72,0.97,3.53,3.75,7.512,3.66,20.65,13.5
02/15/2022 19:31:54.000000,4.68,5.31,5.62,2.0,5.33,4.73,7.886,5.58,20.56,13.65
02/15/2022 19:49:19.000000,12.68,6.38,5.75,2.19,5.46,4.92,7.952,5.67,20.69,13.77
02/15/2022 20:06:48.000000,4.38,4.58,4.33,1.23,4.1,4.19,7.863,4.22,18.38,13.77
02/15/2022 20:24:16.000000,9.96,4.75,5.07,2.0,4.81,4.75,7.891,4.99,20.74,13.85
02/15/2022 20:41:42.000000,7.03,5.0,4.33,1.19,4.03,4.19,7.857,4.25,18.9,14.4
02/15/2022 20:59:07.000000,7.88,8.73,7.02,3.0,6.67,6.54,8.66,6.96,19.63,14.36
02/15/2022 21:16:33.000000,9.12,7.19,7.4,3.19,7.08,6.23,8.492,7.32,20.24,14.22
02/15/2022 21:33:58.000000,10.84,7.5,7.12,2.81,6.75,6.15,8.459,7.04,20.24,14.16
02/15/2022 21:51:27.000000,11.39,9.23,7.31,3.19,6.93,6.54,8.691,7.21,19.42,14.63
02/15/2022 22:08:56.000000,10.42,9.52,9.74,4.94,9.24,9.14,9.604,9.63,20.34,15.21
02/15/2022 22:26:22.000000,17.85,12.0,11.58,5.96,11.1,10.31,9.869,11.48,22.26,14.91
02/15/2022 22:43:47.000000,21.8,14.3,14.27,7.22,13.61,12.55,10.553,14.18,23.88,14.7
02/15/2022 23:01:15.000000,20.58,15.0,15.41,7.54,14.68,14.0,11.141,15.28,23.23,14.8
02/15/2022 23:18:43.000000,15.55,15.41,14.96,7.94,14.27,13.27,10.873,14.84,23.31,14.91
02/15/2022 23:36:12.000000,10.53,11.31,12.37,6.58,11.82,10.73,10.093,12.28,21.29,14.83
02/15/2022 23:53:40.000000,9.13,10.66,10.58,4.97,10.12,10.08,9.822,10.48,21.43,14.41
02/16/2022 00:11:08.000000,8.81,14.12,12.41,6.08,11.75,11.42,10.216,12.29,22.13,13.61
02/16/2022 00:28:37.000000,26.73,12.3,11.41,5.94,10.91,9.91,9.197,11.34,26.98,11.93
02/16/2022 00:46:02.000000,32.64,11.96,10.33,5.04,9.76,11.12,9.162,10.19,31.56,9.61
02/16/2022 01:03:29.000000,41.58,21.14,14.76,8.42,13.85,17.88,11.225,14.56,35.53,7.59
02/16/2022 01:20:55.000000,47.89,17.08,12.16,6.97,11.52,14.91,9.891,12.03,37.79,6.28
02/16/2022 01:38:22.000000,39.89,13.27,7.73,4.19,7.35,8.58,7.595,7.64,36.91,5.48
02/16/2022 01:55:52.000000,44.9,13.04,8.25,5.04,7.78,9.58,7.712,8.14,39.75,4.93
02/16/2022 02:13:19.000000,43.25,10.65,6.95,3.58,6.53,8.88,7.328,6.83,40.79,4.05
02/16/2022 02:30:49.000000,43.22,9.62,6.7,3.46,6.33,8.19,6.954,6.61,41.96,3.49
02/16/2022 02:48:20.000000,52.14,11.5,6.78,3.46,6.35,9.58,7.034,6.67,46.95,2.68
02/16/2022 03:05:50.000000,52.42,12.38,6.29,2.78,5.77,10.63,7.276,6.16,48.4,2.1
02/16/2022 03:23:18.000000,53.65,14.28,7.52,4.22,7.08,10.17,6.861,7.43,51.24,1.6
02/16/2022 03:40:46.000000,54.99,12.77,6.08,3.04,5.68,9.23,6.481,5.95,51.52,1.35
02/16/2022 03:58:17.000000,53.82,13.5,7.82,3.83,7.36,11.89,7.199,7.68,54.38,0.67
02/16/2022 04:15:47.000000,51.16,13.77,7.31,4.23,6.86,10.5,6.62,7.19,54.98,0.25
02/16/2022 04:33:19.000000,51.87,17.08,8.15,5.15,7.71,12.0,6.888,8.04,58.16,-0.43
02/16/2022 04:50:50.000000,51.18,14.83,7.72,4.81,7.22,13.27,7.228,7.58,59.46,-0.9
02/16/2022 05:08:18.000000,50.05,19.27,8.78,5.85,8.24,13.54,7.336,8.64,59.44,-0.76
02/16/2022 05:25:46.000000,52.44,19.42,8.81,6.04,8.16,15.88,7.993,8.67,61.77,-1.15
02/16/2022 05:43:15.000000,49.35,16.23,8.73,6.15,8.14,14.46,7.363,8.65,62.97,-1.46
02/16/2022 06:00:47.000000,53.34,15.15,7.99,5.85,7.53,11.96,6.324,7.9,64.26,-1.87
02/16/2022 06:18:18.000000,51.2,19.88,8.68,5.85,8.08,14.42,7.173,8.54,64.78,-2.11
02/16/2022 06:35:51.000000,49.44,18.81,8.77,6.23,8.18,14.96,7.339,8.67,65.08,-2.28
02/16/2022 06:53:22.000000,47.96,18.36,8.72,5.86,8.2,14.28,8.0,8.59,54.56,-0.47
02/16/2022 07:10:50.000000,44.39,22.27,10.77,7.62,10.06,17.5,9.066,10.62,56.59,0.32
02/16/2022 07:28:21.000000,52.45,23.46,13.23,10.23,12.57,18.77,9.49,13.06,57.56,0.93
02/16/2022 07:45:51.000000,26.36,12.69,7.77,5.0,7.37,11.31,6.809,7.66,57.31,1.58
02/16/2022 08:03:25.000000,26.39,15.28,7.78,4.97,7.3,13.19,7.528,7.6,57.02,1.73
02/16/2022 08:20:53.000000,20.16,7.12,3.74,1.04,3.45,5.96,4.699,3.66,59.16,1.49
02/16/2022 08:38:21.000000,25.9,5.39,3.3,0.83,3.08,4.72,4.124,3.25,60.42,1.06
02/16/2022 08:55:49.000000,26.73,7.31,3.68,1.04,3.44,5.73,4.327,3.58,62.28,0.63
02/16/2022 09:13:23.000000,31.13,4.96,3.31,0.85,3.11,4.77,3.825,3.24,63.87,0.12
02/16/2022 09:30:55.000000,30.98,6.0,3.17,0.46,2.89,5.96,4.132,3.07,65.31,-0.21
02/16/2022 09:48:26.000000,33.48,7.04,3.16,1.0,2.95,5.73,3.898,3.08,66.85,-0.78
02/16/2022 10:05:57.000000,30.19,7.31,3.12,0.62,2.92,5.35,3.629,3.03,68.04,-1.48
02/16/2022 10:23:29.000000,37.23,7.38,3.75,0.62,3.47,6.5,3.75,3.68,71.3,-2.38
02/16/2022 10:41:01.000000,37.82,7.31,3.12,0.65,2.91,5.35,3.195,3.05,72.54,-3.08
02/16/2022 10:58:33.000000,39.39,7.19,3.59,1.27,3.39,6.0,3.26,3.52,74.32,-3.75
02/16/2022 11:16:05.000000,38.47,10.73,4.0,1.46,3.71,7.96,3.754,3.89,77.11,-3.92
02/16/2022 11:52:01.000000,38.86,7.85,3.72,1.12,3.48,6.62,3.359,3.65,75.46,-4.5
02/16/2022 12:09:29.000000,39.45,9.08,4.08,1.69,3.85,7.15,3.466,3.99,76.39,-4.79
02/16/2022 12:27:00.000000,42.53,9.08,3.9,1.69,3.61,7.58,3.506,3.79,77.9,-4.79
02/16/2022 12:44:29.000000,40.02,9.19,4.81,1.69,4.52,7.73,3.565,4.74,77.86,-4.79
02/16/2022 13:02:01.000000,41.34,10.85,4.5,2.35,4.16,8.42,3.813,4.41,77.64,-5.2
02/16/2022 13:19:34.000000,39.21,12.42,5.49,3.03,5.07,10.36,4.387,5.39,79.23,-5.46
02/16/2022 13:37:07.000000,39.58,17.27,5.52,2.65,5.06,11.58,4.952,5.41,77.61,-5.6
02/16/2022 13:54:38.000000,41.91,15.04,6.78,4.92,6.32,13.69,5.272,6.65,79.51,-5.65
02/16/2022 14:12:11.000000,40.49,13.77,5.93,3.88,5.56,11.5,4.451,5.81,79.45,-5.79
02/16/2022 14:29:40.000000,38.6,14.65,6.83,4.92,6.44,12.23,4.735,6.72,79.41,-5.68
02/16/2022 14:47:13.000000,39.04,17.45,6.73,4.89,6.35,13.48,5.218,6.59,79.55,-5.27
02/16/2022 15:04:53.000000,39.46,15.35,7.02,4.92,6.59,12.58,4.962,6.92,79.22,-4.57
02/16/2022 15:22:22.000000,44.39,25.81,11.5,9.5,10.7,20.62,8.108,11.35,78.97,-2.8
02/16/2022 15:40:03.000000,37.87,26.78,11.94,9.83,11.16,22.67,9.565,11.73,72.65,-0.96
02/16/2022 15:57:35.000000,30.1,16.89,9.6,6.89,9.07,14.31,6.896,9.51,68.53,0.16
02/16/2022 16:15:14.000000,29.23,26.49,12.46,9.17,11.65,19.99,9.209,12.26,66.76,0.71
02/16/2022 16:32:42.000000,25.84,17.45,8.9,5.48,8.3,13.58,6.881,8.76,66.1,0.74
02/16/2022 16:50:13.000000,21.27,11.89,7.02,4.31,6.58,10.92,5.968,6.92,65.31,0.86
02/16/2022 17:07:47.000000,20.33,15.52,7.33,3.64,6.8,12.94,6.697,7.17,65.43,0.67
02/16/2022 17:25:18.000000,23.39,18.58,9.59,6.0,9.01,14.15,7.064,9.46,66.16,0.41
02/16/2022 17:42:47.000000,24.55,21.83,9.57,6.0,8.93,14.52,7.133,9.44,66.82,0.26
02/16/2022 18:00:24.000000,23.1,12.69,8.0,5.35,7.51,12.42,6.44,7.89,65.93,0.41
02/16/2022 18:17:53.000000,22.8,23.79,12.55,9.28,11.61,21.73,9.896,12.34,66.0,0.32
02/16/2022 18:35:24.000000,19.33,18.39,10.29,7.42,9.63,16.19,7.948,10.15,64.77,0.41
02/16/2022 18:52:56.000000,22.45,22.99,11.5,7.83,10.8,19.47,9.097,11.3,65.42,0.2
02/16/2022 19:10:27.000000,22.77,23.58,10.98,7.83,10.21,19.0,8.856,10.77,66.07,0.08
02/16/2022 19:27:55.000000,23.5,23.71,11.55,9.0,10.8,20.02,9.154,11.37,66.92,-0.01
02/16/2022 19:45:23.000000,24.0,20.94,11.0,8.03,10.35,18.14,8.406,10.83,67.41,-0.07
02/16/2022 20:02:51.000000,25.08,31.12,15.18,12.2,14.03,25.95,11.21,14.95,68.55,-0.14
02/16/2022 20:20:19.000000,25.55,33.29,16.3,11.65,15.15,29.45,12.578,16.05,67.86,-0.1
02/16/2022 20:37:47.000000,21.44,41.73,20.64,16.85,19.27,33.23,13.765,20.4,70.35,-0.11
02/16/2022 20:55:16.000000,28.64,40.77,18.19,13.81,16.74,32.88,13.482,17.95,71.87,-0.36
02/16/2022 21:12:44.000000,27.14,35.97,16.2,12.09,14.98,29.06,12.059,15.93,71.74,-0.52
02/16/2022 21:30:13.000000,27.26,40.69,18.62,15.58,17.2,36.03,14.594,18.31,72.41,-0.56
02/16/2022 21:47:41.000000,21.81,24.61,11.09,7.7,10.19,19.97,8.588,10.9,72.6,-0.62
02/16/2022 22:05:12.000000,27.67,32.06,15.02,12.84,13.97,27.29,10.931,14.79,76.85,-0.73
02/16/2022 22:22:44.000000,29.2,31.92,13.32,9.43,12.18,27.35,10.73,13.04,79.2,-0.94
02/16/2022 22:40:13.000000,28.55,21.42,9.76,6.35,8.91,18.19,7.391,9.59,78.25,-1.08
02/16/2022 22:57:41.000000,30.92,31.5,12.63,10.22,11.62,25.08,9.893,12.37,79.01,-1.05
02/16/2022 23:15:09.000000,25.82,29.78,10.9,7.86,9.99,21.88,8.701,10.67,78.84,-1.25
02/16/2022 23:32:41.000000,30.81,20.88,8.78,5.85,8.14,14.42,5.863,8.62,79.37,-1.41
02/16/2022 23:50:12.000000,24.96,30.67,11.44,7.67,10.45,24.64,9.541,11.17,80.69,-1.6
02/17/2022 00:07:44.000000,30.34,24.65,9.14,6.27,8.44,17.84,7.011,8.99,80.54,-1.73
02/17/2022 00:25:12.000000,24.18,16.58,6.44,4.31,6.02,10.5,4.383,6.36,79.21,-1.87
02/17/2022 00:42:50.000000,24.5,12.65,5.64,3.46,5.2,10.42,4.37,5.55,78.86,-2.07
02/17/2022 01:00:27.000000,24.52,13.77,5.62,3.27,5.18,11.0,4.568,5.5,78.93,-2.24
02/17/2022 01:18:04.000000,26.49,14.27,5.72,3.42,5.27,10.38,4.303,5.6,79.15,-2.44
02/17/2022 01:35:35.000000,28.04,10.15,4.74,2.08,4.4,8.62,3.636,4.65,79.16,-2.58
02/17/2022 01:53:03.000000,23.57,11.65,4.86,2.12,4.47,8.31,3.5,4.75,79.28,-2.72
02/17/2022 02:10:35.000000,23.91,11.73,5.22,2.46,4.8,10.0,4.107,5.1,79.43,-2.85
02/17/2022 02:28:06.000000,19.18,7.35,2.85,0.62,2.68,4.92,2.265,2.77,78.7,-3.03
02/17/2022 02:45:35.000000,18.39,6.19,2.53,0.42,2.34,4.38,1.945,2.44,79.76,-3.38
02/17/2022 03:03:07.000000,20.15,9.81,3.07,0.69,2.77,7.0,2.999,2.96,78.65,-3.67
02/17/2022 03:20:48.000000,20.32,8.55,3.79,1.25,3.48,7.19,3.033,3.69,78.91,-3.85
02/17/2022 03:38:20.000000,17.8,8.73,4.1,2.62,3.77,7.92,3.311,4.03,78.67,-4.06
02/17/2022 03:55:52.000000,16.6,3.96,2.1,0.42,1.93,3.96,1.863,2.04,78.05,-4.45
02/17/2022 04:13:24.000000,15.77,4.46,2.12,0.23,1.98,3.69,1.729,2.05,78.03,-4.93
02/17/2022 04:30:56.000000,13.98,3.91,1.6,0.0,1.46,3.52,1.74,1.52,76.9,-5.29
02/17/2022 04:48:28.000000,16.06,3.96,1.64,0.04,1.48,3.38,1.662,1.56,76.9,-5.65
02/17/2022 05:06:01.000000,19.74,4.97,1.79,0.22,1.66,4.11,1.865,1.72,77.54,-5.81
02/17/2022 05:23:34.000000,18.7,4.58,2.02,0.04,1.81,4.58,2.071,1.94,77.1,-5.93
02/17/2022 05:41:10.000000,16.98,5.42,2.09,0.23,1.92,5.23,2.303,2.02,77.11,-6.05
02/17/2022 05:58:42.000000,16.89,6.08,1.99,0.23,1.82,3.77,1.733,1.91,77.28,-6.2
02/17/2022 06:16:12.000000,16.24,6.0,2.42,0.03,2.18,4.58,2.123,2.34,76.17,-6.34
02/17/2022 06:33:41.000000,17.64,6.85,1.95,0.23,1.75,4.35,2.009,1.87,76.33,-6.54
02/17/2022 06:51:11.000000,16.3,3.33,1.27,0.0,1.12,3.33,1.698,1.21,75.4,-6.72
02/17/2022 07:08:40.000000,18.72,4.22,1.67,0.22,1.52,3.19,1.613,1.61,75.65,-6.87
02/17/2022 07:26:10.000000,18.12,6.35,2.14,0.23,1.94,5.19,2.356,2.05,75.61,-6.96
02/17/2022 07:43:39.000000,17.04,3.64,2.07,0.42,1.9,3.64,1.829,2.01,74.9,-7.13
02/17/2022 08:01:09.000000,19.08,7.47,2.53,0.22,2.29,6.88,2.986,2.42,75.32,-7.3
02/17/2022 08:18:39.000000,19.09,7.15,2.21,0.23,1.98,6.19,2.729,2.1,75.21,-7.44
02/17/2022 08:36:13.000000,22.48,10.38,2.93,0.81,2.64,7.31,3.082,2.84,75.85,-7.55
02/17/2022 08:53:46.000000,22.52,7.56,3.06,1.64,2.83,5.61,2.459,2.99,75.66,-7.64
02/17/2022 09:11:17.000000,24.57,13.38,4.13,2.12,3.84,9.12,3.512,4.02,78.45,-7.74
02/17/2022 09:28:46.000000,20.94,10.64,2.9,0.48,2.62,6.58,2.791,2.8,75.66,-8.04
02/17/2022 09:46:17.000000,23.17,10.83,3.13,1.25,2.82,8.39,3.241,3.04,77.93,-8.37
02/17/2022 10:03:47.000000,24.13,13.38,3.5,0.88,3.26,7.0,2.765,3.42,77.16,-8.73
02/17/2022 10:21:17.000000,25.42,9.54,3.34,1.58,3.1,8.0,3.111,3.28,77.25,-8.98
02/17/2022 10:38:51.000000,22.59,12.27,3.67,1.85,3.36,8.92,3.477,3.55,76.63,-9.42
02/17/2022 10:56:24.000000,24.65,14.44,4.56,3.06,4.19,10.17,3.762,4.49,78.33,-9.84
02/17/2022 11:13:55.000000,21.2,13.31,3.82,2.23,3.46,9.65,3.783,3.72,75.3,-10.59
02/17/2022 11:31:29.000000,29.33,11.65,3.72,1.46,3.45,7.85,3.002,3.64,75.93,-11.34
02/17/2022 11:49:00.000000,31.06,12.46,3.17,1.08,2.88,8.65,3.27,3.06,75.8,-11.91
02/17/2022 12:06:40.000000,29.25,18.19,4.53,3.27,4.11,12.04,4.469,4.42,76.18,-12.34
02/17/2022 12:24:15.000000,27.63,12.77,3.73,1.83,3.41,9.66,3.495,3.63,76.97,-12.58
02/17/2022 12:41:46.000000,24.02,18.31,3.63,2.08,3.32,11.73,4.404,3.5,75.12,-12.93
02/17/2022 12:59:18.000000,24.17,18.65,4.04,2.08,3.7,9.15,3.568,3.94,73.24,-13.51
02/17/2022 13:16:49.000000,30.59,12.88,3.98,2.46,3.7,10.19,3.759,3.88,75.07,-13.98
02/17/2022 13:34:23.000000,27.27,13.94,4.2,2.25,3.86,11.69,4.448,4.08,73.08,-14.62
02/17/2022 13:51:58.000000,28.41,17.05,4.17,2.45,3.84,10.83,4.298,4.06,73.83,-15.21
02/17/2022 14:09:34.000000,24.4,16.4,3.67,2.06,3.35,9.48,3.703,3.56,74.75,-15.48
02/17/2022 14:27:06.000000,27.54,15.31,3.91,1.67,3.53,10.39,3.959,3.79,75.59,-15.55
02/17/2022 14:44:38.000000,27.76,16.35,4.14,2.5,3.82,10.15,3.792,4.04,76.51,-15.45
02/17/2022 15:02:14.000000,28.28,14.46,4.54,3.0,4.19,12.0,4.213,4.41,79.64,-14.94
02/17/2022 15:20:01.000000,36.09,27.58,7.61,6.62,7.02,19.08,5.913,7.47,90.82,-12.68
02/17/2022 15:37:36.000000,27.01,20.69,6.29,4.88,5.77,15.04,4.943,6.14,86.67,-9.68
02/17/2022 15:55:12.000000,18.34,17.97,5.21,3.25,4.8,11.75,5.525,5.09,68.32,-7.01
02/17/2022 16:31:05.000000,11.76,12.77,4.54,2.27,4.1,10.23,6.129,4.43,57.03,-4.11
02/17/2022 16:48:39.000000,9.02,9.91,2.6,0.61,2.39,4.39,4.264,2.5,54.32,-3.23
02/17/2022 17:06:12.000000,6.37,12.38,5.57,3.88,5.21,10.0,6.388,5.48,53.55,-3.54
02/17/2022 17:23:45.000000,4.62,16.04,8.7,6.38,8.14,14.96,8.349,8.59,52.09,-3.55
02/17/2022 17:41:18.000000,9.85,15.31,7.27,5.22,6.78,13.47,7.879,7.17,51.29,-3.41
02/17/2022 17:58:51.000000,10.14,15.58,6.18,4.54,5.74,12.19,7.397,6.07,51.58,-3.07
02/17/2022 18:16:23.000000,13.05,8.04,2.84,0.65,2.63,4.58,4.628,2.74,51.49,-2.45
02/17/2022 18:33:58.000000,11.88,19.08,9.23,7.27,8.63,16.19,9.067,9.13,49.9,-2.17
02/17/2022 18:51:30.000000,9.41,16.71,6.21,3.42,5.67,13.02,7.977,6.06,49.36,-1.54
02/17/2022 19:08:59.000000,8.81,15.94,6.42,3.83,5.93,12.55,7.957,6.27,48.23,-0.47
02/17/2022 19:26:28.000000,9.3,13.0,6.3,3.46,5.87,10.5,7.232,6.19,48.3,0.32
02/17/2022 19:43:56.000000,10.66,10.64,4.7,2.06,4.32,7.22,6.532,4.58,43.7,2.25
02/17/2022 20:01:27.000000,3.72,8.48,3.92,1.06,3.57,6.19,6.718,3.8,38.42,4.05
02/17/2022 20:18:55.000000,4.61,4.81,3.43,1.0,3.24,4.23,6.368,3.36,34.11,3.65
02/17/2022 20:36:23.000000,0.09,4.33,1.9,0.22,1.73,2.78,5.811,1.84,34.08,3.12
02/17/2022 20:53:51.000000,2.86,3.83,1.69,0.22,1.54,2.97,5.837,1.62,34.37,2.74
02/17/2022 21:11:22.000000,4.68,7.05,4.05,1.19,3.79,5.88,6.9,3.98,34.58,2.92
02/17/2022 21:28:56.000000,4.31,4.27,2.06,0.38,1.91,2.92,5.771,1.99,34.86,2.67
02/17/2022 21:46:24.000000,4.91,4.91,3.42,1.0,3.2,4.72,6.48,3.34,34.38,2.71
02/17/2022 22:03:55.000000,8.56,5.96,2.1,0.04,1.92,3.31,5.976,2.01,34.36,3.01
02/17/2022 22:21:26.000000,-1.18,4.92,3.37,0.85,3.16,4.54,6.591,3.31,32.95,3.7
02/17/2022 22:38:53.000000,1.65,5.23,3.25,1.04,3.01,4.54,6.52,3.17,33.65,3.56
02/17/2022 22:56:21.000000,4.01,6.65,4.45,1.23,4.22,5.08,6.622,4.36,34.72,3.55
02/17/2022 23:13:52.000000,5.62,6.73,3.49,1.23,3.23,5.58,6.766,3.4,35.09,3.42
02/17/2022 23:31:23.000000,9.2,6.35,2.74,0.42,2.53,4.04,5.991,2.63,37.2,3.09
02/17/2022 23:48:54.000000,12.57,6.38,3.95,1.27,3.65,5.23,6.196,3.88,39.53,2.64
02/18/2022 00:06:25.000000,12.24,12.54,6.81,3.65,6.4,10.58,8.076,6.69,40.49,2.52
02/18/2022 00:23:55.000000,17.33,10.27,7.05,3.78,6.68,9.5,7.447,6.97,42.82,2.12
02/18/2022 00:41:27.000000,24.4,15.41,8.09,5.0,7.54,12.78,8.09,7.95,48.43,0.93
02/18/2022 00:58:58.000000,34.1,17.12,8.91,5.77,8.35,14.08,8.026,8.79,53.66,-0.5
02/18/2022 01:16:26.000000,30.71,18.19,8.13,5.12,7.57,14.0,7.749,7.98,55.88,-1.46
02/18/2022 01:33:55.000000,31.61,14.19,7.1,4.5,6.59,11.69,6.596,6.98,58.73,-2.34
02/18/2022 01:51:27.000000,42.5,19.73,7.08,4.69,6.54,13.96,7.001,6.93,63.09,-3.1
02/18/2022 02:08:55.000000,38.72,26.85,11.64,9.58,10.9,22.31,9.611,11.48,67.77,-4.0
