InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,
StartTime, 2022-02-01 00:00:00,,,,,,,,,
EndTime, 2022-02-28 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
02/08/2022 02:07:53.000000,26.77,10.11,4.75,1.58,4.3,4.97,6.996,4.64,32.99,6.31
02/08/2022 02:24:55.000000,20.66,10.63,4.35,1.78,3.98,4.16,6.637,4.2,33.19,5.81
02/08/2022 02:41:57.000000,9.95,4.27,1.64,0.0,1.47,0.39,5.304,1.56,31.83,5.41
02/08/2022 02:58:59.000000,39.72,12.39,6.14,3.0,5.65,6.61,7.184,5.98,36.61,5.44
02/08/2022 03:16:02.000000,39.98,15.08,7.96,4.42,7.36,9.62,8.212,7.82,37.86,5.27
02/08/2022 03:33:04.000000,41.7,16.73,6.76,3.0,6.22,8.27,7.304,6.61,40.97,4.9
02/08/2022 03:50:07.000000,40.42,11.94,6.09,3.19,5.66,6.97,6.509,5.97,43.25,4.41
02/08/2022 04:07:09.000000,37.77,11.0,4.88,2.0,4.49,6.54,6.223,4.74,44.11,3.96
02/08/2022 04:24:11.000000,40.89,11.12,5.14,2.38,4.7,5.85,5.69,5.05,46.18,3.42
02/08/2022 04:41:14.000000,38.75,9.38,5.28,1.88,4.92,4.92,5.492,5.18,44.67,3.11
02/08/2022 04:58:16.000000,38.64,13.19,5.16,2.25,4.78,5.31,5.468,5.02,46.09,2.84
02/08/2022 05:15:19.000000,40.3,11.83,5.47,2.97,5.15,5.58,5.298,5.34,48.36,2.57
02/08/2022 05:32:22.000000,38.72,10.6,4.75,1.97,4.39,4.58,4.812,4.62,49.1,2.39
02/08/2022 05:49:25.000000,38.83,13.17,5.15,2.0,4.66,6.58,5.506,5.01,49.77,2.05
02/08/2022 06:06:28.000000,43.01,12.38,4.66,1.69,4.32,6.23,4.97,4.54,53.04,1.62
02/08/2022 06:23:31.000000,37.55,10.69,4.64,1.81,4.29,5.27,4.678,4.51,52.24,1.36
02/08/2022 06:40:34.000000,35.06,11.47,3.79,1.0,3.47,4.0,4.228,3.62,51.75,1.11
02/08/2022 06:57:37.000000,32.7,9.31,3.25,1.38,3.02,3.15,4.056,3.15,50.36,1.06
02/08/2022 07:14:40.000000,30.69,7.27,2.69,0.42,2.46,2.77,4.073,2.59,48.97,1.15
02/08/2022 07:31:43.000000,31.25,7.27,2.93,0.42,2.73,1.88,3.619,2.86,49.81,0.95
02/08/2022 07:48:46.000000,25.27,6.62,2.04,0.0,1.81,2.0,3.824,1.93,48.49,1.04
02/08/2022 08:05:50.000000,28.72,6.92,2.75,0.42,2.43,2.19,3.702,2.68,50.05,0.68
02/08/2022 08:22:53.000000,27.74,6.31,2.33,0.42,2.08,2.0,3.506,2.24,51.0,0.38
02/08/2022 08:39:56.000000,29.76,7.73,2.99,1.0,2.7,3.31,3.903,2.9,51.87,-0.02
02/08/2022 08:56:59.000000,35.72,11.04,3.29,1.0,3.0,4.69,4.309,3.18,52.99,-0.13
02/08/2022 09:14:03.000000,33.12,10.15,3.1,0.62,2.8,4.0,4.066,2.99,52.81,0.05
02/08/2022 09:31:06.000000,34.94,10.5,4.03,1.81,3.67,4.5,4.113,3.94,53.98,-0.28
02/08/2022 09:48:10.000000,36.38,9.83,4.06,2.39,3.82,4.39,4.113,3.97,53.62,-0.26
02/08/2022 10:05:13.000000,37.87,9.44,4.07,1.19,3.76,4.39,4.34,3.98,51.84,0.25
02/08/2022 10:22:16.000000,36.17,11.41,4.86,2.19,4.49,5.17,4.935,4.78,49.61,1.0
02/08/2022 10:39:19.000000,-2.1,3.5,0.67,0.0,0.6,0.0,4.762,0.62,34.05,1.83
02/08/2022 10:56:22.000000,-5.03,3.08,0.47,0.0,0.39,0.0,5.396,0.41,29.44,4.41
02/08/2022 11:13:24.000000,5.04,4.08,1.64,0.0,1.52,0.38,5.101,1.56,32.94,3.5
02/08/2022 11:30:27.000000,12.26,4.46,1.36,0.0,1.22,0.38,5.203,1.3,32.54,5.03
02/08/2022 11:47:29.000000,3.98,3.31,0.84,0.0,0.73,0.19,5.342,0.78,30.7,4.96
02/08/2022 12:04:31.000000,26.92,4.85,2.54,0.58,2.37,1.77,5.069,2.46,38.14,4.42
02/08/2022 12:21:34.000000,32.79,6.46,2.55,0.62,2.38,1.38,4.482,2.47,41.46,3.18
02/08/2022 12:38:37.000000,34.22,6.62,2.47,0.19,2.23,1.77,4.328,2.4,43.78,2.2
02/08/2022 12:55:40.000000,34.82,8.27,2.73,0.62,2.48,2.46,4.293,2.64,46.14,1.41
02/08/2022 13:12:43.000000,36.54,9.42,3.38,1.23,3.09,4.12,4.6,3.25,48.89,0.8
02/08/2022 13:29:46.000000,44.06,15.5,6.17,3.42,5.59,7.77,5.674,6.05,51.8,0.35
02/08/2022 13:46:49.000000,38.92,7.08,2.83,0.81,2.59,2.46,4.009,2.76,48.92,0.45
02/08/2022 14:03:52.000000,29.75,4.96,1.77,0.0,1.62,0.58,3.827,1.71,44.05,0.51
02/08/2022 14:20:55.000000,38.79,10.12,3.3,0.96,3.05,2.19,3.954,3.22,48.48,0.48
02/08/2022 14:37:59.000000,41.13,15.58,4.63,1.88,4.15,7.31,6.09,4.44,47.34,0.83
02/08/2022 14:55:02.000000,39.41,16.54,5.39,3.42,4.99,6.35,5.759,5.23,47.09,1.15
02/08/2022 15:12:05.000000,9.33,4.38,1.06,0.0,0.92,0.19,5.143,0.98,32.23,3.59
02/08/2022 15:29:07.000000,20.48,4.69,2.02,0.19,1.84,1.19,5.809,1.95,30.63,5.71
02/08/2022 15:46:10.000000,5.47,4.69,1.59,0.0,1.45,0.61,5.798,1.52,29.14,6.75
02/08/2022 16:03:13.000000,7.78,4.12,1.94,0.0,1.8,0.46,5.649,1.85,30.18,7.32
02/08/2022 16:20:15.000000,4.07,5.11,2.05,0.22,1.86,1.03,5.83,1.96,30.51,7.24
02/08/2022 16:37:18.000000,4.47,4.38,2.19,0.0,1.99,1.0,5.742,2.12,31.2,7.26
02/08/2022 16:54:20.000000,7.93,4.91,2.22,0.22,2.02,1.03,5.687,2.13,31.91,7.54
02/08/2022 17:11:22.000000,7.06,3.54,1.79,0.0,1.69,0.23,5.293,1.73,32.68,7.61
02/08/2022 17:28:24.000000,4.78,4.11,2.47,0.39,2.3,0.81,5.685,2.4,31.24,7.73
02/08/2022 17:45:26.000000,4.13,3.69,1.87,0.19,1.7,0.62,5.7,1.8,30.52,7.91
02/08/2022 18:02:29.000000,4.53,4.88,2.45,0.39,2.26,1.58,6.078,2.38,30.64,8.29
02/08/2022 18:19:31.000000,3.29,3.5,2.01,0.04,1.86,0.81,5.881,1.95,29.81,8.49
02/08/2022 18:36:33.000000,3.3,6.24,2.63,0.39,2.39,1.94,6.347,2.55,29.66,8.71
02/08/2022 18:53:35.000000,0.72,4.12,2.08,0.04,1.93,0.85,6.033,2.0,28.83,9.07
02/08/2022 19:10:37.000000,0.83,4.81,2.25,0.0,2.04,0.77,6.143,2.17,27.85,9.74
02/08/2022 19:27:39.000000,2.1,4.96,2.96,0.81,2.73,1.46,6.456,2.88,27.58,10.06
02/08/2022 19:44:41.000000,3.24,5.11,2.75,0.81,2.54,1.78,6.679,2.65,26.88,10.49
02/08/2022 20:01:43.000000,1.75,4.69,2.56,0.38,2.32,1.62,6.743,2.48,25.99,11.07
02/08/2022 20:18:44.000000,-10.77,2.31,0.69,0.0,0.59,0.0,6.784,0.62,20.38,11.97
02/08/2022 20:35:46.000000,-10.09,2.12,0.8,0.0,0.72,0.0,6.859,0.74,19.92,12.49
02/08/2022 20:52:47.000000,-12.01,2.12,0.85,0.0,0.75,0.0,6.993,0.79,18.84,12.76
02/08/2022 21:09:49.000000,-10.09,2.5,0.74,0.0,0.64,0.0,6.937,0.67,19.42,12.97
02/08/2022 21:26:50.000000,-12.58,2.15,0.84,0.0,0.75,0.04,7.244,0.78,16.96,13.3
02/08/2022 21:43:52.000000,-9.47,2.55,0.85,0.0,0.73,0.0,7.091,0.79,18.18,13.28
02/08/2022 22:00:53.000000,-6.69,1.92,0.77,0.0,0.68,0.0,7.08,0.72,18.3,13.34
02/08/2022 22:17:55.000000,-9.69,2.12,0.97,0.0,0.89,0.0,7.189,0.92,17.39,13.48
02/08/2022 22:34:56.000000,-5.65,2.88,1.05,0.0,0.9,0.38,7.183,0.99,18.75,13.46
02/08/2022 22:51:58.000000,-7.26,2.88,0.88,0.0,0.77,0.19,7.14,0.81,18.51,13.55
02/08/2022 23:08:59.000000,-3.36,2.92,1.74,0.0,1.62,0.38,6.921,1.67,20.85,12.88
02/08/2022 23:26:00.000000,12.59,4.5,3.2,1.0,3.01,1.62,6.788,3.13,25.97,12.01
02/08/2022 23:43:02.000000,-3.48,2.88,0.76,0.0,0.66,0.0,6.793,0.69,19.93,11.07
02/09/2022 00:00:04.000000,5.11,3.72,1.62,0.0,1.46,0.61,6.51,1.54,24.28,10.38
02/09/2022 00:17:06.000000,10.53,5.23,2.28,0.0,2.04,1.58,6.674,2.18,25.88,9.63
02/09/2022 00:34:08.000000,9.22,3.72,1.74,0.0,1.56,0.78,6.417,1.66,25.02,8.73
02/09/2022 00:51:10.000000,20.51,5.0,2.64,0.23,2.38,2.08,6.523,2.57,28.18,7.74
02/09/2022 01:08:12.000000,31.38,17.54,8.85,4.94,8.16,9.52,9.129,8.67,30.52,7.19
02/09/2022 01:25:14.000000,33.34,7.65,4.32,1.38,4.06,2.96,6.465,4.23,31.3,6.64
02/09/2022 01:42:16.000000,33.37,6.91,3.23,1.39,3.04,2.19,6.031,3.15,32.13,5.75
02/09/2022 01:59:18.000000,33.78,16.81,6.66,3.35,6.17,8.12,8.427,6.49,31.08,5.13
02/09/2022 02:16:21.000000,26.6,8.85,4.19,1.62,3.85,4.23,6.808,4.09,31.83,4.66
02/09/2022 02:33:23.000000,6.67,4.14,1.37,0.0,1.25,0.39,5.904,1.29,26.63,4.8
02/09/2022 02:50:25.000000,9.84,6.42,1.51,0.0,1.33,0.58,6.074,1.41,26.0,5.34
02/09/2022 03:07:27.000000,6.52,6.85,3.26,0.58,3.01,2.75,6.999,3.17,25.39,5.62
02/09/2022 03:24:29.000000,6.72,4.81,1.5,0.0,1.3,0.77,6.188,1.44,25.8,5.72
02/09/2022 03:41:32.000000,2.0,4.08,1.24,0.0,1.11,0.39,6.118,1.16,25.14,5.81
02/09/2022 03:58:34.000000,-0.4,2.88,0.94,0.0,0.84,0.0,6.103,0.88,24.08,6.2
02/09/2022 04:15:36.000000,-3.33,2.69,0.72,0.0,0.64,0.0,6.266,0.67,22.77,6.54
02/09/2022 04:32:38.000000,-3.82,2.72,0.69,0.0,0.61,0.0,6.388,0.62,21.89,7.05
02/09/2022 04:49:40.000000,-3.34,3.08,1.02,0.0,0.9,0.19,6.465,0.95,21.92,7.18
02/09/2022 05:06:43.000000,19.35,5.66,2.12,0.19,1.91,1.78,6.381,2.01,27.93,6.58
02/09/2022 05:23:45.000000,20.43,4.69,2.33,0.38,2.13,1.42,5.904,2.26,30.39,5.25
02/09/2022 05:40:47.000000,16.78,3.5,1.24,0.0,1.08,0.0,5.047,1.17,32.71,4.29
02/09/2022 05:57:50.000000,19.86,5.14,1.91,0.0,1.75,1.0,5.245,1.82,34.07,3.46
02/09/2022 06:14:52.000000,29.99,6.08,2.5,0.42,2.29,1.0,4.982,2.41,36.31,3.19
02/09/2022 06:31:55.000000,33.97,8.08,2.96,0.81,2.72,1.88,5.228,2.87,37.09,3.01
02/09/2022 06:48:58.000000,34.2,6.73,2.86,0.62,2.58,2.38,5.092,2.78,39.88,2.63
02/09/2022 07:06:00.000000,18.37,4.08,1.55,0.0,1.41,0.62,5.278,1.49,31.98,2.28
02/09/2022 07:23:06.000000,5.14,3.11,0.81,0.0,0.7,0.0,5.874,0.75,25.49,4.65
02/09/2022 07:40:07.000000,0.52,2.69,0.62,0.0,0.55,0.0,6.123,0.57,23.79,5.92
02/09/2022 07:57:09.000000,-1.01,2.52,0.65,0.0,0.55,0.0,6.15,0.59,23.79,6.51
02/09/2022 08:14:11.000000,-2.22,3.08,0.87,0.0,0.76,0.0,6.12,0.8,24.11,6.64
02/09/2022 08:31:13.000000,-1.13,3.11,0.81,0.0,0.72,0.39,6.2,0.76,24.77,6.68
02/09/2022 08:48:15.000000,0.46,2.69,0.58,0.0,0.49,0.0,5.963,0.52,25.4,6.37
02/09/2022 09:05:17.000000,1.69,2.91,0.84,0.0,0.73,0.0,5.911,0.77,25.87,6.38
02/09/2022 09:22:19.000000,3.39,2.88,0.66,0.0,0.58,0.0,5.696,0.6,27.5,5.69
02/09/2022 09:39:21.000000,4.9,2.72,0.64,0.0,0.53,0.0,5.533,0.58,28.72,5.13
02/09/2022 09:56:23.000000,6.9,3.27,0.94,0.0,0.84,0.0,5.52,0.85,28.65,4.66
02/09/2022 10:13:26.000000,5.97,2.69,0.92,0.0,0.8,0.0,5.57,0.86,28.14,4.51
02/09/2022 10:30:28.000000,4.95,3.3,0.78,0.0,0.7,0.19,5.733,0.71,27.4,4.65
02/09/2022 10:47:30.000000,7.12,3.46,0.83,0.0,0.7,0.38,5.765,0.77,27.75,4.59
02/09/2022 11:04:33.000000,5.18,2.75,0.66,0.0,0.58,0.03,5.728,0.6,27.0,4.92
02/09/2022 11:21:35.000000,2.32,3.3,0.72,0.0,0.63,0.0,5.822,0.66,26.27,5.42
02/09/2022 11:38:37.000000,4.61,3.08,0.81,0.0,0.71,0.0,5.752,0.73,26.93,5.51
02/09/2022 11:55:39.000000,34.63,6.92,3.07,0.96,2.83,2.77,5.919,2.97,34.8,4.93
02/09/2022 12:12:42.000000,36.81,8.47,3.38,0.81,3.11,3.36,5.714,3.26,37.98,3.23
02/09/2022 12:29:44.000000,33.59,6.92,2.68,0.23,2.42,2.19,5.058,2.59,39.32,2.12
02/09/2022 12:46:47.000000,35.68,7.27,2.44,0.19,2.2,2.0,4.651,2.36,42.0,1.43
02/09/2022 13:03:50.000000,40.54,6.5,2.26,0.0,2.09,1.0,4.086,2.15,43.36,0.92
02/09/2022 13:20:53.000000,37.97,7.08,3.0,1.0,2.75,2.77,4.673,2.9,44.17,0.68
02/09/2022 13:37:56.000000,40.39,12.65,3.84,1.19,3.53,3.92,4.94,3.69,45.61,0.28
02/09/2022 13:54:59.000000,40.09,12.63,3.33,1.19,3.07,4.0,4.783,3.21,45.51,0.18
02/09/2022 14:12:02.000000,35.21,10.69,3.0,0.81,2.73,3.62,4.696,2.9,44.94,0.2
02/09/2022 14:29:06.000000,40.22,9.81,4.15,1.5,3.89,4.23,4.813,4.05,46.15,0.38
02/09/2022 14:46:09.000000,39.07,13.88,5.37,2.96,4.95,7.19,6.176,5.26,44.64,0.75
02/09/2022 15:03:12.000000,38.78,15.87,6.34,3.61,5.88,7.91,6.661,6.2,43.02,1.16
02/09/2022 15:20:15.000000,32.85,13.85,4.87,2.35,4.54,4.58,5.433,4.74,42.24,1.4
02/09/2022 15:37:19.000000,33.02,11.08,4.34,1.42,3.97,5.39,5.863,4.21,41.45,1.85
02/09/2022 15:54:22.000000,29.82,11.88,5.22,2.65,4.88,5.62,6.082,5.11,40.49,2.3
02/09/2022 16:11:25.000000,27.62,14.27,5.89,3.61,5.42,7.42,7.167,5.75,37.6,3.35
02/09/2022 16:28:28.000000,20.7,11.77,3.88,1.78,3.5,4.91,6.55,3.71,34.56,4.32
02/09/2022 16:45:31.000000,23.39,11.78,6.02,2.78,5.61,6.39,7.354,5.91,33.26,5.86
02/09/2022 17:02:33.000000,19.44,8.69,4.78,2.04,4.46,4.65,6.937,4.7,31.2,6.89
02/09/2022 17:19:36.000000,12.47,12.24,4.84,1.58,4.49,4.14,7.053,4.66,28.67,7.73
02/09/2022 17:36:38.000000,9.23,7.62,4.95,1.96,4.64,4.31,7.281,4.87,27.44,8.25
02/09/2022 17:53:40.000000,8.87,6.47,3.57,1.0,3.28,2.78,6.771,3.46,26.82,8.9
02/09/2022 18:10:43.000000,11.5,7.04,3.57,1.0,3.27,2.81,6.788,3.49,27.06,9.59
02/09/2022 18:27:45.000000,9.58,4.85,2.53,0.38,2.32,1.38,6.266,2.42,26.97,10.4
02/09/2022 18:44:47.000000,2.57,3.3,1.76,0.0,1.6,0.39,6.045,1.69,25.82,11.39
02/09/2022 19:01:49.000000,-1.79,2.5,1.07,0.0,0.97,0.0,5.962,1.01,25.68,12.63
02/09/2022 19:18:51.000000,-4.56,2.5,0.87,0.0,0.77,0.38,6.236,0.81,24.88,13.37
02/09/2022 19:35:52.000000,-7.15,2.12,0.62,0.0,0.51,0.0,6.157,0.55,24.46,13.93
02/09/2022 19:52:54.000000,-5.43,2.33,0.96,0.0,0.87,0.0,6.125,0.9,24.91,14.31
02/09/2022 20:09:55.000000,-8.34,1.94,0.51,0.0,0.44,0.0,6.352,0.46,22.98,14.6
02/09/2022 20:26:57.000000,-7.04,2.5,0.61,0.0,0.55,0.0,6.307,0.55,23.42,14.67
02/09/2022 20:43:58.000000,-4.9,1.94,0.62,0.0,0.51,0.0,6.238,0.56,24.06,14.72
02/09/2022 21:01:00.000000,-5.8,1.94,0.61,0.0,0.52,0.0,6.278,0.55,23.74,14.81
02/09/2022 21:18:01.000000,-3.46,1.92,0.61,0.0,0.53,0.0,6.213,0.55,24.3,14.75
02/09/2022 21:35:03.000000,-0.23,2.5,0.63,0.0,0.56,0.0,6.255,0.57,23.96,14.85
02/09/2022 21:52:04.000000,-0.9,2.73,1.15,0.0,1.01,0.77,6.516,1.07,24.25,14.55
02/09/2022 22:09:05.000000,0.28,1.92,0.96,0.0,0.87,0.0,6.198,0.89,24.26,14.33
02/09/2022 22:26:07.000000,4.19,2.73,0.83,0.0,0.74,0.0,6.104,0.76,24.91,13.86
02/09/2022 22:43:08.000000,2.42,2.31,1.19,0.0,1.07,0.0,6.042,1.12,25.41,13.72
02/09/2022 23:00:10.000000,5.17,2.31,1.17,0.0,1.08,0.0,5.837,1.1,26.94,12.94
02/09/2022 23:17:12.000000,7.82,2.69,1.77,0.0,1.67,0.38,5.753,1.71,28.68,12.01
02/09/2022 23:34:14.000000,8.49,3.33,1.39,0.0,1.27,0.22,5.536,1.31,29.72,11.19
02/09/2022 23:51:17.000000,12.27,3.27,1.36,0.0,1.2,0.19,5.305,1.29,31.44,10.57
02/10/2022 00:08:19.000000,15.99,3.91,1.98,0.0,1.82,0.19,5.097,1.9,33.09,10.03
02/10/2022 00:25:21.000000,25.34,8.65,4.67,1.62,4.36,3.27,5.974,4.57,36.01,9.48
02/10/2022 00:42:23.000000,29.02,7.88,4.76,1.62,4.46,3.62,5.875,4.64,37.9,8.84
02/10/2022 00:59:25.000000,24.72,6.62,4.31,1.58,4.02,3.15,5.591,4.21,38.49,8.16
02/10/2022 01:16:27.000000,25.36,8.42,3.64,1.42,3.34,3.23,5.496,3.5,39.39,7.57
02/10/2022 01:33:30.000000,33.14,8.11,5.56,2.22,5.24,4.61,5.848,5.47,41.01,7.2
02/10/2022 01:50:32.000000,46.95,15.0,8.5,5.04,7.92,9.23,7.153,8.34,45.78,7.06
02/10/2022 02:07:34.000000,42.72,16.88,7.84,4.19,7.18,9.39,7.144,7.68,46.38,6.94
02/10/2022 02:24:36.000000,39.3,15.38,8.98,5.15,8.32,9.88,7.424,8.83,45.59,6.88
02/10/2022 02:41:38.000000,32.65,11.08,6.96,3.19,6.48,7.36,6.267,6.85,46.84,6.55
02/10/2022 02:58:40.000000,28.24,14.0,6.95,3.62,6.36,9.0,6.804,6.82,47.71,6.12
02/10/2022 03:15:43.000000,29.37,13.96,7.03,4.04,6.53,8.0,6.278,6.93,48.71,5.75
02/10/2022 03:32:45.000000,28.07,13.25,6.77,3.78,6.33,6.0,5.441,6.64,48.87,5.25
02/10/2022 03:49:48.000000,24.42,9.88,5.33,2.77,4.92,5.19,5.223,5.23,47.76,4.84
02/10/2022 04:06:50.000000,22.22,7.91,4.25,1.22,3.95,3.83,4.768,4.14,46.92,4.7
02/10/2022 04:23:53.000000,28.58,9.66,4.63,2.0,4.38,3.58,3.934,4.53,53.64,4.92
02/10/2022 04:40:55.000000,29.79,7.12,3.72,1.19,3.47,3.38,3.601,3.64,55.74,4.48
02/10/2022 04:57:58.000000,30.87,7.44,3.77,1.0,3.5,3.36,3.351,3.67,57.74,4.02
02/10/2022 05:15:01.000000,30.27,8.6,3.32,0.81,3.03,2.78,2.923,3.23,59.42,3.78
02/10/2022 05:32:03.000000,32.98,6.85,2.7,0.39,2.43,2.0,2.482,2.59,60.52,3.6
02/10/2022 05:49:06.000000,30.4,4.65,1.9,0.0,1.76,0.58,1.83,1.82,61.26,3.49
02/10/2022 06:06:09.000000,34.99,5.27,2.68,0.42,2.48,1.81,2.02,2.61,63.9,3.35
02/10/2022 06:23:11.000000,29.04,5.04,1.94,0.04,1.77,1.38,1.788,1.87,64.39,3.2
02/10/2022 06:40:15.000000,31.04,7.69,3.29,1.04,2.98,3.27,2.355,3.19,66.04,3.14
02/10/2022 06:57:18.000000,26.72,4.69,1.91,0.0,1.72,0.85,1.23,1.83,67.5,3.14
02/10/2022 07:14:21.000000,29.0,5.54,1.95,0.0,1.81,0.65,1.0,1.87,68.83,3.08
02/10/2022 07:31:23.000000,33.07,5.5,2.82,0.61,2.65,1.22,1.132,2.74,69.64,2.98
02/10/2022 07:48:27.000000,29.01,4.69,2.3,0.23,2.12,1.04,0.998,2.23,70.15,2.85
02/10/2022 08:05:29.000000,26.76,6.15,2.94,1.0,2.74,2.08,1.234,2.86,71.73,2.77
02/10/2022 08:22:32.000000,23.1,5.81,2.79,0.77,2.57,2.15,1.301,2.71,71.36,2.73
02/10/2022 08:39:35.000000,20.35,7.02,3.2,0.97,2.99,3.14,1.723,3.12,71.08,2.67
02/10/2022 08:56:38.000000,18.44,6.91,3.27,1.0,3.02,2.58,1.519,3.19,70.89,2.63
02/10/2022 09:13:41.000000,18.36,5.5,3.04,0.61,2.87,1.42,0.994,2.97,71.41,2.5
02/10/2022 09:30:44.000000,16.79,6.36,3.03,0.61,2.81,1.81,1.146,2.93,71.35,2.29
02/10/2022 09:47:48.000000,16.19,5.85,2.87,0.42,2.68,1.78,1.126,2.79,71.34,2.09
02/10/2022 10:22:45.000000,16.3,6.19,3.6,1.19,3.41,2.15,1.049,3.54,73.15,1.58
02/10/2022 10:39:50.000000,18.25,10.29,4.58,2.78,4.24,5.18,2.209,4.44,73.51,1.44
02/10/2022 10:56:53.000000,15.45,12.19,5.67,2.92,5.25,7.08,3.06,5.54,72.57,1.23
02/10/2022 11:13:57.000000,15.04,12.82,6.63,4.78,6.24,7.86,3.463,6.52,71.67,1.07
02/10/2022 11:31:00.000000,18.21,14.35,7.36,5.15,6.78,9.69,4.221,7.26,71.34,0.93
02/10/2022 11:48:03.000000,17.57,16.15,7.53,5.46,7.04,10.0,4.432,7.39,70.53,0.88
02/10/2022 12:05:07.000000,20.63,19.6,8.9,6.61,8.25,11.64,5.075,8.78,70.58,0.78
02/10/2022 12:22:10.000000,17.38,16.86,9.14,6.76,8.61,10.41,4.675,9.0,69.73,0.68
02/10/2022 12:39:16.000000,17.96,19.88,8.75,6.61,8.16,12.33,5.46,8.63,69.49,0.56
02/10/2022 12:56:23.000000,22.26,23.66,9.5,7.42,8.84,13.81,6.063,9.3,69.33,0.47
02/10/2022 13:13:26.000000,27.72,16.77,9.32,6.46,8.69,12.65,5.541,9.23,69.82,0.34
02/10/2022 13:30:29.000000,29.89,23.9,8.8,5.58,8.17,12.94,5.688,8.6,69.46,0.16
02/10/2022 13:47:34.000000,25.95,20.77,8.46,5.77,7.79,12.42,5.694,8.3,68.16,0.13
02/10/2022 14:04:37.000000,30.41,22.35,10.23,8.0,9.47,15.36,6.874,10.09,67.88,0.14
02/10/2022 14:21:41.000000,25.21,19.24,9.97,8.78,9.33,14.19,6.604,9.88,66.09,0.23
02/10/2022 14:38:45.000000,22.25,19.12,8.81,6.62,8.12,12.31,6.041,8.72,64.52,0.42
02/10/2022 14:55:49.000000,19.0,21.08,10.04,8.0,9.36,14.12,7.03,9.93,62.01,0.83
02/10/2022 15:12:53.000000,20.26,16.31,7.71,6.04,7.13,11.54,6.335,7.57,59.29,1.44
02/10/2022 15:29:57.000000,18.98,18.35,8.21,5.77,7.62,11.96,6.828,8.09,56.52,2.19
02/10/2022 15:47:00.000000,19.16,18.85,8.4,5.42,7.81,10.65,6.718,8.24,53.17,3.2
02/10/2022 16:04:03.000000,13.4,14.65,6.49,4.12,6.07,7.69,6.067,6.34,48.89,4.36
02/10/2022 16:21:06.000000,12.66,15.49,6.65,3.78,6.09,8.61,6.859,6.46,45.42,5.64
02/10/2022 16:38:10.000000,9.31,10.8,5.19,1.81,4.78,5.17,5.872,5.07,42.51,6.67
02/10/2022 16:55:26.000000,6.55,13.88,5.83,2.39,5.33,6.8,6.9,5.65,39.36,7.81
02/10/2022 17:12:30.000000,5.63,7.81,3.87,1.81,3.6,2.46,5.547,3.79,36.72,9.07
02/10/2022 17:29:33.000000,1.86,7.15,4.91,1.88,4.64,3.42,6.161,4.82,34.95,10.03
02/10/2022 17:46:36.000000,-13.05,2.91,0.9,0.0,0.78,0.0,5.337,0.84,30.75,11.44
02/10/2022 18:03:38.000000,-16.2,1.94,0.75,0.0,0.67,0.0,5.541,0.69,29.67,13.0
02/10/2022 18:20:40.000000,-19.0,2.33,0.91,0.0,0.76,0.19,5.871,0.83,27.9,14.25
02/10/2022 18:37:42.000000,-18.22,3.08,0.8,0.0,0.65,0.38,5.958,0.72,27.83,14.33
02/10/2022 18:54:44.000000,-18.13,2.78,0.87,0.0,0.75,0.0,5.826,0.79,27.7,14.4
02/10/2022 19:11:45.000000,-17.82,2.5,0.76,0.0,0.65,0.0,5.916,0.69,27.0,14.71
02/10/2022 19:28:47.000000,-15.89,1.92,0.67,0.0,0.59,0.0,6.006,0.62,26.55,15.43
02/10/2022 19:45:48.000000,-18.11,2.88,1.29,0.0,1.16,0.19,6.16,1.21,25.94,15.73
02/10/2022 20:02:50.000000,-15.59,2.88,1.33,0.0,1.18,0.58,6.304,1.26,26.26,16.12
02/10/2022 20:19:51.000000,-15.19,2.69,0.81,0.0,0.72,0.0,6.185,0.74,25.54,16.7
02/10/2022 20:36:53.000000,-19.45,2.12,0.77,0.0,0.64,0.0,6.353,0.71,24.2,17.21
02/10/2022 20:53:54.000000,-19.62,1.92,0.53,0.0,0.44,0.0,6.417,0.46,23.76,17.54
02/10/2022 21:10:56.000000,-19.23,1.92,0.62,0.0,0.53,0.0,6.473,0.56,23.38,17.82
02/10/2022 21:27:57.000000,-17.84,2.14,1.12,0.0,1.0,0.19,6.494,1.05,23.77,17.6
02/10/2022 21:44:58.000000,-13.25,2.14,0.92,0.0,0.8,0.0,6.447,0.84,23.85,18.19
02/10/2022 22:02:00.000000,-13.23,2.12,0.81,0.0,0.7,0.0,6.361,0.75,24.41,17.71
02/10/2022 22:19:01.000000,-9.16,2.12,0.63,0.0,0.51,0.0,6.37,0.55,24.11,17.34
02/10/2022 22:36:03.000000,-9.0,1.75,0.69,0.0,0.62,0.0,6.368,0.64,24.14,17.37
02/10/2022 22:53:04.000000,-10.72,1.92,0.43,0.0,0.34,0.0,6.395,0.35,23.86,17.34
02/10/2022 23:10:06.000000,-8.5,2.12,0.58,0.0,0.46,0.0,6.2,0.51,25.21,16.39
02/10/2022 23:27:07.000000,-2.4,1.92,0.62,0.0,0.55,0.0,5.998,0.56,26.53,15.27
02/10/2022 23:44:09.000000,3.51,2.72,0.88,0.0,0.76,0.0,5.731,0.82,28.5,14.17
