InstrumentName, College View New(ASMNSDJ8),,,,,,,,,
StartTime, 2022-02-01 00:00:00,,,,,,,,,
EndTime, 2022-02-28 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
02/15/2022 02:19:43.000000,63.67,34.24,34.57,20.36,33.49,27.17,13.463,34.47,48.44,7.13
02/15/2022 02:37:18.000000,51.55,32.29,29.44,17.14,28.42,23.52,12.451,29.31,44.01,6.85
02/15/2022 02:54:53.000000,44.29,22.61,22.99,12.81,22.28,18.03,10.52,22.87,43.03,6.82
02/15/2022 03:12:28.000000,46.1,21.83,21.4,12.36,20.67,17.52,10.258,21.29,43.72,6.3
02/15/2022 03:30:04.000000,45.02,21.96,20.31,11.58,19.66,16.33,9.669,20.21,45.45,5.75
02/15/2022 03:47:39.000000,43.29,21.11,21.41,11.86,20.72,17.39,9.998,21.32,46.12,5.59
02/15/2022 04:05:14.000000,35.62,18.58,17.57,10.03,16.92,14.03,8.791,17.5,45.59,5.13
02/15/2022 04:22:49.000000,31.7,15.5,15.05,9.23,14.56,11.81,7.99,14.98,45.26,4.8
02/15/2022 04:40:25.000000,26.5,14.31,13.86,8.0,13.47,10.77,7.713,13.8,43.7,4.48
02/15/2022 04:58:00.000000,27.19,14.11,12.85,7.0,12.41,10.36,7.5,12.8,44.34,4.14
02/15/2022 05:15:35.000000,21.58,14.88,13.29,7.62,12.85,10.38,7.631,13.23,42.49,3.79
02/15/2022 05:33:10.000000,28.93,16.73,14.31,8.0,13.81,11.54,7.919,14.23,44.21,3.67
02/15/2022 05:50:45.000000,34.12,23.83,17.96,11.17,17.35,15.58,9.194,17.83,46.45,2.98
02/15/2022 06:08:21.000000,38.03,26.73,20.95,13.73,20.01,20.69,10.831,20.81,49.04,2.23
02/15/2022 06:25:57.000000,23.95,14.0,11.35,6.38,10.95,10.31,7.445,11.28,43.43,1.82
02/15/2022 06:43:32.000000,26.21,15.85,11.68,6.96,11.24,10.23,7.374,11.6,44.07,1.96
02/15/2022 07:01:08.000000,24.25,13.47,9.58,5.61,9.13,8.61,6.825,9.51,43.63,2.17
02/15/2022 07:18:44.000000,26.85,16.92,11.02,5.96,10.48,10.65,7.491,10.92,44.16,1.3
02/15/2022 07:36:20.000000,28.57,13.33,9.01,5.03,8.57,8.06,6.624,8.93,43.15,1.37
02/15/2022 07:53:56.000000,17.5,8.27,5.02,1.62,4.79,3.65,5.273,4.94,39.56,1.11
02/15/2022 08:11:31.000000,15.62,5.81,3.61,1.0,3.46,1.77,4.632,3.56,38.81,0.86
02/15/2022 08:29:07.000000,11.89,5.69,3.3,1.0,3.12,1.81,4.876,3.24,36.37,1.89
02/15/2022 08:46:42.000000,11.49,3.75,2.4,0.22,2.26,1.0,4.658,2.36,35.63,2.36
02/15/2022 09:04:18.000000,16.29,4.69,3.24,0.81,3.11,1.38,4.662,3.2,37.43,2.37
02/15/2022 09:21:56.000000,12.83,3.52,2.71,0.39,2.6,1.19,4.752,2.68,35.14,2.09
02/15/2022 09:39:31.000000,12.31,3.92,2.53,0.42,2.41,1.04,4.779,2.49,34.17,2.3
02/15/2022 09:57:07.000000,10.72,3.54,2.64,0.42,2.53,1.04,4.797,2.59,33.88,2.2
02/15/2022 10:14:43.000000,10.74,5.12,3.39,0.81,3.26,1.81,5.098,3.34,33.71,2.36
02/15/2022 10:32:18.000000,8.24,4.88,2.31,0.39,2.17,1.0,4.939,2.26,32.03,2.59
02/15/2022 10:50:03.000000,6.75,4.12,1.78,0.0,1.67,0.81,5.135,1.72,28.77,3.05
02/15/2022 11:07:40.000000,6.96,3.72,1.98,0.0,1.86,0.81,5.133,1.92,28.74,2.95
02/15/2022 11:25:15.000000,9.42,3.12,2.12,0.19,1.97,1.0,5.217,2.09,28.64,3.11
02/15/2022 11:42:50.000000,6.17,2.92,2.33,0.0,2.25,0.81,5.209,2.3,27.71,2.91
02/15/2022 12:00:26.000000,10.18,2.92,1.8,0.04,1.69,0.81,5.119,1.77,28.96,3.01
02/15/2022 12:18:02.000000,12.65,4.12,2.02,0.0,1.9,0.77,4.931,1.98,30.98,2.53
02/15/2022 12:35:41.000000,13.26,4.36,1.97,0.22,1.87,0.61,4.842,1.92,31.05,1.98
02/15/2022 12:53:16.000000,15.0,3.33,1.96,0.22,1.85,0.22,4.724,1.92,30.91,2.28
02/15/2022 13:10:52.000000,15.92,3.36,2.25,0.19,2.13,1.0,5.057,2.22,30.26,2.26
02/15/2022 13:28:28.000000,14.04,3.5,2.31,0.0,2.2,0.62,4.94,2.25,30.03,2.36
02/15/2022 13:46:03.000000,17.76,3.33,1.93,0.22,1.86,0.61,4.995,1.9,30.59,2.39
02/15/2022 14:03:39.000000,19.94,3.58,2.6,0.23,2.48,0.81,5.007,2.56,31.42,2.44
02/15/2022 14:21:16.000000,25.01,5.62,2.57,0.19,2.42,1.0,5.044,2.52,31.79,2.37
02/15/2022 14:38:52.000000,27.22,6.04,3.62,1.0,3.46,2.0,5.62,3.56,29.38,2.8
02/15/2022 14:56:28.000000,17.98,2.91,2.34,0.19,2.25,0.39,5.168,2.3,27.84,3.15
02/15/2022 15:14:07.000000,26.14,4.85,2.89,0.77,2.72,1.38,5.374,2.85,29.95,3.26
02/15/2022 15:31:45.000000,36.89,7.83,5.17,1.25,4.87,4.09,6.179,5.1,32.59,3.56
02/15/2022 15:49:21.000000,27.55,5.31,3.7,1.19,3.57,2.35,5.743,3.63,30.39,4.15
02/15/2022 16:06:57.000000,25.79,8.63,5.5,2.0,5.29,3.58,6.24,5.45,30.6,5.3
02/15/2022 16:24:32.000000,10.95,3.52,2.62,0.39,2.51,0.81,5.641,2.58,26.38,6.99
02/15/2022 16:42:07.000000,2.43,3.52,2.18,0.0,2.05,0.61,5.894,2.12,23.49,8.91
02/15/2022 16:59:42.000000,1.04,3.3,2.48,0.39,2.4,0.97,6.134,2.44,22.7,9.77
02/15/2022 17:17:18.000000,-2.49,3.35,2.59,0.23,2.51,1.04,6.206,2.55,22.29,10.04
02/15/2022 17:34:52.000000,-2.39,2.54,1.89,0.0,1.8,0.42,5.989,1.85,22.49,10.53
02/15/2022 17:52:27.000000,-3.26,1.94,1.54,0.0,1.47,0.19,6.127,1.51,20.2,11.37
02/15/2022 18:10:03.000000,-4.99,2.92,2.36,0.0,2.25,0.96,6.611,2.31,18.29,12.37
02/15/2022 18:27:37.000000,-3.33,2.75,2.18,0.0,2.06,0.78,6.693,2.14,16.9,13.13
02/15/2022 18:45:12.000000,-1.72,3.54,3.8,0.77,3.67,1.62,6.981,3.74,17.52,13.65
02/15/2022 19:02:47.000000,-4.34,4.5,3.76,0.58,3.58,1.58,6.98,3.72,17.66,14.11
02/15/2022 19:20:21.000000,-2.68,4.65,4.27,0.96,4.11,1.77,7.063,4.22,17.99,14.83
02/15/2022 19:37:56.000000,-4.85,4.65,3.97,0.58,3.73,1.96,7.203,3.91,17.24,15.06
02/15/2022 19:55:31.000000,-2.74,4.54,4.48,0.96,4.3,1.96,7.224,4.43,16.98,15.07
02/15/2022 20:13:05.000000,4.44,7.08,8.37,3.15,8.07,3.96,7.834,8.3,18.6,15.1
02/15/2022 20:30:43.000000,8.17,9.15,10.54,4.19,10.25,5.62,8.392,10.47,18.99,14.72
02/15/2022 20:48:17.000000,10.2,6.72,9.25,3.36,9.01,4.39,7.953,9.21,18.69,14.52
02/15/2022 21:05:52.000000,19.94,9.5,11.07,3.96,10.75,5.96,8.355,11.03,20.72,14.21
02/15/2022 21:23:27.000000,24.69,9.08,10.76,4.19,10.42,6.17,8.248,10.69,22.96,14.0
02/15/2022 21:41:01.000000,37.5,15.5,19.68,9.04,19.13,12.58,10.082,19.6,29.47,13.76
02/15/2022 21:58:36.000000,25.46,15.0,19.5,9.19,18.95,12.23,10.238,19.44,26.26,14.44
02/15/2022 22:16:10.000000,26.56,15.66,20.91,9.97,20.44,11.94,10.051,20.86,27.09,14.13
02/15/2022 22:33:45.000000,24.49,17.15,21.24,10.42,20.61,13.42,10.605,21.17,26.59,13.62
02/15/2022 22:51:19.000000,19.57,15.08,19.84,9.54,19.35,12.38,10.367,19.79,24.78,13.69
02/15/2022 23:08:54.000000,21.82,14.31,18.77,8.77,18.27,10.81,9.792,18.69,24.76,13.67
02/15/2022 23:26:29.000000,19.07,14.88,18.87,8.77,18.34,11.54,10.056,18.79,24.56,13.32
02/15/2022 23:44:03.000000,20.2,16.91,19.68,9.19,19.06,12.78,10.445,19.57,24.91,12.59
02/16/2022 00:01:38.000000,25.11,15.92,18.75,9.38,18.15,12.62,10.258,18.67,25.97,11.74
02/16/2022 00:19:12.000000,37.36,17.52,19.62,10.19,19.05,13.19,10.274,19.54,27.69,10.62
02/16/2022 00:36:47.000000,39.57,16.5,20.48,10.65,19.85,14.38,10.476,20.42,29.72,9.18
02/16/2022 00:54:22.000000,39.38,18.77,19.68,10.81,18.97,15.31,10.62,19.59,31.45,8.0
02/16/2022 01:12:00.000000,40.98,24.54,24.18,13.85,23.2,20.15,12.235,24.05,32.68,6.81
02/16/2022 01:29:35.000000,55.27,30.69,24.2,13.82,23.26,20.41,11.959,24.03,37.11,6.27
02/16/2022 01:47:10.000000,41.52,18.69,15.95,9.36,15.4,13.97,9.856,15.84,33.73,6.2
02/16/2022 02:04:45.000000,31.39,9.85,8.58,4.0,8.23,6.75,7.232,8.53,33.24,5.93
02/16/2022 02:22:20.000000,28.05,7.14,7.19,3.0,6.92,4.81,6.508,7.14,33.25,5.72
02/16/2022 02:39:55.000000,32.34,10.27,8.61,4.0,8.25,6.39,6.919,8.56,35.15,5.31
02/16/2022 02:57:30.000000,31.96,13.22,9.31,4.39,8.79,8.67,7.653,9.2,36.29,5.06
02/16/2022 03:15:05.000000,38.07,14.11,10.6,5.42,10.11,9.42,7.755,10.49,38.35,4.8
02/16/2022 03:32:40.000000,47.21,20.91,16.45,9.25,15.77,14.81,9.539,16.33,40.62,4.49
02/16/2022 03:50:16.000000,48.3,26.75,17.73,10.41,16.86,17.2,10.185,17.58,43.01,3.65
02/16/2022 04:07:51.000000,41.07,20.62,16.74,10.27,16.04,14.46,9.03,16.65,44.74,3.33
02/16/2022 04:25:27.000000,31.0,18.58,14.68,8.42,14.17,12.15,8.426,14.57,41.97,3.88
02/16/2022 04:43:02.000000,38.16,18.73,16.83,10.19,16.21,14.04,8.917,16.75,44.44,3.67
02/16/2022 05:00:37.000000,36.04,20.5,14.47,9.19,13.89,12.96,8.405,14.34,45.6,3.18
02/16/2022 05:18:13.000000,34.2,18.31,15.28,9.23,14.75,13.08,8.407,15.19,46.03,3.01
02/16/2022 05:35:48.000000,37.33,17.27,15.83,9.19,15.27,13.0,8.301,15.75,46.99,2.98
02/16/2022 05:53:24.000000,46.29,19.14,17.37,10.83,16.73,14.78,8.71,17.3,49.9,2.63
02/16/2022 06:10:59.000000,33.69,19.27,14.98,9.59,14.42,13.96,8.499,14.87,48.54,2.34
02/16/2022 06:28:35.000000,31.73,19.69,15.3,9.19,14.65,14.54,8.879,15.21,46.62,2.68
02/16/2022 06:46:10.000000,40.33,17.02,12.17,6.98,11.65,10.76,7.215,12.04,50.09,2.5
02/16/2022 07:03:46.000000,47.58,22.54,17.4,11.85,16.67,17.46,9.611,17.3,50.68,2.22
02/16/2022 07:21:24.000000,48.04,27.38,20.4,13.77,19.53,19.92,10.447,20.25,51.63,2.37
02/16/2022 07:39:00.000000,38.94,18.66,13.74,8.03,13.21,12.25,7.385,13.63,55.0,2.56
02/16/2022 07:56:36.000000,27.82,10.69,8.02,4.38,7.71,6.46,5.208,7.96,55.58,2.39
02/16/2022 08:14:12.000000,28.47,8.5,5.6,2.04,5.36,4.58,4.407,5.55,56.76,2.01
02/16/2022 08:31:48.000000,26.59,4.78,3.63,1.0,3.47,2.0,3.249,3.57,59.22,1.61
02/16/2022 08:49:23.000000,26.19,6.08,3.84,1.38,3.71,2.04,3.153,3.8,60.41,1.26
02/16/2022 09:06:59.000000,33.62,7.0,4.84,2.0,4.61,3.73,3.625,4.78,62.0,0.8
02/16/2022 09:24:35.000000,37.58,7.58,4.75,1.62,4.52,3.88,3.471,4.68,64.21,0.09
02/16/2022 09:42:11.000000,38.39,8.17,5.09,1.61,4.88,4.03,3.363,5.02,65.92,-0.48
02/16/2022 09:59:47.000000,41.06,10.19,5.56,2.65,5.33,3.85,3.092,5.51,68.04,-1.24
02/16/2022 10:17:26.000000,42.39,10.12,6.08,3.46,5.8,5.62,3.452,6.01,71.3,-1.93
02/16/2022 10:35:06.000000,46.84,9.96,6.61,3.65,6.38,4.65,3.041,6.54,71.72,-2.36
02/16/2022 10:52:42.000000,47.54,12.42,6.4,3.27,6.05,6.65,3.654,6.34,73.15,-2.54
02/16/2022 11:10:19.000000,45.44,10.08,6.44,3.62,6.11,6.62,3.473,6.36,75.05,-2.96
02/16/2022 11:27:55.000000,42.92,9.38,5.73,2.85,5.43,5.5,3.036,5.66,75.25,-3.16
02/16/2022 11:45:34.000000,42.38,11.19,6.88,4.12,6.55,6.12,3.209,6.81,75.81,-3.37
02/16/2022 12:03:10.000000,45.6,13.27,7.18,4.62,6.84,8.0,3.88,7.09,75.96,-3.5
02/16/2022 12:20:47.000000,42.45,12.47,9.41,5.0,9.08,8.36,3.885,9.36,77.54,-3.58
02/16/2022 12:38:24.000000,44.8,11.15,6.5,3.65,6.21,5.88,3.062,6.44,76.22,-3.88
02/16/2022 12:56:01.000000,46.97,18.15,9.35,5.85,8.8,11.31,4.903,9.22,78.0,-4.11
02/16/2022 13:13:37.000000,47.49,16.0,9.99,6.42,9.54,10.38,4.541,9.93,78.14,-4.29
02/16/2022 13:31:24.000000,51.05,20.15,11.34,8.12,10.74,14.5,5.93,11.24,79.56,-4.52
02/16/2022 13:49:03.000000,48.55,20.38,10.57,7.31,10.08,12.54,4.974,10.45,78.8,-4.71
02/16/2022 14:06:40.000000,47.05,21.81,10.43,7.0,9.91,13.04,4.971,10.29,80.96,-4.69
02/16/2022 14:24:20.000000,49.83,28.62,14.23,10.88,13.46,19.31,7.282,14.07,81.41,-4.49
02/16/2022 14:41:57.000000,48.56,23.38,13.03,9.54,12.29,15.42,6.06,12.91,79.46,-3.73
02/16/2022 14:59:34.000000,43.52,21.62,13.24,9.19,12.63,16.62,6.882,13.13,76.23,-2.5
02/16/2022 15:17:11.000000,40.95,22.52,14.13,9.86,13.46,14.67,6.573,14.04,72.46,-1.34
02/16/2022 15:34:47.000000,38.65,18.58,12.12,8.04,11.56,12.35,6.138,12.03,68.56,-0.18
02/16/2022 15:52:23.000000,33.46,20.06,12.88,8.22,12.27,13.2,6.782,12.74,65.58,0.69
02/16/2022 16:10:00.000000,33.26,21.38,15.39,9.96,14.75,15.19,8.056,15.28,60.92,2.34
02/16/2022 16:27:36.000000,33.54,26.29,15.94,10.19,15.12,16.36,8.238,15.77,63.14,1.55
02/16/2022 16:45:13.000000,32.83,35.31,21.47,15.25,20.35,23.86,10.84,21.28,64.95,1.11
02/16/2022 17:02:50.000000,28.87,31.14,18.21,13.02,17.19,20.8,9.53,18.04,66.39,0.52
02/16/2022 17:20:26.000000,26.03,28.54,16.88,11.39,16.04,18.42,8.442,16.71,68.35,0.14
02/16/2022 17:38:02.000000,27.71,27.29,17.42,11.59,16.62,19.2,8.702,17.28,68.59,0.01
02/16/2022 17:55:39.000000,27.27,30.08,18.09,12.54,17.08,21.5,9.606,17.93,68.06,0.01
02/16/2022 18:13:15.000000,27.18,22.65,14.28,9.38,13.65,14.96,7.181,14.15,68.01,0.12
02/16/2022 18:30:51.000000,22.12,13.39,7.84,4.03,7.4,8.25,4.873,7.72,65.91,0.2
02/16/2022 18:48:27.000000,24.41,17.96,10.59,6.09,10.02,11.36,6.042,10.49,65.78,0.18
02/16/2022 19:06:04.000000,25.34,16.54,11.07,6.62,10.57,11.88,6.23,10.94,65.72,0.03
02/16/2022 19:23:40.000000,25.27,19.35,12.02,7.65,11.42,12.5,6.436,11.9,66.0,0.03
02/16/2022 19:41:16.000000,26.57,24.54,15.16,10.0,14.36,16.58,7.887,15.06,66.73,-0.03
02/16/2022 19:58:52.000000,26.74,29.68,17.17,11.78,16.26,19.55,8.846,17.01,68.3,-0.15
02/16/2022 20:16:28.000000,28.2,34.04,20.33,14.5,19.24,24.18,10.515,20.11,68.95,-0.14
02/16/2022 20:34:05.000000,25.51,25.88,16.93,11.5,16.01,19.28,8.803,16.83,67.83,0.07
02/16/2022 20:51:41.000000,28.79,31.44,17.81,12.52,16.91,20.17,8.955,17.62,69.69,-0.14
02/16/2022 21:09:17.000000,28.01,33.16,20.25,14.97,19.24,25.14,10.509,20.06,72.69,-0.58
02/16/2022 21:26:53.000000,30.5,39.59,19.67,13.5,18.38,25.39,10.643,19.4,72.21,-0.61
02/16/2022 21:44:30.000000,28.59,28.39,16.02,11.42,15.16,19.42,8.31,15.88,73.34,-0.73
02/16/2022 22:02:06.000000,31.73,23.94,13.5,8.89,12.74,16.31,6.889,13.37,76.24,-0.79
02/16/2022 22:19:42.000000,30.06,25.38,14.65,10.46,13.84,17.35,7.138,14.53,77.69,-0.94
02/16/2022 22:37:18.000000,30.43,22.04,12.31,8.23,11.54,14.46,5.966,12.19,78.58,-1.16
02/16/2022 22:54:55.000000,34.53,30.66,15.53,11.03,14.42,21.39,8.449,15.36,79.59,-1.3
02/16/2022 23:12:31.000000,35.29,36.97,18.32,13.61,17.11,25.7,10.034,18.05,79.77,-1.37
02/16/2022 23:30:07.000000,36.99,29.32,15.62,11.48,14.68,20.79,8.126,15.4,80.57,-1.47
02/16/2022 23:47:42.000000,33.72,31.0,14.4,9.7,13.32,19.73,7.64,14.19,81.51,-1.58
02/17/2022 00:05:19.000000,31.65,30.79,14.86,10.28,13.76,20.01,7.676,14.69,82.17,-1.71
02/17/2022 00:22:55.000000,32.69,24.96,13.32,9.42,12.39,18.04,6.968,13.18,81.73,-1.9
02/17/2022 00:40:31.000000,23.44,18.63,7.83,4.45,7.31,9.25,3.796,7.7,80.36,-2.14
02/17/2022 00:58:07.000000,21.82,8.39,4.7,1.7,4.47,3.67,1.629,4.66,81.11,-2.44
02/17/2022 01:15:43.000000,26.97,14.08,7.42,3.85,7.02,8.69,3.433,7.34,81.71,-2.62
02/17/2022 01:33:19.000000,23.95,8.88,4.77,1.88,4.51,4.31,1.795,4.71,81.67,-2.75
02/17/2022 01:50:55.000000,26.77,14.63,6.82,3.06,6.42,8.03,3.126,6.71,82.19,-2.88
02/17/2022 02:08:32.000000,26.15,12.15,6.82,3.85,6.51,6.69,2.617,6.74,82.22,-2.98
02/17/2022 02:26:08.000000,19.05,7.21,3.16,0.78,2.96,1.94,0.873,3.1,81.7,-3.25
02/17/2022 02:43:44.000000,16.56,6.31,3.34,1.0,3.19,2.0,0.97,3.29,80.57,-3.61
02/17/2022 03:01:24.000000,18.82,9.92,4.48,2.65,4.21,4.69,1.907,4.4,81.01,-3.97
02/17/2022 03:19:01.000000,22.35,9.73,5.02,2.46,4.76,5.69,2.197,4.96,81.85,-4.08
02/17/2022 03:36:37.000000,18.36,8.35,4.56,1.62,4.31,4.62,1.868,4.49,80.82,-4.38
02/17/2022 03:54:13.000000,17.96,10.0,5.01,2.77,4.7,5.0,1.982,4.95,80.88,-4.69
02/17/2022 04:11:50.000000,15.72,4.5,2.13,0.0,2.0,0.81,0.461,2.09,80.03,-5.18
02/17/2022 04:29:28.000000,15.02,4.69,1.99,0.23,1.86,1.42,0.675,1.96,79.8,-5.64
02/17/2022 04:47:04.000000,15.17,3.58,1.77,0.0,1.68,0.04,0.14,1.73,79.79,-5.94
02/17/2022 05:04:41.000000,18.49,5.12,2.13,0.23,2.0,1.0,0.431,2.1,80.45,-6.05
02/17/2022 05:22:18.000000,21.46,11.23,5.09,2.81,4.78,5.85,2.171,5.02,81.17,-6.1
02/17/2022 05:39:55.000000,17.58,6.19,3.16,1.08,2.99,3.23,1.199,3.12,81.05,-6.19
02/17/2022 05:57:32.000000,18.03,9.63,3.75,1.19,3.53,4.3,1.594,3.68,81.02,-6.28
02/17/2022 06:15:09.000000,17.32,6.69,3.19,0.61,3.06,2.81,1.171,3.14,79.33,-6.52
02/17/2022 06:32:46.000000,15.66,3.5,1.77,0.23,1.69,0.42,0.419,1.74,77.54,-6.79
02/17/2022 06:50:23.000000,14.76,4.15,2.1,0.0,2.0,0.81,0.553,2.07,77.49,-7.01
02/17/2022 07:08:03.000000,16.37,7.92,3.05,0.42,2.87,2.46,1.16,3.0,77.39,-7.25
02/17/2022 07:25:41.000000,18.03,7.54,3.24,0.58,3.05,2.85,1.272,3.17,77.63,-7.41
02/17/2022 07:43:18.000000,16.91,6.12,3.37,0.81,3.24,1.58,0.772,3.33,77.85,-7.51
02/17/2022 08:00:55.000000,18.91,7.81,3.3,0.81,3.13,2.81,1.227,3.25,77.83,-7.59
02/17/2022 08:18:32.000000,19.59,8.81,3.18,1.19,3.01,3.62,1.598,3.12,76.99,-7.65
02/17/2022 08:54:37.000000,19.97,8.35,2.9,0.81,2.75,1.88,0.897,2.82,77.51,-7.75
02/17/2022 09:12:15.000000,22.61,8.69,4.09,1.85,3.92,3.62,1.517,4.04,77.78,-7.81
02/17/2022 09:29:53.000000,23.48,10.04,4.42,2.46,4.2,4.58,1.891,4.36,77.53,-7.89
02/17/2022 09:47:31.000000,25.96,14.15,5.56,2.81,5.2,6.58,2.593,5.49,77.9,-8.03
02/17/2022 10:05:09.000000,24.68,13.5,6.01,3.69,5.66,7.62,2.952,5.95,78.05,-8.24
02/17/2022 10:22:55.000000,24.92,17.21,6.84,4.25,6.48,9.78,3.732,6.72,78.03,-8.61
02/17/2022 10:40:32.000000,27.19,18.81,6.7,3.69,6.32,8.38,3.227,6.61,77.45,-9.09
02/17/2022 10:58:09.000000,29.34,19.46,7.8,5.69,7.31,11.0,4.025,7.7,78.96,-9.71
02/17/2022 11:15:46.000000,29.23,26.42,9.71,7.5,9.15,15.65,5.511,9.56,81.3,-10.26
02/17/2022 11:33:23.000000,28.71,23.31,9.86,6.73,9.31,12.65,4.573,9.73,78.77,-10.87
02/17/2022 11:51:01.000000,33.18,22.08,9.64,8.54,9.15,14.12,4.83,9.54,81.88,-11.08
02/17/2022 12:08:37.000000,32.45,28.58,11.34,10.15,10.69,17.42,6.001,11.23,82.62,-10.98
02/17/2022 12:26:15.000000,32.24,44.24,17.07,15.08,16.09,25.78,8.84,16.89,86.0,-10.67
02/17/2022 12:43:53.000000,28.34,33.12,12.99,10.77,12.13,21.62,7.797,12.82,80.14,-10.83
02/17/2022 13:01:30.000000,28.87,34.23,12.08,10.46,11.28,20.54,7.165,11.92,82.48,-11.14
02/17/2022 13:19:07.000000,23.77,25.17,8.18,6.64,7.64,14.15,4.826,8.03,81.99,-11.16
02/17/2022 13:36:44.000000,33.0,35.85,11.08,9.31,10.31,20.15,7.196,10.88,80.29,-11.38
02/17/2022 13:54:22.000000,27.51,28.49,7.98,4.84,7.36,13.25,4.738,7.79,80.68,-11.57
02/17/2022 14:11:59.000000,29.0,28.19,9.04,6.69,8.43,16.46,5.993,8.86,79.76,-11.84
02/17/2022 14:29:37.000000,30.78,31.73,10.9,8.5,10.19,18.13,6.194,10.71,84.31,-11.86
02/17/2022 14:47:20.000000,27.49,26.35,9.96,8.15,9.36,16.15,5.362,9.85,85.87,-11.0
02/17/2022 15:04:57.000000,25.69,28.04,10.53,8.92,9.89,16.62,6.324,10.4,77.75,-9.95
02/17/2022 15:41:03.000000,17.63,19.15,8.48,6.12,7.95,11.96,5.585,8.39,68.26,-7.49
02/17/2022 15:58:39.000000,17.44,24.81,9.48,6.23,8.78,13.65,6.591,9.33,64.76,-6.14
02/17/2022 16:34:55.000000,15.62,23.07,10.97,7.81,10.36,14.64,7.743,10.83,57.45,-3.56
02/17/2022 16:52:32.000000,16.52,24.88,12.51,9.35,11.71,17.46,9.029,12.37,55.19,-2.7
02/17/2022 17:10:08.000000,11.9,23.65,13.82,9.0,13.08,16.73,9.004,13.68,52.82,-2.1
02/17/2022 17:27:45.000000,11.99,22.22,10.34,6.63,9.68,13.96,8.106,10.2,51.64,-1.75
02/17/2022 17:45:21.000000,8.79,15.0,8.03,4.62,7.59,8.58,6.467,7.93,48.2,-1.07
02/17/2022 18:02:57.000000,5.8,10.19,7.15,4.25,6.84,6.67,6.062,7.09,45.06,-0.79
02/17/2022 18:20:33.000000,6.4,11.94,7.81,4.06,7.47,7.45,6.426,7.72,44.45,-0.35
02/17/2022 18:38:10.000000,8.71,20.32,9.36,5.58,8.82,10.0,7.329,9.2,45.17,0.24
02/17/2022 18:55:46.000000,9.2,16.78,10.03,5.45,9.48,11.25,8.282,9.91,40.95,2.53
02/17/2022 19:13:21.000000,7.06,14.96,11.5,7.0,11.05,10.73,8.272,11.43,39.47,3.53
02/17/2022 19:30:57.000000,6.4,14.12,10.05,5.85,9.53,9.42,7.84,9.95,39.02,3.74
02/17/2022 19:48:33.000000,4.15,10.5,8.7,4.55,8.27,7.58,7.334,8.63,37.26,4.0
02/17/2022 20:06:09.000000,2.87,9.05,6.23,2.81,5.89,5.36,6.804,6.17,34.28,4.38
02/17/2022 20:23:45.000000,-0.49,6.14,4.81,1.22,4.6,3.42,6.206,4.75,33.08,4.56
02/17/2022 20:41:23.000000,-0.28,5.52,4.44,1.25,4.25,3.0,6.182,4.38,31.6,4.47
02/17/2022 20:58:59.000000,3.96,7.27,5.41,2.0,5.18,3.39,6.085,5.35,34.2,4.39
02/17/2022 21:16:35.000000,1.52,5.19,4.63,1.61,4.43,3.39,6.15,4.58,33.47,4.36
02/17/2022 21:34:11.000000,1.36,4.77,4.83,1.81,4.69,2.46,5.939,4.79,32.12,4.55
02/17/2022 21:51:47.000000,-2.4,7.08,5.74,2.04,5.52,3.81,6.445,5.69,31.96,4.41
02/17/2022 22:09:23.000000,4.91,8.19,5.85,2.46,5.53,4.85,6.598,5.8,34.45,4.33
02/17/2022 22:26:59.000000,5.82,7.33,5.76,2.0,5.53,3.64,6.084,5.7,35.01,3.97
02/17/2022 22:44:35.000000,8.29,8.88,7.0,3.0,6.73,5.0,6.509,6.94,35.74,3.76
02/17/2022 23:02:11.000000,7.72,7.46,6.24,2.62,6.02,4.38,6.306,6.18,35.36,3.57
02/17/2022 23:19:47.000000,9.23,9.38,6.74,3.19,6.42,4.96,6.438,6.65,36.06,3.18
02/17/2022 23:37:23.000000,13.91,9.88,6.8,2.85,6.5,6.0,6.458,6.7,39.67,2.44
02/17/2022 23:54:59.000000,17.97,12.63,8.03,4.19,7.66,6.39,6.285,7.95,42.83,1.81
02/18/2022 00:12:35.000000,22.22,12.54,8.66,5.04,8.25,8.46,6.726,8.59,46.04,1.18
02/18/2022 00:30:11.000000,22.12,11.88,10.29,6.39,9.92,9.75,6.99,10.24,48.0,0.47
02/18/2022 00:47:51.000000,25.94,17.12,11.13,6.42,10.57,11.77,7.439,11.02,50.93,-0.15
02/18/2022 01:05:26.000000,28.64,21.12,11.03,6.62,10.52,11.58,7.169,10.9,52.89,-0.61
02/18/2022 01:23:02.000000,32.32,22.94,12.39,8.41,11.75,13.65,7.706,12.24,55.17,-1.0
02/18/2022 01:40:38.000000,38.6,21.85,12.72,8.62,12.15,14.08,7.578,12.58,57.9,-1.81
02/18/2022 01:58:15.000000,32.77,18.42,11.96,8.39,11.43,13.06,7.059,11.88,59.11,-2.51
02/18/2022 02:15:51.000000,36.78,21.35,11.82,8.96,11.28,14.38,7.309,11.71,61.47,-2.96
02/18/2022 02:33:27.000000,29.51,19.08,11.23,8.04,10.62,13.27,6.817,11.17,62.42,-2.88
