InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,
StartTime, 2022-02-01 00:00:00,,,,,,,,,
EndTime, 2022-02-28 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
02/14/2022 23:58:45.000000,38.28,19.76,19.86,10.57,19.16,13.52,10.046,19.76,31.4,13.39
02/15/2022 00:15:59.000000,42.66,20.24,20.49,10.24,19.74,14.76,10.37,20.37,32.64,12.61
02/15/2022 00:33:13.000000,45.49,25.21,22.14,11.97,21.28,16.33,10.774,21.91,34.31,11.65
02/15/2022 00:50:27.000000,47.5,23.96,22.78,13.04,21.96,18.43,11.335,22.59,36.45,10.66
02/15/2022 01:07:41.000000,50.81,26.05,25.56,14.19,24.57,21.76,12.305,25.4,39.26,9.91
02/15/2022 01:24:55.000000,52.16,29.58,23.4,13.64,22.41,21.0,11.732,23.19,42.8,9.26
02/15/2022 01:42:09.000000,54.52,30.62,25.91,15.52,24.78,23.9,12.569,25.68,45.41,8.7
02/15/2022 01:59:23.000000,54.14,35.57,30.12,18.72,29.06,25.36,12.967,29.89,46.9,8.2
02/15/2022 02:16:38.000000,54.48,34.08,25.65,16.55,24.55,23.5,12.128,25.38,48.61,7.51
02/15/2022 02:33:52.000000,55.0,46.63,34.31,22.0,32.86,32.97,15.318,34.0,51.72,6.78
02/15/2022 02:51:07.000000,53.99,36.4,28.16,18.67,27.06,26.95,13.007,27.94,52.76,5.99
02/15/2022 03:08:21.000000,48.62,37.46,27.01,18.58,25.74,27.81,13.409,26.73,51.16,5.29
02/15/2022 03:25:35.000000,46.97,36.42,26.67,18.69,25.36,27.77,13.455,26.46,50.18,5.0
02/15/2022 03:42:50.000000,36.18,20.76,15.65,10.57,15.03,14.33,8.768,15.55,46.98,4.52
02/15/2022 04:00:05.000000,37.04,20.85,13.75,9.0,13.04,15.0,9.031,13.58,46.49,4.12
02/15/2022 04:17:19.000000,33.05,20.12,15.62,10.77,15.0,15.62,9.293,15.49,45.77,3.71
02/15/2022 04:34:34.000000,26.03,19.62,11.02,5.96,10.39,11.96,8.174,10.84,42.7,3.4
02/15/2022 04:51:49.000000,22.44,13.23,9.54,5.92,9.05,9.19,7.206,9.43,42.0,3.2
02/15/2022 05:09:04.000000,23.1,16.27,10.52,6.81,9.95,11.35,7.981,10.43,42.07,3.02
02/15/2022 05:26:19.000000,17.01,12.76,6.68,3.0,6.22,6.24,6.353,6.56,38.85,2.9
02/15/2022 05:43:34.000000,18.43,9.96,6.37,2.62,6.0,6.23,6.271,6.28,39.83,2.8
02/15/2022 06:00:49.000000,24.27,13.23,8.18,4.58,7.77,7.81,6.667,8.09,42.01,2.44
02/15/2022 06:18:04.000000,32.55,17.19,9.62,5.81,9.14,9.52,6.963,9.48,45.88,1.6
02/15/2022 06:35:19.000000,30.39,20.71,10.58,6.81,9.92,13.1,8.209,10.45,46.38,1.09
02/15/2022 06:52:34.000000,26.19,19.5,9.1,5.08,8.49,11.15,7.529,8.99,45.85,0.93
02/15/2022 07:09:50.000000,14.43,7.38,4.11,1.43,3.86,3.19,5.186,4.04,38.46,1.08
02/15/2022 07:27:05.000000,17.66,7.54,3.92,1.0,3.65,3.15,4.946,3.84,41.49,1.13
02/15/2022 07:44:23.000000,23.97,12.24,4.66,1.95,4.26,5.81,5.745,4.56,43.36,0.43
02/15/2022 08:01:38.000000,26.8,12.1,5.34,2.38,5.0,5.86,5.486,5.25,46.6,-0.31
02/15/2022 08:18:54.000000,15.38,7.86,3.09,0.81,2.81,2.9,4.861,3.0,40.4,-0.55
02/15/2022 08:36:11.000000,15.79,7.42,2.61,0.0,2.42,1.38,4.373,2.52,39.92,0.13
02/15/2022 08:53:27.000000,14.05,5.76,2.42,0.19,2.24,1.05,4.411,2.35,37.82,0.14
02/15/2022 09:10:42.000000,17.89,4.65,2.16,0.19,2.02,0.38,3.9,2.1,41.35,0.12
02/15/2022 09:28:07.000000,14.0,4.31,2.27,0.0,2.1,1.0,4.333,2.19,38.65,0.21
02/15/2022 09:45:23.000000,19.26,6.52,2.9,0.81,2.69,2.38,4.646,2.82,41.27,0.34
02/15/2022 10:02:39.000000,15.42,4.29,1.75,0.05,1.58,0.86,4.279,1.69,38.89,0.54
02/15/2022 10:19:54.000000,14.27,4.81,1.75,0.0,1.59,0.81,4.197,1.67,39.47,0.09
02/15/2022 10:37:11.000000,13.36,5.38,1.87,0.0,1.68,0.81,4.277,1.77,38.43,0.13
02/15/2022 10:54:26.000000,14.2,5.95,2.63,0.05,2.45,1.38,4.432,2.55,39.17,0.2
02/15/2022 11:11:41.000000,14.48,5.0,1.94,0.0,1.77,0.81,4.316,1.87,37.93,0.17
02/15/2022 11:28:56.000000,17.37,5.76,1.73,0.0,1.53,1.1,4.364,1.64,38.6,0.0
02/15/2022 11:46:12.000000,13.72,4.73,1.52,0.0,1.35,0.85,4.421,1.44,36.68,0.08
02/15/2022 12:03:27.000000,19.7,8.14,2.99,1.0,2.76,2.14,4.473,2.88,42.13,-0.11
02/15/2022 12:20:43.000000,21.99,4.62,2.01,0.0,1.82,0.81,3.875,1.93,43.18,-0.86
02/15/2022 12:37:58.000000,24.92,7.14,2.13,0.0,1.97,1.81,4.243,2.05,42.65,-1.67
02/15/2022 12:55:14.000000,30.57,6.69,3.13,0.81,2.87,2.0,3.827,3.05,48.9,-2.01
02/15/2022 13:12:34.000000,28.89,6.96,1.94,0.0,1.74,1.0,3.825,1.85,43.94,-2.22
02/15/2022 13:29:49.000000,24.74,5.57,1.78,0.0,1.61,0.62,3.864,1.71,41.86,-1.75
02/15/2022 13:47:05.000000,20.77,4.38,1.98,0.0,1.83,0.76,4.227,1.92,38.81,-1.09
02/15/2022 14:04:21.000000,22.02,5.05,1.99,0.24,1.82,1.05,4.49,1.92,37.25,-0.42
02/15/2022 14:21:36.000000,22.91,4.62,2.16,0.0,2.02,0.81,4.491,2.1,36.3,-0.14
02/15/2022 14:38:51.000000,31.4,8.48,4.19,1.62,3.91,3.19,5.087,4.11,39.88,-0.13
02/15/2022 14:56:07.000000,25.13,5.81,2.38,0.38,2.21,1.38,4.632,2.32,37.3,0.03
02/15/2022 15:13:26.000000,24.62,7.52,2.94,0.76,2.71,2.52,5.093,2.86,37.09,0.54
02/15/2022 15:30:41.000000,28.59,9.76,3.12,0.62,2.84,2.57,5.086,3.02,37.87,1.19
02/15/2022 15:47:56.000000,25.97,6.19,3.28,0.81,3.1,1.62,4.958,3.2,35.62,2.05
02/15/2022 16:05:12.000000,17.53,6.19,3.02,0.62,2.8,1.62,5.307,2.95,32.14,3.53
02/15/2022 16:22:28.000000,18.07,7.85,4.66,1.23,4.41,3.04,5.976,4.59,31.3,5.08
02/15/2022 16:39:44.000000,10.06,5.73,2.95,0.42,2.74,2.0,6.029,2.87,27.17,7.22
02/15/2022 16:57:02.000000,2.25,3.86,1.96,0.05,1.8,1.0,5.817,1.9,26.13,8.6
02/15/2022 17:14:16.000000,1.0,2.92,1.6,0.0,1.45,0.42,5.799,1.53,24.18,9.43
02/15/2022 17:31:31.000000,1.17,3.29,1.99,0.0,1.87,0.43,5.873,1.92,23.69,10.02
02/15/2022 17:48:46.000000,1.15,2.86,1.73,0.0,1.62,0.38,5.947,1.67,22.89,10.59
02/15/2022 18:06:01.000000,-3.05,3.12,1.76,0.0,1.62,0.42,6.076,1.7,22.17,11.69
02/15/2022 18:23:15.000000,11.03,5.24,3.87,0.76,3.68,1.9,6.657,3.76,22.35,12.66
02/15/2022 18:40:29.000000,4.38,4.31,3.12,0.42,2.97,0.65,6.437,3.05,20.0,13.72
02/15/2022 18:57:45.000000,3.11,3.38,3.4,0.42,3.24,1.04,6.679,3.34,19.7,15.13
02/15/2022 19:14:59.000000,-1.02,3.76,3.56,0.38,3.35,1.38,7.028,3.48,17.48,16.1
02/15/2022 19:32:13.000000,4.18,4.71,4.5,1.0,4.26,1.57,7.12,4.41,17.51,16.56
02/15/2022 19:49:27.000000,3.87,4.38,5.3,0.95,5.09,2.48,7.44,5.21,17.85,16.79
02/15/2022 20:06:40.000000,7.63,5.29,7.03,2.19,6.81,2.81,7.506,6.96,18.25,16.34
02/15/2022 20:23:54.000000,9.92,5.9,6.46,2.14,6.16,3.62,7.744,6.41,18.93,16.23
02/15/2022 20:41:08.000000,14.2,7.24,9.12,3.38,8.73,5.52,8.423,9.02,18.88,15.83
02/15/2022 20:58:22.000000,16.45,7.81,7.46,2.19,7.11,4.38,7.937,7.37,19.5,15.45
02/15/2022 21:15:36.000000,19.11,8.69,9.32,3.62,8.94,5.62,8.327,9.23,20.13,15.15
02/15/2022 21:32:50.000000,24.27,8.46,10.55,4.62,10.19,6.08,8.307,10.46,22.45,14.99
02/15/2022 21:50:04.000000,24.44,9.48,10.52,4.1,10.12,6.33,8.39,10.42,22.64,15.1
02/15/2022 22:07:18.000000,23.99,12.33,13.96,6.57,13.37,9.0,9.377,13.86,22.81,15.5
02/15/2022 22:24:31.000000,27.52,15.19,17.19,8.43,16.46,12.29,10.41,17.06,24.78,15.1
02/15/2022 22:41:45.000000,25.45,13.29,13.04,5.76,12.5,9.9,9.557,12.89,24.4,14.99
02/15/2022 22:58:59.000000,16.04,14.88,14.92,7.15,14.34,10.27,9.849,14.78,22.54,15.23
02/15/2022 23:16:13.000000,17.86,13.92,14.73,6.58,14.21,9.81,9.741,14.62,21.81,15.3
02/15/2022 23:33:27.000000,22.83,13.76,16.47,7.62,15.97,10.33,9.856,16.38,22.62,15.06
02/15/2022 23:50:41.000000,15.38,13.35,13.64,6.62,13.13,9.38,9.549,13.54,21.7,14.5
02/16/2022 00:07:55.000000,21.98,16.0,15.6,7.62,14.95,11.14,10.019,15.51,23.33,13.58
02/16/2022 00:25:09.000000,33.29,17.54,17.24,8.96,16.6,12.27,10.125,17.14,26.37,12.23
02/16/2022 00:42:23.000000,36.53,17.48,16.87,9.29,16.1,13.19,10.12,16.78,29.54,10.42
02/16/2022 00:59:37.000000,41.13,18.69,15.29,8.46,14.57,13.08,9.695,15.17,33.21,8.53
02/16/2022 01:16:51.000000,46.27,22.0,18.44,10.95,17.56,16.19,10.545,18.35,35.98,7.12
02/16/2022 01:34:05.000000,44.24,22.9,18.05,11.52,17.2,16.86,10.882,17.89,34.47,6.64
02/16/2022 01:51:20.000000,44.82,41.6,27.19,18.22,25.61,30.06,15.562,26.94,36.35,6.38
02/16/2022 02:08:34.000000,45.91,44.24,27.98,18.14,26.44,30.47,15.535,27.69,38.03,5.49
02/16/2022 02:25:49.000000,44.56,37.71,22.9,14.86,21.53,26.71,14.06,22.63,38.75,4.74
02/16/2022 02:43:03.000000,41.14,22.43,14.54,9.43,13.82,16.24,10.126,14.39,39.62,4.22
02/16/2022 03:00:18.000000,40.24,18.71,10.47,5.95,9.9,11.14,8.182,10.32,40.38,3.94
02/16/2022 03:17:33.000000,35.82,12.9,7.42,3.76,7.0,6.81,6.735,7.32,38.56,3.94
02/16/2022 03:34:48.000000,39.79,14.29,8.88,5.0,8.4,8.33,7.158,8.79,40.2,3.79
02/16/2022 03:52:02.000000,42.48,18.29,10.92,6.67,10.24,13.1,8.644,10.8,43.14,3.14
02/16/2022 04:09:17.000000,39.22,23.57,11.2,6.57,10.49,12.19,8.23,11.04,43.72,2.48
02/16/2022 04:26:32.000000,39.84,19.86,11.75,7.71,11.08,13.38,8.583,11.65,44.52,2.08
02/16/2022 04:43:47.000000,38.28,17.96,10.71,7.0,10.07,11.81,7.986,10.58,44.61,1.8
02/16/2022 05:01:02.000000,42.05,24.76,13.21,9.81,12.41,16.48,9.435,13.07,47.73,1.4
02/16/2022 05:18:17.000000,42.16,27.19,13.52,8.95,12.72,17.05,9.515,13.33,49.25,1.18
02/16/2022 05:35:32.000000,34.76,17.5,9.97,6.19,9.44,10.73,7.418,9.86,46.32,1.06
02/16/2022 05:52:47.000000,41.61,19.81,10.45,6.62,9.92,11.38,7.421,10.35,49.38,1.09
02/16/2022 06:10:02.000000,36.61,18.29,11.03,7.19,10.45,11.24,7.471,10.93,48.07,1.09
02/16/2022 06:27:17.000000,29.21,17.92,9.86,6.42,9.31,10.96,7.482,9.77,46.71,1.25
02/16/2022 06:44:32.000000,42.9,29.42,15.9,11.19,15.05,17.96,9.738,15.78,51.05,1.71
02/16/2022 07:01:46.000000,39.06,22.09,13.06,8.7,12.42,14.2,8.359,12.92,51.07,1.74
02/16/2022 07:19:02.000000,41.29,30.18,15.39,11.0,14.54,17.58,9.493,15.2,52.73,2.17
02/16/2022 07:36:16.000000,26.72,16.1,9.65,6.57,9.1,10.05,6.604,9.54,54.54,2.38
02/16/2022 07:53:31.000000,24.53,12.35,6.83,3.58,6.45,5.88,5.006,6.76,55.25,2.12
02/16/2022 08:10:47.000000,22.96,7.57,4.22,1.62,3.93,3.76,4.004,4.15,57.84,1.67
02/16/2022 08:28:01.000000,21.8,6.54,3.05,0.85,2.79,2.42,3.393,2.95,59.15,1.33
02/16/2022 08:45:19.000000,22.33,9.76,3.96,1.43,3.66,3.86,3.749,3.86,61.05,0.85
02/16/2022 09:02:34.000000,24.45,9.38,4.07,1.0,3.8,3.14,3.315,3.96,62.96,0.44
02/16/2022 09:19:50.000000,26.6,7.62,4.57,1.81,4.34,3.38,3.287,4.51,64.22,0.1
02/16/2022 09:37:05.000000,26.95,8.62,4.55,1.43,4.3,4.62,3.606,4.48,65.64,-0.38
02/16/2022 09:54:21.000000,26.61,10.58,4.29,1.38,4.01,4.5,3.392,4.2,67.47,-0.92
02/16/2022 10:11:39.000000,29.98,10.38,4.89,2.19,4.61,5.15,3.502,4.79,68.76,-1.45
02/16/2022 10:28:57.000000,33.68,10.5,4.99,2.38,4.6,5.42,3.5,4.9,69.88,-1.72
02/16/2022 10:46:16.000000,34.48,10.54,4.71,2.58,4.41,4.65,3.137,4.6,70.6,-2.18
02/16/2022 11:03:31.000000,33.11,14.81,7.71,5.0,7.28,9.71,4.857,7.58,72.13,-2.49
02/16/2022 11:20:47.000000,29.7,12.19,5.04,2.76,4.74,4.71,3.004,4.95,72.41,-2.45
02/16/2022 11:38:03.000000,30.38,20.48,9.31,5.76,8.7,12.33,5.778,9.18,72.39,-2.86
02/16/2022 11:55:19.000000,31.91,11.04,5.09,2.65,4.76,5.27,3.074,5.01,73.69,-3.14
02/16/2022 12:12:44.000000,30.13,13.38,6.1,3.29,5.73,7.43,3.819,5.98,74.27,-3.17
02/16/2022 12:30:00.000000,31.47,17.15,6.97,4.0,6.5,7.77,3.906,6.86,74.58,-3.42
02/16/2022 12:47:17.000000,33.77,19.27,7.27,4.62,6.76,9.23,4.418,7.11,74.79,-3.56
02/16/2022 13:04:33.000000,34.29,16.31,6.42,4.04,6.01,7.42,3.715,6.32,74.97,-4.03
02/16/2022 13:21:49.000000,34.67,20.62,7.66,5.0,7.2,9.48,4.405,7.57,75.6,-4.34
02/16/2022 13:39:05.000000,33.2,24.0,8.84,6.23,8.19,11.85,5.257,8.67,75.63,-4.62
02/16/2022 13:56:24.000000,34.59,18.5,8.07,5.85,7.44,11.08,4.458,7.92,78.21,-5.05
02/16/2022 14:13:40.000000,34.75,27.09,10.85,8.06,10.18,14.73,5.862,10.67,78.05,-4.64
02/16/2022 14:30:56.000000,37.87,32.68,12.72,9.48,11.92,18.09,6.986,12.45,79.65,-4.45
02/16/2022 14:48:12.000000,36.57,30.0,12.25,9.24,11.42,18.1,7.296,12.09,76.94,-3.53
02/16/2022 15:05:29.000000,35.97,26.16,12.68,9.97,11.89,16.55,7.037,12.51,74.3,-2.36
02/16/2022 15:22:45.000000,35.02,25.9,12.86,9.67,12.1,17.29,7.6,12.71,71.95,-1.27
02/16/2022 15:40:04.000000,32.01,27.27,13.57,10.15,12.7,18.04,8.142,13.38,69.75,-0.34
02/16/2022 15:57:19.000000,31.44,23.24,14.79,10.0,14.01,17.24,8.176,14.65,66.76,0.6
02/16/2022 16:14:34.000000,26.83,27.51,13.11,8.83,12.33,15.19,7.651,12.91,64.51,1.15
02/16/2022 16:31:51.000000,22.71,21.19,10.29,6.54,9.63,11.62,6.305,10.18,64.6,1.03
02/16/2022 16:49:06.000000,21.11,18.86,10.53,7.0,9.89,12.57,6.655,10.39,64.52,0.89
02/16/2022 17:06:24.000000,19.7,19.9,11.33,7.29,10.6,14.76,7.457,11.21,64.5,0.67
02/16/2022 17:23:39.000000,18.13,16.14,8.78,5.86,8.29,9.81,5.481,8.67,65.71,0.33
02/16/2022 17:40:57.000000,19.77,21.54,12.42,8.73,11.69,16.12,7.815,12.25,65.83,0.24
02/16/2022 17:58:12.000000,17.54,28.46,12.84,9.08,12.03,15.69,7.577,12.63,66.63,0.14
02/16/2022 18:15:27.000000,18.01,21.58,9.78,5.65,9.15,10.31,5.618,9.6,66.14,0.17
02/16/2022 18:32:43.000000,17.73,16.0,8.05,4.23,7.53,8.46,5.081,7.95,64.61,0.41
02/16/2022 18:49:58.000000,18.85,19.95,10.62,7.19,9.91,13.1,6.8,10.51,64.7,0.38
02/16/2022 19:07:13.000000,17.79,19.65,9.25,5.85,8.62,11.77,6.339,9.12,64.25,0.31
02/16/2022 19:24:28.000000,15.11,13.48,7.02,4.29,6.67,7.0,4.697,6.92,62.86,0.47
02/16/2022 19:41:43.000000,18.96,26.43,13.7,9.48,12.93,16.95,8.172,13.52,65.38,0.34
02/16/2022 19:58:59.000000,22.51,25.38,14.4,10.42,13.49,18.73,8.723,14.24,66.44,0.09
02/16/2022 20:16:15.000000,21.84,32.16,16.04,11.58,15.06,20.55,9.384,15.79,66.61,0.06
02/16/2022 20:33:30.000000,20.92,31.45,14.94,11.0,13.93,19.75,9.079,14.72,66.71,0.09
02/16/2022 20:50:45.000000,20.35,29.0,15.07,10.42,14.17,19.92,9.148,14.91,66.68,0.13
02/16/2022 21:08:00.000000,20.78,26.81,13.93,9.81,12.88,19.62,9.022,13.74,66.73,-0.01
02/16/2022 21:25:15.000000,18.98,29.57,13.22,9.61,12.26,17.83,8.246,13.0,67.91,-0.07
02/16/2022 21:42:30.000000,20.39,18.24,10.71,6.9,9.98,13.38,6.267,10.6,71.34,-0.3
02/16/2022 21:59:45.000000,26.01,27.15,12.47,8.27,11.51,17.92,7.825,12.24,72.75,-0.42
02/16/2022 22:16:59.000000,26.54,24.19,11.3,8.12,10.54,16.27,7.036,11.13,74.6,-0.56
02/16/2022 22:34:15.000000,30.24,26.48,11.76,8.24,10.89,17.14,7.162,11.56,76.66,-0.79
02/16/2022 22:51:30.000000,26.41,27.95,12.66,7.9,11.69,18.86,7.711,12.48,77.59,-0.92
02/16/2022 23:08:45.000000,30.77,36.84,14.75,11.02,13.62,21.69,8.702,14.52,78.26,-0.97
02/16/2022 23:26:01.000000,27.48,30.14,14.16,10.57,13.23,18.95,7.643,13.99,78.57,-1.12
02/16/2022 23:43:16.000000,26.22,28.73,11.37,7.86,10.45,16.03,6.595,11.12,77.99,-1.27
02/17/2022 00:00:32.000000,27.18,27.43,10.77,7.1,9.97,16.29,6.64,10.57,78.45,-1.43
02/17/2022 00:17:47.000000,23.36,22.48,8.57,5.19,7.94,12.76,5.322,8.41,78.31,-1.64
02/17/2022 00:35:03.000000,16.37,13.52,5.79,3.71,5.33,7.9,3.413,5.67,79.11,-2.01
02/17/2022 00:52:18.000000,14.02,17.27,6.27,3.92,5.79,8.73,3.566,6.15,80.61,-2.33
02/17/2022 01:09:33.000000,14.05,9.76,3.79,1.05,3.43,4.05,1.746,3.69,81.32,-2.52
02/17/2022 01:26:48.000000,13.44,20.35,6.73,4.08,6.11,10.92,3.937,6.55,85.37,-2.66
02/17/2022 01:44:04.000000,13.98,15.62,5.23,2.29,4.87,5.86,2.352,5.12,81.88,-2.78
02/17/2022 02:01:19.000000,16.92,16.5,6.32,3.81,5.88,8.81,3.439,6.17,81.94,-2.87
02/17/2022 02:18:35.000000,11.89,8.54,3.12,1.0,2.84,3.35,1.394,3.03,81.86,-3.12
02/17/2022 02:35:50.000000,10.37,9.62,3.3,1.0,3.0,3.92,1.241,3.22,85.76,-3.39
02/17/2022 02:53:05.000000,11.45,11.67,3.96,1.57,3.67,4.57,1.756,3.86,82.33,-3.83
02/17/2022 03:10:21.000000,16.99,13.0,6.44,4.05,5.99,8.19,3.125,6.35,81.99,-3.96
02/17/2022 03:27:36.000000,14.3,9.69,4.04,1.58,3.76,3.73,1.529,3.95,81.17,-4.06
02/17/2022 03:44:51.000000,12.01,8.48,2.13,0.05,1.94,0.86,0.63,2.04,78.99,-4.37
02/17/2022 04:02:06.000000,10.93,9.9,3.74,1.24,3.46,4.38,1.536,3.67,83.23,-4.79
02/17/2022 04:19:22.000000,10.06,8.62,3.76,1.38,3.48,4.05,1.378,3.69,83.13,-5.39
02/17/2022 04:36:38.000000,8.82,9.19,2.16,0.0,1.91,3.69,1.407,2.03,81.0,-5.74
02/17/2022 04:53:53.000000,16.97,12.33,3.45,0.62,3.17,4.0,1.522,3.36,80.93,-5.84
02/17/2022 05:11:09.000000,12.26,9.48,2.63,0.24,2.4,2.33,0.914,2.54,80.69,-5.93
02/17/2022 05:28:28.000000,14.23,7.71,3.34,0.81,3.06,3.24,1.291,3.25,80.17,-6.05
02/17/2022 05:45:43.000000,13.29,9.92,2.73,0.81,2.53,3.19,1.268,2.65,80.11,-6.18
02/17/2022 06:02:59.000000,13.55,7.38,2.27,0.43,2.12,1.76,0.84,2.19,78.81,-6.32
02/17/2022 06:20:15.000000,13.08,8.14,2.46,0.43,2.28,1.29,0.663,2.39,78.69,-6.49
02/17/2022 06:37:31.000000,11.76,9.54,2.75,1.19,2.52,3.0,1.286,2.67,78.69,-6.69
02/17/2022 06:54:47.000000,11.35,6.19,1.72,0.23,1.58,0.88,0.492,1.64,78.57,-6.89
02/17/2022 07:12:02.000000,10.75,10.31,2.69,1.19,2.4,4.85,1.984,2.58,78.32,-7.03
02/17/2022 07:29:18.000000,12.16,8.42,2.23,0.42,2.04,1.85,0.921,2.14,77.58,-7.18
02/17/2022 07:46:35.000000,11.96,8.76,2.35,0.24,2.11,1.86,0.978,2.24,76.84,-7.34
02/17/2022 08:03:51.000000,16.01,7.95,2.7,0.9,2.47,3.38,1.523,2.62,77.03,-7.41
02/17/2022 08:21:07.000000,15.88,10.88,2.81,0.38,2.56,3.0,1.42,2.72,76.56,-7.45
02/17/2022 08:56:34.000000,16.34,10.5,3.25,1.46,2.95,5.31,2.189,3.17,77.51,-7.56
02/17/2022 09:13:51.000000,16.42,12.38,3.85,1.48,3.54,4.86,2.013,3.75,77.54,-7.63
02/17/2022 09:31:07.000000,17.86,14.57,4.67,2.62,4.34,5.81,2.335,4.55,77.82,-7.73
02/17/2022 09:48:24.000000,18.09,11.48,4.75,2.24,4.47,5.43,2.247,4.69,77.04,-7.95
02/17/2022 10:05:49.000000,18.61,15.62,5.52,2.62,5.17,7.05,2.768,5.41,77.69,-8.29
02/17/2022 10:23:05.000000,20.14,19.81,6.34,4.0,5.82,10.24,3.918,6.21,77.79,-8.71
02/17/2022 10:40:21.000000,19.6,21.05,7.94,6.67,7.46,12.33,4.664,7.83,77.82,-9.13
02/17/2022 10:57:41.000000,20.4,24.52,7.74,5.81,7.16,14.1,5.347,7.58,76.95,-9.86
02/17/2022 11:15:05.000000,21.09,22.86,7.75,6.29,7.28,11.76,4.408,7.65,77.02,-10.71
02/17/2022 11:32:22.000000,34.01,30.42,10.09,8.15,9.35,18.85,6.418,9.93,83.66,-11.31
02/17/2022 11:49:39.000000,22.71,23.43,7.7,6.71,7.15,13.24,4.754,7.56,78.71,-11.48
02/17/2022 12:06:56.000000,24.28,29.69,8.92,7.15,8.26,15.46,5.61,8.78,77.98,-11.97
02/17/2022 12:24:13.000000,26.24,28.15,8.28,6.96,7.65,15.31,5.319,8.1,80.33,-12.35
02/17/2022 12:41:38.000000,21.81,24.12,7.87,6.0,7.32,14.38,5.008,7.72,80.14,-12.09
02/17/2022 12:58:55.000000,23.49,28.88,8.28,6.19,7.65,14.77,5.255,8.13,79.13,-11.92
02/17/2022 13:16:16.000000,22.74,36.42,9.63,7.92,8.91,17.54,6.359,9.43,78.41,-11.81
02/17/2022 13:33:33.000000,23.21,33.67,9.25,7.38,8.55,17.43,6.372,9.07,77.66,-11.98
02/17/2022 13:50:50.000000,25.81,39.62,10.55,9.76,9.78,20.67,7.719,10.38,77.68,-12.16
02/17/2022 14:08:07.000000,25.1,30.06,8.75,7.5,8.13,14.95,5.581,8.59,77.94,-12.28
02/17/2022 14:25:25.000000,22.86,23.62,5.75,4.5,5.23,10.58,3.968,5.62,77.98,-12.25
02/17/2022 14:42:42.000000,20.89,22.95,6.25,4.71,5.84,10.14,3.746,6.18,78.81,-11.9
02/17/2022 14:59:59.000000,22.55,23.62,6.68,5.23,6.32,11.15,3.846,6.56,82.36,-10.83
02/17/2022 15:17:19.000000,19.72,26.48,7.5,5.43,6.93,13.1,4.876,7.33,79.53,-9.7
02/17/2022 15:34:36.000000,18.04,24.88,7.99,6.0,7.43,13.65,5.639,7.86,73.97,-8.54
02/17/2022 15:51:53.000000,15.48,19.48,5.88,3.76,5.37,10.76,5.06,5.78,69.18,-7.47
02/17/2022 16:09:09.000000,16.27,18.23,5.98,3.5,5.46,10.35,4.859,5.82,70.22,-6.53
02/17/2022 16:44:33.000000,16.11,24.31,9.8,6.96,9.21,14.15,6.583,9.66,67.79,-4.37
02/17/2022 17:01:48.000000,17.64,39.43,11.01,7.8,10.06,18.63,8.086,10.8,69.83,-3.59
02/17/2022 17:19:04.000000,16.17,23.58,8.47,5.48,7.8,13.17,6.382,8.32,66.73,-3.01
02/17/2022 17:36:21.000000,14.48,23.23,10.22,7.38,9.46,16.31,7.743,10.07,64.85,-2.33
02/17/2022 17:53:37.000000,10.02,13.43,5.42,2.95,4.98,7.81,5.24,5.3,58.08,-2.02
02/17/2022 18:10:53.000000,11.05,13.52,6.62,3.81,6.13,8.0,5.109,6.52,60.36,-1.89
02/17/2022 18:28:09.000000,11.29,12.95,5.53,3.24,5.09,6.67,4.828,5.44,58.34,-1.34
02/17/2022 18:45:25.000000,11.2,17.69,7.39,4.81,6.78,9.77,5.876,7.25,59.56,-0.99
02/17/2022 19:02:44.000000,9.47,17.58,7.8,4.85,7.17,10.31,6.415,7.61,55.98,-0.7
02/17/2022 19:20:02.000000,9.51,15.96,7.69,4.92,7.08,9.31,6.005,7.54,56.63,-0.32
02/17/2022 19:37:18.000000,10.04,18.08,7.91,4.22,7.26,10.17,6.352,7.75,56.56,0.17
02/17/2022 19:54:33.000000,4.77,10.58,5.18,2.04,4.77,5.12,5.126,5.09,50.17,1.33
02/17/2022 20:11:48.000000,6.13,12.21,5.66,2.61,5.22,5.61,5.415,5.52,49.18,1.73
02/17/2022 20:29:04.000000,6.16,9.62,5.28,2.05,4.9,5.52,5.604,5.17,46.89,2.02
02/17/2022 20:46:19.000000,7.73,8.95,4.74,2.0,4.39,4.76,5.367,4.62,46.61,2.38
02/17/2022 21:03:34.000000,1.27,7.95,4.92,2.19,4.59,4.14,5.764,4.84,39.98,2.87
02/17/2022 21:20:50.000000,7.01,10.33,5.99,2.05,5.55,6.71,6.499,5.88,42.46,3.13
02/17/2022 21:38:05.000000,5.91,9.19,5.07,1.86,4.76,4.0,5.526,4.95,42.35,3.49
02/17/2022 21:55:20.000000,8.71,7.57,4.85,1.95,4.55,3.57,5.347,4.77,42.73,3.78
02/17/2022 22:12:35.000000,4.83,6.9,4.43,1.62,4.15,3.43,5.551,4.36,40.13,4.19
02/17/2022 22:29:50.000000,4.59,7.71,5.16,1.86,4.8,4.24,5.897,5.07,39.56,4.08
