InstrumentName, NJH
12/30/2019 02:00:00.000000,6.7
12/30/2019 03:00:00.000000,9.5
12/30/2019 04:00:00.000000,8.7
12/30/2019 05:00:00.000000,7.9
12/30/2019 06:00:00.000000,6.7
12/30/2019 07:00:00.000000,5.0
12/30/2019 08:00:00.000000,4.2
12/30/2019 09:00:00.000000,3.9
12/30/2019 10:00:00.000000,3.3
12/30/2019 11:00:00.000000,3.4
12/30/2019 12:00:00.000000,4.2
12/30/2019 13:00:00.000000,4.3
12/30/2019 14:00:00.000000,3.9
12/30/2019 15:00:00.000000,3.5
12/30/2019 16:00:00.000000,3.9
12/30/2019 17:00:00.000000,4.1
12/30/2019 18:00:00.000000,4.3
12/30/2019 19:00:00.000000,3.8
12/30/2019 20:00:00.000000,2.1
12/30/2019 21:00:00.000000,1.9
12/30/2019 22:00:00.000000,2.0
12/30/2019 23:00:00.000000,2.6
12/31/2019 00:00:00.000000,4.1
12/31/2019 01:00:00.000000,11.2
12/31/2019 02:00:00.000000,12.2
12/31/2019 03:00:00.000000,10.9
12/31/2019 04:00:00.000000,10.1
12/31/2019 05:00:00.000000,7.3
12/31/2019 06:00:00.000000,5.1
12/31/2019 07:00:00.000000,3.5
12/31/2019 08:00:00.000000,3.4
12/31/2019 09:00:00.000000,3.1
12/31/2019 10:00:00.000000,3.0
12/31/2019 11:00:00.000000,3.2
12/31/2019 12:00:00.000000,3.4
12/31/2019 13:00:00.000000,3.7
12/31/2019 14:00:00.000000,4.0
12/31/2019 15:00:00.000000,3.9
12/31/2019 16:00:00.000000,3.9
12/31/2019 17:00:00.000000,4.0
12/31/2019 18:00:00.000000,4.1
12/31/2019 19:00:00.000000,3.6
12/31/2019 20:00:00.000000,3.6
12/31/2019 21:00:00.000000,4.0
12/31/2019 22:00:00.000000,5.9
12/31/2019 23:00:00.000000,10.2
                
