InstrumentName, ADGWF7NQ_3.3,,,,,,,,
StartTime, 2019-12-01 00:00:00,,,,,,,,
EndTime, 2019-12-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
12/10/2019 07:04:09.969000,5.443868,6.352941,4.895295,1.705882,4.697647,4.176471,4.861176,54.587624,-0.101089
12/10/2019 07:11:37.421000,6.159665,6.714286,3.911429,1.571429,3.70381,3.142857,3.851429,54.464027,-0.157169
12/10/2019 07:19:05.015000,6.970754,4.238095,3.235238,0.619048,3.108096,1.380952,3.195238,54.050507,-0.213245
12/10/2019 07:26:29.463000,8.232511,6.0,3.894286,1.238095,3.719524,3.571429,3.861429,54.874493,-0.269321
12/10/2019 07:33:53.924000,0.073491,7.882353,4.630589,2.764706,4.338235,5.176471,4.587059,54.073395,-0.325397
12/10/2019 07:41:21.471000,6.988274,6.470588,3.721177,0.764706,3.535882,3.294118,3.665882,54.023041,-0.325397
12/10/2019 07:48:49.033000,9.529896,7.0,3.604706,1.235294,3.410588,2.176471,3.561765,54.500648,-0.450905
12/10/2019 07:56:16.628000,7.741719,5.647059,3.48,0.764706,3.294117,3.705882,3.443529,54.839397,-0.576408
12/10/2019 08:03:41.127000,11.185817,6.176471,3.942353,1.235294,3.747059,4.647059,3.897059,56.171513,-0.731289
12/10/2019 08:11:08.727000,10.549188,5.294117,3.469412,1.235294,3.275294,2.294118,3.429411,56.275272,-0.886169
12/10/2019 08:18:36.340000,13.534421,10.411765,4.962353,2.647059,4.715294,4.647059,4.907059,57.740139,-1.038376
12/10/2019 08:26:04.022000,14.620014,10.941176,6.090589,4.176471,5.860589,6.411765,6.035295,58.994431,-1.182575
12/10/2019 08:33:31.866000,11.231909,8.891566,5.053735,2.518072,4.829156,4.759036,5.0,58.788433,-1.294727
12/10/2019 08:40:59.543000,14.188772,8.571429,4.352857,1.428571,4.059048,4.190476,4.255238,57.676052,-1.308079
12/10/2019 08:48:27.145000,8.594059,6.411765,3.3,0.764706,3.123529,2.882353,3.251177,56.505684,-1.308079
12/10/2019 08:55:54.953000,9.688839,6.0,3.159412,0.529412,2.961765,3.0,3.115294,56.414131,-1.278706
12/10/2019 09:03:19.466000,9.406283,4.294117,3.194118,0.882353,3.04,2.882353,3.167647,57.026016,-1.265354
12/10/2019 09:10:44.062000,15.228812,11.176471,6.440588,3.823529,6.130589,6.941176,6.394117,60.131229,-1.364155
12/10/2019 09:18:08.626000,14.228045,14.705882,8.121177,5.941176,7.775883,8.705882,8.061176,60.807201,-1.519035
12/10/2019 09:25:36.233000,19.011175,13.529411,8.218823,6.0,7.84,10.705882,8.169412,62.290379,-1.684597
12/10/2019 09:33:00.786000,16.092686,20.17647,8.471765,6.117647,7.97353,11.941176,8.371765,63.443962,-1.839474
12/10/2019 09:40:25.389000,15.612646,17.411764,6.905294,4.529412,6.464706,9.529411,6.802353,63.312733,-2.037079
12/10/2019 09:47:53.244000,15.800118,16.666668,8.110001,5.52381,7.624287,12.238096,8.004762,64.59449,-2.232014
12/10/2019 09:55:20.892000,14.44556,12.529411,6.100588,3.470588,5.808823,6.588235,6.05,64.844742,-2.333485
12/10/2019 10:02:48.930000,15.189724,14.705882,8.695294,7.470588,8.322941,11.294118,8.637647,65.606163,-2.416267
12/10/2019 10:10:16.656000,12.536624,15.529411,7.069412,5.058824,6.664118,9.117647,6.98353,65.555809,-2.541771
12/10/2019 10:17:44.479000,15.249826,14.352942,6.425882,3.941176,6.048824,7.0,6.347059,65.545128,-2.696651
12/10/2019 10:25:12.241000,15.349419,12.647058,6.472941,4.058824,6.137647,7.882353,6.395294,65.535973,-2.838177
12/10/2019 10:32:40.113000,14.366436,15.0,6.965293,5.0,6.614706,10.470589,6.893529,66.314186,-2.977036
12/10/2019 10:40:17.082000,14.831107,17.588236,7.215294,5.0,6.821177,10.352942,7.138824,67.023727,-3.118561
12/10/2019 10:47:44.835000,13.905681,17.647058,6.622353,3.941176,6.24,8.647058,6.524706,67.064926,-3.187992
