InstrumentName, West Denver PA-II,
12/16/2019 03:57:57.611000,37.0,41.0
12/16/2019 03:59:57.634000,37.0,41.0
12/16/2019 04:01:58.014000,37.0,41.0
12/16/2019 04:03:57.667000,37.0,41.0
12/16/2019 04:05:57.612000,37.0,41.0
12/16/2019 04:07:57.645000,37.0,41.0
12/16/2019 04:09:57.623000,37.0,42.0
12/16/2019 04:11:57.625000,37.0,41.0
12/16/2019 04:13:57.641000,37.0,41.0
12/16/2019 04:15:57.607000,37.0,42.0
12/16/2019 04:17:57.612000,37.0,42.0
12/16/2019 04:19:57.622000,37.0,41.0
12/16/2019 04:21:57.629000,37.0,41.0
12/16/2019 04:23:57.622000,37.0,41.0
12/16/2019 04:25:57.632000,37.0,41.0
12/16/2019 04:27:57.622000,37.0,41.0
12/16/2019 04:29:57.623000,38.0,41.0
12/16/2019 04:31:57.607000,38.0,41.0
12/16/2019 04:33:57.631000,38.0,41.0
12/16/2019 04:35:57.616000,38.0,41.0
12/16/2019 04:37:57.656000,38.0,41.0
12/16/2019 04:39:57.617000,38.0,41.0
12/16/2019 04:41:57.622000,38.0,41.0
12/16/2019 04:43:57.626000,38.0,41.0
12/16/2019 04:45:57.620000,38.0,41.0
12/16/2019 04:47:57.654000,38.0,41.0
12/16/2019 04:49:57.627000,38.0,41.0
12/16/2019 04:51:57.645000,38.0,41.0
12/16/2019 04:53:57.617000,39.0,41.0
12/16/2019 04:55:57.639000,39.0,41.0
12/16/2019 04:57:57.644000,39.0,41.0
12/16/2019 04:59:57.613000,39.0,41.0
12/16/2019 05:01:58.068000,39.0,41.0
12/16/2019 05:03:57.628000,39.0,41.0
12/16/2019 05:05:57.698000,39.0,41.0
12/16/2019 05:07:57.630000,39.0,41.0
12/16/2019 05:09:57.613000,40.0,41.0
12/16/2019 05:11:57.623000,40.0,41.0
12/16/2019 05:13:57.634000,40.0,41.0
12/16/2019 05:15:57.635000,40.0,41.0
12/16/2019 05:17:57.851000,40.0,41.0
12/16/2019 05:19:57.654000,39.0,41.0
12/16/2019 05:21:57.684000,39.0,41.0
12/16/2019 05:23:57.625000,39.0,41.0
12/16/2019 05:25:57.656000,39.0,40.0
12/16/2019 05:27:57.629000,39.0,41.0
12/16/2019 05:29:57.647000,39.0,40.0
12/16/2019 05:31:57.649000,40.0,40.0
12/16/2019 05:33:57.666000,39.0,40.0
12/16/2019 05:35:57.670000,40.0,40.0
12/16/2019 05:37:57.639000,39.0,40.0
12/16/2019 05:39:57.614000,39.0,40.0
12/16/2019 05:41:57.612000,39.0,40.0
12/16/2019 05:43:57.626000,40.0,40.0
12/16/2019 05:45:57.633000,40.0,40.0
12/16/2019 05:47:57.675000,39.0,40.0
12/16/2019 05:49:57.648000,39.0,40.0
12/16/2019 05:51:57.624000,39.0,41.0
12/16/2019 05:53:57.624000,39.0,41.0
12/16/2019 05:55:57.631000,39.0,40.0
12/16/2019 05:57:57.629000,39.0,41.0
12/16/2019 05:59:57.609000,39.0,41.0
12/16/2019 06:01:58.388000,39.0,41.0
12/16/2019 06:03:57.634000,39.0,41.0
12/16/2019 06:05:57.648000,39.0,41.0
12/16/2019 06:07:57.680000,39.0,41.0
12/16/2019 06:09:57.615000,39.0,41.0
12/16/2019 06:11:57.631000,39.0,41.0
12/16/2019 06:13:57.630000,39.0,41.0
12/16/2019 06:15:57.609000,39.0,41.0
12/16/2019 06:17:57.623000,39.0,41.0
12/16/2019 06:19:57.628000,39.0,41.0
12/16/2019 06:21:57.656000,39.0,41.0
12/16/2019 06:23:57.647000,39.0,41.0
12/16/2019 06:25:57.625000,39.0,41.0
12/16/2019 06:27:57.625000,39.0,41.0
12/16/2019 06:29:57.619000,38.0,41.0
12/16/2019 06:31:57.914000,39.0,41.0
12/16/2019 06:33:57.705000,39.0,41.0
12/16/2019 06:35:57.885000,39.0,41.0
12/16/2019 06:37:57.719000,38.0,41.0
12/16/2019 06:39:57.642000,38.0,41.0
12/16/2019 06:41:57.655000,38.0,41.0
12/16/2019 06:43:57.969000,38.0,41.0
12/16/2019 06:45:57.699000,39.0,41.0
12/16/2019 06:47:57.701000,38.0,41.0
12/16/2019 06:49:57.634000,38.0,41.0
12/16/2019 06:51:57.625000,38.0,41.0
12/16/2019 06:53:57.618000,38.0,41.0
12/16/2019 06:55:57.626000,38.0,41.0
12/16/2019 06:57:57.659000,38.0,41.0
12/16/2019 06:59:57.624000,38.0,41.0
12/16/2019 07:01:57.993000,38.0,41.0
12/16/2019 07:03:57.660000,38.0,41.0
12/16/2019 07:05:57.640000,38.0,41.0
12/16/2019 07:07:57.629000,38.0,41.0
12/16/2019 07:09:57.627000,38.0,41.0
12/16/2019 07:11:57.631000,38.0,41.0
12/16/2019 07:13:57.657000,38.0,41.0
12/16/2019 07:15:57.692000,38.0,41.0
12/16/2019 07:17:57.632000,38.0,41.0
12/16/2019 07:19:57.646000,38.0,41.0
12/16/2019 07:21:57.682000,38.0,41.0
12/16/2019 07:23:57.637000,38.0,41.0
12/16/2019 07:25:57.629000,38.0,41.0
12/16/2019 07:27:57.667000,38.0,41.0
12/16/2019 07:29:57.643000,38.0,41.0
12/16/2019 07:31:57.628000,38.0,41.0
12/16/2019 07:33:57.626000,38.0,41.0
12/16/2019 07:35:57.628000,38.0,41.0
12/16/2019 07:37:57.613000,38.0,41.0
12/16/2019 07:39:57.619000,38.0,41.0
12/16/2019 07:41:57.634000,38.0,41.0
12/16/2019 07:43:57.640000,38.0,41.0
12/16/2019 07:45:57.631000,38.0,41.0
12/16/2019 07:47:57.661000,38.0,41.0
12/16/2019 07:49:57.663000,38.0,41.0
12/16/2019 07:51:57.626000,38.0,41.0
12/16/2019 07:53:57.615000,38.0,41.0
12/16/2019 07:55:57.627000,38.0,41.0
12/16/2019 07:57:57.725000,38.0,41.0
12/16/2019 07:59:57.644000,38.0,41.0
12/16/2019 08:01:57.923000,38.0,41.0
12/16/2019 08:03:57.627000,38.0,41.0
12/16/2019 08:05:57.617000,39.0,41.0
12/16/2019 08:07:57.624000,39.0,41.0
12/16/2019 08:11:57.698000,39.0,41.0
12/16/2019 08:13:57.652000,39.0,41.0
12/16/2019 08:15:57.657000,39.0,41.0
12/16/2019 08:17:57.631000,39.0,41.0
12/16/2019 08:19:57.637000,39.0,41.0
12/16/2019 08:21:57.669000,39.0,41.0
12/16/2019 08:23:57.632000,39.0,41.0
12/16/2019 08:25:57.658000,39.0,41.0
12/16/2019 08:27:57.695000,39.0,40.0
12/16/2019 08:29:57.644000,39.0,40.0
12/16/2019 08:31:57.624000,39.0,41.0
12/16/2019 08:33:57.651000,39.0,41.0
12/16/2019 08:35:57.636000,39.0,41.0
12/16/2019 08:37:57.645000,39.0,41.0
12/16/2019 08:39:57.713000,39.0,41.0
12/16/2019 08:41:57.620000,39.0,41.0
12/16/2019 08:43:57.698000,39.0,41.0
12/16/2019 08:45:57.624000,39.0,41.0
12/16/2019 08:47:57.632000,39.0,41.0
12/16/2019 08:49:57.672000,39.0,41.0
12/16/2019 08:51:57.636000,39.0,41.0
12/16/2019 08:53:57.654000,39.0,41.0
12/16/2019 08:55:57.643000,39.0,41.0
12/16/2019 08:57:57.646000,39.0,41.0
12/16/2019 08:59:57.631000,39.0,41.0
12/16/2019 09:01:58.096000,39.0,41.0
12/16/2019 09:03:57.635000,39.0,41.0
12/16/2019 09:05:57.629000,39.0,41.0
12/16/2019 09:07:57.670000,39.0,41.0
12/16/2019 09:09:57.633000,39.0,41.0
12/16/2019 09:11:57.623000,39.0,41.0
12/16/2019 09:13:57.625000,39.0,41.0
12/16/2019 09:15:57.633000,39.0,41.0
12/16/2019 09:17:57.639000,39.0,41.0
12/16/2019 09:19:58.097000,39.0,41.0
12/16/2019 09:21:57.701000,39.0,41.0
12/16/2019 09:23:57.647000,39.0,41.0
12/16/2019 09:25:57.632000,39.0,41.0
12/16/2019 09:27:57.624000,39.0,41.0
12/16/2019 09:29:57.632000,39.0,41.0
12/16/2019 09:31:57.633000,39.0,41.0
12/16/2019 09:33:57.629000,39.0,41.0
12/16/2019 09:35:57.668000,39.0,41.0
12/16/2019 09:37:57.704000,39.0,41.0
12/16/2019 09:39:57.683000,39.0,41.0
12/16/2019 09:41:57.640000,39.0,40.0
12/16/2019 09:43:57.727000,40.0,40.0
12/16/2019 09:45:57.640000,40.0,41.0
12/16/2019 09:47:57.659000,40.0,41.0
12/16/2019 09:49:57.624000,40.0,41.0
12/16/2019 09:51:57.631000,40.0,41.0
12/16/2019 09:53:57.652000,40.0,40.0
12/16/2019 09:55:57.641000,40.0,41.0
12/16/2019 09:57:57.658000,40.0,40.0
12/16/2019 09:59:57.727000,40.0,40.0
12/16/2019 10:01:58.003000,40.0,41.0
12/16/2019 10:03:57.635000,40.0,40.0
12/16/2019 10:05:57.621000,40.0,40.0
12/16/2019 10:07:57.669000,41.0,40.0
12/16/2019 10:09:57.633000,41.0,40.0
12/16/2019 10:11:57.636000,41.0,40.0
12/16/2019 10:13:57.690000,41.0,40.0
12/16/2019 10:15:57.645000,42.0,40.0
12/16/2019 10:17:57.630000,42.0,40.0
12/16/2019 10:19:57.637000,43.0,40.0
12/16/2019 10:21:57.666000,43.0,40.0
12/16/2019 10:23:57.666000,43.0,40.0
12/16/2019 10:25:57.633000,43.0,40.0
12/16/2019 10:27:57.696000,43.0,40.0
12/16/2019 10:29:57.630000,43.0,40.0
12/16/2019 10:31:57.715000,44.0,40.0
12/16/2019 10:33:57.700000,44.0,40.0
12/16/2019 10:35:57.709000,44.0,40.0
12/16/2019 10:37:57.633000,44.0,40.0
12/16/2019 10:39:57.681000,44.0,40.0
12/16/2019 10:41:57.691000,44.0,40.0
12/16/2019 10:43:57.632000,44.0,40.0
12/16/2019 10:45:57.712000,44.0,40.0
12/16/2019 10:47:57.644000,44.0,40.0
12/16/2019 10:49:57.634000,44.0,40.0
12/16/2019 10:51:57.659000,44.0,40.0
12/16/2019 10:53:57.736000,44.0,39.0
12/16/2019 10:55:57.621000,44.0,40.0
12/16/2019 10:57:57.667000,44.0,40.0
12/16/2019 10:59:57.670000,44.0,40.0
12/16/2019 11:01:57.959000,44.0,40.0
12/16/2019 11:03:57.673000,44.0,40.0
12/16/2019 11:05:57.622000,44.0,40.0
12/16/2019 11:07:57.679000,44.0,40.0
12/16/2019 11:09:57.625000,44.0,40.0
12/16/2019 11:11:58.365000,45.0,40.0
12/16/2019 11:13:57.623000,45.0,39.0
12/16/2019 11:15:57.645000,45.0,40.0
12/16/2019 11:17:57.720000,45.0,40.0
12/16/2019 11:19:57.688000,45.0,40.0
12/16/2019 11:21:57.661000,45.0,40.0
12/16/2019 11:23:57.625000,45.0,40.0
12/16/2019 11:25:57.639000,45.0,40.0
12/16/2019 11:27:57.705000,45.0,40.0
12/16/2019 11:29:57.626000,45.0,39.0
12/16/2019 11:31:57.794000,45.0,39.0
12/16/2019 11:33:57.675000,45.0,39.0
12/16/2019 11:35:57.629000,46.0,39.0
12/16/2019 11:37:57.627000,46.0,39.0
12/16/2019 11:39:57.702000,46.0,39.0
12/16/2019 11:41:57.646000,45.0,39.0
12/16/2019 11:43:57.670000,45.0,39.0
12/16/2019 11:45:57.658000,45.0,39.0
12/16/2019 11:47:57.738000,45.0,39.0
12/16/2019 11:49:57.634000,45.0,39.0
12/16/2019 11:51:57.646000,45.0,39.0
12/16/2019 11:53:57.635000,45.0,39.0
12/16/2019 11:55:57.633000,44.0,39.0
12/16/2019 11:57:57.684000,44.0,39.0
12/16/2019 11:59:57.712000,44.0,39.0
12/16/2019 12:01:58.112000,44.0,39.0
12/16/2019 12:03:57.645000,44.0,39.0
12/16/2019 12:05:57.640000,44.0,39.0
12/16/2019 12:07:57.644000,44.0,39.0
12/16/2019 12:09:57.631000,44.0,38.0
12/16/2019 12:11:57.637000,44.0,38.0
12/16/2019 12:13:57.659000,43.0,38.0
12/16/2019 12:15:57.638000,43.0,38.0
12/16/2019 12:17:57.680000,43.0,38.0
12/16/2019 12:19:57.641000,43.0,38.0
12/16/2019 12:21:57.627000,43.0,38.0
12/16/2019 12:23:57.657000,44.0,38.0
12/16/2019 12:25:57.635000,43.0,38.0
12/16/2019 12:27:57.641000,43.0,38.0
12/16/2019 12:29:57.686000,44.0,38.0
12/16/2019 12:31:57.648000,43.0,38.0
12/16/2019 12:33:57.697000,43.0,38.0
12/16/2019 12:35:57.627000,43.0,38.0
12/16/2019 12:37:57.635000,43.0,38.0
12/16/2019 12:39:57.644000,42.0,38.0
12/16/2019 12:41:57.637000,42.0,38.0
12/16/2019 12:43:57.639000,42.0,38.0
12/16/2019 12:45:57.630000,42.0,38.0
12/16/2019 12:47:57.633000,42.0,37.0
12/16/2019 12:49:57.648000,42.0,37.0
12/16/2019 12:51:57.650000,42.0,37.0
12/16/2019 12:53:57.638000,42.0,37.0
12/16/2019 12:55:57.636000,42.0,37.0
12/16/2019 12:57:57.636000,42.0,37.0
12/16/2019 12:59:57.638000,41.0,37.0
12/16/2019 13:01:57.946000,41.0,37.0
12/16/2019 13:03:57.669000,41.0,37.0
12/16/2019 13:05:57.625000,41.0,37.0
12/16/2019 13:07:57.641000,41.0,37.0
12/16/2019 13:09:57.647000,41.0,37.0
12/16/2019 13:11:57.635000,41.0,37.0
12/16/2019 13:13:57.664000,41.0,37.0
12/16/2019 13:15:57.638000,41.0,38.0
12/16/2019 13:17:57.673000,41.0,38.0
12/16/2019 13:19:57.702000,40.0,38.0
12/16/2019 13:21:57.649000,40.0,37.0
12/16/2019 13:23:57.651000,40.0,38.0
12/16/2019 13:25:57.627000,40.0,38.0
12/16/2019 13:27:57.628000,40.0,38.0
12/16/2019 13:29:57.656000,40.0,38.0
12/16/2019 13:31:57.673000,40.0,38.0
12/16/2019 13:33:57.629000,40.0,38.0
12/16/2019 13:35:57.649000,39.0,38.0
12/16/2019 13:37:57.718000,39.0,38.0
12/16/2019 13:39:57.750000,39.0,38.0
12/16/2019 13:41:59.734000,39.0,38.0
12/16/2019 13:43:57.683000,39.0,38.0
12/16/2019 13:45:57.626000,39.0,38.0
12/16/2019 13:47:57.741000,39.0,38.0
12/16/2019 13:49:57.641000,39.0,38.0
12/16/2019 13:51:57.666000,39.0,37.0
12/16/2019 13:53:57.732000,39.0,38.0
12/16/2019 13:55:57.706000,39.0,38.0
12/16/2019 13:57:57.678000,38.0,38.0
12/16/2019 13:59:57.652000,38.0,38.0
12/16/2019 14:01:57.969000,38.0,38.0
12/16/2019 14:03:57.658000,38.0,38.0
12/16/2019 14:05:57.622000,38.0,38.0
12/16/2019 14:07:57.638000,38.0,38.0
12/16/2019 14:09:57.643000,38.0,39.0
12/16/2019 14:11:57.655000,38.0,39.0
12/16/2019 14:13:57.642000,37.0,39.0
12/16/2019 14:15:57.634000,37.0,39.0
12/16/2019 14:17:57.718000,37.0,39.0
12/16/2019 14:19:57.641000,37.0,39.0
12/16/2019 14:21:57.661000,37.0,39.0
12/16/2019 14:23:57.710000,37.0,39.0
12/16/2019 14:25:57.621000,37.0,39.0
12/16/2019 14:27:57.654000,37.0,39.0
12/16/2019 14:29:57.689000,37.0,39.0
12/16/2019 14:31:57.641000,37.0,39.0
12/16/2019 14:33:57.639000,37.0,39.0
12/16/2019 14:35:57.634000,36.0,39.0
12/16/2019 14:37:57.640000,36.0,39.0
12/16/2019 14:39:57.714000,37.0,39.0
12/16/2019 14:41:57.755000,37.0,39.0
12/16/2019 14:43:57.682000,37.0,39.0
12/16/2019 14:45:57.633000,37.0,39.0
12/16/2019 14:47:57.639000,37.0,39.0
12/16/2019 14:49:57.648000,37.0,39.0
12/16/2019 14:51:57.677000,37.0,39.0
12/16/2019 14:53:57.736000,37.0,39.0
12/16/2019 14:55:57.645000,37.0,39.0
12/16/2019 14:57:57.636000,36.0,39.0
12/16/2019 14:59:57.669000,36.0,39.0
12/16/2019 15:01:57.935000,36.0,39.0
12/16/2019 15:03:57.631000,36.0,39.0
12/16/2019 15:05:57.637000,36.0,39.0
12/16/2019 15:07:57.657000,36.0,39.0
12/16/2019 15:09:58.472000,36.0,39.0
12/16/2019 15:11:57.737000,36.0,39.0
12/16/2019 15:13:58.374000,36.0,39.0
12/16/2019 15:15:57.933000,36.0,39.0
12/16/2019 15:17:57.638000,36.0,39.0
12/16/2019 15:19:57.650000,36.0,39.0
12/16/2019 15:21:57.637000,36.0,39.0
12/16/2019 15:23:57.645000,36.0,39.0
12/16/2019 15:25:57.639000,36.0,39.0
12/16/2019 15:27:57.636000,36.0,39.0
12/16/2019 15:29:57.692000,36.0,39.0
12/16/2019 15:31:57.635000,36.0,39.0
12/16/2019 15:33:57.640000,36.0,39.0
12/16/2019 15:35:57.633000,35.0,39.0
12/16/2019 15:37:57.677000,35.0,39.0
12/16/2019 15:39:57.639000,35.0,39.0
12/16/2019 15:41:57.641000,35.0,39.0
12/16/2019 15:43:57.637000,35.0,39.0
12/16/2019 15:45:57.643000,35.0,39.0
12/16/2019 15:47:57.676000,35.0,39.0
12/16/2019 15:49:57.747000,35.0,39.0
12/16/2019 15:51:57.670000,35.0,39.0
12/16/2019 15:53:57.648000,35.0,39.0
12/16/2019 15:55:57.647000,35.0,39.0
12/16/2019 15:57:57.674000,35.0,39.0
12/16/2019 15:59:57.628000,36.0,39.0
12/16/2019 16:01:58.001000,37.0,39.0
12/16/2019 16:03:57.740000,37.0,39.0
12/16/2019 16:05:57.671000,38.0,39.0
12/16/2019 16:07:57.655000,38.0,39.0
12/16/2019 16:09:57.637000,39.0,39.0
12/16/2019 16:11:57.642000,40.0,39.0
12/16/2019 16:13:57.643000,41.0,38.0
12/16/2019 16:15:57.725000,41.0,38.0
12/16/2019 16:17:57.630000,41.0,38.0
12/16/2019 16:19:57.657000,41.0,38.0
12/16/2019 16:21:57.638000,42.0,38.0
12/16/2019 16:23:57.628000,42.0,38.0
12/16/2019 16:25:57.678000,42.0,38.0
12/16/2019 16:27:57.658000,42.0,38.0
12/16/2019 16:29:57.756000,42.0,38.0
12/16/2019 16:31:57.665000,43.0,38.0
12/16/2019 16:33:57.677000,43.0,38.0
12/16/2019 16:35:57.648000,43.0,38.0
12/16/2019 16:37:57.637000,43.0,38.0
12/16/2019 16:39:57.725000,43.0,38.0
12/16/2019 16:41:57.649000,43.0,38.0
12/16/2019 16:43:57.634000,43.0,38.0
12/16/2019 16:45:57.746000,44.0,38.0
12/16/2019 16:47:57.629000,43.0,38.0
12/16/2019 16:49:57.635000,43.0,38.0
12/16/2019 16:51:57.647000,44.0,38.0
12/16/2019 16:53:57.646000,44.0,38.0
12/16/2019 16:55:57.642000,43.0,38.0
12/16/2019 16:57:57.644000,43.0,39.0
12/16/2019 16:59:57.641000,43.0,39.0
12/16/2019 17:01:57.948000,43.0,39.0
12/16/2019 17:03:57.623000,43.0,39.0
12/16/2019 17:05:57.635000,42.0,39.0
12/16/2019 17:07:57.636000,42.0,39.0
12/16/2019 17:09:57.638000,42.0,39.0
12/16/2019 17:11:57.643000,42.0,39.0
12/16/2019 17:13:57.651000,41.0,39.0
12/16/2019 17:15:57.637000,40.0,39.0
12/16/2019 17:17:57.662000,40.0,39.0
12/16/2019 17:19:57.639000,39.0,39.0
12/16/2019 17:21:57.643000,39.0,39.0
12/16/2019 17:23:57.644000,39.0,40.0
12/16/2019 17:25:57.640000,39.0,40.0
12/16/2019 17:27:57.666000,38.0,40.0
12/16/2019 17:29:57.629000,37.0,40.0
12/16/2019 17:31:57.720000,37.0,40.0
12/16/2019 17:33:57.642000,37.0,40.0
12/16/2019 17:35:57.725000,37.0,40.0
12/16/2019 17:37:57.631000,36.0,40.0
12/16/2019 17:39:57.634000,36.0,40.0
12/16/2019 17:41:57.651000,36.0,40.0
12/16/2019 17:43:57.653000,36.0,40.0
12/16/2019 17:45:57.640000,36.0,40.0
12/16/2019 17:47:57.648000,35.0,40.0
12/16/2019 17:49:57.638000,35.0,40.0
12/16/2019 17:51:57.650000,34.0,40.0
12/16/2019 17:53:57.633000,34.0,40.0
12/16/2019 17:55:57.633000,33.0,40.0
12/16/2019 17:57:57.654000,33.0,40.0
12/16/2019 17:59:57.732000,33.0,40.0
12/16/2019 18:01:57.943000,33.0,40.0
12/16/2019 18:03:57.685000,33.0,41.0
12/16/2019 18:05:57.653000,32.0,40.0
12/16/2019 18:07:57.644000,32.0,40.0
12/16/2019 18:09:57.628000,32.0,41.0
12/16/2019 18:11:57.630000,32.0,41.0
12/16/2019 18:13:57.631000,32.0,41.0
12/16/2019 18:15:57.799000,32.0,41.0
12/16/2019 18:17:57.649000,32.0,41.0
12/16/2019 18:19:57.630000,32.0,41.0
12/16/2019 18:21:57.714000,32.0,41.0
12/16/2019 18:23:57.628000,31.0,41.0
12/16/2019 18:25:57.641000,31.0,41.0
12/16/2019 18:27:57.641000,31.0,41.0
12/16/2019 18:29:57.656000,31.0,41.0
12/16/2019 18:31:57.646000,31.0,42.0
12/16/2019 18:33:57.631000,31.0,42.0
12/16/2019 18:35:57.635000,31.0,42.0
12/16/2019 18:37:57.683000,30.0,42.0
12/16/2019 18:39:57.635000,30.0,42.0
12/16/2019 18:41:57.643000,29.0,43.0
12/16/2019 18:43:57.645000,29.0,43.0
12/16/2019 18:45:57.814000,28.0,43.0
12/16/2019 18:47:57.644000,28.0,43.0
12/16/2019 18:49:57.667000,27.0,43.0
12/16/2019 18:51:57.644000,27.0,43.0
12/16/2019 18:53:57.660000,27.0,43.0
12/16/2019 18:55:57.646000,27.0,43.0
12/16/2019 18:57:57.646000,27.0,43.0
12/16/2019 18:59:57.646000,27.0,44.0
12/16/2019 19:01:57.937000,27.0,44.0
12/16/2019 19:03:57.638000,26.0,44.0
12/16/2019 19:05:57.708000,27.0,44.0
12/16/2019 19:07:57.656000,26.0,44.0
12/16/2019 19:09:57.690000,26.0,44.0
12/16/2019 19:11:57.642000,25.0,44.0
12/16/2019 19:13:57.664000,25.0,44.0
12/16/2019 19:15:57.699000,25.0,44.0
12/16/2019 19:17:57.656000,25.0,45.0
12/16/2019 19:19:57.649000,24.0,45.0
12/16/2019 19:21:57.687000,25.0,45.0
12/16/2019 19:23:57.644000,25.0,45.0
12/16/2019 19:25:57.644000,24.0,45.0
12/16/2019 19:27:57.639000,24.0,45.0
12/16/2019 19:29:57.641000,24.0,45.0
12/16/2019 19:31:57.641000,24.0,45.0
12/16/2019 19:33:57.661000,24.0,46.0
12/16/2019 19:35:57.646000,23.0,46.0
12/16/2019 19:37:57.658000,23.0,46.0
12/16/2019 19:39:57.646000,23.0,46.0
12/16/2019 19:41:57.649000,23.0,47.0
12/16/2019 19:43:57.646000,23.0,47.0
12/16/2019 19:45:58.250000,22.0,48.0
12/16/2019 19:47:57.709000,22.0,48.0
12/16/2019 19:49:57.698000,21.0,48.0
12/16/2019 19:51:57.673000,21.0,48.0
12/16/2019 19:53:57.651000,21.0,48.0
12/16/2019 19:55:57.716000,21.0,49.0
12/16/2019 19:57:57.654000,21.0,49.0
12/16/2019 19:59:57.879000,21.0,49.0
12/16/2019 20:01:57.924000,21.0,49.0
12/16/2019 20:03:57.658000,21.0,50.0
12/16/2019 20:05:57.690000,21.0,50.0
12/16/2019 20:07:57.754000,20.0,49.0
12/16/2019 20:09:57.848000,20.0,50.0
12/16/2019 20:11:57.754000,20.0,50.0
12/16/2019 20:13:57.849000,20.0,50.0
12/16/2019 20:15:57.636000,20.0,50.0
12/16/2019 20:17:57.711000,20.0,50.0
12/16/2019 20:19:57.646000,20.0,50.0
12/16/2019 20:21:57.662000,20.0,49.0
12/16/2019 20:23:57.692000,20.0,50.0
12/16/2019 20:25:57.644000,20.0,50.0
12/16/2019 20:27:57.705000,19.0,49.0
12/16/2019 20:29:57.645000,20.0,49.0
12/16/2019 20:31:57.629000,19.0,49.0
12/16/2019 20:33:57.639000,19.0,49.0
12/16/2019 20:35:57.711000,19.0,49.0
12/16/2019 20:37:57.643000,20.0,49.0
12/16/2019 20:39:57.698000,19.0,50.0
12/16/2019 20:41:57.673000,19.0,50.0
12/16/2019 20:43:57.633000,19.0,50.0
12/16/2019 20:45:57.666000,19.0,50.0
12/16/2019 20:47:57.648000,19.0,50.0
12/16/2019 20:49:57.646000,19.0,50.0
12/16/2019 20:51:57.652000,18.0,50.0
12/16/2019 20:53:57.705000,18.0,50.0
12/16/2019 20:55:57.681000,18.0,50.0
12/16/2019 20:57:57.835000,18.0,50.0
12/16/2019 20:59:57.795000,19.0,50.0
12/16/2019 21:01:58.029000,19.0,50.0
12/16/2019 21:03:57.677000,19.0,50.0
12/16/2019 21:06:00.524000,19.0,50.0
12/16/2019 21:07:58.895000,19.0,50.0
12/16/2019 21:09:57.648000,19.0,51.0
12/16/2019 21:11:57.647000,19.0,51.0
12/16/2019 21:13:57.638000,18.0,51.0
12/16/2019 21:15:57.889000,18.0,51.0
12/16/2019 21:17:57.641000,19.0,51.0
12/16/2019 21:19:57.656000,18.0,51.0
12/16/2019 21:21:57.649000,18.0,51.0
12/16/2019 21:23:57.699000,18.0,51.0
12/16/2019 21:25:57.670000,18.0,51.0
12/16/2019 21:27:57.637000,18.0,51.0
12/16/2019 21:29:57.850000,18.0,51.0
12/16/2019 21:31:57.644000,18.0,52.0
12/16/2019 21:33:57.689000,17.0,51.0
12/16/2019 21:35:57.666000,18.0,51.0
12/16/2019 21:37:57.685000,17.0,51.0
12/16/2019 21:39:57.739000,17.0,51.0
12/16/2019 21:41:57.654000,17.0,51.0
12/16/2019 21:43:57.658000,17.0,51.0
12/16/2019 21:45:57.709000,17.0,51.0
12/16/2019 21:47:57.656000,17.0,50.0
12/16/2019 21:49:57.709000,18.0,50.0
12/16/2019 21:51:57.651000,18.0,50.0
12/16/2019 21:53:57.681000,17.0,50.0
12/16/2019 21:55:57.743000,18.0,50.0
12/16/2019 21:57:57.643000,18.0,50.0
12/16/2019 21:59:57.682000,18.0,50.0
12/16/2019 22:01:58.005000,18.0,50.0
12/16/2019 22:03:57.694000,18.0,50.0
12/16/2019 22:05:57.642000,18.0,50.0
12/16/2019 22:07:57.641000,18.0,50.0
12/16/2019 22:09:57.667000,18.0,50.0
12/16/2019 22:11:57.659000,18.0,50.0
12/16/2019 22:13:57.843000,18.0,50.0
12/16/2019 22:15:57.643000,18.0,50.0
12/16/2019 22:17:57.654000,18.0,49.0
12/16/2019 22:19:57.662000,18.0,49.0
12/16/2019 22:21:57.718000,18.0,49.0
12/16/2019 22:23:57.667000,18.0,49.0
12/16/2019 22:25:57.694000,18.0,49.0
12/16/2019 22:27:57.752000,18.0,49.0
12/16/2019 22:29:57.728000,18.0,49.0
12/16/2019 22:31:57.648000,18.0,49.0
12/16/2019 22:33:57.674000,18.0,49.0
12/16/2019 22:35:57.647000,18.0,49.0
12/16/2019 22:37:57.693000,18.0,48.0
12/16/2019 22:39:57.714000,18.0,48.0
12/16/2019 22:41:57.687000,18.0,48.0
12/16/2019 22:43:57.675000,19.0,48.0
12/16/2019 22:45:57.656000,19.0,48.0
12/16/2019 22:47:57.647000,19.0,48.0
12/16/2019 22:49:57.705000,19.0,48.0
12/16/2019 22:51:57.660000,19.0,47.0
12/16/2019 22:53:57.648000,19.0,47.0
12/16/2019 22:55:57.701000,19.0,47.0
12/16/2019 22:57:57.654000,19.0,47.0
12/16/2019 22:59:57.664000,19.0,47.0
12/16/2019 23:01:58.114000,19.0,47.0
12/16/2019 23:03:57.670000,19.0,47.0
12/16/2019 23:05:57.700000,19.0,47.0
12/16/2019 23:07:57.680000,19.0,47.0
12/16/2019 23:09:57.680000,19.0,47.0
12/16/2019 23:11:57.651000,19.0,47.0
12/16/2019 23:13:57.707000,19.0,46.0
12/16/2019 23:16:00.886000,20.0,46.0
12/16/2019 23:17:57.669000,20.0,46.0
12/16/2019 23:19:57.659000,20.0,46.0
12/16/2019 23:21:57.656000,20.0,46.0
