InstrumentName, West Denver PA-II B
12/23/2019 21:13:58.381000,1.32
12/23/2019 21:15:58.397000,1.29
12/23/2019 21:17:58.423000,1.24
12/23/2019 21:19:58.437000,1.16
12/23/2019 21:21:58.418000,1.05
12/23/2019 21:23:58.528000,1.36
12/23/2019 21:25:58.392000,1.42
12/23/2019 21:27:58.392000,1.16
12/23/2019 21:29:58.390000,0.96
12/23/2019 21:31:58.404000,1.14
12/23/2019 21:33:58.378000,1.5
12/23/2019 21:35:58.395000,1.34
12/23/2019 21:37:58.424000,1.18
12/23/2019 21:39:58.393000,1.36
12/23/2019 21:41:58.394000,1.5
12/23/2019 21:43:58.388000,1.37
12/23/2019 21:45:58.390000,1.7
12/23/2019 21:47:58.401000,1.53
12/23/2019 21:49:58.414000,2.29
12/23/2019 21:51:58.416000,4.09
12/23/2019 21:53:58.400000,6.97
12/23/2019 21:55:58.416000,8.58
12/23/2019 21:57:58.405000,7.94
12/23/2019 21:59:58.405000,7.97
12/23/2019 22:01:58.762000,8.26
12/23/2019 22:03:58.397000,8.37
12/23/2019 22:05:58.401000,7.93
12/23/2019 22:07:58.388000,7.08
12/23/2019 22:09:58.447000,8.71
12/23/2019 22:11:58.402000,8.43
12/23/2019 22:13:58.394000,8.13
12/23/2019 22:15:58.439000,8.46
12/23/2019 22:17:58.400000,8.23
12/23/2019 22:19:58.402000,8.14
12/23/2019 22:21:58.404000,7.64
12/23/2019 22:23:58.403000,7.52
12/23/2019 22:25:58.441000,7.53
12/23/2019 22:27:58.479000,7.9
12/23/2019 22:29:58.439000,7.9
12/23/2019 22:31:58.394000,7.72
12/23/2019 22:33:58.409000,8.33
12/23/2019 22:35:58.405000,8.31
12/23/2019 22:37:58.437000,7.34
12/23/2019 22:39:58.446000,7.91
12/23/2019 22:41:58.411000,8.54
12/23/2019 22:43:58.566000,8.21
12/23/2019 22:45:58.407000,7.74
12/23/2019 22:47:58.410000,7.74
12/23/2019 22:49:58.414000,8.12
12/23/2019 22:51:58.414000,8.38
12/23/2019 22:53:58.427000,7.96
12/23/2019 22:55:58.413000,8.64
12/23/2019 22:57:58.513000,8.42
12/23/2019 22:59:58.477000,9.36
12/23/2019 23:01:58.778000,9.01
12/23/2019 23:03:58.417000,8.91
12/23/2019 23:05:58.416000,10.4
12/23/2019 23:07:58.517000,9.48
12/23/2019 23:09:58.421000,9.93
12/23/2019 23:11:58.402000,9.61
12/23/2019 23:13:58.444000,8.81
12/23/2019 23:15:58.409000,8.97
12/23/2019 23:17:58.404000,8.83
12/23/2019 23:19:58.431000,8.12
12/23/2019 23:21:58.412000,8.0
12/23/2019 23:23:58.445000,8.96
12/23/2019 23:25:58.455000,8.8
12/23/2019 23:27:58.510000,8.88
12/23/2019 23:29:58.419000,10.09
12/23/2019 23:31:58.415000,8.15
12/23/2019 23:33:58.489000,8.79
12/23/2019 23:35:58.419000,7.73
12/23/2019 23:37:58.550000,5.7
12/23/2019 23:39:58.417000,5.55
12/23/2019 23:41:58.434000,4.54
12/23/2019 23:43:58.441000,4.2
12/23/2019 23:45:58.465000,3.7
12/23/2019 23:47:58.444000,3.64
12/23/2019 23:49:58.425000,3.77
12/23/2019 23:51:58.409000,3.26
12/23/2019 23:53:58.416000,3.31
12/23/2019 23:55:58.425000,3.24
12/23/2019 23:57:58.429000,3.41
12/23/2019 23:59:58.425000,2.9
12/24/2019 00:01:58.730000,3.06
12/24/2019 00:03:58.424000,2.9
12/24/2019 00:05:58.440000,3.17
12/24/2019 00:07:58.480000,3.65
12/24/2019 00:09:58.428000,3.2
12/24/2019 00:11:58.417000,2.75
12/24/2019 00:13:58.424000,3.32
12/24/2019 00:15:58.434000,2.99
12/24/2019 00:17:58.427000,2.67
12/24/2019 00:19:58.445000,5.1
12/24/2019 00:21:58.413000,3.77
12/24/2019 00:23:58.415000,3.37
12/24/2019 00:25:58.470000,3.08
12/24/2019 00:27:58.416000,3.06
12/24/2019 00:29:58.429000,2.9
12/24/2019 00:31:58.496000,3.1
12/24/2019 00:33:58.492000,4.1
12/24/2019 00:35:58.427000,3.99
12/24/2019 00:37:58.427000,4.44
12/24/2019 00:39:58.478000,4.15
12/24/2019 00:41:58.498000,3.52
12/24/2019 00:43:58.462000,4.83
12/24/2019 00:45:58.424000,4.01
12/24/2019 00:47:58.493000,4.62
12/24/2019 00:49:58.452000,4.79
12/24/2019 00:51:58.425000,4.9
12/24/2019 00:53:58.442000,5.46
12/24/2019 00:55:58.419000,5.0
12/24/2019 00:57:58.480000,5.13
12/24/2019 00:59:58.434000,5.31
12/24/2019 01:01:58.772000,4.57
12/24/2019 01:03:58.433000,4.54
12/24/2019 01:05:58.432000,4.35
12/24/2019 01:07:58.427000,3.67
12/24/2019 01:09:58.447000,3.37
12/24/2019 01:11:58.420000,3.58
12/24/2019 01:13:58.444000,4.19
12/24/2019 01:15:58.423000,4.26
12/24/2019 01:17:58.436000,4.28
12/24/2019 01:19:58.427000,4.49
12/24/2019 01:21:58.475000,5.49
12/24/2019 01:23:58.445000,5.38
12/24/2019 01:25:58.424000,4.66
12/24/2019 01:27:58.442000,5.36
12/24/2019 01:29:58.434000,5.12
12/24/2019 01:31:58.427000,4.57
12/24/2019 01:33:58.506000,5.76
12/24/2019 01:35:58.439000,5.47
12/24/2019 01:37:58.451000,6.19
12/24/2019 01:39:58.469000,5.68
12/24/2019 01:41:58.427000,6.2
12/24/2019 01:43:58.473000,5.81
12/24/2019 01:45:58.458000,5.19
12/24/2019 01:47:58.440000,4.57
12/24/2019 01:49:58.431000,4.5
12/24/2019 01:51:58.437000,4.87
12/24/2019 01:53:58.480000,3.97
12/24/2019 01:55:58.427000,5.59
12/24/2019 01:57:58.477000,5.35
12/24/2019 01:59:58.445000,5.03
12/24/2019 02:01:58.722000,4.3
12/24/2019 02:03:58.448000,5.57
12/24/2019 02:05:58.451000,6.34
12/24/2019 02:07:58.449000,4.57
12/24/2019 02:09:58.439000,4.55
12/24/2019 02:11:58.442000,5.69
12/24/2019 02:13:58.441000,3.93
12/24/2019 02:15:58.442000,4.34
12/24/2019 02:17:58.448000,4.78
12/24/2019 02:19:58.452000,5.09
12/24/2019 02:21:58.435000,4.37
12/24/2019 02:23:58.478000,4.99
12/24/2019 02:25:58.440000,4.44
12/24/2019 02:27:58.444000,3.78
12/24/2019 02:29:58.443000,4.26
12/24/2019 02:31:58.438000,5.57
12/24/2019 02:33:58.475000,4.63
12/24/2019 02:35:58.521000,5.35
12/24/2019 02:37:58.439000,6.26
12/24/2019 02:39:58.503000,5.63
12/24/2019 02:41:58.441000,7.57
12/24/2019 02:43:58.451000,9.32
12/24/2019 02:45:58.511000,8.45
12/24/2019 02:47:58.461000,7.66
12/24/2019 02:49:58.443000,6.61
12/24/2019 02:51:58.457000,6.61
12/24/2019 02:53:58.448000,5.0
12/24/2019 02:55:58.602000,4.84
12/24/2019 02:57:58.442000,4.97
12/24/2019 02:59:58.494000,5.42
12/24/2019 03:01:58.748000,5.6
12/24/2019 03:03:58.482000,5.29
12/24/2019 03:05:58.441000,5.46
12/24/2019 03:07:58.437000,6.04
12/24/2019 03:09:58.444000,5.91
12/24/2019 03:11:58.494000,5.79
12/24/2019 03:13:58.450000,6.65
12/24/2019 03:15:58.476000,6.62
12/24/2019 03:17:58.450000,7.13
12/24/2019 03:19:58.454000,6.21
12/24/2019 03:21:58.450000,6.73
12/24/2019 03:23:58.465000,7.16
12/24/2019 03:25:58.460000,6.86
12/24/2019 03:27:58.451000,6.75
12/24/2019 03:29:58.488000,6.53
12/24/2019 03:31:58.498000,7.0
12/24/2019 03:33:58.504000,6.82
12/24/2019 03:35:58.467000,7.05
12/24/2019 03:37:58.497000,6.93
12/24/2019 03:39:58.578000,6.1
12/24/2019 03:41:58.440000,6.48
12/24/2019 03:43:58.459000,5.88
12/24/2019 03:45:58.605000,6.62
12/24/2019 03:47:58.497000,6.91
12/24/2019 03:49:58.442000,6.46
12/24/2019 03:51:58.495000,6.2
12/24/2019 03:53:58.455000,6.07
12/24/2019 03:55:58.483000,6.51
12/24/2019 03:57:58.457000,6.17
12/24/2019 03:59:58.494000,5.75
12/24/2019 04:01:58.748000,5.34
12/24/2019 04:03:58.473000,6.96
12/24/2019 04:05:58.458000,5.33
12/24/2019 04:07:58.458000,6.75
12/24/2019 04:09:58.444000,6.24
12/24/2019 04:11:58.448000,6.45
12/24/2019 04:13:58.463000,6.53
12/24/2019 04:15:58.521000,7.87
12/24/2019 04:17:58.456000,7.38
12/24/2019 04:19:58.451000,6.69
12/24/2019 04:21:58.450000,7.69
12/24/2019 04:23:58.460000,8.96
12/24/2019 04:25:58.500000,8.79
12/24/2019 04:27:58.490000,9.74
12/24/2019 04:29:58.450000,9.29
12/24/2019 04:31:58.458000,10.32
12/24/2019 04:33:58.469000,10.41
12/24/2019 04:35:58.507000,10.12
12/24/2019 04:37:58.466000,8.9
12/24/2019 04:39:58.486000,9.2
12/24/2019 04:41:58.514000,9.71
12/24/2019 04:43:58.470000,8.88
12/24/2019 04:45:58.532000,9.29
12/24/2019 04:47:58.462000,9.35
12/24/2019 04:49:58.496000,10.46
12/24/2019 04:51:58.461000,8.87
12/24/2019 04:53:58.457000,8.38
12/24/2019 04:55:58.461000,10.1
12/24/2019 04:57:58.521000,8.15
12/24/2019 04:59:58.461000,8.78
12/24/2019 05:01:58.766000,7.89
12/24/2019 05:03:58.502000,8.73
12/24/2019 05:05:58.455000,8.0
12/24/2019 05:07:58.501000,9.04
12/24/2019 05:11:58.459000,9.1
12/24/2019 05:15:58.456000,9.11
12/24/2019 05:17:58.502000,8.12
12/24/2019 05:19:58.488000,8.77
12/24/2019 05:21:58.477000,8.67
12/24/2019 05:24:00.741000,8.47
12/24/2019 05:25:58.454000,8.43
12/24/2019 05:27:58.526000,8.18
12/24/2019 05:29:58.502000,8.34
12/24/2019 05:31:58.705000,7.96
12/24/2019 05:33:58.518000,8.82
12/24/2019 05:35:58.471000,9.12
12/24/2019 05:37:58.479000,8.88
12/24/2019 05:39:58.460000,9.67
12/24/2019 05:41:58.638000,11.41
12/24/2019 05:43:58.478000,8.47
12/24/2019 05:45:58.456000,8.3
12/24/2019 05:47:58.470000,8.93
12/24/2019 05:49:58.458000,8.81
12/24/2019 05:51:58.465000,9.62
12/24/2019 05:53:58.510000,10.28
12/24/2019 05:55:58.470000,9.84
12/24/2019 05:57:58.528000,10.97
12/24/2019 05:59:58.597000,10.06
12/24/2019 06:01:58.797000,10.64
12/24/2019 06:03:58.470000,10.74
12/24/2019 06:05:58.470000,9.79
12/24/2019 06:07:58.470000,10.99
12/24/2019 06:09:58.462000,10.41
12/24/2019 06:11:58.471000,10.72
12/24/2019 06:13:58.475000,11.18
12/24/2019 06:15:58.498000,10.41
12/24/2019 06:19:58.467000,11.9
12/24/2019 06:21:58.461000,11.68
12/24/2019 06:23:58.528000,11.66
12/24/2019 06:25:58.498000,10.81
12/24/2019 06:27:58.472000,12.03
12/24/2019 06:29:58.472000,10.58
12/24/2019 06:31:58.485000,11.0
12/24/2019 06:33:58.473000,12.63
12/24/2019 06:35:58.472000,10.8
12/24/2019 06:37:58.470000,12.94
12/24/2019 06:39:58.494000,11.85
12/24/2019 06:41:58.498000,12.82
12/24/2019 06:43:58.504000,12.1
12/24/2019 06:45:58.473000,11.63
12/24/2019 06:47:58.476000,12.19
12/24/2019 06:49:58.532000,11.34
12/24/2019 06:51:58.462000,10.69
12/24/2019 06:53:58.533000,10.3
12/24/2019 06:55:58.476000,11.06
12/24/2019 06:57:58.474000,11.9
12/24/2019 06:59:58.465000,11.24
12/24/2019 07:01:58.862000,11.39
12/24/2019 07:03:58.480000,12.41
12/24/2019 07:05:58.503000,11.54
12/24/2019 07:07:58.468000,13.0
12/24/2019 07:09:58.478000,11.9
12/24/2019 07:11:58.525000,12.71
12/24/2019 07:13:58.471000,12.18
12/24/2019 07:15:58.479000,10.78
12/24/2019 07:17:58.483000,11.66
12/24/2019 07:19:58.477000,11.49
12/24/2019 07:21:58.480000,13.13
12/24/2019 07:23:58.596000,13.29
12/24/2019 07:25:58.516000,13.78
12/24/2019 07:27:58.484000,13.57
12/24/2019 07:29:58.479000,13.55
12/24/2019 07:31:58.487000,13.16
12/24/2019 07:33:58.479000,13.12
12/24/2019 07:35:58.485000,13.16
12/24/2019 07:37:58.494000,13.15
12/24/2019 07:39:58.467000,13.33
12/24/2019 07:41:58.541000,12.97
12/24/2019 07:43:58.496000,13.7
12/24/2019 07:45:58.478000,14.94
12/24/2019 07:47:58.484000,13.2
12/24/2019 07:49:58.506000,13.74
12/24/2019 07:51:58.508000,13.86
12/24/2019 07:53:58.469000,14.13
12/24/2019 07:55:58.490000,14.23
12/24/2019 07:57:58.493000,14.54
12/24/2019 07:59:58.482000,15.48
12/24/2019 08:01:59.020000,13.49
12/24/2019 08:03:58.469000,14.48
12/24/2019 08:05:58.533000,16.21
12/24/2019 08:07:58.537000,15.06
12/24/2019 08:09:58.492000,16.24
12/24/2019 08:11:58.490000,15.03
12/24/2019 08:13:58.560000,16.01
12/24/2019 08:15:58.480000,13.76
12/24/2019 08:17:58.581000,14.0
12/24/2019 08:19:58.491000,14.72
12/24/2019 08:21:58.483000,15.61
12/24/2019 08:23:58.476000,15.24
12/24/2019 08:25:58.514000,14.76
12/24/2019 08:27:58.498000,15.42
12/24/2019 08:29:58.481000,15.04
12/24/2019 08:31:58.481000,15.59
12/24/2019 08:33:58.543000,15.94
12/24/2019 08:35:58.484000,15.41
12/24/2019 08:37:58.473000,15.29
12/24/2019 08:39:58.524000,15.44
12/24/2019 08:41:58.612000,15.72
12/24/2019 08:43:58.472000,15.7
12/24/2019 08:45:58.495000,16.56
12/24/2019 08:47:58.484000,16.62
12/24/2019 08:49:58.493000,16.01
12/24/2019 08:51:58.484000,14.88
12/24/2019 08:53:58.479000,15.96
12/24/2019 08:55:58.500000,15.43
12/24/2019 08:57:58.483000,16.1
12/24/2019 08:59:58.494000,17.07
12/24/2019 09:01:58.784000,14.93
12/24/2019 09:03:58.492000,16.18
12/24/2019 09:05:58.516000,15.4
12/24/2019 09:07:58.529000,15.34
12/24/2019 09:09:58.519000,15.31
12/24/2019 09:11:58.502000,15.29
12/24/2019 09:13:58.500000,16.31
12/24/2019 09:15:58.503000,14.97
12/24/2019 09:17:58.506000,16.57
12/24/2019 09:19:58.511000,14.42
12/24/2019 09:21:58.486000,13.94
12/24/2019 09:23:58.540000,12.43
12/24/2019 09:25:58.488000,13.81
12/24/2019 09:27:58.489000,14.42
12/24/2019 09:29:58.476000,12.85
12/24/2019 09:31:58.491000,13.59
12/24/2019 09:33:58.522000,13.42
12/24/2019 09:35:58.521000,15.14
12/24/2019 09:37:58.481000,16.17
12/24/2019 09:39:58.498000,13.33
12/24/2019 09:41:58.494000,12.52
12/24/2019 09:43:58.490000,13.76
12/24/2019 09:45:58.490000,12.68
12/24/2019 09:47:58.521000,13.32
12/24/2019 09:49:58.494000,11.9
12/24/2019 09:51:58.479000,12.79
12/24/2019 09:53:58.481000,13.19
12/24/2019 09:55:58.589000,13.56
12/24/2019 09:57:58.489000,14.03
12/24/2019 09:59:58.497000,13.37
12/24/2019 10:01:58.778000,13.36
12/24/2019 10:03:58.492000,13.23
12/24/2019 10:05:58.526000,15.09
12/24/2019 10:07:58.512000,14.9
12/24/2019 10:09:58.533000,14.72
12/24/2019 10:11:58.536000,15.75
12/24/2019 10:13:58.480000,14.33
12/24/2019 10:15:58.532000,14.27
12/24/2019 10:17:58.493000,13.66
12/24/2019 10:19:58.507000,12.77
12/24/2019 10:21:58.484000,14.52
12/24/2019 10:23:58.494000,14.45
12/24/2019 10:25:58.492000,14.41
12/24/2019 10:27:58.482000,14.07
12/24/2019 10:29:58.491000,13.73
12/24/2019 10:31:58.547000,15.51
12/24/2019 10:33:58.492000,15.39
12/24/2019 10:35:58.552000,16.21
12/24/2019 10:37:58.500000,15.34
12/24/2019 10:39:58.491000,15.03
12/24/2019 10:41:58.499000,15.12
12/24/2019 10:43:58.491000,14.7
12/24/2019 10:45:58.492000,16.87
12/24/2019 10:47:58.502000,13.7
12/24/2019 10:49:58.530000,13.91
12/24/2019 10:51:58.502000,14.16
12/24/2019 10:53:58.583000,13.73
12/24/2019 10:55:58.497000,13.41
12/24/2019 10:57:58.482000,14.56
12/24/2019 10:59:58.493000,14.87
12/24/2019 11:01:58.861000,13.94
12/24/2019 11:03:58.496000,13.54
12/24/2019 11:05:58.499000,13.91
12/24/2019 11:07:58.528000,14.15
12/24/2019 11:09:58.498000,14.16
12/24/2019 11:11:58.561000,13.71
12/24/2019 11:13:58.490000,14.13
12/24/2019 11:15:58.498000,14.17
12/24/2019 11:17:58.500000,12.99
12/24/2019 11:19:58.502000,11.71
12/24/2019 11:21:58.488000,12.73
12/24/2019 11:23:58.488000,13.25
12/24/2019 11:25:58.542000,13.67
12/24/2019 11:27:58.484000,13.93
12/24/2019 11:29:58.497000,11.49
12/24/2019 11:31:58.531000,13.12
12/24/2019 11:33:58.500000,13.53
12/24/2019 11:35:58.570000,12.36
12/24/2019 11:37:58.500000,12.33
12/24/2019 11:39:58.501000,13.39
12/24/2019 11:41:58.507000,11.54
12/24/2019 11:43:58.487000,11.77
12/24/2019 11:45:58.499000,11.47
12/24/2019 11:47:58.498000,11.36
12/24/2019 11:49:58.545000,10.72
12/24/2019 11:51:58.495000,10.54
12/24/2019 11:53:58.487000,10.64
12/24/2019 11:55:58.495000,9.62
12/24/2019 11:57:58.528000,10.65
12/24/2019 11:59:58.503000,9.54
12/24/2019 12:01:58.829000,9.64
12/24/2019 12:03:58.557000,8.93
12/24/2019 12:05:58.487000,9.06
12/24/2019 12:07:58.531000,9.91
12/24/2019 12:09:58.507000,9.97
12/24/2019 12:11:58.498000,9.82
12/24/2019 12:13:58.496000,9.62
12/24/2019 12:15:58.722000,10.57
12/24/2019 12:17:58.501000,9.96
12/24/2019 12:19:58.507000,9.91
12/24/2019 12:21:58.561000,10.09
12/24/2019 12:23:58.488000,11.0
12/24/2019 12:25:58.574000,9.23
12/24/2019 12:27:58.510000,9.73
12/24/2019 12:29:58.499000,8.67
12/24/2019 12:31:58.526000,9.39
12/24/2019 12:33:58.606000,10.06
12/24/2019 12:35:58.501000,9.34
12/24/2019 12:37:58.508000,9.01
12/24/2019 12:39:58.522000,9.31
12/24/2019 12:41:58.500000,8.25
12/24/2019 12:43:58.490000,8.0
12/24/2019 12:45:58.568000,8.17
12/24/2019 12:47:58.516000,8.9
12/24/2019 12:49:58.508000,8.27
12/24/2019 12:51:58.499000,7.76
12/24/2019 12:53:58.527000,7.3
12/24/2019 12:55:58.519000,6.77
12/24/2019 12:57:58.564000,7.52
12/24/2019 12:59:58.502000,6.46
12/24/2019 13:01:58.796000,7.23
12/24/2019 13:03:58.502000,7.76
12/24/2019 13:05:58.526000,7.68
12/24/2019 13:07:58.514000,8.6
12/24/2019 13:09:58.502000,7.68
12/24/2019 13:11:58.512000,7.72
12/24/2019 13:13:58.506000,7.24
12/24/2019 13:15:58.499000,7.71
12/24/2019 13:17:58.921000,6.38
12/24/2019 13:19:58.500000,6.76
12/24/2019 13:21:58.528000,7.61
12/24/2019 13:23:58.521000,6.28
12/24/2019 13:25:58.564000,5.96
12/24/2019 13:27:58.491000,6.88
12/24/2019 13:29:58.538000,7.18
12/24/2019 13:31:58.504000,6.76
12/24/2019 13:33:58.516000,5.74
12/24/2019 13:35:58.534000,6.27
12/24/2019 13:37:58.491000,5.79
12/24/2019 13:39:58.499000,6.9
12/24/2019 13:41:58.491000,6.25
12/24/2019 13:43:58.504000,5.9
12/24/2019 13:45:58.502000,8.09
12/24/2019 13:47:58.537000,5.97
12/24/2019 13:49:58.522000,7.15
12/24/2019 13:51:58.501000,7.11
12/24/2019 13:53:58.582000,7.52
12/24/2019 13:55:58.493000,6.94
12/24/2019 13:57:58.509000,7.24
12/24/2019 13:59:58.516000,5.91
12/24/2019 14:01:58.793000,6.69
12/24/2019 14:03:58.520000,6.35
12/24/2019 14:05:58.533000,7.31
12/24/2019 14:07:58.509000,7.19
12/24/2019 14:09:58.511000,5.54
12/24/2019 14:11:58.545000,5.72
12/24/2019 14:13:58.506000,5.21
12/24/2019 14:15:58.522000,6.03
12/24/2019 14:17:58.507000,6.11
12/24/2019 14:19:58.507000,6.57
12/24/2019 14:21:58.513000,7.68
12/24/2019 14:23:58.492000,5.76
12/24/2019 14:25:58.516000,6.67
12/24/2019 14:27:58.537000,6.79
12/24/2019 14:29:58.512000,5.91
12/24/2019 14:31:58.503000,5.72
12/24/2019 14:33:58.522000,5.42
12/24/2019 14:35:58.520000,6.21
12/24/2019 14:37:58.534000,5.47
12/24/2019 14:39:58.499000,5.45
12/24/2019 14:41:58.571000,5.65
12/24/2019 14:43:58.545000,6.69
12/24/2019 14:45:58.529000,5.96
12/24/2019 14:47:58.494000,6.57
12/24/2019 14:49:58.510000,6.26
12/24/2019 14:51:58.512000,4.96
12/24/2019 14:53:58.509000,4.7
12/24/2019 14:55:58.512000,6.16
12/24/2019 14:57:58.500000,5.83
12/24/2019 14:59:58.510000,6.97
12/24/2019 15:01:58.848000,7.99
12/24/2019 15:03:58.539000,7.06
12/24/2019 15:05:58.503000,6.39
12/24/2019 15:07:58.517000,6.59
12/24/2019 15:09:58.518000,7.37
12/24/2019 15:11:58.507000,10.19
12/24/2019 15:13:58.506000,9.35
12/24/2019 15:15:58.542000,12.6
12/24/2019 15:17:58.621000,12.37
12/24/2019 15:19:58.537000,11.03
12/24/2019 15:21:58.513000,13.19
12/24/2019 15:23:59.053000,14.66
12/24/2019 15:25:58.520000,16.17
12/24/2019 15:27:58.530000,15.74
12/24/2019 15:29:58.547000,15.07
12/24/2019 15:31:58.527000,13.87
12/24/2019 15:33:58.515000,13.8
12/24/2019 15:35:58.509000,14.18
12/24/2019 15:37:58.516000,14.58
12/24/2019 15:39:58.503000,13.78
12/24/2019 15:41:58.655000,13.2
12/24/2019 15:43:58.509000,11.13
12/24/2019 15:45:58.518000,13.5
12/24/2019 15:47:58.539000,13.07
12/24/2019 15:49:58.501000,12.96
12/24/2019 15:51:58.556000,12.87
12/24/2019 15:53:58.540000,12.1
12/24/2019 15:55:58.510000,11.59
12/24/2019 15:57:58.521000,11.71
12/24/2019 15:59:58.504000,13.19
12/24/2019 16:01:58.987000,13.23
12/24/2019 16:03:58.529000,11.28
12/24/2019 16:05:58.508000,12.28
12/24/2019 16:07:58.521000,11.2
12/24/2019 16:09:58.509000,10.34
12/24/2019 16:11:58.513000,11.64
12/24/2019 16:13:58.554000,12.58
12/24/2019 16:15:58.521000,11.57
12/24/2019 16:17:58.520000,11.06
12/24/2019 16:19:58.523000,11.62
12/24/2019 16:21:58.507000,11.64
12/24/2019 16:23:58.547000,10.97
12/24/2019 16:25:58.592000,11.61
12/24/2019 16:27:58.533000,10.88
12/24/2019 16:29:58.513000,9.26
12/24/2019 16:31:58.508000,9.34
12/24/2019 16:33:58.518000,9.59
12/24/2019 16:35:58.518000,10.28
12/24/2019 16:37:58.529000,10.93
12/24/2019 16:39:58.962000,11.84
12/24/2019 16:41:58.515000,11.3
12/24/2019 16:43:58.540000,12.15
12/24/2019 16:45:58.519000,11.31
12/24/2019 16:47:58.513000,12.59
12/24/2019 16:49:58.589000,10.6
12/24/2019 16:51:58.525000,11.4
12/24/2019 16:53:58.547000,10.28
12/24/2019 16:55:58.606000,9.65
12/24/2019 16:57:58.515000,9.41
12/24/2019 16:59:58.549000,9.83
12/24/2019 17:01:58.813000,10.35
12/24/2019 17:03:58.546000,9.31
12/24/2019 17:05:58.556000,9.94
12/24/2019 17:07:58.519000,8.83
12/24/2019 17:09:58.542000,9.1
12/24/2019 17:11:58.517000,9.87
12/24/2019 17:13:58.525000,10.09
12/24/2019 17:15:58.512000,10.7
12/24/2019 17:17:58.519000,11.83
12/24/2019 17:19:58.521000,11.68
12/24/2019 17:21:58.511000,13.6
12/24/2019 17:23:58.800000,15.17
12/24/2019 17:25:58.517000,23.58
12/24/2019 17:27:58.524000,20.01
12/24/2019 17:29:58.525000,17.84
12/24/2019 17:31:58.558000,16.42
12/24/2019 17:43:58.528000,15.61
12/24/2019 17:45:58.518000,14.41
12/24/2019 17:47:58.550000,14.63
12/24/2019 17:49:58.519000,13.2
12/24/2019 17:51:58.517000,11.41
12/24/2019 17:53:58.515000,12.84
12/24/2019 17:55:58.527000,12.77
12/24/2019 17:57:58.525000,12.62
12/24/2019 17:59:58.521000,12.57
12/24/2019 18:01:58.806000,12.23
12/24/2019 18:03:58.563000,13.69
12/24/2019 18:05:58.590000,12.03
12/24/2019 18:07:58.527000,13.81
12/24/2019 18:09:58.568000,13.61
12/24/2019 18:11:58.516000,16.9
12/24/2019 18:13:58.548000,16.57
12/24/2019 18:15:58.645000,16.96
12/24/2019 18:17:58.531000,17.11
12/24/2019 18:19:58.541000,17.01
12/24/2019 18:21:58.523000,16.5
12/24/2019 18:23:58.533000,16.2
12/24/2019 18:25:58.528000,16.48
12/24/2019 18:27:58.529000,18.64
12/24/2019 18:29:58.542000,20.44
12/24/2019 18:31:58.525000,17.83
12/24/2019 18:33:58.533000,17.01
12/24/2019 18:35:58.565000,19.12
12/24/2019 18:37:58.527000,17.87
12/24/2019 18:39:58.569000,16.57
12/24/2019 18:41:58.526000,17.07
12/24/2019 18:43:58.550000,16.07
12/24/2019 18:45:58.544000,14.68
12/24/2019 18:47:58.535000,14.54
12/24/2019 18:49:58.536000,13.99
12/24/2019 18:51:58.566000,12.66
12/24/2019 18:53:58.531000,12.45
12/24/2019 18:55:58.531000,14.15
12/24/2019 18:57:58.522000,14.0
12/24/2019 18:59:58.532000,13.56
12/24/2019 19:01:58.830000,13.16
12/24/2019 19:03:58.527000,12.74
12/24/2019 19:05:58.581000,10.66
12/24/2019 19:07:58.530000,12.33
12/24/2019 19:09:58.522000,12.3
12/24/2019 19:11:58.574000,13.94
12/24/2019 19:13:58.530000,12.68
12/24/2019 19:15:58.542000,13.79
12/24/2019 19:17:58.524000,12.6
12/24/2019 19:19:58.561000,12.99
12/24/2019 19:21:58.538000,11.99
12/24/2019 19:23:58.574000,10.96
12/24/2019 19:25:58.575000,11.77
12/24/2019 19:27:58.554000,11.56
12/24/2019 19:29:58.572000,10.44
12/24/2019 19:31:58.577000,10.7
12/24/2019 19:33:58.555000,8.93
12/24/2019 19:35:58.533000,6.62
12/24/2019 19:37:58.542000,5.35
12/24/2019 19:39:58.531000,7.77
12/24/2019 19:41:58.531000,8.66
12/24/2019 19:43:58.535000,8.39
12/24/2019 19:45:58.574000,8.94
12/24/2019 19:47:58.544000,8.51
12/24/2019 19:49:58.568000,8.64
12/24/2019 19:51:58.542000,7.49
12/24/2019 19:53:58.538000,6.65
12/24/2019 19:55:58.606000,6.37
12/24/2019 19:57:58.542000,8.45
12/24/2019 19:59:58.558000,5.89
12/24/2019 20:01:58.809000,5.72
12/24/2019 20:03:58.551000,5.72
12/24/2019 20:05:58.537000,5.0
12/24/2019 20:07:58.535000,4.79
12/24/2019 20:09:58.540000,4.7
12/24/2019 20:11:58.541000,4.63
12/24/2019 20:13:58.525000,5.2
12/24/2019 20:15:58.552000,5.1
12/24/2019 20:17:58.578000,5.39
12/24/2019 20:19:58.552000,5.29
12/24/2019 20:21:58.572000,3.99
12/24/2019 20:23:58.539000,2.39
12/24/2019 20:25:58.550000,2.2
12/24/2019 20:27:58.532000,1.97
12/24/2019 20:29:58.551000,1.65
12/24/2019 20:31:58.625000,0.83
12/24/2019 20:33:58.539000,0.71
12/24/2019 20:35:58.531000,0.79
12/24/2019 20:37:58.554000,1.0
12/24/2019 20:39:58.573000,1.7
12/24/2019 20:41:58.588000,1.87
12/24/2019 20:43:58.528000,1.71
12/24/2019 20:45:58.533000,2.55
