InstrumentName, I25 Denver,,
12/27/2019 14:31:00.000000,1.203122,37.870137,14.525
12/27/2019 14:32:00.000000,1.221944,38.134583,14.975
12/27/2019 14:33:00.000000,1.199876,38.206352,13.675
12/27/2019 14:34:00.000000,1.11554,37.93879,12.975
12/27/2019 14:35:00.000000,1.088149,37.667472,12.075
12/27/2019 14:36:00.000000,1.124705,37.292995,13.45
12/27/2019 14:37:00.000000,1.130681,36.72652,13.25
12/27/2019 14:38:00.000000,1.120477,36.203857,12.55
12/27/2019 14:39:00.000000,1.138895,47.012491,14.05
12/27/2019 14:40:00.000000,1.123865,36.491537,14.525
12/27/2019 14:41:00.000000,1.103597,38.946664,15.025
12/27/2019 14:42:00.000000,1.132416,37.171232,12.875
12/27/2019 14:43:00.000000,1.167815,33.448436,14.575
12/27/2019 14:44:00.000000,1.242156,38.694703,14.95
12/27/2019 14:45:00.000000,1.346713,46.745292,15.4
12/27/2019 14:46:00.000000,1.310101,37.332328,16.575
12/27/2019 14:47:00.000000,1.25971,40.460807,15.925
12/27/2019 14:48:00.000000,1.304912,40.547728,15.9
12/27/2019 14:49:00.000000,1.277662,40.498049,16.75
12/27/2019 14:50:00.000000,1.214567,40.506072,17.15
12/27/2019 14:51:00.000000,1.190381,40.281855,16.675
12/27/2019 14:52:00.000000,1.124489,39.968112,17.25
12/27/2019 14:53:00.000000,1.097749,39.536739,16.75
12/27/2019 14:54:00.000000,1.169099,39.25333,15.375
12/27/2019 14:55:00.000000,1.196815,38.818854,14.85
12/27/2019 14:56:00.000000,1.077199,38.857106,14.2
12/27/2019 14:57:00.000000,0.999603,38.423484,15.125
12/27/2019 14:58:00.000000,0.99581,38.283849,14.3
12/27/2019 14:59:00.000000,0.991532,38.264505,15.1
12/27/2019 15:00:00.000000,1.012022,38.232524,13.25
12/27/2019 15:01:00.000000,1.00237,37.996195,17.75
12/27/2019 15:02:00.000000,1.001146,37.533472,18.9
12/27/2019 15:03:00.000000,1.009624,37.001709,22.525
12/27/2019 15:04:00.000000,1.002766,36.893334,21.55
12/27/2019 15:05:00.000000,0.975094,36.623788,19.825
12/27/2019 15:06:00.000000,0.927568,36.843699,18.675
12/27/2019 15:07:00.000000,0.841457,36.534043,13.9
12/27/2019 15:08:00.000000,0.786318,36.174419,14.125
12/27/2019 15:09:00.000000,0.817492,35.70256,14.625
12/27/2019 15:10:00.000000,0.880789,35.584971,15.725
12/27/2019 15:11:00.000000,0.84714,34.921997,15.125
12/27/2019 15:12:00.000000,0.769736,36.2766,14.65
12/27/2019 15:13:00.000000,0.752247,34.41838,14.825
12/27/2019 15:14:00.000000,0.817132,36.206506,16.7
12/27/2019 15:15:00.000000,0.913529,35.304492,19.025
12/27/2019 15:16:00.000000,1.229241,36.954647,16.525
12/27/2019 15:17:00.000000,1.281399,36.1906,18.8
12/27/2019 15:18:00.000000,1.063997,36.771591,22.6
12/27/2019 15:19:00.000000,0.988531,36.499739,18.85
12/27/2019 15:20:00.000000,0.973282,36.152204,20.45
12/27/2019 15:21:00.000000,1.022196,36.152334,21.65
12/27/2019 15:22:00.000000,1.01484,35.95851,23.35
12/27/2019 15:23:00.000000,0.943899,35.523715,22.175
12/27/2019 15:24:00.000000,0.973102,33.982151,23.7
12/27/2019 15:25:00.000000,1.025637,40.969724,21.4
12/27/2019 15:26:00.000000,0.998094,34.272964,20.25
12/27/2019 15:27:00.000000,0.880705,33.45751,19.525
12/27/2019 15:28:00.000000,0.826228,30.41293,21.625
12/27/2019 15:29:00.000000,0.801208,32.137321,19.1
12/27/2019 15:30:00.000000,0.886441,36.504763,19.95
12/27/2019 15:31:00.000000,0.931015,35.722051,19.025
12/27/2019 15:32:00.000000,0.882051,36.595169,17.375
12/27/2019 15:33:00.000000,0.790172,36.040673,16.85
12/27/2019 15:34:00.000000,0.721046,35.203971,17.475
12/27/2019 15:35:00.000000,0.728886,34.280552,17.925
12/27/2019 15:36:00.000000,0.779788,34.067477,17.175
12/27/2019 15:37:00.000000,0.777987,33.590449,19.225
12/27/2019 15:38:00.000000,0.749024,33.028162,19.4
12/27/2019 15:39:00.000000,0.722941,32.289917,19.05
12/27/2019 15:40:00.000000,0.7824,32.286564,18.4
12/27/2019 15:41:00.000000,0.84449,32.61471,18.875
12/27/2019 15:42:00.000000,0.902436,32.521778,18.125
12/27/2019 15:43:00.000000,0.86421,32.252119,19.675
12/27/2019 15:44:00.000000,0.800703,32.144257,20.6
12/27/2019 15:45:00.000000,0.808077,32.344297,22.65
12/27/2019 15:46:00.000000,0.852808,32.890066,21.05
12/27/2019 15:47:00.000000,0.862453,33.254799,23.675
12/27/2019 15:48:00.000000,0.81171,33.548767,32.75
12/27/2019 15:49:00.000000,0.790739,33.97812,21.9
12/27/2019 15:50:00.000000,0.807188,34.616925,20.775
12/27/2019 15:51:00.000000,0.815527,35.216536,20.85
12/27/2019 15:52:00.000000,0.833484,35.697215,19.825
12/27/2019 15:53:00.000000,0.810278,35.696146,21.775
12/27/2019 15:54:00.000000,0.843899,35.938199,20.85
12/27/2019 15:55:00.000000,0.866676,46.497305,21.05
12/27/2019 15:56:00.000000,0.87687,38.536891,20.475
12/27/2019 15:57:00.000000,0.839829,36.538439,19.6
12/27/2019 15:58:00.000000,0.764819,35.688896,19.775
12/27/2019 15:59:00.000000,0.7404,35.242631,25.0
12/27/2019 16:00:00.000000,0.725711,34.869003,20.475
12/27/2019 16:01:00.000000,0.386024,34.159185,23.05
12/27/2019 16:02:00.000000,0.282672,33.362862,22.125
12/27/2019 16:03:00.000000,0.036274,32.739762,18.375
12/27/2019 16:04:00.000000,0.015881,32.363905,17.325
12/27/2019 16:05:00.000000,0.024662,31.722086,17.525
12/27/2019 16:06:00.000000,0.030145,31.30132,19.4
12/27/2019 16:07:00.000000,0.011429,35.434583,21.125
12/27/2019 16:08:00.000000,0.027129,34.063081,22.85
12/27/2019 16:09:00.000000,0.038031,32.96262,21.425
12/27/2019 16:10:00.000000,0.021465,36.056922,18.175
12/27/2019 16:11:00.000000,0.010401,35.590061,18.575
12/27/2019 16:12:00.000000,0.320696,31.85977,20.425
12/27/2019 16:13:00.000000,0.717324,31.839741,21.275
12/27/2019 16:14:00.000000,0.827153,32.39459,19.6
12/27/2019 16:15:00.000000,0.72424,32.719387,18.1
12/27/2019 16:16:00.000000,0.703934,32.831709,20.5
12/27/2019 16:17:00.000000,0.749326,33.737612,20.725
12/27/2019 16:18:00.000000,0.716563,33.9212,21.7
12/27/2019 16:19:00.000000,0.747005,39.055079,24.575
12/27/2019 16:20:00.000000,0.80755,32.502537,25.325
12/27/2019 16:21:00.000000,0.890178,29.288331,23.275
12/27/2019 16:22:00.000000,0.951441,30.582417,22.375
12/27/2019 16:23:00.000000,0.843167,32.150238,19.9
12/27/2019 16:24:00.000000,0.77244,33.401637,19.925
12/27/2019 16:25:00.000000,0.715729,34.279831,18.175
12/27/2019 16:26:00.000000,0.638685,34.965185,17.5
12/27/2019 16:27:00.000000,0.687128,35.830709,18.325
12/27/2019 16:28:00.000000,0.692749,36.235708,19.875
12/27/2019 16:29:00.000000,0.693656,35.876015,20.3
12/27/2019 16:30:00.000000,0.698828,35.568655,20.15
12/27/2019 16:31:00.000000,0.690575,35.207201,19.875
12/27/2019 16:32:00.000000,0.693574,35.620614,19.125
12/27/2019 16:33:00.000000,0.676729,36.233647,22.65
12/27/2019 16:34:00.000000,0.672682,36.149555,23.975
12/27/2019 16:35:00.000000,0.694792,36.284881,20.175
12/27/2019 16:36:00.000000,0.676687,36.179204,18.675
12/27/2019 16:37:00.000000,0.64405,36.272026,19.725
12/27/2019 16:38:00.000000,0.665154,36.404193,19.275
12/27/2019 16:39:00.000000,0.662697,36.00908,18.25
12/27/2019 16:40:00.000000,0.658871,36.043822,20.475
12/27/2019 16:41:00.000000,0.651143,36.213808,18.975
12/27/2019 16:42:00.000000,0.659506,36.51535,19.4
12/27/2019 16:43:00.000000,0.688162,36.728192,19.35
12/27/2019 16:44:00.000000,0.702501,36.8895,20.625
12/27/2019 16:45:00.000000,0.706023,37.260225,21.325
12/27/2019 16:46:00.000000,0.714721,37.546172,23.05
12/27/2019 16:47:00.000000,0.711654,37.429113,21.725
12/27/2019 16:48:00.000000,0.745862,37.281229,22.15
12/27/2019 16:49:00.000000,0.758195,37.022223,22.575
12/27/2019 16:50:00.000000,0.699045,36.789439,21.175
12/27/2019 16:51:00.000000,0.687904,36.755014,21.075
12/27/2019 16:52:00.000000,0.716144,31.731796,20.3
12/27/2019 16:53:00.000000,0.775024,34.474759,24.575
12/27/2019 16:54:00.000000,0.992833,45.028325,21.75
12/27/2019 16:55:00.000000,1.040889,36.001335,23.675
12/27/2019 16:56:00.000000,0.96981,37.367994,22.7
12/27/2019 16:57:00.000000,0.898475,35.258758,24.025
12/27/2019 16:58:00.000000,0.837313,37.846493,26.05
12/27/2019 16:59:00.000000,0.864809,37.824126,25.375
12/27/2019 17:00:00.000000,0.85108,37.3331,22.825
12/27/2019 17:01:00.000000,0.739768,33.356994,24.875
12/27/2019 17:02:00.000000,0.679263,36.410936,22.575
12/27/2019 17:03:00.000000,0.71829,36.507611,23.15
12/27/2019 17:04:00.000000,0.753482,34.557883,22.125
12/27/2019 17:05:00.000000,0.797909,37.007021,23.925
12/27/2019 17:06:00.000000,0.83332,37.622593,24.325
12/27/2019 17:07:00.000000,0.747725,37.255365,24.05
12/27/2019 17:08:00.000000,0.666803,37.086086,32.55
12/27/2019 17:09:00.000000,0.592025,36.487977,24.45
12/27/2019 17:10:00.000000,0.604715,35.663007,20.8
12/27/2019 17:11:00.000000,0.704561,35.02212,19.6
12/27/2019 17:12:00.000000,0.661012,34.289638,23.775
12/27/2019 17:13:00.000000,0.645646,34.144005,24.1
12/27/2019 17:14:00.000000,0.612108,33.449187,23.925
12/27/2019 17:15:00.000000,0.596184,32.976112,22.125
12/27/2019 17:16:00.000000,0.59836,33.028793,20.825
12/27/2019 17:17:00.000000,0.637996,31.145867,22.625
12/27/2019 17:18:00.000000,0.843325,34.354932,23.9
12/27/2019 17:19:00.000000,1.083473,36.392559,25.675
12/27/2019 17:20:00.000000,0.834063,30.120875,22.375
12/27/2019 17:21:00.000000,0.634244,30.364546,24.7
12/27/2019 17:22:00.000000,0.577006,30.931094,23.8
12/27/2019 17:23:00.000000,0.571922,31.553734,23.175
12/27/2019 17:24:00.000000,0.694338,31.89271,22.6
12/27/2019 17:25:00.000000,0.883254,32.466851,23.825
12/27/2019 17:26:00.000000,1.43048,33.296542,23.175
12/27/2019 17:27:00.000000,1.256338,33.748656,24.375
12/27/2019 17:28:00.000000,1.024341,36.994537,23.625
12/27/2019 17:29:00.000000,1.286777,36.587778,24.7
12/27/2019 17:30:00.000000,0.889915,31.849576,26.025
12/27/2019 17:31:00.000000,0.758043,37.578417,26.675
12/27/2019 17:32:00.000000,0.691714,30.20545,26.275
12/27/2019 17:33:00.000000,0.702641,37.577346,24.525
12/27/2019 17:34:00.000000,0.686812,34.030849,23.7
12/27/2019 17:35:00.000000,0.693108,31.873787,23.9
12/27/2019 17:36:00.000000,0.745558,31.716498,25.2
12/27/2019 17:37:00.000000,0.767603,32.347089,25.525
12/27/2019 17:38:00.000000,0.759987,32.54174,23.55
12/27/2019 17:39:00.000000,0.942557,32.705598,25.075
12/27/2019 17:40:00.000000,0.889159,33.131124,26.625
12/27/2019 17:41:00.000000,0.843781,34.003848,23.825
12/27/2019 17:42:00.000000,0.80066,34.083625,24.975
12/27/2019 17:43:00.000000,0.709505,34.448762,33.65
12/27/2019 17:44:00.000000,0.671789,32.852565,27.6
12/27/2019 17:45:00.000000,0.585772,28.782523,23.2
12/27/2019 17:46:00.000000,0.532752,28.685389,23.75
12/27/2019 17:47:00.000000,0.524002,30.185228,22.15
12/27/2019 17:48:00.000000,0.646757,29.572641,22.1
12/27/2019 17:49:00.000000,0.730713,32.471731,22.375
12/27/2019 17:50:00.000000,0.820231,27.20005,28.475
12/27/2019 17:51:00.000000,2.118427,35.438703,27.8
12/27/2019 17:52:00.000000,2.511044,29.413616,25.85
12/27/2019 17:53:00.000000,1.005613,32.514448,26.775
12/27/2019 17:54:00.000000,0.688682,31.588265,24.2
12/27/2019 17:55:00.000000,0.617375,31.389776,22.225
12/27/2019 17:56:00.000000,0.593231,31.437515,23.325
12/27/2019 17:57:00.000000,0.665959,31.381878,25.45
12/27/2019 17:58:00.000000,0.758477,32.063567,25.775
12/27/2019 17:59:00.000000,0.828351,32.938337,27.2
12/27/2019 18:00:00.000000,0.88559,33.399909,25.075
12/27/2019 18:01:00.000000,0.890834,36.569045,23.0
12/27/2019 18:02:00.000000,0.84717,36.071297,22.45
12/27/2019 18:03:00.000000,0.651525,32.345532,22.625
12/27/2019 18:04:00.000000,0.579808,32.867002,23.45
12/27/2019 18:05:00.000000,0.605678,34.505701,25.05
12/27/2019 18:06:00.000000,0.620723,35.794367,25.875
12/27/2019 18:07:00.000000,0.653442,35.762757,24.8
12/27/2019 18:08:00.000000,0.646278,32.110603,23.05
12/27/2019 18:09:00.000000,0.820101,32.344924,25.9
12/27/2019 18:10:00.000000,0.946218,32.17924,25.8
12/27/2019 18:11:00.000000,0.702882,28.816796,22.625
12/27/2019 18:12:00.000000,0.607514,30.39673,24.925
12/27/2019 18:13:00.000000,0.540516,29.582775,24.95
12/27/2019 18:14:00.000000,0.521765,29.499456,25.35
12/27/2019 18:15:00.000000,0.515614,29.51311,26.65
12/27/2019 18:16:00.000000,0.526592,29.670361,26.4
12/27/2019 18:17:00.000000,0.512906,29.675885,23.425
12/27/2019 18:18:00.000000,0.54099,30.283887,23.775
12/27/2019 18:19:00.000000,0.564482,30.93721,23.975
12/27/2019 18:20:00.000000,0.586522,31.411116,24.8
12/27/2019 18:21:00.000000,0.5532,31.60904,22.625
12/27/2019 18:22:00.000000,0.525107,31.59127,23.525
12/27/2019 18:23:00.000000,0.496078,31.564676,24.1
12/27/2019 18:24:00.000000,0.476012,31.066619,24.325
12/27/2019 18:25:00.000000,0.502231,30.182804,23.125
12/27/2019 18:26:00.000000,0.554155,29.563085,26.075
12/27/2019 18:27:00.000000,0.556685,29.27858,25.55
12/27/2019 18:28:00.000000,0.53927,29.325441,24.475
12/27/2019 18:29:00.000000,0.562069,29.698697,24.075
12/27/2019 18:30:00.000000,0.744168,31.477372,25.575
12/27/2019 18:31:00.000000,1.050933,32.188267,25.725
12/27/2019 18:32:00.000000,0.937867,43.873388,25.525
12/27/2019 18:33:00.000000,0.730744,33.476734,25.05
12/27/2019 18:34:00.000000,0.672977,25.546199,24.375
12/27/2019 18:35:00.000000,0.784896,41.728076,24.875
12/27/2019 18:36:00.000000,0.757195,36.023229,23.975
12/27/2019 18:37:00.000000,0.659933,35.438841,25.625
12/27/2019 18:38:00.000000,0.606549,35.442472,25.4
12/27/2019 18:39:00.000000,0.596352,35.224783,116.0
12/27/2019 18:40:00.000000,0.677212,34.804842,62.225
12/27/2019 18:41:00.000000,0.632397,34.229788,33.225
12/27/2019 18:42:00.000000,0.613389,33.741788,28.4
12/27/2019 18:43:00.000000,0.809304,31.320876,29.0
12/27/2019 18:44:00.000000,0.84005,36.531788,26.025
12/27/2019 18:45:00.000000,0.647482,28.741572,24.125
12/27/2019 18:46:00.000000,0.481284,26.589811,24.2
12/27/2019 18:47:00.000000,0.42164,26.231872,24.45
12/27/2019 18:48:00.000000,0.402395,26.081415,25.625
12/27/2019 18:49:00.000000,0.418668,25.913662,27.2
12/27/2019 18:50:00.000000,0.418365,25.884249,29.475
12/27/2019 18:51:00.000000,0.43151,25.797057,25.825
12/27/2019 18:52:00.000000,0.415251,25.755669,26.575
12/27/2019 18:53:00.000000,0.420058,25.741605,26.025
12/27/2019 18:54:00.000000,0.403809,26.003054,26.35
12/27/2019 18:55:00.000000,0.402295,26.025675,27.5
12/27/2019 18:56:00.000000,0.400604,26.049536,28.025
12/27/2019 18:57:00.000000,0.392322,25.972175,24.5
12/27/2019 18:58:00.000000,0.394036,26.007562,29.45
12/27/2019 18:59:00.000000,0.441248,26.031888,28.05
12/27/2019 19:00:00.000000,0.62024,21.7632,28.325
12/27/2019 19:01:00.000000,0.945142,38.708086,30.525
12/27/2019 19:02:00.000000,1.154519,35.376747,24.05
12/27/2019 19:03:00.000000,0.903636,24.248185,23.875
12/27/2019 19:04:00.000000,0.481991,25.421128,23.925
12/27/2019 19:05:00.000000,0.398406,25.527711,24.9
12/27/2019 19:06:00.000000,0.389223,25.430404,27.1
12/27/2019 19:07:00.000000,0.438824,25.453056,27.7
12/27/2019 19:08:00.000000,0.439791,26.984607,28.3
12/27/2019 19:09:00.000000,0.584847,31.268793,24.975
12/27/2019 19:10:00.000000,1.513485,23.424082,23.8
12/27/2019 19:11:00.000000,1.026852,22.56084,25.675
12/27/2019 19:12:00.000000,0.465562,26.257014,25.775
12/27/2019 19:13:00.000000,0.501464,27.6858,28.375
12/27/2019 19:14:00.000000,0.525142,28.809716,29.3
12/27/2019 19:15:00.000000,0.537067,26.683115,28.175
12/27/2019 19:16:00.000000,0.645428,33.224282,30.425
12/27/2019 19:17:00.000000,0.686588,27.774834,30.925
12/27/2019 19:18:00.000000,0.718723,38.599211,29.525
12/27/2019 19:19:00.000000,0.813811,34.853942,29.4
12/27/2019 19:20:00.000000,0.861605,35.784038,25.375
12/27/2019 19:21:00.000000,0.788003,34.799017,30.6
12/27/2019 19:22:00.000000,0.72376,40.884774,27.325
12/27/2019 19:23:00.000000,0.725861,30.930749,25.425
12/27/2019 19:24:00.000000,0.517243,27.960921,24.875
12/27/2019 19:25:00.000000,0.431296,27.970576,23.725
12/27/2019 19:26:00.000000,0.46776,28.095255,24.9
12/27/2019 19:27:00.000000,0.513686,28.705228,22.4
12/27/2019 19:28:00.000000,0.501076,29.005534,24.1
12/27/2019 19:29:00.000000,0.472991,29.772616,25.15
12/27/2019 19:30:00.000000,0.485911,30.000542,42.15
12/27/2019 19:31:00.000000,0.629552,30.763951,30.025
12/27/2019 19:32:00.000000,0.872216,35.883476,26.8
12/27/2019 19:33:00.000000,0.879207,31.805514,30.1
12/27/2019 19:34:00.000000,0.911929,31.302072,28.95
12/27/2019 19:35:00.000000,0.883151,31.2882,24.175
12/27/2019 19:36:00.000000,0.635889,31.211371,24.45
12/27/2019 19:37:00.000000,0.453381,30.799467,24.7
12/27/2019 19:38:00.000000,0.378188,31.09969,24.0
12/27/2019 19:39:00.000000,0.376956,31.043254,26.2
12/27/2019 19:40:00.000000,0.417432,40.179026,25.275
12/27/2019 19:41:00.000000,0.603055,30.386339,28.075
12/27/2019 19:42:00.000000,0.569739,29.132546,27.475
12/27/2019 19:43:00.000000,0.512654,34.980405,22.625
12/27/2019 19:44:00.000000,0.555681,30.355667,23.9
12/27/2019 19:45:00.000000,0.556622,30.48076,30.725
12/27/2019 19:46:00.000000,0.70316,32.545778,26.775
12/27/2019 19:47:00.000000,0.909445,44.294166,34.625
12/27/2019 19:48:00.000000,1.003269,35.967812,30.4
12/27/2019 19:49:00.000000,0.824036,31.108196,22.95
12/27/2019 19:50:00.000000,0.612486,30.774981,23.175
12/27/2019 19:51:00.000000,0.584639,30.621714,22.3
12/27/2019 19:52:00.000000,0.531148,31.247407,20.6
12/27/2019 19:53:00.000000,0.443036,26.574157,23.95
12/27/2019 19:54:00.000000,0.445149,28.557135,26.1
12/27/2019 19:55:00.000000,0.593042,29.256911,23.85
12/27/2019 19:56:00.000000,0.662852,29.693259,23.75
12/27/2019 19:57:00.000000,0.508609,29.248054,21.825
12/27/2019 19:58:00.000000,0.456459,28.948651,21.025
12/27/2019 19:59:00.000000,0.413275,28.497856,23.175
12/27/2019 20:00:00.000000,0.411276,26.77905,21.275
12/27/2019 20:01:00.000000,0.416904,36.904937,20.7
12/27/2019 20:02:00.000000,0.444594,24.733603,20.8
12/27/2019 20:03:00.000000,0.385313,26.732497,20.125
12/27/2019 20:04:00.000000,0.394824,26.74812,20.425
12/27/2019 20:05:00.000000,0.409895,24.342785,19.325
12/27/2019 20:06:00.000000,0.47023,28.060926,22.65
12/27/2019 20:07:00.000000,0.631138,29.961758,22.25
12/27/2019 20:08:00.000000,0.46952,28.762515,22.3
12/27/2019 20:09:00.000000,0.404322,27.895158,20.925
12/27/2019 20:10:00.000000,0.370529,27.964233,21.675
12/27/2019 20:11:00.000000,0.375864,27.662282,22.325
12/27/2019 20:12:00.000000,0.483724,27.635594,22.025
12/27/2019 20:13:00.000000,0.675945,27.218744,20.7
12/27/2019 20:14:00.000000,0.706071,32.837953,24.5
12/27/2019 20:15:00.000000,0.614898,30.06419,22.75
12/27/2019 20:16:00.000000,0.515352,29.924589,21.85
12/27/2019 20:17:00.000000,0.530951,29.966483,22.575
12/27/2019 20:18:00.000000,0.485714,30.070912,22.2
12/27/2019 20:19:00.000000,0.583633,30.616549,23.125
12/27/2019 20:20:00.000000,0.54183,34.572489,21.025
12/27/2019 20:21:00.000000,0.573681,36.02157,20.65
12/27/2019 20:22:00.000000,0.591473,29.722674,21.4
12/27/2019 20:23:00.000000,0.568455,31.409221,20.25
12/27/2019 20:24:00.000000,0.59454,30.147363,21.3
12/27/2019 20:25:00.000000,0.682841,29.834393,22.7
12/27/2019 20:26:00.000000,0.600278,29.603368,21.05
12/27/2019 20:27:00.000000,0.44316,28.656831,20.475
12/27/2019 20:28:00.000000,0.405952,28.233291,21.25
12/27/2019 20:29:00.000000,0.389513,27.213491,19.775
12/27/2019 20:30:00.000000,0.45937,35.031358,20.925
12/27/2019 20:31:00.000000,0.65525,32.222924,20.375
12/27/2019 20:32:00.000000,0.594164,26.584216,22.85
12/27/2019 20:33:00.000000,0.624622,33.45415,22.0
12/27/2019 20:34:00.000000,0.681373,32.931403,21.175
12/27/2019 20:35:00.000000,0.595371,32.375351,20.575
12/27/2019 20:36:00.000000,0.431955,31.061249,25.575
12/27/2019 20:37:00.000000,0.388569,25.326675,21.9
12/27/2019 20:38:00.000000,0.506199,33.941539,23.625
12/27/2019 20:39:00.000000,0.515794,28.373381,21.2
12/27/2019 20:40:00.000000,0.406916,28.150285,21.5
12/27/2019 20:41:00.000000,0.411751,28.239493,23.2
12/27/2019 20:42:00.000000,0.417591,27.997688,22.025
12/27/2019 20:43:00.000000,0.38245,27.894127,21.275
12/27/2019 20:44:00.000000,0.352969,27.428094,23.15
12/27/2019 20:45:00.000000,0.324421,27.11484,25.75
12/27/2019 20:46:00.000000,0.324757,26.880824,24.225
12/27/2019 20:47:00.000000,0.345105,26.268598,21.7
12/27/2019 20:48:00.000000,0.389604,25.63728,21.925
12/27/2019 20:49:00.000000,0.494432,25.301974,20.325
12/27/2019 20:50:00.000000,0.583144,23.824987,19.025
12/27/2019 20:51:00.000000,0.639646,25.658596,18.725
12/27/2019 20:52:00.000000,0.542185,21.646371,19.75
12/27/2019 20:53:00.000000,0.379406,21.589031,17.85
12/27/2019 20:54:00.000000,0.416905,21.90832,18.525
12/27/2019 20:55:00.000000,0.487476,22.474799,21.85
12/27/2019 20:56:00.000000,0.444862,22.934631,21.975
12/27/2019 20:57:00.000000,0.387299,23.358356,20.575
12/27/2019 20:58:00.000000,0.378715,24.247497,21.1
12/27/2019 20:59:00.000000,0.652191,30.659513,18.475
12/27/2019 21:00:00.000000,1.332196,22.291688,17.2
12/27/2019 21:01:00.000000,1.006999,31.148278,17.25
12/27/2019 21:02:00.000000,0.606279,27.044024,24.166667
12/27/2019 21:03:00.000000,0.417286,25.6144,21.866667
12/27/2019 21:04:00.000000,0.342755,24.980509,20.4
12/27/2019 21:05:00.000000,0.319132,24.260687,21.7
12/27/2019 21:06:00.000000,0.403671,23.744569,21.2
12/27/2019 21:07:00.000000,0.484938,23.610097,53.266667
12/27/2019 21:08:00.000000,0.489382,23.027047,51.366667
12/27/2019 21:09:00.000000,0.550116,22.419425,26.633333
12/27/2019 21:10:00.000000,0.522649,22.277354,20.133333
12/27/2019 21:11:00.000000,0.500378,23.02411,21.266667
12/27/2019 21:12:00.000000,0.39902,22.947891,20.7
12/27/2019 21:13:00.000000,0.332272,22.700061,20.233333
12/27/2019 21:14:00.000000,0.314498,22.152651,19.866667
12/27/2019 21:15:00.000000,0.324894,21.925764,21.166667
12/27/2019 21:16:00.000000,0.333312,21.854914,19.166667
12/27/2019 21:17:00.000000,0.328822,21.40266,19.466667
12/27/2019 21:18:00.000000,0.318703,20.73763,25.9
12/27/2019 21:19:00.000000,0.336234,20.869041,26.366667
12/27/2019 21:20:00.000000,0.3256,20.676305,22.933333
12/27/2019 21:21:00.000000,0.323066,20.431731,20.4
12/27/2019 21:22:00.000000,0.332376,20.324678,20.3
12/27/2019 21:23:00.000000,0.449735,25.149466,18.8
12/27/2019 21:24:00.000000,0.39907,22.076012,21.433333
12/27/2019 21:25:00.000000,0.331491,22.289691,26.933333
12/27/2019 21:26:00.000000,0.308046,22.422362,22.866667
12/27/2019 21:27:00.000000,0.383177,22.410808,19.3
12/27/2019 21:28:00.000000,0.420233,21.76906,19.0
12/27/2019 21:29:00.000000,0.487357,29.785391,18.8
12/27/2019 21:30:00.000000,0.52454,32.616828,21.3
12/27/2019 21:31:00.000000,0.657412,26.832216,21.133333
12/27/2019 21:32:00.000000,1.041112,31.267283,19.866667
12/27/2019 21:33:00.000000,0.677057,29.692272,20.4
12/27/2019 21:34:00.000000,0.414035,28.069847,23.066667
12/27/2019 21:35:00.000000,0.398999,26.717991,24.933333
12/27/2019 21:36:00.000000,0.641132,25.937043,19.833333
12/27/2019 21:37:00.000000,0.603606,23.951899,19.833333
12/27/2019 21:38:00.000000,0.369181,22.335856,20.466667
12/27/2019 21:39:00.000000,0.346936,21.862882,22.766667
12/27/2019 21:40:00.000000,0.380324,22.716735,24.033333
12/27/2019 21:41:00.000000,0.397323,23.461878,22.2
12/27/2019 21:42:00.000000,0.453595,29.462904,20.166667
12/27/2019 21:43:00.000000,0.833323,41.995041,18.466667
12/27/2019 21:44:00.000000,1.141843,22.31759,22.366667
12/27/2019 21:45:00.000000,0.937675,29.896971,22.2
12/27/2019 21:46:00.000000,0.83261,22.105145,19.466667
12/27/2019 21:47:00.000000,0.613192,22.917572,18.5
12/27/2019 21:48:00.000000,0.721918,22.668101,19.0
12/27/2019 21:49:00.000000,0.59094,22.599483,20.5
12/27/2019 21:50:00.000000,0.488209,20.881477,19.233333
12/27/2019 21:51:00.000000,0.473229,19.33026,18.3
12/27/2019 21:52:00.000000,0.602583,20.054701,19.233333
12/27/2019 21:53:00.000000,0.616586,22.89197,22.233333
12/27/2019 21:54:00.000000,0.840934,26.612823,22.366667
12/27/2019 21:55:00.000000,0.756979,30.297161,20.2
12/27/2019 21:56:00.000000,0.788798,32.913004,23.0
12/27/2019 21:57:00.000000,0.637587,32.314428,22.6
12/27/2019 21:58:00.000000,0.625342,30.632028,23.5
12/27/2019 21:59:00.000000,0.640625,29.151285,22.966667
12/27/2019 22:00:00.000000,0.676606,29.886919,22.266667
12/27/2019 22:01:00.000000,0.445677,42.651761,23.1
12/27/2019 22:02:00.000000,0.445696,45.73888,33.4
12/27/2019 22:03:00.000000,0.061352,30.556432,27.4
12/27/2019 22:04:00.000000,0.037685,27.681758,19.95
12/27/2019 22:05:00.000000,0.006732,27.843997,19.775
12/27/2019 22:06:00.000000,0.028104,28.318686,19.75
12/27/2019 22:07:00.000000,0.022896,28.635526,19.0
12/27/2019 22:08:00.000000,0.028375,29.01765,18.8
12/27/2019 22:09:00.000000,0.019793,29.632848,19.7
12/27/2019 22:10:00.000000,0.017789,30.457019,21.05
12/27/2019 22:11:00.000000,0.01222,35.230225,21.475
12/27/2019 22:12:00.000000,0.345351,31.607721,21.5
12/27/2019 22:13:00.000000,0.721171,38.064573,22.4
12/27/2019 22:14:00.000000,0.73352,39.257153,21.35
