"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"18669","2020-06-17 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.494,"","ug/m3"
"18670","2020-06-17 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.694,"","ug/m3"
"18671","2020-06-17 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.742,"","ug/m3"
"18672","2020-06-17 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.18233333333333,"","ug/m3"
"18673","2020-06-17 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.896,"","ug/m3"
"18674","2020-06-18 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.62233333333333,"","ug/m3"
"18675","2020-06-18 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.75433333333333,"","ug/m3"
"18676","2020-06-18 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.32966666666667,"","ug/m3"
"18677","2020-06-18 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.642,"","ug/m3"
"18678","2020-06-18 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.543,"","ug/m3"
"18679","2020-06-18 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.263,"","ug/m3"
"18680","2020-06-18 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.63733333333333,"","ug/m3"
"18681","2020-06-18 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.05633333333333,"","ug/m3"
"18682","2020-06-18 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.70133333333333,"","ug/m3"
"18683","2020-06-18 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.97133333333333,"","ug/m3"
"18684","2020-06-18 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.373,"","ug/m3"
"18685","2020-06-18 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.272,"","ug/m3"
"18686","2020-06-18 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.851,"","ug/m3"
"18687","2020-06-18 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.74366666666667,"","ug/m3"
"18688","2020-06-18 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.27433333333333,"","ug/m3"
"18689","2020-06-18 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.00333333333333,"","ug/m3"
"18690","2020-06-18 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.33366666666667,"","ug/m3"
"18691","2020-06-18 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.99533333333333,"","ug/m3"
"18692","2020-06-18 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.71466666666667,"","ug/m3"
"18693","2020-06-18 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.84166666666667,"","ug/m3"
"18694","2020-06-18 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.446,"","ug/m3"
"18695","2020-06-18 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.161,"","ug/m3"
"18696","2020-06-18 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.33766666666667,"","ug/m3"
"18697","2020-06-18 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.002,"","ug/m3"
"18698","2020-06-19 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.666,"","ug/m3"
"18699","2020-06-19 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.699,"","ug/m3"
"18700","2020-06-19 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.63833333333333,"","ug/m3"
"18701","2020-06-19 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.97466666666667,"","ug/m3"
"18702","2020-06-19 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.053,"","ug/m3"
"18703","2020-06-19 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.53233333333333,"","ug/m3"
"18704","2020-06-19 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.42233333333333,"","ug/m3"
"18705","2020-06-19 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.749,"","ug/m3"
"18706","2020-06-19 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.61833333333333,"","ug/m3"
"18707","2020-06-19 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.80066666666667,"","ug/m3"
"18708","2020-06-19 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.32833333333333,"","ug/m3"
"18709","2020-06-19 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.001,"","ug/m3"
"18710","2020-06-19 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.63766666666667,"","ug/m3"
"18711","2020-06-19 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.622,"","ug/m3"
"18712","2020-06-19 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.24633333333333,"","ug/m3"
"18713","2020-06-19 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.647,"","ug/m3"
"18714","2020-06-19 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.88466666666667,"","ug/m3"
"18715","2020-06-19 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.538,"","ug/m3"
"18716","2020-06-19 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.63666666666667,"","ug/m3"
"18717","2020-06-19 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.17666666666667,"","ug/m3"
"18718","2020-06-19 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.29933333333333,"","ug/m3"
"18719","2020-06-19 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.39366666666667,"","ug/m3"
"18720","2020-06-19 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.71766666666667,"","ug/m3"
"18721","2020-06-19 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.051,"","ug/m3"
"18722","2020-06-20 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.80933333333333,"","ug/m3"
"18723","2020-06-20 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.25166666666667,"","ug/m3"
"18724","2020-06-20 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.22966666666667,"","ug/m3"
"18725","2020-06-20 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.29866666666667,"","ug/m3"
"18726","2020-06-20 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.41766666666667,"","ug/m3"
"18727","2020-06-20 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.04166666666667,"","ug/m3"
"18728","2020-06-20 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.197,"","ug/m3"
"18729","2020-06-20 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.797,"","ug/m3"
"18730","2020-06-20 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.49933333333333,"","ug/m3"
"18731","2020-06-20 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.36266666666667,"","ug/m3"
"18732","2020-06-20 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.77566666666667,"","ug/m3"
"18733","2020-06-20 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.57466666666667,"","ug/m3"
"18734","2020-06-20 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.009,"","ug/m3"
"18735","2020-06-20 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.90366666666667,"","ug/m3"
"18736","2020-06-20 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.24566666666667,"","ug/m3"
"18737","2020-06-20 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.26533333333333,"","ug/m3"
"18738","2020-06-20 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.36766666666667,"","ug/m3"
"18739","2020-06-20 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.41966666666667,"","ug/m3"
"18740","2020-06-20 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.61766666666667,"","ug/m3"
"18741","2020-06-20 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.531,"","ug/m3"
"18742","2020-06-20 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.189,"","ug/m3"
"18743","2020-06-20 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.3,"","ug/m3"
"18744","2020-06-20 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.891,"","ug/m3"
"18745","2020-06-20 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.64633333333333,"","ug/m3"
"18746","2020-06-21 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.83466666666667,"","ug/m3"
"18747","2020-06-21 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.444,"","ug/m3"
"18748","2020-06-21 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.70233333333333,"","ug/m3"
"18749","2020-06-21 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.746333333333333,"","ug/m3"
"18750","2020-06-21 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.557,"","ug/m3"
"18751","2020-06-21 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.363,"","ug/m3"
"18752","2020-06-21 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.28,"","ug/m3"
"18753","2020-06-21 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.576,"","ug/m3"
"18754","2020-06-21 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.378333333333333,"","ug/m3"
"18755","2020-06-21 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.0943333333333333,"","ug/m3"
"18756","2020-06-21 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.437666666666667,"","ug/m3"
"18757","2020-06-21 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.619666666666667,"","ug/m3"
"18758","2020-06-21 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.22366666666667,"","ug/m3"
"18759","2020-06-21 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.876666666666667,"","ug/m3"
"18760","2020-06-21 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.799,"","ug/m3"
"18761","2020-06-21 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.001,"","ug/m3"
"18762","2020-06-21 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.981,"","ug/m3"
"18763","2020-06-21 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.61333333333333,"","ug/m3"
"18764","2020-06-21 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.13033333333333,"","ug/m3"
"18765","2020-06-21 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.13766666666667,"","ug/m3"
"18766","2020-06-21 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.174,"","ug/m3"
"18767","2020-06-21 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.975,"","ug/m3"
"18768","2020-06-21 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.578,"","ug/m3"
"18769","2020-06-21 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.33533333333333,"","ug/m3"
"18770","2020-06-22 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.106,"","ug/m3"
"18771","2020-06-22 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.33866666666667,"","ug/m3"
"18772","2020-06-22 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.296,"","ug/m3"
"18773","2020-06-22 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.09,"","ug/m3"
"18774","2020-06-22 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.830333333333333,"","ug/m3"
"18775","2020-06-22 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.778666666666667,"","ug/m3"
"18776","2020-06-22 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.759,"","ug/m3"
"18777","2020-06-22 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.674,"","ug/m3"
"18778","2020-06-22 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.686333333333333,"","ug/m3"
"18779","2020-06-22 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.02933333333333,"","ug/m3"
"18780","2020-06-22 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.43166666666667,"","ug/m3"
"18781","2020-06-22 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.262,"","ug/m3"
"18782","2020-06-22 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.726333333333333,"","ug/m3"
"18783","2020-06-22 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.769333333333333,"","ug/m3"
"18784","2020-06-22 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.891333333333333,"","ug/m3"
"18785","2020-06-22 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.837,"","ug/m3"
"18786","2020-06-22 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.669666666666667,"","ug/m3"
"18787","2020-06-22 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.552333333333333,"","ug/m3"
"18788","2020-06-22 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.514,"","ug/m3"
"18789","2020-06-22 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.354333333333333,"","ug/m3"
"18790","2020-06-22 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.968333333333333,"","ug/m3"
"18791","2020-06-22 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.712,"","ug/m3"
"18792","2020-06-22 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.84866666666667,"","ug/m3"
"18793","2020-06-22 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.92066666666667,"","ug/m3"
"18794","2020-06-23 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.40692307692308,"","ug/m3"
"18795","2020-06-23 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.55233333333333,"","ug/m3"
"18796","2020-06-23 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.52833333333333,"","ug/m3"
"18797","2020-06-23 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.88933333333333,"","ug/m3"
"18798","2020-06-23 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.056,"","ug/m3"
"18799","2020-06-23 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.12133333333333,"","ug/m3"
"18800","2020-06-23 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.34833333333333,"","ug/m3"
"18801","2020-06-23 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.176,"","ug/m3"
"18802","2020-06-23 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.46433333333333,"","ug/m3"
"18803","2020-06-23 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.20333333333333,"","ug/m3"
"18804","2020-06-23 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.40066666666667,"","ug/m3"
"18805","2020-06-23 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.08933333333333,"","ug/m3"
"18806","2020-06-23 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.34533333333333,"","ug/m3"
"18807","2020-06-23 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.57733333333333,"","ug/m3"
"18808","2020-06-23 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.11366666666667,"","ug/m3"
"18809","2020-06-23 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.461,"","ug/m3"
"18810","2020-06-23 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.77733333333333,"","ug/m3"
"18811","2020-06-23 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.524,"","ug/m3"
"18812","2020-06-23 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.732,"","ug/m3"
"18813","2020-06-23 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.31266666666667,"","ug/m3"
"18814","2020-06-23 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.579,"","ug/m3"
"18815","2020-06-23 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.52766666666667,"","ug/m3"
"18816","2020-06-23 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.67433333333333,"","ug/m3"
"18817","2020-06-23 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.75033333333333,"","ug/m3"
"18818","2020-06-24 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.76066666666667,"","ug/m3"
"18819","2020-06-24 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.88833333333333,"","ug/m3"
"18820","2020-06-24 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.90566666666667,"","ug/m3"
"18821","2020-06-24 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.74433333333333,"","ug/m3"
"18822","2020-06-24 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.224,"","ug/m3"
"18823","2020-06-24 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.34133333333333,"","ug/m3"
"18824","2020-06-24 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.49733333333333,"","ug/m3"
"18825","2020-06-24 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.57166666666667,"","ug/m3"
"18826","2020-06-24 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.09166666666667,"","ug/m3"
"18827","2020-06-24 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.79133333333333,"","ug/m3"
"18828","2020-06-24 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.345,"","ug/m3"
"18829","2020-06-24 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.791,"","ug/m3"
"18830","2020-06-24 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.57633333333333,"","ug/m3"
"18831","2020-06-24 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.63666666666667,"","ug/m3"
"18832","2020-06-24 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.26733333333333,"","ug/m3"
"18833","2020-06-24 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.866,"","ug/m3"
"18834","2020-06-24 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.997,"","ug/m3"
"18835","2020-06-24 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.18366666666667,"","ug/m3"
"18836","2020-06-24 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.12366666666667,"","ug/m3"
"18837","2020-06-24 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.60933333333333,"","ug/m3"
"18838","2020-06-24 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.10033333333333,"","ug/m3"
"18839","2020-06-24 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.622,"","ug/m3"
"18840","2020-06-24 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.30066666666667,"","ug/m3"
"18841","2020-06-24 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.07,"","ug/m3"
"18842","2020-06-25 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.11466666666667,"","ug/m3"
"18843","2020-06-25 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.29137931034483,"","ug/m3"
"18844","2020-06-25 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.70033333333333,"","ug/m3"
"18845","2020-06-25 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.01333333333333,"","ug/m3"
"18846","2020-06-25 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.36833333333333,"","ug/m3"
"18847","2020-06-25 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.05366666666667,"","ug/m3"
"18848","2020-06-25 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.94133333333333,"","ug/m3"
"18849","2020-06-25 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.51033333333333,"","ug/m3"
"18850","2020-06-25 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.81433333333333,"","ug/m3"
"18851","2020-06-25 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.63433333333333,"","ug/m3"
"18852","2020-06-25 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.784,"","ug/m3"
"18853","2020-06-25 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.17,"","ug/m3"
"18854","2020-06-25 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.11366666666667,"","ug/m3"
"18855","2020-06-25 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.22366666666667,"","ug/m3"
"18856","2020-06-25 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.14166666666667,"","ug/m3"
"18857","2020-06-25 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.961,"","ug/m3"
"18858","2020-06-25 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.43,"","ug/m3"
"18859","2020-06-25 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.396,"","ug/m3"
"18860","2020-06-25 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.48766666666667,"","ug/m3"
"18861","2020-06-25 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.63333333333333,"","ug/m3"
"18862","2020-06-25 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.76866666666667,"","ug/m3"
"18863","2020-06-25 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.88033333333333,"","ug/m3"
"18864","2020-06-25 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.57033333333333,"","ug/m3"
"18865","2020-06-25 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.39666666666667,"","ug/m3"
"18866","2020-06-26 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.485,"","ug/m3"
"18867","2020-06-26 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.04966666666667,"","ug/m3"
"18868","2020-06-26 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.79533333333333,"","ug/m3"
"18869","2020-06-26 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.375,"","ug/m3"
"18870","2020-06-26 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.87533333333333,"","ug/m3"
"18871","2020-06-26 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.86466666666667,"","ug/m3"
"18872","2020-06-26 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.787,"","ug/m3"
"18873","2020-06-26 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.07366666666667,"","ug/m3"
"18874","2020-06-26 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.36344827586207,"","ug/m3"
"18875","2020-06-26 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.381,"","ug/m3"
"18876","2020-06-26 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.763,"","ug/m3"
"18877","2020-06-26 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.15566666666667,"","ug/m3"
"18878","2020-06-26 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.85833333333333,"","ug/m3"
"18879","2020-06-26 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.95733333333333,"","ug/m3"
"18880","2020-06-26 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.344,"","ug/m3"
"18881","2020-06-26 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.16,"","ug/m3"
"18882","2020-06-26 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.73633333333333,"","ug/m3"
"18883","2020-06-26 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.832,"","ug/m3"
"18884","2020-06-26 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.073,"","ug/m3"
