"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"17924","2020-05-17 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.884,"","ug/m3"
"17925","2020-05-17 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.94633333333333,"","ug/m3"
"17926","2020-05-17 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.67133333333333,"","ug/m3"
"17927","2020-05-17 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.79433333333333,"","ug/m3"
"17928","2020-05-17 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.29866666666667,"","ug/m3"
"17929","2020-05-17 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.60966666666667,"","ug/m3"
"17930","2020-05-18 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.77933333333333,"","ug/m3"
"17931","2020-05-18 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.45133333333333,"","ug/m3"
"17932","2020-05-18 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.38633333333333,"","ug/m3"
"17933","2020-05-18 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.53933333333333,"","ug/m3"
"17934","2020-05-18 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",7.243,"","ug/m3"
"17935","2020-05-18 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",7.80133333333333,"","ug/m3"
"17936","2020-05-18 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.66933333333333,"","ug/m3"
"17937","2020-05-18 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.39766666666667,"","ug/m3"
"17938","2020-05-18 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.92933333333333,"","ug/m3"
"17939","2020-05-18 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.68133333333333,"","ug/m3"
"17940","2020-05-18 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",8.01266666666667,"","ug/m3"
"17941","2020-05-18 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.16466666666667,"","ug/m3"
"17942","2020-05-18 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.86433333333333,"","ug/m3"
"17943","2020-05-18 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.63533333333333,"","ug/m3"
"17944","2020-05-18 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.85433333333333,"","ug/m3"
"17945","2020-05-18 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.008,"","ug/m3"
"17946","2020-05-18 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.28266666666667,"","ug/m3"
"17947","2020-05-18 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.17066666666667,"","ug/m3"
"17948","2020-05-18 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.538,"","ug/m3"
"17949","2020-05-18 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.015,"","ug/m3"
"17950","2020-05-18 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.429,"","ug/m3"
"17951","2020-05-18 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.66766666666667,"","ug/m3"
"17952","2020-05-18 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.361,"","ug/m3"
"17953","2020-05-18 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.86666666666667,"","ug/m3"
"17954","2020-05-19 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.68966666666667,"","ug/m3"
"17955","2020-05-19 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.83413793103448,"","ug/m3"
"17956","2020-05-19 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.13266666666667,"","ug/m3"
"17957","2020-05-19 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.208,"","ug/m3"
"17958","2020-05-19 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.041,"","ug/m3"
"17959","2020-05-19 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.81266666666667,"","ug/m3"
"17960","2020-05-19 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.08433333333333,"","ug/m3"
"17961","2020-05-19 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.23,"","ug/m3"
"17962","2020-05-19 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.31366666666667,"","ug/m3"
"17963","2020-05-19 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.762,"","ug/m3"
"17964","2020-05-19 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.386666666666667,"","ug/m3"
"17965","2020-05-19 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.65333333333333,"","ug/m3"
"17966","2020-05-19 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.732,"","ug/m3"
"17967","2020-05-19 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.22233333333333,"","ug/m3"
"17968","2020-05-19 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.768666666666667,"","ug/m3"
"17969","2020-05-19 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.73266666666667,"","ug/m3"
"17970","2020-05-19 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.21166666666667,"","ug/m3"
"17971","2020-05-19 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.108,"","ug/m3"
"17972","2020-05-19 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.12433333333333,"","ug/m3"
"17973","2020-05-19 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.24233333333333,"","ug/m3"
"17974","2020-05-19 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.069,"","ug/m3"
"17975","2020-05-19 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.2,"","ug/m3"
"17976","2020-05-19 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.131,"","ug/m3"
"17977","2020-05-19 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.177333333333333,"","ug/m3"
"17978","2020-05-20 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.223666666666667,"","ug/m3"
"17979","2020-05-20 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.434,"","ug/m3"
"17980","2020-05-20 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.916,"","ug/m3"
"17981","2020-05-20 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.66633333333333,"","ug/m3"
"17982","2020-05-20 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.687,"","ug/m3"
"17983","2020-05-20 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.044,"","ug/m3"
"17984","2020-05-20 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.957,"","ug/m3"
"17985","2020-05-20 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.234,"","ug/m3"
"17986","2020-05-20 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.87166666666667,"","ug/m3"
"17987","2020-05-20 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.834,"","ug/m3"
"17988","2020-05-20 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.04433333333333,"","ug/m3"
"17989","2020-05-20 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.99433333333333,"","ug/m3"
"17990","2020-05-20 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.10566666666667,"","ug/m3"
"17991","2020-05-20 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.293,"","ug/m3"
"17992","2020-05-20 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",7.43366666666667,"","ug/m3"
"17993","2020-05-20 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",7.93366666666667,"","ug/m3"
"17994","2020-05-20 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.9248275862069,"","ug/m3"
"17995","2020-05-20 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.13866666666667,"","ug/m3"
"17996","2020-05-20 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.41733333333333,"","ug/m3"
"17997","2020-05-20 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.96,"","ug/m3"
"17998","2020-05-20 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.47666666666667,"","ug/m3"
"17999","2020-05-20 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",8.65689655172414,"","ug/m3"
"18000","2020-05-20 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.77433333333333,"","ug/m3"
"18001","2020-05-20 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.31433333333333,"","ug/m3"
"18002","2020-05-21 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.77666666666667,"","ug/m3"
"18003","2020-05-21 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.26133333333333,"","ug/m3"
"18004","2020-05-21 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.734,"","ug/m3"
"18005","2020-05-21 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.16733333333333,"","ug/m3"
"18006","2020-05-21 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.84,"","ug/m3"
"18007","2020-05-21 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.56,"","ug/m3"
"18008","2020-05-21 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.02666666666667,"","ug/m3"
"18009","2020-05-21 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.26066666666667,"","ug/m3"
"18010","2020-05-21 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.422,"","ug/m3"
"18011","2020-05-21 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",6.47066666666667,"","ug/m3"
"18012","2020-05-21 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.57333333333333,"","ug/m3"
"18013","2020-05-21 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.284333333333333,"","ug/m3"
"18014","2020-05-21 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.223,"","ug/m3"
"18015","2020-05-21 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.109666666666667,"","ug/m3"
"18016","2020-05-21 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.021,"","ug/m3"
"18017","2020-05-21 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.077,"","ug/m3"
"18018","2020-05-21 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.01,"","ug/m3"
"18019","2020-05-21 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.115666666666667,"","ug/m3"
"18020","2020-05-21 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.315333333333333,"","ug/m3"
"18021","2020-05-21 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.463,"","ug/m3"
"18022","2020-05-21 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.537,"","ug/m3"
"18023","2020-05-21 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.584,"","ug/m3"
"18024","2020-05-21 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.56866666666667,"","ug/m3"
"18025","2020-05-21 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.231,"","ug/m3"
"18026","2020-05-22 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.14533333333333,"","ug/m3"
"18027","2020-05-22 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.37066666666667,"","ug/m3"
"18028","2020-05-22 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.12866666666667,"","ug/m3"
"18029","2020-05-22 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.71633333333333,"","ug/m3"
"18030","2020-05-22 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.00966666666667,"","ug/m3"
"18031","2020-05-22 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.18566666666667,"","ug/m3"
"18032","2020-05-22 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.26433333333333,"","ug/m3"
"18033","2020-05-22 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.429,"","ug/m3"
"18034","2020-05-22 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.25333333333333,"","ug/m3"
"18035","2020-05-22 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.91133333333333,"","ug/m3"
"18036","2020-05-22 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.809666666666667,"","ug/m3"
"18037","2020-05-22 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.77,"","ug/m3"
"18038","2020-05-22 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.343,"","ug/m3"
"18039","2020-05-22 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.812413793103448,"","ug/m3"
"18040","2020-05-22 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.531,"","ug/m3"
"18041","2020-05-22 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.716333333333333,"","ug/m3"
"18042","2020-05-22 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.689666666666667,"","ug/m3"
"18043","2020-05-22 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.46566666666667,"","ug/m3"
"18044","2020-05-22 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.987333333333333,"","ug/m3"
"18045","2020-05-22 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.452666666666667,"","ug/m3"
"18046","2020-05-22 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.758,"","ug/m3"
"18047","2020-05-22 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",3.251,"","ug/m3"
"18048","2020-05-22 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.479,"","ug/m3"
"18049","2020-05-22 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.802,"","ug/m3"
"18050","2020-05-23 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.73866666666667,"","ug/m3"
"18051","2020-05-23 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.88966666666667,"","ug/m3"
"18052","2020-05-23 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.897,"","ug/m3"
"18053","2020-05-23 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.798,"","ug/m3"
"18054","2020-05-23 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.313,"","ug/m3"
"18055","2020-05-23 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.135,"","ug/m3"
"18056","2020-05-23 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",5.54133333333333,"","ug/m3"
"18057","2020-05-23 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",4.64966666666667,"","ug/m3"
"18058","2020-05-23 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18059","2020-05-23 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18060","2020-05-23 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18061","2020-05-23 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18062","2020-05-23 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18063","2020-05-23 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18064","2020-05-23 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18065","2020-05-23 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18066","2020-05-23 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18067","2020-05-23 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18068","2020-05-23 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18069","2020-05-23 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18070","2020-05-23 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18071","2020-05-23 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18072","2020-05-23 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18073","2020-05-23 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18074","2020-05-24 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18075","2020-05-24 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18076","2020-05-24 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18077","2020-05-24 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18078","2020-05-24 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18079","2020-05-24 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18080","2020-05-24 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18081","2020-05-24 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18082","2020-05-24 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18083","2020-05-24 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18084","2020-05-24 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18085","2020-05-24 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18086","2020-05-24 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18087","2020-05-24 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18088","2020-05-24 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18089","2020-05-24 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18090","2020-05-24 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18091","2020-05-24 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18092","2020-05-24 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18093","2020-05-24 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18094","2020-05-24 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18095","2020-05-24 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18096","2020-05-24 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18097","2020-05-24 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18098","2020-05-25 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18099","2020-05-25 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18100","2020-05-25 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18101","2020-05-25 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18102","2020-05-25 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18103","2020-05-25 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18104","2020-05-25 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18105","2020-05-25 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18106","2020-05-25 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18107","2020-05-25 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18108","2020-05-25 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18109","2020-05-25 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18110","2020-05-25 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18111","2020-05-25 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18112","2020-05-25 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18113","2020-05-25 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18114","2020-05-25 16:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18115","2020-05-25 17:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18116","2020-05-25 18:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18117","2020-05-25 19:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18118","2020-05-25 20:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18119","2020-05-25 21:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18120","2020-05-25 22:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18121","2020-05-25 23:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18122","2020-05-26 00:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18123","2020-05-26 01:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18124","2020-05-26 02:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18125","2020-05-26 03:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18126","2020-05-26 04:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18127","2020-05-26 05:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18128","2020-05-26 06:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18129","2020-05-26 07:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",NA,"missing","ug/m3"
"18130","2020-05-26 08:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.93,"","ug/m3"
"18131","2020-05-26 09:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.513666666666667,"","ug/m3"
"18132","2020-05-26 10:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.226,"","ug/m3"
"18133","2020-05-26 11:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.219333333333333,"","ug/m3"
"18134","2020-05-26 12:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.393333333333333,"","ug/m3"
"18135","2020-05-26 13:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",0.952,"","ug/m3"
"18136","2020-05-26 14:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",1.41866666666667,"","ug/m3"
"18137","2020-05-26 15:00:00","Woods Park B","Woods Park","PurpleAir",NA,NA,"pm25_p",2.05266666666667,"","ug/m3"
