"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"442","2018-03-19 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"443","2018-03-20 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"444","2018-03-20 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"445","2018-03-20 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"446","2018-03-20 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"447","2018-03-20 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"448","2018-03-20 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"449","2018-03-20 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"450","2018-03-20 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"451","2018-03-20 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"452","2018-03-20 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"453","2018-03-20 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"454","2018-03-20 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"455","2018-03-20 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"456","2018-03-20 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"457","2018-03-20 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"458","2018-03-20 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"459","2018-03-20 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"460","2018-03-20 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"461","2018-03-20 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"462","2018-03-20 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"463","2018-03-20 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"464","2018-03-20 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"465","2018-03-20 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"466","2018-03-20 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"467","2018-03-21 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"468","2018-03-21 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"469","2018-03-21 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"470","2018-03-21 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"471","2018-03-21 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"472","2018-03-21 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"473","2018-03-21 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"474","2018-03-21 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"475","2018-03-21 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"476","2018-03-21 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"477","2018-03-21 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"478","2018-03-21 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"479","2018-03-21 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"480","2018-03-21 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"481","2018-03-21 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"482","2018-03-21 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"483","2018-03-21 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"484","2018-03-21 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"485","2018-03-21 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"486","2018-03-21 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"487","2018-03-21 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"488","2018-03-21 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"489","2018-03-21 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"490","2018-03-21 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"491","2018-03-22 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"492","2018-03-22 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"493","2018-03-22 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"494","2018-03-22 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"495","2018-03-22 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"496","2018-03-22 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"497","2018-03-22 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"498","2018-03-22 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"499","2018-03-22 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"500","2018-03-22 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"501","2018-03-22 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"502","2018-03-22 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"503","2018-03-22 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"504","2018-03-22 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"505","2018-03-22 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"506","2018-03-22 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"507","2018-03-22 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"508","2018-03-22 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"509","2018-03-22 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"510","2018-03-22 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"511","2018-03-22 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"512","2018-03-22 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"513","2018-03-22 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"514","2018-03-22 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"515","2018-03-23 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"516","2018-03-23 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"517","2018-03-23 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"518","2018-03-23 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"519","2018-03-23 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"520","2018-03-23 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",7.16416666666667,"","ug/m3"
"521","2018-03-23 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",9.68526315789474,"","ug/m3"
"522","2018-03-23 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",3.2175,"","ug/m3"
"523","2018-03-23 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",0.408666666666667,"","ug/m3"
"524","2018-05-29 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",0.67,"","ug/m3"
"525","2018-06-01 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",5.12,"","ug/m3"
"526","2018-06-01 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",5.4375,"","ug/m3"
"527","2018-06-01 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",2.9085,"","ug/m3"
"528","2018-06-01 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",0.965,"","ug/m3"
"529","2018-06-01 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",0.436,"","ug/m3"
"530","2018-06-01 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",0.6635,"","ug/m3"
"531","2018-06-01 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",1.8525,"","ug/m3"
"532","2018-06-01 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",3.3085,"","ug/m3"
"533","2018-06-01 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",2.325,"","ug/m3"
"534","2018-06-01 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",0.266,"","ug/m3"
"535","2018-06-01 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",0.782,"","ug/m3"
"536","2018-06-01 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",0.13,"","ug/m3"
"537","2018-06-01 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"538","2018-06-01 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"539","2018-06-01 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"540","2018-06-01 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"541","2018-06-01 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"542","2018-06-01 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"543","2018-06-01 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"544","2018-06-02 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"545","2018-06-02 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"546","2018-06-02 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"547","2018-06-02 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"548","2018-06-02 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"549","2018-06-02 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"550","2018-06-02 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"551","2018-06-02 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"552","2018-06-02 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"553","2018-06-02 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"554","2018-06-02 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"555","2018-06-02 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"556","2018-06-02 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"557","2018-06-02 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"558","2018-06-02 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"559","2018-06-02 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"560","2018-06-02 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"561","2018-06-02 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"562","2018-06-02 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"563","2018-06-02 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"564","2018-06-02 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"565","2018-06-02 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"566","2018-06-02 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"567","2018-06-02 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"568","2018-06-03 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"569","2018-06-03 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"570","2018-06-03 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"571","2018-06-03 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"572","2018-06-03 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"573","2018-06-03 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"574","2018-06-03 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"575","2018-06-03 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"576","2018-06-03 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"577","2018-06-03 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"578","2018-06-03 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"579","2018-06-03 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"580","2018-06-03 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"581","2018-06-03 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"582","2018-06-03 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"583","2018-06-03 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"584","2018-06-03 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"585","2018-06-03 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"586","2018-06-03 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"587","2018-06-03 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"588","2018-06-03 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"589","2018-06-03 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"590","2018-06-03 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"591","2018-06-03 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"592","2018-06-04 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"593","2018-06-04 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"594","2018-06-04 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"595","2018-06-04 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"596","2018-06-04 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"597","2018-06-04 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"598","2018-06-04 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"599","2018-06-04 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"600","2018-06-04 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"601","2018-06-04 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"602","2018-06-04 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"603","2018-06-04 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"604","2018-06-04 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"605","2018-06-04 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"606","2018-06-04 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"607","2018-06-04 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"608","2018-06-04 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"609","2018-06-04 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"610","2018-06-04 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"611","2018-06-04 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"612","2018-06-04 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"613","2018-06-04 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"614","2018-06-04 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"615","2018-06-04 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"616","2018-06-05 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"617","2018-06-05 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"618","2018-06-05 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"619","2018-06-05 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"620","2018-06-05 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"621","2018-06-05 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"622","2018-06-05 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"623","2018-06-05 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"624","2018-06-05 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"625","2018-06-05 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"626","2018-06-05 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"627","2018-06-05 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"628","2018-06-05 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"629","2018-06-05 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"630","2018-06-05 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"631","2018-06-05 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"632","2018-06-05 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"633","2018-06-05 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"634","2018-06-05 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"635","2018-06-05 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"636","2018-06-05 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"637","2018-06-05 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"638","2018-06-05 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"639","2018-06-05 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"640","2018-06-06 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"641","2018-06-06 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"642","2018-06-06 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"643","2018-06-06 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"644","2018-06-06 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"645","2018-06-06 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"646","2018-06-06 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"647","2018-06-06 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"648","2018-06-06 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"649","2018-06-06 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"650","2018-06-06 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"651","2018-06-06 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"652","2018-06-06 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"653","2018-06-06 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"654","2018-06-06 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"655","2018-06-06 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"656","2018-06-06 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"657","2018-06-06 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"658","2018-06-06 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"659","2018-06-06 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"660","2018-06-06 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"661","2018-06-06 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"662","2018-06-06 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
