"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"20733","2018-11-15 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20734","2018-11-15 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20735","2018-11-15 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20736","2018-11-15 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20737","2018-11-15 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20738","2018-11-15 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20739","2018-11-15 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20740","2018-11-15 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20741","2018-11-15 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20742","2018-11-15 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20743","2018-11-15 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20744","2018-11-15 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20745","2018-11-15 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20746","2018-11-15 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20747","2018-11-15 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20748","2018-11-15 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20749","2018-11-15 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20750","2018-11-15 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20751","2018-11-15 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20752","2018-11-15 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20753","2018-11-15 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20754","2018-11-15 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20755","2018-11-15 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20756","2018-11-15 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20757","2018-11-15 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20758","2018-11-15 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20759","2018-11-15 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20760","2018-11-15 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20761","2018-11-15 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20762","2018-11-15 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20763","2018-11-15 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20764","2018-11-15 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20765","2018-11-15 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20766","2018-11-15 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20767","2018-11-15 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20768","2018-11-15 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20769","2018-11-15 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20770","2018-11-15 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20771","2018-11-15 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20772","2018-11-15 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20773","2018-11-15 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20774","2018-11-15 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20775","2018-11-15 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20776","2018-11-15 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20777","2018-11-15 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20778","2018-11-15 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20779","2018-11-15 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20780","2018-11-15 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20781","2018-11-15 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20782","2018-11-15 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20783","2018-11-15 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20784","2018-11-15 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20785","2018-11-15 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20786","2018-11-15 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20787","2018-11-15 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20788","2018-11-16 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20789","2018-11-16 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20790","2018-11-16 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20791","2018-11-16 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20792","2018-11-16 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20793","2018-11-16 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20794","2018-11-16 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20795","2018-11-16 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20796","2018-11-16 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20797","2018-11-16 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20798","2018-11-16 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20799","2018-11-16 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20800","2018-11-16 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20801","2018-11-16 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20802","2018-11-16 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20803","2018-11-16 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20804","2018-11-16 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20805","2018-11-16 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20806","2018-11-16 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20807","2018-11-16 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20808","2018-11-16 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20809","2018-11-16 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20810","2018-11-16 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20811","2018-11-16 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20812","2018-11-16 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20813","2018-11-16 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20814","2018-11-16 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20815","2018-11-16 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20816","2018-11-16 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20817","2018-11-16 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20818","2018-11-16 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20819","2018-11-16 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20820","2018-11-16 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20821","2018-11-16 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20822","2018-11-16 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20823","2018-11-16 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20824","2018-11-16 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20825","2018-11-16 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20826","2018-11-16 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20827","2018-11-16 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20828","2018-11-16 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20829","2018-11-16 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20830","2018-11-16 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20831","2018-11-16 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20832","2018-11-16 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20833","2018-11-16 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20834","2018-11-16 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20835","2018-11-16 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20836","2018-11-16 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20837","2018-11-16 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20838","2018-11-16 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20839","2018-11-16 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20840","2018-11-16 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20841","2018-11-16 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20842","2018-11-16 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20843","2018-11-16 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20844","2018-11-16 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20845","2018-11-16 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20846","2018-11-16 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20847","2018-11-16 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20848","2018-11-16 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20849","2018-11-16 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20850","2018-11-16 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20851","2018-11-16 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20852","2018-11-16 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20853","2018-11-16 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20854","2018-11-16 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20855","2018-11-16 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20856","2018-11-16 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20857","2018-11-16 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20858","2018-11-16 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20859","2018-11-16 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20860","2018-11-16 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20861","2018-11-16 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20862","2018-11-16 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20863","2018-11-16 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20864","2018-11-16 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20865","2018-11-16 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20866","2018-11-16 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20867","2018-11-16 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20868","2018-11-16 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20869","2018-11-16 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20870","2018-11-16 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20871","2018-11-16 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20872","2018-11-16 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20873","2018-11-16 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20874","2018-11-16 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20875","2018-11-16 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20876","2018-11-16 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20877","2018-11-16 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20878","2018-11-16 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20879","2018-11-16 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20880","2018-11-16 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20881","2018-11-16 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20882","2018-11-16 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20883","2018-11-16 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20884","2018-11-16 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20885","2018-11-16 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20886","2018-11-16 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20887","2018-11-16 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20888","2018-11-16 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20889","2018-11-16 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20890","2018-11-16 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20891","2018-11-16 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20892","2018-11-16 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20893","2018-11-16 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20894","2018-11-16 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20895","2018-11-16 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20896","2018-11-16 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20897","2018-11-16 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20898","2018-11-16 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20899","2018-11-16 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20900","2018-11-16 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20901","2018-11-16 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20902","2018-11-16 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20903","2018-11-16 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20904","2018-11-16 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20905","2018-11-16 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20906","2018-11-16 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20907","2018-11-16 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20908","2018-11-16 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20909","2018-11-16 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20910","2018-11-16 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20911","2018-11-16 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20912","2018-11-16 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20913","2018-11-16 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20914","2018-11-16 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20915","2018-11-16 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20916","2018-11-16 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20917","2018-11-16 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20918","2018-11-16 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20919","2018-11-16 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20920","2018-11-16 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20921","2018-11-16 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20922","2018-11-16 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20923","2018-11-16 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20924","2018-11-16 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20925","2018-11-16 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20926","2018-11-16 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20927","2018-11-16 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20928","2018-11-16 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20929","2018-11-16 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20930","2018-11-16 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20931","2018-11-16 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20932","2018-11-17 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20933","2018-11-17 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20934","2018-11-17 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20935","2018-11-17 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20936","2018-11-17 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20937","2018-11-17 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20938","2018-11-17 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20939","2018-11-17 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20940","2018-11-17 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20941","2018-11-17 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20942","2018-11-17 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20943","2018-11-17 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20944","2018-11-17 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20945","2018-11-17 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20946","2018-11-17 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20947","2018-11-17 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20948","2018-11-17 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20949","2018-11-17 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20950","2018-11-17 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20951","2018-11-17 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20952","2018-11-17 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20953","2018-11-17 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20954","2018-11-17 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20955","2018-11-17 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20956","2018-11-17 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20957","2018-11-17 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20958","2018-11-17 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20959","2018-11-17 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20960","2018-11-17 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20961","2018-11-17 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20962","2018-11-17 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20963","2018-11-17 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20964","2018-11-17 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"20965","2018-11-17 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"20966","2018-11-17 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r2",NA,"missing","ug/m3"
"20967","2018-11-17 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"20968","2018-11-17 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"20969","2018-11-17 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"20970","2018-11-17 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
