"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"3992","2021-10-03 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",8.48,"","ug/m3"
"3993","2021-10-03 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",2.28,"","ug/m3"
"3994","2021-10-03 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",7.43,"","ug/m3"
"3995","2021-10-03 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",59.2,"","F"
"3996","2021-10-03 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",32.7,"",""
"3997","2021-10-03 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.9,"","ug/m3"
"3998","2021-10-03 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.103,"","ug/m3"
"3999","2021-10-03 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.15,"","ug/m3"
"4000","2021-10-03 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",58.1,"","F"
"4001","2021-10-04 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",33.3,"",""
"4002","2021-10-04 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.81,"","ug/m3"
"4003","2021-10-04 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.0493,"","ug/m3"
"4004","2021-10-04 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.05,"","ug/m3"
"4005","2021-10-04 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",57,"","F"
"4006","2021-10-04 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",34.9,"",""
"4007","2021-10-04 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.2,"","ug/m3"
"4008","2021-10-04 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.617,"","ug/m3"
"4009","2021-10-04 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.51,"","ug/m3"
"4010","2021-10-04 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",55.7,"","F"
"4011","2021-10-04 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",36.6,"",""
"4012","2021-10-04 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",4.95,"","ug/m3"
"4013","2021-10-04 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.79,"","ug/m3"
"4014","2021-10-04 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.39,"","ug/m3"
"4015","2021-10-04 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",54.4,"","F"
"4016","2021-10-04 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",37,"",""
"4017","2021-10-04 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",4.82,"","ug/m3"
"4018","2021-10-04 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.996,"","ug/m3"
"4019","2021-10-04 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.21,"","ug/m3"
"4020","2021-10-04 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",53.8,"","F"
"4021","2021-10-04 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",37.1,"",""
"4022","2021-10-04 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",4.68,"","ug/m3"
"4023","2021-10-04 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-1.18,"","ug/m3"
"4024","2021-10-04 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.08,"","ug/m3"
"4025","2021-10-04 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",53,"","F"
"4026","2021-10-04 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",38.1,"",""
"4027","2021-10-04 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.23,"","ug/m3"
"4028","2021-10-04 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.73,"","ug/m3"
"4029","2021-10-04 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.6,"","ug/m3"
"4030","2021-10-04 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",52.4,"","F"
"4031","2021-10-04 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",35.2,"",""
"4032","2021-10-04 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.67,"","ug/m3"
"4033","2021-10-04 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.279,"","ug/m3"
"4034","2021-10-04 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.97,"","ug/m3"
"4035","2021-10-04 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",54.6,"","F"
"4036","2021-10-04 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",29.3,"",""
"4037","2021-10-04 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.58,"","ug/m3"
"4038","2021-10-04 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.0247,"","ug/m3"
"4039","2021-10-04 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.9,"","ug/m3"
"4040","2021-10-04 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",60.9,"","F"
"4041","2021-10-04 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",24.6,"",""
"4042","2021-10-04 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.12,"","ug/m3"
"4043","2021-10-04 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.0237,"","ug/m3"
"4044","2021-10-04 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.5,"","ug/m3"
"4045","2021-10-04 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",67,"","F"
"4046","2021-10-04 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",19.9,"",""
"4047","2021-10-04 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.9,"","ug/m3"
"4048","2021-10-04 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.998,"","ug/m3"
"4049","2021-10-04 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.19,"","ug/m3"
"4050","2021-10-04 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",72.7,"","F"
"4051","2021-10-04 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",15.2,"",""
"4052","2021-10-04 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",4.54,"","ug/m3"
"4053","2021-10-04 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.265,"","ug/m3"
"4054","2021-10-04 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4,"","ug/m3"
"4055","2021-10-04 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",78.7,"","F"
"4056","2021-10-04 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",11.4,"",""
"4057","2021-10-04 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",3.89,"","ug/m3"
"4058","2021-10-04 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.151,"","ug/m3"
"4059","2021-10-04 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",3.46,"","ug/m3"
"4060","2021-10-04 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",84.7,"","F"
"4061","2021-10-04 12:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",8.26,"",""
"4062","2021-10-04 12:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",3.39,"","ug/m3"
"4063","2021-10-04 12:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.0727,"","ug/m3"
"4064","2021-10-04 12:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",2.99,"","ug/m3"
"4065","2021-10-04 12:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",90.2,"","F"
"4066","2021-10-04 13:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",5.63,"",""
"4067","2021-10-04 13:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",2.63,"","ug/m3"
"4068","2021-10-04 13:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.283,"","ug/m3"
"4069","2021-10-04 13:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",2.33,"","ug/m3"
"4070","2021-10-04 13:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",94.2,"","F"
"4071","2021-10-04 14:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",3.37,"",""
"4072","2021-10-04 14:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",1.92,"","ug/m3"
"4073","2021-10-04 14:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.682,"","ug/m3"
"4074","2021-10-04 14:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",1.63,"","ug/m3"
"4075","2021-10-04 14:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",98.1,"high","F"
"4076","2021-10-04 15:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",2.78,"",""
"4077","2021-10-04 15:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",1.75,"","ug/m3"
"4078","2021-10-04 15:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.735,"","ug/m3"
"4079","2021-10-04 15:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",1.47,"","ug/m3"
"4080","2021-10-04 15:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",99.5,"high","F"
"4081","2021-10-04 16:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",4.8,"",""
"4082","2021-10-04 16:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",2.91,"","ug/m3"
"4083","2021-10-04 16:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.00542,"","ug/m3"
"4084","2021-10-04 16:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",2.51,"","ug/m3"
"4085","2021-10-04 16:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",96,"high","F"
"4086","2021-10-04 17:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",9.36,"",""
"4087","2021-10-04 17:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",4.38,"","ug/m3"
"4088","2021-10-04 17:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.637,"","ug/m3"
"4089","2021-10-04 17:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",3.93,"","ug/m3"
"4090","2021-10-04 17:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",86,"","F"
"4091","2021-10-04 18:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",17.8,"",""
"4092","2021-10-04 18:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",7.49,"","ug/m3"
"4093","2021-10-04 18:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",2.35,"","ug/m3"
"4094","2021-10-04 18:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",6.65,"","ug/m3"
"4095","2021-10-04 18:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",73.4,"","F"
"4096","2021-10-04 19:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",18.9,"",""
"4097","2021-10-04 19:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.97,"","ug/m3"
"4098","2021-10-04 19:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.754,"","ug/m3"
"4099","2021-10-04 19:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.22,"","ug/m3"
"4100","2021-10-04 19:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",69.4,"","F"
"4101","2021-10-04 20:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",18.9,"",""
"4102","2021-10-04 20:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",6.7,"","ug/m3"
"4103","2021-10-04 20:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",1.38,"","ug/m3"
"4104","2021-10-04 20:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.99,"","ug/m3"
"4105","2021-10-04 20:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",68.3,"","F"
"4106","2021-10-04 21:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",22.5,"",""
"4107","2021-10-04 21:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",6.56,"","ug/m3"
"4108","2021-10-04 21:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",1.07,"","ug/m3"
"4109","2021-10-04 21:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.79,"","ug/m3"
"4110","2021-10-04 21:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",65.6,"","F"
"4111","2021-10-04 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",25,"",""
"4112","2021-10-04 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",6.43,"","ug/m3"
"4113","2021-10-04 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.938,"","ug/m3"
"4114","2021-10-04 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.8,"","ug/m3"
"4115","2021-10-04 22:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",63.2,"","F"
"4116","2021-10-04 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",28,"",""
"4117","2021-10-04 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",6.2,"","ug/m3"
"4118","2021-10-04 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.645,"","ug/m3"
"4119","2021-10-04 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.54,"","ug/m3"
"4120","2021-10-04 23:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",61.7,"","F"
"4121","2021-10-05 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",30.5,"",""
"4122","2021-10-05 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.84,"","ug/m3"
"4123","2021-10-05 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.225,"","ug/m3"
"4124","2021-10-05 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.17,"","ug/m3"
"4125","2021-10-05 00:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",60,"","F"
"4126","2021-10-05 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",29,"",""
"4127","2021-10-05 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.3,"","ug/m3"
"4128","2021-10-05 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.251,"","ug/m3"
"4129","2021-10-05 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.69,"","ug/m3"
"4130","2021-10-05 01:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",59.9,"","F"
"4131","2021-10-05 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",30.4,"",""
"4132","2021-10-05 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.21,"","ug/m3"
"4133","2021-10-05 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.472,"","ug/m3"
"4134","2021-10-05 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.57,"","ug/m3"
"4135","2021-10-05 02:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",58,"","F"
"4136","2021-10-05 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",30.4,"",""
"4137","2021-10-05 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",5.24,"","ug/m3"
"4138","2021-10-05 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",-0.447,"","ug/m3"
"4139","2021-10-05 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",4.59,"","ug/m3"
"4140","2021-10-05 03:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",58.2,"","F"
"4141","2021-10-05 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",35.4,"",""
"4142","2021-10-05 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",6.02,"","ug/m3"
"4143","2021-10-05 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.0702,"","ug/m3"
"4144","2021-10-05 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.3,"","ug/m3"
"4145","2021-10-05 04:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",55.1,"","F"
"4146","2021-10-05 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",40.9,"",""
"4147","2021-10-05 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",6.48,"","ug/m3"
"4148","2021-10-05 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",0.458,"","ug/m3"
"4149","2021-10-05 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",5.72,"","ug/m3"
"4150","2021-10-05 05:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",53.7,"","F"
"4151","2021-10-05 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",43.3,"",""
"4152","2021-10-05 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",9.1,"","ug/m3"
"4153","2021-10-05 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",2.54,"","ug/m3"
"4154","2021-10-05 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",7.98,"","ug/m3"
"4155","2021-10-05 06:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",53.2,"","F"
"4156","2021-10-05 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",32.4,"",""
"4157","2021-10-05 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",13.2,"","ug/m3"
"4158","2021-10-05 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",6.39,"","ug/m3"
"4159","2021-10-05 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",11.8,"","ug/m3"
"4160","2021-10-05 07:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",60.5,"","F"
"4161","2021-10-05 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",21.2,"",""
"4162","2021-10-05 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",18.4,"","ug/m3"
"4163","2021-10-05 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",11.5,"","ug/m3"
"4164","2021-10-05 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",16.8,"","ug/m3"
"4165","2021-10-05 08:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",69.5,"","F"
"4166","2021-10-05 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",16.4,"",""
"4167","2021-10-05 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",16.5,"","ug/m3"
"4168","2021-10-05 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",10.1,"","ug/m3"
"4169","2021-10-05 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",15,"","ug/m3"
"4170","2021-10-05 09:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",74.2,"","F"
"4171","2021-10-05 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",14.9,"",""
"4172","2021-10-05 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",11.5,"","ug/m3"
"4173","2021-10-05 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",6.15,"","ug/m3"
"4174","2021-10-05 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",10.4,"","ug/m3"
"4175","2021-10-05 10:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",78.7,"","F"
"4176","2021-10-05 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",13.1,"",""
"4177","2021-10-05 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",7.04,"","ug/m3"
"4178","2021-10-05 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_p",2.74,"","ug/m3"
"4179","2021-10-05 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm25_r",6.28,"","ug/m3"
"4180","2021-10-05 11:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"temperature",84.3,"","F"
"4181","2021-10-05 12:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"humidity",10.8,"",""
"4182","2021-10-05 12:00:00","MSLA (CS34)","Math & Science Leadership Academy","Lunar",39.70824,-105.01183,"pm10",6.96,"","ug/m3"
