"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"2083","2022-05-15 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",39.5,"",""
"2084","2022-05-15 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",3.19,"","ug/m3"
"2085","2022-05-15 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.11,"","ug/m3"
"2086","2022-05-15 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",3.04,"","ug/m3"
"2087","2022-05-15 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",3.38266666666667,"","ug/m3"
"2088","2022-05-15 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2089","2022-05-15 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",31.6,"",""
"2090","2022-05-15 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",2.51,"","ug/m3"
"2091","2022-05-15 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.34,"","ug/m3"
"2092","2022-05-15 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",2.36,"","ug/m3"
"2093","2022-05-15 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",2.83483333333333,"","ug/m3"
"2094","2022-05-15 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2095","2022-05-15 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",20.3,"",""
"2096","2022-05-15 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",2.01,"","ug/m3"
"2097","2022-05-15 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.86,"","ug/m3"
"2098","2022-05-15 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.85,"","ug/m3"
"2099","2022-05-15 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",2.2138,"","ug/m3"
"2100","2022-05-15 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2101","2022-05-15 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",23.4,"",""
"2102","2022-05-15 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",3.12,"","ug/m3"
"2103","2022-05-15 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.13,"","ug/m3"
"2104","2022-05-15 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",2.98,"","ug/m3"
"2105","2022-05-15 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",3.86855555555556,"","ug/m3"
"2106","2022-05-15 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2107","2022-05-15 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",25.1,"",""
"2108","2022-05-15 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",2.01,"","ug/m3"
"2109","2022-05-15 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.47,"","ug/m3"
"2110","2022-05-15 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.87,"","ug/m3"
"2111","2022-05-15 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",2.44416666666667,"","ug/m3"
"2112","2022-05-15 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2113","2022-05-15 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",19.5,"",""
"2114","2022-05-15 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.702,"","ug/m3"
"2115","2022-05-15 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.19,"","ug/m3"
"2116","2022-05-15 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.596,"","ug/m3"
"2117","2022-05-15 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",0.910333333333333,"","ug/m3"
"2118","2022-05-15 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2119","2022-05-15 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",18.1,"",""
"2120","2022-05-15 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.578,"","ug/m3"
"2121","2022-05-15 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.29,"","ug/m3"
"2122","2022-05-15 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.52,"","ug/m3"
"2123","2022-05-15 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",0.926666666666667,"","ug/m3"
"2124","2022-05-15 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2125","2022-05-15 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",17.6,"",""
"2126","2022-05-15 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.626,"","ug/m3"
"2127","2022-05-15 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.34,"","ug/m3"
"2128","2022-05-15 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.546,"","ug/m3"
"2129","2022-05-15 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",0.860333333333333,"","ug/m3"
"2130","2022-05-15 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2131","2022-05-15 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",16.7,"",""
"2132","2022-05-15 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.597,"","ug/m3"
"2133","2022-05-15 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.43,"","ug/m3"
"2134","2022-05-15 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.574,"","ug/m3"
"2135","2022-05-15 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",0.868,"","ug/m3"
"2136","2022-05-15 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2137","2022-05-15 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",16.5,"",""
"2138","2022-05-15 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.808,"","ug/m3"
"2139","2022-05-15 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.49,"","ug/m3"
"2140","2022-05-15 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.713,"","ug/m3"
"2141","2022-05-15 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.13266666666667,"","ug/m3"
"2142","2022-05-15 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2143","2022-05-15 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",16,"",""
"2144","2022-05-15 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.777,"","ug/m3"
"2145","2022-05-15 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.56,"","ug/m3"
"2146","2022-05-15 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.707,"","ug/m3"
"2147","2022-05-15 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.11283333333333,"","ug/m3"
"2148","2022-05-15 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2149","2022-05-15 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",15.5,"",""
"2150","2022-05-15 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.516,"","ug/m3"
"2151","2022-05-15 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.47,"","ug/m3"
"2152","2022-05-15 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.441,"","ug/m3"
"2153","2022-05-15 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",0.815166666666667,"","ug/m3"
"2154","2022-05-15 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2155","2022-05-15 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",15.4,"",""
"2156","2022-05-15 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.546,"","ug/m3"
"2157","2022-05-15 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.46,"","ug/m3"
"2158","2022-05-15 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.484,"","ug/m3"
"2159","2022-05-15 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",0.928666666666667,"","ug/m3"
"2160","2022-05-15 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2161","2022-05-15 17:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",17.6,"",""
"2162","2022-05-15 17:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.729,"","ug/m3"
"2163","2022-05-15 17:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.35,"","ug/m3"
"2164","2022-05-15 17:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.676,"","ug/m3"
"2165","2022-05-15 17:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",0.923333333333333,"","ug/m3"
"2166","2022-05-15 17:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2167","2022-05-15 18:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",18.4,"",""
"2168","2022-05-15 18:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.532,"","ug/m3"
"2169","2022-05-15 18:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.15,"","ug/m3"
"2170","2022-05-15 18:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.479,"","ug/m3"
"2171","2022-05-15 18:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",0.878666666666667,"","ug/m3"
"2172","2022-05-15 18:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2173","2022-05-15 19:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",20.4,"",""
"2174","2022-05-15 19:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.685,"","ug/m3"
"2175","2022-05-15 19:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6,"","ug/m3"
"2176","2022-05-15 19:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.632,"","ug/m3"
"2177","2022-05-15 19:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.02338888888889,"","ug/m3"
"2178","2022-05-15 19:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2179","2022-05-15 20:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",23.4,"",""
"2180","2022-05-15 20:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.705,"","ug/m3"
"2181","2022-05-15 20:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",5.73,"","ug/m3"
"2182","2022-05-15 20:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.646,"","ug/m3"
"2183","2022-05-15 20:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.04255555555556,"","ug/m3"
"2184","2022-05-15 20:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2185","2022-05-15 21:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",26.1,"",""
"2186","2022-05-15 21:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",0.9,"","ug/m3"
"2187","2022-05-15 21:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",5.68,"","ug/m3"
"2188","2022-05-15 21:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",0.861,"","ug/m3"
"2189","2022-05-15 21:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.27233333333333,"","ug/m3"
"2190","2022-05-15 21:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2191","2022-05-15 22:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",33,"",""
"2192","2022-05-15 22:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.44,"","ug/m3"
"2193","2022-05-15 22:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",5.65,"","ug/m3"
"2194","2022-05-15 22:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.3,"","ug/m3"
"2195","2022-05-15 22:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.72872222222222,"","ug/m3"
"2196","2022-05-15 22:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2197","2022-05-15 23:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",35.6,"",""
"2198","2022-05-15 23:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.57,"","ug/m3"
"2199","2022-05-15 23:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",5.59,"","ug/m3"
"2200","2022-05-15 23:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.43,"","ug/m3"
"2201","2022-05-15 23:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",2.06733333333333,"","ug/m3"
"2202","2022-05-15 23:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2203","2022-05-16 00:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",42,"",""
"2204","2022-05-16 00:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",2.5,"","ug/m3"
"2205","2022-05-16 00:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",5.87,"","ug/m3"
"2206","2022-05-16 00:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",2.31,"","ug/m3"
"2207","2022-05-16 00:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",2.87366666666667,"","ug/m3"
"2208","2022-05-16 00:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2209","2022-05-16 01:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",45.1,"",""
"2210","2022-05-16 01:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",2.64,"","ug/m3"
"2211","2022-05-16 01:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",5.82,"","ug/m3"
"2212","2022-05-16 01:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",2.48,"","ug/m3"
"2213","2022-05-16 01:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",2.93683333333333,"","ug/m3"
"2214","2022-05-16 01:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2215","2022-05-16 02:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",49.7,"",""
"2216","2022-05-16 02:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",3.1,"","ug/m3"
"2217","2022-05-16 02:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",5.89,"","ug/m3"
"2218","2022-05-16 02:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",2.88,"","ug/m3"
"2219","2022-05-16 02:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",3.38216666666667,"","ug/m3"
"2220","2022-05-16 02:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2221","2022-05-16 03:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",52.9,"",""
"2222","2022-05-16 03:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",3.06,"","ug/m3"
"2223","2022-05-16 03:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",5.77,"","ug/m3"
"2224","2022-05-16 03:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",2.85,"","ug/m3"
"2225","2022-05-16 03:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",3.511,"","ug/m3"
"2226","2022-05-16 03:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2227","2022-05-16 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",56.1,"",""
"2228","2022-05-16 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",3.92,"","ug/m3"
"2229","2022-05-16 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.11,"","ug/m3"
"2230","2022-05-16 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",3.65,"","ug/m3"
"2231","2022-05-16 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",4.44783333333333,"","ug/m3"
"2232","2022-05-16 04:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2233","2022-05-16 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",47.9,"",""
"2234","2022-05-16 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",4.43,"","ug/m3"
"2235","2022-05-16 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.97,"","ug/m3"
"2236","2022-05-16 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",4.16,"","ug/m3"
"2237","2022-05-16 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",5.00016666666667,"","ug/m3"
"2238","2022-05-16 05:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2239","2022-05-16 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",29,"",""
"2240","2022-05-16 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",3.73,"","ug/m3"
"2241","2022-05-16 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.33,"","ug/m3"
"2242","2022-05-16 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",3.57,"","ug/m3"
"2243","2022-05-16 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",4.39655555555556,"","ug/m3"
"2244","2022-05-16 06:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2245","2022-05-16 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",26,"",""
"2246","2022-05-16 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",3.63,"","ug/m3"
"2247","2022-05-16 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.28,"","ug/m3"
"2248","2022-05-16 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",3.47,"","ug/m3"
"2249","2022-05-16 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",4.03138888888889,"","ug/m3"
"2250","2022-05-16 07:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2251","2022-05-16 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",22.1,"",""
"2252","2022-05-16 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",2.81,"","ug/m3"
"2253","2022-05-16 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.19,"","ug/m3"
"2254","2022-05-16 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",2.66,"","ug/m3"
"2255","2022-05-16 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",3.30516666666667,"","ug/m3"
"2256","2022-05-16 08:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2257","2022-05-16 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",13.9,"",""
"2258","2022-05-16 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.54,"","ug/m3"
"2259","2022-05-16 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.31,"","ug/m3"
"2260","2022-05-16 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.45,"","ug/m3"
"2261","2022-05-16 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.906,"","ug/m3"
"2262","2022-05-16 09:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2263","2022-05-16 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",10.6,"",""
"2264","2022-05-16 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.45,"","ug/m3"
"2265","2022-05-16 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.59,"","ug/m3"
"2266","2022-05-16 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.38,"","ug/m3"
"2267","2022-05-16 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.8325,"","ug/m3"
"2268","2022-05-16 10:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2269","2022-05-16 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",8.24,"",""
"2270","2022-05-16 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.23,"","ug/m3"
"2271","2022-05-16 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.66,"","ug/m3"
"2272","2022-05-16 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.11,"","ug/m3"
"2273","2022-05-16 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.45133333333333,"","ug/m3"
"2274","2022-05-16 11:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2275","2022-05-16 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",8.05,"",""
"2276","2022-05-16 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.24,"","ug/m3"
"2277","2022-05-16 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.39,"","ug/m3"
"2278","2022-05-16 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.13,"","ug/m3"
"2279","2022-05-16 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.53983333333333,"","ug/m3"
"2280","2022-05-16 12:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2281","2022-05-16 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",8.27,"",""
"2282","2022-05-16 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.72,"","ug/m3"
"2283","2022-05-16 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.35,"","ug/m3"
"2284","2022-05-16 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.6,"","ug/m3"
"2285","2022-05-16 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",1.90616666666667,"","ug/m3"
"2286","2022-05-16 13:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2287","2022-05-16 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",10,"",""
"2288","2022-05-16 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.78,"","ug/m3"
"2289","2022-05-16 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",7.16,"","ug/m3"
"2290","2022-05-16 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.69,"","ug/m3"
"2291","2022-05-16 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",2.42,"","ug/m3"
"2292","2022-05-16 14:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2293","2022-05-16 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",13.6,"",""
"2294","2022-05-16 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",1.62,"","ug/m3"
"2295","2022-05-16 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",6.92,"","ug/m3"
"2296","2022-05-16 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",1.51,"","ug/m3"
"2297","2022-05-16 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r2",2.25338888888889,"","ug/m3"
"2298","2022-05-16 15:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"temperature",NA,"missing","F"
"2299","2022-05-16 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"humidity",14.2,"",""
"2300","2022-05-16 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm10",4.07,"","ug/m3"
"2301","2022-05-16 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_p",8.21,"","ug/m3"
"2302","2022-05-16 16:00:00","Prep Academy (CS17) Replacement",NA,NA,NA,NA,"pm25_r",3.88,"","ug/m3"
