InstrumentName, CAMP,,,,
03/30/2020 17:53:00.000000,0.235528,11.8952,0.03208,30.1,7.488636
03/30/2020 17:54:00.000000,0.260181,12.1136,0.03158,36.8,7.077273
03/30/2020 17:55:00.000000,0.234463,12.3584,0.03184,51.582927,7.64878
03/30/2020 17:56:00.000000,0.22338,12.617,0.0321,40.25,8.1
03/30/2020 17:57:00.000000,0.262309,12.8354,0.03322,17.946667,7.033333
03/30/2020 17:58:00.000000,0.230391,13.07,0.03272,10.65,5.8
03/30/2020 17:59:00.000000,0.211673,13.253,0.03332,15.8,6.15
03/30/2020 18:00:00.000000,0.207444,13.1514,0.03584,21.270732,5.309756
03/30/2020 18:01:00.000000,0.19079,12.4786,0.03664,27.607895,5.297368
03/30/2020 18:02:00.000000,0.199504,11.951,0.03678,23.817073,6.773171
03/30/2020 18:03:00.000000,0.229981,11.4254,0.03626,27.358537,6.978049
03/30/2020 18:04:00.000000,0.207323,10.8362,0.03728,28.918182,5.6
03/30/2020 18:05:00.000000,0.19338,10.7782,0.03764,15.2,4.9
03/30/2020 18:06:00.000000,0.195783,8.6166,0.03744,18.388372,7.118605
03/30/2020 18:07:00.000000,0.195871,8.216,0.0378,16.853846,7.223077
03/30/2020 18:08:00.000000,0.197828,6.6734,0.0396,3.530303,3.481818
03/30/2020 18:09:00.000000,0.177498,6.5708,0.03924,6.326316,4.502632
03/30/2020 18:10:00.000000,0.2024,6.8844,0.03682,8.639024,5.287805
03/30/2020 18:11:00.000000,0.201156,6.8986,0.03804,12.45,4.8
03/30/2020 18:12:00.000000,0.180505,6.889,0.038,24.033333,4.609524
03/30/2020 18:13:00.000000,0.243035,6.2924,0.03756,18.75,4.85
03/30/2020 18:14:00.000000,0.251763,9.0004,0.0371,7.704762,4.75
03/30/2020 18:15:00.000000,0.203693,7.8522,0.03648,8.333333,4.102222
03/30/2020 18:16:00.000000,0.32037,5.3006,0.0377,9.471429,4.104762
03/30/2020 18:17:00.000000,0.307593,7.2706,0.0385,10.328571,4.45
03/30/2020 18:18:00.000000,0.224097,7.029,0.03854,8.3,5.1
03/30/2020 18:19:00.000000,0.235749,6.2306,0.03928,10.139024,5.407317
03/30/2020 18:20:00.000000,0.205231,6.1824,0.03914,10.2,4.9
03/30/2020 18:21:00.000000,0.183189,6.2804,0.03856,9.17,5.655
03/30/2020 18:22:00.000000,0.19135,6.2374,0.03938,9.871429,6.1
03/30/2020 18:23:00.000000,0.181786,6.0776,0.04052,6.411628,4.681395
03/30/2020 18:24:00.000000,0.169516,5.946,0.04002,7.7,4.55
03/30/2020 18:25:00.000000,0.179423,5.7926,0.03948,8.15,4.95
03/30/2020 18:26:00.000000,0.167577,5.7536,0.03896,8.35,5.938095
03/30/2020 18:27:00.000000,0.177514,5.8788,0.03824,12.319048,6.042857
03/30/2020 18:28:00.000000,0.196227,5.9626,0.039,10.594737,5.6
03/30/2020 18:29:00.000000,0.186326,5.8576,0.03956,8.9,6.490476
03/30/2020 18:30:00.000000,0.219471,5.8178,0.0399,13.561538,6.084615
03/30/2020 18:31:00.000000,0.232987,5.972,0.03928,14.780645,5.416129
03/30/2020 18:32:00.000000,0.191433,6.1044,0.039,13.12973,5.105405
03/30/2020 18:33:00.000000,0.188343,6.1358,0.03946,12.275862,4.755172
03/30/2020 18:34:00.000000,0.170511,5.9956,0.0397,20.5,4.766667
03/30/2020 18:35:00.000000,0.177725,3.9332,0.03792,30.590323,6.548387
03/30/2020 18:36:00.000000,0.198587,6.1446,0.03896,21.4025,6.515
03/30/2020 18:37:00.000000,0.174528,4.5948,0.04118,15.05,6.125
03/30/2020 18:38:00.000000,0.166678,4.806,0.04058,7.74,5.726667
03/30/2020 18:39:00.000000,0.21164,5.1842,0.03996,11.725714,4.365714
03/30/2020 18:40:00.000000,0.202603,5.1388,0.04084,16.778049,6.019512
03/30/2020 18:41:00.000000,0.169913,5.5334,0.03994,17.614286,6.966667
03/30/2020 18:42:00.000000,0.167553,5.9436,0.0392,14.875,6.05
03/30/2020 18:43:00.000000,0.23709,5.9482,0.04022,9.171429,6.0
03/30/2020 18:44:00.000000,0.376654,6.0266,0.04068,6.868293,5.280488
03/30/2020 18:45:00.000000,0.240573,5.9834,0.04122,9.518605,4.0
03/30/2020 18:46:00.000000,0.16711,5.9728,0.04084,16.92381,4.733333
03/30/2020 18:47:00.000000,0.166969,5.8794,0.04028,13.9,5.447619
03/30/2020 18:48:00.000000,0.169225,5.8708,0.03988,11.4,4.831818
03/30/2020 18:49:00.000000,0.176896,7.4926,0.0383,12.074286,5.3
03/30/2020 18:50:00.000000,0.213175,6.5776,0.03814,18.081818,7.466667
03/30/2020 18:51:00.000000,0.224385,5.496,0.03926,21.447619,6.869048
03/30/2020 18:52:00.000000,0.225366,5.5368,0.04024,14.495,5.785
03/30/2020 18:53:00.000000,0.196171,5.294,0.04012,11.102439,5.353659
03/30/2020 18:54:00.000000,0.185494,5.3682,0.04022,13.052381,6.814286
03/30/2020 18:55:00.000000,0.176232,5.388,0.04038,11.905263,7.084211
03/30/2020 18:56:00.000000,0.167033,5.4802,0.03994,13.3,6.547368
03/30/2020 18:57:00.000000,0.182385,5.494,0.03982,14.102326,6.562791
03/30/2020 18:58:00.000000,0.181002,5.44,0.03992,16.985714,6.45
03/30/2020 18:59:00.000000,0.169626,5.5076,0.03974,16.844444,6.031111
03/30/2020 19:00:00.000000,0.176003,8.3146,0.0374,9.686047,5.306977
03/30/2020 19:01:00.000000,0.195323,12.786,0.03634,21.0,6.354545
03/30/2020 19:02:00.000000,0.209185,8.3928,0.03674,23.284091,6.731818
03/30/2020 19:03:00.000000,0.212918,6.8638,0.03718,14.5,5.8
03/30/2020 19:04:00.000000,0.193741,6.3366,0.03738,11.797674,5.460465
03/30/2020 19:05:00.000000,0.180973,7.6614,0.03656,7.551163,5.202326
03/30/2020 19:06:00.000000,0.182582,6.0364,0.03836,13.72619,5.314286
03/30/2020 19:07:00.000000,0.168745,5.3546,0.03982,18.171429,5.07619
03/30/2020 19:08:00.000000,0.169269,5.201,0.04026,14.7,4.8
03/30/2020 19:09:00.000000,0.180857,5.4056,0.03914,12.795238,6.528571
03/30/2020 19:10:00.000000,0.21997,5.4584,0.03838,19.134884,6.769767
03/30/2020 19:11:00.000000,0.20766,5.9284,0.03774,16.717949,6.092308
03/30/2020 19:12:00.000000,0.21703,6.2386,0.0375,17.3,6.35
03/30/2020 19:13:00.000000,0.198755,6.4638,0.0392,20.809756,5.953659
03/30/2020 19:14:00.000000,0.183951,6.5342,0.04018,11.188372,5.083721
03/30/2020 19:15:00.000000,0.184104,6.6144,0.03972,6.55122,5.526829
03/30/2020 19:16:00.000000,0.220148,6.3976,0.0394,13.562791,6.160465
03/30/2020 19:17:00.000000,0.201277,6.3524,0.03952,13.539535,6.109302
03/30/2020 19:18:00.000000,0.277874,6.4128,0.03998,7.152273,5.8
03/30/2020 19:19:00.000000,0.244327,5.9376,0.0402,12.816279,5.734884
03/30/2020 19:20:00.000000,0.173853,5.7872,0.04012,17.468293,6.107317
03/30/2020 19:21:00.000000,0.192237,5.5984,0.04082,13.274359,6.238462
03/30/2020 19:22:00.000000,0.184835,5.442,0.04112,13.323256,5.918605
03/30/2020 19:23:00.000000,0.174481,5.3088,0.04136,14.1425,5.7
03/30/2020 19:24:00.000000,0.171439,5.2384,0.04114,14.153191,6.810638
03/30/2020 19:25:00.000000,0.164522,5.2926,0.03994,21.731111,7.86
03/30/2020 19:26:00.000000,0.169374,5.3172,0.0399,22.3,7.8
03/30/2020 19:27:00.000000,0.178575,5.4626,0.03882,24.002326,7.637209
03/30/2020 19:28:00.000000,0.213232,5.7022,0.03758,25.628205,7.858974
03/30/2020 19:29:00.000000,0.230587,5.815,0.03908,18.628571,7.5
03/30/2020 19:30:00.000000,0.2586,6.1242,0.03986,22.3,8.4
03/30/2020 19:31:00.000000,0.295113,6.1914,0.0404,21.006818,7.581818
03/30/2020 19:32:00.000000,0.218513,6.2904,0.04064,10.7775,5.8425
03/30/2020 19:33:00.000000,0.200866,6.2376,0.03992,10.4,6.733333
03/30/2020 19:34:00.000000,0.174009,6.1388,0.04076,22.4025,6.765
03/30/2020 19:35:00.000000,0.163644,5.9592,0.04152,19.646341,6.053659
03/30/2020 19:36:00.000000,0.156046,5.524,0.04152,11.517073,6.717073
03/30/2020 19:37:00.000000,0.153068,5.3438,0.04148,39.0325,7.25
03/30/2020 19:38:00.000000,0.162004,5.1936,0.04118,30.997619,6.419048
03/30/2020 19:39:00.000000,0.163501,5.187,0.04008,17.060976,6.170732
03/30/2020 19:40:00.000000,0.173126,5.4184,0.03816,21.330769,6.415385
03/30/2020 19:41:00.000000,0.220799,5.6622,0.03796,13.145,6.5675
03/30/2020 19:42:00.000000,0.228457,5.7956,0.03948,20.153846,8.751282
03/30/2020 19:43:00.000000,0.293764,5.8302,0.03994,23.2,8.75
03/30/2020 19:44:00.000000,0.252805,5.8926,0.04046,16.511905,6.171429
03/30/2020 19:45:00.000000,0.188554,6.0676,0.03986,28.811364,6.690909
03/30/2020 19:46:00.000000,0.197593,7.0024,0.03852,31.604878,8.195122
03/30/2020 19:47:00.000000,0.169869,4.4914,0.04042,15.77907,6.865116
03/30/2020 19:48:00.000000,0.154224,4.2254,0.04112,9.879487,5.669231
03/30/2020 19:49:00.000000,0.164802,4.6886,0.03996,,
03/30/2020 19:50:00.000000,0.172094,4.8442,0.0399,17.168293,6.960976
03/30/2020 19:51:00.000000,0.170446,4.9726,0.04134,17.46,6.4
03/30/2020 19:52:00.000000,0.163642,5.0892,0.04104,21.7825,7.0125
03/30/2020 19:53:00.000000,0.177105,5.4672,0.03994,14.756098,7.117073
03/30/2020 19:54:00.000000,0.211981,5.6414,0.04046,13.7,6.45
03/30/2020 19:55:00.000000,0.179378,5.7242,0.04116,18.481395,6.744186
03/30/2020 19:56:00.000000,0.161273,5.7542,0.0417,16.085714,6.683333
03/30/2020 19:57:00.000000,0.164419,5.5362,0.04176,13.02439,6.690244
03/30/2020 19:58:00.000000,0.171773,5.6274,0.04088,21.82,6.757778
03/30/2020 19:59:00.000000,0.18799,9.1704,0.04006,22.188372,6.448837
03/30/2020 20:00:00.000000,0.294093,7.726,0.03972,15.962222,6.206667
03/30/2020 20:01:00.000000,0.258438,4.2328,0.042,17.285714,6.319048
03/30/2020 20:02:00.000000,0.176406,4.0442,0.04238,24.914634,6.904878
03/30/2020 20:03:00.000000,0.156819,7.1656,0.0395,27.885714,6.942857
03/30/2020 20:04:00.000000,0.151538,7.1236,0.03894,26.55,7.0
03/30/2020 20:05:00.000000,0.160847,6.802,0.04016,20.882927,7.570732
03/30/2020 20:06:00.000000,0.15909,4.8976,0.04202,28.411364,8.45
03/30/2020 20:07:00.000000,0.160597,12.1382,0.04088,34.51,7.38
03/30/2020 20:08:00.000000,0.169185,7.3988,0.04052,20.077273,6.081818
03/30/2020 20:09:00.000000,0.170633,8.1204,0.04072,16.212821,6.551282
03/30/2020 20:10:00.000000,0.195158,8.0738,0.04006,19.6,7.980952
03/30/2020 20:11:00.000000,0.190564,5.4638,0.04112,16.3,7.7
03/30/2020 20:12:00.000000,0.182988,5.37,0.04214,20.544186,7.755814
03/30/2020 20:13:00.000000,0.180349,5.1938,0.04248,21.85,8.7025
03/30/2020 20:14:00.000000,0.169548,5.0784,0.04284,22.734146,6.882927
03/30/2020 20:15:00.000000,0.159306,5.0324,0.04298,24.169767,6.032558
03/30/2020 20:16:00.000000,0.168545,4.9904,0.04252,25.561538,6.125641
03/30/2020 20:17:00.000000,0.168598,5.867,0.04202,27.304878,6.836585
03/30/2020 20:18:00.000000,0.180316,8.5844,0.04132,14.418182,6.459091
03/30/2020 20:19:00.000000,0.199961,6.7164,0.04138,15.441026,5.746154
03/30/2020 20:20:00.000000,0.182745,6.3066,0.04148,18.220455,6.579545
03/30/2020 20:21:00.000000,0.205228,7.796,0.04174,11.973171,7.42439
03/30/2020 20:22:00.000000,0.190837,7.4106,0.04274,23.574286,6.597222
03/30/2020 20:23:00.000000,0.161242,6.9546,0.04294,26.44878,6.045
03/30/2020 20:24:00.000000,0.157025,6.7028,0.04196,20.859459,7.381081
03/30/2020 20:25:00.000000,0.174081,6.6344,0.0402,18.805,7.775
03/30/2020 20:26:00.000000,0.20132,6.755,0.03932,17.704444,7.348889
03/30/2020 20:27:00.000000,0.207399,6.7716,0.04002,32.3375,7.19
03/30/2020 20:28:00.000000,0.215266,6.6672,0.0404,41.1,7.65
03/30/2020 20:29:00.000000,0.189518,6.7802,0.03976,47.82439,8.2
03/30/2020 20:30:00.000000,0.185313,6.9152,0.04044,37.807692,7.05
03/30/2020 20:31:00.000000,0.197473,7.0732,0.04118,18.25,7.15
03/30/2020 20:32:00.000000,0.207076,7.2526,0.0415,14.870833,6.854167
03/30/2020 20:33:00.000000,0.18686,7.3644,0.0413,21.757143,6.142857
03/30/2020 20:34:00.000000,0.190184,6.9976,0.04112,18.465714,6.844444
03/30/2020 20:35:00.000000,0.198095,6.5712,0.04232,7.8425,6.4125
03/30/2020 20:36:00.000000,0.175876,6.1416,0.04306,27.177778,6.495455
03/30/2020 20:37:00.000000,0.174236,5.7356,0.043,32.790244,8.95122
03/30/2020 20:38:00.000000,0.167784,5.5832,0.04342,17.341463,8.307317
03/30/2020 20:39:00.000000,0.164967,5.4536,0.04358,21.697674,6.255814
03/30/2020 20:40:00.000000,0.161949,5.1994,0.04248,27.874419,6.588372
03/30/2020 20:41:00.000000,0.176129,5.2264,0.04096,20.834146,8.109756
03/30/2020 20:42:00.000000,0.204478,5.7258,0.04034,25.209524,10.209524
03/30/2020 20:43:00.000000,0.202462,6.1382,0.04086,31.0,8.822727
03/30/2020 20:44:00.000000,0.184117,6.441,0.04212,30.587179,8.235
03/30/2020 20:45:00.000000,0.16273,6.5668,0.0432,28.197872,7.191304
03/30/2020 20:46:00.000000,0.165749,6.5996,0.04388,22.168293,5.741463
03/30/2020 20:47:00.000000,0.193305,5.36,0.04336,21.8025,6.735
03/30/2020 20:48:00.000000,0.191124,5.4978,0.0415,20.183333,7.675
03/30/2020 20:49:00.000000,0.195695,7.3028,0.04168,10.47,6.315
03/30/2020 20:50:00.000000,0.201793,5.1454,0.04334,10.526829,5.392683
03/30/2020 20:51:00.000000,0.176315,5.9218,0.04258,14.468293,5.487805
03/30/2020 20:52:00.000000,0.180078,5.9638,0.04158,15.689474,6.210526
03/30/2020 20:53:00.000000,0.178108,5.9978,0.0421,9.6,5.485714
03/30/2020 20:54:00.000000,0.17061,6.0666,0.04262,21.805263,4.742105
03/30/2020 20:55:00.000000,0.176998,6.1154,0.0417,26.014286,4.9
03/30/2020 20:56:00.000000,0.167167,6.3124,0.0405,43.142857,6.842857
03/30/2020 20:57:00.000000,0.174024,6.4806,0.04088,48.844681,7.082979
03/30/2020 20:58:00.000000,0.190152,6.5554,0.04186,37.785714,6.328571
03/30/2020 20:59:00.000000,0.18342,6.569,0.04192,53.190476,7.057143
03/30/2020 21:00:00.000000,0.17254,6.6156,0.04204,70.64,12.515
03/30/2020 21:01:00.000000,0.165626,6.5846,0.04216,50.038461,11.961538
03/30/2020 21:02:00.000000,0.162755,6.4236,0.0423,32.730769,8.130769
03/30/2020 21:03:00.000000,0.173529,7.6476,0.0412,46.65,7.6
03/30/2020 21:04:00.000000,0.180872,8.9076,0.04122,40.45,6.6575
03/30/2020 21:05:00.000000,0.196162,6.2522,0.04232,21.35122,5.47561
03/30/2020 21:06:00.000000,0.193197,5.9652,0.04224,10.2075,4.05
03/30/2020 21:07:00.000000,0.179086,5.5098,0.0435,20.594737,4.1
03/30/2020 21:08:00.000000,0.169432,5.3332,0.04402,28.064286,4.364286
03/30/2020 21:09:00.000000,0.169323,5.1134,0.04414,15.215909,4.438636
03/30/2020 21:10:00.000000,0.162821,4.871,0.04442,11.741463,5.578049
03/30/2020 21:11:00.000000,0.198406,5.09,0.04206,9.784211,6.026316
03/30/2020 21:12:00.000000,0.237528,5.0148,0.0422,6.545,4.865
03/30/2020 21:13:00.000000,0.190736,4.8356,0.04354,7.15641,4.833333
03/30/2020 21:14:00.000000,0.17872,4.696,0.04302,12.541026,5.910256
03/30/2020 21:15:00.000000,0.181889,4.965,0.04146,10.475,5.355556
03/30/2020 21:16:00.000000,0.179344,4.9534,0.04254,9.852381,5.0
03/30/2020 21:17:00.000000,0.180899,4.9744,0.044,11.8,5.1
03/30/2020 21:18:00.000000,0.179114,4.9788,0.04434,6.65122,4.55122
03/30/2020 21:19:00.000000,0.168465,4.5538,0.04396,11.674359,4.805128
03/30/2020 21:20:00.000000,0.1857,4.5512,0.04326,14.739024,4.902439
03/30/2020 21:21:00.000000,0.188525,4.687,0.0428,7.309302,4.372093
03/30/2020 21:22:00.000000,0.175497,4.8198,0.04214,16.095238,4.9
03/30/2020 21:23:00.000000,0.187464,4.7474,0.04022,20.2,6.6
03/30/2020 21:24:00.000000,0.21644,5.6004,0.04022,9.015385,5.969231
03/30/2020 21:25:00.000000,0.201483,6.1998,0.04146,8.5,4.3475
03/30/2020 21:26:00.000000,0.178514,9.612,0.04016,11.868293,4.497561
03/30/2020 21:27:00.000000,0.213093,10.5612,0.0391,18.85,7.12381
03/30/2020 21:28:00.000000,0.233945,10.2444,0.04018,21.014286,6.757143
03/30/2020 21:29:00.000000,0.202465,9.8718,0.0406,9.635,3.9525
03/30/2020 21:30:00.000000,0.177737,9.7184,0.04144,17.904878,5.95122
03/30/2020 21:31:00.000000,0.162163,18.194,0.03926,21.35,6.6
03/30/2020 21:32:00.000000,0.166869,16.9798,0.03698,9.787179,5.248718
03/30/2020 21:33:00.000000,0.183242,8.1878,0.03946,15.126316,7.526316
03/30/2020 21:34:00.000000,0.176289,6.281,0.04202,16.273171,6.87561
03/30/2020 21:35:00.000000,0.178502,4.3724,0.04204,11.25,4.55
03/30/2020 21:36:00.000000,0.186412,7.4052,0.04248,12.887805,4.517073
03/30/2020 21:37:00.000000,0.169057,7.696,0.0417,20.07907,5.362791
03/30/2020 21:38:00.000000,0.198179,9.4178,0.04126,29.6,5.3
03/30/2020 21:39:00.000000,0.226098,8.0656,0.0417,22.121622,4.610811
03/30/2020 21:40:00.000000,0.22227,6.8978,0.04148,9.170588,5.855882
03/30/2020 21:41:00.000000,0.300911,6.8664,0.04254,9.358974,4.730769
03/30/2020 21:42:00.000000,0.305406,4.032,0.04432,10.305,3.5
03/30/2020 21:43:00.000000,0.193451,2.7812,0.04664,9.648837,3.890698
03/30/2020 21:44:00.000000,0.158366,2.7238,0.0468,6.988889,3.788889
03/30/2020 21:45:00.000000,0.155659,7.4058,0.04512,9.119048,4.033333
03/30/2020 21:46:00.000000,0.160707,3.9104,0.04366,14.265854,4.943902
03/30/2020 21:47:00.000000,0.171109,6.5026,0.0425,15.258974,6.174359
03/30/2020 21:48:00.000000,0.197077,7.5568,0.04156,7.655814,4.695349
03/30/2020 21:49:00.000000,0.209583,6.748,0.0425,,
03/30/2020 21:50:00.000000,0.2118,6.5928,0.04392,11.114286,3.36
03/30/2020 21:51:00.000000,0.223948,6.1874,0.04556,6.994872,3.102564
03/30/2020 21:52:00.000000,0.179884,5.5904,0.04728,10.276923,3.535897
03/30/2020 21:53:00.000000,0.150355,4.9118,0.0478,15.002564,4.34359
03/30/2020 21:54:00.000000,0.146506,4.3426,0.04764,8.940909,3.5
03/30/2020 21:55:00.000000,0.1848,3.7846,0.04702,3.5,2.714286
03/30/2020 21:56:00.000000,0.201201,3.174,0.04674,5.55,2.8
03/30/2020 21:57:00.000000,0.157249,3.0362,0.04642,4.683721,2.24186
03/30/2020 21:58:00.000000,0.145786,2.7116,0.04708,2.15,2.1375
03/30/2020 21:59:00.000000,0.142536,4.1128,0.0478,1.989744,1.989744
03/30/2020 22:00:00.000000,0.165571,5.3794,0.04604,1.753659,1.753659
03/30/2020 22:01:00.000000,0.187387,6.1264,0.0447,4.9,2.655556
03/30/2020 22:02:00.000000,0.179698,5.8706,0.044033,4.605882,2.829412
03/30/2020 22:03:00.000000,0.113374,5.1258,0.04534,10.833333,3.95
03/30/2020 22:04:00.000000,0.093154,9.14,0.04526,19.338889,4.419444
03/30/2020 22:05:00.000000,0.01135,6.3236,0.04438,12.33,3.195
03/30/2020 22:06:00.000000,0.008652,2.9422,0.04542,5.885366,3.446341
03/30/2020 22:07:00.000000,0.015953,3.531,0.0462,5.95,3.45
03/30/2020 22:08:00.000000,0.010038,3.588,0.04566,3.95,3.920455
03/30/2020 22:09:00.000000,0.011553,,,,
03/30/2020 22:10:00.000000,0.019081,11.1318,0.04074,10.173171,4.556098
03/30/2020 22:11:00.000000,0.009412,6.1942,0.04242,11.576923,4.430769
03/30/2020 22:12:00.000000,0.017923,4.5,0.04528,8.98,4.915
03/30/2020 22:13:00.000000,0.00943,4.1732,0.04528,11.029268,5.353659
03/30/2020 22:14:00.000000,0.054632,4.4062,0.0438,18.104762,5.7
03/30/2020 22:15:00.000000,0.128044,4.9084,0.04114,13.521951,5.029268
03/30/2020 22:16:00.000000,0.198435,5.4816,0.0407,9.25,4.77
03/30/2020 22:17:00.000000,0.201448,5.5234,0.04236,11.371429,4.82381
03/30/2020 22:18:00.000000,0.15552,5.4934,0.04352,8.263415,4.25122
03/30/2020 22:19:00.000000,0.173855,5.4934,0.04438,11.802326,5.130233
03/30/2020 22:20:00.000000,0.166861,5.6668,0.0434,17.758536,5.504878
03/30/2020 22:21:00.000000,0.212783,14.4298,0.04068,19.890244,4.895122
03/30/2020 22:22:00.000000,0.250858,11.8438,0.03984,18.741026,4.915385
03/30/2020 22:23:00.000000,0.178846,5.2812,0.04322,16.172093,4.895349
03/30/2020 22:24:00.000000,0.149667,5.8868,0.04318,11.405,5.205
03/30/2020 22:25:00.000000,0.23205,10.9168,0.04042,14.6175,5.12
03/30/2020 22:26:00.000000,0.455824,8.3864,0.03962,21.355814,4.55814
03/30/2020 22:27:00.000000,0.323186,8.4552,0.04124,25.57619,4.438095
03/30/2020 22:28:00.000000,0.24616,8.8616,0.04232,19.587097,5.248387
03/30/2020 22:29:00.000000,0.199003,,,,
03/30/2020 22:30:00.000000,0.160048,7.865,0.0444,17.981081,6.283784
03/30/2020 22:31:00.000000,0.159912,6.5186,0.04472,10.44878,6.168293
03/30/2020 22:32:00.000000,0.159877,8.9664,0.04364,8.168421,4.231579
03/30/2020 22:33:00.000000,0.158237,6.2488,0.04262,10.476471,4.841176
03/30/2020 22:34:00.000000,0.153357,7.6488,0.04274,16.105405,5.089189
03/30/2020 22:35:00.000000,0.142189,6.703,0.04185,14.338095,5.080952
03/30/2020 22:36:00.000000,0.149762,10.021,0.039017,15.170732,4.72439
03/30/2020 22:37:00.000000,0.18662,11.4106,0.0366,16.044186,4.530233
03/30/2020 22:38:00.000000,0.201987,10.0866,0.03834,8.544737,4.907895
03/30/2020 22:39:00.000000,0.175397,6.7572,0.0419,19.748837,4.739535
03/30/2020 22:40:00.000000,0.16349,5.402,0.04174,19.1,4.5
03/30/2020 22:41:00.000000,0.164469,8.8458,0.04146,3.594872,3.605128
03/30/2020 22:42:00.000000,0.162336,5.6902,0.0428,16.3,4.584211
03/30/2020 22:43:00.000000,0.148349,5.4354,0.04386,21.805556,5.958333
03/30/2020 22:44:00.000000,0.145429,4.1444,0.0453,15.430769,5.74359
03/30/2020 22:45:00.000000,0.145698,7.5728,0.0436,12.611429,4.917143
03/30/2020 22:46:00.000000,0.150331,6.3362,0.04212,37.072727,5.087879
03/30/2020 22:47:00.000000,0.16072,10.4202,0.0404,29.75,5.080556
03/30/2020 22:48:00.000000,0.163631,4.6306,0.04292,7.808108,4.445946
03/30/2020 22:49:00.000000,0.181825,,,,
03/30/2020 22:50:00.000000,0.206834,5.3978,0.04385,10.907895,3.563158
03/30/2020 22:51:00.000000,0.15984,5.3648,0.044675,17.62381,4.161905
03/30/2020 22:52:00.000000,0.161847,5.1702,0.044333,22.861905,4.685714
03/30/2020 22:53:00.000000,0.184411,4.8346,0.04526,24.902439,5.097561
03/30/2020 22:54:00.000000,0.151495,4.8066,0.0447,45.031707,5.660976
03/30/2020 22:55:00.000000,0.14843,4.9666,0.04328,45.760465,5.332558
03/30/2020 22:56:00.000000,0.152619,5.1996,0.0433,23.4375,4.95
03/30/2020 22:57:00.000000,0.148633,5.112,0.04476,20.521951,7.153659
03/30/2020 22:58:00.000000,0.148832,5.3416,0.0443,21.593023,6.132558
03/30/2020 22:59:00.000000,0.192055,5.5292,0.04388,15.2,3.35122
03/30/2020 23:00:00.000000,0.258853,5.791,0.04364,6.5875,3.5425
03/30/2020 23:01:00.000000,0.236145,6.3668,0.04178,3.75,3.7
03/30/2020 23:02:00.000000,0.179983,6.878,0.04078,3.389744,3.341026
03/30/2020 23:03:00.000000,0.182514,7.1246,0.04148,2.846512,2.846512
03/30/2020 23:04:00.000000,0.189053,6.9722,0.04384,4.746154,3.366667
03/30/2020 23:05:00.000000,0.168547,8.1532,0.044125,5.731707,3.743902
03/30/2020 23:06:00.000000,0.158187,9.6032,0.0425,6.231579,3.321053
03/30/2020 23:07:00.000000,0.159128,11.2594,0.041175,14.295556,3.202222
03/30/2020 23:08:00.000000,0.169823,5.2562,0.0435,16.856757,4.77027
03/30/2020 23:09:00.000000,0.197491,6.156,0.04464,12.624138,5.327586
03/30/2020 23:10:00.000000,0.209457,6.5012,0.04358,7.6,3.6
03/30/2020 23:11:00.000000,0.175614,6.3276,0.04332,2.904878,2.846341
03/30/2020 23:12:00.000000,0.18686,6.415,0.04234,3.048837,2.951163
03/30/2020 23:13:00.000000,0.229844,6.4454,0.04222,3.04359,2.987179
03/30/2020 23:14:00.000000,0.179679,6.418,0.04226,3.944444,3.469444
03/30/2020 23:15:00.000000,0.154675,6.2356,0.043,3.569231,3.184615
03/30/2020 23:16:00.000000,0.144399,6.207,0.04418,9.660465,2.804651
03/30/2020 23:17:00.000000,0.14065,8.6342,0.0417,12.974359,4.607692
03/30/2020 23:18:00.000000,0.143676,15.9082,0.036283,9.109524,5.5
03/30/2020 23:19:00.000000,0.166944,20.2702,0.033825,9.527907,4.895349
03/30/2020 23:20:00.000000,0.222217,8.706,0.03855,8.062791,4.318605
03/30/2020 23:21:00.000000,0.281703,6.1366,0.0427,3.938095,3.1
03/30/2020 23:22:00.000000,0.177392,4.1774,0.0442,2.514634,2.514634
03/30/2020 23:23:00.000000,0.166775,3.8586,0.04495,3.8,2.872727
03/30/2020 23:24:00.000000,0.177558,3.8242,0.045617,6.15,3.833333
03/30/2020 23:25:00.000000,0.144958,3.8902,0.04502,6.466667,4.36
03/30/2020 23:26:00.000000,0.143698,4.236,0.04324,4.625,3.895
03/30/2020 23:27:00.000000,0.152761,4.3774,0.042975,4.0,3.447619
03/30/2020 23:28:00.000000,0.155936,4.7076,0.04315,10.145455,3.95
03/30/2020 23:29:00.000000,0.159082,5.1288,0.04204,17.380952,4.4
03/30/2020 23:30:00.000000,0.200036,8.2906,0.03978,11.771429,3.67619
03/30/2020 23:31:00.000000,0.204653,6.0402,0.0413,3.976923,3.092308
03/30/2020 23:32:00.000000,0.176902,4.5328,0.043983,5.256757,3.302703
03/30/2020 23:33:00.000000,0.187076,5.9864,0.04375,6.841463,3.968293
03/30/2020 23:34:00.000000,0.224787,6.2458,0.0432,6.379545,3.915909
03/30/2020 23:35:00.000000,0.230767,6.1206,0.04378,10.085714,3.55
03/30/2020 23:36:00.000000,0.171565,5.8526,0.0449,8.461905,3.3
03/30/2020 23:37:00.000000,0.147754,5.5484,0.04505,8.05,3.7
03/30/2020 23:38:00.000000,0.161374,5.0912,0.04515,11.2,4.360465
03/30/2020 23:39:00.000000,0.152982,4.8224,0.0447,9.7825,4.3
03/30/2020 23:40:00.000000,0.147008,4.669,0.043217,10.4,3.588235
