InstrumentName, La Casa NCORE,,,,
03/14/2020 00:35:00.000000,0.174936,7.860869,0.028667,10.471043,3.629441
03/14/2020 00:36:00.000000,0.178428,7.83903,0.029117,10.250197,3.600722
03/14/2020 00:37:00.000000,0.17175,8.212424,0.028483,11.166205,3.615111
03/14/2020 00:38:00.000000,0.17564,8.899978,0.02815,11.202496,3.615992
03/14/2020 00:39:00.000000,0.183355,9.019439,0.02745,10.926233,3.608063
03/14/2020 00:40:00.000000,0.183265,8.658932,0.026933,10.500264,3.602542
03/14/2020 00:41:00.000000,0.192102,8.172538,0.02795,11.195273,3.601016
03/14/2020 00:42:00.000000,0.200539,7.816667,0.027967,11.694573,3.55133
03/14/2020 00:43:00.000000,0.194466,7.593273,0.028167,12.765677,3.505521
03/14/2020 00:44:00.000000,0.180007,7.16022,0.029517,12.718377,3.478946
03/14/2020 00:45:00.000000,0.178658,7.268002,0.029417,12.631592,3.448106
03/14/2020 00:46:00.000000,0.169255,7.748252,0.029,11.782573,3.415713
03/14/2020 00:47:00.000000,0.165302,8.142416,0.028217,12.007334,3.380325
03/14/2020 00:48:00.000000,0.168738,8.216041,0.027483,11.81112,3.350484
03/14/2020 00:49:00.000000,0.182262,9.059663,0.026767,11.072798,3.309938
03/14/2020 00:50:00.000000,0.193794,9.135134,0.0265,11.078208,3.300897
03/14/2020 00:51:00.000000,0.204234,9.51081,0.026433,11.119667,3.272165
03/14/2020 00:52:00.000000,0.206102,10.942034,0.02585,10.880269,3.244996
03/14/2020 00:53:00.000000,0.201697,11.092465,0.0254,10.220317,3.221246
03/14/2020 00:54:00.000000,0.210204,10.935796,0.024783,9.553482,3.228845
03/14/2020 00:55:00.000000,0.198147,10.065566,0.025717,9.849692,3.205647
03/14/2020 00:56:00.000000,0.177151,8.773026,0.0273,11.503286,3.205566
03/14/2020 00:57:00.000000,0.17731,8.587137,0.02775,11.562194,3.239827
03/14/2020 00:58:00.000000,0.181989,8.160536,0.028117,11.296762,3.263084
03/14/2020 00:59:00.000000,0.18524,7.860055,0.02775,10.641468,3.29413
03/14/2020 01:00:00.000000,0.168801,7.473638,0.02735,11.13576,3.284756
03/14/2020 01:01:00.000000,0.171019,7.309732,0.027833,11.104017,3.267783
03/14/2020 01:02:00.000000,0.174879,7.20909,0.028417,10.892357,3.253972
03/14/2020 01:03:00.000000,0.173346,7.389012,0.028133,10.906238,3.244598
03/14/2020 01:04:00.000000,0.177615,7.431802,0.02815,10.906303,3.232783
03/14/2020 01:05:00.000000,0.179836,7.493166,0.028533,10.833984,3.237654
03/14/2020 01:06:00.000000,0.171241,7.152121,0.028417,10.740883,3.239407
03/14/2020 01:07:00.000000,0.169157,7.557497,0.0283,9.034733,3.250921
03/14/2020 01:08:00.000000,0.188379,8.394746,0.027433,9.102146,3.232839
03/14/2020 01:09:00.000000,0.19564,8.915963,0.026917,10.216651,3.244071
03/14/2020 01:10:00.000000,0.182023,8.486539,0.027767,9.988535,3.258915
03/14/2020 01:11:00.000000,0.163001,7.686036,0.0285,9.637087,3.246567
03/14/2020 01:12:00.000000,0.169028,7.510099,0.028717,9.361999,3.238663
03/14/2020 01:13:00.000000,0.181576,7.842643,0.028083,9.461762,3.202276
03/14/2020 01:14:00.000000,0.182188,8.464073,0.027567,10.02688,3.173433
03/14/2020 01:15:00.000000,0.184343,8.635029,0.027233,10.602063,3.151439
03/14/2020 01:16:00.000000,0.18359,8.933304,0.02695,11.347864,3.124401
03/14/2020 01:17:00.000000,0.165627,7.969319,0.028067,11.12521,3.07143
03/14/2020 01:18:00.000000,0.172009,7.908405,0.02805,10.448356,2.98773
03/14/2020 01:19:00.000000,0.185022,7.727444,0.0276,10.448096,2.921336
03/14/2020 01:20:00.000000,0.195342,7.786571,0.027483,10.426241,2.868365
03/14/2020 01:21:00.000000,0.207905,7.55492,0.02755,8.969112,2.760537
03/14/2020 01:22:00.000000,0.189063,7.464373,0.02705,8.852544,2.702241
03/14/2020 01:23:00.000000,0.182765,7.601282,0.027017,8.847413,2.801175
03/14/2020 01:24:00.000000,0.179395,7.885367,0.027417,8.925045,2.886225
03/14/2020 01:25:00.000000,0.202539,8.047483,0.02725,8.826296,2.972754
03/14/2020 01:26:00.000000,0.253678,8.55879,0.02665,8.462635,3.05063
03/14/2020 01:27:00.000000,0.224254,9.4019,0.025833,7.552617,3.092452
03/14/2020 01:28:00.000000,0.192389,10.274194,0.024817,6.773439,3.081691
03/14/2020 01:29:00.000000,0.187783,11.830842,0.024517,,
03/14/2020 01:30:00.000000,0.182151,11.234048,0.024833,6.234466,3.093949
03/14/2020 01:31:00.000000,0.183573,12.322272,0.022667,6.696096,3.08746
03/14/2020 01:32:00.000000,0.177737,13.731439,0.021883,6.848543,3.090178
03/14/2020 01:33:00.000000,0.177521,13.103257,0.022317,7.06079,3.043807
03/14/2020 01:34:00.000000,0.175475,14.787531,0.021283,8.841886,2.929046
03/14/2020 01:35:00.000000,0.178823,13.271163,0.0229,8.80021,2.775291
03/14/2020 01:36:00.000000,0.177595,10.376939,0.024933,8.738611,2.634793
03/14/2020 01:37:00.000000,0.180044,9.961998,0.0246,8.586033,2.517481
03/14/2020 01:38:00.000000,0.168073,10.901906,0.023617,8.432316,2.417904
03/14/2020 01:39:00.000000,0.193045,12.468866,0.022867,8.350091,2.318475
03/14/2020 01:40:00.000000,0.184934,12.51517,0.0231,7.759791,2.310488
03/14/2020 01:41:00.000000,0.182414,11.774372,0.023133,7.71495,2.293283
03/14/2020 01:42:00.000000,0.176246,11.930808,0.022833,7.384901,2.289567
03/14/2020 01:43:00.000000,0.188166,13.186765,0.02235,6.901689,2.269044
03/14/2020 01:44:00.000000,0.191788,14.691389,0.02065,6.728274,2.243712
03/14/2020 01:45:00.000000,0.197719,14.997134,0.02,5.659189,2.271762
03/14/2020 01:46:00.000000,0.188473,14.623412,0.02085,3.987102,2.293727
03/14/2020 01:47:00.000000,0.188671,13.476687,0.021733,4.530005,2.324289
03/14/2020 01:48:00.000000,0.196714,13.298777,0.021317,4.643515,2.372989
03/14/2020 01:49:00.000000,0.198766,13.857088,0.02065,5.058312,2.369162
03/14/2020 01:50:00.000000,0.196972,14.409131,0.020067,6.909852,2.377759
03/14/2020 01:51:00.000000,0.188431,14.705449,0.020467,7.147065,2.412759
03/14/2020 01:52:00.000000,0.19475,13.037638,0.021917,7.082934,2.393304
03/14/2020 01:53:00.000000,0.188042,11.650689,0.0228,8.079013,2.437941
03/14/2020 01:54:00.000000,0.182912,10.070236,0.02415,8.399648,2.413522
03/14/2020 01:55:00.000000,0.178029,9.269627,0.024933,8.566124,2.407878
03/14/2020 01:56:00.000000,0.18514,9.697946,0.024233,10.49254,2.395398
03/14/2020 01:57:00.000000,0.180033,11.355613,0.022417,10.761687,2.381808
03/14/2020 01:58:00.000000,0.188532,14.067782,0.018933,10.69869,2.399835
03/14/2020 01:59:00.000000,0.22875,17.850604,0.016367,10.559737,2.501451
03/14/2020 02:00:00.000000,0.224263,18.553133,0.016467,10.572364,2.560911
03/14/2020 02:01:00.000000,0.215198,15.639648,0.018717,10.057759,2.655815
03/14/2020 02:02:00.000000,0.20481,12.624234,0.022067,9.394434,2.656037
03/14/2020 02:03:00.000000,0.197423,10.262826,0.02455,9.461599,2.704848
03/14/2020 02:04:00.000000,0.204875,10.551281,0.024333,8.988864,2.660419
03/14/2020 02:05:00.000000,0.191703,11.598132,0.02315,8.658604,2.705237
03/14/2020 02:06:00.000000,0.197759,9.837475,0.0242,8.698566,2.73591
03/14/2020 02:07:00.000000,0.186289,8.129919,0.025883,5.852999,2.749222
03/14/2020 02:08:00.000000,0.192302,8.117069,0.026133,4.831985,2.791321
03/14/2020 02:09:00.000000,0.17689,8.26354,0.025783,5.937388,2.776844
03/14/2020 02:10:00.000000,0.182003,8.45083,0.02555,6.063077,2.670403
03/14/2020 02:11:00.000000,0.203768,10.035757,0.0224,6.371344,2.90575
03/14/2020 02:12:00.000000,0.220627,12.352163,0.017567,7.08825,3.394747
03/14/2020 02:13:00.000000,0.233858,13.338499,0.015367,8.378747,4.005882
03/14/2020 02:14:00.000000,0.222313,13.834083,0.014133,9.29028,4.769175
03/14/2020 02:15:00.000000,0.22681,13.9236,0.013833,10.316517,5.59479
03/14/2020 02:16:00.000000,0.21825,14.164299,0.0132,11.139597,6.411705
03/14/2020 02:17:00.000000,0.233637,14.496842,0.012067,11.964666,7.196233
03/14/2020 02:18:00.000000,0.241767,14.622504,0.012367,12.999367,8.117334
03/14/2020 02:19:00.000000,0.266182,14.616338,0.01225,13.964985,8.950886
03/14/2020 02:20:00.000000,0.290724,14.865806,0.011183,14.466939,9.715544
03/14/2020 02:21:00.000000,0.281622,15.727191,0.010867,14.655455,10.338964
03/14/2020 02:22:00.000000,0.253673,15.102636,0.011667,15.838103,11.048067
03/14/2020 02:23:00.000000,0.2547,14.843458,0.011867,17.089703,11.538266
03/14/2020 02:24:00.000000,0.272641,14.724988,0.011733,17.752008,11.853076
03/14/2020 02:25:00.000000,0.257135,14.607559,0.01215,17.727034,11.948299
03/14/2020 02:26:00.000000,0.232505,13.215146,0.013783,17.488158,11.939174
03/14/2020 02:27:00.000000,0.236662,13.367388,0.01395,17.498039,11.879974
03/14/2020 02:28:00.000000,0.234704,12.977926,0.01375,17.472562,11.80668
03/14/2020 02:29:00.000000,0.23294,12.930397,0.014367,17.369337,11.725114
03/14/2020 02:30:00.000000,0.240226,12.875005,0.015017,17.175742,11.618333
03/14/2020 02:31:00.000000,0.247341,13.198796,0.01475,17.037498,11.499875
03/14/2020 02:32:00.000000,0.247575,13.81148,0.01405,17.589602,11.410172
03/14/2020 02:33:00.000000,0.27335,13.809267,0.013917,17.3211,11.342949
03/14/2020 02:34:00.000000,0.258177,13.094413,0.01435,16.675394,11.299016
03/14/2020 02:35:00.000000,0.227316,12.065733,0.0155,15.696967,11.175368
03/14/2020 02:36:00.000000,0.229272,11.863128,0.015617,15.610791,11.088408
03/14/2020 02:37:00.000000,0.220012,11.931075,0.015133,15.643689,11.054645
03/14/2020 02:38:00.000000,0.220597,12.21567,0.015,15.582599,11.01619
03/14/2020 02:39:00.000000,0.224648,13.019605,0.0148,15.379596,10.977973
03/14/2020 02:40:00.000000,0.220164,13.069184,0.014317,16.07115,10.965437
03/14/2020 02:41:00.000000,0.242151,14.239892,0.0133,16.297347,10.952958
03/14/2020 02:42:00.000000,0.264369,14.550968,0.011983,16.323023,10.966991
03/14/2020 02:43:00.000000,0.283909,16.903136,0.010983,15.832585,10.984463
03/14/2020 02:44:00.000000,0.282352,16.098837,0.011583,15.770659,11.008258
03/14/2020 02:45:00.000000,0.317759,15.28726,0.012433,15.922934,10.941719
03/14/2020 02:46:00.000000,0.35724,15.573935,0.01165,15.862859,10.891424
03/14/2020 02:47:00.000000,0.266119,14.96187,0.013667,15.726714,10.81307
03/14/2020 02:48:00.000000,0.236004,12.92737,0.015133,15.619303,10.755162
03/14/2020 02:49:00.000000,0.237592,12.763896,0.014567,15.541225,10.694426
03/14/2020 02:50:00.000000,0.223837,12.929212,0.014783,15.548302,10.650496
03/14/2020 02:51:00.000000,0.247108,14.476773,0.013333,15.530694,10.621043
03/14/2020 02:52:00.000000,0.258155,14.486186,0.013633,14.908983,10.558199
03/14/2020 02:53:00.000000,0.248695,14.46545,0.014333,14.933203,10.506836
03/14/2020 02:54:00.000000,0.258879,13.738753,0.01405,14.948683,10.456584
03/14/2020 02:55:00.000000,0.295076,14.683642,0.0134,14.957016,10.416037
03/14/2020 02:56:00.000000,0.295549,14.521657,0.013733,14.597067,10.380039
03/14/2020 02:57:00.000000,0.285087,14.989993,0.0133,15.632757,10.396457
03/14/2020 02:58:00.000000,0.296053,16.107333,0.012883,16.995692,10.415482
03/14/2020 02:59:00.000000,0.318105,16.415888,0.0128,17.082493,10.457527
03/14/2020 03:00:00.000000,0.284149,15.559638,0.013833,17.273955,10.484372
03/14/2020 03:01:00.000000,0.262397,14.004922,0.0138,17.346014,10.538009
03/14/2020 03:02:00.000000,0.271068,13.519478,0.013633,17.338822,10.543556
03/14/2020 03:03:00.000000,0.272125,12.88733,0.014383,17.16536,10.537399
03/14/2020 03:04:00.000000,0.266142,12.913104,0.014717,16.991897,10.510553
03/14/2020 03:05:00.000000,0.261816,13.329152,0.01445,16.851468,10.488144
03/14/2020 03:06:00.000000,0.262774,13.056595,0.014033,17.989925,10.473168
03/14/2020 03:07:00.000000,0.258453,14.12309,0.0125,18.41656,10.462407
03/14/2020 03:08:00.000000,0.269208,16.670386,0.0107,18.399892,10.489974
03/14/2020 03:09:00.000000,0.273606,,,,
03/14/2020 03:10:00.000000,0.270716,15.492715,0.012433,17.426154,10.476663
03/14/2020 03:11:00.000000,0.264005,15.225486,0.011917,17.747572,10.471504
03/14/2020 03:12:00.000000,0.27829,17.643934,0.0107,18.373354,10.483429
03/14/2020 03:13:00.000000,0.296099,18.832393,0.010267,19.292307,10.489312
03/14/2020 03:14:00.000000,0.280719,18.216941,0.0106,19.929789,10.534459
03/14/2020 03:15:00.000000,0.270117,17.198333,0.011867,20.47358,10.579665
03/14/2020 03:16:00.000000,0.27118,16.317208,0.012167,20.981188,10.636075
03/14/2020 03:17:00.000000,0.26895,15.144405,0.012083,21.444754,10.719386
03/14/2020 03:18:00.000000,0.273086,15.254151,0.011917,20.308674,10.805748
03/14/2020 03:19:00.000000,0.277947,15.559919,0.010867,20.922589,10.870351
03/14/2020 03:20:00.000000,0.303626,15.633566,0.0102,21.163157,10.956742
03/14/2020 03:21:00.000000,0.300015,15.512768,0.011233,20.009082,11.011831
03/14/2020 03:22:00.000000,0.27583,13.876665,0.013667,20.143855,11.088484
03/14/2020 03:23:00.000000,0.247609,11.855972,0.015833,19.859132,11.160619
03/14/2020 03:24:00.000000,0.224604,11.068076,0.0162,20.116211,11.226139
03/14/2020 03:25:00.000000,0.23288,11.211465,0.016367,19.523798,11.244048
03/14/2020 03:26:00.000000,0.24166,11.811496,0.01555,19.499261,11.324171
03/14/2020 03:27:00.000000,0.237068,12.44527,0.01485,19.596684,11.454525
03/14/2020 03:28:00.000000,0.242843,11.884044,0.015233,19.08362,11.519546
03/14/2020 03:29:00.000000,0.240021,12.154693,0.015233,19.286568,11.520137
03/14/2020 03:30:00.000000,0.240367,12.681061,0.015167,20.561566,11.550265
03/14/2020 03:31:00.000000,0.240851,12.710473,0.015517,20.4037,11.514173
03/14/2020 03:32:00.000000,0.222291,11.762269,0.015633,20.243809,11.484276
03/14/2020 03:33:00.000000,0.213996,11.381108,0.015533,20.291537,11.491376
03/14/2020 03:34:00.000000,0.227757,11.470271,0.0153,20.271241,11.49193
03/14/2020 03:35:00.000000,0.242766,11.478737,0.015367,19.530678,11.484723
03/14/2020 03:36:00.000000,0.238948,11.615502,0.01595,19.248992,11.472084
03/14/2020 03:37:00.000000,0.23064,13.345901,0.014833,19.746622,11.469636
03/14/2020 03:38:00.000000,0.230021,14.71697,0.01335,19.233958,11.383037
03/14/2020 03:39:00.000000,0.232731,13.698049,0.01425,19.035411,11.313937
03/14/2020 03:40:00.000000,0.236303,12.619472,0.015433,19.211832,11.316873
03/14/2020 03:41:00.000000,0.248222,12.78359,0.0154,19.007838,11.35404
03/14/2020 03:42:00.000000,0.254509,13.027007,0.01445,17.777353,11.339341
03/14/2020 03:43:00.000000,0.234444,12.640462,0.014133,18.439234,11.363746
03/14/2020 03:44:00.000000,0.240418,13.428153,0.01395,19.086079,11.380663
03/14/2020 03:45:00.000000,0.284873,15.439883,0.012,19.162953,11.41827
03/14/2020 03:46:00.000000,0.284138,15.510488,0.011333,19.423684,11.480615
03/14/2020 03:47:00.000000,0.285887,2.04713,0.0116,19.855511,11.51585
03/14/2020 03:48:00.000000,0.284914,0.280774,0.01125,19.32901,11.561652
03/14/2020 03:49:00.000000,0.276336,0.254906,0.011633,18.964567,11.553965
03/14/2020 03:50:00.000000,0.246999,0.228246,0.011183,19.054495,11.581343
03/14/2020 03:51:00.000000,0.257036,0.222967,0.009317,18.93695,11.620392
03/14/2020 03:52:00.000000,0.264135,0.21587,0.010183,18.498405,11.627936
03/14/2020 03:53:00.000000,0.291368,0.206165,0.010517,18.04679,11.653865
03/14/2020 03:54:00.000000,0.279465,0.201823,0.010083,17.917745,11.680685
03/14/2020 03:55:00.000000,0.282947,0.198165,0.010533,16.888183,11.680795
03/14/2020 03:56:00.000000,0.294131,0.201674,0.0115,17.294903,11.675748
03/14/2020 03:57:00.000000,0.307594,22.123951,0.0118,17.321369,11.629433
03/14/2020 03:58:00.000000,0.329099,50.06324,0.011133,17.180217,11.602033
03/14/2020 03:59:00.000000,0.299715,54.847153,0.012717,17.025388,11.597262
03/14/2020 04:00:00.000000,0.269327,52.574076,0.014517,16.999494,11.616842
03/14/2020 04:01:00.000000,0.259219,52.010032,0.014783,17.027295,11.653747
03/14/2020 04:02:00.000000,0.268634,52.051591,0.014333,17.0805,11.629877
03/14/2020 04:03:00.000000,0.255734,52.146197,0.01405,16.961843,11.62494
03/14/2020 04:04:00.000000,0.261816,52.224218,0.01445,17.510215,11.601977
03/14/2020 04:05:00.000000,0.240132,52.32282,0.015217,17.680773,11.556106
03/14/2020 04:06:00.000000,0.058932,99.738231,0.015217,17.655193,11.537746
03/14/2020 04:07:00.000000,-9999.0,13.957209,0.013767,17.637567,11.561167
03/14/2020 04:08:00.000000,-9999.0,0.594938,0.013333,17.057338,11.5912
03/14/2020 04:09:00.000000,-9999.0,0.364155,0.013083,17.519777,11.644997
03/14/2020 04:10:00.000000,-9999.0,0.279286,0.0139,17.705771,11.667373
03/14/2020 04:11:00.000000,-9999.0,0.238594,0.015,17.584976,11.639417
03/14/2020 04:12:00.000000,-9999.0,0.210351,0.014917,17.735272,11.610907
03/14/2020 04:13:00.000000,-9999.0,0.207364,0.014867,17.620337,11.57918
03/14/2020 04:14:00.000000,-9999.0,0.19322,0.015567,17.535405,11.573522
03/14/2020 04:15:00.000000,0.001291,0.180643,0.0143,17.479293,11.608356
03/14/2020 04:16:00.000000,0.143055,0.477524,0.013883,16.919467,11.631985
03/14/2020 04:17:00.000000,0.243107,8.052571,0.015267,16.985386,11.640027
03/14/2020 04:18:00.000000,0.257773,11.96448,0.015233,16.877483,11.622444
03/14/2020 04:19:00.000000,0.261869,11.883412,0.014983,16.802931,11.598427
03/14/2020 04:20:00.000000,0.278281,12.031955,0.015517,16.562179,11.54821
03/14/2020 04:21:00.000000,0.272974,12.041528,0.0157,16.061231,11.517501
03/14/2020 04:22:00.000000,0.261282,11.991665,0.01615,15.643506,11.50751
03/14/2020 04:23:00.000000,0.258385,11.760968,0.015317,15.80729,11.502968
03/14/2020 04:24:00.000000,0.275398,12.63142,0.014017,15.675632,11.527772
03/14/2020 04:25:00.000000,0.28693,13.307914,0.0143,15.833084,11.563476
03/14/2020 04:26:00.000000,0.270701,12.267269,0.015917,15.929806,11.562657
03/14/2020 04:27:00.000000,0.260624,12.27325,0.01585,16.066372,11.495709
03/14/2020 04:28:00.000000,0.277568,13.240748,0.015367,16.927352,11.474181
03/14/2020 04:29:00.000000,0.284353,13.002673,0.01535,17.296668,11.515053
03/14/2020 04:30:00.000000,0.273795,12.931867,0.015,17.96361,11.496978
03/14/2020 04:31:00.000000,0.285455,12.882588,0.01455,18.488178,11.509154
03/14/2020 04:32:00.000000,0.26831,12.443195,0.0147,19.224621,11.519484
03/14/2020 04:33:00.000000,0.274562,12.580491,0.014067,19.413206,11.514793
03/14/2020 04:34:00.000000,0.268942,13.410416,0.013133,19.528884,11.473682
03/14/2020 04:35:00.000000,0.270903,14.209407,0.012183,19.885682,11.453991
03/14/2020 04:36:00.000000,0.296055,13.756313,0.013517,20.104125,11.454829
03/14/2020 04:37:00.000000,0.29526,12.775007,0.01445,20.258123,11.480612
03/14/2020 04:38:00.000000,0.298082,12.62554,0.014183,21.339742,11.514173
03/14/2020 04:39:00.000000,0.319547,13.638241,0.0137,21.1579,11.536137
03/14/2020 04:40:00.000000,0.338774,15.031493,0.012433,20.935034,11.515497
03/14/2020 04:41:00.000000,0.313816,14.095144,0.012867,20.30137,11.502518
03/14/2020 04:42:00.000000,0.295095,13.958793,0.013267,19.723132,11.499765
03/14/2020 04:43:00.000000,0.299066,13.228252,0.0137,19.10824,11.505908
03/14/2020 04:44:00.000000,0.297719,13.563899,0.0134,19.18088,11.527374
03/14/2020 04:45:00.000000,0.313341,14.32196,0.0128,19.844006,11.617041
03/14/2020 04:46:00.000000,0.341273,14.751343,0.011867,19.69257,11.689115
03/14/2020 04:47:00.000000,0.359708,15.131258,0.011983,19.285238,11.741698
03/14/2020 04:48:00.000000,0.312474,14.185241,0.012633,19.118534,11.705922
03/14/2020 04:49:00.000000,0.287222,14.72932,0.013133,19.055898,11.66055
03/14/2020 04:50:00.000000,0.283782,14.811905,0.013183,18.138364,11.615622
03/14/2020 04:51:00.000000,0.288327,14.173695,0.013217,18.539897,11.617785
03/14/2020 04:52:00.000000,0.275686,13.522251,0.013717,19.150777,11.628712
03/14/2020 04:53:00.000000,0.266537,13.382143,0.013917,19.487862,11.63204
03/14/2020 04:54:00.000000,0.242747,12.116598,0.0146,19.318546,11.60324
03/14/2020 04:55:00.000000,0.262665,12.251035,0.014433,18.926522,11.555114
03/14/2020 04:56:00.000000,0.26576,13.484893,0.012817,17.844114,11.502988
03/14/2020 04:57:00.000000,0.281563,20.66028,0.009567,17.72629,11.477565
03/14/2020 04:58:00.000000,0.283602,21.429747,0.009733,17.746124,11.475956
03/14/2020 04:59:00.000000,0.277166,14.847193,0.011667,17.860487,11.527263
03/14/2020 05:00:00.000000,0.294787,14.950565,0.011183,17.163377,11.588499
03/14/2020 05:01:00.000000,0.299023,15.458083,0.01075,17.145338,11.631652
03/14/2020 05:02:00.000000,0.316869,15.852646,0.0103,16.64686,11.690447
03/14/2020 05:03:00.000000,0.376028,14.778972,0.011217,16.340424,11.718846
03/14/2020 05:04:00.000000,0.321398,11.982799,0.014483,15.739174,11.635368
03/14/2020 05:05:00.000000,0.283137,7.874467,0.016733,16.291382,11.396638
03/14/2020 05:06:00.000000,0.227748,6.712451,0.01745,16.392593,11.122964
03/14/2020 05:07:00.000000,0.198051,6.274407,0.017917,16.232321,10.823276
03/14/2020 05:08:00.000000,0.200398,6.245346,0.017833,16.129889,10.479824
03/14/2020 05:09:00.000000,0.209439,7.045321,0.01765,15.653602,10.057054
03/14/2020 05:10:00.000000,0.217101,7.052283,0.017117,15.185819,9.650426
03/14/2020 05:11:00.000000,0.217338,6.912422,0.0167,14.893168,9.224743
03/14/2020 05:12:00.000000,0.213415,6.833815,0.017017,14.458555,8.800387
03/14/2020 05:13:00.000000,0.201239,6.67934,0.017133,13.976443,8.346204
03/14/2020 05:14:00.000000,0.211917,6.835192,0.017467,13.077315,7.92396
03/14/2020 05:15:00.000000,0.233333,7.430184,0.016783,13.374143,7.594992
03/14/2020 05:16:00.000000,0.234626,7.883476,0.0159,12.842408,7.421263
03/14/2020 05:17:00.000000,0.243562,8.605343,0.0148,12.376779,7.334568
03/14/2020 05:18:00.000000,0.248305,9.228006,0.014483,12.073444,7.262239
03/14/2020 05:19:00.000000,0.222625,8.958735,0.014883,11.82906,7.184471
03/14/2020 05:20:00.000000,0.213495,8.233206,0.015967,12.075295,7.112811
03/14/2020 05:21:00.000000,0.222675,7.78158,0.016717,12.083332,7.049467
03/14/2020 05:22:00.000000,0.220422,7.794631,0.016567,12.067554,7.010807
03/14/2020 05:23:00.000000,0.228773,7.778124,0.017133,12.693566,6.960665
03/14/2020 05:24:00.000000,0.221113,7.561058,0.017333,12.796632,6.902147
03/14/2020 05:25:00.000000,0.234334,8.949716,0.017083,12.63551,6.799589
03/14/2020 05:26:00.000000,0.223961,7.275254,0.01865,12.042768,6.675786
03/14/2020 05:27:00.000000,0.224917,7.173666,0.018417,11.51861,6.558973
03/14/2020 05:28:00.000000,0.233955,8.992175,0.0172,11.384534,6.442527
03/14/2020 05:29:00.000000,0.244541,8.022197,0.0174,11.562962,6.328618
03/14/2020 05:30:00.000000,0.263627,8.298292,0.017067,11.694696,6.215133
03/14/2020 05:31:00.000000,0.250512,8.309674,0.016883,11.341176,6.141195
03/14/2020 05:32:00.000000,0.23334,8.659246,0.017017,11.775429,6.03248
03/14/2020 05:33:00.000000,0.214845,8.202328,0.0183,11.353266,5.890318
03/14/2020 05:34:00.000000,0.209705,7.634624,0.019233,10.600035,5.739836
03/14/2020 05:35:00.000000,0.220782,7.321908,0.019,10.167425,5.634061
03/14/2020 05:36:00.000000,0.208074,6.414337,0.019117,10.005475,5.517802
03/14/2020 05:37:00.000000,0.200905,6.235922,0.019517,9.991776,5.444585
03/14/2020 05:38:00.000000,0.206969,6.455158,0.019283,10.68636,5.392945
03/14/2020 05:39:00.000000,0.218818,6.558736,0.018667,10.646053,5.304642
03/14/2020 05:40:00.000000,0.212936,6.519806,0.018867,10.584846,5.240966
03/14/2020 05:41:00.000000,0.196453,6.389812,0.019467,10.007904,5.180063
03/14/2020 05:42:00.000000,0.233024,7.164851,0.01945,9.910268,5.11916
03/14/2020 05:43:00.000000,0.239535,7.340743,0.01905,9.508327,5.053285
03/14/2020 05:44:00.000000,0.229347,7.0765,0.019033,9.107152,4.993694
03/14/2020 05:45:00.000000,0.215822,6.217657,0.0192,9.095477,4.953529
03/14/2020 05:46:00.000000,0.203505,6.252097,0.019067,9.149312,4.941111
03/14/2020 05:47:00.000000,0.147982,6.487447,0.018683,9.275437,4.931127
03/14/2020 05:48:00.000000,0.379958,6.312709,0.019183,9.440327,4.933346
03/14/2020 05:49:00.000000,0.805332,6.353044,0.019533,,
03/14/2020 05:50:00.000000,0.976847,6.911185,0.019667,10.011499,4.864511
03/14/2020 05:51:00.000000,1.016015,5.780543,0.020317,9.95883,4.843157
03/14/2020 05:52:00.000000,1.026393,5.574042,0.020233,9.866751,4.814079
03/14/2020 05:53:00.000000,1.032943,5.61854,0.02015,9.818755,4.800003
03/14/2020 05:54:00.000000,1.032612,5.294466,0.0208,9.710097,4.779591
03/14/2020 05:55:00.000000,1.025197,5.259026,0.020583,9.761391,4.805162
03/14/2020 05:56:00.000000,0.999423,5.624597,0.0198,9.729436,4.823521
03/14/2020 05:57:00.000000,0.466264,5.676365,0.01995,9.673372,4.818252
03/14/2020 05:58:00.000000,0.067367,5.653059,0.019617,9.624792,4.818474
03/14/2020 05:59:00.000000,0.041725,5.590565,0.019667,9.45377,4.808767
03/14/2020 06:00:00.000000,0.040217,5.890232,0.0202,8.851795,4.822412
03/14/2020 06:01:00.000000,0.033238,6.259267,0.019683,7.733631,4.830446
03/14/2020 06:02:00.000000,0.031538,6.537883,0.01915,7.961775,4.866407
03/14/2020 06:03:00.000000,0.033193,6.34234,0.019783,8.178231,4.904614
03/14/2020 06:04:00.000000,0.032702,5.837798,0.020033,8.267626,4.923806
03/14/2020 06:05:00.000000,0.032913,6.166931,0.020483,8.306025,4.956381
03/14/2020 06:06:00.000000,0.047519,5.232823,0.020983,8.330341,4.979938
03/14/2020 06:07:00.000000,0.107378,5.111088,0.020417,9.121269,5.000461
03/14/2020 06:08:00.000000,0.170727,4.88723,0.020417,9.296113,5.029526
03/14/2020 06:09:00.000000,0.169251,5.215461,0.0206,9.315009,5.055207
03/14/2020 06:10:00.000000,0.173483,6.666135,0.019333,9.288264,5.080389
03/14/2020 06:11:00.000000,0.177321,7.3572,0.019233,9.287256,5.09775
03/14/2020 06:12:00.000000,0.177767,5.672557,0.020317,9.323445,5.11966
03/14/2020 06:13:00.000000,0.177163,5.528469,0.02025,9.32894,5.14107
03/14/2020 06:14:00.000000,0.192886,5.651111,0.020383,9.231685,5.135801
03/14/2020 06:15:00.000000,0.194394,5.821223,0.020117,9.452998,5.15954
